movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
playmobilthemovie,0.0,0.68979263,0.16732933,0.20393978,0.5251371,0.72451633,0.35068092,0.62635136,0.5507163,0.57224846,0.6526319,0.61728173,0.82886416,0.49663925,0.5168076,0.587626,0.6628029,0.58585036,0.0,0.88843215,0.06935586,0.645435,0.7560412,0.6550471,0.60254985,0.0,0.68984616,0.10367789,0.8620041,0.73180234,0.0,0.7246498,0.03199237,0.80092007,0.9325373,0.2850459,0.4489406,0.87045896,0.44939113,0.5002313,0.61713654,0.37757272,0.5177602,0.7538116,0.58424294,0.6869269,0.0,0.4198314,0.89134187,0.0,0.43790743,0.0,0.38233745,0.6727021,0.28683022,0.20374896,0.6742948,0.82004637,0.44355747,0.36947218,0.70523113,0.60040563,0.8174122,0.59653276,0.116744146,0.7586289,0.8345898,0.0,0.17908648,0.4794217,0.0875054,0.81466955,0.0,0.0,1.0044136,0.0,0.8324579,0.70032114,0.5203004,0.60952616
pomsmovie,0.0,0.3602494,0.050899062,0.10922505,0.35442308,0.42285097,0.2656484,0.35551715,0.32541156,0.36485583,0.43345082,0.1633577,0.37260202,0.24795954,0.32592958,0.28293377,0.41217202,0.323781,0.0,0.48354807,0.049134567,0.32672837,0.44310412,0.35561618,0.25893041,0.0,0.37775004,0.14777769,0.41918123,0.42857045,0.0,0.41658783,0.0,0.40555403,0.40604323,0.2470137,0.21207072,0.41249314,0.25711644,0.2017043,0.3423651,0.17018165,0.329282,0.3249427,0.40632984,0.34332895,0.0,0.19561277,0.5165513,0.0,0.22114854,0.0,0.25632823,0.25691232,0.09490833,0.30109617,0.41150758,0.39362863,0.25236475,0.31387836,0.49588484,0.21317619,0.44487926,0.3747664,0.1634452,0.33917597,0.4607162,0.0,0.14335187,0.16194692,0.06759907,0.3859165,0.0,0.0,0.49208534,0.0,0.5128332,0.3574303,0.398038,0.23877074
queenandslim,0.0,1.120335,0.17805086,0.65218735,0.9719836,0.87270063,0.4298178,0.8728217,0.62105566,0.56665164,0.6516688,0.63071126,0.9752677,1.2731292,0.5634286,1.0921621,0.68189436,0.7874404,0.0,1.5579677,0.4849628,1.3488739,1.448515,0.6710116,0.9190193,0.2115292,1.0734519,0.0,1.1635448,1.1362056,0.0,1.031952,0.0,1.3023798,1.3568424,0.31020242,0.5640224,0.9318422,1.0856061,0.76528084,0.9657393,0.63349766,1.1739414,0.9207451,0.90641636,1.0187935,0.0,0.49448502,1.332578,0.0,0.6673652,0.0,0.92621297,0.7249846,0.28756377,0.3202258,0.98778063,0.62327194,0.5844039,0.947142,0.9711099,0.6221709,1.2542393,1.030202,0.2483803,0.90026015,1.2332525,0.0,0.0,0.5021187,0.097893596,1.1723411,0.0,0.0,1.6077918,0.0,1.0803639,1.0119807,1.1143202,1.0215982
rambomovie,0.0,0.38899028,0.15542383,0.15009806,0.37750003,0.32362747,0.09936441,0.3592193,0.28301626,0.27276978,0.38433093,0.31523606,0.43962017,0.4184168,0.28147435,0.38399208,0.3016422,0.39958322,0.0,0.5260819,0.17595457,0.3811173,0.46672675,0.27700192,0.2624701,0.0,0.25758034,0.0,0.3603526,0.3480704,0.0,0.47484547,0.0,0.4261177,0.36252427,0.250885,0.27521515,0.33829376,0.22595021,0.4862748,0.41838336,0.25834253,0.32815647,0.27446082,0.3465141,0.4770168,0.0,0.24375384,0.38561836,0.0,0.33666033,0.030705044,0.2185878,0.2072772,0.13878784,0.17897543,0.27086246,0.48940292,0.11931408,0.3126327,0.34523082,0.388173,0.39419252,0.361826,0.13797534,0.34426832,0.44633606,0.0,0.11912033,0.17699589,0.0,0.33432293,0.0,0.0,0.5568908,0.0,0.35131645,0.31200147,0.32145074,0.25633988
readyornotfilm,0.030071773,0.3843024,0.1154096,0.22741356,0.45083842,0.42552024,0.17493694,0.43897915,0.40754414,0.38278332,0.43182874,0.31466973,0.39193296,0.56804913,0.45077562,0.50086033,0.4291622,0.3495366,0.0,0.63514,0.21542914,0.43329698,0.6028058,0.49477896,0.34330183,0.0,0.4390176,0.016112838,0.4982717,0.4659884,0.0,0.54564196,0.0,0.543564,0.5562433,0.28297898,0.42271754,0.43184024,0.35677528,0.38074774,0.4613173,0.41009834,0.45141113,0.5398053,0.3487541,0.61498857,0.0,0.33827132,0.55097294,0.0,0.4251029,0.0,0.22201715,0.42200273,0.10949793,0.07325778,0.41070145,0.36061642,0.1946933,0.4322393,0.52848536,0.42031527,0.54569274,0.4610964,0.08150531,0.44453716,0.54053915,0.0,0.19900137,0.19206776,0.023584468,0.48510525,0.0,0.0,0.52731985,0.0,0.42867932,0.4960341,0.3269986,0.48911923
richardjewellfilm,0.0,0.53398025,0.0,0.22140495,0.64693975,0.42499006,0.0,0.56369615,0.38959712,0.3494621,0.44586995,0.2879184,0.5317121,0.60108584,0.39755255,0.33495843,0.49376053,0.28128988,0.0,0.76455635,0.15605582,0.71457475,0.8655633,0.45359454,0.4679621,0.0,0.554933,0.12800944,0.46467042,0.5883562,0.0,0.6749197,0.0,0.7531181,0.6282374,0.41428384,0.3875431,0.55601275,0.4839406,0.5384318,0.6181891,0.33151546,0.45060778,0.3605913,0.42986196,0.5920672,0.0,0.2482071,0.51579034,0.0,0.45677122,0.0,0.52058834,0.6002604,0.20982799,0.20194447,0.4221573,0.563705,0.1920056,0.4394082,0.46706238,0.6995085,0.58281904,0.26814693,0.27647898,0.48648527,0.56367815,0.0,0.04310728,0.1621165,0.1646032,0.53001046,0.0,0.0,0.7079027,0.0,0.5229096,0.5001354,0.46482924,0.3100472
rocketmanmovie,0.0018099514,0.58470786,0.11444023,0.199198,0.6428809,0.7109373,0.25670025,0.4691181,0.31203768,0.39342302,0.5719077,0.58925897,0.7185388,0.732137,0.43167818,0.5015356,0.43703294,0.39282024,0.0,0.8906365,0.24580929,0.7346593,0.80007523,0.32629338,0.5392886,0.0,0.4691366,0.0,0.792171,0.6172346,0.0,0.72087467,0.0,0.77157474,0.6604655,0.37254968,0.37294817,0.7140112,0.39345568,0.6343385,0.5461617,0.29423308,0.42543906,0.49590698,0.38778082,0.604354,0.0,0.28809527,0.70526373,0.0,0.5883037,0.0,0.59824383,0.5885732,0.10214723,0.12823606,0.64216757,0.8332452,0.22440746,0.41411102,0.8281882,0.57705873,0.76499254,0.57527536,0.11665012,0.4690405,0.702741,0.0,0.18722776,0.19127749,0.0366762,0.639021,0.0,0.0,0.6885583,0.0,0.7243802,0.4694689,0.52695316,0.346088
scarystoriesmovie,0.030268002,0.3231762,0.23049301,0.22541435,0.54137117,0.5089209,0.22130877,0.5233565,0.44417956,0.4644615,0.72805774,0.46377122,0.48953262,0.6639184,0.4308687,0.46620637,0.4858189,0.26081184,0.0,0.855834,0.27145615,0.5768379,0.74863684,0.4346906,0.55543345,0.0,0.41777122,0.13950424,0.5850404,0.41838688,0.0,0.63683224,0.0,0.593509,0.7778224,0.26614544,0.4208013,0.68981266,0.43030894,0.51524043,0.6113649,0.3240531,0.5072623,0.59267586,0.49416655,0.4649796,0.0,0.37589043,0.56433743,0.0,0.45638293,0.0,0.41639376,0.4131537,0.18336871,0.090131074,0.5750449,0.59544,0.2759227,0.603153,0.33988205,0.46577525,0.64837974,0.41974086,0.085050754,0.4899845,0.6703126,0.0,0.11275113,0.17174186,0.031725228,0.57980883,0.0,0.0,0.6507727,0.0,0.60592675,0.5595054,0.36174446,0.48413807
secretlifeofpets,0.32131776,1.3960289,0.42853084,0.5248901,1.1001713,0.9434545,0.1495164,1.2609861,0.8354292,0.7074673,1.049668,0.40640864,1.1452624,0.9262938,1.1940684,0.7570505,1.0312084,1.2163657,0.0,1.4179491,0.735909,1.1226444,1.4063424,0.8696985,0.93696177,0.0,1.0644361,0.0,0.87300885,0.8500439,0.0,1.0204276,0.0,1.4533203,1.5434697,0.65535676,0.42462477,1.0469735,0.900321,1.0774856,0.97050023,0.6127401,1.4047859,1.0456711,1.1342564,1.282676,0.0,1.1027329,1.3912799,0.0,0.64517796,0.0052239676,1.0043405,0.970452,0.13167782,0.7894476,0.85931873,1.536278,0.7183438,1.2918289,1.4032779,1.1127546,1.1553671,0.617249,0.15044966,1.3868577,1.40008,0.0,0.23122028,0.38876444,0.088902116,1.2370094,0.0,0.0,1.5764675,0.0,1.3062615,0.81864226,0.4983749,0.63654035
serenityfilm,0.0,0.45225918,0.21561061,0.24003161,0.36759114,0.37313303,0.21688971,0.49152905,0.36676788,0.3717002,0.46685672,0.2573285,0.5737254,0.592531,0.6103042,0.47119355,0.5324243,0.38868305,0.0,0.67563957,0.08542572,0.6092557,0.6871796,0.3982806,0.43914735,0.0,0.4068423,0.08250529,0.56616473,0.30340564,0.0,0.60503244,0.0,0.54682285,0.67474127,0.19418247,0.32823583,0.52155143,0.37896973,0.582338,0.6464983,0.30570823,0.43158704,0.5538942,0.33314598,0.55995184,0.0,0.23203415,0.55592036,0.0,0.42335847,0.0,0.4412492,0.41778523,0.2634606,0.2157405,0.47317523,0.5150144,0.21289659,0.48804644,0.59863615,0.32312107,0.52075225,0.3535512,0.025963211,0.47827908,0.53485644,0.0,0.029349558,0.2321289,0.05870001,0.50880873,0.0,0.0,0.65737695,0.0,0.68250734,0.4504489,0.3938688,0.29847765
shaftmovie,0.0,0.4875959,0.2580801,0.09032704,0.64053047,0.6116035,0.23556297,0.4328264,0.6635882,0.57445234,0.41737026,0.35954106,0.8303612,0.6477056,0.39226282,0.4820885,0.5141387,0.58042383,0.0,0.87004036,0.1468757,0.6167848,0.9586864,0.47864684,0.3903137,0.0,0.5651843,0.0,0.56333756,0.5369991,0.0,0.71734405,0.0,0.7648094,0.76931965,0.5671817,0.35754701,0.6736063,0.5421749,0.49045825,0.63153607,0.31288448,0.4660495,0.41354233,0.45737523,0.69641095,0.0,0.2938364,0.6872728,0.0,0.5653633,0.0,0.6024263,0.6291717,0.21959908,0.2031783,0.6639466,0.66045225,0.15084675,0.50472385,0.8051148,0.3363572,0.6347937,0.59614235,0.30651456,0.5592007,0.793109,0.0,0.08894889,0.11424388,0.0,0.7300218,0.0,0.0,0.7319227,0.0,0.70176995,0.46241602,0.55413836,0.4660828
shazammovie,0.10409675,0.6132023,0.0,0.38374162,0.5077464,0.6095702,0.26096833,0.48302615,0.7162535,0.36308402,0.655447,0.49453238,0.6576478,0.7646287,0.4356318,0.604963,0.6990089,0.5410627,0.0,0.93470293,0.3524246,0.7029959,0.9692902,0.53325814,0.6278412,0.0,0.33826995,0.07037906,0.5698879,0.5657674,0.0,0.7313683,0.0,0.48266646,0.6995051,0.2582362,0.51420355,0.57889557,0.5665479,0.6738385,0.66978836,0.5100083,0.4164483,0.36604714,0.52589816,0.77641124,0.0,0.36064285,0.66819715,0.0,0.45296484,0.0,0.37878177,0.6716666,0.029763613,0.36700365,0.55941725,0.6867787,0.4090297,0.6923988,0.8256319,0.41705602,0.54928017,0.37241048,0.2555377,0.5742613,0.88602966,0.0,0.37114206,0.35089946,0.08964254,0.66270965,0.0,0.0,0.87354916,0.0,0.85206115,0.63465655,0.7540608,0.34986418
spidermanmovie,0.0,0.9855959,0.4446482,0.3743447,0.92970145,0.8931789,0.30540344,0.6644186,0.6783066,0.87385845,0.8533127,0.5957029,0.9771351,1.0277247,0.72966605,0.84904957,0.7048694,1.149787,0.0,1.4822116,0.3240808,0.896277,1.3920887,0.5692505,0.54980284,0.0,1.0523566,0.0,1.1725492,0.7090993,0.0,1.1377048,0.0,1.0837584,1.2179494,0.37316528,0.8047673,1.1260557,0.613121,0.73279417,1.2699533,0.61910963,0.8723823,0.85369545,0.6430307,0.95024806,0.0,0.4749936,1.5543964,0.0,0.54097474,0.0,0.39198756,1.0031912,0.30222166,0.33014575,0.4893286,1.094273,0.6454662,1.1064392,1.2049415,0.49339065,1.1374373,0.644279,0.16404775,0.8368177,1.3017923,0.0,0.6615176,0.62072617,0.16040298,0.9090326,0.0,0.0,1.194369,0.0,1.3517342,0.80986553,0.9855094,0.70355463
spiesindisguise,0.0152412765,0.5611404,0.2162491,0.44195405,0.5069192,0.58486533,0.76586014,0.52314854,0.77590257,0.67448837,0.6829942,0.52826923,0.82337964,0.9918334,0.7391439,0.50566083,0.8309918,0.8896347,0.0,0.9665898,0.35131884,0.8692663,0.98947686,0.5807083,1.0016675,0.0,0.93105394,0.36325288,0.9733443,0.5753325,0.0,0.97818244,0.0,0.7196738,1.0690118,0.32919347,0.63137406,0.761022,0.6604789,0.78278565,0.90141314,0.5524333,0.5273421,0.8445688,0.66775143,0.82807016,0.0,0.4787413,0.99307454,0.0,0.44771796,0.059564464,0.6273067,0.6496599,0.10714331,0.38965616,0.75704485,0.9426587,0.03352295,0.7146009,0.7626321,0.6994861,0.57557744,0.4681586,0.25384194,0.5460331,0.65486884,0.0,0.060689524,0.007900845,0.0,0.75753945,0.0,0.0,1.0175395,0.0,0.9439108,0.5789147,0.7943552,0.52432764
starwars,0.19235618,0.6821227,0.0,0.32113487,1.3062257,1.3305824,0.280562,0.84049785,0.6479319,0.80936503,1.5412546,1.0000901,1.3856354,1.473201,1.2728914,1.3587579,1.0044779,1.3583282,0.0,2.3760412,0.45825928,1.5612178,2.0146346,1.020423,0.78812075,0.0,0.9573265,0.0,1.4256514,0.9349586,0.0,1.6923137,0.0,1.3524513,1.3888823,0.5800749,0.73681194,1.8008485,0.643591,1.6916012,1.5689,0.9176232,1.2319198,1.2110614,0.33839414,1.8420793,0.0,0.9349278,1.8950609,0.0,1.069494,0.0,1.1509575,1.1100786,1.0782437,0.17642564,1.1104952,2.7064807,0.24896169,1.3759204,1.8730477,1.0331023,1.6809262,0.8758386,0.47817382,1.1591165,1.6264997,0.0,0.1724975,0.36143726,0.1630917,1.8222644,0.0,0.0,2.096897,0.0,1.9955537,1.4181557,1.6746422,0.53285253
stormboymovie,0.0,0.57908446,0.22987022,0.21735425,0.5110996,0.49616736,0.22448799,0.5576827,0.45684907,0.38377106,0.49022934,0.39447662,0.59367436,0.4360714,0.42781878,0.45062077,0.42410624,0.4462722,0.0,0.66836315,0.26603523,0.47745088,0.8492661,0.48567197,0.38114512,0.0,0.5563895,0.09996391,0.51858854,0.44524494,0.0,0.51794076,0.0,0.35750678,0.60481143,0.33766356,0.24227078,0.4206715,0.3701994,0.43958658,0.63630235,0.28882152,0.52412623,0.51329315,0.38102034,0.44390506,0.0,0.23618577,0.68317866,0.0,0.29558888,0.06413877,0.25243413,0.40136647,0.1183831,0.20080927,0.3868646,0.59450066,0.3097182,0.4478161,0.70586973,0.2963781,0.5604123,0.43668967,0.20792714,0.431435,0.665242,0.0,0.08525458,0.25905398,0.0,0.56268305,0.0,0.0,0.7294833,0.0,0.5162756,0.44219345,0.4010703,0.2899796
stubermovie,0.0,0.55289507,0.0,0.24233714,0.49598834,0.48926204,0.39720058,0.46319824,0.53321755,0.29496372,0.45463845,0.45505613,0.61697626,0.6320411,0.71544653,0.44744056,0.37971854,0.52775466,0.0,0.76960987,0.173269,0.6828339,0.6628646,0.56379646,0.66615534,0.0,0.59717315,0.19174404,0.75713044,0.4871168,0.0,0.54903066,0.049232118,0.51700485,0.6267556,0.35172647,0.37037173,0.557956,0.34318823,0.629867,0.6673452,0.6601042,0.49389428,0.621837,0.5504361,0.61547196,0.0,0.45382634,0.49828967,0.0,0.43809706,0.036382604,0.4823742,0.4528455,0.10379783,0.26467288,0.58103424,0.6323457,0.18408427,0.47475907,0.5164982,0.58508116,0.805309,0.4434104,0.10426929,0.61331385,0.7931844,0.0,0.012420051,0.11473468,0.030533431,0.5459222,0.0,0.0,0.78426975,0.0,0.69776106,0.6132155,0.44181466,0.29058382
taosdfilm,0.0,0.32467553,0.18491672,0.12787007,0.3776066,0.25663105,0.1436351,0.41234577,0.34325987,0.453933,0.3492778,0.29690143,0.39632893,0.58363515,0.2625051,0.43227422,0.30183837,0.40865096,0.0,0.55795115,0.26321176,0.43522745,0.42698672,0.35787258,0.32189035,0.0,0.32392895,0.05354437,0.4468159,0.36109537,0.0,0.36563218,0.0,0.26801085,0.57811254,0.17968197,0.28545657,0.43340984,0.24234223,0.4655983,0.47270024,0.24282141,0.41740716,0.4519063,0.26949266,0.43462878,0.0,0.26498768,0.37618318,0.0,0.16100457,0.0,0.2957956,0.38368148,0.004375254,0.07978271,0.38794857,0.3597003,0.28520927,0.45861036,0.40450248,0.28441748,0.42718464,0.5048995,0.20261428,0.49578673,0.48493707,0.0,0.19117984,0.10819259,0.0,0.4461317,0.0,0.0,0.4545981,0.0,0.43606976,0.38351926,0.33321765,0.2545067
teenspiritmov,0.0,0.5174019,0.14018762,0.0,0.79622126,0.89485455,0.31810942,0.7286691,0.8140779,0.7326614,0.8103985,0.5782568,1.2024326,0.7895242,1.0887921,0.749967,0.7854402,0.8280576,0.0,1.5979576,0.45772153,0.9887533,1.1179706,0.53959686,0.6030043,0.0,0.9224624,0.0,1.1380686,0.67851394,0.0,1.1535139,0.0,0.8820346,1.2193725,0.35324028,0.576299,1.1157238,0.4128354,0.4894244,1.137395,0.46179748,0.6727612,0.747394,0.70667565,0.8608703,0.0,0.759965,0.94269294,0.0,0.4565359,0.0,0.56767565,0.5720934,0.2303427,0.40109158,0.68293536,1.4362782,0.3019647,0.94198596,1.0024948,0.86265284,1.2252944,0.943356,0.3479716,0.74346465,0.9285928,0.0,0.12428707,0.3461913,0.04169637,0.7197911,0.0,0.0,0.95443434,0.0,0.83998597,1.1684742,0.76454085,0.44454604
terminator,0.0,0.95842415,0.12394288,0.2738881,0.67303014,0.8488967,0.41865003,0.6350864,0.7029265,0.6678249,0.86244667,0.62897444,1.0298345,1.0385911,0.7967146,0.55126977,0.8176145,0.3774913,0.0,1.1487892,0.2679944,0.7908423,1.1047632,0.58153516,0.86756235,0.0,0.6856707,0.07036285,0.9804052,0.6708562,0.0,0.8945609,0.0,1.0409338,0.9048606,0.46472606,0.4768534,1.0508255,0.52552307,0.8222142,0.7558366,0.45483273,0.612692,0.8202817,0.28883,0.7253116,0.0,0.5075704,0.8306078,0.0,0.6946453,0.0,0.76643044,0.77582425,0.0,0.44377387,0.79233694,1.0000257,0.5195169,0.7671089,0.9323332,0.6793569,0.87785083,0.5881039,0.21831042,0.7469303,0.78981006,0.0,0.2622115,0.3960618,0.14326313,1.0254865,0.0,0.0,0.87655294,0.0,0.94284004,0.6944583,0.7767589,0.6460016
theaeronautsmov,0.06517494,0.36114937,0.07657951,0.1486242,0.33966824,0.2387461,0.17785251,0.32547075,0.34176147,0.24855183,0.31094822,0.15143304,0.26722664,0.3903294,0.19048785,0.15284483,0.28234646,0.23092826,0.0,0.44476673,0.18003042,0.3682253,0.49351895,0.2182235,0.3190887,0.0,0.41137373,0.019368114,0.2825935,0.26445118,0.0,0.31420764,0.0,0.34012052,0.41996452,0.22270282,0.22859606,0.3511758,0.25382346,0.31734174,0.22466166,0.15376167,0.279826,0.34574842,0.1785388,0.3821398,0.0,0.30069596,0.3365798,0.0,0.1944786,0.0,0.30018905,0.26161775,0.09528151,0.09661405,0.28288555,0.386426,0.18680939,0.30782497,0.3047014,0.30195954,0.31659958,0.2936203,0.07585658,0.26156786,0.3131423,0.0,0.09065886,0.07235256,0.038746454,0.32915434,0.0,0.0,0.44015348,0.0,0.39185748,0.29944226,0.2013475,0.21769531
thebestofenemies,0.0,0.62786484,0.0,0.29661667,0.55921686,0.5960271,0.43110305,0.5704804,0.39938372,0.40532482,0.705773,0.2669367,0.63515997,0.48961735,0.6710846,0.58391106,0.9178936,0.5392327,0.0,0.9720197,0.17127852,0.6072612,0.6818402,0.5454964,0.6214342,0.0,0.8096184,0.28560558,0.74749005,0.7708505,0.0,1.0209597,0.0,0.76678866,0.76496077,0.3537074,0.52186716,0.7778212,0.51309776,0.5125986,0.5165682,0.22929476,0.6475095,0.49199218,0.7373623,0.67761225,0.0,0.3255306,0.9620776,0.0,0.31914368,0.0,0.28249148,0.5726196,0.20000692,0.3427848,0.7811613,0.62357825,0.23833933,0.59659046,0.80396914,0.41039512,0.8925199,0.5853081,0.13768727,0.66392165,0.8717898,0.0,0.33031353,0.36737245,0.18381429,0.6776457,0.0,0.0,0.93573564,0.0,0.7053371,0.77500457,0.7545164,0.41191983
thedeaddontdie,0.081817836,0.6763577,0.031860527,0.33634254,0.5661237,0.47138968,0.22138807,0.3568465,0.5076777,0.44918388,0.45832813,0.3666228,0.71010196,0.5553302,0.6600105,0.701133,0.35182494,0.4494891,0.0,0.7596492,0.29175502,0.7675117,0.7499375,0.5722845,0.5238628,0.0,0.54767925,0.08138279,0.6999433,0.525492,0.0,0.5264359,0.0,0.5691919,0.65009654,0.46398982,0.4899736,0.61126983,0.43055165,0.5807925,0.6191081,0.2935086,0.64315546,0.48410606,0.46536717,0.61721486,0.0,0.5194206,0.7313063,0.0,0.53986466,0.0,0.70666206,0.5332275,0.010315501,0.24362081,0.58984774,0.48793134,0.25445372,0.35761783,0.6755267,0.5494379,0.6808701,0.6360005,0.14601699,0.64121586,0.8280314,0.0,0.18506372,0.2048956,0.0,0.57679266,0.0,0.0,0.7387188,0.0,0.675429,0.5575561,0.4394932,0.5275346
thefarewell,0.0,0.47599563,0.15403971,0.28458688,0.53872824,0.39997417,0.318554,0.4978161,0.54714584,0.4149584,0.4068771,0.35123193,0.5804343,0.5508782,0.39532965,0.47969127,0.4693268,0.51840657,0.0,0.69139624,0.17154601,0.6051069,0.58716816,0.40401778,0.36991245,0.0,0.43505955,0.0,0.5271523,0.3852223,0.0,0.44773206,0.01922877,0.58924633,0.6635846,0.19484988,0.23875704,0.6607121,0.48907638,0.37835628,0.5871202,0.2965705,0.58101505,0.5731371,0.5021653,0.44180453,0.0,0.35441852,0.5184142,0.0,0.364145,0.0,0.32967386,0.34871966,0.27383003,0.25148034,0.557749,0.47066498,0.28871894,0.5449896,0.6192283,0.47865102,0.51686007,0.46114975,0.16120729,0.46491095,0.5827692,0.0,0.0,0.27786228,0.103409514,0.47475109,0.0,0.0,0.6687814,0.0,0.7669749,0.6125526,0.44148573,0.5895655
thehighwaymen,0.012604285,0.37418866,0.16745837,0.21403192,0.5278916,0.4061519,0.25433832,0.43379197,0.5844881,0.41776496,0.49552697,0.28370824,0.5132874,0.43721473,0.44781828,0.4604345,0.33477572,0.3659038,0.0,0.75826806,0.27173838,0.52982163,0.5919371,0.43638203,0.4966265,0.0,0.56481504,0.035873864,0.60868126,0.2581371,0.0,0.6137657,0.0,0.46305227,0.62779266,0.34177205,0.3335484,0.5629343,0.39341974,0.43092746,0.48346484,0.32691538,0.44842303,0.48347712,0.29514682,0.4730354,0.0,0.2454925,0.67952937,0.0,0.33185422,0.010740995,0.36620256,0.38081372,0.27089098,0.16760816,0.46701187,0.6615837,0.1301732,0.42921823,0.4724427,0.5171109,0.44691765,0.29221922,0.26525238,0.33507913,0.63418674,0.0,0.051935315,0.124059126,0.033914186,0.42096934,0.0,0.0,0.78123504,0.0,0.62365973,0.46483225,0.59097475,0.4697892
thehummingbirdprojectfilm,0.0,0.18423475,0.07097891,0.07729798,0.19903971,0.19299224,0.09292701,0.1886587,0.18187328,0.1702025,0.19910184,0.14407419,0.22907612,0.2415608,0.17673846,0.16282459,0.18707451,0.17538598,0.0,0.29952013,0.094475105,0.23156747,0.27076453,0.1568466,0.18228,0.0,0.20245607,0.009136651,0.23640928,0.16979901,0.0,0.22012527,0.0,0.23530461,0.2576027,0.11747405,0.11488135,0.2227692,0.14087957,0.18191674,0.21040158,0.115881145,0.18170792,0.19915044,0.15746297,0.2329984,0.0,0.14485882,0.23350221,0.0,0.14425173,0.0,0.1637295,0.18415558,0.067005515,0.09123533,0.19269589,0.24042395,0.10536638,0.20040663,0.23909381,0.18129128,0.22154944,0.18170725,0.067109555,0.18196917,0.23724179,0.0,0.056740012,0.07766871,0.03137614,0.220433,0.0,0.0,0.2864647,0.0,0.24841583,0.1792755,0.1898596,0.13488297
theintrudermovie,0.0,0.69056463,0.2501409,0.3397701,0.98346484,0.56325585,0.34426013,0.77897483,0.61873996,0.6879932,0.7653742,0.42476282,0.8283281,0.865565,0.73518664,0.56201816,0.83099455,0.63610816,0.0,1.1540251,0.2164713,0.959037,1.1274437,0.61390257,0.4836289,0.0,0.8064653,0.0,0.7998686,0.5582873,0.0,0.7502063,0.0,0.86255074,0.9250831,0.31764504,0.47809693,0.6398637,0.49603838,0.554358,0.9214928,0.55049205,0.5724875,0.6836974,0.7384616,0.74118394,0.0,0.34516916,0.88727266,0.0,0.17012578,0.06300513,0.58187884,0.5000425,0.5388454,0.25639653,0.61321676,0.9134448,0.35171044,0.8546349,0.7670905,0.85013735,0.6757034,0.66052896,0.18328354,0.8103339,0.8427021,0.0,0.23554233,0.30869406,0.19720787,0.9428755,0.0,0.0,0.741092,0.0,1.1705534,0.51239,0.45389965,0.43719995
theirishmanfilm,0.0,0.70152456,0.16438761,0.24657984,0.87865293,0.9849573,0.45857388,1.273009,0.89980775,0.6078143,0.90460277,0.57610494,0.988063,1.2240027,0.673533,1.2227919,0.9850471,0.91862917,0.0,1.4766428,0.43887773,1.2224126,1.3638207,0.71515393,0.8215004,0.0,1.1028055,0.0,1.1906699,1.0027331,0.0,1.1308398,0.0,1.1468974,1.3677576,0.69557595,0.4874685,1.0937562,0.6855255,0.6899394,1.0701239,0.27764857,0.97029585,0.62115365,0.6909174,1.2354419,0.0,0.45507282,1.2217848,0.0,0.49827915,0.0,0.6534879,0.7809365,0.5122994,0.4536677,0.7544416,0.6842119,0.41257617,1.3113698,1.1066046,1.0797238,1.2599585,0.9095871,0.5997792,0.756152,1.6881633,0.0,0.1111716,0.70667416,0.18003947,0.9716962,0.0,0.0,1.4393142,0.0,0.8249204,1.0003672,0.83537155,0.49510163
thekitchenmovie,0.0,1.3524384,0.4786904,0.4034945,1.0794786,0.75116366,0.52993166,0.8992876,1.1670679,1.1117676,0.7929063,0.74794346,1.1707444,0.8866295,0.9089914,0.89422613,0.7380608,0.55724627,0.0,1.2417254,0.68391514,1.2604201,1.4307294,0.8397016,0.74586743,0.0,1.208923,0.0,1.1923298,0.90108716,0.0,1.26006,0.0,0.9784475,1.541622,0.3796338,0.702302,1.3091362,0.748802,1.0921001,0.84413666,0.43454045,0.70453787,0.9914277,0.9151163,0.7573151,0.0,0.6067685,1.2854434,0.0,0.6974782,0.0,0.82807016,0.9556283,0.2597729,0.3016128,0.9088981,0.6802713,0.65059775,0.8792763,1.0424997,0.57729834,1.1409007,0.9250115,0.21918383,1.273414,1.3003938,0.0,0.33060953,0.52335286,0.0,1.0120254,0.0,0.0,1.1148347,0.0,1.2696924,1.1747901,0.9847582,0.6137181
