movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hellboymovie,0.4805696,0.5165924,0.36663672,0.496715,0.0,0.39449093,0.4417643,0.5643832,0.2146776,0.42610797,0.081311986,0.0,0.61322093,0.34556168,0.6618243,0.16467434,0.20143002,0.35702088,0.59332573,0.25589657,0.29946494,0.31853098,0.36872417,0.28076452,0.45463565,0.20149685,0.0,0.24604666,0.08499415,0.30109152,0.39921895,0.33237982,0.4322443,0.0,0.0,0.3612666,0.0,0.26480865,0.4957106,0.4451273,0.6365895,0.0,0.43967634,0.0,0.6066707,0.5594847,0.57374686,0.37297195,0.147815,0.25158358,0.0814869,0.4014779,0.39315146,0.30073348,0.0,0.4135864,0.6624813,0.7027263,0.49600202,0.0,0.5392107,0.49214184,0.6113839,0.39550924,0.22358917,0.0,0.0,0.0,0.0,0.35268643,0.12740938,0.44608513,0.053670324,0.47502267,0.70461035,0.2058415,0.0,0.0,0.50158656,0.3088039,0.3986919,0.0,0.4521183,0.04692952,0.6804209,0.70650434,0.61141545,0.46255484,0.0,0.64501363,0.40855497,0.28020766,0.0,0.11133616,0.78188527,0.3209312,0.65145856,0.41767874,0.0,0.2514488
hersmellmovie,0.6776076,0.89898854,0.29394928,0.57877,0.0,0.7799471,0.9913307,0.5231999,0.831121,0.4517,0.39685038,0.0,0.80709934,0.715538,0.8658819,0.0,0.6778603,0.9729346,0.79330736,0.54883516,0.0971559,0.8072897,1.2362837,0.45017484,0.48461166,0.54261845,0.0,0.19126496,0.5501791,0.18535729,0.7509209,0.058337618,0.93166685,0.0,0.0,0.5144556,0.0,0.6212021,0.57467604,0.81505585,0.77568763,0.0,0.84522974,0.0,0.8668129,1.0373207,0.7217252,0.8764945,0.020970937,0.42602155,0.5761862,0.2956694,0.62854624,0.7193183,0.0,0.6333752,0.8616611,0.22270575,0.8488048,0.0,0.78052056,0.8469048,0.68943465,0.5910909,0.24883132,0.08847415,0.0,0.03536181,0.08119391,0.32600874,0.1122638,0.68110245,0.0,0.8038088,0.6034846,0.586635,0.0,0.0,0.7699537,0.17814425,0.5646023,0.0,0.3957416,0.09455387,0.87154853,1.2663167,0.8711125,0.42281327,0.0,1.1649008,0.7301973,0.597106,0.0,0.12449236,0.91222197,0.8208532,0.9867037,0.6744209,0.0,0.670971
highlifemovie,0.23209338,0.36813813,0.15519752,0.41663614,0.0,0.10534835,0.355013,0.39983517,0.3591719,0.2969639,0.15930703,0.0,0.44702825,0.27976084,0.4439837,0.24134773,0.24814379,0.47800714,0.3649181,0.34011754,0.11895389,0.28263173,0.42168736,0.22510436,0.30427763,0.1685663,0.0,0.19788876,0.22036697,0.23118062,0.33844396,0.16018054,0.34882903,0.0,0.0,0.18095982,0.0,0.30480263,0.34568167,0.33364084,0.38678014,0.0,0.3123042,0.0,0.45305514,0.3722356,0.30128074,0.30212063,0.031102054,0.24132259,0.0,0.11657165,0.4272208,0.23198098,0.0,0.18869282,0.46751177,0.3388384,0.39681366,0.0,0.45900375,0.48863274,0.24669987,0.2909346,0.24626355,0.0,0.0,0.0,0.026924584,0.3352713,0.10678966,0.14376298,0.13964438,0.35817346,0.44806764,0.20421796,0.0,0.0,0.3052703,0.32899472,0.48866603,0.0,0.32189453,0.13249604,0.43563774,0.4468481,0.3266074,0.27212796,0.0,0.58131576,0.25325686,0.3131714,0.0,0.22921976,0.44329363,0.30125058,0.56882185,0.32512447,0.0,0.23130645
highstrungmovie,0.2477941,0.030128773,0.0,0.021211177,0.0,0.3679827,0.20870674,0.3235004,0.36527714,0.0,0.0,0.0,0.7489119,0.0,0.0,0.0,0.110154666,0.22164926,0.0,0.0,0.0,0.23378997,0.17610136,0.16837263,0.0,0.0,0.0,0.0,0.05592855,0.0,0.0,0.0,0.3336848,0.1809248,0.30670035,0.36336288,0.0,0.0,0.21304417,0.4440139,0.0,0.0,0.26943564,0.0,0.2694127,0.08259761,0.0,0.0,0.0,0.12776618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18028572,0.0,0.0,0.31834188,0.21692471,0.0,0.26853603,0.0,0.7460302,0.20118065,0.0,0.11410372,0.0,0.0,0.092449434,0.0,0.0,0.051704973,0.04714413,0.0,0.0,0.0,0.41538063,0.0,0.0,0.0,0.0,0.64882207,0.0,0.0,0.15609616,0.26851523,0.0,0.0,0.0,0.0,0.38268888,0.0,0.20068473,0.580637,0.15126868,0.042240147
honeyboymovie,0.3622281,0.6104616,0.031189477,0.6432212,0.0,0.32230714,0.3017999,0.454895,0.39467803,0.33093092,0.103429124,0.0,0.29058412,0.44199282,0.78503054,0.31733993,0.30958313,0.23436174,0.6771437,0.6422993,0.0,0.6797777,0.6858402,0.40659842,0.2752389,0.34675702,0.0,0.14763616,0.4407368,0.33544102,0.5264302,0.17737406,0.44120154,0.0,0.0,0.39478773,0.0,0.30349433,0.17496362,0.38540268,1.1149796,0.0,0.5748407,0.0,0.5507154,0.848197,0.5390041,0.39493138,0.20049274,0.3795298,0.64599997,0.067860976,0.38726848,0.49214178,0.0057716686,0.66709113,0.82252866,0.75405097,1.0153948,0.0,0.9387556,1.1063937,0.7672936,0.5723956,0.6605866,0.09029595,0.0,0.0,0.0,0.6457603,0.0,0.5976353,0.1510613,0.5571322,0.6922034,0.45595723,0.0,0.0,0.7109833,0.648404,0.43803096,0.0,0.72028005,0.46433622,0.5671321,1.0070542,0.9397612,0.44407997,0.0,0.75542045,0.43997237,0.57685035,0.20550917,0.65108794,0.7520897,0.36807185,0.785373,0.6611824,0.0,0.5382184
hotelmumbaifilm,0.42993408,0.49023086,0.28378746,0.4219616,0.0,0.24907264,0.29886273,0.4206975,0.2376248,0.30906704,0.21813762,0.0,0.44188687,0.43951583,0.4799218,0.23160475,0.45290515,0.5908943,0.44791365,0.29325628,0.034081876,0.20374073,0.43986845,0.32410747,0.4281393,0.3524054,0.0,0.106007114,0.24679217,0.25089243,0.44226155,0.23005642,0.3913809,0.0,0.0,0.12643492,0.0,0.26698968,0.41695884,0.3828269,0.54370165,0.0,0.4176962,0.0,0.4447344,0.47228336,0.22438332,0.49260077,0.0,0.38118833,0.12278086,0.15372364,0.53429455,0.40759197,0.068517596,0.3298712,0.57923776,0.47219595,0.49650317,0.0,0.67123723,0.6073453,0.43066257,0.28048322,0.28017408,0.20135948,0.0,0.0,0.022288345,0.3700742,0.116716266,0.328471,0.0,0.586457,0.5425563,0.26965323,0.0,0.0,0.45357355,0.2949507,0.5625776,0.0,0.5500603,0.38185295,0.6056869,0.46705422,0.55166155,0.29855797,0.0,0.49465615,0.46765548,0.3693732,0.0,0.19808601,0.5776061,0.47362334,0.52496064,0.3104283,0.0,0.3308499
httydragon,0.25086844,0.72454005,0.0,0.5832067,0.0,0.5474277,0.69562757,0.89039564,0.64252055,0.30093318,0.0687614,0.0,0.9428071,0.685729,1.1656902,0.13516825,0.40845266,1.1484249,0.35316157,0.65615135,0.0,0.74949074,1.2241004,0.8107842,0.40107888,0.43296197,0.0,0.55231255,0.0,0.54207444,0.86477333,0.068512626,0.7309381,0.0,0.18749255,0.51762134,0.0,0.74043113,0.8050554,1.033075,0.8339077,0.0,0.50739133,0.0,1.0905972,1.1031276,0.70879954,0.66665095,0.24794522,0.94570166,0.31770515,0.10724342,0.90471447,1.0094132,0.0,0.8089088,0.91823417,0.9821212,0.929021,0.0,1.3357251,1.3451263,1.0603617,0.290779,0.5466552,0.0,0.0,0.062573224,0.0,0.79456085,0.14944142,0.61057276,0.0,1.0149558,1.4381065,0.7436776,0.0,0.0,1.0822176,0.9206078,0.5938435,0.0,0.6017786,0.11012578,0.84516954,1.6588017,0.8594102,0.9511184,0.0,1.6625301,0.11128239,0.6448792,0.0,0.4863577,0.8276416,0.5941315,0.90070957,0.8890589,0.0,0.5551083
hustlemovie,0.3108907,0.43667793,0.3550875,0.37376213,0.0,0.20608623,0.34828842,0.53066903,0.3580124,0.45109814,0.04971675,0.0,0.46111518,0.3853774,0.7117588,0.31092572,0.46736783,0.54026663,0.62229586,0.3461894,0.3556145,0.37074438,0.49260068,0.0,0.44944245,0.465526,0.0,0.06962879,0.56786096,0.11879693,0.45786744,0.24887408,0.31933895,0.0,0.0,0.21401997,0.0,0.3643043,0.4198105,0.35409224,0.7461435,0.0,0.40917543,0.0,0.39115125,0.49493065,0.24992864,0.487834,0.045251057,0.29169253,0.2122085,0.23550622,0.27074683,0.4509527,0.17384352,0.37755072,0.72603774,0.5639241,0.7925847,0.0,0.5530006,0.4564072,0.484487,0.3219383,0.15285009,0.0,0.0,0.0,0.05781515,0.28006986,0.0,0.20537671,0.04185774,0.47797108,0.43013287,0.29638898,0.047354456,0.0,0.47262016,0.29061282,0.44044203,0.0,0.6653348,0.17571753,0.56026006,0.44374177,0.62741417,0.20227516,0.0,0.64741117,0.55981356,0.3702597,0.0,0.0,0.46631148,0.7699689,0.64007753,0.31193334,0.0,0.39982274
hustlersmovie,0.2647995,0.81699556,0.047701813,0.3399356,0.0,0.14599317,0.697047,0.38522476,0.56618184,0.5706645,0.08815882,0.0,0.5683607,0.42203647,0.26509073,0.0,0.7219477,0.98007774,0.10473871,0.8329957,0.0,0.75130516,1.0772707,0.89703935,0.12493932,0.0,0.0,0.11367106,0.20858248,0.16467582,0.10751768,0.0,0.96368706,0.0,0.0,0.06508234,0.0,0.375942,0.30715418,0.6112672,0.33182752,0.0,0.61840945,0.0,0.73158014,0.66914165,0.34782332,0.5751896,0.09068151,0.89908546,0.37335896,0.0,0.84784716,0.8681181,0.15427752,0.68568206,0.8879163,0.64868236,0.6896994,0.0,0.89403373,0.83461946,0.3307736,0.2737212,0.3324356,0.0,0.0,0.0,0.0,0.42860764,0.03976934,0.5535818,0.05457762,0.794847,0.69314206,0.07541728,0.0,0.07187906,0.52449685,0.36303833,0.9466666,0.0,0.70856905,0.1630964,0.9810103,0.49593338,0.80987185,1.0827802,0.0,1.3077905,0.5243177,0.7428334,0.0,0.0,0.714691,0.5195641,1.1051834,0.32027474,0.0,0.3532205
isntitromantic,0.4730282,0.5255081,0.11489869,0.3692806,0.0,0.30699518,0.29152635,0.39246315,0.23837116,0.24391751,0.13507086,0.0,0.43082917,0.25710505,0.53199744,0.15970358,0.37751064,0.4630126,0.38177365,0.35880247,0.21331027,0.35876372,0.5163985,0.22672895,0.38534302,0.35923323,0.0,0.31733286,0.291445,0.12791191,0.6178186,0.27942958,0.42561325,0.0,0.09063998,0.38219723,0.0,0.22580707,0.40864334,0.49031597,0.49059778,0.0,0.3141993,0.0,0.50602704,0.6477959,0.3100683,0.4263639,0.096776,0.34481546,0.17744005,0.08655462,0.33119655,0.46631926,0.20564686,0.48498005,0.5756732,0.544245,0.564468,0.0,0.58414567,0.592831,0.4597193,0.25633344,0.32326746,0.009554351,0.0,0.0,0.04882343,0.5150659,0.09779827,0.4805131,0.0,0.6820085,0.51286757,0.2202035,0.0,0.0,0.45402777,0.29570475,0.44208902,0.0,0.57974267,0.2901724,0.78236187,0.6512375,0.6445269,0.2958397,0.0,0.74086094,0.4955462,0.27880362,0.0,0.15469444,0.40359718,0.3930846,0.62650424,0.4083129,0.0,0.4602761
itmovieofficial,0.4932964,0.50650775,0.2289266,0.54787713,0.0,0.47681287,0.5889455,0.33871037,0.33643654,0.42518035,0.21656084,0.0,0.34404114,0.65691924,0.6445028,0.28195715,0.39389786,0.7878783,0.4853496,0.38464424,0.2500676,0.6180216,0.59598136,0.27492708,0.41794148,0.41447243,0.0,0.40817747,0.20059209,0.27029362,0.60953414,0.3814632,0.7325509,0.0,0.0,0.32226455,0.0,0.32138458,0.41745517,0.724776,0.7916668,0.0,0.29737014,0.0,0.60481864,0.5255027,0.6114966,0.56968856,0.04537241,0.40938866,0.17163369,0.22027104,0.6084823,0.45522985,0.12362506,0.4594858,0.80773306,0.5910219,0.60204774,0.0,0.74510574,0.5936048,0.51067674,0.45716453,0.34873462,0.07035486,0.0,0.11836008,0.0,0.6530061,0.014335081,0.44273686,0.049801685,0.6069343,0.77084553,0.57601607,0.0,0.0,0.68886375,0.48413023,0.4271021,0.0,0.4097218,0.26793432,0.69002175,0.8218192,0.8219363,0.45783225,0.0,0.8541193,0.59313023,0.7942563,0.0,0.30757648,0.80430025,0.52132744,0.7851811,0.56203127,0.0,0.39015326
jayandsilentbob,0.54834837,0.5181562,0.46518692,0.65577495,0.0,0.86382145,0.72605467,0.48627663,0.16589083,0.36321434,0.61441237,0.0,1.0121921,0.35233182,0.95465666,0.42737857,0.64669,0.8029335,0.71834576,0.7202877,0.19160526,0.6745231,0.80628663,0.50041664,0.6184465,0.58305055,0.0,0.57163256,0.37555745,0.48165682,0.7628047,0.578869,0.78715396,0.0,0.0,0.6837479,0.0,0.4575443,0.8722462,0.74248564,0.8096429,0.0,0.76559514,0.0,1.2140987,0.9131278,0.4656686,0.7968708,0.3477068,0.45558184,0.0,0.37450403,1.0695405,0.29596362,0.053673297,0.7134901,0.75497985,1.0417961,0.82062554,0.0,0.8355169,1.0739235,0.69642174,0.47877055,0.62993306,0.0,0.0,0.11644642,0.0,0.93429786,0.36183807,0.69802016,0.11495328,1.1111746,0.8364141,0.3968516,0.01202368,0.0,0.65748155,0.45143294,1.0243373,0.0,0.3094844,0.5591621,1.1851577,1.0256046,0.95549446,0.38169515,0.0,0.79762524,0.6047272,0.79073596,0.0,0.5171281,1.100178,0.3749472,1.0750097,0.83914375,0.0,0.965843
johnwickmovie,0.5408081,0.6835351,0.19517344,0.7813677,0.0,0.24038056,0.7734672,0.62055975,0.48448262,0.41686425,0.2408261,0.0,0.7135646,0.36496258,0.6964255,0.35669863,0.47248808,0.6449172,0.6817539,0.6332991,0.047860984,0.53487206,0.72527623,0.70793533,0.47256577,0.32838717,0.0,0.51287407,0.2660908,0.68723553,0.67208546,0.49614057,0.44105285,0.0,0.0,0.5451536,0.0,0.33999813,0.7520902,0.46519637,0.8846877,0.0,0.54991084,0.0,0.76421505,0.8919903,0.72004306,0.3176369,0.3712405,0.40547845,0.14545807,0.29012,0.659016,0.60803807,0.0580187,0.3115226,0.77363145,0.7184737,0.7778507,0.0,0.6113159,0.7106228,0.6375557,0.24311969,0.5233726,0.0,0.0,0.0,0.19446509,0.59209025,0.25489667,0.5245336,0.19843256,0.6277502,0.8726672,0.12961434,0.0,0.0,0.6975572,0.38105974,0.74794346,0.0,0.7044575,0.2995137,1.0561124,0.96627283,0.8255417,0.7359109,0.0,0.99942,0.3859777,0.19987275,0.0,0.2148216,0.96216905,0.3547545,0.703072,0.34622145,0.0,0.54454327
jojorabbitmovie,0.5621873,0.8074978,0.34419885,0.25757238,0.0,0.21533366,0.7502545,0.49368742,0.38071516,0.057160616,0.4068649,0.0,0.8203365,0.41218644,0.87821823,0.24218036,0.38927212,1.086946,0.60174024,0.57734334,0.07287341,0.76119447,0.8154863,0.7558616,0.4670561,0.6093704,0.0,0.35035187,0.37728,0.4781308,0.5499431,0.37674442,0.73714733,0.0,0.0,0.28758904,0.0,0.53649646,0.5029528,0.56843185,0.58988154,0.0,0.7175345,0.0,1.1466606,0.86414707,0.3168205,0.5447365,0.22111624,0.6265363,0.19927055,0.13348399,0.41066355,0.6394829,0.27923024,0.5711415,0.82139474,0.9203596,0.90061826,0.0,1.1667696,1.0603966,0.64169955,0.24969614,0.550676,0.0,0.0,0.0,0.0,0.39656937,0.0,0.7449958,0.12760592,0.907447,1.0454278,0.4218101,0.0,0.0,0.82727903,0.53745186,0.8595343,0.0,0.8127209,0.46109846,1.228007,0.9062608,0.73729694,0.5832254,0.0,1.0972505,0.5713156,0.5109014,0.0,0.3952519,0.9888962,0.669627,0.94978344,0.7282087,0.0,0.6036161
jokermovie,0.25817898,0.30776203,0.18424247,0.3740222,0.0,0.4098932,0.43273282,0.18300043,0.4065819,0.35899225,0.32825154,0.0,0.5654414,0.42129916,0.36513758,0.16334322,0.16744214,0.6541546,0.36177996,0.43495816,0.0,0.3686953,0.52245635,0.3703349,0.25357085,0.1408116,0.0,0.28858176,0.12106612,0.16079898,0.44858322,0.27191228,0.33398628,0.0,0.050195258,0.23942806,0.0,0.29037088,0.21982738,0.33371836,0.5885957,0.0,0.48414946,0.0,0.547098,0.63649285,0.14301494,0.43192405,0.02784821,0.38367635,0.1426302,0.07703371,0.4302312,0.40064308,0.006836431,0.3178611,0.5385281,0.3690835,0.4370855,0.0,0.47605258,0.6111191,0.31741798,0.34449032,0.2541269,0.0,0.0,0.0,0.0,0.39683414,0.019190133,0.15825248,0.06750931,0.39331502,0.63061416,0.33695492,0.0,0.0,0.35770738,0.24680573,0.44647205,0.0,0.19513747,0.43058768,0.5428041,0.6962691,0.4468626,0.34804937,0.0,0.5939313,0.37808818,0.4819864,0.057984278,0.32285064,0.5522881,0.26876524,0.5646531,0.3067402,0.0,0.24331512
judythefilm,0.15334241,0.4571131,0.00019785203,0.45469436,0.0,0.033239413,0.48804155,0.44116145,0.36660165,0.39421332,0.22085702,0.0,0.7026148,0.45285565,0.6659889,0.109889515,0.2830293,0.69334614,0.4196329,0.42319503,0.0,0.52492887,0.49335343,0.38129056,0.3190611,0.36874434,0.0,0.20979272,0.18157896,0.28753677,0.35250553,0.045059826,0.2669237,0.0,0.0,0.31746972,0.0,0.32528022,0.40704784,0.47753042,0.45058,0.0,0.4216654,0.0,0.62131995,0.42416042,0.35310242,0.39049482,0.20755538,0.4325528,0.08127924,0.0,0.6430372,0.44060642,0.0,0.34263012,0.7208048,0.64683545,0.67217636,0.0,0.6881145,0.90184706,0.40540177,0.30236244,0.31506371,0.0,0.0,0.0,0.0,0.42149538,0.0,0.21031821,0.10787603,0.6210518,0.5342296,0.4171495,0.0,0.0,0.37448287,0.5250907,0.63778204,0.0,0.43507323,0.0702502,0.62742347,0.6597537,0.41394803,0.275823,0.0,0.866047,0.2527386,0.43806112,0.0,0.3101909,0.53027457,0.60876256,0.47506317,0.49368972,0.0,0.5191946
jumanjimovie,0.9056908,0.68847567,0.56982416,0.9384294,0.0,0.40939984,1.0537256,1.1296738,0.5989615,0.42070326,0.48487502,0.0,1.4496,0.5032117,1.1191165,0.40182906,0.722882,1.10569,1.0033214,1.317934,0.2419482,0.5606736,1.2949489,0.87585276,0.51040876,0.77505225,0.0,0.709631,0.39158437,0.8326683,0.8616903,0.26940265,0.63845634,0.0,0.0,0.7665811,0.0,0.7454928,0.9941825,0.5690253,0.8855555,0.0,1.05244,0.0,1.5098646,1.1970046,0.3886409,0.72961277,0.57201123,0.42495918,0.13637686,0.2142691,0.8248459,0.7798238,0.0,0.8761209,0.76070595,1.1023906,1.0986251,0.0,1.275051,1.5032518,0.9213379,0.61721975,0.5617297,0.0,0.11694664,0.022966947,0.0,1.301191,0.22179689,0.7290218,0.2070114,1.6834145,1.5921159,0.509778,0.0,0.0,1.3568677,0.56965417,1.0963186,0.0,0.9280065,0.7190944,1.4505745,1.2380595,1.0338793,0.8960644,0.0,1.4565814,0.6216839,0.85583717,0.0,0.33913466,1.3158839,0.65007323,1.1852605,0.97198933,0.0,0.85567963
justmercyfilm,0.30576548,0.3352247,0.16448157,0.26322666,0.0,0.29682067,0.41072223,0.37138212,0.18122186,0.21126425,0.19136167,0.0,0.49291977,0.30517882,0.4311724,0.18570061,0.22263083,0.48605886,0.3967657,0.32341737,0.13924167,0.32878917,0.35555238,0.33223113,0.28610754,0.37871924,0.0,0.12834504,0.14872235,0.25652668,0.40620756,0.25140816,0.21644646,0.0,0.0,0.20072846,0.0,0.13211438,0.3570218,0.24790321,0.31440228,0.0,0.1735831,0.0,0.48750532,0.3839896,0.32572567,0.32981354,0.28691608,0.26324916,0.010845425,0.13470158,0.31580108,0.23656297,0.0128805395,0.29912585,0.4481996,0.4556712,0.43745348,0.0,0.44358155,0.5072963,0.2926957,0.13966681,0.16150118,0.0,0.0,0.0,0.0,0.19038951,0.13127786,0.30584612,0.13056628,0.45511636,0.58181465,0.2437901,0.0,0.0,0.27116758,0.2290402,0.39198923,0.0,0.34793666,0.0997199,0.59606874,0.44948494,0.37798968,0.4053901,0.0,0.5653047,0.31963202,0.18130434,0.006282694,0.26631653,0.4899033,0.38945937,0.33543617,0.36596757,0.0,0.3016141
knivesout,0.6621699,0.45086128,0.17141172,0.20886032,0.0,0.312006,0.5071916,0.6861825,0.3484119,0.37813014,0.41525438,0.0,0.7381761,0.40973246,0.9611613,0.21290396,0.31581572,0.7904834,0.5135023,0.4532625,0.15520813,0.47734582,0.75451887,0.58627266,0.61815715,0.2447683,0.0,0.30125546,0.10572013,0.38089576,0.42585766,0.34365922,0.7835083,0.0,0.0,0.23310578,0.0,0.7163928,0.64384496,0.24126841,0.850418,0.0,0.8296223,0.0,0.9876315,0.74158025,0.52960527,0.50157094,0.03187711,0.6471541,0.0,0.25086552,0.30042553,0.62944955,0.10108496,0.78604496,0.7326535,0.68431616,0.92078143,0.0,1.2230716,0.54077244,0.7483221,0.4123686,0.33090693,0.10250182,0.0,0.0,0.0,0.55838895,0.12690881,0.7306261,0.0,0.73165214,1.0878139,0.5490879,0.0,0.0,0.68510544,0.39374825,0.48695695,0.0,0.40781483,0.19647142,0.9066614,1.0022497,0.90816826,0.49237102,0.0,0.95387083,0.3474092,0.46807057,0.025383946,0.30046925,1.0540466,0.6104975,0.96258634,0.872128,0.0,0.6398052
lalloronamovie,0.3299555,0.348166,0.11106352,0.33291027,0.0,0.33830285,0.29194745,0.42271668,0.2617027,0.1462953,0.31591147,0.0,0.4206488,0.37857252,0.44592136,0.13465936,0.2513112,0.39392328,0.3562584,0.39447606,0.058477204,0.2803133,0.49023306,0.40832025,0.28510112,0.25697148,0.0,0.22764489,0.16680649,0.095342875,0.44155437,0.17428604,0.42327815,0.0,0.05619344,0.41814882,0.0,0.22182062,0.30743107,0.21621469,0.6272386,0.0,0.4573025,0.0,0.517449,0.55137753,0.29848796,0.4067896,0.08213585,0.3627611,0.23016933,0.18029203,0.23213747,0.40869084,0.0365754,0.5676091,0.40531102,0.4551316,0.510423,0.0,0.52536994,0.45220685,0.45512897,0.34590048,0.26204312,0.0,0.006683407,0.0,0.0,0.38529146,0.07928564,0.36658835,0.0,0.61011887,0.57140577,0.25514644,0.0,0.0,0.30904153,0.3238716,0.30039704,0.0,0.4209458,0.25964764,0.54522943,0.55552495,0.60028976,0.33104125,0.0,0.47400236,0.31753874,0.4889259,0.0,0.2951373,0.5676157,0.45399356,0.50571626,0.37003902,0.0,0.34830412
lastblackmansf,0.79470396,0.92501146,0.2341105,0.8756603,0.0,0.17383975,0.7910174,0.66259104,0.6689211,0.70457345,0.33844796,0.0,0.95794857,0.6119022,0.99258727,0.34650663,0.3501755,1.1161892,0.7483717,0.58749604,0.18766698,0.51680166,0.800769,0.40598908,0.6601199,0.7922899,0.0,0.2000811,0.41001782,0.5037012,0.65978116,0.39938608,0.5222788,0.0,0.0,0.30312878,0.0,0.5117098,0.76868,0.6619313,0.8441941,0.0,0.6199654,0.0,0.874598,0.77237594,0.7152723,0.6611636,0.0,0.6700613,0.14023565,0.298621,0.7980205,0.6804732,0.0,0.41689646,1.0026976,0.5056424,0.9699292,0.0,0.93879133,1.1431745,0.76393634,0.5350139,0.28755367,0.061738387,0.0,0.0,0.0,0.45043433,0.20451304,0.617316,0.0,0.90211964,1.255692,0.6454704,0.0,0.0,0.7712511,0.24126786,0.71880716,0.0,0.68198675,0.30477563,0.731653,1.1814976,0.63646275,0.44138733,0.0,1.0304983,0.5116205,0.5436977,0.0,0.5425488,1.3443282,0.6689401,0.85341126,0.65126306,0.0,0.40193415
lastchristmasthemovie,0.32652494,0.3335929,0.065055236,0.3128629,0.0,0.16529123,0.32241806,0.2795775,0.18173625,0.25338602,0.13077253,0.0,0.33767876,0.29190224,0.3806353,0.25820348,0.29264146,0.34853488,0.26091975,0.26986217,0.10256776,0.25993413,0.36655992,0.18795323,0.24646899,0.18558969,0.0,0.2036262,0.23199652,0.24081622,0.3326847,0.20710935,0.32732642,0.0,0.0,0.23809071,0.0,0.370464,0.30531746,0.35146242,0.45929104,0.0,0.39802343,0.0,0.45822024,0.3308086,0.22555926,0.2734245,0.13730402,0.17324668,0.08727205,0.1817825,0.33200726,0.23118341,0.0051145535,0.21518753,0.40275192,0.4302766,0.3522768,0.0,0.372609,0.45089245,0.46855307,0.315587,0.22837019,0.035189256,0.0,0.0,0.034226254,0.3442436,0.030119529,0.20605168,0.07605004,0.43807173,0.4165021,0.19711255,0.0,0.0,0.4087767,0.26679933,0.32342863,0.0,0.19083261,0.21536234,0.43441954,0.46045104,0.44117305,0.21415946,0.0,0.43652153,0.23730059,0.35625342,0.0,0.2694365,0.43973017,0.23955654,0.4310708,0.39121193,0.0,0.26890892
latenightmovie,0.42757073,0.6845038,0.22574852,0.398912,0.0,0.4103595,0.5072642,0.61340797,0.5295281,0.28078398,0.47219235,0.0,0.80232304,0.6486343,0.72806937,0.32402584,0.22669214,0.92637545,0.77009624,0.6324459,0.11227839,0.516518,0.6829771,0.56818223,0.4047921,0.41289982,0.0,0.30013502,0.13710271,0.30335692,0.5754042,0.4175428,0.6842995,0.0,0.0,0.47943762,0.0,0.51713145,0.4917145,0.4743235,0.8955023,0.0,0.82636505,0.0,0.7529372,0.5891409,0.52696997,0.51033103,0.10057452,0.31901214,0.29277298,0.30587646,0.3967961,0.4961312,0.0080745835,0.6568859,0.8888924,0.5926182,0.84098756,0.0,0.84024864,0.90572023,0.68238014,0.5578111,0.058285404,0.0,0.041524068,0.014004334,0.0,0.47747362,0.014991976,0.33627182,0.0,0.78079116,0.8050513,0.5566579,0.0,0.0,0.59105605,0.69767535,0.50686705,0.0,0.5355335,0.33452582,0.8567929,0.983932,0.8046705,0.60250396,0.0,0.89407927,0.5459517,0.69124657,0.032576043,0.31580397,0.7809994,0.71472895,0.74777704,0.3902119,0.0,0.5605726
