movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
midsommarmovie,0.49626932,1.054732,0.4781604,0.0,0.85207886,0.0,0.4636174,0.42122242,0.24998209,0.8086014,0.14108482,0.0,0.21357802,0.48641476,0.33340913,0.5983299,0.5164774,0.0,0.57923007,0.59610605,0.585796,0.296905,0.38410306,0.41014874,0.73024225,0.6061258,0.5347042,0.0,0.7066914,0.40335965,0.096038476,0.48867616,0.88971883,0.6460119,0.4740542,0.0,0.30460206,0.49457437,0.6499462,0.35817868,0.5412992,0.0,0.73962694,0.35869178,0.6245131,1.0004663,0.45328838,0.6930123,0.0,0.01807557,0.39021754,0.57201856,0.0,0.7315015,0.54705423,0.37884673,0.0006113015,0.58134216,0.0,0.2129216,0.30737153,0.24793562,0.0,0.49005896,0.2779917,0.0,0.4795801,0.22337678,0.60880363,0.35881218,0.26641625,0.3892097,0.37484416,0.20739111,0.0,0.7965225,0.22808452,0.53548884,0.57268834,0.029695107,0.6964678,0.9050181,0.35901058,0.23550163,0.8907152,0.7678154,0.65821683,0.5616894,0.8664229,0.0
midwaymovie,0.66004217,1.2438353,0.44870093,0.0,0.7543281,0.0,0.2645846,0.67340595,0.18610343,0.8316267,0.024211017,0.0,0.0,0.43221745,0.20859775,0.72878677,0.30723348,0.0,0.60596323,0.6871285,0.5941844,0.17177704,0.48544574,0.30513927,0.5580314,0.48970443,0.4464692,0.0,0.5922189,0.3678817,0.16375484,0.43869844,0.67461574,0.75767344,0.8161398,0.0,0.41822028,0.71812475,0.5975137,0.5809881,0.37417853,0.0,0.5534368,0.64695305,0.7925715,0.7176305,0.41519743,1.0302747,0.0,0.12421331,0.758506,0.4599719,0.0,0.64111584,0.4861138,0.5924664,0.2210339,0.6798526,0.0,0.3726127,0.41902027,0.25057912,0.0,0.35447457,0.68268895,0.0,0.6782368,0.008296363,0.648485,0.72885036,0.273435,0.5108519,0.3542137,0.3849334,0.0,0.94903857,0.13637905,0.69620377,0.62045693,0.1923552,0.37194753,0.68104154,0.3281364,0.30422375,0.8617909,1.047205,0.7723711,0.5030901,0.55570465,0.0
missbalamovie,0.48642695,0.98260087,0.49985132,0.0,0.57165456,0.2217923,0.27578166,0.56133074,0.1391198,0.9081528,0.17503348,0.0,0.03673576,0.48171335,0.52248126,0.5559341,0.55756694,0.17691098,0.4852706,0.43359146,0.65947175,0.38316876,0.5191264,0.35919893,0.47138402,0.4106619,0.43792126,0.0,0.41114107,0.24747503,0.22748376,0.2651095,0.4743226,0.8098721,0.285611,0.0,0.23386674,0.35527542,0.6687424,0.5780801,0.47662103,0.0,0.4990781,0.32575348,0.78190595,0.7875477,0.6112057,0.69909614,0.033316433,0.20211293,0.4661218,0.3910336,0.0,0.5754179,0.33263618,0.5669597,0.26058367,0.5721058,0.0,0.34588283,0.36898032,0.08902767,0.0,0.4131129,0.19999644,0.0,0.4520562,0.0,0.5053215,0.46210694,0.37042087,0.4792868,0.4606015,0.46507505,0.0,0.6029449,0.34091425,0.5754717,0.7979001,0.0,0.5969099,0.6733815,0.40383017,0.37307984,0.6060512,0.4704557,0.47530994,0.49889106,0.5187687,0.0
missinglinkfilm,0.4497368,0.6102118,0.24052618,0.0,0.24091038,0.055617183,0.1931362,0.33124897,0.100237,0.45401034,0.06122084,0.0,0.020882979,0.25499448,0.17181636,0.48324534,0.229046,0.08392475,0.2778255,0.33674783,0.20756431,0.1269803,0.23778553,0.30328834,0.22881116,0.362631,0.16039924,0.0,0.29195353,0.30616117,0.05206396,0.29373062,0.41822407,0.48681754,0.37180123,0.0,0.24449617,0.40612006,0.34476426,0.30350155,0.38048303,0.0,0.27594048,0.28722998,0.36929592,0.47078598,0.09212983,0.4293958,0.0,0.0,0.27257776,0.34987217,0.0,0.34606627,0.13213502,0.29784855,0.04275208,0.36691907,0.0,0.18551421,0.24162292,0.008731248,0.0,0.23575647,0.16810723,0.0,0.20292243,0.10630265,0.2904317,0.3105685,0.16393028,0.2399266,0.2516815,0.21870369,0.0,0.49551153,0.13066882,0.29217577,0.37085614,0.0017305035,0.33775502,0.3196454,0.13602492,0.25038156,0.4863714,0.44445544,0.38587523,0.27691188,0.36556655,0.0
motherlessbklyn,0.87580156,1.2816465,0.53966486,0.0,0.95669943,0.0,0.33948767,0.7702972,0.31738508,0.9954966,0.23907515,0.0,0.1261844,0.43251535,0.3085968,0.73619205,0.4179959,0.0,0.8294567,0.55694646,0.52941585,0.2845869,0.724005,0.40251347,0.7410605,0.62989324,0.30417037,0.0,0.59201765,0.4598659,0.0,0.16789076,0.8593338,1.190672,0.7883726,0.0,0.20363972,0.42498782,0.92518306,0.45635933,0.88581496,0.0,0.75774103,0.5304589,0.95959985,0.89609396,0.4628349,1.1630106,0.0,0.16349013,0.72434765,0.61990654,0.0,0.9183028,0.5983241,0.99370474,0.19101295,0.6107669,0.0,0.61377054,0.58427215,0.386921,0.0,0.47412953,0.40268192,0.0,0.57516795,0.1683931,0.5002485,0.572051,0.2218396,0.3628083,0.67744005,0.598759,0.0,0.7562877,0.19001582,1.0411177,0.98138,0.2688448,0.6895082,0.6111382,0.7046159,0.3842732,1.0692315,1.0437282,0.6304613,0.6948219,0.916171,0.0
onceinhollywood,0.6815611,1.302407,0.7620013,0.0,0.63551265,0.0819748,0.4248328,0.7362598,0.22068858,1.010911,0.67456657,0.0,0.15806371,0.36955473,0.4869268,0.6141169,0.5746144,0.0,0.46474198,0.50232685,0.7113313,0.42077196,0.77290916,0.4686989,0.67363954,0.75291854,0.045984253,0.0,0.42574272,0.21694745,0.092794895,0.38019362,0.47474933,0.90172565,0.5747273,0.0,0.49118227,0.202176,0.7297135,0.22631893,0.50590384,0.0,0.760457,0.17990261,1.0709624,0.9251327,0.39945182,0.9574201,0.24398677,0.61382234,0.5211711,0.53720385,0.0,0.85670215,0.3742245,0.63362896,0.2042842,0.82664824,0.0,0.57149917,0.34939602,0.28787318,0.0,0.3772033,0.031766832,0.0,0.37522823,0.0,0.22166002,0.54859126,0.38874584,0.379309,0.6926006,0.40045014,0.0,0.49506912,0.39684936,0.58668965,0.9297724,0.1108102,0.5695352,0.75217086,0.3803173,0.8433594,0.6757123,0.68311834,0.6128668,0.616498,0.5937547,0.0
onthebasisofsex,0.96089184,1.0864549,0.3131344,0.0,0.55846536,0.0,0.1861405,0.8624585,0.13735011,0.87780327,0.074879326,0.0,0.0,0.62284315,0.5102575,0.7897666,0.43758044,0.07581835,0.31254512,0.8087147,0.8744643,0.16683152,0.21328615,0.67607665,0.6768395,0.48460594,0.63974774,0.0,0.40473953,0.5106354,0.0,0.4188858,0.9234158,1.2350625,0.86710536,0.0,0.2938704,1.0163143,1.0350151,0.40181047,0.56823945,0.0,0.9183107,0.5282506,1.1244377,0.9446932,0.5188208,1.1466726,0.0,0.12807131,0.71813136,0.49155185,0.0,0.83661216,0.49850115,0.59882855,0.17043386,0.79816306,0.0,0.82945275,0.6368475,0.2017228,0.0,0.5889942,0.48215917,0.0,0.3851005,0.09336713,0.45995742,0.39416257,0.23448542,0.27961713,0.2533345,0.07192613,0.0,0.69738793,0.06297618,0.7302736,1.0993366,0.16233838,0.78134084,0.9313529,0.45238474,0.7027852,0.9322011,0.78414917,1.2525766,0.57716787,0.17614046,0.0
overcomermovie,0.4177972,0.6131651,0.18180667,0.0,0.46463525,0.103338055,0.22780518,0.32905644,0.16780618,0.5019241,0.19569421,0.0,0.0,0.29021266,0.25179923,0.43951175,0.3273029,0.12130357,0.37621012,0.40446183,0.246801,0.08212599,0.33068937,0.25530303,0.36302543,0.32719117,0.15107706,0.0,0.41441885,0.23966491,0.018530408,0.39949918,0.4143553,0.48523945,0.38660422,0.0,0.18864997,0.28046757,0.26000142,0.3132736,0.4821403,0.0,0.36617798,0.22176886,0.4748182,0.42745385,0.12663451,0.36834267,0.0,0.112574086,0.37762886,0.34412974,0.0,0.41636416,0.19312245,0.33920294,0.0,0.36981097,0.0,0.24937503,0.21351582,0.11612119,0.0,0.21102737,0.14656654,0.0,0.25748232,0.09101519,0.24554393,0.35527685,0.24755688,0.35798305,0.21573153,0.2976802,0.0,0.37752944,0.25178593,0.37643924,0.39578873,0.050521977,0.3502269,0.403486,0.19408552,0.24140848,0.4975943,0.5323241,0.3165998,0.30652463,0.51239103,0.0
peanutbutterfalcon,0.18010837,0.2907047,0.12659168,0.08347679,0.13303459,0.062465284,0.09804956,0.32287845,0.1050875,0.2380164,0.0,0.0,0.20239651,0.11786337,0.27378178,0.12730066,0.068048686,0.043277044,0.27386287,0.14090896,0.20357695,0.0,0.19133519,0.0,0.23988058,0.2706733,0.0,0.0,0.016974457,0.0060334876,0.0,0.22359116,0.32714573,0.30664742,0.1519562,0.0,0.12158005,0.0,0.2448599,0.00016087294,0.22712584,0.0,0.2707788,0.12849,0.16147715,0.32078925,0.23184223,0.14993319,0.0,0.013607964,0.09380104,0.16899583,0.0,0.15211919,0.12365728,0.059751116,0.0,0.22953093,0.0,0.17196918,0.012309105,0.0,0.0,0.13609493,0.05064899,0.053921457,0.0,0.070264176,0.18474185,0.1464208,0.018733686,0.111303344,0.01291568,0.0,0.0,0.29601693,0.12415838,0.19229732,0.28626963,0.0,0.33798882,0.25092888,0.039267324,0.0,0.3059572,0.5009063,0.23718897,0.23102322,0.23811501,0.0
petsematarymovie,0.8565071,1.2928712,0.33681723,0.0,0.74141675,0.0,0.4902745,0.7864229,0.25426415,0.9588227,0.19503182,0.0,0.09047374,0.3989192,0.55441374,0.64108384,0.48675075,0.18053485,0.63029504,0.69493353,0.59964144,0.34486878,0.56135714,0.38672057,0.41270992,0.6384586,0.1558801,0.0,0.8432815,0.30676165,0.076402225,0.25568032,0.8143617,1.0322218,0.53840446,0.0,0.38375953,0.68406004,1.0917609,0.6705115,0.76308644,0.0,0.48779765,0.38607967,0.9864035,1.0923202,0.54713875,0.7185661,0.013357937,0.11991174,0.44710916,0.55799687,0.0,0.9547289,0.39689365,0.6504753,0.15463227,1.1043975,0.0,0.38784093,0.38823217,0.33856568,0.0,0.41988066,0.10523814,0.0,0.50954545,0.13030136,0.4122916,0.79988617,0.3535326,0.45854366,0.33243468,0.5240947,0.0,0.7527715,0.34224176,0.88672847,0.90648234,0.09481602,0.41638732,0.8684077,0.34817392,0.46331137,0.97928196,0.851269,0.78895146,0.7118956,0.6746509,0.0
piercingmovie,0.7714245,0.99981004,0.060120422,0.0,0.7068254,0.0,0.12238248,0.8635522,0.07768864,0.9018448,0.10456339,0.0,0.057960846,0.61504686,0.4890313,0.6684816,0.5212643,0.023402471,0.42170954,0.5671222,0.5095926,0.0,0.2697032,0.37791526,0.45900723,0.51017916,0.41535506,0.13672979,0.4747921,0.17683716,0.0,0.56625926,0.5975527,1.0089247,0.5023662,0.0,0.49431935,0.6214278,0.6179226,0.85637975,0.6508421,0.0,0.58052963,0.16931,0.8902694,0.82767785,0.5782662,0.49734944,0.0,0.0,0.40403408,0.6682469,0.0,0.36916068,0.26681378,0.31006646,0.06710589,1.0747778,0.0,0.47357914,0.6264796,0.09788727,0.0,0.46525052,0.54769146,0.0,0.57584494,0.0,0.7867266,0.250685,0.32161838,0.08857159,0.17886466,0.3857093,0.0,0.56208557,0.1337765,0.6991939,1.1022902,0.09081417,0.6178802,0.84692127,0.37967244,0.45665777,0.58521205,0.9546604,0.68843305,0.57806486,0.51635104,0.0
playingwithfire,0.7213354,1.321651,0.43516174,0.0,0.73475456,0.15954845,0.3789921,0.81832427,0.0892145,1.063385,0.21930346,0.0,0.31627417,0.2885605,0.7505261,0.9151097,0.4951798,0.15027736,0.3570206,0.4309292,0.45548123,0.2909238,0.6072529,0.51938754,0.5013526,0.83292365,0.379167,0.0,0.61455166,0.25230908,0.31734708,0.55541515,0.81594336,0.94059014,0.59441245,0.0,0.2415489,0.9102834,0.8847996,0.70470047,1.001027,0.0,0.6559357,0.5309776,1.2876961,0.8371327,0.47351035,1.0402195,0.0,0.096885614,0.52772176,0.4794739,0.0,1.0219338,0.6275409,0.48361465,0.097111955,0.97626114,0.0,0.45502126,0.50514287,0.42861703,0.0,0.56348765,0.19590315,0.0,0.44119418,0.0,0.57383645,0.6952146,0.20485286,0.23689024,0.49715877,0.37482753,0.0,0.60222,0.28777954,0.9409883,1.1470973,0.11296552,0.6361379,1.137161,0.4764539,0.5769491,0.80898917,0.89587307,0.74408287,0.6414618,0.5032996,0.0
playmobilthemovie,0.54875606,0.9830254,0.50357896,0.0,0.6158335,0.29127327,0.23711908,0.6994838,0.123523176,0.66007847,0.22804624,0.0,0.10373882,0.65743995,0.23381154,0.50613904,0.68086565,0.11906666,0.5430249,0.47947624,0.66914433,0.3068537,0.64986616,0.50612587,0.42336,0.40731475,0.25087792,0.0,0.7674049,0.36711034,0.12584117,0.39418963,0.6665597,0.68768376,0.4002677,0.0,0.3733451,0.4390989,0.83298075,0.4667346,0.5691874,0.0,0.32635844,0.19788319,0.74175155,0.66647613,0.46289232,0.7043201,0.0,0.17484646,0.5769988,0.39959282,0.0,0.81648546,0.18661335,0.6361279,0.16920346,0.7696937,0.0,0.2638753,0.17767076,0.20512697,0.0,0.40242577,0.177136,0.0,0.68535787,0.24735676,0.35078093,0.39541295,0.15916835,0.303153,0.29126835,0.42489612,0.0,0.6864094,0.32039613,0.4615775,0.9302016,0.14080615,0.45507342,0.7405464,0.54177874,0.55763626,0.69289476,0.6792137,0.6887524,0.72507304,0.4144193,0.0
pomsmovie,0.28052825,0.6257857,0.26500311,0.0,0.41310543,0.105305426,0.21072282,0.38639045,0.13501555,0.48656014,0.1382449,0.0,0.028703162,0.36455056,0.35094982,0.3096485,0.3826171,0.0036463877,0.40870968,0.3493946,0.29763132,0.29276145,0.42415464,0.31750375,0.2895837,0.21393105,0.19022976,0.0,0.40751418,0.27727878,0.099956945,0.22233497,0.47219387,0.3833705,0.20091653,0.0,0.1801168,0.299174,0.36644027,0.31359792,0.41698682,0.0,0.27745926,0.19862744,0.45930508,0.41794074,0.3020398,0.36532047,0.0,0.12199099,0.38962394,0.39202905,0.0,0.40502194,0.17367622,0.2944206,0.049190447,0.47705513,0.0,0.17419492,0.19649336,0.10949644,0.0,0.33999085,0.15412873,0.0,0.36622083,0.08301014,0.27427608,0.22710223,0.1905721,0.23647861,0.23628546,0.29283014,0.0,0.4623372,0.19688523,0.40870616,0.56002384,0.08645001,0.36624715,0.5110133,0.29732776,0.30754444,0.45823178,0.37713373,0.37797743,0.37069184,0.42526254,0.0
queenandslim,0.8127216,1.5016729,0.26121765,0.0,0.79032385,0.26170227,0.4051029,0.9295419,0.57433665,1.0476727,0.0,0.0,0.0,0.49731362,0.45178527,0.6317762,0.2062162,0.069622554,0.64605695,0.78325003,0.8543862,0.47378644,0.7218465,0.68444383,0.5933118,0.705215,0.20994994,0.0,0.5970974,0.35847428,0.12853374,0.2950386,0.61078286,1.3081279,0.95059466,0.0,0.59940445,0.49318436,0.9900824,0.5514015,0.6404109,0.0,0.78587216,0.5014451,1.0896628,1.0467947,0.48875183,1.0815523,0.2113572,0.16994144,1.1979742,0.63904506,0.0,1.03912,0.41788095,0.72041553,0.0,0.65610915,0.0,0.83838403,0.5360402,0.292859,0.0,0.40194732,0.3180326,0.0,0.43509775,0.20158286,0.70920837,0.3881198,0.47781283,0.8347824,0.69412374,0.40659165,0.0,0.60972077,0.0,1.0819798,0.66103256,0.0,1.1217103,1.0235261,0.33374113,0.44216242,0.9845458,0.8733635,0.8548903,0.7088069,0.88069016,0.0
rambomovie,0.44591987,0.4717069,0.21457414,0.0,0.4057061,0.08639262,0.21509607,0.19954528,0.1469718,0.5363586,0.11566725,0.0,0.014168185,0.20995879,0.3197502,0.40231267,0.3047175,0.13470183,0.28674743,0.3512018,0.21434651,0.16097766,0.31100142,0.16674128,0.2861916,0.24178115,0.3010137,0.0,0.35316336,0.20277357,0.09383702,0.25239614,0.37933916,0.44430187,0.29151013,0.0,0.18841961,0.26478752,0.29218093,0.31614417,0.3726856,0.0,0.39750904,0.22867772,0.47824505,0.36461648,0.31330287,0.35869244,0.0,0.0,0.27890313,0.30965412,0.0,0.445784,0.32471764,0.35622492,0.15654708,0.38837877,0.0,0.28441784,0.1721373,0.07928249,0.0,0.268954,0.23441692,0.0,0.27486092,0.12565894,0.2931079,0.41795316,0.13583349,0.21143058,0.21678999,0.36757222,0.0,0.37852925,0.18456203,0.39139202,0.37132517,0.0322388,0.31459564,0.35301554,0.23114012,0.16327795,0.4763269,0.423154,0.25181168,0.2028583,0.22404742,0.0
readyornotfilm,0.34508,0.4807174,0.112151474,0.0,0.26500404,0.18264551,0.12098025,0.25942865,0.19077694,0.4566771,0.09891925,0.0,0.101668306,0.25407794,0.2935078,0.24168018,0.25854743,0.21787484,0.24588749,0.20471027,0.22781536,0.20568189,0.3475772,0.100257635,0.25503758,0.18223616,0.13638464,0.0,0.369319,0.26963276,0.0,0.22240546,0.5222955,0.42872697,0.33598253,0.0,0.21168952,0.25159997,0.29779413,0.23268333,0.47420418,0.0,0.28714806,0.2875301,0.40980473,0.28733736,0.40446877,0.3256385,0.0,0.10655095,0.28610453,0.18937328,0.0,0.25788146,0.117169194,0.2371467,0.046945255,0.4439851,0.0,0.25615272,0.14395139,0.21354955,0.0,0.332784,0.13655357,0.0,0.12732235,0.035986774,0.19888128,0.22989978,0.10826103,0.25342757,0.100205734,0.22137281,0.0,0.34642425,0.2859753,0.31383416,0.38522574,0.033383973,0.4067812,0.39140934,0.30851406,0.11239421,0.2881583,0.33249286,0.19981903,0.30817673,0.37543184,0.0
richardjewellfilm,0.38830784,0.82772124,0.21177424,0.0,0.7551724,0.12693043,0.39130107,0.64142925,0.16563687,0.47721192,0.06656674,0.0,0.0,0.46677968,0.2476097,0.31968123,0.35232374,0.0,0.5706321,0.54914504,0.36313626,0.22724515,0.4642223,0.22665489,0.44342422,0.24870977,0.36513948,0.0,0.43743402,0.37999794,0.0760447,0.27685452,0.48665363,0.4988248,0.41803905,0.0,0.15037167,0.3358053,0.4877657,0.40777266,0.6937742,0.0,0.40146616,0.15738079,0.39854464,0.51384073,0.37584412,0.7583158,0.0,0.26006156,0.54081273,0.18571644,0.0,0.59469503,0.2623788,0.6593195,0.14623214,0.3917358,0.0,0.21589229,0.34889987,0.22946563,0.0,0.40270728,0.32922897,0.0,0.38995147,0.156235,0.27016142,0.24134915,0.24389468,0.45097756,0.19990611,0.4441014,0.0,0.47355855,0.22881313,0.55380195,0.52866995,0.1978835,0.43137327,0.68148327,0.4612173,0.30119738,0.65649086,0.6543952,0.51535344,0.39923996,0.53599524,0.0
rocketmanmovie,0.723294,1.1420095,0.5001453,0.0,0.69187146,0.0,0.4384734,0.6912833,0.06341719,0.9133016,0.17611131,0.0,0.1129456,0.32966578,0.4852504,0.6532153,0.55544543,0.08124506,0.51362216,0.53106713,0.46945637,0.34167814,0.45103562,0.4597112,0.48801723,0.4710702,0.19846413,0.0,0.50077295,0.3502175,0.0,0.34751865,0.8389014,0.7735384,0.6680156,0.0,0.22906058,0.5243189,0.79283,0.48595214,0.49964213,0.0,0.5333399,0.42273602,0.87084347,0.7337034,0.38838035,0.8475224,0.0,0.22290811,0.4371574,0.52693653,0.0,0.7306235,0.4340102,0.6085263,0.28250912,0.7646997,0.0,0.43631482,0.42049763,0.46866432,0.0,0.48388967,0.175946,0.0,0.27536386,0.0846941,0.3131262,0.5290441,0.3275715,0.2929936,0.33545488,0.3226773,0.0,0.6820053,0.36893764,0.78546625,0.83159876,0.14896585,0.4032709,0.5315447,0.44357848,0.45887306,0.71001846,0.7342671,0.5469932,0.5147491,0.56429434,0.0
scarystoriesmovie,0.42752558,0.92687744,0.34337562,0.0,0.44055098,0.040362157,0.34413108,0.6241302,0.16433093,0.50102836,0.04414346,0.0,0.0,0.35647872,0.22574891,0.4516421,0.35997078,0.0,0.3748612,0.31699875,0.3976108,0.31788898,0.35140735,0.19193283,0.53333277,0.44032174,0.2123649,0.0,0.32802978,0.357621,0.17016207,0.21192014,0.55888957,0.7726107,0.57934016,0.0,0.22433732,0.44492972,0.4772015,0.26878995,0.47998875,0.0,0.33687177,0.23342168,0.5456244,0.7427907,0.41257447,0.589556,0.0,0.22351886,0.52847487,0.4162328,0.0,0.55087894,0.30109167,0.5747662,0.06663279,0.5556254,0.0,0.42349356,0.28073925,0.15334782,0.0,0.3035439,0.060279004,0.0,0.35899758,0.022785053,0.38492262,0.3435073,0.16006742,0.48976493,0.44738287,0.21956924,0.0,0.5072279,0.12654693,0.36837155,0.51060104,0.13050836,0.51030666,0.54872745,0.29008922,0.19879314,0.5871609,0.58021575,0.5145247,0.4526201,0.43530518,0.0
secretlifeofpets,0.9743125,1.4787097,0.24970606,0.0,1.2680593,0.0,0.43693653,0.9844951,0.08025231,1.555076,0.23449686,0.0,0.13934651,0.65546525,1.0235121,0.44715896,0.90894103,0.33984426,0.9123186,0.8556807,0.15556365,0.57834333,0.7991767,0.54833007,0.8671738,0.73738885,0.28131086,0.0,0.92840374,0.34083268,0.0,0.723848,1.1292398,1.3840188,0.8005849,0.0,0.307262,0.40634003,0.84348106,0.8833338,0.8553753,0.0,1.0649881,0.22160345,1.122131,1.2421894,0.7798925,0.90317047,0.0,0.21234651,0.600869,0.76993436,0.0,0.9836705,0.620052,0.88540345,0.3733204,1.1834465,0.0,0.5743172,0.73160577,0.65077734,0.0,0.14741711,0.80956316,0.0,0.4908412,0.13206665,0.9470773,0.6365804,0.5186221,0.25304487,0.2639475,0.81364316,0.0,1.0454205,0.49825013,1.2024786,1.5466579,0.0,0.7639054,1.1133407,0.8388914,0.25680888,1.114593,1.2406555,0.9747183,0.7272719,1.0410479,0.0
serenityfilm,0.60329884,0.75411886,0.3608837,0.0,0.50925446,0.10204617,0.2610014,0.5747245,0.15824848,0.6278673,0.15718625,0.0,0.0,0.29662305,0.46321887,0.4884023,0.35297623,0.0,0.32732192,0.39958054,0.34417272,0.3576789,0.28828746,0.32878026,0.38338134,0.5282212,0.11703892,0.0,0.54933345,0.13541323,0.13556744,0.46409634,0.53414214,0.6210831,0.3391919,0.0,0.11285723,0.45292702,0.6004312,0.39270705,0.5125092,0.0,0.3274865,0.1854854,0.6760791,0.6578616,0.37133867,0.54922414,0.0,0.12467793,0.4392959,0.35410035,0.0,0.6591048,0.30855802,0.50395715,0.06165778,0.55083686,0.0,0.34018454,0.42130494,0.16047129,0.0,0.21608621,0.15868758,0.0,0.44828045,0.0,0.3517567,0.39568484,0.19287306,0.29239178,0.3384356,0.2505914,0.0,0.44153392,0.17331308,0.3821559,0.72148657,0.17089964,0.37837029,0.7079505,0.33917004,0.40702176,0.6505465,0.611583,0.40146622,0.32068342,0.4644834,0.0
shaftmovie,0.70919466,0.9614573,0.19634603,0.0,0.620208,0.26533592,0.32918146,0.5034539,0.20765617,0.8261746,0.018814614,0.0,0.0,0.3076343,0.4260217,0.58458465,0.29559276,0.09895239,0.4504796,0.46091756,0.3894037,0.5176703,0.5793537,0.5511548,0.53232896,0.50622946,0.14243457,0.0,0.5193901,0.28182605,0.06405388,0.4668577,0.5914022,0.65759665,0.4721749,0.0,0.32308543,0.57330006,0.8231465,0.6404815,0.5285662,0.0,0.4076962,0.2892755,0.82043964,0.6962523,0.46825463,0.7153874,0.022290722,0.0,0.65211433,0.5186868,0.0,0.82146496,0.38697582,0.6302399,0.30290118,0.634969,0.0,0.35808688,0.43172133,0.24884126,0.0,0.3600116,0.30020532,0.0,0.44476825,0.28998744,0.38003308,0.6797497,0.39944428,0.37579176,0.60909986,0.41373348,0.0,0.6917819,0.15400046,0.72007924,0.70829797,0.0,0.41957578,0.7302622,0.49659133,0.2098912,0.78251016,0.59281826,0.66536146,0.4999246,0.5959195,0.0
shazammovie,0.51295495,1.0218029,0.4611028,0.0,0.5352322,0.0,0.38743716,0.6501749,0.37856004,0.85727894,0.08868309,0.0,0.046032697,0.4329929,0.39248168,0.5006885,0.43107668,0.054961335,0.42691216,0.4784318,0.7633748,0.35871255,0.7142104,0.37032717,0.6777347,0.54671943,0.35381317,0.0,0.52963746,0.3261772,0.1392117,0.14116064,0.68103325,1.1165189,0.436848,0.0,0.070102945,0.49531263,0.75230545,0.3804053,0.5590215,0.0,0.8279094,0.31133398,0.8165662,0.9364232,0.4468264,0.5857186,0.081011176,0.090324596,0.6770009,0.64163613,0.0,0.8671821,0.54277635,0.65750915,0.19502297,0.6288738,0.0,0.4261551,0.5799649,0.15014811,0.0,0.49637887,0.25897723,0.0,0.44829583,0.0928315,0.3017668,0.6944391,0.3068657,0.69388634,0.52208805,0.30246168,0.0,0.49086845,0.3555576,0.82648385,0.6648697,0.007742366,0.55511487,0.65105015,0.44726142,0.5943932,0.8984421,0.76271325,0.37873507,0.6516949,0.6064207,0.0
spidermanmovie,0.7114239,1.4469287,0.60431993,0.0,0.8728577,0.021785889,0.47631845,0.771263,0.16893595,1.0098239,0.0056367423,0.0,0.0,0.7617245,0.6507317,0.746506,0.26513034,0.027901553,0.52487236,0.8791812,1.024559,0.5383491,0.57651794,0.4762826,0.7984613,0.94837123,0.24898759,0.0,0.6045388,0.09227957,0.22566037,0.24494417,0.59893125,1.1279589,0.5668006,0.0,0.22967374,0.44622636,0.963719,0.42645663,0.43819308,0.0,0.6689437,0.31621683,0.852955,1.0944972,0.4954813,0.92609185,0.0,0.49866545,0.6912373,0.41151756,0.0,0.854204,0.56857693,0.87163544,0.1702058,0.7308437,0.0,0.5947227,0.38896805,0.09973399,0.0,0.30103818,0.3772595,0.0,0.44193673,0.0,0.6931674,0.4873795,0.5203488,0.66513056,0.8573459,0.38047862,0.0,1.021654,0.33949894,0.64121646,0.91220045,0.0,0.8059648,0.74775213,0.20286457,0.3401321,1.2555473,0.9872838,0.7557524,0.6752636,0.9374535,0.0
spiesindisguise,0.7755441,1.1827781,0.5587308,0.0,0.7601225,0.0,0.48355454,0.7929105,0.20066404,0.9366963,0.18562667,0.0,0.15785345,0.90648395,0.7340563,0.65032494,0.542914,0.012473295,0.48036537,0.89819556,0.5071851,0.550292,0.6712587,0.3755638,0.81923425,0.4631957,0.4769411,0.0,0.66970074,0.19564083,0.0,0.51365966,0.8035607,1.0684749,0.69043213,0.0,0.12795356,0.26125348,0.82018685,0.40350986,0.76530635,0.0,0.9087022,0.63277465,0.94494504,1.1840807,0.5415111,0.66906077,0.0,0.27096975,0.80970365,0.7668987,0.0,1.0833912,0.59037495,0.70339215,0.0,1.1174756,0.0,0.6091686,0.4758072,0.31050792,0.0,0.50460374,0.5731081,0.0,0.46384898,0.30283597,0.5515567,0.48827234,0.4984603,0.51299834,0.4520929,0.23659062,0.0,0.52043843,0.33693838,1.1379316,0.6350189,0.029862247,0.8700323,0.7898873,0.40649316,0.45791897,0.9990151,0.85457015,0.51535314,0.69430506,0.7034223,0.0
