movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
escaperoom,0.29388246,0.36514974,0.14908722,0.14970048,0.40774265,0.3702475,0.3775041,0.5749039,0.2872337,0.5347926,0.6082172,0.5850429,0.32027823,0.4994626,0.6659694,0.0,0.24078886,0.19633219,0.55564916,0.5922985,0.50914276,0.0,0.1785001,0.53756833,0.39928642,0.86785907,0.5043695,0.21723378,0.0,0.47205898,0.20267595,0.4612584,0.40560824,0.6149765,0.2599302,0.6198223,0.53503215,0.3025608,0.31663898,0.377883,0.86306405,0.0,0.61084324,0.0,0.2783289,0.43233454,0.73558694,0.17680298,0.20905052,0.42441428,0.3996703,0.49144423,0.8073374,0.5012687,0.49982977,0.77942556,0.41178966,0.42586118,0.46538013,0.0,0.579607,0.2729261,0.51743686,0.370378,0.0,0.2785529,0.45740813,0.0,0.37936163,0.40619087,0.41777533,0.16524807,0.449265,0.30680954,0.0,0.71798646,0.148231,0.31651306,0.0,0.9471038,0.0,0.0,0.37900954,0.42761526,0.6820413,0.673982,0.41377714,0.5362255,0.44182763,0.0,0.6037243,0.0010266565,0.25238758,0.0,0.6324624,0.46841234,0.0,0.5441305,0.0,0.38886073,0.48655644,0.47327378,0.04326609,0.008201411,0.090370595,0.16471964,0.30385917,0.6477408,0.5068269,0.2965165,0.13818827,0.46360496,0.59158343,0.501655,0.0,0.35103613,0.0,0.0,0.54275596,0.45731348,0.54288805,0.0,0.0,0.56932634,0.0,0.57422316,0.21798944,0.4346273,0.6232658,0.0,0.33566067,0.5871149,0.742833,0.47334713,0.0,0.0,0.49345762,0.37969515,0.60010844,0.34664223,0.0,0.52260923,0.4398869,0.4214004,0.5018057,0.5431125,0.58206165,0.51784617,0.3956538,0.18459484
everybodyknowsmovie,0.24964812,0.17501031,0.08224346,0.27087113,0.16249132,0.15231766,0.3408842,0.31990564,0.18986414,0.29971826,0.37010786,0.27798438,0.29744208,0.14311577,0.25358537,0.0,0.17624085,0.031508744,0.27434674,0.19884863,0.20120981,0.0,0.19094415,0.27573964,0.24816647,0.43166313,0.31268218,0.15128593,0.0,0.43714002,0.08402209,0.17971782,0.24239032,0.33989325,0.12023969,0.3719535,0.30945164,0.14312874,0.07406333,0.2637501,0.43655932,0.0,0.3731084,0.0,0.15097868,0.15811448,0.384227,0.07713907,0.090278625,0.25216597,0.41360134,0.33976692,0.29568368,0.22065182,0.22660102,0.35440108,0.29920277,0.18301982,0.24208201,0.0,0.27981666,0.17440213,0.30499333,0.17519465,0.0,0.15414125,0.26690108,0.0,0.30138353,0.366559,0.22344877,0.09501359,0.35446155,0.2639385,0.0,0.2573527,0.09275305,0.22050023,0.0,0.47662523,0.0,0.0,0.21930154,0.20816235,0.34458572,0.35729074,0.29039767,0.21920846,0.21888244,0.0,0.22713779,0.06436524,0.20191619,0.0,0.36946392,0.3021328,0.123711064,0.22779387,0.0,0.10811626,0.27258113,0.2866398,0.0,0.010302892,0.13514133,0.085129105,0.20930743,0.37012285,0.28365523,0.17923655,0.09369588,0.33559325,0.30485377,0.25449863,0.0,0.32388842,0.0,0.0,0.26463875,0.2170815,0.29802698,0.0,0.0,0.32377526,0.0,0.3495191,0.14437817,0.26932004,0.35324776,0.0,0.28197014,0.31726858,0.39459926,0.28152472,0.0,0.0,0.3509894,0.22375508,0.20758829,0.18536946,0.0,0.31257558,0.2640539,0.25693846,0.21715,0.34026733,0.38473177,0.19425642,0.2100035,0.13897017
fastandfuriousmovie,0.3026317,0.61936146,0.40493563,0.57904726,0.5543523,0.89744025,0.85853493,0.68825185,0.6308453,0.9321799,0.8074655,0.46106327,0.48281896,0.48018333,0.7636263,0.0,0.24187747,0.56412053,0.8049761,0.7269118,0.7133185,0.0,0.5206514,0.6755153,0.71458185,1.0526983,0.82071847,0.44279557,0.0,0.762143,0.24347962,0.34147668,0.46976113,0.9880627,0.23391895,1.0255116,1.0084473,0.39400676,0.5284744,0.6755885,1.0857798,0.0,1.0093935,0.0,0.59345144,0.2636695,0.9301992,0.41872114,0.10015705,0.68740636,0.6090626,0.74159956,1.0492058,0.5839667,0.68624735,0.7523036,0.48610234,0.510259,0.674725,0.0,0.6959661,0.4702161,0.703597,0.4635173,0.0,0.36546215,0.4200103,0.0,0.67467815,0.8592533,0.51213926,0.382666,0.51826084,0.5626162,0.0,0.8854667,0.18672676,0.32576537,0.0,0.87188745,0.0,0.0,0.5714594,0.24638727,1.1726737,0.6979895,0.5486869,0.85114974,0.38333803,0.0,0.6466007,0.05008539,0.71968687,0.0,0.7191365,0.4929114,0.38219875,0.4828897,0.0,0.26630658,0.48433828,0.87033504,0.0,0.0063089705,0.47508228,0.26376525,0.3121329,0.7167952,0.6541386,0.46381736,0.20523404,0.5069995,0.9132658,0.98517084,0.0,0.5985144,0.0,0.0,0.6407696,0.48772472,0.613233,0.0,0.0,1.0056586,0.21656503,0.9116062,0.5807731,0.28400186,0.792792,0.0,0.21967873,0.75276285,0.6735419,0.89783746,0.0,0.0,0.6991818,0.63235605,0.54645187,0.38698143,0.0,0.72603023,0.624372,0.4997406,0.082301676,0.95317423,0.7509484,0.56713414,0.55715454,0.46978542
fightingwmyfam,0.49264076,0.44242907,0.10128145,0.2929018,0.4070078,0.46389058,0.37840682,0.4269235,0.23036481,0.72463024,0.81820935,0.61883277,0.5574708,0.6103267,0.949316,0.0,0.32462445,0.45213845,0.8151815,0.63775975,0.5762953,0.0,0.29305395,0.31780544,0.41193107,0.83777297,0.6493224,0.40730524,0.0,0.40672854,0.21023783,0.30807617,0.70491964,0.64306,0.27745414,0.7356304,0.87537915,0.45031175,0.4980561,0.45368537,0.68123174,0.0030385917,0.7822221,0.0,0.5959478,0.4396739,0.59708554,0.28226513,0.0073188096,0.3545995,0.57829136,0.6650382,0.8770179,0.3121191,0.36050192,0.7980293,0.49472728,0.5090653,0.8962761,0.0,0.62604946,0.4390952,0.66728574,0.39974558,0.0,0.50492847,0.44893953,0.0,0.49558684,0.34336305,0.36979312,0.30226365,0.74818707,0.52800053,0.0,0.74050903,0.08103396,0.29337385,0.0,0.46938756,0.0,0.0,0.46264908,0.441453,0.7829599,0.62195486,0.42158452,0.33267307,0.5965031,0.0,0.5644232,0.31707826,0.3336436,0.0,0.7496702,0.72602046,0.22920996,0.46741575,0.0,0.12083731,0.27439785,0.6764164,0.0,0.21027759,0.131414,0.065437995,0.21432784,0.46148652,0.43583715,0.44384357,0.26650319,0.5721263,0.35701442,0.683375,0.0,0.5478508,0.0,0.0,0.5978006,0.33433217,0.33057177,0.0,0.0,0.6414064,0.038013753,0.5114039,0.27682757,0.3042022,0.8362827,0.06904268,0.47838414,0.7209283,0.6124804,0.73373824,0.0,0.0,0.8605706,0.7362668,0.7354304,0.4644711,0.0,0.5516521,0.4893116,0.4491292,0.18133,0.7163644,0.18853085,0.22443873,0.5163912,0.1655395
fivefeetapartfilm,0.44917142,0.16289383,0.23160492,0.35978377,0.07494341,0.5867073,0.56092685,0.7193631,0.1587282,0.6642546,0.93837345,0.86831456,0.40126568,0.49971777,0.68761504,0.05762496,0.30531174,0.14424567,0.65511477,0.43243837,0.6121183,0.0,0.41866097,0.6743689,0.8519544,0.90768665,0.9667784,0.32601807,0.0,0.5508973,0.12606181,0.25882903,0.76857495,0.72157365,0.2602808,0.8986332,0.6379328,0.36536852,0.43491617,0.6909555,0.9143222,0.0,0.5985957,0.0,0.5626594,0.4367925,0.6470684,0.16023389,0.0,0.5958037,0.38712987,0.83681506,0.9145248,0.33853427,0.54497695,0.5673742,0.8687377,0.44064748,0.4199678,0.0,0.5341722,0.39546698,0.83737487,0.30813986,0.0,0.43219948,0.66106325,0.0,0.8531753,0.82627213,0.37811953,0.20983058,0.81993,0.5713272,0.0,0.7554867,0.13980857,0.27557492,0.0,1.0983322,0.0,0.0,0.6846024,0.31699625,0.7956954,0.9189246,0.38552842,0.53276086,0.7818329,0.0,0.5369568,0.024303209,0.19944347,0.0,0.67805433,0.9264146,0.14822064,0.75533795,0.0,0.6170637,0.83644265,0.67387086,0.0,0.060554508,0.15797822,0.19002326,0.46711466,0.7411999,0.45218205,0.42349923,0.19679156,0.72439635,0.84381646,0.4816625,0.0,0.7413477,0.0,0.0,0.37982386,0.5185311,0.7887356,0.0,0.0,0.631236,0.0,0.68209445,0.010350807,0.3422345,0.8981089,0.0,0.5407069,0.506877,0.87364995,1.0052098,0.0,0.0,0.5802227,0.35979882,0.4163137,0.1989607,0.0,0.5082143,1.0183501,0.443292,0.27347136,0.6415484,0.9961644,0.43401733,0.50734884,0.25351045
fordvferrari,0.108424656,0.13107744,0.0,0.17954922,0.039526276,0.21640027,0.34019694,0.25711772,0.06358513,0.33187667,0.41973618,0.221922,0.19665244,0.2808714,0.3634606,0.0,0.16226023,0.050875083,0.31264016,0.16030528,0.23233427,0.0,0.12213026,0.22593203,0.2036593,0.34503993,0.22350134,0.07355173,0.0,0.22193903,0.06682312,0.16727567,0.19591382,0.36989516,0.14338578,0.22842917,0.2679283,0.26833647,0.19119178,0.24268885,0.23739369,0.0,0.37142926,0.0,0.12515385,0.22199817,0.30780506,0.18568806,0.0,0.22257201,0.27517807,0.35038894,0.2631916,0.27854544,0.24331084,0.36926377,0.20028073,0.15299422,0.24592485,0.0,0.1273511,0.27645636,0.28866243,0.08087246,0.0,0.07036004,0.36767063,0.0,0.22495584,0.19752085,0.06449368,0.20848468,0.3151778,0.23943125,0.0,0.20939596,0.07873054,0.09236737,0.0,0.28359586,0.0,0.0,0.20609973,0.15278469,0.27244434,0.31114495,0.28293958,0.22444218,0.2836907,0.0,0.26709017,0.15741116,0.13574149,0.0,0.29133135,0.28195798,0.098179966,0.22667147,0.0,0.15003304,0.28187656,0.34109902,0.07604222,0.02842881,0.09348209,0.08499536,0.19171357,0.2089075,0.21020947,0.2684853,0.1243052,0.31173474,0.40648693,0.1461345,0.0,0.16617697,0.0,0.0,0.3295048,0.15787242,0.30499536,0.0,0.0,0.36160088,0.053354524,0.3074852,0.15305404,0.12305516,0.36388758,0.0,0.22594002,0.27387363,0.37050465,0.33747292,0.0,0.0,0.3562371,0.27269995,0.27242327,0.13399535,0.0,0.17232274,0.39923546,0.21824576,0.27142897,0.3427231,0.3855971,0.15732175,0.16945374,0.18899667
freaksthefilm,0.32547754,0.26597494,0.014824254,0.3260568,0.24299155,0.38794369,0.3824821,0.5518272,0.19546244,0.45080954,0.55591697,0.48125207,0.41347778,0.38328156,0.5103574,0.0,0.18633586,0.07046861,0.33408755,0.23564413,0.39229274,0.0,0.32666942,0.34359074,0.56145,0.5570247,0.41586843,0.36561894,0.0,0.40571022,0.31672114,0.41968814,0.6096672,0.49938563,0.20058186,0.62996566,0.54722714,0.4493628,0.365443,0.46983945,0.65878725,0.0,0.58364344,0.0,0.44703984,0.304429,0.40321594,0.20928289,0.012125347,0.36305,0.5072499,0.7069894,0.63379383,0.46780863,0.35831216,0.68771696,0.3628382,0.34944165,0.42097032,0.0,0.38322747,0.14885703,0.5607824,0.27852023,0.0,0.21031052,0.3255143,0.0,0.37050286,0.49644637,0.34953225,0.17638913,0.15431584,0.22519763,0.0,0.73353034,0.04690993,0.0,0.0,0.6535444,0.0,0.0,0.2831001,0.28866154,0.5206698,0.4623161,0.39785352,0.36894238,0.30869943,0.0,0.32680407,0.17880043,0.31039718,0.0,0.57532793,0.42100334,0.19780733,0.43003803,0.0,0.3073324,0.3098088,0.49725693,0.0,0.09776345,0.015661178,0.0,0.36032832,0.4335802,0.31698877,0.28410342,0.14182775,0.42563766,0.525669,0.28559336,0.0,0.31176588,0.0,0.0,0.33890083,0.3234062,0.5433353,0.0,0.0,0.58324105,0.026554488,0.510591,0.20523766,0.17195532,0.54810464,0.0,0.23799148,0.41656408,0.4313278,0.41159683,0.0,0.0,0.6025465,0.4280157,0.4164235,0.34493077,0.0,0.4637922,0.5417205,0.29936466,0.2787186,0.5071591,0.5304179,0.3558905,0.28944242,0.16004178
geminimanmovie,0.36840484,0.25463057,0.22778471,0.26039538,0.19268875,0.5091136,0.5325778,0.5667812,0.19987358,0.4916849,0.7208493,0.39240143,0.39653236,0.51973563,0.5473315,0.0,0.12792623,0.08824268,0.48971018,0.26408356,0.64113015,0.0,0.5095869,0.36362258,0.49556217,0.927714,0.54238856,0.31083184,0.0,0.48611864,0.21573175,0.3776004,0.44680604,0.5558736,0.19446754,0.69538313,0.65647906,0.34328923,0.28795743,0.4703452,0.7402711,0.0,0.6184727,0.06750432,0.3939487,0.3888591,0.5760931,0.10523237,0.0,0.41683775,0.682396,0.59294176,0.72360027,0.4628149,0.4542952,0.7679009,0.45302123,0.36067152,0.4396468,0.0,0.36399955,0.24756947,0.5565663,0.13026886,0.0,0.057490095,0.5440328,0.0,0.5097506,0.47646505,0.24583654,0.28457502,0.42393333,0.47007897,0.0,0.49256912,0.1692354,0.36069933,0.0,0.7428111,0.0,0.0,0.3688739,0.48655728,0.3570826,0.77429956,0.39320186,0.44050348,0.48870948,0.0,0.6409033,0.17671382,0.2555703,0.0,0.5669359,0.4988876,0.1372946,0.52719367,0.0,0.26585418,0.54799956,0.43361413,0.0,0.04762679,0.23604752,0.1619587,0.3313357,0.64542365,0.25792837,0.3277151,0.35915747,0.4802978,0.5157917,0.41873473,0.0,0.37412468,0.0,0.0,0.3755267,0.41942912,0.62009275,0.0,0.0,0.6336368,0.0,0.36457574,0.11288861,0.16373295,0.64702266,0.0,0.4143063,0.6630271,0.6446067,0.52672863,0.0,0.0,0.6862264,0.50943,0.47760808,0.32393724,0.0,0.44927308,0.71756154,0.43504485,0.17519519,0.68485165,0.6513776,0.48651084,0.15467897,0.27237293
glassmovie,0.08938237,0.32746536,0.09333341,0.3777275,0.32985574,0.32567552,0.4741038,0.34206167,0.19171655,0.6107829,0.46157122,0.3136708,0.40324754,0.5032678,0.5377466,0.02663703,0.18379964,0.0,0.48851684,0.3992327,0.42421326,0.0,0.21013714,0.3467566,0.3696094,0.67059875,0.35616183,0.16478492,0.0,0.39998707,0.26057252,0.30989838,0.3888006,0.702848,0.06903015,0.53036404,0.3673498,0.34455845,0.20507365,0.38805243,0.5591581,0.03512566,0.4998345,0.0,0.38385317,0.22369772,0.45407975,0.15164496,0.15830754,0.45792666,0.5185989,0.44181973,0.5726831,0.42393872,0.3990739,0.72578466,0.18967244,0.37322465,0.27291277,0.0,0.41752735,0.3817299,0.57097834,0.36179572,0.0,0.29356518,0.46055546,0.0,0.51663065,0.5995987,0.14177455,0.033998985,0.24492049,0.33301988,0.0,0.44610712,0.115286686,0.31588265,0.0,0.7150287,0.0,0.0,0.44347206,0.33818564,0.6618968,0.4074347,0.39974687,0.40587068,0.20265482,0.0,0.4669727,0.0058525726,0.34624162,0.0,0.5108971,0.4141187,0.27254754,0.35037565,0.0,0.090346515,0.41620362,0.45394847,0.0,0.020530354,0.08161056,0.10765083,0.11593766,0.3895243,0.22947066,0.3226738,0.26700044,0.39059806,0.5330024,0.33374885,0.0,0.3243214,0.0,0.0,0.45073432,0.3730306,0.49533844,0.0,0.0,0.68044275,0.15484273,0.49295276,0.23214555,0.26761833,0.54834026,0.0,0.19110188,0.36897218,0.60755396,0.5036412,0.0,0.0,0.5121075,0.39951435,0.41729987,0.31386682,0.0,0.40001333,0.48347986,0.2925842,0.2807278,0.40562436,0.59816813,0.4905446,0.1748815,0.24181849
gloriabellmovie,0.22500074,0.3078845,0.13898355,0.39741504,0.09211545,0.36273637,0.42319384,0.28778738,0.21468991,0.38992918,0.40254602,0.2569041,0.33269727,0.1706412,0.33260757,0.0,0.29701272,0.14535034,0.39762926,0.3063138,0.30819562,0.0,0.13651967,0.2713288,0.15724313,0.4916459,0.3126868,0.32294595,0.0,0.33606198,0.18785591,0.2797777,0.36652347,0.4375422,0.20629951,0.36862338,0.345146,0.28638172,0.10333951,0.34517637,0.3390401,0.1991086,0.34728634,0.0,0.23877496,0.30308086,0.4174432,0.16294114,0.028500855,0.28055993,0.31775472,0.48182052,0.53690886,0.25744998,0.1587933,0.40060312,0.2550884,0.20375608,0.21651551,0.0,0.30743024,0.48543492,0.36379263,0.17951477,0.0,0.13715102,0.28546447,0.0,0.30393702,0.44438308,0.19414651,0.11497873,0.2556707,0.14676677,0.0,0.2973779,0.042434886,0.071990065,0.0,0.43234205,0.0,0.0,0.25185648,0.15711218,0.53032124,0.3060801,0.26999947,0.3730385,0.36855304,0.0,0.3225979,0.080935165,0.15844807,0.0,0.3107952,0.32486653,0.1774524,0.2845841,0.0,0.13306515,0.37595782,0.38017258,0.0,0.048670683,0.25089857,0.12157453,0.29152393,0.3747965,0.26637995,0.380434,0.08856203,0.39120224,0.33567974,0.1467769,0.0,0.21752945,0.0,0.0,0.27346095,0.20786394,0.21778028,0.0,0.0,0.46800554,0.13192637,0.38877732,0.23126839,0.4035866,0.3697266,0.0,0.1379076,0.33191034,0.37773088,0.34770635,0.0,0.0,0.45886162,0.33543378,0.25969172,0.35450178,0.0,0.23824365,0.46864328,0.27493382,0.36219212,0.37184045,0.49971327,0.46973416,0.20039625,0.23196065
godzillamovie,0.3655155,0.28094387,0.23029041,0.25060296,0.21788347,0.33817703,0.56972766,0.50200725,0.11666834,0.49080074,0.4898211,0.46427464,0.49684477,0.35232392,0.3726164,0.08486737,0.45134768,0.13563524,0.3674827,0.45844597,0.45914277,0.0,0.16421765,0.30845866,0.5353663,0.7429278,0.3780571,0.10401343,0.0,0.6010008,0.09572818,0.3951458,0.23674181,0.66072327,0.20875569,0.7051834,0.606727,0.55213535,0.3875839,0.4386003,0.72687835,0.14664721,0.46268097,0.13867784,0.2613825,0.36169362,0.6792034,0.20048305,0.08177926,0.33025783,0.60724217,0.709823,0.58642864,0.38614658,0.36867854,0.44847003,0.29464296,0.5450258,0.40672413,0.0,0.19511455,0.23953974,0.53578943,0.4269622,0.0,0.24576196,0.2630803,0.0,0.6346035,0.7073764,0.15813194,0.25478432,0.23840897,0.34359047,0.0,0.5975438,0.151686,0.16149458,0.0,0.6176712,0.0,0.0,0.32855785,0.2562276,0.69082445,0.5377756,0.50105935,0.41943067,0.44413757,0.0,0.5187253,0.10269682,0.23947638,0.0,0.7294022,0.4385847,0.05200295,0.51106614,0.0,0.10293768,0.5728787,0.43918,0.0,0.079072826,0.17981927,0.26538274,0.3300203,0.61159134,0.535571,0.27345446,0.08545474,0.5118542,0.7809002,0.3421327,0.0,0.4978838,0.0,0.0,0.68111455,0.25639033,0.3622719,0.0,0.0,0.4401418,0.0,0.52427846,0.21128401,0.3112582,0.79131377,0.0,0.5107455,0.47811028,0.877612,0.41928506,0.0,0.0,0.35011286,0.41200623,0.7022851,0.25575247,0.0,0.50244623,0.5192235,0.4241112,0.2723219,0.6953956,0.6890968,0.473843,0.37427142,0.33883765
goldfinchmovie,0.17701426,0.23886617,0.09115627,0.47470555,0.3322413,0.30413496,0.6280026,0.40200615,0.2358987,0.60158473,0.5106425,0.3197536,0.27432024,0.3609325,0.6044388,0.0,0.4467546,0.38141337,0.39574388,0.60318255,0.3910306,0.0,0.046992525,0.55881333,0.5404134,0.6267762,0.51039904,0.17717256,0.0,0.6277175,0.2064076,0.4504781,0.40858066,0.63707477,0.2511006,0.52850527,0.5246439,0.3952004,0.27593923,0.43818316,0.6688051,0.0,0.5512595,0.0,0.45083222,0.23568137,0.4860408,0.21291079,0.21624954,0.37263632,0.35377404,0.55147874,0.6278405,0.44199485,0.64070904,0.83852065,0.31966767,0.374443,0.5909364,0.0,0.5134012,0.40599233,0.5920159,0.37665886,0.0,0.12984376,0.32079834,0.0,0.34600377,0.44887832,0.31730908,0.15737285,0.51310813,0.31838107,0.0,0.6266823,0.09854167,0.20328732,0.0,0.7214717,0.0,0.0,0.44384292,0.3682686,0.6497147,0.5348878,0.40339264,0.5445996,0.42866907,0.0,0.4876498,0.19769447,0.29790708,0.0,0.6621875,0.6030943,0.14780614,0.34289956,0.0,0.2853756,0.5756713,0.40914103,0.14257309,0.12506115,0.017514914,0.048421845,0.35118985,0.5068659,0.28832513,0.23242995,0.16769913,0.53215337,0.755834,0.4315515,0.0,0.44868696,0.0,0.0,0.5959618,0.4718812,0.32925844,0.0,0.0,0.51483744,0.09146975,0.49114618,0.28164607,0.26933917,0.7000248,0.0,0.51035726,0.30268845,0.62675285,0.5392799,0.0,0.0,0.62816447,0.3914697,0.5544769,0.48824692,0.0,0.46792382,0.5099912,0.2844384,0.59026504,0.6537689,0.55527097,0.28422713,0.29788283,0.21956787
goodboysmovie,0.2101118,0.2749396,0.12736481,0.18659846,0.20997326,0.6052974,0.6087445,0.5762861,0.1596139,0.5550713,0.64476675,0.40767258,0.4198751,0.3628486,0.67432714,0.094810985,0.3218978,0.06717868,0.46967587,0.4521796,0.58741874,0.0,0.09644599,0.51229167,0.38482663,0.756132,0.49532306,0.37767702,0.0,0.63151956,0.12588497,0.34309503,0.24781121,0.7843613,0.0,0.54074186,0.7425973,0.6267978,0.33782792,0.5592959,0.6617578,0.0,0.62229395,0.0,0.2952815,0.09205088,0.52161187,0.2588104,0.25329262,0.48584038,0.3232717,0.6735782,0.5396,0.5738817,0.44060883,0.7984209,0.4105013,0.38016403,0.38172677,0.0,0.2818878,0.39555103,0.66179687,0.29321194,0.0,0.29863527,0.41229632,0.0,0.5189442,0.56715584,0.13338527,0.26194385,0.49373084,0.39319938,0.0,0.5879569,0.31605643,0.20872605,0.0,0.73771757,0.0,0.0,0.42610943,0.24955705,0.75667846,0.65886194,0.5311156,0.44126186,0.3430423,0.0,0.512536,0.23957285,0.32585433,0.0,0.6446531,0.50718147,0.12087739,0.28567022,0.0,0.23873807,0.35947788,0.45109385,0.15817595,0.0,0.14754109,0.17595685,0.3541718,0.43725178,0.43330556,0.47682533,0.27747464,0.54382265,0.6972705,0.5376045,0.0,0.4563399,0.0,0.0,0.3817838,0.40204757,0.33696973,0.0,0.0,0.4671064,0.010983045,0.54850554,0.21053343,0.30094984,0.5889682,0.0,0.45575655,0.58519876,0.8594605,0.476265,0.0,0.0,0.6063183,0.46774933,0.44386762,0.25767666,0.0,0.30194727,0.63969076,0.45233896,0.47144064,0.67731076,0.40874305,0.25611323,0.51289463,0.1466246
goodliarmovie,0.28400543,0.43125117,0.0,0.35196233,0.37413278,0.35540095,0.5461467,0.57745415,0.026399683,0.52199966,0.5948833,0.60114604,0.35462147,0.41241923,0.52752256,0.066578545,0.33114344,0.33864853,0.63660717,0.4481008,0.5196658,0.0,0.32338348,0.5336247,0.46789244,0.8398546,0.49972713,0.28373617,0.0,0.5493494,0.048162587,0.34155864,0.39112875,0.5130246,0.031415813,0.56702864,0.46639282,0.53458905,0.32302144,0.5011344,0.93125224,0.09721973,0.6196662,0.0,0.30658165,0.46423173,0.71816397,0.30777055,0.1847233,0.46298918,0.49559668,0.6307998,0.73938847,0.42310473,0.49263132,0.55592835,0.4139536,0.36949453,0.5151439,0.0,0.20125607,0.44069907,0.77106935,0.3322331,0.0,0.31648985,0.48812923,0.0,0.50783294,0.61929417,0.4355315,0.27883446,0.45706862,0.3961986,0.0,0.6698733,0.14577852,0.3044185,0.0,0.7813991,0.0,0.0,0.40423143,0.39419448,0.884372,0.61895746,0.5090107,0.37593403,0.52240855,0.0,0.6268228,0.06973314,0.25108898,0.0,0.82701814,0.4331832,0.024642838,0.53515214,0.0,0.3428728,0.5953707,0.6333084,0.033316035,0.18004279,0.20169018,0.024092197,0.24081254,0.59187114,0.56459546,0.277899,0.17409092,0.6386628,0.67469645,0.4182357,0.0,0.2766477,0.0,0.0,0.43651053,0.48314574,0.43600398,0.0,0.0,0.6023182,0.035208374,0.5184707,0.20761156,0.3074645,0.8097073,0.0,0.4396776,0.5088118,0.6773293,0.54447204,0.0,0.0,0.44969642,0.47911718,0.40114504,0.44739205,0.0,0.5196305,0.40120283,0.36960664,0.32796916,0.57009876,0.65608037,0.37877432,0.27752513,0.27424988
gretafilm,0.3365486,0.22706138,0.10742444,0.32862526,0.2426054,0.3899811,0.4543237,0.48014098,0.3119715,0.51708627,0.53213817,0.43863976,0.36382973,0.2698,0.34094402,0.0,0.24251881,0.16395916,0.46927363,0.41151512,0.38668838,0.0,0.32773468,0.36698654,0.5423742,0.6940105,0.53793794,0.33737275,0.0,0.665227,0.1384411,0.29282257,0.41369072,0.5165869,0.17023866,0.5613207,0.5365497,0.3136496,0.0,0.4942869,0.78792983,0.0,0.3944737,0.025567172,0.32976374,0.28593922,0.7781222,0.1294494,0.19636671,0.4180239,0.50523514,0.6470996,0.6302277,0.40392932,0.43818593,0.62676203,0.52910894,0.35758173,0.44952387,0.0,0.50019664,0.29072303,0.5762443,0.2949931,0.0,0.18602861,0.5190203,0.0,0.40633678,0.48647922,0.3852901,0.28890908,0.42540008,0.33573347,0.0,0.414969,0.13524619,0.28216875,0.0,0.6956331,0.0,0.0,0.4424683,0.27426234,0.73848104,0.5629697,0.39286903,0.41697913,0.36388773,0.0,0.4507142,0.15436564,0.47432062,0.0,0.7479048,0.40256965,0.15335548,0.43694705,0.0,0.17182903,0.4111232,0.45327985,0.038923007,0.0,0.010953795,0.13912083,0.37192369,0.566818,0.49029046,0.2019019,0.2606124,0.5121326,0.59397995,0.4180171,0.0,0.5498584,0.0,0.0,0.5730338,0.18507923,0.50994575,0.0,0.0,0.4249489,0.03889825,0.7019465,0.14251967,0.44893345,0.6819897,0.0,0.33565366,0.64502627,0.802379,0.51122564,0.0,0.0,0.6114959,0.35008866,0.3999564,0.24259925,0.0,0.5872126,0.55499035,0.44520843,0.39105493,0.71969175,0.7307281,0.3331875,0.28486106,0.25258815
