movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
starwars,0.0080683995,0.8402139,1.595992,0.109567255,1.0192599,1.584374,2.124279,0.708415,0.09164283,1.2468262,1.2863365,1.0289533,1.2593453,1.001012,1.1229736,1.1096113,2.239547,1.5522518,1.1619395,1.9221218,1.6561706,0.5857682,1.5434275,1.0977215,1.1872152,0.7731743,0.7179481,0.5306328,1.9462823,1.1363206,0.69003433,0.0,0.71334416,0.0,0.124828435,0.740765,0.721811,0.96662575,0.0,0.23562719,0.0,1.6411011,1.1964122,0.90124017,0.8788889,0.8065708,0.0,1.5844655,1.3400267,0.6407087,0.0,1.6634738,1.0850827,1.4927303,2.1114025,0.9028198,1.6969105,0.81572115,0.5021767,1.4920663,0.8705014,1.1498272,1.3755898,0.45372835,0.33646262,1.7589858,0.9997332,1.1782532,1.5625547,1.1948167
stormboymovie,0.15404816,0.23650493,0.53975195,0.19914974,0.6223908,0.6408684,0.45891044,0.13890773,0.20922628,0.3565756,0.39810205,0.39326364,0.5804622,0.41692343,0.21471481,0.38021767,0.45757604,0.64037436,0.2438447,0.50770533,0.47268775,0.15568912,0.25384164,0.35885987,0.37437493,0.41426468,0.35448575,0.2343302,0.7168994,0.31754947,0.38346303,0.0,0.40980226,0.0,0.047776498,0.33410093,0.39746594,0.4084659,0.051540457,0.28449452,0.0,0.55475634,0.54652804,0.30508235,0.36058447,0.40962857,0.0,0.52173144,0.31809857,0.33186486,0.0,0.44616628,0.46009395,0.39732185,0.5154895,0.28802904,0.2552219,0.38016537,0.2875911,0.47924152,0.33394676,0.33897114,0.23959477,0.31753027,0.2481732,0.43538946,0.29721203,0.35323298,0.46685585,0.26823512
stubermovie,0.4182908,0.1379287,0.7779408,0.45460504,0.61150944,0.6775305,0.44423172,0.60599434,0.4197636,0.3499993,0.39109868,0.5613743,0.62970126,0.5145505,0.39335808,0.6308206,0.38857695,0.68196076,0.468901,0.5490039,0.62941355,0.47849667,0.47453693,0.3763128,0.29108304,0.5390502,0.34809992,0.40380594,0.7889228,0.42055568,0.48968032,0.0,0.34155428,0.0,0.1508742,0.3032296,0.4611177,0.4367974,0.23705739,0.3827142,0.0,0.592166,0.730746,0.42091805,0.42482185,0.49494675,0.0,0.7297393,0.30734637,0.35309246,0.0,0.8266583,0.4167916,0.6387452,0.5901101,0.15631574,0.4331587,0.58869815,0.22724813,0.48690963,0.378339,0.61183465,0.244072,0.6948132,0.10965416,0.6208875,0.3554451,0.45446864,0.9182116,0.43997163
taosdfilm,0.18769285,0.23243745,0.4725539,0.23032531,0.4297346,0.53574204,0.32785392,0.312038,0.17084408,0.1925674,0.3247378,0.47031924,0.37475544,0.29517177,0.30305365,0.49593174,0.32013956,0.55603105,0.17494807,0.29054937,0.4434223,0.10731539,0.3009772,0.39669675,0.31925642,0.40192536,0.28104222,0.26481375,0.4774283,0.3782545,0.43668038,0.0,0.3527057,0.0,0.044612885,0.42910448,0.4849178,0.11388805,0.18259019,0.22553147,0.0,0.5063492,0.38927007,0.17344917,0.43435627,0.32799208,0.0,0.4182505,0.3399121,0.3200226,0.0,0.48207143,0.2614727,0.44313937,0.37375748,0.2502022,0.31832355,0.27556822,0.3351768,0.30635062,0.22649635,0.46544042,0.15186945,0.29566088,0.18868174,0.33812046,0.26110822,0.24616772,0.505127,0.42683345
teenspiritmov,0.47126052,0.56446147,1.1305953,0.54912895,1.1705147,1.240866,0.72099674,0.20655009,0.45342883,0.4058848,0.39817795,1.1788963,0.92911285,0.6584947,0.96553695,0.9926217,1.2504387,1.0469759,0.5423449,1.2089548,0.48670378,0.24390016,0.9262297,1.154409,0.88618803,0.7547525,0.34963804,0.5581677,1.1445864,0.69393533,0.6258587,0.0,0.65975654,0.0,0.3269458,0.49622273,0.8252542,0.7166981,0.37409067,0.56999004,0.0,1.351459,0.8515623,0.47231096,0.3949642,0.75995356,0.0,1.1428002,1.1340986,0.57338023,0.0,0.829271,0.43838617,0.61368287,1.1961126,0.81434214,0.8022827,0.7827642,0.66768736,0.6815363,0.4618547,0.75923795,0.5616407,0.16002385,0.35750562,0.51842517,0.9768131,0.46987584,0.9712505,0.77284
terminator,0.22408207,0.2352029,0.93479633,0.13454008,1.1505299,0.75300467,0.754339,0.17787646,0.42007944,0.49233764,0.5275557,0.89695954,0.7821893,0.57384014,0.36466688,0.95364743,0.5283294,0.59264225,0.52340454,0.6680782,0.58842796,0.314322,0.6346411,0.55551004,0.3044561,0.67065537,0.6238948,0.3962885,1.1286796,0.6532251,0.7564037,0.0,0.655808,0.0,0.4257638,0.69861054,0.43012193,0.27974966,0.35966274,0.5199889,0.0,0.8982982,0.81932586,0.72245705,0.5293223,0.6034597,0.0,0.73159313,0.64419127,0.23981118,0.04299716,0.9602042,0.41064516,0.9314443,0.9039242,0.5960642,0.42300242,0.69106734,0.5231945,0.4653549,0.60082376,0.619148,0.30134684,0.6360875,0.24516729,0.58524805,0.6562549,0.40233082,0.7682518,0.5665217
theaeronautsmov,0.16035958,0.13994385,0.4941543,0.30210137,0.41528535,0.39600304,0.3566998,0.27949995,0.08805838,0.25812382,0.21051757,0.3231712,0.4330651,0.36876443,0.35088265,0.41517347,0.334128,0.37710267,0.08242552,0.40851745,0.40842375,0.10690956,0.3760161,0.31265748,0.23093702,0.40255943,0.32895502,0.25166112,0.55557287,0.37667257,0.3439059,0.0,0.4068206,0.0,0.04785481,0.3164603,0.21585996,0.30047226,0.15801978,0.20022285,0.0,0.29536134,0.29963294,0.16752146,0.20538685,0.15448424,0.0,0.44193614,0.37968174,0.35853612,0.0,0.44679624,0.25586885,0.3411167,0.27866188,0.2494747,0.33423546,0.18931067,0.28893307,0.24395078,0.30547297,0.19130355,0.045466505,0.27258843,0.16084883,0.21271794,0.32876968,0.22740185,0.44901252,0.16447611
thebestofenemies,0.18516321,0.39777842,0.8345457,0.21555258,0.7127817,0.4897747,0.9006312,0.31372193,0.4127116,0.377149,0.5724097,0.6187084,0.76206416,0.48889595,0.5304896,0.5771453,0.7341597,0.412185,0.30425915,0.45478284,0.8385003,0.31027946,0.59966123,0.57146496,0.39555153,0.50879925,0.41559765,0.51639533,0.59261143,0.457242,0.38166264,0.0,0.72851497,0.0,0.37092236,0.51452285,0.56401974,0.40168536,0.17336518,0.4531453,0.0,0.49890757,0.46187052,0.38277578,0.5915776,0.5889488,0.0,0.52086127,0.6393943,0.40390542,0.0,0.56309336,0.2376744,0.6894747,0.468193,0.45734814,0.6040677,0.32582197,0.71502995,0.5409511,0.55504537,0.34968626,0.37377208,0.33783004,0.18007492,0.3079471,0.50273573,0.31180367,0.49022388,0.44748148
thedeaddontdie,0.2077421,0.24939886,0.608526,0.32243443,0.6945619,0.5336268,0.7268499,0.3517933,0.18583097,0.4247504,0.62426263,0.7162375,0.87518555,0.41390106,0.50120157,0.6714375,0.5881588,0.6795513,0.40786666,0.28065884,0.4830419,0.19997711,0.56134516,0.4288483,0.57637537,0.26514047,0.5793855,0.37732494,0.81464887,0.57908976,0.55582154,0.0,0.46941018,0.0,0.33552346,0.5589219,0.3978261,0.29510003,0.52561617,0.30472186,0.0,0.6645716,0.5309365,0.4454288,0.61061376,0.49550438,0.0,0.46152166,0.3916206,0.35335708,0.0,0.6540399,0.47796628,0.6085456,0.39234275,0.442704,0.5777754,0.50891995,0.36666095,0.4330435,0.24629445,0.7980409,0.2555105,0.39269128,0.15698907,0.5644837,0.35400864,0.41439578,0.7734456,0.33697605
thefarewell,0.13472079,0.19336267,0.86111456,0.16766436,0.65084046,0.47691974,0.6406859,0.32080618,0.11989319,0.33639318,0.6275493,0.424952,0.50552404,0.45269307,0.6145152,0.6251987,0.5850836,0.5282402,0.33593968,0.44172958,0.6928585,0.0,0.5248183,0.43691236,0.33214542,0.45193052,0.40076354,0.42227334,0.7061175,0.55250907,0.47378,0.0,0.5692397,0.0,0.22461373,0.3846103,0.3128838,0.27986902,0.22616297,0.42156073,0.0,0.43505323,0.40677524,0.48059595,0.5318045,0.42814913,0.0,0.6663387,0.5447221,0.357774,0.0,0.6184551,0.27382666,0.43338084,0.27267715,0.4503316,0.3349595,0.4527875,0.38529724,0.44449568,0.35107547,0.534103,0.30221936,0.4178765,0.3402508,0.5307897,0.34117368,0.57962686,0.6524574,0.36587203
thehighwaymen,0.15969421,0.2155196,0.69135326,0.31457484,0.78675956,0.65228057,0.61357754,0.29714987,0.1932994,0.2944429,0.43052837,0.5625481,0.79079396,0.423807,0.25106815,0.6581381,0.56595904,0.70229965,0.34070924,0.53051054,0.6774531,0.13856222,0.5657803,0.678079,0.34519804,0.4259737,0.5655005,0.27951577,0.8127297,0.317121,0.57058036,0.0,0.6289888,0.0,0.39211836,0.5110132,0.42495003,0.2980791,0.0439376,0.12501694,0.0,0.7678666,0.46708107,0.42993152,0.55867547,0.46101353,0.0,0.5734316,0.5659237,0.2651943,0.0,0.83521897,0.5734947,0.49265978,0.6020683,0.10287953,0.646876,0.57778704,0.4009734,0.48972473,0.4484375,0.63935655,0.3958339,0.31719664,0.36756873,0.5668796,0.17230237,0.38245335,0.7911594,0.5991369
thehummingbirdprojectfilm,0.07267189,0.10588715,0.29307073,0.12685725,0.2613293,0.2584442,0.24203055,0.12884079,0.10415587,0.15981904,0.17969091,0.21918555,0.27499756,0.16806723,0.16626608,0.24397552,0.22085889,0.2480439,0.13706455,0.22333492,0.23138939,0.07498315,0.19378012,0.20681944,0.14942725,0.15155226,0.19470859,0.14029217,0.30366603,0.18422966,0.18618423,0.0,0.21972358,0.0,0.09329215,0.17899293,0.16010669,0.14931431,0.100918435,0.15167439,0.0,0.21557336,0.20753105,0.17276964,0.17623083,0.16965461,0.0,0.23918435,0.18922895,0.13732325,0.0,0.24468714,0.14438467,0.20764302,0.21771312,0.13441779,0.18591547,0.20381582,0.16444278,0.16696283,0.17806923,0.20639454,0.13218151,0.14350094,0.10703106,0.1897758,0.1526187,0.16202062,0.25415182,0.14264838
theintrudermovie,0.23365633,0.33626643,1.0840584,0.49439818,0.903824,0.9471837,0.7406182,0.26245648,0.4789852,0.815409,0.49177268,0.91373044,0.94916236,0.7471473,0.67268205,1.0768644,0.82179457,0.83443266,0.3098441,0.7016984,0.9253254,0.3455494,0.56937736,0.61249435,0.79495186,0.4650241,0.925483,0.56561804,0.98753095,0.75623286,0.92493933,0.0,0.644261,0.0,0.2881568,0.37766019,0.8058881,0.46006387,0.5982412,0.5552983,0.0,0.81195825,0.6328593,0.44577715,0.967218,0.33571497,0.0,0.7907164,0.4327306,0.5856364,0.0,0.8649731,0.7175919,0.5676788,1.0399566,0.6496056,0.56393903,0.7819259,0.3142966,0.7462048,0.46960545,0.49855062,0.55146295,0.74005604,0.2827488,0.46120572,0.5447552,0.35563615,1.1414781,0.47413144
theirishmanfilm,0.67933804,0.47179434,1.0736115,0.32379782,1.3498738,1.4267473,1.1545485,0.21139345,0.43090162,0.5637412,0.67848474,1.2548249,1.4028411,0.7089761,0.64140165,0.7181117,1.0870626,1.2651031,0.5189968,1.0157806,0.92616504,0.13948208,1.1806208,1.2977697,0.5719254,0.82107615,0.68321896,0.3984422,1.4281725,0.86698806,0.96105283,0.0,0.9713653,0.0,0.43398806,0.5441482,0.5944602,0.5255485,0.1601961,0.6626229,0.0,0.8512311,0.75284123,0.7096725,0.46862978,0.60626704,0.0,0.896314,1.0869491,0.5148741,0.0,1.2203672,0.64433527,0.9861285,1.0305086,0.28409833,1.1706686,0.7025634,0.53166187,0.87045866,0.7537501,1.017234,0.7427799,0.51237875,0.3810641,0.71266234,0.84298205,0.64549893,1.1568173,1.1035483
thekitchenmovie,0.18971194,0.52224135,1.3458194,0.19095877,1.1559546,1.3906105,1.1598073,0.40562737,0.642891,0.67158514,0.9840415,1.0334716,0.8242274,0.7195523,0.6845622,1.169239,1.2022959,1.1338787,0.7875892,1.1050389,1.1594468,0.25607163,0.7023575,0.740415,0.5823616,0.9055774,0.75840724,0.39291227,1.6587303,0.67993,0.6073043,0.0,1.0108798,0.0,0.33272055,0.69547576,0.43876877,0.9434383,0.12955138,0.72027993,0.0,1.1599271,0.6756116,0.828554,0.55096555,0.68524855,0.0,1.109893,0.86372244,0.4777778,0.0,1.1118486,0.39353248,0.8130814,0.82562125,0.47688976,0.5719451,0.66853416,0.65121317,0.6332829,0.8876672,1.046646,0.7311562,1.1656328,0.4241429,0.8117617,0.5392352,1.009836,1.3806679,0.88721824
thelegomovie,0.11721522,0.38828844,1.0712065,0.50776654,0.8409261,0.76852274,0.6132194,0.6565433,0.4208764,0.46200716,0.58185774,0.7180429,0.74533635,0.6524052,0.6293523,0.88793147,0.68050015,0.8408671,0.4194244,0.69462013,0.7191321,0.33828685,0.7290914,0.6650144,0.22614235,0.2839678,0.6047809,0.4717924,1.205912,0.639192,0.5329253,0.0,0.7843772,0.0,0.24943173,0.6982231,0.444846,0.53022975,0.24665704,0.7434354,0.0,0.8201054,0.8572923,0.46138608,0.7594645,0.61798173,0.0,0.6000556,0.5678329,0.50731933,0.004728833,0.7721228,0.32416847,0.8524281,0.6581837,0.44683895,0.41647023,0.46233743,0.36771452,0.4312273,0.60208684,0.72165734,0.4407647,0.56198496,0.4003194,0.61068505,0.5047191,0.56140316,1.1045877,0.81986207
themustangfilm,0.18162937,0.4147513,0.5411571,0.28677565,0.5748697,0.52420604,0.4378992,0.22752309,0.22735016,0.34727192,0.25337622,0.5811732,0.57979876,0.42124555,0.4297932,0.4929041,0.45420453,0.3650291,0.34995213,0.39827484,0.53461474,0.23860382,0.5292878,0.4147804,0.4912446,0.239956,0.41043672,0.31592736,0.621107,0.4148902,0.45403793,0.0,0.5112558,0.0,0.36084187,0.24489795,0.37413356,0.39427364,0.253582,0.33462846,0.0,0.71589756,0.3995251,0.46570897,0.4188137,0.34692496,0.0,0.59477043,0.42645577,0.4221286,0.0,0.5697054,0.4686612,0.4189649,0.45885062,0.21310282,0.44652444,0.58184266,0.46237662,0.30897635,0.3432349,0.40467784,0.28768262,0.36267874,0.12379729,0.48443848,0.44674942,0.38780436,0.5208877,0.11737016
thenightingalefilm,0.0074809883,0.37058923,0.8463424,0.3972749,0.8595776,1.0261433,0.7848569,0.431848,0.27067736,0.44472796,0.5554037,0.7559423,0.80465096,0.6302073,0.6275121,0.56493556,0.6926051,0.40310603,0.57647634,0.5697122,0.75654644,0.22852217,0.6384225,0.61113274,0.4793676,0.663396,0.4799752,0.3546604,0.7780781,0.45421538,0.8716615,0.0,0.85411984,0.0,0.42636418,0.42660767,0.713632,0.47159234,0.29442546,0.50080574,0.0,0.7191623,0.5272103,0.48124158,0.6030656,0.44967106,0.0,0.9928178,0.50016886,0.50498337,0.0,0.688585,0.5915116,0.5029857,0.4879514,0.44259173,0.5910618,0.7162298,0.59207577,0.34933615,0.75520873,0.57823414,0.41472572,0.4002431,0.3132543,0.8265522,0.33773157,0.5273482,0.8852605,0.3044106
theprodigymovie,0.57434905,0.6393989,1.4961282,0.5629277,1.3454385,1.3279678,1.1251898,0.81322515,0.25278664,0.6846719,0.7606848,1.1074135,1.6174386,1.35823,0.8122848,0.7379506,0.7552623,0.9655044,0.88003397,0.86276585,1.3647593,0.41718096,0.65621257,0.9474479,0.5618166,0.93285084,0.7432593,0.58153325,1.4921068,1.0216867,0.81823415,0.0,1.2878164,0.0,0.7992244,0.7574474,0.5943382,0.6028479,0.26107123,0.6608056,0.0,1.0900811,0.6313055,0.7177059,0.5678205,0.7300795,0.0,1.4251915,1.3262798,0.8196558,0.0,1.188329,0.43044594,0.7857811,0.80011654,0.46660554,1.029367,0.8803742,0.23442255,0.77303326,0.87679386,0.87773585,0.7762725,0.7989816,0.74867636,1.2703513,1.0003061,0.5859945,1.1381276,0.719407
thesunisalsoastar,0.40012807,0.38128093,0.93066674,0.21450861,0.77470046,0.8224616,0.69113946,0.44680062,0.39875853,0.502069,0.65323025,0.8237123,1.0525414,0.31326938,0.4192384,0.69982237,0.8345285,0.8256646,0.4000382,0.6971334,0.8851529,0.40131325,0.47458112,0.5763066,0.41990075,0.51646817,0.75378644,0.47151494,1.1642073,0.55128795,0.59189206,0.0,0.8039367,0.0,0.31945726,0.55698335,0.6298931,0.61104476,0.05594086,0.5252999,0.0,0.7492052,0.7007417,0.3494195,0.4976858,0.45130023,0.0,0.8988433,0.67399555,0.46772438,0.0,0.6852869,0.6239685,0.81516224,0.65492797,0.5442627,0.54719657,0.7622386,0.47366452,0.5980108,0.8645972,0.78629106,0.4213981,0.789141,0.19476725,0.66278976,0.71518064,0.63052076,1.0759839,0.5072238
theupsidefilm,0.24770579,0.117623694,1.0039356,0.33558494,0.8055508,0.93007755,0.66283,0.3604893,0.18147457,0.5185476,0.70145303,0.7481504,1.15767,0.5298156,0.5772803,0.83145815,0.68322307,0.943517,0.6180997,0.8291538,0.903408,0.22464229,0.51942307,0.55302286,0.51992047,0.524285,0.49700323,0.52488893,0.7855667,0.5477829,0.5784296,0.0,0.78280175,0.0,0.68185127,0.64852,0.48315334,0.5022223,0.4663295,0.3095735,0.0,0.79007655,0.47108796,0.47917515,0.59205407,0.7012251,0.0,0.4653246,0.56214553,0.4942775,0.0,0.8830435,0.44221362,0.8752049,0.6322876,0.4099387,0.5799031,0.8135984,0.49692377,0.5413252,0.5720724,0.7330763,0.3344234,0.6272499,0.40172642,0.3981533,0.2872709,0.37004736,0.60454214,0.7085068
tolkienmovie,0.19067447,0.3210461,1.026588,0.3500768,0.9048236,0.7382646,0.6568587,0.2272117,0.43403998,0.53109133,0.44436404,0.88179404,0.8787893,0.5003233,0.46537519,0.59434986,0.6524245,0.5803211,0.43055102,0.4841394,0.8575561,0.1526285,0.4660871,0.71809405,0.32749477,0.47631025,0.5502187,0.23152655,0.71275544,0.51322514,0.5157736,0.0,0.48214015,0.0,0.40148225,0.53003204,0.58685464,0.28233245,0.31152153,0.32941544,0.0,0.5029975,0.4496425,0.29387742,0.7023534,0.56863195,0.0,0.6703844,0.5604031,0.24726576,0.0,0.57270867,0.37872717,0.46311694,0.7667115,0.29459438,0.57729936,0.51269376,0.4818377,0.7108859,0.53671515,0.56954056,0.31042165,0.59622794,0.35059637,0.6207094,0.18786219,0.37566826,0.74138224,0.4555488
toystory,0.24168567,0.58793503,0.7265573,0.2955057,0.8193965,0.6244079,0.6457156,0.36276826,0.0635906,0.5890977,0.46625197,0.5856862,0.64921176,0.47147045,0.47071785,0.6027358,0.6513397,0.77396137,0.32370526,0.8945552,0.7332856,0.33290473,0.59586835,0.5891995,0.3894336,0.30744103,0.4072126,0.5498572,0.75169325,0.5195516,0.3825306,0.0,0.45295924,0.0,0.14984646,0.52667797,0.63461864,0.5056494,0.26706225,0.40978515,0.0,0.70137495,0.664354,0.36217386,0.51929736,0.4372616,0.0,0.94953805,0.53374803,0.31379473,0.0,0.7072451,0.38870353,0.55165076,0.6269587,0.35178673,0.5873405,0.70074916,0.26685807,0.43337628,0.611186,0.4913384,0.3700331,0.3372638,0.47178316,0.50580764,0.26324564,0.41757348,0.8156282,0.40664428
triplefrontier,0.2248645,0.32022604,0.7425308,0.11672121,0.60582584,0.6032829,0.6794931,0.36148673,0.27977875,0.5156006,0.43562955,0.5988411,0.7185342,0.38809887,0.4080976,0.6378661,0.62771845,0.6484911,0.39872548,0.6700926,0.65039635,0.18679,0.5002179,0.6125927,0.405779,0.43388665,0.52362025,0.278911,0.7070414,0.34054664,0.50922906,0.0,0.38522762,0.0,0.19145581,0.5893687,0.35221872,0.3242251,0.23401976,0.23175402,0.0,0.5567935,0.55532384,0.29830918,0.3968663,0.6035753,0.0,0.3744649,0.5600747,0.29273283,0.0,0.74235797,0.31960753,0.6207008,0.63746166,0.25027302,0.54191375,0.42769435,0.31097978,0.4256061,0.54034185,0.57649916,0.48321015,0.40557417,0.32947776,0.57741445,0.42608246,0.19834694,0.6782048,0.38331595
uglydolls,0.32626206,0.5156636,1.0413846,0.51742893,0.81788474,0.70734894,0.6381761,0.06338191,0.4299095,0.109273925,0.41576663,0.51084495,0.5488492,0.8282107,0.68501633,0.6153871,0.815605,0.62596595,0.5635773,0.6766465,0.75658154,0.13002774,0.36637494,0.7858029,0.50015485,0.40278324,0.604669,0.33917463,0.6073468,0.40774718,0.6930514,0.0,0.4974838,0.0,0.4027865,0.395487,0.42793635,0.49831614,0.17858526,0.4748213,0.0,0.5054921,0.6055055,0.37437785,0.4894842,0.56939715,0.0,0.54250443,0.44511092,0.6205163,0.0,0.947627,0.536491,0.6404517,0.67203724,0.30899438,0.7486701,0.5250808,0.6781626,0.3456821,0.7104074,0.17264457,0.5017317,0.09922004,0.15930004,0.46001822,0.5559573,0.12460431,0.68621725,0.62220985
uncutgems,0.1394032,0.36804888,0.96620846,0.16014178,0.64293784,0.9745673,0.8198856,0.2432597,0.20587681,0.6773336,0.8460745,0.81346214,0.676392,0.33520266,0.4090072,0.73537415,0.8519836,0.7502955,0.46339047,0.60007995,0.70672715,0.234233,0.79770344,0.61277986,0.3063169,0.8229432,0.80117226,0.51336604,1.2793268,0.7689027,0.819621,0.0,0.47152784,0.0,0.25546002,0.49556956,0.35949513,0.25522745,0.39094636,0.6862091,0.0,0.50365925,0.8554817,0.5144322,0.46316794,0.53238904,0.0,0.8714491,0.601303,0.32743606,0.0,0.934318,0.5436025,0.51660126,0.754393,0.42560658,0.39444828,0.5825331,0.71394217,0.44320658,0.72102726,0.84280425,0.6006035,0.52793205,0.04871501,0.6330948,0.49078616,0.64188063,0.84012675,0.37758332
underthesilverlake,0.27446505,0.2020983,0.8801146,0.31757277,0.6360796,0.7075472,0.61502975,0.326311,0.25358838,0.38083792,0.6939041,0.49825343,0.54607576,0.5263209,0.6411916,0.6678644,0.6616124,0.5070302,0.3521419,0.53824097,0.7200522,0.018471675,0.56629616,0.44958216,0.3831508,0.5187944,0.5669353,0.61445314,0.7571893,0.3922839,0.49454013,0.0,0.6507783,0.0,0.31850982,0.5001318,0.39955255,0.50859326,0.10891143,0.5094527,0.0,0.66971177,0.5080731,0.45948595,0.70681834,0.5670951,0.0,0.77344096,0.6065239,0.43086615,0.0,0.71024656,0.43975478,0.4731101,0.22935414,0.4279087,0.34537834,0.42204562,0.46825725,0.4652385,0.38299358,0.52314204,0.3964424,0.54067975,0.24403657,0.51147413,0.3362989,0.54724044,0.8021315,0.30569583
usmovie,0.07102829,0.3061835,0.44015458,0.1812927,0.48745346,0.4007301,0.2750316,0.11498391,0.19940664,0.4424665,0.3068731,0.38274565,0.5864344,0.42702654,0.24357785,0.3966554,0.3764431,0.53752273,0.20638344,0.54082847,0.46372306,0.2417546,0.35984638,0.3846609,0.22622998,0.27527204,0.29101065,0.20269457,0.44308785,0.33331496,0.2821461,0.0,0.2566473,0.0,0.15017879,0.3840081,0.39236814,0.388434,0.22888616,0.24815333,0.0,0.4144132,0.40951586,0.14485031,0.21554758,0.200187,0.0,0.46459982,0.38184354,0.262044,0.0,0.39959982,0.3680963,0.42849422,0.42040807,0.17916942,0.3453909,0.390699,0.34741467,0.33982438,0.38081598,0.4459528,0.28877622,0.4487581,0.21894498,0.2855727,0.23686588,0.28720543,0.53055894,0.28220642
wavesmovie,0.280109,0.46957585,0.8792082,0.4568839,0.8489024,0.86789024,0.80178195,0.40085685,0.36127108,0.42713404,0.76057345,0.69932085,0.74195224,0.3966432,0.5948607,0.84469193,0.5868054,0.7359646,0.20004356,0.45929444,0.6891372,0.14855954,0.4906212,0.35441935,0.34295496,0.38599712,0.62303174,0.5257569,0.8654038,0.642465,0.7310465,0.0,0.5170922,0.0,0.24636567,0.6851598,0.45544466,0.32460216,0.59773964,0.3205447,0.0,0.6820713,0.44905117,0.55511314,0.7438983,0.53972596,0.0,0.58230567,0.5801685,0.27943575,0.0,0.64841664,0.44663072,0.52687955,0.3702926,0.264229,0.38779292,0.49858412,0.5091853,0.41942433,0.40687358,0.6582789,0.45297754,0.39835927,0.25479615,0.6475992,0.040676806,0.50908554,0.7187428,0.4319391
whatmenwant,0.2667988,0.2161204,1.0642625,0.22843482,0.9897755,0.79053825,0.9171844,0.24524221,0.38289264,0.4090342,0.7792458,1.0187653,0.56806153,0.5632247,0.53885615,0.89780515,0.9607273,0.9061151,0.537135,0.8872316,0.7473674,0.4580372,0.6430266,0.531692,0.6625402,0.6570908,0.6200539,0.45956457,1.0438666,0.51304686,0.7823167,0.0,0.8442218,0.0,0.347684,0.71693045,0.51858675,0.7136962,0.24350849,0.5424149,0.0,0.9314422,0.7700581,0.8691822,0.5240356,0.748274,0.0,0.95735985,0.80836844,0.42050728,0.0,1.0300715,0.565557,0.9413388,0.9910244,0.75125456,0.6039317,0.7778379,0.3484153,0.7686217,0.5780896,0.9136944,0.6354069,0.5180969,0.19653356,0.57251304,0.61756486,0.5245002,0.95937943,0.6567451
wonderparkmovie,0.19927782,0.15293531,0.78812134,0.4238273,1.0968494,0.8314321,0.79645765,0.3367953,0.2474864,0.42298347,0.509027,0.88678545,0.8358907,0.44954094,0.51493764,0.91845924,0.7803901,0.7604005,0.31876883,0.63094044,0.56509274,0.3013298,0.42469648,0.5946145,0.43497148,0.54875135,0.67359364,0.46477062,1.2003647,0.5463912,0.66660076,0.0,0.71207035,0.0,0.40449274,0.47004658,0.40200967,0.26605898,0.21472496,0.48720023,0.0,0.82080084,0.60289496,0.9568767,0.65767246,0.813052,0.0,0.97238904,0.73839045,0.39531714,0.0,0.7762392,0.4907572,1.0045148,0.93106806,0.9239608,0.4732793,0.8883592,0.4708268,0.328798,0.51687175,0.794697,0.29445243,0.54292387,0.24120069,0.3601734,0.5877657,0.55671424,0.8247487,0.66391003
wrinklestheclown,0.07267189,0.10588715,0.29307073,0.12685725,0.2613293,0.2584442,0.24203055,0.12884079,0.10415587,0.15981904,0.17969091,0.21918555,0.27499756,0.16806723,0.16626608,0.24397552,0.22085889,0.2480439,0.13706455,0.22333492,0.23138939,0.07498315,0.19378012,0.20681944,0.14942725,0.15155226,0.19470859,0.14029217,0.30366603,0.18422966,0.18618423,0.0,0.21972358,0.0,0.09329215,0.17899293,0.16010669,0.14931431,0.100918435,0.15167439,0.0,0.21557336,0.20753105,0.17276964,0.17623083,0.16965461,0.0,0.23918435,0.18922895,0.13732325,0.0,0.24468714,0.14438467,0.20764302,0.21771312,0.13441779,0.18591547,0.20381582,0.16444278,0.16696283,0.17806923,0.20639454,0.13218151,0.14350094,0.10703106,0.1897758,0.1526187,0.16202062,0.25415182,0.14264838
