movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
thelegomovie,0.87917876,1.1638614,0.75524026,0.61925536,0.49625477,0.0,0.35786483,0.3686911,0.7979933,0.8251877,0.0,0.770629,0.53973556,0.13298488,0.616149,0.39298525,0.0,0.31994307,0.8749017,0.45788807,0.7629968,1.0039823,0.7027735,0.87173516,0.6883782,0.0,0.92131495,0.009937599,0.70340955,0.5494126,0.67191094,0.39665556,0.77486616,0.0,0.64627665,0.4872416,0.5139218,1.015083,0.21962833,0.0,0.0,0.35091555,0.0,0.5547874,0.17821576,0.5805692,0.8118503,0.57292974,0.5020158,0.80000645,0.37406045,0.39794207,0.0,0.0,0.5371137,0.22541657,1.0737442,0.0,0.31892043,0.26337057,0.9348146,0.5702516,0.0,0.68446,0.52413106,0.87308055,0.44025165,0.15672733,0.5886101,0.70593524,0.83603585,0.5210357,0.0,0.24505919,0.5701134,0.64182323,0.6084591,0.5794185,0.2773808,0.6075903
themustangfilm,0.4176053,0.80484885,0.44793975,0.48289302,0.195347,0.0,0.20865446,0.37881607,0.54257536,0.44363803,0.0,0.5656485,0.4996407,0.0,0.36445963,0.51961154,0.02944732,0.04769861,0.50494605,0.07863517,0.53784347,0.5800819,0.36289155,0.68073505,0.38724878,0.0,0.61214566,0.059237983,0.49689272,0.35233188,0.1988824,0.39591122,0.6151008,0.0,0.48208958,0.32176423,0.5994133,0.39447978,0.25949994,0.0,0.0,0.42667532,0.0,0.34571087,0.30982697,0.47517467,0.64724755,0.38987416,0.4884913,0.5643143,0.16226031,0.3104781,0.0,0.0,0.19288792,0.24864185,0.56407374,0.0,0.2046045,0.4075637,0.5596859,0.3558579,0.0,0.44596297,0.32774615,0.42256406,0.3613138,0.21617894,0.47181243,0.5355268,0.7298355,0.35264793,0.043994233,0.17594296,0.5855118,0.39930847,0.54981077,0.53596014,0.30631906,0.25913295
thenightingalefilm,0.7310074,0.9574799,0.5608531,0.54205334,0.28836763,0.0,0.05787525,0.33761692,0.77083474,0.69856846,0.0,0.5682426,0.56295794,0.27022445,0.7141488,0.4295232,0.0,0.042902112,0.48598108,0.14383665,0.62072337,0.638298,0.43725145,0.8221516,0.33702907,0.0,0.71805274,0.11013011,0.92040646,0.38073012,0.44168153,0.3917439,0.7430798,0.0,0.28148377,0.7200718,0.74971426,0.7311382,0.33981416,0.0,0.0,0.4680697,0.0,0.48174608,0.30918437,0.611289,0.51678365,0.35732183,0.62413037,0.8650397,0.16025488,0.25244316,0.0,0.0,0.39215493,0.25715575,0.47298467,0.008935418,0.0,0.34666345,0.7226967,0.1839756,0.0,0.59140337,0.62151396,0.48471394,0.45155674,0.16053064,0.59904456,0.35856202,0.81856585,0.5807071,0.02923689,0.011307098,0.58071715,0.618843,0.58682096,0.6527907,0.4287864,0.39242783
theprodigymovie,1.2609383,1.0841459,0.8623695,0.3966618,0.81732047,0.0,0.0,0.3170219,1.1296037,0.90480757,0.0,0.91236424,1.0932374,0.2568098,0.8739424,0.503719,0.0,0.016292755,0.58641857,0.50915736,1.0763186,1.48268,0.7013986,0.8637442,0.14042455,0.0,1.087882,0.07249966,0.9464755,0.9806219,0.03805318,0.36802608,0.9467208,0.0,0.5633556,0.663535,0.814752,1.0074521,0.21110514,0.0,0.0,1.0149064,0.0,0.16380766,0.618089,0.6916272,0.98163384,0.50401956,0.9055954,1.0902709,0.18231662,0.73818797,0.0,0.0,0.3368765,0.033061087,0.4585435,0.0,0.04880038,0.61657244,0.7951537,0.7018029,0.0,0.71302146,0.36294124,0.78662324,0.81568986,0.0,0.6696115,0.95813286,0.8903746,0.6496491,0.007553612,0.6824608,1.1530868,0.88324183,0.4898542,1.1429638,0.2124278,0.7665146
thesunisalsoastar,1.0103511,1.0256954,1.0041834,0.9094856,0.4454637,0.0,0.32805535,0.5910425,0.90749973,1.030073,0.0,0.83431816,0.76025945,0.119876735,0.52686054,0.5891866,0.0,0.1148736,0.8781913,0.37497115,0.80506337,1.0985639,0.695388,1.0638434,0.60436964,0.0,0.87799144,0.2231189,0.51075387,0.6615613,0.6739924,0.6728639,1.1103265,0.0,0.53700686,0.5337802,0.84899306,1.0694972,0.34984475,0.0,0.0,0.6893272,0.0,0.4876175,0.4646452,0.6919998,1.0802,0.5859308,0.6809745,0.89691514,0.60194856,0.5820337,0.0,0.0,0.287942,0.2212081,0.9936324,0.0,0.40191573,0.50630885,0.7730303,0.42236653,0.0,0.65594774,0.5173345,0.7599361,0.5026858,0.29601353,0.4901817,0.8599644,0.93397963,0.40978605,0.0816358,0.5775957,1.0469518,0.88918537,0.6067456,0.56150556,0.25363797,0.398892
theupsidefilm,0.9535196,0.95663244,0.83321154,0.6176203,0.5338392,0.0,0.30450392,0.5464166,0.6749375,1.013448,0.0,0.94719434,0.8392121,0.280375,0.8106105,0.3155608,0.0,0.1322811,0.8398466,0.456253,0.6888403,1.0656362,0.738766,0.75671595,0.5954143,0.0,1.0396688,0.15719792,0.44256744,0.6712451,0.55508,0.59415054,0.86797315,0.0,0.5040035,0.62670135,0.9010496,0.8569627,0.20695223,0.0,0.0,0.6607927,0.0,0.48255724,0.40309966,0.73487544,0.9896573,0.44897252,0.45518684,0.96774274,0.37056148,0.5564667,0.0,0.0,0.239094,0.2623048,0.5507178,0.0,0.36783862,0.21974802,0.80809337,0.6161363,0.0,0.5366768,0.56660503,0.689632,0.66526204,0.4863051,0.642859,0.6788653,0.9502536,0.64466834,0.0,0.33342555,0.85894644,0.8213874,0.75050104,0.77783847,0.5053414,0.764437
tolkienmovie,0.76651,0.76267743,0.65981287,0.5791564,0.45282775,0.0,0.33767822,0.39647883,0.78822386,0.8725121,0.0,0.92966527,0.6257531,0.23861828,0.62585396,0.34821084,0.0,0.3720758,0.59785837,0.42568418,0.53442395,0.63665825,0.5911917,0.367743,0.3443298,0.0,0.66445684,0.3423749,0.69252837,0.5549089,0.3595449,0.55577695,0.66844445,0.0,0.4402799,0.4004376,0.8276535,0.602034,0.3005146,0.0,0.0,0.4918422,0.0,0.44847447,0.3682799,0.72455585,0.7331333,0.18741746,0.56736064,0.7626714,0.22228779,0.33369118,0.0,0.0,0.5185973,0.31802556,0.50875103,0.0,0.35338086,0.346879,0.404391,0.47077763,0.0,0.343678,0.48529243,0.7045312,0.3861887,0.37443918,0.586565,0.49442658,0.63415027,0.36240786,0.0,0.28284127,0.76882994,0.8719811,0.7033366,0.52843684,0.48859113,0.5589587
toystory,0.9307569,1.008262,0.58061737,0.6980333,0.37261194,0.0,0.10177986,0.56884223,0.6945861,0.83319056,0.0,0.951273,0.47767162,0.22842753,0.61904716,0.4967394,0.0,0.28001517,1.0118905,0.08578649,0.6387241,0.74015373,0.5174381,0.8110105,0.15413573,0.0,0.5188184,0.37613177,0.74944293,0.7308609,0.43471277,0.373421,0.6980693,0.0,0.5888631,0.77396655,0.835884,0.75246835,0.10191092,0.0,0.0,0.20271893,0.0,0.6962715,0.31119552,0.51509786,0.8474573,0.353894,0.27427685,0.83851093,0.33749563,0.42403704,0.0,0.0,0.6868404,0.1853343,0.50531274,0.0,0.07402096,0.5426472,0.7797512,0.3316332,0.0,0.56798637,0.49626738,0.55883247,0.55749124,0.3145925,0.56437445,0.72118855,0.5415118,0.7137293,0.29765263,0.2752407,0.75173104,0.82473963,0.71467805,0.6363475,0.32566732,0.53485554
triplefrontier,0.59258056,0.68509763,0.48216468,0.4105529,0.4326216,0.0,0.17397681,0.26679847,0.72160864,0.6477802,0.0,0.6613634,0.51393986,0.11770143,0.3281451,0.22971109,0.0,0.0,0.57216865,0.13875559,0.5925085,0.5137303,0.52196693,0.6755689,0.45900965,0.0,0.48305002,0.18447459,0.6394925,0.45289463,0.35409912,0.4070573,0.64182895,0.0,0.2794143,0.5709903,0.6678498,0.6278791,0.16014776,0.0,0.0,0.3795662,0.0,0.4307924,0.35011905,0.43694845,0.60995805,0.29414022,0.30847675,0.8141719,0.093157664,0.34049028,0.0,0.0,0.37921345,0.23406202,0.39818403,0.0,0.17595077,0.62874717,0.40752098,0.41454488,0.0,0.3028586,0.2661237,0.6351546,0.5411427,0.37215385,0.51969725,0.5627568,0.58421206,0.51244515,0.0,0.19227907,0.7551877,0.4944458,0.6800117,0.7040273,0.44460982,0.31869155
uglydolls,0.39611286,0.7846674,0.47853708,0.7780191,0.26387268,0.0,0.24856074,0.42772913,0.42692333,0.6562264,0.0,0.9636037,0.30761987,0.037598565,0.67520833,0.4496464,0.119323015,0.1923093,0.72590184,0.24418499,0.44787276,0.40114334,0.5085504,0.75529146,0.08744404,0.0,0.2902307,0.14278501,0.15983564,0.23628229,0.31003606,0.16689084,0.8044378,0.0,0.43066964,0.30375585,0.39124265,0.6396813,0.21141034,0.0,0.07571226,0.52917564,0.0,0.22023614,0.2658041,0.46154353,0.44706464,0.43371558,0.06299671,0.74726903,0.39275843,0.43170524,0.0,0.0,0.36042523,0.027956735,0.82900035,0.0,0.18997675,0.19503894,0.43834108,0.47424155,0.0,0.40828294,0.3997361,0.7515498,0.13900137,0.057741616,0.32176954,0.5914618,0.45017225,0.18275833,0.05660071,0.41909042,0.65306056,0.62249345,0.6855398,0.4041407,0.23666969,0.49549314
uncutgems,0.9441622,0.87677413,0.85028076,0.49586263,0.6469035,0.0,0.18154301,0.39205045,1.1587702,0.7931776,0.0,0.8607723,0.5531925,0.053749353,0.6479612,0.18987879,0.0,0.16303976,0.56775725,0.15762776,0.9706839,1.1488955,0.67745167,1.032877,0.4630024,0.0,0.96875405,0.2557162,0.7064916,0.8166962,0.2155926,0.6367527,0.6259564,0.0,0.76853174,0.79591644,1.0554773,1.0657032,0.3185973,0.0,0.0,0.79644805,0.0,0.55013466,0.4063746,0.778164,0.8388685,0.45567358,1.0201749,0.914525,0.36816335,0.6513607,0.0,0.0,0.61416596,0.15259027,0.4549864,0.0,0.479342,0.398461,0.6829674,0.67875874,0.0,0.5642574,0.47451422,0.5185989,0.60699505,0.19954343,0.5620905,0.85349685,0.80860436,0.66353303,0.3689244,0.5442816,1.082703,0.90511614,0.6811768,0.82480574,0.39652312,0.5214331
underthesilverlake,0.67602915,0.49330983,0.5159455,0.4403214,0.44657195,0.0,0.17764708,0.26768833,0.73566604,0.6183368,0.0,0.74312085,0.38848698,0.1272029,0.19086744,0.152313,0.061773866,0.16471966,0.34035197,0.13870546,0.5297027,0.6036727,0.6752117,0.8701949,0.42899367,0.0,0.47633287,0.27684617,0.43740556,0.428297,0.091961846,0.35830706,0.49168253,0.0,0.4337831,0.61300933,0.57584316,0.56237674,0.0,0.0,0.0,0.5784137,0.0,0.49897653,0.27127227,0.4262133,0.6532599,0.46184137,0.3540004,0.6757359,0.17104681,0.3590918,0.0,0.0,0.26979843,0.043213576,0.2971021,0.0,0.26940984,0.4457545,0.45860827,0.47201678,0.0,0.29519504,0.4026209,0.5572568,0.38337576,0.2169489,0.42499644,0.5257843,0.64851165,0.42227417,0.1883712,0.41620487,0.7576904,0.43039745,0.38330933,0.6790977,0.47622913,0.2135749
usmovie,0.5357148,0.47413763,0.50153625,0.32245448,0.21886098,0.0,0.20165576,0.30801147,0.35441613,0.39296022,0.0,0.473544,0.22907323,0.15210976,0.26506042,0.11140888,0.0,0.0,0.24060448,0.22787063,0.37374395,0.41782063,0.31171945,0.4068812,0.37604222,0.0,0.5703716,0.20298937,0.32034874,0.31204814,0.22183943,0.22218065,0.35193884,0.0,0.31704256,0.36097687,0.5417943,0.48478287,0.011461221,0.0,0.0,0.44342834,0.0,0.3111502,0.25533846,0.43030122,0.46803078,0.19224666,0.2945066,0.4671552,0.24342412,0.24181493,0.0,0.0,0.20938854,0.12914833,0.46995705,0.0,0.18922907,0.22123608,0.4642811,0.22074735,0.0,0.2803926,0.43003768,0.36845702,0.2941308,0.07586931,0.41200015,0.35904992,0.53781223,0.356255,0.077471614,0.16453087,0.48621407,0.39087752,0.29585996,0.42412078,0.3233903,0.2275939
wavesmovie,0.8100446,0.884508,0.6170464,0.44033694,0.64920455,0.0,0.2652989,0.40561867,0.78990614,0.74193454,0.0,0.84151554,0.44433475,0.15323444,0.44481635,0.48676842,0.0,0.061443716,0.6489803,0.22774012,0.6245014,0.8275258,0.492871,0.9646977,0.66885453,0.0,0.8858386,0.17337203,0.64885247,0.48533264,0.30327633,0.4568323,0.5565032,0.0,0.6010838,0.7452384,0.89126253,0.9026407,0.18628699,0.0,0.0,0.5029319,0.0,0.40690368,0.36627665,0.6402643,0.74972963,0.6583966,0.5363004,0.8076822,0.4046781,0.30104762,0.0,0.0,0.41677013,0.12945175,0.33074498,0.0,0.35558203,0.52224094,0.71438193,0.4518203,0.0,0.4596839,0.61211705,0.6254146,0.42576313,0.34386843,0.6463144,0.67604756,0.80665827,0.63963985,0.21786396,0.40637645,0.9008062,0.6453965,0.40841535,0.91998833,0.6015494,0.29295087
whatmenwant,1.1286415,1.2694632,1.0924497,0.7814167,0.43422374,0.0,0.32709137,0.61388487,1.227011,1.3375374,0.0,0.9026026,0.80749804,0.31575552,0.57850504,0.76976544,0.0,0.45926934,0.91418904,0.6451144,0.9548204,0.95610476,0.8087742,0.87010634,0.8110457,0.0,0.93957055,0.33435968,0.9526186,0.98993003,0.58428884,0.68917227,0.9746915,0.0,0.96651727,0.69647455,0.9832153,1.3439904,0.47188598,0.0,0.0,0.6234605,0.0,0.5043565,0.33539343,0.8917237,0.8824103,0.35785168,0.7552707,1.0806115,0.6665357,0.5854522,0.0,0.0,0.8625107,0.60139436,0.89693445,0.12577774,0.52121544,0.15376043,0.90464634,0.3752398,0.0,0.81033677,0.9664789,0.8841933,0.3489324,0.48731986,0.77422667,0.65451586,0.9850522,0.53957516,0.14740123,0.41114372,0.8867146,0.8985279,0.909929,0.93150735,0.47099012,0.57267237
wonderparkmovie,0.8073038,0.7980066,0.76896,0.53215826,0.45522916,0.0,0.24554257,0.5309204,0.6818235,0.8217598,0.0,0.65296596,0.60414994,0.003646711,0.23496869,0.4734829,0.0,0.22345014,0.6674201,0.5347113,0.71990377,0.70295936,0.5254651,0.64545596,0.38006938,0.0157605,0.6526129,0.18909326,0.6865356,0.40720505,0.4540177,0.24858268,0.6201086,0.0,0.47905052,0.8042352,0.48521003,0.60458183,0.24382803,0.0,0.0,0.24741912,0.0,0.56560856,0.20051892,0.401417,0.7333635,0.15566464,0.32477534,0.5089248,0.42526048,0.36523476,0.0,0.0,0.62069887,0.0010547489,0.7918758,0.0,0.44357285,0.53628427,0.21387836,0.54102445,0.0,0.48166704,0.47506797,0.7291447,0.2764897,0.1918628,0.66567004,0.7645862,0.5575849,0.35501802,0.08874178,0.46310508,0.6858152,0.62598455,0.6082128,0.6311185,0.2606355,0.4689211
wrinklestheclown,0.30036852,0.33671343,0.26590848,0.2279424,0.19768633,0.0,0.097487524,0.21390386,0.2835816,0.31170502,0.0,0.31622183,0.2408657,0.081038825,0.21167405,0.17838225,0.0,0.055240087,0.2414599,0.14140978,0.27135247,0.29505256,0.24033582,0.27718884,0.17525214,0.0,0.3043947,0.114391886,0.23892261,0.26143125,0.16777125,0.20708966,0.29175228,0.0,0.20983851,0.23067737,0.31442007,0.2885532,0.078694776,0.0,0.0,0.2094623,0.0,0.19336826,0.14411838,0.24384843,0.3137799,0.15315017,0.19957642,0.30130205,0.12372697,0.17898849,0.0,0.0,0.19322997,0.105769284,0.2381148,0.0,0.12255883,0.18599546,0.22855814,0.17261046,0.0,0.19342223,0.21903107,0.23262729,0.20864394,0.11698149,0.24668574,0.25553203,0.307204,0.20452529,0.048055414,0.1353735,0.31174487,0.2822028,0.24224135,0.3099226,0.19442202,0.182836
xmenmovies,0.95033014,1.0884285,0.6519634,0.8530804,0.84126616,0.0,0.0,0.7869541,0.96938425,0.78088236,0.0,0.57864326,0.8562624,0.13798155,0.61090106,0.7272738,0.12679906,0.3042193,0.82874066,0.39324594,0.73809665,0.9459206,0.8676551,0.9746798,0.37003282,0.0,0.7782284,0.435544,0.70157456,0.7359645,0.43597463,0.81955636,0.68868655,0.0,0.7905054,0.5577463,1.1338371,0.55178744,0.2375663,0.0,0.0,0.9100293,0.0,0.3252704,0.976493,0.65202653,1.389623,0.47106242,0.60978985,1.0249144,0.34790182,0.43809715,0.0,0.0,0.35888517,0.085720465,0.8715758,0.0,0.13302715,0.55219525,0.72955143,0.24199912,0.0,0.55305016,0.48940876,0.504623,0.19209906,0.52325493,0.70300496,0.850361,0.7171821,0.46083808,0.0,0.4920665,1.2418846,0.71976024,0.5696636,0.95578176,0.34326732,0.6895406
yardiefilm,0.46171013,0.3546323,0.27516836,0.42069173,0.24978165,0.0,0.1834776,0.29606262,0.4266851,0.42723188,0.0,0.31039593,0.23113643,0.058923155,0.32449016,0.2711294,0.0,0.041316945,0.4007807,0.16903043,0.3687876,0.44505355,0.29543585,0.3635884,0.32340422,0.0,0.40874997,0.12967798,0.29218185,0.25353143,0.22013816,0.12842984,0.40272003,0.0,0.26803118,0.321747,0.43955612,0.34675342,0.102264374,0.0,0.0,0.25642827,0.0,0.2875048,0.14703193,0.22223656,0.37860364,0.18420066,0.16405472,0.3993834,0.15897022,0.29027155,0.0,0.0,0.24204333,0.16143577,0.296804,0.0,0.18534514,0.2720039,0.23083587,0.24460003,0.0,0.17039265,0.24297535,0.39406347,0.32947296,0.14579433,0.2040872,0.38127106,0.3247857,0.1974634,0.013950721,0.19095477,0.58436346,0.34325948,0.37728062,0.47334564,0.22985004,0.23407917
yesterdaymovie,0.7084204,0.64267427,0.4672833,0.4448403,0.2927491,0.0,0.22529824,0.3607521,0.6013932,0.5954597,0.0,0.62396866,0.4169463,0.15617992,0.3362733,0.40413135,0.09835827,0.0,0.53307664,0.35962164,0.4776851,0.56331366,0.39581665,0.51224023,0.5314535,0.0,0.6264105,0.1257235,0.38933387,0.47075254,0.42470908,0.25182623,0.65223265,0.0,0.49533403,0.3370401,0.51412,0.5793196,0.054477792,0.0,0.0,0.389103,0.0,0.38016963,0.26527947,0.48834696,0.62530005,0.3490422,0.3426385,0.69620126,0.25705552,0.38121194,0.0,0.0,0.39678755,0.17814639,0.73693967,0.0,0.2464135,0.24355239,0.5106365,0.31695786,0.0,0.39735156,0.41821304,0.5410325,0.20682544,0.26676637,0.47908396,0.46787974,0.5298221,0.48884982,0.0,0.18357307,0.54354984,0.44272307,0.4724412,0.5198083,0.3700676,0.30650666
zombieland,0.96236455,0.76002294,0.8332865,0.73996615,0.49743164,0.0,0.56316644,0.8872102,0.7561389,1.1107091,0.0,1.4286903,0.85579234,0.15661223,0.55369055,0.5412623,0.0,0.062850446,0.80751604,0.5172909,1.1559694,1.0796485,0.8769955,0.8828709,0.46671388,0.0,0.86449325,0.30082914,0.6493033,0.9217582,0.4612194,0.60691285,0.97955793,0.0,0.7573153,0.72005975,1.1167835,0.9937618,0.34488234,0.0,0.0,0.7700752,0.0,0.53305334,0.15093069,0.8354604,0.94545925,0.32653135,0.6023083,0.78107876,0.48869944,0.4572115,0.0,0.0,0.7466952,0.16615358,0.71032965,0.21989243,0.5548099,0.45290756,0.4985944,0.5870682,0.0,0.8300417,0.9821968,0.7110939,0.6214927,0.5056547,0.92130613,0.7376884,0.9877944,0.4022257,0.45100427,0.41995367,1.1654416,1.1343343,0.918486,1.3106068,0.51088065,0.6562725
