movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hellboymovie,0.42704773,0.27038407,0.705466,0.29623094,0.33869976,0.36869833,0.0,0.09963733,0.2513551,0.34333584,0.26738936,0.23606072,0.5871778,0.25342658,0.43362877,0.2533254,0.63421875,0.0,0.32771415,0.5055413,0.6648214,0.35705647,0.115400806,0.4495419,0.4126854,0.37286085,0.0,0.5205095,0.377928,0.2440871,0.3880961,0.3068779,0.3389395,0.4006019,0.48216602,0.27547166,0.460603,0.5324694,0.41906944,0.49267614,0.0,0.0,0.17217204,0.42165568,0.4171239,0.68138456,0.0,0.15036668,0.3851279,0.53324217,0.45318848,0.0,0.4146727,0.6176725,0.5149288,0.40992445,0.3411579,0.47804835,0.29394782,0.60402,0.0,0.0,0.33179414,0.27190337,0.44130498,0.49104774,0.18312702,0.3764627,0.24574247,0.50106597,0.063279144,0.52198356,0.2355425,0.56562746,0.41927886,0.0,0.524548,0.48900652,0.29768264,0.0,0.4140985,0.59752065,0.29241493,0.37502855,0.48882458,0.2700859,0.52169585,0.54360527,0.17008886,0.19309102,0.54062283,0.40367544,0.3808372,0.3879234,0.0,0.0,0.4701138,0.4631297,0.32179424,0.47378558
hersmellmovie,0.41193646,0.031492993,0.64172167,1.1477544,0.7495606,0.37495187,0.0,0.3670452,0.29803833,0.8704957,0.504361,0.7786709,1.1675481,0.07913485,0.86467093,0.91160595,1.9552194,0.0,0.7312767,1.2931905,1.125059,0.96624833,0.43030548,0.36258656,0.79656625,0.57053566,0.0,0.9777252,0.81830364,0.17527902,0.3509376,0.47894672,0.7837917,1.1133212,0.7921998,0.83826035,0.99216276,1.1929938,0.28348726,0.8257929,0.0,0.0,0.20546177,0.69473726,0.5583305,1.1418295,0.0,0.53425395,0.7192922,1.0319028,0.86021954,0.0,0.43156174,1.1824462,1.1190311,1.0608414,0.70849717,0.37222236,0.6261901,0.65563554,0.0,0.0,0.75176305,0.81805885,0.81539637,0.38352337,0.7029075,0.29514855,1.0400786,0.8333771,0.0,0.80640054,0.17063904,1.3428811,0.87504727,0.0,1.1382891,1.171819,0.54323065,0.0,0.7497648,1.3918438,1.0514545,0.60953313,0.84092957,0.7120239,0.9211351,0.81260717,0.3440404,0.13125505,1.1740303,0.94259787,0.9050239,0.49639755,0.0,0.0,0.78953934,1.1338221,0.8650291,0.7575653
highlifemovie,0.1399248,0.007438029,0.36686936,0.2646949,0.27312082,0.18477456,0.0,0.2161894,0.2621982,0.16963464,0.26305988,0.22441298,0.32385167,0.1098142,0.31253377,0.2748313,0.37956572,0.0,0.09362759,0.32050252,0.43318063,0.20737566,0.11161175,0.3303539,0.3174712,0.2871188,0.0,0.40499106,0.22441532,0.11630329,0.23488766,0.14878105,0.2279057,0.2898422,0.3138091,0.21605414,0.3379173,0.34256756,0.17617989,0.18068987,0.0,0.0,0.14374352,0.35179538,0.15616584,0.43756688,0.0,0.1456363,0.23177984,0.49954158,0.35411265,0.0,0.27445775,0.38349235,0.40153462,0.42466864,0.26101145,0.16411522,0.22560501,0.31258667,0.0,0.0,0.2242458,0.25261185,0.31388354,0.24077362,0.17291354,0.23192467,0.23624447,0.3555637,0.033143356,0.3054252,0.10594142,0.3047265,0.2293343,0.0,0.37857643,0.36685246,0.22919022,0.0,0.26969033,0.27153203,0.31638104,0.23456022,0.31042907,0.29005134,0.34426555,0.4703394,0.20868748,0.14805211,0.39126304,0.23343948,0.34179634,0.3721171,0.0,0.0,0.23243885,0.39359996,0.3031291,0.35788912
highstrungmovie,0.0,0.0,0.039873667,0.73881817,0.0,0.0,0.0,0.20425487,0.0,0.3053304,0.12662694,0.56410044,1.2362646,0.0,0.29965234,0.0,1.1646988,0.0,0.7333662,1.5013831,1.0905803,0.3546116,0.2741832,0.3591239,0.0,0.0354811,0.0,0.0,0.22229008,0.0,0.5986319,0.0,0.0,0.0,0.91530234,0.76686215,0.6165444,1.1622347,0.19606423,0.2503896,0.5709391,0.0,0.16667226,0.9186233,0.12334229,0.6807942,0.07103551,0.0,0.8008458,0.5617221,0.907376,0.0,0.0,0.9277094,0.87495875,0.0,0.53829443,0.73788315,0.22917548,0.909598,0.0018267613,0.0,1.1596677,0.80911386,0.4505576,0.0,0.0,0.47606993,0.0,0.26168275,0.0,0.741932,0.0,1.0884054,0.31486335,0.2026901,0.37676486,0.99209654,0.39494252,0.0,0.49342644,1.6832211,1.06685,0.37327886,0.0,0.3453478,0.86065775,0.0,0.20174655,0.07122865,0.78538704,0.46759123,0.22566044,0.3573588,0.0,0.0,0.5662825,0.7024236,0.4200754,0.7772589
honeyboymovie,0.11177329,0.55528015,0.81367224,0.536108,0.4241265,0.3336032,0.0,0.5504346,0.39739552,0.4899656,0.4654239,0.51224095,0.5862407,0.17303796,0.9024933,0.6807928,1.0765582,0.0,0.5793423,0.79822767,1.0634753,0.5194773,0.56194884,0.56685966,0.6946987,0.67262685,0.0,0.34258854,0.63740796,0.77735454,0.58616513,0.6716083,0.76889807,0.4942271,0.8531735,0.47164574,0.54836744,1.1165916,0.54996365,0.29775518,0.0,0.0,0.23667625,0.69270927,0.91814905,1.1708944,0.0,0.15988092,0.77178067,0.82992506,0.878874,0.0,0.5658519,0.8857381,0.5828151,0.98949444,0.6104973,0.66921204,0.7580882,0.6597003,0.0,0.0,0.897628,0.44412595,0.68735915,0.52872807,0.26374567,0.6399558,0.4308902,0.64232576,0.0,0.7912893,0.34121972,0.6496961,0.63493234,0.0,0.77097,0.93163896,0.5668784,0.0,0.6751459,1.2084147,0.9349754,0.41164935,0.7527576,0.5086768,0.96276075,0.96857244,0.18820544,0.22303334,0.9886363,0.40572083,0.7348789,0.22089325,0.0,0.0,0.521551,0.8309316,0.86461264,0.6664147
hotelmumbaifilm,0.18996575,0.032840785,0.42157933,0.38656378,0.33099097,0.26289585,0.0,0.2068441,0.29156104,0.26334488,0.3804788,0.42155775,0.38232902,0.041793466,0.4065899,0.38311383,0.6802669,0.0,0.36956748,0.37881762,0.53322804,0.4587443,0.19507502,0.30771613,0.43256027,0.37681115,0.0,0.36183783,0.2274271,0.22541408,0.3770929,0.14943743,0.32300952,0.42686254,0.42098403,0.30030233,0.32051986,0.39682394,0.32476947,0.36795005,0.0,0.0,0.15187591,0.37323898,0.22007887,0.5358522,0.0,0.16271855,0.40073425,0.46751106,0.48544616,0.0,0.22563714,0.49404976,0.595411,0.44739875,0.28843006,0.22339049,0.40729135,0.4316112,0.0,0.0,0.3357957,0.41680285,0.31114262,0.3561356,0.26071358,0.40729845,0.338569,0.3158886,0.0,0.42087495,0.16820878,0.55948895,0.3425988,0.057861887,0.51318383,0.37133297,0.27822548,0.0,0.43794638,0.47861737,0.518816,0.31266457,0.4708483,0.20965357,0.4237974,0.48166856,0.022782562,0.13870652,0.52114826,0.44073552,0.49513936,0.22003895,0.0,0.0,0.342613,0.47224012,0.3644133,0.3979559
httydragon,0.22222143,0.14394628,1.3305708,0.85722446,0.32461822,0.52158815,0.0,0.40058565,0.39417878,0.820227,0.41151023,0.64195186,1.0580796,0.3702494,0.89044404,0.6268482,1.5169984,0.030136595,0.89969486,1.4077647,1.6297369,0.43889856,0.0,0.5564182,0.91593385,1.1015121,0.0,1.2265453,0.4687729,0.578092,0.69789326,0.89919114,0.6893164,1.2807747,1.0469177,0.7180684,1.2660421,0.9226283,0.6419791,0.95102745,0.0,0.0,0.15937057,0.85515815,0.77251303,1.4427993,0.0,0.07053441,0.7003551,1.2775056,1.384773,0.0,0.87578565,1.4401286,1.2909719,0.83971965,0.89881635,0.65099967,1.0204189,1.3288796,0.0,0.0,0.81930363,1.1090254,1.0611143,1.0497333,0.850247,0.4176032,0.8196221,0.73579293,0.036404546,1.1692073,0.37845278,0.96151966,0.6311709,0.0,0.8198489,0.988091,0.83179116,0.0,0.66834635,1.3054045,1.1098545,0.8741464,0.7976983,0.8205252,1.2927221,0.89421517,0.75138474,0.27509618,1.1450273,1.0709182,0.7981526,0.59593034,0.0,0.0,1.1062012,0.8444691,0.7797237,0.7537401
hustlemovie,0.41676843,0.0,0.49743527,0.8130873,0.66551775,0.103776075,0.0,0.317759,0.4312002,0.78082454,0.32860884,0.5526609,0.79683864,0.035817683,0.46183875,0.6724679,1.048267,0.0,0.55802035,0.64550346,0.78352576,0.45597997,0.0,0.3710341,0.39436,0.6835485,0.0,0.667678,0.37148023,0.2723171,0.35249382,0.3859738,0.99292237,0.40261438,0.7169403,0.6854665,0.6223821,0.7928103,0.2007828,0.51978624,0.0,0.0,0.41317448,0.3625807,0.20530131,1.2270128,0.0,0.16206878,0.44730836,0.94683844,0.7516462,0.0,0.54632455,0.88912755,0.8871087,0.8231902,0.63858855,0.45132858,0.58822376,0.73366773,0.0,0.0,0.52458066,0.71911466,0.63746774,0.5636186,0.66825014,0.81381935,0.649342,0.74712473,0.0,0.45967168,0.28981823,0.7710561,0.7383026,0.0,0.69486624,0.83833325,0.44778574,0.0,0.7419543,0.78792304,0.67572534,0.47600922,0.689476,0.20123951,0.8007981,0.8373164,0.5096089,0.3000015,0.69546056,0.9229631,0.51416624,0.39697587,0.013100362,0.0,0.7029055,0.48976058,0.669676,0.5006907
hustlersmovie,0.23316324,0.0,0.5749256,0.8926159,0.11507619,0.35882846,0.0,0.6323049,0.4872633,0.81656754,0.12214331,0.98320305,0.87536,0.068513975,0.5846328,0.5469074,1.5549515,0.0,0.86343104,1.3830619,0.7744319,0.1558366,0.042361192,0.037124112,0.38917953,1.0146699,0.0,1.1052186,0.93068856,0.7855999,0.650815,0.96263075,0.72764105,0.4914643,0.96922237,0.5644333,1.07111,0.87937224,0.48952463,0.7976653,0.0,0.0,0.47221693,0.8040092,0.45154268,1.7509995,0.0,0.19932546,0.9155038,1.3150752,1.0679656,0.0,0.6191943,1.3843869,1.3599504,1.1715761,1.3386935,0.24972087,0.70565385,0.8126467,0.0,0.0,0.75301075,1.453816,1.0205963,0.7698186,0.5262107,0.7782763,0.38849825,0.1544617,0.09207529,0.6056072,0.32992452,0.9582254,0.19987264,0.0,0.99500173,1.000401,0.62626445,0.0,0.76119024,0.8356106,1.4758013,0.9509155,0.36116084,0.39430058,1.8301476,1.1997808,0.556483,0.0,1.5155771,1.5727179,0.711259,0.48370665,0.0,0.0,1.2884634,0.6756746,0.44816718,0.78201777
isntitromantic,0.37704653,0.08350756,0.5454716,0.5050318,0.4422412,0.29948026,0.0,0.19763471,0.16179359,0.3262014,0.2360018,0.33867785,0.7133189,0.042712957,0.4643137,0.6494471,0.7582798,0.0,0.23164995,0.4354483,0.7142398,0.38705465,0.17127661,0.4509355,0.47714573,0.5213813,0.0,0.5617334,0.441812,0.36658955,0.3401429,0.26047868,0.4199721,0.32492968,0.35529405,0.42479146,0.57137305,0.7012251,0.25721723,0.42030007,0.0,0.0,0.31973284,0.39585242,0.3011515,0.9632589,0.0,0.36187086,0.332014,0.7651997,0.5801553,0.0,0.32236663,0.5779458,0.869743,0.67108077,0.4305084,0.42361015,0.3894163,0.47734213,0.0,0.0,0.26032278,0.38223937,0.70318294,0.42072517,0.45731235,0.48449236,0.38573223,0.74851257,0.0,0.38532087,0.19976173,0.74544233,0.4022179,0.0,0.5922825,0.73596823,0.49039865,0.0,0.65441483,0.5370534,0.50338656,0.49679756,0.44962624,0.27302733,0.56629455,0.6771019,0.21531092,0.052846305,0.72207636,0.55407125,0.5061941,0.41033423,0.0,0.0,0.42084122,0.41816834,0.39104024,0.43349835
itmovieofficial,0.19689807,0.18908808,0.6231464,0.61508316,0.45674437,0.31948623,0.0,0.4890552,0.4700826,0.43018675,0.33443847,0.5855272,0.66589105,0.0,0.6334559,0.50167906,0.78974897,0.0,0.31516334,0.74562,0.8284591,0.38435456,0.236743,0.48206553,0.5022707,0.33748394,0.0,0.6711886,0.29196024,0.3261673,0.3978606,0.42306286,0.33641103,0.6400207,0.55685246,0.4063407,0.81349045,0.62637264,0.3070837,0.5841264,0.0,0.0,0.25186634,0.5889638,0.49146193,0.89067763,0.0,0.4713495,0.50195515,0.7610435,0.59069663,0.0,0.51624995,0.64493424,0.6980262,0.48825067,0.36845285,0.31106934,0.44334438,0.5992944,0.0,0.0,0.37163466,0.31654298,0.52641827,0.5850329,0.5126801,0.25581473,0.4739844,0.6618637,0.0,0.6880012,0.20334259,0.7826891,0.53649515,0.0,0.6736487,0.58305144,0.481736,0.0,0.66488874,0.8195543,0.47957677,0.60204816,0.6600844,0.41152024,0.61112076,0.7301799,0.46579856,0.28570962,0.65495366,0.72379935,0.3373589,0.28313744,0.0,0.0,0.3559903,0.6543932,0.50967443,0.43318832
jayandsilentbob,0.10032624,0.33712214,0.80727285,0.8921285,0.42220628,0.27979577,0.0,0.61174834,0.745496,0.19520186,0.7422168,0.87813765,1.1429323,0.21324934,0.7451136,0.8918291,1.2330221,0.060110614,0.22374493,0.7295541,1.1296886,0.6128093,0.07953416,0.8654081,0.62181056,0.5542351,0.0,0.67552626,0.7936186,0.6994326,0.57712287,0.53809285,0.29751036,0.69837874,0.9008132,0.53692085,1.0168626,0.5359061,0.6945561,0.82463354,0.0,0.0,0.23851487,0.9173895,0.5346935,0.69533384,0.0,0.24210566,0.7435592,1.0197505,0.85044414,0.0,1.0593601,0.9775819,1.0358872,0.7671292,0.55091757,0.53132915,0.62347895,0.77035594,0.0,0.0,0.4118802,0.4334086,0.7960222,0.71823055,0.37952116,0.61542153,0.7065454,0.9492011,0.0,0.94354194,0.29633212,1.1289054,0.24762392,0.0,0.6055493,1.0694336,0.6459215,0.0,0.48763335,0.757977,0.68697155,0.74299806,0.5049361,0.27452004,0.90247923,1.257439,0.7909124,0.26255244,0.80682254,0.758368,0.8095087,0.32045925,0.0,0.0,0.7525759,0.75463015,0.7184191,0.7102234
johnwickmovie,0.29458886,0.10763821,1.0451251,0.7203797,0.53164166,0.60881954,0.0,0.47663334,0.42869094,0.6442122,0.37931222,0.68224174,0.99565166,0.062075123,0.7303084,0.47562522,1.3510225,0.0,0.85458755,1.1350553,1.1240491,0.59794384,0.2097771,0.39085814,0.80432904,0.5788652,0.0,0.8434439,0.54335034,0.4767521,0.6185402,0.40790695,0.67340237,0.85526156,0.9749807,0.5891314,1.0510781,1.2267854,0.82071793,0.62922984,0.0,0.0,0.11188794,0.5745898,0.54146606,1.2443374,0.0,0.21882445,0.80414635,1.1484976,0.784455,0.0,0.6786301,1.0767424,1.1615696,0.88890374,0.8443958,0.62896943,0.59163076,0.8999318,0.0,0.0,0.49509868,0.69823194,0.7668072,0.7415212,0.8000806,0.6059641,0.6450219,0.9329251,0.0,0.9202216,0.29549104,1.0751696,0.8551721,0.0,0.84392446,0.93391407,0.63454574,0.0,0.73270386,1.4849657,0.76307774,0.8091933,0.76096374,0.51937807,1.1598264,1.119187,0.386431,0.41813537,1.1416093,0.7647693,0.651944,0.48798072,0.0,0.0,0.928978,1.0836802,0.91053516,0.8904753
jojorabbitmovie,0.12993252,0.16433485,0.5082476,0.8353103,0.32127857,0.1352679,0.0,0.5259712,0.312954,0.5805319,0.37631467,0.4617227,0.777395,0.051953577,0.5731111,0.44768026,1.2782704,0.0,0.38908842,0.7971921,0.82830054,0.3611648,0.44821402,0.45208743,0.5947201,0.63702613,0.0,0.38821867,0.51338303,0.30947793,0.35391194,0.35823634,0.7844478,0.46870545,0.5601855,0.89058673,0.7464806,0.8076296,0.38901058,0.6464167,0.0,0.0,0.42977008,0.53914076,0.34881198,1.099824,0.0,0.5975026,0.58962286,0.647234,0.55521095,0.0,0.51624227,0.80981773,0.8432572,0.7975402,0.6143333,0.3719335,0.67411846,0.7760727,0.0,0.0,0.4909514,0.77637625,0.63399017,0.52592915,0.3918819,0.60900974,0.80418044,0.7414242,0.0,0.6847934,0.11003168,0.9473308,0.72452706,0.0,0.6012854,0.8470367,0.46873605,0.0,0.807681,0.78645563,0.5193886,0.40235552,0.57337356,0.4848789,0.6417878,0.94308615,0.4118013,0.15878354,0.8596991,0.7329004,0.57948947,0.4331429,0.0,0.0,0.42319745,0.6301704,0.47200012,0.31275716
jokermovie,0.12881738,0.19238365,0.6377818,0.50951654,0.4163344,0.27914202,0.0,0.37035623,0.28963462,0.4357045,0.37573692,0.38125783,0.49067086,0.08724927,0.5707316,0.36727577,0.6898379,0.0,0.4625372,0.3158167,0.45306996,0.43145934,0.09110884,0.36568967,0.34652084,0.5345584,0.0,0.55979156,0.2640982,0.19310716,0.25889382,0.38312662,0.4898214,0.51860344,0.48165578,0.34789756,0.4324609,0.5041258,0.39461806,0.47275442,0.0,0.0,0.36064413,0.35678697,0.38508648,0.7362242,0.0,0.1937252,0.4583173,0.6247335,0.511783,0.0,0.3624541,0.5648126,0.48408568,0.37666953,0.41989958,0.39481598,0.41121268,0.50390714,0.0,0.0,0.40565127,0.45122963,0.4012542,0.4254554,0.61698854,0.4206708,0.6026289,0.41022745,0.0,0.5817135,0.11895343,0.6352089,0.3912885,0.0,0.52467626,0.49710175,0.2752393,0.0,0.42555875,0.45956033,0.3610215,0.39216626,0.64011997,0.26338127,0.5049828,0.536503,0.23423451,0.22363353,0.3383869,0.5555288,0.46035364,0.3326878,0.0,0.0,0.3417226,0.5068685,0.34380683,0.3963831
judythefilm,0.089278854,0.18729968,0.5038377,0.4074029,0.33548868,0.13937068,0.0,0.25136638,0.39301062,0.28155077,0.4005553,0.3401495,0.23919922,0.011563816,0.49855843,0.385271,0.83218867,0.0,0.31035846,0.5891112,0.8996852,0.43407127,0.09559518,0.34999442,0.4669966,0.7373886,0.0,0.37610328,0.5210201,0.41120833,0.4302449,0.66665924,0.45845005,0.5100423,0.6193349,0.54990923,0.6880242,0.6091666,0.27333698,0.51828456,0.0,0.0,0.3275776,0.61844397,0.33944935,0.7544704,0.0,0.35185388,0.3399592,0.5335438,0.62100685,0.0,0.439741,0.6154956,0.6007418,0.4268043,0.62527925,0.31354788,0.5969835,0.6078378,0.0,0.0,0.5450525,0.42487988,0.61614186,0.36704135,0.48567942,0.3887242,0.5837334,0.44772407,0.0,0.489893,0.18392843,0.78861445,0.2528626,0.0,0.5935064,0.4261729,0.39489824,0.0,0.57459104,0.7085955,0.71800256,0.39794204,0.45766634,0.4132905,0.5502156,0.42042786,0.21689333,0.10085146,0.43504274,0.5692984,0.40372294,0.3468907,0.04226417,0.0,0.6227477,0.24327195,0.30042353,0.4061082
jumanjimovie,0.36572817,0.07861403,1.129727,1.1839406,0.30685884,0.48603842,0.0,0.76874477,0.49530458,0.71393484,0.6043901,0.6208696,1.0431405,0.15478373,1.0209279,0.9624204,1.5049318,0.0,0.69454366,1.0309885,1.4913386,0.79861665,0.46226615,0.68898857,0.7768515,0.78308666,0.0,0.61579025,0.71766686,0.41999573,0.77068406,0.54506576,1.0582861,0.7820215,0.9657425,0.8672592,0.8710266,1.0475509,0.44142947,0.4513524,0.01942642,0.0,0.25487006,0.9560177,0.5404071,1.1953245,0.0,0.32662365,0.91004664,1.2178286,1.1801856,0.0,0.4655044,1.2112943,1.0380653,1.2717829,1.1505402,0.69120663,0.6412737,1.0493293,0.0,0.0,0.6054275,0.96974695,0.6320624,0.7485971,0.5232181,0.54176605,0.86496216,0.65866,0.0,1.0263062,0.29829895,1.1440053,0.90581024,0.0,0.94216007,1.1136838,0.5236925,0.0,1.0947645,1.0221221,1.1353902,0.7293243,0.8097338,0.5230357,1.1364967,0.9973017,0.5610805,0.24832419,0.8646898,1.1360713,0.87645495,0.2691693,0.0,0.0,0.40672773,0.8981651,0.9115624,0.7316362
justmercyfilm,0.10322539,0.13447504,0.43133256,0.4524441,0.13412885,0.24329123,0.0,0.26634783,0.09633927,0.3211869,0.2947324,0.3949745,0.46642503,0.16118695,0.19686392,0.3544573,0.6266729,0.0,0.55284566,0.5514959,0.49607193,0.33113995,0.25492853,0.22749463,0.3457798,0.4473312,0.108680435,0.4378011,0.36533704,0.22256573,0.23051329,0.38453683,0.17030196,0.41523182,0.3906583,0.3117685,0.55515265,0.35425514,0.1907607,0.35090095,0.0,0.0,0.10996742,0.44355744,0.33856866,0.61960196,0.0,0.20889398,0.24090779,0.50197905,0.50438344,0.0,0.19556677,0.5264008,0.48745424,0.37955785,0.48435184,0.26479793,0.21648926,0.4964019,0.0,0.0,0.2750997,0.4747426,0.34030795,0.3807618,0.37940642,0.29470712,0.42566395,0.43055865,0.09829268,0.3396126,0.20430067,0.3323767,0.26004407,0.0,0.4835346,0.5885138,0.24523251,0.0,0.5011118,0.38509467,0.3233677,0.3845783,0.40278527,0.39506954,0.5671366,0.5518566,0.32632372,0.10777587,0.48671144,0.4322682,0.39274687,0.17245138,0.16184413,0.0,0.3201948,0.4687687,0.475105,0.24422216
knivesout,0.28410894,0.2023637,0.68018466,0.5486042,0.4409489,0.5362845,0.0,0.3743767,0.50921637,0.5381585,0.23034073,0.6786949,0.8077221,0.1519954,0.5844277,0.4644383,1.140212,0.0,0.36909083,0.86229265,0.96828264,0.5268486,0.5115246,0.6036677,0.64209497,0.35972446,0.0,0.5159348,0.4706374,0.2920516,0.5665753,0.2813754,0.495794,0.5074967,0.8227798,0.8365795,0.99901605,0.621446,0.7586092,0.6989511,0.0,0.0,0.14224255,0.5158293,0.49318635,0.96955526,0.0,0.5480658,0.4915771,0.8223696,0.61454767,0.0,0.6356546,0.579109,0.68400496,0.5816689,0.5375624,0.115206316,0.39634183,0.47823977,0.0,0.0,0.44662467,0.111760914,0.36404908,0.5806446,0.3667873,0.49956197,0.43672287,0.86080676,0.0,0.8679063,0.15899304,0.8354601,0.4792387,0.0,0.8565729,0.5944958,0.48799986,0.0,0.6881466,1.0351561,0.6028817,0.34311384,0.61882967,0.5608538,0.8021541,0.96867305,0.24926956,0.1754979,0.778281,0.63495004,0.44809702,0.29161814,0.003650403,0.0,0.5645311,0.59525084,0.8008142,0.4998114
lalloronamovie,0.17413107,0.15844607,0.5408172,0.38034096,0.4557587,0.24035062,0.0,0.23354553,0.04714882,0.43210176,0.079831645,0.25658947,0.4431273,0.1563989,0.32408223,0.3470415,0.879471,0.0,0.39211568,0.44991618,0.5892069,0.3773031,0.11059901,0.36382648,0.5175148,0.35669634,0.0,0.42782956,0.29944468,0.20983896,0.34263557,0.24396792,0.41282818,0.44732153,0.44344586,0.37136588,0.48184517,0.3030561,0.26298216,0.326968,0.0,0.0,0.24113339,0.28652677,0.33549994,0.70448565,0.0,0.23811881,0.38945603,0.5500147,0.5378309,0.0,0.42686442,0.61836535,0.40727443,0.55539775,0.25784442,0.29706618,0.30484486,0.539397,0.0,0.0,0.30034232,0.395274,0.44614378,0.456963,0.5335209,0.4197023,0.40016228,0.53763306,0.0,0.5610195,0.121297605,0.57066756,0.35657805,0.0,0.5166403,0.44442332,0.3645332,0.0,0.44462228,0.5572389,0.39026693,0.34092748,0.52928656,0.10907249,0.5560004,0.44036132,0.26881304,0.099452086,0.7614424,0.4570735,0.32929543,0.40486884,0.0,0.0,0.519444,0.4917217,0.3186927,0.33032402
lastblackmansf,0.18876618,0.13894081,0.9190039,0.460521,0.7089511,0.35514796,0.0,0.17029767,0.25966993,0.8782191,0.5384126,0.54099184,0.7773602,0.15596677,0.7597387,0.7338054,1.2818578,0.0,0.23990262,0.7891215,0.76962095,0.20717822,0.15088291,0.6523331,0.88437885,0.5951955,0.0,0.88953567,0.47351924,0.37373945,0.40325573,0.58439153,0.4568418,0.94023454,0.6476191,0.38625497,0.9527225,0.70057803,0.50053245,0.6419087,0.0,0.0,0.39978045,0.5345092,0.38051668,1.0486047,0.0,0.6193049,0.3670707,0.78363323,0.99588543,0.0,0.69569933,0.9512734,0.6656626,0.8976259,0.511194,0.4374663,0.25773746,0.643821,0.0,0.0,0.28641585,0.7235347,0.8989834,0.6512986,0.5780776,0.478006,0.6455782,0.8198237,0.052731175,0.7423165,0.3625762,0.8906228,0.8961864,0.0,0.8534183,0.6908875,0.7507536,0.0,0.8139831,0.83157057,0.5462883,0.5632472,0.598028,0.7170317,0.9219902,0.9369148,0.5992435,0.28436086,0.8257961,0.7231544,0.56400174,0.6561332,0.0,0.0,0.52331734,1.0485606,0.6590982,0.63211006
lastchristmasthemovie,0.09937743,0.049081493,0.3096759,0.28631303,0.2007596,0.17173626,0.0,0.31389788,0.2219815,0.15246318,0.18930747,0.300361,0.336422,0.07951659,0.296546,0.1624465,0.5478843,0.0,0.25295419,0.4125973,0.32651192,0.2601916,0.17603958,0.259407,0.33512172,0.32682258,0.0,0.3643821,0.35968435,0.25785133,0.22745931,0.07885794,0.21598823,0.26255175,0.35879946,0.22432563,0.34386462,0.29712975,0.19027403,0.30343887,0.0,0.0,0.18846437,0.20470141,0.21250102,0.41007072,0.0,0.107112885,0.3557208,0.31718946,0.30191067,0.0,0.28633955,0.33120617,0.4364543,0.32870343,0.3246723,0.30194408,0.24398774,0.3446593,0.0,0.0,0.32350367,0.2579944,0.2250388,0.1612988,0.27893147,0.23584922,0.24106362,0.35269383,0.0,0.29798868,0.091759995,0.41085383,0.18664975,0.0,0.3701162,0.3579411,0.19519141,0.0,0.42349845,0.43162838,0.29876527,0.30078107,0.2649398,0.22902972,0.40769437,0.37632242,0.10511604,0.11205296,0.36617103,0.37887734,0.25816038,0.0903106,0.0,0.0,0.36267412,0.33033645,0.1924061,0.24500382
latenightmovie,0.35799807,0.084178336,0.9800833,0.55029166,0.4871443,0.40676072,0.0,0.34493247,0.31234056,0.5214014,0.2871277,0.5043843,0.9673137,0.26748484,0.7339977,0.54553914,1.1120704,0.0,0.5280288,0.6336136,0.95375353,0.5521775,0.12569614,0.5944428,0.48735657,0.8362786,0.0,0.5610433,0.4565276,0.41989744,0.4439547,0.19888942,0.68049514,0.57054746,0.52633953,0.3235004,0.6458051,0.93972445,0.18235785,0.81161374,0.0,0.0,0.1846847,0.48992828,0.54388064,1.0934167,0.0,0.21195851,0.5312407,0.6444107,0.8414095,0.0,0.5214823,0.95765954,0.7805296,0.82479256,0.697592,0.4318575,0.5388652,0.41626173,0.0,0.0,0.3441952,0.3987207,0.70500904,0.46724558,0.44514668,0.46338505,0.5403544,0.4239195,0.0,0.63404673,0.36078197,0.8622753,0.4883156,0.0,0.9693067,0.4267097,0.53898716,0.0,0.62775517,0.8198689,0.9806176,0.7816051,0.64913714,0.4036476,0.78589755,1.1068465,0.5038383,0.09051724,0.58014184,0.68338716,0.42415464,0.3123731,0.0,0.0,0.35449854,0.827216,0.8565651,0.6223396
