movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
escaperoom,0.4253776,0.028849069,0.0,0.61307186,0.14939156,0.0,0.5102721,0.46773404,0.38577515,0.18602917,0.28447685,0.15519997,0.34231523,0.3568031,0.35559687,0.0,0.0,0.43786803,0.4320111,0.5965509,0.4365719,0.5274679,0.28005752,0.24403547,0.0,0.37671453,0.0,0.0,0.37476328,0.0,0.6293446,0.5848393,0.025168095,0.31286234,0.24141806,0.6891549,0.58873314,0.3979144,0.0,0.29343548,0.0,0.37775335,0.24626622,0.5259599,0.0,0.18808603,0.4855463,0.44580278,0.0,0.0,0.7300566,0.39167657,0.6532912,0.19541992,0.41494194,0.6971882,0.06817744,0.0015244205,0.16042835,0.45828542,0.4325352,0.59745514,0.36037558,0.0030843168,0.5189802,0.0,0.42810202,0.31431147,0.22836156,0.40914428,0.31855536,0.8505414,0.0,0.0,0.043100342,0.52639747,0.551779,0.36854213,0.0,0.86003774,0.43130285,0.5198127,0.0,0.43908447,0.0,0.4874849,0.46450222,0.46985668,0.5338626,0.74341965,0.67134565,0.33733347,0.60602605,0.39778298,0.48563477,0.4250298,0.53326565,0.0,0.0,0.2630594,0.0,0.08196523,0.0,0.5990005,0.5535159,0.31558633,0.23777226,0.18691646,0.15900859,0.5212617,0.5265612,0.42298236,0.530357,0.28499073,0.6163933,0.0,0.5742729,0.45880386,0.66236883,0.4507884,0.0,0.0,0.37805915,0.11893119,0.0,0.09956062,0.53331465,0.94918644,0.009001989,0.23680617,0.3030724,0.44797304,0.34352466,0.57471347,0.0,0.9359213,0.38852972,0.43933284,0.09501502,0.28480926,0.21155864,0.4525532,0.12650312,0.0,0.0,0.3778972,0.76849246,0.116669476,0.0,0.5306999,0.5547668,0.38715312,0.005876174,0.0,0.0,0.06991866,0.0,0.0,0.104439005,0.27810478
everybodyknowsmovie,0.34700823,0.0,0.0,0.29158553,0.0071607586,0.0,0.27854255,0.28110278,0.13088275,0.20246637,0.14925148,0.17172232,0.15163226,0.196073,0.30462733,0.0,0.0,0.26453847,0.08898977,0.32920706,0.2522714,0.34320515,0.07538923,0.1727553,0.0,0.18640837,0.013248345,0.0,0.29182634,0.0,0.3325485,0.27470213,0.034090757,0.30467746,0.16750994,0.41027996,0.42163545,0.3758061,0.0,0.19005367,0.051928036,0.20173386,0.0627369,0.33696887,0.0,0.2720544,0.25035977,0.30378324,0.0,0.0,0.4561851,0.19301426,0.26899394,0.14400479,0.25257367,0.36105716,0.015312938,0.046886913,0.22651249,0.38462022,0.36732677,0.39638206,0.25289363,0.0,0.33939207,0.0,0.272829,0.2861302,0.28339973,0.17746857,0.22931041,0.4060804,0.0,0.0,0.105284065,0.40647498,0.3837026,0.28318167,0.0,0.4584812,0.32126305,0.39635777,0.0,0.33296314,0.0,0.39291564,0.19719751,0.25036672,0.32596236,0.42256436,0.35630664,0.26233336,0.29494283,0.21762702,0.20674744,0.38562545,0.37488118,0.0,0.0,0.17954503,0.0,0.12503767,0.0,0.38953662,0.44078514,0.20626318,0.17617488,0.047824476,0.082361594,0.3101233,0.2854265,0.341727,0.39812165,0.28838116,0.35012862,0.0,0.39098355,0.20332626,0.40903485,0.30600804,0.0,0.0,0.30681622,0.00853997,0.0,0.093042426,0.28083822,0.46505475,0.064694315,0.09081775,0.24323606,0.20063944,0.2317804,0.36583728,0.050509583,0.35500664,0.11190223,0.26988062,0.009062998,0.20493513,0.1715391,0.2357133,0.12998246,0.0,0.0,0.21084324,0.38985243,0.10524534,0.0,0.29101324,0.36395082,0.27835026,0.10923906,0.0,0.03085271,0.13081321,0.0,0.0,0.13767564,0.15972853
fastandfuriousmovie,0.7727345,0.04515916,0.0,0.53636396,0.0,0.0,0.6960063,0.67149234,0.50779074,0.6369557,0.39118204,0.4072932,0.5458105,0.32097718,0.6602976,0.0,0.0,0.8987637,0.38928044,1.0615407,1.0014579,1.0321429,0.30283418,0.45513573,0.0,0.67652553,0.0,0.0,0.7139793,0.0,0.74439794,0.7631402,0.21459407,1.0208541,0.63576025,1.0407872,0.8551251,0.8163508,0.0,0.3419712,0.2579584,0.52009636,0.33748424,0.62053907,0.0,0.23814993,0.6215947,0.86126447,0.0,0.0,0.93973434,0.5969118,0.68740773,0.13431768,0.2665265,0.9459178,0.0,0.0,0.32557434,0.9363097,0.8577938,0.90709686,0.7391308,0.21674348,0.76722217,0.0,0.8023854,0.8840091,0.5305718,0.6138125,0.6925236,1.0780495,0.0,0.0,0.0,0.8331205,0.9192612,0.04919501,0.0,0.944732,0.7962219,0.8336711,0.0,0.8254332,0.0,0.9002468,0.7240622,0.6424226,0.6568861,0.7592721,0.68267983,0.62615883,0.8328986,0.7882224,0.76055413,0.7957756,0.95869595,0.0,0.0,0.3067735,0.0,0.36993757,0.0,0.9706735,0.95453405,0.44024968,0.7040184,0.06444112,0.025328752,0.53164786,0.49695402,0.99715704,0.7375109,0.61153245,0.7746227,0.0,0.91198564,0.80001163,1.1978143,0.5976917,0.0,0.0,0.54405546,0.012041713,0.0,0.18295518,0.5406096,1.4223607,0.115563095,0.16598597,0.4940426,0.750212,0.24764948,0.9071263,0.25093922,1.2653491,0.213397,0.6717048,0.23625061,0.77426755,0.43623322,0.48663557,0.3997369,0.10466933,0.0,0.45522285,1.0317659,0.2637503,0.0,0.3962274,0.9958301,0.78522426,0.35512167,0.0,0.3764303,0.09150328,0.0,0.0,0.40328035,0.40165222
fightingwmyfam,0.2975515,0.07288426,0.0,0.6243088,0.11405888,0.0,0.61254215,0.4057303,0.33889666,0.32791415,0.5701002,0.38971215,0.11675407,0.1464217,0.5169162,0.0,0.0,0.57619447,0.2842418,0.75298166,0.58963275,0.68668485,0.28738907,0.31010422,0.0,0.4797053,0.0,0.0,0.5831831,0.0,0.60222465,0.603869,0.094407424,0.60236496,0.10144573,0.83859813,0.5266572,0.48777217,0.0,0.35418227,0.0,0.528505,0.51184285,0.5127999,0.0,0.44146332,0.31513536,0.56831723,0.0,0.0,0.8521017,0.18171939,0.5850763,0.36947137,0.3633202,0.77688164,0.06329335,0.0,0.10685222,0.7123377,0.76334256,0.7468609,0.5187769,0.012654597,0.8194736,0.0,0.5715456,0.21650222,0.4717194,0.14281031,0.5424929,0.92229885,0.0,0.0,0.0,0.7197832,0.4339862,0.16698599,0.0,0.9609561,0.8214456,0.91822267,0.0,0.53196627,0.0,0.57019293,0.6188847,0.5825666,0.49412176,0.70564,0.5900688,0.5146557,0.6322707,0.47031778,0.5739862,0.58000356,0.6430403,0.0,0.0,0.33144018,0.0,0.40798673,0.0,0.7022584,0.6953232,0.5616322,0.3793806,0.080828756,0.34406573,0.42814407,0.62080085,0.87362456,0.6701478,0.50814855,0.65850073,0.0,0.42211172,0.42737046,0.9408784,0.60533214,0.0,0.0,0.6600297,0.0,0.0,0.0033105835,0.7533725,0.99547106,0.104414225,0.19588298,0.39759868,0.5483473,0.35344246,0.7059476,0.11140709,1.0459478,0.14100868,0.4934286,0.13143313,0.548819,0.24946965,0.62367755,0.37842616,0.11656186,0.0,0.38483128,0.6680752,0.24958733,0.0,0.61549586,0.7095664,0.29275674,0.26962066,0.0,0.38942048,0.30261943,0.0,0.0,0.3550832,0.342789
fivefeetapartfilm,0.52618784,0.0,0.0,1.02933,0.026601491,0.0,0.5686325,0.958611,0.63009274,0.4966023,0.5018211,0.29987597,0.16749409,0.40221992,0.48597386,0.0,0.0,0.6489619,0.35934854,0.70525146,0.97597724,0.52929616,0.57487935,0.4219631,0.0,0.37900612,0.0,0.0,0.76501507,0.0,0.7480845,0.91698986,0.19604197,0.56981045,0.4687504,1.14668,1.2522258,0.48836026,0.0,0.23190019,0.0,0.5858781,0.25973752,0.51924473,0.0,0.5294038,0.58672214,0.8255874,0.0,0.0,1.2223897,0.4672089,0.8264269,0.051018197,0.87469214,0.8775999,0.0,0.06783234,0.10193697,0.67575896,0.5711035,0.7121086,0.6601769,0.0,0.825265,0.0,0.47821996,0.8186944,0.76853806,0.7047408,0.38060707,0.9477704,0.0,0.0,0.030736694,0.9269162,0.77076894,0.67186946,0.0,1.026083,0.51624393,0.77244127,0.0,0.8460625,0.0,0.6701751,0.4278243,0.56289536,0.57262623,1.3792181,0.91936713,0.6648337,0.8755282,0.5641368,0.41587833,0.7312871,0.9221733,0.0,0.0,0.3367218,0.0,0.15219644,0.0,1.1460309,0.873173,0.3305911,0.6444785,0.21875827,0.0,0.47450712,0.8241853,1.062268,0.7707331,0.6701412,0.95678633,0.0,0.55037796,0.5994907,0.7175554,0.7527176,0.0,0.0,0.52097774,0.0,0.0,0.2129862,0.6386895,1.0952233,0.18512501,0.2725502,0.5568825,0.4650837,0.59226745,0.8197398,0.14347531,0.8818704,0.3080227,0.8834137,0.44293353,0.31440648,0.3105813,0.36636728,0.37558493,0.31838733,0.0,0.39776775,1.1291933,0.35764727,0.0,0.661116,0.5994491,0.6284558,0.13268603,0.0,0.0,0.12313194,0.0,0.0,0.0,0.63083255
fordvferrari,0.37258175,0.02339802,0.0,0.2741824,0.0,0.0,0.2763076,0.31601608,0.0851082,0.16952053,0.18669762,0.11558145,0.23141079,0.2636775,0.2929532,0.0,0.065811485,0.30923727,0.2340824,0.49722198,0.41864896,0.25201026,0.11504347,0.110082425,0.0,0.28407842,0.07137701,0.0,0.33820924,0.0,0.35902798,0.40954632,0.065575376,0.23930003,0.2902519,0.4602075,0.46475136,0.4224164,0.0,0.17650655,0.0,0.37726256,0.0,0.28036767,0.0,0.22571926,0.19843921,0.2317234,0.0,0.0,0.42497528,0.20699233,0.3582356,0.22566693,0.24471049,0.48316813,0.0,0.07412728,0.24620667,0.44797072,0.3627421,0.49642107,0.30715552,0.095105216,0.31858468,0.0,0.3999305,0.2078178,0.22641121,0.2039412,0.27834043,0.45438325,0.0,0.0,0.13340998,0.49065307,0.5286771,0.2811405,0.0,0.41064444,0.34114978,0.45434406,0.0,0.3670259,0.0,0.42402875,0.25279775,0.3843754,0.33781114,0.43276897,0.39190143,0.26129654,0.2995275,0.29631627,0.23065862,0.30947217,0.4853431,0.0,0.0,0.20375341,0.0,0.19265062,0.0,0.40309528,0.36573282,0.33493832,0.2364426,0.012947308,0.10982959,0.369096,0.29807645,0.50140435,0.38864973,0.21044259,0.27921432,0.0,0.30276728,0.28624478,0.46591172,0.278994,0.0,0.0,0.38689122,0.0,0.0,0.14929023,0.37929127,0.5314221,0.023955869,0.12953517,0.18152712,0.16579363,0.19892432,0.44641677,0.0,0.36221123,0.13840039,0.28449714,0.033579353,0.17943333,0.06957357,0.34286642,0.10861789,0.0,0.024795126,0.12133566,0.4757607,0.106770165,0.0,0.25721595,0.3541909,0.3189463,0.15339062,0.0,0.117241785,0.11496074,0.0,0.0,0.016695976,0.2687418
freaksthefilm,0.32680973,0.0,0.0,0.47554883,0.048206992,0.0,0.30783316,0.49258095,0.32320789,0.48472852,0.3875053,0.31547982,0.4272456,0.319958,0.32896894,0.0,0.0,0.1946714,0.4065349,0.5903537,0.59775597,0.48514307,0.25687316,0.18898048,0.0,0.3814569,0.0,0.0,0.5280146,0.0,0.5850814,0.33693466,0.12596847,0.32398155,0.3689283,0.5647127,0.560247,0.57115656,0.0,0.3587918,0.039446115,0.36472124,0.11606212,0.4588542,0.0,0.34402674,0.39118588,0.39691365,0.0,0.0,0.69373816,0.51341856,0.7264564,0.30674422,0.32191885,0.52481425,0.0,0.0,0.0951155,0.4859966,0.53667265,0.65820307,0.32610378,0.053734086,0.42332762,0.0,0.466711,0.34923783,0.42584026,0.26282522,0.31650513,0.63831556,0.0,0.0,0.10376918,0.5434861,0.54449135,0.38394502,0.0,0.607662,0.64069545,0.59732926,0.0,0.57439196,0.0,0.60382205,0.42914042,0.18230483,0.35782975,0.56144726,0.740131,0.37716198,0.5329602,0.28187543,0.48317343,0.3546423,0.49129793,0.0,0.0,0.32802588,0.0,0.27649218,0.0332153,0.31326032,0.5892357,0.4439306,0.4259049,0.14832433,0.2372716,0.5291559,0.38627,0.6304077,0.6409017,0.430883,0.5438179,0.0,0.4107498,0.40542015,0.6617955,0.3643469,0.0,0.0,0.3627349,0.06930417,0.0,0.2662161,0.574922,0.61193174,0.05168906,0.18082216,0.33378854,0.33147264,0.32302833,0.68321645,0.10705215,0.58207303,0.3501799,0.41721687,0.0,0.36107585,0.20571788,0.557883,0.20748359,0.0,0.0,0.29023945,0.67522836,0.19314949,0.0,0.52367723,0.51703906,0.46380776,0.3405851,0.0,0.25526652,0.04315871,0.0,0.0,0.21254021,0.30588132
geminimanmovie,0.47823948,0.0,0.0,0.40710545,0.101327494,0.0,0.45489886,0.6570295,0.5218961,0.40913674,0.21642432,0.24507344,0.48685864,0.2290625,0.52682275,0.0,0.0,0.49714348,0.23471293,0.6890313,0.43315798,0.53076893,0.28803164,0.20589258,0.0,0.32740816,0.0,0.0,0.46974468,0.0,0.53645116,0.5711886,0.19990155,0.47810122,0.3094583,0.5441133,0.7003971,0.6232379,0.0,0.34271035,0.0600247,0.44520548,0.15764,0.35761124,0.0,0.28128505,0.52453977,0.6305523,0.0,0.0,0.6371622,0.34250855,0.5852167,0.15497865,0.31042355,0.51060694,0.0,0.0,0.17007864,0.52226645,0.5214374,0.59771174,0.7213261,0.009504253,0.677869,0.0,0.61532676,0.44450676,0.464475,0.18044862,0.6036232,0.5840523,0.0,0.0,0.15823218,0.40926984,0.52943116,0.47195378,0.0,0.678434,0.55789727,0.4546943,0.0,0.36655247,0.0,0.6618931,0.50281334,0.41772166,0.40725863,0.6022451,0.6761955,0.54984385,0.64099216,0.21507446,0.45287973,0.46192124,0.55876523,0.0,0.0,0.33675683,0.0,0.20963135,0.0,0.7074093,0.5750713,0.33706465,0.3616848,0.1131265,0.21119837,0.40169567,0.508941,0.4791287,0.48251387,0.5102463,0.5774156,0.0,0.43906358,0.36683035,0.5562902,0.40562496,0.0,0.0,0.45607132,0.0,0.0,0.23137328,0.6360999,0.7014968,0.15745294,0.19815913,0.17478268,0.42376426,0.40791234,0.4694376,0.0061471146,0.6682183,0.31118715,0.74341613,0.23020732,0.36410517,0.049724326,0.24662083,0.27341434,0.08400522,0.0,0.24293408,0.48826438,0.25974533,0.0,0.369313,0.4491739,0.35887322,0.36463645,0.0,0.14375992,0.091572784,0.0,0.0,0.11845332,0.43573093
glassmovie,0.4538627,0.027985599,0.0,0.44651684,0.00569153,0.0,0.3583835,0.30726278,0.40360576,0.25656474,0.23550387,0.2606165,0.27445164,0.14964354,0.2872187,0.0,0.0,0.6107549,0.35037848,0.6116176,0.5626196,0.43371826,0.080485284,0.08230295,0.0,0.2684429,0.0,0.0,0.49757525,0.0,0.4149043,0.5851744,0.097897835,0.41874132,0.27051574,0.52558774,0.5441707,0.49719772,0.0,0.1593083,0.070450716,0.3735008,0.019100983,0.44009575,0.0,0.17695318,0.44418842,0.48313257,0.0,0.0,0.5939548,0.23204973,0.43131447,0.18230762,0.38110468,0.61698,0.0,0.08564994,0.11547485,0.5555311,0.4401324,0.58888274,0.5008691,0.0,0.54648226,0.0,0.5480442,0.42057014,0.294126,0.30378678,0.49755806,0.51047736,0.0,0.0,0.07511736,0.45317614,0.49715263,0.28325334,0.0,0.47163948,0.42293885,0.592857,0.0,0.53434,0.0,0.55114394,0.48255545,0.38848338,0.40009883,0.5165991,0.44319984,0.30618846,0.5079236,0.2594121,0.4117403,0.52734184,0.48339006,0.0,0.0,0.2564566,0.0,0.23454863,0.0,0.58761936,0.6335101,0.20760214,0.6639126,0.06861161,0.13361438,0.41339153,0.24659906,0.5215745,0.4397051,0.31842726,0.6652463,0.0,0.44165787,0.44761574,0.4563124,0.52942264,0.0,0.0,0.4078281,0.09328787,0.0,0.29644644,0.41913718,0.6664761,0.05749111,0.1640262,0.3309931,0.45335868,0.43054852,0.42660496,0.026128564,0.49879348,0.17316124,0.47290882,0.0,0.244621,0.22793175,0.39011222,0.2265465,0.10790227,0.0,0.25394177,0.62756366,0.03964609,0.0,0.31081924,0.4212598,0.3859106,0.11754039,0.0,0.23539624,0.0,0.0,0.0,0.08328066,0.3629582
gloriabellmovie,0.41552952,0.031040793,0.0,0.26035047,0.0048797345,0.0,0.33803543,0.43770808,0.24943745,0.19467288,0.13653524,0.16014417,0.17919259,0.053762645,0.30665234,0.0,0.0,0.28814706,0.3533311,0.47140536,0.33560175,0.45014977,0.16544273,0.22539474,0.0,0.24724688,0.0,0.0,0.28214934,0.0,0.33735728,0.3578279,0.10447702,0.42724976,0.24083441,0.33639157,0.45134932,0.34462985,0.0,0.16148205,0.0,0.329693,0.0,0.34096333,0.0,0.20713024,0.12759891,0.39506286,0.0,0.0,0.44822088,0.2379883,0.38711333,0.10858193,0.35854366,0.49783587,0.0,0.14774697,0.012299381,0.37707043,0.5138541,0.4910129,0.3257089,0.0,0.5081759,0.0,0.3750728,0.29870582,0.2918424,0.29689455,0.29977155,0.44906157,0.0,0.0,0.05626315,0.4087507,0.3877726,0.094543345,0.0,0.4368494,0.35747188,0.51347715,0.0,0.39011106,0.0,0.38181534,0.40807214,0.36888155,0.31955,0.45212525,0.40227586,0.24126296,0.31826246,0.3131786,0.31710345,0.3915868,0.49370602,0.0,0.0,0.3374277,0.0,0.358656,0.0,0.40070742,0.328003,0.29420817,0.20496202,0.054849982,0.11784338,0.25506544,0.3419158,0.40886882,0.48975396,0.44121766,0.5440029,0.0,0.35016882,0.34265122,0.54628336,0.30306932,0.0,0.0,0.22278637,0.08695411,0.0,0.08918178,0.29517952,0.55837345,0.08627054,0.061684202,0.29345053,0.40638646,0.41248944,0.3098884,0.02615606,0.29951137,0.19970167,0.36066362,0.04725537,0.37757602,0.25083113,0.413887,0.1446634,0.022024712,0.0,0.28025696,0.42776754,0.106284626,0.0,0.27578178,0.36635122,0.43021557,0.114681326,0.0,0.2536983,0.04971157,0.0,0.0,0.1252564,0.16776726
godzillamovie,0.4821895,0.0,0.08487364,0.35076255,0.18620107,0.0,0.5198512,0.32816163,0.35119215,0.58412033,0.39084965,0.31483477,0.32384256,0.30847695,0.24887231,0.0,0.0,0.39234143,0.54910505,0.45965478,0.629322,0.4288578,0.040413298,0.29661748,0.0,0.3376374,0.0,0.0,0.29730982,0.0,0.5367557,0.5003243,0.22508883,0.49767464,0.47803026,0.7393439,0.47828525,0.4396327,0.0,0.21325222,0.0,0.3987183,0.14255641,0.40102127,0.0,0.29844916,0.3758021,0.59208024,0.0,0.0,0.60156244,0.31631702,0.62774044,0.23009439,0.3810693,0.7433192,0.0,0.34888324,0.17313835,0.65743417,0.46193483,0.6852115,0.46193168,0.16819526,0.53285855,0.0,0.60741323,0.5234987,0.4280787,0.33389324,0.50017935,0.8092853,0.0,0.0,0.048239484,0.6741276,0.57742375,0.18361619,0.0,0.7717273,0.4479393,0.50107336,0.0,0.44027236,0.0,0.5140372,0.4415261,0.3859442,0.39778024,0.5487259,0.4806038,0.4342541,0.40433922,0.29444337,0.42951506,0.20156422,0.74268806,0.0,0.0,0.3291854,0.0,0.4460959,0.0,0.6579672,0.4700359,0.5726649,0.27433094,0.04879927,0.26773342,0.7047246,0.5453735,0.63542944,0.65669394,0.29514372,0.5180979,0.0,0.28685087,0.36893904,0.842942,0.27256447,0.0,0.0,0.3374863,0.0,0.0,0.08568057,0.52734506,0.6847323,0.054033224,0.21453096,0.5896852,0.38489896,0.21169874,0.41405472,0.14837818,0.71778893,0.094595246,0.5205204,0.17281409,0.25391468,0.24781765,0.6351841,0.17050216,0.0,0.0,0.31582978,0.701159,0.15174097,0.0,0.48193714,0.49786848,0.29500702,0.3074339,0.0,0.21234752,0.054810114,0.0,0.0,0.14669739,0.1282678
goldfinchmovie,0.8389387,0.0,0.0,0.5118659,0.047211416,0.0,0.58379614,0.34208173,0.43947795,0.35033616,0.33769745,0.33657354,0.32158837,0.37618825,0.3604637,0.0,0.0,0.6105587,0.46890265,0.64745945,0.517202,0.5555149,0.22340465,0.25416318,0.0,0.3872197,0.0,0.0,0.49127793,0.0,0.6407797,0.6392589,0.11152426,0.60131824,0.16123578,0.8270239,0.905032,0.5363136,0.0,0.3302993,0.0,0.5171767,0.0,0.6150235,0.0,0.26648042,0.7269016,0.7012472,0.0,0.0,0.7701701,0.38476437,0.5787923,0.28518215,0.45985517,0.9859945,0.0,0.0,0.29418886,0.7479267,0.68806595,0.7982605,0.54966104,0.0,0.7230039,0.0,0.8270656,0.55190957,0.5957343,0.18799725,0.41739666,0.694226,0.0,0.0,0.0047437157,0.58496726,0.70423377,0.41464353,0.0,0.64271593,0.5425714,0.84684134,0.0,0.5735547,0.0,0.5419538,0.60847807,0.5365478,0.5471508,0.66519105,0.7128401,0.42039055,0.88956624,0.33564556,0.46518308,0.6247712,0.6406778,0.0,0.0,0.2801951,0.0,0.39135784,0.0,0.7891595,0.75356853,0.44751906,0.4452519,0.053695623,0.28312984,0.61641085,0.5391183,0.6089616,0.7249634,0.47908306,0.7571585,0.0,0.52761555,0.45939305,0.5114131,0.6145259,0.0,0.0,0.45655882,0.09156025,0.0,0.26624894,0.5520813,0.87247264,0.08743419,0.31174576,0.38266444,0.33846208,0.45277324,0.5561086,0.0,0.7699176,0.13698831,0.4497619,0.07123162,0.28226298,0.21160704,0.46597096,0.17010604,0.09716104,0.0,0.6483712,0.6279224,0.2997966,0.0,0.6222711,0.6101624,0.31217477,0.14861089,0.0,0.23821141,0.12927301,0.0,0.0,0.20032853,0.2672822
goodboysmovie,0.42846304,0.0,0.0,0.49794927,0.15218055,0.0,0.4723254,0.56463146,0.3535359,0.42999882,0.2691461,0.3146054,0.30427852,0.41430068,0.6094751,0.0,0.0,0.45602322,0.37841925,0.5811905,0.59344244,0.6869836,0.2484613,0.14467524,0.0,0.5260691,0.0,0.0,0.48576677,0.0,0.61161894,0.4197506,0.117534585,0.58261377,0.2716608,0.7727949,0.5169356,0.5676146,0.0,0.10441255,0.0,0.36351654,0.13738434,0.5703667,0.0,0.16192901,0.29151773,0.68687797,0.0,0.0,0.69745004,0.35084876,0.7613761,0.34151334,0.34451693,0.7382044,0.049902044,0.0,0.2285482,0.56096834,0.7867871,0.56923527,0.5354725,0.32102132,0.62150776,0.0,0.4486393,0.45995855,0.31750357,0.50924426,0.66358703,0.6278258,0.0,0.0,0.089396216,0.7200186,0.5515829,0.26460105,0.0,0.8203352,0.66790265,0.660944,0.0,0.6193459,0.0,0.48900083,0.432538,0.5589354,0.3678637,0.86203974,0.6138072,0.36896005,0.6098243,0.39461303,0.31838214,0.61728364,0.36109486,0.0,0.0,0.40299135,0.0,0.25882137,0.0,0.603781,0.5721644,0.47802886,0.539668,0.13577141,0.1759761,0.44782823,0.46765852,0.3512669,0.586321,0.45234185,0.5671618,0.0,0.5336789,0.65540004,0.88964903,0.64700115,0.0,0.0,0.4441709,0.0,0.0,0.18978414,0.4614313,0.8764544,0.12646343,0.44617975,0.5873267,0.2914052,0.4393246,0.51910615,0.0,0.89507294,0.13249071,0.717804,0.0,0.38389108,0.23516427,0.39402658,0.20197299,0.0,0.011878972,0.28358474,0.7531064,0.19287388,0.0,0.5165126,0.8236891,0.5421423,0.25414488,0.0,0.2370676,0.0,0.0,0.0,0.08859649,0.5073315
goodliarmovie,0.6583448,0.0,0.0,0.4671575,0.034030855,0.0,0.65933335,0.39376122,0.4490424,0.3090411,0.31152323,0.34596574,0.25154874,0.39322808,0.48028225,0.0,0.0,0.47936806,0.5075535,0.5173934,0.5926251,0.7509131,0.27656463,0.24412687,0.0,0.4545485,0.0,0.0,0.5619846,0.0,0.68017465,0.6444449,0.15392369,0.4307438,0.33391494,0.7990534,0.6328302,0.619448,0.0,0.21183605,0.0,0.39966127,0.1256328,0.6772627,0.0,0.34043494,0.4864418,0.67935944,0.0,0.0,0.77089185,0.53807646,0.8187683,0.27467033,0.62906665,0.7553137,0.13406138,0.15365559,0.33052063,0.64031607,0.67052084,0.7083373,0.5147557,0.0,0.64517987,0.0,0.703506,0.39823875,0.5439703,0.21295926,0.57932556,0.8152107,0.0,0.0,0.1334293,0.5320274,0.7763031,0.5631531,0.0,0.95660233,0.6385173,0.8123704,0.0,0.5915095,0.0,0.48400086,0.5971379,0.32778975,0.48416293,0.8587042,0.79582554,0.3589334,0.7888335,0.41781932,0.57793367,0.44005844,0.77608013,0.0,0.0,0.27747113,0.0,0.4041454,0.0,0.77283293,0.73789287,0.57381153,0.3314022,0.06680725,0.25526977,0.40968534,0.72063416,0.6847861,0.6055918,0.41507566,0.76478475,0.0,0.44720945,0.55509406,0.7864196,0.42566392,0.0,0.0,0.46829727,0.18689598,0.0,0.17758086,0.49808404,1.0916306,0.0,0.07569932,0.3449424,0.36295268,0.42886057,0.63972104,0.11431243,0.7817738,0.25083238,0.5653094,0.108542316,0.49014023,0.2879675,0.45419097,0.08078445,0.09010136,0.0,0.4024615,0.63303167,0.06631601,0.0,0.684786,0.6215326,0.42971185,0.1672593,0.0,0.34799856,0.0,0.0,0.0,0.12644868,0.073655106
