movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lucyintheskyfilm,0.0,0.35364938,0.5360363,0.42256907,0.18289259,0.0,0.67520124,0.7535952,0.4245925,0.53290635,0.35492107,0.3082104,0.29539326,0.44985256,0.55836546,0.21271738,0.0,0.314347,0.3994857,0.192535,0.6328003,0.0,0.0,0.3548588,0.57840794,0.0,0.43607005,0.7789708,0.52882105,0.46305147,0.9676093,0.58136183,0.5324606,0.443912,0.6439215,0.33981827,0.35235706,0.3576893,0.84342897,0.272238,0.6465373,0.5075843,0.5196544,0.37041873,0.45716092,0.4715823,0.0,0.47181955,0.5433978,0.5474623,0.9175896,0.45960027,0.64651024,0.6931124,0.58492243,0.36311504,0.73983073,0.38297927,0.0,0.0,0.26188686,0.5748341,0.41800445,0.3282973,0.44793087,0.73216236,0.6737231,0.022390423,0.5908828,0.51821846
mamovie2019,0.0,0.8044318,1.005669,0.36119285,0.22759102,0.0,1.3159997,1.376493,0.87507975,1.043281,0.67980003,0.61637884,0.5110544,0.6220269,0.773877,0.38433695,0.0,0.9256371,0.6161302,0.5509426,1.2347207,0.0,0.0,0.3144039,1.1105058,0.0,0.88104695,1.2191755,0.90528846,0.98852044,1.3469057,0.94090694,1.1364673,0.8655115,0.97180426,0.43391505,0.6296982,0.8338943,1.297586,0.88992745,1.1749537,1.053289,0.64166045,0.24709985,0.53081423,1.0432044,0.0,0.98847395,1.1541096,1.1226354,1.3946453,1.1470083,1.0415862,1.2074625,0.7786059,0.8719506,1.166074,0.75785255,0.0,0.0,0.39577615,0.9713432,0.9522913,0.63098204,0.770689,1.4119468,0.87963545,0.34064767,0.6225125,0.76636094
marriagestory,0.0,0.29948556,1.1474161,0.66428727,0.33184513,0.0,0.8958206,0.5898903,0.6234929,0.8431388,0.92012054,0.34087363,0.48291546,0.4146112,0.5598145,0.42785054,0.0,0.4536592,0.6065503,0.44428942,0.97053844,0.0,0.0,0.14858519,0.8014986,0.0,0.7522581,0.5148792,0.69065624,0.5144653,0.62191254,0.82647115,0.8127054,0.64071757,0.95659924,0.40342698,0.42209527,0.5719656,0.90817225,0.5908483,0.6241969,0.56513983,0.42849615,0.47884512,0.43593714,0.84362555,0.0,0.47447178,0.78779685,0.95720613,1.265118,0.7614031,0.61328167,0.5868613,0.5308593,0.42707425,0.91131103,0.590178,0.0,0.0,0.37446225,0.70303524,0.75993216,0.5573401,0.45555842,0.67463475,0.4969938,0.5673341,0.56031895,0.7651322
meettheaddams,0.0,0.3836091,0.6244829,0.42394224,0.17872784,0.0,0.8636992,0.934881,0.8384953,0.73064005,0.4764937,0.5592188,0.32439357,0.5613015,0.6786246,0.3408663,0.0,0.37340918,0.5906067,0.26926398,0.8284141,0.0,0.0,0.16565676,0.7973169,0.0,0.61561936,0.7991286,0.61698234,0.33191597,0.534913,0.6987738,0.6685673,0.5858594,0.5369271,0.29250795,0.44062084,0.529604,0.694045,0.3090201,0.7644686,0.61879236,0.30274978,0.77733517,0.44722363,0.687606,0.0,0.46749216,0.8261551,0.786364,0.955067,0.412511,0.5475088,0.6577701,0.69102615,0.31123272,0.7608328,0.55576134,0.0,0.0,0.3947385,0.4807347,0.46328416,0.26437464,0.54255724,0.61298543,0.4458999,0.3571737,0.63332736,0.67426795
meninblack,0.0,0.42082873,1.1956708,0.5738369,0.0,0.0,1.0615685,1.1278889,0.987806,1.0287652,0.73351413,0.76847833,0.5380996,0.7860286,1.0104221,0.28438467,0.0,0.4885963,0.36262715,0.51530325,0.6760106,0.0,0.0,0.29027477,0.8977542,0.0,0.71404034,0.7497032,1.0837058,0.5674409,0.764987,1.2669352,0.86220944,0.89895093,1.0060401,0.17641607,0.6374451,1.0393392,1.0900408,0.42151496,1.0552417,0.5764694,0.5995927,0.40785593,0.6987555,1.009499,0.0,0.5684793,0.8356483,1.2462462,1.2448982,0.7684699,1.0314391,0.7206679,0.8872947,0.8845471,1.4171791,1.0684144,0.0,0.0,0.303557,1.1462595,0.6511748,0.73352295,1.0366242,1.3570209,0.63166225,0.27716237,0.95557475,0.55253655
midsommarmovie,0.0,0.49591285,0.76248443,0.44395462,0.17965953,0.0,0.86553514,0.8098981,0.82690734,0.69134253,0.4870794,0.4678453,0.25451174,0.5158358,0.6810987,0.25503126,0.0,0.79495543,0.4981112,0.4616565,0.8134381,0.0,0.0,0.36671987,0.6520891,0.0,0.5390279,0.90637225,0.6378667,0.47408727,0.7284932,0.71920377,0.7105625,0.7482223,0.8346336,0.09384318,0.33431986,0.45348194,0.9388185,0.4339257,0.8430307,0.59910643,0.5181852,0.31485,0.5945678,0.5828806,0.0,0.55567276,0.7452687,0.7478531,0.85070884,0.54695934,0.6991215,0.7305593,0.70374805,0.48576927,0.88667476,0.51182115,0.0,0.0,0.19403909,0.8063107,0.66008365,0.59189665,0.42116767,0.8854158,0.7438904,0.3643392,0.60603535,0.65167856
midwaymovie,0.0,0.559574,0.7058431,0.6200544,0.20150732,0.0,0.8300646,0.9390326,0.74904305,0.38127944,0.6559787,0.39730397,0.4986207,0.7623681,0.6313646,0.56269056,0.0,0.6214398,0.27196997,0.3736179,0.86937666,0.0,0.0,0.2557428,1.0592394,0.0,0.5615887,0.84137523,0.4831078,0.4387117,0.8015964,0.62458587,0.7388811,0.80282545,0.80945075,0.23248778,0.27729338,0.6629363,0.52644473,0.14297055,0.59883213,0.4764471,0.50768006,0.46547815,0.78962266,0.8829121,0.0,0.42127228,0.4136591,0.63906306,0.94085234,0.4449411,0.8259395,0.65115047,0.6754023,0.17036618,0.984344,0.23391911,0.0,0.0,0.11375708,0.79546154,0.83925676,0.55920476,0.5209041,0.9570953,0.67264915,0.3443513,0.50768876,0.5359447
missbalamovie,0.0,0.21008669,0.82395554,0.43613324,0.537383,0.0,1.1190871,0.88146764,0.62347764,0.77680516,0.66383463,0.55054575,0.26027572,0.6788444,0.7701962,0.3582571,0.0,0.754386,0.43643916,0.4298301,0.66098183,0.0,0.0,0.29901427,0.7882736,0.0,0.5420968,0.64785725,0.80647445,0.5390907,0.65399104,0.6491697,0.7084509,0.6837773,0.655758,0.254843,0.46065962,0.7041071,0.85080695,0.4498038,0.7479328,0.55809736,0.5419291,0.34505385,0.87014014,0.9140973,0.0,0.6255592,0.67352295,0.69919026,1.0444723,0.5832952,0.8135202,0.6553026,0.8996456,0.61634004,0.9893919,0.6918196,0.0,0.0,0.13462918,0.9059343,0.6419763,0.63921344,0.6633579,1.0759189,0.78531826,0.28919622,0.7646869,0.78131276
missinglinkfilm,0.0,0.27734572,0.4812309,0.21224254,0.04704012,0.0,0.42500788,0.43875042,0.3791991,0.40038547,0.24649194,0.19764942,0.20487542,0.30618837,0.36777204,0.15434128,0.0,0.31081945,0.21987103,0.2814213,0.50968915,0.0,0.0,0.23722576,0.41024688,0.0,0.3098723,0.4934767,0.3380581,0.29601386,0.43012285,0.40557143,0.3720323,0.43265197,0.49629945,0.11826656,0.2062221,0.29076013,0.54159015,0.18031938,0.3597254,0.2781906,0.15657039,0.29308057,0.40612552,0.36147702,0.0,0.33308306,0.3983846,0.3453719,0.3880909,0.22158289,0.37772283,0.35594845,0.27663848,0.19485624,0.4962552,0.39042842,0.0,0.0,0.14926107,0.3689778,0.37764493,0.34199414,0.24846068,0.49158576,0.22568926,0.16318029,0.25364122,0.40342808
motherlessbklyn,0.0,0.49868175,0.73609364,0.64645797,0.22320986,0.0,1.3237149,0.92781025,0.78718483,1.0222956,1.0218798,0.4043804,0.56900275,0.58398974,0.8041473,0.43287843,0.0,0.5285758,0.74597263,0.21925747,1.0310755,0.0,0.0,0.6621161,0.74005866,0.0,0.6442456,1.054888,1.1486338,0.5571793,0.9859388,1.2788874,0.8012295,0.78994894,0.81581855,0.2700844,0.75063366,0.78360695,1.1204281,0.42721626,1.0545732,0.67788005,0.815778,0.3810502,0.5856708,0.9239032,0.0,0.51216006,0.89605266,0.70629764,1.2014707,1.0370777,0.97081554,0.6766765,0.94229263,0.6682147,1.198199,0.7393283,0.0,0.0,0.008777562,1.0201943,0.60721815,0.8945341,0.6982974,0.9274732,0.6543679,0.2404902,0.81719124,0.6195863
onceinhollywood,0.0,0.25998083,0.5174802,0.5821557,0.2350142,0.0,0.788966,0.6720374,0.6780592,0.6611593,0.22488171,0.57784814,0.50666606,0.40060785,0.69743824,0.33048216,0.0,0.74556625,0.727036,0.43263665,0.9341465,0.0,0.0,0.31583276,0.69264585,0.0,0.65602255,1.1462823,0.79790485,0.29323807,0.59469664,0.7930884,0.75948197,0.5461462,0.87852776,0.2132141,0.76015943,0.5235773,0.69451886,0.362014,0.7979181,0.47597516,0.48034602,0.53405523,1.0139639,0.9925802,0.0,0.63719946,0.71814203,0.6011985,1.0936588,0.5575013,0.7602447,0.48853764,0.7789014,0.41608533,0.9981632,0.7488699,0.0,0.0,0.15341875,0.95307446,0.647905,0.6331502,0.16891061,0.9918534,0.7525588,0.36298063,0.7244567,0.65196306
onthebasisofsex,0.0,0.7368071,0.9609962,0.7021248,0.26969117,0.0,1.1160777,1.4444722,1.0066972,0.87537575,0.8529452,0.5645868,0.52911633,0.6264817,1.1686865,0.49715903,0.0,0.7641249,0.7727077,0.41303182,1.087182,0.0,0.0,0.14287663,1.0639598,0.0,0.70073205,1.3322103,0.9359617,0.54051286,0.7759587,1.1529584,1.0179175,0.96828216,1.1519977,0.3176293,0.958164,0.7877794,1.0800668,0.7589961,0.91936004,1.1456285,0.5311472,1.0188528,0.7896067,1.1767874,0.0,0.6963878,1.2840356,1.4122308,1.092017,0.933256,1.2470901,1.0600895,1.1959836,0.52425516,1.6093925,0.68945587,0.0,0.0,0.4899774,0.83292854,0.75666946,0.39576694,0.8678054,1.3467952,0.8002595,0.3949382,1.0674216,0.8181606
overcomermovie,0.0,0.3159421,0.36168715,0.20387319,0.071849816,0.0,0.4857866,0.480938,0.2951808,0.47417364,0.22105807,0.27088004,0.20787893,0.31770638,0.31776989,0.1703936,0.0,0.37721932,0.19554585,0.21478441,0.44697413,0.0,0.0,0.20000564,0.39679974,0.0,0.2385261,0.41474274,0.29545698,0.26566,0.29386228,0.36237675,0.31637084,0.33721262,0.51729506,0.25995716,0.31705266,0.3586335,0.4722934,0.26904744,0.42244822,0.2502688,0.26340213,0.23964998,0.2836365,0.33536962,0.0,0.31839886,0.3989223,0.41254455,0.411761,0.2018007,0.38981232,0.37738165,0.43075687,0.25748584,0.5170872,0.32804802,0.0,0.0,0.07712031,0.4519245,0.25902003,0.4118484,0.25785977,0.4608388,0.30544424,0.111442976,0.33646646,0.24014302
peanutbutterfalcon,0.0,0.18638271,0.3385149,0.019859275,0.12833709,0.0,1.2202168,1.0428594,0.21456188,0.50351703,1.0447402,0.42675248,0.8248706,0.411424,0.2409259,0.3000278,0.0,0.5524423,0.17936572,0.1949399,0.53806925,0.0,0.0,0.0,0.17791943,0.0,1.3054655,1.7147917,0.57107353,0.0,2.065605,0.32255593,0.0,0.22309744,0.50025254,0.0,0.29773328,0.59903204,1.0815433,0.0,1.6430737,0.9376885,0.5347829,0.0,0.21863991,0.31261224,0.0,0.0,1.1804508,1.4231461,0.94445294,0.43997094,0.88956076,1.3488058,1.3781357,0.07188937,1.1061604,0.00061830506,0.0,0.0,0.05875392,1.1815641,0.21000195,0.17919843,0.36379585,0.801009,0.5475563,0.13689372,0.51329005,0.47720122
petsematarymovie,0.0,0.53795946,0.6481529,0.5274247,0.18687358,0.0,0.9007788,0.88611764,0.7570748,0.59434503,0.6899785,0.7362703,0.46419916,0.7134841,0.9430721,0.2917308,0.0,0.7562421,0.5242704,0.47367322,0.78503764,0.0,0.0,0.40732166,0.70022094,0.0,0.56646913,0.9428326,0.5893533,0.605606,0.9050741,0.8749822,0.8064791,0.80932856,0.9136168,0.22075579,0.32826996,0.6026681,0.9252229,0.37121013,0.7903439,0.48456407,0.31092113,0.6428814,0.71731436,0.8464711,0.0,0.46170208,0.83403194,0.7445958,1.0776907,0.5558017,0.8893223,0.67682093,0.5869675,0.5948312,1.0803254,0.50843,0.0,0.0,0.20040971,0.8054954,0.84338176,0.6126697,0.52514255,0.93065774,0.6364668,0.3478741,0.6549084,0.69191533
piercingmovie,0.0,0.87769955,0.7225669,0.4274514,0.0,0.0,0.90018946,1.9926244,1.0550109,1.4052566,0.9885717,0.2858296,0.28579885,0.44514152,1.3772026,0.296369,0.0,0.8773665,0.41835946,1.3180867,1.5270443,0.0,0.0,0.49294767,0.76102734,0.0,0.97835594,1.9684566,1.0230962,0.1865499,1.3143054,0.9582127,0.55220795,1.7910832,2.0390484,0.29446188,0.36541116,1.244033,1.1079168,0.8318908,2.1845589,0.9439538,0.24370825,0.48632059,1.0407925,1.0810789,0.0,0.7366685,1.314174,0.95724463,0.95677954,0.79126686,1.1629851,1.5709536,1.1788347,0.88379467,1.6441053,0.37124383,0.0,0.0,0.31040525,1.0321348,0.8282892,0.8094189,1.1983076,1.3704758,1.1651938,0.5596854,1.3945189,1.0279229
playingwithfire,0.0,0.38560277,0.9682483,0.5377606,0.27058896,0.0,1.0922493,1.0314772,1.0478438,0.86555254,0.71784836,0.6254526,0.20782903,0.8527566,0.5946939,0.7000279,0.0,0.74588215,0.6853415,0.37814817,1.0954679,0.0,0.0,0.33966482,0.70161974,0.0,0.4986986,0.979423,0.96307105,0.65083045,1.0100343,0.89893013,0.8046292,1.0700718,0.9850688,0.22792324,0.3745758,0.77719206,1.0558918,0.4089919,0.81500244,0.5827763,0.32376918,0.37226152,0.70585585,0.9576039,0.0,0.7016819,1.1212225,1.1011913,1.1060226,0.6650617,0.8392929,0.89659923,0.7798709,0.8371459,1.1778724,0.7614964,0.0,0.0,0.2979967,0.6630517,0.64442277,0.45488104,0.5685476,1.1108342,0.75588644,0.21778014,0.7312424,0.70258355
playmobilthemovie,0.0,0.40490562,0.75955755,0.36839572,0.34086788,0.0,0.87994426,0.62798387,0.8287899,0.5360648,0.64657074,0.32780775,0.39834473,0.57146084,0.6237134,0.36684132,0.0,0.5509807,0.52568966,0.24886103,0.756804,0.0,0.0,0.14199506,0.6780496,0.0,0.49392986,0.88294697,0.573997,0.31951597,0.5197732,0.48551464,0.6934871,0.60948986,0.8312121,0.13124487,0.4247098,0.61898893,0.6831035,0.2888424,0.6331095,0.64002335,0.37249914,0.4301896,0.6264718,0.62598544,0.0,0.52846396,0.6383489,0.61127794,0.88499635,0.50692534,0.7340902,0.5291156,0.57938355,0.29286256,0.8718029,0.4022876,0.0,0.0,0.22210924,0.5964958,0.408045,0.79469657,0.45205697,0.7297418,0.4983666,0.29442573,0.53327316,0.62574446
pomsmovie,0.0,0.19841239,0.4328656,0.20905168,0.13307495,0.0,0.4984014,0.45140955,0.40196967,0.41451538,0.42629948,0.2463286,0.21416481,0.33590147,0.3799015,0.19908342,0.0,0.3466483,0.29579407,0.25053445,0.42830712,0.0,0.0,0.30958813,0.38136414,0.0,0.25840884,0.46630302,0.38784203,0.20490381,0.3511279,0.34518394,0.41032872,0.36862192,0.4303228,0.15641478,0.32708523,0.36942494,0.48280072,0.23347713,0.44090313,0.3170494,0.2892274,0.3558933,0.43816608,0.4347083,0.0,0.39315465,0.38192388,0.39433396,0.5473364,0.30246487,0.477319,0.31355703,0.30590332,0.3139678,0.49631408,0.328496,0.0,0.0,0.12890443,0.46471897,0.268331,0.41130957,0.27766475,0.46728823,0.28594252,0.23204476,0.27809757,0.2919612
queenandslim,0.0,0.8434462,1.1275425,0.73712784,0.0,0.0,1.4156121,1.375764,1.073254,1.006607,0.9817602,0.29514655,0.62534803,0.78725207,0.9204109,0.31961888,0.0,0.8202398,0.5928793,0.48593965,1.0239884,0.0,0.0,0.8861223,1.0914562,0.0,0.61676455,1.2088991,0.7623732,0.69198745,1.049985,0.6927054,0.9001701,1.0591298,1.1859055,0.20261273,0.7668824,1.2023097,1.396972,0.7687785,1.444913,0.78924245,0.7389016,0.4767823,0.9213044,1.0554044,0.0,0.7558639,0.88393146,1.5582912,1.2392926,0.9888046,1.2687756,1.0437888,1.1320604,0.8112111,1.5832067,0.8042339,0.0,0.0,0.19831008,1.2298437,0.65122664,0.69454545,0.7954521,1.4986691,1.0920999,0.4031445,0.55916095,0.78384006
rambomovie,0.0,0.22131804,0.37309915,0.11284833,0.108853556,0.0,0.48243582,0.5426584,0.46248433,0.38422439,0.24973929,0.2071889,0.15207659,0.23353413,0.34413728,0.1773869,0.0,0.25476623,0.2639552,0.24797697,0.50793326,0.0,0.0,0.19705196,0.38377964,0.0,0.2857821,0.3456641,0.28869593,0.26560712,0.3354191,0.454725,0.4188254,0.44637552,0.403704,0.07091172,0.2537626,0.41814008,0.40109763,0.1914136,0.3981931,0.25656047,0.2847505,0.2673624,0.29843208,0.3593474,0.0,0.35622236,0.37568447,0.38143462,0.4578025,0.25925624,0.33394012,0.38909712,0.4577369,0.16275312,0.53366244,0.25745842,0.0,0.0,0.14872958,0.3240322,0.32436895,0.33425865,0.3179347,0.37660876,0.33089244,0.19054297,0.2736427,0.29899374
readyornotfilm,0.0,0.32987332,0.61071986,0.40325055,0.05876735,0.0,0.5130295,0.56138414,0.5327851,0.46071315,0.34297386,0.287696,0.2448253,0.29376203,0.42532462,0.2508105,0.0,0.3779605,0.48643184,0.15910427,0.66475236,0.0,0.0,0.25868,0.57505447,0.0,0.4877121,0.5786466,0.53156364,0.33066073,0.5769862,0.48877215,0.58394384,0.44600937,0.49966165,0.24000682,0.23707454,0.3110946,0.7312256,0.23734793,0.46524176,0.3868415,0.40602982,0.3292608,0.47336474,0.5845355,0.0,0.45380172,0.44042936,0.5140265,0.73491174,0.4869416,0.41201967,0.63203,0.50707036,0.42905095,0.58147323,0.46096724,0.0,0.0,0.17389226,0.5203805,0.30224705,0.3235666,0.41414177,0.5733101,0.45930335,0.11635965,0.34915978,0.470474
richardjewellfilm,0.0,0.29313028,0.48088807,0.3323793,0.07829206,0.0,0.73171335,0.6831815,0.5746333,0.5763634,0.5180001,0.26143804,0.32578522,0.4052988,0.4803604,0.32323062,0.0,0.31383058,0.4511878,0.17847252,0.7035625,0.0,0.0,0.41620013,0.5219235,0.0,0.3130433,0.748125,0.534225,0.36808223,0.57987225,0.6449979,0.4625489,0.47300354,0.44830626,0.11219743,0.45974678,0.44064575,0.6147777,0.33072767,0.65053296,0.44927704,0.26739445,0.31506953,0.184026,0.44528347,0.0,0.32897252,0.4978858,0.58503026,0.7259698,0.43701926,0.5546674,0.54945743,0.6876654,0.30088082,0.7892425,0.40580627,0.0,0.0,0.0,0.48756295,0.46702236,0.48631802,0.37287807,0.6113452,0.32765344,0.1286173,0.47569615,0.29021883
rocketmanmovie,0.0,0.41656935,0.55699015,0.44932655,0.2544637,0.0,0.62575305,0.53926563,0.58902377,0.54922086,0.3533761,0.42759544,0.41961682,0.46778747,0.6608591,0.23604876,0.0,0.62767553,0.5674167,0.4452101,0.6973787,0.0,0.09499932,0.33137134,0.6373993,0.0,0.34894574,0.6671149,0.47957408,0.3723282,0.53466964,0.66351587,0.5510104,0.8049983,0.79050696,0.038105197,0.21941195,0.61419153,0.80343515,0.24763335,0.64065695,0.49885225,0.27341872,0.33418578,0.57167107,0.6363597,0.0,0.5670351,0.57289577,0.5155208,0.6079201,0.53942937,0.5559441,0.5559954,0.56652623,0.5970957,0.66923535,0.54718685,0.0,0.0,0.20984629,0.7501126,0.52718407,0.6476562,0.42634627,0.83072644,0.74555945,0.26719385,0.5473628,0.39192307
scarystoriesmovie,0.0,0.2526838,0.6513534,0.35387924,0.2587486,0.0,0.5695427,0.40816477,0.41375855,0.57460314,0.40426555,0.1869296,0.25877237,0.47161007,0.5388465,0.19993153,0.0,0.51114553,0.23038694,0.40052295,0.5004874,0.0,0.0,0.20121445,0.5545487,0.0,0.36926177,0.65858126,0.55992967,0.4345199,0.49332854,0.39002892,0.55038667,0.49266022,0.55904704,0.24383868,0.27339393,0.49398038,0.6591103,0.293309,0.5376334,0.39797375,0.2565839,0.39723068,0.36283135,0.50258404,0.0,0.27440664,0.40223196,0.45365965,0.8216918,0.48809737,0.48588872,0.40347975,0.6135382,0.14849372,0.67872334,0.4513171,0.0,0.0,0.077700354,0.51715064,0.41695052,0.2913287,0.29218292,0.64785635,0.37928003,0.38341638,0.37835488,0.396928
secretlifeofpets,0.0,0.22946356,1.1512513,0.35444102,0.58599454,0.0,1.0202765,1.0408639,1.14503,0.98257494,0.8578379,0.47088537,0.053661175,0.9673646,0.8390124,0.13002086,0.0,0.8529438,0.67198014,0.61374235,0.9403937,0.0,0.0,0.34184846,0.97124445,0.0,1.0073246,0.79207236,0.70994365,0.59361154,0.9648218,0.95370716,1.0680282,0.749213,0.9839509,0.16423069,0.62832516,0.85053796,1.3658243,0.7739619,1.2334086,0.756703,0.9037687,0.39008963,0.7906599,1.2999538,0.0,0.7639707,1.2130316,1.4290037,1.3438479,1.1900752,1.0207059,0.9311183,0.73750407,0.51450294,1.3108779,1.0879347,0.0,0.0,0.5466695,1.2438172,0.45589226,0.7143559,0.8158755,1.198123,0.8582677,0.8002859,0.93716395,0.8703116
serenityfilm,0.0,0.30683473,0.72193605,0.4003189,0.15043142,0.0,0.7780931,0.6908227,0.55984515,0.5338406,0.5056604,0.2929094,0.27558547,0.39318064,0.4334604,0.13439827,0.0,0.547958,0.29417318,0.18054302,0.525588,0.0,0.0,0.32183173,0.64501053,0.0,0.47525173,0.54624265,0.66353726,0.3898223,0.5073193,0.53218675,0.59284496,0.4800854,0.7737807,0.18495038,0.19437978,0.4322534,0.6373807,0.40761173,0.54137033,0.45141104,0.39508662,0.41403115,0.3731406,0.60801935,0.0,0.39385578,0.4731137,0.4463753,0.6955692,0.47136354,0.6297674,0.6467951,0.6086548,0.3008275,0.73121965,0.34711418,0.0,0.0,0.20132959,0.6166153,0.5990678,0.54818577,0.4872119,0.7386802,0.4266622,0.208549,0.392102,0.4390994
shaftmovie,0.0,0.43466336,0.40270826,0.37766844,0.2626943,0.0,0.769846,0.67537194,0.49721813,0.5444721,0.54726684,0.46237507,0.41099536,0.4224914,0.42332837,0.4200977,0.0,0.675719,0.40179527,0.2790682,0.91570485,0.0,0.0,0.13501771,0.74971837,0.0,0.51013786,0.65695244,0.5241647,0.31637982,0.5771439,0.7660058,0.53551936,0.42147723,0.53776264,0.100770496,0.4242043,0.37776545,0.7975539,0.3152539,0.53309727,0.44079846,0.41250193,0.38007966,0.6025047,0.5841818,0.0,0.2915745,0.8428504,0.5463738,0.70955616,0.68315274,0.64315796,0.70523274,0.7110727,0.38786379,0.74165535,0.3916344,0.0,0.0,0.24527067,0.45118007,0.60346574,0.50784314,0.38115478,0.6891156,0.39114162,0.33684266,0.5615754,0.42045036
shazammovie,0.0,0.47543442,0.52540255,0.4017668,0.04796172,0.0,0.9503733,1.0336642,0.777405,0.9499476,0.5757143,0.5853539,0.30850345,0.57313854,0.5976156,0.31145492,0.0,0.52500606,0.4932887,0.2793017,0.8705125,0.0,0.0,0.37829885,0.61083454,0.0,0.4601888,1.0278332,0.6882895,0.5422707,0.69917643,0.4156914,0.60585004,0.72841465,0.59237903,0.25290367,0.61084735,0.75426644,0.8882291,0.42298788,0.8054424,0.70262444,0.4986129,0.6489932,0.24379879,0.5142929,0.0,0.47453797,0.6711959,0.94658726,0.85412115,0.4028482,0.5467026,0.78498024,0.51524466,0.603925,0.9263948,0.4567796,0.0,0.0,0.08574612,0.6196008,0.46753693,0.5336275,0.6491728,0.9871965,0.45163605,0.22113734,0.4536504,0.6810141
spidermanmovie,0.0,0.4842866,1.041094,0.4388753,0.20373611,0.0,1.4352037,1.1455948,0.9580336,0.84562683,0.6546647,0.3747635,0.4817023,0.7652112,0.93637824,0.5233785,0.0,0.983603,0.41532236,0.5244693,0.94141513,0.0,0.0,0.21032618,1.262177,0.0,0.83626014,0.99136823,1.1303835,0.58533305,1.0313721,1.1093453,0.80470407,0.9316309,1.0783099,0.40274918,0.61910874,1.2231663,1.1256493,0.8916358,0.83139026,0.69179046,0.4998953,0.43815708,0.7820941,0.8645408,0.0,0.7347527,1.0097027,0.924254,1.2832824,0.73627615,0.7627926,0.7241315,1.1840835,0.5664723,1.2844541,0.822488,0.0,0.0,0.0,1.0723746,0.87568766,0.88504195,0.764529,1.4677744,0.78530884,0.05474218,0.7658306,0.8594006
spiesindisguise,0.0,0.296291,0.9872436,0.4432221,0.24141699,0.0,1.0723845,0.67421436,1.1188494,0.5617506,0.71450335,0.43777576,0.16300279,0.5211546,0.6880659,0.39546865,0.0,0.4990736,0.63369507,0.5993992,1.0115845,0.0,0.0,0.25422376,0.971542,0.0,0.8492953,0.7783888,0.70519876,0.61547387,0.74917066,0.79892915,0.80145013,1.1148705,0.9624092,0.1247488,0.23558651,0.57513195,0.88125145,0.5817881,0.67583716,0.7556832,0.43953505,0.29622597,0.50999117,0.45217562,0.0,0.6027544,0.9098841,0.8224849,0.8992846,0.74997014,0.7802842,0.77145165,0.9323692,0.537754,0.9276649,0.5895413,0.0,0.0,0.089520305,1.1054511,0.8792822,0.579872,0.66806537,1.0211296,0.5682066,0.18778723,0.70075494,0.65477365
starwars,0.0,1.0164067,1.3536793,0.51501584,0.067370646,0.0,1.4534522,1.6378881,1.2535311,1.8310453,0.75154567,1.1530162,0.96604586,0.8225836,0.7622975,0.3654592,0.0,0.9080379,0.54991305,0.74659413,2.1021676,0.0,0.0,0.26476988,0.8910317,0.0,0.51351386,1.7168771,1.2614261,0.8118183,1.1578836,2.2071443,1.5695845,1.5650162,1.0119127,0.547347,0.96850896,1.1811811,1.9049455,0.57429534,1.265103,0.67121613,0.59760296,0.74388885,0.7487131,1.7841408,0.0,0.68769306,1.8036435,1.3301996,1.4344605,1.5667713,1.3138032,1.568384,0.8412039,0.7438582,1.4999778,0.8137575,0.0,0.0,0.23755267,1.5586629,0.9866477,0.9004518,0.71479464,1.8569865,0.7980445,0.4390499,0.61670005,0.87653214
stormboymovie,0.0,0.4039092,0.5239165,0.2508534,0.18353546,0.0,0.6682152,0.64700824,0.5814262,0.5116099,0.40264773,0.28381395,0.33697996,0.30423543,0.39273158,0.08121891,0.0,0.4531618,0.31350648,0.3353142,0.7036629,0.0,0.0,0.19973584,0.60501415,0.0,0.44841388,0.69329834,0.5599174,0.37169507,0.3848058,0.56937724,0.59007275,0.51523834,0.5675524,0.10853355,0.39304474,0.40988448,0.5579014,0.47111747,0.43052623,0.42873368,0.3452855,0.31997907,0.30784532,0.54660916,0.0,0.3166015,0.56839645,0.45097768,0.58805186,0.59141093,0.45474976,0.61872774,0.49339855,0.31956592,0.638986,0.38853866,0.0,0.0,0.23844194,0.60583293,0.26158434,0.3574982,0.39994532,0.59812427,0.41803265,0.3028471,0.45731255,0.43383652
