movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
taosdfilm,0.4071068,0.23226842,0.28661236,0.2353667,0.4434916,0.39545217,0.32976195,0.0,0.21123242,0.31980243,0.0,0.3996879,0.0,0.3431372,0.0,0.17181624,0.26290596,0.15497695,0.22407773,0.0,0.23677954,0.35349557,0.36926833,0.27410516,0.2351305,0.49934652,0.28096253,0.30269474,0.45671254,0.20010677,0.23306647,0.35240763,0.21528175,0.06660311,0.0,0.34481516,0.27391738,0.506836,0.3704141,0.28333777,0.009940052,0.0,0.06287755,0.5054951,0.0,0.24271238,0.1947482,0.20043135,0.09569522,0.0,0.35416517,0.043095604,0.0,0.34517813,0.21305196,0.36278343,0.15364389,0.0,0.0,0.26584023,0.31773183,0.0,0.16820082,0.42962152,0.39289325,0.0,0.18882993,0.3183693,0.30873722,0.30489257
teenspiritmov,0.89778847,0.3544692,0.6456972,0.7585024,0.68006736,0.774691,0.2240187,0.15649839,0.32616642,0.67103696,0.0,0.8553472,0.0062988326,0.73526293,0.0,0.254578,0.22726291,0.38692534,0.79965216,0.0,0.77580905,0.37562162,0.8629644,0.95983577,0.6785321,0.5758623,0.9367173,0.50418437,0.56348056,0.6306968,0.17029496,0.85889834,0.24508566,0.14036311,0.10811418,0.79894,0.2845708,1.0568175,1.0705137,0.4771199,0.5095147,0.0,0.0019686678,1.0710224,0.23884737,0.76305944,0.11333071,0.33691946,0.45917094,0.0,0.7648924,0.4363543,0.0,1.0206995,0.35491708,0.7940134,0.5622238,0.0,0.29360563,0.68817925,0.8235737,0.0,0.5104262,0.9318084,0.5922009,0.0,0.3363528,0.41819614,0.92647773,0.38102993
terminator,0.8869208,0.44583094,0.4415124,0.32075375,1.1175425,0.50623256,0.91225076,0.0,0.6269494,0.58795834,0.0,0.5883889,0.33215225,0.7841665,0.0,0.3982886,0.60898125,0.39272732,0.43736616,0.0,0.5545021,0.95734906,0.60120183,0.5800483,0.96841156,0.7270266,0.6897729,0.4351565,0.6143165,0.43284518,0.20312178,0.55855006,0.7015594,0.0,0.008934943,0.5906993,0.637461,0.7888543,0.61690366,0.41545746,0.21281226,0.0,0.045833785,0.88852817,0.0,0.34588948,0.40637738,0.5530323,0.13925436,0.0,0.6722731,0.17776614,0.0,0.6174515,0.49315596,0.8626481,0.44559264,0.0,0.21232256,0.52259964,0.7358365,0.0,0.32286394,0.67314714,0.50760865,0.0,0.31973353,0.51382464,1.0136995,0.4355484
theaeronautsmov,0.41044077,0.13726634,0.13744651,0.25602037,0.38504228,0.23985389,0.2335961,0.0,0.2943602,0.28929216,0.0,0.23944911,0.028022718,0.35822874,0.0,0.035951037,0.19570926,0.060737845,0.07150466,0.0,0.17349249,0.28761274,0.16017812,0.2686302,0.3190408,0.2750133,0.26183537,0.27249792,0.3334169,0.047738284,0.11640261,0.2729757,0.37732694,0.0,0.0,0.22184667,0.27389476,0.50000376,0.3216181,0.33545816,0.17586079,0.0,0.04638667,0.41318086,0.038781222,0.19790739,0.1293399,0.24194701,0.10119747,0.0,0.24541448,0.00043810904,0.0,0.20067659,0.22264446,0.31378648,0.15745595,0.0,0.06755121,0.22765312,0.3868372,0.0,0.12098994,0.25772423,0.25524685,0.0,0.133526,0.36209112,0.41797388,0.27176675
thebestofenemies,0.6896089,0.354006,0.27473992,0.5860547,0.80531913,0.361121,0.43305302,0.0,0.37402895,0.3889356,0.0,0.35330123,0.07259907,0.52932185,0.0,0.2642063,0.42743456,0.13014422,0.47907212,0.0,0.40566066,0.8031904,0.62016463,0.5008658,0.684144,0.61162555,0.38090685,0.53364,0.6320762,0.35376018,0.41280848,0.45595527,0.34612083,0.09966058,0.0,0.55105203,0.5538043,0.65155977,0.54278326,0.48377565,0.1110234,0.0,0.04204903,0.9242266,0.0,0.22618398,0.10952367,0.38025758,0.19835281,0.0,0.51892954,0.35299805,0.0,0.46723628,0.2572548,0.5859039,0.44147757,0.0,0.27502763,0.59643215,0.6922525,0.0,0.57453626,0.3883217,0.59343266,0.0,0.13247922,0.389723,0.8703221,0.56831145
thedeaddontdie,0.77928114,0.5097056,0.41437182,0.49293014,0.76040155,0.55955446,0.51445293,0.0,0.5063786,0.54709744,0.0,0.4692886,0.16017726,0.6374895,0.0,0.42040527,0.25715414,0.32048535,0.26862955,0.0,0.5820737,0.4598607,0.5136204,0.554561,0.74987596,0.4670134,0.557816,0.35539755,0.556479,0.087539434,0.2701109,0.6679471,0.49443188,0.10131864,0.37687752,0.42772955,0.37597466,0.7317417,0.5922923,0.4859963,0.26340154,0.0,0.1991776,0.722646,0.09958833,0.25327548,0.19030395,0.366304,0.48457935,0.0,0.5164907,0.19330786,0.0,0.61421794,0.608536,0.72242695,0.4534539,0.0,0.4597656,0.50002277,0.6498269,0.0,0.30854136,0.7856429,0.3978541,0.0,0.28523216,0.48700392,0.8130877,0.594553
thefarewell,0.6782138,0.3346349,0.36623842,0.62398165,0.76679546,0.4879916,0.33174917,0.0,0.41885924,0.48132685,0.0,0.37033033,0.16227761,0.5211645,0.0,0.1369301,0.38157722,0.36318722,0.3078278,0.0,0.41720638,0.5301103,0.4608118,0.5033923,0.5225495,0.433758,0.54799336,0.4474578,0.39469528,0.429797,0.18552414,0.3337903,0.45029795,0.0811623,0.06523572,0.6519183,0.41965467,0.7549262,0.6432136,0.45533964,0.28347954,0.0,0.07924722,0.61748993,0.115592316,0.24783662,0.23776907,0.39805943,0.13118644,0.0,0.48196018,0.21301995,0.0,0.6038335,0.396805,0.59624624,0.36231202,0.0,0.1462095,0.3028033,0.5491451,0.0,0.30488348,0.67825425,0.46799582,0.0,0.22201833,0.60295653,0.79112875,0.24935059
thehighwaymen,0.51127076,0.3855535,0.27953777,0.25537023,0.7829599,0.46893647,0.43188637,0.0,0.52306575,0.56088555,0.08824132,0.5847736,0.16915171,0.5922757,0.0,0.24081033,0.42471305,0.4912313,0.3814743,0.19238092,0.36729553,0.80751324,0.40882942,0.55595887,0.60911,0.5960301,0.44906798,0.35891926,0.6619641,0.4505175,0.10647507,0.40780842,0.43701613,0.0,0.0,0.6225874,0.3124412,0.6524275,0.4924516,0.43295312,0.006927049,0.0,0.12136866,0.75538045,0.20281225,0.27563357,0.17351115,0.44970062,0.09349961,0.0,0.6163853,0.0,0.0,0.6563485,0.49385193,0.62989795,0.3606831,0.0,0.18346132,0.3970666,0.630141,0.0,0.47458553,0.37632942,0.36073378,0.0,0.20876864,0.41255093,0.83699214,0.3123452
thehummingbirdprojectfilm,0.2942225,0.19112247,0.14601445,0.20970699,0.35283887,0.24553049,0.21911268,0.0,0.22873458,0.20531723,0.0,0.21412648,0.09665716,0.27465063,0.0,0.12968753,0.14499445,0.16148573,0.16490385,0.0,0.21263672,0.27553952,0.22288963,0.22860298,0.28379083,0.22700822,0.2158814,0.20767507,0.2507957,0.16935775,0.12812723,0.2298463,0.2002607,0.06635384,0.01000569,0.24235778,0.15833734,0.31901062,0.26688772,0.1794408,0.09368718,0.0,0.050768796,0.32677254,0.03854932,0.123957336,0.1139246,0.18024845,0.09619605,0.0,0.24612197,0.047603782,0.0,0.25964516,0.21700075,0.28011227,0.18130301,0.0,0.093227796,0.1792526,0.29979023,0.0,0.1655123,0.24280275,0.23588291,0.0,0.12276927,0.20927817,0.3400824,0.20166908
theintrudermovie,0.9843129,0.4970138,0.32993576,0.3185626,1.115454,0.6758276,0.4954063,0.0,0.55516493,0.44178122,0.02309036,0.80252767,0.11447266,0.5572483,0.0,0.025890093,0.41893083,0.66380084,0.5727834,0.0,0.5857459,0.70319045,0.5868732,0.8069161,0.7557319,0.7889955,0.51869714,0.567973,0.68283826,0.28171128,0.039072562,0.7722783,0.5992536,0.20117778,0.036933795,0.563988,0.3544144,0.7876495,0.83634096,0.49135843,0.0,0.0,0.0058940398,0.8564257,0.11702578,0.14904073,0.13648328,0.4295949,0.22882959,0.0,0.74811035,0.0,0.0,0.54875225,0.8179221,0.9478589,0.30403027,0.0,0.12128592,0.3623105,0.79554737,0.0,0.35601395,0.86586636,0.5981333,0.0,0.37469116,0.5671891,1.0569025,0.50058335
theirishmanfilm,0.74474496,0.867195,0.60207975,0.59462464,1.4307243,0.5985018,0.6860647,0.0,0.88737124,0.84004366,0.0,0.88130105,0.078028165,0.7599433,0.0,0.4150763,0.5160547,0.7793054,0.38602492,0.22185434,1.0660535,1.1470629,0.73975724,1.05942,1.0643393,0.71115863,0.5634351,0.46916535,0.8091529,0.4337331,0.07419966,0.7152155,0.7957349,0.0,0.043019578,0.83025694,0.81341016,1.0188264,1.0078186,0.49096158,0.0,0.0,0.12949839,1.2696385,0.36451402,0.29878768,0.17748183,0.52275753,0.11075831,0.0,0.90448856,0.111826986,0.0,0.9223715,0.79084617,1.0335835,0.6499747,0.0,0.36738384,0.4860104,1.0029192,0.0,0.5930777,0.9523174,0.8921397,0.0,0.34628806,0.7210497,1.3173981,0.5260478
thekitchenmovie,1.2928437,0.5842962,0.5706039,0.91897655,1.6590118,0.91065633,0.6313096,0.0,0.84769857,1.0275517,0.0,0.8443577,0.223893,0.7724551,0.0,0.25347698,0.6053126,0.26497945,0.39465076,0.0,0.7658867,1.283794,0.8728867,0.8628814,0.96603006,0.7566438,0.71447796,0.69908524,1.25542,0.52749956,0.083833635,0.83423334,0.97466695,0.0,0.13068616,0.93786174,0.78059924,0.8971717,1.7444575,0.7119106,0.22921786,0.0,0.06483831,1.8795431,0.28104806,0.35077575,0.17943135,0.66090107,0.51935303,0.0,1.1071392,0.041296303,0.0,1.3443614,0.72361004,1.0140154,0.7547793,0.0,0.077731244,0.60317534,1.0014873,0.0,0.56857723,0.746437,0.9189991,0.0,0.44511324,0.8503855,1.8003464,0.6300308
thelegomovie,0.7723445,0.07587904,0.48741594,0.8208935,0.7225067,0.71890163,0.3219744,0.0,0.51314515,0.4106439,0.060168885,0.53337985,0.032594282,0.36110145,0.0,0.1893281,0.20888714,0.025531733,0.1427539,0.0,0.26537895,0.6664692,0.5146616,0.5502857,0.3127135,0.4055476,0.52025115,0.7101525,0.7171243,0.17168187,0.20138165,0.5993965,0.4716815,0.07355147,0.06811415,0.7659448,0.45797795,0.5720535,0.97950244,0.5839019,0.25950286,0.0,0.34537336,1.0302525,0.11614952,0.15895665,0.0,0.3864772,0.0019079335,0.0,0.6329377,0.0,0.0,0.54563975,0.60896444,0.75067556,0.43694612,0.0,0.20166081,0.2504151,0.88851,0.0,0.28347412,0.64271134,0.6664789,0.0,0.20466363,0.6111483,1.0037823,0.27367696
themustangfilm,0.7694071,0.35464782,0.32655945,0.48083052,0.8591397,0.56288105,0.45415375,0.0,0.37968972,0.5149607,0.0,0.5672991,0.059938956,0.47752553,0.0,0.21204779,0.16537721,0.1160264,0.081695035,0.0,0.4649488,0.6070863,0.41798005,0.28749922,0.48521733,0.64571154,0.3431079,0.4846672,0.65870976,0.26116398,0.20323333,0.60371715,0.41936263,0.07110957,0.0,0.53146017,0.46606293,0.64302677,0.43268922,0.4657005,0.18501507,0.0,0.08793327,0.7225203,0.0,0.22051826,0.10249919,0.4557521,0.17997947,0.0,0.49279344,0.21824765,0.0,0.5145014,0.4579024,0.48571765,0.37015697,0.0,0.2422707,0.47526327,0.6955638,0.027294569,0.25254202,0.46362454,0.49962354,0.0,0.2964375,0.44595516,0.53937024,0.50183624
thenightingalefilm,0.9026262,0.53233254,0.33197778,0.53710276,1.0956745,0.6512701,0.70469224,0.0,0.56048673,0.18947859,0.0,0.54271495,0.38924184,0.59270793,0.0,0.18754657,0.28341424,0.32295293,0.113463186,0.0,0.52185357,0.53529865,0.44817284,0.2045488,0.8921387,0.62011015,0.41371852,0.500875,0.7711814,0.19608882,0.4459552,0.5078709,0.5349998,0.177475,0.0,0.7001689,0.46188894,0.78225756,0.54284245,0.4052445,0.20325303,0.0,0.0,0.9025163,0.0,0.36821735,0.21582377,0.6568117,0.30551252,0.0,0.54879606,0.08923566,0.0,0.6831954,0.4179564,0.54418385,0.34352338,0.057277523,0.1983873,0.4677758,0.8043771,0.012125374,0.32989782,0.4747457,0.47563347,0.0,0.23283967,0.23980269,0.84661007,0.72561336
theprodigymovie,1.0436082,0.7187155,0.29714608,0.5441334,1.1541321,0.9435924,0.61540246,0.0,0.840659,0.750476,0.0,0.906016,0.3639929,0.71984065,0.0,0.13614899,0.39773378,0.7024097,0.23651606,0.0,0.6546354,0.66862285,0.61443156,0.4996994,0.6415758,0.7682986,0.7776429,0.53483087,0.6660755,0.6438453,0.17189524,0.6577642,0.34840247,0.059826665,0.0148013085,0.7165988,0.29363516,0.8974301,0.9762252,0.40912345,0.0769526,0.0,0.0,1.0890074,0.0,0.13023555,0.5218638,0.4532705,0.20745051,0.0,0.86669576,0.0,0.0,0.9051664,0.5370788,0.8406399,0.084666476,0.0,0.09611939,0.1547601,0.6197164,0.0,0.43232763,0.41161752,0.90682507,0.0,0.5932748,0.79923993,1.1360852,0.54076236
thesunisalsoastar,0.92087203,0.3343289,0.37527218,0.6417023,0.94756955,0.567471,0.48036805,0.0,0.5830158,0.60244894,0.054254256,0.7356375,0.4028965,0.53384745,0.0,0.13683806,0.44635668,0.39269063,0.5003365,0.0,0.47569093,1.0308214,0.49644172,0.6975632,0.7358963,0.5814872,0.79669315,0.6600511,0.8014776,0.43961686,0.13777354,0.6700855,0.6494271,0.0,0.089818746,0.78543234,0.5624585,0.7545505,1.0137768,0.8389019,0.18309231,0.0,0.025409382,1.0351616,0.08976144,0.32072836,0.1308291,0.6968312,0.3129681,0.0,0.7797337,0.0,0.0,0.86323875,0.51892185,0.7699841,0.34764707,0.0,0.15083271,0.6022982,0.79405916,0.0,0.42501134,0.4951946,0.4713758,0.0,0.4344548,0.7700481,1.2092574,0.39032626
theupsidefilm,0.75846,0.6149825,0.38902432,0.7193897,0.94672114,0.45396852,0.44245055,0.0,0.74922425,0.36361596,0.0,0.42153484,0.22042719,0.46689254,0.0,0.12979276,0.40696293,0.485567,0.3538036,0.017911151,0.55106074,0.769076,0.640433,0.7183701,0.82155967,0.75863135,0.7191856,0.75462925,0.65197015,0.40788925,0.15296467,0.6641792,0.4435825,0.108513504,0.008013621,0.8990639,0.58555126,0.9518025,0.45018414,0.6604258,0.20870057,0.0,0.18015864,0.85977465,0.07507109,0.20604482,0.17199129,0.6664736,0.11359497,0.0,0.79828876,0.32801417,0.0,0.7973989,0.50304323,0.9320706,0.47796047,0.061483115,0.30734363,0.6306508,1.0246599,0.0,0.5504756,0.5572208,0.588573,0.0,0.1598447,0.6561204,0.87853175,0.48001423
tolkienmovie,0.68272054,0.50462395,0.2249414,0.5313178,0.80774635,0.6215146,0.39932582,0.0,0.5316095,0.4178004,0.0,0.4089766,0.12892541,0.56504184,0.0,0.25687832,0.3593864,0.31164327,0.31510642,0.0,0.58205795,0.5766443,0.6678123,0.31072447,0.48565546,0.4385255,0.6008439,0.50168544,0.8254811,0.29617998,0.36110094,0.7348341,0.4792391,0.0,0.0,0.55583996,0.38584846,0.5718816,0.9442179,0.44195178,0.3394898,0.0,0.19149232,1.0697246,0.17894539,0.35716876,0.40472266,0.48960644,0.120832205,0.0,0.55325234,0.17921244,0.0,0.784972,0.62051797,0.6826495,0.38980174,0.0,0.28962928,0.40823624,0.6785557,0.28072286,0.24591911,0.63255674,0.53742623,0.0,0.2479006,0.6427408,0.7742771,0.5394348
toystory,0.8343908,0.29764986,0.37923726,0.44350338,0.78850996,0.35384765,0.61627007,0.0,0.15855919,0.37666383,0.0,0.51304066,0.12388331,0.27110747,0.0,0.0973726,0.51926285,0.35731652,0.48438343,0.0,0.36281297,0.8589634,0.81605184,0.6225359,0.8177235,0.6384244,0.58330023,0.21008113,0.7528351,0.3125221,0.09721166,0.6719347,0.6279526,0.106191926,0.045852914,0.525691,0.5092433,0.77301866,0.76346904,0.64093804,0.2994618,0.0,0.009893176,1.1013372,0.11807792,0.1997217,0.0,0.3711883,0.2799026,0.0,0.69278866,0.17233452,0.0,0.5996323,0.5758945,0.8280722,0.68537444,0.0,0.1020656,0.45782056,0.75884223,0.123507775,0.40866673,0.8287572,0.48472244,0.0,0.11961508,0.9381288,0.9215772,0.41983777
triplefrontier,0.5996582,0.48080093,0.38444594,0.5461401,0.684089,0.6412149,0.5693357,0.0,0.39749846,0.4729273,0.010560585,0.5176367,0.24544072,0.42914078,0.0,0.20137244,0.2948244,0.30750006,0.2683551,0.17466168,0.44082552,0.37296408,0.3765854,0.5356881,0.73001266,0.6133597,0.4770556,0.46355185,0.8101298,0.31445333,0.028045122,0.41544956,0.4556301,0.08462085,0.15578224,0.48878658,0.5739755,0.6474113,0.6551818,0.29778558,0.0,0.0,0.38368872,0.8047505,0.023277689,0.21378887,0.16534677,0.5156654,0.31192747,0.0,0.538701,0.06602967,0.0,0.51433396,0.4573507,0.75079644,0.4253381,0.070675604,0.25585276,0.27732655,0.53931534,0.0042881565,0.31748754,0.38854074,0.7308996,0.0,0.27581358,0.5355051,0.82234895,0.35281467
uglydolls,0.37800637,0.051403236,0.1423747,0.042060345,0.6831495,0.14481784,0.36652526,0.0,0.25278,0.13064921,0.0,0.1364226,0.12343459,0.55101204,0.0,0.11434831,0.2564383,0.122028425,0.3459034,0.0,0.4697092,0.31369883,0.35220256,0.13877761,0.4839344,0.43045023,0.48339757,0.26102483,0.093082584,0.0,0.15446858,0.47057056,0.040667273,0.33230984,0.003672626,0.124218,0.39497626,0.40341932,0.29670572,0.095469296,0.02571193,0.0,0.0,0.45549363,0.08710132,0.2740758,0.20492953,0.4232277,0.11704215,0.0,0.07863067,0.37616324,0.0,0.40251026,0.1912958,0.43680382,0.11825603,0.0,0.26766026,0.17145997,0.38383022,0.072127014,0.38671678,0.41751778,0.44208735,0.0,0.17842156,0.3942862,0.37232926,0.21010968
uncutgems,0.9311094,0.5282856,0.572206,0.5420508,1.1214833,0.58830565,0.90118253,0.0,0.6417885,0.5470258,0.0,0.2996391,0.23230484,0.66461986,0.0,0.089909256,0.39833543,0.5058811,0.62828565,0.1287099,0.7233378,0.95204985,0.55760616,0.7822168,0.833598,0.52875376,0.7219095,0.5492207,0.43361512,0.62185025,0.22818783,0.66362196,0.50946486,0.12050488,0.042628307,0.7050187,0.5109113,1.0570115,0.66698045,0.24386905,0.1204648,0.0,0.0033463063,0.88489896,0.013800614,0.17398211,0.20073026,0.52537644,0.19186163,0.0,0.6695653,0.0,0.0,0.63469267,0.70288044,0.89945537,0.5099407,0.0,0.65216535,0.34198588,0.8217678,0.075664446,0.49145317,0.7785585,0.76170486,0.0,0.3433278,0.6272343,1.1794895,0.37230292
underthesilverlake,0.8732185,0.37433344,0.47000644,0.45251483,0.91681033,0.49909776,0.5089108,0.0,0.5324672,0.5231457,0.0,0.44041336,0.052066937,0.65832096,0.0,0.11077745,0.2506805,0.3000229,0.28153628,0.0040334994,0.4525825,0.64317656,0.50058484,0.58803546,0.6510568,0.61696684,0.6251045,0.52213025,0.52589977,0.40100795,0.16381809,0.5873094,0.47325173,0.14261246,0.051908024,0.59762514,0.55381775,0.856646,0.56941384,0.44923952,0.13423342,0.0,0.0,0.6521386,0.01763656,0.3380782,0.058218498,0.36544898,0.050861154,0.0,0.5629594,0.088422336,0.0,0.51850486,0.41038868,0.72196996,0.28872836,0.0,0.20651019,0.36982274,0.8312657,0.111741595,0.3118273,0.68183166,0.5126111,0.0,0.25529447,0.57926327,0.89400923,0.35199976
usmovie,0.38491338,0.24710807,0.32627296,0.43675202,0.5381707,0.45448035,0.30974546,0.0,0.3472661,0.39128372,0.0,0.32679367,0.08647583,0.51549435,0.0,0.084435016,0.2844587,0.31508934,0.24585187,0.0,0.5210653,0.4505376,0.28743568,0.42903087,0.56193537,0.37130213,0.36981595,0.46401355,0.5569268,0.33812064,0.25755656,0.40410674,0.29828092,0.08233175,0.0,0.41668603,0.29129988,0.57149184,0.36012793,0.28167897,0.110340305,0.0,0.24077493,0.47393572,0.0,0.2455067,0.18625593,0.35783872,0.10578459,0.0,0.40653205,0.24461553,0.0,0.46789983,0.2987228,0.4383832,0.43892077,0.0,0.20495056,0.26685205,0.4322206,0.057428233,0.18727338,0.47058773,0.3515697,0.0,0.091697164,0.23855217,0.56149316,0.23190945
wavesmovie,1.0051214,0.29273772,0.58679485,0.67638993,1.1551487,0.6998991,0.507674,0.0,0.6128155,0.41921213,0.0,0.52239174,0.0,0.5498065,0.0,0.14313853,0.40747163,0.22853436,0.44835922,0.0933674,0.63831764,0.7859526,0.60187024,0.64090466,0.6794952,0.4371371,0.7909624,0.7322471,0.6717258,0.25633866,0.037321948,0.71833175,0.5573704,0.15700355,0.0,0.81211865,0.4649392,1.1192697,0.7602303,0.6005409,0.10320191,0.0,0.007448652,0.7936608,0.08522428,0.27422592,0.060851492,0.60993385,0.30879638,0.0,0.702234,0.03803692,0.0,0.594223,0.54167855,0.5954821,0.6129649,0.0,0.079079494,0.50625557,0.89333224,0.0,0.46280223,0.87696,0.5894791,0.0,0.26242724,0.6364395,1.2906945,0.46719617
whatmenwant,1.1223863,0.85840935,0.595707,0.7969686,1.265178,0.5512062,1.0028174,0.0,0.79210246,0.76915634,0.0,0.7140237,0.32716492,1.099274,0.0,0.3159185,0.8302481,0.62195927,0.7743249,0.0,0.76420724,1.1251913,0.8900282,1.0311573,1.282836,0.9904895,1.0708206,0.44461355,0.52670014,0.8300698,0.1123703,0.9380401,0.63701844,0.0,0.0,1.1819117,0.72319216,1.2534176,0.6911871,0.6659583,0.24407373,0.0,0.0,1.3231106,0.0,0.4374736,0.21108425,0.6080886,0.27802256,0.0,0.9172676,0.47843745,0.0,1.0017154,0.6988893,1.202192,0.48947138,0.0,0.20858364,0.8852592,1.2092798,0.0,0.79079527,0.89753824,0.92735267,0.0,0.50221,0.72239345,1.6728746,0.93282235
wonderparkmovie,0.9578723,0.74543965,0.4750809,0.39649436,1.3466227,0.4887983,1.040306,0.0,0.83148754,0.41347697,0.0,0.6652935,0.24509136,0.9704645,0.0,0.2853631,0.75986123,0.3934114,0.6503439,0.0,0.7731123,0.98628557,0.82316613,0.8640279,1.0605524,0.7354294,0.83925056,0.81428266,0.629908,0.571175,0.07236135,0.68502384,0.70850295,0.0013464615,0.0,0.7016312,0.663669,0.87039316,0.90791374,0.530957,0.030706761,0.0,0.010697675,1.0085808,0.03096459,0.33016086,0.5051476,0.78989613,0.3910837,0.0,0.88297457,0.12992682,0.0,0.68203783,0.5535524,1.0059232,0.4656653,0.0,0.19847655,0.3802283,0.8312267,0.015496367,0.561897,0.6695613,0.87396777,0.0,0.4810052,0.41686767,1.5198159,0.64302963
wrinklestheclown,0.2942225,0.19112247,0.14601445,0.20970699,0.35283887,0.24553049,0.21911268,0.0,0.22873458,0.20531723,0.0,0.21412648,0.09665716,0.27465063,0.0,0.12968753,0.14499445,0.16148573,0.16490385,0.0,0.21263672,0.27553952,0.22288963,0.22860298,0.28379083,0.22700822,0.2158814,0.20767507,0.2507957,0.16935775,0.12812723,0.2298463,0.2002607,0.06635384,0.01000569,0.24235778,0.15833734,0.31901062,0.26688772,0.1794408,0.09368718,0.0,0.050768796,0.32677254,0.03854932,0.123957336,0.1139246,0.18024845,0.09619605,0.0,0.24612197,0.047603782,0.0,0.25964516,0.21700075,0.28011227,0.18130301,0.0,0.093227796,0.1792526,0.29979023,0.0,0.1655123,0.24280275,0.23588291,0.0,0.12276927,0.20927817,0.3400824,0.20166908
xmenmovies,1.0512334,0.51670724,0.7816824,1.1662523,1.383266,0.7690847,1.0533398,0.0,1.0883316,0.7768811,0.0,0.45734948,0.35209474,0.7164119,0.0,0.4837604,1.1250752,0.38582635,0.46131903,0.0,0.519968,1.0806786,0.61050665,0.4871151,0.8986145,0.7410718,0.78997505,0.2509709,0.9675806,0.7478051,0.63761896,0.56084985,0.88771164,0.19394073,0.0,1.6065143,0.927134,1.2145923,1.2633767,0.4246548,0.98330784,0.0,0.19599941,1.416716,0.3359456,0.73636806,0.23022133,0.4292777,0.13253212,0.0,0.8342028,0.40621224,0.0,1.2009314,0.93364036,0.95472187,0.86646587,0.0,0.12618768,0.7097734,1.4295056,0.08487033,0.939717,1.3114505,1.0029238,0.0,0.11899428,0.7461178,1.6131815,0.9219314
yardiefilm,0.5045169,0.2762464,0.16779542,0.30734432,0.51364106,0.3066109,0.19691302,0.0,0.409513,0.1714969,0.0,0.34206998,0.14584783,0.44693723,0.0,0.082665324,0.0923346,0.38956392,0.22224167,0.0,0.32792315,0.22095199,0.33771536,0.34915388,0.31608883,0.23043934,0.27526477,0.25734645,0.29805505,0.29833424,0.044256356,0.25415736,0.33047786,0.04074475,0.0,0.40496007,0.12543042,0.49939978,0.37220088,0.35243583,0.10208372,0.0,0.0,0.35313672,0.15240204,0.17970178,0.1506994,0.29441777,0.12870963,0.0,0.19588387,0.03777557,0.0,0.44097632,0.24428773,0.5025161,0.090602905,0.0,0.0,0.22826761,0.45091638,0.0,0.24484047,0.2624218,0.29128307,0.0,0.17743596,0.2395515,0.5094567,0.2676192
yesterdaymovie,0.5163781,0.33528847,0.23112223,0.5004493,0.73241216,0.6342883,0.4087071,0.0,0.59401464,0.3912883,0.0,0.5273338,0.13245967,0.6260224,0.0,0.14070982,0.32098207,0.29454958,0.18461663,0.0,0.46167675,0.48682937,0.36899248,0.3871647,0.7224023,0.37152883,0.38828552,0.586109,0.5546624,0.17618978,0.29242045,0.47689503,0.4421672,0.15338129,0.0,0.46766746,0.15511674,0.8018524,0.35837263,0.45313707,0.18462063,0.0,0.13989578,0.6861803,0.0,0.31023014,0.1240207,0.4817283,0.12770575,0.0,0.47752142,0.19586012,0.0,0.6305798,0.3603028,0.54902065,0.57772464,0.0,0.20529139,0.33703834,0.7190269,0.0,0.29930046,0.45572835,0.50869334,0.0,0.26765758,0.3195461,0.6546515,0.34934005
zombieland,1.1138955,0.7585671,0.56455344,0.42389667,1.1846039,0.81158745,0.64366126,0.0,0.75880307,0.57932425,0.0,1.045725,0.30766603,0.72065574,0.0,0.13182487,0.6403848,0.89103323,0.69029796,0.0,0.7999987,0.8225252,0.5881074,0.99288726,1.1995136,0.72134256,0.7173454,0.7428889,0.83836114,0.5984709,0.2093195,0.7596549,0.812917,0.25724,0.035717584,0.8436487,0.60484874,1.0442239,1.1935813,0.9124328,0.19712912,0.0,0.0,0.9394553,0.12891617,0.28255385,0.17113292,0.7019657,0.30107126,0.0,1.0021443,0.0,0.0,0.86814004,0.86664987,1.1101264,0.5389284,0.0,0.12851466,0.5559348,0.79078984,0.13730033,0.5164398,0.9242715,0.8138341,0.0,0.3495561,0.9325553,1.208436,0.33946323
