movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.0,0.0,0.35186428,0.0,0.0,0.7874424,0.24518001,0.48420393,0.24467152,0.44900963,0.523656,0.43546554,0.95515513,0.2648338,0.40408313,0.7932607,0.0,0.0,0.21828435,0.32119578,0.81243294,0.27854243,0.7150725,0.6610097,0.0,0.5124748,0.0,0.21442363,0.84153855,0.0,0.5469503,0.44253558,0.5198175,0.25366068,0.644538,0.1231554,0.0,0.32753935,0.6084418,0.15066934,0.28134975,0.23295873,0.57847685,0.77114356,0.0,0.37771827,0.18107472,0.6673775,0.5797249,0.87819505,0.12527609,0.42674568,0.7072243,0.5508984,0.7196474,0.7440813,0.6594699,0.0,0.21771567,0.0,0.3389945,0.38117877,0.0,0.6464,0.5854619,0.66283715,0.5022898,0.4979049,0.47991234,0.0,0.5328778,0.58998907,0.100030914,0.3164806,0.5576642,0.37745333,0.0,0.7258646,0.05973234,0.0,0.67823434,0.55996823,0.44024178,0.29471087,0.5045419,0.3132642,0.25932,0.0,0.6597554,0.21751843,0.6491694,0.50105304,0.16832711,0.6526457,0.49128756,0.0,0.32041347,0.70778245,0.5577516,0.6343297,0.07291866,0.540042,0.2510461,0.61225694,0.0,0.43598974,0.56233656,0.74377793,0.36621854,0.7653976,0.6515491,0.0,0.6861398,0.07416009,0.39714885,0.32699808,0.6574534,0.5673352,0.8465894,0.0
angrybirdsmovie,0.21294841,0.0,0.9053293,0.0,0.0,1.3148808,0.45282477,0.7758037,0.3969914,0.66976345,0.85230863,0.7169575,1.1081464,0.8135151,1.1653135,1.3474752,0.0,0.0,0.7052969,0.68268347,1.6104895,0.6416013,1.7681055,0.9141566,0.0,0.71569204,0.0,0.09500928,1.3017926,0.0,1.2944547,0.9912549,0.7228568,0.259399,1.1284913,0.024908887,0.0,0.2384863,1.1466249,0.09811316,0.4011031,0.41378957,1.278242,1.1226667,0.0,0.9004069,0.3211801,1.1126971,1.3496476,1.171297,0.28017962,0.6540044,1.0682433,0.6715942,1.0816287,1.5127202,1.1799861,0.0,0.4509309,0.0,0.30330917,0.8849531,0.0,0.7950015,0.7414461,1.2417668,0.8828502,0.7739946,0.7715453,0.0,0.64844334,1.0038816,0.21455412,0.7080397,0.72096497,0.62623405,0.0,0.8938461,0.23296446,0.0,0.9122697,0.92986435,0.6870921,0.9712406,0.84947467,0.6600083,1.0165331,0.0,0.792952,0.3974366,1.1123233,0.3202993,0.637872,0.9660217,0.9320682,0.0,0.5163186,1.1735793,1.0651282,1.0991075,0.44663113,1.3165014,0.23836769,1.0825812,0.0,1.1879039,0.9639088,1.3415794,1.0756556,1.0472251,1.2965161,0.0,1.8368614,0.0,0.78879046,1.039649,1.0152828,1.5532266,1.9469374,0.0
annabellemovie,0.0,0.0,0.57136124,0.0,0.0,0.76377714,0.0,0.7479045,0.4538221,0.66395575,0.9022857,0.3944191,1.0254115,0.46568,0.7428014,0.59582037,0.0,0.0,0.43729267,0.6305322,0.86973184,0.5632849,1.1864122,0.6941501,0.0,0.52604276,0.0,0.40845346,0.88161445,0.0,0.5134539,0.39530647,0.4565143,0.43903726,0.7149209,0.16281831,0.0,0.5288445,1.0189332,0.3469153,0.25470623,0.4113037,0.7236823,0.98302156,0.0,0.63062376,0.22605942,0.78398347,0.47297925,1.1149476,0.5494616,0.76783997,0.8002815,0.4084547,0.7862828,0.92624754,0.9418505,0.0,0.31723338,0.0,0.5475189,0.61117065,0.0,0.59917766,0.971811,0.6911991,0.36902174,0.97744185,0.4913156,0.25011683,0.57986325,0.614457,0.11074503,0.5212189,0.7587536,0.6361932,0.06577159,0.92222285,0.43300983,0.0,0.86318034,0.76400864,0.5149936,0.3658287,0.69245815,0.0735446,0.78013825,0.0,0.7407002,0.29349452,0.7369514,0.668223,0.3187313,0.85592633,0.8467284,0.0,0.48579234,1.0334165,0.761954,0.88138056,0.20241883,0.7429499,0.116721734,0.75967926,0.0,0.7149171,0.73267317,0.90212125,0.5012347,0.9165241,1.0065213,0.0,1.0816013,0.18975061,0.54480106,0.5378499,0.67391694,0.9289733,1.2793158,0.0
annamovie,0.15895808,0.0,0.3888519,0.0,0.0,0.4674877,0.10116476,0.38985732,0.32596794,0.17181152,0.43924358,0.30825713,0.5809815,0.3098446,0.29405424,0.5564809,0.0,0.0,0.2978104,0.311024,0.43721917,0.28686613,0.5914034,0.31940264,0.0,0.35374385,0.0,0.0,0.5061001,0.0,0.4733475,0.3792035,0.36788294,0.2835725,0.35053858,0.0,0.0,0.22110267,0.4531495,0.18993378,0.13070194,0.14323673,0.3730327,0.45973662,0.0,0.4119963,0.081924036,0.27852517,0.35707432,0.4988037,0.06573804,0.499347,0.24281637,0.17548686,0.4293774,0.4999874,0.42206457,0.0,0.23084456,0.0,0.26123178,0.3827529,0.0,0.31253436,0.2804292,0.39452773,0.36176664,0.3158218,0.3831693,0.05343544,0.44814324,0.3971911,0.101221666,0.31304058,0.41757625,0.11138168,0.0,0.336895,0.18022995,0.0,0.23658763,0.34356084,0.33939117,0.27240986,0.39581746,0.1331041,0.33019704,0.0,0.37478682,0.06584345,0.42935774,0.22902967,0.2031064,0.20297645,0.3251024,0.0,0.31005403,0.38008276,0.41594246,0.34468037,0.1274707,0.25193775,0.107363984,0.31575444,0.083272524,0.20297824,0.27448365,0.50318867,0.3222531,0.5001337,0.46479654,0.0,0.6610757,0.0,0.3278553,0.18226652,0.49495727,0.55238855,0.6335756,0.0
apollo11movie,0.032350417,0.0,0.1612856,0.0,0.0,0.33833545,0.037105136,0.26466018,0.13165514,0.18083176,0.17967865,0.18816645,0.41534483,0.19593732,0.26685435,0.27341434,0.0,0.0334428,0.2311757,0.15331878,0.31480393,0.21771613,0.31891608,0.1778997,0.0,0.21174164,0.0,0.14388986,0.2975358,0.018677372,0.23257223,0.2176068,0.27970767,0.21161325,0.25090015,0.06193807,0.0,0.22468826,0.28904524,0.09689821,0.064755805,0.09008781,0.24741343,0.3355582,0.0,0.25892606,0.060335435,0.26848137,0.291373,0.3627424,0.078826584,0.2903588,0.3365999,0.070491776,0.34661356,0.29928893,0.2949989,0.0,0.1273907,0.0,0.08208609,0.23696367,0.0,0.17690517,0.22272106,0.31164467,0.17923953,0.2118208,0.208627,0.0,0.22435898,0.28333038,0.047690056,0.16449581,0.33879092,0.20679358,0.022663362,0.36500362,0.15820739,0.0,0.2688151,0.20771775,0.18657319,0.19886243,0.24128298,0.12071118,0.20779026,0.0,0.17672744,0.08147752,0.29321894,0.2021245,0.08797954,0.30125916,0.25069958,0.0,0.14244272,0.31902018,0.31411996,0.25042453,0.14513713,0.16057774,0.14323442,0.26784396,0.0,0.31910852,0.23885275,0.32301798,0.17175423,0.18988211,0.35126248,0.0,0.3697697,0.032850374,0.23955645,0.20153512,0.26242337,0.33577338,0.45488012,0.0
arcticdogsmovie,0.11701944,0.0,0.4054828,0.0,0.0,0.41829252,0.2450786,0.47196537,0.26210162,0.33992594,0.4237198,0.36573264,0.7156908,0.285406,0.5375903,0.58456564,0.0,0.0,0.19848377,0.2844733,0.5863797,0.2634756,0.6555211,0.305339,0.0,0.3451084,0.0,0.058373164,0.47250003,0.0,0.37168515,0.34914207,0.4778442,0.15891774,0.44792417,0.021027945,0.0,0.413948,0.48498592,0.19253483,0.22761787,0.04492043,0.5008084,0.5375726,0.0,0.4285022,0.26515365,0.402936,0.49320686,0.6493151,0.16175543,0.5037418,0.47776562,0.26175323,0.5326892,0.4507721,0.5339554,0.0,0.26552603,0.0,0.33883014,0.4865303,0.0,0.28174725,0.25689036,0.4813059,0.38132548,0.37260658,0.2790206,0.0,0.38623264,0.4309767,0.22740415,0.35270634,0.59068066,0.23116638,0.05333091,0.4041131,0.18332654,0.0,0.64319557,0.37508616,0.29316014,0.32339472,0.34570852,0.2212516,0.44774318,0.0,0.45587754,0.13132632,0.2752352,0.3720932,0.29278505,0.4551883,0.38244298,0.0,0.4433828,0.49021864,0.359407,0.694733,0.07682027,0.375407,0.14716808,0.42279956,0.0,0.4475454,0.33706382,0.4289226,0.24878584,0.5673414,0.63492775,0.0,0.62894696,0.13084127,0.48321536,0.3274743,0.32677495,0.6686013,0.7820102,0.0
arcticmovie,0.010430615,0.0,0.34668556,0.0,0.0,0.40068048,0.14944862,0.29441437,0.22395712,0.23684615,0.272477,0.109992065,0.42192918,0.17100655,0.32110748,0.2835171,0.0,0.015597214,0.15980081,0.35586917,0.33426535,0.19900423,0.50783455,0.32547215,0.0,0.32006675,0.0,0.083462685,0.39770848,0.0,0.28217623,0.20024833,0.24659711,0.23618184,0.29886067,0.10670008,0.0,0.21586454,0.37658843,0.07317069,0.1783083,0.12564074,0.33356327,0.38401052,0.0,0.25154614,0.0,0.34799933,0.41453484,0.426717,0.1035792,0.34598157,0.4502572,0.17512318,0.29559967,0.35375237,0.3402103,0.0,0.13316868,0.0,0.22178239,0.2589364,0.0,0.14484195,0.2568607,0.2413997,0.39820713,0.23754616,0.23209937,0.0,0.19868538,0.36493358,0.099575594,0.11172938,0.23585485,0.13938513,0.012231033,0.2669314,0.06903806,0.0,0.28837278,0.34865963,0.14200336,0.19243309,0.13861576,0.16437411,0.20431575,0.0,0.26997298,0.0771903,0.26247734,0.21394658,0.12311838,0.26427993,0.44473526,0.0,0.17467378,0.45410967,0.3071068,0.3505262,0.09585267,0.12393179,0.0745776,0.2826103,0.0,0.33013695,0.21310584,0.36378792,0.26117262,0.32756445,0.4232913,0.0,0.37213644,0.0,0.18392494,0.32216412,0.3349015,0.43535718,0.4201904,0.0
artofracingmovie,0.118504964,0.0,0.40525195,0.0,0.0,0.7014349,0.14471813,0.5863147,0.49123874,0.18132478,0.3219543,0.36878273,0.66198325,0.37739223,0.4944415,0.7140839,0.002154681,0.0,0.4663854,0.45437455,0.5559664,0.29631117,0.8264431,0.4522515,0.0,0.39829588,0.0,0.17945924,0.57484347,0.0,0.65358406,0.44531578,0.48681802,0.459073,0.4821114,0.03402278,0.0,0.45039847,0.64050496,0.27114868,0.25006828,0.18358018,0.6363398,0.5483417,0.0,0.66153866,0.10587758,0.561498,0.7050135,0.72637975,0.26882783,0.45017797,0.52876836,0.4613965,0.5401473,0.4977262,0.69866794,0.0,0.22267537,0.0,0.21283239,0.38665468,0.0,0.49841002,0.4582621,0.48639566,0.64953995,0.47415957,0.28682676,0.0,0.28352225,0.50396913,0.1499028,0.3115959,0.48442236,0.3322297,0.0,0.47706527,0.11482541,0.0,0.5473581,0.4591334,0.39203134,0.41458052,0.4062425,0.4903885,0.54123574,0.0,0.48515087,0.14978267,0.515515,0.4149702,0.17126344,0.598489,0.47824582,0.0,0.28094566,0.64897907,0.36146924,0.46004942,0.27596918,0.37573907,0.142616,0.44227296,0.0,0.33141556,0.43633497,0.5033288,0.42633107,0.56753445,0.89010346,0.0,0.61999846,0.07409915,0.5808856,0.38723895,0.6240928,0.44803777,0.83875257,0.0
avengers,0.1981923,0.0,0.41950652,0.0,0.0,0.51730144,0.14882547,0.4839459,0.28105286,0.419642,0.4302601,0.29525697,0.6328182,0.29007494,0.3821569,0.45821843,0.04383895,0.0,0.14509359,0.36873776,0.50722235,0.24972698,0.58941054,0.36053336,0.0,0.3393653,0.0,0.10695484,0.5073917,0.0,0.36334616,0.28502756,0.26272637,0.12020463,0.40408638,0.0,0.0,0.22883256,0.47900316,0.19776985,0.16001317,0.26948124,0.52358705,0.5015585,0.0,0.25948712,0.1087975,0.4119381,0.37975562,0.5507556,0.19259164,0.45122558,0.4615567,0.24361756,0.35395506,0.5046992,0.40063548,0.0,0.10177575,0.0,0.25741664,0.30190817,0.0,0.37188047,0.1788205,0.28295055,0.44930917,0.26226515,0.3216837,0.0,0.35374343,0.4252975,0.19115493,0.24708402,0.39945042,0.22177687,0.0,0.4334126,0.29110414,0.0,0.41863453,0.3974062,0.19321772,0.36620712,0.3725303,0.16700554,0.43381882,0.0,0.28820336,0.21073769,0.3040872,0.30497253,0.07198627,0.2974782,0.43444368,0.0,0.32656088,0.42402425,0.30358627,0.31758726,0.079863966,0.4534534,0.06427401,0.23669212,0.0,0.3586945,0.31039187,0.44114918,0.2970042,0.55232984,0.4637629,0.0,0.43694958,0.0072892127,0.29523784,0.3142666,0.50563306,0.4219802,0.5302332,0.025051346
beachbummovie,0.017429493,0.0,0.32006443,0.0,0.0,0.56067896,0.14351112,0.27721658,0.3439869,0.37789917,0.34539434,0.3703911,0.6200023,0.5437318,0.35086912,0.54781246,0.0,0.09314717,0.26846546,0.3932866,0.6828099,0.2998434,0.5000991,0.22076362,0.0,0.2336392,0.0,0.038767386,0.40259326,0.0,0.41016296,0.3678028,0.5339302,0.19208516,0.4278892,0.048004396,0.0,0.2919598,0.44138148,0.2203381,0.21641056,0.100443594,0.4775507,0.56434417,0.018020466,0.5446853,0.06743369,0.39545462,0.5600729,0.6466818,0.118072055,0.5049188,0.646683,0.17786685,0.5533083,0.6599365,0.42300317,0.0,0.18172716,0.0,0.17175135,0.27141136,0.0,0.38110965,0.49462283,0.40251985,0.3998958,0.43161076,0.38785398,0.0,0.4584986,0.3495114,0.12225804,0.3276467,0.58051735,0.1615052,0.06919879,0.5565036,0.26921082,0.0,0.51387703,0.35772836,0.32999656,0.48567945,0.37333134,0.23142293,0.2916248,0.0,0.25702646,0.123766184,0.42438388,0.3062592,0.21250117,0.43273163,0.46271643,0.0,0.43493846,0.5701473,0.49877048,0.40892977,0.22247699,0.30534583,0.20773043,0.59449935,0.0,0.53405684,0.38928613,0.48345754,0.32859153,0.2791537,0.48759535,0.0,0.5938736,0.0,0.36740965,0.34988955,0.36918965,0.6931584,0.76798326,0.0
bernadettefilm,0.0007951744,0.0,0.29528606,0.0,0.0,0.4928772,0.15303944,0.54034877,0.28469568,0.25966865,0.6207702,0.21381077,0.59341043,0.36239108,0.43933767,0.55291283,0.14796801,0.0,0.32296553,0.38181907,0.5442726,0.28329578,0.6117864,0.44536743,0.0,0.36585605,0.0,0.23964962,0.60115296,0.0,0.449641,0.4823458,0.5823846,0.1633642,0.40719333,0.063590065,0.0,0.38340196,0.52719414,0.1085948,0.2988632,0.1704809,0.37207222,0.6690525,0.0,0.51058346,0.017497675,0.4072476,0.52898085,0.53711367,0.074303634,0.56613934,0.3762602,0.3298413,0.4202895,0.5876041,0.7334009,0.0,0.30737293,0.0,0.33000368,0.39808315,0.0,0.3751442,0.42722997,0.67239296,0.45391434,0.3554056,0.40323994,0.0,0.29726067,0.44681308,0.0019101482,0.25797194,0.5040152,0.25195917,0.0,0.45685583,0.18966019,0.0,0.55438787,0.3536152,0.34581095,0.25186035,0.49061027,0.106168024,0.44859397,0.0,0.4557079,0.13777828,0.5071308,0.40494284,0.31805748,0.36040726,0.46235633,0.0,0.21278833,0.5540439,0.61401075,0.40802324,0.16732481,0.43073767,0.3343777,0.4996735,0.0,0.432685,0.42138326,0.67306584,0.40758786,0.3707695,0.33941206,0.0,0.9026271,0.0,0.43549654,0.26324764,0.5204443,0.73711276,0.8018541,0.0
blackandbluemovie,0.05288247,0.0,1.0157079,0.0,0.0,1.1284229,0.38588727,1.1115301,0.75820875,0.96199983,0.78806114,0.91722065,1.0812278,0.7560007,0.56087273,1.4887433,0.0,0.05073479,0.54362106,0.7274689,1.4096769,0.603505,1.3021657,0.4035961,0.0,0.7934379,0.0,0.2714365,1.2546039,0.0,0.7301076,0.5745683,0.65169847,0.6116034,0.8885426,0.0,0.0,0.64689213,0.9862817,0.34830832,0.3753448,0.34760052,0.91871053,0.9044703,0.0,0.93617433,0.26107258,0.7367266,1.1173598,1.3123406,0.09108535,0.52776676,1.067276,1.005961,1.0961385,1.3349754,0.858742,0.0,0.39866602,0.0,0.6840571,0.692932,0.0,0.7550673,0.5769251,0.9067402,0.8750476,0.6368543,0.8729518,0.0,1.047374,0.90918326,0.3576498,0.7477049,0.85587245,0.27570295,0.0,0.8478037,0.31278187,0.0,1.0107598,0.8881767,0.654939,0.5033483,0.8263246,0.432504,0.691177,0.0,0.8656111,0.5241445,1.0744184,0.8308889,0.32502216,0.8721852,0.7542791,0.0,0.71952677,0.98457503,0.67385894,0.9231866,0.3484753,1.0015397,0.16878386,0.6994352,0.0,0.7484357,0.7264613,0.98720527,0.79766864,0.89560586,1.339028,0.0,1.2330904,0.012028398,0.86262095,0.3041102,0.76141083,1.2453086,1.7571601,0.0
blackchristmas,0.047025323,0.0,0.47687724,0.0,0.0,0.5899775,0.16766614,0.40850657,0.22123763,0.4079679,0.44834092,0.36213234,0.5096483,0.39913648,0.4541108,0.59833527,0.14291972,0.0,0.32145503,0.35421723,0.65217113,0.25372607,0.70752746,0.39662296,0.0,0.29478824,0.0,0.19646426,0.57999176,0.0,0.46354505,0.45053783,0.48341843,0.1356954,0.38765156,0.026178379,0.0,0.2655299,0.33443192,0.18061373,0.2456918,0.09382199,0.44471377,0.49037573,0.0,0.43079382,0.03488736,0.43196473,0.6011164,0.5835811,0.0064345803,0.43574715,0.5099574,0.23052087,0.39571294,0.4027239,0.51196086,0.0,0.2144938,0.0,0.35137254,0.32199943,0.0,0.25022426,0.339021,0.547126,0.5908759,0.3527227,0.35378894,0.0,0.37127662,0.3707939,0.0,0.29388124,0.56198436,0.21747002,0.0,0.5040014,0.105401374,0.0,0.42098835,0.43250147,0.43375543,0.33553317,0.39308688,0.10060797,0.3823391,0.0,0.29514048,0.08010392,0.46040896,0.40752217,0.33115888,0.41655734,0.5369879,0.0,0.3907015,0.57170814,0.4071815,0.4892814,0.1648504,0.316448,0.17995998,0.21388088,0.07937985,0.30555257,0.35369506,0.47036633,0.30791095,0.6260845,0.69421935,0.0,0.7218571,0.14792249,0.32620516,0.25625005,0.395882,0.70876,0.58971334,0.0
blindedbythelightmovie,0.09581207,0.0,0.17745292,0.0,0.0,0.27897102,0.08137581,0.3487296,0.23410901,0.2121298,0.2484904,0.26300552,0.34599048,0.16239753,0.18579793,0.42971683,0.0,0.0,0.23997283,0.26426104,0.3120431,0.17949052,0.3113407,0.24564822,0.0,0.20906523,0.0,0.12496461,0.2851516,0.0,0.17039244,0.23180452,0.17904189,0.19852911,0.32990718,0.06013999,0.0,0.1947002,0.24783799,0.18835878,0.12796293,0.053596042,0.30298352,0.32073253,0.0,0.22954711,0.10426729,0.3717444,0.20425738,0.43390402,0.090698354,0.32323954,0.25227758,0.28492168,0.36177632,0.43275785,0.35482398,0.0,0.12188161,0.0,0.14376235,0.21806887,0.0,0.17261381,0.30312073,0.29193956,0.31101924,0.3429625,0.1625088,0.0,0.18635541,0.2409777,0.0592809,0.26530057,0.32011664,0.21546844,0.0,0.38423216,0.0814353,0.0,0.386589,0.2689531,0.20706923,0.15387031,0.161273,0.111880995,0.32246134,0.0,0.21852572,0.12221223,0.29759255,0.22626065,0.10347577,0.20664777,0.31631234,0.0,0.18091069,0.32532507,0.24163069,0.34844637,0.1606727,0.26514056,0.10416865,0.2533071,0.0,0.29661328,0.24367973,0.2958845,0.26839638,0.31822148,0.37596655,0.0,0.47164872,0.058592904,0.25758505,0.18243027,0.358895,0.5143443,0.445756,0.0
bombshellmovie,0.11465531,0.0,0.4979886,0.0,0.0,0.61234385,0.3164702,0.76793236,0.3192407,0.49194178,0.7372595,0.60766685,0.79500747,0.46531397,0.54279345,0.81638896,0.0,0.0,0.17900509,0.4437014,0.5208758,0.424651,0.82385087,0.3293403,0.0,0.3812852,0.0,0.2611051,0.6464665,0.0931636,0.40431368,0.40950856,0.43408817,0.16436012,0.8004506,0.14507847,0.0,0.37947166,0.6176803,0.4157773,0.38326684,0.11245025,0.60325515,0.6853968,0.0,0.39254272,0.19112042,0.5034634,0.43355247,0.6688294,0.0,0.50774217,0.47859406,0.5062332,0.41943187,0.5468831,0.663343,0.0,0.18238983,0.0,0.36930814,0.5543191,0.0,0.29456812,0.6794573,0.29986507,0.67549485,0.63355374,0.36313933,0.0,0.47991836,0.51196647,0.22994332,0.48877767,0.5661212,0.37732345,0.0,0.6827989,0.13214797,0.0,0.48845935,0.51608276,0.33287075,0.43270373,0.49197856,0.14377412,0.44475055,0.0,0.34952694,0.32295835,0.51010275,0.5620841,0.29614073,0.34568086,0.6449553,0.0,0.47494957,0.63569045,0.4499235,0.53543806,0.1287232,0.62055874,0.16010521,0.5809657,0.0,0.4405083,0.52246773,0.5639458,0.39797693,0.8229942,0.60397667,0.0,0.88969946,0.17452633,0.3926499,0.39231297,0.41286823,0.8279509,1.0035242,0.0
booksmart,0.0,0.0,0.4420791,0.0,0.0,0.65087754,0.25187543,0.5434999,0.04328309,0.39336175,0.997869,0.0,0.7091371,0.5769151,0.54817116,0.7714114,0.20673226,0.004237839,0.55408597,0.7780779,0.77178216,0.16366303,0.83787674,0.13745224,0.0,0.044801038,0.0,0.0,0.5791039,0.0,0.64235604,0.5752709,0.516697,0.49827754,0.36200127,0.0,0.079312176,0.7923811,0.84116626,0.43310317,0.15651228,0.106571674,0.10234742,0.46745744,0.0,0.592593,0.12083241,0.054971434,0.47480607,0.816417,0.0,0.4016421,0.7216903,0.19186844,0.78444487,0.82998973,0.6020361,0.0,0.09342717,0.0,0.58154655,0.12778603,0.0,0.30373698,0.9698136,0.505767,0.79473984,0.8645059,0.544921,0.0,0.5749784,0.17550232,0.0,0.44671193,0.759165,0.2008945,0.0,0.9871397,0.21974751,0.0,0.6636495,0.36703408,0.0014895368,0.36233243,0.7496359,0.31209642,0.72241557,0.0,0.0,0.0,1.0085523,0.73249674,0.0,0.34589353,0.58578295,0.0,0.05892273,0.70604354,0.18932362,0.41956013,0.03650428,0.21824324,0.10402371,0.39306122,0.0,0.46054927,0.0,0.2542269,0.2539607,0.55038464,0.7207069,0.0,0.72119755,0.003998647,0.015219977,0.53423905,0.47953475,0.87763655,0.81576574,0.011545187
breakthroughmovie,0.16252646,0.0,0.7421705,0.0,0.0,0.91553265,0.29295033,0.8908246,0.57518494,0.64128286,0.80812633,0.43805835,1.1999406,0.7259358,0.91289085,1.1824641,0.0,0.0,0.6556542,0.93842447,0.93327147,0.650553,1.183198,0.47684932,0.0,0.37078214,0.0,0.3457455,0.86199546,0.0,1.178698,0.6654213,0.7444582,0.26310706,1.1015483,0.0,0.0,0.5523913,1.2174169,0.34559223,0.1243713,0.20592685,1.1748928,1.1840961,0.0,1.0309448,0.30834258,0.9928503,0.7380136,1.0204349,0.06610691,0.7089639,0.7429112,0.6242042,1.2001233,1.2827196,0.9098235,0.0,0.4650986,0.0,0.71966374,0.92673576,0.0,0.9692884,0.9493944,0.96872044,0.83544767,0.6154342,0.5110586,0.0,0.8073577,0.67484176,0.0,0.5771936,1.3229313,0.56359714,0.0,0.9999885,0.19094868,0.0,0.9425733,0.7453626,0.5566426,0.4819427,0.79776055,0.3463983,0.71615607,0.0,0.8495778,0.1790465,0.88071996,0.90240055,0.776857,0.9065823,0.9606119,0.0,0.7757647,1.2158808,0.7376477,0.8365797,0.1681716,0.86480063,0.11608946,1.042881,0.0,0.83928126,0.6052315,1.0538349,0.66966057,0.7243393,1.1521549,0.0,1.1286548,0.0,0.7226632,0.4997928,0.90556616,0.7301598,1.5029464,0.0
brianbanksmovie,0.11886608,0.0,0.41625434,0.0,0.0,0.6463272,0.1347287,0.612892,0.18745402,0.3525305,0.44177404,0.35734907,0.8647437,0.48252007,0.5340168,0.5106483,0.0,0.0,0.32253167,0.6293816,0.5205865,0.33268788,0.96977085,0.3810088,0.0,0.42855003,0.0,0.14144675,0.6404849,0.0,0.47581035,0.22154938,0.49903494,0.24087074,0.5765125,0.0,0.0,0.44779623,0.6326287,0.5107592,0.34789443,0.16591649,0.63403016,0.6225234,0.0,0.5404186,0.16247943,0.47736213,0.61379635,0.9616598,0.13729791,0.6528654,0.53861994,0.4164895,0.53825575,0.56674415,0.66041785,0.0,0.039925,0.0,0.33901346,0.41035593,0.0,0.2825171,0.3634057,0.57666457,0.72964674,0.5637445,0.5153998,0.0,0.6303457,0.579024,0.04574346,0.19201306,0.7786651,0.21113461,0.0,0.69590276,0.40699095,0.0,0.51348186,0.47919932,0.43779013,0.37028897,0.51241016,0.16224226,0.6216457,0.0,0.47315758,0.31796882,0.5399516,0.39082667,0.4281152,0.3234981,0.6195536,0.0,0.2598282,0.8437512,0.49883968,0.5356753,0.21249047,0.19543466,0.35615033,0.45899448,0.0033559185,0.5151502,0.45580283,0.7659207,0.41212156,0.58092433,0.8967046,0.0,0.744456,0.0,0.3767319,0.36168006,0.6740447,0.8034954,0.7560883,0.0
brightburnmovie,0.11492501,0.0,0.44984058,0.0,0.0,0.7027734,0.05009679,0.69934374,0.5014619,0.53674805,0.5569761,0.39483073,0.61925983,0.3970611,0.4649323,0.7842952,0.0,0.0,0.2506565,0.39802974,0.6305969,0.31692564,0.60219556,0.3637302,0.0,0.58099294,0.0,0.24629402,0.6822645,0.0,0.44386742,0.46525818,0.2588983,0.29051352,0.5237518,0.08439298,0.0,0.35431996,0.5078648,0.24262145,0.25766584,0.1631335,0.6123204,0.6810314,0.0,0.5784691,0.041816905,0.45349154,0.59385836,0.7823365,0.09685593,0.45526558,0.43000764,0.46695763,0.5180737,0.7018742,0.4309696,0.0,0.26825666,0.0,0.28353727,0.4994005,0.0,0.27941602,0.38637674,0.5784693,0.51170015,0.49468163,0.5293702,0.0,0.7090127,0.52371275,0.28116763,0.40269634,0.4663204,0.25406924,0.0,0.47798416,0.2746957,0.0,0.6988573,0.55965525,0.32602164,0.36443222,0.45613465,0.23952822,0.46424693,0.0,0.52484655,0.19310497,0.5232299,0.43080607,0.29090637,0.47472203,0.5631779,0.0,0.33693114,0.5809921,0.4577916,0.5502311,0.20508873,0.4190556,0.12330966,0.5190994,0.0,0.5342762,0.5658477,0.63694006,0.5265718,0.67154735,0.7120748,0.0,0.6223445,0.0720673,0.56480014,0.33279195,0.61753964,0.6180996,0.9962391,0.0
