movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hellboymovie,0.37574422,0.44045308,0.07597924,0.4687477,0.45602295,0.20370619,0.3820381,0.4600193,0.47190437,0.21588622,0.5808728,0.12990344,0.32862142,0.35038117,0.20934409,0.0,0.36361867,0.66437,0.0,0.12168771,0.0,0.2975603,0.710736,0.0,0.30476478,0.2773051,0.4207069,0.14882655,0.240779,0.6571949,0.37189353,0.3908902,0.4989616,0.37468833,0.43490237,0.44830015,0.54724985,0.0,0.0,0.5351783,0.34977645,0.32625,0.50312054,0.5944886,0.0,0.43371853,0.0,0.6011504,0.38428333,0.45208165,0.0,0.42065683,0.37557405,0.46690685,0.4435788,0.44973615,0.53540146,0.057876267,0.3125982,0.33757997,0.0,0.45408475,0.36566967,0.2157281,0.62668544,0.397445,0.438069,0.5255233,0.58349764,0.04055655,0.36584786,0.533702,0.48316765,0.6846818,0.38384962,0.40442806,0.19696473,0.0,0.0,0.36489537,0.28844437,0.0,0.34139407,0.27578706,0.27867094,0.48475432,0.538171,0.4994484,0.0,0.4380539,0.38407668,0.2588793,0.32992718,0.0,0.27442974,0.0,0.27060118,0.27776825,0.11271063,0.40372604
hersmellmovie,0.718307,1.2028668,0.6938715,0.39700305,0.8562107,0.51861,0.9309255,1.0966489,1.1000227,0.99533314,1.2123401,0.03715391,0.80586123,1.0500145,0.3469632,0.0,0.5409167,1.165852,0.0,0.013318872,0.0,0.0,0.7685574,0.0,1.00062,0.13094977,0.8694134,0.3033185,0.23786965,0.918044,0.087575555,0.60174114,0.9148325,0.61903685,0.83465344,0.86730385,0.77613753,0.0,0.0,1.0924845,1.1661173,0.3342724,1.1478562,1.1109818,0.0,0.71160966,0.0,0.83950853,1.1086814,1.0289062,0.28825924,0.80363065,0.88760287,0.510506,1.2246962,0.8736683,1.1886947,0.3708774,0.59125257,0.42310792,0.0,0.90418345,0.77386975,0.10334153,1.0545142,0.8392884,0.83241266,1.1903958,1.4597173,0.3362181,0.63539517,1.0921999,0.69058967,1.1435939,1.0121483,1.0428175,0.13453552,0.0,0.0,0.10764041,0.5278972,0.0,1.1264555,0.4609298,0.59872717,0.5697735,1.1333271,1.2034041,0.0,1.3958611,0.3970584,0.52043676,0.4663528,0.0,0.33391318,0.0,0.7313769,0.5261599,0.25500175,0.9537069
highlifemovie,0.24149302,0.3747554,0.058591545,0.20227359,0.38556266,0.29942235,0.37795085,0.34946382,0.3442139,0.26299003,0.41790813,0.08923099,0.17146295,0.3883849,0.28123346,0.0,0.37961784,0.4657772,0.0,0.15617655,0.0,0.097919725,0.3586924,0.0,0.3285097,0.24789968,0.3788012,0.07937956,0.16787615,0.24405636,0.20244803,0.43959266,0.32412264,0.204477,0.34440082,0.3987689,0.31377843,0.0,0.0,0.42711422,0.3411707,0.28206027,0.31501848,0.51228815,0.0,0.42078897,0.0,0.5418178,0.42890194,0.40644136,0.021329297,0.33090243,0.38396707,0.32199726,0.37312004,0.28521043,0.40087655,0.07334004,0.25348562,0.2826857,0.0,0.2652996,0.2865938,0.13818254,0.252408,0.43394524,0.38590145,0.47863808,0.52715784,0.058880635,0.24109203,0.4147554,0.23349738,0.518001,0.25285769,0.36707842,0.14682741,0.0,0.0,0.17998636,0.28917915,0.0,0.3647786,0.11824503,0.2554373,0.27878603,0.45443636,0.40084016,0.0,0.43047497,0.17835625,0.22514151,0.25654724,0.0,0.13516246,0.0,0.30758914,0.24404009,0.15655656,0.28478965
highstrungmovie,0.0,0.008021412,0.0,0.0,0.33130157,0.38411245,0.25625354,0.7839323,0.176106,0.39765355,0.04842334,0.0,0.18179734,0.07569527,0.0,0.0,0.27682415,0.12875374,0.0,0.0,0.089397766,0.0,0.25044167,0.0,0.3349918,0.19497272,0.44483528,0.0,0.09018248,0.343275,0.0,0.6047895,0.661109,0.0,0.19384429,0.019469734,0.23473603,0.0,0.0237514,0.72284603,0.37266892,0.0,0.46450937,0.204626,0.0,0.0,0.08118141,0.14691277,0.3036339,0.0,0.23724934,0.20056182,0.4495407,0.3197828,0.4219618,0.21934004,0.6589083,0.0,0.016835185,0.33222666,0.0,0.008586327,0.25940296,0.0,0.044942558,0.17385921,0.2596563,0.47972038,0.5783673,0.0,0.067318514,0.27210513,0.07215644,0.34573972,0.14116883,0.22850299,0.0,0.0,0.0,0.0,0.0,0.0,0.23412034,0.26698446,0.1175239,0.04337544,0.38795877,0.4156694,0.0,0.37253422,0.07067156,0.38642478,0.0,0.0,0.15801266,0.02869239,0.010784702,0.05192785,0.0,0.20475228
honeyboymovie,0.60908157,0.9425994,0.027013816,0.19584762,0.67583483,0.5270094,0.9224048,0.83883953,0.72428536,0.58950645,0.82357776,0.08339811,0.64221114,1.0577159,0.5619079,0.0,0.7188852,1.0302335,0.0,0.0,0.0,0.153326,0.86581665,0.0,1.0307437,0.2311995,0.78302073,0.073512755,0.0,0.7680211,0.24403836,0.80730516,0.8860806,0.67446417,0.49584234,0.8976377,0.60506684,0.0,0.0,1.1725647,0.9668711,0.39714125,0.80758995,0.60773337,0.0,0.7509429,0.0,1.0209059,1.1602825,0.89797324,0.12070328,0.77526706,0.50031984,0.37415367,1.0096667,0.7621013,1.2054192,0.05972661,0.4959834,0.33014762,0.0,0.65270275,0.6743485,0.30837858,0.6346344,0.71081316,0.53193164,1.3274294,0.99172604,0.0,0.7723004,0.90707374,0.76491034,0.8386995,0.4709289,0.85793006,0.50473154,0.0,0.0,0.38026193,0.529737,0.0,0.8975214,0.14761218,0.21031375,0.759962,0.9915353,0.91468126,0.0,0.8973919,0.6697684,0.3509987,0.6599386,0.0,0.24196538,0.0,0.61261046,0.42257765,0.34166914,0.8656222
hotelmumbaifilm,0.2670645,0.5387493,0.08577948,0.25409135,0.47051755,0.217475,0.36313564,0.34271345,0.4533393,0.19015796,0.5601319,0.0,0.18655935,0.40441254,0.3161128,0.0,0.3534268,0.3599005,0.0,0.13554712,0.0,0.0915688,0.33853483,0.0,0.3397002,0.17631796,0.29786098,0.19619669,0.0026765205,0.4598447,0.1670199,0.54146385,0.34095106,0.22741644,0.39208758,0.45695508,0.19510737,0.0,0.0,0.46490377,0.34663084,0.2518126,0.44062692,0.41048363,0.0,0.4586918,0.0,0.5133646,0.48953426,0.3661823,0.0,0.3735768,0.37602067,0.4031712,0.41035682,0.33344582,0.5380145,0.20284751,0.1701769,0.20805714,0.0,0.3495105,0.25680652,0.26706195,0.5804485,0.46478963,0.61362725,0.58118933,0.683115,0.08841117,0.38313824,0.55223984,0.4232386,0.4513006,0.2570966,0.5647883,0.27066344,0.0,0.0,0.24327123,0.25511676,0.0,0.6482441,0.34593102,0.38822383,0.2698541,0.652713,0.44103038,0.002409027,0.5557512,0.34046096,0.30360085,0.23764315,0.0,0.15685979,0.025060523,0.4480989,0.26719573,0.124099955,0.3285674
httydragon,0.62691635,0.9592899,0.10509315,0.21508835,0.7728165,0.5667067,0.8476118,1.218973,0.88387316,0.61110204,1.2537755,0.29124144,0.7836947,0.80912274,0.36994016,0.0,0.56772953,1.2950464,0.0,0.012468433,0.0,0.28554514,1.087287,0.0,0.79942524,0.19649258,0.70510364,0.18815999,0.03978097,0.7166454,0.12043488,0.86532927,0.8262948,0.78282917,0.89003026,0.8493254,0.6343889,0.0,0.0,0.9453081,1.1569895,0.6331945,1.1115535,1.1476593,0.0,1.2868345,0.0,1.5009154,1.3455057,1.1980388,0.14346455,0.6987789,0.8795524,0.86255795,0.9640732,0.8412634,0.90958273,0.15042034,0.22402748,0.85039157,0.0,0.9532608,0.876416,0.5029044,0.9038257,0.6996366,0.9047124,1.0765288,1.318619,0.18319382,0.6482842,0.82377887,1.0913514,1.0354328,0.5657992,0.93958956,0.3913529,0.0,0.0,0.7430616,0.6429149,0.0,1.028503,0.38846546,0.43668243,0.95525014,1.2296875,0.9745541,0.0,1.4397806,0.6701571,0.40938753,0.86973137,0.0,0.48394576,0.0,1.1047543,0.43591416,0.48280948,0.9085366
hustlemovie,0.5532184,0.8755881,0.0,0.28559664,0.3950908,0.42699286,0.59454274,0.41220722,0.4239611,0.32244572,0.5526944,0.27916414,0.1910165,0.47376212,0.42878613,0.0,0.81265247,0.52605736,0.0,0.31331232,0.0,0.12001225,0.4499074,0.0,0.5815137,0.40065983,0.6222489,0.054633573,0.17382029,0.65929765,0.19540337,0.7877273,0.6922356,0.5480201,0.38350236,0.59146905,0.4539083,0.0,0.0,0.7859577,0.4747651,0.5142502,0.75739026,0.4365719,0.0,0.66211075,0.0,0.8248911,0.6360349,0.52183044,0.10578273,0.61342144,0.4833494,0.44588605,0.4936579,0.47660598,0.5367068,0.1796805,0.4299558,0.05650402,0.0,0.5016565,0.28774494,0.29707003,0.68676805,0.5808232,0.5399552,1.0220479,0.758373,0.0,0.39127433,0.5613005,0.60602486,0.82183737,0.4333955,0.5439192,0.3402037,0.0,0.0,0.32744417,0.68751127,0.0,0.633936,0.4558648,0.38310593,0.41792375,0.7445783,0.46290994,0.0,0.60126287,0.58452696,0.30988744,0.63433677,0.0,0.39348105,0.0,0.47354084,0.42238688,0.23317,0.57588214
hustlersmovie,0.5277821,1.2030581,0.24459809,0.16963486,0.86626875,0.35627568,0.4482427,1.1303797,0.7487099,0.9184373,1.0172297,0.3977674,0.24724394,0.8225583,0.18179376,0.0,0.77120924,0.519844,0.0,0.5304303,0.0,0.20395973,0.8764124,0.0,0.48713723,0.20310777,0.45463324,0.24768892,0.40473098,0.57987285,0.41934246,1.0758678,1.2612027,0.6633397,0.80724895,1.12783,0.8881164,0.0,0.0,0.8820684,1.2751204,0.7423762,1.2926782,1.4134084,0.0,1.2404984,0.0,1.4407336,1.1319994,0.5893374,0.0,0.96611273,0.7848895,0.45120117,0.87002134,0.56304824,1.3659613,0.20943627,0.29752737,0.5346125,0.0,0.8838371,0.5625762,0.18349579,1.0376298,0.53798366,0.6499527,1.5754231,1.2146964,0.0,0.34420136,1.1149235,0.7420199,1.5272025,0.152003,1.0609337,0.48155457,0.0,0.0,0.51681596,0.27710992,0.0,0.6627247,0.52632886,0.47533807,0.31484827,1.1427696,0.69322187,0.046472076,1.3308147,0.4711654,0.0,0.2676028,0.0,0.0,0.0,0.9894942,0.5497761,0.72883993,1.3540169
isntitromantic,0.4457419,0.6480007,0.053551704,0.3655206,0.24520667,0.3144689,0.61786354,0.43787226,0.34174255,0.45665386,0.7501265,0.2503037,0.22997019,0.5364258,0.31000534,0.0,0.77488667,0.6114347,0.0,0.366488,0.0,0.10534164,0.58679533,0.0,0.31347492,0.41649684,0.62525547,0.009344475,0.3187025,0.6508574,0.17876683,0.60247326,0.5502391,0.3971805,0.43997502,0.52254725,0.4226428,0.0,0.0,0.4946974,0.39070666,0.5194126,0.6203376,0.37028137,0.0,0.35224596,0.0,0.9419891,0.4759108,0.30618605,0.13401212,0.62908566,0.5809679,0.5170098,0.5901275,0.3221008,0.4494913,0.07760619,0.58661366,0.3544656,0.0,0.5613306,0.32360932,0.1864565,0.6432587,0.47546005,0.6619077,0.84023607,0.9852775,0.10574622,0.47912017,0.63684875,0.4733239,0.68633276,0.34679762,0.6278343,0.45979926,0.0,0.0,0.35973147,0.5312681,0.0,0.51907915,0.46436992,0.26980945,0.4399349,0.7259216,0.45427132,0.0,0.6034836,0.4080032,0.52335775,0.4646522,0.0,0.3838252,0.0,0.5833691,0.3108964,0.212918,0.3800466
itmovieofficial,0.4641335,0.80438584,0.27540892,0.47893542,0.5753046,0.46609077,0.7132253,0.7918084,0.63947624,0.4368938,0.86826366,0.17028064,0.47888193,0.60549015,0.38401425,0.0,0.5237462,0.89364946,0.0,0.08893387,0.0,0.20902959,0.87157077,0.0,0.47732896,0.48419788,0.60772645,0.14902747,0.17115147,0.7947456,0.21415177,0.45352072,0.5423661,0.4008224,0.3368255,0.5302482,0.41245338,0.0,0.0,0.87654924,0.55921954,0.42121536,0.78535795,0.66660166,0.0,0.63651294,0.0,0.90732336,0.64081264,0.71641165,0.06300732,0.7122492,0.6112264,0.60668,0.84221035,0.53292763,0.633009,0.3231876,0.40870225,0.5185313,0.0,0.5543897,0.45336735,0.3651836,0.7654537,0.45789224,0.80172235,1.0363425,1.185781,0.10555711,0.64614725,0.5794649,0.6555084,0.8395833,0.32370177,0.7391485,0.3244257,0.0,0.0,0.38531804,0.37718165,0.0,0.602875,0.44130674,0.30450553,0.53640956,0.9263224,0.53607786,0.0,0.598003,0.500517,0.47420442,0.59861004,0.0,0.20971844,0.0,0.65210503,0.6235464,0.18844555,0.516407
jayandsilentbob,0.84942275,0.7646835,0.26391664,0.19173847,0.7136745,0.45646933,0.41741285,0.7144109,0.9110579,0.58776945,0.7907557,0.0,0.3495703,0.7779368,0.78365904,0.0,0.91314715,1.1460611,0.0,0.18151529,0.0,0.26008883,0.73560077,0.0,0.7959365,0.37981918,0.776898,0.38070825,0.2783709,1.1093183,0.08562371,0.6447845,0.9740072,0.40763456,0.7480745,0.9108704,0.7929158,0.0,0.0,0.98327464,0.6871631,0.3540878,0.82365364,1.1161503,0.0,0.8860604,0.0,1.0652393,0.9734046,0.59425455,0.10330734,1.0228797,0.96085066,0.7772834,1.0769153,0.7058461,1.0781109,0.1731452,0.23724377,0.52536285,0.0,0.68919545,0.6859176,0.29403564,0.99327976,1.0081185,1.0230312,0.9836484,1.1880236,0.28190902,0.7578666,0.96368027,0.86661327,1.0235142,0.4272247,0.83169436,0.062339406,0.0,0.0,0.5792306,0.7410897,0.0,0.8356866,0.54382473,0.5343624,0.6534417,1.3632541,0.96085525,0.0,1.167129,0.5790869,0.58322173,0.607844,0.0,0.20206802,0.0,0.36965808,0.5272465,0.12808825,0.7471402
johnwickmovie,0.59323967,1.0908608,0.32442686,0.5428528,0.87474453,0.38045898,0.6623502,0.7918751,0.6498114,0.67262,0.8614336,0.3144496,0.51455927,0.837628,0.37318617,0.0,0.38468954,0.7798611,0.0,0.19761054,0.0,0.27095157,1.1221242,0.0,0.83168256,0.4980814,0.73650944,0.16414103,0.15725225,0.6219826,0.3517922,0.6869422,0.64258456,0.61345446,0.4673947,1.167452,0.809069,0.0,0.0,0.90553266,0.9536291,0.34323198,1.0306524,0.927897,0.0,1.0608716,0.0,0.9969028,0.58111674,0.9979511,0.10466136,0.6238161,0.78524506,0.56590396,0.9067377,0.67213726,0.950316,0.3597179,0.21811292,0.30666173,0.0,0.7357305,0.64056516,0.46069857,1.0335238,0.70769614,0.6663442,0.9720001,1.284323,0.3758718,0.71001565,0.9530558,0.71925676,0.78687495,0.44724804,1.0861853,0.09316802,0.0,0.0,0.5583919,0.5917379,0.0,0.9079353,0.34380242,0.61595136,0.8307632,0.9540878,0.9986642,0.0,0.99882215,0.5558231,0.2188159,0.66120625,0.0,0.46274057,0.0,0.7811718,0.5978969,0.30030537,0.68744534
jojorabbitmovie,0.49833578,0.76177466,0.030578908,0.41595396,0.48721543,0.40006295,0.6828209,0.81876683,0.6633252,0.46561664,0.8735965,0.18029948,0.34421927,0.82253975,0.52540326,0.0,0.81260026,0.8178363,0.0,0.25161597,0.0,0.0890799,0.8022707,0.0,0.7730385,0.5288881,0.52928245,0.048425734,0.019271087,0.81472087,0.26067796,0.87468505,0.8521602,0.39266866,0.5192896,0.80286485,0.7686445,0.0,0.0,0.87874097,0.51667416,0.294935,0.78422654,0.67294466,0.0,0.8945692,0.0,0.9022391,0.68560046,0.5020436,0.0996615,0.8164764,0.8259275,0.6381403,0.8570746,0.6397426,0.7030235,0.3003811,0.6097026,0.43376765,0.0,0.78008974,0.33443344,0.3438,1.1059399,1.0274396,0.8382398,1.0195075,1.1326586,0.13654535,0.6391394,0.9232843,0.5913242,0.7404525,0.16673596,0.6006558,0.36420396,0.0,0.0,0.55927694,0.5970682,0.0,0.76774645,0.52357763,0.51978886,0.60106367,1.0827581,0.7774865,0.0,0.79442567,0.6962867,0.63749355,0.7683842,0.0,0.40787032,0.0,0.67090523,0.2808512,0.1781049,0.5598834
jokermovie,0.3558914,0.44864058,0.034326836,0.2563845,0.29163617,0.21616076,0.28976452,0.4099126,0.47695756,0.36332372,0.49546552,0.1576223,0.27639937,0.380704,0.35119304,0.0,0.458367,0.61000407,0.0,0.15610553,0.0,0.19210197,0.47745925,0.0,0.3337755,0.115129516,0.37874785,0.20054254,0.23266628,0.47408587,0.24732803,0.45901495,0.3603249,0.3151564,0.28146696,0.4873535,0.2995138,0.0,0.0,0.5185606,0.37284526,0.27486864,0.4342568,0.65403,0.0,0.4829022,0.0,0.65720296,0.425771,0.45815384,0.0,0.44590375,0.43951082,0.39907655,0.55855894,0.26480597,0.46271607,0.08476728,0.2001116,0.293974,0.0,0.51540214,0.3749402,0.26718256,0.5230498,0.47955668,0.37788272,0.6357995,0.62964356,0.089327894,0.43202665,0.44726422,0.4207847,0.6155955,0.30580422,0.4553547,0.170682,0.0,0.0,0.3228748,0.28733084,0.0,0.36372346,0.2858831,0.30283073,0.29879177,0.51833814,0.34071374,0.0,0.48858947,0.2631605,0.27683973,0.3023884,0.0,0.31704873,0.0,0.5006142,0.34498656,0.27818966,0.45792443
judythefilm,0.3992695,0.43601695,0.11649271,0.10960395,0.60347503,0.41275015,0.5928316,0.48304057,0.6017474,0.37823412,0.50984865,0.0,0.46144405,0.61145663,0.22087002,0.0,0.43900788,0.42533278,0.0,0.005538849,0.0,0.1814651,0.64562124,0.0,0.34497333,0.19268419,0.5171122,0.010490989,0.0,0.3964045,0.15867344,0.7628682,0.6771187,0.27325624,0.32431573,0.5340528,0.3205699,0.0,0.0,0.5579134,0.482199,0.22603254,0.43756747,0.6160259,0.0,0.7036824,0.0,0.6921916,0.61055356,0.4832484,0.12572081,0.42737168,0.49151504,0.46530542,0.39659113,0.43502516,0.5446901,0.09436951,0.09678776,0.36619756,0.0,0.37860584,0.36175537,0.23021758,0.4706967,0.73262554,0.6359915,0.6428838,0.75685215,0.0,0.33369288,0.3941222,0.38744184,0.67812383,0.24563512,0.5965129,0.22186083,0.0,0.0,0.3515245,0.41046175,0.0,0.4649107,0.36192477,0.4716681,0.39754164,0.6582282,0.52772397,0.0,0.7649003,0.34690657,0.24690583,0.36728814,0.0,0.34624043,0.0,0.27585703,0.28991568,0.0,0.3858848
jumanjimovie,0.6361866,1.268404,0.38643587,0.6763455,0.9191513,0.765475,0.6499192,0.6434296,0.5732263,0.52182585,1.0259455,0.33460474,0.12534805,0.8422895,0.70282674,0.0,0.75265163,1.1781785,0.0,0.21084557,0.0,0.09930954,0.9920313,0.0,0.9425224,0.55161005,0.7212032,0.20057352,0.06660597,0.9256366,0.45483392,1.0503663,0.5744465,0.59672153,0.68298906,0.76741105,0.8502621,0.0,0.0,1.2030778,0.8962703,0.2900069,0.7939815,0.9500443,0.0,0.898309,0.0,1.0850835,0.9798386,1.0578353,0.0,0.82497394,0.95088774,0.7011145,1.0810126,0.6445394,1.0126688,0.40202972,0.52168715,0.5562698,0.0,0.72026455,0.61871135,0.341419,0.9976311,0.951268,1.0792814,1.3188626,1.3357486,0.2662017,0.7213038,1.017871,0.92169535,1.1701225,0.5577233,1.041784,0.14357635,0.0,0.0,0.66694266,0.5771308,0.0,1.0276076,0.7879208,0.35365334,0.69813824,1.022959,1.2885222,0.0,1.2724042,0.5766035,0.58197576,0.5074495,0.0,0.30746073,0.0,0.8144898,0.67098767,0.15898128,0.5509893
justmercyfilm,0.37420318,0.6018713,0.0,0.079810046,0.45749274,0.41556242,0.3323357,0.47149402,0.45647871,0.23350035,0.50536835,0.055394616,0.2653401,0.3654758,0.2599283,0.0,0.39109707,0.5377835,0.0,0.17305352,0.0,0.14031707,0.4393107,0.0,0.3240894,0.24456784,0.32164893,0.09403749,0.03962678,0.46066064,0.37337914,0.29163104,0.49265447,0.23680061,0.22087395,0.46876398,0.34289387,0.0,0.0,0.6875916,0.44652256,0.22422974,0.45498994,0.47072744,0.0,0.60707265,0.0,0.65498185,0.43249398,0.51605666,0.07325868,0.50576276,0.33149448,0.4660149,0.5096911,0.33428603,0.3599582,0.11614299,0.05381576,0.326228,0.0,0.41652876,0.191129,0.046675768,0.64058286,0.50806946,0.49884987,0.4974571,0.45545903,0.022945696,0.32423404,0.36847326,0.37160847,0.60881764,0.29521173,0.48022944,0.16596909,0.0,0.0,0.37777343,0.28617102,0.0,0.35807085,0.36743468,0.19148917,0.35745257,0.55903,0.54629743,0.0,0.5904264,0.23586896,0.37547582,0.33198756,0.0,0.105450235,0.0,0.4598847,0.28907195,0.21528223,0.25227937
knivesout,0.45217344,0.7508964,0.23198216,0.38977852,0.76204497,0.40909946,0.6010159,0.7409061,0.41182196,0.36388472,0.88826644,0.2700427,0.37219763,0.40840304,0.53097314,0.0,0.5894471,0.81841725,0.0,0.13043344,0.0,0.06911097,0.99444276,0.0,0.57537174,0.44806102,0.47306162,0.19515942,0.22191235,0.7531947,0.5850824,0.39083987,0.52868944,0.33442146,0.6339595,0.84456635,0.61225504,0.0,0.0,0.90524983,0.6628589,0.5160443,0.8478168,0.91756177,0.0,0.71103626,0.0,0.9437362,0.7167677,0.70461506,0.06810375,0.6328517,0.7438794,0.6490826,0.8634974,0.59339035,0.775717,0.106606595,0.18397681,0.5580894,0.0,0.84665346,0.46630353,0.3849128,0.7528411,0.50924814,0.6414725,1.0924575,0.9591688,0.20079143,0.680732,0.989012,0.6203048,0.8570876,0.3853213,0.9518804,0.4170442,0.0,0.0,0.46564457,0.40777254,0.0,0.45644718,0.108921535,0.46844462,0.4506375,0.83990395,0.6849248,0.0,0.7989666,0.5859767,0.1894169,0.49393788,0.0,0.21835151,0.0,0.6223218,0.8306478,0.09464752,0.5884732
lalloronamovie,0.30648416,0.56942576,0.31631163,0.23881778,0.53252137,0.3886294,0.43995357,0.5057549,0.50011665,0.36545983,0.44856632,0.15596722,0.35318246,0.33239698,0.22379854,0.0,0.51075536,0.4670784,0.0,0.0,0.0,0.062111393,0.56088364,0.0,0.3030069,0.29981172,0.28754428,0.16298804,0.07985008,0.37765902,0.23308025,0.4748093,0.52618927,0.30891007,0.40121138,0.48557585,0.27887976,0.0,0.0,0.4748643,0.40487182,0.3469223,0.527527,0.55670327,0.0,0.5746054,0.0,0.58411336,0.45420673,0.46349892,0.0,0.4843092,0.40653226,0.5002247,0.5400485,0.3459308,0.46142575,0.13715199,0.22217992,0.24852917,0.0,0.41973317,0.22183979,0.22149205,0.55858064,0.48845464,0.5147912,0.6577348,0.7496613,0.14363685,0.43122157,0.45219642,0.36277828,0.6713948,0.19794843,0.43711078,0.22776394,0.0,0.0,0.23120481,0.35723704,0.0,0.42364615,0.43426594,0.31188574,0.20016986,0.5921739,0.4471709,0.0,0.65294325,0.3722004,0.26253936,0.46586493,0.0,0.38472113,0.0,0.49286205,0.29035082,0.18578297,0.38892996
lastblackmansf,0.3730528,0.9769654,0.00024276879,0.05725038,0.6145111,0.48043,0.5711646,0.8650388,0.9305944,0.273751,0.8208036,0.0,0.30654037,0.65904266,0.4724502,0.0,1.0058366,1.1392399,0.0,0.31470278,0.0,0.3221136,0.6339069,0.0,0.6463587,0.42466375,0.80512345,0.36001185,0.0,0.4861901,0.2663126,0.77915007,0.8938884,0.55444205,0.9190091,0.9533382,0.76089364,0.0,0.0,0.9980333,0.80264044,0.48964575,0.8521994,1.1726024,0.0,0.910186,0.0,1.1160936,0.94009453,0.9059468,0.19736631,0.80840176,0.8470082,0.7078462,0.60887706,0.58209753,0.65508425,0.15428804,0.5254184,0.66437757,0.0,0.8007126,0.61397594,0.24780136,0.6944161,0.6472434,0.7341745,0.7614648,1.0526617,0.2348701,0.2886538,0.72911906,0.43569052,0.99173176,0.5460213,0.79841995,0.14907683,0.0,0.0,0.5233068,0.6426229,0.0,0.80972606,0.42390198,0.6962103,0.5155185,0.9052798,0.8443558,0.0,0.7979181,0.48251,0.4195528,0.490882,0.0,0.3504064,0.0,0.657524,0.37793803,0.34177613,0.76996666
lastchristmasthemovie,0.24251086,0.42021647,0.10881237,0.21656926,0.35592702,0.20430256,0.36794627,0.3098758,0.35543784,0.24143232,0.45093927,0.18643123,0.2780551,0.3314452,0.23168106,0.0,0.30920964,0.29519597,0.0,0.059556827,0.0,0.115950406,0.44099706,0.0,0.2310916,0.1597344,0.2557314,0.035338126,0.063400164,0.34777945,0.09776059,0.33402193,0.40166178,0.23459227,0.23361029,0.41820195,0.26955742,0.0,0.0,0.44948292,0.29586893,0.116165176,0.34101194,0.37152776,0.0,0.3756999,0.0,0.42128727,0.38193718,0.30162367,0.025741667,0.2927699,0.3460163,0.23645754,0.31474864,0.25878742,0.4236721,0.07251898,0.13908087,0.17509362,0.0,0.31499797,0.26535878,0.23311663,0.3691845,0.4668845,0.4843766,0.38875023,0.4759473,0.11801914,0.27778748,0.30467686,0.36800987,0.46730784,0.2092186,0.3964979,0.18882929,0.0,0.0,0.28542063,0.2975834,0.0,0.3426224,0.31007865,0.3207356,0.2675687,0.491888,0.3815161,0.0,0.5756873,0.33752394,0.1262236,0.35333416,0.0,0.20618537,0.0,0.28604874,0.18930207,0.18158303,0.43224862
latenightmovie,0.67634505,0.7857363,0.30251402,0.20285894,0.5169569,0.39850882,0.7940643,0.87717795,0.5911387,0.4326286,0.70994204,0.13116334,0.52404815,0.76801205,0.48155406,0.0,0.3993256,0.77591777,0.0,0.3088216,0.0,0.23989147,0.7916189,0.0,0.73599184,0.5503421,0.6552775,0.20959112,0.023922112,0.7944931,0.41987914,0.76125413,0.6633222,0.44031572,0.5606311,0.6664863,0.6928472,0.0,0.0,0.9713499,0.6320898,0.49633336,0.473579,0.60094726,0.0,0.9571088,0.0,0.84672314,0.9134714,0.7127438,0.028368788,0.72583276,0.75175905,0.6893633,0.7033127,0.84978193,1.0910158,0.0,0.4387893,0.42492586,0.0,0.7502547,0.5120687,0.3386104,0.8776052,0.6649081,0.76885986,1.0808219,0.9156468,0.0,0.67421556,0.78301054,0.7141235,0.8781109,0.47628918,0.67805684,0.23763156,0.0,0.0,0.47297892,0.5991651,0.0,0.60930735,0.17897189,0.27547902,0.531048,0.84959656,0.8075588,0.0,0.8928344,0.5507245,0.48484156,0.7898165,0.0,0.05989621,0.0,0.5450135,0.46220475,0.15779473,0.50348943
