movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
starwars,0.0,0.949482,1.2346293,0.0,1.0271807,0.9826329,0.39704296,0.6492075,1.9500251,0.4986411,0.43141198,1.3220632,0.0,0.63897794,0.0572373,1.1195475,0.6291464,0.8142855,0.45328754,0.81059635,1.4220359,1.0928142,1.1267352,1.1504558,0.38703924,0.61900574,1.4731123,0.0,0.4618857,1.3859711,0.4158294,0.5425826,0.9426085,0.19968276,1.2266397,1.4640449,0.0834655,1.2007043,0.5212276,0.42534345,2.165962,1.4789006,0.652001,0.12113157,1.4857144,0.6643202,0.42016524,0.95822513,0.022969779,0.67909753,0.5883666,0.3172692,0.8206613,0.0,0.91312367,0.04977658,0.23887998,1.455607,0.72716856,0.0,0.6865261,0.24286643,0.0,0.5682032,0.057672825,0.0,0.9497663,0.11657058,1.2195995,0.74180883,1.3118213,1.3987409,0.6650253,1.1203992,0.0,0.0,0.0,1.1425253,0.0,0.0,1.3185073,0.2179752,0.0,1.3844739,0.0,0.27009732,1.0078148,0.36395553,0.7161923,1.2408718
stormboymovie,0.0,0.65327275,0.4705712,0.0,0.35890114,0.2812984,0.2194229,0.32110417,0.5959779,0.38765886,0.37979022,0.44312754,0.0,0.33324057,0.35235825,0.44326085,0.23819964,0.28474566,0.33227038,0.32251397,0.29922152,0.4987045,0.52424526,0.37693065,0.23957865,0.19571641,0.48621178,0.0,0.29375803,0.5820517,0.3294764,0.060236678,0.36909884,0.4791135,0.4246036,0.35991412,0.20942381,0.48265216,0.3474688,0.3019648,0.5101264,0.46874616,0.4924218,0.39003095,0.5603973,0.447373,0.418783,0.49395993,0.0,0.34470955,0.40113443,0.40486613,0.26420957,0.0,0.46001375,0.13931495,0.2629481,0.6229632,0.20383845,0.0,0.49155742,0.2252962,0.0,0.27110448,0.02606092,0.0,0.36086488,0.0,0.4959682,0.19373238,0.4438894,0.27830166,0.12677261,0.5427859,0.0,0.40758616,0.0,0.43133092,0.0,0.0,0.5648905,0.15029746,0.0,0.3903505,0.0,0.38257137,0.41450348,0.43682235,0.2598096,0.33757254
stubermovie,0.0,0.46285388,0.3306884,0.0,0.3114038,0.28190166,0.21665934,0.42690608,0.6270477,0.30025166,0.28184128,0.3726274,0.0,0.21809411,0.1750242,0.526216,0.43699616,0.37619457,0.32055122,0.4277538,0.31134635,0.5450924,0.40966365,0.36322513,0.2022105,0.36701244,0.38622952,0.0,0.29046005,0.42852038,0.42331648,0.08062387,0.21499671,0.33102643,0.28143936,0.307605,0.2810175,0.43261057,0.3723312,0.20738903,0.4190671,0.57231987,0.5348195,0.38939002,0.58859116,0.5805626,0.38681394,0.69486606,0.0,0.27683356,0.5831899,0.28341648,0.24513918,0.0,0.5188887,0.093198285,0.11813691,0.48709992,0.25178987,0.0,0.42578253,0.3566256,0.0,0.19081853,0.11816023,0.0,0.42535415,0.0,0.5358508,0.17260161,0.5467109,0.24295343,0.24952783,0.4647649,0.0,0.22055387,0.0,0.4617136,0.0,0.0,0.6362257,0.1654117,0.0,0.35216072,0.0,0.44364372,0.3315408,0.27678767,0.42922792,0.13931024
taosdfilm,0.0,0.44507027,0.37701836,0.0,0.27193272,0.100727856,0.20594802,0.24682197,0.6592189,0.386687,0.24889769,0.46861276,0.0,0.38147244,0.28141207,0.20803009,0.38767108,0.27493083,0.3011014,0.1942693,0.322401,0.39383844,0.2387222,0.49671978,0.23464914,0.15242425,0.3388043,0.0,0.20645872,0.35118937,0.15353502,0.19587205,0.28509623,0.37130016,0.3437518,0.34586093,0.07655758,0.44453937,0.39450747,0.1640607,0.35122675,0.39147243,0.279044,0.21022367,0.47789603,0.39292845,0.22784305,0.46003258,0.0,0.2775666,0.36307734,0.35497922,0.3266098,0.0,0.4081571,0.15160756,0.28985593,0.45482355,0.17439604,0.0,0.42620677,0.18560022,0.0,0.23832797,0.12842411,0.0,0.27381593,0.0,0.34099925,0.12920472,0.4026717,0.31119072,0.22358717,0.4402449,0.0,0.16721073,0.0,0.22341903,0.0,0.0,0.3281194,0.18194926,0.0,0.22831686,0.0,0.26184055,0.36240512,0.32072353,0.20141764,0.41572502
teenspiritmov,0.045483142,1.1087273,0.8650461,0.0,0.62009203,0.08087851,0.558782,0.97313905,1.1330484,0.82457715,0.510208,0.70164216,0.0,0.6487668,0.38082042,0.7622594,0.7558112,0.33189884,0.9320849,0.5365461,0.5322748,0.9913629,0.24736917,0.81526005,0.28000158,0.25456858,0.83785284,0.0,0.36704066,0.73433787,0.3886933,0.2490469,0.9717081,0.882237,0.39757594,0.82836163,0.12720573,0.81623834,0.66240245,0.19484743,0.80533224,0.8250976,0.7968817,0.27813977,0.33298716,0.6525186,0.45387667,0.5035118,0.0,0.85124755,0.531224,0.9731922,0.60754955,0.0,0.7725899,0.21752284,0.56914514,1.0636492,0.20711513,0.0,0.60200423,0.40592995,0.0,0.13795893,0.18616542,0.0,0.48760077,0.0,0.37156296,0.33061022,0.6181726,0.6259336,0.26404002,0.87284476,0.0,0.43785098,0.0,0.58297235,0.0,0.0,0.6759361,0.24848828,0.0,0.33555192,0.03771051,0.444553,0.67817605,0.7074428,0.20125006,0.74201334
terminator,0.0,0.8168828,0.7505966,0.0,0.56057674,0.5567872,0.52685076,0.8147675,0.874325,0.69368154,0.42501837,0.7669916,0.0,0.63292533,0.4450078,0.760586,0.38719425,0.4349151,0.7818655,0.64297765,0.6725548,0.85292906,0.7417718,0.7078417,0.39522868,0.39197513,0.76078385,0.0,0.4332555,0.72008044,0.22474366,0.28863585,0.7257737,0.54189277,0.77330035,0.442282,0.3001512,0.9420434,0.80211145,0.0,0.7392721,0.9231654,0.58598316,0.4922876,0.6125663,0.5644453,0.42897987,0.7091403,0.0,0.81518006,0.42221105,0.37252063,0.5801096,0.0,0.31428152,0.08571018,0.601363,0.94073975,0.39383858,0.0,0.52557814,0.417479,0.0,0.36249083,0.16763958,0.0,0.68919486,0.0,0.48919046,0.44003284,0.9234881,0.53469044,0.56570315,0.5768252,0.0,0.5648562,0.0,0.5184,0.0,0.0,0.9104068,0.23544419,0.0,0.68740636,0.05561405,0.59384584,0.701007,0.4596427,0.48545864,0.61930186
theaeronautsmov,0.0,0.3439304,0.30737075,0.0,0.1978105,0.19156119,0.2520871,0.35130596,0.3802604,0.16402179,0.26813787,0.24543564,0.0,0.27429926,0.20578678,0.35154748,0.31196386,0.17768186,0.21909899,0.14678267,0.24256955,0.30621,0.18497601,0.2601095,0.11091936,0.22011086,0.34297398,0.0,0.23312293,0.30784774,0.19745229,0.077754095,0.2761973,0.30326864,0.13983865,0.28715286,0.15616329,0.3558663,0.22714067,0.10260691,0.24589705,0.40798822,0.20764229,0.24202538,0.13185616,0.24108776,0.14616935,0.3555146,0.0,0.3070344,0.14837816,0.36863008,0.24551263,0.0,0.32684755,0.15395981,0.119391695,0.3642268,0.13511755,0.0,0.30608657,0.12571447,0.0,0.23074251,0.049790755,0.0,0.24246854,0.0,0.27839684,0.12954602,0.20004416,0.12631907,0.0,0.40712288,0.0,0.21523795,0.0,0.30223638,0.0,0.0,0.30951667,0.14089397,0.0,0.14947873,0.0,0.29968223,0.26879355,0.16942148,0.1836008,0.25921708
thebestofenemies,0.0,0.62255794,0.49422434,0.0,0.2751188,0.17268649,0.3562821,0.46440554,0.6542867,0.30160385,0.45133653,0.58859724,0.06083986,0.42411736,0.30890185,0.4536973,0.4510197,0.41613165,0.47613248,0.25733185,0.4500116,0.51458347,0.5450344,0.5610964,0.21798113,0.46559918,0.54363173,0.0,0.23507476,0.5773327,0.450199,0.34984422,0.5930353,0.53519773,0.4639754,0.51251775,0.1888616,0.5572284,0.3284719,0.19408083,0.55200815,0.7994725,0.50223136,0.35638514,0.61743635,0.3625079,0.4598215,0.659396,0.0,0.3081816,0.5933549,0.55428916,0.58926415,0.0,0.461397,0.331643,0.1637234,0.6918955,0.40443397,0.0,0.47390234,0.22856054,0.0,0.40619805,0.107564494,0.0,0.6041547,0.0,0.63893396,0.2569749,0.69094074,0.433051,0.2460969,0.633711,0.0,0.44880784,0.0,0.5427948,0.0,0.0,0.77222437,0.24795029,0.0,0.33660993,0.0,0.44987813,0.63370055,0.45917445,0.45761266,0.5502268
thedeaddontdie,0.0,0.8356773,0.61847156,0.0,0.39823022,0.31068727,0.45505443,0.5998053,0.68467987,0.4329993,0.3878886,0.7313559,0.0,0.5917555,0.16647805,0.6090572,0.5000146,0.40290305,0.38900045,0.25172752,0.36336994,0.5123414,0.5329552,0.43800724,0.4536183,0.36374518,0.57884926,0.0,0.38292953,0.48705277,0.42972812,0.2326119,0.5432989,0.5904556,0.547304,0.565943,0.06744343,0.6715714,0.39062446,0.38180807,0.56203073,0.38448787,0.44202653,0.4006404,0.5295637,0.5111083,0.36777106,0.49876377,0.0,0.55915993,0.17181541,0.6693013,0.55011934,0.0,0.35776234,0.16564919,0.45912218,0.76902485,0.39723718,0.0,0.45761383,0.30847505,0.0,0.2504997,0.0,0.0,0.63383394,0.0,0.37959513,0.27496842,0.55437106,0.22903566,0.03659117,0.49286643,0.0,0.3565396,0.0,0.5196997,0.0,0.0,0.49264324,0.27959388,0.0,0.47265866,0.0,0.47492823,0.59933287,0.31807163,0.4197446,0.61434376
thefarewell,0.0,0.7690154,0.6065356,0.0,0.23992208,0.4519147,0.3694211,0.49721512,0.7291749,0.5009615,0.36646304,0.4895616,0.035010435,0.2659353,0.23610549,0.5149593,0.2999967,0.53279996,0.4345846,0.4888321,0.40570587,0.70668334,0.5423603,0.36346707,0.2868234,0.19823575,0.38500112,0.0,0.42579594,0.45100045,0.3129694,0.14182186,0.4645178,0.49118444,0.4377639,0.49889964,0.06831141,0.51437664,0.5020758,0.22006017,0.48732153,0.5819897,0.48688295,0.534726,0.7168764,0.4418315,0.3198135,0.42703232,0.0,0.48300835,0.4953953,0.43296564,0.40184987,0.0,0.296592,0.30807492,0.43994078,0.6236932,0.4699312,0.0,0.4750974,0.35473236,0.0,0.20886137,0.092522606,0.0,0.34160006,0.0,0.5267243,0.30119777,0.6686103,0.6005316,0.1230932,0.5958552,0.0,0.43866336,0.0,0.4540137,0.0,0.0,0.58675563,0.15502669,0.0,0.29416692,0.0,0.38660094,0.42942744,0.48171818,0.42363402,0.518454
thehighwaymen,0.0,0.70836186,0.5059896,0.0,0.5961733,0.4039208,0.4263594,0.62735033,0.64061815,0.7111699,0.38602242,0.56439763,0.0,0.46143067,0.27353212,0.47624943,0.48462296,0.41477105,0.48259252,0.3096474,0.552762,0.92296976,0.54306006,0.6660773,0.27466565,0.39067474,0.5495623,0.0,0.34459805,0.6234413,0.38487345,0.42031926,0.41399372,0.36380693,0.5137494,0.5385377,0.34296528,0.61654687,0.43394095,0.17472453,0.49917603,0.61461675,0.3054786,0.41470265,0.44843856,0.61585087,0.32896614,0.6928916,0.0,0.5669793,0.17140265,0.5278382,0.45252845,0.0,0.40381122,0.09264122,0.47162613,0.5325808,0.1773972,0.0,0.46271664,0.34745747,0.0,0.20537035,0.19526961,0.0,0.4659712,0.0,0.50664216,0.22621915,0.5847675,0.3843138,0.14436448,0.5451476,0.0,0.3867452,0.0,0.39524257,0.0,0.0,0.65529907,0.040910967,0.0,0.5370186,0.0,0.37761042,0.7635016,0.3812516,0.3058451,0.5361553
thehummingbirdprojectfilm,0.0,0.2706285,0.22688735,0.0,0.16003124,0.1508686,0.12818965,0.22804329,0.29738823,0.16719869,0.16854866,0.23478596,0.0,0.17847158,0.12344323,0.2326259,0.16424538,0.17029405,0.19441271,0.16013816,0.1849546,0.24127463,0.19102916,0.20208448,0.1103545,0.13269675,0.22295232,0.0,0.1469607,0.2254076,0.12329443,0.0591259,0.17376873,0.19026701,0.19932581,0.19908643,0.09411281,0.24631827,0.20010073,0.09195629,0.2257556,0.25741956,0.20048814,0.16628677,0.24371403,0.20670642,0.17362978,0.25389236,0.0,0.206804,0.17321435,0.19054219,0.15700567,0.0,0.1824349,0.096344665,0.14737153,0.26811102,0.13028084,0.0,0.22373831,0.12542143,0.0,0.14139877,0.033309206,0.0,0.17936823,0.0,0.22749153,0.108512804,0.23393765,0.19899818,0.08308387,0.22860163,0.0,0.16502187,0.0,0.22123949,0.0,0.0,0.24459234,0.08324888,0.0,0.17257854,0.0,0.20008641,0.17523716,0.18119393,0.15178822,0.2106081
theintrudermovie,0.0,0.67272824,0.53251505,0.0,0.31738618,0.41194275,0.6172684,0.78256893,1.1002185,0.6163854,0.47011927,0.8236948,0.0,0.712687,0.5441566,0.8522326,0.6880432,0.64531255,0.46086562,0.6461469,0.6221898,0.93358326,0.6284971,0.7793105,0.48468375,0.1559858,0.5717775,0.0,0.6478811,0.8209925,0.3370569,0.26579127,0.7716986,0.15714975,0.5957339,0.6728094,0.25743008,0.83792895,0.75297254,0.2872969,0.5565725,0.70825,0.61700344,0.38269576,0.5814379,0.8181811,0.6181375,0.98208684,0.0,0.71689975,0.57614285,0.73240805,0.6702158,0.0,0.38000286,0.11000407,0.62073857,1.0335706,0.39756688,0.0,0.91917574,0.60854363,0.0,0.52863926,0.09123911,0.0,0.4995832,0.0,0.84668535,0.35779262,0.94759005,0.42235374,0.12068546,0.46784657,0.0,0.29521173,0.0,0.61201066,0.0,0.0,0.7318423,0.13391474,0.0,0.62494415,0.043294914,0.7824888,0.6336237,0.32129532,0.40627363,0.64740723
theirishmanfilm,0.0,1.2735215,0.91522086,0.0,0.9926931,0.3706142,0.5479553,1.1883125,1.2203736,0.71649516,0.87194407,0.82781756,0.0,0.764306,0.6270266,0.6190594,0.60182834,0.5981176,0.600283,0.6069616,0.6698071,0.80745107,0.83953273,0.9393099,0.88673764,0.40904182,0.63471293,0.0,0.43678877,0.8595845,0.46934235,0.67212576,0.31962922,0.9379326,0.7668641,0.5088309,0.32954994,0.92962724,0.49837762,0.0,0.84927934,1.2337079,0.8179418,1.0201128,0.6198618,0.70563143,0.8812027,0.813175,0.014466319,1.0610402,0.6342619,1.1765611,0.8476205,0.0,0.7401922,0.31550798,0.87438756,1.4127396,0.7161658,0.0,1.0576384,0.7026154,0.0,0.34975386,0.07125571,0.0,0.4071938,0.0,0.8498917,0.26821122,0.49201176,1.0531926,0.18395829,0.8915559,0.0,0.6122999,0.0,0.8872797,0.019917719,0.0,0.89947176,0.15812215,0.0,0.47054458,0.0,0.7713122,0.9609512,0.7629977,0.6482125,0.84770143
thekitchenmovie,0.0,1.4025856,1.1557595,0.0,0.70884746,0.54361385,0.5631705,0.96463263,1.7306324,0.49872035,0.64383507,0.96982396,0.0,0.9285163,0.41484645,0.88425887,0.82156295,0.94037366,0.46020013,0.66699415,0.883846,1.2419742,0.8194313,0.7778066,0.35372406,0.8353172,1.0365331,0.0,0.45000666,0.9911322,0.72751665,0.01873218,0.9017209,0.8482656,0.74029595,1.3188066,0.2556499,1.1688385,1.0421026,0.7758889,1.1673365,1.395078,0.7404845,0.48115927,1.2735713,1.030835,0.8459126,0.8006966,0.0,0.99042046,0.9835821,1.2195629,0.9319236,0.0,1.1635906,0.20012106,0.4802946,1.4110626,0.7786198,0.0,1.2975137,0.4246698,0.0,0.7781975,0.0,0.0,0.6821345,0.0,0.8940441,0.5915618,1.076503,0.8440749,0.5910155,1.1690196,0.0,0.8754514,0.0,0.72812986,0.0,0.0,0.9789088,0.62768424,0.0,0.5951453,0.0,0.8230693,1.0020411,0.614404,0.6706937,1.0833963
thelegomovie,0.0,0.9411135,0.8228417,0.0,0.31357294,0.5423471,0.37810025,0.6906284,1.3403287,0.74011546,0.49021584,0.7066407,0.0,0.5846488,0.37927562,0.35141593,0.6699384,0.35564274,0.3329454,0.6056871,0.501855,0.8312577,0.7317796,0.7454517,0.41259354,0.6562216,1.0111562,0.0,0.5917446,0.7558342,0.46904975,0.29296163,0.66847104,0.59298104,0.29841384,0.9378701,0.31369418,0.6918054,0.8383631,0.35861957,0.7012555,0.921187,0.6863121,0.29550192,0.8648097,0.9543027,0.60407007,0.6993607,0.0,0.62861586,0.5714904,0.42426866,0.48135507,0.0,0.4208958,0.20275667,0.48580047,0.9685626,0.6398929,0.0,0.6939711,0.63801503,0.0,0.25628275,0.057517786,0.0,0.64307886,0.0,0.5426349,0.15727486,0.7632323,0.4456439,0.121034384,0.616067,0.0,0.31622285,0.0,0.647087,0.0,0.0,1.137101,0.19736925,0.0,0.5250646,0.0,0.30254784,0.6929249,0.5072013,0.44911435,0.8253678
themustangfilm,0.0,0.29836503,0.5342022,0.0,0.23260078,0.35151157,0.37796465,0.24831982,0.5730955,0.41005668,0.20112981,0.53561556,0.0,0.31705567,0.17012185,0.4174538,0.25504416,0.13279605,0.3779396,0.21125358,0.20886517,0.37599766,0.24650401,0.3766727,0.31781,0.15787974,0.48154193,0.0,0.22628473,0.29341263,0.010117976,0.058744907,0.21907946,0.40787885,0.4207815,0.45399407,0.21279179,0.33578417,0.2211686,0.10875304,0.39160627,0.39943013,0.39141655,0.2965707,0.43405375,0.382036,0.18764472,0.38655713,0.0,0.41433033,0.36991012,0.24476534,0.15490198,0.0,0.114587836,0.05626437,0.3335747,0.46839568,0.21132739,0.0,0.3832674,0.3680651,0.0,0.21582544,0.0,0.0,0.26733172,0.0,0.41666114,0.13102524,0.27900696,0.24210054,0.0,0.3714686,0.0,0.23902467,0.0,0.26481825,0.0,0.0,0.47980142,0.20674792,0.0,0.3146902,0.05759562,0.24067642,0.17488493,0.3071797,0.20296459,0.2732185
thenightingalefilm,0.0,0.7292197,0.55108714,0.0,0.3107262,0.34079754,0.1775718,0.47202018,0.79953444,0.48519012,0.25707844,0.65652657,0.0,0.37778988,0.18455659,0.52174777,0.41267955,0.23644823,0.48596546,0.2760589,0.44358927,0.5280747,0.36571494,0.5080238,0.24436463,0.30863237,0.38569233,0.0,0.24367629,0.40358192,0.42526573,0.06511818,0.28598237,0.47789982,0.37265545,0.57873446,0.24116686,0.65360814,0.2801569,0.26724923,0.4282329,0.7766633,0.49679527,0.39834446,0.6153194,0.56448895,0.21278617,0.65155613,0.04152027,0.5181684,0.5720566,0.18913737,0.5319477,0.0,0.43209428,0.31777215,0.293002,0.770632,0.3129056,0.0,0.63565046,0.4148383,0.0,0.42668733,0.0,0.0,0.5703704,0.0,0.53622514,0.27888325,0.51795304,0.31500414,0.33476335,0.6538881,0.0,0.21173447,0.0,0.6081859,0.0,0.0,0.6212864,0.30256432,0.0,0.53551066,0.063081756,0.5806187,0.30229622,0.47583687,0.34887227,0.19892564
theprodigymovie,0.0,1.096752,0.8486672,0.0,0.7664526,0.4301654,0.34221667,0.9108236,1.556812,0.7037483,0.48991048,1.0271854,0.0,0.83762175,0.24617435,1.015925,0.66829187,0.7785733,0.8382962,0.57132995,0.49289715,1.1296444,0.70796293,0.9615219,0.19378127,1.0059752,0.94817984,0.0,0.50305647,0.8755333,0.5462911,0.21064748,0.429872,0.25064412,0.6898183,0.838199,0.14787793,1.3050876,0.9754891,0.21198331,0.8749951,1.148173,0.893433,0.63063365,0.794691,0.97557074,0.5538855,1.3278216,0.0,0.69780594,0.6248488,0.97306615,0.5464777,0.0,0.5852252,0.1289778,0.59259975,1.1826187,0.77447236,0.0,0.9259004,0.40820748,0.0,0.40257072,0.13353084,0.0,0.90292346,0.0,0.4292928,0.16381338,1.0831035,0.7530804,0.07911001,0.8197278,0.0,0.491934,0.0,0.98763376,0.0,0.0,1.1586721,0.29878375,0.0,0.7113839,0.020111982,0.81650317,0.97518796,0.937447,0.75960964,0.8742595
thesunisalsoastar,0.0,0.83056694,0.7964491,0.0,0.33403367,0.5081031,0.50057447,0.63202655,0.9695541,0.34700006,0.34236386,0.6357294,0.0,0.5842028,0.32744652,0.56138,0.6032401,0.61144197,0.4811118,0.27871445,0.6740864,0.63746476,0.5400467,0.53443265,0.28400546,0.4831806,0.760837,0.0,0.446592,0.7442977,0.52794933,0.21457532,0.59165335,0.6769049,0.4552222,0.76518327,0.4129642,0.75736403,0.6669534,0.3823083,0.7686827,0.87609464,0.4636722,0.4300708,0.77992827,0.6474681,0.4759969,0.7281069,0.0,0.52825916,0.59091306,0.7943763,0.71449316,0.0,0.6267405,0.3136971,0.31913638,0.73670197,0.58113015,0.019799223,0.6985852,0.36471382,0.0,0.48252088,0.0,0.0,0.5229062,0.0,0.53034395,0.26958585,0.8523848,0.63487273,0.31826115,0.680018,0.0,0.5910727,0.0,0.5525556,0.0,0.0,0.57102674,0.47761235,0.0,0.575963,0.0,0.7232813,0.5625118,0.40575057,0.46149805,0.57236004
theupsidefilm,0.0,0.76637924,0.7395654,0.0,0.63894516,0.37187797,0.3320961,0.5651715,0.7333303,0.45868862,0.44526976,0.6123663,0.0,0.42819843,0.4578085,0.5351475,0.46413523,0.36779454,0.61452395,0.2495814,0.397193,0.6553013,0.85454667,0.52445835,0.5132215,0.29108498,0.5261807,0.0,0.020846779,0.6647319,0.3938687,0.36366972,0.43432528,0.48084575,0.4741623,0.3782328,0.5685047,0.706768,0.4484328,0.14597157,0.7851452,0.7598738,0.5837507,0.38829872,0.6844843,0.6494307,0.44169128,1.0630034,0.056554567,0.3866777,0.4088807,0.66164213,0.5023289,0.0,0.51499,0.3055714,0.35546863,0.7842038,0.36874813,0.0,0.5986927,0.30477256,0.0,0.22248061,0.0,0.010102183,0.7506676,0.0,0.8161597,0.16082418,0.5459758,0.43006298,0.029280223,0.682998,0.0,0.6665378,0.0,0.5799548,0.0,0.0,0.8782451,0.10290101,0.0,0.22935003,0.13720913,0.7578896,0.7910672,0.52035385,0.2900977,0.66406715
tolkienmovie,0.0,0.7610278,0.56010276,0.0,0.4565722,0.3270048,0.45245728,0.5869887,0.76529366,0.38086098,0.47698018,0.67014897,0.0,0.35215414,0.3835796,0.74213,0.58195317,0.36171305,0.42902634,0.54996204,0.46847773,0.7000772,0.30136555,0.58896095,0.270023,0.42341545,0.5679466,0.0,0.39739448,0.667586,0.21200672,0.13177618,0.17052856,0.641724,0.51172006,0.32116988,0.34979016,0.5736045,0.5784612,0.18641129,0.6542186,0.6919597,0.59685946,0.5379637,0.7163723,0.5983018,0.36023268,0.7241273,0.0,0.46042475,0.5605647,0.25657526,0.4126752,0.0,0.5256724,0.039440993,0.24512711,0.5383436,0.37340516,0.0,0.48009858,0.5429416,0.0,0.516045,0.11141163,0.0,0.33033043,0.0,0.697632,0.35548383,0.571716,0.48508552,0.23834236,0.59072095,0.0,0.22615916,0.0,0.6898894,0.0,0.0,0.6763208,0.22416207,0.0,0.54502195,0.0,0.52274716,0.41309768,0.5296083,0.48679286,0.36860922
toystory,0.0,0.76503336,0.6174149,0.0,0.43137854,0.37096113,0.35185012,0.8111057,0.9246555,0.48166198,0.5092986,0.6677534,0.0,0.4901694,0.25553957,0.6947312,0.5780781,0.65915775,0.28877696,0.4617414,0.63103575,0.6494112,0.58119273,0.47982216,0.35563332,0.38693067,0.5904181,0.0,0.29689026,0.39799824,0.40123686,0.19257341,0.6489625,0.40165806,0.7360799,0.5753986,0.12128277,0.6977425,0.52757907,0.12692828,0.8694345,0.72732073,0.55452275,0.4142097,0.6289596,0.53949004,0.43664235,0.9439688,0.0,0.46921343,0.5402431,0.52030367,0.42719907,0.0,0.49298972,0.20510997,0.35425586,0.7874563,0.45651263,0.0,0.56814665,0.3479037,0.0,0.11409269,0.0,0.0,0.5320206,0.0,0.5209833,0.42235854,0.7814205,0.63878924,0.20205359,0.5071144,0.0,0.4057706,0.0,0.52907866,0.0,0.0,0.5396503,0.26935434,0.0,0.60309756,0.10766512,0.5163083,0.54647803,0.36581922,0.47211382,0.73067415
triplefrontier,0.0,0.6591594,0.6333614,0.0,0.26944366,0.47864562,0.29570994,0.471366,0.6717992,0.33018392,0.34247303,0.67594165,0.0,0.2904751,0.23225807,0.6538284,0.41524678,0.4016613,0.4668775,0.1886962,0.39270085,0.6091276,0.5296743,0.40846774,0.26682967,0.3614193,0.60430825,0.0,0.3574055,0.6990859,0.45767567,0.3311649,0.4433212,0.5150954,0.4120173,0.5530941,0.304085,0.57404083,0.45892334,0.14001822,0.42550743,0.78119284,0.36403632,0.31795004,0.6347667,0.46444687,0.2983601,0.66003096,0.050675634,0.5525249,0.29199994,0.49281415,0.38859844,0.0,0.27127624,0.26587558,0.45964086,0.7056556,0.26422346,0.0,0.55566114,0.4536169,0.0,0.38379863,0.0,0.0,0.562997,0.0,0.578751,0.09423119,0.60019356,0.33289826,0.062027168,0.5196438,0.0,0.52153784,0.0,0.39592636,0.0,0.0,0.89053375,0.11082853,0.0,0.40321115,0.0,0.4197467,0.6672934,0.49041146,0.26265833,0.3870548
uglydolls,0.0,0.84057295,0.6850634,0.0,0.4357941,0.69447386,0.64925945,0.8535696,0.60687214,0.3757841,0.5549362,0.46177837,0.0,0.77586335,0.3555402,0.47311342,0.5114194,0.3967555,0.21266468,0.19215602,0.51117164,0.49745142,0.6998651,0.4276917,0.12246321,0.51024973,0.6073365,0.0,0.34123436,0.87516695,0.2520387,0.2918855,0.06011315,0.41809747,0.26780558,0.29671082,0.31894186,0.6909506,0.56365544,0.28372294,0.46528107,0.5162634,0.69745207,0.7183065,0.64800876,0.56265223,0.3641661,0.6264685,0.10196435,0.3394346,0.39709443,0.64459556,0.34116626,0.0,0.20782739,0.12430093,0.38687193,0.6240252,0.4720325,0.0,0.44028255,0.382201,0.0,0.37108183,0.19360772,0.114032455,0.4355566,0.0,0.5179729,0.15704142,0.44030276,0.48531497,0.09532383,0.636435,0.0,0.6402127,0.0,0.32258648,0.21914598,0.0,0.79571205,0.3048281,0.0,0.48658285,0.0,0.41089723,0.521467,0.46025956,0.2393989,0.5118827
uncutgems,0.0,0.8565643,0.56106347,0.0,0.30818945,0.30886498,0.43381935,0.89906347,1.0413108,0.50260276,0.59388626,0.71071184,0.0,0.48127863,0.40714386,0.585731,0.21230991,0.5384406,0.4912866,0.75161624,0.4712299,0.8153864,0.36109042,0.6314861,0.32534325,0.2611543,0.704688,0.0,0.31378523,0.36898607,0.6002273,0.26375547,0.51111484,0.39926022,0.5257058,0.6243221,0.014139574,0.84517455,0.57379943,0.0,0.6589838,0.77532834,0.82997644,0.5770473,0.70929533,0.45322895,0.44932437,0.31318548,0.0,0.65134984,0.614145,0.75529844,0.53291833,0.0,0.4318748,0.5488207,0.35438466,0.7631092,0.38457006,0.0,0.56705344,0.4241126,0.0,0.092096806,0.1818575,0.0,0.6036527,0.0,0.6180799,0.35180783,0.5534091,0.9794831,0.06991513,0.87296754,0.0,0.40577674,0.0,0.545657,0.0,0.0,0.597083,0.3136779,0.0,0.43129072,0.0,0.4547994,0.43658566,0.41568124,0.4411696,0.7591111
