movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
angelhasfallen,0.5255247,0.0,0.0,0.0,0.0,0.5452732,0.0,0.38806158,0.47304744,0.43357775,0.23958036,0.16857086,0.0,0.0,0.0,0.19350223,0.4926437,0.0,0.31973928,0.3992496,0.4846738,0.36409298,0.014855046,0.02392761,0.41695556,0.24488802,0.30910444,0.34322345,0.0,0.0,0.15402873,0.0,0.0,0.22148196,0.12762533,0.0,0.31618053,0.45268193,0.49504477,0.2817065,0.5273213,0.07506254,0.5389886,0.0,0.363956,0.11319301,0.52003086,0.2913406,0.5121883,0.074553706,0.54313874,0.6008954,0.58808374,0.0,0.3567745,0.63287646,0.26481372,0.0,0.14130926,0.37819958,0.32402322,0.30879155,0.68309134,0.7589654,0.44967145,0.0,0.50267833,0.29340312,0.38367507,0.4933277,0.27209046,0.68018216,0.5524422,0.50991744,0.6625448,0.50307196,0.2960429,0.19245882,0.27992347,0.22877634,0.38282573,0.112071246,0.1731346,0.3120246,0.0,0.5954723,0.38824636,0.43526658,0.0,0.17365457,0.3729153,0.4410486,0.0,0.1283416,0.16845277,0.17282964,0.38761404,0.34951648,0.55522466,0.0,0.071749024,0.5896758,0.5523227,0.32644355,0.0,0.6505236,0.0,0.30664703,0.4026143,0.0,0.36825892,0.6660154,0.1776203,0.073160134,0.31258792,0.44167915,0.48894423,0.3276489,0.3255035,0.0,0.38592842,0.64892787,0.0,0.35457683,0.5653991,0.0,0.57923394,0.0,0.4668271,0.390172,0.18586136,0.11349228,0.4614749,0.34863088,0.31222358,0.5192514,0.31260896,0.49005154,0.0,0.0,0.42867422,0.43564707,0.29180333,0.49426734,0.35872912,0.37287933,0.41760242,0.0,0.035125267,0.43615523,0.32482293,0.49842197,0.5470058,0.58272225,0.41382688,0.49743405,0.63449126,0.2948966,0.025032328,0.16029702
angrybirdsmovie,0.93433553,0.0,0.0,0.0,0.0,1.0189404,0.0,1.2499968,0.7670153,0.60329795,0.48694754,0.12064051,0.0,0.0,0.0,0.44890243,0.58384526,0.006157806,0.69275874,0.8209288,0.85120517,1.0444787,0.52932453,0.050217856,0.9533889,0.7111679,0.7333895,1.1657228,0.0,0.0,0.48117268,0.0,0.0,0.68040353,0.0,0.0,0.68525904,1.1759306,1.02054,1.0434054,0.6779594,0.4774901,1.2553725,0.14563999,0.6973717,0.7422019,0.66185904,0.62325406,0.43987238,0.29136992,0.8327582,0.78309375,1.4778345,0.0,1.027529,1.0155417,0.4396007,0.0,0.4028855,0.8830544,0.81702095,0.38346055,1.4785925,1.060518,0.8163263,0.0,0.87289596,0.8101634,0.6543095,0.6143486,0.50233173,0.95076674,0.82143486,0.7407666,0.9775759,0.81882685,0.5936819,0.62194,0.887186,0.43889183,0.76155627,0.13165718,0.8263689,0.771142,0.0,1.1915567,0.646772,0.43990415,0.20130129,0.35469776,0.6837,0.80306494,0.0,0.77002144,0.2683626,0.3758947,0.9835699,0.23220234,0.8507085,0.0,0.46873063,1.3385886,0.7452314,0.7148164,0.025994655,1.1713792,0.10892522,1.1328905,0.9265981,0.29355285,0.8605905,1.1077315,0.56877834,0.8550436,1.0808032,1.2435746,0.6415976,0.37807897,0.5392546,0.0,0.7881639,0.8537199,0.08106694,1.0307037,0.74528503,0.0,0.8073296,0.0,0.50495505,0.7847403,0.5710448,0.07921049,0.8914773,1.0360137,0.50393,1.0492352,0.7023863,0.84174126,0.04788266,0.036950637,0.4681352,0.8506833,0.7701272,0.6137196,0.88643855,0.63871026,0.77369744,0.24769989,0.5335817,0.820652,0.82052016,0.9082533,1.0676132,1.2908417,0.55479,0.62018776,1.2757432,0.43843192,0.04041474,0.024569169
annabellemovie,0.57007456,0.0,0.0,0.0,0.0,0.5406319,0.0,0.73040646,0.6200885,0.33086702,0.45281208,0.27092746,0.0,0.0,0.0,0.16861287,0.44463038,0.0,0.5184208,0.53543353,0.7710604,0.45003378,0.0,0.15219705,0.550609,0.7339029,0.46967423,0.56033105,0.0,0.0,0.5162139,0.0,0.0,0.42206576,0.10344697,0.0,0.36676764,0.5204174,0.6250103,0.62396103,0.45559838,0.29094326,0.49732572,0.08696544,0.19076717,0.5105633,0.5620455,0.15275267,0.53469783,0.4057931,0.3247616,0.5833682,0.45336926,0.11813887,0.712926,0.88124704,0.45990467,0.07066641,0.33022583,0.51427114,0.41393968,0.17602924,0.66517466,0.9470751,0.3032157,0.0,0.5286096,0.40812624,0.40184906,0.24611296,0.1586738,0.6105335,0.5117438,0.30965504,0.6147522,0.49631584,0.5633326,0.36284792,0.7346962,0.50824034,0.43650508,0.0,0.42578253,0.71819586,0.0,0.88082683,0.32537627,0.51708484,0.35197434,0.22055659,0.55717295,0.6635957,0.0,0.29192677,0.19594666,0.18002798,0.5546619,0.09173757,0.5190734,0.0,0.36577436,0.7632877,0.48992258,0.40453467,0.0,0.94707745,0.0,0.4251907,0.5667395,0.3765667,0.30284467,0.69251525,0.044236116,0.3581097,0.5362396,0.35483867,0.602774,0.47971132,0.13154204,0.0,0.3625101,0.5300989,0.0,0.35711873,0.5639515,0.0,0.85567766,0.0,0.26064065,0.3940933,0.37395847,0.2857881,0.381859,0.43629313,0.23004025,0.6072723,0.4621621,0.31752384,0.0,0.009129857,0.2666206,0.519862,0.47178873,0.5140887,0.3553182,0.5145716,0.37105677,0.0,0.15798476,0.5275833,0.45517498,0.43637413,0.5620378,0.6890137,0.5916782,0.30412072,0.7977355,0.38683236,0.0,0.0
annamovie,0.46257168,0.0,0.0,0.0,0.0,0.35079384,0.0,0.42745793,0.30331376,0.3602365,0.35870987,0.14178741,0.0,0.0,0.0,0.20100914,0.39879495,0.01823995,0.20537697,0.3704877,0.46964163,0.39890403,0.0,0.0,0.33962917,0.23584141,0.16147311,0.3437129,0.0,0.0,0.29322946,0.0,0.0,0.19608115,0.088232,0.0,0.4048072,0.35645777,0.41813797,0.32368428,0.3471276,0.20873298,0.46114933,0.036451586,0.18839535,0.18906827,0.39928693,0.32816198,0.4022022,0.14711253,0.36354896,0.51607656,0.36981222,0.008501464,0.37598023,0.4387501,0.124161005,0.0,0.1668143,0.36014926,0.28623778,0.25260118,0.49482095,0.57155395,0.31397116,0.0,0.48371494,0.17375876,0.40662274,0.14702597,0.04352433,0.43126467,0.43877217,0.40193176,0.51335716,0.29304338,0.08670109,0.0,0.2633655,0.33515012,0.23481381,0.012424736,0.13009818,0.31237537,0.0,0.47899306,0.30097684,0.28502893,0.19417612,0.08172029,0.37510148,0.35218674,0.0,0.24054854,0.2793535,0.22966222,0.5353549,0.15557857,0.49161083,0.0,0.11589186,0.39124525,0.32230416,0.1716192,0.0,0.45836654,0.0,0.35231447,0.4691562,0.067246504,0.2497628,0.46204337,0.15428285,0.113540545,0.28949228,0.3400205,0.38595736,0.30024436,0.13040698,0.0,0.29180542,0.43762803,0.0,0.31379753,0.34257028,0.0,0.45180613,0.0,0.48465425,0.2713518,0.22145168,0.14079572,0.37363532,0.321017,0.12815611,0.4683619,0.29131898,0.345938,0.0,0.0,0.3069307,0.3941329,0.44718224,0.28537494,0.15261713,0.22293341,0.3797658,0.0,0.11922401,0.44159716,0.20990393,0.2919811,0.4760465,0.49328443,0.09792361,0.3638832,0.4299848,0.17129986,0.0,0.08630417
apollo11movie,0.3635897,0.0,0.0,0.0,0.0,0.2409798,0.0,0.3308595,0.26922894,0.21107233,0.29472739,0.018715188,0.0,0.0,0.0,0.07551307,0.30481958,0.11162757,0.18633352,0.23446119,0.29961026,0.30324736,0.04261193,0.056424517,0.28818396,0.16241434,0.24406996,0.18646194,0.0,0.0,0.11923426,0.0,0.0,0.21142423,0.108775556,0.0,0.16381982,0.30942583,0.32745332,0.23428226,0.14275213,0.09376033,0.33240765,0.040356055,0.088348374,0.20256926,0.30378944,0.24136116,0.23023546,0.06706273,0.27184686,0.25660706,0.30793163,0.0,0.30494106,0.30757982,0.19190969,0.0024555759,0.16500035,0.2747408,0.14396915,0.23374583,0.39202338,0.36214432,0.22445676,0.0,0.27580175,0.2212608,0.17423368,0.17504653,0.12322343,0.3659015,0.27392718,0.31130028,0.33208025,0.22997408,0.06414613,0.1372193,0.24988519,0.20488672,0.26463306,0.0,0.18620391,0.2135742,0.0,0.3442719,0.21446806,0.16248861,0.110040456,0.07262594,0.23666297,0.2686187,0.0,0.18340902,0.15171784,0.22878234,0.3293697,0.120082006,0.2929389,0.0,0.101289645,0.29610968,0.25218362,0.10658892,0.0,0.3590776,0.0,0.23292927,0.24972838,0.01545435,0.20429055,0.39219108,0.15502685,0.15014519,0.22211115,0.22681704,0.19032866,0.21176827,0.098392926,0.0,0.20243692,0.3743771,0.0,0.30749846,0.29961857,0.0,0.30475023,0.0,0.20003399,0.2355273,0.094028175,0.111667916,0.19024785,0.22271876,0.055630345,0.2756384,0.2543737,0.2832244,0.0,0.116747186,0.15805435,0.25517145,0.26076624,0.28056967,0.08469646,0.19281626,0.27920625,0.033130914,0.08876729,0.3203751,0.27943996,0.29741007,0.3226126,0.38575873,0.20743923,0.1259319,0.31351355,0.2498374,0.0,0.015007967
arcticdogsmovie,0.3536724,0.0,0.0,0.0,0.0,0.30388087,0.0,0.49390647,0.42014545,0.25077555,0.23095554,0.12804736,0.0,0.0,0.0,0.16463384,0.41660583,0.0114637455,0.2221973,0.3721042,0.4193098,0.3691588,0.0,0.0,0.37698114,0.39403397,0.17340209,0.26582426,0.0,0.0,0.17182174,0.0,0.0,0.20847675,0.053688563,0.0,0.3246627,0.33620423,0.44118696,0.40821537,0.44668424,0.0627644,0.17518277,0.065902814,0.1447841,0.19871773,0.44068062,0.2858367,0.33463258,0.26186326,0.368139,0.40625715,0.43755573,0.0,0.48531657,0.58299446,0.12527527,0.0,0.29372454,0.24089022,0.30083734,0.181109,0.548406,0.63935053,0.21299446,0.0,0.47025183,0.19635968,0.18200898,0.32506558,0.06306699,0.4498444,0.3429253,0.28574917,0.51232564,0.39090702,0.22674435,0.14686492,0.45083082,0.23720518,0.12915784,0.16478524,0.21371232,0.40988672,0.0,0.48450747,0.23963055,0.3687663,0.16010548,0.11686763,0.40002266,0.37751338,0.0,0.26571956,0.35179418,0.25144792,0.52203286,0.17933042,0.36517942,0.0,0.0,0.41978928,0.32423466,0.19589484,0.0,0.56194884,0.0,0.41600227,0.4709042,0.14700161,0.21016839,0.49506643,0.24137814,0.08382812,0.26821685,0.37635598,0.30694976,0.28409916,0.24355319,0.0,0.37285557,0.33914158,0.0,0.410578,0.4075691,0.0,0.57436395,0.0,0.19671029,0.22604305,0.19005144,0.046340916,0.3055196,0.40956536,0.2755393,0.43923277,0.26937437,0.418132,0.0,0.17638831,0.3392551,0.4356882,0.33092886,0.29328433,0.14794761,0.32886693,0.32983166,0.0,0.026054483,0.46265626,0.27870303,0.24107257,0.4629241,0.468103,0.22141914,0.42291602,0.5039697,0.34402865,0.0,0.0
arcticmovie,0.41752678,0.0,0.0,0.0,0.0,0.33607376,0.0,0.34560677,0.28868148,0.32215908,0.33855343,0.12509233,0.0,0.0,0.0,0.1154344,0.3680631,0.0,0.24998264,0.31811643,0.2454514,0.28568262,0.006274672,0.017801445,0.3271653,0.1013567,0.14441693,0.37078276,0.0,0.0,0.21509174,0.0,0.0,0.2469137,0.072518,0.0,0.37954962,0.50499713,0.3193224,0.3863806,0.33371,0.1471116,0.3721276,0.04938951,0.21096982,0.2778131,0.3470736,0.105930895,0.29016834,0.1608053,0.18953487,0.47715807,0.3907809,0.0,0.36137196,0.37155038,0.27123627,0.0,0.20680186,0.31931427,0.27206543,0.1264283,0.36072403,0.5337863,0.27920735,0.0,0.46278492,0.08620796,0.32784203,0.10911684,0.05557105,0.31601265,0.43509126,0.38846874,0.44446367,0.40493464,0.17340305,0.17605604,0.32590875,0.15374424,0.28579816,0.0,0.14757192,0.35195583,0.0,0.39614826,0.17662649,0.31540456,0.17037244,0.04341595,0.32114673,0.39006066,0.0,0.23198093,0.19002476,0.27609968,0.32508442,0.106770396,0.24231285,0.0,0.23722777,0.37079188,0.36565742,0.25892925,0.0,0.38058728,0.0,0.32928902,0.30762708,0.16117992,0.27246132,0.35869005,0.07562441,0.2075159,0.39065057,0.19048782,0.3560366,0.36913344,0.12992911,0.0,0.27185798,0.35123175,0.0,0.2452328,0.36141208,0.0,0.38795567,0.0,0.18890244,0.28105134,0.10352157,0.11423555,0.24561684,0.29913452,0.17953789,0.36302993,0.24116015,0.323584,0.0,0.094733074,0.15209326,0.32206112,0.1883238,0.24803837,0.118903264,0.2484425,0.22478065,0.022024399,0.18107632,0.35079378,0.32047403,0.4084966,0.4191704,0.39972848,0.25030124,0.23619013,0.5395971,0.23197477,0.0,0.044420514
artofracingmovie,0.5003731,0.0,0.0,0.0,0.0,0.38441914,0.0,0.61569756,0.52349603,0.41988426,0.24624452,0.13740432,0.0,0.0,0.0,0.28350443,0.55775595,0.1337684,0.31096914,0.48467514,0.54672605,0.4876026,0.041312207,0.086809725,0.5732768,0.30285382,0.34966505,0.51391214,0.0,0.0,0.28672546,0.0,0.0,0.22996263,0.13627319,0.0,0.32728368,0.29407212,0.5259052,0.5556333,0.45328262,0.12665245,0.42429078,0.056834243,0.33389005,0.18063162,0.50175667,0.39217788,0.38807604,0.28871986,0.48938754,0.34719658,0.6651124,0.0,0.612813,0.6666137,0.27084786,0.0,0.36806327,0.39474902,0.44572884,0.32296,0.6723014,0.5574168,0.45929688,0.0,0.5524307,0.3197646,0.36248493,0.29708424,0.08676653,0.47879276,0.38239732,0.5584504,0.52284473,0.449471,0.3092753,0.21747312,0.4521175,0.35625267,0.40356815,0.09511159,0.3073195,0.49824739,0.0,0.6623882,0.3569026,0.3188075,0.0548943,0.08656483,0.53626347,0.3956564,0.0,0.19235635,0.22326243,0.29537916,0.68240416,0.11817218,0.3968184,0.0,0.23786972,0.38582245,0.42561987,0.40639907,0.0,0.6195669,0.0022673775,0.54523146,0.5735265,0.061085515,0.40203324,0.72690797,0.17119122,0.15651958,0.3927644,0.39925557,0.38937223,0.33253923,0.2757431,0.0,0.50478727,0.5518423,0.0,0.43248853,0.46410257,0.0,0.5992585,0.0,0.2639312,0.3856632,0.4661826,0.1927285,0.6093894,0.4911076,0.29433337,0.6351685,0.29515827,0.35513023,0.0,0.023904141,0.43518758,0.5472221,0.35474196,0.36959013,0.29608694,0.51901114,0.5183793,0.0459555,0.2817105,0.41538325,0.13171549,0.3576773,0.49497426,0.5892332,0.2567308,0.3988961,0.78365797,0.3280713,0.0,0.06095465
avengers,0.30694437,0.0,0.0,0.0,0.0,0.23754098,0.0,0.4222565,0.4418771,0.37837672,0.13523547,0.19825912,0.0,0.0,0.0,0.056235604,0.47007644,0.06487945,0.19429745,0.32760057,0.50729156,0.2641328,0.0,0.0,0.3441945,0.22160587,0.3046217,0.38479966,0.0,0.0,0.045308672,0.0,0.0,0.17668912,0.06613207,0.0,0.19516246,0.40910146,0.5158287,0.2191537,0.4120329,0.10502285,0.35316932,0.061078355,0.22877504,0.2699163,0.46162856,0.29843774,0.39365232,0.24423547,0.33220235,0.44862676,0.38342193,0.07166651,0.28103778,0.49225324,0.24505655,0.0,0.19673404,0.3011631,0.21908855,0.27396697,0.35859424,0.511945,0.3258961,0.0,0.39361906,0.25488305,0.22143698,0.39782348,0.014930071,0.37343445,0.49126166,0.42256433,0.4718248,0.31882524,0.20120633,0.12073222,0.16452153,0.20606986,0.40524733,0.020304449,0.16331726,0.32572645,0.0,0.48911136,0.26436847,0.21569951,0.05489768,0.15304089,0.37609974,0.35746187,0.0,0.18576531,0.3139236,0.31322998,0.49192804,0.17049909,0.4345854,0.0,0.32205927,0.33536002,0.2782933,0.3239172,0.0,0.5439141,0.0,0.21396568,0.35381013,0.1291604,0.33131933,0.546229,0.23851311,0.1379965,0.25449032,0.25952277,0.4213696,0.30554184,0.2177606,0.0,0.41685164,0.4099785,0.05841048,0.2953648,0.23358618,0.0,0.41701546,0.0,0.33805278,0.31006312,0.284614,0.19260822,0.401801,0.3515902,0.14498743,0.32481188,0.24576315,0.32832024,0.0,0.0,0.24415186,0.27881628,0.36263868,0.28665465,0.17685542,0.29093605,0.2540911,0.025732009,0.23761706,0.43491256,0.26078406,0.45108947,0.3193466,0.36646393,0.17151152,0.28003663,0.4654018,0.25459963,0.0,0.03485809
beachbummovie,0.4922521,0.0,0.0,0.0,0.0,0.4894758,0.037813716,0.46338674,0.4350452,0.4018652,0.40601712,0.21930146,0.0,0.0,0.0,0.20000648,0.55639696,0.2688532,0.39971605,0.39012185,0.3976202,0.36362258,0.0795109,0.0,0.42207026,0.40101528,0.29620588,0.20113061,0.0,0.0,0.27755344,0.0,0.0,0.2763537,0.06716687,0.0,0.24203934,0.37511477,0.5717385,0.45846903,0.3884912,0.11308681,0.4774743,0.20281462,0.120720744,0.29445377,0.57378644,0.51760614,0.394979,0.34913522,0.4196789,0.42880368,0.42040938,0.0,0.61444634,0.41753203,0.26756424,0.02517878,0.41006565,0.41031325,0.18365963,0.2973525,0.70917636,0.68446624,0.2689807,0.0,0.57635754,0.36754763,0.3057613,0.14566901,0.16870569,0.6850771,0.31980208,0.5126677,0.50846714,0.48669615,0.16264534,0.31548816,0.41499507,0.40079445,0.44519082,0.07754169,0.25583473,0.5072114,0.0,0.5008774,0.38865098,0.27379563,0.1289405,0.26501188,0.43949857,0.43558258,0.0,0.15626755,0.16725951,0.36978108,0.63271827,0.04866032,0.4982865,0.0,0.16756323,0.33772683,0.38376203,0.1789622,0.0,0.65837795,0.0,0.5225293,0.51930773,0.07872967,0.30907023,0.6702992,0.19535609,0.2722921,0.42092708,0.52441806,0.30765566,0.4832458,0.04691884,0.0,0.1923238,0.5817852,0.0,0.5654135,0.42335758,0.0,0.55781496,0.0,0.43715635,0.35068047,0.23856455,0.063993305,0.2714664,0.23912844,0.11492066,0.59201884,0.4524395,0.46961275,0.0,0.13008772,0.2727861,0.4174922,0.26395416,0.51148003,0.07852137,0.2438009,0.5886581,0.02470198,0.084732994,0.44289622,0.42563492,0.42415604,0.584762,0.5791524,0.3996033,0.3001494,0.60760236,0.20771915,0.0,0.1910218
bernadettefilm,0.48101985,0.0,0.0,0.0,0.0,0.47072947,0.0,0.607797,0.2423177,0.3578377,0.32382137,0.10080289,0.0,0.0,0.0,0.26606074,0.41865033,0.0,0.37344402,0.36411917,0.44396925,0.40485555,0.0,0.012285311,0.3557639,0.3426268,0.3575045,0.36177096,0.0,0.0,0.24655707,0.0,0.0,0.32371038,0.27284572,0.0,0.27111793,0.47121415,0.45442072,0.2945302,0.4276183,0.1485454,0.46010855,0.0,0.2166196,0.32547846,0.3382884,0.4065811,0.42730615,0.23151554,0.4482449,0.35932207,0.33269396,0.0,0.4548476,0.59380114,0.3440539,0.0,0.20048955,0.4793858,0.4040402,0.24017788,0.56260896,0.77503633,0.20287997,0.0,0.48220512,0.27219862,0.30516168,0.30621007,0.1473869,0.47813517,0.43665344,0.31939137,0.5906538,0.57957196,0.33906266,0.18594553,0.4189958,0.40259942,0.33121142,0.12907112,0.26715478,0.40721017,0.0,0.60928655,0.30660698,0.3752209,0.015757332,0.14142323,0.3522031,0.5192999,0.0,0.26054326,0.3361818,0.16044724,0.5465843,0.29968524,0.37259877,0.0,0.18395644,0.4344249,0.37572357,0.2543874,0.0,0.6263877,0.022154842,0.44173026,0.5301165,0.09254329,0.22005479,0.59089077,0.124127835,0.12922053,0.21958138,0.37252238,0.3171546,0.4050971,0.2190325,0.0,0.2432403,0.47981864,0.0,0.43685004,0.5294585,0.0,0.6794656,0.0,0.3788977,0.33948612,0.28365538,0.22414275,0.52675396,0.3785861,0.3426498,0.46345428,0.342511,0.48956326,0.0,0.21399704,0.41590947,0.56188756,0.30397105,0.29625773,0.29185677,0.3022142,0.40719557,0.0,0.1237109,0.51699764,0.28045726,0.5247685,0.7385539,0.62052906,0.24884157,0.4922654,0.5537315,0.3626801,0.0,0.031384006
blackandbluemovie,0.97935283,0.0,0.0,0.0,0.0,0.6193665,0.0,1.05095,0.57636845,0.6952655,0.4822587,0.39275905,0.0,0.0,0.0,0.48571795,1.0115849,0.0,0.58270395,0.8482162,0.8574953,0.48611167,0.0,0.008813728,0.87097424,0.49889836,0.19556288,0.43587717,0.0,0.0,0.37856346,0.0,0.0,0.3430542,0.11152021,0.0,0.6226025,0.8100062,0.8018628,0.89693284,1.1304576,0.17653355,0.80663073,0.09137828,0.4216666,0.3278366,1.030089,0.6259086,0.8911549,0.4264167,0.7186159,0.8590331,0.75003374,0.0,0.8588269,0.9899875,0.37001795,0.0,0.324821,0.616223,0.46183616,0.5126946,1.1534401,1.100421,0.6652083,0.0,1.0735368,0.34320185,0.33097363,0.55096984,0.0,1.0713688,0.7754969,0.8109724,0.8197779,0.7459331,0.41573307,0.20533538,0.58992016,0.61436963,0.68655765,0.016598716,0.37757355,0.83090395,0.0,1.0188646,0.6411834,0.6168889,0.16549076,0.31820235,0.80523705,0.7704499,0.0,0.278904,0.402326,0.5529384,1.0735819,0.4967569,0.8903178,0.0,0.53177994,0.80208594,0.65254295,0.5287171,0.0,0.8507799,0.0,0.77143717,0.94652927,0.0,0.4599885,0.9022294,0.221924,0.24557516,0.66292477,0.692188,0.75800323,0.7319439,0.12848602,0.0,0.53102744,0.77408296,0.0,0.97885305,0.99620545,0.0,0.9448791,0.0,0.65786964,0.68621695,0.29953772,0.25764862,0.9060932,0.7212604,0.2749083,1.1381389,0.50493157,0.88520646,0.0,0.16469118,0.49654368,0.7281633,0.5328674,0.6411069,0.48873135,0.431595,0.8226638,0.110691056,0.3629256,0.6404205,0.49532095,0.6191633,0.90300035,0.9713141,0.44810766,0.68176687,1.0256753,0.56832457,0.0,0.0
blackchristmas,0.3755341,0.0,0.0,0.0,0.0,0.29692793,0.0,0.35541943,0.34791514,0.2725539,0.25272417,0.10874105,0.0,0.0,0.0,0.09517767,0.33852047,0.018383896,0.22978988,0.44838694,0.5117804,0.24463403,0.031182932,0.0,0.28415152,0.18161574,0.34636998,0.32121998,0.0,0.0,0.1361273,0.0,0.0,0.15030316,0.0,0.0,0.30351242,0.22043899,0.3616408,0.35060728,0.31979546,0.090039976,0.35555837,0.078047656,0.18724687,0.33072144,0.3510632,0.23033085,0.19807395,0.20873103,0.4467906,0.43565187,0.4481074,0.0,0.4457759,0.4877085,0.1932161,0.0,0.15607381,0.3272253,0.33271968,0.19873689,0.4593981,0.50359595,0.2996537,0.0,0.3636135,0.1654322,0.2144401,0.20966218,0.09920819,0.45612037,0.40810707,0.35170516,0.3899929,0.39679664,0.111663245,0.1793805,0.3531993,0.18908681,0.3082944,0.030404419,0.059776634,0.19812599,0.0,0.48372948,0.22931144,0.24695438,0.05337871,0.0,0.29270843,0.39161766,0.0047814036,0.27608436,0.25393224,0.20262438,0.47970784,0.207321,0.29270285,0.0,0.21719812,0.39782053,0.37862977,0.15718894,0.0,0.45562804,0.0,0.29785302,0.30113474,0.09933069,0.3110035,0.56190896,0.21517296,0.10883833,0.29850483,0.44882572,0.33467335,0.36330357,0.28492138,0.0,0.32052177,0.51393604,0.0,0.4611586,0.35169685,0.0,0.3727875,0.0,0.23947865,0.3840047,0.19700116,0.16265158,0.38963115,0.3817669,0.23704407,0.4277365,0.26769674,0.39233747,0.0,0.10260615,0.2889074,0.37651324,0.34964046,0.3921963,0.27045676,0.34846738,0.3542718,0.017821353,0.083558396,0.36515275,0.24726802,0.46971992,0.4384426,0.40947857,0.30058882,0.38254154,0.4158687,0.16472328,0.0,0.0
blindedbythelightmovie,0.37243998,0.0,0.0,0.0,0.0,0.31722033,0.0,0.31092605,0.17982425,0.30617598,0.20224825,0.06371147,0.0,0.0,0.0,0.08531303,0.25114813,0.1214235,0.062489375,0.19977981,0.34152937,0.23540343,0.056384232,0.0,0.23995744,0.17487636,0.25297362,0.27744642,0.0,0.0,0.13266751,0.0,0.0,0.083777346,0.12893222,0.0,0.14432317,0.23834337,0.27684915,0.2482749,0.19179496,0.089267544,0.31160244,0.0,0.056312792,0.20798667,0.16025074,0.20688841,0.1576076,0.031959154,0.3168064,0.29077083,0.21413411,0.0,0.2375159,0.3253494,0.17842717,0.0,0.15950647,0.20898709,0.3385723,0.10166676,0.34942216,0.35799524,0.24945179,0.0,0.28711966,0.118571594,0.30583215,0.16869141,0.06891774,0.3684306,0.30297706,0.32099283,0.33995873,0.2051166,0.122298576,0.17724128,0.14837931,0.16999018,0.119201936,0.012716284,0.092987046,0.24984363,0.0,0.2922176,0.13674115,0.21424869,0.09434303,0.0,0.30362925,0.31059945,0.0,0.20533796,0.148698,0.10020018,0.36280462,0.21280743,0.27887,0.0,0.107621215,0.35469466,0.21398997,0.15373965,0.0,0.33151582,0.039894436,0.2677628,0.19467163,0.07719009,0.119262666,0.36159667,0.059531882,0.13624398,0.11538517,0.21197471,0.24428105,0.071897864,0.20228148,0.0,0.23946476,0.27057374,0.0,0.13557853,0.32191336,0.0,0.27084816,0.0,0.2691041,0.23161517,0.13499382,0.19391336,0.22101682,0.29722616,0.14833583,0.30654377,0.13126066,0.23131515,0.0,0.03457662,0.16957055,0.2220951,0.15779549,0.16903894,0.16173406,0.25477403,0.26052612,0.029224152,0.14377217,0.3021659,0.23681265,0.2915714,0.23082264,0.43025824,0.11757973,0.20945412,0.3171479,0.15136711,0.0,0.061230708
