movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
theirishmanfilm,1.5075527,1.1041906,0.06737809,0.0,0.18588358,0.6790693,0.47712493,0.783383,0.7151841,1.0572823,1.1121075,0.95814323,1.2865494,0.86483264,0.6711662,0.0,0.5978434,0.0,0.801904,0.82826203,1.1605568,0.7377487,0.96810013,0.5348535,0.8150994,0.2844949,0.0,1.3518227,0.0,0.4826613,0.6151364,0.93426704,0.80392134,0.42920586,0.08936033,0.977498,0.77300364,1.3834733,0.60337543,1.3703352,0.47309428,0.0,0.11615213,0.9522259,1.3442851,1.3130405,0.68041337,1.1613746,0.0,1.1976061,0.64801127,0.8092814,0.5689563,0.5359685,0.34348863,0.38853228,1.0937675,0.70656115,0.8862874,0.707365,1.3355833,0.93580425,0.7272762,0.7170169,0.019261949,1.3920959,0.9724898,1.0337753,0.74037975,0.6363851,0.84190816,0.48569515,0.39971137,0.17602806,1.0323814,1.2719418,0.0,1.1376606,0.09752437,0.9632235
thekitchenmovie,1.3041334,1.0534182,0.6936714,0.0,0.33040136,0.74290043,0.63464344,0.5984417,1.0762427,1.0803546,1.2528368,1.1045206,1.5126786,0.89550674,0.84290445,0.0,0.4060987,0.0,1.022565,0.79639703,1.5360513,0.78224444,1.2205802,0.581027,1.3442163,0.24676237,0.0,1.1575774,0.0,0.41958392,0.83847874,0.7090707,1.1430557,1.0654273,0.3887698,0.6216819,1.169729,1.1371492,0.8337692,1.3389064,0.7296987,0.25802624,0.102770455,0.67748696,1.2622266,0.9214169,0.760538,1.3447577,0.0,1.1390722,0.69444025,1.0303088,0.793459,0.29167867,0.08720239,0.6560038,1.0190543,0.70226985,0.9035958,0.7507017,1.0412987,1.0020931,0.7740834,1.0825174,0.0,1.0382491,0.84317136,0.12714647,0.77532595,1.1991934,0.9759026,0.49785188,1.1620721,0.30194956,1.0837445,0.97108924,0.0,1.6584548,0.0,0.6691659
thelegomovie,0.9053428,0.5130743,0.38550568,0.0,0.42762136,0.59891886,0.5521875,0.7349248,0.3715659,0.92690873,1.0094967,0.8345219,0.67061114,0.6855011,0.40593356,0.0,0.27859375,0.012114034,0.67187405,0.40070373,0.8388324,0.30397177,0.7441745,0.4372795,0.8006279,0.29472122,0.0,0.866227,0.0,0.067356616,0.6005747,0.5598731,0.8091812,0.44653836,0.2971882,0.65346265,0.7913823,0.8859107,0.5297404,0.9499749,0.7096878,0.17493007,0.13161753,0.5404563,0.7413936,0.64458174,0.39515716,1.1470524,0.022322249,0.57991153,0.4758541,0.7383719,0.7066171,0.26863325,0.077863604,0.3241708,0.7451267,0.50519246,0.5023846,0.51320106,0.8369862,0.7663374,0.4475648,0.77411526,0.0061526606,0.8279885,0.49154028,0.34834385,0.43963268,0.7722105,0.46617326,0.22573426,0.806177,0.11048551,0.8971824,0.55653477,0.0,0.99670666,0.04243163,0.48352772
themustangfilm,0.5471953,0.40371355,0.3001442,0.0,0.106208414,0.24982844,0.2725173,0.47806174,0.34975332,0.47145733,0.5116652,0.3496492,0.5614163,0.4331975,0.30793735,0.0,0.41784096,0.0,0.40912166,0.4835146,0.5194241,0.26059005,0.38367492,0.42708668,0.33044648,0.15576713,0.0,0.52601707,0.0,0.2585503,0.2699497,0.47672355,0.4362853,0.5238093,0.11492387,0.48452553,0.38886523,0.50014013,0.40870807,0.4974902,0.3018514,0.052456334,0.027857028,0.5332053,0.6142665,0.54502445,0.2106874,0.51032937,0.018503314,0.42249647,0.3961519,0.26118538,0.3482666,0.30359447,0.063678175,0.23643346,0.43769577,0.34314242,0.43276477,0.41977316,0.5678969,0.47081482,0.3309091,0.33852223,0.21780947,0.47824228,0.52983105,0.37042513,0.2356655,0.53263915,0.5080642,0.31009945,0.4095155,0.0,0.34501356,0.58054465,0.0,0.51921016,0.06718823,0.31736732
thenightingalefilm,0.89017045,0.6633506,0.33598608,0.0,0.17410764,0.18987735,0.49702534,0.45091313,0.57526606,0.781033,0.8545584,0.6264938,0.83961666,0.8318923,0.45283517,0.0,0.62683547,0.0,0.4033931,0.7061334,0.62463725,0.3423074,0.6155851,0.5710879,0.5356473,0.27726108,0.0,0.6292197,0.0,0.23504455,0.31215507,0.9353794,0.45367214,0.68947095,0.1695731,0.8060699,0.59021187,0.77382606,0.63262933,1.0498635,0.4910292,0.1690405,0.1398724,0.5455763,0.80795217,0.5112833,0.580453,0.78193563,0.0,0.7771957,0.41941205,0.41375232,0.6370085,0.35686755,0.00465342,0.16617814,0.5641672,0.27412185,0.41019493,0.6059623,0.8365119,0.65260303,0.66854936,0.34674084,0.0070586735,0.8714595,0.7430084,0.4693324,0.63013273,0.71504676,0.6155212,0.36750162,0.48230612,0.0,0.6777029,0.7909466,0.0,0.7809385,0.0,0.40313855
theprodigymovie,1.3634104,0.80294216,0.50641847,0.0,0.7027793,0.4704959,0.19966812,0.9063549,1.0200667,1.2728478,1.2963159,1.037664,1.7823412,1.4093337,1.0569568,0.0,0.7743039,0.0,1.2321472,0.86754745,1.4212906,0.40131873,1.0119586,0.98412305,1.4502401,0.51923394,0.0,1.4329555,0.0,0.46433452,0.67682093,0.79207814,0.5859692,0.5843318,0.50570786,0.8306374,1.1236628,1.6070299,0.8380042,1.5891948,1.0453033,0.09357129,0.2145544,0.82189864,1.4647707,1.4036345,0.17172186,1.6551445,0.0,1.4698803,0.68105906,1.0813926,1.1028326,0.4385531,0.27616307,0.57602817,0.85087216,1.0392107,0.74655825,0.9661778,1.8295683,1.3621093,1.2778336,1.0237709,0.0,1.4752196,0.9862546,0.39282098,0.6198148,0.8840754,1.0491419,0.97516483,0.98459333,0.6677978,0.727203,1.1503748,0.0,1.1568582,0.44047347,0.7429135
thesunisalsoastar,1.0435731,0.925771,0.4271242,0.0,0.3971813,0.68338555,0.50981504,0.66627944,0.6978039,0.9700499,0.93787533,0.63350797,1.0373527,0.7965154,0.78425145,0.0,0.3912344,0.0,1.0155672,0.48358253,0.99141014,0.7402799,0.83979034,0.56306624,0.9739634,0.15989567,0.0,1.1450456,0.0,0.28166294,0.87523913,0.6388879,0.8680623,0.5964519,0.17925274,0.79851645,0.6470554,0.9238096,0.7020114,1.1742228,0.6156883,0.29851055,0.22639471,0.50567085,0.944094,0.7730653,0.3812666,1.0906633,0.0,0.90453964,0.6407315,0.7714696,0.5219009,0.19356863,0.08022894,0.4834974,0.8162229,0.44860324,0.6944251,0.46173567,0.92813796,0.95977175,0.7231629,0.8232809,0.0,0.84490514,0.72226673,0.24598439,0.48874804,0.7999351,0.722664,0.42186248,0.8709436,0.3060293,0.59017694,0.97426265,0.0,0.95161,0.16594225,0.57741916
theupsidefilm,1.05115,0.5623808,0.31308305,0.0,0.43319023,0.3718915,0.19502656,0.38099092,0.32625848,0.6540368,0.5934316,0.41689843,0.90527594,0.74220407,0.45105067,0.0,0.24192859,0.0,0.5508547,0.66675335,0.9243926,0.5200589,0.72053885,0.86377794,0.81531954,0.07470659,0.0,0.86812645,0.0,0.347026,0.6031915,0.4727001,0.6923604,0.56291854,0.043314293,0.81211334,0.47862244,0.5453883,0.43363318,0.6914388,0.3820687,0.0,0.0,0.34862313,0.9087679,0.5822288,0.41303337,0.971852,0.0,0.5048861,0.49695158,0.40108818,0.7826608,0.35367435,0.06462333,0.24231641,0.71206945,0.30104965,0.46963593,0.5959886,0.8927248,0.6210333,0.3433519,0.7756664,0.10913572,0.75741625,0.9319129,0.50016755,0.43725145,0.36536032,0.6226763,0.2255013,0.7218506,0.052698065,0.853955,0.57374674,0.0,0.89260596,0.0,0.21547474
tolkienmovie,0.9026098,0.42546716,0.2800901,0.0,0.0,0.35177833,0.15223527,0.52200556,0.37570196,0.5870876,0.7407842,0.68493474,0.7367296,0.7226727,0.49516845,0.0,0.46845558,0.0,0.47908232,0.6061546,0.95494896,0.24743645,0.6989155,0.49030924,0.54440916,0.2505752,0.0,0.6778423,0.0,0.22705054,0.5191506,0.443414,0.68369067,0.39848536,0.2233183,0.5516816,0.6381242,0.678714,0.4129719,0.71098626,0.37004715,0.11122846,0.12601224,0.5582386,0.7493393,0.6021872,0.4968524,1.0342437,0.0,0.6356288,0.3782707,0.5374157,0.3729712,0.26585492,0.112067066,0.56645626,0.7000389,0.3885673,0.544683,0.47752386,0.72445744,0.7017408,0.5650726,0.5912798,0.05703728,0.75112647,0.7479,0.39494374,0.46868503,0.59088147,0.46114603,0.42241457,0.6352002,0.10006945,0.6550931,0.5087079,0.0,0.72537255,0.117804065,0.493748
toystory,0.9728677,0.5888132,0.24850923,0.0,0.0,0.37387672,0.37073863,0.45630193,0.35389593,0.9215564,0.8185343,0.8605522,0.8661409,0.74088144,0.5415418,0.0,0.23190807,0.0,0.62725765,0.59378517,0.8448216,0.20956726,0.74136543,0.6861608,0.56502056,0.47746617,0.0,0.7619063,0.0,0.23693146,0.58440125,0.5996754,0.8132037,0.4735409,0.425339,0.53641,0.484372,0.75856704,0.40302464,0.546785,0.5618194,0.0,0.12278979,0.73863375,0.73891366,0.80238116,0.45646608,0.85466707,0.0,0.73519635,0.41509488,0.7497507,0.42072287,0.49289724,0.29972062,0.072484985,0.8833299,0.5166193,0.38925833,0.48520038,0.82132256,0.7310717,0.6088788,0.43969998,0.011473128,0.7657795,0.85167646,0.40971208,0.49818155,0.68747187,0.56507486,0.4392875,0.52496684,0.065294236,0.7035611,0.642356,0.0,0.86317813,0.12445242,0.5061765
triplefrontier,0.73098195,0.6148447,0.18398136,0.0,0.26244855,0.16690738,0.24818224,0.4944995,0.39311036,0.59361845,0.47694921,0.5735612,0.5790343,0.4993778,0.4615285,0.0,0.20759507,0.0,0.35400626,0.49520352,0.69251955,0.3867591,0.5037761,0.43514812,0.6219016,0.26517493,0.0,0.6723155,0.0,0.17409821,0.45316702,0.6419462,0.55523,0.27953547,0.42538142,0.62127155,0.47344375,0.8200113,0.36954227,0.5807244,0.47169387,0.0073948447,0.0,0.37373364,0.64978147,0.5044441,0.30372283,0.6816686,0.110115886,0.8250158,0.38630983,0.6139454,0.5454888,0.35028687,0.20083356,0.27924177,0.695389,0.37964725,0.47637302,0.3452908,0.5406361,0.63608325,0.44852805,0.5581941,0.13497461,0.62344545,0.43699157,0.3706282,0.4231761,0.400471,0.54541916,0.46657833,0.56115377,0.05664063,0.55780137,0.5715462,0.0,0.6637811,0.06515895,0.4383006
uglydolls,0.84643376,0.70346296,0.30117962,0.0,0.64998233,0.38597086,0.47193336,0.45272386,0.48790774,0.52080226,0.7402867,0.48204225,0.70881164,0.7629325,0.28735945,0.0,0.13376151,0.0,0.47286627,0.48890933,0.79667765,0.17753202,0.7518581,0.46003917,0.69443583,0.29287747,0.0,0.6220161,0.0,0.20135324,0.62494427,0.46852192,0.85750973,0.79257625,0.12329145,0.60688883,0.6866492,0.5648023,0.40020293,0.8322931,0.40546894,0.0,0.0,0.6246164,0.72585714,0.6524979,0.60661274,1.2520334,0.0,0.4756753,0.23658493,0.53596544,0.56091005,0.3545893,0.08113271,0.19908449,0.81398875,0.1859151,0.76892614,0.570996,0.95560384,0.78517747,0.42294106,0.55028874,0.2564124,0.43104777,0.80098283,0.19081621,0.50353956,0.44426167,0.7367048,0.32748616,0.6302773,0.07982522,0.505292,0.5878994,0.0,1.0108143,0.13838995,0.45534864
uncutgems,1.0521206,0.5092889,0.1415559,0.0,0.0,0.3968746,0.09173524,0.504086,0.7476517,0.8656055,0.57953036,0.78802925,0.926598,0.4923295,0.61244476,0.0,0.32379892,0.0,0.56848955,0.57083714,1.0012939,0.25922704,0.57885516,0.64217144,0.7766215,0.28293514,0.0,0.7973854,0.0,0.3047476,0.54815584,0.52285635,0.49189782,0.30864495,0.48837075,0.57961756,0.4276715,0.80606437,0.45198038,0.6277394,0.56153226,0.0,0.054332055,0.26929122,0.60160923,0.8516196,0.28635168,0.81343865,0.0,0.9509635,0.61303824,0.6174491,0.4981035,0.3697162,0.0,0.34006673,0.8875927,0.6120827,0.43939933,0.35086492,0.82561654,0.5696685,0.54043674,0.58704334,0.16535525,0.8103678,0.5098032,0.34554505,0.7524308,0.49688867,0.5837576,0.21160372,0.5241632,0.11605437,0.5904024,0.691762,0.0,0.823482,0.0,0.60523987
underthesilverlake,0.8564409,0.38834766,0.27235952,0.0,0.3055575,0.32434762,0.27111337,0.58541256,0.52597535,0.4837404,0.67524046,0.48463923,0.91141415,0.60797215,0.4796618,0.0,0.3465301,0.013299354,0.49282423,0.4620299,0.6940738,0.30115712,0.49104917,0.51416224,0.5311839,0.35612965,0.0,0.89500564,0.0,0.21695402,0.4790446,0.5323136,0.42392656,0.35687375,0.14765722,0.58325344,0.5155266,0.7060678,0.2913283,0.7279085,0.6643313,0.046779834,0.10922282,0.58212566,0.7146898,0.7173401,0.2326187,0.91831297,0.11207803,0.70998293,0.50444263,0.6795998,0.46825543,0.33703718,0.022141956,0.42829937,0.521631,0.4466722,0.30440542,0.4418415,0.73722297,0.5806513,0.6711823,0.53697896,0.21174395,0.6165618,0.6236786,0.5186654,0.45659658,0.6001711,0.4861906,0.43810576,0.4042594,0.15181291,0.5307235,0.6918844,0.0,0.5272427,0.0,0.4324218
usmovie,0.5087034,0.4761666,0.10564761,0.0,0.25381815,0.19394584,0.0,0.19128716,0.4304607,0.34095067,0.3610572,0.46069938,0.4365325,0.3723434,0.39270082,0.0,0.3740215,0.0,0.405177,0.40861896,0.6804263,0.15479541,0.59450555,0.3851407,0.4915929,0.27407986,0.0,0.36076206,0.0,0.22533129,0.3505489,0.37227306,0.43865964,0.4195222,0.08413385,0.45271197,0.40117186,0.41444972,0.46208915,0.30949712,0.32960725,0.14168511,0.045942534,0.3124609,0.47804606,0.3750934,0.29183668,0.61027694,0.044208016,0.38135493,0.36053523,0.29935047,0.32048413,0.2825151,0.08511975,0.23948112,0.42003652,0.35587865,0.31918362,0.2437421,0.47947973,0.49310714,0.42046788,0.4478153,0.011434362,0.28483027,0.37950334,0.19535263,0.29767337,0.38077983,0.29979822,0.27449685,0.37200156,0.080735594,0.4484372,0.39860097,0.0,0.457403,0.06927624,0.40582067
wavesmovie,1.1383916,0.6785221,0.24050623,0.0,0.10251034,0.36690396,0.12853672,0.77580166,0.6981719,0.6444859,0.7037536,0.7294552,1.0594565,0.6123629,0.5265775,0.0,0.4432314,0.0,0.4329009,0.5890625,0.9406679,0.42364615,0.48305857,0.52441126,0.49456733,0.27715385,0.0,0.82692486,0.0,0.16526173,0.54163176,0.68267274,0.8475713,0.367756,0.08889766,0.6317153,0.7174641,0.71995234,0.40054107,0.94869137,0.49479818,0.08498325,0.0,0.5058864,0.60313696,0.74787414,0.41500685,0.9526027,0.0,0.6783737,0.5288174,0.5048581,0.36560768,0.1027132,0.042317607,0.4756948,0.7681554,0.5578495,0.506808,0.54787827,0.7997318,0.536812,0.6009957,0.57632077,0.016522363,0.85556924,0.64246297,0.35565284,0.41705567,0.7410207,0.6236352,0.3577853,0.649072,0.13103619,0.48226994,0.8688219,0.0,0.82908964,0.0,0.3970227
whatmenwant,1.1650137,0.8261138,0.2630602,0.0,0.41752183,0.5659463,0.6564417,0.8624338,0.49765506,1.1289593,1.0201302,0.62994033,1.1595972,1.0477846,0.74130905,0.0,0.42859778,0.05129831,0.62041676,1.0186979,1.2829235,0.48602024,0.8339013,0.7544593,0.65875506,0.11665461,0.0,1.1198956,0.0,0.58198166,0.34989667,0.5995203,1.1795005,0.6977093,0.5368762,0.72675264,0.63496596,1.0171318,0.76160985,1.0371901,0.6825053,0.47811177,0.36838508,0.8719516,0.71708137,0.56209517,0.5526743,1.1832018,0.0,0.9946705,0.61463124,0.8576066,0.48337647,0.55406433,0.45903158,0.5713784,0.96207494,0.63498515,0.40924054,0.8760513,1.2285718,1.0872728,0.9533292,0.8307032,0.068505876,0.99379534,1.125981,0.5548412,0.44389498,1.1533664,0.6566822,0.7127651,0.8678438,0.21062177,0.69191045,0.7171127,0.0,0.5806517,0.055012614,0.72840583
wonderparkmovie,1.2028469,0.7509054,0.3978368,0.0,0.26410842,0.5114622,0.6290092,0.9163884,0.7189757,1.0169345,0.8435197,0.47219086,1.1056911,0.8708204,0.7418011,0.0,0.39897737,0.0,0.35099098,0.89825875,1.3278373,0.53564364,0.92784053,0.3115235,0.70468307,0.46151876,0.0,0.9412697,0.0,0.14827873,0.48786336,0.68726313,0.85733914,0.5241286,0.3498402,0.92418796,0.5618632,0.6917262,0.8225813,0.60985255,0.50734633,0.30604297,0.0254088,0.64200354,0.8387018,0.84873784,0.5647945,1.1537604,0.026509983,0.64925563,0.30351654,0.74594444,0.5190505,0.29922777,0.08923888,0.37535188,0.86417264,0.36201125,0.40929765,0.46520633,0.9067924,0.8548943,0.565168,0.7105111,0.06544774,0.82828885,0.85287964,0.41880968,0.74900657,0.6167356,0.6936274,0.41772756,0.66947323,0.10337792,0.89484066,0.817018,0.0,0.6733541,0.0,0.8539804
wrinklestheclown,0.29291597,0.18494514,0.08296403,0.0,0.08947868,0.11315444,0.09743919,0.1878281,0.16757952,0.21283096,0.2169502,0.20940973,0.26002747,0.22730461,0.18076071,0.0,0.14237392,0.0,0.18007068,0.20715773,0.26257175,0.12652424,0.22916643,0.17860554,0.19463992,0.11430114,0.0,0.24429461,0.0,0.075404726,0.15202397,0.16206577,0.19041286,0.14968184,0.06742872,0.17970823,0.1735647,0.23522139,0.1409068,0.22378594,0.14771533,0.050940014,0.031860244,0.16469547,0.21321478,0.20801556,0.10370816,0.28154585,0.0,0.22581881,0.14820214,0.17221722,0.15697837,0.100426495,0.03367671,0.09903446,0.20930971,0.15597387,0.16357638,0.15917322,0.24966925,0.229405,0.16928113,0.15224051,0.026110101,0.22184776,0.20483115,0.12676641,0.14417978,0.18336865,0.18488106,0.12780339,0.20571424,0.047580928,0.20837957,0.19220555,0.0,0.23009324,0.03655832,0.16756102
xmenmovies,1.549815,0.64508665,0.04119578,0.0,0.5141116,0.6270909,0.21066646,0.4782099,0.7737234,0.8434196,1.1386738,0.8363775,1.1696059,1.0039612,0.517466,0.0,0.9218448,0.0,0.9168253,0.8311458,1.1703091,0.3203401,1.2037798,0.6439032,0.8465973,0.50481087,0.0,1.014837,0.0,0.37906495,0.7531045,0.5890111,0.86706996,0.5441462,0.29990014,0.6745295,0.7706152,0.9462078,0.73375875,0.7719172,0.6274656,0.17855999,0.0,0.9360939,0.95851564,0.80996877,0.410137,1.6813868,0.19902603,0.9170729,0.54050624,1.0748832,0.8333704,0.26738352,0.20681137,0.41716635,0.7942158,0.8384292,0.76026535,0.23858128,0.97850674,0.9775551,0.60824335,0.67165226,0.0,0.6952026,0.7450772,0.45525208,0.915717,0.5921539,0.85597456,0.9536714,0.6751632,0.5201428,0.9798307,0.84976465,0.0,0.980213,0.38505995,0.63226116
yardiefilm,0.5484983,0.25828362,0.14464374,0.0,0.21007909,0.25318754,0.2658923,0.3698793,0.3126035,0.29968396,0.4186086,0.2924543,0.43824917,0.34716576,0.37068224,0.0,0.302408,0.061268277,0.2342687,0.26902086,0.44636342,0.16501404,0.40598863,0.34125775,0.37828487,0.17889686,0.0,0.34299034,0.0,0.108856186,0.2534524,0.21012372,0.4001403,0.22738318,0.08077738,0.27367362,0.3104727,0.40601256,0.345732,0.3946567,0.28094554,0.031124247,0.03338453,0.20137331,0.3515798,0.42439944,0.12829362,0.52448946,0.0,0.4066278,0.39604044,0.30744684,0.24441189,0.09930661,0.06660803,0.2812696,0.50812626,0.24515536,0.2532399,0.2592776,0.43054888,0.35099703,0.25763765,0.30085137,0.020879537,0.37404794,0.2813945,0.16259529,0.20914555,0.3104839,0.35151172,0.24953082,0.36889684,0.042729355,0.33335721,0.4194811,0.0,0.38313073,0.114608034,0.3105291
yesterdaymovie,0.7048485,0.42677885,0.24655046,0.0,0.14167072,0.17845447,0.104768775,0.39400473,0.38522997,0.5668401,0.49132162,0.5567424,0.51645005,0.36014545,0.38973898,0.0,0.3192579,0.0,0.38940397,0.49532923,0.64298475,0.3048312,0.57440186,0.3847171,0.44506598,0.25069547,0.0,0.5601713,0.0,0.2031917,0.35836962,0.46723852,0.4743633,0.34497857,0.21428183,0.44680038,0.45968285,0.52174276,0.5294821,0.464146,0.37313288,0.09504639,0.06721004,0.52500063,0.409195,0.56009233,0.22551678,0.81504905,0.0,0.5910708,0.34679487,0.5207174,0.20785257,0.2997193,0.19103721,0.22141667,0.50411886,0.40141258,0.41903573,0.30629212,0.54082525,0.6728217,0.46062097,0.49340218,0.013792583,0.4907225,0.6206841,0.30274776,0.21266085,0.4883366,0.32068634,0.2723234,0.4911741,0.11188097,0.56082094,0.49671128,0.0,0.5463749,0.1489633,0.3750733
zombieland,1.5104481,0.86777484,0.3108181,0.0,0.23500787,0.41706452,0.68317455,0.91970325,1.028144,0.99372,1.0348959,1.0451491,1.0927175,1.25975,0.7073042,0.0,0.6115733,0.01915222,0.9908305,1.0585135,1.3724108,0.4644707,1.2120622,0.8791303,0.40420005,0.41154164,0.0,1.1254662,0.0,0.22380005,0.50987047,0.6086347,0.85731256,0.7000712,0.350031,0.84604955,0.9582564,1.2102723,0.7841895,1.0887007,0.66340274,0.0,0.0,0.87721014,0.7898428,1.0297558,0.60397536,1.5173012,0.0,0.80808043,0.8065992,0.8404364,0.76743644,0.35627812,0.31660354,0.48234624,1.1350893,0.5563165,0.75822765,0.4573424,1.3125825,1.1709214,0.89463586,0.7536101,0.0934029,1.0717587,1.1106038,0.58626497,0.72538084,0.6473135,0.89286286,0.78525454,1.0822088,0.42624924,0.9851265,1.1730317,0.0,0.7845012,0.23023714,0.63261265
