movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
fastandfuriousmovie,0.6255068,0.50203806,0.65094537,0.7492084,0.65134495,0.40064308,0.55942935,0.5199394,0.6452819,0.79840934,0.55557626,0.0,0.0,0.0,0.9120465,0.6570922,0.89493686,0.0,0.19397774,0.0,1.0637761,0.7225385,0.40140414,0.9520412,0.41674346,0.5501183,0.762064,0.40039334,0.49469757,0.4030543,0.07645181,0.32580805,0.81638336,0.35705692,0.25394684,0.57556367,0.45102307,0.66707414,0.032769173,0.31629738,0.9188891,0.044753604,0.8076537,0.7464804,0.69830334,0.0,0.4817693,0.6381186,0.7741346,0.0,0.61868787,0.0,0.5722072,0.80545294,0.469272,0.616119,1.084408,0.6248791,0.4742217,0.84694993,1.2117769,0.0,0.31206957,0.62433624,0.79462636,0.44213444,0.19938904,0.072755076,0.8484526,0.0,0.48907158,0.53476673,0.9859965,0.9782038,0.584617,0.0,0.35909218,0.18711689,0.0,0.48771638,0.0,0.4819689,0.38322145,0.9735114,0.5803527,0.9247639,0.0,0.0,0.0,0.60067576,0.5736432,1.052784,0.71715105,0.59816307,0.69044286,0.0,0.685916,0.35090372,0.32530063,0.9283571,0.8566632,0.54680943,0.65284735,0.5046712,0.56123334,0.3661799,0.6099399,0.0,0.4732743,0.9050025,0.3519633,0.629341,0.6682018,0.2038846,0.08727477,0.0,0.0,0.6248523,0.36832467,0.81593496,0.9817826,0.5079275,0.0,0.0,0.7785882,0.7540178,0.51935244,0.3673699,0.131152,0.46781135,0.7168223,0.0,0.30654243,0.34113336,0.16727462,0.0,0.20440394,1.1305237,0.4619815,0.7764765,0.0,0.5956795,0.9615119,0.76955926,0.5044051,0.34860554,0.08884815,0.6902902,0.043430176,0.19734515
fightingwmyfam,0.46261948,0.5409269,0.5514384,0.30653673,0.52809954,0.57059014,0.3557778,0.26641884,0.4259968,0.80152416,0.4258458,0.0,0.06491313,0.14392513,0.58734345,0.6268551,0.7190232,0.0,0.2618817,0.0,0.8383382,0.66916966,0.32525903,0.71451646,0.148384,0.37526035,0.24893516,0.24560222,0.6635151,0.5462365,0.27411687,0.34276485,0.7174417,0.30847484,0.26286358,0.46200162,0.71288383,0.74890476,0.30911317,0.3309603,0.73720366,0.13330309,0.6133574,0.65371066,0.55959636,0.0,0.37103602,0.37690356,0.58486927,0.0,0.7543776,0.0,0.6478506,0.5076871,0.3221722,0.6795741,0.8363168,0.47568616,0.3895668,0.7718978,1.0255917,0.0,0.2226454,0.4904016,0.53877735,0.5437695,0.2726575,0.3647071,0.522593,0.0,0.42939845,0.19473794,0.45841402,0.9081221,0.60920715,0.0,0.16766694,0.35212207,0.0,0.0948049,0.0,0.20309864,0.15609412,1.0075884,0.5974629,0.91723603,0.0,0.0,0.0,0.43232712,0.41781208,0.7731202,0.5709007,0.42335105,0.7254345,0.0,0.63574564,0.4895994,0.26761347,0.64011055,0.81691766,0.5390312,0.51703507,0.17754337,0.50436556,0.3762213,0.6395969,0.0,0.3454693,0.833358,0.06493913,0.66442794,0.3912858,0.10476099,0.27166858,0.0,0.0,0.594265,0.521212,0.75550705,0.7236203,0.411045,0.0,0.0,0.34566078,0.57487774,0.24429269,0.5398092,0.30305663,0.47514683,0.5181434,0.0,0.24679412,0.2585113,0.17012793,0.0,0.2196928,0.7405761,0.23589094,0.58576363,0.0,0.34743333,0.70966804,0.78934234,0.62563163,0.57660574,0.3486068,0.34901685,0.0,0.16632992
fivefeetapartfilm,0.6568359,0.76046693,0.5944769,0.7750456,0.5402949,0.36957237,0.90164965,0.7119196,0.94849145,1.1078676,0.4701513,0.094450586,0.21228784,0.33998147,0.6350751,0.86245006,1.3263999,0.0,0.3503375,0.0,1.4959179,1.1391214,0.7596595,0.93798876,0.78454125,0.4951232,1.2841313,0.3785263,0.8139114,0.63224924,0.1957978,0.8363026,1.1376741,0.4816593,0.25614712,0.74599606,0.81362444,0.9884537,0.17233343,0.74163777,1.0952529,0.20524386,0.082065545,0.92794025,0.78394055,0.0,0.13112961,0.8902991,0.9734812,0.0,1.0569241,0.0,0.6500236,0.72679925,0.37792954,0.71098065,1.0909073,0.34054735,0.75876206,0.7570076,1.1252339,0.0,0.40716735,0.46746263,1.1594722,0.77683616,0.0,0.3827128,0.9151434,0.0,0.7187439,0.2493221,1.1863227,0.443367,0.8044011,0.0,0.1364218,0.44566453,0.0,0.26246148,0.0,0.35677764,0.19715269,1.2804515,0.5065597,0.8739597,0.0,0.0,0.0,0.5455894,0.86054426,0.6939218,0.8987065,0.40989208,0.8546,0.0,0.8172262,0.3916784,0.93318105,0.8776364,1.448391,0.58904356,0.8882287,0.86045456,0.51504356,0.68298066,0.77538025,0.0,0.7643409,1.1475012,0.23629889,0.69181764,0.8144022,0.5130142,0.41969088,0.0,0.0,0.9594817,0.35216925,0.8101855,0.8227169,0.7763749,0.0,0.3323629,0.8695379,0.96023834,0.57180893,0.35922223,0.38952067,1.0670425,0.85015327,0.0,0.17080818,0.51474756,0.54639816,0.0,0.45928037,1.2708073,0.46225494,0.9807471,0.19569099,0.5201531,1.1774464,0.63448,0.6339335,0.9939527,0.45584032,0.5399999,0.019611532,0.032400075
fordvferrari,0.26041257,0.1940093,0.27791286,0.3534851,0.29133937,0.13166499,0.31080782,0.22163098,0.40989056,0.2146604,0.49321994,0.0,0.04042577,0.0,0.43531847,0.35834047,0.34029526,0.0,0.03893034,0.0,0.4175597,0.29893664,0.18411712,0.42903733,0.2159589,0.30136633,0.34083402,0.18065748,0.3643704,0.4820716,0.14120157,0.29728258,0.42343667,0.28055072,0.16789076,0.19725941,0.36432976,0.35455325,0.0787182,0.31991577,0.46950406,0.23762104,0.34686747,0.37209016,0.23668408,0.0,0.29108208,0.23290619,0.36859292,0.0,0.35508507,0.0,0.369515,0.329683,0.23690066,0.38374558,0.47817612,0.12170738,0.3189201,0.19638884,0.58746046,0.0,0.26046422,0.15399759,0.29823825,0.4133772,0.0018569482,0.20549071,0.31746775,0.0,0.43947276,0.33035785,0.343661,0.4057032,0.31183124,0.0,0.1707084,0.33602694,0.0,0.109512895,0.0,0.2288706,0.13778262,0.43714982,0.33570093,0.58522815,0.0,0.0,0.015255285,0.20516147,0.37713245,0.43435848,0.3291179,0.3405851,0.28081203,0.0,0.3672117,0.15963192,0.18240342,0.3469677,0.6126613,0.36377245,0.25146386,0.41152966,0.33493143,0.3405079,0.3821941,0.0,0.3503851,0.37754816,0.20533864,0.4095225,0.1416663,0.12425264,0.0,0.0,0.0,0.25474203,0.16920815,0.4192225,0.43203175,0.21158078,0.0,0.15830675,0.248304,0.43221632,0.22935057,0.24835192,0.0981694,0.39537734,0.40487352,0.0,0.08038736,0.31697625,0.14063177,0.0,0.15370375,0.44008216,0.26654208,0.40310383,0.0,0.27518523,0.5691992,0.35155392,0.27806693,0.24557954,0.15549298,0.3498105,0.012399444,0.12405139
freaksthefilm,0.5409577,0.2770096,0.34295732,0.5055337,0.6627404,0.45834163,0.37660012,0.35318646,0.69251716,0.5125062,0.42562973,0.0,0.105433464,0.1810733,0.51167375,0.5526468,0.56517303,0.0,0.19196726,0.0,0.6898099,0.44048965,0.45928437,0.621345,0.32229844,0.42458972,0.5627745,0.3404521,0.42661363,0.34257913,0.14100572,0.45568538,0.5505598,0.36515403,0.152306,0.4436681,0.56267345,0.34187913,0.25815624,0.2836649,0.6475436,0.34471086,0.39081594,0.32445472,0.5104721,0.0,0.25568646,0.052027952,0.52186376,0.0,0.5064914,0.0,0.5601215,0.63075346,0.3411269,0.42134276,0.6358136,0.39458606,0.39599356,0.6244881,0.8492077,0.0,0.44699162,0.5233809,0.69272757,0.69517696,0.14413755,0.24300241,0.51568556,0.0,0.37887508,0.3893783,0.66635126,0.5477951,0.35941148,0.0,0.31205028,0.52453154,0.0,0.15244025,0.0,0.31066886,0.15966658,0.62271255,0.41734844,0.810121,0.0,0.0,0.0,0.49258572,0.5599192,0.5633153,0.51493514,0.5089555,0.47898433,0.0,0.5484935,0.17991585,0.42479938,0.5614685,0.56036466,0.5703301,0.467027,0.2992599,0.48162264,0.28730807,0.46889126,0.0,0.3891938,0.6625416,0.0,0.52926254,0.3670451,0.11097499,0.0,0.0,0.0,0.2550842,0.27593002,0.5386049,0.6649253,0.20024449,0.0,0.14336187,0.45814618,0.19463956,0.21149424,0.19334283,0.42858556,0.3030299,0.5274821,0.0,0.33593,0.4178535,0.14396273,0.0,0.36117142,0.7155885,0.26273775,0.47510856,0.0,0.25637054,0.7939553,0.49911398,0.24123225,0.39069593,0.27781972,0.41244096,0.0,0.27849582
geminimanmovie,0.5498014,0.31722373,0.3475179,0.289346,0.53666896,0.14279127,0.5480996,0.43073812,0.4878577,0.599091,0.34341818,0.0,0.20581761,0.05254305,0.5770016,0.42240408,0.46137398,0.0,0.19457859,0.0,0.55022264,0.57688385,0.38520277,0.32025534,0.46262348,0.25160667,0.4132328,0.22939728,0.52143174,0.38333255,0.057198156,0.40145248,0.3495832,0.3013454,0.2971172,0.27382421,0.5058053,0.21704112,0.23157091,0.22349527,0.35915467,0.1969116,0.2969323,0.40439004,0.5369414,0.0,0.17522107,0.3949306,0.5603251,0.0,0.4564753,0.0055201235,0.27539402,0.22401993,0.30040088,0.2539893,0.55959344,0.35404867,0.4363734,0.34964788,0.6681555,0.0,0.20084855,0.31697214,0.72902435,0.5973433,0.12544501,0.101252325,0.38923243,0.0,0.26385647,0.33153456,0.39116746,0.7149408,0.41780728,0.0,0.19477014,0.35812718,0.0,0.031888522,0.0,0.4050592,0.11088126,0.6700034,0.5793113,0.5437084,0.0,0.0,0.0,0.5360774,0.5293806,0.39180446,0.39212912,0.5768041,0.6037741,0.0,0.30061573,0.2726598,0.3058727,0.41045552,0.7775786,0.35396174,0.46027598,0.15926623,0.38429442,0.23768423,0.41528136,0.0,0.32457614,0.686195,0.0,0.6383452,0.4238481,0.14780821,0.0074892472,0.0,0.0,0.443616,0.265972,0.52756494,0.40167743,0.17101313,0.0,0.014255686,0.49365467,0.48906705,0.2609007,0.23572929,0.33616704,0.5141821,0.48682228,0.0,0.14813301,0.35228398,0.2019332,0.0,0.2170774,0.7892242,0.2565781,0.51111233,0.10882257,0.41579333,0.6127922,0.426053,0.39115295,0.29777145,0.19376335,0.38572308,0.09495827,0.134346
glassmovie,0.46216744,0.2592065,0.35826433,0.3436234,0.4778935,0.25607267,0.4587614,0.32493624,0.3802095,0.59246314,0.2691325,0.0,0.17830944,0.061840367,0.6859953,0.45988208,0.5142595,0.0,0.39029458,0.0,0.62530714,0.46413568,0.271393,0.5509801,0.49077344,0.4767669,0.6241768,0.20024365,0.22743061,0.38867757,0.0,0.2359729,0.37278238,0.5131618,0.114128515,0.37447515,0.43165073,0.4892923,0.31478474,0.28995496,0.6110388,0.14743328,0.3399282,0.50695926,0.3918162,0.0,0.25551522,0.38443962,0.49575788,0.0,0.40716147,0.04047212,0.47742873,0.37570578,0.40039885,0.2818799,0.54649115,0.24803865,0.33985886,0.4781178,0.73194575,0.0,0.28739506,0.45347676,0.47590044,0.5034226,0.060347386,0.044410225,0.37992013,0.0,0.34804186,0.17870626,0.5867694,0.5015638,0.35913825,0.0,0.058924235,0.33996814,0.0,0.17005177,0.0,0.25030893,0.06474471,0.65051055,0.43474546,0.5765621,0.0,0.0,0.0,0.44140765,0.28048006,0.49346346,0.43312782,0.47342235,0.58662707,0.0,0.5566946,0.3576989,0.28497168,0.4670612,0.57994616,0.48368287,0.58035994,0.4832848,0.3528861,0.20573711,0.47747672,0.0,0.31059694,0.68266815,0.12925959,0.45200527,0.25801605,0.0,0.05941294,0.0,0.0,0.3031274,0.28417167,0.48084936,0.5073156,0.401411,0.0,0.03638091,0.40509862,0.4045485,0.34440777,0.23297161,0.18540698,0.4935581,0.44513768,0.0,0.030636562,0.4715618,0.04106313,0.0,0.14029072,0.70034873,0.20101273,0.33039787,0.0,0.40337953,0.61064833,0.38774878,0.36741433,0.43097463,0.27348354,0.41085634,0.0,0.3293191
gloriabellmovie,0.3879329,0.36337736,0.22874413,0.25666335,0.34275028,0.29997537,0.41945803,0.19962162,0.42452753,0.589219,0.29792762,0.0,0.06254308,0.0,0.5485077,0.23622113,0.50511366,0.0,0.25538668,0.0,0.6913691,0.35968992,0.36730504,0.46416616,0.33747855,0.31360027,0.45234132,0.26264593,0.42449927,0.48230046,0.09824014,0.41208774,0.5507077,0.42763984,0.116803005,0.22321628,0.49509266,0.3760826,0.16860655,0.36035377,0.5870819,0.183325,0.4204254,0.3130437,0.40693223,0.037705895,0.18862335,0.40553167,0.29857856,0.0,0.36126244,0.0,0.2579723,0.42696416,0.3116866,0.29094788,0.4867448,0.3869559,0.38546407,0.30973262,0.6424345,0.0,0.26715016,0.17963102,0.35138482,0.43011546,0.15293826,0.10875293,0.2958944,0.0,0.21136285,0.2744165,0.45453894,0.5371028,0.3769619,0.0,0.09016424,0.2132444,0.0,0.14390893,0.0,0.13293594,0.2668793,0.41356182,0.44308913,0.55582494,0.0,0.0,0.0,0.373775,0.4519169,0.421023,0.33545926,0.44017887,0.3021834,0.0,0.4353298,0.09313099,0.17258447,0.3102109,0.5171255,0.30981782,0.4262374,0.31558722,0.39367652,0.23445229,0.36256373,0.0,0.30064616,0.4631042,0.061147433,0.3702067,0.25958455,0.036058016,0.13164103,0.0,0.0,0.46291867,0.320881,0.5704985,0.4841803,0.37265763,0.0,0.0,0.31460512,0.33588308,0.34713095,0.1862119,0.13095568,0.41331142,0.34913623,0.0,0.19831802,0.2885923,0.09708163,0.0,0.23180261,0.63615435,0.2812235,0.41840276,0.0,0.3638749,0.4002978,0.52739215,0.34357187,0.45181394,0.34803465,0.29061848,0.0,0.11838472
godzillamovie,0.59630847,0.23748876,0.49060166,0.37400323,0.40287,0.47076035,0.6940501,0.38180262,0.6267445,0.5629114,0.5162116,0.0,0.13455106,0.0,0.5173352,0.7378962,0.6209662,0.0,0.12799709,0.0,0.66581625,0.5973728,0.57643545,0.47629634,0.5696091,0.4624251,0.65952957,0.073067114,0.6542685,0.65130806,0.0,0.15005241,0.64581895,0.46769863,0.090510875,0.3260428,0.55247235,0.5768976,0.26150534,0.3896122,0.6042553,0.13426715,0.48565617,0.73600787,0.43080428,0.0,0.25728706,0.30876866,0.4774127,0.0,0.47643825,0.055581808,0.48927015,0.5912758,0.24640238,0.49178573,0.6053996,0.45735615,0.5080884,0.698744,0.79237294,0.0,0.30652788,0.44404587,0.5478825,0.3064658,0.16093601,0.2077187,0.63470924,0.0,0.4991451,0.12309371,0.798284,0.7786639,0.35922813,0.0,0.25022125,0.4530596,0.0,0.18330775,0.0,0.36761913,0.13260438,0.8071397,0.42630953,0.70661706,0.0,0.0,0.0,0.4273801,0.3978799,0.649491,0.47258976,0.5374058,0.6154035,0.0,0.6304803,0.16087683,0.36590967,0.34683183,0.7129171,0.45368105,0.4520188,0.2705083,0.51683706,0.2818997,0.31729856,0.0,0.38546744,0.7072985,0.15604028,0.78690827,0.5633005,0.20449618,0.034175932,0.0,0.0,0.55032575,0.20648457,0.3459064,0.6045974,0.5140407,0.0,0.075301066,0.6443099,0.3911628,0.19366436,0.37994236,0.103344105,0.49505907,0.57260585,0.0,0.27959508,0.6048643,0.266719,0.0,0.34840903,0.39165062,0.2822781,0.4729774,0.0,0.501643,0.5552397,0.50826585,0.195452,0.4960359,0.35675603,0.38986483,0.09390444,0.20098308
goldfinchmovie,0.41259593,0.4745942,0.18942817,0.36997768,0.39051497,0.18263693,0.42576322,0.37193573,0.3208673,0.34081927,0.21310207,0.04176377,0.1651145,0.0,0.57148266,0.3737336,0.48519698,0.0,0.12078121,0.0,0.8364844,0.4294327,0.3046245,0.61505854,0.40344834,0.5540702,0.53799206,0.21937227,0.57932025,0.43265614,0.060613293,0.27185327,0.6127317,0.43150944,0.039992277,0.2578306,0.5643852,0.44167218,0.23374112,0.2395628,0.5212598,0.34671742,0.28803933,0.48917794,0.32067862,0.0,0.2949694,0.54501885,0.5216248,0.0,0.42381626,0.04522656,0.40532118,0.2349545,0.41696325,0.15998693,0.6613225,0.46694836,0.3927008,0.51041883,0.72133815,0.0,0.20518257,0.36819276,0.48283532,0.48938522,0.23897776,0.07992401,0.28534868,0.0,0.28076175,0.10185425,0.5702186,0.5783194,0.497526,0.0,0.11286569,0.17895037,0.0,0.031134402,0.0,0.3506083,0.310644,0.46601123,0.43212414,0.682638,0.0,0.0,0.0,0.42562422,0.5510253,0.5247068,0.5869165,0.62200797,0.6124963,0.0,0.33748353,0.38226354,0.29342946,0.50484294,0.77039003,0.52131087,0.3887552,0.4015289,0.2731814,0.20861907,0.47650006,0.0,0.33529124,0.5825584,0.3195921,0.47190037,0.24766524,0.0,0.0,0.0,0.0,0.22956842,0.22035152,0.39549056,0.5438244,0.31787777,0.0,0.0,0.4240812,0.5719283,0.22230063,0.21661852,0.23925138,0.20391297,0.35807666,0.0,0.08382341,0.48105672,0.1331615,0.0,0.0,0.5683523,0.39130026,0.4555733,0.0,0.354347,0.69824016,0.48648995,0.31318322,0.425799,0.34702498,0.40166807,0.03465388,0.2631198
goodboysmovie,0.36614943,0.34984425,0.24456052,0.5976195,0.3490095,0.42051888,0.5057103,0.32326657,0.6133252,0.48875356,0.31737277,0.0,0.060700793,0.084111005,0.53130597,0.5399246,0.36321947,0.0,0.18019502,0.0,0.6377383,0.42264986,0.32962942,0.34690404,0.39592955,0.3235159,0.35902444,0.10899818,0.4601099,0.39967588,0.017475013,0.12836793,0.35017875,0.38188517,0.24281329,0.2615693,0.559147,0.4069475,0.29628107,0.36262745,0.55005103,0.026387796,0.3740966,0.45445317,0.28746447,0.0,0.401542,0.38038275,0.5764516,0.0,0.6180828,0.0,0.36513287,0.48971617,0.46468365,0.54347456,0.40220731,0.4267465,0.40025258,0.32101232,0.74809855,0.0,0.30812824,0.2801627,0.5651483,0.48357686,0.054323185,0.07943737,0.48278338,0.0,0.30261,0.23527527,0.5950034,0.59464014,0.37536967,0.0,0.1283237,0.195485,0.0,0.0,0.0,0.14417459,0.17456661,0.5680761,0.51567435,0.5362166,0.0,0.0,0.0,0.41006252,0.3556185,0.40844923,0.41802767,0.3760041,0.48810247,0.0,0.5266498,0.32775897,0.2797682,0.33949706,0.5165248,0.3316591,0.5273393,0.40386504,0.33869612,0.26905307,0.29751718,0.0,0.36355883,0.554723,0.1656486,0.47666556,0.23367299,0.24969809,0.0,0.0,0.0,0.47886473,0.42626947,0.6221807,0.5456878,0.3598532,0.0,0.14054807,0.41154,0.46469933,0.25343034,0.39842144,0.27235734,0.2080946,0.461994,0.0,0.28940135,0.3670555,0.23924339,0.0,0.23654278,0.64361995,0.22025084,0.35706276,0.0,0.2974154,0.5606303,0.38586718,0.46998182,0.5018047,0.12431597,0.3973795,0.0,0.12982574
goodliarmovie,0.5258249,0.37279108,0.4627486,0.45605648,0.56748915,0.36798128,0.5457128,0.56349444,0.7024436,0.45677525,0.52115464,0.0,0.0058308477,0.0,0.7050949,0.66568756,0.66471803,0.0,0.17259681,0.0,0.6382532,0.65095145,0.44891745,0.37191278,0.55867535,0.6541534,0.71335024,0.22841801,0.6504191,0.53784096,0.0,0.31312633,0.5625729,0.32528704,0.14905787,0.45616636,0.58487433,0.46170428,0.16154844,0.37620485,0.5183086,0.092967935,0.49094877,0.64938414,0.5964062,0.0,0.31867594,0.40404353,0.5474007,0.0,0.61066616,0.0,0.42053747,0.49487996,0.36757782,0.5411618,0.8554064,0.24062455,0.5413195,0.77532834,0.84589404,0.0,0.2483733,0.25939682,0.65319407,0.58196497,0.11299252,0.17811131,0.58953196,0.0,0.6010517,0.38731608,1.001492,0.680785,0.4063763,0.0,0.2238011,0.46610525,0.0,0.23343821,0.0,0.24892475,0.09628287,0.80652684,0.61688846,0.74986595,0.0,0.0,0.0,0.5361106,0.57534134,0.49116617,0.64080346,0.5383428,0.56418526,0.0,0.6025021,0.30239522,0.4303454,0.5769403,0.6697806,0.39534134,0.454077,0.37913975,0.5036719,0.42770523,0.4116269,0.0,0.5126151,0.7944429,0.007262553,0.67436105,0.44651023,0.17761803,0.0,0.0,0.0,0.46193227,0.25300115,0.5948867,0.6417104,0.29633918,0.0,0.109954044,0.5919727,0.46754628,0.46358997,0.3929676,0.20474756,0.64959615,0.5595669,0.0,0.31203252,0.72852474,0.26438665,0.0,0.39581624,0.6360612,0.26337263,0.53983635,0.0,0.42983124,0.49328607,0.6577579,0.43095216,0.5147892,0.23242308,0.30383036,0.0,0.107884206
gretafilm,0.5963972,0.38596112,0.39673695,0.411117,0.3957777,0.388045,0.42219117,0.3402943,0.5620589,0.43689606,0.40472782,0.05631935,0.18651992,0.061198916,0.5585038,0.566937,0.6735205,0.0,0.170219,0.0,0.70405895,0.39877632,0.44836408,0.5873794,0.32981575,0.32018363,0.59292084,0.3929201,0.48911965,0.4957464,0.028106637,0.13570562,0.6826513,0.27037114,0.17024893,0.38949218,0.35465878,0.4389653,0.26814333,0.46963263,0.5177399,0.22799969,0.24843821,0.47928646,0.5048188,0.0,0.18401189,0.41894278,0.5067025,0.0,0.5600414,0.0,0.3098445,0.43116713,0.34225565,0.2936838,0.52630633,0.3025357,0.33492634,0.26378968,0.7927088,0.0,0.3233069,0.29761174,0.6652752,0.4696744,0.034543842,0.05279722,0.53174603,0.0,0.46383825,0.36482227,0.7512933,0.6005578,0.3202322,0.0,0.26494908,0.28989148,0.0,0.19311018,0.0,0.32461467,0.21172406,0.5812754,0.36649096,0.5045089,0.0,0.0,0.0,0.42522165,0.5472419,0.45055413,0.5344584,0.41634226,0.36580592,0.0,0.4204864,0.10902004,0.22969252,0.38645065,0.5516364,0.26681244,0.46527094,0.28154552,0.45137638,0.20319565,0.4744174,0.0,0.36778507,0.43299797,0.048944745,0.50866824,0.32177272,0.18915251,0.09134251,0.0,0.0,0.39351746,0.34575668,0.6711531,0.62390476,0.2964461,0.0,0.1814415,0.4131548,0.5289822,0.40804493,0.21937723,0.21034083,0.32724684,0.4060623,0.0,0.18644658,0.45358905,0.19569883,0.0,0.17126772,0.7674485,0.4615915,0.5352921,0.10016455,0.35810655,0.4170004,0.49567473,0.35311672,0.42759308,0.43955147,0.35626578,0.0,0.18346901
halathemovie,0.94723034,0.36757287,0.5994979,0.6523898,0.7932909,0.56054103,0.8147167,0.6375784,0.9257051,0.9000489,0.41991532,0.014134424,0.39579904,0.045736548,1.0451517,0.71019334,0.80543286,0.0,0.4215817,0.0,1.064273,0.81185013,0.74056417,0.98317635,0.36656594,0.4579324,0.5791207,0.3622817,0.99427235,0.6971748,0.011374917,0.5435816,0.65056914,0.36819148,0.57576877,0.63227475,0.80421144,0.6147595,0.5067452,0.4101447,0.6738839,0.034316085,0.6854197,0.5629039,0.76623714,0.0,0.3074978,0.52651286,0.69197714,0.0,0.9838961,0.014510727,0.3682294,0.50629264,0.4693999,0.22910848,0.8805896,0.5250657,0.5842631,0.7331817,0.9512629,0.0,0.3596271,0.42575666,0.9713156,0.82460797,0.28131855,0.5343257,0.5007993,0.0,0.62285864,0.25065166,1.0308248,1.0101418,0.66056633,0.0,0.28569567,0.6456119,0.0,0.0,0.0,0.47562918,0.12534663,1.307327,0.6234541,1.0520321,0.0,0.0,0.0,0.879227,0.8812152,0.98309785,0.6989135,0.90007085,0.70708823,0.0,0.73039585,0.4385808,0.4077357,0.616256,1.2557095,0.5316013,0.74929845,0.707266,0.63670707,0.54106367,0.7675301,0.0,0.8362752,1.1769763,0.15794978,0.8303106,0.7639085,0.28105953,0.26232365,0.0,0.0,0.5930757,0.6837454,0.8886274,0.7952506,0.6952609,0.0,0.19381854,0.7281747,0.7373787,0.34223604,0.5313763,0.19326994,0.81927186,0.599829,0.0,0.3085877,0.36362758,0.22569804,0.0,0.55316114,1.109291,0.5187228,0.79273707,0.01778852,0.6318408,1.0907743,0.46798098,0.46612296,0.69222856,0.42938608,0.57149595,0.0,0.2489807
happydeathdaymovie,0.40276206,0.23430175,0.21498531,0.22577518,0.31625623,0.240295,0.28857195,0.30995575,0.35844725,0.45655152,0.18855745,0.06567315,0.056546107,0.042507153,0.43198848,0.38640213,0.4185145,0.0,0.12564519,0.0,0.45452204,0.25143656,0.25338054,0.31300667,0.26937234,0.29753843,0.3944004,0.16206479,0.3194502,0.24078506,0.03307645,0.23271175,0.3764409,0.33580136,0.18461947,0.21376486,0.31510684,0.35000262,0.11308498,0.24447122,0.37231198,0.13976476,0.29335728,0.26554608,0.2925098,0.0,0.2937625,0.36440143,0.38232458,0.0,0.43857467,0.0,0.32979387,0.1513303,0.095439404,0.19429605,0.32693565,0.12736495,0.27093822,0.39140505,0.43468514,0.0,0.17411993,0.24972647,0.4139975,0.3470615,0.08370176,0.05639615,0.39195314,0.0,0.2713113,0.12857173,0.45197946,0.4167054,0.28372896,0.0,0.09594946,0.21359941,0.0,0.0267966,0.0,0.18891881,0.11057544,0.4417557,0.34014004,0.3639195,0.0,0.0,0.0,0.23178339,0.27349132,0.4179231,0.37371325,0.3230071,0.31181,0.0,0.35016024,0.09830192,0.11958545,0.27819,0.28045827,0.2660795,0.29155034,0.2189908,0.30103832,0.18978767,0.35860187,0.0,0.16149339,0.4400682,0.090098485,0.4916435,0.31084567,0.13042067,0.0,0.0,0.0,0.32965335,0.14956619,0.34560457,0.24634697,0.32553136,0.0,0.0,0.40217867,0.33447385,0.25533333,0.28235728,0.3083983,0.31240568,0.30904275,0.0,0.06976203,0.23966432,0.26351827,0.0,0.17059328,0.28109413,0.23741604,0.24996525,0.009495525,0.27664736,0.43052,0.27503115,0.31401345,0.22317058,0.28514206,0.23489751,0.0,0.18210779
