movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
petsematarymovie,0.52508956,0.61960113,0.963231,0.79788786,0.4904353,0.75622714,0.7104833,0.8426991,0.19361976,0.6441639,0.0,1.0819472,0.32679442,0.95278263,0.0,0.81413335,0.9565956,0.30927572,0.87512517,0.9372562,0.8278483,0.0,0.0,0.6850253,0.5337387,0.26060018,0.0,0.38755834,0.46602672,0.5133194,0.491218,0.33467457,0.6073092,0.0,0.926946,0.7819272,0.65073174,0.79075444,0.7397312,0.61998695,0.26877713,0.689123,0.46869034,0.5924034,0.5162633,0.66286373,0.84741306,0.45510545,0.6130003,0.8520539,0.912765,0.2507524,0.3460128,0.0,0.48812014,0.66777253,0.84638923,0.5920032,1.0817418,0.4848259,0.74518824,1.0537311,0.84871924,1.0378324,0.71525186,0.30844992,0.47416365,1.1104059,0.40186715,0.76210123,0.5166016,0.7939239,0.7269965,0.5180427,1.0108278,0.22186019,0.967615,0.80568224,0.78960675,0.8083575
piercingmovie,0.9460184,0.45822906,1.0825248,1.528912,0.955019,1.3558877,0.4749862,0.79976356,0.20171435,1.0435418,0.0,2.2480025,0.15409069,1.9229124,0.0,0.91941845,1.8072947,0.8751327,0.56817365,1.431861,1.5435424,0.0,0.0,0.4919479,0.58765024,0.0,0.0,0.36480057,0.9796028,0.8632686,0.7648721,0.5581032,0.5645311,0.0,1.965288,0.42246047,0.77050483,1.0584348,0.48137698,0.5715424,0.60634136,1.6659716,1.179865,1.1827153,1.2214355,1.6410437,1.2931036,0.13870145,0.41594514,1.217547,1.255857,0.23636991,0.0,0.0,0.63176566,1.5619382,0.90711313,0.39094174,2.2968705,0.8133211,0.5558815,1.4684112,1.4568374,1.7096537,0.9783709,0.20825815,0.49726084,1.2393378,0.0115520805,1.4366493,0.904822,1.2884465,0.6250995,0.47608897,2.233805,0.6235026,0.9835807,1.9275248,1.3754971,0.87548643
playingwithfire,0.76423955,0.71967566,0.9194963,0.8490164,0.59461534,0.6567453,0.78319865,0.5282874,0.20360348,0.5454164,0.0,0.97372293,0.24833103,0.98937124,0.0,0.5785603,0.9056408,0.45377824,0.40092736,0.9507891,0.8389581,0.0,0.0,0.9825988,0.4386993,0.20567626,0.0,0.5326021,0.6394063,0.46372208,0.5030928,0.22746798,0.5376609,0.0,0.8901998,0.8564378,0.7249153,0.32909888,0.7036003,0.42895663,0.38765448,0.91886973,0.8359294,0.88446844,0.8394941,0.7936743,0.8642105,0.21546352,0.38616085,0.87315935,0.7954531,0.41067144,0.23738031,0.0,0.6222191,0.855241,0.6646512,0.6357031,1.1955292,0.51763177,0.63628775,0.5674951,0.8521195,1.105335,0.5934186,0.36416987,0.643717,0.62524104,0.34753534,0.7939861,0.4631189,0.8102786,0.74508286,0.319383,0.9768368,0.20156904,0.93845785,0.83745575,0.8183847,0.8158445
playmobilthemovie,0.7313912,0.4946064,0.93447757,0.6255817,0.60811216,0.66045785,0.41718435,0.59164417,0.3819052,0.6390867,0.0,0.90232706,0.28106058,0.85476035,0.0,0.7095984,1.0326278,0.2610417,0.6823969,0.75179267,0.89987844,0.0,0.0,0.65855277,0.42235926,0.30782664,0.0,0.38506857,0.6151655,0.54141486,0.68649435,0.31529495,0.71854234,0.0,0.8467738,0.36494097,0.45900676,0.63863605,0.5030592,0.55371064,0.328331,0.7576248,0.55837697,0.50149137,0.6336928,0.8611274,0.6378851,0.20987909,0.44065213,0.57856536,0.90237767,0.38528818,0.081468284,0.0,0.3298396,0.82220984,0.8156335,0.50288755,1.0283725,0.42310643,0.5170258,0.7168567,1.0427154,0.8855077,0.67149633,0.20483875,0.39986786,0.8177697,0.30940607,0.51506585,0.58329785,0.66426694,0.47570324,0.5276361,0.9236184,0.52239054,0.70788765,0.89312035,0.7243908,0.8127898
pomsmovie,0.431393,0.25335446,0.4611031,0.4611207,0.30501372,0.3732269,0.4249737,0.32963786,0.21395774,0.27061373,0.0,0.53677845,0.1948611,0.5078146,0.0,0.37211567,0.5643644,0.24972537,0.35386088,0.40988842,0.4729091,0.0,0.0,0.45049733,0.23860705,0.106912345,0.0,0.18620977,0.30316943,0.29991508,0.29336375,0.17860582,0.36206454,0.0,0.52107227,0.27222317,0.30265936,0.40821072,0.36523417,0.37770104,0.15837754,0.45123363,0.313014,0.31170613,0.36818027,0.5108683,0.3813555,0.14941902,0.22086737,0.31787688,0.40406945,0.19284734,0.24060483,0.0,0.19188306,0.436096,0.4492647,0.4343665,0.65980417,0.18452159,0.42740995,0.39490262,0.5225912,0.46640086,0.40247458,0.23518829,0.20224221,0.47266454,0.17706813,0.32457328,0.3773367,0.4056842,0.2936888,0.30885535,0.49689355,0.2530829,0.4244161,0.48485672,0.49550802,0.41837257
queenandslim,1.028004,0.68781126,0.9994653,1.0481517,0.7637976,0.9688727,0.65352786,0.7976397,0.2847371,0.567601,0.0,1.703657,0.24350728,1.7010188,0.0,0.75180584,1.4316628,0.823957,0.8783231,1.2943299,0.9661534,0.0,0.0,0.95096123,0.6909095,0.3285523,0.0,0.21973446,0.73051494,0.9013829,0.9179113,0.44765374,0.8516369,0.0,1.3937798,0.44364163,0.7011531,0.7345974,0.6839297,0.8871257,0.44706792,0.960576,0.93534505,1.2165848,1.09151,1.2100266,0.80972075,0.2567008,0.5766333,0.94833434,1.5465133,0.32186875,0.37763038,0.0,0.46590403,1.1156306,0.6867934,0.8973712,1.7870437,0.4886371,0.7834428,0.84063864,1.3205463,1.2392169,0.994132,0.44454008,0.64847493,0.8521957,0.46228337,0.85935587,1.1124597,0.86360687,0.7428664,0.45345405,1.2385699,0.34249136,1.3008589,1.0009588,1.1129642,0.9504576
rambomovie,0.31049237,0.27577677,0.41040367,0.40092307,0.24147329,0.33320615,0.3308124,0.38589877,0.29880863,0.2690163,0.0,0.4233151,0.11463979,0.58127093,0.0,0.29512858,0.34312475,0.21828395,0.3907126,0.3948929,0.28489834,0.0,0.0,0.31846493,0.31075326,0.19763806,0.0,0.18845446,0.22092852,0.22487214,0.38312986,0.17750785,0.2992671,0.0,0.43814966,0.31703475,0.26785827,0.26881343,0.3785613,0.29914328,0.16747276,0.4433146,0.2982132,0.36244208,0.45576033,0.4402139,0.3091137,0.12381715,0.31572935,0.38796437,0.3793354,0.08603785,0.16419074,0.0,0.28089434,0.48909456,0.36426666,0.23350814,0.5049842,0.24457413,0.20166293,0.3164052,0.38165018,0.52065617,0.23570453,0.15751293,0.21543686,0.2815962,0.17059964,0.32697856,0.42730978,0.41114962,0.27785146,0.16954729,0.48102948,0.11071935,0.37059653,0.42893085,0.48255068,0.36576447
readyornotfilm,0.38138738,0.41352856,0.53589946,0.4755981,0.3049562,0.31653306,0.39934206,0.3655264,0.12777862,0.2336064,0.0,0.49776718,0.10901878,0.4509574,0.0,0.38989234,0.5255722,0.3614873,0.4319848,0.39841938,0.3607945,0.0,0.01459102,0.3006373,0.24807677,0.22871614,0.0,0.13317959,0.38467675,0.31154573,0.4067201,0.27862868,0.3593492,0.0,0.6585088,0.12803695,0.39443877,0.24779479,0.5262816,0.4817421,0.32209238,0.4070625,0.29741868,0.19846785,0.44444898,0.51269734,0.33804113,0.12798832,0.2107546,0.47012198,0.256983,0.22254504,0.04131355,0.0,0.32015866,0.49882808,0.3261891,0.37840623,0.4636378,0.20361768,0.45941174,0.43211025,0.346792,0.4902032,0.35664123,0.11468005,0.4072496,0.4001208,0.09505975,0.3138718,0.34053668,0.29075176,0.29170802,0.2214867,0.5253465,0.21977521,0.525128,0.37505087,0.4307352,0.38376102
richardjewellfilm,0.5391649,0.40469748,0.46342242,0.6007973,0.3429116,0.47759154,0.47909293,0.35142136,0.15181321,0.40855783,0.0,0.7089152,0.122768104,0.65505064,0.0,0.4557312,0.58847487,0.2658531,0.5833709,0.46555468,0.3477886,0.0,0.0,0.41669843,0.46571496,0.24377435,0.0,0.27104217,0.49679533,0.2458705,0.38867772,0.19579822,0.4893979,0.0,0.55278575,0.39098254,0.44890955,0.2021939,0.61101836,0.40961045,0.33529174,0.561482,0.3485866,0.3156183,0.5851978,0.48728558,0.32810086,0.18998602,0.3069399,0.53052145,0.57717866,0.0,0.09613675,0.0,0.29281026,0.5590272,0.46135262,0.17935908,0.65944934,0.3021931,0.44322723,0.51388335,0.6570161,0.61740565,0.33651748,0.22641681,0.29262498,0.57746834,0.15945828,0.28092045,0.38343802,0.3566113,0.29198512,0.22435905,0.6531139,0.31045,0.6887274,0.43301147,0.4826347,0.39714727
rocketmanmovie,0.43994752,0.4054752,0.61772984,0.51776576,0.58724135,0.5887673,0.5394441,0.36291677,0.20122245,0.46659058,0.0,0.7031981,0.3360953,0.719441,0.0,0.41912925,0.6146068,0.31664613,0.47988844,0.6645226,0.6405495,0.0,0.0,0.5419378,0.24134687,0.2063563,0.0,0.38134685,0.4322607,0.33336195,0.28655547,0.16229594,0.3757198,0.0,0.71493036,0.480216,0.60771203,0.507001,0.620391,0.24523519,0.3165878,0.576099,0.408637,0.3377392,0.45680264,0.6129943,0.6776669,0.3529926,0.49194014,0.6464355,0.45747727,0.16250928,0.20298077,0.0,0.4233468,0.638039,0.5834056,0.43051428,0.72672975,0.5628389,0.48143324,0.60223013,0.6888186,0.6883677,0.3270257,0.2258321,0.549657,0.75166774,0.12878923,0.5180546,0.53851646,0.5246018,0.57731265,0.26366082,0.7314813,0.33025065,0.57020247,0.5864519,0.6582733,0.5311683
scarystoriesmovie,0.46219113,0.3837145,0.6499543,0.47030511,0.4542335,0.42377862,0.37346566,0.28870925,0.12155206,0.26838875,0.0,0.54431635,0.2555149,0.67566097,0.0,0.47030324,0.5567884,0.36970624,0.419345,0.61539936,0.42767212,0.0,0.0,0.4673867,0.41017547,0.094064,0.0,0.3005083,0.28996664,0.27299047,0.33020586,0.34366438,0.59814864,0.0,0.5813999,0.35734525,0.41316083,0.47085103,0.3128888,0.47143218,0.22334495,0.50163513,0.42340875,0.5134584,0.53505087,0.6368276,0.3874975,0.18612407,0.2767261,0.47611883,0.53090835,0.05822868,0.074367926,0.0,0.24344173,0.5821569,0.27932963,0.39696288,0.62222964,0.37319404,0.43267542,0.4694935,0.6797138,0.6049691,0.37229586,0.14731067,0.24142449,0.6034386,0.21874025,0.6197222,0.53144264,0.48629037,0.36772433,0.22923534,0.67784876,0.20044355,0.58103406,0.44168854,0.51804405,0.4623172
secretlifeofpets,1.4771523,0.38483566,0.7970827,0.99146014,1.0345204,0.7503617,1.014683,0.707932,0.40564835,0.6103042,0.0,1.6590612,0.3011578,1.6396997,0.0,0.64955866,1.538657,0.28339902,1.2235075,1.3140019,0.96545476,0.0,0.0,0.8267105,0.90596783,0.13520665,0.0,0.47215334,1.0559975,0.88764936,0.84733284,0.31894612,1.2019886,0.0,1.1448928,0.8132497,1.2561361,0.87869155,0.7454811,0.49496078,0.7845969,1.3668879,0.6048223,0.5668125,1.0248543,0.9576381,0.8864598,0.24891198,0.47198108,1.2356437,1.5226293,0.5158032,0.3123074,0.0,0.4645226,1.3533312,0.5447919,0.29829535,1.8936951,0.7819742,0.7892087,1.1658382,1.2667086,1.4450732,0.8470606,0.09670546,0.77832705,1.1637151,0.28704858,1.0719523,1.1546674,0.72559655,0.69691503,0.31090227,1.0915406,0.40553364,1.2742903,0.95359844,1.4622151,0.9573259
serenityfilm,0.36448058,0.37371364,0.37639886,0.53458184,0.2525545,0.4421843,0.34136593,0.49941817,0.33519912,0.28692007,0.0,0.6310532,0.13034043,0.6125162,0.0,0.29256195,0.43884087,0.2839881,0.44014978,0.619895,0.62919,0.0,0.04588063,0.45832416,0.28243157,0.07438326,0.0,0.2131053,0.32121447,0.13913862,0.40703967,0.1749739,0.43055344,0.0,0.4298556,0.36352512,0.43632123,0.25510594,0.48969167,0.30559814,0.2674212,0.672229,0.2955106,0.31222478,0.5214076,0.54109514,0.37278646,0.14557339,0.42764807,0.39292964,0.45150954,0.15963446,0.17386808,0.0,0.22629398,0.406258,0.3657072,0.36369717,0.722015,0.39791417,0.43741748,0.45472038,0.5847728,0.7098573,0.49143,0.20227277,0.15156017,0.4099728,0.37332982,0.5066849,0.49512562,0.38803214,0.4707385,0.40292114,0.6665028,0.18319212,0.5741248,0.351713,0.5047941,0.52356124
shaftmovie,0.4306134,0.4245868,0.4358833,0.62115407,0.405494,0.5685764,0.5489,0.33627176,0.25045663,0.40087605,0.0,0.7705786,0.109759174,0.66797477,0.0,0.5840526,0.70045465,0.34614006,0.5547639,0.5743822,0.63826734,0.0,0.0,0.5419396,0.36003116,0.3271258,0.0,0.36305353,0.484088,0.3650621,0.58135045,0.2249468,0.4733469,0.0,0.66269815,0.43542033,0.58884555,0.23600158,0.56306064,0.3743069,0.23227659,0.64591616,0.6619332,0.4960798,0.7147069,0.5853994,0.31219512,0.079128705,0.26170063,0.59102225,0.8311157,0.2511061,0.13726874,0.0,0.22413433,0.5959252,0.63831884,0.5221413,0.834119,0.38634947,0.5190749,0.55986446,0.60414296,0.83180594,0.4954754,0.42560375,0.33404604,0.6610252,0.301561,0.43469068,0.56503576,0.48818976,0.5900751,0.2915055,0.60934895,0.24645571,0.68557703,0.31415156,0.74656296,0.47798702
shazammovie,0.51616514,0.43222028,0.6967678,0.7078349,0.42021966,0.66569895,0.75841725,0.33952674,0.33841306,0.5437811,0.0,0.69280183,0.2998954,0.9305182,0.0,0.6501352,0.45656684,0.3284075,0.8379062,0.9034572,0.49909186,0.0,0.0,0.50913894,0.5259637,0.19238688,0.0,0.31703547,0.46122265,0.48699558,0.27973747,0.24417964,0.62067246,0.0,0.54864883,0.5395372,0.5463734,0.26357788,0.62640756,0.48266572,0.42188755,0.7598361,0.58368945,0.45188865,0.6638897,0.936963,0.38726676,0.2719304,0.60040313,0.75016755,0.7044203,0.08553068,0.30941722,0.0,0.4776892,0.64241374,0.52240515,0.6935494,0.7520025,0.5692533,0.62762094,0.59172827,0.73637867,0.9638241,0.5642816,0.27165028,0.22425498,0.37673536,0.19734095,0.75789756,0.6262883,0.7874841,0.53799796,0.28663793,0.88337326,0.29548568,0.79485226,0.7103744,0.914761,0.4890409
spidermanmovie,0.7911447,0.3443536,0.91763127,1.1826314,1.1151972,0.9954016,0.93457687,0.68635476,0.25128907,0.6602629,0.0,1.3264071,0.6474756,1.5579107,0.0,0.93157136,1.2769182,0.5360853,0.7469697,1.0448892,1.2374368,0.0,0.0,0.75920254,0.6028382,0.46726266,0.0,0.34300408,1.1146618,0.7555176,0.4898784,0.36218464,1.0647005,0.0,1.4933852,1.039321,0.6753322,0.4995533,0.90432525,0.54393,0.67851377,1.2287811,0.9918088,1.0043803,0.56730676,1.2446212,0.8445926,0.26897085,0.767737,1.1738428,1.1390771,0.2953591,0.253613,0.0,0.50979316,0.97539264,0.8805131,0.97311294,1.589438,0.5652917,0.96106213,0.64386415,1.083785,1.438996,1.1731768,0.6825856,0.7334871,1.1291403,0.34467497,0.8675639,0.7079374,0.83795077,0.7582259,0.20937844,1.3610635,0.36125413,0.95273864,0.95148057,1.0375866,1.1206213
spiesindisguise,0.48449233,0.40424916,0.8063724,0.7060415,0.79877234,0.71466684,0.935321,0.4122063,0.21340077,0.5121122,0.0,0.8567058,0.26084474,1.045131,0.0,0.7946626,0.85955995,0.5754613,0.97733295,0.7344807,0.8172961,0.0,0.0,0.60005695,0.4454045,0.28011632,0.0,0.35208505,0.8767924,0.5207478,0.51507956,0.5711073,0.81374854,0.0,0.94917893,0.641492,0.8083305,0.6727796,0.8219557,0.7536007,0.5430098,1.0305887,0.6158433,0.5328801,0.54801196,0.8811087,0.51806796,0.2856004,0.71033984,0.8616084,0.7026688,0.064271204,0.33886307,0.0,0.7073443,0.8350115,0.6441862,0.5658523,1.1276119,0.7547179,0.71924466,0.61853164,0.76890975,0.97886646,0.67059016,0.09939898,0.4893409,0.78998697,0.55172133,0.8950137,0.5443428,0.6027904,0.7437843,0.3808767,0.99726605,0.30986065,0.9071996,0.8470635,1.045776,0.84789
starwars,0.47942093,0.99492645,0.9183158,1.7034422,0.9754955,1.3982192,1.7240152,1.435881,0.76590514,1.290835,0.0,1.1161294,1.77326,2.4189959,0.0,1.4757968,2.110903,1.0326853,1.8556075,1.7879027,1.5453804,0.0,0.0,0.8521846,1.1035231,0.3803783,0.0,0.91457844,0.54682356,0.5564725,0.8287703,1.5321081,1.334201,0.0,1.9517658,1.7293373,0.9681773,1.2614874,1.556096,1.3869176,0.338452,1.3246589,0.8402777,1.3422449,0.72262144,1.6296787,1.1135753,0.32360473,0.8370728,1.3410296,1.9958949,0.14750512,0.77653444,0.0,1.1317219,1.3963176,1.3735626,0.36646926,2.2122414,0.9540367,1.1096408,1.4868026,1.4998722,1.9565909,1.318244,0.8718016,0.6182098,1.4144979,0.93214214,1.4386199,1.4954593,1.149864,1.3615834,0.9696072,1.5168161,0.0,1.8561488,1.0701222,1.4773517,0.90745634
stormboymovie,0.51578665,0.3467864,0.4875484,0.44276562,0.34821314,0.42193654,0.25965253,0.27971926,0.3518678,0.34177113,0.0,0.64955544,0.18209358,0.64154226,0.0,0.24712369,0.47899508,0.21067348,0.33352184,0.50006783,0.39597297,0.0,0.0,0.30962068,0.310977,0.1139304,0.0,0.2935821,0.31138775,0.16494872,0.4187001,0.1393936,0.40499908,0.0,0.4685783,0.28265315,0.5520996,0.3092229,0.34839374,0.27846918,0.27892134,0.44230047,0.30884564,0.4430835,0.44525975,0.47968587,0.415127,0.06206732,0.36699823,0.46454716,0.43437356,0.17213635,0.0,0.0,0.28207448,0.42458954,0.3755134,0.36835036,0.6117185,0.33060598,0.37453282,0.33626276,0.5685808,0.60033584,0.4519874,0.17892794,0.33282587,0.5209943,0.18293133,0.46143022,0.43327302,0.5013161,0.4119816,0.30550998,0.6498808,0.20999868,0.4486663,0.45860416,0.52667403,0.32737008
stubermovie,0.51346725,0.20701453,0.61155015,0.5168364,0.31919143,0.61657006,0.4800701,0.37691662,0.20311972,0.3677721,0.0,0.64271146,0.21381716,0.70758486,0.0,0.56486034,0.50314367,0.35392973,0.48801386,0.48826358,0.5068295,0.0,0.0,0.57636535,0.33452973,0.0,0.0,0.08425255,0.35739782,0.34328616,0.37154803,0.10292067,0.4590127,0.0,0.74392605,0.37586182,0.58226436,0.2778242,0.5282474,0.4061507,0.22097223,0.5285512,0.4020155,0.5805231,0.4029098,0.74875706,0.45394439,0.21482189,0.49854004,0.5598724,0.4967722,0.09824195,0.27191782,0.0,0.45007315,0.71891856,0.48994398,0.487508,0.6984925,0.36350197,0.4404224,0.33771425,0.4848071,0.6875976,0.5943858,0.23270597,0.34625435,0.42373845,0.3040263,0.5836678,0.55934995,0.4137019,0.40477052,0.30618992,0.6665897,0.06201454,0.635934,0.5453485,0.64992774,0.53049767
taosdfilm,0.40908,0.31741503,0.41434133,0.46420962,0.36917475,0.3616693,0.35095704,0.227707,0.1388822,0.26015458,0.0,0.5685172,0.0,0.5562746,0.0,0.29453844,0.42206857,0.23285444,0.39954785,0.39119512,0.34054014,0.0,0.036877766,0.30964,0.2842952,0.13565241,0.0,0.15897423,0.25903663,0.18253332,0.44453403,0.26848117,0.3852862,0.0,0.5786413,0.36246023,0.3508273,0.25163385,0.44786286,0.36214522,0.18450095,0.43321306,0.37367836,0.28447115,0.46428034,0.50707406,0.37204337,0.12208413,0.354309,0.3671271,0.51770294,0.11929532,0.18880029,0.0,0.27927387,0.33932027,0.28756014,0.33786827,0.66026866,0.52425045,0.33171088,0.46413088,0.36245957,0.5653739,0.35080403,0.27355683,0.28728282,0.46849006,0.15425102,0.44540608,0.3567836,0.36364412,0.49043575,0.1601051,0.5140991,0.18515565,0.38869983,0.4204052,0.61570317,0.47982165
teenspiritmov,0.94088334,0.6800127,0.78342575,0.8822791,0.33279765,0.7498062,0.6738908,0.38435927,0.33857816,0.65416527,0.0,1.302932,0.21795173,1.2673993,0.0,0.56829274,0.5981445,0.51565576,0.8267223,0.7988075,0.5661068,0.0,0.0,0.8145589,0.6861406,0.18134545,0.0,0.3099701,0.89612144,0.51963717,0.72314185,0.34936795,1.0685967,0.0,1.1460063,0.5390322,0.57086015,0.3985686,0.8911638,0.84144676,0.6378499,1.1450557,0.6739001,0.73772186,0.9207145,1.3016509,0.69673884,0.22100459,0.67928845,0.7794492,1.1788726,0.085202605,0.5622383,0.0,0.16439237,0.7941618,0.57612765,0.59058094,1.2923312,0.5385775,0.59335345,0.6720926,0.75153226,1.3600994,0.6820084,0.7325252,0.92670524,0.81890225,0.37785625,0.907592,0.94212914,0.90100664,0.74142927,0.55058914,1.1750984,0.59967774,0.56277734,0.73680407,1.0495551,0.91794795
terminator,0.48314908,0.3890932,0.72263557,0.79552716,0.549006,0.7747946,0.48633128,0.41724733,0.13507098,0.6606159,0.0,0.8219973,0.32178506,0.9421525,0.0,0.5627094,0.8897818,0.47584826,0.62634313,0.76234055,0.75610197,0.0,0.0,0.6102831,0.37742814,0.11646475,0.0,0.45143598,0.3793248,0.40662158,0.33100215,0.22890495,0.601534,0.0,0.9279814,0.63863134,0.46613598,0.6086573,0.6625492,0.48273894,0.52042156,0.5923909,0.5911388,0.53091,0.4710035,0.5839149,0.6239801,0.21908559,0.33605048,0.6811174,0.85653806,0.43034467,0.27887166,0.0,0.5327493,0.6146828,0.623704,0.59946924,0.8787679,0.5534109,0.80073136,0.7160931,0.71586066,0.9389325,0.64223176,0.2552366,0.50520164,0.8822344,0.13573995,0.68747413,0.5402874,0.6608886,0.5885766,0.5443347,0.8254306,0.3905163,0.8482051,0.7095321,0.73603815,0.6276852
theaeronautsmov,0.2669841,0.20475528,0.30018008,0.30373302,0.13250953,0.28134856,0.3678053,0.21253076,0.12216835,0.24621886,0.0,0.39374384,0.11032832,0.41250145,0.0,0.28118122,0.31374076,0.23048392,0.35916725,0.348613,0.2320683,0.0,0.044821527,0.3326642,0.21770248,0.015656624,0.0,0.1282265,0.18901357,0.25583267,0.32876074,0.064206615,0.25303006,0.0,0.35500827,0.29482928,0.25140905,0.1611218,0.27352217,0.22808938,0.1791897,0.37786895,0.2569202,0.26517674,0.44984943,0.46701553,0.23464869,0.09230458,0.22958815,0.2912021,0.32788312,0.08282184,0.1473385,0.0,0.25685856,0.40279126,0.20804098,0.22333838,0.4061998,0.19286937,0.32715386,0.2748438,0.3911773,0.37281096,0.3412183,0.15823378,0.19073284,0.3304747,0.12383151,0.3484544,0.2771745,0.24303514,0.21545073,0.21529754,0.37363094,0.0729665,0.40951413,0.26800513,0.29675776,0.28799632
thebestofenemies,0.6610972,0.36348715,0.6441309,0.6558357,0.3460556,0.5603889,0.47139207,0.51380724,0.3612824,0.61107147,0.0,0.8332094,0.43827593,0.85183245,0.0,0.64609313,0.68567914,0.44659153,0.6026629,0.6157239,0.70115185,0.0,0.0,0.55893934,0.3891973,0.18969184,0.0,0.005225152,0.36091614,0.5187566,0.5884974,0.24969003,0.5725277,0.0,0.76606673,0.25877625,0.47896644,0.6029308,0.6979096,0.7092831,0.2746078,0.7604952,0.4827244,0.59943444,0.6826005,0.75361013,0.52404976,0.16692537,0.34397653,0.57978094,0.48532104,0.34208995,0.28904656,0.0,0.24985735,0.73529613,0.72449344,0.48917603,0.8710034,0.20180202,0.49782765,0.62022513,0.71424216,0.7375573,0.57799166,0.23491198,0.27691522,0.63943493,0.30911517,0.34420767,0.61821157,0.63093054,0.4658722,0.53199774,0.53041285,0.30758896,0.47651806,0.69508094,0.7789499,0.65811926
thedeaddontdie,0.60982615,0.43781707,0.56025314,0.58137506,0.38369554,0.44040772,0.5161348,0.41124696,0.18616004,0.38519174,0.0,0.64935064,0.21603037,1.0639637,0.0,0.22933431,0.5536575,0.3698932,0.5273796,0.5011256,0.3742803,0.0,0.0,0.71544,0.4681115,0.06212263,0.0,0.25201052,0.51134825,0.42040586,0.5943745,0.29971123,0.7319957,0.0,0.71161073,0.3964354,0.5265312,0.5794997,0.5308946,0.67574096,0.43904507,0.5828608,0.5724686,0.4484941,0.6106888,0.57155013,0.5006536,0.32710022,0.41948357,0.73827565,0.67226315,0.054250278,0.20657992,0.0,0.45990708,0.5608982,0.5310805,0.5484557,0.88437617,0.43562245,0.34622455,0.6840204,0.6523046,0.92970634,0.7055263,0.12258136,0.1896825,0.6039871,0.18515402,0.6993986,0.54431933,0.43624446,0.6855384,0.40785208,0.632497,0.12641571,0.69306505,0.5195378,0.59234244,0.51410204
thefarewell,0.4827304,0.3421457,0.62441343,0.5346944,0.4378707,0.38119003,0.42786217,0.3576582,0.22149587,0.4218075,0.0,0.74591076,0.26179752,0.74844015,0.0,0.4777189,0.81088597,0.33943856,0.45621404,0.6076318,0.3731325,0.0,0.0,0.4486752,0.40823498,0.0106789535,0.0,0.27311957,0.45024332,0.42760956,0.42934734,0.17292076,0.47338992,0.0,0.7214984,0.35237086,0.47435448,0.32507184,0.51917124,0.50604653,0.23775971,0.57719433,0.41637418,0.47287735,0.5173983,0.6952044,0.29807067,0.0032020798,0.34766832,0.48217624,0.5657876,0.19494706,0.18748532,0.0,0.32267794,0.513565,0.4277811,0.47504336,0.79480636,0.35007483,0.5363479,0.42556763,0.5464639,0.64041424,0.5191567,0.2865371,0.25182006,0.6761792,0.18932186,0.54661936,0.3346752,0.37526324,0.3815407,0.27737322,0.6742241,0.26380968,0.5791239,0.6059274,0.5601116,0.36215302
thehighwaymen,0.5251059,0.36365288,0.57269317,0.589541,0.19890131,0.53630114,0.54693925,0.4083465,0.31750917,0.47966814,0.0,0.71552163,0.437299,0.9486144,0.0,0.49905854,0.6310518,0.4700667,0.7080162,0.65521276,0.44353914,0.0,0.0,0.3701506,0.4996957,0.11791429,0.0,0.103131354,0.38803902,0.19039766,0.4067779,0.114418015,0.5589646,0.0010037143,0.691706,0.57621944,0.40232137,0.4099687,0.5696757,0.45272648,0.16304716,0.6837939,0.41586858,0.48609054,0.51826173,0.70911896,0.49091697,0.10251586,0.42768446,0.6004164,0.63012874,0.088893265,0.036185887,0.0,0.21514615,0.7531203,0.48057145,0.76589096,0.8019003,0.348727,0.53520346,0.35152656,0.8048721,0.676218,0.61030453,0.2408572,0.28426978,0.5692541,0.32145283,0.49760216,0.55897003,0.72927666,0.65688396,0.33725855,0.74650615,0.14784245,0.645857,0.6386079,0.5470657,0.51401675
