movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.0,0.30854166,0.0059139878,0.4742984,0.5421726,0.34291482,0.64540607,0.15599294,0.3115262,0.46724686,0.0743494,0.49759763,0.42999694,0.51533014,0.51999444,0.375617,0.10187529,0.06702055,0.40070096,0.0,0.3908484,0.9048144,0.25759637,0.4717703,0.68834394,0.34305748,0.23069577,0.6980449,0.19628797,0.0,0.0,0.42956984,0.22638142,0.0,0.048478916,0.25045842,0.36944377,0.6459191,0.5408729,0.35272345,0.62015206,0.16640422,0.68647164,0.606764,0.3645696,0.24782908,0.5038954,0.5045087,0.6657381,0.21401277,0.59713215,0.6093815,0.4636177,0.3180381,0.5437939,0.5263169,0.27216023,0.0,0.5369816,0.35373592,0.50287545,0.0,0.29107702,0.0,0.41204876,0.59820646,0.0,0.56063795,0.70121783,0.31023687,0.36557502,0.5218822,0.41884273,0.25701615,0.15980619,0.7373287,0.36539805,0.23359929,0.65849614,0.2340221,0.12728298,0.5507145,0.39584497,0.14165571,0.20683822,0.5962388,0.4092893,0.1151314,0.2875558,0.5481881,0.23575486,0.4948395,0.1019641,0.20069653,0.0,0.30001682,0.57758534,0.5007429,0.0,0.24206482,0.0,0.37217712,0.42441413,0.26592866,0.43745667,0.0,0.0,0.26998922,0.33630937,0.27501944,0.35172915,0.48541546,0.0,0.21886314,0.36267456,0.432627,0.45908242,0.49425107,0.42247096,0.20651507,0.22597122,0.503598,0.0,0.0,0.45445776,0.0,0.31870392,0.25775367,0.20334017,0.2622005
angrybirdsmovie,0.0,0.6959835,0.10281445,0.913804,0.8769315,0.78056073,1.001747,0.82617754,0.74281925,1.463552,0.0,1.725858,0.7210887,0.9718997,0.6843948,1.4823908,0.0,0.10361005,0.48141095,0.0,0.5779766,1.1012903,0.054520275,1.4337221,1.4694076,0.51257473,0.024031918,0.7395724,0.46778134,0.0,0.1214021,0.6432037,0.8777116,0.0,0.32736692,0.7257571,0.36335593,1.3877432,0.68777484,0.92508674,0.74060965,0.3923213,0.78294086,1.0099995,0.44029194,0.5280256,0.92218685,0.6359908,0.89451563,0.61866796,1.3203536,0.9473224,1.0942479,0.49472478,0.4820074,0.9600244,0.7348678,0.0,0.8734705,0.71463335,0.78578264,0.17815952,0.68128616,0.0,0.44664076,1.0741445,0.0,1.4998952,0.92227167,0.5423816,0.7049753,0.8106628,0.8327211,0.6254565,0.0,0.926968,0.68059343,0.36751986,1.5284963,0.18441518,0.63273937,0.9042115,0.9772541,0.0,0.7469928,0.34525004,0.80444515,0.0487578,0.366812,0.820514,0.5411731,1.216285,0.64265823,0.6507207,0.0,1.1448941,1.1638026,1.2220042,0.0,0.5945116,0.13161308,0.55497235,0.18303604,0.43466267,0.9266229,0.4746559,0.0,0.6297112,0.29729074,0.7167738,1.2493789,0.49451002,0.10907121,0.8414334,0.69627833,0.26155028,0.52528256,1.2765932,1.2378296,0.27103224,0.6803072,1.0979005,0.0,0.0,0.719403,0.0,0.36400497,0.6994823,0.3918412,0.49265543
annabellemovie,0.036402002,0.4464888,0.20351888,0.5047589,0.6231972,0.68782353,0.79734474,0.35679972,0.5777172,0.39223415,0.0,0.58861107,0.66019136,0.5647823,0.49232188,0.8473923,0.036615297,0.0015397407,0.5501892,0.0,0.5932295,0.8355432,0.11697215,0.6542756,0.87131584,0.7436466,0.0759249,0.55873775,0.48547405,0.0,0.0,0.57000387,0.5854044,0.011372113,0.14729512,0.5138813,0.47629964,0.7652626,0.9010348,0.6698922,0.67791295,0.12126321,0.80601317,0.8453207,0.22214472,0.37579358,0.6260355,0.6184898,0.7106947,0.3324895,0.9510711,0.9274706,0.7711964,0.4841059,0.5407833,0.6507153,0.21139972,0.0,0.8097659,0.49374118,0.6540513,0.111421496,0.33788347,0.0,0.3999754,0.8574589,0.0,0.67535514,0.6457755,0.70084304,0.5926079,0.6285314,0.47260582,0.36805442,0.1307027,0.9296035,0.56470823,0.42776716,0.7505425,0.44279197,0.43786642,0.89654523,0.5932438,0.11910747,0.44396445,0.6085881,0.5975269,0.0,0.789376,0.6711429,0.43231553,0.67332524,0.52449644,0.48866612,0.0,0.9469155,0.7733699,0.89263254,0.0,0.23013262,0.12507975,0.83567286,0.49620146,0.0,0.6246509,0.14939901,0.0,0.24804395,0.31706443,0.63881594,0.42986497,0.6572115,0.0,0.34233963,0.510703,0.27019492,0.484585,0.6003218,0.8977361,0.468776,0.44853094,0.44976714,0.0,0.0,0.35848343,0.061908647,0.46913224,0.34470972,0.0,0.47056004
annamovie,0.0,0.37203795,0.0,0.31100926,0.3675195,0.5327331,0.5134235,0.3997546,0.1416898,0.48133636,0.14551166,0.41181764,0.4009635,0.2575524,0.36667696,0.40523764,0.0,0.0013665743,0.26427636,0.0,0.22160982,0.44296217,0.0,0.6797505,0.56284446,0.47774836,0.0,0.22991438,0.20065375,0.0,0.0,0.25284123,0.23593138,0.0,0.098822206,0.26873225,0.45048472,0.5015381,0.4329004,0.40372828,0.39220735,0.3223858,0.3886198,0.56194454,0.14988257,0.36901146,0.35530207,0.16261289,0.26196775,0.291089,0.47758284,0.2751151,0.4157706,0.2857315,0.23191652,0.47588462,0.27084538,0.0,0.3439171,0.23288085,0.4453229,0.07806928,0.34486938,0.0,0.22422093,0.47384807,0.0,0.54058015,0.37351876,0.3875634,0.33762303,0.47084904,0.2973902,0.2542055,0.015558483,0.5207458,0.29687345,0.05375337,0.59053904,0.19812952,0.18894093,0.37862375,0.22007483,0.0,0.26435813,0.28032997,0.30610746,0.0,0.40411496,0.32333642,0.1501834,0.4554259,0.3405029,0.3001532,0.0,0.44751376,0.48650005,0.4945727,0.0,0.32436183,0.023685671,0.39516222,0.20316184,0.18179263,0.38235453,0.017621119,0.0,0.1347032,0.085307755,0.32449377,0.4748639,0.35087013,0.013913568,0.20303358,0.45047063,0.2910348,0.22538409,0.34051338,0.65895575,0.37879485,0.42196015,0.41252074,0.0,0.0,0.30989712,0.0,0.22774324,0.46765807,0.0,0.26586255
apollo11movie,0.0,0.16349103,0.0,0.2148328,0.16821118,0.29762006,0.3042369,0.088074915,0.13800456,0.20233253,0.15130435,0.27333054,0.2086178,0.31839713,0.2983774,0.22832723,0.03532157,0.07569462,0.19860652,0.0,0.23128258,0.2565863,0.08091051,0.24919766,0.29010725,0.29522976,0.06490486,0.262329,0.14830677,0.0,0.0,0.28588614,0.14066392,0.021377854,0.0,0.20625404,0.23929219,0.33208936,0.23091672,0.27404016,0.34382707,0.08007958,0.21203251,0.39492887,0.13460274,0.1998138,0.26091877,0.15262198,0.13498574,0.17142968,0.38264692,0.30897298,0.2758241,0.09047514,0.28760517,0.24676666,0.09005667,0.0,0.10904591,0.23587804,0.19273718,0.0019741666,0.1231233,0.0,0.14585187,0.2919298,0.0,0.32944983,0.2979319,0.2260322,0.2665836,0.32329327,0.2275279,0.2085554,0.07743783,0.30268928,0.15536663,0.18479875,0.36494052,0.20628197,0.1372294,0.2968483,0.18069136,0.0,0.1443714,0.19479346,0.20225963,0.026812904,0.21662848,0.2302499,0.16953306,0.24278069,0.21251968,0.1654608,0.0,0.17470586,0.30938667,0.26850533,0.0,0.18538506,0.05298884,0.22127523,0.20206991,0.0,0.20716073,0.008060214,0.0,0.10126039,0.1762107,0.29595247,0.24166726,0.21608435,0.0,0.14537607,0.15336193,0.20587447,0.22924879,0.2530303,0.29727778,0.14285298,0.20494299,0.21204038,0.0,0.0,0.16409226,0.0,0.19581191,0.23244205,0.04231602,0.14730224
arcticdogsmovie,0.054929562,0.28789866,0.0,0.41199562,0.31071013,0.42056972,0.39267397,0.25675,0.3205191,0.44476664,0.0,0.643098,0.40402585,0.4341591,0.534831,0.4286475,0.026769303,0.039022725,0.47446418,0.0,0.36014482,0.72156113,0.0,0.7604971,0.58903474,0.46815524,0.11288611,0.48489976,0.3198046,0.0,0.24090374,0.2059538,0.19018413,0.0,0.13159363,0.3099993,0.29934847,0.6295496,0.34566846,0.4440966,0.5158114,0.15594453,0.48977646,0.57116455,0.078708574,0.40225932,0.4054864,0.30928493,0.31873697,0.14459398,0.5154125,0.50925875,0.45019048,0.3136219,0.3193478,0.5555012,0.16674548,0.0,0.36228263,0.044132628,0.41614866,0.0698635,0.47072276,0.0,0.30360842,0.4630515,0.0,0.6104976,0.34932655,0.35930735,0.35959822,0.5104052,0.32451233,0.25657287,0.055560976,0.5106055,0.33746168,0.16613439,0.48505667,0.28265283,0.22761679,0.6496196,0.31832507,0.0,0.2190089,0.49042967,0.33212137,0.010264335,0.52553916,0.19049023,0.095795766,0.43836957,0.27209604,0.097975396,0.0,0.4029718,0.49976057,0.41319734,0.0,0.21970832,0.11949961,0.3030656,0.22907783,0.0,0.17802851,0.0,0.0,0.2863485,0.33900833,0.411884,0.38664916,0.42246535,0.0,0.21726973,0.36424792,0.22722225,0.31700042,0.46351027,0.6097766,0.23236895,0.15870182,0.5101198,0.0,0.021875512,0.40302855,0.0,0.21185705,0.3101707,0.09051095,0.31014234
arcticmovie,0.0,0.37567252,0.0,0.28645036,0.30236626,0.39433795,0.4125088,0.2720114,0.17326157,0.38605076,0.04256887,0.39636466,0.34417978,0.48808274,0.4180533,0.42285678,0.096427664,0.0,0.19681704,0.0,0.28591833,0.4377759,0.08506382,0.46757677,0.60671663,0.3814943,0.0,0.27332678,0.19430758,0.0,0.0478489,0.2519975,0.2199152,0.0,0.11745986,0.24660489,0.28620875,0.5032169,0.443979,0.31925583,0.46142197,0.20184064,0.36524406,0.4653043,0.2214385,0.3849857,0.34072703,0.23448655,0.20039724,0.20389995,0.38761723,0.32973114,0.47903782,0.18606263,0.35336527,0.3312236,0.15662466,0.0,0.36435348,0.1422419,0.4544731,0.0,0.21645534,0.0,0.35212004,0.3306788,0.0,0.40283462,0.3734743,0.27015305,0.30156708,0.440283,0.31226185,0.25895503,0.0,0.4030411,0.299302,0.21667254,0.32982966,0.15979196,0.1653117,0.35509613,0.3261769,0.0,0.21483843,0.35925508,0.2533266,0.0,0.3334852,0.346561,0.1305889,0.36972457,0.4110191,0.21245092,0.0,0.5113496,0.4628897,0.35140046,0.0,0.17382377,0.075223565,0.22602944,0.34220898,0.040900685,0.35716096,0.03545766,0.0,0.14298368,0.043608345,0.3866516,0.3409562,0.20989436,0.0,0.25433868,0.31789595,0.35038197,0.28145173,0.28230458,0.39997026,0.2037797,0.20794635,0.25669166,0.0,0.0,0.44057208,0.0,0.13990213,0.32425085,0.026911207,0.31008166
artofracingmovie,0.0,0.63772583,0.0,0.46809423,0.49299538,0.42240447,0.5141718,0.46413213,0.29736418,0.50717854,0.0,0.58250207,0.5257728,0.6833035,0.25968233,0.49396908,0.10598022,0.18392734,0.20502992,0.0,0.29067704,0.5455202,0.011572754,0.7073807,0.57293576,0.39663523,0.0,0.38241324,0.3091984,0.0,0.13304143,0.12745872,0.33344692,0.048956998,0.07297185,0.33652908,0.37518468,0.6023161,0.5568478,0.40280828,0.5737098,0.3450179,0.33681598,0.507794,0.083769985,0.3248088,0.41663238,0.3538611,0.3802887,0.20079054,0.49929467,0.5453375,0.42300552,0.18798411,0.36811903,0.6713045,0.09733303,0.0,0.58672494,0.29141933,0.5516014,0.102420725,0.4928276,0.0,0.30379745,0.6585589,0.0,0.6286653,0.5620311,0.3786602,0.379391,0.627172,0.4640351,0.5032794,0.0,0.5993101,0.39629385,0.10193269,0.6538794,0.21446301,0.3680609,0.5198607,0.3440988,0.0,0.25710976,0.40328878,0.17241187,0.08976278,0.40487856,0.33537775,0.17567031,0.55648524,0.28857172,0.32642776,0.0,0.48638073,0.58105123,0.46464476,0.0,0.27166098,0.0,0.43652248,0.31077787,0.062262908,0.5333937,0.08653185,0.0,0.210135,0.23811182,0.47207052,0.3815347,0.57366663,0.06922379,0.41439426,0.26508093,0.28302842,0.4939258,0.41326842,0.4577051,0.4860553,0.25305003,0.561185,0.0,0.0,0.29802895,0.0,0.35425088,0.37988147,0.073426224,0.41962418
avengers,0.0,0.305695,0.019148502,0.36740166,0.3449394,0.40344834,0.45883524,0.3396352,0.28502747,0.41527975,0.04833557,0.4046745,0.31732237,0.34025565,0.28609118,0.3903226,0.054118246,0.28774086,0.076157615,0.0,0.35162112,0.554908,0.038520303,0.35875595,0.41860867,0.31587774,0.07556732,0.38965335,0.25283876,0.0,0.0,0.18623237,0.16659586,0.019799601,0.12422766,0.34851086,0.26258656,0.38241172,0.25185075,0.4083295,0.5155696,0.19014066,0.16740634,0.46752912,0.09178478,0.1729795,0.42815664,0.2568322,0.24941662,0.19878365,0.4156652,0.2878089,0.45062461,0.1857528,0.14560673,0.284091,0.22414774,0.0,0.27104267,0.26016524,0.4693339,0.10560136,0.3710847,0.0,0.17658977,0.42310646,0.0,0.49943084,0.30337667,0.30593657,0.24970557,0.39978683,0.33217773,0.348123,0.04372023,0.4607962,0.29165372,0.15496078,0.38429084,0.26622462,0.16843767,0.32184982,0.2936317,0.0,0.24340086,0.3205917,0.29249012,0.0,0.30353177,0.16020168,0.22655965,0.37453526,0.14339274,0.3706951,0.0,0.3981467,0.3783565,0.3960094,0.0,0.1744274,0.011730611,0.32307488,0.05775079,0.19955333,0.58696276,0.0,0.0,0.18258059,0.16875094,0.29497433,0.41926312,0.35747305,0.018988859,0.17997001,0.21765266,0.1797121,0.22619946,0.40657544,0.31693408,0.2586025,0.34651908,0.44625196,0.0,0.0,0.3213635,0.0,0.30243692,0.34911725,0.07762523,0.27857608
beachbummovie,0.0,0.31394917,0.0,0.22733235,0.36347425,0.42788732,0.5783344,0.21195522,0.12051481,0.30396578,0.22172585,0.5836422,0.16654105,0.61734337,0.5340232,0.35297075,0.09590781,0.2088216,0.29097944,0.0,0.30820435,0.5142218,0.046326086,0.40263006,0.55253935,0.42449328,0.17209588,0.48652613,0.27128235,0.0,0.0,0.57960737,0.15045336,0.04678151,0.0,0.4340167,0.43282118,0.55785304,0.49418452,0.51208174,0.61624604,0.015764946,0.44741333,0.6045339,0.13560034,0.2587858,0.5047673,0.22425243,0.2273603,0.25034124,0.5739905,0.6340286,0.5435188,0.13155767,0.43232903,0.3859142,0.24492745,0.0,0.18169768,0.32721603,0.52997756,0.0928181,0.34381962,0.0,0.32292077,0.5616861,0.0,0.50129145,0.50543797,0.41458982,0.33195817,0.5362967,0.41105542,0.37369305,0.24596718,0.48961762,0.3044588,0.1365029,0.6430328,0.41879043,0.47396553,0.48264477,0.28443128,0.0,0.39327925,0.4496373,0.45439833,0.0,0.30790752,0.39844722,0.11891842,0.31053537,0.4584476,0.36367387,0.0,0.3552382,0.5456203,0.38985276,0.0,0.32374844,0.0,0.45541817,0.24316671,0.17880066,0.27944332,0.0,0.0,0.1495691,0.2565482,0.4303524,0.4277378,0.35901308,0.0,0.36089528,0.23353687,0.24491781,0.37629288,0.3405918,0.4723558,0.25838536,0.26431212,0.52936375,0.0,0.031150788,0.18418899,0.0,0.17873459,0.40312442,0.09245592,0.2993231
bernadettefilm,0.0,0.40406728,0.0,0.28901073,0.3501395,0.5157193,0.58678585,0.4416424,0.39192125,0.25217193,0.17141764,0.59207755,0.53520674,0.47590208,0.50563383,0.53189933,0.067053445,0.03606003,0.27832076,0.0,0.23804599,0.315748,0.04325645,0.33879554,0.6025369,0.30218947,0.07665863,0.4919149,0.15147373,0.0,0.03498395,0.36834577,0.33645007,0.14594036,0.25439703,0.30530006,0.4979522,0.3472283,0.57591844,0.2567475,0.58993834,0.19805413,0.4516812,0.5852849,0.30277935,0.4948423,0.38084656,0.23664191,0.30882338,0.1408185,0.44718197,0.5827221,0.49090546,0.30327412,0.42848578,0.4045553,0.23486221,0.0,0.37780544,0.2342023,0.5551995,0.04695151,0.21091719,0.0,0.3821952,0.39220765,0.0,0.54042697,0.44208696,0.3720423,0.39409614,0.49701798,0.38424388,0.2613611,0.0,0.3403256,0.36703715,0.21954092,0.6105486,0.3171383,0.20558962,0.42613015,0.34126714,0.0,0.29601774,0.40882903,0.56561756,0.047121316,0.5015651,0.49290964,0.3946324,0.37572318,0.3527513,0.24163233,0.005620612,0.42818314,0.5566996,0.5018012,0.0,0.3576835,0.0,0.36060092,0.28395125,0.10353754,0.4579682,0.0,0.0,0.20453666,0.21869263,0.42207408,0.4228151,0.381532,0.049372856,0.29642135,0.27058798,0.15629938,0.40205967,0.32420748,0.57652515,0.3160811,0.11352199,0.38462755,0.0,0.0,0.3117929,0.0,0.036534786,0.3541555,0.0,0.335873
blackandbluemovie,0.0,0.6735574,0.09030309,0.5799085,0.7484003,0.74899423,1.0466614,0.56893426,0.49775475,0.94424754,0.32853323,0.9146833,0.81294584,0.822225,0.81678796,0.6803038,0.0741174,0.0,0.59939855,0.0,0.40668473,0.7778518,0.0,1.0826808,1.151865,0.65586805,0.0,0.9216904,0.30851308,0.0,0.0,0.61568797,0.28738546,0.0,0.1376957,0.63613933,0.6322647,0.9801944,0.97034967,0.93222,0.5904656,0.35632735,0.9240063,1.0103588,0.40280378,0.3675344,0.91679794,0.24713665,0.37962946,0.3594069,0.9569321,0.76835245,1.0668468,0.43511447,0.864119,0.5031584,0.35765383,0.0,0.4766378,0.37676415,0.77933085,0.06987889,0.91557556,0.0,0.5533409,0.7838523,0.0,0.9279314,1.0130031,0.44408655,0.6629775,0.7039449,0.6784375,0.53429663,0.04008472,0.9220041,0.51327616,0.37884715,1.1655415,0.61308223,0.45164654,1.0973413,0.52886206,0.0,0.57278436,0.73252904,0.39120668,0.0,0.4412977,0.78586894,0.16370983,0.43618286,0.6587278,0.66224205,0.0,0.762564,1.0263146,0.6554036,0.0,0.4516387,0.009597007,0.95152885,0.47201842,0.0336705,0.42640018,0.0012581912,0.0,0.49641097,0.33926266,0.3886879,0.90313375,0.7779795,0.108496904,0.6005274,0.95418984,0.5769724,0.46053076,0.42436984,0.8272559,0.127312,0.45906225,0.8484745,0.0,0.0,0.5122295,0.0,0.42525804,0.7810942,0.21757641,0.36061224
blackchristmas,0.0,0.46063137,0.0,0.5036621,0.48874164,0.46515727,0.6023795,0.34961304,0.28761354,0.45023578,0.11129704,0.5565632,0.51206815,0.4373922,0.45748085,0.58988875,0.067358166,0.11568928,0.26127413,0.0,0.3750969,0.5205063,0.0,0.39615667,0.45773056,0.4281279,0.07365106,0.2935452,0.25031477,0.0,0.0,0.23622379,0.25424817,0.0,0.10154618,0.41558105,0.40979657,0.5777463,0.43276086,0.37704793,0.51922786,0.11687013,0.3418748,0.41161293,0.21901456,0.32169908,0.40591523,0.38087982,0.24961433,0.28943896,0.51824003,0.52200854,0.6407395,0.23146263,0.30747563,0.5060098,0.16250756,0.0,0.47417706,0.37156567,0.564034,0.10210641,0.26446283,0.0,0.32764724,0.40868136,0.0,0.5094715,0.41387266,0.3248706,0.2424262,0.486986,0.41749534,0.25140893,0.0,0.5090723,0.33382994,0.17345056,0.32698703,0.27679056,0.39888325,0.6141348,0.29552546,0.0,0.3488958,0.56682974,0.28983533,0.23535584,0.5528303,0.43513316,0.20705974,0.39365995,0.40165126,0.35861748,0.13040476,0.49967065,0.49174306,0.4094519,0.0,0.48615232,0.01035231,0.3188197,0.33132017,0.06304652,0.36968198,0.09550195,0.0,0.23701677,0.23046917,0.3820165,0.55885375,0.3725518,0.24686903,0.2793041,0.28606153,0.20060387,0.3722118,0.45652527,0.75595313,0.33034116,0.26297104,0.5565648,0.0,0.0,0.36556035,0.0,0.29661453,0.29150507,0.08454922,0.36455444
blindedbythelightmovie,0.0,0.21755253,0.004273109,0.1468037,0.35136735,0.26655024,0.42685872,0.22845255,0.13106455,0.3711462,0.024594273,0.34972802,0.28356394,0.29121003,0.26707017,0.2736714,0.061326854,0.03183789,0.1991273,0.0,0.1943691,0.26449046,0.012396809,0.36981332,0.35500365,0.20831066,0.017087454,0.17151615,0.09887833,0.0,0.032043945,0.2536562,0.18568091,0.0,0.12350523,0.24842642,0.25446266,0.29804868,0.34846893,0.24753729,0.2314964,0.15430903,0.26426885,0.29185793,0.189086,0.17254555,0.24504724,0.19043863,0.15005131,0.09085938,0.4052572,0.29616174,0.2563325,0.15047966,0.2594405,0.22007984,0.16668741,0.0,0.30721653,0.15337582,0.3173225,0.029107599,0.14175186,0.0,0.17683071,0.31587783,0.0,0.3091913,0.20390363,0.2252024,0.19890235,0.26282716,0.19950593,0.13030887,0.0,0.20620337,0.24592197,0.120250225,0.33995345,0.072311684,0.16490528,0.25966877,0.25637463,0.0,0.178488,0.2175762,0.13301197,0.0,0.2357894,0.2979364,0.07464544,0.22866198,0.25372136,0.13308112,0.0,0.34114313,0.31378436,0.25960067,0.0,0.17394724,0.082879215,0.2538466,0.20334779,0.059460714,0.17602558,0.0,0.0,0.18177941,0.15645954,0.266759,0.22638996,0.24729611,0.0,0.17701721,0.2284216,0.19615135,0.19188805,0.20894596,0.3264202,0.23033482,0.22138627,0.24389215,0.0,0.0,0.23122929,0.006631436,0.10477943,0.26551953,0.04592843,0.18535136
bombshellmovie,0.0,0.46680003,0.19229996,0.21664631,0.39875364,0.4525727,0.62438315,0.4281155,0.20589446,0.48597625,0.076195225,0.73668545,0.4558009,0.5896955,0.6467788,0.4805024,0.12162618,0.0073385555,0.27342716,0.0,0.3107842,0.61774844,0.019107658,0.48378578,0.6353905,0.519084,0.0039698314,0.5633837,0.3060404,0.0,0.0,0.5163466,0.5166533,0.045387354,0.10947453,0.23111205,0.3866303,0.5255416,0.46476683,0.5363289,0.5559291,0.28479573,0.5653585,0.49018902,0.21835546,0.5264398,0.48681578,0.42164376,0.33940423,0.044945367,0.508749,0.46623638,0.5675841,0.10717381,0.37719092,0.4275084,0.09472895,0.0,0.47920468,0.3502096,0.4364118,0.0,0.5284334,0.0,0.47447905,0.69719255,0.0,0.47163278,0.49428716,0.48367286,0.5833952,0.6261797,0.47520798,0.2852717,0.1567747,0.82617474,0.55340064,0.29513282,0.5297334,0.15521416,0.20153219,0.26004243,0.39053193,0.0,0.3087426,0.6049808,0.308254,0.0,0.5698994,0.542591,0.41695374,0.5129987,0.28583252,0.35907078,0.0,0.4996281,0.48075116,0.49838787,0.0,0.16122825,0.0,0.47019,0.40668878,0.24661613,0.27421486,0.07653652,0.0,0.20642161,0.32645893,0.606623,0.40744525,0.48081926,0.12442669,0.22392078,0.46545842,0.24857624,0.3666665,0.4787467,0.42361125,0.3357023,0.16565056,0.56171,0.0,0.0,0.41545916,0.0,0.20807637,0.21601588,0.300115,0.16576214
booksmart,0.0,0.14812836,0.019252293,0.4234782,0.20508857,0.71492636,0.43978402,0.9671902,0.4208738,0.4613837,0.24562193,1.0430462,0.038798288,0.5166987,0.5342572,0.5980046,0.03382279,0.0,0.39345196,0.0,0.4633284,0.6966007,0.0,0.9855038,0.77347594,0.71157074,0.0,0.32561553,0.0,0.0,0.17931578,0.29117188,0.3114206,0.0,0.32232472,0.2443597,0.3874665,0.86378837,0.07374517,0.3182041,0.86223954,0.13615581,0.39463612,0.6122572,0.0,0.6031917,0.33837876,0.13209563,0.44310418,0.27555585,0.69589144,0.6493743,0.4577279,0.49460447,0.58938766,0.8230172,0.0,0.0,0.72478205,0.12646255,0.52970904,0.08162944,0.1369157,0.0,0.94995344,0.54092014,0.0,0.5985228,0.318259,0.9001415,0.26115283,0.8357078,0.49055025,0.33678138,0.0,0.5129128,0.7740807,0.7310429,0.67665374,0.052771524,0.13088544,0.0048167724,0.39236653,0.0,0.62275994,0.82330436,0.13865954,0.0,0.5123096,0.4589528,0.3296004,0.7239852,0.5278237,0.2620161,0.0017466042,0.6651811,0.93393683,0.9160402,0.0,0.34515426,0.0,0.2503092,0.031086791,0.0,0.62464195,0.0,0.0,0.0,0.21389163,1.1708786,0.5243403,0.054567076,0.0,0.35037315,0.32158434,0.42738676,0.47190702,0.27051467,0.42618772,0.22074385,0.34926632,0.39724842,0.0,0.16507334,0.15358962,0.0,0.051485144,0.4428678,0.18749663,0.18941607
breakthroughmovie,0.0,0.48020464,0.09092204,0.63985014,0.7583187,0.7132883,0.9900184,0.77642685,0.5550005,1.0961769,0.05012928,1.3248117,0.756941,0.8209345,0.8066442,0.8560378,0.051917523,0.5406524,0.32423413,0.0,0.38889313,1.0323704,0.0027972753,1.1549002,1.1562309,0.4419266,0.27727398,0.7401581,0.18457416,0.0,0.033966,0.26623297,0.5361184,0.31116718,0.063670166,0.5460367,0.4744534,0.8935434,0.86151284,0.8583013,1.2285532,0.30284542,0.9105418,1.0949508,0.23168501,0.66679835,0.6065145,0.4669627,0.6242077,0.38529152,0.7883084,0.8234423,1.0049311,0.65785885,0.46240357,0.6685366,0.71698266,0.0,0.7375444,0.47255486,0.83482784,0.22339462,0.89697576,0.0,0.67760694,0.7446234,0.0,0.9965849,0.9311064,0.90359086,0.35323504,0.49457127,0.876619,0.5484306,0.0,1.0279682,0.5377026,0.38783872,1.2640121,0.57490116,0.52025706,0.850717,0.85233974,0.0,0.74205506,0.82007813,0.736498,0.0,0.5773856,0.7479791,0.17372203,0.63088596,0.57313067,0.19194458,0.0,0.93919253,0.7329246,0.73674136,0.0,0.3162954,0.0,0.41528717,0.4867692,0.0,0.5533025,0.15175693,0.0,0.2999775,0.36735955,0.7950097,0.91799575,0.37309414,0.3241153,0.47619706,0.14675462,0.42306283,0.51244384,0.90998167,0.9466955,0.56685317,0.63943654,0.8792362,0.0,0.0,0.31836915,0.0,0.33184636,0.7080298,0.6195642,0.29604304
