movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
peanutbutterfalcon,0.84167266,1.1706079,1.3877124,0.27484635,0.542295,1.3357292,0.82458717,1.4762342,0.0,1.5376378,1.0729982,1.1038344,0.30073813,0.2551023,0.24221356,1.4605608,1.2864108,0.97004676,0.53923124,0.34815013,0.35101238,0.23512614,0.7568557,0.6543409,0.39048648,0.0,1.1355134,0.96776265,0.0,0.9195481,0.4486513,0.06724012,1.0552797,0.44338834,0.82616615,1.0000862,0.8932894,1.017753,0.41650167,1.1158078,0.44314438,1.685657,0.4594256,0.7008214,0.16105425,0.9453273,0.11463786,0.07120663,0.8472766,0.41963315,0.4691067,0.0,0.95666015,1.0675778,0.0,1.4817885,0.0,1.6259444,0.9754469,1.1944104,0.61556464,0.3787149,0.23682576,1.8498816,1.0704077,0.65098834,1.3875669,0.5393308,0.3107923,0.34315604,1.1623617,1.4441749,0.90787685,0.4171601,0.9815167,1.1109064,0.7777381,0.9934073,0.4809489,0.39414003
petsematarymovie,0.7680418,0.41410393,0.69112164,0.13169047,0.0,0.9848168,0.67019725,0.9130454,0.0,0.9953758,0.85595846,0.72030026,0.66411555,0.83954185,0.47137135,0.67966723,0.9912692,0.62776315,0.32473984,0.3959019,0.6365095,0.34427705,0.78513676,0.61520183,0.6204413,0.0,0.61251366,0.5468533,0.0,0.72056,0.73125356,0.33341292,0.9582402,0.24739176,1.0413464,0.9404628,0.86475813,0.5986584,0.6236604,0.83082396,0.666711,0.91648597,0.5699399,0.3574921,0.15939689,0.81566894,0.42277238,0.39413065,0.5102677,0.30723912,0.30854747,0.11252058,0.73566234,0.9384582,0.0,1.1259669,0.0,1.1661686,0.70014197,0.6061771,0.52739614,0.4135238,0.6135984,0.700643,0.70333135,0.5719068,0.97966236,0.7583103,0.4581041,0.32639965,0.5456625,0.9815384,0.64228797,0.5923736,0.92021316,0.807053,0.71294767,0.88443357,0.49586794,0.4305287
piercingmovie,1.3016407,1.274394,1.0498968,0.0,0.04074602,1.4623045,1.2513537,1.7518184,0.0,0.9155951,1.2180864,1.4572699,0.38834998,1.018419,0.65169674,1.5698214,1.0074743,1.4964503,0.62793297,0.41273168,0.7932516,0.3289574,1.2676337,0.3575569,0.3199823,0.0,0.72654146,0.86144876,0.0,0.78399026,1.2289099,0.0,1.0095114,0.25538784,0.8619173,1.2691683,1.6146809,1.339475,0.53239447,1.596872,0.7747365,1.8004445,0.90340257,0.5725436,0.1240441,1.4366592,0.8394323,0.5014683,0.99888074,0.41215068,0.86011344,0.5204221,1.2742866,1.3665223,0.0,1.1868767,0.0,2.0149474,0.89731294,1.6882166,0.3439551,0.3459494,0.6737666,1.9420502,1.2563324,0.54578805,1.6242205,0.56003755,1.0827258,0.5156874,0.7894666,2.07593,1.1058255,0.7634413,0.82137233,1.1889881,1.2317342,1.140445,0.7390325,0.93107295
playingwithfire,0.85857993,0.67400545,1.0425771,0.2923594,0.11090411,0.97557306,0.6116667,0.9262797,0.0,1.0816102,1.1803074,0.90815675,0.9006798,0.9046319,0.44605953,0.96989256,1.0753027,0.8261118,0.5485524,0.41906208,0.68135685,0.59118843,0.9732919,0.8545469,0.5029965,0.0,0.6627869,0.65262014,0.0,1.0054924,0.8609723,0.37716585,1.0432742,0.2300193,0.798171,1.0593592,1.0650653,0.81697106,0.64089054,0.9952928,0.8195739,1.2690787,0.90689665,0.48099658,0.14066155,0.7802154,0.4808627,0.51651144,0.41806737,0.23736785,0.45983383,0.30025846,0.912629,0.99648,0.0,1.2539951,0.0,1.2610594,0.75400406,0.9440291,0.6870872,0.4401373,0.596951,0.9046379,0.75773025,0.51495445,0.99192435,0.91682994,0.6028636,0.52325547,0.8908968,1.0406393,0.76894355,0.7867145,0.8369611,0.8662773,0.528057,1.1113448,0.6504046,0.60340804
playmobilthemovie,0.7174158,0.5418586,0.8711677,0.12612814,0.18427928,0.5751413,0.55069286,0.9166728,0.0,1.0383483,0.8331526,0.7162767,0.4392024,0.6828974,0.46233356,0.5189112,0.72841066,0.658641,0.65460664,0.43284613,0.6700115,0.35919896,0.8187102,0.7183328,0.5963939,0.0,0.56815654,0.37669626,0.0,0.564662,0.59549457,0.1655538,0.6999847,0.115987115,0.5348494,0.61556524,0.9204929,0.82710606,0.4155411,0.7537874,0.5519676,0.79700124,0.6532676,0.3248954,0.23090172,0.7206552,0.5064962,0.26340586,0.5360444,0.28295493,0.4052801,0.0,0.758641,0.7685806,0.0,0.7881566,0.0,0.7042151,0.47104234,0.96037716,0.5638412,0.28199333,0.4043352,0.68912095,0.60184205,0.5614605,0.82089114,0.48239085,0.39470434,0.48170274,0.6590481,0.7246561,0.7311858,0.60231197,0.6962902,0.6217033,0.5359092,0.5386838,0.33457565,0.50472766
pomsmovie,0.4475923,0.3640759,0.47118723,0.030159298,0.046736617,0.38181433,0.3457304,0.54118276,0.0,0.52880347,0.44546583,0.36824137,0.28334758,0.4870399,0.32894462,0.48876733,0.44916123,0.39369318,0.3315471,0.317359,0.39237222,0.24390212,0.541944,0.38153458,0.358062,0.0,0.4098717,0.3028513,0.0,0.42703724,0.4978914,0.056787,0.45615774,0.10794627,0.4015947,0.32930416,0.52003056,0.4742999,0.28347698,0.444856,0.46187487,0.53126013,0.3598364,0.19400251,0.17044616,0.43630484,0.35070723,0.17505996,0.2924305,0.226851,0.33685014,0.0,0.42891333,0.48201787,0.0,0.61105216,0.0,0.526087,0.27653715,0.5945358,0.27140802,0.18299657,0.31800684,0.4359052,0.3843707,0.23261137,0.57884926,0.32426634,0.24427691,0.15594006,0.38824967,0.547423,0.37774363,0.4100456,0.42356747,0.31842598,0.23643723,0.4104314,0.26108757,0.34040615
queenandslim,1.3429768,1.0021328,1.12284,0.0,0.0,1.1324717,0.8810126,1.6030426,0.0,1.6155589,1.6019521,1.2852353,0.57911366,1.2203635,1.0169284,1.2466404,1.376229,1.1167425,0.4273579,0.79907084,0.67676526,0.4136258,1.4834707,0.43304387,0.6610087,0.0,0.9596607,0.66162586,0.0,0.5323794,1.0152689,0.21048908,1.0515938,0.3674348,1.0829922,0.7933316,0.97678614,1.1614766,0.75112826,0.88992095,1.0668441,1.3315945,0.569214,0.6820375,0.14429332,1.018685,0.63445616,0.6483435,1.0037434,0.34020662,0.52483064,0.028182292,1.2652453,1.2404605,0.0,1.4801232,0.0,1.5809809,1.1889443,1.1562716,0.8649467,0.5043807,0.82092303,1.2849174,0.9598472,0.47157997,1.1834033,0.79308635,0.815466,0.30688375,0.8527498,1.2793608,0.89369667,1.1617693,1.0234154,1.1613231,0.87233645,1.3793058,0.6747098,0.86921686
rambomovie,0.4480983,0.27889746,0.4612,0.025210923,0.0,0.46945694,0.37047368,0.4741138,0.0,0.54900277,0.4688529,0.4152087,0.30884185,0.4416668,0.30577004,0.5024184,0.31197017,0.4099655,0.28859934,0.29475236,0.34283814,0.2502157,0.51412565,0.34080145,0.3487475,0.0,0.3437626,0.32986405,0.0,0.38331005,0.2777982,0.099137396,0.32935622,0.13814688,0.45076746,0.38885146,0.5435751,0.2775155,0.29872847,0.4567297,0.39395165,0.43721762,0.36497718,0.21183968,0.07551872,0.379316,0.31546372,0.20128967,0.40874574,0.14094418,0.2939008,0.047963917,0.5226846,0.5550709,0.0,0.58458626,0.0,0.5786558,0.42064744,0.4606261,0.3121742,0.21695474,0.3261666,0.4318032,0.42221645,0.28087273,0.5570443,0.44945985,0.3268445,0.16687633,0.42880663,0.43179,0.4790727,0.2962359,0.37721717,0.47567388,0.25646016,0.4783019,0.32452974,0.38817683
readyornotfilm,0.62350106,0.53380245,0.53654736,0.18571183,0.05297634,0.5598985,0.4677614,0.5011466,0.0,0.6560715,0.40841118,0.58813274,0.2932645,0.3920442,0.33211702,0.5684078,0.50492835,0.5614451,0.36156955,0.16306622,0.4075903,0.28577977,0.5101134,0.55724746,0.47083375,0.0,0.5145,0.30889764,0.0,0.4883807,0.44327894,0.2224482,0.6405388,0.006991539,0.5119534,0.5858226,0.6985897,0.54321975,0.44027463,0.43514988,0.45691958,0.5962335,0.55237573,0.13254125,0.17672311,0.5502145,0.2993175,0.16099837,0.41490987,0.26822445,0.26147497,0.09442709,0.57009256,0.60157174,0.0,0.49312153,0.0,0.69530267,0.42586175,0.6326215,0.5402457,0.28037983,0.43982613,0.411285,0.47460014,0.286059,0.66008717,0.37679765,0.16133529,0.29328012,0.49640974,0.7240213,0.41680855,0.3988477,0.54656446,0.47860247,0.473745,0.4341895,0.24803603,0.4964845
richardjewellfilm,0.6213998,0.537818,0.5125938,0.08790689,0.053527467,0.5536208,0.36559188,0.6334586,0.0,0.7967804,0.64301556,0.38899764,0.40682814,0.41326347,0.427062,0.6405487,0.54482627,0.30618733,0.5445571,0.3497737,0.534063,0.21905732,0.60909027,0.4744208,0.45452732,0.0,0.6953127,0.19551729,0.0,0.48878494,0.34486395,0.119700074,0.6646835,0.05790983,0.43022665,0.54694533,0.5138123,0.4745973,0.4945731,0.56121874,0.4972269,0.4545573,0.4916148,0.4376872,0.12053495,0.56221795,0.2930085,0.33090413,0.5640066,0.29143056,0.4790567,0.104635805,0.68794787,0.72351503,0.0,0.5323524,0.0,0.74136484,0.44922864,0.56770647,0.3082227,0.3480997,0.38025287,0.6838041,0.6034431,0.29778674,0.7349704,0.5461321,0.3760554,0.09616595,0.41953236,0.6934627,0.57992065,0.3603652,0.6451105,0.5459194,0.37701896,0.43583843,0.42266795,0.4704086
rocketmanmovie,0.57114863,0.5096699,0.51597244,0.14469731,0.0,0.75484467,0.58004797,0.7346221,0.0,0.7040679,0.6634205,0.49211013,0.4397546,0.6539765,0.31218085,0.5039956,0.62928504,0.67375404,0.33111787,0.33135876,0.508526,0.11447223,0.6174488,0.4959356,0.3903027,0.0,0.47408304,0.5749622,0.0,0.5594694,0.56808317,0.33146793,0.63130015,0.024190547,0.7117567,0.78326076,0.64875746,0.6448916,0.5149884,0.62443835,0.56992686,0.8071465,0.3930651,0.28078535,0.10477855,0.6975045,0.44277933,0.24715185,0.3896288,0.25073084,0.41690186,0.0962146,0.6406847,0.68292505,0.0,0.9067204,0.0,0.8698212,0.47732332,0.5920094,0.3087951,0.40209156,0.61839545,0.56711084,0.5546238,0.32563448,0.67850685,0.51902974,0.31365716,0.33990738,0.51540184,0.93359125,0.47801414,0.61109614,0.5971984,0.46486408,0.37277576,0.75565004,0.4161665,0.6086516
scarystoriesmovie,0.5782051,0.37287045,0.6868915,0.0,0.0,0.5204675,0.5399347,0.6424093,0.0,0.9419433,0.7814236,0.528199,0.39177266,0.544685,0.5387515,0.7022541,0.53680134,0.58805096,0.33919153,0.3041026,0.5830796,0.29253206,0.5401355,0.5096833,0.39007807,0.0,0.5608166,0.3189628,0.0,0.41498482,0.21999502,0.26169336,0.64124376,0.15169096,0.4842968,0.50297314,0.68005913,0.5087447,0.41986588,0.68826777,0.46958515,0.6251669,0.418908,0.3885236,0.24059913,0.56148434,0.45434448,0.33282977,0.49401876,0.25567365,0.37219283,0.13529263,0.69802046,0.7812796,0.0,0.5999593,0.0,0.56401455,0.5097227,0.6173093,0.5379497,0.37277487,0.42343196,0.53019184,0.4832157,0.4070283,0.7982448,0.546533,0.22855827,0.32292876,0.61396825,0.74709773,0.6807897,0.3876057,0.5756311,0.70311725,0.43648702,0.47689784,0.34726366,0.33868873
secretlifeofpets,0.85071325,0.7281261,1.0869713,0.13963655,0.1022773,0.83653045,0.92941564,0.80022687,0.0,1.7910668,1.4937403,0.7250942,0.5258833,1.4522408,0.93074346,1.4025126,1.2880762,1.2535406,0.9335374,0.7746786,1.1883849,0.501546,1.1498072,0.83759874,0.89383096,0.0,1.1436168,0.72743094,0.0,0.9784868,0.9093022,0.43640816,0.8450374,0.0479801,0.82447106,0.6127218,1.1632731,1.1077819,1.0231601,1.3263959,0.87158036,1.6609858,0.94417226,0.72137636,0.58927006,1.0141658,0.60523903,0.48427057,0.7861996,0.88879263,0.7338223,0.0,1.4593126,1.5134456,0.0,1.2995422,0.0,0.98941267,0.5330318,1.4164966,0.72218937,0.3025671,0.6930568,0.7447369,0.87593853,0.26425678,1.2326777,1.0755861,0.5579585,0.06824985,0.5859784,1.1691812,1.2614588,1.0839367,1.1673079,1.2204611,0.703145,0.7841108,0.940804,0.42468897
serenityfilm,0.6430886,0.4325865,0.38074452,0.045481816,0.048938755,0.44098315,0.36000544,0.49379793,0.0,0.64102566,0.65815026,0.4432668,0.23435155,0.5291992,0.32994437,0.5188268,0.5795311,0.5312426,0.35614082,0.40135878,0.6410616,0.25894785,0.57609653,0.46955448,0.3705521,0.0,0.61321527,0.24480473,0.0,0.5019423,0.2940924,0.138214,0.51840764,0.19700369,0.28829318,0.45227093,0.53145206,0.49878484,0.4197768,0.57974774,0.4986569,0.6107062,0.55905783,0.26378277,0.29593164,0.49535748,0.31276917,0.34636414,0.41481128,0.05182474,0.3928654,0.0,0.614447,0.7387289,0.0,0.59910274,0.0,0.7066184,0.5809096,0.5335425,0.3224671,0.29742178,0.4632647,0.48986796,0.5845934,0.3237482,0.5399339,0.53417575,0.17424266,0.2868474,0.3785932,0.5619506,0.52558887,0.43357527,0.42857635,0.4552443,0.35271487,0.42980886,0.18826753,0.35584724
shaftmovie,0.7866763,0.64034456,0.57393736,0.112090334,0.0,0.4910909,0.39787593,0.53528845,0.0,0.92509675,0.634877,0.5235301,0.2653568,0.50110453,0.38020092,0.75630504,0.59444374,0.7326914,0.55337626,0.3516515,0.6276903,0.28665903,0.5323745,0.38053164,0.55439895,0.0,0.5428198,0.41887105,0.0,0.70192325,0.6312129,0.07641454,0.68425715,0.071534425,0.49109268,0.505572,0.5813253,0.35360095,0.37801626,0.5883227,0.6264199,0.52956265,0.5392512,0.42617333,0.0,0.5867332,0.44320992,0.18813647,0.44847336,0.29016298,0.46392906,0.21540576,0.7941799,0.7403977,0.0,0.7347232,0.0,0.7258633,0.48977157,0.6477071,0.5375454,0.40565446,0.552746,0.71257323,0.42921337,0.2763191,0.68354696,0.63922966,0.42644522,0.43146938,0.43901062,0.8534035,0.6666732,0.4607296,0.5868387,0.54615545,0.59932065,0.5317489,0.39411882,0.43439564
shazammovie,0.8205323,0.62678844,0.91855747,0.02212789,0.0,0.8407638,0.95531845,0.86992717,0.0,0.794537,0.8632545,0.77451724,0.2600662,0.6779809,0.5378835,0.8730052,0.6633048,0.7353356,0.41666543,0.37329346,0.7332975,0.25084567,0.7527183,0.6213034,0.54811674,0.0,0.706847,0.6568968,0.0,0.62424946,0.59116083,0.25460464,0.7333699,0.23580083,0.75163823,0.7354088,0.86002517,0.74991155,0.5136548,0.7981663,0.74518275,0.52771336,0.6554719,0.37186772,0.2218319,0.80270004,0.623176,0.47951788,0.6359298,0.33791453,0.3947688,0.025721613,1.0185828,0.8014946,0.0,0.8143431,0.0,0.99350566,0.7674373,0.81466913,0.7135471,0.2415725,0.56688595,0.6017549,0.8600513,0.38602927,0.9054511,0.6273194,0.38737014,0.32874036,0.64417636,0.94151175,0.65165067,0.81692296,0.5493411,0.65870917,0.61350685,0.76565486,0.38636568,0.5101292
spidermanmovie,1.1946237,0.96943706,0.92888504,0.0,0.155285,1.109524,0.7982071,1.0325813,0.0,1.3867422,1.4850341,0.650475,0.7376395,0.8410775,0.5857109,1.2346365,1.2584052,0.915882,0.59039813,0.4705733,1.2440993,0.3177638,1.2703018,0.428364,0.7989231,0.0,0.76103085,0.7802615,0.0,0.7522572,0.7550413,0.3100332,1.2767825,0.06647057,1.0764006,0.9324026,1.1105702,1.0869498,0.76915544,1.2187634,1.0629979,1.0623719,1.0836436,0.5874204,0.38162613,1.2947686,0.4842134,0.7342536,0.9297305,0.2702406,0.67583543,0.04291086,1.3677349,1.2680185,0.0,1.1507317,0.0,1.2148578,0.9008885,1.0259283,0.7755723,0.6564175,0.60760987,0.72409546,1.2369504,0.5874881,1.2139027,1.0688672,0.55453426,0.33597976,0.9336624,1.3732691,1.1150676,1.0519387,1.0737488,0.98504066,0.7922445,1.0780386,0.76780283,0.57626796
spiesindisguise,0.80683887,0.89435476,1.0695604,0.0,0.071137436,1.0268897,0.84623474,0.9675571,0.0,1.2393291,1.1827625,0.7677445,0.7241955,0.9258899,0.64222634,0.92378044,1.1147261,0.7087709,0.77163184,0.43283743,0.7760739,0.27563795,0.8713329,0.55596143,0.9100534,0.0,0.7877734,0.62799644,0.0,0.7360308,0.9362791,0.33853593,1.132036,0.12058004,0.8399707,1.1583343,1.1763896,0.71127677,0.69967073,0.9772829,0.6385976,1.0825634,0.9756474,0.40612122,0.35028097,0.9875274,0.48965678,0.43055958,0.8363333,0.39572585,0.5103657,0.0,0.9464345,1.1226497,0.0,1.0110818,0.0,1.085294,0.80027246,0.76019335,0.47698045,0.5760687,0.8322739,0.72748697,0.7034629,0.3977201,1.0615104,0.9351547,0.50614107,0.14461726,0.797117,1.1559087,0.8215729,0.6736702,0.8930671,1.1428945,0.6816302,0.9789361,0.6356851,0.6732472
starwars,1.6253248,1.0447062,1.8230128,0.0,0.0,1.1166902,1.578087,1.4795779,0.0,2.2827575,2.017853,1.8810788,0.37612972,1.1535078,1.5539289,1.8621496,1.1865501,1.548035,0.902387,0.67855084,1.6184363,0.80444676,1.4155762,1.0873653,1.0743111,0.0,0.9731123,0.8148079,0.0,1.2653545,1.044101,0.30211687,1.7800864,0.0,1.0726391,1.4490486,1.9825567,1.4958788,0.79441124,1.8024862,1.4772005,1.4121065,1.6153673,0.5510833,0.6162432,1.789158,1.0647447,0.35012442,1.5413842,0.6920348,1.5293368,0.0,1.5871226,1.3856997,0.0,2.2102373,0.0,1.9642841,1.7856207,1.7479564,0.85470873,0.43516108,1.3075691,1.575203,1.9262059,0.5682353,2.1070478,1.9892354,0.33398342,0.20916776,1.3180783,2.3364627,1.559632,1.2493021,1.7615887,1.5089463,1.2473351,1.286598,0.7130704,0.7626468
stormboymovie,0.45498428,0.45127943,0.43826386,0.06310211,0.0,0.50013125,0.5241018,0.5089712,0.0,0.5031751,0.6651218,0.5127967,0.29988715,0.40712014,0.37255058,0.5656937,0.50014657,0.32595542,0.25347453,0.34117162,0.53377706,0.34374925,0.6480921,0.4182213,0.29678953,0.0,0.49933544,0.30378523,0.0,0.45118046,0.39438862,0.16047232,0.5383424,0.110094525,0.41065407,0.5686881,0.6631538,0.34348053,0.38669476,0.49905556,0.4641319,0.40159106,0.4393072,0.22779897,0.20036428,0.37267253,0.49681595,0.22405471,0.37642196,0.22182,0.2644988,0.11493826,0.53758824,0.5680923,0.0,0.56192696,0.0,0.4665076,0.45683697,0.6542535,0.3522696,0.3435435,0.41149202,0.40449432,0.40531182,0.2841109,0.47431567,0.4667643,0.29784966,0.26387784,0.50954866,0.57057863,0.45368996,0.32480773,0.41044384,0.39417976,0.56618154,0.52815855,0.36595675,0.3101375
stubermovie,0.4530851,0.4732234,0.70546055,0.12215837,0.0,0.67712545,0.62358433,0.72042185,0.0,0.783284,0.68681467,0.47727743,0.2743036,0.6471557,0.2129793,0.6542232,0.7937108,0.562408,0.5256109,0.25096315,0.5875944,0.3279648,0.682067,0.5073705,0.67708224,0.0,0.5995886,0.43107626,0.0,0.65518486,0.6008275,0.14580397,0.6911887,0.039264128,0.57377964,0.59821934,0.6493125,0.6549806,0.33482876,0.844388,0.49904266,0.7060112,0.58953816,0.35756314,0.19983295,0.7439208,0.39264125,0.2760511,0.48443103,0.35634,0.3356596,0.03700453,0.7068801,0.6153269,0.0,0.70893717,0.0,0.93809605,0.45694605,0.5330187,0.3011679,0.36881006,0.43509445,0.43312564,0.47912917,0.3638888,0.7385758,0.5630399,0.4286864,0.28698212,0.661183,0.68706954,0.6317905,0.41499802,0.5918674,0.5448218,0.71060616,0.42850795,0.4505749,0.49791262
taosdfilm,0.5112682,0.43101913,0.4096766,0.1614806,0.0,0.57863677,0.38955805,0.62987614,0.0,0.49545458,0.48459896,0.3595205,0.19858341,0.43441257,0.26283944,0.47161946,0.49052057,0.4710068,0.32923225,0.26252925,0.32009366,0.1883165,0.43859288,0.3649288,0.21218637,0.0,0.42483038,0.33321545,0.0,0.32668114,0.42059055,0.05970389,0.4934951,0.12217441,0.46257523,0.43258274,0.4003128,0.4766725,0.31221524,0.45175692,0.42417726,0.51309645,0.45657957,0.29219192,0.07043096,0.4332379,0.33072412,0.17252173,0.4216936,0.21781339,0.29953808,0.02803976,0.5507884,0.5528889,0.0,0.4471418,0.0,0.5911392,0.374643,0.42008844,0.34301198,0.23294978,0.28502133,0.37750712,0.4107956,0.26823562,0.42932403,0.42075625,0.2850833,0.24876648,0.40247324,0.43659532,0.45323026,0.4224359,0.51930743,0.29009476,0.2564028,0.47697204,0.31502953,0.30261979
teenspiritmov,1.1574595,0.7737182,0.7225056,0.18916722,0.24559364,1.2337767,0.63059145,0.44163617,0.0,1.2034307,0.8088293,0.79350823,0.24592923,1.2122511,0.5998869,1.1329409,0.7706337,0.7547043,0.9698928,0.14801641,0.8577397,0.682766,1.085548,0.7539126,0.72127056,0.0,0.5982542,0.6700828,0.0,0.9364093,0.8622235,0.0024167113,1.1112703,0.0,0.8782891,0.9451606,0.96128166,1.1259121,0.55057776,0.7812805,0.85409915,0.87942386,0.94270986,0.28054437,0.050886415,0.99957263,0.51664567,0.32002765,0.9188965,0.31072614,0.5876562,0.29104447,1.258852,0.9074384,0.0,0.9904889,0.0,1.1923207,0.74083763,1.0894283,0.5394075,0.6816606,0.753148,1.0645986,0.92538625,0.7127009,1.3966659,0.80964696,0.6511129,0.33558863,0.86371803,0.976768,1.1461164,0.47376522,0.72964656,0.6720827,0.5491482,0.9910347,0.56482124,0.71283084
terminator,0.7168466,0.59720105,0.63633233,0.20465323,0.0,0.79138494,0.69654286,0.74126774,0.0,0.9639045,0.87019974,0.5444198,0.78918517,0.7196712,0.5411416,0.7468273,0.8404652,0.5330037,0.41355845,0.380266,0.6294369,0.23157862,0.7332127,0.5305756,0.5847656,0.0,0.7519526,0.6566355,0.0,0.7795561,0.7746512,0.2855402,0.76056916,0.07009434,0.7840651,0.7894093,0.7377087,0.82905245,0.7554981,0.7303184,0.63782644,0.8376415,0.54411113,0.39810064,0.18899672,0.7516105,0.5258723,0.36757284,0.6732876,0.28090817,0.47221282,0.1908344,0.7604226,0.87518805,0.0,1.0117539,0.0,1.2086594,0.65188843,0.7494262,0.5164765,0.31756142,0.59589875,0.7447436,0.65332526,0.5202514,0.88170433,0.6431079,0.406188,0.391483,0.6330105,0.9447315,0.6445638,0.59744537,0.75354004,0.75066215,0.66540796,0.9402517,0.46202832,0.65871686
theaeronautsmov,0.3259734,0.36023054,0.40624687,0.12544376,0.0,0.54087937,0.50639886,0.39918163,0.0,0.5716096,0.4993591,0.4012043,0.22241558,0.398037,0.3526867,0.54281133,0.4635418,0.32631,0.27658257,0.19575353,0.46247098,0.13743857,0.3549782,0.39942825,0.4266569,0.0,0.30330446,0.25272995,0.0052888817,0.3180195,0.37195802,0.12441398,0.4395776,0.15990756,0.36884952,0.36813644,0.56847966,0.3378921,0.16569799,0.45176134,0.31549653,0.3647806,0.30313754,0.3517955,0.08643585,0.38541713,0.29601082,0.21063967,0.28898323,0.19415356,0.24669059,0.04178606,0.44979823,0.54477143,0.0,0.47405204,0.0,0.49503055,0.39767453,0.49805444,0.19220062,0.25862518,0.27396277,0.39464828,0.38665,0.3036151,0.45762968,0.32551032,0.14299794,0.14781712,0.39643392,0.5379276,0.35630062,0.42403433,0.43633723,0.38361308,0.31119502,0.41039452,0.2081085,0.31165853
thebestofenemies,0.7672569,0.6941753,0.7035572,0.12629116,0.12935902,0.724416,0.7371551,0.7629757,0.0,0.886216,0.562236,0.6614658,0.40639168,0.8249641,0.42383075,0.6896911,0.65135187,0.5298468,0.47269344,0.48121405,0.72715306,0.4241035,0.9272,0.6380219,0.55861545,0.0,0.7699838,0.218969,0.0,0.57248193,0.570546,0.24503402,0.70400333,0.16591993,0.74256754,0.62167186,0.97317505,0.6284761,0.45295072,0.5451803,0.5089682,0.81279486,0.7068174,0.41840738,0.3468059,0.6377274,0.5293546,0.39349645,0.46511284,0.37824196,0.43399012,0.0,0.70584655,0.7210745,0.0,0.7992716,0.0,0.82314676,0.35883114,0.7277,0.35285294,0.19579607,0.4313047,0.57268757,0.52252096,0.49040282,1.0052749,0.44673362,0.4752284,0.21577147,0.44601166,0.94509375,0.52732635,0.53567815,0.55985326,0.46442315,0.44610727,0.71152353,0.5734383,0.5689872
thedeaddontdie,0.67077243,0.6399974,0.5196707,0.0,0.0,0.72312284,0.70454806,0.838194,0.0,0.7704957,0.6761189,0.6890145,0.30751094,0.666351,0.39452434,0.7275135,0.6374567,0.62730527,0.4057673,0.34267417,0.6004427,0.36765614,0.8466933,0.27442256,0.59222335,0.0,0.5822174,0.46847433,0.0,0.65374404,0.7866159,0.14003992,0.74401045,0.021069149,0.5814948,0.48242664,0.88936615,0.38247153,0.3820385,0.673983,0.6205735,0.7046107,0.39456877,0.31275967,0.20370357,0.6320963,0.4334822,0.3028292,0.5392712,0.4401421,0.51895255,0.0,0.87231815,0.6162816,0.0,0.691012,0.0,0.88929075,0.36316964,0.6816951,0.44820338,0.39242575,0.45668665,0.80381125,0.23060948,0.23415866,0.94204634,0.54215074,0.33743376,0.37536365,0.6713824,0.7945484,0.628101,0.7478827,0.78452927,0.56512076,0.48486972,0.6536851,0.35386565,0.5809726
thefarewell,0.62730086,0.36842245,0.6398883,0.0674112,0.09388851,0.72159004,0.6453778,0.6389016,0.0,0.83880436,0.7691829,0.56102353,0.39689073,0.6928753,0.47032082,0.5672661,0.66303635,0.40140232,0.3946585,0.31123313,0.618306,0.14151731,0.60792017,0.43098012,0.5778884,0.0,0.61526996,0.34752244,0.0,0.5039738,0.53729194,0.14360411,0.6608492,0.042664036,0.5077952,0.5831276,0.63072294,0.58366805,0.36448035,0.6058309,0.49411505,0.67853427,0.55786175,0.23917972,0.13802887,0.54521525,0.34687653,0.13509113,0.56195164,0.24942738,0.35777333,0.16058566,0.7164438,0.6074478,0.0,0.63568896,0.0,0.8098568,0.4825844,0.63243365,0.39563054,0.16639815,0.40719214,0.5403243,0.5009902,0.3893984,0.8604594,0.44877195,0.3553718,0.27200517,0.52462435,0.6578237,0.59780383,0.48856768,0.4228419,0.45807013,0.5416045,0.5178411,0.41867122,0.3622271
