movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
judythefilm,0.5258583,0.18996622,0.27132064,0.41866425,0.50644046,0.0,0.54355973,0.41465712,0.0,0.41399232,0.34640548,0.56291974,0.39280245,0.31316453,0.0,0.6093746,0.47407955,0.5846125,0.16530406,0.7901086,0.12099691,0.0,0.4490217,0.51422554,0.5656638,0.72751606,0.0,0.08068392,0.13340801,0.42995095,0.0,0.22183837,0.3128918,0.50054765,0.39498436,0.28924915,0.2727943,0.4064605,0.3273316,0.5494559,0.0,0.0,0.07179123,0.0,0.0,0.62091684,0.1159497,0.4609713,0.66404915,0.17592525,0.20945653,0.2473284,0.5887879,0.0,0.0,0.4019787,0.64242274,0.42213768,0.0,0.10968476,0.40348774,0.0,0.66621894,0.51120335,0.5162537,0.7611476,0.0,0.0,0.49659598,0.0,0.31339508,0.0,0.48944274,0.48470497,0.6120634,0.41836914,0.39372915,0.0,0.23490465,0.18039933,0.48156232,0.0,0.0,0.01948871,0.5617113,0.40659025,0.58325684,0.03329326,0.0,0.6081861,0.5636491,0.51531875,0.6750313,0.3905872,0.0,0.29774576,0.29028642,0.032997027,0.19474757,0.53702533,0.5124354,0.10549394,0.39886132,0.48235214,0.294545,0.0,0.0,0.349239,0.336709,0.41879183
jumanjimovie,0.78383064,0.8994827,0.48735195,0.8364271,0.52897483,0.0,0.92113984,0.18660861,0.0,0.7627224,0.791773,0.9195359,0.76524997,0.47221765,0.0,0.9350907,0.87481374,1.0375345,1.0177475,1.140034,0.34360793,0.0,0.89854926,1.3099364,1.3598502,0.9391744,0.0,0.050419822,0.04568468,1.0236003,0.0,0.7168124,1.1579112,0.29755303,0.8795772,0.28234825,0.83775145,0.772897,0.7727339,1.1238428,0.0,0.0,0.28149354,0.15834324,0.0,0.8790955,0.05446653,0.9200145,1.6938878,0.31467396,0.49388155,0.4194962,0.6663048,0.0,0.0,0.83796906,1.2112023,0.9701297,0.0,0.22704506,0.62187487,0.0,0.9870327,1.3192234,0.9810396,1.51525,0.0,0.0,1.2445999,0.0,0.76643384,0.0,0.9958292,0.33000234,0.9365231,1.041191,1.0562191,0.4118339,0.7787131,0.49091458,1.0817847,0.0,0.0,0.49614522,0.74613637,0.59408104,0.7827964,0.28438702,0.0,0.82602704,1.5220081,1.2933284,1.113993,0.8078487,0.0,0.20823011,0.68238586,0.19946572,0.8163001,0.7583447,0.9408126,1.0877213,0.746644,0.87146693,0.5926563,0.0,0.0,0.9168715,1.0374353,1.1308197
justmercyfilm,0.42524287,0.36636928,0.3512723,0.27005884,0.31740952,0.0,0.44865477,0.3174535,0.0,0.27994746,0.43738124,0.5242817,0.19346131,0.2581525,0.0,0.37610877,0.26504946,0.4104115,0.2168015,0.38205552,0.07648918,0.0,0.4433542,0.41008362,0.43284282,0.38619584,0.0,0.0,0.15730013,0.41099396,0.0,0.3369137,0.35118,0.23848918,0.47173327,0.14469594,0.13374399,0.1257753,0.18947917,0.5156287,0.007832941,0.0,0.071955115,0.16128299,0.0,0.5208596,0.1939677,0.32363588,0.47932532,0.1777781,0.2322587,0.15130591,0.3310813,0.0,0.0,0.26537588,0.4169576,0.29895538,0.0,0.07308756,0.25899804,0.0,0.4582837,0.48182595,0.3653021,0.52730036,0.0,0.0,0.35338664,0.0,0.27779853,0.0,0.39235058,0.104950234,0.26007196,0.28981823,0.29900384,0.058695637,0.27861792,0.098958895,0.33712095,0.0,0.0,0.3154514,0.37837124,0.33639696,0.46881762,0.19119957,0.0,0.33238956,0.47953516,0.389202,0.45056194,0.22375691,0.0,0.059887365,0.311836,0.1463454,0.2165002,0.35200965,0.35876554,0.13616534,0.22998562,0.32487538,0.33149183,0.0,0.0,0.2996158,0.14676663,0.2985409
knivesout,0.65126145,0.6398545,0.2912596,0.5153513,0.45980006,0.0,0.82096285,0.28615278,0.0,0.46117362,0.49856436,0.7682738,0.42614213,0.38520437,0.0,0.5339845,0.6307831,0.6978068,0.310076,0.62638533,0.2531888,0.0,0.7141924,0.68608963,0.7548175,0.59786177,0.0,0.1311409,0.3813057,0.7601437,0.0,0.391191,0.5405491,0.431011,0.5617137,0.19656755,0.6004863,0.4109499,0.36702168,0.58349395,0.033220436,0.0,0.109701976,0.35007745,0.17046672,0.7221118,0.22322309,0.65371263,0.8100024,0.43588224,0.21211646,0.17659357,0.38873738,0.0,0.0,0.46543446,0.8010721,0.66678196,0.0,0.36344695,0.5486714,0.0,0.6798541,0.78264654,0.48963618,0.74371517,0.0,0.17765847,0.5831169,0.0,0.57148385,0.0,0.80606085,0.3144739,0.48287344,0.58090776,0.7622778,0.020707889,0.37598312,0.307013,0.3970261,0.0,0.0,0.5073338,0.3794744,0.3999152,0.71658504,0.28729567,0.0,0.43805093,0.73834455,0.83894306,0.5924178,0.2549279,0.0,0.16018765,0.6360608,0.26201314,0.5644643,0.70902395,0.5557304,0.46422243,0.6049923,0.6368573,0.67851514,0.0,0.0,0.52533084,0.66323906,0.612224
lalloronamovie,0.4756212,0.39819232,0.35462788,0.45587555,0.18731897,0.0,0.41042143,0.20512727,0.0,0.29102743,0.3208044,0.3710694,0.29902083,0.11898063,0.0,0.4588698,0.3064067,0.48051754,0.22286595,0.5090682,0.1557165,0.0,0.48910657,0.6084646,0.51928794,0.55552703,0.0,0.22793223,0.020733647,0.30360943,0.0,0.2568699,0.23185223,0.4153784,0.41163027,0.29391167,0.2125978,0.2929689,0.28509477,0.60133696,0.080591954,0.038598694,0.20907158,0.18069668,0.0543414,0.6335554,0.004452116,0.49214244,0.66487443,0.1530425,0.3876495,0.2058237,0.39521697,0.0,0.0,0.38267076,0.36356178,0.4454568,0.0,0.06737511,0.44115198,0.0,0.38716272,0.6358243,0.4941293,0.37697124,0.0,0.0,0.45773154,0.0,0.41558218,0.0,0.42422417,0.11110893,0.43571824,0.35889533,0.24142972,0.069396906,0.27932304,0.2377775,0.46675906,0.0,0.0,0.3093609,0.47119945,0.23859075,0.4068674,0.029510833,0.017456744,0.4887965,0.5947542,0.5257133,0.65466,0.30207235,0.0,0.27921787,0.3207221,0.16894877,0.17955029,0.34603116,0.388685,0.39234105,0.18657255,0.48040965,0.2185652,0.0,0.0,0.46557587,0.36921412,0.37603152
lastblackmansf,1.0644832,0.9245786,0.731042,0.58448654,0.62568873,0.0,0.9804345,0.531903,0.0,0.5312044,0.46583894,0.6885025,0.382495,0.27407178,0.0,0.8872892,0.62419355,0.7458117,0.760484,0.5736268,0.25562438,0.0,1.0645533,0.71271116,1.026379,0.9027331,0.0,0.0,0.36309844,0.8123993,0.0,0.7930844,0.7548356,0.7115552,0.5600657,0.4051784,0.63026416,0.6373166,0.53211534,0.8478439,0.0,0.0,0.08318822,0.27579468,0.2877422,0.8675772,0.33443457,0.6738062,1.3721269,0.57957375,0.27492133,0.46167815,0.5195116,0.0,0.0,0.39461657,1.1087418,0.6790245,0.0,0.0040607974,0.4968186,0.0,0.8373342,0.78654504,0.6512671,0.9338677,0.0,0.0,0.93954504,0.0,0.6501774,0.0,0.6167862,0.4797772,0.84816706,0.8198295,0.5340309,0.22322816,0.48762155,0.47194925,0.50263846,0.0,0.0,0.45384118,0.65734076,0.5865799,0.72958636,0.46041578,0.0,0.5719452,0.9800682,1.102373,1.0156312,0.524994,0.0,0.23748793,0.53745776,0.2803325,0.5612577,0.756076,0.5105816,0.542454,0.7306552,0.6181464,0.21677357,0.0,0.0,0.84594995,0.5926266,0.7132937
lastchristmasthemovie,0.4553239,0.2518878,0.19581327,0.3156983,0.2450877,0.0,0.340861,0.115190424,0.0,0.2538922,0.21780062,0.38583788,0.19308943,0.2612075,0.0,0.3887057,0.3502051,0.3903927,0.21688809,0.41389102,0.045629397,0.0,0.3486934,0.34323674,0.35060355,0.25925988,0.0,0.08314152,0.13741559,0.38084593,0.0,0.24828972,0.3977773,0.16148967,0.36514103,0.10083982,0.2545502,0.223289,0.23893896,0.38514587,0.04402041,0.0,0.020714056,0.14395556,0.14872338,0.5273665,0.13964218,0.44935054,0.4638254,0.25332537,0.24534132,0.2133838,0.33380103,0.0,0.0,0.2203946,0.36914185,0.34462738,0.0,0.14759654,0.4377303,0.0,0.39293846,0.44420326,0.42680043,0.4513587,0.0,0.047438238,0.33868203,0.0,0.32361078,0.0,0.30946922,0.18983206,0.31467253,0.24554008,0.30193752,0.11390328,0.12547213,0.1934686,0.2628572,0.0,0.0,0.2245959,0.31734103,0.25655606,0.27640972,0.18343222,0.04027717,0.3012489,0.44742605,0.45231324,0.32208592,0.19893919,0.0,0.011990806,0.26553273,0.14057697,0.25188938,0.33456942,0.47051716,0.34685862,0.23303714,0.38521963,0.29162693,0.0,0.0,0.23179944,0.34490868,0.3271564
latenightmovie,0.64599335,0.8196185,0.50926363,0.678109,0.6298348,0.0,0.850989,0.53220075,0.0,0.5265059,0.5732781,0.82089597,0.1280702,0.34724146,0.0,0.6505904,0.51738703,0.38443217,0.7070966,0.5227862,0.0,0.0,0.4468301,0.8340303,0.94757336,0.54072493,0.0,0.016692467,0.14611867,0.30617604,0.0,0.59178543,0.54650855,0.6763969,0.64607257,0.26359537,0.7089213,0.29988208,0.61191404,0.9372215,0.0,0.0,0.25825325,0.062102526,0.23077293,1.0458729,0.0,0.82521284,0.9274168,0.29130086,0.41018438,0.37865523,0.32968476,0.0,0.0,0.64524,0.8804538,0.5326329,0.0,0.025059054,0.41594172,0.0,0.85082006,1.1680235,0.415828,1.0099876,0.0,0.0,0.7077873,0.0,0.6364757,0.0,0.63792855,0.34091216,0.58511984,0.60820407,0.4515919,0.29992175,0.6475072,0.20338112,0.5586349,0.0,0.0,0.7882706,0.5968218,0.7378075,0.6727593,0.1304219,0.0,0.66729844,0.8287661,0.9058232,0.660061,0.46383616,0.0,0.47520593,0.54277146,0.4880606,0.28710836,0.8748897,0.6521594,0.29034886,0.533266,0.39916125,0.5937374,0.0,0.0,0.9587597,0.5062377,0.45436677
lighthousemovie,0.57604134,0.44271833,0.120159335,0.26934165,0.3682223,0.0,0.41006997,0.29470444,0.0,0.33774796,0.1987962,0.32120827,0.28378153,0.20917138,0.0,0.46293357,0.273678,0.4154318,0.40628076,0.47203872,0.04571508,0.0,0.48699358,0.37149522,0.34723628,0.40456927,0.0,0.04296937,0.1172764,0.256621,0.0,0.28031346,0.35071555,0.33974442,0.39784044,0.19826333,0.24453157,0.32777265,0.27018803,0.3610673,0.0,0.0,0.032350414,0.12091684,0.14951293,0.4664874,0.10535738,0.490745,0.51642007,0.20052856,0.17485332,0.19215108,0.2723416,0.0,0.0,0.352392,0.39128432,0.32722813,0.0,0.0,0.3188091,0.0,0.42437938,0.46674135,0.31205487,0.42614916,0.0,0.0,0.4099331,0.0,0.19656353,0.0,0.3397899,0.23061453,0.43071344,0.41900527,0.28415853,0.119434945,0.26316488,0.26161125,0.25549763,0.0,0.0,0.21346103,0.4212324,0.3540002,0.356386,0.18156707,0.0,0.47253785,0.5401582,0.40716884,0.48891795,0.21228117,0.0,0.13753563,0.3290559,0.18494456,0.21718764,0.35494557,0.32046685,0.21834108,0.30086496,0.34843576,0.21332623,0.0,0.0035122894,0.306696,0.36175868,0.27178577
lionking,0.7381897,0.7617311,0.6184587,0.52954143,0.7044612,0.0,0.96803427,0.5488145,0.0,0.31290755,0.72777927,0.6005917,0.3469195,0.26697597,0.0,1.0169746,0.42041445,0.91840184,0.8009097,0.790524,0.034292474,0.0,0.85908026,0.70932394,0.6044532,0.76541424,0.0,0.0,0.25599238,0.593471,0.0,0.57586896,0.82288677,0.5808909,0.786268,0.31491777,0.6183091,0.41961047,0.5764797,0.75218594,0.0,0.0,0.0,0.05950311,0.2579949,0.88992715,0.0,0.77963674,0.99150217,0.66767037,0.6228434,0.33626363,0.53336763,0.0,0.0,0.6187915,0.8000394,0.58306503,0.0,0.075954914,0.4219088,0.0,0.7832086,1.0762652,0.33234787,0.72780406,0.0,0.0,0.7743832,0.0,0.17393957,0.0,0.7269705,0.46135387,0.5714243,0.74695724,0.6135572,0.32171687,0.85651267,0.40353817,0.34713468,0.0,0.0,0.55881554,0.66869515,0.32744104,0.66100365,0.25588372,0.0,1.2382907,0.9978919,0.9267464,0.8969577,0.24666478,0.0,0.26637593,0.4600251,0.3544997,0.086262666,0.67398846,0.512709,0.655947,0.5089907,0.6028681,0.73419064,0.0,0.0,0.5663306,0.5151402,0.48340413
littlethemovie,0.88107705,0.6375161,0.2511506,0.43681255,0.33638933,0.0,0.760889,0.45143664,0.0,0.23845379,0.32911307,0.6787309,0.46372533,0.4609045,0.0,0.83691186,0.49723923,0.5346597,0.68164647,0.71396,0.041731022,0.0,0.7648737,0.5304424,0.5084356,0.253551,0.0,0.0,0.36321658,0.35026282,0.0,0.6472988,0.4938666,0.66037995,0.6533638,0.5221622,0.48235327,0.4347021,0.69028974,0.6208005,0.0,0.0,0.108662546,0.22989906,0.34800524,0.83278257,0.07057875,0.80627733,0.89611614,0.25425175,0.47364572,0.5200549,0.60685617,0.0,0.0,0.57118607,0.8418293,0.45629847,0.0,0.14136186,0.5802327,0.0,0.48308903,0.76267606,0.71717525,0.9674012,0.0,0.0,0.78654796,0.0,0.5826587,0.0,0.70803607,0.23749514,0.60379124,0.6767828,0.32871667,0.28020918,0.73288953,0.66407645,0.76326346,0.0,0.0,0.73198944,0.61903924,0.5619054,0.6784234,0.18787703,0.1603792,0.90744734,0.89262646,1.0043225,0.76756877,0.45324072,0.0,0.1085311,0.46238837,0.22280498,0.6944713,0.59367627,0.6925142,0.32605916,0.5535683,0.6058205,0.5242732,0.0,0.0,0.7368761,0.6201815,0.71764374
littlewomenmovie,0.5309485,0.7837898,0.4915078,0.71853274,0.4400034,0.0,0.78054684,0.0048715174,0.0,0.38020065,0.23420662,0.63741034,0.5185832,0.56325275,0.0,0.7669064,0.79250187,0.60708106,0.5472841,0.69667447,0.044037335,0.0,0.5719935,0.92877144,0.85341525,0.52537805,0.0,0.0,0.20323153,0.4601749,0.0,0.61579096,0.60879487,0.46185678,0.58319145,0.5789626,0.66942835,0.4085986,0.5952295,0.7594029,0.0,0.0,0.19105755,0.09532814,0.06264824,0.64073604,0.012307047,0.5867456,0.8717582,0.22858475,0.21266758,0.28237048,0.6101688,0.0,0.0,0.61944824,0.6650051,0.6211187,0.0,0.08556549,0.28100365,0.0,0.6906863,1.1261585,0.6133924,1.2366083,0.0,0.0,0.8435775,0.0,0.4980709,0.0,0.6538617,0.22471368,0.68361294,0.53679955,0.6427308,0.37434614,0.71544206,0.3877057,0.6627834,0.0,0.0,0.32916477,0.63641506,0.6147201,0.8486675,0.075977705,0.10335057,0.7494302,1.0370967,0.9258324,0.9546471,0.34793174,0.013472089,0.22788252,0.52107763,0.22052564,0.31647107,0.5103669,0.88498336,0.32497028,0.5735083,0.6184783,0.50921917,0.0,0.0,0.61802477,0.6546725,0.6446769
littlewoodsfilm,0.63899314,0.6337185,0.37068927,0.58247405,0.4296909,0.0,0.7174832,0.31242308,0.0,0.46225408,0.6273268,0.41932282,0.28095135,0.2897106,0.0,0.58432573,0.53761846,0.39369908,0.41734847,0.62511015,0.12711422,0.0,0.29697025,0.6585118,0.7059369,0.5521054,0.0,0.0060402304,0.35392463,0.46949896,0.0,0.4009015,0.43274528,0.43973166,0.25119236,0.3953439,0.43279147,0.19255051,0.52556276,0.8101251,0.0,0.0,0.02423494,0.27787316,0.08729298,0.6120011,0.1592149,0.6549404,0.64812255,0.18060155,0.3950411,0.3864186,0.7242186,0.0,0.0,0.72388154,0.91450393,0.5243134,0.0,0.15255643,0.5440947,0.0,0.59773135,0.96501297,0.6656783,0.85015607,0.0,0.022421926,0.9281621,0.0,0.4987107,0.0,0.60240203,0.13942486,0.4715522,0.19551376,0.39597836,0.20613563,0.45264715,0.32159925,0.5969167,0.0,0.0,0.27224377,0.442715,0.32231754,0.49932083,0.004383616,0.06471506,0.5706262,0.8785151,0.7993288,0.67024547,0.52984613,0.0,0.4061059,0.51594657,0.20423199,0.36585623,0.53019154,0.7220079,0.56800354,0.3182299,0.53032947,0.33862793,0.0,0.0,0.49030942,0.6179157,0.611514
longshotmovie,0.50709176,0.5858138,0.3335066,0.3797502,0.552168,0.0,0.7103388,0.31429338,0.0,0.4180492,0.4423916,0.42998347,0.27372935,0.31911707,0.0,0.50021744,0.39544934,0.5504596,0.2500031,0.5138851,0.0,0.0,0.58972967,0.66216093,0.60039175,0.5281514,0.0,0.023971086,0.06223135,0.6661481,0.0,0.3149999,0.35750216,0.2694153,0.5551291,0.27803853,0.31109422,0.18272921,0.23157069,0.5484896,0.0,0.0,0.101587325,0.2906462,0.14231384,0.7855002,0.009087299,0.35879666,0.7178093,0.3599912,0.26498887,0.23960593,0.4085635,0.0,0.0,0.37689847,0.5201608,0.3910051,0.0,0.057088036,0.4107576,0.0,0.48323894,0.6895027,0.44673526,0.69176865,0.0,0.0,0.51329166,0.0,0.43206143,0.0,0.4248754,0.2326737,0.35005754,0.43017638,0.49247426,0.05453249,0.5283228,0.07373457,0.5882276,0.0,0.0,0.32554588,0.62451816,0.36885953,0.52354914,0.25015217,0.0,0.6470248,0.60616237,0.6882497,0.5292779,0.28795528,0.0,0.05935992,0.2578488,0.055517398,0.12335591,0.45997944,0.5199758,0.4042874,0.5458427,0.5580577,0.48522037,0.0,0.0,0.22228998,0.23765221,0.2515262
lordsofchaosmovie,0.526772,0.47988343,0.24539414,0.41547,0.4358199,0.0,0.44122022,0.32578367,0.0,0.30846658,0.29230723,0.4555765,0.4301173,0.33788696,0.0,0.5110257,0.2592864,0.32828853,0.26759982,0.49151805,0.0,0.0,0.45389614,0.46896744,0.43644035,0.32883868,0.0,0.0,0.03940037,0.3901319,0.0,0.27969036,0.43917957,0.34896576,0.33743215,0.30607012,0.41028,0.31760246,0.32469162,0.41697535,0.0,0.0,0.022855591,0.12625957,0.026680147,0.53025246,0.12535538,0.43864244,0.53328794,0.17158255,0.14127344,0.15527183,0.3282858,0.0,0.0,0.3400988,0.37261412,0.28052086,0.0,0.1786482,0.35069245,0.0,0.556448,0.46596348,0.3769372,0.59957844,0.0,0.0,0.39385563,0.0,0.28609586,0.0,0.40321553,0.36019632,0.39276642,0.33990988,0.28441566,0.0718052,0.27618846,0.23006004,0.377315,0.0,0.0,0.101978615,0.40770233,0.42308527,0.4729106,0.08094639,0.0,0.5259035,0.50798684,0.4907398,0.5102018,0.22273971,0.0,0.2216739,0.40113539,0.008681342,0.31535864,0.42250246,0.45155114,0.22159934,0.45065525,0.4794253,0.28478354,0.0,0.0,0.3959415,0.4046081,0.43546838
lucyintheskyfilm,0.46571866,0.62109786,0.24108604,0.41059288,0.33459383,0.0,0.41332176,0.08496874,0.0,0.38055965,0.18320994,0.57022643,0.39115202,0.27729845,0.0,0.379477,0.35168567,0.45796365,0.41667688,0.41190186,0.1914704,0.07027854,0.4471013,0.3465339,0.6334482,0.40248868,0.0,0.0,0.11733997,0.30675912,0.0,0.34785372,0.19880572,0.3128701,0.34078902,0.25293598,0.4533159,0.32900748,0.3438327,0.35317382,0.0,0.0,0.1575793,0.22105555,0.12999868,0.38236505,0.019419339,0.5877238,0.47588906,0.32554924,0.17637609,0.33241692,0.23181468,0.0,0.0,0.37964743,0.37516275,0.45488822,0.0,0.37933108,0.41481268,0.0,0.43308333,0.5495777,0.38237983,0.42830727,0.0,0.0,0.64154184,0.0,0.33142996,0.0,0.4749052,0.36349887,0.39697835,0.3904229,0.26757455,0.2672412,0.53094596,0.35387617,0.27394044,0.17065616,0.0,0.26316625,0.2709843,0.24786362,0.41259885,0.1424695,0.0,0.29797348,0.7503741,0.29845452,0.37779015,0.2703259,0.0,0.30450922,0.32636505,0.28264537,0.18871665,0.24917528,0.5505096,0.12902892,0.19806169,0.35097578,0.22032203,0.0,0.0,0.511844,0.42372966,0.2145974
mamovie2019,0.7091589,1.1725247,0.66361195,0.73743683,0.5556308,0.0,1.0275165,0.44516695,0.0,0.7212488,0.5901211,0.50296164,0.5933468,0.362444,0.0,1.0212096,0.7013737,0.87769496,0.51773673,0.7322094,0.23748496,0.0,0.9666517,0.72299194,0.88978434,1.0615394,0.0,0.37199038,0.0,0.5028831,0.0,0.27749422,0.4983571,0.64659315,0.54481953,0.46264878,0.6840364,0.4146679,0.41192245,0.5759393,0.0,0.14527528,0.37016535,0.5546608,0.25703013,0.98791057,0.0,0.95721215,1.0620571,0.26972848,0.11624804,0.47137114,0.63496673,0.0,0.0,0.8681407,0.6633807,0.56712466,0.0,0.34861016,0.41712302,0.0,0.7468405,1.2584264,0.79954964,1.002003,0.0,0.0,1.0137007,0.0,0.36003816,0.0,0.5191823,0.19526681,0.945127,0.6073062,0.53707284,0.0,0.6532843,0.42084607,0.7151625,0.111970775,0.0,0.61125034,0.69547975,0.7663523,0.7655159,0.20389068,0.0,0.9552491,1.3246402,0.77453405,1.0548055,0.6709352,0.0,0.60191506,0.48097235,0.45462576,0.06410777,0.43913513,0.61766255,0.4012547,0.3527219,0.8826827,0.59317106,0.0,0.019161262,0.8238309,0.5453579,0.6004704
marriagestory,0.7579918,0.54025316,0.6740715,0.45624384,0.54518986,0.0,0.7141022,0.20244572,0.0,0.46920565,0.62575954,0.8629042,0.3812688,0.23114865,0.0,0.910638,0.7926299,0.61274683,0.6505035,0.9523208,0.25158247,0.0,0.8955712,0.8795174,0.8394052,0.6885848,0.0,0.0,0.33660448,0.40775323,0.0,0.69457287,0.737167,0.50520504,0.8033058,0.77601534,0.7231163,0.5222085,0.67738616,0.70322335,0.0,0.0,0.20217305,0.10061002,0.0,0.76216745,0.15408084,0.7524129,1.2548809,0.33184966,0.5460825,0.4824066,0.5128295,0.0,0.0,0.63876307,0.66443914,0.49902087,0.0,0.117493056,0.70578116,0.0,0.82619005,0.73439586,0.7458225,0.97753954,0.0,0.0,0.7228244,0.0,0.8925438,0.0,0.6330947,0.5201223,0.8996764,0.95955014,0.45193136,0.4315271,0.55755293,0.56271404,0.9185506,0.0,0.0,0.5617003,0.65147555,0.5445466,1.1826926,0.0,0.0,0.66440415,1.0978596,1.2033538,1.0775611,0.6958692,0.0,0.19008467,0.6062476,0.3268614,0.5844634,0.6937517,0.8079208,0.64940894,0.59801453,0.6685231,0.29766023,0.0,0.0,0.5346635,0.730412,0.9481181
meettheaddams,0.59453833,0.5727722,0.47633538,0.65937585,0.4559008,0.0,0.61649936,0.27161998,0.0,0.30568004,0.48488635,0.34348595,0.36528713,0.18428457,0.0,0.54882187,0.65433294,0.47256565,0.36411127,0.46098217,0.23467351,0.0,0.56379807,0.49154645,0.6550316,0.5344185,0.0,0.0,0.12859324,0.5814344,0.0,0.45022792,0.5136638,0.39111823,0.37548453,0.21836568,0.3583361,0.42364043,0.21476743,0.8994268,0.0,0.0,0.21296506,0.28566927,0.17190297,0.6160279,0.0,0.5902066,0.7605901,0.24121909,0.23635532,0.455272,0.4057535,0.0,0.0,0.51574236,0.62723994,0.51014996,0.0,0.0,0.45385325,0.0,0.4674321,0.8600173,0.7303928,0.7570112,0.035693534,0.0,0.579126,0.0,0.49508137,0.0,0.5795586,0.22693488,0.4987726,0.38278368,0.2920741,0.048121676,0.47891295,0.37365955,0.6495565,0.014400232,0.0,0.52189267,0.51342833,0.21396299,0.5062584,0.27474442,0.10925081,0.54616845,0.758947,0.66114575,0.6505192,0.5902667,0.0,0.25026917,0.38187918,0.10972926,0.32870376,0.47030592,0.38250375,0.60674006,0.40349177,0.64933264,0.30814672,0.0,0.0,0.4325894,0.28246614,0.32069495
meninblack,0.70424855,0.9260704,0.1711455,0.8064437,0.75400543,0.0,0.7295876,0.35789084,0.0,0.5990339,0.5055669,0.57330674,0.19719565,0.54809666,0.0,0.52948797,0.76114553,0.7104282,0.72699356,0.9554393,0.057877086,0.0,0.62494886,0.88227767,0.6310384,0.44836774,0.0,0.0,0.22144802,0.60932255,0.0,0.32141915,0.5660823,0.7196751,0.60249287,0.5506827,0.3066226,0.3751826,0.54587007,0.77731526,0.0,0.0,0.30826023,0.30393863,0.14719348,1.0678508,0.075558424,0.91547734,0.90768635,0.39576206,0.24932872,0.68385756,0.7613982,0.0,0.0,0.8794052,1.1386849,0.594804,0.0,0.089836545,0.16136703,0.0,1.0097116,1.3517339,0.57410204,1.023801,0.0,0.0,0.83870125,0.0,0.56631696,0.0,0.7340049,0.32943746,0.4041837,0.53619635,0.8376636,0.39986262,0.6420982,0.32593757,0.67612576,0.0,0.0,0.26071718,0.6796974,0.5914263,0.81386805,0.17666256,0.0,0.9178703,1.2920638,0.96092916,0.748862,0.45720416,0.16177411,0.45917842,0.89471287,0.10872364,0.5373947,0.6235453,0.7815434,0.538934,0.51555204,0.62860185,0.5644086,0.0,0.03540489,0.694161,0.8861983,0.7761725
midsommarmovie,0.8142723,0.5864563,0.32971025,0.5657014,0.45981354,0.0,0.5705733,0.36217463,0.0,0.30653173,0.22991721,0.52814835,0.4757928,0.4268283,0.0,0.79605395,0.42520395,0.6678849,0.5670907,0.6467265,0.032215312,0.0,0.720615,0.54298145,0.6129755,0.5421709,0.0,0.0,0.32109082,0.31535563,0.0,0.4411932,0.6007609,0.6031809,0.54337496,0.28505325,0.39371002,0.4279121,0.62870216,0.5476738,0.0,0.0,0.18626103,0.21739103,0.31653947,0.6697366,0.10308094,0.67801106,0.7543731,0.3524583,0.24082337,0.31255633,0.41683638,0.0,0.0,0.4365082,0.50413287,0.53029096,0.0,0.0,0.3515094,0.0,0.6488249,0.82937944,0.49422783,0.8640246,0.0,0.0,0.66042423,0.0,0.3703013,0.0,0.6273455,0.25261042,0.62845343,0.6204105,0.42578703,0.29020864,0.6209863,0.44865698,0.4610063,0.0,0.0,0.2940126,0.62923896,0.487701,0.57585984,0.30302307,0.0,0.7121012,0.7099471,0.72979766,0.91998637,0.2688604,0.0,0.29391974,0.5080229,0.14466856,0.3112294,0.44133383,0.49298444,0.15176302,0.6449917,0.43274394,0.32947248,0.0,0.09337968,0.63241154,0.5012006,0.3482368
