movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
thelegomovie,0.8779743,0.8704889,0.7960313,0.0,0.40826142,1.0009056,0.42086506,0.605866,0.42199314,0.7781472,0.61040306,0.8147224,0.48212755,0.46609807,0.86226624,0.5881713,0.9349312,1.220455,0.0,0.8356873,0.3560463,0.6053058,0.9597033,0.35080788,0.6504591,0.71149105,0.1847727,0.27292415,1.1250283,0.7286805,0.29805633,0.0,0.15667766,0.64113283,0.62836933,0.61184406,0.58915687,0.51450557,0.8413716,0.3610336,0.8894659,0.42797363,0.0,0.7376726,0.7220456,0.8429503,0.74795204,0.5758665,0.5007512,0.15465412,1.1244175,0.8941019,0.63452566,0.36619988,0.41633397,0.0,0.0,0.65113795,0.679039,0.52284825
themustangfilm,0.36304757,0.7259587,0.54470134,0.0,0.4143549,0.50786525,0.21781936,0.25484318,0.3834057,0.42812148,0.2848995,0.72683555,0.3546185,0.44014755,0.46640465,0.35084268,0.4998353,0.5085077,0.0,0.38913763,0.29095897,0.07963671,0.37982586,0.41966692,0.29093704,0.44455123,0.2463598,0.06118455,0.63676834,0.476569,0.17252599,0.0,0.12947203,0.50460035,0.33835092,0.63271296,0.46074465,0.47312218,0.3574825,0.1857452,0.5321385,0.386426,0.0,0.38804764,0.3868344,0.6564849,0.4477635,0.39609188,0.63252383,0.36512825,0.70079875,0.23779273,0.46587557,0.36318225,0.34370098,0.20212398,0.0,0.28051805,0.61490935,0.29497826
thenightingalefilm,0.6263273,0.9162998,0.8046322,0.0,0.75387704,0.78408194,0.5938087,0.5589562,0.74531466,0.8575592,0.4772014,0.9019522,0.57622874,0.80487984,0.70080703,0.49221855,1.1119444,0.7204652,0.0,0.7358441,0.28007206,0.33403257,0.5597933,0.5406833,0.46216735,0.5449525,0.5269852,0.049692716,0.9271027,0.5833564,0.51365304,0.0,0.27820748,0.82468444,0.34192574,1.3691103,0.6653838,0.73242414,0.5705517,0.11534722,1.1013759,0.47844747,0.0,0.9275528,0.53269506,0.7744135,0.33574003,0.7907922,0.9895675,0.6057836,0.89294434,0.3472603,1.0212487,0.5060222,0.31373745,0.27075487,0.0,0.3084191,0.9284452,0.38509548
theprodigymovie,1.0578102,0.9668621,1.1054164,0.0,1.108993,1.6821438,0.8040058,0.46477452,0.91712314,0.67544794,0.7022438,0.87973243,0.91343963,0.9029413,0.78466195,0.8226414,1.7007198,1.1334782,0.0,0.9920722,0.7935992,0.7858391,0.80295825,0.3077874,1.0530792,1.1306663,0.88764745,0.4026671,1.6723343,1.2419983,0.611903,0.0,0.431301,0.5502712,0.90438825,1.020706,0.4342721,0.74852663,0.564756,0.5730148,0.73551905,0.9012835,0.0,0.9537739,0.8990847,1.4082086,1.1138511,0.8096598,1.0059774,0.6541625,1.8249577,0.826391,0.8453174,0.7251434,0.5001862,0.17426,0.0,0.73610485,1.0338267,0.69657475
thesunisalsoastar,0.81321484,0.9705107,0.79887885,0.0,0.6638373,0.91872233,0.6937364,0.5384579,0.6356942,0.51469696,0.6408787,1.1296582,0.6332506,0.4364469,1.2142185,0.7016479,1.0156761,0.9450791,0.0,0.8633648,0.65608686,0.61795664,0.7566221,0.59096694,0.49402693,0.99125576,0.36369604,0.4295364,1.1497805,0.75778735,0.49825493,0.0,0.1521684,0.5770405,0.60878897,1.0861483,0.5413688,0.59463483,0.7355018,0.5742325,0.59874356,0.5092838,0.0,0.86459774,0.65467155,0.91789407,0.81956905,0.42136866,0.9223247,0.58158785,1.357337,0.9500965,0.9396399,0.9953737,0.4126597,0.10385817,0.0,0.7008704,0.58650434,0.5432219
theupsidefilm,0.8971234,0.9292141,0.69072944,0.0,0.4551866,1.3140796,0.45400408,0.33040813,0.6297843,0.49233648,0.36882097,0.82179457,0.6274264,0.70962673,1.096998,0.81028634,0.9398738,0.9026393,0.0,0.9324539,0.59653586,0.69730353,0.5938812,0.45375267,0.4478941,0.6764422,0.54995584,0.44654888,1.149309,0.8939833,0.69163066,0.0,0.34560135,0.25585884,0.94841737,0.8419344,0.46597776,0.6475346,0.8420103,0.6650998,0.6407564,0.7581681,0.0,0.7799695,0.7457416,0.9310797,0.7846475,0.52070004,0.60608697,0.6563145,1.1020201,0.927969,0.63567406,0.7389432,0.5134301,0.0008475948,0.0,0.5365665,0.8509682,0.73013216
tolkienmovie,0.8031524,0.64448094,0.58401734,0.0,0.5788187,0.7879614,0.54441684,0.3692449,0.74830824,0.5017303,0.34730554,0.8205733,0.4398674,0.47198313,0.80620027,0.6816772,1.144814,0.4567797,0.0,0.78519183,0.5329525,0.44415036,0.3947077,0.28786978,0.4255501,0.6889701,0.4105528,0.35267767,0.8405237,0.5209231,0.4557642,0.0,0.32427263,0.36190397,0.5539671,0.8053328,0.5053073,0.7812628,0.54851335,0.37349227,0.55709255,0.52662414,0.0,0.6268783,0.44491792,0.8092062,0.66828954,0.6178566,0.8144658,0.6573949,1.0270665,0.554759,0.5871145,0.72405577,0.5282889,0.013024019,0.0,0.4675587,0.8550579,0.32967457
toystory,0.37639996,0.77610326,0.6909495,0.0,0.5298258,1.0259945,0.46334648,0.7253826,0.4783378,0.7362468,0.6933079,0.7759641,0.6042061,0.33357388,0.7440023,0.75988483,1.0186993,0.53996754,0.0,0.70632654,0.5805877,0.5129796,0.7800567,0.40434623,0.39309376,0.879523,0.41091126,0.3192142,0.8758776,0.6690733,0.40151477,0.0,0.08762026,0.39962584,0.458352,0.8612461,0.4345878,0.72487396,0.48258603,0.24620242,0.55600303,0.6418223,0.0,0.7657186,0.5499573,1.139637,1.0163194,0.56524736,0.52973294,0.6640196,1.1122804,0.60737765,0.9382274,0.7520854,0.4178543,0.11303836,0.0,0.53667146,0.6274547,0.5623171
triplefrontier,0.28317234,0.6578995,0.5038934,0.0,0.31259105,0.64149463,0.33859116,0.5306047,0.6105667,0.46209887,0.4303708,0.8811148,0.4607185,0.38120556,0.7386957,0.49552876,0.69978267,0.728839,0.0,0.46485835,0.4670712,0.538218,0.6631117,0.50672,0.4296295,0.66444266,0.25138095,0.10568489,0.9486341,0.6875492,0.42624667,0.0,0.22469427,0.36708853,0.41076723,0.6450751,0.46228606,0.46293503,0.503992,0.23415676,0.4849974,0.53247595,0.0,0.5936316,0.5784722,0.66705614,0.47322506,0.5469654,0.6123492,0.57798946,0.9299585,0.65134454,0.57128847,0.51015437,0.5431853,0.0,0.0,0.51516354,0.42991754,0.36911908
uglydolls,0.73201245,0.95421815,0.9334577,0.0,0.4545865,0.9821018,0.45609355,0.57885903,0.6304556,0.66584295,0.54276896,0.7666711,0.20274942,0.54837507,0.65505177,1.0987626,0.75083536,0.6046705,0.0,0.62189686,0.62005454,0.6146872,0.6159436,0.23283659,0.6743897,0.67064434,0.5128903,0.0,1.0465266,0.8830217,0.56104034,0.0,0.45232052,0.35865182,0.6310563,1.0086231,0.43997094,0.5237529,0.58680075,0.35165265,0.7276742,0.87932587,0.0,0.27471974,0.48981678,0.6772636,0.77024686,0.39166433,0.5316821,0.6138476,0.9994854,0.5232347,0.38400686,0.3925993,0.37108573,0.0,0.0,0.38305283,0.6122518,0.20780589
uncutgems,0.9260859,0.6853659,0.5845322,0.0,0.58360666,0.76697546,0.49038973,0.26791677,0.654832,0.3501008,0.56997454,0.7831555,0.6668262,0.39056167,0.87108463,0.5911931,0.8978123,0.72219336,0.0,0.80506456,0.46380708,0.643359,0.4582133,0.6614406,0.72067904,0.906052,0.64465034,0.30275396,0.92880976,0.7489405,0.7928022,0.0,0.15944181,0.62360257,0.6117343,0.8797933,0.57530266,0.53307414,0.54569584,0.4424807,0.6396536,0.610677,0.0,0.45969722,0.4068255,0.7001526,0.6849806,0.5979603,0.5751161,0.4139769,1.1564388,0.8579854,0.34315264,0.49165624,0.38689774,0.11170928,0.0,0.4716764,0.52125305,0.39869186
underthesilverlake,0.6825332,0.59251606,0.3649096,0.0,0.49858555,0.62794065,0.36609715,0.39823923,0.4079635,0.3964316,0.38263687,0.755572,0.20309699,0.39816344,0.56627774,0.59617275,0.71954745,0.6865993,0.0,0.6649305,0.51467407,0.39333257,0.6407918,0.38335183,0.3021058,0.5180305,0.2803795,0.33991924,0.9324525,0.70120305,0.53638935,0.0,0.15701973,0.38482267,0.40892932,0.82443416,0.3262325,0.4294812,0.41651165,0.34113064,0.41337994,0.58685017,0.0,0.4724462,0.5017724,0.72899956,0.5287062,0.675528,0.51081294,0.4262895,1.0104135,0.76349217,0.64505833,0.32280806,0.27842808,0.09463307,0.0,0.30569646,0.46121132,0.30198598
usmovie,0.48578218,0.38152954,0.47696608,0.0,0.32436624,0.6306592,0.348072,0.36524138,0.35798985,0.3785204,0.44894037,0.500855,0.2532633,0.2014816,0.548625,0.35010427,0.77159137,0.480688,0.0,0.49121687,0.30523476,0.44074428,0.3373807,0.2560786,0.2440262,0.47074452,0.20673075,0.12546702,0.6411283,0.46833378,0.3854783,0.0,0.14914408,0.26612395,0.20746416,0.5683692,0.22105733,0.518101,0.40664452,0.24706402,0.3452296,0.45798713,0.0,0.4331183,0.42687637,0.66901976,0.44987145,0.35387745,0.43611282,0.4334202,0.6999386,0.5032045,0.53754157,0.4360729,0.32304782,0.10150072,0.0,0.48453057,0.47906968,0.31824863
wavesmovie,0.8035801,0.62217605,0.5471366,0.0,0.8458679,0.8372787,0.40922448,0.17781335,0.60722035,0.5313031,0.3383122,0.84266216,0.31321558,0.45696235,0.5987305,0.48746735,0.9687223,0.4538187,0.0,0.73625106,0.6530542,0.53536296,0.45603386,0.20254676,0.38237298,0.63115054,0.47015658,0.063731045,0.9312196,0.47523606,0.4981347,0.0,0.28685123,0.5174574,0.3949698,0.8119401,0.41996574,0.6054271,0.47567925,0.2987471,0.5807628,0.59687525,0.0,0.46462235,0.47520208,0.6520466,0.6369062,0.7585582,0.6006125,0.45274544,0.9681981,0.7373445,0.49549395,0.4005563,0.26478118,0.033917353,0.0,0.6669121,0.41748524,0.42366186
whatmenwant,0.7237053,0.7563045,0.5140114,0.0,0.8414536,0.8191342,0.69177794,0.8408495,0.4826253,0.8407082,0.4656736,0.9629853,0.67547387,0.8190729,0.93210965,0.49448606,1.3163428,0.6259282,0.0,0.8758099,0.6647169,0.49785843,0.6099586,0.53982383,0.75984836,0.802328,0.6103023,0.39517933,0.8479053,0.7701468,0.39663973,0.0,0.37306714,0.6920045,0.6467995,0.8873497,0.7799875,0.54727143,0.4560886,0.3006105,0.62142414,0.48624688,0.0,0.8040425,0.42588452,0.97594696,0.627426,0.9690451,0.8311591,0.5603503,1.1696587,0.64908266,0.54404026,0.60886943,0.65205806,0.37886262,0.0,0.45137534,0.9409693,0.38413978
wonderparkmovie,1.0335299,0.70250714,0.4757392,0.0,0.59556437,0.9999482,0.2740049,0.68651056,0.6453256,0.5918749,0.41017523,0.95267737,0.33077702,0.6929518,0.79187804,0.47517487,1.2362801,0.8800469,0.0,0.73894876,0.68199474,0.55345076,0.5056125,0.32467258,0.5770476,0.7566649,0.5078858,0.2990649,0.9454303,0.6078816,0.3906007,0.0,0.4363708,0.26787594,0.7227668,0.9725164,0.5345783,0.8138287,0.75537807,0.48843297,0.47147563,0.56608117,0.0,0.6058777,0.43771324,0.97943765,0.8769013,0.86134475,0.7454601,0.6480405,1.3574142,0.7598702,0.6426733,0.7387827,0.712586,0.18633442,0.0,0.4497058,0.5919699,0.6865303
wrinklestheclown,0.22684832,0.25145417,0.19464944,0.0,0.18554153,0.28021008,0.14551222,0.13945419,0.17710239,0.17598952,0.1515106,0.23985255,0.14252754,0.15991424,0.2544429,0.18947774,0.30161548,0.21931912,0.0,0.23426497,0.182699,0.17204405,0.18850935,0.14916739,0.14213088,0.19489856,0.12783109,0.06619019,0.29138786,0.2245904,0.14644638,0.0,0.06542579,0.14174348,0.16570619,0.28600842,0.15161961,0.20534635,0.19306043,0.11268961,0.18923944,0.18337373,0.0,0.20774142,0.19227904,0.27430433,0.23732644,0.17796753,0.22164467,0.19713789,0.34017128,0.21809596,0.22075678,0.18242896,0.13691868,0.05166868,0.0,0.18174042,0.2032106,0.16633083
xmenmovies,0.90025806,1.6264976,1.090386,0.0,1.2135508,1.280637,0.5615393,0.71033615,0.8863242,0.66482955,0.85342133,0.9265991,0.8629664,1.1237037,0.83881587,0.7847807,1.427036,0.86706614,0.0,1.1230069,0.8799853,0.58442223,0.71985185,0.41780904,0.8270674,0.83502954,0.6733258,0.10225487,1.293046,0.9927532,0.8264901,0.0,0.34053808,0.8342424,0.8734187,1.2204875,0.48553136,1.0422664,1.1462634,0.24935852,1.2638797,0.91022265,0.0,0.8631131,0.6683931,1.485584,1.0180568,0.5572129,1.36048,1.0330564,1.669796,0.97567916,0.86605334,0.6734512,0.84757173,0.23696108,0.0,0.70031196,1.4246978,0.74697834
yardiefilm,0.454245,0.46599886,0.3771292,0.0,0.28025156,0.48214868,0.21821225,0.20062323,0.28484347,0.32381657,0.23653781,0.469234,0.24218915,0.24876036,0.5198827,0.39531678,0.57580787,0.33407125,0.0,0.48731822,0.33380008,0.23421158,0.34407562,0.21513161,0.1943192,0.3474503,0.2875083,0.17549978,0.49082917,0.48558682,0.2743306,0.0,0.08843425,0.07680245,0.32977495,0.4706115,0.2407537,0.35623866,0.307838,0.25725374,0.22788674,0.3409958,0.0,0.2750033,0.38001925,0.54574823,0.47228515,0.3355919,0.41838378,0.35582078,0.4701861,0.3848324,0.32518494,0.35706824,0.19678695,0.060160175,0.0,0.40004754,0.30239013,0.3294143
yesterdaymovie,0.53787595,0.587994,0.36280486,0.0,0.5749593,0.6881073,0.35101777,0.35762876,0.5137856,0.3773791,0.4498106,0.64783156,0.34306931,0.45371774,0.6724177,0.50832576,0.7800331,0.5750445,0.0,0.54691446,0.27035692,0.3273224,0.49197277,0.30445272,0.29747325,0.45789817,0.24305,0.15602246,0.6797116,0.5933364,0.36735442,0.0,0.18149935,0.38966537,0.27913254,0.68704534,0.20854926,0.4695894,0.50615644,0.22009511,0.48049173,0.43987653,0.0,0.5595146,0.4728248,0.7267236,0.5572921,0.3428996,0.54557604,0.69323933,0.7534516,0.54199386,0.58311373,0.36171275,0.363424,0.15293242,0.0,0.39668173,0.51523966,0.31686613
zombieland,0.7952793,0.93389606,0.88392615,0.0,0.6157319,1.2925395,0.6494573,0.71944046,0.5334393,0.79258054,0.47086534,0.7250181,0.62573886,0.7983261,0.776173,0.8683231,1.3341829,0.9867158,0.0,0.85211414,0.5316133,1.0955311,0.5717087,0.41961163,0.6273408,0.87296104,0.22847348,0.053892374,1.3013259,0.96445274,0.45685378,0.0,0.022941986,0.474724,0.44600353,1.215646,0.5021132,1.1238742,1.1031363,0.48409596,0.8109832,0.8149345,0.0,0.95902956,0.85337204,1.1981547,1.1020546,0.6223685,1.0004013,0.6958632,1.1922007,0.69930583,0.6763371,0.7652408,0.54458445,0.22997046,0.0,0.51742595,0.54727954,0.38801438
