movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.5860654,0.3694348,0.0,0.2795475,0.24065162,0.83524203,0.4649413,0.6529412,0.34725085,0.8413618,0.32074648,0.6420294,0.64425635,0.3509887,0.407731,0.45347714,0.0,0.6085308,0.5846769,0.75676894,0.5852851,0.0,0.051189296,0.2970568,0.7137222,0.0,0.87269205,0.35848778,0.20330252,0.048697308,0.64814925,0.6052556,0.2203916,0.0,0.0,0.2446796,0.50291026,0.41894513,0.5556613,0.7146177,0.0,0.65137726,0.4724361,0.48591602,0.65680337,0.71078634,0.6926824,0.20182817,0.5217036,0.7334238,0.5387663,0.0,0.54635817,0.5796276,0.4389691,0.32675406,0.5279621,0.0,0.4876152,0.0,0.4664056,0.47194058,0.3588584,0.56015253,0.0,0.19635469,0.86191946,0.4143635,0.0,0.8001368,0.1337534,0.38398525,0.88388956,0.4208204,0.70098644,0.6280128,0.62324727,0.24342152,0.9669552,0.0
lalloronamovie,0.661129,0.16028285,0.1894827,0.15708202,0.23376036,0.5815432,0.44372997,0.47613364,0.2802978,0.7815481,0.3156973,0.42039812,0.3815023,0.38974458,0.31131667,0.29258287,0.0,0.50618887,0.53894454,0.5478772,0.49012703,0.0,0.19772549,0.15697405,0.5099643,0.0,0.33923966,0.23455861,0.0373666,0.0,0.3640162,0.4274169,0.1712226,0.0,0.0,0.26641756,0.50015175,0.2832198,0.31398973,0.41770896,0.0,0.35278875,0.35062832,0.37701854,0.34426257,0.37323666,0.5769378,0.5087919,0.43494308,0.50181794,0.3341936,0.0,0.5365402,0.39246807,0.6181737,0.3944933,0.5349589,0.0,0.48913106,0.0,0.3743922,0.3297097,0.42302653,0.45816952,0.11089365,0.38043043,0.56256956,0.48780194,0.0,0.7279968,0.297687,0.3831095,0.472298,0.15914574,0.33302146,0.29996213,0.4730792,0.2490085,0.8504082,0.0
lastblackmansf,1.2684332,0.6786619,0.27465817,0.28223422,0.61612356,0.93167114,0.9462861,0.98677206,0.4658957,1.3200936,0.5806203,1.0847017,0.748046,0.64869833,0.85482144,0.5079463,0.0,0.9421711,0.74771357,0.45005018,0.68785393,0.0,0.15059964,0.273884,0.8327097,0.0,0.70459336,0.15916789,0.3010592,0.0,0.4879552,0.9303997,0.35946175,0.0,0.0,0.74692965,0.38729104,0.37133902,0.6406338,1.007752,0.0,0.49655262,0.54232025,0.73113,0.7336705,0.8601655,0.8377277,0.7797172,0.76788574,0.8563529,1.0375947,0.09219468,1.0786029,0.62150645,1.0979495,0.6238582,0.84126455,0.0,0.8896404,0.0,1.0757788,0.56831455,0.9488065,0.492136,0.0,0.66216975,1.0302974,0.8886831,0.0,1.2527951,0.38401276,0.8867356,1.1385467,0.48096004,0.6121963,0.6772247,0.69821185,0.39780506,1.2642999,0.0
lastchristmasthemovie,0.4788617,0.2576409,0.22498424,0.2401806,0.118769705,0.41366634,0.40191975,0.29472464,0.112740815,0.54151064,0.19371064,0.30620104,0.32550758,0.21255638,0.25173613,0.14214706,0.0,0.45394197,0.4110661,0.29470125,0.3140781,0.0,0.09395263,0.22298107,0.46680447,0.0,0.39200544,0.09488257,0.09690514,0.056534104,0.3432134,0.4033485,0.14938065,0.0,0.0,0.2117771,0.3454544,0.3165002,0.20975444,0.37413383,0.0,0.19610992,0.1953109,0.34089926,0.39183292,0.38271266,0.3462122,0.22881044,0.29248798,0.36923864,0.18533257,0.022816425,0.25862947,0.3328956,0.22153676,0.3550993,0.29078445,0.0,0.2915116,0.0,0.48367342,0.3638464,0.3809679,0.3132905,0.0,0.2522712,0.3705586,0.4485536,0.0,0.46840507,0.20154612,0.31683367,0.3718486,0.19518256,0.24845147,0.35219258,0.49542013,0.15357469,0.5207359,0.0
latenightmovie,0.7759837,0.6432375,0.31628042,0.35385367,0.5081,0.8848625,0.62855446,0.7036091,0.46246222,1.0465391,0.2871067,0.52227813,0.77554274,0.28748387,0.57332206,0.10964437,0.0,0.7281154,0.64165324,0.39295113,0.59261054,0.0,0.39481783,0.49235892,0.43699884,0.0,0.6631259,0.0,0.33129233,0.0,0.3901903,0.7118925,0.02845594,0.0,0.0,0.30000067,0.42692763,0.3962014,0.59101427,0.554628,0.0,0.33817375,0.56995267,0.6479238,0.6791707,0.7753717,0.56012005,0.59548146,0.4430927,0.7925714,0.62352586,0.0,0.6164294,0.45538446,0.8138098,0.7092032,0.8472349,0.0,0.73615754,0.0,0.7924483,0.87575054,0.7790017,0.62914574,0.0,0.27364793,0.8757666,0.9031523,0.0,0.82213736,0.12010042,0.6272141,0.83698815,0.3540437,0.55954075,0.5067698,0.7113719,0.4265362,0.78377914,0.0
lighthousemovie,0.60016906,0.30630368,0.17213003,0.21000212,0.19570132,0.49450836,0.4898727,0.5285407,0.19723412,0.5872337,0.23540266,0.4110875,0.3305844,0.37522888,0.41071728,0.25273296,0.0,0.3297068,0.47486767,0.39908993,0.44387048,0.0,0.11916503,0.17562824,0.37116745,0.0,0.50962216,0.13888127,0.17011645,0.0,0.26398963,0.3919557,0.22151172,0.0,0.0,0.271667,0.2730599,0.29874718,0.44730037,0.46932966,0.0,0.28694376,0.27373293,0.3722218,0.24926427,0.45679867,0.3528216,0.28220788,0.44812894,0.46521226,0.42353535,0.1054825,0.44571728,0.22518335,0.3610798,0.43887857,0.4018387,0.0,0.43286794,0.0,0.39991516,0.31289184,0.3639672,0.3208984,0.0,0.23146057,0.5962062,0.41687196,0.0,0.56034386,0.22831896,0.317127,0.38917795,0.119892985,0.19292313,0.27650452,0.38585034,0.22736865,0.6010964,0.0
lionking,0.9908171,0.46346804,0.14373022,0.25255004,0.672146,1.0847561,1.0225425,0.9517871,0.7425132,1.9689759,0.50719035,0.9247433,0.8095036,0.4528349,1.1676952,0.388234,0.0,0.48940572,0.7450773,0.8259062,0.73969775,0.0,0.22322562,0.13949113,0.69982827,0.0,0.91313636,0.6262025,0.34960008,0.0,0.6228153,1.0659021,0.0,0.0,0.0,0.6075299,0.25246722,0.8998175,0.44561335,0.75246763,0.0,0.4506172,0.6852234,0.88279736,0.62656796,0.5999397,0.55167633,0.70920134,1.1496863,0.8662487,1.0945789,0.03808903,0.70510966,1.0815251,0.6444297,0.53619355,0.80038744,0.0,0.3429838,0.0,0.62806517,0.9725023,0.69816923,0.73754925,0.33744603,0.7550931,0.5186623,0.45235664,0.0,1.1349535,0.107258715,0.5788833,0.84403276,0.34721628,0.41876826,0.6249358,0.5433683,0.735133,1.1050438,0.0
littlethemovie,0.573817,0.40893254,0.17734532,0.37630937,0.5226895,0.72092646,0.70476294,0.8676777,0.37629512,1.0915946,0.21839003,0.7499118,0.86687225,0.5465014,0.5217184,0.41347396,0.0,0.44399565,0.46760356,0.6079434,0.5507212,0.0,0.0,0.3239779,0.6118332,0.0,0.884969,0.23895833,0.13108577,0.23397017,0.3877465,0.61888146,0.26976556,0.0,0.0,0.4046069,0.49061573,0.36829656,0.7525716,0.9934161,0.0,0.27665514,0.4117652,0.5653379,0.61720526,0.45907027,0.46106493,0.4237775,0.72961205,0.9152011,0.58927834,0.0,0.5336673,0.56909484,0.48442534,0.8056778,0.45559475,0.0,0.51042235,0.0,0.9118955,0.82312614,0.7337923,0.68712157,0.0,0.37415695,0.71439874,0.81602913,0.0,1.2205194,0.16456723,0.5174907,0.81088316,0.40701297,0.36714146,0.64564925,0.7309723,0.24295834,0.85122657,0.0
littlewomenmovie,1.209591,0.5418722,0.09425631,0.0,0.404837,0.69016165,0.39641902,0.45699605,0.47857442,1.0987817,0.25468704,0.88089657,0.63650626,0.6080555,0.62125385,0.21842602,0.0,0.9889041,0.71311814,0.9094148,0.9714138,0.0,0.29559508,0.5022777,0.85285276,0.0,0.7741052,0.10448722,0.39070708,0.0001398623,0.59063613,0.51021326,0.17191282,0.0,0.0,0.2611712,0.50501424,0.59654504,0.95771563,0.82827693,0.0,0.15963706,0.40713838,0.73681986,0.5159328,0.78625953,0.7881661,0.7789894,0.8728797,0.6398248,0.65231705,0.0,0.6093822,0.6511145,0.84186125,0.8306072,0.75283283,0.0,0.83399653,0.0,0.5255583,0.6754724,0.9167839,0.8050223,0.0057480857,0.2681524,0.83428955,0.7123132,0.0,1.0844476,0.33448678,0.6932837,0.66393554,0.53253543,0.62856483,0.3376108,0.87010527,0.3735774,1.1084691,0.0
littlewoodsfilm,0.70046455,0.39576295,0.0,0.11085535,0.13193387,0.68736243,0.4581236,0.46479294,0.41909868,0.96851254,0.24632373,0.448281,0.5465323,0.31520134,0.63335896,0.25412422,0.044310667,0.34260675,0.61112577,0.6967625,0.47534847,0.017844507,0.07787242,0.24358799,0.6575961,0.0,0.7148613,0.18784685,0.27688235,0.05695063,0.4217888,0.51981866,0.24901147,0.0,0.0,0.2500173,0.18420061,0.4592808,0.420889,0.583328,0.0,0.27479228,0.31564608,0.3756022,0.41730025,0.47482675,0.3978383,0.37664953,0.6347149,0.5259629,0.5892048,0.27498585,0.44028136,0.46198454,0.272334,0.5920997,0.63128847,0.0,0.42924437,0.0,0.5696235,0.54004437,0.6430843,0.49185514,0.0,0.070760295,0.6154698,0.60287994,0.0,0.759156,0.0,0.5038705,0.5712501,0.24190558,0.2772766,0.16699702,0.52314174,0.33912882,0.7380208,0.0
longshotmovie,0.7061191,0.445869,0.16782044,0.18458275,0.50061315,0.5805439,0.37306073,0.4834793,0.40761712,0.91071486,0.24592425,0.65439284,0.7580413,0.40624136,0.48492658,0.2929465,0.0,0.3863009,0.4026148,0.55915064,0.6720614,0.0,0.0,0.27373356,0.49633273,0.0,0.7707336,0.29551077,0.18670404,0.0,0.3798454,0.55406725,0.012344118,0.0,0.0,0.5104021,0.52044076,0.44080955,0.32288167,0.77506876,0.0,0.38236088,0.5719149,0.6520086,0.80202603,0.42282528,0.5111397,0.3963295,0.7497489,0.64852726,0.42167115,0.0,0.70235217,0.5814687,0.6048535,0.42156383,0.7470656,0.0,0.76490843,0.0,0.5489246,0.7654705,0.64260054,0.44108054,0.0,0.54088664,0.70282805,0.55318886,0.0,0.7751977,0.0,0.63619876,0.73737895,0.2564769,0.52713263,0.3450557,0.5395457,0.24239734,0.7265978,0.0
lordsofchaosmovie,0.6296656,0.23506057,0.08889632,0.14583501,0.13076538,0.52790076,0.28586334,0.36140275,0.12551256,0.7199232,0.030857533,0.38653338,0.33814597,0.24066038,0.28303134,0.16093668,0.0,0.39750677,0.34236774,0.37636265,0.5775104,0.0,0.0,0.24480423,0.37237227,0.0,0.57420856,0.15468043,0.16672382,0.0,0.23134169,0.43114716,0.124287054,0.0,0.0,0.27086163,0.28789687,0.27642813,0.22125563,0.5134061,0.0,0.22771844,0.39982423,0.32201955,0.41530266,0.39960885,0.3507843,0.39414582,0.40495348,0.42564383,0.30558115,0.10037829,0.4025761,0.45588282,0.4643184,0.28657666,0.49005523,0.0,0.32854167,0.0,0.39321876,0.45222455,0.36218658,0.4770899,0.014394559,0.2808328,0.47090128,0.45874247,0.0,0.4807727,0.04388746,0.27330795,0.49201936,0.24024256,0.28863123,0.19968611,0.28534946,0.3414581,0.48371318,0.0
lucyintheskyfilm,0.5859629,0.36876795,0.38785717,0.381431,0.54066557,0.5607183,0.41745666,0.4933814,0.49634576,0.718605,0.37759054,0.5513669,0.62241334,0.2373255,0.55131483,0.25340414,0.0,0.41165623,0.3856226,0.44382355,0.5499874,0.0,0.053994633,0.2345911,0.41220674,0.0,0.4620604,0.33991557,0.3630854,0.0,0.6001699,0.58172786,0.09521645,0.0,0.0,0.51205003,0.42807072,0.3822375,0.271241,0.4726181,0.0,0.36461213,0.41009095,0.38222525,0.5773473,0.55128384,0.55012906,0.105540365,0.2734329,0.58269525,0.46518445,0.07638056,0.52424735,0.43769914,0.6282954,0.4885793,0.60804623,0.0,0.6248897,0.0,0.5752613,0.7099905,0.75874794,0.5274816,0.005189378,0.43876538,0.50318015,0.5959639,0.0,0.65097094,0.24139808,0.38314408,0.65727717,0.15544258,0.5092557,0.51963276,0.75144243,0.1593658,0.71481717,0.0
mamovie2019,1.5777568,0.5788568,0.2948502,0.3842924,0.38556853,0.73688895,1.0505197,1.1580225,0.462955,1.6973759,0.33817035,1.0479852,0.83289057,0.5971517,0.77672446,0.29734257,0.0,0.8482719,1.0113212,0.91709644,0.909467,0.0,0.170796,0.63737714,1.0685378,0.0,1.1211852,0.36800182,0.010870166,0.0,0.9858613,0.81574094,0.37052056,0.0,0.0,0.50779665,0.7076582,0.2557139,0.48660934,0.8536479,0.0,0.50348014,0.4545674,0.8936664,0.6411185,0.85705054,0.6725608,0.5929071,1.1537069,1.2079325,0.6351915,0.0,1.0779504,0.93544596,0.6472253,1.0684283,1.2476978,0.0,0.8613853,0.0,0.8595884,0.79000676,0.72595656,0.59624004,0.0,0.7442854,0.8058846,1.0432612,0.0,1.3791311,0.0,0.72535366,0.95337254,0.4205349,0.25993285,0.767399,1.2940345,0.27274796,1.4032629,0.0
marriagestory,1.1085863,0.7732409,0.17416674,0.110051244,0.47085926,0.9175991,0.5155299,0.6044223,0.6091367,1.1688465,0.3171087,0.812605,0.59273285,0.61811453,0.5381621,0.31445116,0.0,0.99677044,0.71982306,0.9568364,0.89036876,0.0,0.4135891,0.35351765,0.95248014,0.0,0.5277721,0.0,0.21344006,0.036622792,0.5391441,0.5786991,0.34791714,0.0,0.0,0.08710843,0.65767235,0.30750573,0.888198,0.6914884,0.0,0.24409315,0.3703129,0.589736,0.37376425,0.6976202,0.6644162,0.82695544,0.8320191,0.69085234,0.76339734,0.06322027,0.5372286,0.675776,0.77409613,0.7930311,0.76450855,0.0,0.5314241,0.0,0.69961184,0.66803014,0.68185246,0.5340857,0.058936905,0.05513869,0.7936923,0.88559395,0.0,1.2414777,0.18547642,0.7628349,1.0161252,0.48652765,0.8194479,0.22734958,0.72427285,0.42999715,1.2620368,0.0
meettheaddams,0.6429678,0.7340778,0.34507206,0.33282083,0.29732034,0.74757457,0.654216,0.54573673,0.54606104,1.1940526,0.28778905,0.71306145,0.7201722,0.35865468,0.6203355,0.5684183,0.0,0.60442984,0.68873453,0.5120717,0.6561708,0.0,0.24018382,0.16727701,0.5692317,0.0,0.41941416,0.111856215,0.2872633,0.0,0.29525572,0.41868845,0.13483115,0.0,0.0,0.430382,0.4778887,0.30914733,0.43891266,0.5830687,0.0,0.52255845,0.7337013,0.52269566,0.8634229,0.5991727,0.76031804,0.5042574,0.46443242,0.8264785,0.7450033,0.0,0.911544,0.31964067,0.77472854,0.5399848,0.9054442,0.0,0.7152753,0.0,0.5186533,0.80035704,0.7514268,0.60606164,0.039481733,0.70196724,0.81731844,0.42947388,0.0,0.69452375,0.27488688,0.6605653,0.94159615,0.36626902,0.724076,0.50567096,0.507773,0.31105274,0.8982492,0.0
meninblack,1.2780347,0.6156968,0.0,0.0,0.519213,0.60044754,0.2911015,0.7352562,0.41498375,1.2103244,0.21654925,0.7734073,0.5751228,0.37394124,0.5680892,0.24767289,0.1305852,0.9149851,0.9533325,0.75374764,0.88051504,0.0,0.34046873,0.5841391,0.83752894,0.0,0.914676,0.1009507,0.23958781,0.0,0.81736124,0.82490444,0.080020994,0.0,0.0,0.46980873,0.18763156,0.15474245,0.21018973,0.8200974,0.0,0.27048874,0.44839233,0.5732877,0.525985,0.43703353,0.6824486,0.84317404,0.65645176,0.44714087,0.49769038,0.09896912,0.55122936,0.5295476,0.7118468,0.7552634,0.8343559,0.0,0.6768682,0.0,0.45868617,0.8065575,0.8944013,0.69085896,0.0,0.37162295,0.92774063,0.7612286,0.0,0.7599561,0.3337187,0.2766363,0.46729812,0.24229766,0.45422593,0.53105295,0.6874076,0.7148733,0.52112377,0.0
midsommarmovie,1.0466044,0.47973698,0.17398341,0.24286243,0.18684678,0.821205,0.64242196,0.6561133,0.2793477,1.0762645,0.2860843,0.68412954,0.53591144,0.6217589,0.62803113,0.24104044,0.0,0.6432966,0.749054,0.58468765,0.69825286,0.0,0.26151168,0.30141073,0.6584934,0.0,0.7026079,0.10606324,0.24531455,0.0,0.33740497,0.6025125,0.33069685,0.0,0.0,0.42573532,0.2990032,0.3179698,0.6235377,0.6900033,0.0,0.39848903,0.45348844,0.5071787,0.45969513,0.6470655,0.62324035,0.62377703,0.65729743,0.7210141,0.5794686,0.0042119827,0.767722,0.28840652,0.5439346,0.7091222,0.6846029,0.0,0.8017158,0.0,0.5809068,0.5126089,0.61434627,0.4984838,0.0,0.45531723,0.9222512,0.63080096,0.0,0.87886596,0.42611352,0.48019236,0.6516999,0.38379112,0.49937418,0.41540927,0.71595234,0.46024945,1.0280077,0.0
midwaymovie,1.014111,0.49637935,0.45738295,0.2944763,0.509277,0.7869089,0.7686448,0.7891979,0.33578342,0.87462395,0.53272957,0.5478231,0.6029826,0.4164998,0.4838924,0.31613514,0.0,0.50934076,0.6894353,0.5904306,0.8228589,0.0,0.0034976806,0.45932555,0.7438708,0.0,0.8535414,0.22937907,0.037821855,0.0,0.45091715,0.5314686,0.24094215,0.0,0.0,0.47895023,0.4194722,0.20860901,0.48302755,0.8065253,0.0,0.59745383,0.51995015,0.59854853,0.29095715,0.51854897,0.37089533,0.17645784,0.47178203,0.9042122,0.5240996,0.019103235,0.7183508,0.46342298,0.45977747,0.8449564,0.73432016,0.0,0.62465584,0.0,0.7601446,0.58535755,0.4911953,0.35118505,0.0,0.114234105,0.6762605,0.7907951,0.0,0.9961522,0.15644266,0.56611353,0.8398675,0.35914773,0.4636393,0.5347681,0.7141145,0.13118538,0.7875612,0.0
missbalamovie,1.0352044,0.52554065,0.18325764,0.21042171,0.35134593,0.52549654,0.5312009,0.7411679,0.49009147,0.96659124,0.24297033,0.788564,0.49320114,0.25189185,0.5288156,0.3035313,0.0,0.9241746,0.69936055,0.90922284,0.8617849,0.0,0.26925266,0.5172679,0.6987722,0.0,0.8322447,0.37513512,0.24017599,0.0,0.7985301,0.51951635,0.15322702,0.0,0.0,0.2939824,0.62068063,0.5778603,0.6223352,0.60591733,0.0,0.26062325,0.344766,0.68858075,0.4952309,0.73163944,0.77687234,0.5409293,0.72451943,0.7680694,0.5594199,0.119233705,0.5477962,0.81799203,0.64472497,0.7984464,0.5452326,0.0,0.70704794,0.0,0.450284,0.6910937,0.7201197,0.71255094,0.086868346,0.3075393,0.86157817,0.5991838,0.0,0.93199843,0.26482287,0.5719372,0.65885365,0.3872287,0.56763977,0.41624773,0.6574496,0.38367668,0.88584113,0.0
missinglinkfilm,0.42419872,0.2461215,0.032353114,0.16887748,0.30285332,0.32931677,0.29616985,0.3142283,0.24500129,0.39874327,0.071365,0.29068732,0.2941774,0.24464066,0.33119163,0.22664699,0.0,0.23965132,0.2844594,0.1595568,0.32107633,0.0,0.10600666,0.11916847,0.21074018,0.0,0.334341,0.15638526,0.15513459,0.087292396,0.29854992,0.42705417,0.012289353,0.0,0.0,0.20077038,0.18469974,0.21965972,0.18331516,0.31436628,0.0,0.15485577,0.22597197,0.22841927,0.35856238,0.17747022,0.19350894,0.13178411,0.37449592,0.36496475,0.26958424,0.07045985,0.27931702,0.19657035,0.35812,0.27614003,0.36534345,0.0,0.35978845,0.0,0.27012205,0.23590332,0.32096198,0.23671542,0.0,0.23749287,0.20359385,0.24934542,0.0,0.27367857,0.14337057,0.1633401,0.19991286,0.12881762,0.23080328,0.3411492,0.44442508,0.31217253,0.35208526,0.0
motherlessbklyn,1.1444415,0.6811708,0.34299257,0.3395923,0.50216824,0.78239083,0.9627397,0.91922355,0.54546994,1.2341831,0.36308146,0.87278533,0.8212097,0.5882996,0.86166,0.20844388,0.0,0.94387686,0.6437091,0.63301736,0.61960125,0.0,0.37908345,0.2853347,0.60127866,0.0,0.7627441,0.20289165,0.23594221,0.0,0.8068807,0.9654763,0.20775416,0.0,0.0,0.2940375,0.4567436,0.49369732,0.7939373,0.9217793,0.0,0.47292444,0.46193117,0.83193994,0.50260955,0.7841792,0.65919423,0.6926397,0.67341095,0.71203935,0.7624974,0.21598145,0.63122296,0.68978655,0.7874529,0.7839647,0.62208015,0.0,0.8424967,0.0,0.73239636,0.59738594,0.5090481,0.6165896,0.0,0.329727,0.932467,0.86802006,0.0,1.0760465,0.27307743,0.8245592,0.85558796,0.5165441,0.6108269,0.6941082,0.8856074,0.28673106,0.8352161,0.0
onceinhollywood,0.85669756,0.45046508,0.09399256,0.4127743,0.6067433,0.58078116,0.48739287,0.63488173,0.13869649,1.032808,0.18678007,0.5078266,0.3137892,0.4472773,0.54773617,0.16514266,0.0,0.9264938,0.66175836,0.6095243,0.6492218,0.0,0.39410058,0.7666075,0.34312505,0.0,0.81447107,0.084121354,0.22021191,0.0,0.5165683,0.66626024,0.27226073,0.0,0.0,0.38137564,0.7125052,0.1583815,0.2827746,0.65867054,0.0,0.54550165,0.44217187,0.768032,0.6208483,0.5243407,0.62678546,0.7193358,0.804259,0.9247756,0.38057852,0.0,0.74800676,0.5180543,0.61158717,1.0008147,0.8687212,0.0,0.71536064,0.0,0.48865294,0.43436474,0.7120563,0.16752799,0.0,0.5245855,0.5905252,0.81439346,0.0,0.87491626,0.5101743,0.55868536,0.6589663,0.4382582,0.37263322,0.68506545,0.8195116,0.4669681,0.84660167,0.0
onthebasisofsex,1.2404569,0.8247079,0.14446953,0.22983949,0.46170184,0.8639351,0.95192194,0.9491682,0.31795672,1.327548,0.17625171,0.7477751,0.82759076,0.52694637,0.7071774,0.32045877,0.0,1.1286099,0.64580154,0.63034034,0.7399953,0.0,0.5028988,0.4843508,0.83690774,0.0,0.7891061,0.14098087,0.26038155,0.0,0.83354855,0.807615,0.1736359,0.0,0.0,0.50008065,0.4425223,0.40774977,0.45240387,1.0129404,0.0,0.2641368,0.5060987,0.84216875,0.88567793,0.5111738,0.71880037,0.6792122,0.61075324,1.1137003,0.99129605,0.1720474,0.7217811,0.82038784,0.5877029,0.6388552,0.8637637,0.0,0.82165927,0.0,1.1854441,0.89563704,0.85449255,0.48611182,0.0,0.67151755,0.85731685,0.612127,0.0,1.3213024,0.08344128,0.6302376,0.78455216,0.43897185,0.76810926,0.8059295,0.79169005,0.5994867,1.134138,0.0
overcomermovie,0.5695792,0.28187028,0.09360479,0.21232481,0.23101889,0.33184895,0.3635827,0.41322798,0.22878045,0.48178643,0.20633751,0.24087681,0.27160364,0.2677433,0.48068383,0.18093261,0.0,0.2625568,0.47275057,0.32371423,0.34651464,0.0,0.23472835,0.24006328,0.44628257,0.0,0.325238,0.12199578,0.13110024,0.04236278,0.33576557,0.3311777,0.06614983,0.0,0.0,0.1925096,0.3297946,0.13244998,0.26873392,0.29461518,0.0,0.25698647,0.16710618,0.3720527,0.27542776,0.3842442,0.33719206,0.24902128,0.37850958,0.46360055,0.27532396,0.0038934033,0.28848353,0.32501647,0.37083343,0.45047128,0.37495312,0.0,0.4019146,0.0,0.43052626,0.39706072,0.29633838,0.30485734,0.0,0.12947524,0.4502566,0.38192865,0.0,0.5218185,0.09446145,0.27344888,0.35406345,0.20628455,0.121075936,0.20472246,0.39810425,0.2072519,0.5720332,0.0
peanutbutterfalcon,0.6331855,0.015779559,0.10637389,0.04639411,0.44009462,0.26642424,0.36519367,0.42725775,0.026853284,0.72358644,0.11552857,0.43691838,0.035299923,0.22484465,0.20947349,0.26597187,0.08937235,0.097896576,0.7460045,0.25457826,0.6452517,0.0,0.0,0.14486858,0.32310033,0.06900479,0.24909793,0.0,0.0,0.0,0.3556209,0.3109327,0.0,0.0,0.081199154,0.19803411,0.17889021,0.0,0.21107733,0.7890549,0.06807048,0.2408512,0.23944108,0.09802899,0.0,0.11026545,0.0,0.06083216,0.36297703,0.47574207,0.67271024,0.1318397,0.54634976,0.25771067,0.331359,0.36483148,0.48143402,0.0,0.68766415,0.0,0.34337702,0.0,0.23794714,0.3085325,0.0,0.0941696,0.09448698,0.2364575,0.0,0.04520059,0.0,0.0,0.14046356,0.25152016,0.0,0.03703642,0.7263104,0.28231677,0.57612824,0.0
petsematarymovie,0.7657363,0.62987006,0.29307368,0.35133186,0.5591196,0.9498596,0.56533647,0.67117304,0.44760543,1.2523154,0.2196129,0.70575035,0.6616172,0.308446,0.66417205,0.08539374,0.0,0.8412944,0.79621863,0.5814487,0.52793396,0.0,0.44225797,0.64063543,0.57554007,0.0,0.7547842,0.18769449,0.5639079,0.0,0.596876,0.7748339,0.0,0.0,0.0,0.47000435,0.5855679,0.39988267,0.49680614,0.43815878,0.0,0.25930575,0.4238587,0.6117438,0.5085746,0.9231731,0.6869354,0.5959097,0.59656394,0.8516941,0.73890334,0.024302734,0.75075847,0.5385701,0.62785983,0.5341259,0.99584967,0.0,0.74807453,0.0,0.6058257,0.7720127,0.6280428,0.92391217,0.21837427,0.23906553,0.574154,0.73809654,0.0,1.1749238,0.1309286,0.5140949,0.9076352,0.34196344,0.5790384,0.6328883,0.63428324,0.41950527,1.0286502,0.0
piercingmovie,0.25818786,0.1667818,0.11676505,0.2767637,0.3457107,0.6558047,0.37747014,0.65442693,0.36878785,0.47605285,0.08473419,0.64191616,0.37514555,0.48264456,0.44599828,0.3242653,0.0,0.20621818,0.3440286,0.96961457,0.59569716,0.0,0.0,0.17037119,0.4464351,0.0,0.9539663,0.40710437,0.0,0.0,0.7370993,0.28608003,0.27445891,0.0,0.0,0.06051998,0.61114436,0.40578884,0.5154186,0.92983997,0.0,0.7459705,0.3326877,0.6314963,0.31977674,0.9134107,0.0,0.0,0.4674977,0.789353,0.64236724,0.10754998,0.5162431,0.86286116,0.2588147,0.5665685,0.68721837,0.0,0.13685273,0.0,0.36381635,0.38017294,0.0,0.41568527,0.020650476,0.0,0.3731179,0.3858063,0.0,0.80913216,0.0033913236,0.23132701,0.902586,0.4975245,0.40330017,0.08274926,0.9443517,0.0,0.86159694,0.0
playingwithfire,1.2901667,0.4840933,0.18454355,0.57030934,0.1665008,0.9107183,0.72675383,0.81067336,0.3398043,1.2831904,0.310174,0.46082765,0.9951026,0.31346703,0.44856116,0.17282021,0.0,0.8617458,0.7906993,0.7345725,0.72837394,0.0,0.56075376,0.36423367,0.47545055,0.0,0.66784155,0.1298669,0.14238359,0.008830301,0.65216386,0.8989056,0.23823205,0.0,0.0,0.35090637,0.46168405,0.38249058,0.89416915,0.68232405,0.0,0.2922726,0.47826484,0.93204796,0.65812004,0.9250132,0.81588054,0.72156084,0.6282654,0.90323555,0.71245605,0.12470033,0.70410174,0.4393117,0.88991964,0.68421763,0.82127064,0.0,0.88657916,0.0,0.90575045,0.9207738,0.41158777,0.61569494,0.0,0.274692,0.70297,0.77940375,0.0,0.8642818,0.25089237,0.76613355,1.045363,0.51277155,0.67215395,0.69615453,0.6600209,0.4756101,1.058562,0.0
