movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
disneymaleficent,0.33396703,0.4532027,0.26606435,0.20646653,0.0,0.16788368,0.0,0.39880475,0.2764848,0.23423713,0.0609718,0.3779657,0.13999023,0.532222,0.3447258,0.37301913,0.4514113,0.0,0.5033861,0.36806756,0.0,0.0,0.32042775,0.2669468,0.4008796,0.33485222,0.11197273,0.19296978,0.3098904,0.5376594,0.0,0.24498034,0.17991298,0.0,0.52899885,0.0,0.3113137,0.3217447,0.13449104,0.3250161,0.39534128,0.56889415,0.18063648,0.36608487,0.16019243,0.28814992,0.04652595,0.3074245,0.0,0.27300945,0.48588055,0.31476647,0.21539503,0.57473254,0.15487383,0.27867955,0.38109425,0.17044194,0.35860318,0.13746366,0.1605181,0.3437208,0.296693,0.29706848,0.38544658,0.2597533,0.5126465,0.19922513,0.0,0.0,0.19380021,0.18404621,0.22440872,0.0,0.46502036,0.0,0.0,0.07841511,0.3153438,0.5281442,0.06850985,0.40746683,0.42128807,0.41493765,0.30143726,0.47904217,0.0,0.33125487,0.122540526,0.40392923,0.5021308,0.5616575,0.2979216,0.11563852,0.36120516,0.0,0.17067473,0.16347164,0.0,0.25030828,0.0,0.2111411,0.30007792,0.42728272,0.39417043,0.17775032,0.0,0.25455928,0.44147924,0.3982106,0.2194123,0.0,0.22379224,0.3021856,0.16624561,0.008274158,0.2333426,0.4844476,0.0,0.16366093,0.29038033,0.0,0.45037878,0.18890177,0.0,0.36178333,0.16897355,0.5386544,0.34456718,0.5132705,0.10514315,0.5228728,0.2051223,0.35221553,0.37295413,0.46106714,0.0,0.4534045,0.0,0.090982236,0.17532939,0.19829237,0.0,0.23646036,0.28581953,0.0,0.20375495,0.410699,0.0,0.4375865,0.084660634,0.07451781,0.49395573,0.5421872,0.23760718,0.42278787,0.2742843,0.44257087,0.4177421,0.0,0.33976445,0.22533664,0.23273323,0.17414424,0.22013317,0.18200846,0.0,0.2695354,0.61244553,0.24603671
doctorsleepmovie,0.23163483,0.2310922,0.29842666,0.28278497,0.0,0.12095797,0.0,0.18055162,0.33175075,0.34658408,0.059486542,0.2859877,0.0,0.40903607,0.26383343,0.37949386,0.31361377,0.0,0.32256454,0.3073321,0.0,0.0,0.16414501,0.20403905,0.30838737,0.4416362,0.2695758,0.23810683,0.23675968,0.24301441,0.0,0.12626536,0.16665758,0.0,0.4253431,0.0,0.23394118,0.23360436,0.2354457,0.121148504,0.37368804,0.43054393,0.09909236,0.25730592,0.28618073,0.18684098,0.053149186,0.3892711,0.045788877,0.13570885,0.36726448,0.3434699,0.16312788,0.35235038,0.16073807,0.21869808,0.27641517,0.09691199,0.23386776,0.085791595,0.17704676,0.28666294,0.20972106,0.21474765,0.18209963,0.22508761,0.38905925,0.24712539,0.0,0.0,0.23629922,0.12764968,0.21842739,0.0358955,0.39867908,0.0,0.0,0.11483198,0.19861521,0.4029078,0.053682372,0.18682346,0.22364229,0.22432661,0.24843472,0.3016795,0.08106649,0.19401252,0.21448226,0.2830739,0.21457833,0.34426215,0.19539456,0.2715532,0.35560355,0.0,0.22630003,0.21868043,0.0,0.17324488,0.0,0.2484272,0.2052806,0.20978238,0.32046008,0.16333646,0.0,0.12581874,0.2370121,0.29869086,0.37702852,0.0,0.0951744,0.22878869,0.1725258,0.0,0.15588525,0.35580716,0.0,0.11852194,0.2929908,0.0,0.31491315,0.10114235,0.0,0.46708578,0.0,0.41963837,0.28058425,0.40990722,0.14951894,0.3859477,0.20500894,0.11707223,0.29469877,0.39638564,0.0,0.22783248,0.0,0.14944972,0.25751215,0.28635427,0.0,0.2658297,0.2982723,0.0,0.024507482,0.4677778,0.0,0.4131076,0.0,0.082196005,0.4281184,0.39249507,0.14365706,0.41480675,0.17754136,0.23885575,0.22846878,0.06584606,0.3063465,0.14332896,0.18455212,0.3010946,0.34513587,0.22617275,0.0,0.2897346,0.313314,0.1434946
dolemiteismyname,0.55503744,0.55992043,0.49637973,0.40677434,0.0,0.30328548,0.0,0.3657829,0.6160484,0.46691042,0.2445773,0.6673484,0.2387633,0.85957575,0.5868169,0.9957591,0.62406904,0.0,0.6460512,0.65566885,0.0,0.0,0.5550131,0.27225873,0.6612193,0.836295,0.22174758,0.061140362,0.34681532,0.5911881,0.0,0.42289308,0.40641895,0.0,0.83477145,0.0,0.6249276,0.39598155,0.36516058,0.3117679,0.81094396,0.7132772,0.0,0.71582645,0.33621913,0.42532495,0.232202,0.6666509,0.0,0.19757944,0.9609357,0.6800946,0.43101746,0.71332157,0.16208597,0.5333164,0.51381445,0.35586363,0.35479626,0.41820103,0.64980555,0.5847617,0.47306487,0.29489994,0.45500705,0.5333853,0.7753937,0.53016776,0.0,0.0,0.2204291,0.43497375,0.52069306,0.0,0.76234263,0.0,0.0,0.38740963,0.5311903,0.8471521,0.3188736,0.56022936,0.6092731,0.32838127,0.64250165,0.5711926,0.0,0.18928722,0.15747167,0.7334504,0.4715022,0.622374,0.687474,0.19340235,0.64339876,0.013619914,0.15446776,0.2893217,0.0,0.18924974,0.1340308,0.7626144,0.49979803,0.54490906,0.73624617,0.14951785,0.0,0.59244645,0.5847106,0.55449,0.58653915,0.0,0.20683108,0.3773878,0.31334046,0.0,0.546051,0.76010257,0.0,0.015938982,0.7282182,0.0,0.711789,0.35784924,0.0,0.9050197,0.4075452,0.5483158,0.60609484,0.6792806,0.3742424,0.78884405,0.37351808,0.08923504,0.7977142,0.5887495,0.0,0.68104416,0.0,0.5272773,0.3991909,0.5342365,0.0,0.6039864,0.43132973,0.0,0.13173988,0.8426301,0.0,0.9600536,0.0,0.27705762,0.6529994,0.9851857,0.36215678,0.81216353,0.28276688,0.70370346,0.46269584,0.0,0.71806675,0.31325448,0.5986279,0.37256187,0.80738497,0.56696403,0.0,0.35285845,0.692157,0.16601597
dontletgomovie,0.22659904,0.3865564,0.2452185,0.20382035,0.0,0.13544175,0.043894656,0.18409544,0.40213323,0.45811942,0.0,0.36158118,0.022208229,0.44626737,0.24062558,0.5231923,0.4928164,0.0,0.39433533,0.35844508,0.0,0.0,0.12269744,0.1832636,0.3617072,0.49054754,0.05526702,0.15869588,0.40228233,0.2672306,0.0,0.1752936,0.22595912,0.0,0.6372457,0.0,0.32485908,0.14681019,0.34319538,0.312138,0.21114467,0.47934243,0.05565268,0.29445687,0.21824169,0.20505646,0.023596093,0.2593057,0.016609754,0.21170908,0.4408618,0.365894,0.35053408,0.480772,0.16994685,0.23143107,0.26329702,0.24507003,0.1164375,0.17060909,0.54895926,0.41741246,0.2562734,0.32092404,0.30028158,0.1605065,0.42471698,0.42414296,0.0,0.0,0.37621585,0.13270892,0.5312411,0.0,0.4159156,0.0,0.0,0.10309822,0.22246695,0.4578107,0.2235297,0.2518515,0.27600724,0.20114017,0.37308714,0.51023054,0.10182645,0.3072535,0.090949126,0.27871758,0.25812662,0.33631077,0.40269566,0.23347646,0.37173852,0.0074571697,0.17837472,0.21877298,0.0,0.08104555,0.0,0.36072668,0.1979475,0.2858306,0.48009694,0.10117394,0.0,0.34160942,0.16987106,0.2824735,0.17976514,0.0,0.22001573,0.22867066,0.2726743,0.0,0.515554,0.35627887,0.0,0.1583285,0.4647023,0.0,0.43723685,0.31404686,0.0,0.40940458,0.12557909,0.40120184,0.3916329,0.47685805,0.1450941,0.5122319,0.2654354,0.17109872,0.50477135,0.5348762,0.0,0.4234031,0.0,0.20564009,0.17219654,0.42364216,0.0,0.25907207,0.21963777,0.0,0.21121012,0.40750775,0.0,0.6831012,0.0,0.11642408,0.51603776,0.52081037,0.15207927,0.45462883,0.20719159,0.35026956,0.34244025,0.0,0.38287908,0.13658792,0.2997918,0.25780052,0.44544396,0.24446322,0.0,0.28887764,0.47661847,0.19557275
doramovie,0.4205184,0.4025199,0.26140696,0.27379805,0.0,0.34733313,0.0,0.1533019,0.38470504,0.33676237,0.030090239,0.4206888,0.14927457,0.6074652,0.55615544,0.44388685,0.50726205,0.0,0.36052054,0.5096411,0.0,0.0,0.07557395,0.20890592,0.44428352,0.5773387,0.0,0.21146092,0.26516485,0.34451446,0.0,0.22426853,0.32561576,0.0,0.43078917,0.0,0.47923043,0.21623653,0.20779371,0.36198136,0.30035514,0.5260036,0.008455758,0.5463969,0.16147801,0.43171394,0.094082385,0.39745158,0.24571604,0.088375546,0.53485703,0.25963438,0.055484653,0.44305786,0.08950585,0.27195376,0.22904894,0.13020869,0.32018906,0.36603594,0.21345575,0.3744107,0.33193263,0.29365557,0.5210393,0.11913507,0.39011934,0.24959058,0.12797451,0.0,0.18893692,0.12971899,0.29517567,0.0,0.3499507,0.0,0.0,0.34673953,0.47443044,0.39211372,0.2531925,0.6222597,0.22103664,0.4211175,0.31966895,0.25516346,0.0,0.36841995,0.2818773,0.39768338,0.52776843,0.39305028,0.41548073,0.17610937,0.38107094,0.0,0.30828124,0.3532643,0.0,0.27701914,0.06813075,0.4590561,0.29348013,0.45401016,0.2815395,0.27880755,0.0,0.36906472,0.32331246,0.45557714,0.3232893,0.0,0.26514915,0.21439388,0.17455551,0.0,0.4054082,0.4920543,0.0,0.2100719,0.4698274,0.0,0.49864453,0.13330935,0.0,0.36157042,0.12638405,0.4357884,0.47263548,0.31897712,0.26256686,0.698793,0.31145674,0.15080446,0.5479675,0.353936,0.00010428671,0.22639583,0.0,0.28776726,0.372158,0.26729864,0.0,0.3330485,0.3362727,0.0,0.08109298,0.58467215,0.0,0.61617845,0.0,0.22630489,0.44914702,0.5644212,0.43755,0.5174317,0.07846694,0.3483355,0.3105872,0.0,0.3808116,0.37264374,0.10786231,0.2953111,0.37702766,0.36719516,0.0,0.26146752,0.4598508,0.20144832
downtonabbey_official,0.37088603,0.7817468,0.47664428,0.33117065,0.0,0.38866174,0.0,0.13667443,0.63580334,0.43364525,0.12540309,0.4468952,0.1393372,0.86320955,0.46569866,0.77727985,0.63445204,0.001617319,0.9140511,0.80112934,0.0,0.0,0.28943664,0.579321,0.63116205,0.81034553,0.064384826,0.18665381,0.43273777,0.58273375,0.0,0.35207343,0.30553633,0.0,0.74351376,0.0,0.60698134,0.3204364,0.76456887,0.40582204,0.6348646,0.9131212,0.0,0.59086967,0.30455807,0.3628023,0.14056262,0.40602192,0.0,0.19805238,0.58106667,0.72319424,0.30170393,0.7316651,0.19536816,0.55466586,0.20623374,0.24601719,0.4269859,0.41901845,0.64550495,0.7357623,0.7352805,0.49384052,0.77155817,0.3453226,0.861052,0.5031443,0.23240818,0.0,0.46575168,0.4079115,0.7612642,0.0,0.6628413,0.0,0.0,0.5588938,0.37255806,0.9763054,0.0,0.5809496,0.70166206,0.76344514,0.49253953,0.8340066,0.1304649,0.44338545,0.05649942,0.6479548,0.67976505,0.682246,0.74419314,0.35028085,0.7331219,0.0,0.33249623,0.5309793,0.0,0.10586284,0.12261425,0.8016258,0.51459634,0.59643835,0.60077053,0.25472927,0.0,0.6742468,0.42709112,0.43099862,0.3309131,0.0,0.17792745,0.23310214,0.59345007,0.0,0.5562787,0.72617495,0.0,0.14215802,0.5652507,0.0,0.63300353,0.43409637,0.0,0.651483,0.12414694,0.8447999,0.8212178,0.715809,0.5167031,0.99341697,0.37530363,0.27803883,0.6259751,0.6457363,0.0,0.60886467,0.0,0.4006179,0.40968245,0.8751162,0.0,0.53073865,0.5725701,0.0,0.14346606,0.66020566,0.0,0.9987947,0.0,0.3981737,0.63138163,1.1273936,0.59629166,0.82926303,0.28270313,0.45180464,0.60463846,0.0,0.6041102,0.35325456,0.4957674,0.35565034,0.75025165,0.008675387,0.0,0.40620273,0.9203343,0.36984405
dumbo,0.2541474,0.34321287,0.3349266,0.20058915,0.0,0.20744178,0.0,0.3197756,0.30294633,0.13362291,0.11508876,0.3501091,0.122897066,0.5154158,0.304925,0.3703191,0.39352578,0.0,0.38422328,0.34093744,0.0,0.0,0.26815066,0.23560396,0.36819008,0.377755,0.16258714,0.13219965,0.27535003,0.4276689,0.0,0.22315507,0.16945443,0.0,0.465999,0.0,0.2857661,0.24483055,0.14308828,0.30160075,0.37937018,0.48180464,0.12424613,0.26977372,0.13075718,0.24866253,0.02630262,0.26030916,0.0,0.22916442,0.41657212,0.23664053,0.24179004,0.5065358,0.17065594,0.26237756,0.31779945,0.17623062,0.30801126,0.23583664,0.1596369,0.32011867,0.2505669,0.2361844,0.350421,0.18369833,0.41139445,0.19095238,0.0,0.0,0.1677824,0.21554594,0.2624803,0.0,0.40404183,0.0031914301,0.0,0.056302473,0.2585555,0.482174,0.12860848,0.38348055,0.3634202,0.3548508,0.27636936,0.40854806,0.0,0.3037311,0.08461711,0.4421715,0.49003932,0.47331443,0.2943591,0.055261172,0.3662326,0.0,0.10507604,0.1275811,0.0,0.18575007,0.0,0.17263941,0.3791118,0.43377152,0.33670598,0.17487878,0.0,0.2627718,0.34682658,0.3360411,0.22187623,0.0,0.24962024,0.2811196,0.15998778,0.0,0.20143187,0.4383214,0.0,0.18533279,0.27011395,0.0,0.42223847,0.17967866,0.0,0.3739227,0.13353343,0.42439497,0.35593852,0.45007685,0.12879585,0.51865876,0.19686313,0.27937356,0.38528293,0.3880482,0.0,0.38097993,0.0,0.06820594,0.16694881,0.20683542,0.0,0.2235876,0.2875659,0.0,0.20065746,0.33820844,0.0,0.44220898,0.0,0.11828776,0.45347625,0.49606425,0.23728609,0.4119617,0.27454337,0.4271257,0.3596332,0.0,0.33418107,0.21883306,0.24907498,0.18348143,0.2674804,0.15590581,0.0,0.25510064,0.4663149,0.18879066
escaperoom,0.2451227,0.5764481,0.40766767,0.23019972,0.0,0.29598504,0.0,0.25277972,0.4949829,0.3024307,0.15512878,0.26756394,0.116209306,0.54261,0.35985085,0.53286374,0.60765094,0.0,0.5340074,0.5035153,0.0,0.0,0.38634917,0.3292675,0.5595474,0.50746953,0.20486403,0.0,0.53949165,0.30968747,0.0,0.13645639,0.41575766,0.0,0.48413748,0.0,0.6043144,0.19858098,0.32070485,0.28254876,0.44606313,0.5726656,0.061783094,0.37621394,0.22256637,0.32925406,0.0,0.46688408,0.0,0.29165927,0.63791734,0.36425132,0.3350178,0.4877347,0.072768755,0.23172733,0.2813083,0.13940305,0.22235745,0.15359464,0.3493206,0.58395547,0.38729033,0.19227575,0.41670364,0.46151236,0.45661306,0.2232503,0.0,0.0,0.16991475,0.33335063,0.55604535,0.0,0.4639018,0.06418395,0.0,0.11995109,0.42974344,0.46694735,0.10170066,0.43169555,0.54054594,0.346675,0.43892503,0.34591895,0.06427191,0.17380425,0.18233746,0.4784299,0.34194,0.38329747,0.33726078,0.09031832,0.5723676,0.0,0.20828395,0.2072481,0.0,0.16392381,0.0,0.4361759,0.3417321,0.56553185,0.53899664,0.1495393,0.0,0.31420493,0.32612622,0.33251435,0.30368677,0.0,0.25214538,0.3377539,0.19136104,0.0,0.22942194,0.3857552,0.0,0.0,0.3639235,0.0,0.5031693,0.36014867,0.0,0.5037999,0.2795198,0.56415,0.54881847,0.64501846,0.4020023,0.6903967,0.3001805,0.24232219,0.4795406,0.37343258,0.0,0.47764283,0.0,0.26243922,0.25351083,0.30522263,0.0,0.20855646,0.49590868,0.0,0.15061593,0.5345185,0.0,0.5473257,0.0,0.15284492,0.44645992,0.5845017,0.14169268,0.6281974,0.20263317,0.478756,0.45096147,0.0,0.27802703,0.24476033,0.3718259,0.32869846,0.52667177,0.19361466,0.0,0.3508812,0.5461551,0.2331723
everybodyknowsmovie,0.12108223,0.35284966,0.260793,0.17892015,0.0,0.20188914,0.0,0.22055393,0.29527286,0.37606668,0.077604376,0.27145046,0.12323817,0.38510844,0.24465641,0.4042586,0.33678466,0.0,0.38377088,0.30229858,0.0,0.0,0.18857785,0.2001552,0.39026335,0.3588823,0.15517744,0.16347364,0.30403435,0.26198703,0.0,0.17152023,0.23501731,0.0,0.3699602,0.0,0.28570914,0.19109824,0.26758042,0.20893595,0.32858154,0.43070528,0.0,0.22647361,0.15394115,0.18641847,0.020370279,0.270885,0.0,0.15815356,0.34609738,0.26386335,0.24912597,0.37499294,0.0625537,0.15703212,0.24870816,0.08546085,0.2537054,0.17577292,0.22372319,0.2916696,0.3300171,0.24753001,0.3765118,0.20484655,0.3727276,0.2727845,0.0,0.0,0.18720329,0.29027376,0.32952854,0.0,0.28838152,0.0,0.0,0.21645245,0.25273812,0.34042168,0.042040076,0.29118952,0.34402746,0.26388836,0.23435953,0.32755113,0.04957134,0.2498133,0.07508596,0.2578447,0.2711279,0.26144633,0.22790472,0.20672,0.35543683,0.0,0.17858057,0.28492415,0.0,0.115434885,0.0,0.33080536,0.21920693,0.29764128,0.3217062,0.15367115,0.0,0.28547767,0.19405667,0.15252274,0.13432816,0.0,0.11471085,0.3158331,0.17290232,0.0,0.25376698,0.42894733,0.0,0.14468877,0.34633633,0.0,0.2502176,0.20203249,0.0,0.34985435,0.16471584,0.2578519,0.3663754,0.37142345,0.17960998,0.4290196,0.21316819,0.14688793,0.35450366,0.39671862,0.0,0.36767215,0.0,0.22920589,0.09718145,0.31676394,0.0,0.20705429,0.2743551,0.0,0.060268827,0.364511,0.0,0.3621901,0.04975287,0.092267,0.37630156,0.4824887,0.2035447,0.37624925,0.17371354,0.35569143,0.38159814,0.0,0.3207969,0.078207895,0.18375853,0.21741173,0.41613466,0.18130045,0.0,0.26973018,0.42705655,0.15761031
fastandfuriousmovie,0.38856256,0.3612102,0.64131415,0.3483411,0.0,0.683097,0.0,0.5018801,0.85440964,0.4799852,0.24955876,0.71582085,0.17610407,0.80924785,0.587323,0.8145621,0.7599358,0.0,0.645587,0.6777045,0.0,0.0,0.31039223,0.716344,1.0107713,0.9352905,0.15066388,0.16924231,0.5183984,0.56417716,0.0,0.19214334,0.42543572,0.0,0.61715716,0.0,1.0252299,0.47201303,0.28886083,0.49417955,0.79110956,1.0227623,0.050331537,0.6510773,0.092139095,0.5726001,0.30219036,0.8852574,0.0,0.25442398,0.8306266,0.5058337,0.3888089,0.8083984,0.20123395,0.26223025,0.32569316,0.41742706,0.51002413,0.451835,0.43792844,0.7205402,0.47538334,0.2875684,0.8559061,0.64893115,0.69429874,0.6172568,0.0,0.0,0.13862139,0.5839331,0.82135975,0.0,0.9545205,0.0,0.0,0.30459678,0.78706795,0.6012667,0.19196373,0.8237469,0.34294283,0.47452703,0.36525714,0.6166619,0.0,0.60518014,0.28628382,0.49139452,0.86827445,0.74071175,0.49886554,0.095477425,0.7299129,0.0,0.06354751,0.7164669,0.0,0.17514753,0.0,0.5133615,0.78663397,0.8946254,0.6187382,0.27332997,0.0,0.4995263,0.50102586,0.48267937,0.49615747,0.0,0.44086418,0.84567696,0.31710592,0.0,0.68925005,0.835384,0.0,0.109541446,0.53139853,0.0,0.73003453,0.34403265,0.0,0.9180802,0.10483867,0.7395063,0.7747265,0.53359526,0.5721399,0.9722658,0.18262085,0.20409639,1.0808196,0.69069463,0.0,0.6259826,0.0,0.652364,0.525837,0.5014609,0.0,0.37469974,0.44800922,0.0,0.16973512,0.67452794,0.0,0.96385473,0.1587603,0.3056603,0.5955225,0.89995235,0.5066538,0.62242997,0.19636744,0.6573223,0.59509206,0.0,0.6341853,0.6127446,0.19571222,0.43308818,0.58368814,0.37496063,0.0,0.77632636,0.7555312,0.28463113
fightingwmyfam,0.48313785,0.37224114,0.45583746,0.46660796,0.0,0.2762419,0.0,0.46772066,0.49113593,0.50014204,0.071930215,0.59403896,0.1385707,0.8198651,0.58730817,0.45785788,0.7308903,0.0,0.40323287,0.65117854,0.0,0.0,0.37030676,0.33831385,0.63062155,0.34642506,0.09505822,0.20869397,0.41330874,0.63468266,0.0,0.13757515,0.25983316,0.0,0.6375678,0.0,0.6057939,0.30930725,0.27908093,0.46592265,0.5463325,0.62841165,0.032651115,0.6386116,0.26083228,0.23011303,0.19790286,0.51243013,0.0,0.31818038,0.47564602,0.35599864,0.41464186,0.8911747,0.0,0.46215874,0.5149306,0.20919275,0.574405,0.27831626,0.36652708,0.61676514,0.41589516,0.2461184,0.57268655,0.32685047,0.5407298,0.24616806,0.0,0.0,0.27600294,0.3824665,0.51473105,0.0,0.7233328,0.0,0.0,0.53549,0.42384762,0.49075058,0.111611366,0.4606676,0.4033816,0.35808036,0.48156992,0.43966264,0.006732211,0.45347762,0.2687257,0.5615645,0.65314806,0.51349443,0.5421828,0.2881135,0.54882705,0.0,0.33251446,0.36935508,0.0,0.5325769,0.0,0.43839127,0.20531222,0.4647214,0.4540248,0.15053482,0.0,0.47302854,0.37304357,0.76450384,0.3620468,0.0,0.34726512,0.67425805,0.14623481,0.0,0.29852098,0.7962453,0.0,0.2732759,0.7241712,0.0,0.53177994,0.41428325,0.0,0.61486995,0.04013637,0.68518984,0.5942372,0.7283804,0.20985602,0.6840827,0.25624463,0.0,0.65456027,0.6691676,0.0010178471,0.40890133,0.0,0.3466765,0.32734323,0.3002079,0.0,0.4310225,0.2553947,0.0,0.003675484,0.6076131,0.0,0.7367752,0.0,0.29010516,0.5991767,0.6871709,0.41260087,0.4021224,0.24883315,0.23374285,0.46792644,0.0,0.5785856,0.5717346,0.16294818,0.45668364,0.51231486,0.40178514,0.0,0.5001022,0.71413666,0.0
fivefeetapartfilm,0.47403494,0.8866385,0.4803868,0.43522182,0.0,0.4363861,0.03187647,0.47921643,0.5805034,0.3881516,0.07582073,0.99229604,0.0,0.42482656,0.45856386,0.8946739,0.9702254,0.0,0.5450394,0.88504654,0.0,0.0,0.6579661,0.10854534,0.84697545,0.66707265,0.08077243,0.24533542,0.41512886,1.0098454,0.0,0.10295558,0.25019088,0.0,1.0949764,0.0,0.4932164,0.4739237,0.5088911,0.6153561,0.6534239,1.0832105,0.0,0.681277,0.28162888,0.1607553,0.36732948,0.3316237,0.0,0.31129992,0.84846973,0.5153961,0.9537913,1.1026984,0.0,0.51781493,0.45223704,0.067290165,0.3692499,0.44696048,0.73378205,0.8076537,0.5743615,0.4670896,0.58172536,0.19234376,0.8389298,0.4433013,0.0,0.0,0.53232414,0.38481328,0.8241874,0.0,0.59994406,0.0,0.0,0.37136555,0.42950922,1.0083519,0.2624821,0.28090048,0.71212584,0.66435885,1.0287117,1.080997,0.0,0.3434421,0.080946915,0.65219533,1.0418262,0.4567836,1.0370958,0.28450358,0.62004834,0.0,0.5330678,0.1586874,0.0,0.71494186,0.0,0.6750689,0.5835196,0.5008613,0.81193346,0.6518477,0.0,0.54933053,0.54774696,0.68485117,0.2807709,0.0,0.21233468,0.80507094,0.51445645,0.0,0.39421698,0.5921997,0.0,0.24871458,0.77583104,0.0,0.61186737,0.68974507,0.0,0.7757534,0.029277772,0.6766371,0.8857578,0.7504887,0.3915812,0.8892643,0.4288426,0.083756015,0.66983855,0.63100415,0.0,1.0193561,0.0,0.555604,0.35219142,0.48664245,0.0,0.51738447,0.3016996,0.0,0.120686814,0.85025847,0.0,0.93998533,0.0,0.26087564,0.77722806,0.99887633,0.47278276,0.827197,0.5026487,0.45165488,0.59417784,0.0,0.32182926,0.6913746,0.26695755,0.49846697,0.77200925,0.25265402,0.0,0.6726426,1.2047203,0.0
fordvferrari,0.2738966,0.2809402,0.27700612,0.24251127,0.0,0.20369096,0.0,0.14549011,0.3122953,0.28217617,0.11123646,0.24375606,0.0,0.3598461,0.2959221,0.25735262,0.32896906,0.0,0.5240928,0.3564748,0.0,0.0,0.19279294,0.30773383,0.40052179,0.3267877,0.08219413,0.036061972,0.22876075,0.25293016,0.0,0.039938968,0.29513612,0.0,0.483765,0.0,0.344194,0.19188671,0.06294494,0.27509534,0.32641593,0.5149436,0.0,0.29701066,0.10105686,0.34344926,0.05573847,0.29888704,0.002795659,0.16759405,0.3526145,0.21201603,0.2834708,0.43597326,0.035648827,0.092735425,0.30864108,0.09846782,0.30926874,0.018806167,0.22575086,0.507118,0.12045168,0.04343504,0.26360568,0.23946692,0.32621753,0.24029402,0.071145125,0.0,0.24091867,0.16796246,0.3339567,0.0,0.30320904,0.0,0.0,0.0649211,0.26755893,0.40244278,0.11588569,0.33213007,0.3432657,0.27129865,0.23646319,0.35002095,0.025200356,0.20275874,0.058468312,0.2589778,0.37050703,0.30263624,0.27611107,0.036676094,0.32972756,0.0,0.2803114,0.19414878,0.0,0.19404723,0.0,0.504053,0.055167556,0.26743692,0.40447426,0.23350978,0.0,0.34738827,0.33742166,0.23517363,0.2298176,0.0,0.15671755,0.25982645,0.094940744,0.0,0.25556222,0.33287767,0.0,0.10400489,0.30779794,0.0,0.43182302,0.13299063,0.0,0.2883262,0.09699108,0.36563233,0.40163928,0.36513248,0.2095581,0.5020289,0.22178186,0.13317107,0.24269138,0.21848914,0.0,0.31823272,0.0,0.2863047,0.2164202,0.26463768,0.0,0.14612342,0.27861488,0.0,0.032877583,0.39743,0.0,0.40694848,0.0,0.15372348,0.4635742,0.48849535,0.27614102,0.46235156,0.13672987,0.32279855,0.35219938,0.040432252,0.33476415,0.14780796,0.101373374,0.13606288,0.37302482,0.23715071,0.0,0.2985626,0.52739435,0.14502013
