movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thehummingbirdprojectfilm,0.2113136,0.14351916,0.15109095,0.17353682,0.0,0.10065971,0.17912716,0.35557798,0.35769898,0.45483732,0.21357448,0.0,0.0,0.27844068,0.15784411,0.118002504,0.10948684,0.0,0.26721585,0.19311891,0.2897287,0.18014902,0.13588232,0.3272615,0.3477556,0.0,0.22099347,0.32405496,0.5472057,0.45222002,0.23685485,0.25002286,0.31901872,0.13457027,0.0,0.0,0.35640576,0.0,0.2987975,0.38218743,0.40903282,0.3648389,0.32658505,0.21438578,0.2946351,0.3350556,0.16478881,0.29064393,0.2670291,0.42138994
theintrudermovie,0.386236,0.36749363,0.5533147,0.55197597,0.0,0.35009694,0.16745123,1.1214556,1.0453078,1.605511,0.8991676,0.0,0.0,0.53993136,0.55718106,0.47632664,0.23114836,0.0,0.7282261,0.8674068,1.0280101,0.68716764,0.44133908,0.86296266,1.2669044,0.0,0.496196,0.89422387,1.7877719,1.5800114,0.85616714,0.6336214,1.0261962,0.36552158,0.0,0.008292075,1.0849704,0.0,0.9944744,1.09625,1.0819352,1.1972249,1.0254729,0.5096385,0.6786811,1.1327624,0.43212467,0.82648695,0.7277475,1.1385771
theirishmanfilm,0.4615659,0.4511085,0.18454024,0.22474943,0.0,0.085946165,0.4155482,1.4622393,1.2579379,1.5130134,0.71842253,0.0,0.0,0.8224702,0.040066414,0.5285339,0.46498737,0.0,0.68775976,0.41046393,1.2318689,0.41415012,0.7416171,0.7205738,0.69953775,0.0,0.07596815,0.9042101,1.5991205,1.553892,0.4676267,0.5000173,0.99935704,0.65500546,0.0,0.0,1.064398,0.0,1.0713073,1.5363657,1.0413727,1.045839,1.0268531,0.43560687,0.73350257,1.1508539,0.6484359,1.1452882,1.1510838,1.2201903
thekitchenmovie,1.0579133,0.52053773,0.37247074,0.49191332,0.0,0.84533256,0.2881097,1.5369501,1.6347078,1.6314675,0.6046325,0.0,0.0,1.4809641,0.2172357,0.36526167,0.7064926,0.0,0.64516675,0.39808086,0.96718335,0.6986586,0.09481427,1.3006094,0.9565159,0.0,0.94716805,0.9439492,2.4850795,1.4235018,0.8199875,0.9039963,1.3370172,0.0,0.0,0.0,1.3471935,0.0,1.0152357,1.60306,1.8595741,1.6318475,1.6002301,0.57857156,1.6180999,1.1825521,0.43343008,1.0046482,0.97856194,1.4327077
thelegomovie,0.67089975,0.33642042,0.28775454,0.42500746,0.0,0.26505846,0.43084854,1.149961,1.4712294,1.1486361,0.23629092,0.0,0.0,0.93588054,0.0,0.5094753,0.14103514,0.0,0.6393974,0.1990266,0.91250175,0.99799204,0.12851712,0.6410768,1.1594349,0.0,0.2652124,0.66117626,1.2261356,1.083509,0.45690942,0.6021599,0.8683319,0.19429356,0.0,0.035111602,1.1278186,0.0,0.6391869,1.0555892,0.9566873,1.0905354,0.5176223,0.35243177,0.56815547,0.4622969,0.5206849,0.6450585,0.7932873,1.0046552
themustangfilm,0.37832078,0.060493536,0.2426281,0.089034356,0.0,0.0077037793,0.48733252,0.6045627,0.6553625,0.63555276,0.47851998,0.0,0.0,0.4180218,0.36931014,0.21470015,0.0018978938,0.0,0.48550975,0.33356512,0.5299101,0.39507955,0.1917118,0.5888527,0.57980096,0.0,0.463594,0.6168203,1.0217773,0.7965013,0.43256527,0.22958387,0.6883128,0.2694384,0.0,0.07678944,0.6473882,0.0,0.55991894,0.48592,0.75386924,0.4203056,0.55909115,0.32102698,0.49824983,0.5206245,0.22744918,0.5056314,0.35923347,0.7190789
thenightingalefilm,0.39537525,0.2965901,0.38495314,0.23833124,0.0,0.0778828,0.31093162,0.42119792,0.5496067,0.8816075,0.66409546,0.0,0.0,0.67158103,0.42115667,0.25080085,0.1406155,0.0,0.47742313,0.22311889,0.275631,0.11461871,0.0,0.09117325,0.29181865,0.0,0.622623,0.894442,1.004767,0.511881,0.33225244,0.41339105,0.7067682,0.43819848,0.0,0.3806797,0.69816434,0.0,0.57211846,0.5003382,0.8229722,0.66177386,0.7114086,0.3398145,0.47605327,0.8140578,0.15167008,0.19973439,0.3607906,0.54170144
theprodigymovie,0.22601235,0.5640159,0.43617487,0.42965138,0.0,0.013758918,0.23307315,1.3483502,0.9927817,1.0345663,0.74083036,0.0,0.0,0.7294841,0.295217,0.29583883,0.25746903,0.0,0.3496785,0.58944124,1.0147814,0.7672168,0.25608152,0.57081914,1.0247442,0.0,0.4766201,1.062488,1.6141502,0.93557376,0.72080356,0.5102875,0.23835337,0.069055215,0.0,0.12137492,1.1933974,0.0,0.743967,0.8946916,0.9018574,1.3968415,0.6473964,0.5319997,0.8200819,1.0847425,0.7763453,1.1416832,1.0674148,0.75861764
thesunisalsoastar,0.8337277,0.56621057,0.38950932,0.65113175,0.0,0.46224263,0.047090657,0.9396475,1.2359143,1.3179243,0.6834449,0.0,0.054796863,1.1571615,0.02185816,0.5550253,0.37317067,0.0,0.6361743,0.63803303,0.8458817,0.5055942,0.21172501,0.8529178,0.8852984,0.0,0.39734262,0.81557184,1.6738745,1.2321004,0.7152097,0.83749354,0.94358,0.11335203,0.0,0.03039227,1.2497333,0.0,0.81848925,0.9407099,0.8862284,1.0431758,1.0610824,0.2366614,1.0361032,0.90251637,0.55315,0.52015364,0.5758214,1.2460936
theupsidefilm,0.24507871,0.548932,0.8959149,0.5461516,0.0,0.19415915,0.36523926,0.463733,0.9535024,1.3643053,0.2924438,0.0,0.0,0.9029958,0.7635587,0.33365542,0.13714279,0.0,0.71338356,0.5874652,0.2733047,0.47729555,0.41981724,0.7636335,1.027967,0.0,0.11651769,0.67191714,1.0821733,0.6591265,0.6053194,0.6611868,0.7401498,0.11972138,0.0,0.18612443,0.9935024,0.0,0.42738652,0.47728792,1.0607771,1.1142747,0.7932046,0.5717932,0.29398927,0.84976685,0.0,0.3861611,0.58325726,1.3402545
tolkienmovie,0.54705495,0.37695414,0.22589976,0.38317883,0.0,0.2140636,0.73137736,0.8123762,0.77215827,1.0475346,0.40007395,0.0,0.0,0.8017051,0.19951503,0.34654942,0.39477578,0.0,0.52245736,0.3009597,0.8013364,0.39968503,0.29753205,1.0441779,0.70848393,0.0,0.3426995,0.62592524,1.3741716,1.0079075,0.5506856,0.4531861,0.9694676,0.17887542,0.0,0.0,0.7876253,0.0,0.74871325,0.8849543,0.8686933,0.65109557,0.64365035,0.4465057,0.92878526,0.6810975,0.2573575,0.605127,0.596694,1.1612451
toystory,0.34863004,0.24530274,0.3849985,0.4646622,0.0,0.28110468,0.5750018,0.76192844,0.7507283,1.0570246,0.5358252,0.0,0.0,0.6723413,0.56281656,0.19978428,0.10358953,0.0,0.5944116,0.32330936,0.58425975,0.38451117,0.2585361,0.6132979,0.822718,0.0,0.7311037,0.72498417,1.3011273,0.9548691,0.57599306,0.44016522,0.7889541,0.26713246,0.0,0.0,0.88094354,0.0,0.6957433,0.7100803,1.0985826,0.7736277,0.8642915,0.6520056,0.72694,0.702427,0.112694055,0.7276416,0.8665242,0.8978816
triplefrontier,0.31184822,0.2142286,0.16125947,0.14913061,0.0,0.095993854,0.3274606,0.7379668,0.7404505,0.8560019,0.41336876,0.0,0.0,0.6969902,0.38548043,0.2901919,0.021678701,0.0,0.40697572,0.26161906,0.58657765,0.42622343,0.35565037,0.72488034,0.5631106,0.0,0.15361923,0.46149546,0.9407954,0.904775,0.35933822,0.23833956,0.59428066,0.1345861,0.0,0.0,0.737774,0.0,0.63382155,0.55464405,0.59341305,0.6652421,0.78304034,0.20472056,0.4953484,0.7108253,0.31667638,0.71287084,0.45568362,0.8161702
uglydolls,0.29737613,0.5058656,0.26764485,0.3970394,0.0,0.20906104,0.39511883,0.35308176,0.69340026,0.81528777,0.48640203,0.0,0.0,0.5445959,0.23608722,0.3151289,0.20459306,0.0,0.39982975,0.36122265,0.59716845,0.18275797,0.17587064,0.6561649,0.38574967,0.0,0.355003,0.5604873,1.3003873,0.3834396,0.4364659,0.6057411,0.9530044,0.10782013,0.0,0.2568363,0.85449433,0.0,0.53037316,0.71862453,1.1264336,0.82309806,0.760182,0.5040833,0.6849579,0.580621,0.11590938,0.17322442,0.6442338,1.0603918
uncutgems,0.42999694,0.361362,0.44210392,0.37247795,0.0,0.2260511,0.48690337,0.71656185,0.8883036,0.7914666,0.59106183,0.0,0.0,0.49889067,0.43955138,0.3488654,0.028018795,0.0,0.623052,0.7233571,0.96219575,0.630372,0.33067533,1.069379,0.9506794,0.0,0.5889,0.9453749,1.6858978,0.9588399,0.6856962,0.59597754,0.6894839,0.33894193,0.0,0.08203371,1.0522723,0.0,0.58791316,1.0081749,1.0412588,0.7668969,0.9340199,0.30797657,0.87750083,0.8167025,0.7142692,0.75031805,0.6493056,0.94982255
underthesilverlake,0.7056126,0.16252932,0.33174956,0.32582903,0.0,0.29891363,0.43193042,0.72406954,0.87828803,1.0025611,0.5696506,0.0,0.0,0.90422744,0.34926006,0.19990027,0.30257705,0.0,0.5866227,0.26098806,0.59143066,0.56457275,0.17408141,0.90385145,0.7433574,0.0,0.45885426,0.73365676,1.4451176,1.1555983,0.4557975,0.5419203,0.8880188,0.2961788,0.0,0.015826369,0.8945482,0.0,0.63331443,0.64185184,1.1252036,0.9438191,0.77430046,0.4285049,0.8733211,0.8909495,0.419014,0.31227815,0.3965802,1.0358344
usmovie,0.16808309,0.26664764,0.24563721,0.4040225,0.0,0.03470207,0.19066304,0.3468117,0.49474007,0.5582361,0.27909994,0.0,0.0,0.36525574,0.23089398,0.10810776,0.024871651,0.0,0.5131912,0.28699437,0.48563147,0.284014,0.1018849,0.42910397,0.9073423,0.0,0.27318504,0.39984137,0.78104573,0.5681511,0.30768386,0.25553918,0.42425847,0.19828245,0.0,0.058356255,0.43281576,0.0,0.26221064,0.3798852,0.61708987,0.49404588,0.29308963,0.3776622,0.11675773,0.34996274,0.08801758,0.45454797,0.28887486,0.48073512
wavesmovie,0.7199702,0.32369843,0.46019384,0.6265055,0.0,0.4698358,0.61400086,0.6398994,0.93009496,1.0325193,0.4966929,0.0,0.0,0.85672873,0.42053252,0.24513143,0.082501955,0.0,0.61542356,0.39636195,0.6290542,0.55518454,0.30876347,0.78193355,0.72893333,0.0,0.7465884,0.6812552,1.6711297,1.1036049,0.59166956,0.697322,1.1012094,0.21966034,0.0,0.22410335,1.0034369,0.0,0.8940066,0.6880893,1.5200925,1.0240278,0.6904812,0.6077269,1.0588009,0.76659644,0.17406778,0.53711736,0.55181015,1.3544717
whatmenwant,0.5739508,0.2067064,0.30361357,0.7528773,0.0,0.48890346,0.4087438,1.0798668,1.0219659,1.1942971,0.7884567,0.0,0.0,0.94544613,0.2901964,0.2374259,0.33222637,0.0,1.0593754,0.3674476,1.2560737,0.47804022,0.013602924,1.2475673,1.4635857,0.0,0.58620495,1.1507359,2.065814,1.7177329,0.5783096,0.7572175,1.4217551,0.38396934,0.0,0.0,1.2364625,0.0,0.92246526,0.9483541,1.0823696,1.0758137,0.9036869,0.47251487,0.87510186,0.7683779,0.25339654,0.73708415,0.5593658,1.4417586
wonderparkmovie,0.33453596,0.46985635,0.58253336,0.76899654,0.0,0.3598579,0.24848042,0.73709667,0.67979383,0.9742798,0.4337455,0.0,0.27905902,0.8295907,0.16691197,0.2855461,0.3874267,0.11059785,0.7196443,0.5067586,0.5984387,0.44184977,0.22257619,0.7533996,1.1229618,0.0,0.5243389,0.93434906,1.2389536,0.9698528,0.7266999,0.51673007,0.6253014,0.0,0.0,0.0,0.57413423,0.0,0.52549285,0.767923,1.0469304,1.0974207,0.70014423,0.46309966,0.32946578,0.597993,0.0540214,0.65811026,0.5273011,0.96772933
wrinklestheclown,0.2113136,0.14351916,0.15109095,0.17353682,0.0,0.10065971,0.17912716,0.35557798,0.35769898,0.45483732,0.21357448,0.0,0.0,0.27844068,0.15784411,0.118002504,0.10948684,0.0,0.26721585,0.19311891,0.2897287,0.18014902,0.13588232,0.3272615,0.3477556,0.0,0.22099347,0.32405496,0.5472057,0.45222002,0.23685485,0.25002286,0.31901872,0.13457027,0.0,0.0,0.35640576,0.0,0.2987975,0.38218743,0.40903282,0.3648389,0.32658505,0.21438578,0.2946351,0.3350556,0.16478881,0.29064393,0.2670291,0.42138994
xmenmovies,0.5918282,0.37339255,0.0,0.2229135,0.0,0.40080246,0.91870916,0.926454,1.247868,0.937832,0.75357836,0.0,0.0,1.092753,0.3842085,0.47456613,0.09968536,0.0,0.7493682,0.12150152,1.1947138,0.5212472,0.37532973,0.36761642,0.8839809,0.0,0.6662037,0.4497444,1.4814798,1.2793921,0.48272294,0.48186648,0.6119352,0.36512062,0.0,0.0,1.3354737,0.0,0.6826028,1.0363998,1.2011114,0.9837999,0.59116745,0.32489792,0.864812,0.85113156,0.6401195,0.673632,0.94044614,1.0201129
yardiefilm,0.30022416,0.23890081,0.34116867,0.1814626,0.0,0.08620135,0.19560044,0.41983718,0.4832512,0.6856696,0.3298699,0.0,0.0,0.260464,0.32216722,0.17666115,0.1584664,0.0,0.39088184,0.32953352,0.31740582,0.20140061,0.18619092,0.5782627,0.47946453,0.0,0.23983042,0.6037175,0.73518205,0.58133686,0.3853373,0.32036138,0.459836,0.24166617,0.0,0.15157947,0.34271926,0.0,0.38987687,0.441239,0.5681713,0.48732802,0.3956799,0.26999888,0.38366944,0.4445267,0.23673366,0.37727872,0.35857245,0.62946165
yesterdaymovie,0.1523147,0.20699504,0.44274545,0.40542305,0.0,0.03638997,0.28712595,0.50053525,0.66579497,0.77533674,0.4561213,0.0,0.0,0.5449521,0.17666513,0.058553334,0.049991023,0.0,0.5411997,0.36788818,0.5595516,0.494398,0.17526387,0.58211464,1.0794051,0.0,0.38910878,0.567755,1.0716629,0.6901277,0.5711821,0.28753015,0.4812896,0.08479973,0.0,0.0,0.70357573,0.0,0.49099806,0.48441318,0.8176352,0.6852239,0.36811006,0.35420352,0.37264165,0.5275034,0.22912213,0.617164,0.41092625,0.56755626
zombieland,0.70135033,0.44838503,0.5687238,0.53329414,0.0,0.41769418,0.5102289,1.1068739,1.1521356,1.419494,1.0267676,0.0,0.0,0.6075706,0.55943245,0.25395525,0.1612891,0.0,0.9391927,0.8715953,0.90192246,0.42088744,0.52994114,0.8976027,1.4566379,0.0,0.56774896,0.8748916,2.084323,1.5302974,0.8189017,0.5540413,1.0274446,0.16926387,0.0,0.0,1.3846955,0.0,0.7829222,1.1068311,1.4862707,1.002937,0.8798572,0.48793805,0.7903041,1.0826948,0.39564693,0.8496897,0.51341975,1.2288558
