movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
httydragon,0.31110567,0.9316765,1.0422469,0.19749448,0.1858456,1.0712994,0.8175478,1.1638381,0.88640636,0.66353333,0.6819311,0.9966923,0.9340205,0.71392375,1.1066234,0.69728416,0.8303536,0.8923894,0.3240018,0.7394221,1.2767489,0.5900681,0.96763027,0.755139,0.9798155,1.0612376,0.0,1.2388734,0.32200554,0.051024616,0.0,0.78024834,1.0387223,1.0833145,0.0,0.64940184,1.0812005,0.0,0.0,0.0,0.85271525,0.38089827,1.2700497,1.045485,0.700404,0.8021101,0.0,1.5070113,0.7405169,0.4442437,0.64552635,1.0283227,0.5398964,0.9621968,0.11859225,1.0552576,0.11248118,1.0258753,0.91081035,0.3007345,0.9029345,1.2615132,0.0,0.83321214,0.71382546,0.29066086,0.8298774,0.7158295,0.008301794,0.19666795,1.0117021,0.65324855,1.0738753,0.03212801,1.0204352,1.1389563,0.4188792,1.1709892,0.90494084,0.3886988,0.9783304,0.21661389,0.56898487,0.45487922,0.8659923,0.7591105,1.0536002,0.0,0.5907884,0.0
hustlemovie,0.446756,0.7310289,0.45150328,0.0650218,0.23708013,0.6933214,0.7674552,0.5742812,0.39951742,0.46367478,0.52944005,0.69701195,0.6596427,0.46055403,0.7336051,0.46222848,0.77789205,0.52953035,0.520839,0.39125124,0.82533354,0.33169985,0.5605221,0.45740175,0.59854627,0.70870525,0.032582052,0.83253944,0.20969039,0.14969194,0.0,0.37619355,0.41714612,0.77401996,0.0,0.33822107,0.5753847,0.0,0.0,0.0,0.55600995,0.29985666,0.7484109,0.6011266,0.30803955,0.5516517,0.0,0.8115714,0.4250891,0.61612004,0.3372222,0.73939514,0.07238896,0.5523938,0.075577796,0.5838566,0.048777528,0.7740738,0.7038649,0.15717022,0.50853974,0.61678433,0.24466515,0.5564516,0.6034434,0.18583617,0.5146561,0.71996033,0.0,0.16904683,0.64909756,0.20954284,0.6468898,0.0,0.8664789,0.5936974,0.6813291,0.9783133,0.53282094,0.3944383,0.5382715,0.2124021,0.39173672,0.2365793,0.7660582,0.41993102,0.654463,0.0,0.35660422,0.014992968
hustlersmovie,0.19845778,0.48317087,0.5474953,0.27013987,0.30552027,1.0267178,0.8041407,0.81156826,1.0237027,0.4365115,0.3738673,1.1330093,0.92164725,0.9187731,1.3685277,1.0192689,0.8909139,0.6208468,0.31296605,0.71165097,1.6057844,0.49741575,0.87246656,0.6245448,0.5332041,1.1182466,0.021300845,1.2797874,0.2955406,0.091271736,0.01044258,0.38887045,0.5141723,0.85995746,0.0,0.20480852,1.2387822,0.14125562,0.0,0.0,0.6078387,0.3888664,0.81668425,1.0796498,0.3988263,0.7883399,0.0,1.362272,0.3720594,0.4823515,0.579168,1.1071675,0.15335149,1.1777474,0.054577727,0.6660434,0.42237207,0.6217218,1.2192938,0.4139551,1.073453,0.4582438,0.22986057,0.67622566,0.71046895,0.0,0.7069876,0.8873898,0.15749994,0.0,1.298566,0.14564662,1.140217,0.0,0.8852858,0.9260795,0.65734714,1.4143872,0.79974616,0.3430866,0.79600304,0.33433425,0.47760093,0.40160698,0.9161415,0.7933976,0.8521353,0.0,0.2665881,0.0
isntitromantic,0.53264934,0.6180851,0.3752103,0.0,0.37971947,0.515812,0.7254564,0.39255765,0.42666984,0.57487905,0.38262329,0.5222311,0.60725695,0.5206013,0.8378176,0.4874577,0.68142754,0.62275153,0.51416653,0.30501387,0.9047909,0.24153823,0.63839626,0.58648914,0.47539097,0.74209666,0.024801917,0.550637,0.27947673,0.09740194,0.0,0.3531259,0.51561284,0.70689833,0.0,0.2997837,0.65681905,0.0,0.0,0.0,0.45959836,0.67816633,0.58463776,0.5905658,0.37675816,0.63994676,0.0,0.6005792,0.41334286,0.7143599,0.23671101,0.55168647,0.24251914,0.45101374,0.25216144,0.5165621,0.09491666,0.54244,0.7030781,0.26359418,0.5715622,0.4175475,0.16666517,0.3519622,0.37417248,0.05565746,0.69903135,0.57415676,0.0017373106,0.1500443,0.75007653,0.21408112,0.7168458,0.04691765,0.7837029,0.8048879,0.5648523,0.8071827,0.62367845,0.27312052,0.5939017,0.3374973,0.3004807,0.17365806,0.7156007,0.3919011,0.43125883,0.0,0.39400554,0.13984568
itmovieofficial,0.5112499,0.7436502,0.5452527,0.13271062,0.21862423,0.775799,0.8134748,0.6689434,0.5077881,0.51969934,0.3191268,0.5578015,0.5672867,0.35192958,0.81367826,0.4758678,0.64803904,0.6029438,0.460307,0.4943768,0.85578513,0.2756514,0.70321083,0.5365919,0.5851693,0.8424499,0.14228573,0.5632693,0.3155128,0.196089,0.0,0.63546604,0.33131567,0.7484075,0.0,0.42244467,0.7746031,0.027986577,0.0,0.0,0.40207013,0.6304471,0.6454916,0.6673039,0.6006474,0.6097324,0.0,0.6488393,0.33817276,0.57940215,0.433642,0.32664284,0.2981378,0.5598779,0.22185433,0.3908593,0.28193536,0.5208847,0.72230804,0.28305456,0.4156424,0.5509146,0.3632727,0.3585745,0.42137107,0.061629377,0.79224616,0.72615576,0.024762928,0.15265463,0.8163763,0.18643084,0.68057734,0.03152402,0.8361468,0.7025292,0.5028539,0.9369034,0.50728726,0.42242563,0.68977934,0.3953756,0.36738107,0.28476256,0.69990516,0.25022754,0.5465487,0.0,0.44860706,0.10744572
jayandsilentbob,1.1971827,0.9441254,0.90422565,0.06313187,0.17144048,1.2590301,0.89808035,1.0237522,1.1831518,0.8963202,0.39125416,1.1614354,1.1992588,0.48964226,1.5449613,0.96849376,1.2455201,1.0346764,0.7540673,0.754552,1.4367602,0.66132915,1.1141773,0.63102096,0.61000586,1.0490594,0.2735959,0.9635688,0.2289269,0.38850006,0.0,0.67828083,0.7801603,1.0731856,0.0,0.5945415,1.1052386,0.0,0.0,0.0,0.8756598,0.9125007,1.3486584,0.79610795,0.9318775,0.79873836,0.0,0.9750697,0.66296315,1.1999066,0.7035761,0.85782856,0.4654669,1.3851799,0.46028823,0.66957587,0.42850515,0.88230526,1.1330857,0.57351714,0.5276742,1.0078427,0.47432786,0.50433564,0.6402378,0.011224339,1.0197042,0.9679462,0.028214779,0.0,0.8650412,0.329026,1.2030712,0.030993776,1.2289712,1.0701002,0.550478,1.4379504,0.83403456,0.57071626,1.1250309,0.48887017,0.5080175,0.9446072,1.0902663,0.5714789,0.81436473,0.0,0.4991757,0.3000254
johnwickmovie,0.6993871,0.76349074,0.8296682,0.22949964,0.15049227,0.7000239,0.6231017,1.0858428,0.780042,0.6514027,0.7151563,0.9165749,0.8309278,0.79082906,1.0004854,0.5897593,0.9506902,0.63629603,0.26436692,0.40497193,1.085236,0.41242605,0.78244543,0.34678537,0.64640653,0.81459785,0.16079119,0.9099999,0.29649958,0.012372708,0.0,0.65976095,0.80584157,1.0204256,0.0,0.5587578,0.7091984,0.06319858,0.0024074856,0.0,0.43497083,0.50688267,0.90001285,0.4840008,0.5235564,0.54087824,0.027232343,1.0695993,0.44076547,0.74406904,0.6133387,0.71045524,0.4177104,0.7451308,0.23442052,1.0539908,0.39701536,0.83519,0.93338823,0.39075258,0.793103,0.4960909,0.28147024,0.42727098,0.62586784,0.0,0.6672423,0.7055545,0.0,0.056106806,0.9536329,0.3525531,1.0436703,0.23030174,0.8053547,0.9597285,0.66094583,1.1302273,0.71234107,0.21994478,0.6497368,0.25924748,0.3321573,0.30602086,1.0999889,0.5127966,0.6561309,0.0,0.5672047,0.004392314
jojorabbitmovie,0.8221393,0.8218966,0.6094003,0.22406334,0.3187502,0.6754727,0.6312145,0.5488163,0.523304,0.5812429,0.49663502,0.7815967,0.82494926,0.6395032,1.2307916,0.6651531,0.887235,0.48100623,0.26123515,0.7002735,1.1647817,0.28073874,1.1569198,0.78721553,0.63059163,0.7636161,0.09510759,0.86561215,0.5987935,0.12966618,0.0,0.38864425,0.57117915,1.0520494,0.0,0.44852147,0.79469955,0.0,0.0,0.0,0.7362428,0.8481726,0.9047244,0.5752216,0.5557583,0.521424,0.0,0.9956948,0.5624077,0.7131344,0.50105286,0.7831329,0.27849743,0.8175042,0.20418277,0.7828942,0.2630965,0.82852226,0.9867227,0.4341262,0.8904526,0.5739169,0.2914776,0.6187259,0.5881585,0.0,0.72996914,0.7526448,0.0,0.14586867,0.93125534,0.32067165,0.7428943,0.015187824,0.85393625,0.7468405,0.54113334,1.0401123,0.77430403,0.39265794,0.88240105,0.38704306,0.6434718,0.3388012,0.86614007,0.6153492,0.6119921,0.0,0.37793192,0.19524804
jokermovie,0.4456448,0.41498196,0.60041493,0.21012715,0.060130667,0.58317566,0.39850864,0.34638488,0.47166356,0.33156955,0.22356708,0.5136857,0.4504633,0.35926425,0.6996126,0.30650425,0.5264457,0.48281768,0.25361437,0.32461604,0.57435644,0.23743172,0.43124664,0.4351176,0.47694662,0.35528955,0.012294814,0.55774397,0.27004692,0.067565255,0.025929678,0.23272246,0.3215918,0.4961199,0.0,0.35805717,0.42254308,0.11727197,0.0,0.0,0.32442585,0.2967911,0.6585921,0.48101854,0.5579665,0.38290474,0.0,0.60416085,0.25188306,0.48485577,0.50946677,0.3630155,0.27462542,0.51313955,0.066827625,0.4988326,0.14662448,0.4919221,0.6824342,0.25708553,0.4408627,0.42184526,0.2029272,0.35033703,0.43969953,0.007880954,0.48521057,0.52286685,0.0,0.0,0.53103614,0.20483068,0.5403496,0.053060316,0.48695976,0.54755986,0.40966594,0.6967254,0.40907186,0.3732064,0.47933057,0.30378494,0.2762989,0.12748775,0.54682845,0.38453752,0.4440644,0.0,0.2961769,0.020339563
judythefilm,0.62192214,0.7565395,0.5175897,0.012909429,0.00025221426,0.5874393,0.47393367,0.6962951,0.55172026,0.35592586,0.31003842,0.49049586,0.5811866,0.38979805,0.7346003,0.47200155,0.5187879,0.45858884,0.23751168,0.1588992,0.8427315,0.35382754,0.6931255,0.4850933,0.474923,0.6974401,0.12810224,0.66948324,0.2577311,0.12826222,0.10368701,0.3987147,0.32536936,0.79165816,0.0,0.4212552,0.61520797,0.025221096,0.0,0.0,0.28729928,0.35576057,0.6950235,0.5749389,0.35277236,0.35330394,0.0,0.59417623,0.27495587,0.45283392,0.52812904,0.51404405,0.23608027,0.5743877,0.09971507,0.54140264,0.2945025,0.36890534,0.83177245,0.23512284,0.3858035,0.60107803,0.016473094,0.42776662,0.47137842,0.0696626,0.59109503,0.49210277,0.0,0.0,0.7115854,0.34406447,0.7376693,0.1307694,0.57587355,0.6093105,0.2960058,0.92409784,0.46182847,0.3757669,0.52239245,0.20712231,0.22487766,0.02500322,0.6926704,0.36770222,0.5585431,0.0,0.4146036,0.012445099
jumanjimovie,1.3267524,1.1475893,1.0627221,0.11997653,0.44489303,1.0104308,1.070062,0.96938294,1.1827459,0.8493054,0.92647326,1.3731955,1.054548,0.84685975,1.5341406,1.0522604,1.3450319,0.83531994,0.6861713,1.071449,1.6876822,0.5792404,1.3010386,1.08374,0.6088772,1.0695847,0.17787883,1.4379768,0.48549363,0.48307657,0.2923711,0.68755376,0.5787535,1.1221093,0.0,0.8619609,0.97535616,0.0,0.0,0.0,0.83937234,1.0435172,1.6875094,1.0629576,0.96961206,0.8580674,0.0,1.7861906,0.8463739,1.0389462,0.59323627,0.93195754,0.6545303,0.93865836,0.25638592,1.4526584,0.6345692,1.0220509,1.2158061,0.7297098,1.3104937,0.6013253,0.076828346,0.917794,0.6582681,0.05343563,1.0110503,1.1390195,0.0,0.1314618,1.4385927,0.49113944,1.3471994,0.23080435,1.0597167,0.87814987,0.68191534,1.4383316,1.0508442,0.63263166,0.8226852,0.45109162,0.4920662,0.29447705,1.2446009,0.6438628,1.1644373,0.0,0.48545074,0.025506154
justmercyfilm,0.4340064,0.3521701,0.28304535,0.1447306,0.102075174,0.48429218,0.48381147,0.34242302,0.54836637,0.37592316,0.31781378,0.530415,0.43428856,0.44237706,0.50953937,0.29547086,0.37877342,0.45965323,0.3729846,0.34234047,0.53601134,0.17597778,0.5304188,0.4563704,0.2979249,0.53199285,0.15128934,0.58213043,0.28042135,0.122040525,0.0,0.32996938,0.3385362,0.5510481,0.0,0.16077001,0.30098194,0.0,0.0,0.0,0.3339271,0.40650544,0.52113813,0.3536336,0.4433927,0.48410878,0.0,0.60295326,0.24390364,0.42310593,0.29604748,0.46441624,0.3760739,0.58765215,0.2857527,0.49488452,0.13778411,0.4448249,0.46314684,0.14342506,0.48556563,0.22659056,0.17021477,0.4005304,0.2767054,0.028357258,0.47504118,0.38820225,0.0,0.030839002,0.5191881,0.067878,0.5376656,0.0,0.50197107,0.64390635,0.27693093,0.8086273,0.47881305,0.21079217,0.47971302,0.32413048,0.27962127,0.07595706,0.50571156,0.3400311,0.28457198,0.0,0.42530933,0.0
knivesout,0.25432104,0.6383566,0.679013,0.4729886,0.3410016,0.8070856,0.60618246,0.941773,0.5733163,0.6692277,0.58742154,1.0046254,0.7443473,0.625734,1.0885777,0.5327658,0.965157,0.82226604,0.46424508,0.54489815,0.7669315,0.4459713,0.7975668,0.66715217,0.6362136,0.6753987,0.043830626,0.94749814,0.4615197,0.31599677,0.0,0.54582953,0.61477804,0.7879211,0.0,0.3515114,0.76052827,0.21501926,0.0,0.0,0.5439398,0.53713894,0.7477977,0.7367433,0.5613376,0.5734062,0.0,0.8613568,0.49849978,0.6589491,0.450643,0.53443724,0.43797892,0.6725826,0.3439378,1.0242989,0.22826505,0.94539624,1.0256196,0.41320726,0.8960835,0.5353377,0.36955562,0.44790703,0.5059744,0.0,1.0181848,0.64056486,0.19937395,0.027346877,1.1421407,0.39746407,0.9479292,0.07093048,0.85199714,0.7341219,0.5982859,1.0113409,0.68778336,0.39190733,0.7826105,0.28408805,0.37498698,0.006056428,0.9416155,0.5166466,0.58678013,0.0,0.4663267,0.020170532
lalloronamovie,0.5680356,0.5002974,0.5421861,0.2884221,0.13415994,0.35859755,0.4151325,0.4993698,0.4752953,0.55207676,0.32464686,0.6132361,0.3732971,0.49383217,0.5531132,0.34066558,0.4466735,0.5470028,0.30585045,0.42695138,0.5260278,0.34607258,0.52147895,0.37992918,0.49956793,0.41587067,0.059385326,0.5538393,0.31337646,0.20236534,0.02515706,0.25944358,0.42346153,0.44805,0.0,0.21199057,0.5199474,0.0,0.0,0.0,0.36192578,0.50210786,0.73857224,0.50254637,0.3950858,0.32828262,0.0,0.44406635,0.34965375,0.5596968,0.27268034,0.24757843,0.27082628,0.4091854,0.13302815,0.49634555,0.2050423,0.48085466,0.6896299,0.2991779,0.38380942,0.36164433,0.22422935,0.29705957,0.3554728,0.0,0.5762528,0.5226324,0.012650016,0.0,0.455611,0.26170513,0.57601136,0.0,0.52329874,0.58117306,0.28650314,0.6461212,0.40856087,0.32834956,0.46223775,0.41795912,0.1824203,0.26928002,0.58711076,0.53187555,0.48802626,0.0,0.326415,0.15907429
lastblackmansf,0.8602365,0.7431732,0.8589303,0.18208659,0.086575486,0.7066342,0.74694836,0.87335044,0.7644658,0.77272785,0.5654301,1.0135375,0.89078134,0.64564794,1.1056168,0.63975656,0.8258411,0.7118254,0.5419906,0.64829063,1.4130403,0.8207155,0.7952816,0.71522135,0.56018317,0.6953689,0.29115185,1.0072676,0.29456186,0.16391377,0.0,0.81343985,0.6658827,1.0535659,0.0,0.38190597,0.73693556,0.0,0.0,0.0,0.5968916,0.38906872,1.3700557,0.61122614,0.70297724,0.59418803,0.039439347,1.0992407,0.33688623,1.0564184,0.76108843,0.6206821,0.3202495,0.8174969,0.26446494,0.5656472,0.55154246,0.8397555,0.93721974,0.30495,0.46796572,0.53555584,0.45005634,0.9207693,0.7024413,0.0,0.8725839,0.94370544,0.0,0.08172058,1.0882185,0.28000465,0.94112605,0.0,0.5910266,1.0484909,0.55505043,1.3054872,0.7662232,0.3844223,0.8325049,0.69202834,0.6459734,0.38476604,1.2241862,0.5056052,0.8830878,0.0,0.6978595,0.18295747
lastchristmasthemovie,0.3360846,0.3108227,0.37994623,0.11636216,0.035806015,0.386511,0.28569248,0.30958796,0.30851036,0.23784669,0.22296156,0.3590662,0.32323444,0.3105296,0.44027632,0.23143245,0.40027922,0.39232823,0.24310087,0.32986036,0.46848303,0.23387443,0.3867669,0.30392075,0.28595707,0.40003687,0.10112689,0.4376358,0.21164165,0.13880573,0.054890346,0.27662012,0.19702116,0.44972065,0.0,0.22679979,0.28556836,0.003039503,0.024841538,0.0,0.26934776,0.3369592,0.5046073,0.2973203,0.263556,0.29138893,0.0,0.41737953,0.14667863,0.31855345,0.33483356,0.33330178,0.16259275,0.3848558,0.21308252,0.39408663,0.11082438,0.31572035,0.3613856,0.080855116,0.33112228,0.37306237,0.102225825,0.20995277,0.22436365,0.035982624,0.37700835,0.30995423,0.018073298,0.024308715,0.37276125,0.12966287,0.2951829,0.04323646,0.27912515,0.36310628,0.3862536,0.49736395,0.30216706,0.15020052,0.38913798,0.1695695,0.1591364,0.17864658,0.47547078,0.35635456,0.26770273,0.0,0.16133259,0.09088598
latenightmovie,0.8453062,0.78110665,0.68864816,0.2601065,0.20821834,0.8020828,0.75818324,0.6284124,0.75443673,0.6169789,0.6407491,1.0179131,0.6604093,0.6653388,1.18046,0.7029239,0.9838982,0.8887083,0.7548097,0.57091725,1.1215451,0.44626784,0.6606831,0.5471376,0.850842,0.64931405,0.13121344,1.1108352,0.16964772,0.24854088,0.0,0.5753494,0.6558666,0.8986502,0.0,0.42318627,0.8174002,0.014396263,0.0,0.0,0.8036177,0.54740995,1.216213,0.8842361,0.54172707,0.65571696,0.0,0.78728724,0.49392042,0.5058536,0.6106583,0.67375237,0.15002577,0.9342066,0.31820953,0.91315687,0.26038483,0.8395012,0.8667722,0.25549608,0.6200664,0.7462429,0.18610322,0.6412443,0.7952391,0.0,0.7994597,0.8697996,0.023598291,0.31256887,0.6011668,0.41563365,0.9928154,0.16912867,0.83513457,0.9624722,0.6334346,0.8469104,0.76949203,0.3376044,0.6793074,0.31721887,0.32337427,0.31756288,1.1329463,0.8614443,0.7396836,0.0,0.44062907,0.22256719
lighthousemovie,0.3854812,0.45025682,0.38177913,0.10925428,0.0811908,0.3340591,0.38798448,0.34817755,0.4017135,0.3058271,0.1495233,0.42689103,0.4421894,0.29151016,0.49063155,0.2824154,0.38619012,0.33098537,0.11342184,0.2542913,0.5051783,0.24783376,0.41227642,0.36375147,0.28136566,0.36332375,0.07189086,0.38588345,0.16986024,0.14650828,0.074357025,0.38461965,0.36364654,0.4544003,0.0,0.21302298,0.38395643,0.05745891,0.0,0.0,0.34622538,0.2650459,0.4786577,0.27620614,0.22664131,0.3319961,0.0,0.4260333,0.24197868,0.28665385,0.3239781,0.22988576,0.159554,0.3735684,0.25138563,0.2558654,0.3099977,0.304818,0.40953112,0.19262904,0.24230579,0.22459067,0.1387702,0.30926284,0.28471914,0.021638338,0.40915737,0.32915762,0.025278348,0.041976392,0.45246834,0.13088134,0.37739193,0.0,0.3618063,0.4109274,0.31652826,0.49828377,0.33495343,0.23867469,0.41419747,0.22158292,0.17203143,0.20798223,0.45610353,0.2942716,0.36962655,0.0,0.29590282,0.07799025
lionking,1.1250708,0.8261155,0.57586473,0.36155742,0.13679627,0.5397562,0.86540747,1.1470306,0.9162092,0.45871773,0.31279364,1.2738249,0.94308907,0.66451365,1.125781,0.52711785,0.8606169,0.84100795,0.43063474,0.47176513,1.4104643,0.34402102,1.0505302,0.87591994,0.5864935,0.9203402,0.2098741,1.0025208,0.38330126,0.12650663,0.18472615,0.7422552,0.7092403,0.8444259,0.0,0.77013326,0.6518437,0.35298964,0.0,0.0,0.64010596,0.96353716,1.2580119,0.64105964,0.73622155,1.0247725,0.0,1.0220762,0.42996797,0.5181198,0.56314033,0.65511805,0.07455674,0.8416113,0.28315693,0.8948614,0.70141184,0.8683354,1.0817775,0.48137254,0.5558455,0.4555731,0.34475163,0.7886433,0.5314417,0.058787264,1.0100915,1.0598984,0.0,0.20645447,0.95804775,0.23751861,1.0889324,0.1755576,1.0150385,0.7701292,0.5669636,1.5539755,1.1782424,0.44648576,0.9553105,0.7192839,0.46550375,0.5342669,1.3354825,0.55655724,0.3839973,0.0,0.40460593,0.16048759
littlethemovie,0.8540444,0.6291117,0.6988233,0.100325726,0.19459978,0.8308006,0.7938181,0.6960543,0.88259864,0.48040283,0.25569582,0.83382267,0.8248393,0.6448167,0.9483614,0.62928283,0.41591042,0.6881859,0.28198838,0.5400236,0.9439136,0.17158781,0.6215435,0.5054189,0.71337616,0.66873926,0.06614808,0.8839116,0.4954175,0.15831779,0.13084687,0.26239267,0.47204167,0.6882453,0.0,0.5306095,0.7703126,0.03476692,0.0,0.0,0.53460747,0.6612071,1.1747357,0.5453069,0.73726916,0.66919816,0.0,1.0020474,0.5541375,0.53416705,0.52192706,0.6333804,0.3540904,0.7040175,0.35038948,0.7385032,0.39218754,0.5654034,0.80731446,0.40578315,0.85571027,0.726159,0.19916931,0.7131535,0.43431124,0.0,0.54558957,0.8922979,0.069292575,0.085959785,0.8278356,0.32952064,0.9004003,0.02752976,0.5099496,0.7196599,0.41034403,1.1697264,0.7832999,0.29064324,0.8935519,0.6621217,0.33973083,0.3884226,0.8946756,0.55977315,0.5637244,0.0,0.5467153,0.0
littlewomenmovie,0.794437,0.68198436,0.62834585,0.12897775,0.035798386,0.5239267,0.6502585,0.75579506,0.81365764,0.75339246,0.38766864,0.9989359,0.7612767,0.6990918,0.9351556,0.6377998,0.81221944,0.48772746,0.49499887,0.5473294,0.91674864,0.4840479,0.6622374,0.77135444,0.4963021,0.89466286,0.32468826,0.87791675,0.44048277,0.46356004,0.1596496,0.4904134,0.503193,0.7172071,0.0,0.18579935,0.8845279,0.101270236,0.0,0.0,0.4882665,0.5361312,0.93867457,0.6898779,0.5017881,0.69461334,0.0,0.8875171,0.65269166,0.60646105,0.27737892,0.5105117,0.5537168,0.7115308,0.14743698,0.70906687,0.4294789,0.5450456,0.86001307,0.43554643,0.54986453,0.61388415,0.10680103,0.52821517,0.49059495,0.0,0.7942991,0.63676846,0.0,0.15357843,0.76079404,0.2600739,0.9152245,0.15797436,0.8575966,1.0577406,0.3212563,0.94153017,0.799448,0.3122473,0.69380367,0.5528478,0.41978285,0.32436436,0.97978157,0.6089612,0.6594005,0.0,0.5065261,0.24595265
littlewoodsfilm,0.5659524,0.6461824,0.88061035,0.13312235,0.024047624,0.7302584,0.560683,0.5682028,0.71090376,0.68462837,0.54159164,0.711538,0.90341294,0.47058943,1.0899103,0.7994952,0.88059217,0.99928546,0.21134835,0.36714834,1.0544586,0.121883735,0.67901313,0.76774627,0.6234292,0.870871,0.15047045,0.9235883,0.27750438,0.37912363,0.18915893,0.79289013,0.5542728,0.6741835,0.0,0.51800764,0.6183143,0.0067109927,0.0,0.0,0.8243957,0.4547226,0.8534321,0.57049006,0.63113874,0.39628634,0.1050719,0.9170278,0.6720494,0.5209497,0.763736,0.62547,0.34841493,0.78429115,0.42790702,0.69575584,0.30997887,0.7247806,0.7707669,0.26381388,0.7023556,0.6815897,0.0385471,0.696797,0.6362101,0.14013371,0.825397,0.6029525,0.0,0.0,0.65302145,0.013107545,0.92467517,0.0,0.44878566,0.8481393,0.55591476,1.1406534,0.5879218,0.36877567,0.7362693,0.3540695,0.341475,0.39214975,0.79335546,0.71281165,0.2549552,0.0,0.19743705,0.0
longshotmovie,0.6562427,0.44948563,0.49789,0.31513938,0.14932826,0.54841065,0.38155323,0.6294411,0.5459703,0.58437747,0.4456279,0.7360124,0.64166844,0.46574336,0.9015788,0.54062855,0.51861507,0.6188294,0.36178523,0.34646523,0.7286464,0.17248136,0.6707023,0.44412673,0.37598893,0.54606044,0.22243176,0.59044224,0.42742705,0.17827956,0.07175024,0.55229235,0.5551132,0.69732344,0.0,0.50169444,0.36377546,0.11946111,0.0,0.0,0.52516747,0.49747816,0.7821622,0.6440756,0.5759582,0.63834465,0.0,0.6375095,0.3585049,0.47858158,0.53615004,0.57742256,0.356896,0.7683136,0.4146999,0.7893511,0.20867755,0.59223706,0.6464489,0.33463505,0.5432307,0.41890872,0.4219976,0.47390082,0.3447419,0.026423646,0.7761148,0.5366303,0.09307675,0.0177989,0.6096467,0.19452348,0.6426503,0.123738304,0.4876548,0.6741022,0.49990296,1.0636535,0.6417851,0.20285602,0.6236716,0.27639446,0.36043125,0.101616584,0.7156288,0.63229066,0.3558102,0.0,0.27145725,0.0
lordsofchaosmovie,0.3368434,0.48496598,0.33745047,0.21103337,0.012900404,0.41348174,0.37425587,0.43849468,0.49412248,0.37924647,0.25086042,0.5053284,0.39930233,0.23173994,0.5725957,0.45011017,0.4991999,0.37353712,0.3122921,0.34004804,0.58825177,0.2544612,0.52245665,0.31710863,0.28621247,0.5813034,0.05908966,0.6052959,0.25615188,0.09925377,0.0,0.27957538,0.24058606,0.43527982,0.0,0.1966163,0.46409175,0.0,0.0,0.0,0.3999197,0.25717175,0.5441296,0.49339947,0.33514732,0.4224299,0.0,0.4922789,0.26066026,0.49554357,0.2682453,0.35764152,0.26738244,0.4077456,0.19160014,0.44133666,0.25407082,0.52093804,0.62374157,0.14945169,0.4436721,0.31934863,0.18415289,0.30425307,0.40617463,0.0,0.5038561,0.46512207,0.0,0.03987474,0.56215656,0.10435956,0.52926046,0.029464489,0.49177074,0.49953857,0.30814663,0.6494463,0.4738844,0.28915736,0.3307306,0.32091877,0.26425982,0.22939317,0.42595294,0.24245012,0.30891114,0.0,0.24572803,0.14660382
lucyintheskyfilm,0.50342673,0.526576,0.45070574,0.16765442,0.05533931,0.5403167,0.45868266,0.49979895,0.484533,0.40771613,0.3344649,0.7578601,0.41897166,0.4511332,0.57424533,0.2516797,0.5126328,0.32950816,0.34470534,0.3386735,0.7784542,0.21871097,0.73179626,0.5844057,0.4784573,0.4479216,0.14118573,0.6131476,0.2568194,0.13186075,0.0,0.34707612,0.40434018,0.5966134,0.0,0.4130483,0.4959137,0.019315703,0.0,0.0,0.40619192,0.3693001,0.5297368,0.34027833,0.38984478,0.41449603,0.0,0.6239336,0.2927013,0.32253873,0.3427904,0.38255146,0.26135787,0.5440512,0.26791182,0.3990007,0.28746748,0.55597204,0.6887316,0.051429,0.39204702,0.51119673,0.19337007,0.6588783,0.4648458,0.027661027,0.71934265,0.45896518,0.0,0.12666576,0.60107595,0.25320336,0.54319435,0.0,0.6399541,0.57999575,0.4122138,0.87904036,0.6957649,0.32524735,0.74843353,0.30331185,0.31117782,0.29732788,0.5316088,0.426143,0.4035417,0.0,0.22824527,0.0
