movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
playmobilthemovie,0.7218811,0.63029075,0.46831417,0.0,0.5929849,0.5523996,0.0,0.36223018,0.84447926,0.57731956,0.4367696,0.5797738,0.447658,0.25838676,0.092557065,0.0,0.6109241,0.0,0.6134355,0.46630645,0.7646524,0.18713489,0.0,0.1752348,0.0,0.2666108,0.47634476,0.0,0.78745365,0.22438538,0.7613874,0.6251851,0.815011,0.657306,0.35132617,0.7464604,0.611111,0.41811377,0.7023833,0.0,0.36469668,0.85397035,0.86553967,0.6645097,0.771414,0.7049721,0.3156568,0.8411262,0.54371846,0.24311836,0.7964434,0.5328171,0.81795627,0.979602,0.69392,0.4342919,0.63712275,0.4024026,0.0,0.8467508,0.79380816,0.26697344,0.8566834,0.2548743,0.55974245,0.76053494,0.6281347,0.39241338,0.46446222,0.11439678,0.19255948,0.0,0.5364604,0.8170911,0.64608496,0.26946765,0.96899194,0.44527283,0.013460598,0.0
pomsmovie,0.36518544,0.29865173,0.41121587,0.0,0.4095534,0.4060422,0.0,0.18427145,0.40895754,0.30605328,0.28317565,0.33542964,0.38706326,0.2234929,0.19596763,0.048415944,0.48606122,0.0,0.39215982,0.35199907,0.40415612,0.20336755,0.0,0.1303675,0.0,0.35038617,0.24163981,0.0,0.31680375,0.19425595,0.44027346,0.34163636,0.5438131,0.39662647,0.26940006,0.40095976,0.44097152,0.31012678,0.29526123,0.0,0.25240585,0.51698023,0.46607235,0.3835447,0.4449202,0.4459848,0.10616691,0.44501206,0.39838094,0.2501215,0.5112994,0.3420835,0.37750226,0.57702816,0.38872856,0.14995906,0.41895908,0.28902215,0.0,0.37812427,0.39450085,0.26481536,0.46878856,0.26889518,0.26856735,0.46498325,0.42238724,0.2747616,0.2463149,0.08188955,0.2541253,0.0,0.31897995,0.4578005,0.38518393,0.21259074,0.5130118,0.28099582,0.0,0.0
queenandslim,1.3487929,1.116659,0.99678373,0.0,0.53283334,0.99643385,0.0,0.61314887,0.85983604,0.8908147,0.8227808,0.89107597,1.2964181,0.7564918,0.042191863,0.4271617,0.80590796,0.0,1.1229002,0.98806375,0.7554911,0.63707656,0.0,0.23088972,0.0,0.35097048,0.8319758,0.0,0.8691796,0.14993134,1.3381331,0.9815079,1.5131814,0.7951115,0.56999356,1.1481205,0.96600163,0.7478916,1.1172938,0.0,0.79219705,1.2463447,1.1316687,0.8498784,1.236907,1.0087585,0.44333333,1.2376292,0.73413587,0.75364685,1.07347,1.0809695,0.97240376,1.4982314,0.7366537,0.5664917,1.1122881,0.9619653,0.0,0.9795606,0.8808036,0.13861804,1.2651957,0.58107454,0.799824,0.51269615,1.0120728,0.22194427,0.567485,0.0,0.4666966,0.0,0.9016835,1.2824343,1.1261679,0.12570316,1.2659383,0.61624515,0.0,0.0
rambomovie,0.4680246,0.45499745,0.3353047,0.0,0.33351403,0.30489287,0.0,0.23919679,0.43665585,0.36441928,0.29373494,0.16538264,0.35427165,0.33399954,0.06824561,0.10651014,0.5045409,0.0,0.47252166,0.27942365,0.43792644,0.3404868,0.0,0.12547,0.0,0.26882738,0.24904954,0.0,0.31828657,0.015105763,0.6071168,0.42025775,0.5401988,0.2868958,0.32883155,0.46767047,0.465031,0.3117138,0.39089495,0.0,0.31425792,0.5749945,0.56278086,0.427821,0.41010365,0.49369362,0.20798814,0.39027718,0.38905418,0.36326325,0.38289008,0.37352958,0.4915448,0.55797505,0.32221276,0.23861338,0.42818576,0.32506046,0.0,0.44869176,0.3348161,0.06499189,0.49011528,0.19739729,0.23067309,0.32132176,0.28510946,0.1800439,0.3531137,0.072585054,0.2728371,0.0,0.46044514,0.48611385,0.38253805,0.18462487,0.576586,0.23226337,0.0,0.0
readyornotfilm,0.70365226,0.45533374,0.43451363,0.0,0.4065346,0.3906369,0.0,0.32989877,0.5301425,0.49829638,0.3367906,0.20107003,0.5599108,0.31402105,0.20410196,0.1383937,0.62048423,0.0,0.61754376,0.39192894,0.599894,0.40410283,0.0,0.16751213,0.0,0.26210925,0.18130787,0.0,0.3525175,0.1762783,0.6301667,0.448919,0.65279984,0.5347246,0.4044857,0.45189342,0.51692647,0.34198868,0.39159518,0.0,0.32086208,0.58699274,0.62851703,0.5963159,0.33771592,0.3738329,0.20169571,0.48929563,0.51997083,0.29065204,0.38612378,0.42509875,0.47034946,0.66513,0.323049,0.27074945,0.40806603,0.16408929,0.0,0.61107385,0.30848598,0.12297197,0.6371119,0.30583927,0.36641288,0.37685832,0.5157035,0.1715975,0.21142662,0.09287981,0.23292236,0.0,0.48556677,0.5037356,0.51207256,0.13899302,0.58336323,0.31669274,0.0,0.0
richardjewellfilm,0.7077111,0.50938493,0.51967216,0.0,0.46405768,0.27261585,0.0,0.27948532,0.72298616,0.5766775,0.39386922,0.2551955,0.48446953,0.385457,0.179175,0.14094397,0.66664815,0.0,0.6084232,0.66547096,0.6437096,0.4309385,0.0,0.10672574,0.0,0.37382045,0.2812752,0.0,0.43596628,0.12293507,0.6847353,0.48889497,0.6511084,0.5233501,0.39846775,0.62569374,0.5024789,0.493429,0.40827876,0.0,0.2804107,0.7980431,0.6728943,0.4584042,0.5287228,0.49959275,0.17091197,0.569487,0.3681282,0.3158468,0.5916709,0.50061154,0.6886454,0.89757395,0.4307378,0.311896,0.4318185,0.44688594,0.0,0.6871235,0.4227869,0.12379732,0.8039769,0.24362734,0.43454173,0.5848236,0.39131945,0.3077285,0.29066485,0.13337241,0.47261655,0.0,0.5987082,0.48891145,0.56818956,0.13079032,0.6315018,0.24086417,0.0,0.0
rocketmanmovie,0.747341,0.6542113,0.42491746,0.0,0.44887242,0.4448509,0.0,0.3075906,0.6021543,0.48721808,0.43558913,0.36286995,0.6606387,0.51966184,0.107382536,0.07919383,0.643279,0.0,0.6176149,0.32977402,0.66666514,0.44140917,0.0,0.19769572,0.0,0.43383223,0.47935992,0.0,0.5062197,0.18865003,0.7340939,0.6119484,0.853135,0.4891557,0.41724622,0.7271121,0.5129659,0.5597058,0.6025836,0.0,0.2918899,0.8712768,0.7553019,0.46142682,0.7709451,0.58320653,0.09625263,0.5251366,0.5127261,0.43586004,0.51690996,0.5523196,0.54166305,0.8659999,0.57123965,0.35897496,0.5144937,0.6426676,0.0,0.67139447,0.36584675,0.1820167,0.7784471,0.24847132,0.39111444,0.45204544,0.39168584,0.29985887,0.28257188,0.120268814,0.36304957,0.0,0.44088832,0.66643053,0.60778314,0.22278419,0.8103811,0.3063369,0.0,0.0
scarystoriesmovie,0.4706628,0.44089994,0.39170235,0.0,0.4287384,0.38824943,0.0,0.32423517,0.45471087,0.41432732,0.35168895,0.3287658,0.5511341,0.18104972,0.1345386,0.015130946,0.5190986,0.0,0.49403918,0.5583032,0.41017598,0.28597432,0.0,0.12660842,0.0,0.4194493,0.28559446,0.0,0.5216637,0.22755717,0.65511835,0.5044437,0.70551896,0.50070655,0.23216479,0.40735915,0.6166606,0.38277775,0.41628897,0.0,0.29280567,0.6561652,0.694747,0.31291184,0.39249307,0.3290629,0.1788072,0.4388391,0.35901633,0.24624161,0.52459735,0.42809036,0.53081477,0.8319032,0.4169664,0.19333825,0.19873594,0.35016167,0.0,0.5873593,0.21643893,0.16977915,0.56430125,0.36435887,0.2414647,0.39798668,0.42134795,0.37067103,0.3073902,0.0,0.21473385,0.0,0.3554568,0.5071028,0.5137853,0.060497694,0.6996542,0.16284345,0.0,0.0
secretlifeofpets,1.7781265,1.1823795,1.3543035,0.0,0.93522507,0.73325807,0.0,0.36013806,1.663405,1.1068429,1.4244488,0.7110897,1.180156,0.42927945,0.34626955,0.42222217,1.3022206,0.0,1.3730724,1.1249568,1.431928,0.3468212,0.0,0.34269243,0.0,0.64442545,0.33135495,0.0,1.3863902,0.29536384,1.503938,0.832705,1.860273,0.99031085,0.7598202,0.89785916,1.0956827,0.82298934,1.3320081,0.0,0.48172212,1.542886,1.4475958,1.1405818,1.3528619,0.7263015,0.42879906,0.8441871,0.48403376,0.61026233,1.2701606,1.0555298,1.2060646,1.4656887,1.1192646,1.1273127,1.1883107,1.2145436,0.0,1.4550742,0.8585251,0.44481716,1.4631423,0.60156137,0.9280698,0.8157476,1.0099698,0.520854,0.6540804,0.20908113,0.6090015,0.0,1.1017606,0.8472146,0.72301453,0.633373,1.6818389,0.8472511,0.0,0.0
serenityfilm,0.5685925,0.6822397,0.43746218,0.0,0.65615493,0.38244835,0.0,0.26787084,0.5229123,0.5277606,0.30704257,0.3254211,0.58026814,0.373912,0.17239574,0.01803611,0.5339453,0.0,0.4214868,0.4859927,0.5686384,0.2652038,0.0,0.0,0.0,0.35652617,0.3520974,0.0,0.4772267,0.10440825,0.774174,0.586867,0.75604725,0.49575394,0.33526945,0.43047997,0.46762857,0.47885287,0.44551018,0.0,0.30502993,0.6420182,0.74631286,0.50161576,0.492519,0.5308902,0.2567324,0.5441632,0.37273,0.39951372,0.55428874,0.4247546,0.6005294,0.71114796,0.33712363,0.19804908,0.36382914,0.5364601,0.0,0.6159682,0.27784598,0.060207337,0.62264276,0.38187444,0.4138781,0.4718671,0.41189095,0.36822832,0.40408397,0.089109555,0.42851695,0.0,0.59391236,0.5384853,0.526229,0.22163591,0.5920784,0.36829084,0.0,0.0
shaftmovie,0.72026235,0.7204448,0.49614865,0.0,0.46963227,0.239322,0.0,0.27445805,0.6762115,0.6147627,0.3083638,0.36893734,0.42249316,0.37069365,0.102203585,0.27442822,0.54798454,0.0,0.48629332,0.23581813,0.71335346,0.2612524,0.0,0.19236492,0.013955312,0.34773812,0.3761207,0.0,0.4937159,0.24307045,0.6281814,0.4404117,0.7588792,0.58796585,0.3661654,0.55749243,0.53272015,0.38771892,0.6555892,0.0,0.307852,0.9183945,0.64590925,0.3938602,0.6940113,0.40606734,0.20907047,0.69894814,0.28146514,0.45161825,0.73815143,0.5373295,0.6688376,0.9081228,0.54022956,0.31369415,0.56628215,0.3800708,0.0,0.6986871,0.32228816,0.19549102,0.689814,0.30922806,0.3745334,0.588847,0.31866002,0.2963798,0.351712,0.09465367,0.44027886,0.0,0.45425707,0.5394421,0.4441847,0.22429329,0.581405,0.529287,0.0,0.0
shazammovie,0.7708401,0.67013204,0.73719877,0.0,0.45839226,0.5829268,0.0,0.3605962,0.7110813,0.61410457,0.79219866,0.44338158,0.82117903,0.2322992,0.33931714,0.3262061,0.8002882,0.0,0.8544062,0.78139913,0.8207919,0.3966481,0.0,0.24881835,0.0,0.54956454,0.43430543,0.0,0.7882956,0.21202189,1.0338315,0.7862468,1.0566525,0.64629525,0.59800476,0.6252119,0.7970347,0.30807772,0.6993453,0.0,0.41634643,1.0886723,0.735265,0.6613124,0.84844774,0.8696305,0.522244,0.70329815,0.30178425,0.5637571,0.6512526,0.5130257,0.74707294,0.9308628,0.52956253,0.5536031,0.6472766,0.6117322,0.0,1.0215746,0.72017294,0.07474065,0.7634479,0.40486583,0.45157126,0.50438654,0.55108416,0.28587294,0.45451477,0.14212556,0.3996142,0.0,0.8015091,0.89707744,0.6646483,0.40642744,0.8579521,0.5628264,0.0,0.0
spidermanmovie,1.2147778,1.0306662,0.9216096,0.0,0.74327946,0.81278104,0.0,0.3025464,1.2066152,0.8243931,0.9203792,0.6369933,1.1203152,0.47455338,0.17524496,0.25599808,0.91543275,0.0,0.77393,0.74846995,1.1609315,0.2918659,0.0,0.19221789,0.0,0.5673229,0.31392065,0.0,0.7061341,0.2699474,1.2208964,0.7926241,1.0004271,0.9358043,0.35854834,0.9720629,0.79928565,0.53949183,0.6446731,0.0,0.57111967,1.3889177,1.2153026,0.965066,1.4026806,0.6319534,0.27782622,0.769457,0.57771856,0.47764605,1.0270311,1.0577598,1.0428185,1.306741,0.6071383,0.4650238,0.60085976,0.59697574,0.0,1.1581504,0.886865,0.31856033,1.3166901,0.35123283,0.8414912,0.93060595,0.60809994,0.47795218,0.51935667,0.12510198,0.34370226,0.048740875,0.88239247,1.0241258,0.86941487,0.19684939,0.96443856,0.6370378,0.0,0.0
spiesindisguise,0.9252619,0.79753506,0.4720092,0.0,0.2860406,0.51933503,0.0,0.54729307,0.9260788,0.51116455,0.45561776,0.3609736,0.7143557,0.4544379,0.22610226,0.087631114,1.0685179,0.0,1.0226214,0.60359687,0.74957275,0.6914126,0.0,0.24595432,0.0,0.6973309,0.33951616,0.0,0.83211195,0.23524103,1.0427271,0.87559795,1.2051896,0.7730568,0.7679211,0.60332423,0.9618497,0.8696181,0.8460214,0.0,0.6970368,1.1157627,0.95039654,0.827349,1.004771,0.81730086,0.31782064,0.7005105,0.7176597,0.37886393,0.9434369,0.68118817,0.771054,0.920123,0.5892402,0.4385963,0.77472174,0.49725816,0.0,0.67474115,0.55784184,0.24283952,1.1040071,0.58182055,0.591785,0.76904285,0.74080366,0.57945895,0.4840728,0.11457045,0.596733,0.0,0.6036543,0.88677347,0.7397755,0.41838813,0.9173578,0.47572318,0.0,0.0
starwars,1.3567522,1.1431586,0.7739855,0.0,0.48556197,1.2034216,0.0,0.5687486,1.7308147,1.5587884,0.5597349,0.5918221,1.3085756,0.09648101,0.0,0.056870393,2.092887,0.0,1.122021,1.492488,1.6570057,0.6883357,0.0,0.25114372,0.0,1.1435521,0.49573624,0.0,1.4068564,0.0,1.7462279,1.1957744,1.7110809,0.9612636,1.1753348,1.4096413,1.1529682,1.363016,1.2320048,0.0,0.5416975,2.0696726,2.063254,1.2041515,1.6278589,1.4415898,0.091442265,1.8408152,0.6253773,1.1464808,1.5227443,0.84124,1.2922109,1.692495,1.0222224,0.6741087,1.0802369,0.8731542,0.0,2.1932425,0.841971,0.10943864,1.4977392,0.5896712,1.2120847,1.2405945,0.8218363,0.7358546,0.6918267,0.031460203,0.109604254,0.0,1.1050818,2.08102,1.7959443,0.0,1.6327897,0.8420836,0.0,0.0
stormboymovie,0.5047373,0.46895087,0.4136193,0.0,0.2776498,0.3838434,0.0,0.1006339,0.47719255,0.46400315,0.16923608,0.40331867,0.58412427,0.26545972,0.13791056,0.101937115,0.5274941,0.0,0.5486737,0.42371103,0.524861,0.087562114,0.0,0.12801334,0.0,0.37868017,0.1916808,0.0,0.36270896,0.09295826,0.4951698,0.44973952,0.6148635,0.30366632,0.35756373,0.44719914,0.50711954,0.25713643,0.43378824,0.0,0.3875438,0.5799181,0.56426156,0.44311774,0.5354716,0.45502996,0.12406627,0.3823683,0.5116385,0.5133671,0.52908987,0.35052663,0.45561942,0.67348504,0.32255515,0.15557536,0.4434513,0.3080348,0.0,0.41902742,0.41868544,0.15601158,0.6314787,0.44402,0.32432565,0.37726286,0.3352417,0.25548583,0.21039157,0.09063344,0.30152652,0.0,0.4277102,0.39796337,0.3332789,0.19130586,0.5112785,0.34756595,0.0,0.0
stubermovie,0.500739,0.40180656,0.099007934,0.0,0.265266,0.41928926,0.0,0.33004326,0.70000666,0.39558396,0.3006269,0.24517609,0.64901876,0.2448401,0.0025378373,0.0,0.5264368,0.0,0.53271574,0.26657346,0.5298792,0.28608724,0.0,0.057383552,0.0,0.39946756,0.3491649,0.0,0.38877282,0.13165504,0.55724305,0.41140985,0.78403914,0.27913535,0.4190949,0.4362354,0.4363662,0.44490117,0.4736246,0.0,0.32640162,0.50110066,0.48186234,0.44169158,0.434656,0.5737665,0.18145558,0.48607334,0.38745692,0.090039685,0.525081,0.55725974,0.40535536,0.7812979,0.5313323,0.16587356,0.34201717,0.4978614,0.0,0.45200562,0.30124104,0.07809325,0.58522916,0.5077615,0.4253017,0.4998456,0.27586523,0.3265171,0.2621381,0.009621073,0.46844926,0.0,0.39136624,0.5146326,0.46556348,0.27641207,0.49839607,0.39032164,0.0,0.0
taosdfilm,0.4835259,0.4339492,0.48186177,0.0,0.3541268,0.31133634,0.0,0.3031242,0.58515334,0.3794784,0.24908312,0.21860753,0.4403631,0.16214512,0.13593462,0.09678894,0.38339874,0.0,0.3958614,0.41002354,0.4388701,0.31491712,0.0,0.10915905,0.039538562,0.1596393,0.17952366,0.0,0.33027336,0.13291077,0.4584289,0.42680705,0.51304364,0.40427464,0.34618333,0.33623412,0.43709517,0.41283858,0.35112154,0.0,0.272694,0.5219482,0.5443964,0.45368785,0.46102116,0.32622424,0.06451652,0.4713435,0.272608,0.22721703,0.42331707,0.3158832,0.39473125,0.47541252,0.35491025,0.30914786,0.27886114,0.26392213,0.0,0.3424174,0.33837217,0.03708841,0.5688308,0.27087206,0.3092383,0.43358475,0.4112478,0.101399645,0.27953458,0.07413713,0.22520176,0.0,0.344219,0.53848624,0.55427516,0.23052602,0.48003703,0.2819148,0.10005148,0.0
teenspiritmov,0.73285794,0.74250567,0.8877574,0.0,0.75973845,0.49403375,0.0,0.40014184,1.1261481,0.7547354,0.23946184,0.5881809,0.48133042,0.30267233,0.21530244,0.0,1.1452057,0.0,0.89744025,0.60131586,0.9377363,0.5616722,0.0,0.39012572,0.0,0.48179105,0.55055463,0.0,0.5926713,0.21687783,0.9322549,0.86477757,0.9796325,0.6764694,0.91296655,0.9137133,0.97131926,0.61178666,0.70958006,0.0,0.22123334,0.97485024,1.0076865,0.7007967,0.9448709,0.64673245,0.11034709,0.8984488,0.96758455,0.6997596,1.1164943,0.3958155,1.1244309,0.84932816,0.96945596,0.61257744,0.7157552,0.620573,0.0,1.1636964,0.9355456,0.0,1.1649579,0.19342351,0.5888335,1.0002381,0.8399179,0.477034,0.52005744,0.054010227,0.46936452,0.0,0.9299256,1.0070714,0.92504996,0.43518126,1.080865,0.26260638,0.0,0.0
terminator,1.0009055,0.8706937,0.58265245,0.0,0.6412978,0.49712464,0.0,0.50073355,0.7849887,0.57735676,0.5028813,0.56142604,0.86482733,0.52938944,0.2445868,0.038869053,0.68771636,0.0,0.83280724,0.59435385,0.98579305,0.62161237,0.0,0.32730037,0.0,0.69492906,0.53094184,0.0,0.7550694,0.08825646,0.9781092,0.79511195,0.8253747,0.6567567,0.6726505,0.68241715,0.82070416,0.55103207,0.6185484,0.0,0.56247634,1.054685,1.0974125,0.8000367,0.6973511,0.77001137,0.18729168,0.8739186,0.570346,0.4889955,0.822463,0.61277634,0.9878451,1.2456903,0.7452461,0.5958574,0.5959912,0.55295646,0.0,0.92154986,0.4340242,0.25380716,0.9901615,0.35943738,0.47300553,0.7834571,0.8076157,0.2597189,0.7586667,0.22309782,0.28817123,0.0,0.61315596,0.9820646,0.75388783,0.3831404,0.99503887,0.55755967,0.0,0.0
theaeronautsmov,0.5339173,0.28770196,0.36279756,0.0,0.31955853,0.3546439,0.0,0.17144513,0.38866636,0.3618996,0.23626834,0.29417944,0.3534426,0.19552559,0.0,0.16791838,0.40299013,0.0,0.40304327,0.31707844,0.39949578,0.14680086,0.0,0.19221725,0.0,0.22407532,0.14319934,0.0,0.21761222,0.014288323,0.3962374,0.31637734,0.4100035,0.30092737,0.22730298,0.339498,0.39916664,0.2544127,0.1962842,0.0,0.2923422,0.4429261,0.3549749,0.39986658,0.2884507,0.25844458,0.11222116,0.41448545,0.23148105,0.22583225,0.3583108,0.26847184,0.43187466,0.4851379,0.3367652,0.20260131,0.40149602,0.2725176,0.0,0.3231267,0.30731547,0.07225473,0.4362772,0.07360274,0.17148073,0.27075183,0.25758418,0.09326364,0.31759134,0.020547887,0.23718418,0.0,0.33356756,0.34142065,0.3379889,0.095721975,0.4691892,0.1948352,0.0,0.0
thebestofenemies,0.680337,0.5179833,0.60989493,0.0,0.41933733,0.48084193,0.0326881,0.28266394,0.5531343,0.44749272,0.5108305,0.44433632,0.6349526,0.34342828,0.142441,0.04085043,0.62825286,0.0,0.70275986,0.406889,0.5394286,0.2730904,0.0,0.08330642,0.07090697,0.42978638,0.24271612,0.0,0.5067033,0.19359818,0.62558687,0.4701282,0.77193034,0.720906,0.3657994,0.5962432,0.613465,0.5063036,0.5676292,0.0,0.23650613,0.68714565,0.637488,0.57354265,0.7302223,0.6333218,0.24257824,0.75675297,0.5680867,0.39393798,0.5637131,0.5780905,0.70056987,0.8869163,0.41675866,0.3762071,0.5869097,0.4438313,0.0,0.78212106,0.55533266,0.49260047,0.6764687,0.35574278,0.397575,0.7244534,0.57183135,0.32217133,0.37410152,0.074988425,0.29162607,0.0,0.44533122,0.5424069,0.6881265,0.42964417,0.67574596,0.4177338,0.0,0.0
thedeaddontdie,0.8307248,0.72554064,0.53708404,0.0,0.46460003,0.78137916,0.0,0.43282852,0.6302207,0.66184354,0.4007565,0.32444653,0.5246152,0.59795827,0.22765282,0.17318818,0.57732105,0.0,0.6646521,0.72790974,0.48476383,0.39500138,0.0,0.14350323,0.0,0.09732377,0.49224108,0.0,0.4536223,0.26679188,0.7684936,0.797037,0.9151586,0.4125129,0.41280916,0.7451999,0.71861035,0.44607496,0.8040981,0.0,0.44592273,0.74959487,0.7101082,0.6374373,0.7231619,0.67754024,0.29217926,0.9032432,0.7992456,0.6737514,0.9352083,0.36475396,0.63662213,0.90352476,0.7003923,0.3330336,0.5206824,0.68017155,0.0,0.5811456,0.47628653,0.31728074,0.7583582,0.46660605,0.3995495,0.38082638,0.6340454,0.34816718,0.4954322,0.28675887,0.34472263,0.0,0.83617216,0.614711,0.58166575,0.2115536,0.76408535,0.46990526,0.0,0.0
thefarewell,0.6472716,0.5424769,0.5694169,0.0,0.48382318,0.43315855,0.0,0.37415206,0.6207975,0.49458277,0.40337703,0.2762315,0.56550026,0.2539099,0.105545044,0.09063806,0.61289966,0.0,0.48269808,0.49775562,0.69698185,0.3658974,0.0,0.20925651,0.0,0.3294299,0.28052184,0.0,0.41909865,0.086770535,0.69938475,0.39595816,0.7254852,0.47040775,0.40933657,0.6307989,0.6059116,0.41357633,0.46375722,0.0,0.272375,0.7926988,0.79457533,0.61792725,0.5343446,0.47126606,0.2502444,0.58453184,0.34123206,0.36271298,0.6557668,0.38058177,0.60439914,0.752331,0.37988904,0.39429972,0.4920907,0.38885188,0.0,0.6000593,0.35776913,0.17085314,0.6580859,0.32618308,0.3700584,0.6233656,0.48086816,0.32991886,0.26948175,0.08851169,0.4005083,0.0,0.5998893,0.65647674,0.48173904,0.23663132,0.7968265,0.51449394,0.0,0.0
thehighwaymen,0.6692986,0.6923237,0.48673666,0.0,0.46453714,0.44428757,0.0,0.39281785,0.5102068,0.53699416,0.34802935,0.13858491,0.60156524,0.37554783,0.19434705,0.17657213,0.5931158,0.0,0.45546204,0.56937927,0.5147096,0.35905287,0.0,0.0,0.0,0.40209225,0.32767105,0.0,0.34707996,0.27105618,0.6606457,0.41548306,0.59082794,0.4647064,0.32805488,0.69630766,0.64925534,0.42753813,0.3427689,0.0,0.34861404,0.7232353,0.7297584,0.57021,0.5481307,0.4324002,0.35100672,0.56490266,0.4760798,0.4432189,0.70807177,0.443181,0.53344464,0.71343637,0.45558587,0.31397858,0.51180655,0.3769869,0.0,0.69947976,0.3553604,0.14572164,0.5916593,0.2085124,0.44846946,0.49722195,0.6004554,0.30868676,0.4220057,0.0,0.4298037,0.0,0.57785934,0.587417,0.4212957,0.31494898,0.74375975,0.22668682,0.0,0.0
thehummingbirdprojectfilm,0.2553065,0.21532542,0.19692622,0.0,0.17430983,0.17676592,0.0,0.111526296,0.2526755,0.19113737,0.15655161,0.13106725,0.21664718,0.116097584,0.056179076,0.049295112,0.23439714,0.0,0.21645099,0.1802539,0.22222489,0.12360841,0.0,0.07302332,0.0,0.1366348,0.11767635,0.0,0.18161063,0.059986904,0.2741417,0.19292678,0.279476,0.17412032,0.15200594,0.21898589,0.20554283,0.16936673,0.16303217,0.0,0.120902866,0.26727214,0.25172165,0.21148764,0.21858472,0.20244074,0.080606245,0.22476095,0.15905324,0.1543765,0.21648294,0.18132626,0.22384991,0.29452142,0.17157337,0.13501728,0.18447112,0.16123672,0.0,0.23159997,0.16678305,0.06387215,0.26891857,0.1281085,0.13209955,0.17483307,0.18168081,0.10147491,0.12478021,0.0384235,0.12885214,0.0,0.19356619,0.24616344,0.20166707,0.08856269,0.25695026,0.14774653,0.0,0.0
theintrudermovie,0.6052349,0.94918877,0.68530476,0.0,0.73431075,0.3972467,0.0,0.4058603,1.0129237,0.92618763,0.8547309,0.63823277,0.77620566,0.27007714,0.25527564,0.36339438,0.80133104,0.0,0.77691275,0.8485834,0.6562958,0.2428596,0.0,0.09193647,0.0,0.49878597,0.44021747,0.0,0.81433874,0.31937966,0.8433101,0.77952945,1.0044631,0.88646334,0.7357472,0.75287837,0.64152235,0.6175833,0.6763688,0.0,0.38228416,0.8555042,1.0541588,0.56463295,0.6252195,0.6383082,0.1917769,0.5846486,0.82169783,0.42758146,0.74912256,0.8188761,0.9346924,1.1872518,0.5359574,0.50804424,0.50847155,0.66391534,0.0,1.0288607,0.9296733,0.3214844,1.1625923,0.19251835,0.36091813,0.6831462,0.61785746,0.39491948,0.6139475,0.31264588,0.31131276,0.0,0.51803744,0.8380659,0.6836886,0.5288964,0.78203905,0.5459115,0.047975354,0.0
theirishmanfilm,1.2889651,0.89501953,0.8981706,0.0,0.7128769,0.7254848,0.0,0.51855695,1.1298048,0.7508969,0.531231,0.8822382,0.9586262,0.8376039,0.048548207,0.085295446,1.2477908,0.0,1.0150766,1.1571712,1.0936321,0.54197353,0.0,0.12253335,0.14766468,0.5906433,0.71508044,0.0,0.5446366,0.37464672,1.1494101,0.80772376,1.5957162,0.25656888,0.6938122,1.1777714,1.1151477,0.76349264,0.8108482,0.0,0.53927535,1.1790447,1.238441,0.856661,1.2858186,1.0215122,0.4546902,1.3520252,0.5064499,0.4601082,1.2829593,0.99937135,0.88493747,1.1433947,0.9843446,0.482948,0.98110884,1.0590386,0.0,1.0088034,0.8012846,0.0,1.0018238,0.48803312,0.79432,0.8629398,0.92716956,0.60213286,0.54899824,0.15165396,0.72812814,0.0,1.0319252,1.2179519,0.76401144,0.16012938,1.2457205,0.46717054,0.0,0.0
thekitchenmovie,1.4884707,0.9302136,0.9104476,0.0,0.93629694,0.90647775,0.0,0.5569888,1.4266562,0.49190128,0.75776404,0.72044617,0.824386,0.58691806,0.36144537,0.31173936,1.406714,0.0,0.96994585,0.9647515,1.1338744,0.60000014,0.0,0.26351765,0.0,0.712094,0.69475913,0.0,1.1582364,0.07895017,1.5697383,0.89649606,1.1994704,0.8610834,0.6770446,1.0938816,0.6786248,0.7709936,0.744606,0.0,0.49090904,1.220167,1.5981947,1.1451411,1.2480567,1.1486512,0.57506615,0.9152945,0.7386648,0.68575895,0.85705954,0.7759316,1.3943931,1.5789202,0.7228834,0.7492307,1.0855441,1.0979269,0.0,1.0671952,0.7302157,0.14197193,1.3987097,0.33396584,0.74468696,0.82664883,0.84935856,0.42605978,0.6378441,0.3028336,0.93236256,0.0,1.2509371,1.1576594,1.1415204,0.4388584,0.9189062,0.33498532,0.0,0.0
