movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lighthousemovie,0.27106816,0.29288602,0.27080488,0.09658128,0.33861116,0.22118418,0.19802509,0.0,0.26817602,0.27768636,0.27312008,0.23659645,0.1634443,0.24801412,0.28447348,0.22064406,0.14229707,0.43823865,0.0,0.267791,0.29377344,0.0,0.34345293,0.33418232,0.36922777,0.3531995,0.2275544,0.42944944,0.40936708,0.101232156,0.41184285,0.39390486,0.4350894,0.32593557,0.0,0.36150017,0.34058356,0.0,0.32261422,0.0,0.24480192,0.40930533,0.31783438,0.21436955,0.0,0.37369007,0.29224876,0.29509863,0.18644187,0.16932447,0.5033035,0.2578654,0.31199417,0.2940989,0.38353875,0.28869066,0.30660817,0.0,0.3827548,0.43403813,0.2836171,0.59354085,0.40208977,0.47026643,0.094677895,0.13737908,0.0,0.01004356,0.27620354,0.4902009,0.3019392,0.30864424,0.2645003,0.0,0.30126953,0.17875,0.0,0.49182093,0.0,0.34613287,0.0,0.21022855,0.42015302,0.31033272,0.25268883,0.0,0.5753121,0.007573411,0.20322266,0.0009710975,0.3128119,0.3948834,0.30248615,0.2320317,0.37385017,0.23359019,0.40512764,0.28542173,0.38345364,0.0
lionking,0.636626,0.8190545,0.19771808,0.3041039,0.55645347,0.56002504,0.08444822,0.0,0.79240596,0.5549471,0.55476284,0.69496405,0.62371856,0.81161565,0.8455678,0.68555343,0.22976996,0.67312676,0.0,0.5429658,0.46935254,0.0,0.6875218,0.8270232,0.14896165,0.7547968,0.3466013,0.59047365,0.9193839,0.1434509,0.9817618,0.55400246,1.1860268,0.71044666,0.0,0.71695995,0.5139545,0.0,0.43987608,0.0,0.23843305,0.8483808,0.36050528,0.39312634,0.0,1.0086219,0.3589649,0.52109337,0.37174487,0.6866216,1.2949318,0.3764251,0.6541083,0.46092936,0.9571296,0.7194106,0.73434496,0.0,0.58167964,0.81792927,1.0938773,0.93886095,0.60210365,1.2846371,0.13462819,0.5944697,0.0,0.029539239,0.6137693,1.0519587,0.77966964,0.42902756,0.49813402,0.0,0.54182893,0.18364061,0.0,0.921525,0.0,0.6532129,0.0,0.39507145,1.1632128,0.73834515,0.5291016,0.0,0.91665506,0.13036418,0.33314285,0.0,0.41196287,0.7482237,1.2541302,0.755965,0.9535302,0.78636235,0.6494552,1.0008785,0.98861206,0.0
littlethemovie,0.4763764,0.5902931,0.3176519,0.086640045,0.5255128,0.3915968,0.0660745,0.0,0.5571442,0.33736992,0.53131306,0.55734074,0.5057697,0.44775498,0.4158185,0.31357116,0.0,0.37539274,0.0,0.3779684,0.65171266,0.0,0.47460216,0.6146333,0.57371837,0.6621908,0.146384,0.6414718,0.5750294,0.27581894,0.35696906,0.49386877,0.8015252,0.88894314,0.0,0.6002839,0.5773295,0.0,0.5696196,0.0,0.38026482,0.49807176,0.6135666,0.31358245,0.0,0.8977336,0.3929533,0.5015245,0.42925832,0.35457444,1.0117992,0.47180915,0.54483247,0.4314196,0.8386342,0.42240733,0.38872162,0.0,0.50801986,0.5764242,0.7856806,0.81124294,0.64541686,0.78788966,0.08568207,0.13493714,0.0,0.0,0.40732557,0.65562475,0.37982145,0.6435608,0.512131,0.0,0.5030253,0.19632135,0.0,0.8876263,0.0,0.8023311,0.0,0.4468385,1.0519058,0.40871918,0.36951086,0.0,0.7137955,0.0843139,0.33806083,0.27480388,0.43350902,0.755895,0.63553256,0.529984,0.9484039,0.25142866,0.55527306,0.71127397,0.5531857,0.0
littlewomenmovie,0.2944426,0.6935996,0.160182,0.22448806,0.29516962,0.4115651,0.10755561,0.0,0.3824082,0.22001934,0.21322675,0.33387256,0.56933147,0.23421165,0.25962466,0.40626016,0.17976923,0.67327076,0.0,0.53004014,0.53811455,0.0023718462,0.77087486,0.42855826,0.5809867,0.5395569,0.35852838,0.75912863,0.71820796,0.078443676,0.52291095,0.6317347,0.7203902,0.6348667,0.0,0.73264945,0.5518403,0.0,0.51136905,0.0,0.4923034,0.38570315,0.3237012,0.39570138,0.0,0.6520936,0.5831275,0.5004879,0.24576232,0.24949844,0.906598,0.3975461,0.4913428,0.2478137,0.42277285,0.6876355,0.6699908,0.0,0.6079114,0.5145453,0.46815193,0.513902,0.68912756,0.9006368,0.19817936,0.26051575,0.0,0.0,0.3048221,0.7709388,0.5542877,0.49651864,0.38960224,0.0,0.56651646,0.0,0.0,0.7290962,0.074420735,0.68369746,0.0,0.58191025,0.83838195,0.31572384,0.14639756,0.0,0.6187894,0.0,0.31659278,0.018422082,0.28904295,0.6786233,0.5905156,0.34320045,0.53933,0.30476964,0.5638057,0.50969946,0.6699363,0.0
littlewoodsfilm,0.15969771,0.63607913,0.42208678,0.49808413,0.5391239,0.41183612,0.12592602,0.0,0.60407627,0.33491895,0.37540427,0.4726283,0.3818512,0.1817616,0.52793914,0.24295522,0.41383702,0.6735631,0.0,0.35447487,0.7329353,0.0,0.61686814,0.6283659,0.29592383,0.45374498,0.015974257,0.57107943,0.3953492,0.19903396,0.6457777,0.3199516,0.54719174,0.7406471,0.0,0.70647305,0.5885956,0.0,0.35587424,0.0,0.3490619,0.34100878,0.33647496,0.20590037,0.0,0.46750605,0.1449767,0.18622851,0.46406454,0.21061698,0.7484126,0.23360595,0.2494444,0.4123056,0.8600038,0.32949564,0.38067806,0.0,0.3294896,0.5737453,0.72857803,0.7164702,0.65609705,0.5734939,0.22249466,0.3590429,0.0,0.0,0.5056548,0.7058729,0.5803373,0.70273775,0.6129457,0.0,0.28373432,0.21474588,0.0,0.5036366,0.0,0.42339972,0.0,0.451926,0.667216,0.51991713,0.2836682,0.0,0.61447746,0.22530815,0.2669929,0.053239033,0.2239143,0.6032274,0.8103939,0.18514296,0.589985,0.33086377,0.4401463,0.46380633,0.5943153,0.0
longshotmovie,0.26946682,0.323562,0.1975035,0.22609128,0.43832502,0.14167854,0.12348452,0.0,0.5049538,0.2847698,0.20460734,0.3889299,0.47080496,0.40509275,0.40657318,0.3978573,0.24887799,0.46093097,0.0,0.39574274,0.43336913,0.0,0.5692198,0.34460956,0.36110705,0.3735539,0.49461246,0.37936866,0.4061039,0.34385288,0.5121967,0.35949343,0.6162454,0.5127873,0.0,0.5353491,0.34509635,0.0,0.2813671,0.0,0.28602606,0.5294357,0.1862904,0.2106458,0.0,0.65798086,0.23958164,0.3400388,0.20740008,0.43084878,0.72798824,0.33346504,0.4042701,0.4125927,0.60190016,0.3842414,0.42580298,0.0,0.42450917,0.41333047,0.6377268,0.46982214,0.55469084,0.6861612,0.14202236,0.1189,0.036974106,0.0,0.46831024,0.50536776,0.47436818,0.43414408,0.3086025,0.0,0.32423657,0.0040795654,0.0,0.42184275,0.0,0.5341038,0.0,0.317702,0.42343515,0.44075823,0.2760144,0.0,0.6766029,0.14816606,0.30166516,0.0,0.28565028,0.6691957,0.5284315,0.3414361,0.35386255,0.24188986,0.4572484,0.54095846,0.70948446,0.0
lordsofchaosmovie,0.25443855,0.35954002,0.36445653,0.14304347,0.3856505,0.17944235,0.18743418,0.011870606,0.42324197,0.21754792,0.24381047,0.28902107,0.31019884,0.23636714,0.23314266,0.3283743,0.054703005,0.43873885,0.0,0.40746114,0.26864627,0.0,0.5370675,0.40599883,0.23099054,0.29718006,0.20219843,0.37421042,0.3783082,0.06456722,0.42262062,0.42719698,0.38226783,0.33355182,0.0,0.37254202,0.30950576,0.0,0.24018228,0.0,0.039451048,0.41312253,0.3507018,0.1447886,0.0,0.45813432,0.22557567,0.31732497,0.18809226,0.10864852,0.61105144,0.39214692,0.2889691,0.29776585,0.53263044,0.40907666,0.3334143,0.0,0.21927059,0.3779547,0.4874844,0.5803561,0.3856349,0.42323974,0.08507781,0.17184651,0.0,0.0,0.2791053,0.59572136,0.4281474,0.34096384,0.34303865,0.0,0.39865696,0.12493275,0.0,0.44765198,0.0,0.40670463,0.0,0.24503447,0.47894362,0.33379298,0.10518591,0.010436091,0.5312669,0.011186518,0.26807633,0.0,0.111565664,0.48983335,0.3685434,0.4251848,0.43909416,0.2898575,0.3985388,0.41190523,0.48546287,0.0
lucyintheskyfilm,0.22006097,0.37632853,0.34707606,0.30445337,0.30230507,0.359913,0.09538662,0.0,0.5496786,0.36266246,0.2921099,0.44027454,0.5592819,0.31727484,0.46580005,0.28873903,0.21195047,0.45508334,0.0,0.27066615,0.63479674,0.0,0.42735404,0.5381463,0.38613462,0.25595996,0.07684485,0.4249173,0.37387538,0.08943247,0.4679255,0.3107931,0.46012437,0.48250648,0.0,0.48827326,0.29570228,0.0,0.258507,0.0,0.15386969,0.3366552,0.38624996,0.21062917,0.0,0.4731053,0.21621448,0.22427472,0.3997115,0.15425532,0.62370455,0.31828687,0.27639738,0.44634736,0.43170977,0.42663127,0.37061027,0.0,0.0,0.55163467,0.5309011,0.5906427,0.5151442,0.42783615,0.15500256,0.10449633,0.0,0.027289785,0.589754,0.48249418,0.25328213,0.46828723,0.4045145,0.0,0.33914408,0.13527727,0.0,0.43116856,0.007459823,0.39616507,0.0,0.33442855,0.3007573,0.49885842,0.19822344,0.0,0.4315262,0.0,0.19664137,0.30249694,0.15475251,0.5726734,0.60870504,0.373424,0.56478035,0.12109131,0.5048274,0.55971086,0.68312025,0.0
mamovie2019,0.15609652,0.34467447,0.18877766,0.36001384,0.938339,0.15523504,0.09973243,0.0,0.4846897,0.07077269,0.7795059,0.6404884,0.6148825,0.2393446,0.57187754,0.9132931,0.33127907,0.9352829,0.0,0.2885999,0.51576555,0.04145955,0.7425674,0.6867188,0.52736974,0.6945068,0.5137706,0.7016818,0.6263349,0.032799106,0.35307205,0.37912664,0.8404234,0.45463488,0.0,0.64012474,0.673604,0.0,0.27812776,0.0,0.25637928,0.70249045,0.5173809,0.17742652,0.0,1.1605272,0.49809372,0.5549037,0.19780323,0.1920787,0.96608305,0.7454225,0.6366178,0.44635355,0.94488734,0.64029247,0.60670114,0.0,0.6213699,0.6637073,0.79593205,1.0469351,0.5666208,1.1291863,0.122616716,0.17387438,0.0,0.07674305,0.7152014,0.7168696,0.6309508,0.77971256,0.39631984,0.0,0.5332,0.36729038,0.0,1.3008835,0.0,1.0062246,0.0,0.49983624,0.9518484,0.77110755,0.3521048,0.0,1.231028,0.02165597,0.18703987,0.23715276,0.11312251,0.7865067,0.7056465,0.5318858,0.9218687,0.6639539,0.7298285,0.59080803,0.9880773,0.0
marriagestory,0.20928285,0.64601713,0.2901574,0.14991277,0.5925797,0.29354736,0.045310132,0.0,0.47710437,0.32334012,0.42613533,0.5647296,0.4204863,0.23451054,0.42690212,0.5487395,0.21066716,0.6642206,0.0,0.59333754,0.6170288,0.058605615,0.80908763,0.65356356,0.36353946,0.39969206,0.34017545,0.60938627,0.33628017,0.26372397,0.25063825,0.5405691,0.85305667,0.716646,0.0,0.63111407,0.59645057,0.0,0.4602074,0.0,0.4622404,0.5763736,0.4654268,0.3226371,0.0,0.62552696,0.4421466,0.4794441,0.14401358,0.21316397,0.95683265,0.38486397,0.434539,0.34456903,0.6240529,0.30101845,0.59641916,0.0,0.26658466,0.62985206,0.44113934,0.73321074,0.5958209,0.93048257,0.0,0.0719165,0.0,0.0,0.3082609,0.6797451,0.40769532,0.3915792,0.48591313,0.0,0.23790887,0.08576539,0.0,0.542436,0.28011477,0.6424642,0.0,0.5475867,0.9246696,0.5578502,0.21501045,0.0,0.62896305,0.09641806,0.1976404,0.12159036,0.10712564,0.64068407,0.6980924,0.35850132,0.61010337,0.41708833,0.4892738,0.20821285,0.67051315,0.0
meettheaddams,0.44626716,0.19513954,0.29411095,0.14067607,0.77187455,0.15724446,0.18188086,0.0,0.36209887,0.27036637,0.4660854,0.69630575,0.54092246,0.3199132,0.5738593,0.61484414,0.3655936,0.74843204,0.0,0.2932682,0.63244843,0.0,0.8181143,0.7161997,0.5458589,0.3581306,0.21154304,0.47083184,0.5034982,0.31782213,0.46355754,0.35941094,0.81626785,0.71993816,0.0,0.7217618,0.6178485,0.0,0.422239,0.0,0.35420474,0.48319665,0.5706423,0.19672152,0.0,0.74647176,0.51505685,0.4160743,0.31749684,0.2974622,0.6417625,0.49949217,0.31674677,0.64363396,0.79680145,0.4302664,0.27311447,0.0,0.19798824,0.5053781,0.5660193,0.76920396,0.38993955,0.90291935,0.08151442,0.18278001,0.0,0.011378568,0.5776164,0.49090776,0.53122723,0.49780566,0.20470417,0.0,0.5089378,0.4731362,0.0,0.6880989,0.0,0.5811724,0.0,0.27674952,0.6864987,0.94067055,0.51234156,0.0,0.8705602,0.046939466,0.43679497,0.29386392,0.25158477,0.80926013,0.82493365,0.24869663,0.32736427,0.44121248,0.5056118,0.6116443,0.7582176,0.0
meninblack,0.56504214,0.574106,0.39308506,0.16170542,0.3443414,0.5176816,0.11240512,0.0,0.73259693,0.4165835,0.5431926,0.4420336,0.6876808,0.27172098,0.5151184,0.20110029,0.62085426,0.82406425,0.0,0.52311647,0.6410786,0.1924142,0.5473151,0.6768859,0.56714123,0.25940698,0.5146993,0.6880974,0.47881648,0.0,0.72512066,0.50653535,0.76071477,0.6333319,0.0,0.7954597,0.6075618,0.0,0.26871696,0.0,0.24121328,0.57325834,0.19928107,0.4939164,0.0,0.6164587,0.29171246,0.34026983,0.20148149,0.3865699,1.2592806,0.4421758,0.355634,0.45131853,0.5041677,0.66659874,0.73192877,0.0,0.26742256,0.55622417,0.7668182,1.1554054,0.72852534,0.83917165,0.10301135,0.19560675,0.0,0.0,0.46980262,0.932946,0.48833302,0.91565275,0.5453646,0.0,0.48692977,0.27340257,0.0,0.85423166,0.0,0.23976974,0.0,0.6343796,0.75255376,0.49058342,0.41447672,0.0,0.7974328,0.1197444,0.42400026,0.0,0.45682952,1.0848106,0.85727835,0.49696654,0.84380203,0.37342113,0.47800618,0.89362776,0.90524065,0.0
midsommarmovie,0.20273364,0.4198252,0.34318957,0.3397541,0.52697015,0.37705255,0.14983435,0.0,0.33263755,0.31725362,0.3357449,0.35895103,0.3575516,0.23597085,0.4811316,0.33651572,0.07446927,0.6485867,0.0,0.571808,0.3922369,0.0,0.6369723,0.5373552,0.5595869,0.5092595,0.30805862,0.77930224,0.6058518,0.1895185,0.54054874,0.46402824,0.548761,0.6864492,0.0,0.503936,0.46992412,0.0,0.500116,0.0,0.467856,0.46312144,0.47988254,0.32203683,0.0,0.588229,0.4712551,0.5790241,0.32881355,0.19694428,0.74027395,0.2616191,0.52563727,0.28772667,0.6605692,0.54824394,0.4652106,0.0,0.5731086,0.69052356,0.4482501,0.67078537,0.6876182,0.7579377,0.26248908,0.13726643,0.0,0.042511266,0.2739714,0.62476903,0.4451826,0.36680228,0.3233538,0.0,0.53190625,0.20825921,0.0,0.7248188,0.0,0.52631354,0.0,0.3494393,0.70141464,0.4298318,0.33863097,0.0,0.82862633,0.0,0.2705986,0.0,0.44895148,0.6513909,0.6430861,0.4169172,0.58505154,0.33975422,0.5991334,0.37392223,0.62855566,0.0
midwaymovie,0.26379466,0.6158317,0.32578188,0.49570358,0.6575984,0.38653848,0.22972496,0.0,0.6660021,0.36964712,0.7255168,0.49917996,0.50170195,0.31447217,0.44249874,0.41053134,0.382783,0.7353935,0.0,0.2959436,0.82701254,0.0,0.43752456,0.5619446,0.27531785,0.28575638,0.27705687,0.94248545,0.6251627,0.10216643,0.65473783,0.2917916,0.86711586,0.7819174,0.0,0.78836083,0.6992048,0.0,0.46361113,0.0,0.47114927,0.3783732,0.5417352,0.13016409,0.0,0.76163185,0.39645505,0.5168318,0.30115217,0.49038914,0.87256396,0.23366325,0.38571927,0.7398307,0.7426988,0.4292637,0.30648288,0.0,0.26392078,0.860763,0.35270968,0.9487602,0.39262652,0.90137434,0.04332768,0.24188635,0.0,0.055510573,0.33427963,0.5539726,0.77169967,0.2854751,0.43226027,0.0,0.46715236,0.38818192,0.0,0.6772404,0.0,0.67766196,0.0,0.29629147,0.6555635,0.7006743,0.32561675,0.0,1.0360146,0.090577856,0.37287205,0.0,0.22291307,0.6954365,0.9776533,0.5177033,0.5610088,0.27805275,0.43840373,0.53955966,0.88412976,0.0
missbalamovie,0.5388091,0.5038404,0.3213455,0.115308255,0.26205465,0.4283627,0.123457395,0.0,0.37121564,0.38197193,0.15412973,0.27799436,0.5273531,0.2574142,0.2683096,0.35291412,0.23381852,0.49566492,0.0,0.4573438,0.5861701,0.0,0.70198226,0.5125161,0.4659084,0.4537342,0.35426778,0.7353421,0.6257581,0.19871475,0.766349,0.48413515,0.7323992,0.8373778,0.0,0.7234128,0.41995522,0.0,0.4489646,0.0,0.35519075,0.36703596,0.39035022,0.358529,0.0,0.6218878,0.55883896,0.3434786,0.35658056,0.17572875,0.79708743,0.3403073,0.55829656,0.33699983,0.60714424,0.55684847,0.37352577,0.0,0.45202577,0.5617687,0.5658779,0.7134488,0.7661581,0.721183,0.15246126,0.25443417,0.0,0.09065576,0.4365777,0.74027735,0.3609281,0.48830807,0.316225,0.0,0.68273705,0.100731835,0.0,0.6791345,0.0,0.5087259,0.0,0.39884335,0.7160973,0.3685862,0.3631383,0.0,0.8895222,0.0,0.2907333,0.0,0.46668753,0.7927309,0.6092587,0.3310241,0.55815136,0.20097557,0.55203784,0.5493112,0.64887214,0.0
missinglinkfilm,0.16000485,0.2182866,0.25449377,0.11705643,0.2243563,0.20279847,0.076814964,0.0,0.28121093,0.2789331,0.15585908,0.29923475,0.33411312,0.23440549,0.27910095,0.22439203,0.0,0.28782836,0.0,0.15314382,0.25571683,0.0,0.35192966,0.32970646,0.17898206,0.17353186,0.21473308,0.3313907,0.24200565,0.16666757,0.23294699,0.2801978,0.30011246,0.30358782,0.0,0.29579866,0.2478402,0.0,0.23446707,0.0,0.10990269,0.29391482,0.17357919,0.10349807,0.0,0.39196724,0.3222035,0.19481276,0.16753802,0.14408994,0.4752558,0.2166276,0.3182661,0.15043168,0.5515316,0.3413478,0.23315288,0.0,0.18769103,0.3946724,0.30021617,0.31833878,0.37577307,0.3466113,0.010457486,0.1027109,0.0,0.0,0.2821444,0.37660655,0.22569573,0.30737078,0.22468236,0.0,0.33604667,0.18135552,0.0,0.34104705,0.0,0.28179556,0.0,0.23978531,0.35470814,0.25736734,0.254685,0.0,0.39722887,0.044239417,0.08442746,0.070309885,0.124237075,0.28414592,0.4311738,0.20990433,0.38208282,0.17405987,0.3361937,0.30014074,0.2869174,0.0
motherlessbklyn,0.20959157,0.5598996,0.7138655,0.16460505,0.7195008,0.35672733,0.1530249,0.0,0.67988354,0.5950183,0.79114497,0.6716858,0.8782242,0.28698763,0.52277166,0.51195896,0.48507416,0.8513915,0.0,0.6726588,0.8963009,0.0,0.8474566,0.8651687,0.51909435,0.42408037,0.3122329,0.5717419,0.5618249,0.0,0.26746905,0.75131595,0.7858931,0.7200195,0.0,0.8502533,0.6122279,0.0,0.537184,0.0,0.57281554,0.69204366,0.8087767,0.32132715,0.0,0.6431992,0.65381753,0.51647025,0.4215492,0.5729836,1.0935154,0.80579114,0.4182978,0.30807784,0.8220536,0.60092586,0.5205394,0.0,0.23805672,0.55329764,0.84387183,0.8475706,0.67376375,0.85950714,0.0,0.2645169,0.0,0.0,0.5871097,0.82697487,0.6459123,0.83306473,0.626672,0.0,0.44808578,0.28493243,0.0,0.70904016,0.14248681,0.7210076,0.0,0.614526,1.0323273,0.6625946,0.25274134,0.0,0.7814409,0.21687898,0.2770082,0.1969634,0.22447671,0.7880809,0.6923615,0.43392742,0.8483161,0.30665737,0.30209103,0.73826313,0.7934729,0.0
onceinhollywood,0.5494114,0.60618484,0.6937235,0.0,0.51801014,0.33875808,0.37329108,0.0,0.24769548,0.46197248,0.23886469,0.4965855,0.42946136,0.5861008,0.34509295,0.0,0.28548667,0.60411656,0.0,0.6217741,0.34898862,0.0,0.6826174,0.464796,0.2825697,0.3115218,0.46928763,0.47519138,0.71820414,0.06777182,0.61839426,0.8787113,0.7159648,0.6404334,0.0,0.6581091,0.43878472,0.0,0.57458913,0.0,0.27205512,0.58136386,0.509813,0.3299416,0.0,0.5199608,0.47212735,0.3709728,0.21217576,0.55190665,0.8308847,0.71174395,0.38217342,0.42196918,1.0508531,0.5721737,0.5090261,0.0,0.40307134,0.5066742,0.852644,0.7099584,0.73997337,0.79526645,0.23687275,0.26346016,0.0,0.10309443,0.45517224,0.73507917,0.50799465,0.6047489,0.21504262,0.0,0.6292731,0.29358143,0.0,0.69192266,0.0,0.86415225,0.0,0.44445193,0.6651047,0.5611344,0.48616937,0.0,1.1370704,0.0,0.6666133,0.08800781,0.607137,0.79322886,0.8826457,0.27659643,0.5261909,0.40025774,0.5448464,0.36608803,0.76075315,0.0
onthebasisofsex,0.5826378,0.6743072,0.12095236,0.36681074,0.9325502,0.035640005,0.40595838,0.0,0.87728614,0.5928334,0.429893,0.40465355,0.6470508,0.24652135,0.38915128,0.53706264,0.069447935,0.5778331,0.0,0.7957829,0.44967645,0.0,0.7258146,0.42442045,0.502999,0.68753904,0.20274399,0.7566493,0.92093587,0.0,0.81151986,0.2448928,1.0061533,0.78933793,0.0,0.8386659,0.7897519,0.0,0.44709185,0.0,0.62619895,0.73211783,0.3624165,0.021595705,0.0,0.85067827,0.5559112,0.6581221,0.27985403,0.1906573,1.2084619,0.3821106,0.6803613,0.7359544,0.8826232,0.65276116,0.5478343,0.0,0.8330612,0.849784,0.74549055,0.69632435,0.8128732,0.75110334,0.14431779,0.30976957,0.0,0.13440093,0.31813893,0.79967105,0.9069972,0.63419485,0.6574255,0.0,0.5629398,0.44272465,0.0,1.0366173,0.0,0.32721582,0.0,0.690089,0.8017873,0.7229259,0.47745392,0.0,0.7904895,0.0,0.55899346,0.0,0.48656732,0.98756176,0.6378623,0.55904126,0.63760203,0.14356832,0.45872545,0.7946728,0.8718319,0.0
overcomermovie,0.2503922,0.2622283,0.12915727,0.08608806,0.2328614,0.21227726,0.10663228,0.0,0.3036073,0.24753068,0.17475942,0.22997175,0.2840283,0.25143445,0.21790494,0.2967405,0.2719323,0.47803086,0.0,0.31480953,0.2809367,0.0,0.34483457,0.3549371,0.31125456,0.29553047,0.25570643,0.3381761,0.39097658,0.034386467,0.38863194,0.23977813,0.4001658,0.283171,0.0,0.3976579,0.32755113,0.0,0.23890644,0.0,0.22674207,0.34367365,0.29334736,0.22740157,0.0,0.27639586,0.23534201,0.26822692,0.20662758,0.14065802,0.40318215,0.16326006,0.20718277,0.29351887,0.3078828,0.2152558,0.20323296,0.0,0.28346172,0.26043856,0.42758438,0.46117446,0.35569584,0.510699,0.1221711,0.095842496,0.0,0.044706356,0.33146235,0.35008875,0.30691972,0.35707295,0.17000307,0.0,0.181788,0.122023836,0.0,0.47000074,0.0,0.35913703,0.0,0.24792081,0.32560897,0.2944433,0.2513954,0.0,0.4599239,0.081221305,0.09347871,0.04109874,0.17347696,0.4189291,0.36791456,0.22685626,0.44414365,0.29591402,0.2932843,0.3894506,0.41959813,0.0
peanutbutterfalcon,0.096034095,0.029348139,0.1374267,0.045744546,0.066583134,0.046411496,0.025166756,0.0,0.15687512,0.029155556,0.0,0.059146397,0.32429007,0.17765296,0.49306816,0.21137883,0.2024018,0.0,0.0,0.0,0.12395351,0.07512206,0.19884689,0.1409328,0.15278244,0.100402415,0.26591146,0.29506335,0.19039193,0.030388154,0.2592154,0.31656802,0.37845498,0.2406942,0.0,0.428516,0.25282738,0.0,0.025455166,0.0,0.17011647,0.13208826,0.16173957,0.086342186,0.0,0.16062264,0.00060355663,0.018561028,0.06860679,0.0,0.3064176,0.08388452,0.18133537,0.057531785,0.1589863,0.4096949,0.12722626,0.0,0.07815631,0.1406955,0.104603946,0.2692851,0.16756348,0.16873702,0.0,0.0,0.07653222,0.0,0.07904996,0.47034478,0.27892333,0.13659103,0.047735356,0.0,0.19346264,0.0,0.0,0.3177716,0.0,0.1861727,0.0,0.1434971,0.13298693,0.0323757,0.066485494,0.0,0.42489883,0.0,0.0,0.0,0.0,0.058388636,0.12932776,0.05529303,0.0,0.0,0.034613542,0.24091211,0.10196857,0.0
petsematarymovie,0.5475973,0.55259293,0.5145194,0.4375741,0.51311433,0.39831105,0.21939653,0.0,0.51870114,0.44635797,0.4376784,0.566254,0.41023734,0.5009645,0.33275604,0.2957604,0.25015727,0.5541619,0.0,0.54187495,0.684266,0.0,0.79232055,0.71593726,0.45587683,0.40934238,0.40509534,0.7080241,0.5123775,0.3321228,0.6928853,0.4850964,0.6874079,0.99657804,0.0,0.583608,0.48762807,0.0,0.5479607,0.0,0.32221654,0.42395908,0.43087578,0.25655535,0.0,0.56681114,0.5227678,0.50502145,0.46190074,0.43136105,0.906155,0.26168057,0.62998605,0.43722153,0.8331758,0.5118427,0.23153214,0.0,0.2722206,0.74065167,0.71727407,0.73716146,0.743494,0.99014735,0.0,0.30143487,0.0,0.0,0.5370803,0.8686756,0.69801617,0.40183777,0.5409924,0.0,0.59738976,0.114743665,0.0,0.7146946,0.0,0.7701377,0.0,0.57241577,0.67169094,0.5508814,0.17953812,0.0,0.6704461,0.18250886,0.37875506,0.059131175,0.39864597,0.7743632,0.95034754,0.69718045,0.8264591,0.52421224,0.5686663,0.54072016,0.87506187,0.0
piercingmovie,0.0,0.4410011,0.06072993,0.14050367,0.75465333,0.0,0.0,0.0,0.6014226,0.31907257,0.007260818,0.6271448,0.3660068,0.25048152,0.7746652,0.32828623,0.0,0.488713,0.0,0.3109597,0.51295424,0.026527384,0.82779765,0.62465143,0.26445663,0.613864,0.50898266,0.4433268,0.3887896,0.3749402,0.47391465,0.10181332,0.82871854,0.60329854,0.0,0.5469706,0.26609766,0.0,0.27364892,0.0,0.2722073,0.5934416,0.27783254,0.0,0.0,0.7075262,0.26456875,0.2693275,0.0,0.00041467324,1.1889828,0.4847806,0.4778625,0.4818956,0.9033253,0.22181408,0.38982877,0.0,0.7619702,0.4311501,0.3925986,0.5041985,0.73881793,0.75950676,0.13126013,0.0,0.0,0.0,0.3405079,0.9011341,0.60302293,0.29160434,0.50298154,0.0,0.26413578,0.07285128,0.0,0.70904934,0.0,0.5001527,0.0,0.58390576,0.60828817,0.36900294,0.11568656,0.051665146,0.8776602,0.103899926,0.0,0.038749285,0.042516503,0.616831,0.3261853,0.5211659,0.3836679,0.0689072,0.45590764,0.4326466,0.80221796,0.0
