movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
angelhasfallen,0.16818137,0.31758127,0.34905455,0.0,0.05270663,0.34475508,0.26552343,0.38671178,0.4337283,0.2668076,0.54956514,0.24853833,0.0,0.30342847,0.113219164,0.17001128,0.3820816,0.5331131,0.08867001,0.37814665,0.36696407,0.048909076,0.39683285,0.0,0.2559435,0.38936678,0.65900946,0.39724398,0.0,0.16613458,0.51767343,0.1414292,0.5328415,0.3178163,0.5979109,0.0,0.57433796,0.0,0.51978105,0.12983608,0.4546098,0.4176191,0.15647179,0.37883103,0.4905104,0.49165094,0.7376629,0.61464316,0.0,0.5523623,0.2881117,0.0,0.01066441,0.02073947,0.0,0.4455435,0.3697306,0.40810436,0.54640657,0.5289159,0.35794052,0.6073609,0.32145363,0.4252339,0.7050827,0.34537542,0.34883997,0.322845,0.72665524,0.45207888,0.0,0.69296116,0.0,0.60347396,0.6779703,0.0573091,0.36712798,0.1424419,0.0,0.3035155,0.4514085,0.0,0.48993072,0.42981926,0.34549555,0.49968922,0.6818384,0.28271496,0.45555136,0.0,0.46047232,0.677242,0.7002193,0.39221665,0.64431286,0.7511568,0.34839043,0.45446584,0.48299855,0.5611071,0.36806914,0.46274284,0.0,0.0,0.0,0.08618294,0.7469231,0.11901638,0.29581478,0.16695598,0.0,0.0,0.050629076,0.2928091,0.55026245,0.0,0.1446865,0.668468,0.39245954,0.41796076,0.23831077,0.1506342,0.5262089,0.0,0.4853835,0.38002983,0.0,0.62554663,0.15616867,0.0,0.1413276,0.58363926,0.6111784,0.27325955,0.38370997,0.47366107,0.5851147,0.12895644,0.34030098,0.38213855,0.39956906,0.39308742,0.0,0.3801782,0.8324176,0.3183174,0.0,0.061559476,0.5381504,0.39836073,0.41160795,0.454529,0.0,0.41061613,0.5449338,0.0,0.2736964,0.25243652,0.6052601,0.23039514
angrybirdsmovie,0.51170075,1.1005892,0.5945113,0.0,0.18517397,0.49909028,0.5320428,0.67331487,0.9367939,0.634778,1.1403778,0.13819481,0.0,0.43872413,0.03902743,0.62513995,0.9363202,1.1153259,0.0,0.8076042,0.86980325,0.1976097,1.131286,0.0,0.46026614,0.5415758,1.0778096,0.43453124,0.061740935,0.17421418,1.1048946,0.13512461,1.4161477,0.95825446,1.1317964,0.026459524,1.1730862,0.0,1.0289106,0.16436945,0.75857204,0.5276167,0.4026248,0.44667363,1.0445217,0.87104535,1.4141483,1.0857639,0.124131985,1.3483626,0.7900089,0.0,0.0,0.20058997,0.0,0.97637904,0.3942105,0.3868486,0.63204426,0.81984305,0.6305398,1.012934,0.27486575,0.7966138,1.0822326,0.874207,1.3031038,0.6515661,1.1043282,0.69374675,0.0,0.941202,0.0,0.9585525,1.1122437,0.31542796,0.9362854,0.4560599,0.0,0.7499579,1.2654121,0.0,1.1885399,0.8876092,0.88567114,0.8919544,1.1825948,0.6472912,1.1398296,0.0,0.6041034,1.3770713,0.91401577,0.49591428,1.1796218,1.179979,0.97290426,0.9486099,0.48887205,1.1070449,0.5570829,1.0658692,0.0,0.0,0.0,0.4099084,1.7389904,0.9946828,1.1015652,0.36437556,0.0,0.080648184,0.34352732,0.7468859,0.6391393,0.0,0.54204035,1.2497861,0.9779324,0.62899375,0.1645652,0.44268438,1.2265265,0.43030033,0.92843515,0.9010348,0.0,0.9141864,0.47367257,0.02064293,0.5833911,0.86378956,1.1566645,0.52854335,0.54573876,0.98213804,1.1438985,0.0,0.7627747,1.02721,0.8549506,0.7942329,0.0,0.48538858,1.1189742,0.559017,0.0,0.0,1.2863925,1.1108505,0.6956567,1.0853934,0.0,1.0032974,1.0348965,0.21797171,0.2752316,0.22335146,1.3228439,0.35982668
annabellemovie,0.48814562,0.6084644,0.39158985,0.0,0.15372527,0.388497,0.60237116,0.6591506,0.62713397,0.4087998,0.76841325,0.173442,0.0,0.26801395,0.38860926,0.2023589,0.60171413,0.70726645,0.05708852,0.3391165,0.44252148,0.0,0.6603205,0.0,0.24457842,0.31719756,0.6605327,0.29941854,0.13778058,0.12897266,0.7892335,0.018770475,0.89809716,0.5154634,0.7192452,0.0,0.82222086,0.0,0.6411756,0.16684608,0.37101784,0.2999331,0.0648538,0.3469108,0.39027342,0.8111186,0.9450031,1.0409758,0.20084998,0.82425517,0.52726316,0.0,0.0,0.03495446,0.0,0.5747423,0.3393903,0.56343526,0.5312294,0.60510373,0.44964856,0.5281114,0.5227234,0.37939423,1.0457637,0.17093728,0.62973356,0.55416876,1.010959,0.7284083,0.0,0.81539804,0.0,0.806249,0.7874713,0.10699743,0.7329517,0.26411614,0.0754048,0.30996352,0.48848423,0.0,0.84700274,0.66317564,0.5512672,0.5307193,0.728967,0.31581345,0.7821033,0.0,0.6094978,0.8495072,1.0159156,0.56565446,0.73448694,0.6429097,0.5097602,0.9467738,0.6710924,0.83174425,0.33903542,0.48086494,0.0,0.0,0.0,0.42674142,0.8539844,0.525848,0.54321766,0.29856542,0.0,0.0,0.0,0.42853197,0.6087246,0.0,0.52230614,0.86652887,0.5166856,0.48984802,0.075009525,0.17291948,0.7695634,0.0,0.6248245,0.42833975,0.0,0.9081995,0.097018905,0.11029195,0.17930445,0.49530822,0.80851656,0.2433181,0.33685458,0.49512747,0.78581655,0.1157308,0.48136494,0.45313853,0.7791911,0.48035434,0.0,0.33994174,0.8715511,0.6648232,0.0,0.15249641,0.6986292,0.6546198,0.61107767,0.49329907,0.0,0.6497624,0.6171818,0.0,0.32823598,0.21433033,0.80890316,0.38222706
annamovie,0.16056763,0.2818703,0.2548489,0.0,0.2314121,0.23489617,0.32173678,0.26229447,0.39662158,0.2690472,0.44088092,0.1932998,0.0,0.35796764,0.15009502,0.24372923,0.21191974,0.3223548,0.023144672,0.2356939,0.30724066,0.095983446,0.4082802,0.0,0.17511886,0.27851385,0.44373766,0.14440365,0.08337994,0.00392252,0.45152158,0.10629679,0.41578075,0.34857395,0.48804182,0.040192023,0.46516305,0.0,0.4093401,0.102175385,0.35307908,0.14130405,0.17704244,0.35474178,0.30937168,0.4443106,0.51255196,0.5267398,0.0,0.4242965,0.27633506,0.0,0.0,0.08864276,0.013323475,0.4267361,0.24610783,0.17033412,0.37295082,0.2821854,0.18205912,0.46122673,0.2043718,0.3825329,0.52439266,0.3022206,0.4280131,0.20208219,0.59533477,0.3899002,0.0,0.3609326,0.0,0.40265393,0.5551561,0.11192669,0.38208804,0.22447082,0.0019362215,0.34023058,0.35726053,0.0,0.45981726,0.2906066,0.23144239,0.26381153,0.44134095,0.27771458,0.36173758,0.0,0.40684265,0.5568802,0.45944324,0.25001326,0.52674985,0.4414383,0.31873047,0.39346758,0.41461414,0.43485424,0.3170323,0.40508264,0.0,0.0,0.0,0.28237677,0.6232567,0.29747462,0.30317134,0.15178506,0.0,0.07528889,0.0,0.32688493,0.36689204,0.0,0.31541333,0.4129232,0.4280787,0.38028663,0.25953645,0.14946148,0.4120265,0.15253077,0.34369767,0.3338571,0.0,0.51332164,0.21826048,0.0,0.04147315,0.3965005,0.4152191,0.39404523,0.31797755,0.33527565,0.45511463,0.10940945,0.39227954,0.25868347,0.41301766,0.28815842,0.0,0.27676654,0.5623747,0.23835433,0.0,0.045614906,0.5335436,0.48180926,0.39930287,0.2858805,0.0,0.38873145,0.4070249,0.013493775,0.10408184,0.027535029,0.49974406,0.08464046
apollo11movie,0.092322975,0.26529676,0.11493932,0.0,0.14278103,0.17236753,0.20792417,0.21480256,0.2723042,0.18216771,0.32958052,0.1682562,0.0,0.23447353,0.0038094353,0.13623573,0.19336498,0.3322364,0.030239902,0.12765515,0.24058214,0.16673507,0.19333717,0.0,0.18073624,0.09706225,0.23568253,0.18387115,0.14172226,0.08798606,0.35167655,0.17973045,0.31676766,0.21984853,0.33525062,0.08328312,0.30878168,0.07431876,0.27881074,0.106508285,0.24504592,0.11917107,0.08750853,0.1896835,0.27662674,0.1820373,0.35522228,0.37811077,0.06578384,0.30510104,0.24740456,0.0,0.0,0.12711515,0.060794193,0.19654343,0.037669916,0.1450031,0.25167677,0.24038391,0.18861969,0.29703158,0.11362714,0.15534112,0.35849243,0.13716544,0.31180614,0.26444262,0.30917868,0.25561664,0.0,0.29410723,0.0,0.29283273,0.28831115,0.04358179,0.3035315,0.16767192,0.0,0.1911983,0.28627083,0.0,0.31738827,0.2454082,0.20996569,0.18069321,0.2856255,0.10094036,0.2793747,0.0,0.18849051,0.2896025,0.29011506,0.24499293,0.27192417,0.3323061,0.22508602,0.29801124,0.2880195,0.32304844,0.10147485,0.29639494,0.0,0.0,0.0,0.13808495,0.38938895,0.21646672,0.28036764,0.17495266,0.0,0.013485172,0.0,0.21950695,0.21300948,0.0,0.23328514,0.3155574,0.27088034,0.22658719,0.022951916,0.2004064,0.23868206,0.0,0.29533422,0.19445713,0.0,0.33971933,0.07776991,0.025482671,0.12892376,0.32936788,0.3010769,0.15021583,0.23283485,0.28593346,0.2391626,0.057527695,0.15107405,0.116957456,0.20638683,0.20305079,0.0,0.16451435,0.3914669,0.18815264,0.0,0.0096692275,0.37134165,0.29958844,0.19497699,0.23260145,0.0,0.14441001,0.28387314,0.008388597,0.12536667,0.07719711,0.2832449,0.10249536
arcticdogsmovie,0.17817046,0.498421,0.23291108,0.0,0.25368696,0.1940941,0.5495732,0.45803642,0.53042436,0.37190497,0.6405732,0.097555846,0.0,0.26744303,0.16052821,0.25048286,0.3712972,0.39792073,0.10160374,0.2505902,0.21254668,0.12974514,0.51510876,0.0,0.076533005,0.32940212,0.70478123,0.18201032,0.18250974,0.048916638,0.7466691,0.13853395,0.6323451,0.3640103,0.4870017,0.0,0.55911404,0.0,0.44487467,0.1327309,0.51236784,0.38141638,0.1924739,0.4597646,0.34776494,0.4664092,0.79052144,0.7240552,0.05938765,0.51129836,0.44378948,0.0,0.0,0.25111407,0.0,0.3763623,0.17290501,0.24683863,0.41409013,0.32932204,0.32135403,0.3666078,0.20826472,0.5909444,0.5706104,0.23634091,0.5383754,0.28457028,0.6669264,0.44060433,0.0,0.5349539,0.0,0.45376605,0.49533632,0.031438895,0.4111956,0.19748479,0.0,0.3514235,0.43426797,0.0,0.6094297,0.34837162,0.41512322,0.31828204,0.571726,0.21120733,0.42490283,0.0,0.35003975,0.55009395,0.44757593,0.32610717,0.40256152,0.38607353,0.39061376,0.5293024,0.32004684,0.54935455,0.242555,0.3840502,0.0,0.0,0.0,0.30549175,0.7163419,0.40010804,0.56950647,0.33396348,0.0,0.0,0.05335356,0.49065134,0.36175913,0.0,0.3473789,0.43386295,0.69380057,0.35326964,0.0719712,0.27631047,0.5332213,0.18957525,0.36383602,0.26119804,0.0,0.4936143,0.21952556,0.17535189,0.1991049,0.33265075,0.41513783,0.36663172,0.3440485,0.33683813,0.5639399,0.0,0.5048419,0.29629773,0.50607175,0.48984364,0.0,0.16265647,0.52918583,0.33953205,0.0,0.13477108,0.5421705,0.33175907,0.25214764,0.31953755,0.0,0.31028154,0.4613447,0.010282943,0.22017765,0.0,0.6359407,0.25393
arcticmovie,0.13775095,0.3282508,0.1286464,0.0,0.10606581,0.23549868,0.22547595,0.35976744,0.32736766,0.25672328,0.365355,0.14606676,0.0,0.2885002,0.0,0.23719206,0.2789488,0.3745689,0.015740348,0.2058232,0.38211158,0.24955902,0.29509377,0.0,0.2314611,0.17842963,0.4279405,0.14961113,0.19617169,0.20835298,0.42071757,0.17702065,0.4126389,0.3601522,0.4313987,0.0014956053,0.48528594,0.0,0.35546508,0.08971385,0.20377026,0.1460718,0.10333898,0.13670368,0.26343134,0.37958443,0.5540424,0.45668507,0.010476901,0.45787048,0.2009557,0.0,0.0,0.061253298,0.0,0.31969738,0.11978248,0.18059452,0.29463276,0.3156425,0.32476723,0.3200791,0.15084402,0.32742977,0.33405745,0.25649878,0.28631216,0.2753662,0.4241297,0.25557837,0.0,0.34878215,0.0,0.4577431,0.3721989,0.121216804,0.34345785,0.0656334,0.0115897115,0.3089885,0.25877467,0.0,0.4499974,0.30455697,0.2238951,0.25363648,0.559279,0.19089198,0.2534642,0.0,0.24686317,0.31605905,0.4133795,0.2360515,0.27843735,0.47527105,0.20921324,0.27397063,0.31219655,0.41341892,0.18668056,0.3550146,0.0,0.0,0.0,0.26452923,0.39414355,0.35357177,0.33706036,0.15759712,0.0,0.054345384,0.023194123,0.34768036,0.27400625,0.0,0.29457158,0.39183578,0.33660188,0.21586342,0.12289297,0.11375827,0.1603871,0.0669522,0.338649,0.21387081,0.0,0.4106714,0.17496037,0.0,0.18168618,0.30316484,0.37294453,0.18692233,0.25179607,0.30961692,0.36915484,0.02639266,0.31772283,0.21105997,0.25719908,0.22502342,0.0,0.23170872,0.54920167,0.24901775,0.0,0.0,0.4752475,0.4127192,0.21115157,0.22398204,0.0,0.34106937,0.40896899,0.0,0.16563223,0.0,0.34494203,0.12910688
artofracingmovie,0.4396171,0.33777145,0.20065731,0.0,0.31360823,0.3183201,0.3801414,0.13202028,0.6042335,0.3812768,0.5514725,0.23310873,0.0,0.54717654,0.11091612,0.31607246,0.35913917,0.5939971,0.2100515,0.21459089,0.4664855,0.2640415,0.39572313,0.0,0.13309246,0.37599158,0.4679534,0.21445592,0.24153215,0.16415071,0.60358936,0.19447379,0.47182274,0.4851132,0.57794636,0.045830116,0.5247366,0.0007748888,0.56375617,0.08714045,0.33079728,0.1383833,0.047816712,0.3236175,0.4077751,0.46453393,0.7627697,0.64729995,0.06868868,0.51996416,0.3765988,0.0,0.0,0.0837315,0.0,0.39911178,0.1921888,0.33908203,0.45441404,0.6206697,0.2715217,0.5113188,0.33306518,0.17866993,0.78711927,0.29574153,0.51780415,0.4742924,0.51647884,0.39579225,0.0,0.4475808,0.0,0.65724796,0.56643546,0.0,0.3856887,0.22080359,0.0,0.24003874,0.34082136,0.0,0.71006435,0.46604064,0.32057884,0.27782845,0.48423764,0.3798518,0.35659102,0.0,0.35986432,0.49548027,0.5484323,0.35454816,0.54857695,0.5972795,0.32837474,0.39495546,0.5119254,0.4184454,0.3418808,0.38137755,0.0,0.0,0.0,0.394018,0.72029334,0.38027894,0.31460103,0.14207965,0.0,0.0,0.0,0.38439456,0.44076055,0.0,0.20697491,0.44721672,0.4733591,0.42242664,0.12145529,0.20754969,0.5245285,0.030860733,0.40748975,0.24600093,0.0,0.6243788,0.16709183,0.1771382,0.1290174,0.4491004,0.6517413,0.28488812,0.18194437,0.4629756,0.45811483,0.0,0.2946757,0.2931699,0.5290243,0.45578238,0.0,0.6048654,0.58264333,0.22041927,0.0,0.13544561,0.54925823,0.5790516,0.27432704,0.42064443,0.0,0.48239064,0.5269419,0.0,0.22640198,0.10246699,0.557497,0.31121206
avengers,0.13482569,0.23318824,0.15175432,0.0,0.23815642,0.27408,0.39906478,0.37187153,0.32406077,0.24776584,0.48289186,0.22890696,0.0,0.43137333,0.12663831,0.1662244,0.40666854,0.268117,0.18577498,0.29378486,0.42806628,0.19268209,0.38597542,0.0,0.18420106,0.39858672,0.3728131,0.20088859,0.24065225,0.05381646,0.39743975,0.15102544,0.43542647,0.33815673,0.48277146,0.0,0.44324684,0.0,0.2945873,0.2941187,0.37954366,0.24097723,0.112546735,0.12174674,0.42171133,0.46034572,0.65826803,0.5150288,0.097237095,0.45289478,0.34357485,0.0,0.0,0.10254724,0.0,0.43683472,0.258148,0.15788543,0.3489023,0.3077266,0.3115195,0.3755073,0.22509357,0.44201893,0.5075336,0.26987422,0.35085818,0.23367277,0.49595338,0.41144967,0.0,0.3948284,0.0,0.5836451,0.43942836,0.057144918,0.37474486,0.18502006,0.0,0.34219027,0.43727767,0.0,0.46214977,0.24591222,0.2563566,0.3748295,0.44545355,0.1869746,0.3408925,0.0,0.2684341,0.59142417,0.42681208,0.20497108,0.5112855,0.3484447,0.29216957,0.34407988,0.40111947,0.45626748,0.21535097,0.4404527,0.0,0.0,0.0,0.2314321,0.55838925,0.32598996,0.34760824,0.28639358,0.0,0.0,0.0,0.31382048,0.41999123,0.0,0.1758492,0.43730646,0.4383952,0.22148262,0.10234558,0.2589111,0.43168798,0.082774065,0.47488183,0.21639512,0.0,0.47557783,0.089435525,0.0,0.037919536,0.41144252,0.42516202,0.2373292,0.3445732,0.33819062,0.5461755,0.17462718,0.3059731,0.33759874,0.3067841,0.36202744,0.0,0.25215137,0.51684755,0.32751164,0.0,0.11571424,0.4050663,0.40291598,0.21825361,0.27511024,0.0,0.3657979,0.46313617,0.017149739,0.24840641,0.14546584,0.4981435,0.07583559
beachbummovie,0.20326024,0.3226752,0.18693121,0.0,0.2903111,0.23006757,0.31030947,0.25635663,0.38108695,0.3768467,0.48957086,0.1114894,0.0,0.34410864,0.0,0.040625967,0.37620023,0.32632044,0.07405618,0.28834617,0.31999153,0.179187,0.44850758,0.0,0.34752586,0.22678134,0.47750485,0.21355765,0.35919365,0.10174714,0.4938315,0.23129737,0.3921815,0.45668384,0.5404953,0.08614197,0.5319826,0.011163419,0.40206373,0.18718283,0.34667447,0.12895402,0.20764627,0.22268103,0.43026373,0.44919437,0.5525899,0.61136776,0.021523725,0.44572967,0.43073195,0.0,0.0,0.12612395,0.11615009,0.35436165,0.14361915,0.20640486,0.2668196,0.4729903,0.3272928,0.5022353,0.22804873,0.26937842,0.508794,0.32156128,0.35324505,0.3787288,0.58297586,0.43324348,0.0,0.5113445,0.0,0.44645226,0.43379167,0.03201416,0.37758872,0.12516478,0.11958072,0.23720917,0.51887304,0.0,0.62334144,0.4689395,0.20615508,0.264747,0.4024746,0.18650079,0.3046905,0.0,0.28384322,0.5636106,0.4346261,0.3274574,0.34870008,0.5066922,0.36018747,0.32684022,0.3959279,0.40483767,0.1080053,0.49525064,0.0,0.0,0.0,0.17963833,0.56260896,0.36730993,0.35735065,0.2067309,0.0,0.14545546,0.0,0.48551744,0.33386457,0.0,0.3764329,0.47067222,0.43665943,0.3110211,0.10155482,0.32226798,0.34453413,0.10728632,0.507122,0.19157009,0.0,0.7081623,0.15631875,0.0,0.10726804,0.52380186,0.4313227,0.32370695,0.21208706,0.3026475,0.3603125,0.09452896,0.3668884,0.17353015,0.30703425,0.1971328,0.0,0.2837293,0.6586707,0.19348855,0.0,0.0,0.64387614,0.45046797,0.24841097,0.43265712,0.0,0.3892115,0.42930207,0.000547166,0.04921094,0.0,0.40026096,0.13836053
bernadettefilm,0.32420772,0.38126057,0.24730146,0.0,0.0,0.34440982,0.36050168,0.47240546,0.51730496,0.29625234,0.61389625,0.22999391,0.0,0.48785082,0.05105085,0.41440535,0.33673382,0.6652512,0.0,0.31800234,0.37241006,0.25249895,0.39708474,0.0,0.15225987,0.44438973,0.37981746,0.22773026,0.25745702,0.13947824,0.6372736,0.33474764,0.72713697,0.54865414,0.6653523,0.0,0.5295074,0.10011344,0.42818508,0.21070044,0.60944366,0.27004904,0.17021707,0.24054766,0.44051766,0.5008349,0.54016596,0.54424804,0.0,0.52916634,0.48796833,0.047293335,0.0,0.20495324,0.0,0.44251764,0.33759367,0.25585186,0.35366565,0.49301967,0.34291804,0.44580382,0.30570263,0.3902282,0.666122,0.3906822,0.51623344,0.17351803,0.6921301,0.53815323,0.0,0.6422028,0.0,0.5688695,0.7745959,0.22689724,0.6040214,0.17009304,0.0,0.33466208,0.5407538,0.0,0.51798093,0.5312899,0.14097211,0.21919167,0.6067332,0.3334556,0.48747125,0.0,0.34815353,0.56279796,0.46446753,0.5260123,0.52737415,0.52496,0.23070405,0.5536121,0.35353166,0.48273814,0.34421822,0.59164447,0.0,0.0,0.0,0.3312379,0.61608917,0.40807474,0.5039532,0.20833264,0.0,0.016830303,0.061680377,0.60076976,0.3537966,0.0,0.21749444,0.6166034,0.5259427,0.37662703,0.17685416,0.40235123,0.5369615,0.16473927,0.49394345,0.32012716,0.0,0.7654523,0.22823921,0.0,0.13767448,0.6368271,0.5123706,0.33360174,0.28058225,0.24319685,0.41172916,0.2530436,0.49380517,0.4510027,0.43200055,0.50479513,0.0,0.3148288,0.58451694,0.47387365,0.0,0.17878401,0.820508,0.522932,0.31486762,0.46983197,0.0,0.44168824,0.7056564,0.19205052,0.35527864,0.008540769,0.5917565,0.17658278
blackandbluemovie,0.468117,0.46991017,0.40547255,0.0,0.26757354,0.5919768,0.65312696,0.6473007,0.6323519,0.6453582,0.8365049,0.25427037,0.0,0.8466924,0.0,0.4622995,0.65627956,0.83179975,0.25724003,0.64320385,0.73461425,0.27577463,0.6620245,0.0,0.16502243,0.8089268,0.710001,0.05400802,0.36751246,0.10011789,0.8269845,0.360812,0.9056859,0.7510879,1.0925183,0.050361663,0.8470376,0.0,0.66223866,0.2891488,0.4840309,0.5186223,0.031133533,0.6014199,0.68310606,0.66103834,0.9516989,1.0947673,0.0,0.8710075,0.86935645,0.0,0.0,0.22945131,0.078948714,0.77334344,0.3662205,0.2373482,0.6008857,0.8416692,0.5658897,0.85473526,0.26204216,0.648983,0.9299909,0.65388566,0.66804826,0.7331974,1.1369174,0.90781343,0.0,0.83257246,0.0,0.9210803,0.8685095,0.05474315,0.7973096,0.07521685,0.0,0.47934052,0.766593,0.0,0.80705243,0.83902115,0.5601386,0.6252017,0.73659015,0.52666247,0.55161035,0.0,0.97069204,1.0886089,0.71037424,0.33900166,0.96152055,0.75624067,0.56321913,0.6766325,0.6493583,0.96230286,0.44711724,0.8180585,0.0,0.0,0.0,0.38745284,1.3258826,0.83776045,0.82965136,0.30142602,0.0,0.0,0.19291434,0.7492753,0.463857,0.0,0.3372861,0.5872909,0.9660675,0.63857913,0.21660662,0.24821082,0.8346378,0.4767324,1.0078425,0.22782013,0.0,0.9430612,0.18067408,0.020944027,0.21474567,0.6406187,0.7902084,0.7234924,0.7102515,0.3440286,1.115633,0.10338649,0.6365225,0.30838075,0.52343744,0.6117398,0.0,0.43907863,0.97569126,0.65018743,0.0,0.0,1.0269195,0.8401147,0.35925528,0.87397856,0.0,0.5828519,1.0672414,0.05109286,0.373443,0.13206267,1.1905094,0.22336861
blackchristmas,0.16943935,0.51571476,0.26512074,0.0,0.19533953,0.32832494,0.46105772,0.37151492,0.41473687,0.25195098,0.4539366,0.14117965,0.0,0.34227958,0.0,0.25856832,0.30995986,0.37097684,0.13732287,0.3014527,0.3353196,0.19175105,0.3666667,0.0,0.18617243,0.36597982,0.36617047,0.2541737,0.14519368,0.146471,0.60870284,0.11490759,0.50967246,0.5143272,0.5465502,0.0,0.5080158,0.0,0.36893943,0.19742143,0.50356823,0.182392,0.2141267,0.27220333,0.39892638,0.33879176,0.6939636,0.4750673,0.0,0.43607435,0.35390985,0.0,0.048949342,0.15794764,0.0,0.45818675,0.20242687,0.24887557,0.3701068,0.3463671,0.24615361,0.36479837,0.2598411,0.4329422,0.55067813,0.25707757,0.5297618,0.21449056,0.67459106,0.38615453,0.0,0.5638628,0.0,0.4338706,0.6448168,0.0,0.4416286,0.16852969,0.1126097,0.35720152,0.5072339,0.0,0.63502675,0.3378154,0.2544534,0.3878674,0.69768816,0.18895724,0.38988468,0.0,0.36191964,0.46379676,0.5549185,0.30071402,0.47591355,0.49588647,0.24471273,0.5220619,0.402371,0.41333225,0.34411767,0.4299996,0.0,0.0,0.0,0.23520882,0.69320494,0.41445982,0.28223857,0.34467325,0.0,0.0,0.045827825,0.4355132,0.46237278,0.0,0.36396843,0.6474384,0.27462348,0.32070112,0.0856842,0.10334238,0.38359633,0.075410284,0.4851113,0.272123,0.0,0.52680594,0.14213082,0.026234502,0.0482857,0.45164147,0.5403161,0.31264737,0.2688071,0.45835516,0.50945795,0.051290616,0.3240484,0.31225416,0.457564,0.50764024,0.0,0.25391018,0.6003762,0.3745945,0.0,0.030812712,0.58897287,0.4676786,0.3300643,0.35005295,0.0,0.44082794,0.44210407,0.0,0.23370212,0.038448554,0.4821161,0.048370123
blindedbythelightmovie,0.24643715,0.291838,0.17531946,0.0,0.13199982,0.17462783,0.2626161,0.21443893,0.23996286,0.12879074,0.3664699,0.13055201,0.0,0.23399521,0.10005757,0.12179121,0.29456285,0.24324939,0.02474908,0.28789598,0.19867596,0.15228124,0.34019288,0.0,0.016758434,0.21385002,0.25831288,0.1947763,0.13471015,0.0,0.42544422,0.06515877,0.36328393,0.29087347,0.3951705,0.0,0.3364725,0.0,0.20920375,0.19232963,0.29768836,0.09352045,0.093538314,0.14128795,0.22385563,0.31723672,0.38715023,0.36122304,0.0,0.34852588,0.21506323,0.0,0.0,0.09955566,0.0,0.32252857,0.20169015,0.14924848,0.28253368,0.23649983,0.26455632,0.326605,0.16380368,0.17796546,0.37393463,0.2217742,0.3556286,0.22967312,0.41480425,0.23018414,0.0,0.3990592,0.0,0.21022184,0.3400694,0.08832354,0.28713974,0.17683378,0.0,0.2071789,0.4091416,0.0,0.39940092,0.17765814,0.21140105,0.33867434,0.35926756,0.09329103,0.30842754,0.0,0.2632013,0.38023254,0.3628062,0.11682147,0.32795256,0.31129074,0.28185672,0.2709763,0.2611195,0.2676017,0.13270582,0.3325581,0.0,0.0,0.0,0.1166101,0.3779407,0.31026217,0.33779597,0.1572004,0.0,0.0,0.0,0.25778013,0.22207528,0.0,0.17718522,0.29668382,0.34370896,0.22884862,0.093576804,0.17178303,0.38284144,0.13040744,0.3117376,0.1629379,0.0,0.35761657,0.035189558,0.0,0.10893727,0.44237867,0.36622775,0.21140863,0.23801734,0.28287587,0.30636078,0.06815038,0.2554035,0.18419461,0.19794324,0.1786787,0.0,0.16631185,0.45890027,0.24007879,0.0,0.0,0.40712205,0.24837014,0.27090943,0.18131071,0.0,0.3274028,0.34335336,0.027720876,0.1105724,0.101861335,0.36531353,0.10048954
