movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,1.1325573,0.6327221,0.85911834,0.33381593,0.0,0.23258033,0.49516064,0.57334423,0.1779959,0.57757044,0.89645964,0.48258603,0.66993964,0.67436755,0.0,0.33722767,0.59889567,0.5459293,0.44382077,0.9696785,0.0,0.68057555,0.9745848,0.81669146,0.61680174,0.5806351,0.1361235,0.64454174,0.0,0.74204063,0.41188747,0.5848368,0.77263945,0.73564845,0.0,0.49605253,0.0,0.0,0.6022265,0.7576912,0.9275465,0.37220144,0.9084518,0.91073716,0.6448467,0.41813168,0.41214988,0.0,1.0058095,0.26261175,0.5070191,0.8196624,0.9025142,0.38376087,0.0,0.6876796,0.62314326,0.81423116,0.88949585,0.60091114,0.24947296,0.8520794,0.53714645,0.7488956,0.22026552,0.12669697,1.0988662,0.58441144,0.0,0.4907237,0.88892007,0.27532014,0.0,0.5419769,0.5999223,0.6879795,0.34042478,0.4003574,0.56573826,0.0
lalloronamovie,0.87017596,0.4743045,0.47354552,0.21491148,0.0,0.32885486,0.25297123,0.4448011,0.16073312,0.51885396,0.6960596,0.41926378,0.3248222,0.48756504,0.0,0.44001123,0.24561752,0.5011973,0.44814047,0.74623954,0.0,0.39360484,0.641727,0.5854997,0.39875638,0.1052555,0.0061902693,0.5410279,0.0,0.3033231,0.3734395,0.5025811,0.54766715,0.6876367,0.0,0.40709093,0.0,0.0,0.3795268,0.52217746,0.50878704,0.49535295,0.6374265,0.61087066,0.44319648,0.42488474,0.23215353,0.07366544,0.63194996,0.48630425,0.4783496,0.757342,0.50144297,0.4150536,0.0,0.60891545,0.6086553,0.6973909,0.65749294,0.29315782,0.24779451,0.6198055,0.44088247,0.38556138,0.08990686,0.003375467,0.5998784,0.40003675,0.0,0.38867992,0.7336013,0.22558998,0.0,0.43771663,0.3596589,0.4584969,0.27150178,0.0722938,0.61179495,0.0
lastblackmansf,0.9463243,0.7815101,0.76257604,0.48332578,0.0,0.40451986,0.6537828,0.69671994,0.6322804,0.71753365,0.9447554,0.5327991,0.5697882,0.7938032,0.0,0.8203818,0.5662322,0.94825006,0.76938504,1.0456583,0.0,0.85775554,1.4449321,0.96988964,0.8876054,0.37636143,0.43556592,1.0280473,0.0,0.8521574,0.62124264,0.8421842,0.8677104,0.99538964,0.0,0.8078808,0.0,0.0,0.76829517,0.56507814,0.90059084,0.4595608,0.63496923,0.9462872,0.775275,0.43258044,0.36659822,0.0,1.1917428,0.82229775,0.7208928,1.0221578,0.83959,0.83107424,0.0,1.1144472,0.95202416,0.97192174,1.0625558,0.8322189,0.23442036,0.8865676,0.7590143,0.8378578,0.1598809,0.16505384,0.8499922,0.6993954,0.0,0.6504224,1.1747333,0.2094867,0.0,0.8198604,0.3348437,0.9911216,0.40858895,0.0,1.0362864,0.0
lastchristmasthemovie,0.49178663,0.36175543,0.3415025,0.18265112,0.0,0.17735425,0.25470388,0.3648498,0.24657238,0.28422385,0.33260918,0.22563645,0.255045,0.29190892,0.0,0.2821915,0.18881732,0.3899411,0.3075192,0.4900793,0.0,0.3181595,0.6062974,0.48638108,0.3656559,0.17812933,0.11758986,0.45175824,0.0,0.3399405,0.18509342,0.30952984,0.4181789,0.4365464,0.0,0.33818996,0.02591505,0.0,0.39536494,0.2683202,0.41080257,0.3140083,0.46038923,0.48681864,0.32297623,0.31608745,0.24425483,0.022068061,0.51185143,0.3402631,0.40676928,0.4726115,0.25262696,0.31130767,0.0,0.43379492,0.41060475,0.50663537,0.42871955,0.307418,0.20586666,0.3350932,0.36328498,0.322183,0.13189064,0.11484592,0.49860972,0.27812427,0.0,0.28499502,0.53313965,0.124540724,0.0,0.34819898,0.20525375,0.41119444,0.25493053,0.032629326,0.35667947,0.0
latenightmovie,1.0017523,0.6187446,0.84576845,0.62076664,0.0,0.42603296,0.4805966,0.60249454,0.40851998,0.88939685,0.8394902,0.4995833,0.64104164,0.5412294,0.0,0.56838185,0.65130985,0.7877431,0.5783909,0.9710851,0.0,0.96132797,0.92658174,0.72841746,0.72521913,0.60454357,0.0,0.6484117,0.0,0.66310364,0.58553755,0.55737627,0.7017642,0.97885996,0.0,0.42446297,0.0,0.0,0.5802044,0.41740087,0.98131424,0.6309058,0.85346127,0.9798005,0.7546986,0.5184493,0.47799027,0.0,0.9294392,0.581581,0.70896703,0.6296224,0.61964345,0.9292506,0.0,0.69338435,0.8739287,1.0478848,0.46225202,0.6830596,0.1361932,0.7363872,0.66933554,0.5877678,0.348156,0.20979476,1.1840327,0.57111084,0.06118384,0.61196303,1.056694,0.3645789,0.0,0.7789625,0.45801705,0.77330273,0.43413174,0.12801227,0.8209946,0.0
lighthousemovie,0.43613473,0.37972727,0.30889505,0.21277292,0.0,0.21336092,0.2711796,0.32399592,0.18121615,0.2943738,0.4681158,0.15650211,0.33354267,0.2570415,0.0,0.34798816,0.27273038,0.35224235,0.29355282,0.42423448,0.0,0.3158287,0.5459014,0.4659179,0.37276745,0.15792964,0.0,0.38664332,0.0,0.4213029,0.32722804,0.33016324,0.43214947,0.4929579,0.0,0.3262807,0.07228748,0.0,0.37053135,0.35545436,0.48977163,0.33337498,0.38162515,0.4125084,0.3245703,0.24303931,0.1970458,0.066181034,0.50299424,0.3615001,0.38454086,0.43082318,0.42258245,0.34125555,0.0,0.47001266,0.47079548,0.36854097,0.4352917,0.30207852,0.13230547,0.329333,0.36789352,0.412422,0.08351645,0.10681118,0.48218453,0.37862203,0.0,0.28047392,0.519463,0.06851588,0.0,0.407203,0.30369994,0.40802345,0.29591256,0.11332052,0.40539157,0.0
lionking,1.2167815,0.58175063,0.8184195,0.77106476,0.0,0.4916459,0.4093039,0.8417515,0.5970783,0.60071176,1.0423628,0.75456923,0.7593359,0.7144166,0.0,0.581345,0.8104811,0.6386825,0.3500857,1.440353,0.0,0.70383894,1.1525567,1.1660829,0.87073076,0.047678284,0.36087322,0.85293883,0.0,0.8448538,0.68340397,0.56455606,1.1175668,1.0269399,0.0,0.5994947,0.15410376,0.0,1.0253056,0.31524438,1.2248459,0.46425217,0.9701146,1.0034595,0.48196846,0.37655452,0.17296731,0.0,1.1915655,0.79253334,1.2500876,1.1237965,0.7607563,1.2058097,0.0,1.2212874,1.0646716,0.9233741,0.92132586,0.8169885,0.057005383,0.8628829,0.9760842,0.60479885,0.0906908,0.2738299,1.1079869,0.68574184,0.0,0.8629744,1.1025593,0.32910588,0.0,0.8963015,0.39805162,0.69102925,0.36514133,0.32946837,0.7890816,0.085366786
littlethemovie,1.1481204,0.83195126,0.6117217,0.38123804,0.0,0.49310374,0.5593509,0.59487,0.31525904,0.75057745,0.7932609,0.51698744,0.6047417,0.6943164,0.0,0.5212596,0.5148259,0.75628537,0.61321,0.83757275,0.0,0.44435808,1.0869,0.9533485,0.45633602,0.3673896,0.14349753,0.95482093,0.0,0.47375068,0.607296,0.6441312,0.6895397,0.8495602,0.0,0.6776053,0.0,0.0,0.7908752,0.5844818,0.8356962,0.5843808,0.6796676,0.94358724,0.35457557,0.4029647,0.34374732,0.1047532,0.8953201,0.539931,0.69155484,0.7654384,0.69571984,0.7544178,0.0,0.9240804,0.8311749,0.93027174,1.0513581,0.6241311,0.2558734,0.763829,0.49487674,0.37484288,0.0,0.47284487,0.7432311,0.40111503,0.0,0.46732858,1.1130189,0.07882933,0.0,0.7841308,0.44631326,0.9081108,0.39851433,0.37581137,0.5189631,0.0
littlewomenmovie,1.0689684,0.6694589,0.8589948,0.29828775,0.0,0.18464828,0.3812037,1.0426513,0.32104138,1.0292864,0.95829284,0.4323471,0.640365,0.547081,0.0,0.52677274,0.42724523,0.8057914,0.6146154,1.1407468,0.0,0.58130765,0.8557403,0.8365081,0.5591401,0.28414705,0.09120758,0.63288534,0.0,0.779586,0.51658094,0.7482652,0.7756772,0.9078263,0.0,0.3352372,0.0,0.0,0.4802694,0.4625457,0.9286077,0.6573139,0.82983994,0.9610691,0.6047742,0.20068294,0.1688456,0.0,1.0570443,0.84685564,0.76012355,0.9528275,0.8082995,0.78199404,0.0,1.0484368,0.6286304,0.78509605,0.7620791,0.7561613,0.2475156,0.9864931,0.50703317,0.9753924,0.10245256,0.14793289,1.0902804,0.38634515,0.0,0.7431687,0.912081,0.31739622,0.0,0.6727779,0.5480349,0.56030405,0.36942297,0.13715082,0.7233922,0.0
littlewoodsfilm,1.0234056,0.62755203,0.7015328,0.34248143,0.0,0.459822,0.491032,0.84938014,0.402901,0.8870249,0.5783113,0.6706356,0.54138196,0.8243716,0.0,0.52936095,0.6264428,0.7780988,0.607206,0.9473698,0.0,0.4840919,0.88275135,0.8678966,0.77872646,0.2092834,0.14469984,0.63065773,0.0,0.7380921,0.21901853,0.71051747,0.38539588,0.96357906,0.0,0.5809687,0.04280338,0.0,0.72391385,0.69519246,0.4111704,0.6290174,0.95334464,0.87660366,0.5997167,0.5597764,0.43264902,0.15830782,0.78361344,0.6134961,0.6557196,0.9711793,0.59992975,0.8318012,0.0,0.8405665,0.91368407,0.92538583,0.9898626,0.45653662,0.2430932,0.90942377,0.6553157,0.7494356,0.22249004,0.12307933,0.93422747,0.62178147,0.0,0.58943546,0.84454274,0.24893615,0.0,0.7837924,0.41613388,0.8835979,0.16871318,0.35306272,0.66455346,0.0
longshotmovie,0.66950256,0.6333353,0.5199413,0.28805315,0.0,0.38570642,0.38050973,0.7337797,0.21321361,0.4922874,0.748651,0.3584841,0.50862867,0.33299366,0.0,0.55675155,0.44437343,0.63882905,0.3876929,0.7642673,0.0,0.4294234,0.68875,0.6063151,0.5465417,0.29834425,0.021698315,0.377826,0.0,0.65417564,0.30787492,0.6622788,0.7424952,0.8113873,0.0,0.32992476,0.15056916,0.0,0.38897938,0.6150384,0.65444565,0.38929152,0.86731863,0.4435855,0.637797,0.44614014,0.47435147,0.0,0.89032453,0.6085141,0.8331966,0.73519915,0.78038317,0.78089774,0.0,0.6674128,0.6659968,0.7788392,0.68823534,0.6197319,0.13437043,0.59144425,0.6263091,0.6052764,0.18251628,0.20264998,0.6419248,0.65375036,0.029006993,0.61937547,0.86784273,0.28771257,0.0,0.7232062,0.38983914,0.5745415,0.35605693,0.2900877,0.52540356,0.0
lordsofchaosmovie,0.60234374,0.26413992,0.36780456,0.20039181,0.0,0.25265,0.24799003,0.40080708,0.2948493,0.5157185,0.44982624,0.40004173,0.4627221,0.40803108,0.0,0.4112775,0.29552707,0.36578062,0.33200502,0.6431547,0.0,0.3195844,0.6227509,0.7229343,0.43577263,0.19853123,0.089073874,0.60499984,0.0,0.47873256,0.44060296,0.38985175,0.4694403,0.56685454,0.0,0.3492074,0.03513623,0.0,0.30314735,0.41934714,0.5466936,0.34268147,0.40597266,0.63578427,0.40984857,0.29639217,0.17658478,0.0,0.63734007,0.38189328,0.51495117,0.5929286,0.5385783,0.60165274,0.0,0.5722284,0.4798262,0.43670675,0.45033216,0.39583206,0.11595125,0.5243123,0.36273453,0.2779764,0.06300493,0.17117974,0.4207254,0.5003913,0.017261457,0.19721577,0.6965581,0.14966196,0.0,0.55655557,0.27860475,0.36454964,0.1819549,0.14734551,0.6016393,0.0
lucyintheskyfilm,0.90440285,0.4198923,0.356192,0.1583722,0.0,0.21763764,0.36057925,0.5665077,0.23794006,0.52327806,0.3852599,0.46459132,0.46372265,0.4441998,0.011623338,0.5374811,0.32530698,0.59378767,0.32326427,0.6369544,0.0,0.37246564,0.6121315,0.6455013,0.32058716,0.29395628,0.34043172,0.6733686,0.043797344,0.55367404,0.38482577,0.25844094,0.2990043,0.6863725,0.0,0.5280484,0.0,0.0,0.47074774,0.45634064,0.6928516,0.19849187,0.4255269,0.5107412,0.3365311,0.3162264,0.100639716,0.0,0.5377228,0.32336608,0.46013212,0.63224024,0.6158132,0.50290734,0.0,0.6737365,0.634038,0.60369575,0.59496325,0.45145255,0.10600362,0.5495579,0.24842979,0.43549913,0.080631904,0.11731602,0.6483936,0.36389953,0.0,0.31913692,0.6824966,0.0,0.0,0.45352915,0.35838604,0.56652147,0.28085852,0.14027202,0.45972908,0.0
mamovie2019,1.3734888,0.6132202,0.8693593,0.45341194,0.0,0.40243155,0.7076734,1.0494183,0.5241083,0.9115719,0.9428937,0.68029606,0.8271041,0.93227863,0.0,0.7734156,0.55232096,0.8597994,0.6270955,0.86808956,0.0,0.68959236,1.2372336,1.3672957,0.7348462,0.57715076,0.3261243,0.9579513,0.0,0.92046124,0.8077768,0.76481783,1.0788454,1.3252482,0.0,0.7747579,0.06567701,0.0,0.8117096,0.78573024,1.2641641,0.47750342,0.7580135,0.9293291,0.5872234,0.32379112,0.6060065,0.0,1.432997,0.8302977,0.863954,1.2052343,0.5344977,1.232688,0.0,1.3890731,0.913618,0.7865791,1.2358103,0.6111654,0.23845762,1.1515838,1.0381597,1.0991231,0.0010537002,0.29068843,1.3259226,0.7137804,0.0,0.9348025,1.1363598,0.22358596,0.0,0.5013227,0.553371,1.1421504,0.3060261,0.06886395,0.8314639,0.0
marriagestory,1.1931683,0.72762495,0.6560089,0.34564126,0.0,0.417057,0.3825912,0.73179954,0.23161246,0.7718963,1.070654,0.42405894,0.67245996,0.70894814,0.0,0.6811339,0.4816,0.54140484,0.7314996,0.89858866,0.0,0.41555312,1.1646171,0.82395595,0.41368175,0.20418872,0.20929766,0.6595561,0.0,0.62713933,0.44911593,0.81312543,0.8206587,0.86548156,0.0,0.60627735,0.0,0.04264982,0.5059554,0.50544715,0.86987174,0.4642502,0.8918775,0.8641601,0.5898692,0.469983,0.38973773,0.052275814,1.0500324,0.55833924,0.7003836,1.0231411,0.57479537,0.9109896,0.0,0.9751347,0.6585831,0.8214276,0.8584196,0.58414125,0.38554472,0.84675086,0.6391063,0.8476154,0.12868175,0.1939173,1.1937912,0.9072075,0.0,0.71133673,1.01336,0.29001054,0.0,0.48189327,0.35357577,0.5988959,0.50025856,0.12318477,0.5166634,0.0
meettheaddams,0.84551287,0.55257297,0.6386437,0.46920013,0.0,0.57413065,0.5726103,0.6715102,0.51394826,0.6381403,0.90242517,0.5001071,0.65846634,0.47884554,0.0,0.5421925,0.5777006,0.5619306,0.3549033,0.8155525,0.0,0.6253378,0.89615655,0.7910792,0.7716552,0.2900547,0.0,0.5327188,0.0,0.72979265,0.5926324,0.76879936,0.47351363,0.91820496,0.0,0.4588614,0.0015143,0.0,0.7271292,0.44648623,0.6849107,0.4289726,0.6710881,0.6401941,0.46513224,0.53509796,0.26363727,0.0,0.77329016,0.54900897,0.6525717,0.94828457,0.7592251,0.57714105,0.0,0.66054046,0.67327493,0.58816874,0.65431005,0.5805455,0.3465776,0.7448375,0.63918746,0.56762075,0.114753015,0.21789706,0.8065148,0.48398933,0.0,0.42727327,1.0583766,0.23682559,0.0,0.7730458,0.54968804,0.69176424,0.4564765,0.30881587,0.79655415,0.0
meninblack,1.3266244,0.7180859,0.895444,0.13385023,0.0,0.29218018,0.46843696,1.0653763,0.4329383,1.1193992,1.0701026,0.5874637,0.6871652,0.4555928,0.0,0.7934916,0.5226391,0.89206755,0.6257482,1.0830917,0.0,0.6016921,1.2339548,1.1473252,0.7071539,0.24891646,0.09807831,0.9346984,0.0,1.0202308,0.48350045,1.1103741,0.65261567,0.9888432,0.0,0.30155092,0.0,0.0,0.6394193,0.5359675,0.8504735,0.8753508,0.95008564,0.903046,0.7829033,0.56609863,0.46521094,0.0,1.3305364,0.545568,0.5878097,1.17045,0.82031363,0.9271137,0.0,1.0875338,0.9807144,0.6827349,0.9313806,0.47035858,0.20990455,0.83297193,0.5849135,0.7076898,0.0,0.0,1.2529579,0.71409786,0.0,0.7391119,1.2091407,0.3965607,0.0,0.78130466,0.42149985,0.48496976,0.024975538,0.0,0.9275303,0.0
midsommarmovie,0.7224255,0.53441775,0.7246003,0.3474691,0.0,0.33693415,0.4114824,0.5270498,0.22486152,0.6519667,0.8286555,0.36993206,0.5535253,0.60198617,0.0,0.47851253,0.3402393,0.598612,0.45258012,0.9154607,0.0,0.6049283,0.9488286,0.76473004,0.61444634,0.19988313,0.013235719,0.661818,0.0011355858,0.6031646,0.48182243,0.56506056,0.48418057,0.9561781,0.0,0.4645372,0.0,0.0,0.55422086,0.5752082,0.90399224,0.51830506,0.63171387,0.5658217,0.52878976,0.35888663,0.22121698,0.049124144,0.8980919,0.64087164,0.5252241,0.64309716,0.66503793,0.68319136,0.0,0.764631,0.6636364,0.5637103,0.7901063,0.57381785,0.13317531,0.73036706,0.44927484,0.6976741,0.19437762,0.20629561,0.7758726,0.60609686,0.0,0.41153878,0.7550708,0.1315513,0.0,0.6145218,0.46858913,0.6148326,0.5212085,0.2822114,0.7508957,0.0
midwaymovie,1.1942183,0.63110983,0.7146082,0.3169847,0.0,0.19739884,0.37250257,0.65836954,0.5159898,0.7178258,1.0598093,0.54542565,0.67877007,0.7312018,0.0,0.42538932,0.5775099,0.5442822,0.6424117,0.9144979,0.0,0.67311007,1.1183811,1.0076895,0.55456173,0.49093682,0.4833547,0.8075615,0.25937465,1.0106738,0.50796217,0.61919516,0.55037785,0.9455176,0.0,0.62007475,0.050394747,0.0,0.711674,0.43176186,0.99960387,0.3065287,0.66370183,1.0602248,0.5297135,0.31591994,0.32010704,0.008002132,1.1949813,0.4451309,0.6422394,0.7628605,0.5387226,0.9507398,0.0,1.102786,0.5170001,0.86079866,0.44659486,0.7693847,0.20397803,0.89856136,0.6500558,0.53129596,0.025639655,0.4051946,0.7518444,0.5297209,0.0,0.7182085,0.76993287,0.32970232,0.0,0.50950754,0.34436107,0.82980204,0.13970634,0.13066314,0.9584015,0.0
missbalamovie,1.0154977,0.7140646,0.70578593,0.20922315,0.0,0.2522419,0.23199047,0.84555644,0.3081023,0.85719156,0.8602098,0.52181584,0.5889267,0.39065236,0.0,0.59613883,0.4088002,0.7510842,0.5503009,0.90570474,0.0,0.5029854,0.8445474,0.9754733,0.560227,0.37089112,0.047306504,0.64684886,0.0,0.76440126,0.43056235,0.63034075,0.74863625,0.7057393,0.0,0.41206953,0.05990191,0.0,0.5496119,0.47238642,0.7771475,0.63613445,0.7957096,0.77864367,0.59050417,0.30993286,0.22746086,0.0,0.94808424,0.6668332,0.659688,0.83589643,0.74682254,0.58779263,0.0,0.92161214,0.5748804,0.53629655,0.70106626,0.60225177,0.29667154,0.9469607,0.46248403,0.8891867,0.0,0.07102248,0.9017972,0.53831685,0.0,0.6201786,1.0123739,0.2692839,0.0,0.5827422,0.44859728,0.45158306,0.29052275,0.1248823,0.79413384,0.0
missinglinkfilm,0.41383475,0.3296691,0.34573042,0.23514266,0.0,0.2113805,0.26606053,0.4007169,0.16625671,0.35038406,0.3720873,0.1762697,0.21625832,0.2374422,0.0,0.30743286,0.25068045,0.3186489,0.2119579,0.52630615,0.0,0.22475505,0.453187,0.43014678,0.29903355,0.12089326,0.04725521,0.343348,0.0,0.39017487,0.24918838,0.32729876,0.31832838,0.44407007,0.0,0.2358749,0.074983396,0.0,0.33161548,0.39097092,0.38877836,0.26836434,0.39693743,0.31187072,0.2624802,0.21060401,0.15062967,0.0,0.4241858,0.32575074,0.4436789,0.4142324,0.2747056,0.2473662,0.0,0.49054688,0.3824874,0.32387963,0.45061877,0.29153728,0.10949787,0.37850574,0.35303324,0.30106872,0.09726396,0.073665455,0.4902056,0.32638618,0.0,0.3534236,0.5332812,0.08569543,0.0,0.2780141,0.21616894,0.31054717,0.3206169,0.12895319,0.3356872,0.0
motherlessbklyn,1.5223522,0.5135537,1.0845549,0.58288264,0.0,0.42562574,0.5585627,0.9809895,0.4076134,0.97138584,1.0121248,0.45520824,0.81398255,0.62200904,0.0,0.8283757,0.7221035,0.84550023,0.7509975,1.0524901,0.0,0.5906195,1.2552634,1.097274,0.64180654,0.4755873,0.3353342,0.73121816,0.0,0.81271255,0.49478376,0.8499833,0.96203005,1.0556676,0.0,0.63962036,0.0,0.0,0.85603154,0.6213859,1.2527168,0.5081449,1.2375023,1.1137408,0.6224851,0.3960657,0.38272896,0.0,1.0697957,0.59520316,0.96331733,1.1216946,0.8659011,1.0981957,0.0,1.0924507,0.62267286,1.0790015,0.8667244,0.6999157,0.32985952,1.16773,0.9304169,0.83131105,0.15031482,0.026342977,1.0096883,0.6109189,0.0,0.9620422,1.4326204,0.1242412,0.0,0.3920724,0.69114107,0.714543,0.2647258,0.22869383,0.600146,0.0
onceinhollywood,1.1520878,0.5716415,0.91041625,0.39166635,0.0,0.15513703,0.4936968,0.9085991,0.39800104,0.8219584,0.8043532,0.46723622,0.54315615,0.4287331,0.0,0.5239159,0.61851025,0.9229121,0.5606496,1.0735873,0.0,0.5721734,1.103577,0.8965114,0.7539432,0.35302988,0.124119595,0.5733198,0.0,0.90656555,0.43312392,0.5728848,0.8496567,0.9656745,0.0,0.49831128,0.11196805,0.0,0.66838276,0.5280498,0.97765565,0.50189054,0.97659004,0.9501964,0.52903515,0.368776,0.46487346,0.0,1.0520222,0.4901705,0.8600514,0.7028557,0.9078234,0.7244995,0.0,0.8611998,0.6317939,0.8021033,1.0273124,0.8553227,0.41045895,0.985918,0.55146265,0.6677866,0.0,0.27760082,1.2536672,0.58111,0.012840666,0.52870554,1.2287136,0.3200131,0.0,0.4812816,0.51690274,0.48725137,0.40221792,0.2782165,0.89558434,0.0
onthebasisofsex,1.2202939,0.6822639,0.78523165,0.07306583,0.0,0.46183866,0.634963,0.90771407,0.53746307,0.99819434,1.0940925,0.81603,0.9576924,0.93617237,0.0,0.7463791,0.57202315,0.9245055,0.76846224,1.167102,0.0,0.9624356,1.3569173,1.6536549,0.48071706,0.36674783,0.0,1.2862364,0.0,0.6252287,0.8107073,0.82545966,0.6843401,1.0038282,0.0,0.7892509,0.0,0.0,1.1157243,0.6303635,0.95754725,0.66504985,0.8701203,1.0932847,1.0656286,0.5833968,0.27121904,0.0,1.0549164,1.0635809,1.0862426,1.4631153,0.8300132,1.0679936,0.0,1.2991306,1.0433958,0.9446234,0.77722025,0.49656865,0.3335053,1.2798787,0.8201664,0.75779396,0.02785959,0.12798552,1.2997081,0.9171522,0.0,0.9235784,1.1786547,0.23895946,0.0,0.7840271,0.52395725,1.0030249,0.38050228,0.50318277,0.81166524,0.0
overcomermovie,0.5208969,0.3055721,0.39458585,0.17540689,0.0,0.10572565,0.32211536,0.4247762,0.13072963,0.35649797,0.44158405,0.2215477,0.282703,0.28504142,0.0,0.22291526,0.28762355,0.38168603,0.26863065,0.42260602,0.06920383,0.15909065,0.48961222,0.48315918,0.29750144,0.2275784,0.032583717,0.46850303,0.0,0.36201727,0.19616838,0.38583302,0.27201116,0.40788743,0.0,0.27029657,0.007793295,0.0,0.30425772,0.31313,0.37203506,0.3318444,0.43672734,0.4288885,0.28737283,0.23035705,0.14259574,0.0,0.45237905,0.26837057,0.49883118,0.4073895,0.38746238,0.29335982,0.0,0.40286264,0.3409809,0.24506992,0.35229695,0.38410112,0.15043852,0.34011382,0.38967708,0.39104214,0.0,0.101014495,0.47901767,0.31738755,0.0,0.35897508,0.46678308,0.036924094,0.0,0.23911087,0.28121638,0.2804767,0.2802922,0.17669229,0.40686232,0.0
peanutbutterfalcon,1.1588159,0.39863944,0.211466,0.0,0.0,0.0,0.3347531,0.61613655,0.34359682,0.36309013,0.39728278,0.5671794,0.535736,0.22057675,0.22113334,0.51425797,0.23801422,0.93362,0.31599194,0.96430635,0.0,0.49614546,0.19469926,0.99798435,0.0,0.0,0.0,0.87514746,0.0,0.47092128,0.6602345,0.2527114,0.3561915,0.69512314,0.5880815,0.06717788,0.0,0.0,0.0,0.10948315,0.5630061,0.44128314,0.37860116,0.33209562,0.34411198,0.0793984,0.35864347,0.36547053,0.3229779,0.0,0.5016372,0.31502903,0.88914937,0.4696164,0.0,0.24147949,0.47946948,0.7008358,0.29786122,0.10600902,0.11383104,0.52388024,0.43205366,0.5066744,0.3832111,0.0,1.0096663,0.45017543,0.19417481,0.2905438,0.57202005,0.0,0.0,0.7934013,0.6833088,1.379171,0.08809186,0.0,0.2880385,0.0
petsematarymovie,1.0595862,0.34447682,0.8735711,0.26277888,0.0,0.41891968,0.38275397,0.5906188,0.40626022,0.70828354,0.8288362,0.39836115,0.449377,0.5421832,0.0,0.56251276,0.6121722,0.45097268,0.6451823,0.9078584,0.0,0.82012206,1.0102754,0.90430814,0.63489366,0.20532958,0.0965474,0.36953387,0.0,0.650865,0.41365543,0.76147646,0.68183434,1.0402548,0.0,0.6799776,0.15082783,0.0,0.44343248,0.48167363,0.97195333,0.3390319,0.748981,0.6022871,0.682297,0.43497506,0.33891872,0.0,0.92650014,0.7017546,0.7372566,0.697866,0.686552,0.8459214,0.0,0.67710596,0.8314027,0.7152697,0.85288644,0.61553365,0.35612783,0.6787147,0.63679224,0.7701163,0.4032226,0.23469508,1.0626785,0.7716308,0.0,0.6953412,0.9273512,0.040504243,0.0,0.5128873,0.40350926,0.6979775,0.4595031,0.37602672,0.6926311,0.0
piercingmovie,1.1920142,0.44209728,0.93571407,0.5398053,0.0,0.1793619,0.6714483,0.49996373,0.6173838,0.9588237,0.69327575,0.5387053,0.30015206,0.8199807,0.0,0.8366675,0.32372972,0.6303883,0.8547622,1.0116283,0.0,0.25967687,1.088481,1.5626264,0.29691607,0.36795655,0.0,1.0645107,0.0,0.5018988,1.1423599,0.5935641,1.1868683,0.84405315,0.0,0.92696565,0.0,0.0,0.2269862,0.2785506,0.5498806,0.9284509,0.5051181,0.96433824,1.1332371,0.2762948,0.28480592,0.18358707,0.80689,0.53547704,0.73707247,1.0542796,0.7170554,0.74102205,0.0,0.4270981,0.57653415,0.9468133,1.0080023,0.23600835,0.22944461,1.1010816,0.6539171,0.33551866,0.13699372,0.044474322,0.9981333,0.53018934,0.0,0.2696374,1.1815625,0.13502723,0.026310012,0.4329073,0.8035884,1.2533973,0.1624086,0.0,0.7817121,0.0
playingwithfire,1.2078714,0.5493599,0.91953266,0.45963138,0.0,0.09849272,0.37180912,0.78796023,0.49225205,0.84586,0.78264725,0.5421962,0.8292578,0.6188441,0.0,0.7389999,0.7106458,0.7136501,0.76185,1.3292762,0.0,0.7582698,1.1865562,1.1145442,0.7388754,0.39202902,0.51367027,0.70734763,0.0,0.78212714,0.2438902,0.5655541,0.62100446,1.2724077,0.0,0.71976715,0.19219261,0.0,0.64738035,0.1980633,1.0690229,0.6881238,0.8459204,0.97807354,0.7010871,0.427139,0.26545522,0.0,1.0551815,0.6475565,0.9988076,0.9872513,0.8430652,0.8618412,0.0,0.71832913,1.0187519,0.77345026,1.0828618,0.7673569,0.4383532,0.8181156,0.6209233,1.0224905,0.56774825,0.388093,1.4511935,0.5661694,0.0,0.6276678,1.0591933,0.22966512,0.0,0.76382405,0.51699597,0.58012897,0.53029007,0.25865093,0.9130795,0.0
