movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
escaperoom,0.46073282,0.42568123,0.62882084,0.36609572,0.5309771,0.64090216,0.562353,0.0,0.42142594,0.0,0.39143094,0.42236805,0.6770006,0.6550713,0.111658335,0.31929985,0.20601618,0.27824175,0.26261428,0.65243864,0.60937506,0.0,0.22309053,0.47500417,0.54669046,0.40599373,0.30982113,0.29780626,0.3976727,0.52314335,0.3322485,0.0,0.23011908,0.47541356,0.21507052,0.47143593,0.0,0.0,0.41311094,0.0,0.3596099,0.0,0.41603592,0.07977118,0.40058708,0.19664684,0.32585692,0.2575996,0.21631053,0.24237637,0.078964874,0.0063078045,0.6380422,0.48981255,0.28154057,0.0,0.46878302,0.022401271,0.6322749,0.63582635,0.0,0.49608046,0.0,0.30560434,0.2345455,0.08558999,0.5682259,0.68111277,0.5304651,0.33223164,0.0,0.35955483,0.0,0.25693458,0.48385164,0.6574093,0.4449554,0.58035976,0.27454004,0.35652182,0.34954777,0.60689384,0.0,0.37008977,0.0,0.3366993,0.0,0.18558797,0.46326974,0.1638636,0.44619066,0.7016778,0.49934477,0.0,0.09443231,0.32360026,0.0,0.56279844,0.37155375,0.7355319,0.8351447,0.58100134,0.64262974,0.1612002,0.0,0.68512344,0.055325232,0.22168729,0.12190163,0.80315924,0.21094023,0.61321867,0.559525,0.0,0.5339946,0.35894543,0.3517866,0.47135326,0.56088865,0.6957575,0.26395798,0.49307865,0.0,0.18835346,0.0,0.5796806,0.37729114,0.0,0.8127009,0.081931815,0.0,0.4305739,0.0,0.095696494,0.0,0.42134622,0.11151147,0.28637525,0.605663,0.4236615,0.28818345,0.44363865,0.0,0.0,0.49525055,0.5936084,0.334171,0.38641995,0.0,0.16791889
everybodyknowsmovie,0.26558042,0.28692052,0.35033825,0.21253297,0.27662277,0.33507532,0.39452103,0.0,0.23552094,0.0,0.20605622,0.2829945,0.3824768,0.45660794,0.117745996,0.23137662,0.14825651,0.22197558,0.20310777,0.38035715,0.33122224,0.0,0.14706856,0.23685037,0.23048256,0.19028184,0.16109197,0.14939173,0.34071654,0.3358358,0.178903,0.0,0.14812666,0.25357616,0.14600834,0.2745511,0.0,0.0,0.23535274,0.0,0.21064769,0.0,0.25695112,0.101527,0.25714856,0.25807482,0.210468,0.115872964,0.121280566,0.20300071,0.10356259,0.0,0.34569272,0.3160215,0.27744782,0.0,0.32055005,0.03879743,0.28730568,0.37674305,0.0,0.31443226,0.0,0.22258747,0.26827094,0.056907374,0.37091812,0.28132188,0.2837971,0.1506673,0.0,0.14510757,0.0,0.2301526,0.30431384,0.4044385,0.24700963,0.30385402,0.24511458,0.120064154,0.1700378,0.31716466,0.0,0.15358436,0.0,0.24156508,0.0,0.005423977,0.3030693,0.11555694,0.20904386,0.26131123,0.254079,0.0,0.081215784,0.181755,0.0,0.39141062,0.20892477,0.33790135,0.40881014,0.2927778,0.3206841,0.1266697,0.0,0.29849133,0.19712637,0.19192207,0.14796168,0.394243,0.19861507,0.42835116,0.30694407,0.0,0.2293567,0.1459294,0.17178077,0.25206274,0.29502648,0.42548624,0.15914375,0.17958798,0.0,0.15667188,0.03604958,0.32026887,0.16017948,0.0,0.40540496,0.12593164,0.0818481,0.20925468,0.042956542,0.029129177,0.15173809,0.16927233,0.0,0.16702545,0.29945847,0.3062793,0.14543946,0.21380757,0.0,0.0,0.31890348,0.25994867,0.20768638,0.17324862,0.0,0.20169987
fastandfuriousmovie,0.48302293,0.51817894,0.7876105,0.65515333,0.7727504,0.89996874,0.48446333,0.0,0.6869355,0.0,0.6660873,0.74160033,0.993629,1.0473297,0.3950656,0.64091915,0.525009,0.6770661,0.5387077,0.71305794,0.7793298,0.0,0.5962106,0.7138219,0.8515344,0.8813663,0.0,0.44395578,1.0719092,0.7563171,0.30621904,0.0,0.22758661,0.56650364,0.47767672,0.6338835,0.0,0.0,0.8653952,0.0,0.8828214,0.0,0.6027171,0.21503396,0.74561876,0.5112669,0.90312153,0.62681466,0.0,0.46403813,0.35076615,0.0,0.9816777,0.82330817,0.44385028,0.0,0.6827249,0.0,0.5796897,0.8092493,0.0,0.77217066,0.0,0.79288894,0.6210875,0.08549652,0.98802423,0.8955636,0.78908783,0.29939976,0.0,0.25874853,0.0,0.38517004,0.595826,1.098421,0.703165,0.59035593,0.3495425,0.21008216,0.45400444,0.93824136,0.0,0.3669476,0.07482813,0.6908677,0.0,0.8141182,0.7461658,0.27624848,0.55622107,0.85251874,0.6130054,0.022876099,0.1461706,0.5816404,0.0,1.0094604,0.64311165,0.72971416,1.3021599,1.1196599,0.6628982,0.30529565,0.0,1.0339451,0.24740098,0.47467163,0.05293372,1.0245532,0.44699728,1.0062826,0.6950888,0.0,0.6881698,0.19271064,0.41517997,0.70683515,0.8438033,0.7369997,0.65848446,0.6624221,0.0017214199,0.38695395,0.4293716,0.75893694,0.5614418,0.0,1.129082,0.23519164,0.06470686,0.75575376,0.19960324,0.0,0.05084594,0.51978666,0.0,0.6454498,0.46887854,0.8490186,0.36208916,0.39642546,0.0,0.0,0.9243288,0.529383,0.66871357,0.15663376,0.0,0.34557405
fightingwmyfam,0.51514196,0.5067824,0.83460504,0.1922852,0.45332384,0.5180375,0.7852967,0.0,0.46347177,0.0,0.27307704,0.5793174,0.43332484,0.7344619,0.32115364,0.4164607,0.22752409,0.40440053,0.43740124,0.48777786,0.7449063,0.0,0.19275443,0.77508366,0.56741095,0.485613,0.34481394,0.026739104,0.4940953,0.710874,0.42918432,0.0,0.35130292,0.33409128,0.4686008,0.74455017,0.0,0.0,0.29205498,0.0,0.29698524,0.0,0.558765,0.3433769,0.36107057,0.28765324,0.41450548,0.26793575,0.3133323,0.38310683,0.005958462,0.0,0.698987,0.29468322,0.7638764,0.0,0.77811027,0.07458238,0.52163494,1.0753206,0.0,0.8437653,0.0,0.35871685,0.41271746,0.36817664,0.9864959,0.6224159,0.844734,0.21136606,0.0,0.32015586,0.0,0.45295122,0.49502522,0.7894461,0.52827114,0.35642788,0.56362367,0.34050164,0.3495441,0.51728165,0.0,0.44669846,0.13758282,0.24996337,0.0,0.0,0.52890694,0.19861856,0.32798868,0.8765573,0.48518783,0.101735026,0.050940108,0.19658099,0.0,0.6732448,0.55709565,0.90277946,0.72000515,0.8707897,0.78729206,0.24694434,0.0,0.9573082,0.42354122,0.25348178,0.10600515,0.7240453,0.48906463,0.71592927,0.71355754,0.0,0.5914215,0.29167885,0.36832526,0.24376646,0.68451643,0.64735883,0.30514213,0.41932893,0.0,0.40440166,0.0,0.99978757,0.61536056,0.0,0.97546065,0.11368671,0.0,0.7033794,0.27375364,0.035099283,0.08934352,0.31844732,0.0,0.63391834,0.26076308,0.5361935,0.29161578,0.34823394,0.0,0.0,0.7718494,0.5663147,0.3097728,0.2482191,0.0,0.33837453
fivefeetapartfilm,0.778552,0.76757973,0.8330769,0.53675133,1.0962628,1.0637324,0.88738215,0.0,0.8291858,0.0,0.9187012,0.669823,1.1083032,0.9361792,0.19019075,0.41560283,0.19528466,0.579999,0.40986627,0.8975451,0.8540857,0.0,0.37781328,0.7562286,1.4005713,0.7861682,0.5522258,0.26610115,0.741975,0.6300533,0.35477337,0.0,0.20466867,0.6174496,0.34500423,0.723677,0.0,0.0,0.6929834,0.0,0.8410638,0.0,0.30335262,0.28265646,0.58215284,0.91958964,0.44340682,0.522957,0.18932313,0.3018632,0.05345682,0.0,1.0361865,0.69633394,0.49391955,0.0,0.51764745,0.12728034,0.92939746,0.8973029,0.0,0.82095385,0.0,0.26307908,0.49415353,0.14535287,1.1730678,0.804714,0.779239,0.07068927,0.0,0.4350139,0.0,0.5796759,1.0708983,1.178286,0.9436448,1.2001417,0.8331147,0.8648957,0.6849062,0.8622301,0.0,0.7285528,0.049677856,0.39237645,0.0,0.0,0.8105198,0.35491562,0.5202559,1.2499398,0.8297334,0.0,0.14704604,0.0,0.0,1.2582226,0.97874486,0.98113704,0.8757595,1.3346769,1.1069283,0.033837743,0.0,1.1184474,0.43159565,0.13800094,0.164318,1.344272,0.47497025,1.2008721,0.81177515,0.0,0.8183698,0.45602947,0.07692945,0.6871328,0.85509694,1.2825637,0.6128468,0.48157436,0.0,0.61618406,0.026328854,0.9885287,0.9694529,0.0,1.3492657,0.18816806,0.0,0.6679243,0.0,0.03656537,0.24774246,0.24827006,0.0,0.40836608,0.72015584,0.66169477,0.6301877,0.6842698,0.0,0.0,0.53724265,0.9520436,0.7596291,0.23278144,0.0,0.25213012
fordvferrari,0.27414763,0.24227442,0.33647,0.2756244,0.26642796,0.28168747,0.28715563,0.0,0.25213704,0.0,0.30703136,0.28074548,0.32262605,0.2633938,0.21658847,0.25539336,0.08533931,0.2601742,0.21678433,0.21134943,0.34479666,0.0,0.05269453,0.30341673,0.4016408,0.15400863,0.074334025,0.2121273,0.26489913,0.36287308,0.21808204,0.0,0.12141672,0.14665848,0.28731352,0.32373658,0.0,0.0,0.24710171,0.0,0.20177844,0.0,0.23711458,0.0,0.1945047,0.2127116,0.29535657,0.14953023,0.035571583,0.11785942,0.06074488,0.0104325395,0.41738102,0.24547555,0.25886637,0.0,0.28683084,0.07089288,0.24577889,0.33320364,0.0,0.39277714,0.0,0.2580715,0.112587556,0.2446926,0.48990813,0.282211,0.29097855,0.03655769,0.0,0.29857826,0.0,0.22698696,0.33934855,0.49405,0.23814182,0.2654838,0.1707116,0.07560183,0.3253322,0.36248192,0.0,0.06603583,0.0,0.10756702,0.0,0.07165161,0.29064018,0.07561725,0.21838006,0.3981241,0.29931667,0.0,0.08511016,0.028470883,0.0,0.35634902,0.20582938,0.42423606,0.465215,0.41180962,0.32139954,0.058016066,0.0,0.39972177,0.25859126,0.121883996,0.20017764,0.44285697,0.1642406,0.3033709,0.27442205,0.0,0.3571609,0.17931774,0.24905725,0.27156332,0.28012672,0.38177958,0.27133694,0.2614199,0.0,0.14406739,0.0,0.36044633,0.24410348,0.0,0.5325309,0.06322898,0.024354707,0.22624952,0.1429131,0.020856,0.09370814,0.0977272,0.12841822,0.22650373,0.25447845,0.15271483,0.3396402,0.3531437,0.0,0.0,0.26669842,0.33643803,0.1847991,0.24362192,0.0,0.05410626
freaksthefilm,0.34690154,0.4950233,0.4931837,0.3880158,0.3891117,0.35608625,0.6158331,0.0,0.36053777,0.0,0.3922347,0.3772086,0.5621599,0.44635454,0.20748301,0.20946711,0.14164943,0.42924035,0.44695228,0.45244452,0.44339466,0.0,0.10561216,0.39900425,0.6991352,0.4723276,0.31674576,0.1664626,0.42861736,0.38772437,0.07526463,0.0,0.2063852,0.49304593,0.25058195,0.39889613,0.0,0.0,0.36330923,0.0,0.19171396,0.0,0.36864957,0.0,0.2386011,0.52212274,0.4077568,0.081311345,0.07614459,0.31990522,0.077055186,0.12898608,0.5935973,0.41781676,0.42176777,0.0,0.36036885,0.19734876,0.6280602,0.47914279,0.0,0.38347137,0.0,0.09054901,0.35837713,0.12359351,0.33073246,0.4090049,0.4897713,0.12013478,0.0,0.3127159,0.0,0.346046,0.6573355,0.5010783,0.2767912,0.31153837,0.31582642,0.35141027,0.3562463,0.40291783,0.0020076223,0.36850125,0.0,0.17922655,0.0,0.0,0.3499053,0.16206819,0.22633241,0.8399554,0.4065386,0.0,0.16628544,0.08235935,0.0,0.46477592,0.28726313,0.6981909,0.5810678,0.43342766,0.36825895,0.0,0.0,0.5224701,0.27512726,0.14272863,0.24379858,0.561679,0.2891066,0.5968619,0.34152716,0.0,0.26966974,0.12095937,0.31101003,0.4177437,0.30841666,0.5179585,0.39932916,0.40198746,0.0,0.2662844,0.10053485,0.57493126,0.3729483,0.0,0.72375596,0.15138508,0.0,0.39025748,0.0,0.059418067,0.14281625,0.18560505,0.0,0.1765064,0.50961834,0.32692674,0.17869289,0.3889199,0.0,0.0,0.43280947,0.37274605,0.47602636,0.23337376,0.0,0.36726838
geminimanmovie,0.39871663,0.4334127,0.5559258,0.23103736,0.39180657,0.5791925,0.70842946,0.0,0.51668406,0.0,0.40236595,0.5362414,0.63195276,0.4324989,0.25522214,0.4367076,0.4126747,0.41527462,0.36420757,0.48570865,0.52782047,0.0,0.22910236,0.58540714,0.40805218,0.34185103,0.31897402,0.13032411,0.4575613,0.5125784,0.28470132,0.0,0.30355465,0.39031464,0.18879306,0.45997855,0.0,0.0,0.5123083,0.0,0.39338416,0.0,0.2801789,0.0,0.42129368,0.41230562,0.44687635,0.25032434,0.20009631,0.28512037,0.3452517,0.0,0.76644856,0.5034248,0.41808176,0.17916217,0.544147,0.049110495,0.41021624,0.57029176,0.0,0.6591466,0.0,0.34348387,0.4519704,0.34648442,0.6557423,0.5527741,0.52897626,0.22920354,0.0,0.20068836,0.0,0.24317679,0.50200003,0.6912167,0.45174843,0.5184229,0.538295,0.28007606,0.46070227,0.5525,0.0,0.22206266,0.0,0.4053122,0.0,0.0,0.6368268,0.08127053,0.29899627,0.5296254,0.38768375,0.0,0.19566326,0.20067681,0.0,0.48670903,0.33055446,0.59817153,0.79175913,0.39872104,0.61910087,0.20600969,0.0,0.74387956,0.12973079,0.021803401,0.37325102,0.60353744,0.31001848,0.5965302,0.44620854,0.0,0.5466026,0.30508596,0.35477155,0.3022946,0.4915343,0.62062526,0.44428104,0.28918493,0.0,0.15774058,0.02035489,0.594955,0.34424496,0.0,0.78010184,0.060011987,0.0,0.46078384,0.0876846,0.0,0.19194143,0.2576907,0.0,0.3879046,0.5055309,0.47389787,0.4656655,0.39397603,0.0,0.0,0.5895474,0.5689932,0.30745587,0.29677626,0.0,0.19190603
glassmovie,0.32097927,0.4176852,0.4945814,0.1869669,0.3111002,0.6032711,0.4838555,0.0,0.49929148,0.0,0.40995857,0.553158,0.5055684,0.48796365,0.25237533,0.17614032,0.33901742,0.36482364,0.44038588,0.29960015,0.6540977,0.0,0.25710693,0.545665,0.5866967,0.38616118,0.31130493,0.12748648,0.33992758,0.47956473,0.37885234,0.0,0.36327177,0.30279505,0.33450136,0.44391266,0.0,0.0,0.35786188,0.0,0.4090637,0.0,0.28871453,0.24490534,0.3149084,0.42556685,0.36156666,0.23860557,0.016036302,0.3746396,0.21158975,0.0,0.60259664,0.26823208,0.4970833,0.0,0.47551227,0.08629111,0.27810407,0.60720086,0.0,0.48907012,0.0,0.33548826,0.48771992,0.23157118,0.6952353,0.5883169,0.61428005,0.22423477,0.0,0.18760338,0.0,0.38537815,0.3840081,0.770086,0.5374036,0.43064705,0.4024907,0.07551326,0.33975232,0.56898004,0.0,0.41453186,0.0,0.26326418,0.0,0.059401534,0.5916953,0.10235521,0.35194921,0.52321243,0.44354838,0.092133045,0.20256974,0.08311485,0.0,0.5636912,0.20817551,0.6311796,0.6469778,0.5464932,0.37175784,0.1759918,0.0,0.6829655,0.16131969,0.288159,0.28614736,0.57261956,0.3948745,0.6161664,0.48860198,0.0,0.34901047,0.40736663,0.26638633,0.23557793,0.41231167,0.6194956,0.13366681,0.34376693,0.0,0.23786685,0.28335425,0.68840224,0.43703145,0.0,0.6118847,0.113251016,0.0,0.52802706,0.008974175,0.089423925,0.19558835,0.20889568,0.0,0.3846431,0.44381163,0.35540125,0.323923,0.3272193,0.0,0.03267324,0.5886092,0.47312373,0.4552458,0.2082454,0.0,0.2167298
gloriabellmovie,0.25506252,0.290669,0.24470276,0.14148377,0.34802958,0.31795174,0.42289904,0.0,0.18665947,0.0,0.35098317,0.28950363,0.3987055,0.44763458,0.28900898,0.39442757,0.24732807,0.23413444,0.30439427,0.36802724,0.39631477,0.0,0.1991084,0.33520997,0.36767218,0.36872357,0.16492645,0.050267138,0.39144784,0.43597013,0.25340354,0.0,0.2422836,0.28160137,0.15674573,0.3735873,0.0,0.0,0.25402936,0.0,0.1768951,0.0,0.20505708,0.060128875,0.33998775,0.23008949,0.19808859,0.03831989,0.18311694,0.13262092,0.14503835,0.05180386,0.42852703,0.17565188,0.41508514,0.0,0.38083982,0.20222005,0.41602948,0.5735606,0.0,0.37213176,0.0,0.15892221,0.22941299,0.112451196,0.45616555,0.3599637,0.4089024,0.124605194,0.0,0.33622253,0.0,0.36820486,0.30737993,0.38585356,0.27004835,0.34256783,0.1534114,0.19474049,0.375691,0.3940558,0.0,0.24991217,0.02267875,0.16518578,0.0,0.005028977,0.40913075,0.0747009,0.32059458,0.550103,0.27485272,0.0,0.116277486,0.19469224,0.0,0.4541416,0.43411455,0.49300602,0.44255477,0.29696107,0.37815413,0.040480003,0.0,0.51209545,0.16696689,0.1703696,0.18747687,0.43961716,0.17130536,0.46477303,0.39564544,0.0,0.3068973,0.27563807,0.10968794,0.26277256,0.4587567,0.41273052,0.3519989,0.12409503,0.0,0.22686648,6.241258e-05,0.56739765,0.3060851,0.0,0.5467744,0.19581123,0.0,0.40393877,0.10430427,0.044047035,0.13231458,0.20491797,0.0,0.14668888,0.31278995,0.39904687,0.1532708,0.22770171,0.0,0.0,0.46708274,0.4205103,0.3376056,0.14272976,0.0,0.22687979
godzillamovie,0.50155807,0.5421954,0.7278728,0.5276313,0.6600584,0.8586955,0.63719016,0.0,0.528363,0.0,0.47755116,0.51659286,0.58449394,0.73041743,0.16851504,0.5248154,0.058049023,0.42751765,0.1054824,0.47111627,0.60157895,0.0,0.5576223,0.51357704,0.5920372,0.3980793,0.2565918,0.0,0.7220494,0.578236,0.45922032,0.0,0.23404373,0.3632615,0.33439228,0.5372729,0.0,0.0,0.44301307,0.0,0.5059314,0.0,0.16030054,0.022971155,0.39451897,0.4174326,0.66281074,0.23429221,0.121182166,0.041407198,0.319663,0.014835566,0.7383815,0.6534341,0.40319943,0.13882373,0.745641,0.0,0.4315661,0.5802571,0.0,0.5458465,0.0,0.5441018,0.48341134,0.2406203,0.71812695,0.63152415,0.3957162,0.23914169,0.0,0.3897921,0.0,0.27073216,0.54914826,0.7924272,0.35798955,0.74401367,0.43907258,0.36327356,0.20796627,0.7787541,0.0,0.28346327,0.0,0.5147475,0.0,0.061418325,0.57159674,0.24033844,0.48088846,0.5976785,0.56549484,0.12268643,0.3372484,0.33481798,0.0,0.75252306,0.7175434,0.74800205,0.8023386,0.72584534,0.60336584,0.29893985,0.0,0.8590646,0.2649217,0.37918544,0.1262483,0.8569727,0.25236526,0.69840974,0.69525,0.0,0.59982336,0.4446044,0.19610633,0.5514039,0.729691,0.96690893,0.26698548,0.35845733,0.0,0.48153296,0.111651145,0.6266641,0.36407065,0.0,0.7339248,0.18420205,0.14207256,0.37667194,0.15880503,0.0,0.15598741,0.47597304,0.0,0.2678102,0.68801403,0.42501786,0.3328983,0.31092644,0.0,0.10949268,0.7134464,0.77279353,0.48734975,0.2730766,0.0,0.2109253
goldfinchmovie,0.3503057,0.54651815,0.58184165,0.28239346,0.4872224,0.5754373,0.5295367,0.0,0.30139554,0.0,0.4508911,0.58180934,0.45352033,0.5489357,0.29003122,0.23575915,0.28185582,0.36997533,0.31600797,0.4167773,0.5406391,0.0,0.22072357,0.55561686,0.78121823,0.5518948,0.23117943,0.141364,0.39841488,0.41050974,0.41928655,0.0,0.302854,0.2049289,0.25848085,0.46199974,0.0,0.0,0.43954223,0.037656702,0.396524,0.0,0.36305916,0.15895541,0.43865746,0.46738353,0.30475408,0.18753885,0.090532415,0.07456426,0.05393412,0.17259133,0.66897494,0.4073007,0.47188652,0.0,0.56061107,0.16404676,0.3916657,0.67531306,0.0,0.5008982,0.0,0.3692317,0.38915136,0.13937889,0.7225023,0.46843663,0.573101,0.15596227,0.0,0.27843735,0.0,0.31625703,0.30759507,0.7136493,0.57429713,0.58362836,0.31872538,0.09277487,0.40662143,0.6410302,0.0,0.24671863,0.07294217,0.2834718,0.0,0.10026507,0.59670967,0.098067686,0.37967575,0.7309338,0.5811506,0.0,0.0,0.15757184,0.0,0.49125585,0.40023956,0.8403106,0.8097596,0.7713427,0.46563527,0.39690825,0.0,0.67550576,0.2646387,0.4062163,0.124839485,0.8743002,0.32406893,0.46538097,0.4906634,0.0,0.40920594,0.31783038,0.3157792,0.29933515,0.43498182,0.5924321,0.26521555,0.4340409,0.0,0.46318468,0.11204619,0.51521915,0.47498196,0.0,0.8675084,0.22761948,0.10520944,0.40159956,0.065342925,0.04715221,0.12509194,0.16519976,0.08296332,0.29057068,0.6355375,0.44610867,0.4404024,0.39320832,0.0,0.0,0.7153053,0.42690817,0.5642397,0.22312315,0.0,0.16738512
goodboysmovie,0.3675095,0.61241186,0.5627392,0.032943875,0.5912576,0.7184727,0.56559026,0.0,0.24358653,0.0,0.46374086,0.45333928,0.60609776,0.7587477,0.34418035,0.3732322,0.46550792,0.29788285,0.54542017,0.6984162,0.5914769,0.0,0.24644752,0.49886164,0.51538384,0.6441957,0.23528515,0.28596586,0.47732127,0.5126102,0.38378137,0.0,0.1740288,0.27463967,0.2089365,0.6314449,0.0,0.0,0.36041555,0.0,0.51183957,0.0,0.23187384,0.07488522,0.4608298,0.58296883,0.47076857,0.17122166,0.28302014,0.18774365,0.026327988,0.08508006,0.7935257,0.38755193,0.59348387,0.0,0.47747087,0.07946526,0.5159049,0.69527745,0.0,0.4972942,0.0,0.2485072,0.20682302,0.051377635,0.62566584,0.5149805,0.5750695,0.20517652,0.0,0.29941675,0.0,0.506004,0.51165074,0.7336247,0.25827274,0.61730367,0.42202732,0.39731434,0.28146598,0.45829114,0.0,0.44515234,0.02106533,0.38498667,0.0,0.0,0.6116372,0.18109578,0.3798497,0.6995854,0.5158572,0.0,0.093542576,0.18857898,0.0,0.6609383,0.389522,0.6162507,0.63219225,0.591724,0.5711208,0.13629445,0.0,0.6788349,0.4213635,0.21702152,0.13759765,0.69549274,0.20803419,0.71908987,0.6408634,0.0,0.33426037,0.3134391,0.2258985,0.3212607,0.54842854,0.698199,0.2748229,0.22722177,0.0,0.1874897,0.114608325,0.66433126,0.34857655,0.0,0.65848184,0.1766357,0.0,0.572191,0.0124178855,0.0,0.089637905,0.33618042,0.047988985,0.32383442,0.55178314,0.5644286,0.25722465,0.35914373,0.0,0.0,0.62720525,0.29693446,0.45856774,0.1810506,0.0,0.21992178
goodliarmovie,0.48570848,0.4743292,0.48356143,0.34247386,0.39785853,0.6525204,0.56939495,0.0,0.29352063,0.0,0.404452,0.47798687,0.48759803,0.7548149,0.057720147,0.42400113,0.2119472,0.18931738,0.2949617,0.67645586,0.7317501,0.0,0.21635388,0.6080083,0.61013436,0.229839,0.119449615,0.0036155973,0.6803225,0.63877296,0.32524765,0.0,0.32673287,0.16083866,0.12122291,0.4613057,0.0,0.0,0.406723,0.0,0.29702416,0.0,0.18935977,0.0,0.45010066,0.46006915,0.5177882,0.26132965,0.09627385,0.13976124,0.0,0.0,0.7740358,0.5123929,0.550584,0.078025095,0.41829026,0.0,0.46732923,0.7064961,0.0,0.5509439,0.0,0.21706054,0.38411286,0.111124165,0.7787051,0.42197672,0.49333388,0.29296497,0.0,0.40080398,0.0,0.4171947,0.4510205,0.5581088,0.41345367,0.55131096,0.48104292,0.30751044,0.23402429,0.5449823,0.0,0.15591533,0.034366213,0.39382616,0.0,0.055597436,0.47443965,0.113787405,0.5392061,0.7290723,0.62541455,0.0,0.105853245,0.38779843,0.0,0.68812245,0.5902651,0.72737116,0.79143125,0.628009,0.61754525,0.38206097,0.0,0.6592691,0.22561045,0.24446565,0.005491387,0.69685173,0.30161315,0.6368819,0.44837552,0.0,0.49896637,0.42379004,0.18020794,0.3194787,0.5272703,0.78275985,0.20526919,0.3451329,0.0,0.19274789,0.08358415,0.5999399,0.32482898,0.0,0.8512147,0.21840115,0.0,0.3525145,0.0,0.030700687,0.06815788,0.17862448,0.13335527,0.27453575,0.4656207,0.61628306,0.27478293,0.27077878,0.0,0.0,0.4583385,0.6330056,0.27159297,0.1819092,0.0,0.21612541
gretafilm,0.5111174,0.31286174,0.46613663,0.4564792,0.45401847,0.47305655,0.64758235,0.0,0.4682298,0.0,0.37359992,0.40112054,0.6922531,0.75957555,0.22592577,0.2714058,0.19543651,0.32583594,0.14711149,0.5884297,0.55073977,0.0,0.24150597,0.4239262,0.43631098,0.4366151,0.15770611,0.14530933,0.5456335,0.5626347,0.38519067,0.0,0.21264888,0.56921506,0.07571629,0.48579714,0.0,0.0,0.39768898,0.0,0.3758944,0.0,0.3757878,0.2808802,0.49491465,0.35015675,0.32581127,0.064107984,0.14862663,0.29118887,0.22158785,0.08690243,0.67179847,0.48538598,0.2691093,0.0,0.72510296,0.09674947,0.4954456,0.6345645,0.0,0.54710484,0.0,0.30743822,0.29194918,0.19875681,0.7396367,0.72465295,0.36297017,0.20199853,0.0,0.3139317,0.0,0.3925253,0.49182087,0.6832757,0.36439764,0.59536374,0.29408374,0.0,0.23001614,0.6021049,0.0,0.21618657,0.04416541,0.3537154,0.0,0.0,0.6212956,0.24537545,0.4180135,0.56953514,0.45209426,0.0,0.16593663,0.42578867,0.0,0.54938316,0.43435147,0.7143133,0.8176271,0.5201602,0.57183975,0.21841538,0.12725095,0.54360735,0.27043983,0.41567647,0.2618553,0.7835964,0.24830888,0.61399776,0.39139783,0.0,0.44663116,0.26483285,0.15626897,0.57126635,0.52432704,0.65079045,0.26857376,0.25001267,0.0,0.23711011,0.100024976,0.6160963,0.44889855,0.0,0.8434777,0.11752136,0.18473527,0.41261193,0.026082516,0.06714636,0.37841558,0.33227107,0.0,0.25978348,0.48026308,0.5983373,0.40444613,0.53289247,0.0,0.0,0.51753455,0.45369363,0.3790152,0.2664117,0.0,0.30848765
