movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
stubermovie,0.22875418,0.2745001,0.28226763,0.5674427,0.0,0.5003778,0.09003754,0.27664873,0.49678236,0.4529018,0.3841578,0.62151384,0.2456314,0.2577414,0.54253876,0.49096,0.47688818,0.49980485,0.3870114,0.44119826,0.35183242,0.6801884,0.5359885,0.3982145,0.0,0.6327439,0.25785545,0.24941775,0.2951401,0.26684034,0.35693857,0.58258384,0.4933979,0.55784947,0.17713049,0.27820352,0.0,0.21791008,0.0,0.0,0.47599453,0.4755441,0.13045774,0.18516865,0.6507126,0.45199642,0.5389539,0.0,0.47348848,0.24242845,0.48270068,0.6510651,0.2903715,0.41894436,0.3512792,0.57333374,0.3293013,0.0,0.0,0.54645,0.5488223,0.38482487,0.6640321,0.0,0.71070725,0.0,0.19961196,0.56520766,0.0,0.46204326
taosdfilm,0.35760742,0.37183616,0.06334254,0.5003589,0.0,0.43013564,0.14325474,0.34086168,0.43052167,0.3280242,0.34542805,0.43959936,0.17197251,0.19448508,0.39671662,0.48909715,0.5515602,0.3960367,0.4442787,0.38752225,0.3792097,0.4458276,0.53739715,0.24478324,0.0,0.53450584,0.42925423,0.20739496,0.38223487,0.40949637,0.4936659,0.48759025,0.55127966,0.40825137,0.13119909,0.15854311,0.0,0.22705394,0.0,0.0,0.3897385,0.34669,0.22325775,0.13931179,0.5974686,0.5040895,0.37186524,0.0,0.5193029,0.22292858,0.43438217,0.53604347,0.19020146,0.48573613,0.22827953,0.34342927,0.35284182,0.0,0.0,0.34366664,0.50868917,0.45213687,0.5426988,0.0,0.5339502,0.0,0.25610608,0.47314924,0.0,0.38042107
teenspiritmov,0.29292563,0.7570348,0.17043534,0.58125705,0.0,0.9377616,0.33574185,0.23313852,0.8987793,0.46630928,0.9037703,0.6425153,0.32683927,0.2990448,0.48903027,0.9911131,0.7137834,0.5469525,0.735052,0.9477234,1.0036979,1.0887965,0.6538924,0.5822207,0.0,0.89367586,0.90320516,0.13628636,0.44013804,1.0468333,0.8964968,0.5928786,0.8709183,0.744094,0.19460467,0.14978637,0.011556141,0.31785065,0.0,0.1366499,0.80277205,0.42261901,0.06755884,0.051379897,1.0149997,0.94583815,0.95210576,0.0,0.99458635,0.46307564,0.48670906,1.0596628,0.0,0.8075864,0.43814206,0.9612029,0.5155348,0.0,0.0,0.90874434,0.80435085,0.6548065,1.0717797,0.0,0.98663396,0.0,0.69674885,0.8277921,0.0,1.0495796
terminator,0.5436754,0.54170644,0.31873825,0.6655044,0.0,0.9926277,0.0803485,0.5783873,0.9209112,0.5344218,0.58719283,0.57049286,0.36089373,0.17664078,0.6062402,0.9316622,0.9165416,0.7979095,0.6087611,0.99738467,0.6160206,1.0657865,0.9497692,0.25687635,0.0,1.2222656,0.6424227,0.3852954,0.41504157,0.89470303,0.7165778,1.0446981,1.0104169,0.5979305,0.42230204,0.07725655,0.06630453,0.03234699,0.0,0.0,0.45383152,0.7998187,0.2990615,0.23810133,0.9246604,0.41558415,0.5503918,0.0,0.84282005,0.45891017,0.56950843,0.88953245,0.32887086,0.9630586,0.61822075,0.65078557,0.95498824,0.0,0.0,0.850515,0.8624666,0.58006406,1.1265483,0.0,0.90274435,0.0,0.5686862,0.8313086,0.0,0.28583485
theaeronautsmov,0.17298317,0.17972359,0.11312524,0.43797565,0.0,0.30942383,0.0,0.34767517,0.19642869,0.3266872,0.29169804,0.2840719,0.20953429,0.17278719,0.2820755,0.2613667,0.3667075,0.19124594,0.2978339,0.3506163,0.115809515,0.30731222,0.5488698,0.10063973,0.0,0.3710335,0.19928549,0.23660317,0.17201729,0.3771084,0.29201862,0.36542386,0.41437075,0.44104975,0.2953639,0.0,0.0,0.18337291,0.0,0.024500163,0.3357214,0.1907703,0.23503366,0.07133868,0.36084604,0.26734155,0.31458327,0.0,0.2944299,0.19033928,0.30248114,0.3581192,0.30164516,0.33319512,0.27056083,0.22282624,0.24746664,0.0,0.0,0.28296003,0.43069512,0.25057656,0.4518999,0.0,0.36900732,0.0,0.15548629,0.40422234,0.029192034,0.2047485
thebestofenemies,0.32879224,0.44415298,0.18060373,0.7181214,0.0,0.81777143,0.0,0.62732905,0.5359889,0.36291334,0.51032865,0.5351007,0.67511225,0.2147163,0.575598,0.5004231,0.86274385,0.5183583,0.47624764,0.8261672,0.41521478,0.8573196,0.92077756,0.29300988,0.0,0.6688886,0.55446994,0.30069974,0.25073555,0.60110074,0.8401766,0.7017996,0.6147328,0.8215505,0.2871161,0.30402812,0.0,0.2193122,0.0,0.0,0.60041577,0.7981529,0.15982495,0.20886429,0.5095805,0.5203489,0.34486076,0.0,0.5598581,0.6513137,0.6237246,0.74006414,0.43464515,0.5941303,0.44765276,0.643063,0.8135563,0.0,0.0,0.7045169,0.7468877,0.6348818,0.82542765,0.0,0.5814215,0.0,0.35193673,0.70896775,0.0,0.40087542
thedeaddontdie,0.36675566,0.5677271,0.38423198,0.5572717,0.0,0.9552469,0.004618587,0.75477237,0.46556005,0.3552656,0.5454563,0.40554234,0.21910883,0.4239083,0.564405,0.5610811,0.9226889,0.3230241,0.5439797,1.0191084,0.42192844,0.81362486,0.59643596,0.518458,0.0,0.747116,0.5024898,0.19842651,0.40098894,0.6016647,0.4768677,0.9613861,0.68683505,0.721941,0.15855527,0.14231502,0.0,0.3504693,0.0,0.0,0.57017756,0.57936215,0.18632531,0.24347913,0.5063948,0.5668871,0.5388477,0.0,0.6164886,0.52684766,0.5609473,0.8461809,0.2741384,0.7276458,0.37016636,0.6209537,0.56575847,0.0,0.0,0.7180803,0.72746,0.5825944,0.906111,0.0,0.9115575,0.0,0.3725407,0.6603655,0.0,0.53334785
thefarewell,0.35181588,0.25976944,0.15801786,0.54902893,0.0,0.69968253,0.0795144,0.47628254,0.46496364,0.254311,0.5112042,0.3066567,0.35519862,0.25435302,0.69208586,0.47189426,0.625941,0.35195068,0.4383439,0.684173,0.26580778,0.7748309,0.6576953,0.3959792,0.0,0.64340913,0.2720148,0.28824872,0.40109384,0.5424503,0.5091645,0.6484734,0.7090055,0.8611703,0.33371133,0.08444134,0.07255374,0.29014295,0.0,0.0,0.4363043,0.4925052,0.31012818,0.18510634,0.62021905,0.46678492,0.40051422,0.0,0.4629933,0.4498783,0.5706548,0.89095163,0.17775369,0.7243957,0.45760238,0.5966303,0.57171416,0.0,0.0,0.5192452,0.8594904,0.6118746,0.8708518,0.0,0.6808589,0.0,0.14269343,0.42804492,0.0,0.3137739
thehighwaymen,0.12005013,0.46779165,0.20732136,0.4685697,0.0,0.54392284,0.18054001,0.3896311,0.36725688,0.33001247,0.45025906,0.24463524,0.32274476,0.114854984,0.3618683,0.48385897,0.8565287,0.44810864,0.4555578,0.7141643,0.37166706,0.47406223,0.48763397,0.2793714,0.0,0.48018146,0.63156617,0.22311848,0.2468083,0.50230175,0.48295063,0.89827025,0.6075007,0.5249145,0.19825742,0.09755943,0.0,0.3514073,0.0,0.094656594,0.31870595,0.5591631,0.20010817,0.0,0.33144155,0.1786206,0.4722429,0.0,0.6906748,0.5251909,0.17660809,0.66883045,0.11878904,0.43504062,0.30840915,0.5791902,0.5394125,0.0,0.0,0.7108238,0.72711647,0.52180433,0.8693387,0.0,0.7257761,0.0,0.36044866,0.5829274,0.0,0.50585717
thehummingbirdprojectfilm,0.13663185,0.16583286,0.08912554,0.23440889,0.0,0.27280337,0.04301173,0.20120211,0.21591634,0.1426515,0.17916256,0.18164709,0.16151573,0.08974515,0.22685112,0.24458168,0.2908219,0.18818882,0.18852761,0.2707204,0.20584863,0.2859648,0.26967144,0.11868646,0.0,0.25424895,0.20250851,0.09861491,0.14300816,0.26416454,0.21686365,0.28066418,0.2680409,0.25333548,0.12625816,0.0691247,0.0,0.11806734,0.0,0.0,0.16881339,0.22124192,0.12421548,0.08454689,0.24380532,0.18562078,0.16302237,0.0,0.21665186,0.16192345,0.22860026,0.3234182,0.1061412,0.23219272,0.14660555,0.20002033,0.22600521,0.0,0.0,0.2288612,0.28246552,0.20576197,0.35564357,0.0,0.2640462,0.0,0.11861282,0.22696598,0.0,0.17497307
theintrudermovie,0.60332257,0.73190564,0.4780979,0.8984239,0.0,0.88365716,0.14620687,0.5714049,0.8825027,0.4140183,0.5210998,0.42828342,0.3260727,0.22141245,0.69493246,1.0478126,0.9315554,0.57581884,0.65532225,1.0035902,0.59852594,0.8696223,1.0148579,0.413789,0.0,1.1748799,1.0116001,0.35357663,0.33331138,0.88739353,0.6600558,1.0956644,0.8377657,0.89358383,0.49202156,0.23098703,0.0,0.50554895,0.0,0.040114608,0.65158546,1.1298232,0.2824611,0.35631877,0.9567519,0.9613807,0.61752856,0.0,0.8929328,0.33022082,0.5330633,1.379636,0.38687652,0.79645985,0.7385455,0.72915727,0.7958486,0.0,0.0,0.64721525,1.0318851,0.7341055,1.1727692,0.0,1.1364388,0.0,0.57404315,0.7234493,0.0,0.4242597
theirishmanfilm,0.4869607,0.36622003,0.54989076,0.933282,0.0,0.87807244,0.15431029,0.6426385,0.86816406,0.6070031,0.8543418,0.65015996,0.58613193,0.2799191,0.91214925,1.0058042,0.9550388,0.73986644,0.82183456,1.3357282,0.68443555,0.9338232,1.2778008,0.35514864,0.0,0.94718957,0.6574833,0.57211626,0.41572642,0.9714519,0.8224133,1.2667861,0.9548111,0.6630907,0.6360017,0.4109694,0.0,0.70315915,0.0,0.0,0.93318355,1.0407994,0.49313915,0.19892249,0.70965,0.6479893,0.84114575,0.0,0.77898824,0.8611285,0.7411219,1.132608,0.45602834,0.6770384,0.520242,1.1774929,1.0562032,0.0,0.0,0.7035197,1.4971797,1.1915028,1.3437601,0.0,1.140578,0.0,0.43848392,0.675794,0.0,0.63253534
thekitchenmovie,0.45600784,0.9956953,0.51860225,1.1348368,0.0,1.2305803,0.15263057,0.7857885,0.9225445,0.91883713,0.73613983,0.69992113,0.869377,0.0,1.1746985,1.079018,1.2866766,1.0977886,1.2896664,1.0612121,1.2675686,1.4005457,1.24664,0.2326979,0.0,1.0263896,0.9622735,0.33718055,0.5472299,1.321831,1.2643358,1.3419415,1.1953931,1.6167824,0.8717362,0.33724976,0.0,0.5257042,0.0,0.0,1.0081553,1.0592453,0.25934204,0.13691182,1.0958261,1.0334419,1.3165,0.0,1.3392841,0.5535214,0.90720624,1.7612994,0.26563013,0.77098495,0.69627655,1.2532136,0.7515402,0.0,0.0,1.162041,1.1674554,0.9002294,2.1537242,0.0,1.3421943,0.0,0.39171702,1.2035569,0.0,0.6824672
thelegomovie,0.42559126,0.35756573,0.4067895,0.5886327,0.0,0.8810096,0.12507728,0.54922664,0.44402704,0.4145779,0.7308716,0.6187686,0.5826934,0.19407551,0.656718,0.5112526,0.56418496,0.5570488,0.3618281,0.7244358,0.36383143,0.73846805,0.7113167,0.28969055,0.0,0.6725936,0.5740497,0.26668945,0.24457455,0.90910506,0.7438514,0.4855135,0.66500056,0.7284714,0.34222856,0.06740386,0.0,0.27764583,0.0,0.0,0.4920129,0.6162433,0.30568364,0.03060513,0.4738528,0.5374368,0.25188917,0.0,0.4893594,0.52954876,0.73850787,1.226177,0.28903392,0.72812647,0.34887123,0.68910325,0.79011,0.0,0.0,0.40853325,0.84423864,0.6625261,1.123723,0.0,0.7639271,0.0,0.23860863,0.6244719,0.0,0.52357656
themustangfilm,0.28874063,0.35289946,0.25255617,0.48246884,0.0,0.44204193,0.052296855,0.30021483,0.42896783,0.44012418,0.55498284,0.39626136,0.41642106,0.367058,0.56164956,0.44268867,0.5346931,0.26553488,0.41789684,0.6786152,0.3173069,0.7421691,0.5823521,0.24409106,0.0,0.39251435,0.41263235,0.1835117,0.23168632,0.53169733,0.42945483,0.50258464,0.5222437,0.58860457,0.18433318,0.0,0.040112082,0.3114165,0.0,0.0,0.30314913,0.3790903,0.25404623,0.18873046,0.35547775,0.27816567,0.48297527,0.0,0.3275984,0.5125608,0.4684451,0.5129502,0.14410299,0.3130998,0.3158247,0.4746687,0.30879346,0.0,0.0,0.52659655,0.6169858,0.37205827,0.64281344,0.0,0.5674229,0.0,0.26632357,0.508322,0.0,0.47880706
thenightingalefilm,0.33132577,0.4162126,0.1139992,0.7954653,0.0,0.64870083,0.0,0.44597578,0.7449856,0.5379176,0.70701903,0.3302583,0.4422544,0.22015093,0.6329197,0.749109,0.61764467,0.6227627,0.66620344,0.83932686,0.67670316,0.7794916,0.6755151,0.31695685,0.0,0.84607667,0.5958869,0.51172125,0.18244086,0.71273947,0.5359347,0.8759671,0.8979904,0.6987051,0.3998563,0.19912611,0.0,0.47714227,0.0,0.016523115,0.5953099,0.5447892,0.3756593,0.13941148,0.7139217,0.4336701,0.6266556,0.0,0.7324939,0.49314183,0.2971176,0.7130069,0.431329,0.54726845,0.18359232,0.597191,0.623238,0.0,0.0,0.6176208,1.1883801,0.5322345,0.97373366,0.0,0.70676345,0.0,0.42468545,0.73174006,0.0,0.6109749
theprodigymovie,0.5399979,0.5629138,0.25502962,0.8809124,0.0,0.9471246,0.09083736,0.7980955,0.87140304,0.69388705,0.8626897,0.5465112,0.16191915,0.23467232,0.73789304,1.0402678,1.0900024,0.65604347,0.7799294,1.2342483,0.83527476,1.3130562,1.0685449,0.0,0.0,1.3834187,1.1041594,0.36045295,0.44979978,1.463057,1.3145611,1.2663261,1.1117256,0.76339734,0.5043073,0.0,0.0,0.4002838,0.0,0.02664474,0.52076674,0.68019706,0.22610074,0.120457515,0.9454272,0.818595,0.5531643,0.0,0.60080254,0.5072709,0.8603592,1.7508037,0.21782264,0.9146442,0.48112994,1.1362901,1.0175873,0.0,0.0,1.1043235,1.5037328,0.6487606,1.3483346,0.0,1.2158597,0.0,0.40110156,0.8323059,0.0,0.65037346
thesunisalsoastar,0.4498579,0.5928778,0.24004675,0.7623259,0.0,1.045156,0.0,0.5244452,0.801021,0.5460644,0.5438304,0.5745783,0.6576088,0.18871108,0.7977624,1.2189202,0.88480514,0.68244904,0.7201986,0.89571464,0.8484538,1.1544135,1.1626854,0.24926293,0.0,0.85642827,0.5915733,0.40901446,0.5550735,1.1387889,1.2104758,0.9339225,0.7724674,0.92027986,0.6731833,0.11207984,0.0,0.53762895,0.0,0.0,0.82235795,0.69683933,0.2917862,0.12016904,0.8410777,0.6373342,0.70070523,0.0,0.92277384,0.76791495,0.8733705,1.5101883,0.30680978,0.6290967,0.43699896,0.9952107,0.5741453,0.0,0.0,0.90463305,0.9926702,0.6388749,1.3203454,0.0,0.7560106,0.0,0.16194177,0.8336933,0.0,0.45471367
theupsidefilm,0.67261004,0.14312595,0.4860222,0.7593833,0.0,0.6919566,0.06245193,0.6039755,0.61610854,0.31471786,0.6663937,0.8481691,0.7478371,0.33774936,0.8618047,0.76145226,1.1113986,0.7167349,0.3787692,0.71362615,0.58901453,1.0159144,0.97629553,0.624089,0.0,0.48202103,0.45196843,0.5629499,0.42120945,0.66391194,0.7319451,0.79223776,0.6876974,0.7730618,0.45458758,0.30446234,0.0,0.34281874,0.0,0.0,0.2943717,0.7209636,0.44274133,0.18414089,0.40591252,0.5371055,0.1753651,0.0,0.6584908,0.73906654,0.815881,0.85465366,0.6067472,1.0381538,0.45592105,0.57942975,0.56414,0.0,0.0,0.60181856,0.6878884,0.6388601,1.0059392,0.0,0.74402153,0.0,0.15982944,0.64110106,0.0,0.3254142
tolkienmovie,0.37352622,0.33093026,0.1920796,0.6510791,0.0,0.70201045,0.103031516,0.46784067,0.7901455,0.29581973,0.38983798,0.67233634,0.42271924,0.3488863,0.6360681,0.63261074,0.7739344,0.44241068,0.61265904,0.6537923,0.5130834,0.79635304,0.6627765,0.44430184,0.0,0.7068207,0.37821817,0.18828899,0.375107,0.50731665,0.5514473,0.7144395,0.59509224,0.5011315,0.33356744,0.028050993,0.0,0.37823737,0.0,0.0,0.42340696,0.4846453,0.3299861,0.23077504,0.66413367,0.4535438,0.33272082,0.0,0.76434517,0.3776874,0.42548496,0.8368801,0.3612948,0.6527985,0.33170113,0.49330994,0.29616466,0.0,0.0,0.5752666,0.79360497,0.5080837,0.8110092,0.0,0.7829048,0.0,0.3755909,0.5086668,0.0,0.44830748
toystory,0.41171253,0.36833748,0.38825196,0.6891794,0.0,0.72121125,0.078461826,0.3920585,0.8110223,0.5365247,0.43634957,0.46576062,0.6859038,0.22324118,0.66293395,0.7547763,0.60880953,0.54853785,0.47203842,1.052271,0.81270367,0.7465652,0.60932887,0.44140202,0.0,0.7057146,0.7098997,0.08684973,0.21215746,0.7721104,0.47439748,0.6497395,0.87671816,0.65476847,0.36952108,0.09006061,0.0,0.43952745,0.0,0.0,0.6550791,0.65298694,0.11674254,0.2768554,0.78818464,0.51559305,0.50896126,0.0,0.5427091,0.4261498,0.8347539,0.8924674,0.2775569,0.5425617,0.17064682,0.67933017,0.8228408,0.0,0.0,0.5169225,0.9411354,0.4465748,1.034279,0.0,0.82617205,0.0,0.52637917,0.817691,0.0,0.59646904
triplefrontier,0.24287356,0.58724374,0.2243191,0.4784973,0.0,0.6862372,0.018575424,0.43609902,0.5397428,0.4405248,0.39386758,0.31792352,0.42011273,0.13699566,0.553155,0.6942745,0.81169736,0.4886721,0.44784406,0.71415794,0.6041412,0.5391965,0.6196614,0.45189157,0.0,0.7201078,0.5780684,0.2988668,0.3306253,0.5007321,0.40916845,0.75245863,0.5966557,0.6446729,0.20928037,0.16153751,0.0,0.4256492,0.0,0.076460645,0.31883374,0.49704432,0.2575993,0.043841153,0.47855425,0.488723,0.5443675,0.0,0.543797,0.5364476,0.45910865,0.74207044,0.24879488,0.28374615,0.25456926,0.47357586,0.42617878,0.0,0.0,0.49563786,0.7912519,0.4318959,0.91250294,0.0,0.58468544,0.0,0.08617824,0.31024647,0.0,0.29914784
uglydolls,0.06530926,0.21823554,0.28498012,0.7775833,0.0,0.597277,0.0,0.30445474,0.46392804,0.5689361,0.7733497,0.7046633,0.6863531,0.46170995,0.49371246,0.62086546,0.7736384,0.49076918,0.0905782,0.5223279,0.22422877,0.3845855,0.91711944,0.78080904,0.0,0.7022251,0.59068817,0.6441001,0.45338565,0.63768286,0.45928597,0.7892811,1.004341,0.39980927,0.13411021,0.07998715,0.0,0.47249448,0.0,0.03379004,0.60078126,0.7573985,0.48987806,0.0,0.3679908,0.80205375,0.4175427,0.0,0.52680004,0.33267325,0.7656287,0.8426745,0.5587462,0.5485993,0.3114876,0.6094188,0.9034643,0.0,0.0,0.4515617,0.6571127,0.8629698,0.6482508,0.0,0.75605536,0.0,0.4405533,0.62944597,0.0,0.2618763
uncutgems,0.41224012,0.45033363,0.40224108,0.6578822,0.0,0.90424126,0.10883725,0.74588966,0.50444704,0.28427616,0.6052139,0.48151913,0.4369133,0.45405027,0.8763268,0.66887814,0.81440514,0.51249635,0.49057928,0.9150598,0.46521792,0.83477515,0.9410493,0.548612,0.0,0.7710484,0.42104042,0.18114129,0.35735887,0.94900864,0.7042011,0.8472619,0.8578231,1.0129038,0.314368,0.3462725,0.0,0.4136516,0.0,0.0,0.58239716,0.6219163,0.20383978,0.23971151,0.7299167,0.41394505,0.62443167,0.0,0.74590087,0.46340704,0.7205683,0.9704523,0.25362617,0.88118523,0.67581874,0.7460899,0.76179224,0.0,0.0,0.63237095,1.01064,0.9548839,0.89983034,0.0,0.95510507,0.0,0.46879897,0.8383948,0.0,0.60789627
underthesilverlake,0.25085264,0.33226576,0.2705595,0.50044763,0.0,0.6941046,0.11671248,0.5622134,0.42358726,0.18532804,0.38256258,0.38506493,0.29591617,0.14290583,0.6716468,0.66475767,0.53940463,0.43858108,0.40820938,0.76446986,0.38027975,0.66398823,0.7056604,0.4102082,0.0,0.7695521,0.50333315,0.47147024,0.31761414,0.6010432,0.50984234,0.7737516,0.7880298,0.78859293,0.46182406,0.20388333,0.07400478,0.35006857,0.0,0.0,0.40691504,0.5902119,0.27122703,0.14831975,0.5849282,0.43099758,0.5011158,0.0,0.4761439,0.27284232,0.46840736,0.87020487,0.308024,0.66712546,0.34028426,0.5474978,0.41582888,0.0,0.0,0.47788072,0.7300391,0.5181802,0.76107585,0.0,0.61131734,0.0,0.2601233,0.35381645,0.0,0.35873982
usmovie,0.30102682,0.23424315,0.13215941,0.40215135,0.0,0.5323577,0.06861972,0.3475459,0.34898838,0.31170383,0.37498835,0.34422797,0.10247673,0.19494547,0.32320958,0.42698413,0.46713144,0.5071937,0.30614316,0.36871994,0.28702867,0.4765758,0.54487896,0.17479327,0.0,0.4227457,0.47746715,0.27027822,0.31488115,0.549611,0.37580785,0.5000088,0.39630768,0.3794825,0.2509947,0.24507064,0.0,0.13955283,0.0,0.0062720077,0.36889583,0.41418973,0.1985578,0.10436036,0.38343018,0.27957118,0.3907365,0.0,0.56646144,0.2844329,0.3639257,0.54711723,0.29251832,0.40066782,0.24426648,0.35383102,0.45628026,0.0,0.0,0.5379008,0.5535233,0.29289,0.5040272,0.0,0.37954158,0.0,0.28865287,0.45441246,0.0,0.44370753
wavesmovie,0.49706405,0.31630734,0.26257277,0.79804647,0.0,0.8756502,0.0,0.79790646,0.5492904,0.405557,0.56027794,0.61660147,0.46163413,0.25049,0.62193066,0.6509495,0.89153194,0.5523072,0.4304867,0.6799866,0.4334105,0.84089637,0.8130961,0.49195802,0.0,0.8337584,0.6279554,0.31103137,0.44342,0.6337213,0.58350825,0.94185996,0.8082068,0.79989076,0.3030113,0.26455444,0.0,0.32598528,0.0,0.056442432,0.36403432,0.75023437,0.4656389,0.38927406,0.7630912,0.7826745,0.3926193,0.0,0.5031079,0.30935404,0.48356888,0.9735544,0.4528219,0.84377587,0.50432414,0.6331689,0.4667957,0.0,0.0,0.5136639,0.826995,0.7234494,0.82660925,0.0,0.7650592,0.0,0.2751679,0.53539854,0.0,0.4390734
whatmenwant,0.45496914,0.6629856,0.124559514,0.82495874,0.0,0.9393948,0.009901496,0.8156794,0.66409004,0.50338966,0.52963305,0.66960645,0.5004936,0.15490533,0.80589217,0.8247606,0.9888936,0.6336716,0.76016426,0.936589,0.42902178,1.0689951,0.89204717,0.4664181,0.0,1.1045122,0.48072955,0.31932414,0.20502746,0.8901013,0.7869678,0.83338153,0.8530571,0.7325275,0.42519784,0.07538863,0.0,0.3101496,0.0,0.0,0.7850473,0.79646766,0.33753613,0.27493936,0.90475714,0.6889891,0.4136973,0.0,0.90034115,0.8663285,0.5941652,0.98782825,0.35305607,0.7502168,0.76867,0.70230407,0.8240666,0.0,0.0,0.81389153,0.7100215,0.6344519,0.89089644,0.0,0.8626158,0.0,0.4304113,0.83837634,0.0,0.48821244
wonderparkmovie,0.51094586,0.3891384,0.25319836,0.7274891,0.0,0.8802472,0.0714189,0.6886749,0.65971303,0.30752537,0.505255,0.5397737,0.290624,0.09165616,0.7261928,0.90854305,0.95339954,0.6894888,0.5462279,0.7856151,0.46334252,1.0487934,0.7249096,0.4743295,0.0,1.0758691,0.5311526,0.36057568,0.41219097,0.8189776,0.61727786,1.0141927,0.88659555,0.7624463,0.4623536,0.08192753,0.18521443,0.2349456,0.0,0.0,0.46831402,0.6511484,0.3184924,0.23283835,0.7841349,0.4742829,0.47408697,0.0,0.88586986,0.49597004,0.6679101,1.0792418,0.3807191,0.84038025,0.67702776,0.6283652,0.76426136,0.0,0.0,0.8007134,0.88996804,0.601047,0.99311346,0.0,0.86573905,0.0,0.42750496,0.5488306,0.0,0.27124447
wrinklestheclown,0.13663185,0.16583286,0.08912554,0.23440889,0.0,0.27280337,0.04301173,0.20120211,0.21591634,0.1426515,0.17916256,0.18164709,0.16151573,0.08974515,0.22685112,0.24458168,0.2908219,0.18818882,0.18852761,0.2707204,0.20584863,0.2859648,0.26967144,0.11868646,0.0,0.25424895,0.20250851,0.09861491,0.14300816,0.26416454,0.21686365,0.28066418,0.2680409,0.25333548,0.12625816,0.0691247,0.0,0.11806734,0.0,0.0,0.16881339,0.22124192,0.12421548,0.08454689,0.24380532,0.18562078,0.16302237,0.0,0.21665186,0.16192345,0.22860026,0.3234182,0.1061412,0.23219272,0.14660555,0.20002033,0.22600521,0.0,0.0,0.2288612,0.28246552,0.20576197,0.35564357,0.0,0.2640462,0.0,0.11861282,0.22696598,0.0,0.17497307
xmenmovies,0.6784771,0.6891487,0.1132129,0.92829686,0.0,1.1136901,0.09323256,0.8191326,0.91513324,0.7084538,0.6682988,0.3939872,0.4863619,0.31638247,0.42387608,1.0677404,1.0845486,0.47057477,1.1972857,1.2473059,0.80411124,1.2424306,1.1273726,0.7471733,0.0,1.4620343,0.5866023,0.319486,0.42212445,1.2478378,0.6461109,1.2193003,1.3146098,0.79761034,0.32871562,0.023532756,0.0,0.47778633,0.0,0.3013612,0.44679692,0.817796,0.3952367,0.34756273,0.83724105,0.5870084,0.45206642,0.0,0.9204509,0.5511145,0.35296136,1.0625746,0.19532219,0.9438135,0.63177675,0.92388767,1.0873717,0.0,0.0,0.85925806,1.0940714,0.7472495,1.2035441,0.0,1.2287252,0.0,0.4691688,0.8377915,0.0,0.79947233
yardiefilm,0.2141427,0.19774114,0.18229508,0.3364402,0.0,0.42383906,0.10783269,0.2560979,0.3567286,0.2529628,0.16262811,0.34802124,0.29265764,0.19791977,0.49688077,0.5063171,0.5619132,0.43528304,0.28605023,0.3766555,0.31056407,0.49717128,0.49702442,0.1860462,0.0,0.45252323,0.23337956,0.17256492,0.3581437,0.48695147,0.4853691,0.41876233,0.35318518,0.3477581,0.28820932,0.1645025,0.0,0.15659879,0.0,0.0,0.25989646,0.3768473,0.2063082,0.15556844,0.42457893,0.3015972,0.19468649,0.0,0.41939995,0.3011136,0.3945292,0.37667626,0.24234521,0.4702609,0.27987385,0.3245538,0.33865172,0.0,0.0,0.31443354,0.38209197,0.22660755,0.53690755,0.0,0.5410693,0.0,0.18668008,0.40042952,0.0,0.30584162
yesterdaymovie,0.33555096,0.21453622,0.091840565,0.56702477,0.0,0.52344435,0.14958163,0.52477485,0.5284303,0.37655306,0.4064041,0.37860963,0.4132658,0.2222304,0.37922546,0.4827248,0.73559403,0.47335508,0.46762493,0.6311635,0.5028354,0.690272,0.48968107,0.20235938,0.0,0.552479,0.38765797,0.23242491,0.40124428,0.67148936,0.60330594,0.7689073,0.6046855,0.6296345,0.26082298,0.23747177,0.0,0.3724852,0.0,0.0,0.33554542,0.43498802,0.14088288,0.27341968,0.57947594,0.3137804,0.43206856,0.0,0.46765926,0.34877354,0.4849644,0.6607733,0.37161863,0.48685002,0.27024877,0.42088655,0.51611155,0.0,0.0,0.4945137,0.7147082,0.3135299,0.7313682,0.0,0.5618152,0.0,0.2719534,0.51413774,0.0,0.4371312
