movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
meettheaddams,0.6553185,0.7279944,0.0,0.15835907,1.1248931,0.71310097,0.2062558,0.56294566,0.0,0.49811748,0.5660407,0.8532638,0.8535861,0.6391279,0.79961133,0.50142455,0.53361535,0.07495206,0.0,0.68146396,0.603815,0.0,0.46072713,0.5125756,0.6872956,0.0,0.0,0.0,0.68812174,0.77174664,0.4193696,0.82206875,0.0,0.32461473,0.6136173,0.057835497,0.0,0.72402525,0.55710924,1.0384253,0.781404,0.6838419,0.92069507,0.29830864,0.7179251,0.57550657,0.8263216,0.0,0.6400671,0.5699827,0.67183584,0.0,0.43289256,0.6012456,0.82811356,0.43091774,0.0,0.6191906,0.7806707,0.0,0.5203739,0.7272645,0.0,0.2807588,0.09744361,0.5316534,0.5785056,0.53840744,0.0,0.3705316
meninblack,0.9166433,0.73219293,0.0,0.122370765,1.3109887,0.8018682,0.42932674,0.9476056,0.0,0.92914265,0.5752973,1.018269,0.9813847,0.73216087,1.1481665,0.6998407,1.023448,0.0,0.0,0.9721489,0.7101096,0.0,0.6229632,1.0549431,0.5678918,0.0,0.0,0.0,0.8902374,0.8531287,0.7152508,1.0772705,0.0,0.64596456,0.98799485,0.0,0.0,0.87793773,0.80663997,1.0923493,1.2585243,0.56086487,1.0684668,0.79424953,0.9273727,0.91058266,0.8867,0.0,0.973254,0.8155532,0.7784772,0.0,0.60982877,0.7844763,1.3228247,0.47275585,0.0,0.5105597,0.94757795,0.0,0.21862727,0.65863824,0.0,0.44091827,0.28328788,0.9264791,0.49418816,0.8000002,0.38439834,0.29162323
midsommarmovie,0.89004666,0.71413434,0.0,0.23704548,1.0086977,0.7216526,0.46298954,0.6183507,0.0,0.7025594,0.5841691,0.85166425,0.74794984,0.4936037,0.9529701,0.532841,0.6708812,0.116471,0.0,0.6325143,0.74655515,0.0,0.58327657,0.6929757,0.38930416,0.03892245,0.0,0.0,0.5323774,0.552172,0.5212723,1.0162827,0.0,0.39486983,0.6579667,0.08903541,0.0,0.66741234,0.6063998,0.67406833,0.84108317,0.39418086,0.92882293,0.395069,0.80898416,0.7049677,0.53740287,0.0,0.6190158,0.72470176,0.6531233,0.02921216,0.3626001,0.580775,0.9352036,0.36811724,0.0,0.44979504,0.7430375,0.0,0.4775822,0.47102752,0.0,0.44284946,0.22135681,0.73693705,0.5534562,0.5359994,0.12452582,0.06392739
midwaymovie,1.256421,0.73022455,0.0785203,0.41830346,0.88372344,0.6787755,0.46410134,0.7230385,0.0,0.4558229,0.70336825,1.0705407,0.8827801,0.67595273,1.1693834,0.33521545,0.7640229,0.0,0.0,0.7999649,0.6138312,0.0,0.42169964,0.7248084,0.8130186,0.0,0.0,0.0,0.81185967,1.0339442,0.6849842,1.245476,0.0,0.6306318,0.75957793,0.0,0.0,0.75687164,0.47074583,0.9139025,0.8397315,0.4089766,0.960003,0.4696186,0.81201655,0.9873684,0.47637245,0.0,0.70681894,0.4355518,0.5632132,0.0,0.14968762,0.83023286,1.4136714,0.4025245,0.0,0.23484813,0.5584076,0.0,0.6746158,0.48314402,0.0,0.45549822,0.3817951,0.48543656,0.45685357,0.7385945,0.03335998,0.2237088
missbalamovie,0.74077916,0.82253325,0.1599453,0.24483685,1.2660255,0.9011156,0.57381314,0.8464434,0.0,0.6928113,0.66590995,0.8735787,0.9306843,0.70519936,1.1318036,0.6168459,0.8732613,0.0,0.0,0.7708366,0.7200735,0.0,0.45542663,0.79335046,0.6999789,0.18950894,0.0,0.0,0.76287574,0.90663546,0.6471003,1.1943665,0.0,0.34817883,0.9239362,0.0,0.0,0.7353494,0.4757794,1.0557616,1.1373141,0.30568653,0.9946436,0.38689795,0.7507658,0.7733151,0.76886773,0.0,0.7349858,0.685515,0.5925399,0.0,0.31258053,0.79589856,1.0491347,0.39701533,0.0,0.28981978,0.8146007,0.0,0.45889464,0.38435242,0.0,0.5459182,0.0,0.80402577,0.37567478,0.6952553,0.0,0.15141566
missinglinkfilm,0.3951757,0.3152019,0.11041406,0.12255919,0.4565244,0.37400052,0.2829947,0.34477258,0.0,0.35626665,0.32421148,0.4157891,0.45208225,0.31188092,0.5493236,0.27804017,0.4126246,0.009507852,0.0,0.3310036,0.3264576,0.0,0.15983829,0.27346608,0.29732054,0.0,0.0,0.0,0.42729452,0.36191088,0.35431907,0.5034083,0.0,0.30769068,0.33739495,0.02327606,0.0,0.4132715,0.34412143,0.40382773,0.4820062,0.20290197,0.4858678,0.29548284,0.36164546,0.3992842,0.336508,0.0,0.31944904,0.3771028,0.1996462,0.0,0.13792598,0.3018274,0.5569665,0.13533752,0.0,0.14657144,0.31780398,0.0,0.23199819,0.27419725,0.0,0.22230758,0.16790968,0.29390302,0.19902003,0.38170162,0.0,0.08909358
motherlessbklyn,1.2498459,1.1249343,0.06938825,0.27928874,1.4282907,0.9004569,0.5657098,1.2476153,0.0,0.67072886,1.3121693,1.1490645,1.7260989,0.8605367,1.8306434,0.6805787,1.0408759,0.11834117,0.0,0.81468165,0.8743718,0.0,0.59128183,0.8145639,0.71544,0.068431474,0.0,0.0,1.0005927,1.198328,0.8523035,1.3383653,0.0,0.88111216,0.9468541,0.0,0.0,1.0598528,0.72155124,1.205355,0.88921565,0.599588,1.4242162,0.85064626,0.96744406,1.2578504,0.6287615,0.0,1.0704148,0.78322613,1.0079606,0.042265944,0.6373427,0.7320671,1.5150607,0.57919556,0.0,0.8033843,0.7251186,0.0,0.6176675,0.46236822,0.0,0.61842227,0.25191933,0.5794327,0.56354094,0.6500539,0.0,0.09583778
onceinhollywood,1.0315363,0.7562736,0.30948532,0.24314329,1.5110707,1.1980567,0.4220191,0.8926899,0.0,0.83091354,0.54567254,0.82995063,1.0286449,1.0094477,1.177662,0.65286976,0.86388195,0.0,0.0,0.78618926,0.756104,0.0,0.49376857,0.65503925,0.9342616,0.0,0.0,0.0,1.0286027,0.6414405,0.87441444,0.9534609,0.0,0.7144197,0.6695505,0.0652585,0.0,0.6348889,0.59392416,0.70576453,0.88910156,0.8159184,0.9564822,0.6040909,0.8728813,0.9568123,0.6008693,0.0,0.6047739,0.9123785,0.5272299,0.0,0.7236232,0.7774792,0.9973502,0.5236252,0.0,0.52309483,0.97472674,0.0,0.6386821,0.43226942,0.0,0.5442744,0.0,0.7258297,0.4275561,0.63290775,0.0,0.058022406
onthebasisofsex,1.3293874,0.8903377,0.4075717,0.31125233,1.5093477,0.8708263,0.45463723,0.984311,0.0,0.7534799,1.0367062,0.9317392,1.2907593,1.0815706,1.4632825,0.36453396,1.2963636,0.0,0.0,0.67648125,0.6964135,0.0,0.35876632,0.68077505,0.6294748,0.04904285,0.0,0.0,1.1185675,1.0827174,0.8957943,1.5006155,0.0,0.5277613,1.1828239,0.09911593,0.0,0.7447033,0.7265979,1.2761073,0.8827946,0.661272,1.1167123,0.46500388,1.1849047,0.83797395,0.8864847,0.0,0.75850904,0.95307696,0.7828014,0.0,0.3277622,0.78540844,1.6368239,0.418508,0.0,0.5242436,0.80724025,0.0,0.76781356,0.6961591,0.0,0.5364853,0.12404971,0.90755826,0.4881825,0.9764608,0.010417834,0.0
overcomermovie,0.23886542,0.43519172,0.0,0.10574048,0.5509921,0.32914606,0.14073855,0.20824166,0.0,0.3345962,0.31495053,0.45540565,0.3276203,0.4179729,0.46913123,0.258188,0.411046,0.0,0.0,0.30090302,0.31821433,0.0,0.17629033,0.37380868,0.26894456,0.0,0.0,0.0,0.42490247,0.42791563,0.25659004,0.37579268,0.0,0.1831366,0.33818567,0.08639354,0.0,0.3640576,0.28538814,0.49178964,0.38864362,0.22854945,0.42753097,0.2795309,0.40377772,0.31843117,0.21498856,0.0,0.21229395,0.38710842,0.23574942,0.0,0.17577977,0.2912844,0.5065394,0.10383471,0.0,0.33211726,0.3855116,0.0,0.22876078,0.2606978,0.0,0.21735486,0.08420446,0.30933645,0.16524808,0.3360363,0.0,0.108679205
peanutbutterfalcon,0.11376597,0.20279153,0.13557851,0.052674845,0.85425776,0.86304325,0.0,0.82298034,0.0,0.27934667,0.0,0.36202553,0.21001378,1.0307765,0.47805905,0.28772163,0.8746118,0.0,0.0,1.0155497,0.25881034,0.0,0.117754415,0.15477195,0.63773304,0.24941805,0.0,0.0,0.12468089,0.5346811,0.33782735,0.43972826,0.0,0.10857703,0.0,0.067472145,0.0,0.3133425,0.25352612,0.56979704,0.27995628,0.5084066,0.6914902,0.28309986,0.5888788,0.4930493,0.08722713,0.08785445,0.16607349,0.4944463,0.0,0.060088202,0.0,0.38860163,0.2453481,0.0,0.0,0.30410635,0.21932258,0.0,0.37887585,0.0,0.0,0.21714626,0.0,0.32896325,0.03988743,0.500828,0.17340928,0.0
petsematarymovie,0.8189141,1.1248369,0.10949771,0.30323946,1.0024507,0.890129,0.39533597,0.68770045,0.0,0.45782182,0.9032473,0.9316317,1.0920222,0.87323064,1.200555,0.62717843,0.9624723,0.08591602,0.0,0.75593257,0.73000634,0.0,0.574081,0.6164178,0.55148286,0.0,0.0,0.0,1.0005249,0.84146106,0.74633133,1.1458822,0.0,0.32517383,0.6791478,0.0,0.0,0.8727856,0.6464769,0.70714176,0.76280546,0.47324738,1.1205734,0.428727,0.89313745,0.61531645,0.5589036,0.0,0.67100215,0.76661646,0.57114893,0.0,0.42737475,0.7308791,0.9819547,0.2878203,0.0,0.51006544,0.6350519,0.0,0.5121325,0.5273092,0.0,0.520433,0.105688974,0.88345224,0.5102975,0.6052644,0.0,0.43551022
piercingmovie,0.74932975,1.0437677,0.0,0.17503925,1.5891502,1.4367964,0.75774866,0.9931095,0.0,0.5639767,0.65318435,1.0687274,0.6599371,1.0078547,1.1176729,0.26749298,1.354821,0.0,0.0,1.0890247,1.2610948,0.0,0.20157576,1.0651741,0.8795289,0.0,0.0,0.0,0.9400596,0.7277018,0.98004735,1.2306771,0.0,0.06451824,0.5990439,0.0,0.0,0.4675888,0.50535727,0.61976343,1.0798826,0.28853,0.8130006,0.6388706,0.5783396,0.5135351,0.803149,0.03528986,0.6287558,0.9077405,0.87930405,0.0,0.04237812,0.96865165,1.1562746,0.2736014,0.0,0.23939939,1.004486,0.0,0.21776591,0.6661682,0.0,1.2565181,0.08322486,0.5652106,0.13776444,1.0114914,0.0,0.0
playingwithfire,1.0920109,0.89391285,0.13398686,0.39671633,1.517128,0.71776265,0.8724842,1.058924,0.0,0.64209145,0.76525646,1.4156533,1.2598258,0.79910046,1.2825145,0.5150435,1.1363398,0.0,0.0,0.6830663,0.7139996,0.0,0.6376082,0.8648993,0.76271456,0.20369077,0.0,0.0,1.0770011,1.0045602,0.64435387,1.2535994,0.0,0.5073896,0.72682345,0.0,0.0,1.3021927,0.7317581,0.66657996,0.9230965,0.3782705,1.2764503,0.4103823,0.99173695,0.6572652,0.5575784,0.0,0.6561444,0.89177465,0.5984326,0.0,0.6069929,0.7512631,1.1553465,0.61118454,0.0,0.4051416,0.7740161,0.0,0.8151006,0.3721989,0.0,0.8245892,0.17799142,1.1423055,0.38958308,0.7681507,0.0,0.08436035
playmobilthemovie,0.75018525,0.73215085,0.0,0.43975428,1.0877675,0.8279378,0.4725392,0.83723587,0.0,0.46526143,0.6971144,0.7987544,0.79753417,0.66423064,1.1238554,0.42699027,0.8080359,0.0,0.0,0.555014,0.30651414,0.0041504744,0.30026788,0.8457232,0.54267544,0.0,0.0,0.0,0.48918518,0.95569944,0.7924455,0.7970221,0.0,0.41238704,0.70406026,0.0529359,0.0,0.8767224,0.6241889,0.7849974,0.81508905,0.4348736,0.8915417,0.3203366,0.9158536,0.90069413,0.38105097,0.0,0.65759456,0.48429248,0.5926392,0.0,0.17254071,0.57435995,0.8074132,0.3941205,0.0,0.468746,0.6424791,0.0,0.63835317,0.42847028,0.0,0.53062177,0.07027212,0.49301124,0.2409151,0.2791337,0.0,0.016782884
pomsmovie,0.51352704,0.4573937,0.0,0.07222014,0.68479264,0.49455974,0.20667805,0.467627,0.0,0.45849922,0.40688384,0.53325444,0.6300466,0.35405013,0.7065852,0.31809244,0.424555,0.0,0.0,0.35998392,0.2643419,0.087844834,0.29962832,0.538979,0.38371503,0.0,0.0,0.0,0.42748246,0.5458815,0.4039842,0.50214297,0.0,0.33005756,0.53530747,0.06378416,0.0,0.53321815,0.3618907,0.5346005,0.5052698,0.24307442,0.6608153,0.26403025,0.5358007,0.5522565,0.3816404,0.0,0.4204451,0.4077696,0.31955695,0.008752203,0.1733945,0.40796587,0.5320607,0.24987273,0.0,0.37747076,0.44365814,0.0,0.34481007,0.310805,0.0,0.38467216,0.06511098,0.33849534,0.20444304,0.3322548,0.021724783,0.015169094
queenandslim,1.2676624,1.0964355,0.26217842,0.18137412,1.6893554,0.7258368,0.51226133,0.9233561,0.0,1.0688884,1.1298821,1.0010473,1.3002232,0.6380208,1.5987924,0.46350002,1.223245,0.0,0.0,0.78480846,1.2316735,0.0,0.6779277,0.75197214,0.87298125,0.0860276,0.0,0.0,1.1459063,1.1319947,0.8252424,1.2767105,0.0,0.17758714,1.011006,0.3208196,0.0,0.90573984,0.64878476,1.1145808,1.118461,1.0717168,0.9216165,0.43781534,0.9182398,0.8554094,0.872499,0.0,0.7425653,0.6357788,1.0156605,0.0,0.3447289,0.6318125,1.2990482,0.53831387,0.0,0.6689917,1.026748,0.0,1.1393291,0.4697936,0.0,0.93233705,0.022941444,0.78091955,0.6444906,0.7909238,0.06687929,0.08790024
rambomovie,0.45379934,0.36731112,0.19507194,0.14316827,0.54548687,0.34792772,0.23573628,0.28251746,0.0,0.20007521,0.3844523,0.35397518,0.46388218,0.39202306,0.6048774,0.24347095,0.37104362,0.13042116,0.0,0.31727827,0.24899492,0.0,0.16547921,0.32658434,0.32831132,0.0,0.0,0.0,0.40175813,0.37710798,0.37380865,0.5078781,0.0,0.29392165,0.3589335,0.04770594,0.0,0.42757675,0.25280106,0.35858947,0.4626305,0.11569043,0.42308238,0.33386576,0.3940608,0.3919175,0.31032875,0.0,0.5412192,0.29230788,0.37886328,0.109726556,0.13827725,0.29397553,0.47167218,0.17425618,0.0,0.23675025,0.3485336,0.0,0.42315727,0.2523339,0.0,0.2079945,0.12665322,0.27683267,0.13673916,0.39688018,0.0,0.01772562
readyornotfilm,0.76426715,0.56573135,0.00060722325,0.2683955,0.84988195,0.64521694,0.324576,0.64649516,0.0,0.5309615,0.5314744,0.64905053,0.595155,0.69203264,0.6945054,0.3258526,0.59253234,0.0,0.0,0.4919334,0.44883272,0.06655164,0.34193093,0.4579695,0.51315564,0.0,0.0,0.0,0.5665832,0.6687825,0.54977596,0.735452,0.0,0.60689443,0.5513655,0.057696573,0.0,0.4415918,0.42274514,0.5233592,0.6617536,0.18292715,0.73198175,0.43303466,0.45063782,0.6017468,0.26020357,0.0,0.46718323,0.55420446,0.2751404,0.0,0.32246166,0.5197737,0.70497745,0.25250295,0.0,0.23811209,0.46420148,0.0,0.4021759,0.42599285,0.0,0.4677078,0.042403113,0.37294546,0.07639095,0.5874931,0.0,0.11321723
richardjewellfilm,0.7798504,0.70292133,0.13838953,0.32729194,0.6542218,0.3316342,0.4331101,0.5588817,0.0,0.3026884,0.54590577,0.4827136,0.87300676,0.6333867,0.72606915,0.45433286,0.66686606,0.05947975,0.0,0.4432125,0.43789893,0.0,0.50051737,0.505415,0.3920601,0.009255813,0.0,0.0,0.44400644,0.47366393,0.46050346,0.7465724,0.0,0.49324247,0.737538,0.042397365,0.0,0.58474624,0.472226,0.6135825,0.7276311,0.17159392,0.8392597,0.47712836,0.54000556,0.56136346,0.4432814,0.0,0.59373695,0.4692154,0.38390797,0.24480931,0.29186592,0.4929516,0.7347841,0.30068737,0.0,0.4116665,0.46125546,0.0,0.55294806,0.28207582,0.0,0.2582906,0.22436269,0.5268084,0.31038564,0.5028378,0.0,0.18042304
rocketmanmovie,0.55835205,0.7836278,0.029776104,0.2687677,1.0142092,0.6708601,0.42216703,0.866008,0.0,0.332571,0.6137065,0.8653271,0.92643046,0.7625524,0.8549805,0.6172007,0.846884,0.0,0.0,0.5550616,0.54040706,0.094377294,0.46213615,0.5058281,0.41852325,0.0,0.0,0.0,0.74742204,0.5703298,0.5380137,0.8846025,0.0,0.32909805,0.6623205,0.0,0.0,0.80083466,0.52096,0.76803,0.7412088,0.4339988,1.0411707,0.42475668,0.7249105,0.70968926,0.47619227,0.0,0.5765052,0.6850453,0.4774743,0.0,0.46951073,0.5933032,0.7097586,0.3738127,0.0,0.4566514,0.48015943,0.0,0.36245644,0.25811726,0.0,0.4658963,0.113276094,0.86930203,0.35434026,0.4787343,0.0,0.016058248
scarystoriesmovie,0.64252883,0.4959915,0.22282936,0.16231304,0.7932163,0.4720591,0.33713698,0.5712778,0.0,0.4685057,0.4110614,0.51493496,0.58229566,0.44064257,0.6102845,0.31187424,0.5722517,0.0,0.0,0.46465546,0.38581178,0.034619607,0.43248814,0.5117192,0.49314648,0.10280785,0.0,0.0,0.55992097,0.5194936,0.44335723,0.75877994,0.0,0.33633083,0.5305423,0.03392628,0.0,0.51950526,0.3764113,0.5241645,0.5864049,0.23808603,0.6098137,0.38678843,0.65207034,0.5517767,0.3920761,0.0,0.36163816,0.4427897,0.48716545,0.076758504,0.28559834,0.4017472,0.7002253,0.3914056,0.0,0.39581862,0.53928244,0.0,0.4702281,0.37314,0.0,0.37163734,0.2566504,0.42411473,0.39176798,0.61024,0.0,0.25032243
secretlifeofpets,1.0498477,1.3565202,0.0,0.45418257,1.4351146,1.1105938,0.28667483,1.241751,0.0,0.7030794,0.97759426,1.0013719,1.5781376,0.8792717,1.8761451,0.62203664,1.2818561,0.13900107,0.0,0.75320375,0.68059397,0.0,0.65584064,1.0390925,0.8647787,0.0067434143,0.0,0.0,0.9959237,1.0972211,0.24933569,1.0282718,0.0,0.68828756,1.3276268,0.027386138,0.0,1.125301,0.7552589,1.0132262,0.9383558,0.7161199,1.3868666,0.42716703,0.9827696,0.7736573,0.37770313,0.0,0.54855055,0.61745435,1.245585,0.0,0.5070731,0.7858497,1.3968201,0.5994732,0.0,0.3819311,0.570661,0.0,0.77993935,0.3137368,0.0,0.68854886,0.35185912,0.6286116,0.74055237,1.1260598,0.0,0.15622647
serenityfilm,0.657456,0.455349,0.04018589,0.14017324,0.73476356,0.47067744,0.19714808,0.29699272,0.0,0.35775432,0.3686338,0.6340521,0.45595887,0.66202766,0.7304302,0.20684488,0.5516487,0.015649704,0.0,0.45006624,0.4775333,0.0,0.3906079,0.36471242,0.29237205,0.0,0.0,0.0,0.29328635,0.45670882,0.27911648,0.6936056,0.0,0.37775883,0.24853554,0.087184094,0.0,0.5454298,0.3450066,0.5102602,0.5022076,0.33003712,0.69476724,0.47267926,0.46255088,0.345634,0.33348104,0.0,0.37828156,0.48792785,0.34967133,0.13598497,0.38874376,0.3358058,0.6770029,0.33311993,0.0,0.34339696,0.44165304,0.0,0.22924829,0.3322703,0.0,0.24410263,0.1746389,0.44649938,0.35324743,0.44327375,0.0,0.11325879
shaftmovie,0.8496924,0.5684138,0.16741572,0.17462428,0.8754296,0.80587214,0.43272236,0.56147045,0.0,0.43907428,0.619324,0.884965,0.636577,0.86188316,1.0087426,0.2624456,0.69403,0.0,0.0,0.74750197,0.5093047,0.0,0.307153,0.57703745,0.5787611,0.0,0.0,0.0,0.52503294,0.8094645,0.5592363,0.9271037,0.0,0.40331703,0.61972433,0.0,0.0,0.63074017,0.4718624,0.5997183,0.7449875,0.550897,0.62133706,0.2646368,0.42555362,0.6104104,0.67828035,0.0,0.46273467,0.46892092,0.39181122,0.0,0.20625243,0.48879746,0.8723111,0.48247,0.0,0.30153197,0.6052957,0.0,0.7635514,0.44337285,0.0,0.39617062,0.0,0.67521244,0.46871087,0.47774395,0.0,0.027427182
shazammovie,0.9578789,0.82906574,0.0,0.04970494,1.2729015,0.6552182,0.42320347,0.841136,0.0,0.53857553,0.74854594,0.8762048,1.0610033,0.7144385,0.95121723,0.37778306,0.9936621,0.0015841814,0.0,0.47784787,0.7687049,0.0,0.68149537,0.73931134,0.80709445,0.067075305,0.0,0.0,0.8725574,0.7093359,0.38255337,0.7710834,0.0,0.45504057,0.81255025,0.2886976,0.0,0.8025004,0.5340144,0.90483403,0.96824133,0.61729085,0.9050964,0.4109696,0.64781624,0.65784705,0.71366954,0.0,0.66455305,0.56259686,0.77829975,0.0,0.3902975,0.6122767,0.9095044,0.5173372,0.0,0.4464558,0.7409317,0.0,0.7490966,0.32141975,0.0,0.43686485,0.15277186,0.62803715,0.48025623,0.75777304,0.0,0.0
spidermanmovie,1.2858944,0.8713122,0.05499861,0.40560454,1.417245,1.1208518,0.6697576,0.6223559,0.0,0.98012483,0.58882505,0.7940416,1.0186288,0.8846652,1.5477732,0.6188487,1.0832613,0.0,0.0,1.0144899,1.1465704,0.0,0.45011175,0.9559564,0.91430086,0.008485673,0.0,0.0,0.9492783,0.96507776,0.8561902,1.6362419,0.0,0.40431133,0.9085729,0.14960647,0.0,0.94953686,0.54633266,1.1459949,1.1634449,0.45190403,1.0492432,0.53948724,1.1404656,0.7725115,0.7779354,0.0,0.8500463,0.94130087,0.65350735,0.16083698,0.70875996,0.69911176,1.2953701,0.5388574,0.0,0.509803,1.0449417,0.0,0.5482479,0.45463124,0.0,0.518475,0.0,1.2202563,0.57416224,1.1070899,0.0,0.2519749
spiesindisguise,1.047752,0.8387416,0.0025384836,0.37385952,1.5401219,0.98949677,0.5935529,0.73522127,0.0,1.2774103,0.7885011,0.97598857,0.9739067,0.9250607,1.2746426,0.74923867,0.94816095,0.0,0.0,0.6018953,0.8868096,0.0,0.5036615,0.74298626,0.55046856,0.0,0.0,0.0,0.8942377,1.1418223,0.7761833,1.3345315,0.0,0.5518845,0.88650936,0.0,0.0,0.96825516,0.5006894,1.073314,1.0129664,0.4546013,1.0262027,0.6709298,1.126171,1.0841985,0.69367385,0.0,0.98182034,0.83129513,0.6949403,0.0,0.67563826,0.54000545,1.2686133,0.39138815,0.0,0.6782534,0.6546971,0.0,0.77238727,0.6625564,0.0,0.52700233,0.0,0.69134545,0.5708982,0.7232301,0.0,0.15808524
starwars,1.5216757,1.2853897,0.0,0.44708684,1.9574027,1.7971989,0.28915858,1.1923318,0.0,0.9686766,1.3365022,1.9141592,2.0789342,1.3232079,2.0903537,0.58680874,2.0047832,0.0,0.0,1.4508332,1.13766,0.0,0.48371327,1.4008012,0.9099529,0.0,0.0,0.0,1.3148522,1.4118271,1.0579054,2.381699,0.0,0.13417727,1.6163514,0.0,0.0,1.6102147,1.1269633,1.2691774,1.3706305,0.8974333,1.404694,0.5364107,1.4110826,1.4098916,1.091186,0.0,0.76719594,1.0282589,1.092314,0.0,0.37327683,1.1091377,2.315886,1.0960793,0.0,0.41027868,1.3515065,0.0,1.1753007,0.36931154,0.0,0.6026178,0.0,1.112147,0.52199006,1.3265632,0.0,0.33879906
stormboymovie,0.5385104,0.5851722,0.0037541846,0.13523689,0.830494,0.5032303,0.314822,0.5288959,0.0,0.5706161,0.40419203,0.6622146,0.68950665,0.46162495,0.6600936,0.39100647,0.6874841,0.0,0.0,0.43926957,0.48945385,0.0,0.4020127,0.4477707,0.4308393,0.0,0.0,0.0,0.5636335,0.67705554,0.4343643,0.6636286,0.0,0.4012722,0.49653044,0.19240274,0.0,0.5160303,0.29675108,0.60201913,0.6730774,0.34042013,0.6129688,0.39446917,0.51962256,0.40048304,0.43502685,0.0,0.4591191,0.4858639,0.45389682,0.036309987,0.3171603,0.48142952,0.6816368,0.28279543,0.0,0.1904583,0.4331452,0.0,0.57275134,0.38632378,0.0,0.2749862,0.12015918,0.5025171,0.42334464,0.52059305,0.0,0.20180607
stubermovie,0.5678041,0.41587883,0.08385739,0.09600387,0.9927067,0.4172226,0.33190766,0.65816295,0.0,0.6852334,0.6008743,0.7399548,0.54133064,0.47478822,0.85303634,0.44765267,0.74576145,0.0,0.0,0.43797404,0.43433988,0.0,0.34362996,0.46834078,0.56043166,0.0,0.0,0.0,0.5257723,0.81196713,0.48045912,0.8348619,0.0,0.45631734,0.5312292,0.084710404,0.0,0.5203206,0.39548048,0.63316905,0.67838085,0.49469388,0.60976493,0.3225405,0.45729458,0.82840204,0.4980134,0.0,0.6037912,0.3859875,0.45543015,0.0,0.3356214,0.4535012,0.79655105,0.21006186,0.0,0.3069474,0.6095807,0.0,0.40647972,0.3272882,0.0,0.22691427,0.08246538,0.5499227,0.2671219,0.46827313,0.0,0.14617921
taosdfilm,0.5768114,0.43974137,0.012123405,0.12863751,0.6593061,0.4480109,0.18289644,0.46880978,0.0,0.40328094,0.52692306,0.42201164,0.56130904,0.3968395,0.5712257,0.20721392,0.578209,0.029087229,0.0,0.45718622,0.41043797,0.040678933,0.40525335,0.397146,0.395629,0.0,0.0,0.0,0.41756675,0.2960391,0.4353291,0.6896141,0.0,0.3399045,0.4887504,0.047551423,0.0,0.4386656,0.39315107,0.4753493,0.55085945,0.49287844,0.59371495,0.2570784,0.40276176,0.389497,0.272873,0.0,0.30016515,0.43496266,0.43556696,0.079755686,0.16947272,0.485874,0.7305833,0.19029908,0.0,0.24691632,0.54134476,0.0,0.44366556,0.2834395,0.0,0.31102568,0.13947816,0.48470744,0.2692068,0.48631036,0.0,0.19174351
teenspiritmov,1.0553738,1.1059908,0.07886161,0.5693931,1.1840155,1.163398,0.763505,1.0792576,0.0,0.56320757,0.76536375,0.75084615,0.8557794,1.0613922,1.3333954,0.3023987,1.0433447,0.0,0.0,0.99078846,0.8800383,0.03206087,0.5363414,0.8468129,0.807266,0.0,0.0,0.0,1.084282,1.2776376,0.86550313,1.6505198,0.0,0.2568062,0.9834413,0.0,0.0,0.82068753,0.49759,0.85383,1.0895654,0.66217214,1.006404,0.7289406,1.2516913,0.9568881,0.46480036,0.0,1.0706476,0.6874697,0.81047034,0.0,0.36558795,1.0491823,1.4325801,0.26362264,0.0,0.6030828,1.0373447,0.0,0.97680247,0.96259713,0.0,0.6210554,0.3356393,0.6859265,0.66479456,0.62914836,0.0,0.41854748
terminator,0.62704855,1.0185957,0.22469716,0.3521213,0.96745986,0.6818555,0.5550948,0.7770702,0.0,0.38185653,0.7462707,0.7661034,0.9956667,0.7021782,1.0451564,0.47300392,1.0064642,0.0,0.0,0.88001347,0.77850103,0.0,0.37317705,0.57019645,0.5803803,0.0,0.0,0.0,0.88289136,0.9192642,0.7563282,1.2987689,0.0,0.24320038,0.8396291,0.0,0.0,0.8619181,0.480526,0.7051593,0.8138184,0.27940962,0.9573182,0.4804142,0.9962643,0.6990504,0.59454846,0.0,0.65653104,0.62834334,0.4882276,0.021236693,0.40859628,0.8925842,1.0962658,0.42669737,0.0,0.5473772,0.5927276,0.0,0.38117784,0.53550076,0.0,0.5107123,0.1264746,0.88044864,0.4738652,0.5050015,0.0,0.18859659
