movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
underthesilverlake,0.48831165,0.814393,0.5791971,0.31342036,0.5628516,0.43041688,0.005926717,0.0,0.36881787,0.77902794,0.60936403,0.68036306,0.3387679,0.0,0.15425833,0.6195499,0.7311138,0.37589878,0.5160549,0.1458487,0.0,0.6806806,0.624216,0.43510607,0.0014918335,0.49166325,0.0,0.48905522,0.7153144,0.030622834,0.56386,0.5526849,0.31781435,0.4957208,0.0,0.22652173,0.8739869,0.48247007,0.08853736,0.6797437,0.41099492,0.29597014,0.0,0.3886928,0.0,0.48150516,0.3935761,0.91029644,0.65985835,0.3904807,0.3158996,0.41169214,0.5994872,0.15118685,0.28747845,0.45712057,0.5905659,0.52777094,0.8510515,0.57040715
usmovie,0.36789137,0.7516915,0.5569824,0.31808323,0.3870812,0.4834844,0.118074946,0.0,0.05388686,0.49017087,0.34049627,0.39160928,0.34560746,0.0,0.15374663,0.47554365,0.5314834,0.38429958,0.6065472,0.31249556,0.0,0.69214416,0.6740938,0.34162003,0.18169108,0.484957,0.0,0.42013752,0.48254886,0.035474624,0.30403644,0.46188092,0.41768447,0.11103934,0.0,0.18211524,0.6355731,0.4414278,0.13295066,0.46103415,0.2612968,0.463657,0.0,0.30511442,0.0,0.34025574,0.28661585,0.45114568,0.5813159,0.32700202,0.46892494,0.11651982,0.38751853,0.20297119,0.35439005,0.3434414,0.3879622,0.35150987,0.5900426,0.33648068
wavesmovie,0.22296152,0.7838827,0.8302189,0.39399076,0.8196575,0.57314867,0.0,0.0,0.3919863,0.80440867,0.5691191,0.7481788,0.30099744,0.0,0.28151336,0.6556046,0.76633936,0.41419026,0.9019014,0.2867294,0.0,0.87308335,0.63455415,0.6465911,0.31514126,0.63405323,0.0,0.61779714,0.6905223,0.28865814,0.4654947,0.7018333,0.75065255,0.51174444,0.0,0.24744451,1.0226899,0.6537391,0.1712631,0.98932236,0.24316889,0.6998023,0.0,0.76532364,0.0,0.78975123,0.229074,0.9784493,0.75934505,0.3341383,0.49708104,0.12602788,0.72984445,0.0,0.7854282,0.3325887,0.4803477,0.6282481,0.85751057,0.5826683
whatmenwant,0.7708494,1.2039789,1.1112611,0.7288503,0.565636,0.5420758,0.0,0.0,0.3087569,1.2673179,0.6947777,1.2235049,0.42896304,0.0,0.20606497,1.1314598,1.0789202,0.6334533,0.926694,0.3561049,0.0,1.1044123,1.0846978,0.4664912,0.31390202,0.76282656,0.0,0.95078963,0.9154444,0.102253556,0.92517346,1.1301663,0.98044485,0.50071704,0.0,0.21458498,1.1675227,1.0115229,0.010793619,1.0958322,0.5025609,1.1677006,0.0,0.8670701,0.0,0.29265785,0.66415477,1.295745,0.83124435,0.3563056,0.77362186,0.28968936,0.9394633,0.40854472,0.47638518,0.81933594,0.6728369,0.63101435,1.0193245,0.44699436
wonderparkmovie,0.43999708,0.96039647,0.80760586,0.5548803,0.65805894,0.70536685,0.0701682,0.0,0.2920944,1.0866872,0.67431355,0.9249149,0.45853388,0.0,0.16488403,0.75380516,0.7921834,0.30253986,0.8471802,0.315725,0.0,0.92008775,0.81384504,0.5565519,0.12955762,0.6424761,0.0,0.6174878,0.86013925,0.22212584,0.91148055,0.6827837,0.75682384,0.27245188,0.0,0.4057346,0.9759097,0.53528154,0.13230984,0.66524106,0.5444706,0.9379042,0.0,0.5430305,0.0,0.28207517,0.30288428,0.97367454,0.7907083,0.12333625,0.61303896,0.16837437,0.9397987,0.08709939,0.34860343,0.6639246,0.514588,0.46575192,0.93337864,0.42437595
wrinklestheclown,0.16505964,0.37166297,0.2662277,0.18319005,0.22669104,0.22812265,0.07560334,0.0,0.13742357,0.33068267,0.23799875,0.2597408,0.10877211,0.0,0.084247634,0.27123195,0.2667516,0.1697458,0.2936397,0.12655577,0.0,0.32411432,0.32784602,0.13550793,0.0851457,0.24262059,0.0,0.2593037,0.26522166,0.05079183,0.23151328,0.24418198,0.2628179,0.14608519,0.0,0.10654018,0.34534454,0.28867152,0.06574297,0.3000004,0.15275018,0.23966593,0.0,0.23404832,0.0,0.20610791,0.1716325,0.3539175,0.258901,0.102782056,0.249065,0.12620947,0.25041157,0.1051603,0.1848709,0.24588417,0.25718567,0.17723179,0.2802876,0.19346541
xmenmovies,0.2276351,1.5363846,1.125786,0.7024649,0.8058964,0.92566985,0.0,0.0,0.52777785,1.1361423,1.0099477,0.8771319,0.0,0.0,0.07915696,0.87127125,1.0719303,0.96038896,0.9608756,0.52332973,0.0,1.1078691,0.95685923,0.3883322,0.37253287,0.69990945,0.0,0.75706416,1.1624897,0.20443608,0.73891795,0.95426214,0.73797774,0.38008532,0.0,0.3056361,1.347652,1.0241255,0.12354303,0.8759116,0.39360863,1.04571,0.0,0.84093,0.0,0.9128804,0.6617913,1.1943822,0.8663262,0.45011464,0.96440506,0.5650122,0.601171,0.39842248,0.5081845,0.97424483,1.0771697,0.68804336,0.75714284,0.8837935
yardiefilm,0.19552213,0.48838285,0.50107914,0.26491484,0.36704028,0.2601076,0.09739106,0.0,0.14290692,0.5471449,0.16534635,0.42443833,0.28857672,0.0,0.17018671,0.31083697,0.34200177,0.2772891,0.5025954,0.15316865,0.0,0.45841292,0.53785133,0.23143354,0.04413267,0.34663677,0.0,0.41666597,0.4504535,0.06730488,0.40981483,0.35023054,0.36571303,0.1763071,0.0,0.17774191,0.5328147,0.4607872,0.14887416,0.35196647,0.26689777,0.3783779,0.0,0.40603948,0.0,0.24803077,0.21004775,0.37305284,0.27899835,0.006997399,0.34192032,0.17019838,0.25361162,0.25790903,0.3402858,0.33567742,0.3197865,0.23634711,0.38971788,0.32707497
yesterdaymovie,0.24410363,0.79372996,0.58194095,0.34120956,0.42562002,0.25822395,0.06722221,0.0,0.0,0.7712784,0.56550586,0.41202524,0.3657706,0.0,0.17203905,0.6011659,0.5488678,0.37326795,0.7642976,0.2584441,0.0,0.7757377,0.7860657,0.400322,0.12761348,0.494578,0.0,0.5498256,0.59978473,0.07766935,0.40492386,0.57434314,0.42069867,0.16441728,0.0,0.28625226,0.6243908,0.3548942,0.08574922,0.48053208,0.39199263,0.61223793,0.0,0.37968668,0.0,0.3144807,0.38813612,0.6307573,0.59664047,0.3004565,0.47576916,0.26581693,0.51074284,0.24636737,0.3349696,0.51199716,0.34706524,0.31758195,0.44121787,0.2245242
zombieland,0.42084962,1.3118018,0.8194811,0.7527842,0.7046979,0.73501426,0.23370004,0.0,0.85715836,1.3230104,1.0251219,1.3233286,0.36860618,0.0,0.55844116,1.4381998,0.8297436,0.7642315,0.7032929,0.34143707,0.0,1.007821,1.3526676,0.2901343,0.38165334,0.59527767,0.010588273,0.8829097,1.2779197,0.0807204,0.8662269,0.5718601,0.9422402,0.6428459,0.0,0.39913052,1.0713016,1.2053673,0.1290794,0.9584876,0.4770913,0.6668945,0.0,0.80293876,0.0,0.9223134,0.51652247,1.4876487,0.80502546,0.20781222,0.48905694,0.29798746,0.8294287,0.41636673,0.5311972,0.87614715,1.2322222,0.47080892,0.97791266,0.6490934
