movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
gloriabellmovie,0.3091248,0.053108267,0.3003217,0.0,0.3567969,0.4623681,0.0,0.26105726,0.0,0.25735447,0.48681068,0.59073603,0.3687929,0.0,0.5086916,0.36834753,0.32292917,0.6010655,0.21686146,0.24762042,0.3514936,0.29844692,0.55970263,0.44145608,0.32439265,0.0,0.31265432,0.0,0.50236756,0.29430705,0.30455047,0.5165869,0.0,0.44677174,0.0,0.08178151,0.058708277,0.30093196,0.27816924,0.0,0.38859722,0.099606335,0.22246113,0.0,0.0,0.0,0.5900513,0.17862137,0.38372046,0.0,0.26175338,0.60802937,0.2984396,0.44996685,0.6329664,0.4043447,0.4168794,0.5151347,0.0,0.3189444,0.5403801,0.43849862,0.4295562,0.34285516,0.34706923,0.39497524,0.2527312,0.5234692,0.42361584,0.41470844,0.0,0.41522086,0.4839628,0.459337,0.39665067,0.40656152,0.33994597,0.43410748,0.38643074,0.0,0.31551027,0.48388025,0.5281705,0.0,0.5069928,0.5191361,0.35312238,0.36421096,0.27227595,0.3870224,0.47192848,0.28129363,0.48984167,0.5353906,0.20608154,0.0990712,0.3971561,0.25013632,0.16264105,0.47004563,0.41297626,0.0040976424,0.3701238,0.35956264,0.05372451,0.007959271,0.0,0.0,0.41565514,0.28941792,0.28476608,0.49057338,0.0,0.357608,0.24172729,0.27338824,0.030204337,0.2926576,0.69009763,0.3658247
godzillamovie,0.6210362,0.0,0.63708943,0.0,0.4587458,0.71477175,0.0,0.52563995,0.0,0.42641875,0.44550866,0.78630066,0.36865932,0.0,0.64169085,0.48932153,0.5480504,0.52980745,0.16605389,0.603322,0.576197,0.3893247,0.6011795,0.38823763,0.4292688,0.0,0.32026145,0.11166309,0.44004297,0.44479862,0.6959087,0.7463108,0.0,0.6956099,0.0,0.08654632,0.0,0.21098506,0.20908785,0.0,0.6098204,0.28330672,0.40243673,0.0,0.0,0.0,0.75770295,0.31662345,0.5044949,0.0,0.2730143,0.9574605,0.48620695,0.2594251,0.78416944,0.7126856,0.79328734,0.78229904,0.20604192,0.7423902,0.7910068,0.5270029,1.0125684,0.506179,0.54035753,0.46933854,0.11042433,0.4898518,0.72090155,0.6873863,0.0,0.48235866,0.50486004,0.5110354,0.20519203,0.7152962,0.49131212,0.8074975,0.83166665,0.0,0.35958183,0.62579,0.48308805,0.0,0.74899495,0.708503,0.74567056,0.598768,0.5802227,0.38693038,0.57896554,0.55865115,0.6139986,0.5100041,0.4766937,0.35877606,0.5880533,0.44019607,0.0,0.44107106,0.64012873,0.045196053,0.47230813,0.38245595,0.0,0.13760588,0.0,0.0,0.6069845,0.71454424,0.5356543,0.61974144,0.0,0.59524226,0.56603456,0.20238143,0.2801205,0.34198922,0.8148504,0.54211575
goldfinchmovie,0.46789423,0.0,0.4931568,0.0,0.5791207,0.79029787,0.0,0.46182543,0.0,0.3720041,0.6169921,0.8793814,0.36001968,0.0,0.78829044,0.6439726,0.73533016,0.6636107,0.30422422,0.65366566,0.50197417,0.4304731,0.97079176,0.39237383,0.38736632,0.0,0.10429578,0.12291183,0.64683694,0.5605026,0.6975908,0.7363507,0.0,0.46976477,0.0,0.0,0.16185218,0.4210377,0.29442057,0.0,0.40257907,0.07708796,0.36193743,0.0,0.0,0.0,0.6694771,0.44017652,0.46723264,0.0,0.413066,0.91085196,0.5710754,0.6103186,0.93633735,0.6166826,0.79619443,0.872246,0.16116172,0.52399284,0.6582613,0.4466017,0.8984686,0.48535502,0.37138486,0.45459482,0.44055203,0.5907784,0.70166427,0.49531603,0.0,0.49837998,0.42083594,0.6121259,0.4889994,0.64175785,0.5703222,0.652624,0.36358786,0.0,0.50772256,0.5445065,0.7232116,0.0,0.67064303,0.53353375,0.4297097,0.4616555,0.53095067,0.5432329,0.8128028,0.56708217,0.6290584,0.43801275,0.43331516,0.3512687,0.7029032,0.31059048,0.31152782,0.478555,0.6614624,0.051906586,0.47077432,0.48686987,0.0,0.25684434,0.0,0.0,0.4490553,0.39884883,0.47092095,0.64832294,0.0,0.65401196,0.5486021,0.1734462,0.026901692,0.54374254,0.6612376,0.50231075
goodboysmovie,0.4197764,0.0,0.6306399,0.0,0.6038112,0.7424429,0.0,0.35425764,0.0,0.3230492,0.6620881,0.45960468,0.2715753,0.02223411,0.64896744,0.563569,0.39166775,0.5171409,0.20593336,0.40359896,0.36475497,0.3438977,0.5987658,0.5172761,0.5482638,0.0,0.41573486,0.0,0.41694167,0.41059995,0.35408846,0.6213115,0.0,0.58162814,0.0,0.0,0.13051593,0.49491504,0.38891074,0.0,0.54039216,0.14015383,0.16463642,0.0,0.0,0.0,0.48389867,0.14302036,0.48096994,0.0,0.28531268,0.6888161,0.53074545,0.32299942,0.8575904,0.59107816,0.5750925,0.5569101,0.21556681,0.5883636,0.6173924,0.571816,0.78706944,0.19649935,0.6510314,0.4898939,0.31250876,0.69078165,0.5365479,0.7648966,0.0,0.51232356,0.3993613,0.5778319,0.4181808,0.45912176,0.44560596,0.7458236,0.29213372,0.0,0.3540189,0.46199918,0.37794164,0.0,0.784276,0.54328716,0.3623427,0.5121817,0.23595741,0.45728555,0.51850134,0.7220561,0.46360743,0.6965137,0.2740497,0.12580255,0.59481883,0.37170365,0.16006559,0.45749867,0.53499335,0.0,0.54086757,0.5321729,0.20414893,0.0,0.0,0.080920525,0.4463066,0.48998153,0.46361676,0.51440954,0.0,0.40446204,0.3857771,0.35226086,0.15202938,0.2589209,0.8334819,0.50614136
goodliarmovie,0.34773847,0.0,0.5813034,0.0,0.39623824,0.7061918,0.0,0.4291504,0.0,0.42944402,0.42502397,0.8912817,0.22295022,0.0,0.5807175,0.753368,0.4215192,0.7965098,0.2703017,0.4453966,0.3972565,0.5826821,0.80211216,0.4541673,0.51088387,0.0,0.40866584,0.0,0.57979953,0.4465403,0.6804316,0.75933784,0.0,0.6227007,0.0,0.10349632,0.054052528,0.35005125,0.122940406,0.0,0.54877436,0.42521414,0.36624235,0.0,0.0,0.0,0.67618215,0.2707044,0.20731848,0.0,0.41213393,0.7413291,0.39042875,0.48972028,0.8288988,0.568974,0.8655351,0.7590827,0.13166445,0.53263044,0.72444046,0.48042172,0.9101449,0.33774188,0.6246022,0.64352536,0.49795282,0.5696114,0.55980027,0.65072566,0.0,0.64704204,0.6335877,0.6112938,0.39621866,0.5682825,0.4921279,0.898771,0.5132661,0.0,0.25217068,0.59770447,0.46081153,0.0,0.50724405,0.486569,0.77310896,0.53731537,0.40342224,0.5106377,0.83936656,0.72205323,0.64317256,0.7558631,0.3877998,0.22225025,0.58096904,0.27136365,0.3022987,0.4602919,0.7188064,0.0,0.6242024,0.51988316,0.0,0.12309854,0.0,0.0,0.6612437,0.63175684,0.44084656,0.45636138,0.0,0.4530223,0.27990952,0.35148826,0.017704949,0.2984934,0.71160907,0.2765634
gretafilm,0.48402783,0.043254644,0.5651031,0.0,0.407181,0.8288915,0.0,0.33626908,0.0,0.49927312,0.5594667,0.678789,0.57742333,0.0,0.68797857,0.5326806,0.40231115,0.52301663,0.1970925,0.71147627,0.47732347,0.26264802,0.50709015,0.38235062,0.568716,0.0,0.41909096,0.0,0.43398264,0.3156234,0.39359877,0.74898595,0.0,0.5806457,0.0,0.013373198,0.06882755,0.28620264,0.12811159,0.0,0.45081797,0.28051785,0.12680542,0.0,0.0,0.0,0.50906456,0.38904354,0.3442759,0.0,0.41452053,0.7456372,0.3961013,0.5753424,0.7870551,0.45579445,0.61638,0.72153056,0.12330437,0.4048299,0.71950614,0.60041624,0.5645259,0.44852957,0.4577327,0.6586133,0.47399637,0.6064322,0.55172175,0.43802366,0.0,0.5160332,0.41088873,0.42573673,0.36027774,0.4861221,0.5195204,0.744641,0.3826304,0.0,0.35641274,0.5214097,0.44913557,0.0,0.6578301,0.48833814,0.38266835,0.42403355,0.43885642,0.44482872,0.77115315,0.5348374,0.5884651,0.57031375,0.502052,0.3680039,0.7721473,0.36486214,0.30394664,0.40717444,0.5425219,0.0,0.7781427,0.58666235,0.0,0.09272713,0.0,0.0,0.6047442,0.4478138,0.41194504,0.57906723,0.0,0.47035223,0.41591838,0.5204217,0.11020996,0.58794564,0.6052587,0.57405335
halathemovie,0.60042745,0.0,1.0793917,0.0,0.9194833,0.97582257,0.0,0.67111653,0.0,0.77216166,0.9746574,1.268773,0.4330941,0.0027848906,0.88880664,0.8067185,0.58063465,1.0178505,0.26822057,0.6313386,0.30286348,0.44710222,0.8909474,0.60840964,0.73467696,0.0,0.6948127,0.19057542,0.808278,0.6100951,0.488341,0.7380895,0.0,0.8476719,0.0,0.0,0.25546762,0.6460781,0.578385,0.0,0.5644436,0.16737993,0.6439475,0.0,0.0,0.0,1.0038805,0.29706585,0.5752587,0.0,0.5669679,0.9262967,0.61079305,0.3917415,1.4805845,0.9810566,1.2036219,0.9057895,0.0,0.5484378,0.98660696,0.9802791,1.3657957,0.79358685,1.064064,0.8054385,0.7082237,0.88526756,0.9168014,0.96925133,0.0,0.61694086,0.7822846,0.7641579,0.6514599,0.7317583,0.7266534,0.92899793,0.64077944,0.0,0.55636114,0.6088173,0.79129404,0.0,1.1979204,0.87503004,0.51233995,0.6424273,0.709593,0.91339815,0.8349209,0.9778109,0.72813386,0.7994333,0.5279647,0.47098812,0.55741155,0.37979144,0.4266786,0.6789897,0.78512365,0.0,0.7253244,1.1485558,0.14048134,0.08817915,0.0,0.0,0.99530023,0.7269437,0.65261877,0.46143827,0.0,0.8326644,0.4193601,0.46932212,0.4804469,0.27251327,1.069218,0.7361718
happydeathdaymovie,0.2894274,0.015786242,0.4536867,0.0,0.34779254,0.33220634,0.0,0.3241132,0.0,0.26434755,0.4539349,0.56105554,0.3365128,0.0,0.3960425,0.31967685,0.2732329,0.53186613,0.19792563,0.35039294,0.32543933,0.19409572,0.35262084,0.22901899,0.37271902,0.0,0.20932081,0.11631227,0.47744113,0.2558266,0.3793058,0.37215653,0.0,0.202476,0.0,0.07623342,0.023402367,0.17646517,0.16413307,0.0,0.28472057,0.06704805,0.18213205,0.0,0.0,0.0,0.3299967,0.31861457,0.31858808,0.0,0.2572318,0.47829267,0.34733146,0.37457544,0.5917732,0.2685241,0.38408598,0.42425945,0.087071724,0.4110514,0.4288537,0.554145,0.49142367,0.24566093,0.29601178,0.36498687,0.36332121,0.4730615,0.42299154,0.30586767,0.0,0.26735592,0.3846578,0.4849975,0.22506371,0.4450021,0.29661813,0.36284232,0.331895,0.0,0.3087975,0.34174773,0.32678607,0.0,0.5233993,0.14098628,0.46967205,0.48654956,0.32358262,0.47993436,0.522703,0.37418446,0.4203898,0.20689738,0.28178802,0.25752077,0.44969815,0.27247426,0.1461749,0.32582566,0.25608307,0.0,0.31012437,0.30381873,0.16080087,0.0635382,0.0,0.0,0.49075964,0.4903533,0.2661207,0.37598726,0.0,0.45693538,0.20304117,0.27138838,0.1072015,0.1644102,0.5167189,0.12364213
harrietfilm,0.52225333,0.0,0.43969902,0.0,0.28237936,0.5429789,0.0,0.38199353,0.0,0.36466026,0.42751902,0.52168083,0.34699363,0.0,0.5961384,0.64199364,0.41691908,0.45515332,0.112417035,0.4503674,0.39637828,0.33060378,0.6274908,0.44947737,0.32723385,0.0,0.06606464,0.0,0.44383657,0.43805218,0.48618525,0.49708784,0.0,0.44892696,0.0,0.006597124,0.076470464,0.2587644,0.21542667,0.0,0.3364253,0.20856307,0.039262965,0.0,0.0,0.0,0.47672528,0.40786275,0.37188017,0.0,0.20113027,0.5647233,0.40483397,0.38086945,0.64113843,0.5182064,0.5719367,0.5572535,0.16952434,0.40978616,0.4935059,0.4853099,0.65905976,0.3386057,0.49793342,0.6066495,0.32775992,0.5283119,0.34622267,0.43359396,0.0,0.44142666,0.39976653,0.509642,0.1419369,0.51524067,0.37594825,0.6675422,0.505878,0.0,0.23076615,0.49830967,0.5347517,0.0,0.50984406,0.4326679,0.36255646,0.45975018,0.46899295,0.31648198,0.6736875,0.4872522,0.41780865,0.35966995,0.30246308,0.26271263,0.539017,0.26419377,0.30388656,0.39612743,0.33803454,0.05266728,0.54660785,0.38612413,0.0,0.07120541,0.0,0.0,0.45082685,0.45202237,0.35721397,0.5002513,0.0,0.38134444,0.33976284,0.33569843,0.16586111,0.4284085,0.71362275,0.53807074
hellboymovie,0.42262217,0.02254817,0.5050541,0.0,0.24535087,0.6147231,0.0,0.1746857,0.0,0.40194762,0.4677021,0.46815425,0.12905411,0.029188855,0.31246936,0.38554466,0.3272474,0.44703814,0.05037822,0.31949818,0.45165747,0.20443948,0.496089,0.5432304,0.3359341,0.0,0.11042271,0.057398,0.5217051,0.33390933,0.6132334,0.5520466,0.0,0.42334527,0.0,0.03476487,0.032502197,0.20436133,0.14407158,0.0,0.53112626,0.1291649,0.11345661,0.06260904,0.0,0.0,0.5211016,0.23842469,0.28576523,0.0,0.27457538,0.50873685,0.5268389,0.4040708,0.5559558,0.3757197,0.5628808,0.53806686,0.0,0.39060974,0.49729353,0.4131722,0.63004357,0.20304178,0.40289277,0.37784624,0.11271422,0.30289638,0.4106647,0.35187188,0.0,0.3837162,0.23003203,0.18220514,0.31324476,0.5199034,0.28790203,0.63983667,0.23077981,0.0,0.10651205,0.35854903,0.3943492,0.0,0.3966974,0.31339297,0.53039604,0.39736426,0.42949164,0.4405509,0.46409616,0.40500775,0.35441318,0.3727632,0.33234608,0.258521,0.34967,0.24196242,0.22341174,0.21361428,0.37451497,0.0,0.41807103,0.37014094,0.0,0.11182131,0.0,0.053972423,0.5011741,0.44509137,0.38046023,0.39207947,0.0,0.55159414,0.22969414,0.23408525,0.0,0.06698578,0.58864605,0.2485181
hersmellmovie,0.7664102,0.0,0.74234635,0.0,0.74220496,0.731574,0.0,0.8821822,0.0,0.48360977,0.9258424,1.0351732,0.46719185,0.0028613782,1.1287942,1.0308867,0.6326188,1.1000993,0.2803986,0.7931638,0.22128549,0.6546587,1.0433129,0.4287115,0.6496589,0.0,0.78275055,0.0,0.88691694,0.91050404,0.97330457,0.91555876,0.0,0.6336323,0.0,0.0,0.30627847,0.860184,0.4485523,0.0,0.6838977,0.0013282895,0.3959651,0.0,0.0,0.0,0.6659422,0.30199507,0.4804709,0.0,0.6047403,1.0219465,0.5830543,0.79303056,1.2772394,0.7818421,1.3984134,0.95818925,0.0,0.7476065,1.1686945,1.1238661,1.3967465,0.5745293,0.96382374,0.5374365,0.5872462,0.81766135,0.90021104,0.5387719,0.0,0.64606655,0.6441686,0.80888444,0.7944821,0.9789632,0.7544402,0.8776384,0.5180004,0.0,0.23905493,0.8889248,0.5697432,0.0,1.2332909,0.53784746,0.96180284,0.73495203,0.7281402,0.9847733,1.1504029,0.8063175,0.8812575,0.5515861,0.57001555,0.3781089,0.72214,0.75388914,0.012972429,0.60063934,0.6309927,0.0,0.9340068,0.5952772,0.0,0.0,0.0,0.0,1.0279276,0.50709474,0.94060874,0.54684335,0.0,0.89750904,0.87113476,0.23791978,0.025456801,0.54972094,1.0839344,0.660008
highlifemovie,0.2353756,0.016447576,0.37865174,0.0,0.32362604,0.3451902,0.0,0.28289366,0.0,0.22923453,0.40638953,0.49694946,0.23493858,0.0,0.45130476,0.2612846,0.25640315,0.4230284,0.18597782,0.25697595,0.34127653,0.22371225,0.42549744,0.37954885,0.24671584,0.0,0.2573431,0.039199695,0.36683077,0.27703264,0.25689304,0.42067507,0.0,0.38238823,0.0,0.0,0.020260144,0.24282327,0.17326123,0.0,0.33410817,0.11227943,0.17631762,0.0,0.0,0.0,0.4705873,0.21381164,0.31843153,0.0,0.18150584,0.47125325,0.26025844,0.27442676,0.5353442,0.4404507,0.38154784,0.4580989,0.0,0.2741817,0.4792168,0.37883666,0.40618533,0.2999607,0.35378584,0.33968616,0.31365126,0.39990807,0.34276184,0.35377797,0.0,0.29521218,0.34847513,0.39966935,0.27362683,0.37842208,0.37099692,0.38109744,0.2475969,0.0,0.23396417,0.3358176,0.39075407,0.0,0.39531398,0.42557302,0.35028473,0.29275984,0.2361849,0.33300078,0.40279108,0.26936358,0.29694188,0.40808472,0.20581365,0.14797057,0.32061252,0.21529074,0.19080237,0.36821842,0.33890906,0.0042507946,0.317272,0.34197763,0.12466673,0.017812524,0.0,0.0,0.34264132,0.26815143,0.30347186,0.4469317,0.0,0.34986722,0.18442217,0.13041334,0.077557854,0.36291245,0.500509,0.29028386
highstrungmovie,0.14409931,0.0,0.095846325,0.045471057,0.0,0.5103941,0.0,0.36345923,0.0,0.6776434,0.0,0.0,0.13086823,0.0,0.31267637,0.24810717,0.19151607,0.20959781,0.0,0.3756494,0.38806456,0.6981863,0.10755574,0.0,0.2311185,0.0,0.0,0.0,0.029891215,0.45217606,0.7583679,0.3158418,0.0,0.015817037,0.14954412,0.0,0.0,0.18125628,0.0,0.0,0.579841,0.21224695,0.0,0.0,0.0,0.11752606,0.47952735,0.23034512,0.071127824,0.00136392,0.0,0.27487075,0.0,0.21177946,0.7652771,0.057840854,0.46560305,0.023355512,0.0,0.0,0.33975238,0.058240786,0.7977295,0.07440772,0.0,0.043583483,0.23015425,0.25057524,0.85134405,0.0,0.0,0.0,0.44133285,0.0,0.0,0.2753941,0.0,0.43778622,0.48624465,0.0,0.1647601,0.28428006,0.8693102,0.0,0.11351261,0.34664726,0.4393263,0.35085285,0.22695369,0.41565648,0.3368079,0.0,0.34166348,0.47855297,0.17371435,0.36455128,0.0,0.0,0.0,0.0,0.46502098,0.31965098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50317776,0.15219629,0.19239542,0.046146456,0.1969527,0.3612233,0.061046544,0.0,0.0,0.2675853,0.033617467
honeyboymovie,0.7539629,0.0,0.9401415,0.0,0.92789656,1.0820664,0.0,0.90043086,0.0,0.5197979,1.2603139,1.0404799,0.6892634,0.0,1.2676114,0.7729377,0.78963727,0.8637881,0.0,1.0297666,0.84551275,0.50017923,0.5726051,0.5280529,0.8572773,0.0,0.8155749,0.19920792,0.9758091,0.7886784,0.88470644,0.9292287,0.0,0.9234004,0.0,0.0,0.38319194,0.6981241,0.3842169,0.0,0.74755126,0.16691352,0.35361838,0.0,0.0,0.0,0.634399,0.19264998,0.50779086,0.0,0.4667528,1.223359,0.9227124,0.33275932,1.2185941,1.0290667,1.2790906,1.0947362,0.06392847,0.8156018,1.0970874,0.92922443,1.3489236,0.8618063,0.8057552,0.74212855,0.6494894,1.0356934,1.0530612,1.0865932,0.0,0.9576809,1.0203047,1.0064884,0.7942636,1.0963312,0.89151514,0.8662888,0.5854158,0.0,0.5008744,0.27334464,0.9425046,0.0,1.5063065,0.6209678,0.82095546,1.0762788,0.68858397,0.7910738,1.323158,0.6753674,0.57883614,0.7116223,0.41069448,0.27341235,0.54301745,0.56510603,0.5440232,0.9660317,0.8259743,0.0,0.7549329,1.1490848,0.0,0.10715689,0.0,0.0,0.84041333,0.6152551,0.7135459,0.96510565,0.0,0.9851056,0.48215088,0.14558569,0.27333143,0.29310292,1.246766,0.71578914
hotelmumbaifilm,0.37866303,0.0,0.41388807,0.0,0.3148109,0.47343704,0.0,0.26451612,0.0,0.31011903,0.38882,0.67237043,0.25169796,0.0,0.5313112,0.42415106,0.28574824,0.47181806,0.21982747,0.30241406,0.3532104,0.33440036,0.45251945,0.5028589,0.24684101,0.0,0.29536277,0.0,0.5544619,0.3788493,0.29159936,0.61616826,0.0,0.34946474,0.0,0.0,0.013692929,0.19544385,0.16830927,0.0,0.30984285,0.18249688,0.21399526,0.0,0.0,0.0,0.59787697,0.30306867,0.32485637,0.0,0.30561522,0.58882546,0.5290316,0.3912179,0.70461196,0.4621047,0.6524876,0.7351409,0.0,0.50684804,0.5797796,0.33391437,0.5274664,0.33905968,0.45416865,0.42902762,0.32649064,0.66944814,0.37479186,0.31532297,0.0,0.42524216,0.42403838,0.45644388,0.3360629,0.5231776,0.32590905,0.5115431,0.3437853,0.0,0.21667595,0.58100945,0.5187918,0.0,0.5022048,0.48770604,0.47381964,0.47029132,0.26941347,0.43137577,0.5005307,0.29754516,0.30641147,0.42841098,0.26892585,0.10239746,0.4633948,0.15031283,0.2494112,0.26336884,0.35196772,0.000725372,0.5961374,0.2669232,0.0,0.04357522,0.0,0.0,0.277211,0.41714,0.43982106,0.3964735,0.0,0.38383302,0.33238408,0.26601425,0.1588854,0.36265457,0.501977,0.33100185
httydragon,0.7942834,0.0,0.8496754,0.0,0.6896319,0.751323,0.0,0.48758155,0.0,0.4682275,1.0798532,0.9446306,0.33961752,0.0,0.9522121,0.7274223,0.64283967,0.86374,0.0569349,1.002295,0.70216334,0.42368424,1.2306423,0.4527916,0.5755844,0.0,0.5642545,0.0,0.6159635,0.7167393,0.7402593,0.72594845,0.0,0.9622543,0.0,0.0,0.0,0.8132946,0.49426425,0.0,0.4816326,0.24991584,0.17993496,0.0,0.0,0.0,0.76869565,0.12157325,0.6683354,0.0,0.233401,0.8995794,1.0856476,0.47693652,1.3734747,0.88190883,1.3760557,1.156686,0.0,0.48800653,0.9151576,1.3844159,1.2988299,0.56445646,0.82843673,0.6989857,0.60468507,1.2702831,0.90100884,0.7234495,0.0,0.6327866,0.67476904,0.7227624,0.516185,0.8540861,1.0133713,1.0053974,0.7025018,0.0,0.4295335,0.9770362,0.5677162,0.0,1.128141,0.9515726,1.0472202,0.83793426,0.42333764,1.0258027,1.0438173,0.6509934,0.60809356,0.54925317,0.24733779,0.3807843,0.63579315,0.34874114,0.3162311,0.68953484,0.7698089,0.18814097,0.7097463,0.46595448,0.0,0.0,0.0,0.0,0.85242844,0.35132802,0.915016,0.8617319,0.0,0.89100367,0.9058038,0.23957765,0.26155347,0.7278749,1.1313142,0.65395564
hustlemovie,0.7398307,0.0,0.57879263,0.0,0.5515926,0.49878275,0.0,0.5286103,0.0,0.48845607,0.6183412,0.73387766,0.33752736,0.02509368,0.6497322,0.5542476,0.34198505,0.53463376,0.11199548,0.44879425,0.5094065,0.20859374,0.5826808,0.5978003,0.60085994,0.0,0.3064362,0.0,0.5863862,0.44872028,0.7534295,0.53962964,0.0,0.533441,0.0,0.03810659,0.06968567,0.4657282,0.19020975,0.0,0.5680103,0.2557444,0.2707712,0.0,0.0,0.0,0.6334467,0.3645886,0.73441494,0.0,0.37439856,0.68054867,0.63787705,0.619479,0.8227229,0.58253133,0.68887633,0.74330604,0.24004877,0.61853737,0.53695166,0.75505084,0.8419164,0.47419584,0.68126106,0.51006883,0.36749172,0.5271053,0.5027894,0.66476035,0.0,0.4932995,0.38206863,0.5101156,0.31901553,0.5343848,0.6062588,0.6784353,0.15606953,0.0,0.2789334,0.53930986,0.5331129,0.0,1.032421,0.52584255,0.6143488,0.73126876,0.8303931,0.6586783,0.51141125,0.54006976,0.583556,0.6163803,0.36183816,0.45671594,0.6352463,0.1636511,0.355894,0.19499928,0.40517154,0.0,0.5458547,0.4178208,0.1707883,0.06976351,0.0,0.0077751484,0.43446225,0.5418783,0.5079313,0.52601224,0.0,0.34737945,0.33186105,0.33227375,0.12497884,0.5240783,0.62943447,0.7344852
hustlersmovie,1.155242,0.0,1.1670582,0.0,0.77870405,0.4948469,0.0,0.8235534,0.0,0.26275897,1.1557541,1.2019868,0.21544135,0.0,1.3152691,0.58480746,0.78553325,1.1414676,0.7499817,0.5719308,0.13439411,0.29899266,1.05787,0.485652,0.5071387,0.0,0.47329828,0.023938488,0.8547377,0.6003012,1.2792922,0.78214747,0.0,1.0590185,0.0,0.0,0.0,0.51590997,0.41017792,0.0,1.1542724,0.009437963,0.09816715,0.0,0.0,0.0,1.2131453,0.4030404,0.64291465,0.0,0.14055324,1.3915948,1.1826224,0.25178212,1.0781504,1.3325759,1.1393847,0.7076743,0.0,0.6277208,0.9508877,1.2098585,1.3335837,1.0320487,0.5961453,0.6346799,0.7652518,0.753941,0.46254632,0.93266195,0.0,0.77431744,0.7896687,0.7707343,0.89901686,0.98936266,0.96372795,0.79500955,0.20593613,0.0,0.0890964,0.46289763,1.161185,0.0,1.5073305,0.8673512,1.3638221,1.0673689,0.79359984,0.607695,0.66680235,0.60945916,1.0381478,0.98387295,0.41044483,0.2902493,0.66907495,0.40741533,0.6106111,0.0038218144,0.68194747,0.0,0.560012,0.3355159,0.20361404,0.094759464,0.0,0.0,0.4955883,0.11925489,1.0149238,0.81097543,0.0,0.53114015,0.90981716,0.34372914,0.11750029,0.99863654,1.6551689,0.3966036
isntitromantic,0.5143879,0.0,0.47242498,0.0,0.38056177,0.50741315,0.0,0.28602898,0.0,0.34026784,0.3807813,0.6968555,0.29382664,0.025304696,0.740274,0.5975984,0.35097256,0.74363184,0.2812041,0.5046362,0.45773983,0.43943492,0.5292213,0.43812448,0.43700764,0.0,0.45341513,0.0,0.42481187,0.43283755,0.6363127,0.58923465,0.0,0.58064616,0.0,0.0,0.08421545,0.3293568,0.21933343,0.061750844,0.47360137,0.21773192,0.328354,0.0,0.0,0.006147138,0.47137868,0.2952605,0.45545092,0.0,0.1555856,0.7935506,0.44065714,0.28858155,0.8246169,0.5540315,0.6466287,0.6541489,0.06266896,0.56952226,0.42916942,0.6224486,0.77341515,0.3456658,0.53499997,0.47815806,0.34804624,0.6411282,0.47698936,0.57972294,0.0,0.44327292,0.5043577,0.3741811,0.36459893,0.47835082,0.36406896,0.5505243,0.5221651,0.0,0.25073603,0.42527965,0.45801583,0.0,0.76068115,0.47415525,0.62028426,0.56638885,0.46277744,0.43382952,0.5070438,0.568111,0.6303933,0.6413947,0.48685813,0.29125887,0.5193214,0.25480837,0.32290474,0.27887484,0.46500856,0.0,0.65942425,0.37613598,0.3126144,0.04485052,0.0,0.0,0.485498,0.34084505,0.3467502,0.3721446,0.0,0.33847743,0.4405295,0.2879526,0.25109336,0.43786955,0.6289702,0.498934
