movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.31209248,0.30416307,0.4037833,0.0,0.0,0.3059151,0.4068657,0.34011242,0.0,0.39483786,0.3179243,0.5227512,0.48714203,0.37953147,0.0,0.4245092,0.0,0.20965077,0.14577264,0.5894503,0.11774705,0.20934987,0.26526946,0.4369122,0.0,0.40768898,0.20551296,0.49076325,0.379615,0.0,0.23872739,0.0,0.39084816,0.46231604,0.35337767,0.47163942,0.505223,0.2500486,0.5696721,0.53106743,0.3938282,0.75660574,0.6902075,0.48446882,0.61056113,0.57233477,0.09768352,0.0,0.027926655,0.16047615,0.0,0.22659594,0.72940266,0.33658355,0.0,0.047243025,0.35371733,0.0,0.18641424,0.0,0.5670187,0.032596678,0.5896919,0.5270074,0.0,0.5513283,0.41417706,0.39575475,0.43034327,0.5886379,0.0,0.75811124,0.0,0.46852016,0.20843501,0.35048643,0.40833414,0.41220278,0.56116146,0.6088072,0.4215292,0.39719635,0.09356709,0.35949644,0.20554113,0.3280025,0.25610182,0.70888793,0.0,0.62745744,0.36525735,0.5312173,0.2865154,0.70321465,0.4767502,0.48740965,0.31693733,0.12606765,0.5757727,0.0,0.5292245,0.7038695,0.3277275,0.24932143,0.10989478,0.070034176,0.5671967,0.6365506,0.6229492,0.6064165,0.23596159,0.43466341,0.3637652,0.2914682,0.0,0.21255845,0.025571793,0.46761838,0.40884057,0.39090276,0.0,0.33351204,0.0,0.61076766,0.5212058,0.16493386,0.15558569,0.23747501,0.45278925,0.40387195
angrybirdsmovie,0.5758923,1.0667404,0.93724775,0.0,0.0,0.62396264,0.40587726,0.7576647,0.0,0.8016403,0.8963781,0.7550017,0.57178277,0.97263604,0.0,0.8293202,0.0,0.42583036,0.53827494,0.7806072,0.0,0.43501404,0.6131084,1.1136327,0.0,0.9385996,0.4680401,1.3431587,0.5661656,0.0,0.42651775,0.0,1.3345826,0.63768655,0.4696849,1.4719474,1.3809032,0.7667838,0.75519216,1.0784216,0.9220847,1.3846896,1.5322727,1.0654775,1.2531302,1.4322894,0.2111561,0.0,0.42254034,0.140897,0.0,0.3662319,1.6531616,0.93707675,0.0,0.26341426,0.7360129,0.0,0.24872193,0.0,1.1111745,0.068318605,1.3356485,1.1726456,0.0,1.3545146,0.94902766,0.692717,0.8707921,0.86388123,0.0,1.0831879,0.0,0.7180517,0.04457243,0.48430514,0.57821125,0.8943924,0.92735225,1.4887055,0.5676759,0.8320911,0.6034758,0.61376053,0.49067244,1.1840676,0.6169669,1.128651,0.0,1.3344611,0.97057873,1.1788937,0.7905225,1.1069192,0.78394115,0.81642944,1.0580628,0.45930636,1.0946707,0.0,1.049294,1.6631591,0.3013687,0.4159924,0.0,0.26921758,1.178644,1.4983109,1.0317985,0.7542053,0.43888837,0.57840097,0.5990448,0.3313115,0.0,0.47674647,0.1963457,0.8117919,0.80615485,0.67291105,0.0,1.0166721,0.0,1.5338411,1.3001641,0.2882743,0.4556026,0.76016456,0.57042766,0.97432417
annabellemovie,0.30185193,0.24629687,0.42726585,0.0,0.0,0.49449924,0.6539601,0.3432316,0.0,0.6305047,0.713391,0.4904489,0.58663476,0.6874455,0.0,0.42932215,0.0,0.42056632,0.4123529,0.442528,0.036286052,0.26578912,0.29615432,0.824767,0.0,0.51610744,0.84670526,0.6401873,0.4598138,0.0,0.46072933,0.0,0.72540903,0.7633253,0.4477263,0.738626,0.28894532,0.2867657,0.70582396,0.6669695,0.5390392,0.64293855,0.92924404,0.51084274,0.51990294,0.6571591,0.43767738,0.0,0.33932665,0.10658464,0.0,0.18037033,0.6628882,0.37326792,0.0,0.0,0.37052664,0.0,0.24259412,0.0,0.8818693,0.0,0.45642373,0.9808172,0.0,0.7058616,0.49452272,1.0162487,0.4191738,0.5209531,0.0,1.1251763,0.0,0.8053149,0.2989771,0.45402318,0.73010886,0.6340885,0.7702816,0.71984357,0.12224741,0.5386512,0.34416467,0.4476,0.3213565,0.8022745,0.60640496,1.0300475,0.0,0.94296867,0.67058474,0.8952028,0.48928624,0.702196,0.699712,0.67655456,0.5700857,0.27683255,0.78029233,0.0,0.75544494,1.0192922,0.25714242,0.23071314,0.0,0.27693737,0.6027789,0.8763007,0.7832982,0.6411786,0.6618004,0.6344808,0.10930911,0.33364093,0.0,0.50823903,0.24631771,0.5015149,0.6455468,0.79393786,0.0,0.74905145,0.0,0.9555932,0.8518039,0.39010337,0.25845504,0.60925144,0.52798885,0.5627273
annamovie,0.26475126,0.3203645,0.34956834,0.0,0.0,0.23580514,0.35414627,0.38422793,0.0,0.38286793,0.39967033,0.33431834,0.22573484,0.33527532,0.0,0.3918085,0.13446574,0.17908777,0.29276752,0.28752264,0.0,0.2557064,0.22607383,0.56158745,0.0,0.36221194,0.34569877,0.47850737,0.2621321,0.0,0.28000295,0.0,0.37116644,0.32034415,0.27635646,0.3383312,0.37298274,0.14921306,0.40623853,0.5075372,0.54001385,0.5224827,0.51571685,0.40835768,0.5568003,0.6197815,0.13612229,0.0,0.14494056,0.09122212,0.0,0.33544645,0.5464212,0.26701748,0.0,0.0,0.4486709,0.0,0.17347534,0.0,0.5556426,0.034185834,0.5277929,0.48452497,0.0,0.44542396,0.41344675,0.4694125,0.16268328,0.39397967,0.0,0.6036665,0.0,0.35948476,0.20049895,0.302158,0.48677212,0.39051932,0.3880619,0.43461585,0.2883479,0.24493179,0.22372535,0.30888358,0.16895008,0.37920678,0.25135258,0.52686644,0.0,0.5913036,0.23132487,0.6480425,0.39080393,0.42488214,0.3529721,0.49421388,0.2806462,0.330814,0.5167469,0.0,0.53783643,0.5009518,0.24666156,0.08484148,0.20816308,0.04660837,0.45954305,0.5762414,0.4447245,0.49913338,0.2936726,0.28740078,0.39642954,0.296916,0.0,0.32142034,0.18605296,0.5140598,0.34855208,0.24643031,0.0,0.38323316,0.0,0.5232759,0.4137813,0.14442617,0.28340027,0.26678044,0.32028025,0.4293385
apollo11movie,0.037239436,0.12253162,0.2882748,0.0,0.0,0.20930594,0.13860567,0.22120573,0.0,0.28647655,0.16566347,0.19861868,0.2053331,0.17738606,0.0,0.27243045,0.0,0.23004656,0.14819886,0.23573108,0.0,0.10866024,0.13673374,0.27578518,0.0,0.24805406,0.13285571,0.33330303,0.19884515,0.0,0.1530416,0.0,0.25176933,0.24775338,0.23108235,0.21631289,0.22590551,0.12742797,0.3005794,0.23166406,0.22462389,0.32213897,0.24481338,0.26550013,0.2937236,0.32654464,0.14881325,0.0,0.1115198,0.104811974,0.0,0.117143966,0.39088854,0.1819062,0.0,0.0,0.28394026,0.0,0.12259225,0.0,0.23704012,0.014653149,0.26946253,0.31543976,0.0,0.2535196,0.22352561,0.29860312,0.1835841,0.3521223,0.0,0.26807672,0.0,0.2732007,0.10444392,0.17090406,0.24928571,0.17131947,0.2658334,0.26311642,0.13345349,0.25025687,0.19323887,0.11471444,0.20217526,0.2926425,0.1818081,0.39647564,0.0,0.32314822,0.2198875,0.31968606,0.25417665,0.1925554,0.292578,0.27486986,0.1161719,0.12823083,0.28078708,0.0,0.34842014,0.43153244,0.17143324,0.10770928,0.08840142,0.1080741,0.24712695,0.29297668,0.28844696,0.22374061,0.1975927,0.2652123,0.25456482,0.11282221,0.0,0.12077878,0.0,0.25233045,0.19267899,0.24864057,0.0,0.2844793,0.0020468226,0.36612648,0.29169255,0.12794314,0.2005326,0.16119382,0.26774627,0.31357765
arcticdogsmovie,0.2017354,0.29726243,0.355917,0.0,0.0,0.33730698,0.36290112,0.47017926,0.0,0.44225377,0.26636356,0.41770494,0.3984496,0.3324088,0.0,0.35816622,0.048644464,0.38350147,0.09858389,0.29634863,0.03369904,0.25635037,0.11115015,0.6516373,0.0,0.36461174,0.3727391,0.48345596,0.29989186,0.0,0.38825357,0.0,0.50711215,0.44672704,0.43502733,0.5687476,0.41144598,0.42569634,0.34701532,0.37187225,0.48061997,0.58416677,0.66933584,0.46223396,0.53020376,0.6399009,0.11503734,0.0,0.11881112,0.14192836,0.0,0.11120213,0.4757049,0.4361396,0.0,0.0,0.29466173,0.0,0.1065292,0.0,0.5386542,0.0,0.4392828,0.36378467,0.0,0.4847802,0.35095552,0.56347007,0.32935405,0.48453492,0.0,0.6475116,0.0,0.48614293,0.17871107,0.20155688,0.45834592,0.35435665,0.55153555,0.3703454,0.100875735,0.31300747,0.2441613,0.2714687,0.25514734,0.51877904,0.39559543,0.5814507,0.0,0.4845846,0.37983838,0.6801172,0.4271949,0.5562511,0.3446543,0.31775874,0.3301564,0.18741317,0.47738308,0.0,0.5009334,0.6807996,0.31696686,0.124775805,0.14251176,0.108761534,0.47727525,0.5209374,0.5007715,0.4044133,0.21272406,0.3013944,0.17060518,0.15958321,0.0,0.25669858,0.09839231,0.21818009,0.38510817,0.33572483,0.0,0.34221694,0.0,0.8118276,0.47771114,0.25131306,0.32918754,0.29671773,0.28561884,0.4350278
arcticmovie,0.1353462,0.25108984,0.31923416,0.0,0.0,0.1860499,0.19983207,0.31513676,0.0,0.17433998,0.28877965,0.2556651,0.23851356,0.24539237,0.0,0.3368792,0.0,0.19583876,0.22232027,0.337141,0.19059238,0.28643742,0.2035019,0.34728557,0.0,0.33077356,0.24559294,0.42959216,0.12981135,0.0,0.23891458,0.0,0.39846113,0.26705694,0.16914397,0.38153127,0.357852,0.28149158,0.37533566,0.42377037,0.45607802,0.40759766,0.418477,0.22961934,0.30482602,0.40274864,0.106277175,0.0,0.18233731,0.050248884,0.0,0.1531361,0.46057427,0.18286934,0.0,0.0,0.28337365,0.0,0.109573714,0.0,0.34133637,0.0,0.33707026,0.44590294,0.0,0.2798301,0.29454955,0.319683,0.23172335,0.2736032,0.0,0.4454384,0.0,0.28538895,0.116269805,0.20673789,0.34905308,0.26918668,0.33383662,0.38236025,0.28106996,0.20788047,0.27677947,0.27315825,0.11594643,0.23648237,0.2174372,0.41029584,0.0,0.53364086,0.20155111,0.4438269,0.27778307,0.36365423,0.32333308,0.34952784,0.21627824,0.16720682,0.39671683,0.0,0.34592128,0.55846727,0.17863525,0.19402736,0.014779156,0.07908509,0.40084332,0.44865918,0.37659508,0.3032735,0.17278466,0.21872729,0.2262074,0.037718326,0.0,0.24206004,0.1333069,0.27655515,0.3638012,0.31485155,0.0,0.38442636,0.0,0.42338794,0.39926174,0.112084486,0.18945678,0.2871867,0.23736426,0.28996962
artofracingmovie,0.23776965,0.18730871,0.58350486,0.0,0.0,0.20619242,0.32806757,0.4023698,0.0,0.46503693,0.3919981,0.27001837,0.20729464,0.37804523,0.0,0.49851662,0.08926558,0.1544237,0.21223432,0.42770594,0.0006279079,0.30052885,0.22307536,0.5331782,0.0,0.5223843,0.30074713,0.5659625,0.250707,0.0,0.15294749,0.0020992598,0.45261338,0.4383456,0.25765437,0.5431671,0.42107624,0.37756371,0.4562205,0.3005734,0.40178552,0.5264537,0.6565069,0.4519331,0.6392255,0.5851828,0.2980951,0.0,0.0867282,0.0,0.0,0.3365554,0.6659399,0.3565678,0.0,0.0,0.31443703,0.0,0.20836443,0.0,0.6154054,0.054694593,0.5816208,0.49456048,0.0,0.4125597,0.59583366,0.44767302,0.3462766,0.38616136,0.0,0.589195,0.0,0.3213146,0.13023198,0.15501317,0.30487475,0.3149588,0.5020691,0.4984654,0.33364615,0.41924518,0.2466437,0.45526603,0.28125775,0.6076597,0.43339044,0.68150103,0.0,0.5694663,0.21087141,0.7344106,0.47958118,0.65138155,0.4893346,0.31434578,0.23042467,0.19223925,0.6495928,0.0,0.7153351,0.648875,0.3546732,0.057604603,0.0,0.01987793,0.4872617,0.4383748,0.5534152,0.43699545,0.20240729,0.2837472,0.46392173,0.15796947,0.0,0.27896628,0.112957284,0.3271766,0.4196991,0.2527262,0.0,0.3861614,0.0,0.62407833,0.6307553,0.3384077,0.2638985,0.35710773,0.2590171,0.4808817
avengers,0.29632676,0.30162668,0.4451449,0.0,0.0,0.22747663,0.30460113,0.28856257,0.0,0.33889812,0.36875948,0.46048787,0.25700763,0.26379582,0.0,0.2485947,0.015315545,0.27000207,0.1359004,0.21576892,0.13649811,0.22093211,0.12765881,0.3781617,0.0,0.30564553,0.33782643,0.48442352,0.16079265,0.0,0.24900025,0.0,0.43236262,0.4848169,0.23450263,0.25255033,0.37935662,0.24081373,0.32619774,0.4043399,0.46386117,0.4463756,0.5458731,0.2489885,0.29490864,0.44486642,0.16680229,0.0,0.16287673,0.09086535,0.0,0.0,0.36290017,0.21184129,0.0,0.14117424,0.23480341,0.0,0.19888297,0.0,0.41145873,0.0034031877,0.48676008,0.49009937,0.0,0.403269,0.41426513,0.34324872,0.24258734,0.21833579,0.0,0.5173143,0.0,0.26371074,0.11310052,0.15316437,0.46581393,0.30566394,0.33479458,0.37378335,0.21287827,0.27300528,0.23303989,0.19718553,0.21612985,0.26574287,0.2739637,0.4654595,0.0,0.45850083,0.24133052,0.526722,0.30596393,0.31235808,0.33945632,0.5254834,0.10818951,0.31345463,0.538031,0.0,0.43827534,0.52530915,0.22521564,0.19148935,0.0,0.10575469,0.3377095,0.43794122,0.41350788,0.29542652,0.1319964,0.28479007,0.18944708,0.06040917,0.0,0.06861459,0.12360326,0.36988834,0.31093958,0.39850777,0.0,0.32807222,0.0,0.60742635,0.29348278,0.10931523,0.19387823,0.26369518,0.33846933,0.37439433
beachbummovie,0.04509204,0.2336612,0.4352518,0.0,0.0,0.3137239,0.270916,0.5070676,0.0,0.48297513,0.35848305,0.34019992,0.35717252,0.22530735,0.0,0.32680312,0.0,0.32955903,0.25662372,0.15194885,0.0,0.14722091,0.0022380473,0.44681606,0.0,0.5292767,0.20177396,0.6463677,0.3508446,0.0,0.41041514,0.0,0.42097646,0.42427832,0.4946455,0.4821405,0.22057557,0.22386733,0.46380216,0.45990714,0.27477956,0.44422734,0.5669714,0.3093834,0.47431973,0.5985176,0.08000417,0.0,0.074064806,0.0,0.0,0.1957401,0.5770691,0.34491903,0.0,0.1686008,0.47920263,0.0,0.21877001,0.0,0.39602876,0.10841782,0.43826553,0.5314991,0.0,0.5541908,0.41841602,0.4502595,0.12480887,0.5112817,0.0,0.538042,0.0,0.55349964,0.21420394,0.2807273,0.5691406,0.34602356,0.35158348,0.37884766,0.27758217,0.511302,0.34944594,0.1908773,0.3085501,0.52183497,0.3018518,0.5507077,0.0,0.6023051,0.20077501,0.5433311,0.46736,0.45163462,0.33801514,0.30106598,0.26215327,0.30510107,0.391646,0.0,0.4552027,0.61870563,0.17737629,0.15825689,0.034782,0.16909829,0.29982528,0.49802974,0.38340878,0.34341422,0.31795847,0.4521156,0.27540523,0.14225292,0.0,0.35369566,0.04299869,0.27340874,0.19663924,0.379782,0.0,0.5171863,0.0,0.59101933,0.33790547,0.19439659,0.27120656,0.18704315,0.41117036,0.41462928
bernadettefilm,0.2840107,0.30828634,0.5078449,0.0,0.0,0.19652358,0.31763262,0.3431689,0.0,0.4449817,0.21105833,0.47784016,0.3275396,0.34763616,0.0,0.42982078,0.0,0.21890873,0.13942848,0.18817133,0.107784525,0.30830964,0.24573201,0.61979926,0.0,0.3153227,0.27389976,0.6100156,0.23397961,0.0,0.20685819,0.0,0.42213684,0.3831833,0.25434583,0.5161004,0.37534028,0.28058356,0.3143455,0.5181717,0.5032723,0.5527406,0.58544457,0.29761624,0.39272308,0.4432606,0.09631946,0.0,0.16927978,0.12781939,0.0,0.3494826,0.5367993,0.37441435,0.0,0.0,0.35428113,0.0,0.13179815,0.0,0.5662067,0.022327945,0.44200853,0.5068966,0.0,0.37311548,0.40453947,0.51187456,0.112246215,0.39625046,0.0,0.5193592,0.0,0.47816274,0.15557277,0.2677286,0.3664267,0.37784714,0.40757588,0.393727,0.18907525,0.41286606,0.36335117,0.4014795,0.16645777,0.44743472,0.24695638,0.42925856,0.0,0.44005224,0.39158875,0.4791094,0.32616538,0.43828288,0.3673027,0.25179183,0.32996172,0.37883356,0.46220648,0.0,0.46249992,0.5573213,0.24820052,0.16805096,0.06664264,0.1918894,0.34206158,0.5372665,0.4819281,0.41194886,0.33293545,0.3938511,0.18491568,0.102293454,0.0,0.28422692,0.13906722,0.13809377,0.38516286,0.3418366,0.0,0.28300864,0.0,0.6256612,0.56243956,0.085049145,0.24581468,0.47812286,0.25176266,0.35145774
blackandbluemovie,0.39156032,0.48650756,0.66474926,0.0,0.0,0.49036732,0.6720905,0.6990689,0.0,0.8460797,0.92331976,0.8381514,0.8336853,0.77515703,0.0,0.91459906,0.10211852,0.51438135,0.38106543,0.48608014,0.0,0.34817094,0.27834713,0.9993197,0.0,0.8197011,0.5977691,0.7945194,0.5304003,0.0,0.44938913,0.0,0.71704674,0.89274234,0.40196314,0.903141,0.90154815,0.40881473,0.6666524,0.6411272,0.6965902,0.7521924,1.2938029,0.5171601,0.95943916,1.1529577,0.44374764,0.0,0.2560169,0.0,0.0,0.4255216,0.8777399,0.58855593,0.0,0.10747549,0.49873033,0.0,0.22409718,0.0,0.84063697,0.07834436,1.0144185,1.1319942,0.0,1.1420462,0.76524484,0.7460627,0.34052533,0.67659134,0.0,1.175564,0.0,0.78981364,0.105033115,0.2946871,0.82084435,0.5343677,0.51652884,0.78012156,0.3921502,0.7610303,0.347551,0.38418433,0.5796068,0.7823489,0.6996391,0.8511362,0.0,1.1708024,0.76124966,0.8895239,0.7245394,0.8948901,0.5870055,0.43739176,0.831382,0.63480175,1.0741996,0.0,1.066597,1.2397109,0.19955914,0.69890654,0.15219352,0.18768328,0.7300689,0.8161402,1.1002173,0.93107456,0.5494113,0.5443792,0.36838996,0.2172271,0.0,0.24233337,0.19000249,0.41830888,0.82025653,0.6146491,0.0,0.97375774,0.0,1.2048856,0.85969615,0.2921028,0.28111032,0.5284087,0.40536767,0.73930806
blackchristmas,0.22819357,0.20788744,0.45523074,0.0,0.0,0.26191252,0.46398464,0.3763883,0.0,0.4088571,0.3998305,0.475454,0.34665745,0.31062183,0.0,0.37763214,0.0,0.44289643,0.26403582,0.31340933,0.0637491,0.09107723,0.3079599,0.5320775,0.0,0.45994592,0.31783882,0.62545264,0.28576335,0.0,0.29415962,0.0,0.44160056,0.348862,0.3972095,0.49943116,0.34800014,0.2460848,0.41352415,0.3451297,0.52058065,0.6267389,0.62411916,0.373878,0.5088477,0.5043216,0.2858827,0.0,0.0041328054,0.14479457,0.0,0.20152661,0.5476473,0.3544531,0.0,0.0,0.18302378,0.0,0.20033121,0.0,0.57884306,0.02541615,0.37474057,0.5577927,0.0,0.516518,0.43153104,0.3277692,0.29816273,0.38257572,0.0,0.6354216,0.0,0.39530936,0.15947996,0.22568418,0.3706231,0.3039301,0.40630782,0.5796808,0.111702204,0.44002536,0.25056267,0.2712466,0.3263644,0.5850943,0.42130703,0.49027458,0.0,0.76824963,0.36608672,0.53796446,0.40986097,0.4780936,0.41720688,0.3408708,0.37065825,0.33855754,0.6902949,0.0,0.5588021,0.4582929,0.31899193,0.22612324,0.0,0.2273792,0.26948115,0.4603656,0.4762197,0.4762931,0.32956335,0.38317785,0.26359177,0.14972869,0.0,0.19909012,0.12050284,0.16925874,0.41160455,0.42198017,0.0,0.4307672,0.0,0.6583705,0.49610987,0.1444063,0.15280776,0.3459917,0.3227201,0.39384398
blindedbythelightmovie,0.07877209,0.1439544,0.24493235,0.0,0.0,0.15211871,0.17748524,0.19553101,0.0,0.28069443,0.2851551,0.21434997,0.25436708,0.27745882,0.0,0.25030312,0.0,0.19995688,0.18172704,0.27721724,0.016033553,0.15187797,0.17791133,0.369825,0.0,0.124915734,0.19724481,0.37474793,0.11337911,0.0,0.23035127,0.0,0.25660068,0.18787976,0.15401171,0.23812656,0.16975456,0.09144358,0.27213037,0.20776853,0.2926446,0.3552127,0.4149826,0.2837686,0.30652788,0.28045884,0.05850637,0.0,0.09908415,0.07988258,0.0,0.19478859,0.40341285,0.2431483,0.0,0.0,0.1464041,0.0,0.13624218,0.0,0.33020747,0.0,0.28662774,0.2938587,0.0,0.27478123,0.15374488,0.3611202,0.12497298,0.24038193,0.0,0.35389188,0.0,0.25163707,0.03476773,0.20194669,0.27351487,0.22619922,0.20443887,0.3487952,0.13102655,0.24461986,0.21255286,0.14833653,0.22939844,0.18926,0.25714123,0.25527692,0.0,0.31885183,0.21981819,0.41777307,0.21609841,0.288709,0.23110656,0.15420936,0.20780855,0.17110085,0.34392014,0.0,0.3843714,0.36925748,0.20333558,0.10924889,0.04259976,0.14924452,0.22264542,0.31839758,0.26784423,0.18617831,0.24412236,0.26666838,0.28348342,0.105280094,0.0,0.13550125,0.12684007,0.21452802,0.24338849,0.14564128,0.0,0.1538572,0.0,0.36223346,0.24744774,0.1384805,0.1525671,0.25168568,0.103732035,0.26888484
bombshellmovie,0.3284065,0.3875037,0.45651302,0.0,0.0,0.60199434,0.27544564,0.62670064,0.0,0.6252679,0.3796603,0.41868165,0.5112312,0.46749434,0.0,0.67593455,0.06889875,0.4455015,0.26925632,0.2713105,0.0,0.1562287,0.48957253,0.5935627,0.0,0.31202513,0.54932755,0.53102,0.12264345,0.0,0.520848,0.0,0.6907255,0.45581096,0.44804695,0.5498959,0.22449583,0.19435629,0.43676203,0.54346484,0.65727025,0.74484134,0.8753254,0.4086861,0.5542396,0.76155263,0.30778593,0.0,0.25237188,0.23099525,0.0,0.22324523,0.84478325,0.4548106,0.0,0.0,0.6643795,0.0,0.33426613,0.0,0.77171683,0.15608269,0.48459107,0.6362659,0.0,0.5098937,0.5303212,0.6216215,0.2853029,0.5648965,0.0,0.67359936,0.0,0.61049026,0.27279204,0.1554584,0.5964369,0.56231135,0.599257,0.6793894,0.21743721,0.46293443,0.25592324,0.47344217,0.50627255,0.75956464,0.43994015,0.6266727,0.0,0.8518563,0.3603651,0.9492981,0.46936327,0.47640207,0.37207842,0.5093895,0.33677492,0.61536646,0.5404785,0.0,0.850076,0.7649986,0.47453558,0.12985238,0.0,0.13933758,0.32789555,0.5985429,0.614409,0.39304844,0.33980697,0.5791919,0.5217446,0.18501401,0.0,0.2803884,0.01844981,0.39018387,0.6399324,0.44281277,0.0,0.685022,0.0,0.81283283,0.5169152,0.17721306,0.2684278,0.2895861,0.2807203,0.41444844
booksmart,0.29912114,0.8546297,1.0593102,0.0,0.06468508,0.0,0.67088395,0.43697062,0.0,0.78680223,0.71774375,0.29885486,0.25842816,1.1184072,0.0,0.3707698,0.069680415,0.17652783,0.63750803,0.35479188,0.0,0.55900586,0.26127455,1.138242,0.0,0.2843554,0.6485768,0.37787363,0.51054263,0.0,0.6678055,0.58425677,0.7654661,1.3223124,0.2519705,0.8658297,0.6161724,0.35573852,0.46930355,0.6428759,0.78684705,0.51723295,1.6087576,0.25439173,1.061826,0.9744482,0.1674853,0.0,0.24153629,0.38382503,0.0,0.24669106,1.4470869,0.68787766,0.0,0.0047239237,0.83435994,0.0,0.03090829,0.0,1.3077102,0.0,0.9856478,0.9303963,0.0,1.0056661,0.5916732,1.3362168,0.062952034,0.41330057,0.4260689,0.94730544,0.0,1.3401703,0.07145751,0.92444,1.2194666,0.27277517,1.1562358,0.76648617,0.1670834,0.772166,0.16936533,0.69317055,0.39318854,1.4412143,0.3567847,1.6092331,0.0,1.0280418,0.39743873,1.7523068,0.90972406,1.2469739,0.5838197,1.1494157,0.646311,0.70477474,1.3435582,0.0,1.5391356,1.2930154,0.21090488,0.028924229,0.19474122,0.41636124,0.8310948,0.85770833,0.62782055,0.4117864,0.23466161,0.8720392,0.29805648,0.15029052,0.0,0.63460255,0.16346268,0.5116637,0.39588538,0.5953819,0.0,0.7009852,0.0,1.2383654,0.9361835,0.30057648,0.36966464,0.1967999,0.25204888,0.38209432
breakthroughmovie,0.5307795,0.28474644,0.7356307,0.0,0.0,0.64473575,0.6380695,0.8735242,0.0,0.9329574,0.72168756,0.95369405,0.87684506,0.81661546,0.0,0.7450782,0.0,0.51598114,0.18749063,0.7286802,0.0,0.39734474,0.5013681,0.87523216,0.0,0.9067471,0.5198281,0.8978339,0.38927025,0.0,0.6561005,0.0,1.082802,0.5723898,0.51773906,1.0489503,0.55434203,0.29539818,0.46184984,0.66835004,0.8915645,1.0490668,1.3008331,0.89481145,0.71514976,0.9148833,0.3594555,0.0,0.17073141,0.0,0.0,0.015856212,1.0692136,0.76821756,0.0,0.0,0.31706154,0.0,0.67412204,0.0,1.3323697,0.09650874,0.8970493,1.0353264,0.0,0.9359833,0.87090623,0.7272349,0.5062335,0.5937447,0.0,1.2291712,0.0,0.90302974,0.1712385,0.36653766,0.7047733,0.68529826,0.61538273,0.9788943,0.16442898,0.81853056,0.14297569,0.4687657,0.5353612,1.0739233,0.72715044,1.1610988,0.0,1.220958,0.7083616,1.1680646,0.64712405,0.63695145,0.88921714,0.71316665,0.54695827,0.38589886,1.0103194,0.0,0.91191286,1.0587935,0.6694476,0.2517517,0.0,0.19888562,0.58984995,0.85176784,0.99947053,0.7024948,0.64381903,0.62816274,0.44419938,0.13548225,0.0,0.5922544,0.0,0.68823886,0.53929394,0.69319636,0.0,0.6972605,0.0,1.1654433,0.8958018,0.37720484,0.20672326,0.17055672,0.5885624,0.61440504
brianbanksmovie,0.20347784,0.3403267,0.5015596,0.0,0.0,0.2386832,0.39729783,0.4612269,0.0,0.316285,0.48701265,0.3759385,0.2817026,0.3646916,0.0,0.521414,0.095812745,0.24315889,0.33487698,0.36104244,0.15800579,0.38284287,0.32875815,0.48155954,0.0,0.3459016,0.22498141,0.46088228,0.29752842,0.0,0.48394853,0.0,0.59356976,0.26685935,0.17233849,0.61996675,0.36319274,0.29943806,0.46019852,0.48093528,0.4396286,0.43081248,0.6913177,0.43005556,0.4062119,0.6465797,0.23250955,0.0,0.1422115,0.14218366,0.0,0.19647107,0.61489135,0.2592082,0.0,0.0,0.53511226,0.0,0.18747203,0.0,0.48603714,0.041620504,0.60695815,0.54355794,0.0,0.3934577,0.50394607,0.5585881,0.2187677,0.4496734,0.0,0.56254107,0.0,0.40943718,0.12327637,0.27587822,0.32797036,0.27548522,0.5118374,0.583707,0.3421636,0.34212947,0.43203878,0.5022143,0.17858358,0.3829602,0.31611148,0.7533158,0.0,0.60191184,0.38062286,0.69237405,0.39241105,0.42704847,0.35737067,0.41379583,0.3309455,0.24132507,0.6259691,0.0,0.40355134,0.59300935,0.28383034,0.1395117,0.0056858957,0.13587686,0.54677045,0.42966062,0.54300195,0.47818398,0.24811333,0.43588963,0.12851608,0.0,0.0,0.31326774,0.14543007,0.4155714,0.49630758,0.23085284,0.0,0.36750224,0.0,0.68471485,0.6637978,0.26807788,0.28680584,0.4389563,0.2751116,0.34614933
