movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
thelegomovie,0.6345768,1.1053866,0.3840509,0.8389324,0.94304645,0.65103555,0.72240335,0.5985078,0.18340856,0.6226805,0.599448,0.5847033,0.6598815,0.0,0.7694344,0.1023489,0.49871877,0.54549384,0.5686276,0.86398315,0.43826813,0.6545703,0.0,0.6737671,0.008504154,0.0,0.7165066,0.07105608,0.0,0.8519586,0.4279364,0.659177,0.69433475,0.0,0.16223802,0.32804567,0.0,0.85446906,0.036592968,0.24973272,0.35504457,0.20021065,0.064494655,0.40465888,0.6723031,0.46039146,0.77142006,0.2688642,0.0,0.795798,0.54078,0.49507982,0.0,0.35609132,0.53641087,0.89421123,0.70625037,0.25510678,0.5842923,0.61758256,0.2633899,0.0,0.80625576,0.29756564,0.60041445,0.48896667,0.6720535,0.8461439,1.1208825,0.71332014,0.74798745,0.4005351,0.34726894,1.0096353,0.31132597,0.8321949,0.5538794,0.54172736,0.6746748,0.48545337
themustangfilm,0.47023505,0.41863465,0.2330391,0.51627725,0.67532825,0.38883543,0.53327227,0.5737272,0.39898708,0.31869823,0.3892128,0.5671161,0.3478797,0.0,0.3611188,0.032033462,0.07130742,0.6231641,0.51605135,0.45823264,0.20256647,0.53720695,0.0,0.27064157,0.108029254,0.0,0.6328552,0.10445397,0.0,0.43938974,0.35362875,0.29541993,0.4768892,0.0,0.36547908,0.20376112,0.0,0.45450816,0.0,0.15241778,0.19402981,0.12480205,0.20123515,0.52811855,0.4099567,0.44601876,0.5768196,0.2413251,0.0,0.26041824,0.37381753,0.22217941,0.0,0.2795759,0.5939262,0.3765189,0.59460837,0.16203152,0.3053096,0.51885086,0.17240298,0.0,0.36830863,0.22494103,0.22028896,0.34467745,0.45058864,0.5525893,0.66012466,0.54805315,0.52246803,0.13570511,0.23757711,0.48807958,0.21102679,0.41422796,0.43871439,0.33958128,0.4449115,0.46717924
thenightingalefilm,0.6689071,0.5827701,0.53462034,0.5664301,1.0860083,0.41773587,0.7808486,0.861001,0.64148784,0.72871464,0.48899037,0.6543048,0.39102685,0.0,0.65176725,0.0,0.0,0.62054735,0.38586584,0.627856,0.53645986,0.5203325,0.0,0.19802277,0.14523181,0.0,0.6739483,0.0,0.0,0.72034794,0.49474037,0.4322865,0.37207627,0.0,0.32518575,0.1986554,0.0,0.79910743,0.059920676,0.14330173,0.1654408,0.37014738,0.21313207,0.75273204,0.48015386,0.52837574,0.7319575,0.300226,0.0,0.48964682,0.23598571,0.051176738,0.0,0.54102224,0.6615542,0.5720582,0.94030213,0.25660715,0.23433098,0.73017234,0.27993846,0.04301478,0.33297178,0.45399535,0.39566094,0.7955801,0.75717807,0.9489976,0.7726017,0.6412782,0.63354254,0.32088125,0.16618872,0.74168605,0.5053146,0.4411556,0.4367777,0.6744543,0.5675179,0.67022336
theprodigymovie,1.1868277,1.0374454,1.0207821,1.4062299,1.2988658,0.64869106,1.3873776,0.9637917,0.47930866,0.24079853,0.66588223,0.81224227,0.6208128,0.0,1.2873968,0.35921335,0.0,0.9222329,1.0466007,1.139756,0.88703656,0.7635682,0.0,0.46309996,0.17222221,0.0,1.3823572,0.18431291,0.0,1.1564606,0.8274296,0.7605535,0.22039255,0.0,0.66626924,0.87438065,0.0,1.108714,0.11602604,0.55441767,0.1933966,0.0,0.4629452,1.3740448,1.2687796,1.1468234,1.229719,0.008402189,0.0,0.96100456,0.43503815,0.4537853,0.0,0.32561716,1.048514,1.1459957,1.1171975,0.42665678,0.36038226,1.0472218,0.4334769,0.0,0.3419405,0.9471305,0.60437524,0.45487094,1.2119892,1.4532384,1.1759498,1.1738204,1.0937681,0.7500341,0.16373593,1.2171112,0.43251744,1.144971,0.9374457,0.747475,0.89667255,0.8859424
thesunisalsoastar,0.63188463,1.0240699,0.31039628,0.56298554,0.96795225,0.5698046,0.9557813,0.81814325,0.41568717,0.5600249,0.3726591,0.5781769,0.45846733,0.0,1.068266,0.27624893,0.117077656,0.7118988,0.6573942,0.8699253,0.5794778,0.70718783,0.0,0.43256527,0.06604739,0.0,0.6891885,0.23019345,0.0,0.8139387,0.31462026,0.50882924,0.54400283,0.0,0.12469495,0.3398728,0.0,0.82918954,0.091573104,0.38276365,0.14585188,0.15467057,0.22927214,0.663501,0.7684625,0.55774015,0.96661955,0.20487468,0.0,0.6861337,0.42580226,0.32055655,0.0,0.4656894,0.7310323,0.6389433,0.9054176,0.055542897,0.42695782,0.68615144,0.33840615,0.18799885,0.2740912,0.62294346,0.7094514,0.8265315,0.97686005,0.88010806,0.9359771,0.8662311,0.81920284,0.47746465,0.19791725,0.95437807,0.39091378,0.56812626,0.87088394,0.5762637,0.71828705,0.632895
theupsidefilm,0.42164794,0.61105114,0.56529516,0.4868215,0.9579811,0.5557857,0.98810965,0.57113326,0.3163171,0.30499673,0.6681834,0.61487037,0.3835197,0.0,0.5076991,0.19306934,0.0,0.6303812,0.87056607,0.8470196,0.6231086,0.73761934,0.0,0.2701413,0.044576555,0.0,0.7349014,0.13673611,0.0,0.86941457,0.44031656,0.47543585,0.7219936,0.0,0.3847948,0.5678307,0.0,0.5314063,0.1998292,0.48618942,0.29153034,0.0,0.21417457,0.6556042,0.8944056,0.7263179,0.7441081,0.30861488,0.0,0.4346755,0.18418182,0.47571462,0.0,0.3744335,0.7169187,0.8351032,1.1540301,0.058341574,0.6423549,0.51878345,0.2786258,0.09723036,0.57017857,0.1843449,0.7268852,0.35055274,0.8009462,1.0049088,0.7803161,0.82567036,0.6293972,0.3264409,0.31733388,0.98426074,0.6877173,0.6137589,0.8402397,0.46487376,0.720145,0.48497313
tolkienmovie,0.7736424,0.4598998,0.26496434,0.5254954,0.81896234,0.40757924,0.5847922,0.5127761,0.27405375,0.4351945,0.49207336,0.62009865,0.5081729,0.0,0.566045,0.21767004,0.0,0.74925727,0.62885344,0.57230604,0.34493715,0.46276623,0.0,0.20071383,0.17910174,0.0,0.6233132,0.0,0.0,0.68627983,0.4597773,0.6133788,0.3019436,0.0,0.27975455,0.549745,0.0,0.36197123,0.1959155,0.4203957,0.022891195,0.01061061,0.19918482,0.48844552,0.5124511,0.7224221,0.74619895,0.36073026,0.0,0.39650035,0.48437837,0.24901667,0.0,0.25451773,0.62092763,0.5657958,0.67999136,0.2690164,0.23935795,0.61103535,0.26288036,0.04885325,0.19160002,0.32784092,0.5714894,0.4459706,0.6971394,0.9222133,0.8267401,0.5809607,0.7267079,0.48655748,0.19775298,0.61081165,0.46249446,0.42998123,0.6413806,0.68188286,0.4104514,0.5790036
toystory,0.46026015,0.516096,0.39004838,0.65002024,0.51741236,0.3375295,0.5554007,0.64478904,0.36948323,0.48422888,0.40247402,0.6022767,0.4528585,0.0,0.5961607,0.0772558,0.065011844,0.6810462,0.6061204,0.76333684,0.6103116,0.46980518,0.0,0.2954418,0.12437485,0.0,0.6830715,0.1483907,0.0,0.7772437,0.61303765,0.526364,0.6028797,0.0,0.31284964,0.5856898,0.0,0.5668626,0.09660259,0.20615758,0.09528504,0.15872222,0.13891724,0.7549865,0.5921034,0.72092533,0.7429765,0.19160365,0.0,0.5732053,0.44967085,0.46968868,0.0,0.1461163,0.6745688,0.78703964,0.88303286,0.30642605,0.39528129,0.73889786,0.4759716,0.12934366,0.43476805,0.47791478,0.4447275,0.36390135,0.6669479,0.703878,0.699251,0.6494931,0.54811615,0.49349076,0.2751958,0.9198948,0.27234894,0.37568483,0.75317985,0.7867027,0.5695523,0.46952456
triplefrontier,0.41552767,0.5786059,0.5315924,0.46093717,0.7646204,0.1597591,0.5812023,0.4772297,0.156293,0.27096954,0.43395603,0.55058867,0.2536719,0.0,0.64787143,0.29403841,0.0,0.5282813,0.5376338,0.6450437,0.55873835,0.46532086,0.0,0.35576123,0.0,0.0,0.53427815,0.24230178,0.0,0.75401074,0.42295542,0.2595246,0.55860895,0.0,0.48654148,0.2419577,0.0,0.4489584,0.19335066,0.19118895,0.24807037,0.32320562,0.21046974,0.4963437,0.58431756,0.6374544,0.5384568,0.15768121,0.0,0.41631168,0.4521773,0.31625226,0.0,0.19562423,0.41511038,0.3666314,0.6809166,0.16069703,0.20065978,0.5031861,0.30871087,0.19689572,0.50692314,0.31641048,0.44927496,0.3893942,0.6318525,0.6005189,0.71670747,0.68941534,0.46022305,0.37263328,0.25712225,0.79274744,0.35689425,0.58898056,0.5475697,0.409643,0.56025887,0.42595714
uglydolls,0.6658019,0.5691218,0.6650139,0.7985023,1.0864712,0.5527184,0.8109656,0.81944966,0.80801195,0.32440513,0.64037794,0.6868885,0.24079202,0.0,0.9119067,0.32007992,0.12098878,0.76513004,0.6222332,0.72092813,1.1865842,0.68177336,0.0,0.24783285,0.0,0.11132195,0.59045255,0.09894892,0.0,0.8166629,0.45909345,0.72967774,0.06158375,0.0,0.5862432,0.6071315,0.0,0.90434587,0.2085038,0.53338397,0.28248423,0.15751301,0.003132064,0.81422067,0.9885253,0.63625777,0.95188886,0.35269502,0.0,0.5882858,0.6615068,0.17137745,0.0,0.35139105,0.8556879,0.7835641,1.0548025,0.1555085,0.31213355,0.54764444,0.60156965,0.13396272,0.49223045,0.35290223,0.76963466,0.32654285,1.1724136,1.1816249,1.1388706,0.6981406,0.61117667,0.45900238,0.11694747,1.1317272,0.90023315,0.6618131,0.8921301,0.69877106,0.94976825,0.7189404
uncutgems,0.81394017,0.41563728,0.5124403,0.79220307,0.6356522,0.22823212,0.6886825,0.52920467,0.31365806,0.3479864,0.56856143,0.93405044,0.72900456,0.0,0.59000707,0.33549094,0.12204726,0.7691104,0.6573238,0.7785054,0.63360894,0.72938186,0.0,0.2520556,0.0,0.0,0.6884155,0.4468379,0.0,0.7499813,0.5270638,0.51671344,0.48971832,0.0,0.3032987,0.57881534,0.0,0.5565716,0.11080315,0.3363189,0.045056872,0.0,0.1256304,0.5021838,0.62413305,0.942494,0.8785403,0.36906147,0.009077155,0.29362807,0.68188846,0.3597866,0.0,0.07350867,0.80837846,0.6485201,0.7342942,0.2924255,0.31402218,0.59393483,0.31271854,0.008586417,0.15599442,0.32487714,0.30169758,0.5642695,0.737365,0.8620822,0.8638054,0.9405929,0.8368098,0.3158776,0.08012285,0.76327455,0.21805382,0.429017,0.5081883,0.47062686,0.62704265,0.4088381
underthesilverlake,0.54204893,0.4827908,0.3010769,0.45484272,0.66369164,0.18130219,0.7409138,0.48987687,0.2891661,0.29638448,0.62082374,0.6049954,0.39435294,0.0,0.5651488,0.3540588,0.00121071,0.580092,0.51201123,0.58170116,0.60175025,0.58587766,0.0,0.21064536,0.1436463,0.0,0.33213517,0.24398036,0.0,0.5435117,0.23782872,0.3683006,0.4769498,0.0,0.19474174,0.311403,0.0,0.5515778,0.17045559,0.18417229,0.20178568,0.23098637,0.28391072,0.39803082,0.47068304,0.5121477,0.61956483,0.057269737,0.0,0.38686663,0.50243616,0.194581,0.0,0.18119144,0.47879672,0.39245096,0.6161577,0.21880032,0.5225479,0.41807672,0.27939445,0.06064497,0.28902408,0.25092515,0.33213452,0.3105533,0.5232028,0.55241305,0.63852835,0.67899394,0.6747609,0.15759842,0.23625392,0.6676752,0.2590739,0.39422768,0.50259876,0.39637682,0.48573083,0.409128
usmovie,0.56197214,0.32941297,0.3295394,0.4807133,0.5458164,0.23253828,0.4782261,0.4776873,0.36316204,0.18624234,0.3901602,0.3415376,0.2016706,0.0,0.2839842,0.23668289,0.0763525,0.5146707,0.3077024,0.4442351,0.29951766,0.3837571,0.0,0.096326634,0.070020095,0.0,0.35252166,0.04617884,0.0,0.4564067,0.22044837,0.3920327,0.34884316,0.0,0.247922,0.21184972,0.0,0.27989018,0.05560895,0.0901493,0.07442799,0.08872177,0.33085153,0.2944114,0.34792703,0.30747998,0.5342489,0.12848316,0.0,0.1865798,0.32550576,0.28006494,0.0,0.20090857,0.37899798,0.4594584,0.483682,0.1601321,0.25878152,0.35484508,0.20682395,0.016801357,0.22255653,0.26181787,0.4472687,0.20165466,0.4827845,0.44269308,0.45842013,0.45939705,0.49520013,0.100454226,0.14927906,0.4644703,0.23863155,0.42825514,0.33872643,0.3751147,0.40846896,0.41818744
wavesmovie,0.62562776,0.5512375,0.27068543,0.76245165,0.7598598,0.35953572,0.6052937,0.6380997,0.2642756,0.4660126,0.6489149,0.69105357,0.35248917,0.0,0.7563202,0.24523321,0.12034875,0.62581575,0.6903327,0.71864885,0.71452594,0.47904155,0.0,0.27389842,0.1094448,0.0,0.44160992,0.17007537,0.0,0.80695647,0.43480423,0.36023027,0.41097575,0.0,0.22833978,0.18992326,0.0,0.60032296,0.1287736,0.3419388,0.1601631,0.09524594,0.13644819,0.6525785,0.6081594,0.5991757,0.7332333,0.32585534,0.03911082,0.64681447,0.40672162,0.2902154,0.0,0.102841675,0.5241192,0.59345925,0.78544956,0.09153937,0.29571405,0.60198766,0.20161936,0.122654274,0.35550135,0.21594903,0.39542308,0.30587804,0.4914009,0.773445,0.83072746,0.4476159,0.616373,0.20262654,0.18017247,0.74013776,0.41540048,0.5779243,0.48998535,0.67417026,0.5125927,0.44724038
whatmenwant,0.922184,0.77393526,0.84584427,0.6360315,1.0166229,0.68495953,0.86359906,0.97100854,0.53258634,0.3772722,0.6378694,0.6885782,0.6563696,0.0,0.8649559,0.3907577,0.26867664,0.8529903,0.7088184,0.60951495,0.6392069,0.7121752,0.0,0.29419464,0.12258104,0.0,1.0795115,0.4425441,0.0,1.0208756,0.80033064,0.51698565,0.7340352,0.0,0.51608425,0.6813911,0.0,0.82902455,0.20259443,0.54179204,0.17963658,0.2970197,0.10409476,0.832367,0.9641428,1.0622021,0.92475814,0.055166867,0.0,0.69889194,0.5985139,0.5992601,0.0,0.3197089,0.7926752,0.9063423,0.7900023,0.263773,0.36039445,0.86386985,0.44884115,0.043218434,0.81544834,0.46474367,0.71925056,0.48656327,0.93908834,1.3339604,1.138618,0.9675422,0.73205525,0.41584027,0.3106013,0.816593,0.5314034,0.63988006,0.8459369,0.8692828,0.9800631,0.93360126
wonderparkmovie,0.78803253,0.6550285,0.70942014,0.87886417,0.86266756,0.49232355,0.7797932,0.8522886,0.3721503,0.3412397,0.36131248,0.6454863,0.49845317,0.0,0.66687125,0.0,0.07231895,0.9555379,0.56762433,0.53213847,0.41418615,0.47484085,0.0,0.20560104,0.03660821,0.0,0.9799202,0.25585353,0.0,0.7748601,0.55083597,0.45076507,0.6420668,0.0,0.38510785,0.6037549,0.0,0.80397797,0.14779526,0.43882304,0.09804644,0.10453345,0.06348014,0.43219033,0.91016394,0.81315887,0.95383686,0.3439223,0.0,0.567539,0.58841026,0.32482794,0.0,0.24115619,0.8568734,0.87783587,0.70368856,0.14344232,0.14028868,0.79883295,0.61493015,0.23175667,0.23859507,0.36030108,0.60465854,0.47738817,0.99223214,0.97643214,0.96488297,0.50268734,0.5005305,0.62057453,0.058058016,0.84597677,0.3761787,0.7282189,0.508289,0.7195213,0.6815576,0.6825433
wrinklestheclown,0.22523741,0.20177586,0.17130409,0.21835876,0.28181416,0.13150746,0.2426361,0.21881951,0.13226004,0.117583424,0.19351986,0.2035907,0.1353876,0.0,0.19612703,0.06844273,0.024388725,0.21506472,0.1928938,0.22703099,0.18894568,0.15916444,0.0,0.08195877,0.047999516,0.0,0.2119019,0.05598014,0.0,0.23589104,0.16593963,0.17473467,0.15702628,0.0,0.09555843,0.15602688,0.0,0.20355481,0.051965177,0.09913017,0.07091999,0.05244852,0.08473991,0.19842835,0.19566853,0.23601232,0.25203934,0.08811334,0.0,0.16733958,0.14173427,0.08622721,0.0,0.0959569,0.20787308,0.21090932,0.2770101,0.06519237,0.12615037,0.19384935,0.084494255,0.018760812,0.12139356,0.13546412,0.14197746,0.15216227,0.25039172,0.26342437,0.2448906,0.20221499,0.23287942,0.11464237,0.08781134,0.26129395,0.1125591,0.17508352,0.19019473,0.19390404,0.18335347,0.16811104
xmenmovies,0.9282883,0.73117477,0.5981856,1.1535676,1.4765623,0.6961627,1.361556,1.0013103,0.5347454,0.33554342,1.1000872,1.0830203,0.37643033,0.0,0.64279705,0.3563506,0.1355672,1.4481139,1.1242695,0.88400537,0.89355505,0.9417284,0.0,0.43065643,0.43691218,0.0,1.0545864,0.0,0.0,1.1078709,0.941107,0.75136286,0.44756103,0.0,0.6469515,0.89490885,0.0,0.99306715,0.0,0.18239066,0.0,0.39877662,0.30376163,0.9551845,0.860777,0.96031916,1.1168727,0.63310117,0.0,0.5815225,0.38002747,0.44321328,0.0,0.36240152,0.94986427,1.0842475,1.205566,0.57256323,0.39565396,0.91509736,0.21333516,0.013207569,0.6723117,0.35354388,0.4935489,0.3048101,1.0285451,1.1209205,1.2830925,1.0489033,0.96740407,0.6804447,0.45093352,1.2598156,0.83529997,0.7283329,0.9679007,1.0787714,0.809713,0.8676165
yardiefilm,0.29997227,0.2194118,0.2642973,0.27899998,0.51564074,0.28072095,0.39119083,0.32908946,0.34090683,0.23867843,0.3076452,0.41003448,0.20733513,0.0,0.23087251,0.10652356,0.020253407,0.37795424,0.29903468,0.3896497,0.2952998,0.3041721,0.0,0.11284556,0.024595192,0.0,0.32089284,0.12586404,0.0,0.37745845,0.27812716,0.2867309,0.2264388,0.0,0.18700103,0.22641224,0.0,0.3055159,0.0042206068,0.14135872,0.023228616,0.19826657,0.11256254,0.35979706,0.3187132,0.33627516,0.47247195,0.10225758,0.0,0.25278494,0.12170568,0.015256715,0.0,0.20962292,0.40280217,0.33075187,0.46776795,0.15824342,0.09782468,0.27624485,0.18669194,0.0,0.09967749,0.31406355,0.17435947,0.258616,0.3181721,0.44727072,0.45491382,0.2361412,0.38354942,0.14954185,0.15893015,0.41850019,0.3214873,0.2925377,0.23637517,0.33771735,0.31159726,0.3231755
yesterdaymovie,0.6169021,0.40007278,0.45914453,0.5913354,0.70615757,0.20870459,0.5527375,0.6229891,0.4230884,0.27144235,0.45811826,0.4717629,0.29427293,0.0,0.35637322,0.08373633,0.093248114,0.5399472,0.42627016,0.612994,0.43433034,0.40769362,0.0,0.18182307,0.16895145,0.0,0.5006386,0.08845377,0.0,0.62222785,0.29488504,0.46738103,0.4856106,0.0,0.32967094,0.22558798,0.0,0.39807603,0.16059607,0.16952106,0.061059803,0.21313533,0.2701103,0.42763755,0.41927665,0.4718871,0.7656105,0.15174472,0.0,0.3876105,0.33774593,0.22448558,0.0,0.24715456,0.4919985,0.37445924,0.7281248,0.12835659,0.21141091,0.5113243,0.23086819,0.060371004,0.26842254,0.3924749,0.39742684,0.38816577,0.6099459,0.595789,0.6293701,0.45740902,0.6546226,0.206147,0.30357283,0.60344654,0.33694646,0.47606182,0.461659,0.4254965,0.47008032,0.45600116
zombieland,1.2681284,0.7342803,0.7274215,1.2488357,1.48902,0.84184927,0.9658241,0.8414613,0.5336196,0.59802186,1.088066,0.64607185,0.42923295,0.0,0.6956883,0.42749375,0.13873717,0.95794445,0.47218564,0.88518876,0.5895733,0.5042728,0.0,0.477632,0.1872345,0.0,1.1785923,0.25136608,0.0,0.86938095,1.081689,0.67188567,0.53158164,0.0,0.5059701,1.0735724,0.0,0.8961817,0.3102008,0.1857437,0.21374433,0.11212972,0.4132302,0.7662048,0.8969287,1.4097983,1.16811,0.3105905,0.0,0.6994419,0.6374651,0.52900606,0.013329087,0.042092033,1.0565375,1.0165298,1.3226258,0.41279477,0.63959754,0.6486723,0.5756074,0.0,0.5618748,0.6784934,0.49969575,0.28891933,1.1061553,1.4827683,1.1567738,0.71402866,0.9433189,0.5209578,0.3903203,1.1447521,0.41338477,0.77390695,0.87826735,0.7000708,0.62429893,0.6499334
