movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
isntitromantic,0.084967755,0.31565243,0.34572923,0.0,0.0,0.0,0.32294086,0.25623754,0.0,0.30766392,0.0,0.0,0.40613678,0.69090056,0.0,0.34541768,0.6596127,0.0,0.48515454,0.38138387,0.61647063,0.1629799,0.26955017,0.45813084,0.50290686,0.0,0.0,0.0,0.29094744,0.0,0.0,0.43385145,0.51572245,0.26830545,0.27345514,0.08734691,0.48445264,0.42714489,0.31137595,0.0070454506,0.6560084,0.16340537,0.22488368,0.37656537,0.384097,0.73249984,0.3805196,0.98089826,0.5704473,0.48338336,0.0,0.0,0.299397,0.28398058,0.3965117,0.43538436,0.4351478,0.4139686,0.7459511,0.0,0.55065775,0.61557597,0.7451566,0.39580345,0.11888045,0.6825316,0.5478551,0.0,0.6601997,0.36197323,0.4194689,0.3138889,0.49363387,0.0,0.09154961,0.38844553,0.372658,0.8824891,0.54378307,0.64580524,0.40578106,0.5970732,0.5258202,0.7022792,0.63441867,0.0,0.3972351,0.0,0.47744536,0.22300419
itmovieofficial,0.21944681,0.48183978,0.56393445,0.0,0.0,0.0,0.52834636,0.3377741,0.0,0.35616708,0.0,0.0,0.39885786,0.731639,0.0,0.5529652,0.7692087,0.0,0.5330207,0.15406395,0.7555683,0.31201896,0.6074508,0.5075398,0.5010154,0.30628592,0.0,0.0,0.5058521,0.0,0.0,0.48222202,0.7466083,0.09017793,0.3430519,0.17385682,0.6505872,0.4490552,0.38640302,0.20856948,0.7417331,0.1476337,0.27800184,0.61657506,0.24653912,0.75113505,0.5127164,0.8732575,0.48895824,0.6176751,0.0,0.0,0.526104,0.19076805,0.6462191,0.69290346,0.670629,0.580988,0.968418,0.0,0.66613007,0.6596412,0.7838125,0.74776304,0.29221356,0.65491563,0.6244279,0.0,0.98884064,0.38809258,0.50542307,0.5896097,0.5696977,0.0,0.33433142,0.59062755,0.43989742,1.065777,0.637761,0.86912787,0.5704834,0.6847673,0.7252868,0.69330966,0.789597,0.0,0.21890515,0.0,0.5121021,0.15935785
jayandsilentbob,0.00058904616,0.7248785,0.69216835,0.0,0.0,0.0,0.8367317,0.39174178,0.0,0.7391883,0.0,0.0,0.77550423,0.70249176,0.0,0.3881858,1.2931496,0.0,0.90264404,0.55573905,0.46592852,0.23012385,0.9212985,0.5017704,0.9460542,0.115692645,0.02393945,0.0,0.33532727,0.0,0.30579144,0.66791475,0.76310956,0.38089186,0.67948633,0.23985627,0.8425865,0.52155215,1.0830334,0.23714766,1.1424676,0.2955159,0.792528,0.9372578,0.67864716,1.3086427,0.71076727,1.4669228,0.7146731,0.96610355,0.0,0.0,0.5482422,0.6750618,0.4563135,0.91049576,0.8995417,0.75215995,1.6396779,0.0,0.88893557,1.2653437,1.0887059,0.63056755,0.4205446,0.49125972,0.83803415,0.0,1.1931758,0.65032077,0.7547434,0.7132383,1.3596973,0.0,0.26147947,1.1775441,0.6154013,1.5208595,0.52319086,0.8812041,0.8193087,1.0959992,1.1960651,0.8245064,0.97448206,0.09895627,0.58858943,0.0,0.8947649,0.3023306
johnwickmovie,0.14061885,0.5716317,0.7348876,0.0,0.0,0.0,0.7739391,0.73773146,0.0,0.49971625,0.0,0.0,0.2165936,0.85945773,0.0,0.6049119,1.0196041,0.0,0.8355444,0.5764996,0.89823157,0.5661071,0.8211219,0.84630877,0.9172781,0.21462716,0.0,0.0,0.5957985,0.0,0.0,0.75565714,0.72599435,0.32741424,0.7319208,0.44875005,0.72156644,0.49404696,0.6210793,0.54613316,0.71596915,0.47354728,0.38002178,0.70033395,0.34237838,0.9614988,0.5647576,0.9791038,1.0851216,0.7954234,0.0,0.0,0.7763276,0.84823704,0.72684115,0.95706344,0.77748287,0.6971738,0.9803831,0.0,0.720594,0.9464556,1.0812984,0.53988165,0.3773895,0.52252513,0.5175578,0.0,1.2032443,0.39182335,0.5573987,0.24503061,0.8121227,0.0,0.05978422,0.47885025,0.58595586,1.0834837,0.8476324,1.0611625,0.6823546,0.5629212,0.94362074,1.0578007,0.90702605,0.0,0.17370477,0.0,0.9284888,0.24492489
jojorabbitmovie,0.017824067,0.5835136,0.6062463,0.0,0.0,0.0,0.4878287,0.65747833,0.0,0.31422278,0.0,0.0,0.14587602,0.92815423,0.0,0.5630136,1.1220446,0.0,0.6925499,0.46640053,0.78710294,0.55699116,0.7079334,0.6213637,0.6478088,0.24370088,0.01014195,0.0,0.5057179,0.0,0.0,0.42215157,0.58863497,0.2848478,0.44569644,0.4966508,0.7191747,0.6316661,0.5721176,0.23972191,0.82431376,0.36684364,0.42324337,0.40954396,0.27863815,0.9937032,0.47784492,1.0728188,0.7488821,0.54844624,0.0,0.0,0.579472,0.27859002,0.71622103,0.78703356,0.9018473,0.5558792,1.0381916,0.0,0.52702695,0.85936755,0.88037175,0.4881243,0.31844062,0.64635867,0.3230635,0.0,0.9632252,0.44467044,0.62882984,0.55533904,0.9249491,0.0,0.22765315,0.732825,0.43352324,1.0752137,0.69259715,1.0985647,0.6685924,0.70279443,0.7048713,0.79888403,0.76931804,0.26266336,0.33903217,0.0,0.60186243,0.25060514
jokermovie,0.0,0.31128797,0.3568361,0.0,0.0,0.0,0.32218102,0.40714893,0.0,0.31079912,0.0,0.0,0.31559575,0.59752095,0.0,0.3427299,0.6784734,0.0,0.28191617,0.46762136,0.43526438,0.38224697,0.5374976,0.51875997,0.5692828,0.17761476,0.0,0.0,0.31110042,0.0,0.0,0.29460254,0.39663574,0.25564718,0.3031768,0.28356394,0.4062278,0.3501239,0.42255402,0.24912623,0.51379573,0.2829136,0.326225,0.29394853,0.29147968,0.53333235,0.39302063,0.6656405,0.47092068,0.5433824,0.0,0.0,0.38235557,0.26488927,0.30313316,0.5857629,0.45216423,0.42260608,0.7077917,0.0,0.41789657,0.57502204,0.5809168,0.26351798,0.088622525,0.42555827,0.42191976,0.0,0.6921864,0.30831552,0.30721775,0.3080391,0.68727124,0.0,0.18803817,0.39490366,0.41004568,0.67636144,0.52161086,0.6569897,0.5843537,0.5198989,0.46473897,0.44466063,0.7294466,0.04410258,0.3208715,0.0,0.4219941,0.19827093
judythefilm,0.047908835,0.6284369,0.35461515,0.0,0.0,0.0,0.3076482,0.41332334,0.0,0.0481579,0.0,0.0,0.5053401,0.7864162,0.0,0.4364981,0.7333545,0.0,0.49529392,0.13815503,0.6457522,0.36000755,0.42066,0.3244919,0.7906187,0.3299728,0.17869881,0.0,0.31379008,0.0,0.0,0.38526657,0.46557873,0.3737004,0.23636982,0.23112822,0.3842617,0.29549965,0.46387875,0.16859363,0.7309159,0.33079556,0.5705156,0.43278408,0.42529383,0.8620288,0.6394862,0.8004432,0.2911106,0.5429431,0.0,0.0,0.29732454,0.4979234,0.61820084,0.577863,0.5515928,0.62573034,0.807909,0.0,0.7569791,0.5556691,0.59079975,0.42640686,0.13480817,0.4436829,0.5735861,0.0,0.8042821,0.21926276,0.37173617,0.41897556,0.62251,0.0,0.28470376,0.50748575,0.6014704,0.8952316,0.5593529,0.6000558,0.713142,0.54255605,0.79106575,0.57842976,0.6900988,0.19963533,0.57434803,0.0,0.6528534,0.25502044
jumanjimovie,0.09775252,1.0566524,1.1418834,0.0,0.0,0.0,0.4234433,1.0645286,0.0,0.67950743,0.0,0.0,0.43883905,1.4625392,0.0,0.80128586,1.0336514,0.0,0.6875923,0.66220653,0.9251141,0.9279695,0.6759919,0.9009279,0.98869705,0.31158593,0.09953764,0.0,0.6101249,0.0,0.03411641,0.8213624,0.7972914,0.1240158,0.39965987,0.24397284,1.0771861,0.61045027,0.85944986,0.45039633,1.1701996,0.4934508,0.76735765,0.86510026,0.4801239,1.4225043,0.6050718,1.6429024,0.86406493,1.355075,0.0,0.0,1.0348622,0.79874074,0.70537263,1.4625148,1.0822297,1.0671469,1.4844987,0.0,0.8733759,1.4290345,0.6078964,0.614116,0.49794424,0.5301059,0.6936084,0.0,1.2783871,0.55306,0.7440266,1.0299776,1.171204,0.0,0.16311328,0.9011446,0.7622802,1.4451591,0.64504826,0.9034164,1.1330637,1.1242836,0.9210775,1.0477287,0.9093078,0.33612764,0.69924986,0.0,0.70616627,0.21717092
justmercyfilm,0.0,0.37435916,0.41177204,0.0,0.0,0.0,0.3373963,0.45480424,0.0,0.4973373,0.0,0.0,0.291068,0.4547361,0.0,0.4729184,0.69541645,0.0,0.37458405,0.10254155,0.32182774,0.24346074,0.3408831,0.38102722,0.31560344,0.19942056,0.11575529,0.0,0.28405732,0.0,0.0,0.302303,0.26470855,0.029644493,0.2985868,0.2634723,0.34485057,0.39592025,0.2764379,0.24119999,0.49002105,0.12705413,0.29584357,0.28202936,0.20120057,0.48541477,0.46343452,0.52593905,0.45906603,0.49031287,0.0,0.0,0.19067277,0.27030072,0.5394661,0.4471707,0.62960535,0.36915097,0.39607483,0.0,0.37262872,0.48591986,0.5091913,0.26661497,0.20502739,0.27781075,0.31806725,0.0,0.4599983,0.13349402,0.241483,0.21571931,0.39875403,0.0,0.16436242,0.269116,0.36921448,0.64858377,0.30016673,0.4692018,0.4527164,0.45559448,0.5583365,0.3821131,0.5816789,0.06389068,0.14789887,0.0,0.40990883,0.315311
knivesout,0.14767367,0.68302757,0.700463,0.0,0.0,0.0,0.6298322,0.49803382,0.0,0.50804186,0.0,0.0,0.42804685,0.7754637,0.0,0.7579125,0.9408033,0.0,0.55300003,0.29131413,0.7075028,0.4125519,0.7464388,0.8607993,0.8112778,0.13543494,0.0,0.0,0.68712294,0.0,0.0,0.47811353,0.9498406,0.1483376,0.42729938,0.37907538,0.95301557,0.5367487,0.68783,0.5146091,0.93050724,0.37403628,0.57109255,0.61716115,0.5166415,1.0317284,0.521187,1.02248,0.6517216,0.702126,0.0,0.0,0.58848596,0.42741597,0.51171994,1.054664,0.7338488,0.7604968,0.8803984,0.0,0.8090319,1.0917623,0.7397042,0.45606905,0.45058644,0.24674055,0.75289583,0.0,1.3392011,0.6047064,0.3239039,0.91680527,0.835286,0.0,0.13285092,0.5541114,0.8615899,1.0077759,0.56971633,1.0707586,0.8238104,0.6724563,0.7788466,0.7919948,0.7752027,0.25369456,0.38943323,0.0,0.76769644,0.43192062
lalloronamovie,0.013164084,0.35049176,0.5040646,0.0,0.0,0.0,0.23152973,0.2991666,0.0,0.39143062,0.0,0.0,0.23003829,0.5587667,0.0,0.3772859,0.5397706,0.0,0.42276832,0.31740907,0.4234899,0.31222564,0.426498,0.29998067,0.44923282,0.18172857,0.0,0.0,0.31345245,0.0,0.0,0.2602157,0.4444465,0.1404863,0.29782432,0.025275638,0.35734728,0.39563483,0.32229728,0.074941225,0.5709267,0.30324867,0.2800396,0.36067367,0.16316772,0.5085247,0.2635686,0.574672,0.3675066,0.32449588,0.0,0.0,0.3362647,0.27726507,0.40290713,0.48903942,0.4079922,0.44436696,0.67030144,0.0,0.5412508,0.56398016,0.61037,0.31013465,0.1772386,0.42851028,0.3691522,0.0,0.6366491,0.24113446,0.2727792,0.27388585,0.6120516,0.0,0.0851728,0.37609786,0.24848959,0.6817122,0.44503978,0.4154789,0.422875,0.35986942,0.5601727,0.44518343,0.41080388,0.14658904,0.2591894,0.0,0.47748756,0.20937903
lastblackmansf,0.0,0.33267313,0.4430034,0.0,0.0,0.0,0.7934321,0.66332024,0.0,0.61393815,0.0,0.0,0.549538,1.0384685,0.0,0.815275,1.3701973,0.0,0.57289255,0.5401246,0.8728631,0.5896581,0.44827965,0.63524616,0.64196473,0.26590988,0.008844618,0.0,0.519886,0.0,0.0,0.63023186,0.73027253,0.26780108,0.26082546,0.39275905,0.7803901,0.772366,0.5633873,0.58487743,0.9668928,0.39343566,0.44383958,0.56254643,0.49922568,1.0139492,0.68335956,1.1750187,0.72118825,1.031861,0.0,0.0,0.6837438,0.8313889,0.76537746,0.9923036,1.0440447,1.0458946,1.1685752,0.0,1.0897806,1.1347482,0.889207,0.6381183,0.24247098,0.48875472,0.6899415,0.0,1.0581026,0.55593365,0.5510478,0.6146371,1.0376096,0.0,0.24214174,0.88659734,0.5023463,1.0838376,0.87523735,1.1001427,0.75412637,0.5988569,1.1519517,0.74510807,1.0882981,0.19080147,0.49216604,0.0,0.783417,0.064470835
lastchristmasthemovie,0.06191997,0.27327672,0.33393154,0.0,0.0,0.0,0.2736396,0.2531358,0.0,0.27270547,0.0,0.0,0.14586163,0.39328825,0.0,0.28826866,0.521032,0.0,0.2981589,0.16976453,0.31805322,0.35614923,0.38600904,0.24230428,0.2746565,0.13629067,0.056717608,0.0,0.23649468,0.0,0.0,0.25292036,0.33950388,0.18942243,0.24664071,0.048283905,0.34142473,0.2240301,0.24178335,0.08197583,0.33641434,0.15635253,0.19986503,0.3043094,0.2046979,0.37620252,0.26147577,0.46185297,0.31760386,0.4202436,0.0,0.0,0.29285926,0.2171505,0.2638905,0.36751002,0.4713731,0.34914434,0.51400685,0.0,0.39253682,0.4113063,0.34893477,0.096162856,0.031068072,0.22169471,0.27207634,0.0,0.43064484,0.26365638,0.3796896,0.25892755,0.4260514,0.0,0.11185148,0.38208097,0.27615362,0.5511721,0.23590496,0.48609504,0.38109663,0.28933463,0.46185726,0.40312278,0.348728,0.06126071,0.2191245,0.0,0.23958132,0.14517194
latenightmovie,0.2106534,0.6493813,0.72395366,0.0,0.0,0.0,0.6622009,0.6911595,0.0,0.43681607,0.0,0.0,0.43334073,0.8317536,0.0,0.48775643,0.9969775,0.0,0.715988,0.51707464,0.8152921,0.41043532,0.63000745,0.7415542,0.80877686,0.58162665,0.16373813,0.0,0.5620641,0.0,0.0,0.46253613,0.7134894,0.22910243,0.36090544,0.042727463,0.592872,0.4156951,0.55904853,0.33351585,0.75929403,0.38123482,0.45173243,0.51579356,0.37172708,1.0342891,0.78631115,1.1193322,0.7006773,1.0934411,0.0,0.0,0.7423747,0.51865506,0.86949664,1.0158602,0.49024662,0.676565,1.1814532,0.0,0.8706685,0.5651126,0.74948096,0.5112465,0.4662632,0.6777342,0.6514511,0.0,1.1574783,0.6846597,0.6490386,0.55993867,0.9644251,0.0,0.42430025,0.5347878,0.76703507,1.2867789,0.6662276,0.9304892,0.705416,0.71841884,0.6739652,0.9138306,0.8766926,0.0,0.53088844,0.0,0.8266462,0.1221489
lighthousemovie,0.10671071,0.17057893,0.3110049,0.0,0.0,0.0,0.44239214,0.4342414,0.0,0.23778683,0.0,0.0,0.2389771,0.48977357,0.0,0.27320525,0.58745766,0.0,0.3035581,0.29169512,0.36981547,0.2344043,0.30149034,0.3072931,0.4552268,0.15699363,0.056632854,0.0,0.24595582,0.0,0.0,0.28081754,0.40724605,0.12515268,0.23596874,0.18231529,0.37042487,0.31325302,0.2825066,0.15785034,0.45280033,0.1845071,0.33932683,0.33271292,0.25977132,0.5380742,0.35478967,0.43801162,0.4669871,0.38649073,0.0,0.0,0.2946368,0.43180218,0.48969355,0.52028596,0.4007477,0.3906262,0.58100253,0.0,0.5025986,0.4216335,0.48126358,0.1646358,0.2020204,0.21012929,0.29060513,0.0,0.5551916,0.42000943,0.2683602,0.3845648,0.46900064,0.0,0.15965775,0.35816658,0.34013513,0.5442608,0.3358616,0.44228205,0.37851515,0.44447732,0.46576002,0.34010017,0.38895318,0.08024911,0.20347062,0.0,0.44257197,0.08823989
lionking,0.0,0.8777406,1.3565768,0.0,0.0,0.0,0.47995207,0.85724455,0.0,0.6030062,0.0,0.0,0.20085263,1.1672027,0.0,0.7477719,1.1813653,0.0,0.9939912,0.6905597,0.68560135,0.5710892,1.1676465,1.2684054,1.1520573,0.25464633,0.05411819,0.0,0.71236753,0.0,0.0,0.49768367,0.9640047,0.42050046,0.7637568,0.4279475,0.63676566,0.6826929,0.8697287,0.0532295,1.1973581,0.59133756,0.8977379,0.6118069,0.091418125,1.0492324,0.77542937,1.2800064,0.874029,1.260532,0.0,0.0,0.84906894,0.5336648,1.0968558,1.1157087,0.89409417,0.8550039,1.2681516,0.0,0.9308615,0.95596284,1.1716186,0.4779564,0.35972196,1.0913862,0.9524004,0.0,1.1132907,0.6592179,0.536026,0.77074933,1.314295,0.0,0.41603154,0.42182374,0.8791409,1.6917326,0.65172935,0.86785895,0.9866,1.1193087,1.140714,0.9168999,1.206941,0.052422073,0.6024185,0.0,0.6960335,0.17368536
littlethemovie,0.084847294,0.40734324,0.81286544,0.0,0.0,0.0,0.35006317,0.63675255,0.0,0.6159531,0.0,0.0,0.22043434,0.784884,0.0,0.55534285,0.8527494,0.07720358,0.7245568,0.56135416,0.43253204,0.57163846,0.4982823,0.7216439,0.6352647,0.31566456,0.013016734,0.0,0.30074248,0.0,0.0063472767,0.55516636,0.6329155,0.28607967,0.29257298,0.19442597,0.48547414,0.4403881,0.6611886,0.33665958,0.8317599,0.4119905,0.64975756,0.23374979,0.3736171,1.0613381,0.28103456,0.88505983,0.6148456,0.9140017,0.0,0.0,0.676871,0.3024108,0.46697897,0.86431396,0.7008972,0.44742858,0.9901308,0.0,0.86057043,0.80314124,0.6395079,0.29661912,0.2547377,0.47102454,0.670254,0.0,0.64488846,0.5334102,0.637735,0.54447865,0.8962758,0.0,0.07662085,0.61332405,0.61180586,0.9498269,0.55626464,0.6836318,0.8353132,0.7528666,0.9584681,0.65392834,1.124049,0.03925792,0.17190781,0.0,0.4254177,0.2727864
littlewomenmovie,0.0074322405,0.72309136,0.687008,0.0,0.0,0.0,0.6052349,0.8337445,0.0,0.67004573,0.0,0.0,0.38758174,0.6173613,0.0,0.76514226,0.94124734,0.0,0.57302696,0.40902874,0.8138912,0.38151315,0.8209693,0.6798268,0.44760045,0.42310485,0.1048833,0.0,0.49798304,0.0,0.0,0.47549698,0.5529678,0.26393673,0.39516476,0.22516881,0.6621691,0.40568995,0.47146022,0.28100604,0.9814754,0.2508933,0.6780904,0.5781285,0.30378947,1.0463701,0.60164094,1.0641061,0.6932369,0.82495594,0.0,0.0,0.710239,0.66432524,0.6579359,1.1063137,0.7323479,0.70737,1.1349444,0.0,0.7091239,1.0027853,0.4085996,0.3054189,0.29877865,0.3655924,0.5332051,0.0,0.8089631,0.4240018,0.4972647,0.45048884,0.76524854,0.0,0.12372888,0.66502017,0.4933102,0.6963911,0.519434,0.8550959,0.881117,0.8336762,0.81031436,0.8900893,0.66811234,0.21561837,0.5212838,0.0,0.3782726,0.39162204
littlewoodsfilm,0.06975144,0.40142655,0.50561005,0.0,0.0,0.0,0.5892679,0.44170704,0.0,0.42696923,0.0,0.0,0.38432834,0.8320352,0.0,0.44350773,0.9435521,0.0,0.56958634,0.3495833,0.71223515,0.54438245,0.7332899,0.56185716,0.4113412,0.2674873,0.0,0.0,0.4691616,0.0,0.0,0.39933106,0.5916654,0.036319494,0.2501174,0.28689894,0.5224342,0.34867826,0.51044995,0.0,0.59268343,0.35671297,0.48869434,0.48105878,0.18632719,0.7402933,0.20068479,0.6699213,0.7153574,0.48917982,0.0,0.0,0.56045294,0.6891142,0.51294225,0.8409573,0.5748546,0.37933263,0.86307454,0.0,0.6840813,0.77838403,0.76614606,0.25890422,0.43842322,0.61886734,0.43134248,0.0,0.90205365,0.43758023,0.37359366,0.3731161,0.86398613,0.0,0.05073314,0.65176564,0.3676492,1.0040978,0.5240598,0.6325938,0.5029327,0.49862105,0.85872126,0.9076629,0.6787614,0.035815742,0.21993293,0.0,0.62338006,0.33425766
longshotmovie,0.18421306,0.4310431,0.7120114,0.0,0.0,0.0,0.27308756,0.48693857,0.0,0.5585626,0.0,0.0,0.18499982,0.8169662,0.0,0.44462815,0.8270246,0.0,0.51076263,0.3187758,0.43032506,0.34527007,0.55517846,0.5572528,0.695477,0.21491446,0.0,0.0,0.5747365,0.0,0.0,0.41502136,0.71830666,0.21192017,0.3802117,0.43507966,0.32893622,0.3314676,0.4838245,0.33208537,0.7433586,0.2907812,0.37469292,0.25946885,0.20918,0.72309506,0.71941173,0.8329278,0.50764805,0.7106067,0.0,0.0,0.58742005,0.6115655,0.5921718,0.93539375,0.6506382,0.4664612,0.70390296,0.0,0.579859,0.5666086,0.7984883,0.54291236,0.28266364,0.46416882,0.3250849,0.0,0.8779104,0.57372475,0.37906858,0.38186613,0.70254904,0.0,0.15730098,0.3358041,0.4480471,1.0795001,0.62260973,0.7251463,0.63796616,0.57008195,0.7706234,0.57273257,0.73470694,0.0,0.4539294,0.0,0.57567024,0.06937883
lordsofchaosmovie,0.00085181324,0.4227652,0.4648187,0.0,0.0,0.0,0.24479733,0.3905207,0.0,0.4253686,0.0,0.0,0.22467387,0.528613,0.0,0.5003571,0.59320474,0.0,0.30853006,0.31049392,0.38324425,0.2899695,0.50833505,0.3030332,0.46218392,0.14745809,0.0,0.0,0.33545548,0.0,0.0,0.41496295,0.5833956,0.108726785,0.28511637,0.2131156,0.40338245,0.3745504,0.35866663,0.18406071,0.52400714,0.26067564,0.23785824,0.36780706,0.16843358,0.55805165,0.40245342,0.49168488,0.49626818,0.39634475,0.0,0.0,0.42675072,0.31926712,0.33613837,0.5708632,0.48553857,0.44076684,0.47883013,0.0,0.3829587,0.5115494,0.4685757,0.3546825,0.15133186,0.3509619,0.46954244,0.0,0.6068452,0.37847114,0.41684484,0.40145364,0.5221956,0.0,0.05868136,0.5135218,0.39704666,0.6024701,0.320039,0.51314557,0.46870962,0.44850096,0.48314378,0.4297128,0.5319253,0.042030342,0.21048732,0.0,0.29874176,0.20852455
lucyintheskyfilm,0.07912233,0.31637836,0.4188316,0.0,0.0,0.0,0.36030456,0.41818154,0.0,0.28850642,0.0,0.0,0.30408943,0.6406431,0.0,0.39125907,0.6871758,0.0,0.4087537,0.38864365,0.3600044,0.3052234,0.43902737,0.46441716,0.5297454,0.25314865,0.012202397,0.0,0.24296825,0.0,0.0,0.24766244,0.5279975,0.11799643,0.3015722,0.33134267,0.61064285,0.21452059,0.43130413,0.33101392,0.5558688,0.24762683,0.34917942,0.35162827,0.3680419,0.5116825,0.31532237,0.66669583,0.48768938,0.4376794,0.0,0.0,0.46967942,0.10693833,0.3874153,0.5524502,0.5247964,0.40247595,0.7937422,0.0,0.47008598,0.46158764,0.5647995,0.26551604,0.18271104,0.33157438,0.3643523,0.0,0.7614699,0.27974373,0.47080603,0.41874763,0.5365086,0.0,0.10537821,0.38021722,0.3537984,0.60568285,0.41357124,0.70887506,0.5828036,0.4518032,0.5706648,0.37656212,0.54756796,0.059108254,0.26634374,0.0,0.42098522,0.12819901
mamovie2019,0.0,0.62552786,0.76981395,0.0,0.0,0.0,0.36785024,0.52304256,0.0,0.7282318,0.0,0.0,0.3161582,1.1153833,0.0,0.5136361,1.3907146,0.0,0.62902266,0.6548086,0.53685725,0.7315221,1.0993263,0.6350253,0.9874292,0.42796898,0.01808611,0.0,0.61958253,0.0,0.0,0.54883164,0.9814906,0.44574088,0.5098403,0.38346693,1.0069062,0.65087974,0.68019676,0.3137964,0.7796955,0.43110767,0.3283572,0.75780004,0.5999885,1.0372312,0.70353425,0.976236,0.8137019,0.854818,0.0,0.0,1.0687158,0.3344252,0.47846982,1.0000224,1.1438098,0.79666835,0.9673605,0.0,0.95179117,1.0440665,1.2950102,0.5081569,0.4829315,0.5307027,0.56556,0.0,1.2135773,0.79718035,0.70242906,0.5605742,1.0687692,0.0,0.21114191,0.7097462,0.84335464,1.6738205,0.5648352,1.0058556,0.688424,0.4876706,1.1064997,0.9116572,0.89615846,0.0,0.52631176,0.0,0.68788785,0.4091722
marriagestory,0.0,0.82516897,0.59790015,0.0,0.0,0.0,0.8821303,0.38612372,0.0,0.63371617,0.0,0.0,0.3660439,0.9352063,0.0,0.6095979,1.0998116,0.0,0.71096647,0.5100548,0.9398305,0.38681972,0.6518803,0.9560085,0.79870373,0.15588795,0.044552725,0.0,0.28036606,0.0,7.1421615e-05,0.6397964,0.630748,0.1741117,0.34591517,0.3254343,0.7720771,0.6383742,0.7970855,0.18341714,1.0473655,0.46843717,0.4125779,0.6176799,0.40472823,1.2990869,0.64872146,1.375192,0.91173655,0.8183851,0.0,0.0,0.503629,0.43425903,0.96463597,0.9321978,0.76872927,0.47945517,1.2576474,0.0,0.58010477,1.08799,0.9306154,0.44875157,0.20471792,0.8351367,0.6262241,0.0,0.9642479,0.8977593,0.60394967,0.6286938,1.0489306,0.0,0.4280602,0.737372,0.7155178,1.5463612,0.3394384,1.0586481,1.0023016,1.0077633,0.9233911,1.0244457,1.0843647,0.0,0.5072749,0.0,0.6262154,0.2129473
meettheaddams,0.006078433,0.47625536,0.7007796,0.0,0.0,0.0,0.3750681,0.6653288,0.0,0.55661434,0.0,0.0,0.33840996,0.946329,0.0,0.347188,1.1005912,0.0,0.59964997,0.51347536,0.79189,0.53646845,0.77431947,0.6184928,0.82543343,0.33816406,0.0,0.0,0.5863289,0.0,0.0,0.5013815,0.6226728,0.34937936,0.41216555,0.3517986,0.51637095,0.30132163,0.37071115,0.4882437,0.8056578,0.26151422,0.43628922,0.54863816,0.45860988,0.74517107,0.8750038,0.96763,0.77976984,0.8101759,0.0,0.0,0.60752386,0.5884331,0.75908566,0.96871716,0.7731795,0.6616757,1.0603178,0.0,0.5831232,0.7454791,0.6431096,0.69667846,0.2626507,0.675209,0.6409868,0.0,0.9751231,0.60210806,0.47445163,0.7042794,0.67168945,0.0,0.0015053255,0.64445215,0.6391598,0.9821449,0.5827112,0.85468805,0.5070319,0.63690865,0.77124023,0.7760941,0.87782776,0.0,0.33682537,0.0,0.58766663,0.08396439
meninblack,0.0067422125,0.5648799,0.62077814,0.0,0.0,0.0,0.5608409,0.92222124,0.0,0.85434884,0.0,0.0,0.38857573,0.7028266,0.0,0.6687605,1.2138484,0.0,0.7793614,0.62791765,0.55046433,0.5575746,0.6528843,0.5004924,0.5001607,0.38197783,0.10780999,0.0,0.71156156,0.0,0.15772428,0.42661682,0.73402065,0.29672801,0.2017338,0.40758744,0.846346,0.2300472,0.74490005,0.118843764,0.9911611,0.25493407,0.56266314,0.56356734,0.32552394,0.7894351,0.49355078,1.1966162,0.651084,1.0269604,0.0,0.0,0.84652984,0.6336297,0.33981717,0.987141,0.76921374,0.8157864,1.4198648,0.0,0.9411017,0.9461801,0.86289436,0.17790021,0.19520812,0.6717773,0.9191074,0.0,0.74728125,0.67107826,0.55644727,0.4221128,1.1034994,0.0,0.15377438,0.80151135,0.43500358,1.0323043,0.77941525,0.8233092,0.77748346,0.9627075,0.9953739,1.1470486,0.95103145,0.00015441794,0.26125625,0.0,0.63830125,0.41037247
