movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
freaksthefilm,0.48253554,0.0,0.0,0.2524432,0.45045978,0.44168922,0.0,0.3110947,0.0,0.39552483,0.6142599,0.4378751,0.39563608,0.0,0.6582464,0.16286387,0.42058623,0.40369835,0.3475281,0.36095816,0.33132017,0.55256665,0.7016223,0.4412943,0.6272182,0.47423995,0.39890602,0.0,0.80375165,0.9339912,0.3987049,0.76181316,0.42220518,0.34160322,0.0,0.28226644,0.45485324,0.6719131,0.21756582,0.05536666,0.4787689,0.089565165,0.20136143,0.62611526,0.48884097,0.0,0.3223295,0.0,0.719266,0.3010036,0.5593767,0.31079617,0.7069452,0.013770962,0.35350156,0.37317705,0.48439828,0.4649908,0.34660387,0.35717425,0.9648488,0.8479193,0.57621235,0.69447744,0.17258164,0.6529812,0.45599565,0.6319786,0.0,0.0,0.39041343,0.0,0.3518699,0.36996126,0.5433554,0.5070951,0.0,0.49134487,0.0,0.4816476,0.41092792,0.66073394,0.3359605,0.0,0.112844855,0.16324535,0.13432744,0.78651124,0.509767,0.0,0.3434855,0.41954648,0.30099654,0.0,0.59942985,0.7979859,0.5309992,0.0,0.04273075,0.3343303,0.49136925,0.0,0.60898584,0.54281497,0.0,0.2849465,0.6113415,0.59482473,0.0,0.5334579,0.42479986,0.6859002,0.78571475,0.50150406,0.0,0.50997806,0.07428589,0.0,0.54061955,0.0,0.0,0.43476605,0.45844263,0.47877494,0.8858695,0.0,0.5458635,0.35258082,0.46810663,0.35246754,0.2139225,0.0,0.6798499,0.6571682,0.8287109,0.50231326,0.3267959,0.0,0.40614143,0.0
geminimanmovie,0.35414505,0.0,0.0,0.4170916,0.5210802,0.31433353,0.0,0.2456536,0.0,0.485259,0.6167432,0.37584403,0.31721935,0.0,0.553252,0.20270242,0.69258744,0.46133336,0.506643,0.3434599,0.5718361,0.28442726,0.42382485,0.6755237,0.5952562,0.2910883,0.4392853,0.0,0.37376186,0.7469121,0.4794798,0.71580666,0.4269849,0.4895745,0.0,0.1812196,0.42871517,0.6045695,0.12579574,0.0753558,0.23917957,0.22904107,0.0,0.51671535,0.3246941,0.0,0.22847922,0.0,0.68117124,0.44680583,0.46395412,0.33328652,0.58303046,0.0,0.21227634,0.55095166,0.40563396,0.6096394,0.15309745,0.49317905,0.69459116,0.80341285,0.45621732,0.32763395,0.129394,0.5801597,0.27711484,0.5191527,0.0,0.0,0.72433734,0.0,0.52751964,0.26361415,0.4721985,0.42117682,0.0,0.2582959,0.0,0.5515287,0.52533126,0.5049958,0.59989077,0.0,0.18024592,0.1115169,0.22964366,0.6049595,0.66844785,0.0,0.0,0.32035884,0.3333808,0.0,0.5147646,0.55270946,0.66330314,0.0,0.20422897,0.3844785,0.6315518,0.05423678,0.41990778,0.563426,0.0,0.18061142,0.77929103,0.6941242,0.0,0.4852899,0.32350782,0.4390478,0.63881993,0.44459635,0.0,0.6559197,0.0,0.0,0.5976263,0.0,0.0,0.30408725,0.48402876,0.40441516,0.6723838,0.0,0.4604507,0.2997256,0.46303105,0.49526238,0.26378444,0.0,0.6253304,0.5506029,0.7719765,0.46872756,0.34717777,0.0,0.40409017,0.0
glassmovie,0.62068313,0.0,0.0,0.43398988,0.25707304,0.38077092,0.0,0.2234191,0.0,0.49380895,0.4442218,0.38352537,0.4065656,0.0,0.57498384,0.17947222,0.63151824,0.43271783,0.32722324,0.4782825,0.32561177,0.55477655,0.5586226,0.5741097,0.57185984,0.3978334,0.54418534,0.0,0.7296533,0.68080693,0.42947274,0.62589246,0.48398829,0.28385592,0.0,0.21726294,0.32989448,0.5386068,0.17970234,0.020537868,0.27044743,0.19950663,0.0,0.3966659,0.3984539,0.0,0.2744719,0.0,0.61532396,0.33738163,0.5291947,0.36069041,0.7273326,0.0,0.26513094,0.43122327,0.38518438,0.4560412,0.16592479,0.21449327,0.72496015,0.71292794,0.5595411,0.5287546,0.15683216,0.5815438,0.37679422,0.6828975,0.0,0.0,0.5320679,0.0,0.51951295,0.2935263,0.49919665,0.39949283,0.0,0.35431498,0.0,0.36354163,0.32874554,0.53666544,0.2719364,0.0,0.100554556,0.11233213,0.2601305,0.6743281,0.33986816,0.0,0.11865397,0.3385816,0.41131747,0.0,0.47594535,0.57855254,0.5240764,0.0,0.17377748,0.46934763,0.4473208,0.0,0.4439253,0.48023537,0.0,0.21557368,0.5602932,0.62880284,0.0,0.54265964,0.25745285,0.5870244,0.59855306,0.5854711,0.0,0.5510746,0.0,0.0,0.4645626,0.0,0.0,0.21047285,0.30935654,0.32510832,0.5093504,0.0,0.34642175,0.31291088,0.3198498,0.32391244,0.23848253,0.0,0.536318,0.5750187,0.6115638,0.55511546,0.412096,0.0,0.22334419,0.0
gloriabellmovie,0.39383662,0.0,0.0,0.1504778,0.24209946,0.25144383,0.0,0.25131395,0.0,0.34015086,0.29115304,0.39404947,0.2786421,0.0,0.4458095,0.2093333,0.5639525,0.42960712,0.27786696,0.47363284,0.3027536,0.45396948,0.49827534,0.3645643,0.4013004,0.16938019,0.39900044,0.0,0.4010001,0.58086157,0.4772297,0.54314774,0.42586884,0.30835733,0.0,0.10184628,0.35845715,0.5263788,0.32646868,0.046994086,0.20015408,0.19426689,0.0,0.39003223,0.4023247,0.0,0.25390783,0.081517175,0.5613423,0.26085743,0.4013973,0.2412068,0.5220312,0.0,0.14974234,0.34310025,0.31848904,0.40065616,0.20098084,0.14933369,0.47312593,0.5232578,0.28204587,0.35981518,0.12936588,0.4962804,0.2956043,0.46689466,0.0,0.11094004,0.36238736,0.0,0.35801548,0.2877616,0.29821864,0.3642018,0.0,0.36075914,0.0,0.40545604,0.48755628,0.34328306,0.26617566,0.0,0.13202679,0.08117808,0.2722854,0.54541796,0.57142055,0.0,0.10625915,0.36610073,0.3140095,0.0,0.42621416,0.45349398,0.40046895,0.0,0.18662183,0.30463576,0.37066114,0.0071228417,0.38330182,0.27581272,0.0,0.21190767,0.52180904,0.52661127,0.0,0.25403836,0.16379938,0.5545013,0.57842994,0.2931811,0.0,0.37723655,0.0,0.0,0.49991927,0.0,0.0,0.27947924,0.33036318,0.09471372,0.51286006,0.0,0.30509442,0.2811782,0.42978603,0.13154384,0.22747849,0.0,0.4528221,0.47698873,0.49179915,0.2835486,0.3329999,0.0,0.22989886,0.0
godzillamovie,0.837714,0.0,0.0,0.40543684,0.28879532,0.42433777,0.0,0.32390243,0.0,0.5065323,0.5210232,0.41246256,0.20460208,0.0,0.6397057,0.1946127,0.6473016,0.22951877,0.42397404,0.39462677,0.51873,0.6370809,0.810379,0.5210706,0.36160934,0.4047524,0.32176933,0.0,0.63026184,0.85374194,0.4146409,0.7858174,0.4443586,0.34378248,0.0,0.14487545,0.68041915,0.6008872,0.033425536,0.0,0.44545054,0.17725445,0.0,0.49311352,0.40787834,0.0,0.48324874,0.0,0.62256783,0.530408,0.5701651,0.27719313,0.8025495,0.0,0.3792932,0.34678024,0.4405973,0.6442195,0.49974152,0.26366666,0.71840674,0.6908783,0.5653267,0.5134527,0.14367612,0.43222365,0.3825405,0.578632,0.0,0.0,0.45361507,0.0,0.44903234,0.28470403,0.5837008,0.72716886,0.0,0.4339524,0.0,0.41390723,0.66685945,0.5996044,0.47808272,0.051747497,0.06932369,0.12421639,0.36152655,0.5646924,0.450081,0.046039987,0.040492807,0.43159086,0.3193972,0.0,0.27611327,0.5859383,0.62073004,0.0,0.24755864,0.23734176,0.61019474,0.005963958,0.50787383,0.7366731,0.0,0.0,0.81454337,0.5363467,0.0,0.49537107,0.20069025,0.6181025,0.9563066,0.43240705,0.0,0.7824944,0.0,0.0,0.66853935,0.0,0.0,0.45999703,0.49192607,0.387569,0.6622126,0.0,0.5065413,0.31596875,0.6221979,0.17350225,0.070043474,0.0,0.7168649,0.51952225,0.9000881,0.31230983,0.4605858,0.0,0.17269035,0.0
goldfinchmovie,0.75914806,0.0,0.0,0.5715713,0.37527835,0.37749198,0.0,0.30033037,0.0,0.46624014,0.59499353,0.5214,0.41288853,0.0,0.5010148,0.27335387,0.73949534,0.39939877,0.5382394,0.3889739,0.63505805,0.48067716,0.83785915,0.64820755,0.57022905,0.31932724,0.7438157,0.0,0.7419768,0.7248096,0.6820998,0.7275823,0.4771729,0.35251093,0.0,0.23948225,0.8132271,0.50987905,0.19903189,0.10162398,0.2974359,0.2567778,0.0,0.59775096,0.49814796,0.0,0.28870788,0.0,0.63733953,0.356413,0.47200763,0.49982804,0.7718402,0.0,0.3154927,0.6550442,0.6179414,0.74673164,0.3013311,0.47480673,0.85469323,0.8463152,0.48710033,0.5204912,0.2001175,0.85029346,0.40355486,0.5981889,0.0,0.0,0.5853973,0.0,0.60268784,0.26602626,0.7327624,0.5347408,0.0,0.6387581,0.0,0.64213717,0.5855785,0.6161187,0.38811386,0.0,0.35560274,0.037904717,0.36824852,0.69447964,0.7235857,0.0,0.0,0.4969328,0.39050895,0.0,0.3630935,0.59365076,0.76869273,0.0,0.018833533,0.52801836,0.52832276,0.0,0.5360215,0.6304828,0.0,0.24987392,0.6555926,0.66553056,0.0,0.59009326,0.25087577,0.62736917,0.8766331,0.71946,0.0,0.7808932,0.05609323,0.0,0.5628574,0.0,0.0,0.48624685,0.39158618,0.27197382,0.9464699,0.0,0.6232501,0.4448243,0.36766213,0.29727876,0.23741046,0.0,0.76450723,0.45622694,0.90150464,0.4768216,0.5180445,0.0,0.6246047,0.0
goodboysmovie,0.58915275,0.0,0.0,0.40818024,0.34378254,0.2953875,0.0,0.1983838,0.0,0.3185158,0.5702689,0.41117564,0.27376616,0.0,0.6084169,0.31206262,0.47196603,0.46634078,0.49644804,0.4501037,0.28299877,0.44645417,0.53270775,0.675906,0.42740694,0.30661643,0.5992852,0.0,0.6784663,0.59880346,0.5487839,0.52798676,0.45056158,0.3338834,0.0,0.12678486,0.5388406,0.6005831,0.2125206,0.17986332,0.27294597,0.16935185,0.0,0.40534288,0.42512912,0.0,0.37911376,0.0,0.7669017,0.46640617,0.38536918,0.50515956,0.71147156,0.0,0.3900064,0.4260099,0.3776821,0.5595033,0.2726643,0.22864227,0.5845141,0.51156205,0.39876735,0.6016121,0.18568946,0.69204164,0.48524782,0.32811138,0.0,0.030187784,0.5132548,0.0,0.2513482,0.23430552,0.4189817,0.38943753,0.0,0.3833183,0.0,0.26334572,0.62042946,0.6117388,0.48743147,0.0,0.12921833,0.088389724,0.2635615,0.8814473,0.58752203,0.0,0.037094045,0.22780783,0.23222241,0.0,0.40353614,0.63232225,0.58787334,0.0,0.22883008,0.52578187,0.718986,0.0,0.50703,0.5409349,0.0,0.1999831,0.68886113,0.81094265,0.0,0.6016777,0.36297637,0.33182538,0.6308086,0.43119413,0.0,0.55804396,0.0,0.0,0.445938,0.0,0.0,0.4442877,0.3160382,0.45851028,0.59944713,0.0,0.46836516,0.15260702,0.51500005,0.051828012,0.27490142,0.0,0.60362524,0.48291385,0.7353122,0.34823778,0.32621908,0.0,0.31240144,0.0
goodliarmovie,0.81324726,0.0,0.0,0.38302475,0.39523688,0.4131854,0.0,0.08979426,0.0,0.4636725,0.45344064,0.5317033,0.45163116,0.0,0.45693678,0.29288304,0.46937305,0.40122753,0.25285804,0.2073346,0.52071655,0.46579486,0.72891015,0.70555025,0.5990449,0.3619908,0.38130417,0.0,0.48813048,0.8618146,0.62081605,0.6915157,0.4217848,0.35154808,0.0,0.31046826,0.6205835,0.46700034,0.22807537,0.0671593,0.25979918,0.22644545,0.0,0.58314663,0.36791468,0.0,0.30176586,0.0,0.83529574,0.40069592,0.36657897,0.43006134,0.82804966,0.0,0.5611434,0.3577842,0.565548,0.6634613,0.21469879,0.25640172,0.58806485,0.6958551,0.5493499,0.46424073,0.34199417,0.48550913,0.35692573,0.40312055,0.0,0.0,0.35177767,0.0,0.5762171,0.27168706,0.7571578,0.5258474,0.0,0.24226868,0.0,0.4392717,0.49069667,0.5427821,0.44386262,0.0,0.0987952,0.1930347,0.39032847,0.78636295,0.5773436,0.0,0.0,0.41476378,0.2874611,0.0,0.5144067,0.6362939,0.71430004,0.0,0.32845014,0.4083148,0.6025774,0.0,0.36100912,0.57596934,0.0,0.12890184,0.7092711,0.66716397,0.0,0.4513285,0.3110907,0.77688015,0.8322049,0.48889735,0.0,0.58962154,0.0,0.0,0.6781695,0.0,0.0,0.40225208,0.4966428,0.35620585,0.7635087,0.0,0.26250184,0.39118135,0.40578258,0.1622326,0.34992918,0.0,0.7068188,0.44939798,0.8227749,0.5746273,0.45516706,0.0,0.32161382,0.0
gretafilm,0.6312613,0.0,0.0,0.23606858,0.522083,0.10723125,0.0,0.29849198,0.0,0.48066345,0.3866661,0.25611338,0.29456806,0.0,0.55639255,0.25862753,0.4424278,0.4703889,0.15895976,0.50038373,0.39086905,0.6079674,0.5794189,0.47447672,0.44151902,0.46474132,0.5234733,0.0,0.48002297,0.66720843,0.5993326,0.7648592,0.5225585,0.14240317,0.0,0.14322747,0.44425225,0.5641313,0.0,0.0,0.31883645,0.32018533,0.0,0.4301108,0.27849388,0.0,0.0973156,0.0,0.48058614,0.5536487,0.538099,0.30255738,0.47373545,0.043009024,0.17378125,0.36162478,0.31187266,0.4771111,0.33685452,0.40318778,0.4930121,0.5838526,0.51241475,0.44590124,0.21358773,0.6809539,0.5108695,0.39454234,0.0,0.0,0.43234316,0.0,0.35129252,0.39018577,0.4086793,0.4993678,0.0,0.28417367,0.0,0.44039932,0.48803923,0.6495127,0.47196728,0.0,0.32111362,0.2171229,0.39990875,0.6024052,0.39170915,0.0,0.066012084,0.29857874,0.30368876,0.0,0.55774856,0.53626615,0.7327539,0.0,0.2576044,0.3180574,0.42155334,0.09403061,0.28998655,0.40191767,0.0,0.2657702,0.522673,0.50557745,0.0,0.5774694,0.3433487,0.45484182,0.7044152,0.3748649,0.0,0.36039603,0.048315406,0.0,0.47501832,0.0,0.0,0.34641737,0.37253314,0.24366088,0.5913166,0.0,0.428088,0.18604608,0.3687954,0.0,0.21918918,0.0,0.7111645,0.62019753,0.7559203,0.41399506,0.32466593,0.0,0.20105205,0.0
halathemovie,0.9599331,0.0,0.0,0.48764458,0.57384646,0.5421838,0.0,0.11506027,0.0,0.44343886,0.7691403,0.5782792,0.4719113,0.0,1.0411456,0.30080983,0.89587605,0.679754,0.61260164,0.4107656,0.51906735,0.5245928,0.55447465,0.9520255,0.76776254,0.39612767,0.589246,0.0,0.5394806,0.787398,0.7575105,0.90480787,0.7788723,0.8198657,0.0,0.049283896,0.44899768,0.90640944,0.017867357,0.24941026,0.32882178,0.060908336,0.0,0.6558435,0.33515733,0.0,0.23501828,0.0,0.99625516,0.3703371,0.52281016,0.3123844,0.81598413,0.0,0.56971705,0.73506576,0.60961694,0.8994858,0.14544353,0.52495265,1.0377704,1.0804428,0.73079,0.78795695,0.06721763,0.84476054,0.5884722,0.83846426,0.0,0.0,0.79894286,0.0,0.6233774,0.5350999,0.7583842,0.8260775,0.0,0.5558507,0.0,0.66317534,0.6952337,0.84149176,0.67922556,0.0,0.2558064,0.06146279,0.22655949,1.0449955,0.697096,0.0,0.07505509,0.39323965,0.6243246,0.0,0.47152942,0.9198559,0.7772529,0.0,0.17173313,0.4847101,0.71152335,0.0,0.6945448,0.7381656,0.0,0.35599244,0.7882792,1.0826936,0.0,0.72962815,0.33507425,0.68049675,0.8038456,0.588862,0.0,0.72329944,0.0,0.0,0.7520937,0.0,0.0,0.69692,0.5058134,0.53856456,0.91008615,0.0,0.7386742,0.26315394,0.5460507,0.5048204,0.43828,0.0,1.1151681,0.76749825,1.0943881,0.7746036,0.6001334,0.0,0.48579755,0.0
happydeathdaymovie,0.6642986,0.0,0.0,0.3216725,0.3677316,0.21785584,0.0,0.22526911,0.0,0.29995096,0.48040697,0.25899887,0.42038998,0.0,0.43955505,0.07172798,0.36058456,0.45442507,0.23244049,0.2137072,0.25763914,0.32459915,0.55352294,0.39793837,0.4063812,0.27945173,0.43241337,0.0,0.57208794,0.5556102,0.42975086,0.6161211,0.3680777,0.24105762,0.0,0.10030866,0.53681713,0.54767895,0.09633142,0.18299074,0.255469,0.07065373,0.0,0.29972592,0.34418628,0.010749225,0.19227907,0.0,0.6319452,0.24904774,0.3188628,0.2581153,0.46187833,0.025896937,0.38112277,0.094601415,0.27967003,0.38323405,0.1488877,0.34292224,0.4722871,0.471092,0.39237964,0.42963976,0.1089181,0.60684955,0.22675721,0.3762795,0.0,0.0,0.3475012,0.0,0.4120737,0.18036985,0.40090534,0.37848788,0.0,0.23324563,0.0,0.4661205,0.2876087,0.4637713,0.37325734,0.0,0.12816119,0.15868677,0.12567973,0.65741944,0.47178856,0.0,0.10694088,0.26836044,0.29093897,0.0,0.27852148,0.46058485,0.4219833,0.0,0.21883935,0.4310725,0.5224747,0.0,0.3131584,0.4313495,0.0,0.22908805,0.50758815,0.5559891,0.0,0.37564272,0.23975419,0.44290432,0.58684003,0.34565523,0.0,0.3746806,0.01779077,0.0,0.40729135,0.0,0.0,0.3340232,0.48536372,0.36223108,0.43684936,0.0,0.408114,0.24184553,0.41090113,0.15290256,0.34082645,0.0,0.61045635,0.39192772,0.63903105,0.31667578,0.1723218,0.0,0.2625531,0.0
harrietfilm,0.58010274,0.0,0.0,0.32988042,0.46997738,0.4080296,0.0,0.27441427,0.0,0.47887805,0.5082676,0.2885414,0.46187946,0.0,0.48665893,0.22963841,0.41652748,0.5684542,0.14352933,0.49773267,0.43348587,0.60668325,0.4516921,0.46231806,0.3638331,0.2659719,0.33601752,0.0,0.5694042,0.70059913,0.56388205,0.6348579,0.53742284,0.3007893,0.0,0.22863562,0.40513325,0.57791793,0.0,0.0,0.3732612,0.12389139,0.0,0.3533641,0.3750331,0.0,0.28215924,0.049729243,0.48580858,0.4253203,0.5130401,0.41030878,0.54794323,0.077770494,0.23336107,0.40398043,0.5060916,0.4039791,0.34501332,0.40024245,0.63575464,0.702084,0.37920678,0.2899952,0.012528442,0.6205914,0.31274524,0.4187363,0.0,0.0,0.37115693,0.0,0.42482093,0.2474476,0.4738372,0.41121188,0.0,0.29321605,0.0,0.3398441,0.4133796,0.61416465,0.27257767,0.0,0.20361266,0.14697316,0.34469792,0.55969465,0.50661945,0.0,0.24610262,0.22590145,0.26288888,0.0,0.49533147,0.70488185,0.42512935,0.0,0.16004446,0.5184251,0.5379699,0.12847584,0.3297797,0.5237177,0.0,0.18403006,0.6286004,0.52266175,0.0,0.44593847,0.18805102,0.5185791,0.5307516,0.3402749,0.0,0.48704675,0.02555348,0.0,0.53796613,0.0,0.0,0.4815655,0.34072104,0.23451649,0.514838,0.0,0.32088467,0.20589718,0.41338933,0.09703074,0.23541664,0.0,0.697054,0.4500562,0.75288045,0.29401958,0.49890932,0.0,0.1751074,0.0
hellboymovie,0.56608826,0.0,0.0,0.3546921,0.27698871,0.15078598,0.0,0.1463257,0.0,0.3530037,0.38306457,0.42288563,0.31161308,0.0,0.49279174,0.17426233,0.38877627,0.37253925,0.3912692,0.23047684,0.3640536,0.3564276,0.46448857,0.37325633,0.48761123,0.18755528,0.5111329,0.0,0.4725282,0.5187502,0.54534763,0.49599975,0.34632027,0.20637478,0.0,0.25332072,0.6172302,0.5501729,0.21714869,0.23703074,0.41607547,0.22800098,0.0,0.48217452,0.27368847,0.0,0.25025705,0.0,0.44741467,0.29157975,0.4267063,0.34604576,0.42912173,0.0,0.1188021,0.389627,0.4203718,0.45560288,0.39789635,0.18828097,0.60649,0.6449479,0.23490097,0.37877667,0.16575761,0.47993955,0.33426383,0.39860806,0.0,0.0,0.3811248,0.0,0.31817362,0.18902324,0.60413444,0.26824442,0.0,0.3483469,0.0,0.42486018,0.6097242,0.464114,0.2786374,0.0,0.14942558,0.08729812,0.34766084,0.42662048,0.38821447,0.0,0.12210868,0.294636,0.29394686,0.0,0.3346082,0.45195645,0.53343284,0.0,0.2633645,0.44459507,0.4820633,0.0,0.41127232,0.36524394,0.0,0.44739562,0.46017942,0.2709428,0.0,0.31495136,0.09538387,0.5656365,0.5512962,0.32230362,0.0,0.5273583,0.0,0.0,0.3934335,0.0,0.0,0.4985594,0.20346285,0.25588992,0.61442506,0.0,0.2865733,0.38931957,0.27135748,0.29138893,0.19923478,0.0,0.5853413,0.501294,0.5391105,0.4725622,0.38038778,0.0,0.20156167,0.0
hersmellmovie,0.9834712,0.0,0.0,0.115962684,0.46358693,0.2201238,0.0,0.08168933,0.0,0.40346655,0.54960513,0.9447998,0.8081891,0.0,0.96916085,0.6876375,0.85289377,0.694778,0.49980336,0.75104624,0.13575383,0.5756749,0.782502,1.0741705,0.6389291,0.5466554,0.69779265,0.0,1.3576514,1.0076191,0.7000591,0.9139329,0.48684034,0.54966044,0.0,0.16059129,0.91805583,0.79087293,0.2846817,0.12937486,0.43811247,0.0,0.0,0.7987638,0.5784541,0.0,0.6331687,0.0,1.0738462,0.9126557,0.73738503,0.7811617,1.0135268,0.0,0.78160536,0.6184066,0.35110056,0.9748009,0.47678554,0.39121965,1.0193493,0.78256565,0.6917193,1.0691193,0.04134114,1.1472675,0.8781042,0.8255694,0.0,0.0,0.6190486,0.0,0.5139444,0.2860658,0.75561666,0.730571,0.0,0.5179948,0.0,0.66899896,0.84224665,1.1654551,0.4776811,0.0,0.3564161,0.12723379,0.6447012,1.2332639,0.83950895,0.0,0.12748492,0.33790106,0.4354344,0.0,0.73956156,0.9709615,0.821283,0.0,0.25188646,0.66387826,0.96747696,0.0,0.7595357,0.884979,0.0,0.114709154,1.1411073,1.0341109,0.0,0.7186557,0.46214628,0.6856405,1.222718,0.91324383,0.0,0.9995402,0.0,0.0,0.98997533,0.0,0.0,0.12422304,0.60653794,0.27173632,1.0814211,0.0,0.3661539,0.746169,0.7254725,0.59733707,0.49801204,0.0,1.194788,1.026693,0.98724866,0.95222044,0.5053904,0.0,0.48986855,0.0
highlifemovie,0.30784976,0.0,0.0,0.1880589,0.20526794,0.21622247,0.0,0.22080609,0.0,0.24326557,0.26772425,0.25574616,0.18179214,0.0,0.35691613,0.19840999,0.46065682,0.38180563,0.23007613,0.3834436,0.23550282,0.31575662,0.40830708,0.26896235,0.3142361,0.12951711,0.3384163,0.0,0.29158655,0.49056584,0.34970436,0.4440638,0.37023604,0.2791228,0.0,0.104080394,0.2599514,0.3709369,0.15414545,0.0,0.122697085,0.13232188,0.0,0.35979357,0.29068965,0.0,0.20221227,0.0,0.42532003,0.25412494,0.28894657,0.20267767,0.39622048,0.0,0.18157387,0.21453577,0.3211368,0.3192781,0.09765738,0.17363092,0.39452726,0.51435924,0.20574786,0.32811868,0.06887159,0.40332124,0.25698417,0.37249705,0.0,0.047679327,0.30830473,0.0,0.27182075,0.22205508,0.30226687,0.34423876,0.0,0.26818997,0.0,0.33587196,0.3642484,0.3019029,0.24624206,0.0,0.16227935,0.06692007,0.16790867,0.42095986,0.42834762,0.0,0.1411647,0.23975033,0.25394648,0.0,0.31891733,0.36180705,0.33587298,0.0,0.13043307,0.21932803,0.28969672,0.035285722,0.30903515,0.24783403,0.0,0.17527464,0.40204915,0.43749952,0.0,0.23381904,0.18049343,0.4090095,0.43593544,0.32576516,0.0,0.36406922,0.0,0.0,0.32037276,0.0,0.0,0.29384694,0.19775666,0.11954292,0.38566497,0.0,0.17249091,0.18926328,0.4120257,0.112714484,0.15227114,0.0,0.4269461,0.42309016,0.41882032,0.3162268,0.22869956,0.0,0.15944399,0.0
highstrungmovie,0.6613704,0.0,0.0,0.6015703,0.16117238,0.0,0.0,0.21039756,0.0,0.021601439,0.19524764,0.024992911,0.198317,0.0,0.14386955,0.14023946,0.27351964,0.69804054,0.0,0.21266437,0.3074778,0.45838794,0.08490843,0.4153607,0.0,0.0,0.16670659,0.0,0.8084195,0.94549304,0.0,0.32899627,0.2479417,0.0,0.0,0.0,0.0,0.5358485,0.064573556,0.0,0.75204015,0.28943184,0.0,0.061978832,0.0,0.34153864,0.22288132,0.25682753,0.22076452,0.2886853,0.4194386,0.12722936,0.6993203,0.0,0.46899754,0.0,0.36970514,0.59394544,0.11768747,0.0,0.74039745,0.8376891,0.47803256,0.43841165,0.0,0.371104,0.13900529,0.3092933,0.0,0.0,0.2541627,0.13016853,0.0,0.0,0.25423795,0.13108848,0.0,0.06216131,0.04134663,0.0,0.22874314,0.48288172,0.15949917,0.19246814,0.062262006,0.0,0.0,0.2602305,0.22477645,0.0,0.0,0.26757836,0.0,0.055160627,0.13725264,0.947975,0.25975388,0.0,0.0,0.31045046,0.12701276,0.0076482585,0.16685376,0.474481,0.0,0.0,0.66403043,0.285981,0.051132217,0.012848062,0.13677357,0.4361872,0.06941812,0.17711008,0.0,0.35086778,0.0,0.0,0.58450776,0.0,0.0,0.4254689,0.11073159,0.09822865,0.18851453,0.0,0.2825642,0.29078072,0.34909493,0.1972092,0.03176326,0.0,0.7577669,0.47496903,0.76084137,0.29898208,0.05847903,0.0,0.0,0.0
honeyboymovie,0.89596343,0.0,0.0,0.091824874,0.6362427,0.5674074,0.0,0.51227987,0.0,0.5512941,0.5309559,0.37095872,0.7219628,0.0,0.70327866,0.17084302,0.7691645,0.5118205,0.5557128,0.5191721,0.48929232,0.64619917,0.76548266,0.8388177,0.69857806,0.58341104,0.6929199,0.0,0.90490824,1.156903,0.8125967,0.9539605,0.96294075,0.42958623,0.0,0.30674312,0.75935537,0.71145743,0.27980593,0.0,0.44938663,0.186,0.0,0.90908134,0.580095,0.0,0.13190314,0.0,0.85193783,0.9970505,0.66589904,0.58257914,0.86570287,0.0,0.4518574,0.5605938,0.5472737,0.43889073,0.32374245,0.5131451,0.7869298,0.67157817,0.5660431,0.8425522,0.2703796,0.9638234,0.6833822,0.78235734,0.0,0.0,0.68358207,0.0,1.0056674,0.398893,0.71702373,0.618475,0.0,0.3763209,0.0,0.60089123,0.63132524,0.92076397,0.598158,0.0,0.0,0.0,0.5229621,1.1587665,0.923915,0.0,0.016776424,0.48262933,0.3942227,0.0,0.77485466,0.8743158,0.8637538,0.0,0.32636428,0.45102248,0.76517814,0.089394,0.43342692,0.8710239,0.0,0.09051645,0.8622887,1.2228769,0.0,0.8733533,0.36838365,0.72425157,0.9222183,0.8943668,0.0,0.66212165,0.0,0.0,0.7663052,0.0,0.0,0.72296596,0.7333419,0.467648,0.87202,0.0,0.53108,0.51183003,0.38843447,0.41698658,0.23699643,0.0,0.8734838,1.0010577,1.1578827,0.68919635,0.6649772,0.0,0.6545913,0.0
