movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.49090365,0.30096635,0.07790217,0.42182198,0.018489137,0.3189753,0.4673998,0.021259066,0.0,0.23284975,0.07302209,0.09455892,0.31661224,0.404479,0.38684744,0.4005772,0.45197287,0.50648636,0.092031114,0.0,0.552991,0.40791047,0.45192358,0.33246896,0.18741176,0.39231524,0.32084456,0.18770635,0.2585347,0.100588605,0.21740526,0.21508999,0.4300445,0.65539694,0.14656669,0.38519025,0.4560317,0.34097043,0.46327797,0.27533072,0.5839285,0.0,0.41240832,0.3429658,0.4386664,0.48919028,0.56171167,0.46524993,0.26057273,0.048565388,0.3035042,0.0,0.26463127,0.0,0.41483203,0.645324,0.0,0.43591398,0.32675263,0.37036127,0.19883773,0.25481313,0.0,0.4241309,0.48331833,0.30817991,0.45532444,0.37817526,0.42162597,0.20382409,0.0,0.3898498,0.1648977,0.24060759,0.23081708,0.44225055,0.3921244,0.0,0.2236671,0.32361016,0.44691476,0.396531,0.31816414,0.0,0.25536323,0.5278122,0.0,0.1915337,0.0,0.51750755,0.377693,0.38371134,0.37233698,0.6195735,0.0,0.6505696,0.0,0.2782319,0.0,0.0,0.4179243,0.3815654,0.30248997,0.23564748,0.0,0.7286944,0.30017585,0.13692132,0.43243986,0.18552616,0.0,0.0055282535,0.0,0.0,0.38915613,0.46404874,0.40706947,0.33397323,0.54697746,0.0,0.15972605,0.71172637,0.24387255,0.5021756,0.47133294,0.49028137,0.5686583,0.37034133,0.60098606,0.50964665,0.0,0.0,0.48917568,0.07769792,0.17434055,0.48129678,0.3581649,0.20438206,0.27238226,0.6900064,0.0,0.50536317,0.33401245,0.6713866,0.0,0.18466653,0.12313489,0.34490988,0.3682423,0.0
angrybirdsmovie,0.8455213,0.7134416,0.020194491,0.39946473,0.07090491,0.4597467,0.7321791,0.43115526,0.0,0.3805892,0.6866747,0.3139797,0.5385694,0.80802244,0.57750756,0.5296906,0.9835122,1.5146513,0.08393179,0.0,1.3404297,1.1778449,0.97425985,0.65972495,0.40766317,0.3518639,0.87571615,0.1303038,0.52900684,0.37686446,0.6269105,0.48774737,0.7904066,1.4274511,0.17048264,0.43405846,0.9137396,0.673476,1.1580049,0.75487584,0.9430926,0.0,0.61801463,0.40636766,0.9273247,0.8077677,1.1978995,1.2120148,0.23047705,0.22301461,0.40486938,0.0,0.35492942,0.0,1.5548364,1.3223542,0.0,1.3889396,0.9468442,0.7616909,0.8215596,0.33061135,0.012725789,1.2346256,1.2158539,0.7474787,0.95183796,0.4988689,0.596924,0.7798052,0.0,0.5103584,0.62583405,0.5401218,0.43150187,1.0709959,1.5604743,0.0,0.93368006,0.43480662,1.3149248,0.6252569,0.7325099,0.27758256,1.1421599,0.43800384,0.0,0.44494206,0.0,0.86218256,0.727071,0.8809853,0.5125258,0.9639415,0.0,1.2291635,0.0,0.824513,0.0,0.0,0.63345,1.3433297,1.0301228,0.3840214,0.0,1.4856081,0.914197,0.2816504,0.81002814,0.76167023,0.0,0.1409924,0.0,0.0,0.9871698,1.2941723,0.41887626,0.6713463,0.91741526,0.0,0.715815,1.4729568,0.6630872,1.0185052,1.2618073,1.0762624,0.67186886,0.97080964,1.5992858,1.3428707,0.0,0.0,1.0747023,0.19162118,0.1714453,0.7802645,0.97848403,0.6761691,1.0431123,1.2211642,0.0,1.280985,0.41179368,1.2240195,0.0,0.18229409,0.15757231,0.6393249,0.53449255,0.0
annabellemovie,0.45034477,0.44266745,0.11423285,0.3830786,0.0,0.47512352,0.51621026,0.0,0.0,0.6024915,0.0,0.058996238,0.4269091,0.47204152,0.30270237,0.7001243,0.67384845,0.56183416,0.21413764,0.0,0.5369186,0.5883711,0.37933883,0.5988442,0.21730259,0.22646214,0.3787209,0.28946704,0.28129986,0.0,0.1367588,0.28923777,0.6040751,0.97771823,0.06326796,0.23922428,0.68714374,0.67423016,0.44892257,0.44515997,0.43817472,0.004975424,0.5602439,0.21021463,0.6458486,0.6100695,0.5946744,0.47045273,0.24935023,0.15259852,0.34465036,0.0,0.23723361,0.0,0.73909175,0.8417307,0.0,0.5284486,0.52914214,0.37973586,0.39496088,0.5278829,0.06517926,0.67644703,0.6414319,0.47848296,0.6109769,0.42595974,0.5218329,0.6040256,0.0,0.31544846,0.23540778,0.4337996,0.22103015,0.8666943,0.6728307,0.0,0.45057875,0.3946983,0.70129156,0.42404848,0.23297359,0.31935155,0.07352302,0.5695186,0.0,0.40354693,0.0,0.691488,0.5320256,0.64622605,0.34015518,0.6088745,0.0,0.782786,0.0,0.48716193,0.0,0.0,0.2353224,0.57125735,0.42012167,0.26022953,0.0,0.7780393,0.58571124,0.20249853,0.5195203,0.12362925,0.0,0.15761171,0.0,0.0,0.7408994,0.5795744,0.34537947,0.37374187,0.79943556,0.0,0.0,0.72456616,0.12764591,0.42704394,0.6505144,0.522656,0.6568188,0.6863262,0.85116357,0.55141747,0.0,0.0,0.5588715,0.19575226,0.31081846,0.87896204,0.48665637,0.333484,0.3334819,0.7843519,0.0,0.6726313,0.4636488,0.76956767,0.0,0.16234182,0.033522964,0.6287321,0.5232599,0.09494567
annamovie,0.36715353,0.22351222,0.0,0.312567,0.01442328,0.37243095,0.36927506,0.0,0.0,0.27767152,0.09081172,0.081345074,0.40953666,0.36764348,0.29599506,0.29166982,0.40851697,0.4525036,0.06734677,0.0,0.32423034,0.42460835,0.45326516,0.34177133,0.16649635,0.15815984,0.3069154,0.17926466,0.2575881,0.13169688,0.17886594,0.15392642,0.32758707,0.56870264,0.06590243,0.23097125,0.3309389,0.33416978,0.35947058,0.32857698,0.48634696,0.0,0.35502663,0.25936568,0.4164719,0.40160337,0.44592816,0.50430536,0.14924355,0.084297195,0.3216156,0.0,0.2638959,0.0,0.5501585,0.5492791,0.0,0.39763117,0.41391847,0.26099265,0.37504593,0.21964201,0.06644736,0.34485954,0.5414906,0.20830148,0.34913433,0.34044605,0.29895854,0.33918425,0.0,0.15073243,0.2100747,0.16559681,0.2476609,0.35027188,0.4944815,0.0,0.19607498,0.13253161,0.558434,0.20091444,0.2803399,0.18042266,0.28347343,0.17205317,0.0,0.11853111,0.0,0.49536636,0.35199675,0.35183144,0.24735777,0.33482793,0.0,0.4465497,0.0,0.31028318,0.0,0.0,0.2866288,0.33290762,0.30958351,0.20287694,0.0,0.69244605,0.4412801,0.07474707,0.41280907,0.3179712,0.0,0.1452927,0.0,0.0,0.49522844,0.5634048,0.25336412,0.18131177,0.40047985,0.0,0.074318,0.5177684,0.082300186,0.4362559,0.48938382,0.33740103,0.25756016,0.50488365,0.49863493,0.3906003,0.0,0.0,0.36948892,0.29765868,0.03194113,0.46597144,0.2915346,0.30379722,0.2930347,0.4629834,0.0,0.60992193,0.27438572,0.45291352,0.0,0.06226507,0.04870844,0.433873,0.28667098,0.10729542
apollo11movie,0.14999554,0.12386082,0.15466456,0.1680772,0.0,0.21755566,0.20127174,0.07831916,0.0,0.17681625,0.09921575,0.14256527,0.25490788,0.21530972,0.08196063,0.26598325,0.28127375,0.32451954,0.07259593,0.0,0.2694165,0.31091672,0.2832726,0.18537147,0.06278634,0.19728714,0.16053934,0.095932394,0.247484,0.09101745,0.18587804,0.15693429,0.24733862,0.30727613,0.04231219,0.10237936,0.20565228,0.24312153,0.1926577,0.21627712,0.3456055,0.0,0.16471723,0.1899423,0.2965873,0.29087293,0.25332505,0.34149572,0.13874878,0.17029226,0.21340375,0.0,0.17016216,0.0,0.30460876,0.26448512,0.0,0.2816081,0.30654877,0.13525118,0.18899247,0.1300739,0.053284753,0.30660105,0.29847276,0.14648493,0.19206946,0.12475405,0.20324984,0.313904,0.0,0.13638592,0.24349888,0.08306176,0.1477875,0.19721192,0.27299362,0.0,0.1979243,0.22434327,0.28902057,0.23069522,0.21724787,0.14442706,0.1811442,0.3061229,0.0,0.10906105,0.0,0.32025856,0.09150696,0.17663188,0.21654148,0.20701315,0.0,0.40325493,0.0,0.26321244,0.0,0.0,0.24389845,0.27789158,0.14632574,0.1352381,0.0,0.40800992,0.25477943,0.020138435,0.27769533,0.17111799,0.0,0.18534122,0.0,0.0,0.23657511,0.25591022,0.18058465,0.26655003,0.30227023,0.04601387,0.108572245,0.2646901,0.17611307,0.24755333,0.26628307,0.19174157,0.2973738,0.41328758,0.30473554,0.24530523,0.0,0.0,0.29969215,0.16066116,0.07113739,0.3075243,0.23452285,0.12982287,0.1892581,0.35086676,0.0,0.22569236,0.21990521,0.34494352,0.0,0.12829947,0.023258433,0.27858564,0.22919512,0.054441746
arcticdogsmovie,0.3985435,0.2827576,0.039776597,0.22707298,0.0,0.1879398,0.30543175,0.0,0.0,0.16914354,0.13431229,0.0727565,0.37949502,0.28921393,0.19302873,0.23453018,0.4173974,0.41540852,0.0,0.0,0.35223252,0.29373294,0.35434768,0.36530045,0.22576389,0.28960446,0.108378805,0.19385305,0.284637,0.041235797,0.26984486,0.24924724,0.25900912,0.23365378,0.079663426,0.22189733,0.44949672,0.36917827,0.4320898,0.30930114,0.3957137,0.0,0.19890079,0.2746327,0.4042613,0.46621436,0.28398848,0.46522307,0.132855,0.0,0.15392832,0.0,0.27635142,0.0,0.28283995,0.51765215,0.0,0.5172723,0.21363571,0.13711098,0.21393043,0.21347687,0.09834072,0.37150386,0.43686777,0.2793625,0.29530403,0.26938507,0.16997364,0.2583259,0.018333942,0.29960155,0.13311028,0.16453871,0.23077843,0.37696436,0.41424578,0.0,0.29875553,0.26544768,0.50271475,0.34438032,0.17654888,0.10799663,0.2856273,0.277325,0.0,0.068175584,0.0,0.48518077,0.268544,0.26968956,0.1632388,0.36817175,0.0,0.38214004,0.0,0.37695974,0.0,0.0,0.23276623,0.43028742,0.2444971,0.03154153,0.0,0.57178926,0.36119777,0.08609595,0.34338415,0.2817842,0.0,0.18813793,0.0,0.0,0.38061798,0.4640535,0.34327713,0.3081894,0.24941273,0.0,0.1671676,0.52700704,0.12127949,0.27036223,0.30310622,0.27616775,0.17613308,0.46612537,0.48011714,0.4148415,0.0,0.0,0.34339228,0.18277413,0.11692703,0.349806,0.26425153,0.10706818,0.30191812,0.5184474,0.0,0.54222906,0.24028562,0.43244237,0.0,0.1029268,0.017597452,0.5246619,0.29783535,0.054116912
arcticmovie,0.2958617,0.22404642,0.1718581,0.15041003,0.0,0.26134163,0.33700165,0.0,0.0,0.26042116,0.16547841,0.040866617,0.20932554,0.28731337,0.14562833,0.21251541,0.28565165,0.26770344,0.12602672,0.0,0.31952783,0.3990137,0.2346252,0.3039658,0.011567883,0.1457891,0.3226711,0.13916793,0.2914702,0.12994999,0.08845508,0.16977829,0.32919127,0.47491735,0.102429606,0.29042622,0.21709464,0.15093647,0.33068234,0.23748043,0.3058151,0.0,0.24267027,0.29704908,0.394528,0.29635713,0.36985204,0.476051,0.13336867,0.09522885,0.19672012,0.0,0.14018358,0.0,0.27228394,0.3195143,0.0,0.42285827,0.3886307,0.16880195,0.24299799,0.20562722,0.06328027,0.26174262,0.26936504,0.040864136,0.35017258,0.21258879,0.32307038,0.2720137,0.0,0.19652812,0.2313685,0.21671602,0.23660466,0.30818334,0.37336683,0.0,0.19066243,0.2391899,0.38997066,0.2708904,0.26819074,0.08794634,0.21183383,0.22670068,0.0,0.15925273,0.0,0.29798165,0.22649764,0.30520856,0.18606329,0.3614385,0.0,0.25223103,0.0,0.31120005,0.0,0.0,0.29146314,0.4122752,0.23840863,0.12522525,0.0,0.52886933,0.24732016,0.13061997,0.32800627,0.12334156,0.0,0.056962114,0.0,0.0,0.19499,0.45884335,0.2768326,0.17123297,0.309332,0.07933627,0.1514876,0.41240647,0.15273449,0.42498952,0.37638372,0.33715785,0.2868163,0.4272424,0.4803192,0.36228415,0.0,0.0,0.37195775,0.22368062,0.19190657,0.1872469,0.32197648,0.25239155,0.27261278,0.2365863,0.0,0.40115237,0.27651983,0.3968329,0.0,0.13875687,0.0,0.2514704,0.20567651,0.100344695
artofracingmovie,0.43132487,0.2889212,0.010174228,0.40262914,0.0,0.25569645,0.23880076,0.0,0.0,0.32257938,0.26169294,0.0059987893,0.3420617,0.4507734,0.28586507,0.45233533,0.31752464,0.43932784,0.29504755,0.0,0.6119055,0.36427873,0.2497435,0.40379134,0.34440866,0.34856912,0.31299788,0.29671746,0.21596846,0.15235767,0.10143269,0.2782638,0.46070036,0.434582,0.04510824,0.25227228,0.53602374,0.2429389,0.30156624,0.34520674,0.47695285,0.0,0.40485922,0.22264302,0.45139924,0.6940217,0.6159576,0.43338552,0.22912188,0.12353855,0.32524598,0.0,0.32450017,0.0,0.60668844,0.52586997,0.0,0.4738688,0.5518097,0.1599196,0.23285705,0.07548598,0.0012041591,0.5015298,0.52601343,0.1350307,0.41806588,0.32759392,0.18067099,0.27231157,0.0,0.43401656,0.35205787,0.26757848,0.43641165,0.4031053,0.46378583,0.0,0.2971212,0.11293777,0.46458158,0.19312277,0.33636078,0.046414386,0.37077162,0.44244474,0.0,0.13268688,0.0,0.47876844,0.21924068,0.40690166,0.4046083,0.51611817,0.0,0.5213992,0.0,0.39784762,0.0,0.0,0.48266214,0.39318782,0.2062483,0.16224599,0.0,0.65379393,0.35151297,0.09865928,0.5469511,0.07833226,0.0,0.04154573,0.0,0.0,0.59488636,0.5401863,0.49420565,0.27294102,0.27696455,0.086116254,0.102398805,0.5196605,0.1565154,0.4303442,0.45829406,0.35317722,0.28912455,0.5470746,0.51496524,0.4373972,0.0,0.0,0.38262817,0.24572033,0.0,0.43806297,0.2240698,0.34895396,0.30881074,0.37086448,0.0,0.5726414,0.35375655,0.54425377,0.0,0.3751315,0.0831414,0.5457293,0.1990597,0.05955787
avengers,0.32734963,0.25634295,0.14912355,0.20384547,0.0,0.22795539,0.44434866,0.0,0.0,0.37751508,0.14064981,0.09694423,0.24204023,0.1956789,0.28011614,0.3732068,0.291993,0.36959317,0.16204804,0.0,0.47566348,0.3976699,0.37328854,0.3497408,0.29989916,0.3267009,0.13915807,0.14613867,0.47111523,0.09571918,0.16138175,0.075408,0.37843817,0.40959328,0.14429013,0.27661192,0.3038183,0.31805375,0.2008147,0.36099464,0.5076461,0.0,0.34799322,0.21755296,0.32471344,0.4374746,0.358215,0.40298215,0.085582465,0.1473377,0.23639844,0.0,0.24860138,0.0,0.4667336,0.39720497,0.0,0.3759998,0.30201507,0.2548112,0.39457545,0.28356987,0.17285703,0.32083866,0.4016207,0.37306944,0.47746825,0.2833936,0.19299945,0.34191236,0.0,0.32790223,0.27707827,0.16122629,0.3332813,0.38621375,0.25582284,0.0,0.21065184,0.15955882,0.44157413,0.28405726,0.27173176,0.23490503,0.19426544,0.46350473,0.0,0.19329105,0.0,0.35852188,0.3669866,0.291596,0.19518645,0.42752513,0.0,0.51145184,0.0,0.3882016,0.0,0.0,0.28583834,0.2508083,0.22591588,0.2710526,0.0,0.5743602,0.17843165,0.0,0.3179432,0.15427716,0.0,0.050899226,0.0,0.0,0.40469658,0.4222321,0.2759076,0.37165445,0.47548956,0.036577895,0.20986332,0.4636897,0.24673654,0.4038604,0.3475906,0.38590956,0.29558873,0.4422681,0.6620823,0.31180736,0.0,0.0,0.43676937,0.12400957,0.021856131,0.41894048,0.25734776,0.12239259,0.18975055,0.4630405,0.0,0.46959773,0.3443657,0.4432577,0.0,0.11305169,0.080973186,0.294893,0.23974608,0.021083046
beachbummovie,0.26486763,0.16288137,0.12622176,0.2540018,0.0,0.21842323,0.36960998,0.0014526891,0.0,0.15367727,0.07117817,0.2293415,0.4512465,0.37849578,0.33401346,0.48916942,0.31747392,0.4722563,0.1487728,0.0,0.3722064,0.26826215,0.29442993,0.37190464,0.17262799,0.48267505,0.2939248,0.14532536,0.308951,0.0024060234,0.34291905,0.31595013,0.4058299,0.34219348,0.14278722,0.16888784,0.4086744,0.32482985,0.12218683,0.29171038,0.49022108,0.0,0.18139714,0.15512949,0.41117683,0.39046362,0.48883656,0.5877309,0.19028862,0.13673265,0.49616918,0.0,0.23885345,0.0,0.47366333,0.44839323,0.0,0.37359297,0.33889404,0.12066213,0.27939662,0.22216523,0.13788213,0.432149,0.42750803,0.3683949,0.30500633,0.3646589,0.26013005,0.27255532,0.0,0.15325579,0.4216892,0.033497356,0.15843618,0.13754818,0.4851176,0.0,0.25478622,0.34936026,0.46047065,0.27154386,0.354458,0.14458758,0.2893441,0.47674125,0.0,0.1698125,0.049762264,0.5039624,0.25958487,0.19519706,0.21439442,0.16143201,0.0,0.5928129,0.0,0.36515433,0.0,0.0,0.27541903,0.37824637,0.19005741,0.10472501,0.0,0.62991446,0.42673057,0.0,0.470142,0.17451152,0.0,0.08315449,0.0,0.0,0.36258474,0.5093761,0.2654887,0.34790727,0.25359088,0.0,0.194205,0.48629817,0.16043697,0.3464651,0.31811285,0.4045093,0.33771938,0.4637755,0.36410004,0.308958,0.0,0.0,0.4642937,0.21973243,0.05836553,0.47537956,0.43481958,0.08505816,0.2092276,0.6098759,0.0,0.36836353,0.23535477,0.578799,0.0,0.19445252,0.0895383,0.3436642,0.30633467,0.004293264
bernadettefilm,0.39673236,0.30626926,0.1196023,0.31833038,0.007724409,0.42855176,0.5408048,0.0,0.10285474,0.23318869,0.20999989,0.053543344,0.39039677,0.22624458,0.3255933,0.22698617,0.38643706,0.593871,0.12888944,0.0,0.21984406,0.4711442,0.27531877,0.4203697,0.111192435,0.19672465,0.15412576,0.14652233,0.30731624,0.101963945,0.124974295,0.17438295,0.35449034,0.5818471,0.18833342,0.27686757,0.25247952,0.304871,0.51539403,0.37525874,0.30013964,0.0,0.25772345,0.3706348,0.47725093,0.38035786,0.43339396,0.6925113,0.15480441,0.0,0.29958358,0.0,0.24041344,0.0,0.45298946,0.5763345,0.0,0.4145195,0.4115852,0.098778896,0.35204032,0.25417814,0.12188096,0.34421325,0.42470145,0.25790846,0.48124912,0.2744834,0.42855337,0.52693003,0.0,0.18776454,0.22474192,0.25114456,0.43185106,0.21473369,0.46093363,0.0,0.2871389,0.23673338,0.513304,0.2623503,0.21904956,0.0,0.41355792,0.39955467,0.0,0.19259278,0.0,0.3877557,0.23387875,0.2802775,0.02231719,0.3569482,0.0,0.49672857,0.0,0.28255123,0.0,0.0,0.30667832,0.31720287,0.36845833,0.3037815,0.0,0.70269704,0.32403257,0.0,0.39116585,0.27925244,0.0,0.0,0.0,0.0,0.37053373,0.41696376,0.3135272,0.270117,0.44417363,0.0,0.08661026,0.64549667,0.2012956,0.26796165,0.32957712,0.26376522,0.327004,0.512339,0.65617055,0.34032223,0.0,0.0,0.40585735,0.20350817,0.118223086,0.512305,0.37122667,0.12292657,0.24716179,0.5327658,0.0,0.44537038,0.34260717,0.42224094,0.0,0.10367631,0.0,0.46595803,0.37809163,0.13601623
blackandbluemovie,0.6635505,0.51894796,0.08028414,0.18311605,0.0,0.38464805,0.8471361,0.0,0.017753292,0.6598294,0.17106003,0.22451499,0.7495059,0.48545137,0.70281184,0.9057882,0.6552585,0.74123853,0.15290955,0.0,0.8712036,1.0451274,0.78046304,0.95419943,0.3439662,0.6043992,0.69154483,0.36583787,0.7694418,0.18005061,0.3138294,0.2791986,0.76006943,0.9899684,0.37024286,0.3572783,1.0359675,0.63402617,0.6409949,0.8037711,0.9094829,0.0,0.72403306,0.1635627,0.9600215,0.93027616,1.0007937,1.0425295,0.42929024,0.42272437,0.57242024,0.0,0.14400646,0.0,1.1327937,0.963606,0.0,1.0723555,0.69627357,0.59381443,0.8462998,0.679439,0.0,0.8819664,0.76674026,0.4153562,0.96773404,0.71787626,0.7529083,0.80933565,0.0,0.49225774,0.6050599,0.3560902,0.33047488,0.68376976,0.90848464,0.0,0.55949426,0.6978805,0.99565744,0.7707623,0.5810893,0.3940967,0.39706835,0.7176844,0.0,0.26853967,0.0,1.082527,0.78007746,0.62465227,0.41500592,0.9176242,0.0,1.2440956,0.0,0.67236996,0.0,0.0,1.0360614,0.5856055,0.5342559,0.34807438,0.0,1.2384241,0.550389,0.13412021,0.9900949,0.58746,0.0,0.1007355,0.0,0.0,0.79954404,1.1231408,0.58062786,0.8404242,0.78685135,0.0,0.5964781,1.0559014,0.3689396,1.2138567,0.8062887,0.9346399,1.0479504,1.0972066,1.3421707,0.9219285,0.0,0.0,0.67134523,0.47793105,0.24299408,0.79251325,0.61121595,0.17142056,0.6420174,1.4370435,0.0,0.9241952,0.68986505,0.9883272,0.0,0.32052013,0.08836585,0.7920697,0.7255325,0.044015322
blackchristmas,0.2924401,0.19980733,0.03042079,0.12436735,0.020705447,0.31921896,0.40973043,0.0,0.05583388,0.47560072,0.1439649,0.024665073,0.37659568,0.3621921,0.26434886,0.30546004,0.43720207,0.25918546,0.1562927,0.0,0.39100823,0.4598785,0.3325932,0.32269427,0.29802287,0.29483262,0.3883663,0.14788334,0.31018162,0.17702988,0.09519275,0.18938516,0.54268205,0.56040204,0.2820034,0.20877844,0.3717499,0.42239335,0.46530688,0.35762352,0.4790266,0.0,0.25185207,0.33618513,0.38107118,0.53670883,0.4801822,0.598253,0.3304499,0.10711256,0.26490137,0.0,0.17843674,0.0,0.53133345,0.47289532,0.0,0.23125282,0.3436581,0.42807975,0.26400638,0.22532561,0.07591328,0.3711502,0.5610032,0.21467552,0.33952034,0.48104596,0.1635031,0.42247394,0.0,0.32191285,0.24693055,0.1851417,0.24064037,0.38475186,0.53721267,0.0,0.39909896,0.33966908,0.45221177,0.31380385,0.30910245,0.15917705,0.37959352,0.37336838,0.0,0.16805753,0.0,0.4910181,0.24038403,0.3000499,0.3166173,0.4998136,0.0,0.4990624,0.0,0.42368144,0.0,0.0,0.3501482,0.638681,0.26346707,0.23500355,0.0,0.56715596,0.33445376,0.04889727,0.3546331,0.20966284,0.0,0.05647747,0.0,0.0,0.49083865,0.45372212,0.3158889,0.43322718,0.46564573,0.0,0.07717199,0.36146644,0.15415384,0.40695712,0.51109445,0.24545826,0.4275879,0.5991423,0.61347044,0.39371082,0.0,0.0,0.42603162,0.090428315,0.19990923,0.44689393,0.23524393,0.167302,0.34026563,0.5865262,0.0,0.56901884,0.19792837,0.4411901,0.0,0.18959744,0.0,0.2911962,0.27312165,0.039203264
blindedbythelightmovie,0.21965271,0.204848,0.06302675,0.12621766,0.07099224,0.22745006,0.23907998,0.02608177,0.0,0.3312778,0.110552154,0.10203453,0.2763139,0.30111966,0.13147065,0.23185688,0.2376416,0.2059575,0.15111095,0.0,0.23688039,0.30045068,0.32050955,0.30797157,0.1620335,0.2210118,0.24678494,0.12521107,0.19073325,0.15644884,0.1325604,0.07884289,0.36950588,0.35365704,0.0076664463,0.21553066,0.26711887,0.27223608,0.34672707,0.20497356,0.26178637,0.0,0.26489112,0.19050865,0.2698988,0.32412183,0.23597191,0.3153463,0.17691918,0.015229302,0.1801817,0.01072429,0.05112446,0.0,0.27723014,0.27687815,0.0,0.2766895,0.27996713,0.13069645,0.24859144,0.15212426,0.0,0.35582203,0.28507763,0.17802782,0.23443632,0.22852583,0.27353495,0.28863913,0.0,0.075036794,0.16427597,0.18639952,0.1342079,0.2690388,0.2719807,0.0,0.1730556,0.087181814,0.3003681,0.17067379,0.07730126,0.08699407,0.1396717,0.2007297,0.0,0.04226952,0.0,0.33539665,0.15484706,0.26430917,0.12829378,0.2714628,0.0,0.32900608,0.0,0.29788777,0.0,0.0,0.2988837,0.3066522,0.18441787,0.11016458,0.0,0.41149807,0.16933678,0.0,0.26141995,0.08987368,0.0,0.08200201,0.0,0.0,0.29199067,0.2875215,0.16802028,0.14284258,0.30701804,0.025049206,0.09053603,0.29658362,0.103343815,0.3405571,0.2640568,0.23602863,0.29310244,0.30428785,0.32284218,0.1954804,0.0,0.0,0.2894125,0.13045958,0.0681804,0.23821457,0.12535898,0.19921431,0.16759892,0.3839694,0.0,0.26408842,0.2702858,0.35193765,0.0,0.081163794,0.013339544,0.21314946,0.25988537,0.047248047
bombshellmovie,0.35620365,0.39464837,0.16767609,0.16122434,0.0,0.3538113,0.48551452,0.0,0.0,0.4617986,0.16314869,0.20462838,0.20318775,0.2460013,0.24867035,0.46979076,0.33092847,0.48849842,0.35535052,0.0,0.42892605,0.67317766,0.46027684,0.46735522,0.26289225,0.1929499,0.29352853,0.08898203,0.4387698,0.20580551,0.2952187,0.22036462,0.40994877,0.706607,0.09401803,0.124342196,0.4431676,0.35931563,0.5322314,0.38719934,0.4655223,0.0,0.46729857,0.3484904,0.45671082,0.39343533,0.59903723,0.60296893,0.2987216,0.21827336,0.35041726,0.0029641436,0.31828567,0.0,0.6232401,0.58953846,0.0,0.5611506,0.41518813,0.314496,0.4481259,0.20527072,0.14011075,0.34434432,0.6042415,0.4143892,0.3577016,0.37417746,0.24845195,0.45005634,0.0,0.2808069,0.0985208,0.19021314,0.25159797,0.3324572,0.41946065,0.0,0.44072247,0.2676289,0.79044557,0.41606522,0.32853302,0.10926075,0.26893845,0.22082555,0.0,0.3365568,0.0,0.64788246,0.37581828,0.34238452,0.46112746,0.59074306,0.0,0.48999855,0.0,0.22527431,0.0,0.0,0.43766654,0.54733807,0.38135013,0.28290325,0.0,0.5508526,0.60946864,0.3168993,0.47913575,0.22053312,0.0,0.11361123,0.0,0.0,0.40650147,0.62285554,0.2444694,0.3066628,0.36287612,0.05835513,0.2639497,0.55169123,0.18226056,0.4199161,0.44877246,0.32153141,0.48746598,0.6138087,0.6522656,0.57493615,0.0,0.0,0.43536082,0.016507212,0.011722284,0.30670837,0.43895912,0.25547168,0.50263155,0.6386633,0.0,0.62922144,0.22236672,0.6312147,0.0,0.089657985,0.03999363,0.41898078,0.2910402,0.012078856
