movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thedeaddontdie,1.1083615,0.578389,0.7101083,0.7061838,0.5606977,0.63170576,0.77597225,0.0,0.26069346,0.6045256,0.74399763,0.64767486,0.44938636,0.8619866,0.38398334,0.45551443,0.009117499,0.7109011,0.85716325,0.8451708,0.7245634,0.5173122,0.5937469,0.7626298,0.33826432,0.546621,0.9333079,0.6895672,0.7086953,0.745421,0.57270247,0.62913173,0.58267224,0.82972497,0.0,0.27641597,0.5974245,0.14543699,0.79240954,0.661892,0.6012249,0.8412894,0.47743934,0.2778231,0.4970861,0.0,1.0131431,0.0,0.7448988,0.08297139
thefarewell,0.7092684,0.587876,0.6018377,0.6976465,0.6695801,0.65079504,0.6941291,0.0,0.39648387,0.589661,0.6411771,0.39157167,0.4923384,0.74422777,0.5905958,0.31647643,0.02861424,0.7288628,0.61319035,0.8895033,0.74264866,0.5317856,0.5488524,0.5940435,0.26084775,0.6233385,0.62352103,0.54472095,0.5566364,0.5107303,0.55879134,0.6181474,0.43667373,0.4816879,0.0,0.27073964,0.622745,0.0,0.75951916,0.527539,0.62325895,0.6990591,0.7524987,0.330244,0.3809287,0.0,0.76710886,0.0,0.6015345,0.13878433
thehighwaymen,0.80466336,0.8044735,0.57290363,0.49791947,0.58151364,0.8206434,0.8417644,0.0,0.47504365,0.70819676,0.7394595,0.36919087,0.5309814,1.0116856,0.6094511,0.36891526,0.06957489,0.98313206,0.8796872,0.73943096,0.59188384,0.6274548,0.61490864,0.53693277,0.20976593,0.8248121,0.46771753,0.41897342,0.74195844,0.68573797,0.5948207,0.6548105,0.52048504,0.28245926,0.0,0.16148078,0.48371035,0.22963312,0.90861404,0.6409911,0.59522045,0.65411043,0.6691498,0.11841702,0.4312231,0.0,0.81688285,0.0,0.7689302,0.094064385
thehummingbirdprojectfilm,0.36285722,0.27942502,0.24165037,0.26500273,0.25834173,0.27204177,0.29270092,0.0,0.16534391,0.24713193,0.25664908,0.21513648,0.20255858,0.32600617,0.23185351,0.18169911,0.0,0.28044674,0.26683852,0.3406793,0.29717702,0.18727586,0.22651702,0.29332724,0.07351189,0.24240139,0.28488967,0.22910564,0.25177476,0.27669582,0.22011076,0.23903963,0.19699262,0.22169201,0.0,0.0891598,0.2424759,0.021787418,0.31637084,0.25271258,0.23088402,0.31907332,0.2842564,0.13102117,0.20474944,0.0,0.32517087,0.0,0.29689014,0.038432635
theintrudermovie,1.1586792,1.1998435,0.8184836,0.92135084,0.9929311,0.77732956,0.83108914,0.0,0.6780395,1.0200927,0.911557,0.8362582,0.84874076,1.2856609,0.9071898,0.449186,0.0,1.1023715,0.65977794,1.0104954,1.0184042,0.79923916,0.68950063,1.0833188,0.21407074,0.97813237,1.0010266,0.8037345,0.7224466,1.0754373,0.9723181,0.8766101,0.57562244,0.8756363,0.0,0.38233712,1.0685183,0.0,1.0667849,0.9230734,0.72707963,1.1300002,1.1633497,0.24394368,0.8548152,0.0,1.2445953,0.0,1.0306226,0.25973588
theirishmanfilm,1.6600924,1.5994126,1.3247029,0.7717496,1.1899142,1.1496745,1.5353959,0.0,0.60119504,1.3407254,0.94230324,0.600067,1.2605739,1.4626833,0.8234655,0.69165814,0.24156496,1.0796728,1.5123687,1.5615718,1.1510733,0.92965215,1.0733995,1.2511898,0.021256793,1.2801468,0.97671574,0.8149144,1.2558503,0.9762716,0.9745406,1.1449257,0.63906205,0.49742103,0.0,0.105369166,1.0925893,0.23029304,1.2017215,1.1468724,0.76350605,1.2426153,1.116533,0.46516454,0.90302163,0.0,1.403308,0.0,1.4685273,0.1647598
thekitchenmovie,1.7251996,1.498051,0.9412864,1.3292322,1.0861509,1.2395531,1.3687727,0.0,0.54765093,1.0901322,0.92340535,0.9693666,1.1565796,1.6506537,0.82240087,0.77867115,0.0,0.79325056,0.895585,1.6058059,1.5154692,1.0855572,1.1873507,1.4500233,0.67355454,0.9219797,1.4726285,1.1374518,1.1596082,1.3846074,0.8142145,1.1954527,0.6751754,1.1487583,0.0,0.28427145,1.0362457,0.0,1.4454262,1.5065782,0.7784814,1.6012913,1.5137398,0.7812251,1.033969,0.0,1.4332087,0.0,1.1622305,0.060964096
thelegomovie,1.1242714,0.7875353,0.5154502,0.7018869,0.46301648,0.923373,0.9540632,0.0,0.51813066,0.7376515,0.909286,0.81873274,0.72554916,1.0984308,0.6771067,0.8061255,0.0,0.78164285,0.7234823,1.0079273,0.9909122,0.48590556,0.6434375,1.0281842,0.34082687,0.64107955,0.93180054,0.5883303,0.86528873,0.87121814,0.36177954,0.2637917,0.6520246,0.6589448,0.0,0.23461051,0.46949688,0.03067739,1.2085818,0.7519515,0.8845551,1.1173718,0.7264021,0.31820685,0.6613811,0.0,0.9279047,0.0,1.0317426,0.0
themustangfilm,0.88012767,0.6891397,0.54697424,0.51855814,0.4063653,0.580114,0.7023028,0.0,0.42393443,0.4041871,0.48144796,0.5834216,0.30074757,0.6155732,0.578711,0.33371285,0.0,0.5171962,0.52940476,0.6639538,0.57883203,0.45254532,0.54673755,0.6103378,0.17647164,0.60170037,0.59108275,0.62310296,0.43316358,0.65670353,0.33773312,0.54994386,0.31795198,0.4884977,0.0,0.22761256,0.4483437,0.0,0.5649392,0.43560672,0.46522203,0.63819736,0.61741966,0.21065491,0.54150105,0.0,0.6842015,0.0,0.67685485,0.019940529
thenightingalefilm,1.052817,0.89994353,0.5328207,0.6486118,0.753962,0.7384312,0.6724598,0.0,0.6648975,0.71408224,0.5071012,0.68528605,0.49104357,0.58690006,0.6665429,0.47428432,0.0,0.67387646,0.7071446,0.77492875,0.88748187,0.80609554,0.70192814,0.70760024,0.3012238,0.79753584,0.96348035,0.49605402,0.5397273,0.7667032,0.6934344,0.5839624,0.5116134,0.5452178,0.0,0.1914509,0.75216794,0.007646624,1.0066785,0.78328955,0.6086762,0.8106241,0.6711,0.2315083,0.72378397,0.0,1.1095686,0.0,0.785076,0.090489015
theprodigymovie,1.8049906,1.2484136,1.119812,1.1547003,1.2528604,0.8609332,1.4160392,0.0,0.2817773,1.2054311,1.2856743,0.75523406,0.8422152,1.0483774,0.8166621,0.49763575,0.0,1.3238747,0.8316181,1.5545616,1.502571,0.74083793,0.63863426,0.7492574,0.5309395,1.0225377,0.7962839,1.0434543,0.7581858,1.1588013,1.2162951,1.5123364,0.76502454,1.2785572,0.0,0.27872464,0.66094846,0.0,0.65117574,1.0015806,0.8489858,1.6029736,1.4405133,0.70559686,0.850472,0.0,1.3230985,0.0,0.92224014,0.0
thesunisalsoastar,1.2937131,1.1481388,0.89083743,1.0154542,0.8623086,0.99318874,1.0864154,0.0,0.3895153,0.7671596,0.9417431,0.822313,1.1664121,1.2917722,0.48244768,0.44671875,0.08513397,0.55192226,0.7595518,1.1774087,1.0516542,0.92622524,1.0102779,1.0379559,0.24667855,0.8069917,1.0967726,0.63059145,0.9437577,1.326354,0.78894097,1.0002412,0.7046139,0.8218265,0.0,0.14067881,0.83859754,0.0,0.9740482,0.892834,0.54848856,1.2439047,1.0295522,0.61212105,0.80125797,0.0,1.1479417,0.0,0.93267393,0.08192043
theupsidefilm,1.2100923,0.9414491,0.5438345,0.55767393,0.9229047,0.6649627,1.1126956,0.0,0.5562356,0.7393417,0.80576104,0.5195039,0.89316994,1.1130835,0.62376267,0.58887076,0.0,1.0851319,0.7624764,0.89190274,1.1482795,0.46668026,0.6665165,0.92188567,0.27655566,0.88693184,0.86178166,0.86522335,0.752694,1.0305085,0.5122395,0.6300733,0.83445334,0.68138,0.0,0.28466207,0.6509177,0.0,1.2497331,1.0059915,0.7829963,1.0029882,0.87714636,0.49204236,0.6886848,0.0,0.95212924,0.0,0.9698152,0.16572553
tolkienmovie,0.94904506,0.7215093,0.7039013,0.6995417,0.85415095,0.6779289,0.7916149,0.0,0.4369131,0.5147643,0.64012206,0.307161,0.4912364,1.0281389,0.64501494,0.51279724,0.028276067,0.6810402,0.72175133,0.91512024,0.92673075,0.58673114,0.47865134,0.7366148,0.3931111,0.6853276,0.8021787,0.70989347,0.47540227,0.700004,0.5943854,0.7162295,0.3393604,0.37302113,0.0,0.06944697,0.7376281,0.16030513,0.86424094,0.64981794,0.53748953,0.70915765,0.6981908,0.40290946,0.71720225,0.0,0.811885,0.0,0.8938792,0.06917824
toystory,1.016772,0.77208036,0.50029176,0.9903476,0.62167263,0.6160841,0.9161031,0.0,0.4812757,0.40031475,1.1232018,0.6412044,0.59844047,1.1659796,0.7100201,0.5895418,0.03279496,0.97672695,0.9721704,1.2071302,1.011749,0.38501582,0.71585894,1.0813625,0.24960591,0.5786551,0.9084291,0.67418283,0.6225112,0.97210896,0.6185549,0.80482227,0.71707475,0.73961955,0.0,0.49624017,0.7422404,0.07993381,0.78909135,0.74816155,0.84239686,1.1153535,0.75549924,0.26749724,0.64899945,0.0,0.82604367,0.0,0.86978436,0.03134102
triplefrontier,0.73030293,0.87357837,0.39574838,0.5504967,0.6767914,0.5412885,0.7967379,0.0,0.46390578,0.68029714,0.5389361,0.42883244,0.5558199,0.64395726,0.5671812,0.5287654,0.08307059,0.8663371,0.85244733,0.8168653,0.8206002,0.56024796,0.44294572,0.60204804,0.1970159,0.8661538,0.719244,0.4246936,0.6392842,0.72686017,0.54418755,0.60477144,0.5800403,0.6423209,0.0,0.22952051,0.70125943,0.2543976,0.86386806,0.71059346,0.7075292,0.77629375,0.70157546,0.38599718,0.561272,0.0,0.6340117,0.0,0.74912465,0.0
uglydolls,0.8446864,0.7834162,0.54192567,0.4568856,0.44305044,0.82308924,0.8684943,0.0,0.23205441,0.5943518,0.8518916,0.75296086,0.8360135,0.6967569,0.4443788,0.5620277,0.20179522,0.7062846,0.77226484,0.6602492,0.19081527,0.64952797,0.5446524,0.83750623,0.0,0.60381746,0.78998566,1.2178081,0.7124253,0.7311366,0.45724967,0.7690132,0.75539076,0.76283914,0.0,0.35592082,0.6850835,0.0,0.7456257,0.5410388,0.58875537,0.6070454,0.98190683,0.327546,0.7682898,0.0,0.87445855,0.0,1.0259216,0.052392464
uncutgems,0.8643326,1.0431017,0.8704126,1.03935,0.9356053,0.84887123,0.635724,0.0,0.55875796,0.5773537,0.9237401,0.80742663,0.69789255,0.8042342,0.7497595,0.43612814,0.31048787,0.7634942,0.63367087,1.2816972,0.8626427,0.63064706,0.87453055,0.9377261,0.38991898,0.8108419,0.9347778,1.0139937,0.67738336,0.7891691,0.60103935,0.5647809,0.4939857,0.5897587,0.0,0.14301734,0.9065533,0.21629615,1.013248,0.8627774,0.5200751,0.9173961,0.82933694,0.4011296,0.6188293,0.0,0.9635482,0.0,0.89853966,0.37780604
underthesilverlake,0.9170021,0.65360147,0.75810885,0.692399,0.7241446,0.640362,0.5774981,0.0,0.6121832,0.7805056,0.693832,0.56306875,0.5959178,0.9442131,0.7070012,0.39104596,0.058209836,0.61061853,0.74500257,0.8603664,0.7271927,0.55711436,0.74812335,0.7371424,0.23360927,0.5584709,0.7476117,0.68220323,0.69088405,0.72159505,0.69875795,0.64420134,0.42070633,0.7239751,0.0,0.24567638,0.59511596,0.0,0.8796817,0.7582981,0.68080246,0.83647877,0.6058211,0.3674047,0.6530463,0.0,0.91142476,0.0,0.7864014,0.17793067
usmovie,0.6816066,0.48675153,0.42795974,0.4579317,0.537773,0.6145964,0.6414702,0.0,0.51371205,0.54074603,0.39570436,0.4155007,0.33361828,0.72599226,0.45385247,0.35126582,0.029901892,0.49540764,0.4981313,0.6401946,0.5796905,0.39797017,0.6258015,0.6301281,0.14686048,0.62589115,0.60732573,0.60138136,0.5143245,0.6794214,0.54552704,0.5076192,0.4892455,0.49895564,0.0,0.1896812,0.45533824,0.05399364,0.71028394,0.57666457,0.47596613,0.34197205,0.6061987,0.27549696,0.40204704,0.0,0.6840848,0.0,0.48317686,0.05119764
wavesmovie,0.9262836,0.97633404,0.88549525,0.6990831,0.6457965,0.633415,0.873925,0.0,0.66326004,0.65647936,0.58653396,0.5509536,0.5986004,0.8882877,0.8067381,0.36134472,0.19110742,0.58470243,0.76445925,0.99024993,0.77754223,0.641389,0.669999,0.79548717,0.10634625,0.80728704,0.7698795,0.72332436,0.6345332,0.62243354,0.6600608,0.8054776,0.30854437,0.6571331,0.0,0.29119006,0.662352,0.035356726,0.9361481,0.76626563,0.5302504,0.82354605,0.86915797,0.43028408,0.7659543,0.0,0.953196,0.0,0.82936275,0.05031686
whatmenwant,1.0769185,1.1821164,1.1031914,1.0537168,1.0500563,1.2030157,1.4000292,0.0,0.92340153,0.85539526,0.97382265,0.9661786,0.7023892,1.1204311,0.5967124,0.8863703,0.0,0.9585528,0.8963153,1.0385485,1.3403839,0.8121934,0.7974366,0.8549742,0.62833035,1.068189,1.0474738,0.9859205,0.9093469,1.0700501,0.7458113,0.9957033,1.030322,0.86766183,0.0,0.5021845,0.7981401,0.180488,1.4574877,0.91277766,0.8517442,1.3845748,1.2736249,0.46118152,0.85209763,0.0,1.2039735,0.0,1.1624405,0.119587705
wonderparkmovie,0.8759619,0.9605639,0.8865197,1.1078541,0.91339266,0.9053675,1.0145582,0.0,0.7495766,0.77688885,0.5260598,0.6898544,0.7597558,0.94391125,0.5751928,0.20167015,0.0,1.2028515,0.84250075,1.0103259,1.0976315,0.38738036,0.59201026,0.8390648,0.29587513,0.5947556,0.72646207,0.7148046,0.57642156,0.9740726,0.88690025,0.638339,0.83927804,0.65576,0.0,0.40931517,0.7394685,0.09386554,1.1083031,0.8342389,0.8547458,0.8222367,1.0002837,0.18142365,0.83644617,0.0,0.8066763,0.0,0.9833545,0.12925753
wrinklestheclown,0.36285722,0.27942502,0.24165037,0.26500273,0.25834173,0.27204177,0.29270092,0.0,0.16534391,0.24713193,0.25664908,0.21513648,0.20255858,0.32600617,0.23185351,0.18169911,0.0,0.28044674,0.26683852,0.3406793,0.29717702,0.18727586,0.22651702,0.29332724,0.07351189,0.24240139,0.28488967,0.22910564,0.25177476,0.27669582,0.22011076,0.23903963,0.19699262,0.22169201,0.0,0.0891598,0.2424759,0.021787418,0.31637084,0.25271258,0.23088402,0.31907332,0.2842564,0.13102117,0.20474944,0.0,0.32517087,0.0,0.29689014,0.038432635
xmenmovies,1.3940899,1.1844666,0.90709937,1.40455,0.98916066,0.9869014,1.23791,0.0,0.67403555,0.8584705,1.4133815,1.1364703,0.8780862,1.5895156,0.96581346,0.59612584,0.0,1.4032624,0.6072862,1.384081,1.468564,0.78357565,0.89053124,1.2360773,0.2628993,0.9727326,0.8404901,0.7781572,1.169074,1.1415832,0.9395561,1.1411935,0.6381942,0.6809302,0.0,0.32587448,1.0350429,0.0,1.0155976,0.7469966,0.93873525,1.1777403,1.0649062,0.86097234,0.8865255,0.0,1.6436806,0.0,0.8834108,0.0
yardiefilm,0.5160426,0.47052586,0.39655578,0.5302483,0.50748426,0.47540197,0.4055219,0.0,0.2790865,0.5028641,0.46236917,0.3689338,0.36235338,0.510076,0.45533594,0.23792154,0.0,0.54363364,0.3857114,0.578059,0.49144593,0.37550423,0.4387794,0.5587595,0.15310313,0.4853259,0.42718464,0.51810735,0.4673254,0.5179507,0.42110255,0.34784344,0.46384588,0.4471573,0.0,0.14273492,0.45659316,0.056149457,0.45963478,0.58266854,0.48204264,0.5286291,0.54665905,0.16675822,0.3264429,0.0,0.47624695,0.0,0.4594564,0.115933225
yesterdaymovie,0.93956697,0.57780075,0.5365088,0.5957588,0.70169735,0.66125864,0.80260134,0.0,0.4572545,0.7174277,0.48487958,0.49922812,0.39270136,0.7620416,0.59074175,0.47090998,0.0,0.64270675,0.75092727,0.78988963,0.86824816,0.41646564,0.64195544,0.61471707,0.1897891,0.55406684,0.66685957,0.54200745,0.55659634,0.5968518,0.44360998,0.6396499,0.38743815,0.55995995,0.0,0.16938338,0.64449686,0.0559105,0.7188696,0.58054394,0.38612646,0.69489986,0.6480428,0.22716142,0.4309849,0.0,0.8616414,0.0,0.75075394,0.012187529
zombieland,1.2884886,1.283054,1.1426612,0.9002662,0.9976981,1.2849128,1.1309253,0.0,0.89550763,1.0840936,1.060826,1.1019684,0.7980834,1.3137947,1.2879063,0.7719978,0.0,1.2648983,0.9759514,1.5822845,1.1235763,1.0723913,0.6609114,1.1190718,0.57096094,1.2812158,1.1605008,0.81841487,1.314615,1.320822,0.9076768,1.2372769,0.6126001,0.91002727,0.0,0.43009368,0.9944225,0.15662362,1.3656287,1.0474874,1.0026001,1.7953235,1.2362841,0.24460295,0.7450433,0.0,1.3756709,0.0,1.1641402,0.07581377
