movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.82661045,0.60714424,0.57139504,0.5942364,0.7838038,0.41754836,0.5192038,0.6781331,0.21972193,0.46225888,0.2907783,0.5781903,0.61305195,0.0,0.4483927,0.54070914,0.6485819,0.29275617,0.0,0.41428378,0.67631495,0.58252937,0.30064598,0.31499392,0.48924375,0.0905081,0.3927841,0.59932166,0.3184274,0.5391538,0.3677242,0.36744618,0.3908531,0.7925802,0.0,0.7038353,0.44066232,0.6574131,0.0,0.44931275,0.32510823,0.7796087,0.0,0.44896567,0.6535566,0.43096012,0.3820593,0.47419474,0.50419307,0.36340535,0.0,0.587764,0.0,0.6874019,0.4798685,0.04479284,0.5014219,0.28863284,0.65957797,0.5168592,0.0,0.5993463,0.0,0.0,0.0,0.20919809,0.4953784,0.31459132,0.0,0.4798188,0.7171995,0.16446032,0.05538653,0.0,0.49655727,0.3221877,0.0,0.69969654,0.48426133,0.63629365,0.0,0.4563604,0.0,0.65840703,0.54139,0.89166695,0.3067095,0.45693958,0.4678358,0.6295695,0.0,0.53576636,0.34109902,0.6109317,0.63206196,0.57848847,0.29315463,0.29268268,0.0,0.27619883,0.66933346,0.58012855,0.6216468,0.0,0.18212575,0.35154364,0.65246725,0.0,0.60008967,0.38408235,0.37402967,0.6852005,0.52772325,0.20845093,0.28787002,0.14194065,0.27264842,0.12498595,0.55798495,0.24844986,0.37264183,0.0,0.48744327,0.23542026,0.74209565,0.20019817,0.101250924,0.0,0.54417056,0.0
angrybirdsmovie,1.1429015,1.193368,1.1523454,1.2907896,0.6494523,0.79119635,0.71940416,0.88544315,0.42299652,0.6957791,0.749977,0.8256601,0.8167231,0.0,1.2046613,0.5903398,0.46314514,0.6466804,0.0,0.82011193,0.9287452,1.2369499,0.585666,0.51675224,0.8324654,0.37371415,0.74944186,1.3718148,0.7751255,0.79722047,0.45237398,0.5743928,0.41148922,1.5706563,0.0,0.9420492,0.9336913,0.7629795,0.0,0.5437197,0.3381011,1.0729526,0.0,0.4561737,1.051696,0.84539944,0.43924773,0.7151917,0.802379,0.41788405,0.0,1.0241225,0.0,1.2421119,0.48442635,0.015465183,0.7133666,0.44261602,0.8676172,1.3616261,0.0,0.72118646,0.0,0.0,0.0,0.44330657,1.0559516,0.39130595,0.0,1.1815835,1.1355243,0.28843546,0.2533703,0.0,1.0718967,0.48812532,0.0,1.0216225,1.0199423,1.1528205,0.0,0.50699526,0.0,1.5971625,1.1100417,1.5090412,0.37965754,0.71369994,0.34088472,1.0269625,0.100453846,1.262349,0.8831972,1.0402043,1.0709724,1.271248,0.81267786,0.74816245,0.0,0.48837754,1.1779709,0.64656496,1.3933022,0.0,0.0,0.5293455,0.97921544,0.0,0.90125287,0.81108564,0.8782363,1.3311896,0.51360136,0.010598673,0.75638276,0.48471883,0.0,0.51247185,0.8781433,0.86405367,1.1232346,0.0,0.6382564,0.18586004,0.81166947,0.41097313,0.21576728,0.0,0.8226885,0.0
annabellemovie,0.9871662,1.0492985,0.7975998,0.89582145,0.7072841,0.47974867,0.84896135,0.59508425,0.3650482,0.5447654,0.63014346,0.77748394,0.6061977,0.0,0.7241894,0.45041174,0.5731768,0.54571354,0.0,0.5685359,0.4252587,0.677627,1.0424103,0.609471,0.5205583,0.32048553,0.8586068,0.70873195,0.58121526,0.5877203,0.30535033,0.61714315,0.5826563,1.1096536,0.0,0.9127094,0.65505224,0.6379957,0.0,0.4762887,0.49646246,0.72533953,0.0,0.5370422,0.7338518,0.42130643,0.38961437,0.44335023,0.48558974,0.5108532,0.0,0.58262384,0.0,0.7425936,0.8001533,0.02593969,0.66201025,0.46075585,0.7431246,0.67321146,0.0,0.61545247,0.0,0.0,0.0,0.29064333,0.7490628,0.35644862,0.0,0.84051365,0.86992985,0.12192305,0.17494461,0.0,0.6150652,0.37349853,0.0,0.6692951,0.39452055,0.9788369,0.0,0.6608897,0.0,1.1030092,0.6804045,1.3017088,0.52648157,0.21275836,0.53127617,0.7047513,0.060859673,0.5704224,0.24614193,0.6456692,0.5441673,0.99360937,0.7546137,0.7171139,0.0,0.41818136,0.89552796,0.013741329,0.8035481,0.0,0.0,0.4125491,0.9100767,0.0,0.68259835,0.52519363,0.79582477,0.84105736,0.64204705,0.33963883,0.83306015,0.28786302,0.07863675,0.45831448,0.6564816,0.17883526,0.67937076,0.0,0.56468743,0.2941549,0.87315345,0.29203016,0.3287889,0.0,1.1039898,0.0
annamovie,0.5114245,0.42542154,0.549809,0.5374426,0.44362518,0.36216614,0.48843738,0.4586178,0.3474573,0.2469221,0.1478938,0.36253518,0.41537678,0.0,0.42060572,0.413481,0.26977372,0.24966533,0.0,0.44454935,0.34194648,0.5239644,0.47999194,0.27913654,0.36875063,0.0891397,0.3008698,0.37683538,0.28828922,0.45283836,0.18746333,0.27207783,0.31935394,0.60830694,0.0,0.54951376,0.36827165,0.46250215,0.06498694,0.18575993,0.2808535,0.4737402,0.0,0.35656577,0.3622206,0.17243825,0.18331936,0.4192712,0.44689238,0.24489391,0.0,0.44242102,0.0,0.42612788,0.23349842,0.044838235,0.38256693,0.08891223,0.3495227,0.24784088,0.0,0.36284864,0.0,0.0,0.0,0.22818136,0.3972029,0.22851728,0.0,0.49652404,0.41313604,0.13165934,0.0,0.0,0.41866493,0.15032765,0.0,0.5070975,0.24178275,0.44407502,0.0,0.4162277,0.0,0.59014755,0.38891077,0.7065352,0.19479334,0.23470134,0.29004073,0.28466973,0.027170561,0.24101394,0.24485166,0.45022315,0.4244384,0.5126338,0.51433825,0.33218277,0.0,0.27190715,0.37790042,0.18654983,0.5204893,0.0,0.09777388,0.17133401,0.5073418,0.0,0.27176955,0.24471603,0.29258484,0.3947304,0.34874833,0.038097642,0.3243097,0.23858991,0.09144069,0.22104363,0.27974403,0.20807183,0.2522983,0.0,0.27542552,0.13253072,0.5077146,0.12490751,0.12959822,0.0,0.47165576,0.0
apollo11movie,0.39154804,0.26895827,0.24712372,0.21753573,0.2781094,0.27736807,0.1659313,0.37817064,0.13226508,0.26680148,0.18380633,0.3650558,0.36529005,0.0,0.35808358,0.19680768,0.25088197,0.25258818,0.0,0.148373,0.3512576,0.29704762,0.26253328,0.17294349,0.21920604,0.18033771,0.1495512,0.40671337,0.13785438,0.14424841,0.16710022,0.29292318,0.108444504,0.44687247,0.0,0.26672506,0.33404756,0.3544043,0.029823465,0.1724472,0.19151147,0.33430728,0.0,0.22929054,0.33457637,0.29000816,0.21291271,0.29578587,0.19333659,0.26691553,0.0,0.18772869,0.0,0.34364566,0.17670411,0.0,0.26855454,0.11708042,0.31716236,0.2776704,0.0,0.23854353,0.0,0.0,0.0,0.14423859,0.29845104,0.10369912,0.0,0.36620742,0.26988134,0.03920941,0.019921983,0.0,0.22376764,0.18992509,0.0,0.304122,0.23726691,0.3705992,0.0,0.3020272,0.0,0.36839116,0.19480671,0.43544158,0.19069281,0.16865805,0.21963733,0.2616075,0.055812478,0.19641766,0.21255137,0.3788088,0.34399378,0.36518162,0.2374961,0.37728843,0.0,0.2551434,0.2254707,0.15001878,0.39050156,0.0,0.01010334,0.29373646,0.19597931,0.0,0.28481668,0.26406577,0.30087897,0.343781,0.28443223,0.053892516,0.24617797,0.1457093,0.1348811,0.18645963,0.19632103,0.19855018,0.28352115,0.0,0.28690177,0.14372607,0.3584535,0.119845465,0.12269264,0.0,0.3384932,0.0
arcticdogsmovie,0.46235335,0.30528182,0.5906249,0.5129156,0.54374605,0.49589753,0.28471336,0.48461184,0.15429807,0.3311234,0.1542743,0.4464689,0.35296038,0.0,0.5246505,0.29518825,0.29764992,0.1303568,0.0,0.35989282,0.33060867,0.28314173,0.4235331,0.28949165,0.25800014,0.22559315,0.3196312,0.45503864,0.2374191,0.34436536,0.13421854,0.31419167,0.2411491,0.5776754,0.0,0.47859722,0.32336733,0.40138963,0.0,0.21801028,0.21676621,0.5109281,0.0,0.21843135,0.41654956,0.45359766,0.070985734,0.42212903,0.32969803,0.12946801,0.0,0.31535748,0.0,0.44357613,0.2971891,0.0,0.3563928,0.07740927,0.39068583,0.1553378,0.0,0.35484827,0.0,0.0,0.0,0.24217,0.3603736,0.057943814,0.0,0.54557866,0.37066865,0.054194227,0.0752757,0.0,0.40743458,0.26787436,0.0,0.48231316,0.17195861,0.39308235,0.0,0.39304417,0.0,0.48959666,0.36771882,0.58996713,0.1701029,0.268075,0.13596061,0.3840116,0.2480703,0.30949455,0.21440141,0.45271415,0.49479803,0.48174232,0.37275246,0.39931482,0.0,0.34879956,0.43062514,0.2026335,0.4763946,0.0,0.081219986,0.27700168,0.41225156,0.0,0.23441447,0.21971737,0.36159775,0.2855092,0.30505008,0.004023129,0.40523162,0.21901524,0.19916278,0.21456468,0.26103857,0.15620574,0.26541427,0.0,0.3781842,0.09658166,0.44077966,0.08805689,0.0265681,0.0,0.48293525,0.0
arcticmovie,0.46908027,0.43302596,0.45262694,0.55288714,0.25528765,0.33377934,0.2562267,0.28499487,0.21251808,0.17212242,0.21937147,0.22566359,0.41361523,0.0,0.16877334,0.23621908,0.2539761,0.12676004,0.0,0.3124942,0.36258817,0.31009924,0.3077555,0.23736517,0.13132045,0.119842246,0.30632845,0.49720517,0.334707,0.27811298,0.2315596,0.15653256,0.2514355,0.39981297,0.0,0.44421244,0.36941838,0.39092204,0.056290157,0.23886254,0.07092112,0.39854762,0.0,0.34613848,0.33033243,0.27113423,0.1609562,0.29889306,0.27256936,0.29825446,0.0,0.39067265,0.0,0.57978576,0.18222417,0.008114545,0.3784773,0.16019695,0.1378702,0.46260184,0.0,0.30203134,0.0,0.0,0.0,0.09603435,0.41684934,0.17752771,0.0,0.43948534,0.31792766,0.1395498,0.15471567,0.0,0.28468257,0.29008782,0.0,0.30998886,0.2145913,0.4438837,0.0,0.29512572,0.0,0.538568,0.417396,0.55389416,0.1380525,0.17411184,0.1326447,0.29691014,0.13645563,0.23686308,0.2536891,0.3048309,0.30866808,0.43063033,0.30765924,0.28382555,0.0,0.17132998,0.31779695,0.2753955,0.36069587,0.0,0.14460236,0.24495743,0.33782163,0.0,0.2929581,0.2275659,0.3747678,0.43547842,0.09417593,0.04553391,0.27416182,0.23717526,0.09335919,0.24564318,0.3622512,0.10855639,0.2733231,0.0,0.37719727,0.0714321,0.52601534,0.033904225,0.23407651,0.0,0.33408508,0.0
artofracingmovie,0.5482057,0.4631253,0.62682813,0.29676244,0.51275724,0.40807322,0.27535087,0.3710983,0.2983663,0.28713354,0.28664646,0.31513757,0.42958918,0.0,0.46819875,0.49159837,0.39886397,0.4074317,0.0,0.3852901,0.32463095,0.41177547,0.42274675,0.14847451,0.22639379,0.27086526,0.3833996,0.5378939,0.36644205,0.4074005,0.19645737,0.36428848,0.28933987,0.600585,0.0,0.6828576,0.43808326,0.4211662,0.21520215,0.43339372,0.31087047,0.5019017,0.0,0.15136233,0.37160283,0.49566162,0.21865806,0.44826424,0.38526356,0.08831378,0.0,0.45005032,0.0,0.7289636,0.3153595,0.0,0.39499897,0.33010507,0.3558612,0.46201128,0.0,0.28179616,0.0,0.0,0.0,0.15912113,0.36662355,0.21115766,0.0,0.4163493,0.40832824,0.18233979,0.08156397,0.0,0.49280992,0.2632829,0.0,0.4723917,0.33689663,0.5291132,0.0,0.3824704,0.0,0.61672074,0.44431454,0.72084326,0.21714258,0.38652363,0.36362287,0.30489883,0.0,0.38163698,0.37232888,0.39748526,0.43607613,0.632438,0.460098,0.37932935,0.0,0.36727867,0.41785067,0.14252618,0.56462187,0.0,0.11182138,0.101248674,0.47549403,0.0,0.41857865,0.33105937,0.4602336,0.5733057,0.46516308,0.2955664,0.34728017,0.37065265,0.16130379,0.3368764,0.38269576,0.19082174,0.40949574,0.0,0.42619646,0.13775629,0.59195316,0.11426075,0.1686622,0.0,0.49776453,0.0
avengers,0.4524222,0.44948578,0.3725442,0.42715576,0.36595297,0.19749492,0.2514456,0.24558201,0.23221074,0.1383753,0.19256382,0.2900025,0.29725248,0.0,0.48266488,0.18301353,0.24937125,0.2742161,0.0,0.26777604,0.33640513,0.46345615,0.39699453,0.381387,0.29290593,0.13907035,0.2301365,0.43294752,0.08371697,0.34228253,0.12245436,0.20809838,0.26855648,0.5493029,0.09528388,0.43075743,0.47027594,0.42031047,0.0,0.18734291,0.2545424,0.36913228,0.0,0.32283333,0.38657928,0.28687733,0.18602636,0.3332961,0.41420794,0.23185337,0.0038957568,0.46689013,0.0,0.34832224,0.36633468,0.052461583,0.4187472,0.18951572,0.29895335,0.5754686,0.0,0.29605865,0.0,0.0,0.0,0.02686053,0.43444166,0.27530637,0.0,0.47818992,0.3046867,0.0,0.0,0.0,0.4425141,0.3409069,0.0,0.40218312,0.22133121,0.5589949,0.0,0.20056805,0.0,0.5860414,0.334908,0.68986523,0.22871792,0.22651854,0.26698253,0.34566918,0.0,0.3406199,0.18995632,0.46299732,0.41559935,0.67692703,0.31744874,0.33867154,0.0,0.19702896,0.40334773,0.3114835,0.32083726,0.0,0.22371727,0.20183063,0.38011467,0.0,0.17979461,0.32168975,0.45525768,0.61092675,0.2772081,0.10235128,0.3320029,0.25152147,0.11732862,0.26367906,0.37314466,0.12244768,0.32381853,0.0,0.32388437,0.094155185,0.41272587,0.11044088,0.15039542,0.0,0.36924282,0.0
beachbummovie,0.4043451,0.5529574,0.4013669,0.39615998,0.34700346,0.40667585,0.33745483,0.5009308,0.113390766,0.35038048,0.29842514,0.5119066,0.5707535,0.0,0.5393488,0.40693527,0.330239,0.3215015,0.0,0.16781093,0.38178793,0.5349071,0.34335068,0.29543144,0.3601622,0.08268415,0.29709804,0.5906808,0.28021744,0.3370079,0.09434271,0.37813792,0.25169474,0.5979251,0.0,0.5317618,0.25323042,0.4316213,0.0,0.32415122,0.1605223,0.4445041,0.0,0.21909314,0.4119913,0.46764916,0.22381063,0.4115029,0.3543163,0.3589435,0.0,0.41586778,0.0,0.55517095,0.20716557,0.0,0.519818,0.23543616,0.5074966,0.5206766,0.0,0.4625227,0.0,0.0,0.0,0.40295714,0.47164914,0.3073698,0.0,0.38989154,0.4848069,0.057742953,0.0,0.0,0.42626348,0.19862947,0.0,0.60026956,0.32050344,0.48685014,0.0,0.44324026,0.0,0.42014998,0.24190088,0.5781685,0.30086896,0.31101513,0.23060681,0.5023717,0.0,0.26875246,0.297266,0.57139075,0.48963004,0.6112727,0.30291733,0.48693004,0.0,0.41714296,0.53092784,0.1630348,0.7206525,0.0,0.100084424,0.36993137,0.2965499,0.0,0.33915088,0.38955647,0.35914472,0.48178023,0.25684983,0.07897394,0.5438032,0.29432535,0.08080265,0.21936287,0.26692456,0.42315733,0.40746436,0.0,0.18915637,0.25239658,0.53020227,0.07172144,0.0,0.0,0.43768683,0.0
bernadettefilm,0.49107492,0.5185692,0.6711659,0.39545247,0.5427965,0.38113034,0.3666731,0.5820935,0.3079281,0.44072002,0.28356716,0.5298259,0.38572773,0.0,0.60488284,0.34091195,0.26726842,0.25739983,0.0,0.4382527,0.41212934,0.3713533,0.46402928,0.39797145,0.36072665,0.12626144,0.41265664,0.4895432,0.2990114,0.2523116,0.2782569,0.2861703,0.3873555,0.7781486,0.0,0.60050637,0.5284662,0.40202287,0.0069112442,0.31401384,0.2591533,0.54102075,0.0,0.3674087,0.56528205,0.6150075,0.23536608,0.4688174,0.34597492,0.30705833,0.0,0.4760513,0.0,0.7240665,0.30950233,0.0,0.4456879,0.1350135,0.5972121,0.530318,0.0,0.24369629,0.0,0.0,0.0,0.13904953,0.40680853,0.3718823,0.0,0.5594882,0.5162335,0.0,0.1442865,0.0,0.375649,0.25857094,0.0,0.63834214,0.34977627,0.4578852,0.0,0.5447106,0.0,0.66512746,0.45816112,0.7683368,0.37742662,0.3158494,0.3999023,0.47466,0.0,0.33402666,0.43038383,0.5570301,0.34888804,0.48948085,0.307803,0.33382928,0.0,0.2792114,0.58438987,0.21738496,0.52907664,0.0,0.32377774,0.1514089,0.4370837,0.0,0.315156,0.4151976,0.48638335,0.4809891,0.44346303,0.0,0.4218935,0.20489037,0.2119631,0.19022137,0.28399488,0.24717745,0.39492363,0.0,0.38471478,0.16301173,0.5504821,0.102041274,0.22307523,0.0,0.5435294,0.0
blackandbluemovie,1.0803741,0.77755094,0.95244825,0.46508056,0.9170385,0.554784,0.68047595,0.8267726,0.64784795,0.59823334,0.5050138,0.8092493,0.95213705,0.0,0.73513067,0.94258404,1.1397824,0.77834463,0.0,1.0549561,1.0447634,0.884684,0.44426516,0.5828921,0.73747706,0.19658606,0.53721654,1.1362087,0.78399444,0.80966306,0.58410466,0.5617648,0.41130695,0.9889557,0.0,1.105004,1.2330366,1.0622845,0.12187339,0.9871159,0.1418741,1.0388329,0.0,0.5831216,0.8092245,0.69503856,0.47160897,0.74402213,0.7842362,0.32015613,0.0,0.85419756,0.0,1.0693643,0.6672724,0.16914883,0.8406267,0.21454647,0.9175019,0.9428667,0.0,0.8193102,0.0,0.0,0.0,0.25238344,0.8488815,0.471794,0.0,0.633148,1.2044142,0.12132855,0.42763194,0.0,0.7400831,0.5179737,0.0,0.87897897,0.99699056,1.0609665,0.0,1.0214201,0.0,1.0103265,0.9525723,1.3878077,0.4244586,0.94234633,0.6109418,0.98489106,0.0,0.68287313,0.84020835,1.2119367,0.86457354,1.1148121,0.6062705,0.7405118,0.0,0.5131582,1.2088131,0.38075706,0.87915033,0.0,0.10608877,0.18852621,1.0891348,0.0,0.9407964,0.8282439,0.79534334,0.8321017,0.5527311,0.13050771,0.7447901,0.2833062,0.23509033,0.51561844,0.71578085,0.65473723,0.5865403,0.0,0.69744414,0.6012046,1.0498154,0.28227574,0.11460658,0.0,1.0141468,0.0
blackchristmas,0.45735055,0.46906322,0.3765298,0.40151158,0.42129934,0.40515012,0.24982409,0.35196698,0.22127067,0.2249273,0.25082672,0.31177896,0.4081071,0.0,0.3220734,0.4351055,0.43528068,0.36466056,0.0,0.24205054,0.39388472,0.37145847,0.36963814,0.39215052,0.44938046,0.12896189,0.34242532,0.43904474,0.44029278,0.4984697,0.31997007,0.34065947,0.23487908,0.51171315,0.0,0.6072588,0.27839485,0.38889444,0.0,0.28640473,0.30511618,0.3523929,0.0,0.23846126,0.52690285,0.36149698,0.22041793,0.35027394,0.4428674,0.30095807,0.0,0.59291387,0.0,0.5463108,0.32359198,0.0,0.34471416,0.20778854,0.39610526,0.5431675,0.0,0.37486386,0.0,0.0,0.0,0.15202901,0.50123644,0.27255633,0.0,0.5198356,0.396204,0.011836609,0.0970717,0.0,0.43725848,0.28014982,0.0,0.41815215,0.34054947,0.48428616,0.0,0.35438782,0.0,0.5050413,0.3201971,0.7030892,0.21704039,0.33316728,0.26742393,0.378047,0.0,0.44783852,0.16521682,0.33459902,0.35719305,0.5323246,0.35403547,0.30354297,0.0,0.20897916,0.5209841,0.37168565,0.3359754,0.0,0.2241764,0.2167099,0.4013996,0.0,0.42695835,0.2481195,0.42332003,0.44600108,0.37801763,0.10805817,0.434962,0.17791626,0.17842315,0.020176252,0.3572822,0.37688875,0.34494904,0.0,0.42988443,0.22692274,0.39399326,0.064869225,0.043774083,0.0,0.5230921,0.0
blindedbythelightmovie,0.26421627,0.2874288,0.345785,0.34273213,0.3004953,0.22402985,0.26703632,0.2969471,0.12179872,0.2224174,0.15135723,0.17629647,0.27640998,0.0,0.18086217,0.1606093,0.16751748,0.15760815,0.0,0.20679426,0.27456972,0.20668346,0.2123727,0.19782881,0.13269502,0.039748393,0.21756485,0.25925624,0.116409086,0.22305582,0.12196292,0.12858409,0.24127454,0.32770938,0.0,0.3295889,0.19294193,0.27349728,0.0008301048,0.1154259,0.19489536,0.27123114,0.006508286,0.16352887,0.31971312,0.0982717,0.1558189,0.23965555,0.27714026,0.19808471,0.0,0.23510298,0.0,0.3429728,0.21837601,0.0,0.20415497,0.08467449,0.23435773,0.25699472,0.0,0.15638551,0.0,0.0,0.0,0.08130487,0.20383134,0.17382921,0.0,0.28538775,0.34808132,0.015292726,0.025946146,0.0,0.33869842,0.08584636,0.0,0.3321987,0.15109389,0.31960756,0.0,0.1907438,0.0,0.37291962,0.2307905,0.4273873,0.10478766,0.27975798,0.1263985,0.20882782,0.021201078,0.22712457,0.11436696,0.28012633,0.3072067,0.37097883,0.24278022,0.25805622,0.0,0.1512934,0.21100207,0.2534778,0.34662536,0.0,0.082813315,0.10297826,0.25300175,0.0,0.11471222,0.20096381,0.22123557,0.2941354,0.22314768,0.04541167,0.2012106,0.059714098,0.10266662,0.10683087,0.20867418,0.21424878,0.20476234,0.0,0.24708056,0.094792396,0.30256337,0.14861883,0.09039855,0.0,0.3102629,0.0
bombshellmovie,0.5131591,0.3216859,0.5533707,0.46222314,0.30488175,0.27684665,0.25134492,0.35262552,0.5124995,0.35106283,0.2834648,0.5466954,0.43284845,0.0,0.5188411,0.33271715,0.44324797,0.29624972,0.0,0.31176034,0.45642677,0.4604665,0.3471432,0.12524298,0.20874654,0.24403167,0.33986846,0.61861455,0.51369095,0.3430525,0.3409499,0.25777483,0.17747274,0.40798867,0.0,0.7481803,0.47909427,0.5622038,0.0,0.4861986,0.3377328,0.45832154,0.0,0.39961863,0.41100043,0.23256212,0.40578392,0.53525186,0.46496922,0.20074657,0.0,0.529405,0.0,0.42849085,0.5235459,0.16573602,0.60498315,0.057414364,0.44639406,0.3390634,0.0,0.26332226,0.0,0.0,0.0,0.14673981,0.23394638,0.10815859,0.0,0.6355711,0.6156424,0.17755492,0.005461434,0.0,0.38165754,0.20259811,0.0,0.45249483,0.35093424,0.33782765,0.0,0.38534498,0.0,0.6873704,0.47821772,0.64219916,0.10026078,0.44574332,0.32849696,0.3993766,0.12202414,0.39412123,0.19839253,0.58658,0.5439139,0.53041226,0.44248268,0.52674735,0.0,0.41465077,0.4900958,0.224118,0.4818435,0.0,0.08474298,0.15400615,0.4952335,0.0,0.58844644,0.55638343,0.39922157,0.44326526,0.4174031,0.22869773,0.46278203,0.14837903,0.23958346,0.16785334,0.24837334,0.24650736,0.5259545,0.0,0.47856873,0.08715825,0.7015106,0.0,0.23524487,0.0,0.75926,0.0
booksmart,1.0138521,0.0,0.7195365,0.06291297,0.46271524,0.0,0.6566082,0.7019388,0.014537403,0.37264118,0.54395413,0.49844235,0.85380644,0.0,0.43509778,0.0,0.1558726,0.27255797,0.0,0.5562657,0.09966748,0.107465334,0.6116834,0.0,0.0,0.34029853,0.0,0.5312765,0.29943848,0.0,0.1981557,0.0,0.3226912,0.5044547,0.0,0.30225924,0.095694736,0.79788685,0.5446642,0.041588217,0.20791477,0.7099312,0.0,0.0,0.5063192,0.4675918,0.1458422,0.8194948,0.24268034,0.46146023,0.0,0.2818677,0.0,0.9606512,0.49863485,0.0,0.35217434,0.0,0.36234626,0.19515602,0.0,0.9797398,0.0,0.0,0.0,0.0,0.0,0.042545237,0.0,0.5099109,0.53060293,0.08369193,0.0,0.0,0.4446686,0.48683274,0.0,1.4188389,0.0,0.8742292,0.0,0.5708743,0.0,0.4728105,0.24519232,1.192555,0.318159,0.8494336,0.23907462,0.0,0.0,0.73514557,0.7109543,0.42580187,0.31525832,0.700684,0.7553804,0.0,0.0,0.5442698,0.38454327,0.0,0.42543644,0.0,0.0,0.0,0.14555678,0.0,0.07488313,0.3138858,0.78196216,1.0919439,0.28826466,0.3013201,0.114105254,0.0,0.11312435,0.30485624,0.77711093,0.0,1.0063467,0.0,0.42502746,0.053765647,0.8339323,0.037455402,0.7081889,0.0,0.5934632,0.0
breakthroughmovie,1.2111475,0.7645043,0.9770328,0.89488435,1.0127575,0.91122234,0.66698897,0.813587,0.880089,0.6324543,0.49523976,0.9693884,0.8400419,0.0,0.9101761,0.8462223,0.74404037,0.2691378,0.0,0.7477201,0.6306686,0.63511074,0.59776545,0.20800431,0.5756937,0.2007397,0.32378846,0.84890175,0.7142823,0.7626688,0.17864102,0.5202774,0.41208434,0.9987736,0.0,1.1761924,0.6065969,0.80022526,0.10228017,0.6029421,0.5685295,0.90274847,0.0,0.31254333,0.9856858,0.9419195,0.38189474,0.642432,0.6183092,0.56628317,0.0,0.84042996,0.0,1.1185613,0.5559992,0.1057205,0.5409322,0.22946587,0.65778387,0.65104073,0.0,0.860993,0.0,0.0,0.0,0.17144293,0.893735,0.4862962,0.0,0.95657116,0.87380105,0.022797955,0.24276693,0.0,0.8982179,0.9810313,0.0,0.76607937,0.7020598,1.0958782,0.0,0.5935995,0.0,1.1371565,0.8293636,1.3545501,0.29399478,0.49603462,0.37907842,0.7767126,0.099850856,0.68837094,0.52657044,0.69987154,0.7622811,1.1299634,1.0221648,0.9439904,0.0,0.3744216,0.6494542,0.55020654,0.93957794,0.0,0.0,0.7044919,0.69887435,0.0,0.9023981,0.71039367,0.7097486,1.0744578,0.62367624,0.3383994,0.53454316,0.54549414,0.14340015,0.47707185,0.8299693,0.28095242,0.6526551,0.0,0.68398154,0.40656918,0.9816394,0.22809333,0.39852014,0.0,0.95489925,0.0
brianbanksmovie,0.72731704,0.48612696,0.5193093,0.6726984,0.34678105,0.5009541,0.50837636,0.49411616,0.24003331,0.2511445,0.34700915,0.5996942,0.40284103,0.0019313977,0.47030243,0.38051087,0.3078131,0.24739262,0.0,0.48739418,0.40235698,0.4408302,0.3938606,0.30537808,0.37957865,0.14300446,0.36339363,0.64390856,0.49710578,0.38494924,0.31008297,0.09538438,0.48574045,0.61464596,0.0,0.5099535,0.42851138,0.58370423,0.12933008,0.2532376,0.059802644,0.616474,0.0,0.21344264,0.3936357,0.4359717,0.19450364,0.5826556,0.32084227,0.26435304,0.0007212991,0.4856305,0.0,0.6705198,0.23904979,0.0,0.5794935,0.37342182,0.39450833,0.614828,0.0,0.44545203,0.0,0.0,0.0,0.21661091,0.57182604,0.17190959,0.0,0.5908634,0.59212583,0.033950135,0.15023981,0.034386422,0.36845258,0.43247613,0.0,0.49628824,0.42059398,0.6849867,0.0,0.33135375,0.0,0.81688887,0.64574033,0.8320248,0.15086746,0.17118022,0.21551235,0.48506254,0.030358106,0.4423324,0.35124782,0.56546885,0.38743168,0.6966794,0.32696316,0.39397255,0.0,0.2696715,0.6146568,0.25474632,0.52227235,0.0,0.046601772,0.27564108,0.43751332,0.0,0.39454818,0.26617968,0.52203506,0.6192252,0.37071744,0.0,0.42805433,0.2269949,0.22261946,0.2850134,0.46509472,0.2214113,0.26468334,0.0,0.468171,0.07255569,0.3554779,0.044884697,0.14576086,0.0,0.45840874,0.0
