movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
toystory,0.0,0.59548104,0.44012856,0.85364836,0.5946455,0.69531906,0.35792226,0.50701296,1.0373261,0.5349943,0.3592099,0.42690656,0.8246947,0.54457515,1.106323,0.23579614,0.9240695,0.6893953,0.52339065,0.0,0.61552894,0.4222097,0.40180084,0.8265498,0.8964434,0.526083,0.77709216,0.9294256,0.0,0.8487498,0.090297155,0.58741885,0.6612239,0.9065531,0.31848732,0.48502243,1.0450491,0.05591297,0.80981594,0.7920382,0.17318748,0.5776731,0.7699162,0.77590746,0.24544886,0.0,1.1474143,0.6247604,0.614546,0.7460815,0.0,0.7943465,0.0,0.8256136,0.042625338,0.5338253,0.59189546,0.5970573,0.79632324,0.61878943
triplefrontier,0.0,0.634188,0.1958934,0.42305115,0.5121653,0.45987275,0.3006194,0.62434554,0.5899042,0.6489776,0.57466495,0.33457243,0.4274181,0.36791927,0.5200839,0.25206456,0.6810233,0.6973597,0.4297466,0.0,0.5422342,0.475338,0.60834986,0.70310193,0.570785,0.6503392,0.53624517,0.5611187,0.0,0.62786525,0.0951952,0.43097895,0.4759099,0.42614764,0.31455326,0.3270754,0.8874906,0.12030804,0.8454459,0.76041985,0.39744908,0.4521404,0.5824422,0.457359,0.14561203,0.0,0.5637902,0.6572523,0.7258473,0.6113406,0.0,0.48201334,0.0,0.5633375,0.37606955,0.41756102,0.6210693,0.60921985,0.49276227,0.6881864
uglydolls,0.0,0.73933214,0.24806973,1.0113108,0.6531251,0.5648937,0.3785405,0.30171442,0.8766982,0.72393584,0.33106276,0.044115506,0.8328256,0.7529193,0.84288013,0.48864186,0.81046695,0.6957426,0.57205296,0.0,0.6294059,0.22783782,0.69943506,0.7438811,0.4980249,0.6389906,0.7626431,0.68987674,0.0,0.75482637,0.09501866,0.524691,0.45735994,0.55256796,0.40679663,0.19559476,0.97730154,0.08402342,0.8232202,0.936762,0.33049688,0.71470785,0.5674963,0.3079086,0.14408757,0.0,1.0687706,0.9368033,0.6659298,0.64408964,0.0,0.38590527,0.0,0.4767703,0.16583642,0.66332686,0.8580291,0.9228819,0.80521405,0.8878134
uncutgems,0.0,0.5441558,0.4492128,0.8123755,0.56467307,0.66288745,0.317367,0.43359274,1.1619354,0.6877677,0.4112959,0.3263547,0.8380914,0.61987627,0.9885785,0.4899587,0.967749,0.9867309,0.4759172,0.0,0.5963916,0.59022766,0.5711762,0.83356166,1.0728897,0.5501575,1.0536591,0.8165071,0.0,0.98275584,0.13091193,0.6246554,0.6956494,0.66343695,0.42942172,0.14490545,0.9537679,0.28432357,0.9330416,0.9163683,0.39164153,0.47546768,0.95220846,0.43097544,0.30742064,0.0,1.0367947,0.7579075,0.9112924,0.7701778,0.0,0.8088833,0.0,0.7882406,0.26568574,0.81723225,0.5891869,0.6095725,0.8390926,0.8223284
underthesilverlake,0.0,0.60302633,0.41441017,0.47782573,0.46763209,0.65515506,0.49139062,0.34365052,0.8135529,0.43925658,0.36832225,0.4043525,0.56234944,0.38052064,0.79528356,0.2705858,0.9138256,0.6843566,0.48385185,0.0,0.59042245,0.5101423,0.5355612,0.5724317,0.7311997,0.5723644,0.71469057,0.71863234,0.0,0.61644244,0.3351155,0.63148475,0.65640736,0.7180975,0.4408561,0.16121495,0.815408,0.044127338,0.70683616,0.68583083,0.3199708,0.73847026,0.6584852,0.48031682,0.1608613,0.0,0.615793,0.7030909,0.6877279,0.51913404,0.0,0.73653173,0.0,0.5408705,0.28062347,0.63102806,0.58037066,0.67765206,0.60663015,0.48766163
usmovie,0.0,0.49709946,0.37188473,0.33827513,0.26882502,0.52125525,0.23371762,0.39875105,0.6225273,0.44325772,0.3150194,0.2122933,0.49692357,0.38877225,0.5290044,0.1854905,0.59079045,0.43309522,0.34280297,0.0,0.28514445,0.3980265,0.34309122,0.5742007,0.42315227,0.42464855,0.46931168,0.5105342,0.0,0.55895704,0.059485458,0.36156204,0.5017157,0.4818502,0.24051812,0.125648,0.6137639,0.20223449,0.63589233,0.4467222,0.36984926,0.46054608,0.59935784,0.45377085,0.26337123,0.0,0.635958,0.5338988,0.4962048,0.5137084,0.0,0.58507174,0.0,0.4853355,0.13974899,0.4674352,0.3601394,0.43578786,0.37323415,0.53612137
wavesmovie,0.0,0.5375689,0.44640976,0.6670382,0.53261715,0.72745955,0.4559702,0.5959134,1.0244855,0.6733722,0.3023795,0.5469731,0.6337461,0.34752333,0.9714095,0.2749715,1.1684375,0.82047045,0.47933805,0.0,0.47229782,0.5392015,0.43823287,0.66897553,0.8893793,0.6061619,1.0805851,0.5940686,0.0,0.67582834,0.2697302,0.63015336,0.5872952,0.85241395,0.27018252,0.23841265,1.0827912,0.16235377,0.7970205,0.78483313,0.46034303,0.7861166,0.7844446,0.5868917,0.28395537,0.0,0.64907956,0.6985726,0.7461752,0.7165801,0.0,0.817861,0.0,0.67180645,0.13789764,0.74679106,0.52166164,0.5256096,0.7921616,0.5254418
whatmenwant,0.0,0.792584,0.41970605,0.6542931,0.930333,0.76015747,0.34761855,0.8264276,1.345687,0.5795714,0.6472495,0.7782402,0.9338808,0.74320525,1.144079,0.11096204,1.184321,0.7335476,0.51075286,0.0,0.5969622,0.7719049,0.77836055,1.1333019,0.8491292,0.8594821,0.9945252,0.99559224,0.0,0.83167326,0.23085578,0.58557266,0.5225801,0.9221657,0.6502629,0.11125503,0.97184783,0.21553934,1.2198993,1.082893,0.66699624,0.9099691,0.85549545,0.7830879,0.2372233,0.0,1.0892482,1.0835463,0.6485202,0.73793834,0.0,1.0215493,0.0,0.67122155,0.0,0.6052252,0.7817004,0.52590406,0.98175013,0.70223886
wonderparkmovie,0.0,0.9209909,0.4833975,0.7031238,0.5497744,0.6449882,0.27229226,0.61226904,1.0019414,0.50541013,0.2771689,0.7857541,0.86653864,0.6505639,0.9912129,0.23919937,1.0650026,0.65806246,0.44834462,0.0,0.54358715,0.44467124,0.88764673,1.0466357,0.5182034,0.71959794,0.7424342,0.6964821,0.0,0.83573085,0.16102563,0.45780933,0.5941203,0.93567044,0.47938308,0.281513,0.80990404,0.0,0.75239533,0.8701271,0.42021036,0.77496004,0.84949577,0.60276324,0.24177381,0.0,0.9234103,1.0009596,0.6329048,0.7850041,0.0,0.62496585,0.0,0.9223867,0.30101773,0.94455844,0.6642252,0.6064941,0.8771733,0.57721364
wrinklestheclown,0.0,0.21429245,0.1381633,0.2385853,0.2065266,0.1976602,0.10913495,0.15830177,0.3257894,0.20235029,0.1300268,0.1496569,0.24005419,0.15907584,0.2758626,0.087159656,0.29114825,0.24695203,0.14978611,0.0,0.17394647,0.18043959,0.17039907,0.24601257,0.25079286,0.19777977,0.25361544,0.23172298,0.0,0.2350989,0.04973845,0.17619298,0.19295014,0.23629932,0.13538706,0.06980373,0.2894226,0.04694973,0.2593929,0.25299233,0.112855695,0.19819716,0.2541774,0.1492181,0.07001379,0.0,0.2816016,0.2659017,0.24046408,0.2094344,0.0,0.22877264,0.0,0.2379805,0.074497074,0.18029815,0.19658689,0.18659432,0.21648835,0.19537072
xmenmovies,0.0,1.0788105,0.9155224,0.8959546,0.80225587,1.0572771,0.7356184,0.90994585,1.821296,0.73061734,0.3173212,0.8535181,1.2125975,0.5878794,1.341839,0.3600558,1.3419828,1.2078016,0.59955347,0.0,0.9737435,0.9399968,1.027024,1.0362304,1.2950388,0.9849481,1.1182128,0.7472429,0.0,1.2258021,0.2126123,0.43083304,0.89384645,1.2246361,0.7578187,0.42356765,0.9099514,0.12876035,1.5170255,1.3099407,0.76268834,1.0275097,1.1571958,0.9000642,0.35662997,0.0,1.4718672,1.5039306,1.3916752,0.907126,0.0,0.6779723,0.0,1.2332461,0.20287043,1.076513,0.48895857,0.715485,1.0136364,0.7898725
yardiefilm,0.0,0.31571746,0.30981064,0.34787312,0.40506458,0.34391096,0.26058877,0.28111926,0.54470783,0.42594948,0.2599478,0.25775763,0.3203721,0.29956734,0.4581623,0.12897025,0.42092466,0.4490901,0.2816368,0.0,0.3355739,0.23977573,0.29789692,0.5151769,0.42762363,0.4775222,0.4708443,0.31984648,0.0,0.3625106,0.108880185,0.3708971,0.36964974,0.4583304,0.19739884,0.17132533,0.49281558,0.0,0.39058733,0.44352046,0.18649505,0.4226237,0.47887605,0.24142145,0.17272982,0.0,0.5323414,0.43945155,0.47137615,0.46069244,0.0,0.38231176,0.0,0.43248367,0.23554255,0.36901227,0.32351255,0.34215003,0.40543532,0.33643404
yesterdaymovie,0.0,0.46179226,0.3263818,0.5339594,0.43689182,0.49560973,0.24459328,0.42608967,0.64866513,0.5375779,0.29208308,0.27724105,0.586136,0.37447655,0.6745648,0.14427747,0.78024244,0.7419662,0.45046166,0.0,0.19529548,0.4475975,0.50873303,0.6849369,0.4442849,0.56646496,0.66296583,0.57346725,0.0,0.64367336,0.11920384,0.45726073,0.46575972,0.45219526,0.241598,0.19930713,0.8178658,0.15613675,0.7224708,0.5775012,0.27445078,0.578936,0.76144487,0.5152387,0.22782734,0.0,0.7407814,0.66511464,0.593026,0.48163205,0.0,0.5297083,0.0,0.6768859,0.2927693,0.35122302,0.45955113,0.66009015,0.43214557,0.61131287
zombieland,0.0,0.8334052,0.49620304,1.0436497,0.7905436,0.4546369,0.59129936,0.72806466,1.361351,0.8551213,0.64160734,0.3561718,0.9253985,0.76240486,1.0720809,0.18425965,1.1828636,1.1895111,0.5032436,0.0,0.75554234,0.90304434,0.4916084,0.9376827,1.0361998,0.48793113,1.059496,1.0754651,0.0,1.1641454,0.30929404,0.6798186,0.81019986,0.9456188,0.5825075,0.28685609,1.063325,0.008059783,1.1845624,1.3349018,0.5830708,0.9338222,1.0124837,0.4935938,0.16578393,0.0,1.3402345,1.2007759,0.97152543,1.2069738,0.0,1.1934264,0.16400264,0.9948968,0.035921834,0.9867867,0.74888635,0.7194275,1.1348993,1.060343
