movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lordsofchaosmovie,0.36457846,0.5129588,0.46707466,0.2989801,0.024731884,0.56147605,0.30501288,0.48656595,0.50151765,0.14465442,0.22654665,0.3784384,0.41204283,0.22706172,0.5033393,0.62926614,0.21489759,0.18646775,0.55011743,0.45301622,0.4012943,0.45625496,0.41075045,0.49650612,0.54471517,0.6304469,0.27210137,0.23933807,0.30834833,0.46681228,0.40234557,0.41241708,0.5749395,0.31100872,0.3393597,0.505545,0.42197412,0.13268074,0.56710225,0.5210136,0.4824767,0.29473376,0.2533777,0.5103166,0.41245836,0.26988733,0.40711746,0.18329597,0.056382857,0.0,0.670743,0.46888027,0.43581706,0.37825733,0.0,0.48283443,0.27041128,0.40643376,0.0,0.0,0.27567932,0.0,0.22702861,0.38645,0.57140917,0.44170183,0.7216367,0.41013384,0.12659891,0.29497465
lucyintheskyfilm,0.17472099,0.5249112,0.42673174,0.44554928,0.035662897,0.62618005,0.53433007,0.44008324,0.5501984,0.119093865,0.43363473,0.44854584,0.56378055,0.27707145,0.45358527,0.58172005,0.30443653,0.17091314,0.42514387,0.5221965,0.2531497,0.5071822,0.5049552,0.5171736,0.5340965,0.74466133,0.48628226,0.40430927,0.38604894,0.39246446,0.2898398,0.4174781,0.7897737,0.10173483,0.6081154,0.50237113,0.52847254,0.13471138,0.5781753,0.58479655,0.44906625,0.3719123,0.39466578,0.51893055,0.42009607,0.15715899,0.4380201,0.4351501,0.054170668,0.0,0.56086946,0.6221806,0.45414418,0.3819316,0.0,0.5907172,0.36716998,0.36558676,0.0,0.019960213,0.4532144,0.0,0.04289181,0.5260198,0.58619386,0.42535996,0.8091137,0.2608539,0.038830888,0.22678387
mamovie2019,0.6808689,0.7811281,0.71915764,0.36749235,0.0,1.2908418,0.3355044,0.6232095,1.0756983,0.27633107,0.35158303,0.71662086,0.9046525,0.48101178,0.562738,1.3583636,0.42057133,0.4899341,0.61996627,0.5687325,0.58520275,0.80563337,0.84933394,0.59975356,1.1488593,1.4312433,0.6674957,0.45825204,0.8719823,0.96241623,0.7617922,0.60163677,1.3246222,0.46986768,1.001652,0.42231277,0.9427414,0.14850363,1.2651544,1.0684826,1.0396811,0.5622167,0.6268596,1.0476979,0.70097727,0.7463092,0.8367237,0.6165384,0.39375475,0.0,1.032893,1.1406819,0.46696904,0.7324001,0.0,0.87882704,0.76083493,0.77601266,0.14730668,0.0,0.78595066,0.0,0.7869305,0.7309925,1.6791955,0.84140766,1.0873253,0.5648007,0.2049385,0.49562842
marriagestory,0.27765116,0.85456496,0.531861,0.54931647,0.1460992,0.8101526,0.7418519,0.5063006,0.90742224,0.26567358,0.69772285,0.77147645,0.64566296,0.42334652,0.70287687,1.3377645,0.46296987,0.32547075,0.58070725,0.93438053,0.25508437,0.87988997,0.93185484,0.9126898,0.99772596,0.90611136,0.6315628,0.75163263,0.8188089,0.6436371,0.6639107,0.7793498,1.0393063,0.15313143,0.7436713,0.49701226,0.67157656,0.16399762,1.173965,0.9440707,0.44218522,0.388934,0.48662117,1.0794059,0.23435216,0.45073196,0.6081805,0.4188193,0.08718769,0.0,0.9545156,0.74326646,0.6862298,0.6253956,0.12815411,1.0114127,0.17646584,0.85426944,0.0,0.0,0.7527878,0.0,0.48140085,0.41736102,0.9923338,0.9410302,1.2497823,0.5235771,0.18506737,0.43714347
meettheaddams,0.2869151,0.62521684,0.45364663,0.49546868,0.0,0.860537,0.3752628,0.4074129,0.83586836,0.36127308,0.50247234,0.63308764,0.40500242,0.38913453,0.50163937,0.8952375,0.20716383,0.36392865,0.44444114,0.7130571,0.4359697,0.76793635,0.592313,0.77172,0.6351565,0.9484075,0.4812141,0.4510755,0.6670461,0.71182376,0.5398669,0.36790475,0.76307774,0.43254295,0.5704766,0.69015825,0.50458133,0.0,0.8166531,0.48879436,0.48436862,0.5140504,0.48432896,0.95053446,0.6045683,0.47558358,0.5225455,0.42297596,0.17814553,0.0,0.92113745,0.5557646,0.55724984,0.6403768,0.0,0.83556485,0.30942386,0.4535868,0.0018768944,0.0,0.54651135,0.0,0.3994512,0.5202546,0.8451062,0.61565626,0.84208345,0.63715214,0.16028006,0.43540093
meninblack,0.40166909,1.0990906,0.88955504,0.26344457,0.2833689,1.0933055,0.8589214,0.650547,1.2150173,0.6612249,0.9799571,0.7591636,0.54177296,0.24612255,0.7381944,1.0690124,0.1670457,0.46147692,0.9584254,0.62604606,0.66505116,1.1656702,0.8164187,0.86798066,0.76585376,1.0435213,0.35485515,0.5622666,0.71067846,0.6459445,0.50472564,0.6095525,1.3696123,0.4790911,0.71591383,0.6806762,0.95936656,0.07716142,1.0409129,0.93070245,1.0166094,0.2877205,0.7326866,1.1819922,0.7848154,0.5359148,0.8679942,0.48643115,0.0,0.0,1.1491988,1.3907046,0.7661819,0.81675833,0.0,1.0553454,0.810517,1.0445788,0.0,0.0,0.72085965,0.0,0.7938209,0.59968096,1.026863,1.0455754,1.2724261,0.79136616,0.2207124,0.3421154
midsommarmovie,0.39906803,0.5221584,0.40749457,0.282699,0.01054523,0.82486176,0.5192078,0.58766735,0.7337841,0.43136954,0.44546482,0.57095206,0.6082204,0.365728,0.5575529,0.8001227,0.17056228,0.3480641,0.5724505,0.6293283,0.30773637,0.82351875,0.58484167,0.5224691,0.6612092,0.9397085,0.20672017,0.45681247,0.55603236,0.45552906,0.5601189,0.6140342,0.8231933,0.17535447,0.47384614,0.40978205,0.54391927,0.20176479,0.7901999,0.5946566,0.522709,0.3359468,0.5095117,0.82381445,0.484196,0.43649668,0.6442202,0.358795,0.06285768,0.0,0.9223523,1.0167929,0.42829764,0.63532454,0.06967093,0.75731045,0.3406007,0.60143346,0.0,0.0,0.5041326,0.0,0.49075395,0.38694435,0.8863471,0.69083047,0.80784655,0.539455,0.1376876,0.5510913
midwaymovie,0.38191262,0.43433657,0.56023246,0.6274267,0.09299259,0.8462595,0.618034,0.62573195,0.541651,0.20999576,0.45457432,0.7622429,0.71927166,0.12799312,0.6032295,1.0374506,0.32384458,0.29289114,0.56740767,0.81669176,0.32390976,0.75266254,0.712178,0.64349186,0.63301563,1.1121203,0.2933405,0.39343634,0.61423016,0.6866297,0.48406827,0.42072693,0.7943554,0.34680665,0.58294255,0.39046425,0.52774155,0.26580206,0.7202562,0.72228086,0.7007402,0.54847085,0.5906523,0.8005474,0.76474226,0.34036613,0.5594734,0.43526146,0.080255605,0.0,0.7429049,0.8316592,0.4965452,0.7334203,0.17752327,0.8402141,0.4060833,0.85628015,0.0,0.0,0.7002632,0.0,0.40864962,0.5636195,1.0558213,0.7189654,1.1060971,0.38315636,0.18857172,0.27749324
missbalamovie,0.39130673,0.7081152,0.6088522,0.22922184,0.047492743,1.0251939,0.61056024,0.4360745,0.9944811,0.3434761,0.7540495,0.57733387,0.51862735,0.25797462,0.5751852,1.0849578,0.32215056,0.3976472,0.69297886,0.6995334,0.43017605,0.8093898,0.77324265,0.6585189,0.61649346,1.0539445,0.43921846,0.34435764,0.37661433,0.6503643,0.60941064,0.5601683,0.8507615,0.3857951,0.50143766,0.53618956,0.85842586,0.0,0.78571534,0.70525706,0.7034367,0.1674271,0.4454503,0.9746472,0.8567813,0.19132349,0.5058087,0.37191227,0.053228416,0.0,1.003541,0.906186,0.5382677,0.6293636,0.0,0.8714485,0.58651704,0.65681314,0.0,0.0,0.59038204,0.0,0.62785125,0.4868305,0.7627942,0.81129134,0.9995095,0.546926,0.19948953,0.3169744
missinglinkfilm,0.065145195,0.37429237,0.34285924,0.19812524,0.025961658,0.5011697,0.2359143,0.35639775,0.417847,0.18174893,0.24694246,0.3645546,0.30299166,0.20792666,0.32338282,0.5973759,0.1825285,0.15695982,0.38272282,0.22703189,0.1656066,0.47365898,0.42535537,0.40503767,0.36851177,0.5556387,0.25747058,0.26878223,0.3217309,0.29836324,0.2625808,0.33642057,0.33435315,0.14733057,0.34392965,0.3060309,0.43790376,0.089790784,0.50373024,0.45374984,0.36583474,0.281301,0.29748818,0.52851206,0.37251395,0.07342258,0.337447,0.31414834,0.084042214,0.0,0.4848195,0.4694621,0.2978162,0.34254608,0.024910329,0.41293815,0.302638,0.41381755,0.0,0.0,0.32194972,0.0,0.33001396,0.18376319,0.58237606,0.5357076,0.60121477,0.40589178,0.18294199,0.29107335
motherlessbklyn,0.5212349,1.0167723,0.69962835,0.41011247,0.0,1.1585913,0.91304994,0.90141463,1.2553953,0.5778465,0.8173799,0.76615906,0.7575287,0.44617555,0.9804385,1.3115566,0.4266403,0.48095095,0.9464506,0.42817262,0.55012995,0.89591384,1.1913912,1.0906723,0.87732136,1.4036096,0.7307466,0.6814576,0.6528022,0.87871253,0.7043447,0.75215244,1.1890614,0.36371255,0.92147136,0.57527924,1.1194927,0.27087125,1.1615579,0.8928118,0.7091295,0.5718783,0.6555627,1.3066319,0.62874967,0.28262305,0.53967553,0.3683495,0.16662037,0.0,1.301461,1.3915768,0.75965255,0.8680568,0.026848514,1.1931373,0.7652614,0.7579138,0.0,0.0,0.7527087,0.0,0.4140422,0.5683913,1.2361753,1.1293831,1.4781039,1.0079211,0.11794789,0.42557743
onceinhollywood,0.56668395,0.7653753,0.58355826,0.29256982,0.06471065,1.0249704,0.8035045,0.59569794,0.8030489,0.38560414,0.51347816,0.9936269,0.44364494,0.33333132,0.6443181,1.0579673,0.0029358286,0.7053815,0.7656225,0.55268985,0.39173204,0.8072738,0.699431,0.97240543,0.8595892,0.8931327,0.46811724,0.3189944,0.46094856,0.6183624,0.6978858,0.6137449,0.9445048,0.48746035,0.24342461,0.4910735,0.7676636,0.0578619,0.75621986,0.79130006,0.67611694,0.25127128,0.4882935,1.0628486,0.7860399,0.4405534,0.44741103,0.06136559,0.16205199,0.0,0.999249,0.74776757,0.22848247,0.5830372,0.0,0.9640719,0.54418695,0.41985852,0.0,0.0,0.68585116,0.0,0.47941503,0.39001775,0.78113747,0.68254864,0.86224985,0.6386529,0.22233918,0.5087741
onthebasisofsex,0.4779264,0.9105764,0.7067763,0.50663686,0.2953493,1.0749756,0.4548464,0.6938213,0.8051611,0.5131841,0.48811534,0.96350896,0.613835,0.5890275,0.770891,1.3478572,0.604541,0.4734215,1.0578514,0.4728166,0.513358,1.2265322,1.0636258,0.96514636,1.2661269,1.3275404,0.9717442,0.7836525,0.8931329,0.6723232,0.3257583,0.84801483,0.94535655,0.46266475,0.96369225,0.44263643,0.80403376,0.005817704,0.91579556,0.90842175,1.0212542,0.3262784,0.7921459,1.4559122,1.077195,0.61114985,0.80030274,0.66742516,0.15874895,0.0,1.4822079,1.0256575,0.48792526,0.9409711,0.0,1.0750967,0.727177,0.8962458,0.010036912,0.0,0.95797867,0.0,0.6424783,0.536319,1.0549606,1.3212239,1.4252715,0.6439789,0.3473249,0.66827714
overcomermovie,0.21493375,0.4085177,0.3142787,0.25969103,0.0,0.48003966,0.32181877,0.29567248,0.41674286,0.14612181,0.28490266,0.38813856,0.34061092,0.15387258,0.53095406,0.5358112,0.2704055,0.19684793,0.28464854,0.4169726,0.27955127,0.34352916,0.3446957,0.44991344,0.36648697,0.50327575,0.21671061,0.2837278,0.28652245,0.45359966,0.29650006,0.29509562,0.53338575,0.24498054,0.3077549,0.2939182,0.3399854,0.08811288,0.5465956,0.47484156,0.45783937,0.28192252,0.33836842,0.4162281,0.41208264,0.19728297,0.365194,0.23572788,0.06307566,0.0,0.49946198,0.3809544,0.3106059,0.3835502,0.0,0.4691959,0.29184332,0.34813994,0.0,0.0,0.2948919,0.0,0.23016846,0.2779935,0.55811876,0.44195026,0.57162124,0.37305206,0.15533757,0.38842386
peanutbutterfalcon,0.0,0.3914163,0.30039665,0.29872647,0.033605523,0.77072054,0.0117937345,0.063242316,0.6183669,0.0,0.2398403,0.19173463,0.40517858,0.0,0.024940718,1.038349,0.08988241,0.41393593,0.2106069,0.39822823,0.19062763,0.19191223,0.0,0.10002246,0.2048607,0.83123654,0.0,0.108137324,0.33164468,0.29418895,0.40977502,0.56916535,0.37179357,0.18902771,0.40075463,0.34155536,0.224033,0.012569163,0.7409216,0.20514748,0.0,0.24563104,0.0,0.633751,0.79996586,0.0,0.8750443,0.23573485,0.15574947,0.065727286,0.75129616,0.3746877,0.40539578,0.21246098,0.1996559,0.3383217,0.0,0.08890589,0.0,0.0,0.38199973,0.0,0.0,0.13674988,0.65501696,0.20794708,0.3630506,0.050443817,0.0,0.0
petsematarymovie,0.46897677,0.8848297,0.5733527,0.46692997,0.026552012,0.8489026,0.5895082,0.65970623,0.6565748,0.23638389,0.48334017,0.57266945,0.6469589,0.25881812,0.8582421,0.7629797,0.33849406,0.32490557,0.6893616,0.63005215,0.4511002,0.7618312,0.6992784,0.6858593,0.6977452,1.1318645,0.44570005,0.64969826,0.35821104,0.451424,0.5582945,0.45121518,0.8479198,0.2899184,0.5616639,0.49378532,0.81300384,0.22922343,0.7386707,0.8155993,0.70426846,0.50400347,0.45911184,0.99784994,0.43107697,0.4866385,0.5349162,0.68213,0.0,0.0,0.90376854,0.9652771,0.5524402,0.5983699,0.0,0.77572715,0.5280081,0.526033,0.0,0.0,0.7514731,0.0,0.3378147,0.6255951,0.8694547,1.1181754,0.99315476,0.55057764,0.16833359,0.33003885
piercingmovie,0.4533083,0.9566793,0.261941,0.8582031,0.0,1.0499852,0.5473678,0.8516652,0.35643223,0.089862734,0.90506786,0.48081234,0.44531116,0.32974437,0.6151151,1.3482654,0.30825967,0.8608642,0.7940474,0.6174091,0.13798869,0.62419254,0.91403323,0.38133535,1.2115967,1.6591147,0.22672002,0.7090941,0.6878187,0.80018044,0.83149433,0.56674236,1.2380016,0.5656717,0.38102648,0.4887256,0.49790353,0.05149536,1.293046,0.91650975,0.8949936,0.77304274,0.6211042,0.5592286,0.5336786,0.0,0.9380811,0.7668987,0.0,0.0,1.6466107,1.1641645,0.6781641,0.88521427,0.0,1.3375508,0.66108733,1.2848631,0.0,0.0,0.6951038,0.0,0.44290116,0.9599877,1.2064121,0.6539742,0.9379883,0.9358761,0.0,0.6205688
playingwithfire,0.71096843,0.80511624,0.49314588,0.5515554,0.017056702,0.8770215,0.84381866,0.6738845,0.8910743,0.3705813,0.44019535,0.76834595,0.6920092,0.13840209,0.87253004,1.128072,0.18998648,0.1754644,0.80237913,0.4936104,0.42249072,1.051412,0.76953816,0.8186266,0.72512984,0.94358635,0.6369552,0.5501589,0.87841415,0.6901555,0.4195658,0.7767526,0.7065636,0.40595272,0.8385705,0.68884104,0.71094173,0.40163738,1.0074131,0.6754044,0.90359986,0.77467084,0.56258243,1.1957887,0.53997403,0.2376111,0.55895674,0.8486806,0.11905295,0.0,0.6684748,0.70650625,0.7017904,0.53309184,0.0,0.9194711,0.5952567,0.9160913,0.0,0.0,0.8216062,0.0,0.5359469,0.5927661,1.2185158,0.8635904,1.1988537,0.5559799,0.12373988,0.43958154
playmobilthemovie,0.38782528,0.605622,0.37086198,0.45925078,0.30742368,0.7277011,0.4484717,0.5607138,0.84032166,0.17717361,0.50109375,0.6496228,0.48514998,0.2940406,0.47981867,0.9914427,0.12529689,0.5169259,0.6790015,0.55112207,0.32577822,0.9382906,0.6287314,0.6629184,0.74483943,0.88270396,0.5513478,0.68043864,0.70693326,0.5295071,0.5786772,0.61782527,0.7640128,0.20178822,0.41936457,0.51143414,0.6965867,0.16297653,1.0901835,0.84836555,0.6050315,0.38689864,0.38608164,0.7505474,0.55464095,0.25931853,0.72778994,0.5222005,0.050153762,0.028953655,0.75817025,0.72465074,0.6346621,0.63679934,0.03860705,0.8032667,0.4737746,0.50153923,0.0,0.0,0.5339854,0.0,0.68460524,0.5633023,0.83007646,0.87189263,1.075996,0.4600092,0.0,0.47463912
pomsmovie,0.28607878,0.47078148,0.2746086,0.24482377,0.11862525,0.39127475,0.3449793,0.29871926,0.51464635,0.18708713,0.32557526,0.3799211,0.36867034,0.13442452,0.42604446,0.6404448,0.20762892,0.18932523,0.30511206,0.4786049,0.21403332,0.44615617,0.388179,0.30944163,0.45647666,0.57524145,0.30668867,0.35205504,0.3695941,0.39741874,0.34993303,0.47248036,0.46111935,0.17952678,0.3070697,0.33700424,0.41510147,0.10942757,0.6074842,0.31419322,0.43966562,0.16976851,0.23982415,0.4351264,0.2554187,0.24737895,0.40449697,0.274661,0.059869237,0.0,0.42133698,0.48755527,0.39358306,0.35751796,0.0,0.49183348,0.18136472,0.45511308,0.027483478,0.0,0.27278143,0.0,0.4211638,0.2721833,0.46040213,0.4493814,0.5718494,0.30793983,0.022152098,0.30354437
queenandslim,0.104558185,0.85681933,0.22127958,0.5295142,0.10647163,1.1112353,0.7933656,0.8113945,0.9397991,0.20276111,0.66021055,0.6188825,0.9429908,0.284152,0.49367416,1.0532229,0.3642815,0.38068968,0.92002857,0.56374663,0.55283976,0.96909344,0.7932586,0.58151335,1.2822869,1.7165564,0.67893195,0.44010314,1.0043783,0.711602,0.7384825,0.90079373,1.2336757,0.37115857,0.89645606,0.27962697,0.73421204,0.0,0.92292345,0.8063295,0.8643046,0.4585151,0.69251245,1.2107388,0.81952757,0.5725364,1.0516973,0.7300633,0.0487933,0.0,0.9525281,1.3004009,0.41080195,0.844034,0.16242601,1.0666628,0.6323756,0.8836741,0.03986337,0.0,0.7200106,0.0,0.5830191,0.64050287,1.1885906,1.1098486,1.2378247,0.7235959,0.17922285,0.667969
rambomovie,0.27699634,0.30232608,0.35031876,0.14564964,0.06250265,0.4903677,0.35167676,0.4576347,0.49354047,0.06061924,0.3591418,0.33790997,0.35528162,0.1693916,0.4030248,0.43522722,0.17954545,0.22261636,0.35640574,0.42890307,0.30312777,0.49985713,0.3601331,0.53410256,0.44071075,0.48537242,0.4141664,0.23621878,0.3542513,0.3485562,0.29830754,0.3050342,0.5549692,0.19813909,0.39187407,0.22180544,0.338179,0.0,0.51203537,0.3611835,0.44312468,0.21568516,0.26327312,0.50742865,0.41331977,0.22248551,0.2897718,0.15450227,0.060082123,0.0,0.5215598,0.4515931,0.27294075,0.2642782,0.0,0.47044486,0.3072098,0.46121648,0.062645316,0.0,0.40336663,0.0,0.24670896,0.3111053,0.45313075,0.3973325,0.55568945,0.28716704,0.028017601,0.3626507
readyornotfilm,0.2568296,0.4609933,0.3337973,0.38325402,0.28395092,0.43289995,0.35489196,0.36685178,0.35148025,0.19506443,0.36898386,0.37516227,0.2895395,0.3263944,0.33442086,0.44827086,0.34426478,0.11565584,0.36616582,0.342099,0.27189147,0.49206078,0.4488241,0.37993023,0.48521155,0.63222235,0.41040036,0.35145053,0.32137176,0.43761715,0.33845833,0.3654127,0.52351373,0.045703642,0.48290664,0.4122039,0.38026023,0.16057107,0.43040648,0.45743912,0.37299135,0.3329669,0.3290885,0.4658359,0.34500438,0.23880026,0.34165472,0.50802904,0.03760454,0.0,0.45122325,0.37896362,0.211322,0.35216725,0.027781293,0.4230793,0.29288825,0.45739403,0.0,0.048171755,0.2643832,0.0,0.30471703,0.3413043,0.5073721,0.4538951,0.48078915,0.19841991,0.069158375,0.2103419
richardjewellfilm,0.1966924,0.6174465,0.4967394,0.16443463,0.014181124,0.5989694,0.50508934,0.48353645,0.5146043,0.4064159,0.2508234,0.44578156,0.46962965,0.3195968,0.6736706,0.72473997,0.21559785,0.21760032,0.38310882,0.421677,0.31471977,0.58155525,0.71295756,0.6020355,0.4286793,0.643766,0.47786915,0.47602403,0.46652007,0.52579325,0.37021393,0.47812387,0.71085036,0.15174979,0.54494137,0.38637197,0.5549763,0.14350218,0.72286594,0.53679574,0.5495504,0.36978188,0.2785626,0.79511094,0.47757113,0.21463351,0.49855626,0.30455372,0.04340399,0.0,0.8006244,0.62028956,0.38804942,0.59189826,0.0038125329,0.6153563,0.4233678,0.42702752,0.0,0.0,0.5522962,0.0,0.25688988,0.32185572,0.87760955,0.72684616,0.823681,0.5178687,0.061516285,0.40967065
rocketmanmovie,0.41725966,0.6682622,0.4085578,0.30060872,0.14554735,0.67796266,0.5657956,0.5314994,0.6400434,0.2867051,0.53305066,0.38222572,0.4579982,0.3150324,0.6017985,0.70808375,0.41851088,0.34321576,0.606396,0.41694185,0.35052246,0.7690092,0.4483002,0.5528814,0.66131914,0.72128505,0.5892651,0.48301572,0.5208906,0.5724601,0.47663432,0.41670695,0.8395771,0.27175963,0.43215942,0.4777286,0.54355276,0.16161901,0.57855844,0.5566789,0.49423158,0.3610323,0.37303916,0.8604681,0.39009437,0.22729571,0.4386987,0.28606716,0.012158265,0.0,0.6060951,0.71649337,0.5096904,0.39805314,0.0,0.7234708,0.46592963,0.5783283,0.0,0.0,0.73210114,0.0,0.34937233,0.38706517,0.7496882,0.71430093,0.87711054,0.2729007,0.14126654,0.5560253
scarystoriesmovie,0.23407452,0.42016163,0.33783838,0.4052314,0.050059274,0.7027748,0.42880452,0.3174234,0.6047738,0.2837299,0.41436854,0.46921727,0.42737952,0.2173861,0.5117431,0.7942173,0.25064218,0.19789222,0.49444097,0.4857142,0.36392975,0.51038194,0.47187644,0.49268186,0.51861584,0.6854332,0.24413756,0.37707847,0.4538506,0.43277168,0.5062108,0.3816472,0.7732653,0.14463595,0.5230904,0.35422048,0.5207883,0.09335413,0.5861856,0.41522068,0.50420296,0.17084047,0.29137704,0.7388534,0.55706686,0.33653018,0.54287666,0.23641196,0.12550539,0.0,0.6489222,0.48636842,0.46034256,0.43356794,0.015056003,0.59223515,0.32536703,0.57300264,0.0,0.0,0.36248475,0.0,0.31454614,0.4760831,0.61199397,0.48249882,0.6944007,0.47625774,0.15202814,0.44988054
secretlifeofpets,0.5758291,0.7872813,0.86400574,0.594112,0.0,1.3623546,0.46564043,0.6802786,1.2723882,0.580003,0.60359854,1.1126624,0.867252,0.48084906,0.969435,1.5718445,0.09007997,0.41030318,0.9584246,1.0406281,0.5157777,0.88774186,1.1184981,0.8859089,1.3006792,1.4629616,0.91073763,0.5716765,0.45812583,0.9952763,0.59458554,0.9005083,0.8970514,0.45847657,0.5726677,0.93157303,1.3776261,0.0,1.3201563,1.317209,0.76980233,0.36732835,0.58355707,1.2097319,0.9237794,0.60956997,0.8916479,0.6388867,0.3865311,0.0,1.5868102,0.7946595,1.253187,0.9836257,0.0,1.2391067,0.8677487,0.4286212,0.0,0.0,0.8597935,0.0,0.6034968,0.17860489,1.397508,1.0898954,1.8982372,0.8003518,0.25406173,0.57232076
serenityfilm,0.17437883,0.5267243,0.41655156,0.39233252,0.18042427,0.6301088,0.47649607,0.32012677,0.67026645,0.40590966,0.40655786,0.3585368,0.3236966,0.3596104,0.3758536,0.543479,0.3435118,0.2313346,0.41025728,0.4502636,0.24369878,0.6090451,0.5351598,0.5976857,0.45952466,0.6225787,0.5026161,0.2326898,0.4039222,0.38094363,0.2779252,0.37487066,0.72937405,0.3194531,0.42093968,0.3882745,0.46539074,0.07939766,0.7660388,0.56722605,0.47255182,0.34801382,0.21909726,0.62142366,0.28705898,0.24864726,0.38756025,0.20141375,0.06781797,0.0,0.63010955,0.56572396,0.22019337,0.3132292,0.0,0.4933092,0.37636867,0.41497973,0.0,0.0,0.461478,0.0,0.3569626,0.2581436,0.6189838,0.6241717,0.65013915,0.36469793,0.08655159,0.35935783
shaftmovie,0.3614559,0.5478299,0.6128582,0.3902897,0.05271881,0.69594693,0.46385446,0.5369069,0.68666995,0.21400476,0.45743564,0.41442522,0.5331089,0.420859,0.5386386,1.0141181,0.15265818,0.2554602,0.3357103,0.6892377,0.46355516,0.66203356,0.56579685,0.5891096,0.52660596,0.82010615,0.38134348,0.3046114,0.4562575,0.64890516,0.40825987,0.3870601,0.7568065,0.3184697,0.5202201,0.51528746,0.59576356,0.14131759,0.8189902,0.6078801,0.6821922,0.45593864,0.49988616,0.7210166,0.42202654,0.39256173,0.63317496,0.4663885,0.096017316,0.0,0.67169297,0.58807135,0.4939641,0.5289304,0.0,0.66934264,0.33372796,0.50877243,0.0,0.0,0.66419876,0.0,0.43762383,0.51548684,1.0011843,0.68063545,0.89087415,0.4974512,0.19786128,0.5560681
shazammovie,0.514729,0.80185556,0.5968995,0.42134216,0.19654606,0.65432394,0.54390466,0.5603173,0.86416847,0.3214779,0.680938,0.45231205,0.3652788,0.6358682,0.48349229,0.7811155,0.27993658,0.37285644,0.73243773,0.40691668,0.30487067,0.7459707,0.4938533,0.6240296,0.78540206,0.91362494,0.5047331,0.38610473,0.5039145,0.7653141,0.44559926,0.49432918,0.82496095,0.38407892,0.5601074,0.45151865,0.58145237,0.06878108,1.2008867,0.8002708,0.7296498,0.16964339,0.42564034,0.9070653,0.69142294,0.23032932,0.4351455,0.31839818,0.1315897,0.0,1.0197899,0.75864524,0.689408,0.63802904,0.0,0.93237984,0.510584,0.51987153,0.0,0.0,0.5972702,0.0,0.6922876,0.5154827,0.8215183,0.9521488,0.9321798,0.46307975,0.22212017,0.46289206
spidermanmovie,0.54701716,0.82629675,1.0800245,0.29708588,0.0,1.3207687,0.7162558,0.8268092,1.2182566,0.44820154,0.88387316,0.772308,0.8005521,0.35935485,0.8127666,1.1639924,0.16373721,0.3722043,0.8697821,0.85103196,0.39359945,1.1095889,0.91250193,1.055969,1.0848286,1.5167321,0.57240355,0.5263587,0.6613869,1.0446581,0.85002685,0.8463078,1.026627,0.35787484,0.8100701,0.62428784,1.2549994,0.0,1.1164229,0.8814,0.7346481,0.40785518,0.56940985,1.413396,1.1264647,0.47100928,0.86290187,0.5477948,0.3103642,0.0,1.5689608,1.103545,0.4846298,0.8389759,0.029802594,1.0570292,0.9148305,0.7273987,0.0,0.0,1.0363165,0.0,0.3771372,0.5874959,1.1998929,0.8848398,1.3099424,1.0320516,0.5614062,0.3824908
spiesindisguise,0.38336292,0.8158591,0.41868857,0.382249,0.21323581,0.95692474,0.691486,0.68941426,0.6793418,0.32604688,0.8218388,0.8005167,0.52111137,0.5873938,0.59515005,0.9354087,0.38373214,0.45430344,0.90256226,0.6078303,0.357235,0.91165507,0.8355566,0.93213165,0.8058151,1.0530598,0.76087564,0.6041943,0.7600759,0.805377,0.5913942,0.9372747,1.1182442,0.27539584,0.77962846,0.56293744,0.84262055,0.11749351,0.865189,0.62353516,0.6000076,0.5468808,0.48746896,1.0177447,0.9085553,0.28091475,0.95475036,0.32079354,0.20511433,0.0,0.8348886,0.6710111,0.5409002,0.7151001,0.0,1.043312,0.5292634,0.58739954,0.0,0.0,0.62299454,0.0,0.32282194,0.916787,0.8705492,0.78674054,1.313724,0.7651672,0.35266718,0.4242071
