movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
serenityfilm,0.39733726,0.21524115,0.09274517,0.27949873,0.26204038,0.0,0.3912114,0.13410422,0.090928696,0.2069215,0.0,0.21708067,0.35054532,0.3465082,0.39443022,0.43460453,0.14195777,0.5804882,0.22202867,0.14014556,0.25984553,0.038834706,0.31659323,0.44507438,0.4411283,0.078383364,0.081503406,0.08866233,0.0,0.20517232,0.6391935,0.12749591,0.45167196,0.367178,0.0,0.26503184,0.25240648,0.013483101,0.22522044,0.17304641,0.2437472,0.22676186,0.49072182,0.2153402,0.05668453,0.1859118,0.34686154,0.3939677,0.42744225,0.4292462,0.23462823,0.0,0.0,0.2644109,0.20598572,0.0,0.36111438,0.0,0.63256776,0.040306915,0.6135803,0.29038396,0.31427184,0.46492505,0.0,0.18995014,0.20657405,0.2670456,0.3781727,0.3678448,0.32393664,0.0,0.17864683,0.20377004,0.0,0.6562159,0.1442377,0.0,0.48035228,0.16938898,0.43482468,0.28986138,0.3966216,0.36167115,0.0,0.3697533,0.09982107,0.18322828,0.23443136,0.46025229,0.0,0.35758463,0.15248078,0.35810542,0.47280335,0.28322318,0.0,0.5593711,0.35413364,0.25635573,0.35794076,0.42146444,0.38318205,0.3753003,0.26283565,0.54193765,0.17643176,0.26432836,0.20841229,0.3805631
shaftmovie,0.53812337,0.26221782,0.3728563,0.6316684,0.344526,0.0,0.476013,0.24777947,0.0,0.30964717,0.0,0.38572,0.5887756,0.3373345,0.5495351,0.6173257,0.1377485,0.7025583,0.29221538,0.23082103,0.69931334,0.18334492,0.5091518,0.40323675,0.52101487,0.049185067,0.32046697,0.08088598,0.0,0.3343692,0.5910212,0.30173945,0.571127,0.47162104,0.0,0.5161401,0.24773915,0.24458058,0.24889672,0.3499027,0.33149847,0.4304447,0.5051416,0.48653245,0.17653494,0.44962686,0.5663989,0.5385624,0.514187,0.4824282,0.43371055,0.0,0.03286134,0.07019747,0.22097546,0.14152847,0.50450695,0.0,0.5366041,0.0,0.4378584,0.3973487,0.509234,0.36279106,0.0,0.4659237,0.24712521,0.21087426,0.59481317,0.3559811,0.38852006,0.17113523,0.31071025,0.46005714,0.0,0.50586194,0.27412486,0.0,0.6482442,0.35125977,0.37193272,0.34228572,0.44522312,0.46567255,0.0,0.36326927,0.08741657,0.33582824,0.23880365,0.6060455,0.0,0.36789387,0.16327725,0.4668107,0.38691115,0.41498414,0.0,0.55365205,0.58678675,0.46754834,0.604375,0.2517449,0.5783156,0.45246667,0.3093791,0.6310623,0.28995064,0.24182336,0.27847412,0.5302088
shazammovie,0.31733173,0.1802638,0.55024093,0.5557706,0.39175892,0.0,0.5010985,0.42375585,0.09736735,0.34549725,0.0,0.06815541,0.6188318,0.44440645,0.505211,0.6063915,0.21617822,0.8779731,0.316931,0.19748847,0.47319394,0.13981009,0.3987015,0.5979726,0.49201018,0.20060007,0.20227869,0.0,0.0,0.40933403,0.7546797,0.11528787,0.6133577,0.6652342,0.016075037,0.52515656,0.1877233,0.0,0.17748302,0.37788886,0.41915002,0.21112135,0.5072326,0.74599385,0.18002538,0.34383073,0.64712316,0.58356947,0.56581736,0.41267753,0.38024423,0.0,0.0,0.37690383,0.21257055,0.32998577,0.8511801,0.0,0.73644215,0.21461919,0.6902414,0.4198317,0.29802045,0.56622875,0.0,0.34023318,0.44487667,0.28774032,0.5600243,0.5298281,0.34928435,0.10291702,0.19784212,0.5938102,0.0,0.6767731,0.3650676,0.0,0.60850614,0.36769933,0.46485868,0.52882063,0.496518,0.5518552,0.0,0.3799576,0.017907778,0.17910802,0.3253933,0.6809181,0.0,0.53593665,0.19623472,0.6910171,0.47020292,0.46487004,0.0,0.712705,0.7435946,0.5939405,0.6398823,0.49490687,0.6183139,0.57824683,0.5358274,0.8608278,0.46957234,0.1667385,0.27275285,0.4336426
spidermanmovie,0.94614476,0.36905938,0.4844324,0.58030576,0.9364847,0.16827598,0.6910845,0.5699466,0.0,0.53472626,0.0,0.40466306,0.9853249,0.48945442,1.0387772,0.8028006,0.4468481,0.8045983,0.5260666,0.44313294,0.37272048,0.2067244,0.8489278,0.88519746,0.6591365,0.2333819,0.13030666,0.0,0.0,0.86068076,0.9990442,0.27672386,0.809957,0.8774401,0.0,0.8116933,0.08485531,0.08295489,0.40661767,0.46459365,0.46570897,0.67856646,0.96319044,0.84366286,0.20132175,0.46642414,1.0598894,0.72830474,1.0748435,1.2011886,0.4417183,0.0,0.008796794,0.6506406,0.42584768,0.13173468,1.0077854,0.02652907,1.2052374,0.06726764,1.0792074,0.65079135,0.67999434,0.71713775,0.0,0.8193136,0.70102966,0.41513517,0.84075266,0.6471429,0.67408097,0.10320623,0.3317992,0.9296557,0.0,1.1961356,0.43311584,0.0,0.79920244,0.6993612,0.49611738,0.5238453,0.95176697,1.0091122,0.0,0.45207006,0.0,0.42512405,0.5415797,1.0603783,0.0,0.72725904,0.42349374,0.8768254,0.6361375,0.76708794,0.0,0.92803276,0.73653823,0.5738363,1.0485235,0.60260946,0.5978664,0.9156564,0.7874938,1.160641,0.55620736,0.4852703,0.68598497,0.7726896
spiesindisguise,0.7963708,0.23651727,0.45491394,0.6427453,0.512539,0.0,0.8021953,0.39126158,0.0,0.37342075,0.0,0.1527049,0.7109881,0.7311998,0.4854371,0.8503495,0.2943099,0.6958889,0.46989608,0.33054134,0.54387224,0.010408087,0.7624603,0.63254046,0.32452974,0.11767789,0.08929649,0.016284354,0.0,0.7264139,0.8052264,0.18538466,0.63430333,0.69340014,0.065812655,0.6708997,0.24198899,0.18277906,0.008427565,0.3219626,0.35119843,0.6582392,0.7158638,0.54600084,0.32378197,0.295875,0.626496,0.59159636,0.560833,0.7435994,0.4992483,0.0,0.0,0.44295812,0.30523533,0.08548573,0.6600186,0.0,0.6852589,0.10634201,0.84646803,0.7458071,0.6667589,0.8603641,0.0,0.66903275,0.21881229,0.73043334,0.88828295,0.6269058,0.5307878,0.24899428,0.3386048,0.5250546,0.0,0.81194615,0.08341173,0.0,0.729553,0.47022098,0.79078513,0.4291867,0.6424039,0.6684957,0.0,0.61761385,0.2925663,0.5119672,0.37244946,0.75214016,0.0,0.39913383,0.16276045,0.920706,0.48675194,0.6683428,0.0,0.5482841,0.7909091,0.71416324,0.876034,0.5744477,0.5496124,0.62381524,0.5793061,0.9532833,0.3022169,0.2146504,0.3637509,0.8726948
starwars,0.17037581,0.8666878,0.5836736,1.2950593,1.3183073,0.040490836,0.49553418,0.36687994,0.18581527,1.165513,0.0,0.16249183,1.1600827,0.731314,1.2467146,1.5030266,0.5543841,0.92343944,0.045717277,0.69119245,0.6623089,0.21426901,1.0061847,0.6543642,0.39739072,0.77035505,0.0,0.034757778,0.0,0.6408356,1.0613708,0.032365233,1.182405,0.19420455,0.050094172,1.133733,0.12216676,0.0,0.17617378,0.6136165,0.70521593,0.65795225,0.68225366,0.87317324,0.21481837,0.27866685,1.0532434,0.57135975,1.1373686,1.6399311,0.5958477,0.0,0.029532133,0.069417894,0.62854046,0.0,0.90036154,0.038444225,1.937621,0.0,0.87665963,0.86137766,0.80310917,0.730351,0.0,1.3417645,0.21861678,0.6796121,0.9549628,1.1679817,0.4020521,0.04177167,0.27230853,0.95159584,0.0,1.1185027,0.17988908,0.0,1.1872098,0.0,1.1658416,0.6013329,1.1114136,0.8685195,0.0,0.49260023,0.0,0.12976164,0.4544112,1.0047399,0.0,1.0856594,0.0,0.8668668,0.5089009,0.4776651,0.0,0.7640985,0.8332699,0.7054502,1.2979618,0.82765645,1.2527316,1.0187361,0.7903568,1.7089226,0.41672945,0.9430642,0.5359436,1.1479064
stormboymovie,0.46279263,0.37273926,0.23385781,0.43594247,0.1265758,0.0,0.46481502,0.52765673,0.17558332,0.3287648,0.0,0.107478485,0.51519656,0.40284008,0.39967233,0.44985342,0.2661937,0.56626815,0.3129865,0.39299506,0.27556822,0.20390597,0.3960462,0.29855624,0.24462083,0.25218257,0.18826146,0.0,0.0,0.35320714,0.53082216,0.20550895,0.36546874,0.53763413,0.0,0.50557333,0.12812984,0.0,0.29627892,0.22781573,0.38300937,0.44657314,0.42084605,0.5832592,0.15796837,0.18820743,0.45339912,0.4267315,0.5626433,0.5660157,0.34655946,0.0,0.0,0.2796415,0.13124299,0.19904505,0.54177386,0.0968621,0.6837956,0.15029286,0.5900624,0.31256485,0.33034626,0.4734258,0.0,0.39806744,0.30533203,0.3445085,0.5115355,0.36773646,0.4732986,0.25331345,0.34060538,0.4329948,0.0,0.5265817,0.3183795,0.0,0.5585813,0.22550392,0.5503262,0.36470538,0.54660326,0.46789694,0.0,0.47053868,0.052798517,0.115344174,0.39654133,0.3954816,0.0,0.4740328,0.116553575,0.34350172,0.4081821,0.46181187,0.0,0.47472194,0.5645521,0.3808274,0.52267724,0.33241773,0.5051424,0.48842996,0.29730752,0.631054,0.37889674,0.24632017,0.45429856,0.36155713
stubermovie,0.46198633,0.20103487,0.36999846,0.5219628,0.27607554,0.0,0.5963315,0.30547965,0.07628729,0.16639459,0.0,0.24400893,0.55343056,0.5150305,0.47488374,0.51483154,0.19589321,0.4993321,0.2412552,0.29970297,0.46967193,0.19324218,0.6147494,0.47342843,0.41747358,0.15226786,0.2961631,0.0109997485,0.0,0.36241165,0.53299904,0.17771381,0.41673023,0.58557755,0.121913105,0.4343699,0.12261109,0.0,0.15115018,0.26489952,0.1839138,0.36565694,0.5973664,0.34856302,0.22579236,0.27723452,0.29835916,0.47192428,0.6200515,0.6888443,0.28474197,0.0,0.0,0.38815868,0.123166546,0.11056596,0.6131257,0.0,0.6179814,0.15335365,0.5702239,0.51228106,0.23616329,0.41756594,0.0,0.6450003,0.228578,0.34627518,0.55679166,0.457916,0.43086797,0.26979893,0.46995562,0.41808003,0.0,0.56243634,0.18068194,0.0,0.3477481,0.45235068,0.54779387,0.33066508,0.4089311,0.49074304,0.0,0.4865923,0.17443655,0.28718096,0.27007464,0.3173387,0.0,0.3421191,0.031579763,0.3798414,0.33455476,0.3658799,0.0,0.50601363,0.6429115,0.4123062,0.6239457,0.52709305,0.33584315,0.57727027,0.39343536,0.7024103,0.1652328,0.38057932,0.18113497,0.36027747
taosdfilm,0.35061336,0.072136946,0.20981532,0.407437,0.34801978,0.00893977,0.33400106,0.20333664,0.02790256,0.22866832,0.0,0.06929255,0.31171718,0.162092,0.22901067,0.29821235,0.22757556,0.4156193,0.28316522,0.11359733,0.29390258,0.09793622,0.20609628,0.3531131,0.2695112,0.10157728,0.0488047,0.047194563,0.0,0.32606757,0.42417,0.11610221,0.26648012,0.2637584,0.0,0.36356193,0.14638497,0.03881605,0.07404839,0.24506083,0.11349392,0.2886982,0.43607435,0.35639727,0.04235659,0.07557256,0.44543874,0.29608023,0.49976647,0.39654732,0.2930797,0.0,0.018269954,0.18642098,0.14135315,0.1566527,0.33852327,0.0,0.40682957,0.09284289,0.31795415,0.29149196,0.22095716,0.30433062,0.0,0.110387415,0.1408199,0.28271168,0.28331664,0.31049472,0.038468357,0.060861804,0.23800635,0.30140603,0.0,0.41211748,0.10844283,0.006881651,0.37370792,0.22300833,0.31608453,0.15145172,0.3311248,0.23861665,0.0,0.24283448,0.10101328,0.13669129,0.14852792,0.34872252,0.0,0.29645127,0.036135636,0.29248846,0.3281561,0.30273503,0.0,0.4181855,0.32468325,0.2723776,0.35001713,0.25999898,0.40648395,0.2831279,0.17410576,0.361566,0.29184464,0.0074242055,0.28838286,0.2701451
teenspiritmov,0.6316577,0.32480022,0.3397677,0.5834214,0.6235807,0.05491178,0.73497134,0.48168138,0.0,0.6163435,0.0,0.14240071,0.5744288,0.6290972,0.5241589,0.59132576,0.6674449,0.8857062,0.46105558,0.32106537,0.74015146,0.0,0.5468095,0.83521485,0.36483312,0.49990034,0.1586834,0.0056941733,0.037052795,0.57481784,0.956925,0.109849095,0.6915031,0.7888421,0.026212782,0.74192697,0.29285687,0.086660184,0.2123531,0.5927435,0.32276672,0.5021694,0.74530447,0.7740387,0.0,0.07929841,1.0827523,0.6865871,0.84943044,1.0886078,0.8195118,0.0,0.0,0.63698804,0.30643436,0.17427395,0.8765454,0.0,0.9969247,0.16382563,0.77834386,0.530791,0.7021324,0.8853271,0.0,0.39679286,0.25554982,0.61045456,0.5929206,0.86808807,0.5249787,0.43794563,0.3863772,0.7525986,0.0,0.83423054,0.29428455,0.0,0.8842569,0.35450578,0.5741687,0.22784932,0.8755597,0.9000643,0.0,0.3814416,0.0,0.20685908,0.53149897,0.74318725,0.0,0.5288588,0.13909619,0.6164142,0.68256885,0.56535476,0.0,0.871405,0.71846336,0.65766656,0.92878586,0.5768958,0.8829267,0.6465037,0.43163455,1.0114119,0.6427929,0.17424126,0.4075458,0.39143583
terminator,0.4908882,0.44025075,0.3483244,0.661946,0.28234035,0.0,0.5779488,0.4830716,0.1430999,0.48823494,0.0,0.21642202,0.78778833,0.6140044,0.668687,0.8443703,0.45214704,0.9776493,0.3104878,0.40510154,0.8110085,0.20031185,0.33871698,0.5921295,0.3792288,0.16099913,0.28657517,0.0,0.0,0.54662925,0.9307508,0.0,0.62670803,0.677397,0.0,0.6416028,0.24468377,0.08100015,0.53225046,0.4901928,0.42369774,0.66152745,0.73257905,0.7255173,0.22364031,0.27464092,0.71148944,0.7614291,0.7881037,0.76317954,0.3915098,0.0,0.0492921,0.23820928,0.37123814,0.16376562,0.66789323,0.0,1.096084,0.09728481,0.65352607,0.4499993,0.7520194,0.58869493,0.0,0.6490025,0.17113918,0.47557572,0.7889042,0.6302429,0.5263477,0.21313557,0.31047645,0.6087424,0.0,0.6992434,0.5908054,0.0,0.70020366,0.41508585,0.53406763,0.40502924,0.79575205,0.607414,0.0,0.55790734,0.12317192,0.29576376,0.48085195,0.72803926,0.0,0.576242,0.28187022,0.7787619,0.63692075,0.54076505,0.0,0.6671113,0.71190256,0.62551826,0.8286627,0.43665704,0.6336819,0.6662679,0.5074226,0.78605205,0.4812334,0.5290199,0.42535987,0.71958864
theaeronautsmov,0.24130008,0.17799081,0.23278731,0.24402048,0.2608798,0.022165809,0.25681007,0.16152127,0.0048865583,0.1356998,0.0,0.096867636,0.36674115,0.3683006,0.45465398,0.27944383,0.12061447,0.37460512,0.16249058,0.26609,0.3213758,0.0,0.1990171,0.23880641,0.28966936,0.12876399,0.048098616,0.0012878142,0.0,0.36126274,0.38232398,0.11109316,0.2648914,0.34130266,0.006429364,0.2354702,0.23771201,0.03102333,0.11456726,0.17941396,0.04689619,0.10354383,0.28115258,0.53129315,0.155921,0.1752697,0.28758055,0.33221483,0.41441122,0.3967012,0.19588055,0.0,0.0,0.17979296,0.16243011,0.06373088,0.29605103,0.014948119,0.35040233,0.075339176,0.2516332,0.26566404,0.1077093,0.26803708,0.0,0.16334887,0.10038874,0.24659199,0.28097278,0.28972358,0.2939102,0.1126135,0.25901592,0.30827412,0.0,0.26630706,0.13564974,0.0,0.30253723,0.23747459,0.2794547,0.20049761,0.29448378,0.37230206,0.0,0.37153354,0.058909506,0.104723334,0.22850248,0.38190082,0.0,0.09208003,0.15147604,0.2652472,0.27588618,0.2876958,0.0,0.43126795,0.3626033,0.21980348,0.32887635,0.24260941,0.28801423,0.36820936,0.24844533,0.34152198,0.22677968,0.26720446,0.14787784,0.27371186
thebestofenemies,0.43851206,0.4582475,0.31355837,0.5988294,0.40307575,0.0,0.334117,0.31860158,0.12873863,0.3972538,0.0,0.22805718,0.79034907,0.48640496,0.712491,0.54166454,0.18784517,0.7459326,0.3190104,0.26204932,0.4812431,0.13704763,0.35855865,0.5789254,0.26242962,0.058120936,0.16222075,0.0,0.0,0.3966844,0.61903954,0.33056957,0.44157034,0.5812485,0.0,0.37763542,0.2304109,0.0,0.19087331,0.28839976,0.30504698,0.29790035,0.6993514,0.6641321,0.046210803,0.23773831,0.6634195,0.5921057,0.7207687,0.65470743,0.2013406,0.0,0.0682067,0.34007114,0.25198007,0.14887197,0.6061875,0.0,0.80096334,0.0994686,0.59479743,0.4942421,0.5216048,0.67702687,0.0,0.26423523,0.28643018,0.19135574,0.49207097,0.6190605,0.26426074,0.22955813,0.37313047,0.49350584,0.0,0.6603774,0.41744733,0.0,0.6859223,0.52150035,0.29955694,0.4814852,0.7677697,0.38558337,0.0,0.4138649,0.0,0.0,0.3547872,0.6517911,0.0,0.32533583,0.11963661,0.5216215,0.51464397,0.52903837,0.0,0.73118496,0.63485014,0.5591098,0.61722076,0.52224994,0.4850418,0.6309546,0.3346732,0.80609035,0.39975247,0.24489051,0.36923882,0.39126888
thedeaddontdie,0.44063166,0.22879128,0.37700632,0.24867421,0.19069514,0.13261993,0.24312177,0.27539867,0.026610652,0.35337365,0.0,0.17961879,0.6298306,0.45122084,0.65503675,0.53890693,0.16780466,0.5659461,0.19119292,0.36836344,0.29541686,0.20504615,0.33495134,0.47423658,0.4211994,0.118070014,0.16051733,0.0,0.0,0.3928903,0.4166266,0.12065518,0.64450467,0.64512366,0.01612114,0.5039353,0.05269122,0.0,0.0769926,0.18630332,0.23461708,0.46145928,0.36750603,0.41571656,0.24173722,0.2991611,0.37747175,0.19071957,0.6467144,0.59772915,0.2529764,0.0,0.138532,0.28891718,0.4362128,0.2172541,0.585808,0.0,0.81499213,0.019640384,0.42299724,0.5221269,0.21351352,0.3874761,0.0,0.28569582,0.3204972,0.40386674,0.46849644,0.43976784,0.34639522,0.23482443,0.24135044,0.31523174,0.0,0.53657556,0.32784897,0.0,0.37179407,0.3522309,0.5035184,0.32000554,0.46042523,0.44469404,0.0,0.36506873,0.045450866,0.11067041,0.21088746,0.21376534,0.0,0.28484604,0.04466033,0.3522548,0.37205184,0.6061716,0.0,0.57935,0.5623544,0.45606285,0.586819,0.4717733,0.55455303,0.46869025,0.39549756,0.5736064,0.55497074,0.33181527,0.2337879,0.41320127
thefarewell,0.44377998,0.17111789,0.3053254,0.4370649,0.30973,0.14303972,0.43497413,0.11906031,0.028977266,0.39864543,0.0,0.27974412,0.41418234,0.27590287,0.32207048,0.5178615,0.22180083,0.5600598,0.39488804,0.27910104,0.29028508,0.15879275,0.47239602,0.4817415,0.43839064,0.2521333,0.21889089,0.04823278,0.0,0.51507473,0.4711247,0.14494257,0.3005979,0.3828191,0.0,0.35697433,0.2689067,0.084035955,0.1585712,0.14744695,0.2615934,0.474859,0.456901,0.4657528,0.027937368,0.2194606,0.4936949,0.5703031,0.24624439,0.52678627,0.21650316,0.0,0.07143434,0.37634146,0.072932154,0.07460427,0.46153697,0.0,0.5661285,0.10604293,0.4693905,0.24547061,0.41098583,0.4039873,0.0,0.42589882,0.18513477,0.45861486,0.37646165,0.41239858,0.26858056,0.19594122,0.25063944,0.36681765,0.0,0.63083583,0.24173266,0.0,0.45100877,0.23784271,0.30369076,0.2658043,0.55252117,0.4559728,0.0,0.4320365,0.11143049,0.11172708,0.34759018,0.4284796,0.0,0.27053434,0.17562339,0.47044697,0.50960374,0.4299239,0.0,0.56538105,0.45975402,0.39293483,0.49547794,0.3329267,0.465766,0.36232746,0.23633495,0.65007085,0.41943166,0.18222044,0.33406636,0.42290425
thehighwaymen,0.39033177,0.107231595,0.41627347,0.49048373,0.3372817,0.0,0.22023843,0.3408544,0.0,0.2187363,0.0,0.12259128,0.38102898,0.21386504,0.40667015,0.58872074,0.17913124,0.5146036,0.31640208,0.4769634,0.45192093,0.1582475,0.41163632,0.41351378,0.64899987,0.11666021,0.16055547,0.073959805,0.0,0.38187507,0.55875576,0.21166319,0.37680346,0.5988871,0.0,0.55390644,0.09528169,0.12640293,0.47973162,0.51951927,0.1829827,0.34530947,0.53317344,0.6326568,0.11627078,0.108520925,0.86721796,0.6428116,0.5111533,0.7527089,0.20824024,0.0,0.13128746,0.38838297,0.2755478,0.17830963,0.6082726,0.0,0.5689996,0.20047672,0.5484975,0.31823373,0.5441888,0.57416934,0.0,0.4765423,0.36424685,0.29224136,0.51633006,0.3010543,0.4919678,0.09275495,0.38678533,0.44320494,0.0,0.80475837,0.3616327,0.0,0.58989483,0.3735974,0.36595365,0.2331866,0.4350133,0.28707278,0.0,0.3972735,0.13626459,0.17331123,0.2313647,0.440422,0.0,0.33469597,0.13111275,0.4708201,0.3940792,0.43796003,0.0,0.5585114,0.36454263,0.6218937,0.5050586,0.3758618,0.40779746,0.3132069,0.562106,0.6986437,0.26801136,0.2721005,0.36845437,0.38635635
thehummingbirdprojectfilm,0.16214924,0.09342425,0.12215349,0.17631924,0.14359608,0.0,0.1606422,0.11599839,0.010024121,0.13618675,0.0,0.08188974,0.21396501,0.14253086,0.19138548,0.19959338,0.074264616,0.2140767,0.083041415,0.10755305,0.14179483,0.057264417,0.14950567,0.17329042,0.152274,0.03953071,0.06400371,0.017265059,0.0,0.16147356,0.22045678,0.055707872,0.17480232,0.17942442,0.0018569073,0.17500192,0.08193762,0.0036968384,0.063374974,0.1156805,0.08896251,0.12036223,0.18347587,0.19597194,0.066556945,0.08519535,0.21240987,0.17736566,0.19656615,0.22264624,0.13419653,0.0,0.0,0.13164863,0.09757212,0.047694523,0.21139646,0.0,0.23678067,0.030862417,0.22936024,0.13908121,0.14453208,0.18977626,0.0,0.15348054,0.08907779,0.13768192,0.19608577,0.17190118,0.13618372,0.044975217,0.09263147,0.17070863,0.0,0.22902381,0.09671115,0.0,0.19079949,0.12808508,0.17791726,0.13590589,0.19087248,0.17521018,0.0,0.14830297,0.03669913,0.07871883,0.111856736,0.18690214,0.0,0.14775293,0.06430333,0.1748233,0.16984433,0.17590085,0.0,0.20597892,0.21425305,0.17682666,0.20498368,0.16872036,0.1958223,0.1775923,0.13261971,0.24679512,0.11812119,0.10182653,0.11284288,0.1678764
theintrudermovie,0.6745373,0.41339058,0.3833543,0.79890627,0.5878973,0.17514431,0.6246376,0.37254137,0.0,0.43135172,0.0,0.26621768,0.80972785,0.49111718,1.0430483,0.7760597,0.10449229,0.91703266,0.56457764,0.16559936,0.49603808,0.26037517,0.65385914,0.74587727,0.79891914,0.3258076,0.031044701,0.0,0.0,0.66326517,0.7201538,0.20961834,0.707775,0.57243603,0.0,0.6453356,0.30715844,0.058466792,0.2272694,0.40303382,0.64430106,0.5032504,0.7934553,0.7828493,0.37875763,0.13227849,0.91789436,0.6864303,0.7698485,0.8683686,0.37712964,0.0,0.0,0.27407968,0.21993554,0.17006527,0.86288047,0.0,0.8699924,0.3040771,0.9361693,0.73591167,0.54936445,0.8074164,0.0,0.517214,0.46883377,0.5326122,0.7646282,0.5099423,0.6813546,0.3412953,0.26884297,0.734857,0.0,0.8416364,0.26723883,0.0,0.6008884,0.60275894,0.7090525,0.5338439,0.6915093,0.6621188,0.0,0.4949045,0.0,0.267125,0.33630648,0.7212292,0.0,0.61642575,0.12633155,0.91796255,0.52598506,0.7688914,0.0,0.80358535,0.88086194,0.70291996,0.7473619,0.61797637,0.58448756,0.7788388,0.60459137,1.2905147,0.4414725,0.56183726,0.43140632,0.5967659
theirishmanfilm,0.8996985,0.41876864,0.72921383,0.97621804,0.7129249,0.16939448,0.5189862,0.55069476,0.0,0.5213955,0.0,0.13482825,0.90287715,0.38296384,0.9124494,0.9939048,0.11278251,0.83000606,0.38714105,0.4658539,0.66199595,0.3499758,0.57931614,0.4584235,0.8019771,0.21887362,0.17250444,0.0,0.0,0.8498942,0.8834459,0.166435,0.792632,0.5426574,0.0994338,0.82325536,0.6561857,0.09652229,0.5653232,0.4581514,0.45631003,0.5727513,0.84929496,1.0751203,0.21461003,0.21760614,1.1582876,1.0403053,0.84359777,1.1084139,0.43024793,0.0,0.0,1.0416046,0.66353077,0.16923733,0.9775784,0.0,1.0253152,0.46081632,1.0908949,0.40897143,1.0615498,1.1406289,0.0,0.9353985,0.43600762,0.70455885,0.74251246,0.742486,0.8314142,0.25935254,0.39383477,0.41219515,0.0,1.20581,0.4021567,0.0,0.80723065,0.58699775,0.70282155,0.5441477,0.8760611,0.7332164,0.0,0.55539817,0.09643193,0.52940035,0.5392536,0.74010813,0.0,0.61821496,0.3105856,0.6670723,0.6415743,0.64329547,0.0,1.0587342,0.599475,0.76324034,0.8762872,0.88076824,0.9080337,0.9505491,0.44262898,1.1908607,0.368004,0.7209195,0.43447444,0.7612287
thekitchenmovie,0.85696757,0.37322137,0.56102943,0.60790837,0.58295166,0.0,0.75841844,0.61761767,0.0,0.75099343,0.0,0.07386128,0.9395693,0.43891358,0.815784,0.8239095,0.2999674,1.0082316,0.3327982,0.49213654,0.7284971,0.31261936,0.49073935,0.9945012,0.64774776,0.07788966,0.26998448,0.37519443,0.0,0.81399065,1.3943801,0.066793986,1.0439764,0.6682801,0.16131097,0.74008846,0.7195509,0.0,0.37969452,0.4439135,0.5000987,0.19274637,0.87099355,0.9794152,0.4900285,0.33139947,0.6706567,1.0095112,1.090405,0.7375914,0.4492317,0.0,0.05976649,0.5700027,0.55578727,0.29835412,1.4056206,0.0,1.1244614,0.2328096,1.3321936,0.54070026,0.61178994,1.2157004,0.0,0.6637016,0.4272672,0.539915,0.6867711,0.7632481,0.65672207,0.3765782,0.6780426,0.52261674,0.0,1.2458451,0.4178666,0.0,0.9369459,0.6921713,0.9111014,0.7083354,0.8637749,0.6674283,0.0,0.47743046,0.10445928,0.17044854,0.59774387,0.6703622,0.0,0.56521875,0.28842932,0.7889656,0.74446994,1.0208654,0.0,0.88897055,1.127041,0.909278,0.79369515,1.0061858,1.0080554,1.1128854,0.5063961,0.76738614,0.42628008,0.6121019,0.2808714,0.66579765
thelegomovie,0.5152543,0.27171716,0.37108412,0.4968674,0.5595136,0.0,0.5135855,0.5209361,0.0,0.54146093,0.0,0.0035253707,0.5507292,0.2534623,0.5770455,0.47368926,0.26223522,0.5055142,0.24510576,0.42608514,0.6172744,0.054208465,0.59992605,0.2660376,0.5107221,0.27317265,0.11320483,0.19175789,0.0,0.7238448,0.7968507,0.16921061,0.59940547,0.6247801,0.06702395,0.6276983,0.4204839,0.0,0.2965367,0.3020787,0.21884316,0.24632518,0.97278893,0.82532144,0.26123258,0.16842847,0.55226785,0.7317903,0.7151419,0.81213415,0.4550694,0.0,0.0,0.39097416,0.38166186,0.20693348,0.9086238,0.0,0.5225236,0.053092957,0.69832283,0.45966154,0.33145377,0.8209411,0.0,0.5569843,0.15675634,0.4302383,0.654161,0.48248422,0.56288624,0.094997495,0.5351847,0.46698442,0.0,0.84872437,0.3362287,0.0,0.73756576,0.31031758,0.6508463,0.64234143,0.38061008,0.44251937,0.0,0.5146338,0.07575468,0.36222252,0.45656255,0.5030952,0.0,0.34687468,0.3381127,0.6178355,0.5526997,0.8382219,0.0,0.6170359,0.53328246,0.5072433,0.33338732,0.45722666,0.9619651,0.79205716,0.6186682,0.67645884,0.42367974,0.34011686,0.19664863,0.497683
