movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
angelhasfallen,0.104012966,0.0,0.35527316,0.0,0.5461308,0.39757347,0.22880931,0.2792138,0.60478544,0.44682235,0.34746328,0.0,0.2490674,0.48547882,0.2149646,0.3526497,0.35831213,0.32300776,0.37390214,0.24244519,0.33853588,0.23418637,0.45040956,0.2232924,0.47733915,0.4319608,0.22846389,0.21499807,0.24622162,0.36037678,0.44619668,0.12312549,0.0,0.44776875,0.46475503,0.49686825,0.49921122,0.46212137,0.10117083,0.0,0.36494094,0.4538455,0.29238826,0.50366193,0.0,0.55425584,0.61924076,0.40143374,0.05356604,0.43959668,0.0,0.4911245,0.12222328,0.40700802,0.0,0.0,0.065467164,0.0,0.46095937,0.21366106,0.2905329,0.19128734,0.2238022,0.26906368,0.41902205,0.5427429,0.097858265,0.2956209,0.32399058,0.38590217,0.5768846,0.041035913,0.3372344,0.24098131,0.52715856,0.24361236,0.14397635,0.34745592,0.51549846,0.35862598,0.55827,0.016322833,0.0,0.39349413,0.5768855,0.48505625,0.41172117,0.17193529,0.49055666,0.15781088,0.26771626,0.30006224,0.0,0.48447043,0.40329584,0.0,0.33531603,0.53340477,0.36946705,0.11345322,0.0,0.18324809,0.0,0.22435638,0.40342602,0.4342929,0.08782473,0.35937786,0.39271337,0.0,0.2853685,0.5522636,0.52915144,0.34626257,0.32280877,0.0,0.20028596,0.040234797,0.659122,0.24051358,0.2727332,0.4710344,0.47261554,0.0,0.28864923,0.6858487,0.49134237,0.39732,0.43729532,0.3675033,0.47294396,0.3362195,0.0,0.40093052,0.33277294,0.41187227,0.29301444,0.21681401,0.42765847,0.52397543,0.0,0.62605435,0.40141854,0.09440719,0.35181308,0.0,0.38314056,0.0,0.5308379,0.31545424,0.33415487,0.28595126,0.48396492,0.31488883,0.506818,0.52331877,0.5153947,0.26792,0.30919117,0.44160503
angrybirdsmovie,0.4139494,0.0,0.8993859,0.0,1.0421392,1.0269966,0.54547715,1.0132275,0.7795857,1.0503585,0.62580645,0.0,1.1364107,1.0040754,0.106310256,1.1430477,0.8329319,0.64349943,0.22624567,0.94795954,0.6271837,0.39985794,1.1639783,0.3675003,0.9057214,1.2487096,0.843811,0.49044493,0.3269395,0.9944011,1.3904572,0.17359996,0.0,1.2100475,1.199773,1.0438081,1.2793407,0.78882104,0.30410945,0.0,1.0085369,0.975834,1.0124633,0.9040551,0.0,1.265686,1.213622,0.8206282,0.28783616,1.1581675,0.0,1.1331313,0.4750214,1.2279937,0.3410287,0.0,0.0,0.0,1.2829602,0.75097805,0.5408771,0.0,0.42554012,0.9693992,0.8386332,1.2542471,0.0,0.6397604,0.7664817,1.1481836,0.6144532,0.24529481,0.79295164,0.5056819,1.0716239,0.70619005,0.81444466,0.8152457,1.4147424,0.7434625,1.4276446,0.40059054,0.0,0.6845156,1.205704,1.1277777,0.53129214,0.14705832,1.0082711,0.5233581,0.27401817,0.99895483,0.3812758,1.2157097,0.6989325,0.0,0.55234015,1.0699004,0.88964015,0.46938148,0.0,0.5918132,0.0,0.19486621,1.3164757,1.1289011,0.03979861,1.0803359,0.6124972,0.0,0.28217915,0.9288969,0.4934688,0.69610554,0.82083637,0.0,0.45326614,0.0023821238,1.5502855,0.8145883,0.56317663,1.1945895,0.5690779,0.0,1.0724006,1.2088773,1.0124966,1.1014296,0.79164505,0.62234336,1.0895581,1.308402,0.0,1.2072866,0.9920305,0.8918381,0.9161281,0.27628434,0.81925285,1.4008734,0.0,0.95525616,1.0072143,0.0,1.0788296,0.0,1.0734634,0.0,1.3517222,0.32285714,0.9384138,1.1363745,0.9136984,1.0288589,0.9842812,1.0205585,1.3681463,0.54772586,0.7221045,0.904867
annabellemovie,0.26242277,0.0,0.61159796,0.0,0.5738308,0.66886795,0.44762272,0.7586881,0.50773275,0.9555659,0.35063276,0.0,0.81557643,0.19178829,0.32307827,0.7150354,0.6480107,0.4511877,0.016018152,0.28062436,0.4308078,0.55498135,0.6097291,0.18847658,0.86281216,0.8691961,0.49546885,0.5863184,0.2585196,0.3649744,0.55900764,0.26441416,0.0,0.80708444,0.7290289,0.7250806,0.98867863,0.75179166,0.36547112,0.0,0.31644037,0.54569644,0.70038104,0.73527867,0.0,0.84353983,0.9414311,0.6368344,0.356798,0.6995949,0.0,0.86936545,0.3226996,0.70534223,0.13133895,0.0,0.08899239,0.0,0.87292993,0.2541485,0.17816526,0.17987323,0.25259942,0.6190854,0.7820191,0.8700612,0.1497922,0.44251147,0.43740654,0.6719375,0.8027075,0.0,0.1986883,0.58253264,0.57412785,0.3983185,0.48429906,0.53293616,1.0154891,0.5945919,0.59996486,0.08175924,0.0,0.5050291,0.8250498,0.3462748,0.47294605,0.38354164,0.9157046,0.49693227,0.34975064,0.54405314,0.28214815,0.64622563,0.31339118,0.0,0.4116265,0.61465615,0.76033247,0.22224636,0.0,0.72325164,0.0,0.35954973,0.59413743,0.52974045,0.24286446,0.91622436,0.36192146,0.0,0.23548894,0.6518831,0.4704761,0.4447797,0.6888026,0.0,0.59282154,0.0,0.8594358,0.48382536,0.28174934,0.8863802,0.55943334,0.0,0.6077163,0.96931213,0.5723333,0.70560527,0.36559144,0.5409098,0.5196758,0.41367114,0.0,0.64001685,0.52162474,0.6317164,0.50738555,0.22610039,0.7119251,0.9968912,0.0,0.8071385,0.73477405,0.15792651,0.57768834,0.0,0.51937973,0.0,0.8436614,0.22841851,0.3528478,0.4425132,0.4037187,0.7976944,0.44792002,0.80884796,1.0252222,0.35243925,0.594056,0.4770168
annamovie,0.24436991,0.0,0.46389002,0.0,0.35599342,0.37460962,0.20911612,0.45331204,0.19733676,0.4314884,0.21732171,0.0,0.34789708,0.33627486,0.18324982,0.31951967,0.38323775,0.30647218,0.11715299,0.19228764,0.21310237,0.13371038,0.31031987,0.0,0.3492534,0.4241762,0.26472855,0.26590964,0.28043577,0.3145913,0.44484118,0.11734363,0.0,0.21057582,0.4466058,0.34951594,0.4092764,0.25921434,0.0725869,0.0,0.34732705,0.34081775,0.13333444,0.5292079,0.0,0.3569708,0.4735242,0.34346431,0.13152742,0.5265385,0.0,0.4394443,0.19429591,0.33855173,0.108923085,0.0,0.058801606,0.0,0.402245,0.014355074,0.109858185,0.15507111,0.22451442,0.34696683,0.49756122,0.43467695,0.15421198,0.29527423,0.3521819,0.18503821,0.30844614,0.043214798,0.30669641,0.34179285,0.321005,0.19633846,0.21233658,0.24612638,0.42839107,0.22131206,0.3508218,0.1315717,0.0,0.20214325,0.34894568,0.32406667,0.25687677,0.10139423,0.4736858,0.22245055,0.17136532,0.27940744,0.2064846,0.4220731,0.18111172,0.0,0.1879096,0.3389037,0.33091116,0.11299016,0.0,0.35716715,0.0,0.12887727,0.34167904,0.30201542,0.048533946,0.34092057,0.16748965,0.0,0.08203509,0.31544837,0.23333067,0.13944025,0.19978279,0.0,0.33381554,0.0,0.6049443,0.2425987,0.28452,0.47869188,0.26677194,0.0,0.2824912,0.37876582,0.20585501,0.43705642,0.2406565,0.27895147,0.37019187,0.4370044,0.0,0.19076343,0.29949746,0.39578754,0.17255875,0.11206883,0.30833086,0.41594324,0.0,0.45506376,0.32440642,0.1368612,0.32270104,0.0,0.4317111,0.0,0.47379678,0.15064092,0.25664285,0.36929247,0.30417508,0.26933908,0.32336152,0.3182421,0.41022906,0.016421065,0.1331883,0.42700332
apollo11movie,0.12783647,0.0,0.34984165,0.0,0.19792,0.23252736,0.15945643,0.2596767,0.29129505,0.2830964,0.13545342,0.0,0.19412675,0.24204831,0.2128279,0.29684132,0.20793791,0.2346799,0.12076432,0.19934092,0.18189862,0.09115627,0.33215356,0.0065783877,0.3286083,0.26040122,0.28434992,0.17362219,0.09682672,0.13933054,0.20771655,0.08505933,0.0,0.26933083,0.28377372,0.22241238,0.30975345,0.312825,0.10006978,0.0,0.19592409,0.24964085,0.16218232,0.28072596,0.0,0.2676269,0.32998952,0.30308783,0.11260703,0.30035204,0.0,0.34671038,0.22319104,0.2028343,0.0077747637,0.0,0.06828044,0.0,0.27046457,0.1402131,0.08081433,0.14389363,0.15546963,0.2793275,0.27744716,0.2941278,0.12113479,0.20441785,0.22130364,0.24564105,0.23767075,0.0403025,0.10693577,0.22281313,0.31128022,0.15364021,0.15759064,0.21111748,0.3200362,0.15043084,0.29012862,0.0,0.0,0.18255404,0.3198631,0.22801407,0.20657627,0.115837246,0.38022798,0.10702393,0.14972904,0.25397757,0.032377254,0.2968673,0.13154829,0.0,0.14414467,0.23573177,0.14554404,0.052732904,0.0,0.20076376,0.0,0.07239112,0.2604928,0.21843836,0.02925407,0.32424176,0.22511071,0.0,0.09967465,0.19330291,0.22186716,0.19191208,0.27146393,0.0,0.326276,0.07729087,0.44190407,0.1251165,0.14063679,0.2629722,0.30404806,0.0,0.26362664,0.31511378,0.2889825,0.2531112,0.20249552,0.09662393,0.18079792,0.29421738,0.0,0.3679177,0.14158525,0.23121086,0.18588622,0.15126371,0.23605664,0.26723877,0.0,0.30260992,0.19418797,0.042469807,0.22655575,0.03082401,0.291462,0.0,0.2733158,0.07693261,0.15786155,0.1357532,0.2403995,0.22579697,0.24265225,0.2374472,0.37264132,0.10842201,0.25244197,0.2902258
arcticdogsmovie,0.2439936,0.0,0.44699126,0.0,0.4731836,0.36775085,0.34860975,0.3166644,0.35610545,0.3727867,0.2507582,0.0,0.5709574,0.24971789,0.2867035,0.23877609,0.41131252,0.34305525,0.017850757,0.26608786,0.3125153,0.18863787,0.37300745,0.0010683872,0.44991472,0.5268279,0.46715784,0.28782225,0.2236975,0.25658968,0.49315616,0.2107493,0.0,0.5433889,0.34021473,0.39082724,0.45707563,0.26938614,0.15487368,0.0,0.36941254,0.29528856,0.38203186,0.5354023,0.0,0.588465,0.44209096,0.41838026,0.3198486,0.60418516,0.0,0.43472788,0.21538891,0.39071682,0.17042036,0.0,0.08997142,0.0,0.4086319,0.2667058,0.16901669,0.07766495,0.12826256,0.24366622,0.47440183,0.5530294,0.23243965,0.28181195,0.36062014,0.28676984,0.13064021,0.031651333,0.25810197,0.25680134,0.327252,0.1885382,0.3219738,0.44356614,0.4196546,0.36945978,0.46370596,0.0,0.0,0.22657156,0.45693186,0.3781628,0.35825002,0.11037528,0.5512754,0.08711291,0.14462237,0.32005727,0.3254497,0.57141286,0.253835,0.0,0.30164182,0.28802657,0.382277,0.07255973,0.0,0.3489024,0.0,0.073380165,0.31775928,0.43998006,0.0,0.5537006,0.13872814,0.0,0.09252982,0.38664007,0.3228646,0.373772,0.37106362,0.0,0.23191792,0.08099243,0.5559339,0.18481238,0.17155564,0.46420178,0.38692307,0.0,0.43295765,0.5384292,0.20667893,0.55871606,0.4367284,0.29939437,0.31233805,0.49003154,0.0,0.3678408,0.46717957,0.31493008,0.09114558,0.26871145,0.47250006,0.34506473,0.0030731126,0.3413221,0.42134264,0.11253585,0.32374978,0.010757886,0.4502048,0.0,0.39647868,0.2450708,0.23188761,0.29961407,0.33881202,0.3520905,0.30084962,0.28269497,0.57909167,0.22497155,0.20231245,0.41558564
arcticmovie,0.13565649,0.0,0.3797589,0.0,0.38988408,0.29785505,0.17590941,0.28694537,0.35707074,0.4544512,0.11182298,0.0,0.25890884,0.2934505,0.09939025,0.31949192,0.29925725,0.14428397,0.11783168,0.16391824,0.12714061,0.019865498,0.32754704,0.052944697,0.40988198,0.35241613,0.08838077,0.12564245,0.23593761,0.16755863,0.25588697,0.12640938,0.0,0.32266578,0.161518,0.30134088,0.35510412,0.2539335,0.0,0.0,0.2533589,0.2157158,0.18828115,0.46382877,0.0,0.41615918,0.3880622,0.28132504,0.10581323,0.3304967,0.0,0.32713944,0.1702052,0.2854118,0.014981063,0.0,0.008238904,0.0,0.47030073,0.084688224,0.04779755,0.08473234,0.22351725,0.38465515,0.35744917,0.2723461,0.09529085,0.35556266,0.31795323,0.18080637,0.2689306,0.095173396,0.1713953,0.28561106,0.28507236,0.28282672,0.15213546,0.28986895,0.35924548,0.36083868,0.3189467,0.122486115,0.0,0.2431311,0.3074448,0.3528577,0.23400961,0.12743875,0.3339788,0.16492379,0.13570577,0.25648543,0.13571393,0.2884708,0.12116309,0.0,0.16816929,0.39230862,0.2537358,0.12281204,0.0,0.22386743,0.0,0.18113038,0.28759408,0.31131792,0.0,0.29158515,0.31096688,0.0,0.15130354,0.35501036,0.2842234,0.22932929,0.2256206,0.0,0.17611982,0.005514888,0.4365936,0.116189376,0.12151421,0.20201072,0.27633488,0.0,0.23299637,0.3877594,0.28216064,0.29700094,0.16021137,0.16377349,0.27386242,0.32179832,0.0,0.36649686,0.3393895,0.23911846,0.21291882,0.0,0.17812932,0.37901714,0.0,0.42736357,0.26259914,0.0,0.36624897,0.051001552,0.30455548,0.012661396,0.39187872,0.30706117,0.11758734,0.20064119,0.306432,0.19959901,0.305409,0.3067174,0.38878635,0.1754348,0.23785146,0.33152115
artofracingmovie,0.28779092,0.0,0.4871803,0.0,0.3586826,0.46993107,0.1965593,0.5407735,0.27971667,0.32430816,0.35537967,0.0,0.4979474,0.3166067,0.28145593,0.5911954,0.45056817,0.28566554,0.03611891,0.20404546,0.3287816,0.19481406,0.41470382,0.14114179,0.37616208,0.40527698,0.359278,0.2477504,0.41262844,0.3548417,0.4219186,0.19511676,0.0,0.45106503,0.42542708,0.45772582,0.54343253,0.44467846,0.088212684,0.0,0.48608848,0.25869447,0.37726665,0.5303173,0.0,0.6679454,0.5928316,0.5358794,0.092228256,0.43545923,0.0,0.4800784,0.21745455,0.59062177,0.09168249,0.094035834,0.034863614,0.0,0.47899085,0.09110559,0.12858193,0.1293388,0.19294547,0.2203471,0.4456656,0.46628562,0.060439453,0.20512804,0.23787855,0.54504114,0.4889865,0.21141781,0.21048695,0.30971006,0.3466314,0.34349495,0.31024843,0.4596539,0.4650201,0.3848783,0.4376149,0.17092541,0.0,0.3117903,0.46865803,0.34198746,0.23689994,0.214188,0.45977792,0.29204375,0.24343821,0.3256895,0.15964653,0.4216488,0.25501087,0.0,0.29536578,0.26564282,0.27045774,0.12811796,0.0,0.44278303,0.0022764849,0.22436622,0.39663228,0.46268448,0.0,0.53355265,0.3483959,0.0,0.020422481,0.45803913,0.30058306,0.3759689,0.4750701,0.0,0.45630473,0.020714933,0.5332515,0.21548145,0.35533533,0.44839782,0.37029064,0.0,0.35145932,0.47355002,0.31389627,0.40653455,0.3644325,0.32114998,0.39799535,0.3221054,0.0,0.4140221,0.36438367,0.46838805,0.20081894,0.16496438,0.48170328,0.22982393,0.10349626,0.4288827,0.45400897,0.07297715,0.3180774,0.0,0.39081973,0.0,0.41198725,0.21773681,0.11416307,0.28336474,0.3139937,0.39139187,0.36115602,0.44188365,0.37820154,0.30316415,0.3993119,0.31644535
avengers,0.23064123,0.0,0.4974634,0.0,0.36647952,0.4004637,0.14983438,0.3607689,0.3976799,0.5284481,0.13495153,0.0,0.42168143,0.46399334,0.04309874,0.50015134,0.41727766,0.29090577,0.12203019,0.3151394,0.16044143,0.20694503,0.4756148,0.017994234,0.3482024,0.35144642,0.44234216,0.16592295,0.2694883,0.33954936,0.28032666,0.13058639,0.0,0.5170878,0.31406635,0.5897385,0.34330332,0.39418536,0.09996043,0.0,0.2595823,0.2175789,0.26901293,0.55286777,0.0,0.49081084,0.5676193,0.40305,0.04259363,0.46857736,0.0,0.40072644,0.29983062,0.48881307,0.07711076,0.0,0.0,0.0,0.45502374,0.12284638,0.19999196,0.020182753,0.13793428,0.3760783,0.44066298,0.53560513,0.06279713,0.323372,0.30036825,0.32857594,0.45483306,0.005825566,0.18059443,0.2163133,0.40693885,0.30587414,0.20960492,0.31124562,0.5081466,0.36664894,0.40412113,0.17747003,0.0,0.36061978,0.43738884,0.3422763,0.0947201,0.102802664,0.51669997,0.25406358,0.26351207,0.27568978,0.076469734,0.37882453,0.21917154,0.0,0.25593337,0.27529058,0.40006012,0.09900776,0.0,0.4316745,0.0,0.17025727,0.40767154,0.23580207,0.0,0.3723585,0.2638051,0.0,0.25018626,0.3906404,0.3299338,0.2257561,0.48573068,0.0,0.26988003,0.0,0.61639535,0.1857968,0.24442887,0.3222662,0.23773482,0.0,0.27886248,0.48505735,0.2213834,0.43535745,0.33573788,0.2529455,0.2690671,0.3622331,0.0,0.46610954,0.42007115,0.3000404,0.3133385,0.17962638,0.46555308,0.40219328,0.0,0.40061927,0.27716056,0.069521636,0.41098112,0.00015164213,0.33212134,0.0,0.5702192,0.15813166,0.17708804,0.22554603,0.29222697,0.41850144,0.39438197,0.3364981,0.54988074,0.20789915,0.24545105,0.23581974
beachbummovie,0.11625025,0.0,0.46211362,0.0,0.4936942,0.49257925,0.2447348,0.5527264,0.53975177,0.50842845,0.35842296,0.0,0.24561347,0.45708716,0.30479142,0.4827689,0.32574332,0.4004323,0.28635722,0.33888364,0.3338544,0.27471903,0.53951603,0.0,0.73720634,0.43913928,0.355827,0.1961368,0.25728342,0.25697258,0.35863718,0.16811287,0.0,0.5471978,0.48971546,0.50887376,0.5651786,0.4411481,0.2372983,0.018076036,0.35354453,0.4926144,0.26192147,0.51846015,0.0,0.43549424,0.5240525,0.49583548,0.18606861,0.47600812,0.0,0.66076815,0.24432287,0.474524,0.0,0.0,0.14284043,0.0,0.45419142,0.18654329,0.16734938,0.073299475,0.2867544,0.33339363,0.68408364,0.46072572,0.09539244,0.38472316,0.40042335,0.34036085,0.3358498,0.05433686,0.16448535,0.28016543,0.6436334,0.21962065,0.24605021,0.36689812,0.6015936,0.25606048,0.38834506,0.0501662,0.0,0.34990513,0.45363796,0.28905582,0.31115788,0.20102051,0.64868873,0.19846042,0.16936691,0.36406237,0.003281179,0.48756918,0.2733462,0.0,0.26847622,0.31784073,0.44918808,0.0,0.0,0.3040164,0.0,0.08979886,0.524066,0.438698,0.1938744,0.59992534,0.44904345,0.0,0.2502198,0.42298386,0.29681975,0.34304997,0.4228269,0.0,0.53797054,0.20271218,0.6748422,0.24612732,0.21179283,0.72001296,0.53658295,0.0,0.27580893,0.4854175,0.32975668,0.48715258,0.31929946,0.18752776,0.33172905,0.5894923,0.0,0.4012381,0.34975275,0.48442942,0.16181396,0.34521398,0.49232206,0.47249922,0.0,0.615126,0.41528127,0.0231427,0.33204812,0.053680874,0.4538442,0.0,0.5035344,0.21999694,0.23962595,0.2626386,0.42780104,0.29702625,0.408902,0.39673898,0.5822626,0.1750353,0.42355558,0.509186
bernadettefilm,0.1747201,0.0,0.4986046,0.0,0.4556348,0.27185905,0.2938784,0.51622957,0.4563328,0.37016594,0.18714626,0.0,0.35113785,0.37055844,0.21887507,0.3232634,0.39207712,0.5159988,0.1740699,0.2924025,0.34901634,0.19574076,0.35107574,0.09288616,0.4041029,0.5125181,0.41413838,0.29447234,0.35385504,0.34467694,0.5327857,0.28388733,0.0,0.36956152,0.40262967,0.4343778,0.56077033,0.4608448,0.2327851,0.0,0.2751163,0.42327464,0.35718566,0.47905388,0.0,0.49097514,0.6162161,0.44561964,0.15188213,0.41249365,0.0,0.46747476,0.18330291,0.34416834,0.0,0.0,0.16500333,0.048237324,0.49301058,0.22334749,0.11693025,0.16703074,0.13379079,0.3644076,0.40927318,0.4765675,0.105845764,0.3434696,0.36010322,0.3176619,0.49878484,0.08004669,0.22776079,0.41286287,0.4185614,0.31651536,0.30857047,0.27670586,0.58606136,0.39736667,0.5437722,0.09645916,0.0,0.4063699,0.5747502,0.37087145,0.2944032,0.11849398,0.42343974,0.19392471,0.31444338,0.3628655,0.17452998,0.42653,0.21480589,0.0,0.24095029,0.4492432,0.35174525,0.18360528,0.0,0.1800966,0.051950015,0.20130247,0.58585966,0.3426206,0.005476148,0.46290886,0.4003106,0.0,0.068679534,0.35911644,0.38598162,0.27368534,0.30998012,0.0,0.4473086,0.09428925,0.6379616,0.28326842,0.17137843,0.3405855,0.4563741,0.0,0.35413304,0.48011684,0.3376704,0.48377576,0.3601324,0.28092632,0.5538582,0.47186112,0.0,0.5396176,0.40536776,0.34171808,0.30724993,0.044616204,0.27527228,0.42407647,0.0,0.56649846,0.27121955,0.17067009,0.2809518,0.0008805995,0.3501727,0.0,0.46214518,0.2435706,0.2040747,0.28619194,0.411331,0.34684628,0.52443576,0.42463943,0.561515,0.19960788,0.209906,0.43697265
blackandbluemovie,0.34887323,0.0,1.0724293,0.0,0.7502179,0.7991591,0.49699742,0.988213,0.72278166,0.93735486,0.53336793,0.0,0.4530522,0.7624125,0.49976343,0.93024397,0.610416,0.38459077,0.3105564,0.23817082,0.6508159,0.35116827,1.0578716,0.2618866,0.8075557,0.81089777,0.46279997,0.18991321,0.42544094,0.5927661,0.59015274,0.0,0.0,0.6781654,0.7053224,0.6529545,0.99143374,0.5008601,0.18238202,0.0,0.73396546,0.5977563,0.20535365,1.0452603,0.0,0.8705424,1.1633545,0.69208276,0.39153725,0.8754046,0.0,0.92749083,0.37275743,0.9168259,0.049461883,0.0,0.04790405,0.0,0.922679,0.15978962,0.18139611,0.11236049,0.3459389,0.90185714,0.85896885,1.0250367,0.2134094,0.5315819,0.7641756,0.33234337,0.6413258,0.13990209,0.5547821,0.57296485,0.6087518,0.64256364,0.35784292,0.39425826,0.933297,1.079738,1.0048864,0.12117835,0.0,0.43754518,0.98322815,0.7094427,0.555976,0.4408418,0.99760985,0.37720484,0.38840756,0.87107915,0.18340176,0.94795954,0.48612097,0.0,0.7752125,0.46088573,0.66980076,0.25161403,0.0,0.50580704,0.0,0.33785227,0.95920396,0.76675,0.027986264,0.59710324,0.724388,0.0,0.46944678,0.8374833,0.46664298,0.8175356,0.5785414,0.0,0.7480855,0.22302996,1.184319,0.5180963,0.6075151,0.98167866,0.73703086,0.0,0.88241774,0.74237305,0.29988992,0.691952,0.4756978,0.513189,0.8267315,0.8940516,0.0,0.75147885,0.78564346,0.5505811,0.34967357,0.05006663,0.5917151,0.93129265,0.0,1.1196779,0.7548738,0.18910067,0.9000577,0.014878899,0.7868261,0.0,0.9934735,0.24818607,0.20658147,0.82083505,0.5788054,0.6456613,0.60819906,0.7870142,1.0417482,0.23991622,0.7393905,0.9469744
blackchristmas,0.24679074,0.0,0.5674369,0.0,0.5524072,0.4841934,0.30861947,0.504336,0.50967157,0.42860225,0.2728189,0.0,0.4080139,0.38730064,0.2814492,0.3432349,0.31424907,0.40065515,0.11050201,0.38892403,0.40940812,0.38827592,0.4967992,0.05793125,0.4017764,0.5862164,0.27208725,0.35144517,0.20046525,0.3408556,0.42150545,0.1783661,0.0,0.5271517,0.43094295,0.48842254,0.40836182,0.32831046,0.05557557,0.0,0.49439862,0.30854362,0.09147264,0.5604629,0.0,0.47298747,0.66216964,0.40332514,0.20975329,0.47017807,0.0,0.44100836,0.14486474,0.53752464,0.181384,0.0,0.08740715,0.0,0.4538093,0.07138794,0.0637463,0.05790613,0.17473982,0.27879447,0.4440897,0.42446718,0.040280074,0.3419611,0.37061888,0.42363274,0.3286178,0.16566637,0.18552545,0.20432243,0.36023444,0.34289494,0.22823115,0.17406991,0.5811014,0.32896164,0.4350382,0.124368064,0.0,0.24217358,0.41167912,0.29385152,0.16466646,0.2758416,0.49627498,0.14845343,0.13924475,0.33216608,0.15517798,0.53997666,0.22683777,0.0,0.34998307,0.33116004,0.34216177,0.18090378,0.0,0.45022535,0.0,0.20337734,0.5375016,0.36604765,0.106529705,0.3561939,0.31051716,0.0,0.11473101,0.46529567,0.41050565,0.18295883,0.4370551,0.0,0.30883628,0.034388438,0.60972303,0.10803979,0.2480705,0.4224282,0.40325648,0.0,0.41194403,0.44736975,0.47600293,0.42762178,0.37937364,0.16748671,0.46578163,0.5163879,0.0,0.46029785,0.4183397,0.38803306,0.17565137,0.10241622,0.41112426,0.5485192,0.0,0.45701307,0.36374518,0.012986254,0.41655207,0.10375817,0.45140958,0.0,0.4309853,0.14592083,0.19351058,0.28807154,0.2919011,0.41308376,0.279354,0.47758174,0.5213471,0.25105327,0.38447052,0.39287603
blindedbythelightmovie,0.08956134,0.0,0.3498071,0.0,0.38035586,0.39580956,0.2275087,0.36731973,0.32152352,0.3005643,0.16025098,0.0,0.27400106,0.2770981,0.094083965,0.2754996,0.29017633,0.2645493,0.0,0.23921163,0.088843815,0.20256615,0.28603515,0.0074730795,0.29042318,0.34064284,0.30727124,0.14637409,0.15886658,0.20065235,0.2989808,0.123199515,0.0,0.22102298,0.24311025,0.29809487,0.2671433,0.35556626,0.09173522,0.0,0.2741806,0.2475477,0.1932046,0.38855144,0.0,0.35707515,0.37172705,0.29388002,0.12900282,0.36420745,0.0,0.39618844,0.18336809,0.29278284,0.095875956,0.0,0.0,0.0,0.28111944,0.16696565,0.07525112,0.0,0.22433592,0.24681158,0.3863725,0.4257108,0.029967792,0.19278601,0.2933822,0.23612091,0.32211363,0.10345481,0.15954886,0.22955558,0.26901257,0.27668846,0.22945863,0.28979796,0.40719184,0.24131544,0.3231301,0.09823712,0.0,0.30252224,0.33022046,0.25866637,0.21770082,0.075832464,0.3819007,0.16956317,0.14023979,0.22474885,0.19021387,0.34491006,0.24573606,0.019047692,0.12723988,0.2280716,0.27650848,0.1810788,0.0,0.21425131,0.0,0.09858887,0.22220923,0.24343938,0.018401247,0.2447433,0.14949578,0.0,0.10259246,0.18474762,0.16119881,0.2349214,0.29833397,0.0,0.14261553,0.0,0.38496962,0.19396155,0.059239697,0.36959937,0.30365944,0.0,0.2764737,0.3346126,0.2280499,0.30087566,0.19516085,0.20514254,0.25949574,0.31607762,0.0,0.32544518,0.31721762,0.3102131,0.25387934,0.14556752,0.23818715,0.32832405,0.0,0.28339377,0.14979868,0.02438876,0.2932852,0.049571507,0.21292068,0.0,0.32605556,0.22738759,0.15970056,0.23243596,0.2268182,0.26185212,0.25769207,0.22848849,0.39195356,0.1144725,0.23631325,0.22248167
