movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lucyintheskyfilm,0.477444,0.3461088,0.3385228,0.5651631,0.7573664,0.16823089,0.34147254,0.5236816,0.72562915,0.5197323,0.2035087,0.12729886,0.41663143,0.66682255,0.0,0.16999896,0.0,0.11495071,0.76713395,0.4510829,0.4706771,0.39091137,0.42557544,0.8231813,0.5485578,0.6707468,0.5443094,0.31535956,0.7851971,0.51149464,0.7675883,0.11837854,0.6078246,0.48876414,0.4523505,0.0,0.3521844,0.6492465,0.27404803,0.5101727,0.43558735,0.29034087,0.6445305,0.0,0.30407017,0.4074425,0.4775253,0.71372324,0.6151697,0.5236955,0.37680006,0.5860831,0.6431992,0.0,0.6081319,0.5241687,0.26012865,0.6370493,0.4336637,0.060254015,0.62305146,0.22008991,0.5197719,0.24866085,0.55079097,0.8056351,0.0,0.49399358,0.08894123,0.4794893
mamovie2019,0.98209447,0.8436262,0.3310941,0.5442125,1.6471413,0.14228672,0.6898885,1.2592906,1.376575,0.7485536,0.19148037,0.74813026,0.86229616,1.1905313,0.0,0.70663214,0.0,0.7593467,1.1247783,0.8154389,0.5186298,0.9059997,0.76791656,1.3667995,1.3861533,1.1064821,0.84079236,0.68874717,1.329151,1.2346579,0.8464023,0.29342222,1.1888858,0.96267384,1.2747177,0.0,0.4668988,1.527628,0.37180287,1.0263152,0.6643008,0.97271127,1.1399062,0.0,0.50148684,0.9599709,1.0749719,1.1114227,1.2968874,1.21011,0.8871607,0.8501266,1.0465269,0.0,0.9497925,1.2938423,0.44122723,0.9719738,0.71474206,0.36011904,1.2605243,0.48217973,0.971417,0.77244306,0.86106277,0.88502765,0.0,0.6905992,0.72949886,0.7876495
marriagestory,0.8817191,0.73871887,0.283188,0.85395235,1.3492805,0.41719332,0.5823089,0.80568177,0.9578839,0.47035664,0.49283242,0.46965012,0.750037,1.1663332,0.0,0.20139243,0.0,0.57382506,1.0541081,0.620544,0.7589714,0.48976493,0.52253395,1.0866028,0.8497614,0.70485336,1.0748329,0.4042676,1.1091374,0.6682255,1.090925,0.21771379,1.0679218,0.764326,0.991744,0.0,0.63428026,0.9187538,0.5695096,1.0352381,0.5558602,0.675457,1.0303204,0.0,0.81649077,0.7805584,0.8571642,0.9058586,0.8731371,0.733856,0.15393044,0.74315846,0.79740113,0.0,0.8186094,0.6441248,0.21115683,0.65934956,0.9067471,0.10681649,1.1694368,0.47493747,0.70275795,0.5276243,0.9497373,0.8546144,0.0,0.5441432,0.66566396,0.5408243
meettheaddams,0.69526994,0.38105923,0.22262862,0.631684,0.77960825,0.31508273,0.33502987,0.5254065,0.7435797,0.2607403,0.3571134,0.5012247,0.6315703,0.5506661,0.0,0.39923173,0.0,0.44018328,0.59716225,0.4933217,0.7273251,0.45563227,0.40628448,0.6060975,0.9517976,0.7903961,0.60476613,0.36559397,0.687874,0.39987156,0.70172346,0.42718965,0.89545625,0.59362745,0.78591675,0.0,0.4070484,0.70859295,0.2974475,0.5950473,0.37198657,0.20674515,0.37916896,0.0,0.36459816,0.5224607,0.47665837,0.82832974,0.60597235,0.59937567,0.27456906,0.7306426,0.7509806,0.0,0.49640715,0.76080996,0.3342356,0.73082757,0.6656416,0.2619095,0.5864945,0.16296937,0.50933003,0.55829877,0.54502314,0.5713385,0.0,0.3469263,0.43912882,0.45323768
meninblack,0.86054426,0.57534117,0.20308599,0.87088823,1.2697606,0.036928393,0.84382504,0.8239281,1.3350472,0.6279704,0.33685783,0.49767384,0.7442993,1.0421607,0.0,0.8202784,0.0,0.87058675,1.3444362,0.61223876,0.49423876,0.7990326,0.7977235,1.2015107,1.1426002,1.1627004,1.0732732,1.0828769,1.3487923,0.90434605,1.0270958,0.52997947,1.0879744,1.3764973,1.0942162,0.0,1.0072323,1.2221982,0.44622403,0.91468376,0.52421343,0.72815776,0.9830059,0.0,0.9038172,0.67306644,0.5994228,1.5428073,0.76684797,0.73714584,1.0888512,0.7386102,0.9669571,0.0,0.97165453,0.88169944,0.16123267,0.7934223,0.7519842,0.0,1.2123262,0.3057304,0.7024735,0.90872,0.53486484,1.0554516,0.0,0.83359545,0.30167684,1.0791949
midsommarmovie,0.6204932,0.5212228,0.18942323,0.62902623,0.7139522,0.3056263,0.3706525,0.6497123,0.7930291,0.6045992,0.3702185,0.46148968,0.6541017,0.7762075,0.0,0.14203113,0.0,0.6141178,0.7085103,0.7212722,0.39790395,0.54086107,0.4821283,1.1221747,0.7865723,0.8312036,0.7782964,0.46897644,1.005897,0.6346618,0.7330636,0.3129363,0.5721065,0.80490595,0.6342735,0.0,0.5391665,0.7744636,0.42663458,0.60755605,0.587516,0.76992077,0.5819582,0.0,0.2614351,0.58952194,0.7557416,0.9343454,0.7460075,0.6209289,0.4401898,0.68702644,0.9191897,0.0,0.7065742,0.9022935,0.44430166,1.0658556,0.5716967,0.07860023,0.9057722,0.13963452,0.7860173,0.48126855,0.6813411,0.6552631,0.0,0.62255895,0.42007828,0.5447773
midwaymovie,0.795596,0.46841422,0.21923797,0.95031434,1.196188,0.006252654,0.82551926,0.90085846,1.1712613,0.6412801,0.31961596,0.4133169,0.32695284,0.90345794,0.0,0.50382054,0.0,0.46616977,0.8664839,0.4199357,0.68447703,0.80318743,0.71325105,0.9327168,0.88164395,0.96122116,0.6085805,0.53047395,1.2641685,0.63233525,1.2797384,0.5142856,0.95266896,0.8233511,0.8994635,0.0,0.38206184,1.0225153,0.3314619,0.6116565,0.7468741,0.6730424,0.70014846,0.0,0.6266251,0.930339,0.88994974,0.7611609,0.84508365,0.6312558,0.53572434,0.8795652,0.6190503,0.0,1.1173892,1.020567,0.51800555,0.90800214,0.8011258,0.075860545,0.93778914,0.12229239,0.5362032,0.46904823,0.96628696,0.83554816,0.0,0.41552776,0.5277424,0.60827035
missbalamovie,0.7914871,0.48474678,0.43955508,0.7843822,0.85300314,0.23756057,0.6838198,0.5765784,0.95335203,0.35793334,0.5693826,0.43983355,0.5055413,0.7969642,0.0,0.53675526,0.0,0.6296247,0.9597487,0.54733497,0.57762676,0.593514,0.71638286,1.1495687,0.89059204,0.958789,0.91453475,0.6973236,1.2629647,0.7910868,0.72993946,0.6174036,0.7979168,0.88782614,0.84850436,0.0,0.6673474,1.0663971,0.54712945,0.5037488,0.72837293,0.65756935,0.6017046,0.0,0.36100444,0.39816967,0.6905401,0.9162211,0.7141778,0.6235823,0.6876976,0.856837,0.7724873,0.0,0.72081596,0.8376122,0.54075843,0.9577156,0.634217,0.06478071,0.9849609,0.26129195,0.41833523,0.7477251,0.76684856,0.7666544,0.0,0.68114334,0.30684203,0.8326899
missinglinkfilm,0.3438017,0.31370103,0.13673677,0.3675717,0.37701026,0.04852263,0.22239253,0.3639777,0.51274693,0.18012513,0.32409328,0.206127,0.420985,0.4142682,0.0,0.2321403,0.0,0.30866075,0.47045428,0.31035456,0.2769663,0.22554968,0.1835055,0.47037098,0.41563386,0.4494655,0.53217864,0.36723903,0.4899837,0.33977866,0.3510538,0.08547576,0.3407513,0.35141954,0.35469925,0.0,0.20160116,0.52401614,0.2511084,0.42569724,0.26813197,0.2915714,0.31082892,0.0,0.22211388,0.3045487,0.39589146,0.42600873,0.44850534,0.302932,0.22126907,0.35049796,0.34474045,0.0,0.3743019,0.42776018,0.19930013,0.5973127,0.34898838,0.003043672,0.58489764,0.14362606,0.31142133,0.3854861,0.34323594,0.3459269,0.0,0.18331969,0.20448102,0.3718988
motherlessbklyn,0.77364945,0.47066316,0.36413065,0.8575023,1.0085087,0.33059767,0.5010938,0.7605766,1.1894367,0.4462381,0.41602468,0.30490857,0.6901542,1.239091,0.0,0.355868,0.0,0.5497386,1.0758967,0.4361584,0.7359107,0.7231126,0.62230235,1.1598411,0.6907056,1.1224866,0.85940486,0.60467046,1.353159,0.81446034,0.83541477,0.32177293,0.90485203,0.8246005,1.10575,0.0,0.27848727,1.0068762,0.38786334,0.7949119,0.5330922,0.42202637,0.7133105,0.0,0.4944679,0.6092574,0.6214736,0.90231496,1.0500308,0.79425997,0.6083247,0.7629945,0.8063446,0.0,0.83011425,0.87611824,0.5875652,0.9163955,0.6321896,0.28809008,1.0368137,0.18873945,0.515487,0.6711451,1.0865533,0.9268376,0.0,0.6124244,0.38634014,0.37741864
onceinhollywood,0.69175416,0.45829442,0.20136732,0.86978906,0.87382007,0.21315765,0.82268864,0.6333089,0.9163123,0.33311385,0.1421842,0.13229413,0.7784292,0.690116,0.0,0.45937976,0.0,0.3324471,1.0001386,0.5612495,0.27960035,0.4688748,0.6380237,1.13628,0.83536583,0.9551391,0.9858666,0.5422726,1.0863485,0.66479576,1.1462337,0.31565863,0.9270624,0.9040973,0.71541876,0.0,0.47083253,0.90867203,0.31688434,0.7188187,0.6784637,0.64927226,0.32036728,0.0,0.4108956,0.45495164,0.7556009,1.082852,0.9267828,0.9749437,0.6126649,0.6184082,0.7181154,0.0,0.7551304,0.7728601,0.4774831,0.96817344,0.4472403,0.0,0.94666356,0.31371224,0.9013938,0.4710143,0.6544724,0.93136,0.0,0.5790394,0.26412317,0.735374
onthebasisofsex,0.9524288,0.63451546,0.32548296,0.85250187,1.2445673,0.17525208,0.9394704,0.6287775,1.594558,0.78755283,0.53192294,0.5347292,0.74016404,0.99714154,0.0,0.3972737,0.0,0.5190192,0.8871329,0.68033963,0.56264794,0.9367737,0.71805537,1.5841501,0.9805109,0.9890797,1.1959219,0.8968093,1.403261,0.78780615,0.86728716,0.59746313,0.7217297,0.73927456,0.58202785,0.0,0.7153525,0.9281612,0.7521054,0.7207671,0.64478743,0.743893,1.0823523,0.0,0.6437454,0.6939891,0.6515364,1.3274088,1.1462591,0.64493054,0.66214603,0.6957969,0.94756705,0.0,0.6496775,0.8799253,0.30417448,1.2404193,1.018771,0.17241323,1.1765566,0.589912,0.9331044,0.7983686,0.8949199,0.6971612,0.0,0.6753534,0.38875055,0.74043775
overcomermovie,0.42420208,0.23529837,0.15205404,0.32950258,0.40071222,0.14825657,0.2641706,0.3306279,0.45032454,0.19068101,0.27957347,0.25902003,0.32161653,0.3112394,0.0,0.22377248,0.0,0.34748787,0.4373125,0.33343327,0.26424444,0.22955574,0.20363496,0.43092075,0.38457432,0.307072,0.4070373,0.30045095,0.4781197,0.37440047,0.4496257,0.18349832,0.32660428,0.47265545,0.44572285,0.0,0.18561251,0.4962868,0.22426906,0.37542135,0.32070997,0.38441652,0.39865023,0.0,0.22110477,0.2825794,0.3827687,0.3249596,0.42429334,0.45627812,0.24180245,0.42028156,0.38484874,0.0,0.4371174,0.42267215,0.22312735,0.46988565,0.31176037,0.1765288,0.46469063,0.17567945,0.28426704,0.35404938,0.38962987,0.37433454,0.0,0.26816592,0.17207518,0.4122468
peanutbutterfalcon,0.0,0.42518792,0.0,0.5926041,0.939147,0.0,0.22486359,0.23626982,1.0037253,0.33256406,0.3786946,0.0,0.0,0.60027295,0.0,0.020150973,0.0,0.27395827,0.0,0.2453619,0.0,0.62589496,0.13614383,0.5333027,0.86514544,0.5543823,0.27308702,0.4746295,0.7809689,0.016668448,0.30623397,0.0,0.44841665,0.6373385,0.30991274,0.16372634,0.2624634,1.0076375,0.35916573,0.1830617,0.27024904,0.46864066,0.79590225,0.0,0.11823248,0.24824008,0.34654316,1.3923503,0.59858173,0.033977278,0.25254035,0.0,0.43538234,0.0,1.2285216,0.14795133,0.0,0.0,0.0,0.12173133,0.8450461,0.0,0.0,0.49163225,0.17189333,0.7178174,0.0,0.49670133,0.005750498,0.22329313
petsematarymovie,0.7900112,0.50776047,0.23389468,0.60566944,0.7531575,0.30873075,0.50050217,0.58717847,1.0259928,0.29187137,0.12956259,0.5241277,0.5882473,0.7740906,0.0,0.47854674,0.0,0.5766703,0.8294853,0.5177097,0.61577517,0.5318503,0.4364358,1.0180397,0.79531497,0.54630864,0.8073594,0.7567981,0.76938814,0.5741942,0.8346267,0.35444868,0.9535632,0.77297634,0.93721694,0.0,0.42686033,0.8509855,0.6766193,0.73588985,0.34550756,0.58658636,0.59887147,0.0,0.44998154,0.47164506,0.79606265,0.695537,0.7746238,0.8000324,0.38329935,0.6428835,0.7131419,0.0,0.6405734,0.7622985,0.572699,0.9553327,0.52533174,0.19036143,0.81606746,0.23273069,0.5618559,0.65963197,0.66560966,0.82312393,0.0,0.49105075,0.36603892,0.47743487
piercingmovie,0.7851058,0.43917188,0.35035408,1.1284492,1.6327811,0.08740877,0.52655685,0.8731466,1.7056935,0.25512442,0.27642474,0.15736629,0.85125285,1.0777092,0.10087765,0.28687868,0.0,0.45125708,0.80703574,0.23439378,0.46546662,0.40839034,0.43427843,1.139588,1.432238,1.9107916,1.304639,1.187435,1.2013572,0.91220444,0.7077394,0.85335386,0.7715741,0.8348562,0.8688976,0.0,0.47723693,0.8578442,0.909276,0.40280357,0.9899698,1.175834,1.0536597,0.0,0.2821266,0.55843216,1.3457098,1.7758836,0.84727687,0.57932913,0.836512,0.6103019,0.6895127,0.0,1.0588274,0.94663686,0.09608178,1.2038399,0.8007644,0.160641,1.1938251,0.41330385,0.6650046,0.60463035,0.07932059,0.98821104,0.0,0.7715133,0.14926131,0.32355145
playingwithfire,1.0384455,0.5550645,0.23902045,0.68339396,1.118606,0.24134475,0.5267537,0.678408,1.1866478,0.33855054,0.21774673,0.30224064,0.40892813,0.94107157,0.0,0.5948009,0.0,0.53302944,1.0726669,0.44790888,0.5785861,0.6195638,0.52346575,1.2382514,0.9620766,1.015628,0.84335715,0.6761474,1.0424786,0.58495873,1.0583512,0.6558637,0.8022581,0.98327565,0.82261235,0.0,0.44856805,0.94820493,0.5346734,0.9332803,0.14908361,0.4828275,0.6865927,0.0,0.47181278,0.81546694,1.0560659,1.2747707,0.9678303,0.6619052,0.52811337,0.79846495,0.5463757,0.0,0.78486836,0.9987614,0.5871659,0.7197303,0.62891597,0.22978303,0.95722365,0.25451285,0.7846116,0.6197406,0.5735591,0.9225425,0.0,0.61729723,0.48410186,0.73559403
playmobilthemovie,0.75994873,0.42037478,0.34060633,0.6102779,0.8955288,0.38477576,0.4198476,0.7341504,0.9241312,0.3426422,0.42111978,0.28305915,0.52571213,0.77596205,0.0,0.38594872,0.0,0.46166587,0.85601765,0.64350945,0.43407938,0.57446355,0.5002473,0.9725869,0.6410077,0.6374482,0.5687923,0.42814937,0.9450889,0.5782845,0.6829443,0.37380314,0.7031646,0.61581486,0.35071152,0.0,0.44425422,1.0555947,0.564729,0.56166714,0.5483729,0.3907866,0.6568941,0.0,0.47918245,0.523265,0.5280441,0.60652584,0.81358457,0.6638233,0.4269626,0.7600183,0.79076695,0.0,0.66345775,0.6332591,0.6367584,0.92337984,0.51137805,0.1328208,0.67421275,0.1424738,0.8009783,0.49179426,0.8027911,0.6198766,0.0,0.52665824,0.677933,0.64871645
pomsmovie,0.43970084,0.1779122,0.15257847,0.30573568,0.58203804,0.22679985,0.23861769,0.35652506,0.44437826,0.276123,0.19399163,0.06409283,0.33482924,0.4095461,0.0,0.10785514,0.0,0.30244726,0.51040065,0.32355043,0.22440806,0.31954896,0.34803638,0.4208215,0.3604154,0.355443,0.33129942,0.38964018,0.48366812,0.36358216,0.4916557,0.21865909,0.35023522,0.40832606,0.24180567,0.0,0.24480788,0.57303137,0.2690425,0.34208256,0.42093205,0.2890845,0.3125256,0.0,0.33554357,0.43799606,0.36959758,0.34889108,0.3958134,0.43130502,0.30830917,0.43693852,0.3211559,0.0,0.40004492,0.3286935,0.25471073,0.43146724,0.29306734,0.029580751,0.50808656,0.14847033,0.35590172,0.22100691,0.49146983,0.2921931,0.0,0.3609038,0.29864016,0.26101753
queenandslim,0.88605666,0.8328857,0.36623806,0.7857619,1.0908009,0.4757512,0.7393116,0.8150737,1.0189613,0.6093579,0.51024544,0.596833,0.96608007,1.2744823,0.0,0.4401755,0.0,0.94279736,1.1091099,0.8891273,0.6641442,0.5429868,0.6716992,1.3109223,1.0060734,1.1811954,0.8022315,1.0419863,1.1354878,0.62510645,0.85923254,0.57277846,1.1444833,0.9854289,0.786327,0.0,0.70159733,1.3701792,0.56045914,0.7103085,0.62759346,0.8109862,1.1612482,0.0,0.80362904,0.5498257,0.88155496,1.3389566,0.8716698,0.9324592,0.51737255,1.0226187,1.2165958,0.0,0.999783,1.055438,0.38840976,1.1864456,0.76192975,0.0,1.2982864,0.49610063,0.81406164,0.52924204,0.7339334,0.9493724,0.0,1.0405642,0.43232203,0.3993064
rambomovie,0.3718426,0.29381907,0.18067297,0.45808595,0.5775207,0.23805001,0.31314594,0.32274514,0.5449341,0.19910379,0.14160219,0.17159897,0.37606707,0.34414816,0.0,0.14205922,0.0,0.23765391,0.39034313,0.3231306,0.3120936,0.30478555,0.24981476,0.5508718,0.48167285,0.42851788,0.38917023,0.15157987,0.5888012,0.30964693,0.44791868,0.23561369,0.36174873,0.38175195,0.40748054,0.0,0.3367526,0.57546717,0.2768534,0.39085746,0.34313235,0.25940853,0.38727897,0.0,0.31039363,0.32927617,0.3148619,0.41320586,0.4505175,0.4027309,0.09238814,0.37528342,0.4716824,0.0,0.48531783,0.29624957,0.23385341,0.534982,0.25317416,0.0,0.5590123,0.21366164,0.38437507,0.17767559,0.38040107,0.27959543,0.0,0.34464347,0.15013312,0.30818987
readyornotfilm,0.45715258,0.29631284,0.19405751,0.5291558,0.63136363,0.10531537,0.2080467,0.36285794,0.62262875,0.22007257,0.33126006,0.2051888,0.42971772,0.41692755,0.0,0.15491712,0.0,0.21716307,0.5487085,0.3872905,0.26552266,0.30397576,0.39655876,0.6373082,0.49894804,0.45974603,0.416409,0.2426462,0.69404167,0.33933085,0.6675129,0.2725221,0.3807634,0.4456531,0.41770068,0.0,0.38649195,0.41246167,0.33923575,0.4458741,0.41495782,0.17105016,0.41257542,0.0,0.2894622,0.39645013,0.4263551,0.5482345,0.35682392,0.4157785,0.21208423,0.5108702,0.6346277,0.0,0.379821,0.457736,0.333408,0.46532458,0.36950496,0.1430226,0.547453,0.30130085,0.43771484,0.32622612,0.38080087,0.4824107,0.0,0.3457821,0.21331926,0.35412294
richardjewellfilm,0.46169147,0.4498847,0.10854517,0.5174416,0.6229708,0.20547327,0.31694466,0.2791593,0.65044934,0.29737294,0.39350262,0.0673344,0.48242858,0.6226396,0.0,0.1304202,0.0,0.26781946,0.58706295,0.39697638,0.41094527,0.45303637,0.34198084,0.6959236,0.42370874,0.53719324,0.4264473,0.25656536,0.73508126,0.49529758,0.5923283,0.25236073,0.57188886,0.47548714,0.55041564,0.0,0.29720032,0.577222,0.2843003,0.57753915,0.4130252,0.400535,0.611864,0.0,0.29494756,0.35071826,0.6054796,0.5392614,0.662016,0.40289947,0.4286101,0.58654714,0.39929783,0.0,0.5460583,0.5716425,0.40086612,0.6040532,0.35127214,0.083315216,0.737325,0.21883069,0.36787096,0.28748214,0.53346044,0.504026,0.0,0.29843172,0.20663239,0.33476755
rocketmanmovie,0.41145465,0.4030244,0.30324656,0.5062905,0.7226528,0.376999,0.36083895,0.4016712,0.64404064,0.3091774,0.24722338,0.29345456,0.4711688,0.6389067,0.0,0.3677164,0.0,0.2188245,0.6731262,0.38315386,0.3670547,0.4396378,0.2032516,0.8130181,0.5999468,0.46217895,0.50672626,0.41236925,0.58800536,0.44335592,0.60573155,0.32223633,0.73482937,0.62420243,0.63225424,0.0,0.30503398,0.5833276,0.24429446,0.60950655,0.2581098,0.4520436,0.50110424,0.0,0.37856847,0.42336872,0.6361108,0.4645233,0.78387153,0.5401643,0.23159,0.69677716,0.4135309,0.0,0.37999067,0.6634758,0.30279577,0.7014152,0.5510141,0.06962979,0.62574744,0.1571687,0.6974269,0.43857327,0.4829021,0.6305151,0.0,0.28603536,0.4343941,0.48411
scarystoriesmovie,0.38932353,0.32649782,0.2078008,0.57722396,0.7636571,0.10712333,0.311965,0.5122119,0.7131338,0.5021243,0.28718907,0.22257015,0.4072655,0.6406257,0.0,0.21370403,0.0,0.4278865,0.7520596,0.37093732,0.38305244,0.16760759,0.38899034,0.8240573,0.63953704,0.48174098,0.6880623,0.25293988,0.58555293,0.4933287,0.47958696,0.22187367,0.5985099,0.5775134,0.4731628,0.0,0.3444655,0.5388887,0.25642756,0.49112517,0.40699363,0.31386858,0.6436071,0.0,0.3583753,0.5339046,0.503421,0.5559349,0.5733902,0.39843664,0.24440554,0.37595114,0.48704308,0.0,0.35171664,0.516997,0.3473482,0.558636,0.6158637,0.22192393,0.7957045,0.29447168,0.48209995,0.24018975,0.5057963,0.5538808,0.0,0.32839242,0.19796999,0.45702842
secretlifeofpets,0.5421681,0.76336634,0.86945796,0.5206811,1.5484743,0.32643265,0.63258576,1.3883312,1.3051078,0.8182969,0.63370675,0.44704878,1.2716801,1.0485617,0.0,0.7582032,0.0,0.3382607,1.1356887,0.32165727,1.0486872,1.0846009,0.6013081,1.4484296,1.3044099,1.2958045,0.7906684,1.0288595,1.3589034,0.9879765,1.0583342,0.5342461,1.2584587,1.2619181,1.4108992,0.0,0.63248104,1.0531292,0.2370781,0.7527389,0.9444163,1.0476545,0.94077694,0.0,0.4572726,0.9302022,0.93071234,1.5221822,1.3135889,0.8518567,0.7000306,0.55452675,0.9959291,0.0,0.8189894,1.2555649,0.4842733,1.1554393,1.2672038,0.0,1.2017517,0.64963776,1.1741415,1.0714228,0.5376348,0.4226578,0.0,0.5035889,0.4662688,1.160314
serenityfilm,0.5598685,0.4219301,0.034743126,0.54297614,0.71890354,0.18102476,0.39396775,0.5264632,0.5352141,0.31659108,0.3677891,0.41280636,0.46253744,0.5962798,0.0,0.28079662,0.0,0.33063936,0.53230417,0.52033675,0.42354628,0.37846398,0.35357764,0.69078,0.6053399,0.6055801,0.5236414,0.37260345,0.67933244,0.34448588,0.5293065,0.28116345,0.4942559,0.6291444,0.46583652,0.0,0.30701888,0.73133355,0.36811855,0.6133298,0.33914885,0.42846563,0.5165992,0.0,0.26765576,0.49879447,0.50412554,0.5711302,0.5852629,0.43277973,0.26925844,0.45753872,0.38396543,0.0,0.49168283,0.48701233,0.39303482,0.74173176,0.4714645,0.090402104,0.5431031,0.38095894,0.42874488,0.388397,0.5821337,0.52015793,0.0,0.3505066,0.3477093,0.2480726
shaftmovie,0.5997683,0.6460648,0.21643028,0.7036509,0.8164574,0.23593524,0.56712466,0.5973015,0.83750886,0.3878225,0.2950968,0.38948336,0.6583428,0.53761345,0.0,0.26894322,0.0,0.3583726,0.66942716,0.5014777,0.55347866,0.42135847,0.22118971,0.86652803,0.68047065,0.81180024,0.60387075,0.6623042,0.74678355,0.44794887,0.8917821,0.2846308,0.7744086,0.56570345,0.4940565,0.0,0.32285762,0.76456815,0.379381,0.726169,0.48896596,0.5125124,0.6407914,0.0,0.5836266,0.5177472,0.6213942,0.6898927,0.70598316,0.5262167,0.39925152,0.8096092,0.57864237,0.0,0.6773397,0.6372549,0.33510557,0.82307535,0.6862316,0.04712411,0.82295114,0.39252478,0.55901974,0.58213705,0.56373,0.74709564,0.0,0.43642846,0.38913435,0.5221506
shazammovie,0.5973799,0.30135486,0.15362401,0.50339067,0.8851036,0.28403658,0.5122102,0.78461194,0.7528522,0.3864489,0.22968376,0.40379736,0.59671617,0.9036566,0.0,0.20955631,0.0,0.20675313,0.77682555,0.70525914,0.43121257,0.42546323,0.24771215,0.9027718,0.80797654,0.8172347,0.67985994,0.32515782,0.7638925,0.87931144,0.6196337,0.49097165,0.7147904,0.69160587,0.86502516,0.0,0.51232547,0.9475702,0.35019398,0.6566128,0.5673534,0.6081204,0.5990437,0.0,0.41896722,0.66885406,0.7441787,0.5853549,0.6663644,0.8004972,0.3427857,0.6147922,0.49680653,0.0,0.6524607,0.75679326,0.3711787,0.7442269,0.5341318,0.32500115,0.77503484,0.3563243,0.7808291,0.48712263,0.6750476,0.6610433,0.0,0.20182371,0.3195016,0.6268774
spidermanmovie,0.78166103,0.60457665,0.18171343,0.8954768,1.2083195,0.25652602,0.76518375,0.8507231,1.2916758,0.69770074,0.21367583,0.53449094,0.60474694,0.9101667,0.0,0.72913945,0.0,0.81329316,1.1673346,0.87367815,0.6087477,0.43982434,0.72858626,1.4167593,1.3870345,0.92552525,1.2647636,0.6516985,1.2142794,0.6842443,0.8168014,0.57432604,1.2315933,1.2489728,0.8009642,0.0,0.46227425,1.6589861,0.7433365,0.9922147,0.8001241,0.7805254,0.9010346,0.0,0.61769766,0.6699171,0.97494763,1.3371705,0.8346623,0.82775414,0.9646571,0.83531064,0.73181444,0.0,0.96771485,1.1255503,0.38749188,1.1557289,0.9926575,0.04165712,1.0149179,0.24104485,0.7892736,1.1330137,0.9815571,0.93478465,0.0,1.0696015,0.5916501,0.85233235
spiesindisguise,0.865034,0.4365115,0.36150044,1.0503104,1.0635802,0.24817076,0.5511474,0.53347504,0.992312,0.19647388,0.25149724,0.37316915,0.5760341,0.74695224,0.0,0.40001732,0.0,0.40474615,0.8493155,0.5833563,0.45297787,0.57665163,0.45088008,0.87322444,0.9663097,0.8659421,0.9336075,0.4273315,0.9510303,0.71155596,1.0536728,0.41028947,1.0037725,0.74781775,0.9409754,0.0,0.3177212,1.0284994,0.05947479,0.87623894,0.56075555,0.5175159,0.9571999,0.0,0.61339027,0.8505117,0.82887477,1.0178012,0.8506122,0.58695346,0.2566765,0.53702694,0.6204237,0.0,0.8533604,0.80171055,0.27128088,0.9486591,0.64608276,0.2583656,1.0682406,0.48349473,0.6684707,0.41546533,0.4198547,0.798756,0.0,0.39251557,0.31958133,0.5763093
starwars,1.1427712,0.54876274,0.43796065,1.7124122,1.6661648,0.24811918,0.8077037,1.213426,1.7716293,1.3205605,0.9466433,0.3596375,1.2135221,2.0364716,0.0,0.8166224,0.0,1.1111813,1.80341,0.68125296,1.1812285,0.26436803,0.8893667,1.9293345,1.5239582,1.381048,1.3807914,0.7468537,1.8281578,1.0539993,1.5578207,0.47050697,1.2431884,1.2187847,1.3139794,0.0,0.84827703,1.647632,0.8052179,1.3637627,0.56844085,0.77148575,1.6048079,0.0,1.0600806,0.78420955,1.5811039,1.1635197,1.0461848,1.4567063,0.29986095,1.1444018,1.6293844,0.0,1.4064827,1.5111237,0.9321261,1.1875151,0.5079287,0.103673525,1.2834346,0.5032956,0.7394539,0.74718684,0.30760664,1.7027956,0.0,0.5369498,0.64711934,0.99495244
stormboymovie,0.5423658,0.33205757,0.30435994,0.40354007,0.57432556,0.11152912,0.40616542,0.35149115,0.6943956,0.34106645,0.3124256,0.1388645,0.43185663,0.51881874,0.0,0.25749508,0.0,0.29808772,0.54518265,0.30515912,0.33266863,0.33696818,0.4100553,0.54454964,0.41941613,0.52924675,0.44839033,0.36958537,0.65646714,0.49913827,0.66796,0.2266661,0.3828432,0.47468922,0.47927287,0.0,0.44720078,0.5330762,0.32545358,0.32821348,0.38991153,0.42714825,0.3387447,0.0,0.18601465,0.40949714,0.306695,0.4500418,0.48537722,0.49787152,0.26792172,0.37907532,0.515331,0.0,0.5780477,0.48692816,0.24537183,0.74041945,0.34922865,0.0,0.6120163,0.26640528,0.34155425,0.334239,0.44250208,0.3824973,0.0,0.3142077,0.13861726,0.27141938
