movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
mamovie2019,0.2942744,0.46869463,0.8936259,0.15114422,0.56379014,1.0350114,0.8796136,0.8562897,0.37492943,0.3170595,0.25838745,0.0,0.722724,0.562433,0.9928315,1.0973201,0.5956271,0.0,0.50558066,0.0,0.0,0.7756412,0.64602053,1.179148,0.8398326,0.19960861,0.96831405,0.6323883,1.1399938,0.7483151,1.1340067,1.2123852,1.0228621,1.1450458,0.2960226,0.38764837,0.7743218,1.0860643,0.43644434,0.28237367,0.6450855,0.2289406,0.0,1.218983,0.68904746,1.1703202,1.1381088,1.3703783,0.7181442,0.9489136,0.73385376,0.655081,0.9653702,1.1582688,0.75819045,0.63433146,0.91833967,1.4171474,1.0717524,0.47764432,0.9526308,0.42715657,0.86827606,1.0766294,0.0,0.41700122,0.71267813,0.48979038,0.8624112,0.21928267,0.34936708,0.7634081,0.936534,0.35294068,1.1123253,0.0,0.0,0.45863947,0.7282805,0.62825656,0.53115183,0.8699134,0.3244861,0.32579398,0.4545655,0.85984194,0.0,1.118909,0.84843075,0.33356136
marriagestory,0.559353,0.72316384,0.8274788,0.42329407,0.39387503,0.7022674,0.42929992,0.5366526,0.605385,0.309044,0.19915614,0.0,0.6527565,0.6054014,1.1818962,0.98272973,0.67897654,0.0,0.62210995,0.049572274,0.0,0.88495356,0.42106822,0.7624663,0.5930513,0.70978,0.86198807,0.29651052,0.4849104,0.7151585,0.6827872,1.3110075,1.1914587,0.71609443,0.20021763,0.42445856,1.1318423,0.5230373,0.45828116,0.34022668,0.32581007,0.12866937,0.10993703,0.82009816,0.6167475,0.977837,1.0753961,1.1918876,0.4429234,0.9645012,0.91862196,0.9489075,0.81766057,0.8352464,0.9627972,0.680313,0.8853445,1.2839875,0.82690626,0.576903,0.7217724,0.5165131,0.82442105,1.0862983,0.30807674,0.41329387,0.8026552,0.26050147,0.63157487,0.3880942,0.74011993,0.58189285,0.646607,0.21101558,0.9912671,0.0,0.0,0.33304158,0.6246701,0.7134796,0.67136705,0.64245296,0.51557213,0.3566222,0.45584172,0.6039439,0.0,0.78576934,0.31369314,0.67899173
meettheaddams,0.32567784,0.23949029,0.7476456,0.38059926,0.3526529,0.5906878,0.47829565,0.53015244,0.6478727,0.20489487,0.10845915,0.0,0.5705907,0.53605616,0.91522354,0.84931535,0.5628599,0.0,0.44622415,0.0,0.0,0.6352804,0.38494095,0.657187,0.5701627,0.52142084,0.53134966,0.080605194,0.45816556,0.40411422,0.6450989,0.6341487,0.86702126,0.595234,0.08648047,0.10219068,0.6521188,0.4481126,0.29530233,0.3855185,0.42673773,0.24334341,0.0,0.60242057,0.5277787,0.7427117,0.8027429,0.6695746,0.5435639,0.6891441,0.7443109,0.6795615,0.6346065,0.74111444,0.92680615,0.6756795,0.7493966,0.95156014,0.7308601,0.4132018,0.6376252,0.33802438,0.5095458,0.832018,0.29549015,0.23672591,0.5672665,0.59353095,0.6525442,0.28446874,0.6638027,0.5703668,0.5773201,0.06140403,0.74065304,0.0,0.0,0.3650672,0.39881486,0.39841205,0.57616085,0.27339828,0.22742887,0.41585025,0.56969553,0.67615944,0.0,0.575273,0.44691214,0.38141736
meninblack,0.33786008,0.34156516,0.6620601,0.44430685,0.60512143,0.48492265,0.69286686,0.5120626,0.58616817,0.33231857,0.019843169,0.0,0.76269346,0.6789005,0.71619225,0.74572325,0.75751024,0.0,0.49977773,0.0,0.0,0.6335637,0.5608941,1.0171463,0.5563675,0.45386794,1.0855232,0.21626762,0.5437913,0.8988139,0.86305624,0.92577213,0.9820486,0.45043525,0.77702254,0.46552122,0.81061673,0.646562,0.4848609,0.7548845,0.29826406,0.25713214,0.031290088,0.7214371,0.7263791,0.7004084,0.92011327,0.7819419,0.43797857,1.0311534,0.38440984,0.85397506,0.4183586,0.9548817,0.6194932,0.5918121,0.5786699,1.1714492,1.0681641,0.5638013,0.7910432,0.15753289,0.4939841,0.8064913,0.19292447,0.39371666,0.8380954,0.44564107,0.8086731,0.16179796,0.64563084,0.6104831,0.40163857,0.3855771,0.555384,0.0,0.0,0.5973519,0.80343634,0.57390946,0.6445487,0.7340554,0.2681422,0.50297153,0.41137654,0.7124901,0.0,1.1351794,0.72527665,0.4122649
midsommarmovie,0.263486,0.29824066,0.61919427,0.23179804,0.4966897,0.6170438,0.549833,0.3336775,0.37029544,0.14255053,0.2503987,0.0,0.5515818,0.48361358,1.0089893,0.73889405,0.42160287,0.0,0.288688,0.0,0.0,0.6956271,0.43897602,0.7771604,0.55694747,0.4867821,0.6589316,0.14911774,0.5189099,0.5525392,0.6994857,0.8451243,0.78378105,0.65200144,0.31487858,0.36028555,0.88389736,0.712402,0.46687376,0.41667145,0.33630994,0.08061761,0.19761927,0.768473,0.4394049,0.7944295,0.77856964,0.9399513,0.3083269,0.72358876,0.48487425,0.7597157,0.6515036,0.66134065,0.828064,0.5438013,0.59970707,0.8020514,0.6760799,0.5104458,0.6698751,0.34136856,0.72969896,0.6089517,0.2718036,0.45496508,0.5356014,0.29739818,0.51916575,0.22765945,0.64221895,0.4105661,0.5718666,0.3184235,0.7051375,0.0,0.0,0.15579945,0.5467786,0.4736906,0.46309862,0.6609334,0.31882763,0.3072749,0.5643884,0.72133684,0.0,0.6101137,0.4692584,0.2669104
midwaymovie,0.28832546,0.3068201,0.9530607,0.32032079,0.46532628,0.4796118,0.7012653,0.75508505,0.7939261,0.11497348,0.06915336,0.0,0.76078206,0.34792486,1.0489823,0.8020768,1.0509361,0.0,0.424277,0.0,0.0,0.825318,0.4284308,0.8317044,0.6161064,0.5065884,0.86912,0.2871894,0.5696727,0.6405401,0.83007175,0.8698678,0.61633015,0.5097639,0.3616644,0.20767713,0.6371162,0.72786504,0.24776572,0.13475509,0.39776945,0.1818294,0.0,1.0493448,0.7568777,0.7777706,0.8705171,1.116469,0.44233805,0.98317575,0.582309,0.8226708,0.84190834,0.8391238,0.78297603,0.60861623,0.7869286,0.9512333,0.8299089,0.18951291,0.6332545,0.5163544,0.8618784,0.6293529,0.22864273,0.5033265,0.5948725,0.50755256,0.54791015,0.20858485,0.5522758,0.47479802,0.5245393,0.25920162,0.6057419,0.0,0.0,0.3972898,0.6644309,0.51246977,0.48133245,0.69313323,0.23679657,0.36334923,0.61660576,0.48808914,0.0,0.9718839,0.5631359,0.3967503
missbalamovie,0.38196048,0.15286538,0.41800267,0.5075105,0.4560121,0.61473495,0.5349556,0.414554,0.48183107,0.4007935,0.07037056,0.0013221931,0.40192774,0.4607958,0.71406746,0.7491034,0.49205598,0.0,0.41677642,0.025996257,0.0,0.6930906,0.57044387,0.66109264,0.6953598,0.39668182,0.7487346,0.30234304,0.40680167,0.8310865,0.7017291,0.7811413,0.8716123,0.43338272,0.48632258,0.3238282,0.713865,0.49191856,0.32228184,0.38564032,0.22364874,0.2514574,0.10655935,0.82362473,0.53850335,0.70198834,0.8979012,0.87618315,0.4370276,0.72085744,0.48861074,0.676494,0.47337666,0.76654464,0.4613971,0.58278733,0.77927923,0.9900559,0.88979787,0.37811822,0.4946938,0.2672243,0.5998011,0.60563445,0.10255989,0.26905844,0.78028494,0.38681766,0.770642,0.291533,0.5513506,0.31545445,0.5713069,0.3187358,0.81682646,0.0,0.0,0.2700361,0.6662416,0.5511089,0.51708037,0.66111356,0.26940936,0.3581567,0.39906105,0.71400493,0.0,0.9011123,0.6719168,0.32648286
missinglinkfilm,0.13061593,0.12947255,0.31387538,0.19855304,0.28597215,0.26407298,0.30779955,0.27287185,0.29532123,0.1796444,0.07601679,0.0,0.2971249,0.28553757,0.5406637,0.41562164,0.37353975,0.0,0.23121327,0.027636647,0.0,0.30537066,0.18239692,0.42711118,0.28229183,0.29573348,0.39411238,0.14324605,0.16547659,0.31557265,0.38008654,0.42495868,0.46013093,0.3390134,0.2510281,0.08262034,0.409246,0.29677737,0.26026893,0.21419139,0.13045022,0.14169192,0.037297018,0.42007786,0.32117033,0.29683045,0.4466191,0.40701237,0.22771628,0.48891175,0.22831643,0.40486762,0.39914593,0.2992323,0.41552073,0.28379953,0.33763963,0.48536938,0.35792488,0.23930056,0.352102,0.05608583,0.27170485,0.3872182,0.20861974,0.2329463,0.29284498,0.23520681,0.41594774,0.20082104,0.30741748,0.23160559,0.39005247,0.13238283,0.42424515,0.0,0.0,0.18259622,0.306846,0.19701096,0.34902775,0.37700522,0.10933184,0.18245862,0.26194805,0.38621503,0.0,0.4159097,0.3198354,0.29914856
motherlessbklyn,0.4193347,0.72654796,1.0919741,0.7107852,0.38592464,0.7195609,0.885516,0.6527598,0.7038122,0.41605172,0.29032594,0.0,1.0316538,0.5840735,1.5137645,0.9535684,0.7851961,0.0,0.45565307,0.0,0.0,0.8794476,0.75374675,0.78817666,0.683553,0.72282153,0.98508966,0.31089202,0.5857077,0.8074847,1.1367428,1.2660273,1.5347617,0.71157783,0.60557145,0.5054168,1.2573283,0.86969507,0.41038054,0.4836317,0.22721079,0.2006791,0.20364873,1.1972123,0.7524269,1.0061922,0.7911992,1.2637584,0.55191797,0.9775548,0.7850096,1.0812207,0.8937774,0.95538837,1.1813364,0.60356337,0.77115256,1.0337907,0.93122536,0.45927128,0.66586566,0.55040205,0.9112947,1.0387596,0.44232586,0.4501584,0.50797147,0.7659549,0.8350649,0.18463789,0.4608542,1.0543779,0.61836976,0.37396514,1.2087141,0.0,0.0,0.72191274,0.8334685,0.59713763,0.5473305,0.9794611,0.28212216,0.21259977,0.8769653,0.7180607,0.0,1.1256348,0.65174055,0.46687174
onceinhollywood,0.14277616,0.6445584,1.0072179,0.50195515,0.45726967,0.39537805,0.4966798,0.4935571,0.38289145,0.12198541,0.36897665,0.0,0.65723616,0.46626613,1.0855589,0.70365906,0.51333106,0.0,0.3393094,0.0,0.0,0.9399308,0.6494529,0.5852192,0.76646346,0.6319629,0.80684614,0.23307016,0.46791133,0.7261712,0.8430117,0.8651168,1.0494982,0.79561543,0.6259999,0.4358752,0.9482757,0.63914794,0.34664196,0.555538,0.29465738,0.24545822,0.27719182,0.74618626,0.7933773,0.58584434,0.8387155,0.9844908,0.1145638,0.70800394,0.5059238,0.9615638,0.8080424,0.64400834,0.932373,0.63235396,0.6095566,0.9685975,1.0054432,0.70309794,0.70929295,0.09825517,0.44790074,0.86744046,0.25586304,0.3908583,0.53512686,0.46651918,0.7361371,0.19589828,0.7003832,0.47588053,0.8253957,0.006364893,0.8339452,0.0,0.0,0.27992207,0.516627,0.6000658,0.4506233,0.78569883,0.2616905,0.40169057,0.4937882,0.7719684,0.0,0.89225245,0.5413838,0.5540023
onthebasisofsex,0.52196544,0.3399468,1.1649035,0.7160862,0.55954546,0.9615553,0.63033587,0.5709378,0.67271096,0.32403457,0.00495819,0.0,0.50725615,0.49248016,1.5181652,0.9720637,0.8884602,0.0,0.35514745,0.0,0.0,0.8585538,0.42844054,1.0779932,0.55891144,0.82827985,0.9479594,0.41337144,0.52435756,0.6192058,0.95870775,0.9399164,1.2296935,0.9443573,0.4301173,0.37784657,0.7971754,0.6451112,0.232425,0.38879335,0.2979321,0.4216625,0.0,0.6677185,0.60364383,0.66474694,0.6819151,0.906693,0.54100716,1.1312286,0.8180939,1.0776691,0.70005393,0.67311937,0.94224066,0.42863834,0.74287456,1.2362353,0.6633803,0.537857,0.7908931,0.27203172,0.183194,1.0008836,0.31392926,0.34065843,0.6655917,0.48695388,0.55008656,0.34686908,0.8317397,0.65100306,0.73448145,0.20366934,1.0142806,0.0,0.0,0.15706992,0.46048778,0.24705817,0.89820224,0.8975718,0.24718061,0.5460133,0.68005544,0.7982291,0.0,1.121998,0.5400069,0.45701855
overcomermovie,0.15509391,0.18944418,0.35954547,0.25456834,0.22300659,0.20939535,0.30048904,0.18685588,0.32004416,0.064263664,0.112449005,0.0,0.21847782,0.245324,0.45408323,0.41860315,0.29583332,0.0,0.19530463,0.0,0.0,0.2726198,0.33501366,0.38616994,0.31566158,0.15424138,0.37218085,0.080248214,0.21247782,0.29727063,0.39635754,0.29783553,0.5379397,0.24959758,0.18891779,0.080811486,0.30262467,0.3766442,0.1997335,0.26037216,0.067335814,0.046750024,0.10282108,0.3219089,0.23689906,0.2890024,0.45471323,0.50199616,0.16265002,0.38031512,0.20300964,0.35390136,0.28797013,0.36369395,0.37779656,0.25409114,0.34009275,0.33718517,0.38546175,0.18776181,0.37545237,0.119189605,0.32282177,0.38450545,0.10521834,0.20998847,0.25910863,0.23251176,0.3525204,0.21390261,0.11602968,0.20891449,0.24000843,0.10340084,0.3601995,0.0,0.0,0.10555899,0.29712054,0.1418914,0.232513,0.2906145,0.14806774,0.18699215,0.2689262,0.3342469,0.0,0.35109705,0.21657282,0.17830968
peanutbutterfalcon,0.30270687,0.3726038,1.6413208,0.98568016,1.2266581,0.9132443,0.07399445,0.362654,0.0,0.0,0.2960111,0.0,0.6374484,0.4086409,1.8225335,1.0657759,0.47544053,0.0,0.2647115,0.0,0.0,0.8407481,1.5800277,1.0105686,1.0462306,0.35135728,0.62234163,0.0,0.73148865,1.22879,0.5417552,0.5233613,1.7040998,0.40332708,0.23069814,0.12917045,1.2953521,1.3180463,0.46672583,0.5956241,0.40710655,0.0,0.0,1.4415898,0.84465057,1.4929075,0.72572964,1.9165483,0.0,0.23955217,0.18974327,1.2752496,0.46563756,0.7924499,1.0153719,0.62022007,1.2507757,0.9086978,2.1639774,0.38335586,0.8188742,0.1854933,1.003985,0.72636414,0.20144323,0.67697877,0.5084607,0.17667758,1.1164565,0.0,0.27073982,0.153991,0.6373965,0.77461624,1.5424005,0.0,0.0,0.45368466,0.6592741,0.47118446,0.45917434,0.5203317,0.0,0.0,0.27880493,1.0037793,0.0,0.53355134,0.9749609,0.36381105
petsematarymovie,0.2014628,0.49564895,0.6125152,0.5014091,0.24906042,0.42651725,0.4996111,0.3686149,0.45384482,0.18931118,0.24037346,0.0,0.5130777,0.30854923,0.8144214,0.8209781,0.6937865,0.0,0.32392174,0.0,0.0,0.49169216,0.62229997,0.7273357,0.4468694,0.5687945,0.6738266,0.071617365,0.3926778,0.57184273,0.6673023,0.71084714,0.7572438,0.51164985,0.36661312,0.3038425,0.72999007,0.7268352,0.2809229,0.5119173,0.14199539,0.06842828,0.021061914,0.6294084,0.5349557,0.68862283,0.82435673,0.8569312,0.44484764,0.85467935,0.52924556,0.7215198,0.53083134,0.83910507,0.7756743,0.44006604,0.6963859,0.96259934,0.84327376,0.5837546,0.7106144,0.28507152,0.6635446,0.57053286,0.36981845,0.42160958,0.49059197,0.43670747,0.62861246,0.21691391,0.58954644,0.32189986,0.57133865,0.22346002,0.56332934,0.0,0.0,0.43912563,0.74313563,0.3011124,0.44170526,0.5284388,0.16910522,0.33061114,0.58157927,0.71922284,0.0,0.87214077,0.29710343,0.33223036
piercingmovie,0.3422746,0.20469505,1.5686584,0.79439133,0.94296926,1.3615245,0.32771215,0.28608087,0.3932022,0.17374793,0.00058302283,0.0,0.69400674,0.7321844,1.5840513,1.1128134,0.8113986,0.0,0.8126721,0.07178621,0.0,1.2274636,0.97463846,1.7105707,0.69556403,0.74614966,0.69282305,0.70128906,0.8441623,0.75276226,1.1905642,0.9149412,1.2157841,0.7477024,0.39046204,0.3588151,0.67041874,0.6247842,0.88418615,0.6051328,0.42287895,0.22392845,0.06676963,1.1013331,0.82008183,1.1617341,1.4632008,1.1808758,0.60733044,1.0629725,0.5830804,1.0782552,0.86596566,0.68733615,1.3879814,1.2409623,1.3500153,1.3591075,1.4134524,0.21042885,0.6281621,0.48258346,0.5403469,0.949216,0.8512738,0.28533682,0.64946467,0.56069696,1.3176647,0.35947323,0.6573248,0.9328318,0.7499643,0.21719724,1.3478997,0.0,0.0,0.2581948,0.64588207,0.7661506,0.7676295,0.6074428,0.34608725,0.21218319,0.2224364,0.8388492,0.0,0.7805352,1.2366794,0.14225386
playingwithfire,0.24382113,0.4438513,0.82895166,0.231824,0.4086005,0.5193553,0.5728934,0.24203879,0.29282254,0.017247185,0.12779474,0.0,0.53492826,0.46861243,0.8830331,1.0664175,0.82246745,0.0,0.3997852,0.0,0.0,0.5810103,0.6038489,0.5436121,0.58411765,0.3864644,0.57542,0.20327863,0.47322345,0.6843253,0.7421822,0.9459109,0.89226365,0.7354646,0.25928187,0.050184358,0.9947062,0.6591116,0.2796868,0.41521138,0.36404315,0.20910704,0.04482327,0.6313151,0.67507553,0.7227178,0.6333112,0.9599862,0.454392,0.7492654,0.64264065,0.5907602,0.7691036,0.9100874,0.78752846,0.5121022,0.57722914,0.95093966,0.89704233,0.6810862,0.36768928,0.41314805,0.50002635,0.8374801,0.25433236,0.19645034,0.5238827,0.36847088,0.84454894,0.17058949,0.55772966,0.47758323,0.7671881,0.47117606,0.7281476,0.0,0.0,0.35921362,0.7078112,0.44378152,0.5202465,0.6006835,0.1941228,0.384115,0.46096984,0.57446194,0.0,0.7717091,0.49860543,0.25332847
playmobilthemovie,0.19538473,0.43552744,0.71530956,0.24296157,0.4801082,0.48057228,0.53903896,0.39005193,0.36183062,0.11141697,0.1489251,0.0,0.5744578,0.5407031,0.7418867,0.8315459,0.5860245,0.0,0.49416265,0.0,0.0,0.5336279,0.63180393,0.6941427,0.54025775,0.22549886,0.7316047,0.15063548,0.4290669,0.5612653,0.5897529,0.6657306,0.8021521,0.61341584,0.41553307,0.13243207,0.603142,0.61295974,0.19916919,0.4359936,0.33098987,0.08380748,0.17529698,0.46570346,0.6127569,0.7219815,0.61084867,0.74230623,0.4450134,0.5858944,0.4879697,0.5198833,0.5368639,0.6547006,0.7971464,0.4361354,0.6679689,0.79376155,0.78597647,0.4514139,0.4835583,0.25236058,0.550688,0.69699603,0.27163762,0.11226217,0.41145763,0.43280232,0.47283953,0.28198752,0.44863528,0.38671222,0.3667767,0.27591088,0.76519704,0.0,0.0,0.21269089,0.39901125,0.47040692,0.5039128,0.57895535,0.003367139,0.20497726,0.37300095,0.44531342,0.0,0.63121974,0.53913766,0.34425738
pomsmovie,0.19786008,0.24831079,0.33730787,0.26777115,0.2833214,0.22842826,0.25462475,0.20056914,0.20533684,0.1279622,0.11228379,0.0,0.31406474,0.1468244,0.46412373,0.46730638,0.3341078,0.0,0.22671065,0.06968379,0.0,0.39060515,0.3543975,0.36807317,0.35599458,0.24485047,0.42265943,0.13605806,0.3426238,0.32868186,0.34283912,0.45212767,0.45526922,0.3682613,0.19363293,0.1939506,0.3201076,0.30007172,0.23128209,0.26042593,0.2429614,0.0,0.037906926,0.47012055,0.40745124,0.39142048,0.41620076,0.5022423,0.15682983,0.37365067,0.1561,0.2938932,0.2849108,0.3542158,0.5393463,0.34876156,0.45633006,0.4121379,0.40030605,0.33559555,0.32065782,0.18451984,0.38595098,0.39621243,0.1144528,0.15383536,0.30532774,0.2548646,0.33828628,0.1654262,0.28100315,0.27995136,0.23554929,0.123440295,0.41288063,0.0,0.0,0.20193969,0.33455116,0.26914045,0.39173126,0.28646517,0.12783772,0.18985224,0.24492809,0.40425944,0.0,0.36056983,0.29266116,0.19794653
queenandslim,0.40244696,0.21364217,1.3283181,0.5240772,0.9763784,0.46696806,0.5365694,0.43509692,0.3027718,0.55048686,0.13960326,0.0,0.72328776,0.68246883,1.2814906,1.1761801,0.9414726,0.0,0.54163617,0.0,0.0,0.77586067,0.7942912,0.9720416,0.5427869,0.59653413,0.82553375,0.56277233,0.8475578,0.8026803,0.64182156,1.3124366,1.0800633,0.9085335,0.25856403,0.40004703,0.7882713,0.7698192,0.57489866,0.41386005,0.39770737,0.30404094,0.15056913,1.2236502,0.7354801,1.0568202,1.5345634,1.6260006,0.45085356,1.21092,0.59923714,0.59777796,1.0906742,1.0998744,1.1767989,1.1165278,0.5523365,1.2835246,1.2296919,0.5231925,0.7307269,0.37490192,0.98698956,0.8134166,0.17267644,0.32933697,0.94770235,0.62793064,0.624708,0.5224086,0.6113798,0.7224416,0.9694597,0.22974224,1.4723965,0.0,0.0,0.56314325,0.6018721,0.69244844,0.73213875,0.88178366,0.17278817,0.37225303,0.6778968,0.87002593,0.0,0.8265609,0.6504838,0.43214312
rambomovie,0.056702707,0.17334048,0.39650974,0.24115165,0.25358218,0.2628169,0.30328855,0.23247072,0.31512496,0.1088619,0.20180652,0.0,0.26769653,0.27581182,0.51808447,0.3806777,0.3388367,0.0,0.24910867,0.0,0.0,0.40087196,0.31189045,0.38433602,0.32205856,0.22682707,0.32981777,0.07745651,0.29514512,0.22281645,0.4545456,0.31121334,0.45180225,0.4020882,0.23242089,0.18958175,0.33797142,0.281767,0.21460818,0.26143968,0.09266722,0.06316196,0.022540584,0.29766014,0.28039202,0.39528468,0.39443523,0.397445,0.124357216,0.41602886,0.29291105,0.3174787,0.36641824,0.31883764,0.39142463,0.22896957,0.31503433,0.37199736,0.32068515,0.2766627,0.31484592,0.20085625,0.27487776,0.3813069,0.1509434,0.2046113,0.34332025,0.19428416,0.35392419,0.13766009,0.2281175,0.24981298,0.20601644,0.12756267,0.35893226,0.0,0.0,0.11072133,0.30870867,0.13828912,0.25609735,0.31890655,0.097750776,0.14156048,0.16639408,0.3483129,0.0,0.47582003,0.29950342,0.20257963
readyornotfilm,0.28467858,0.18996589,0.5383753,0.24010624,0.29006746,0.43466294,0.3258107,0.30847937,0.3235849,0.15610474,0.22419924,0.0,0.27328023,0.3122112,0.6635026,0.60910857,0.3983043,0.0,0.20046544,0.016971592,0.0,0.47536072,0.21594852,0.5408265,0.29251337,0.3242475,0.43604302,0.059104484,0.36178598,0.41867283,0.62301064,0.4647907,0.6043168,0.43556693,0.2314085,0.28709382,0.48094347,0.39319253,0.17101966,0.27256522,0.18156493,0.30050343,0.013863291,0.3774289,0.3583511,0.4420826,0.48530018,0.6189239,0.27144474,0.37495306,0.35025436,0.47415724,0.27782014,0.4399838,0.6537481,0.26462615,0.5001002,0.7875337,0.3321553,0.27581507,0.5347056,0.24006824,0.45561182,0.60535634,0.29822767,0.26345754,0.45415547,0.2804983,0.45854932,0.21092921,0.2859546,0.26225093,0.41369122,0.19612142,0.35674787,0.0,0.0,0.26945624,0.30945915,0.25221467,0.3688227,0.42316896,0.06472641,0.28602046,0.3962387,0.39027578,0.0,0.62646914,0.31484628,0.31831506
richardjewellfilm,0.38382706,0.29682854,0.65705127,0.4367271,0.3401394,0.45212656,0.4324409,0.29643235,0.37284356,0.16563302,0.16544124,0.0,0.3668007,0.33998784,0.7136486,0.46207607,0.3405098,0.0,0.23391348,0.093606494,0.0,0.5431658,0.42613995,0.48825952,0.31184506,0.44936144,0.5683497,0.18229437,0.25114322,0.5629807,0.5639735,0.53966665,0.66357183,0.15827544,0.19612467,0.31292453,0.6163578,0.37341118,0.17963557,0.19052465,0.08820693,0.01547453,0.0,0.6166415,0.46508163,0.3836447,0.4183777,0.6906501,0.26156428,0.5394128,0.35714537,0.46203706,0.30723634,0.48695147,0.52501684,0.37328327,0.48620784,0.57271457,0.57910603,0.17459312,0.6084951,0.32793182,0.4697814,0.3247502,0.41225842,0.34293672,0.32606316,0.14988676,0.5831581,0.10186595,0.2734688,0.41712624,0.27534765,0.19801368,0.39133632,0.0,0.0,0.24105738,0.24225664,0.3521805,0.13421316,0.24517505,0.123201735,0.030195849,0.42441672,0.47671843,0.0,0.47084233,0.28063363,0.21448526
rocketmanmovie,0.23839678,0.3743595,0.6495498,0.34463292,0.31321403,0.49023658,0.31346083,0.34680766,0.31232423,0.06345355,0.14790052,0.0,0.41388357,0.28836223,0.7855922,0.782918,0.6398909,0.0,0.35923368,0.0,0.0,0.46825847,0.575259,0.66084146,0.55095124,0.35207382,0.4840462,0.17109692,0.43265924,0.47628278,0.45951706,0.70038277,0.6541031,0.7138719,0.30315852,0.29990253,0.58785653,0.674482,0.1448957,0.26136586,0.085190825,0.17972857,0.011347535,0.512226,0.6952601,0.6624577,0.70565486,0.7952584,0.39424634,0.6047211,0.4517957,0.53095233,0.29856828,0.47512788,0.5363319,0.36869156,0.60383415,0.7941076,0.6593446,0.42318738,0.49844715,0.29464683,0.50427216,0.39602795,0.21442896,0.20556864,0.5205082,0.50470084,0.5090081,0.28022715,0.5476754,0.49520525,0.5377269,0.260784,0.5706721,0.0,0.0,0.2888939,0.5558963,0.22142547,0.4506983,0.4897251,0.1605525,0.3002198,0.30973056,0.35634002,0.0,0.683351,0.4077375,0.29900444
scarystoriesmovie,0.25021935,0.27749053,0.43899393,0.1064052,0.21384878,0.2621898,0.4269798,0.34565836,0.42800707,0.11606663,0.07733674,0.0,0.33391544,0.2607055,0.5033917,0.44812703,0.497747,0.0,0.31021214,0.0,0.0,0.3579785,0.3758245,0.58940494,0.23517448,0.36714992,0.48259285,0.1971761,0.30511135,0.28724495,0.3615795,0.5232813,0.4673798,0.4240424,0.31352383,0.1788699,0.38804528,0.4646911,0.26672783,0.25854173,0.2349152,0.15775919,0.12407227,0.37336388,0.39106065,0.38285956,0.49370497,0.5285156,0.3476842,0.55604255,0.23939233,0.34701654,0.29566967,0.4348873,0.45952815,0.3270169,0.43589994,0.69065326,0.31641984,0.21611927,0.4035361,0.2298411,0.3678258,0.4297897,0.09357571,0.15745223,0.3398405,0.20183061,0.44584537,0.12795755,0.4170163,0.3716192,0.29715404,0.17729546,0.26468465,0.0,0.0,0.31538287,0.47964746,0.35142776,0.45948434,0.27415144,0.18285632,0.17261656,0.2838549,0.32254723,0.0,0.48007312,0.18734208,0.27620178
secretlifeofpets,0.24239357,0.60583717,1.4782838,0.48859596,0.35082486,0.9780912,0.9296669,0.9919409,0.5502431,0.23356766,0.09936971,0.0,1.0626572,0.6185431,1.2818469,1.3069853,1.2644064,0.0,0.55965865,0.0,0.0,0.8299593,0.586123,0.96448624,0.5621394,0.47846058,0.943228,0.3972118,0.73114115,0.85979307,1.1940365,1.2325077,1.2317369,0.8590264,0.7838023,0.27368903,0.6368661,0.79814523,0.33556902,0.39545852,0.6032858,0.3354599,0.15018414,0.8419017,0.7126512,1.2767186,1.5147616,1.4393123,0.76207256,0.9905496,0.83844846,1.2223204,0.8681793,1.2696384,0.98464715,0.73137325,1.0561262,1.5540888,1.281948,0.6779939,0.8968398,0.5283116,0.72428286,1.644461,0.34999433,0.751041,0.9489311,0.78550607,1.1238818,0.51419735,0.5733729,0.96923167,1.1705273,0.41169643,1.2739595,0.0,0.0,0.5548925,1.3232057,0.64469475,0.88729006,1.074833,0.073144644,0.443597,0.25035915,0.74355626,0.0,1.1985772,0.635331,0.48885074
