movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
judythefilm,0.41469216,0.0,0.43490478,0.5598156,0.41295916,0.68985415,0.90702415,0.0,0.84173423,0.7007497,0.23528379,0.16969377,0.58626854,0.50792867,0.46834788,0.43682748,0.65311635,0.720609,0.4808994,0.63398474,0.6471305,0.3293364,0.49381486,0.28763297,0.0,0.4026645,0.44481415,0.7955509,0.6334422,0.5193029,0.5091249,0.43663004,0.439176,0.28331703,0.1758816,0.34519252,0.12852097,0.7557043,0.42356217,0.24829543,0.34161025,0.77132714,0.0,0.2468486,0.5968882,0.5798879,0.47073296,0.3934707,0.08972473,0.23058966,0.7266785,0.0,0.30514205,0.4034818,0.1092541,0.420649,0.38585007,0.49450213,0.20165549,0.24854738,0.5588207,0.6593844,0.75209486,0.32208365,0.8292774,0.21732254,0.5821599,0.0,0.5007214,0.3704731,0.103645295,0.18035653,0.6321353,0.36526024,0.37247312,0.53457546,0.616212,0.6926186,0.0,0.33091107
jumanjimovie,1.0629222,0.0,0.8944269,1.292265,1.0438915,0.88914055,1.1856155,0.0,0.6597736,0.6212855,0.36360264,0.44261312,0.33875322,0.5770827,0.67449707,0.8306474,1.3492919,1.2810683,0.87850815,0.66772836,1.2185624,0.48965532,0.8633262,0.9106528,0.0,0.83345354,0.82171464,1.4309847,1.1293428,1.3118225,1.1192418,0.97675544,0.52250624,0.635369,0.6164688,0.22712094,0.29699364,1.3216821,0.26851478,1.146969,0.7693548,1.0430094,0.0,0.099000715,1.712254,0.7096115,0.8319118,0.77680427,0.87726974,0.58876354,1.090258,0.14807396,0.7614032,0.6964979,0.66005176,1.1878256,0.82020825,0.84054583,0.6058541,0.38747084,1.4039671,0.7925052,0.862904,0.9848197,0.54626167,0.0,1.3887296,0.0,0.47520825,0.6787594,0.50841415,0.43111014,0.58339214,0.38276994,1.0068461,1.0145347,0.6938919,0.4767869,0.0,0.96797013
justmercyfilm,0.4655714,0.0,0.18921337,0.33077037,0.23815842,0.5963704,0.61985695,0.079358965,0.3969843,0.50143385,0.11149284,0.13007894,0.08809835,0.2196187,0.47308657,0.2982222,0.62182695,0.4835674,0.5967278,0.3790885,0.3371367,0.28474995,0.51165944,0.2801258,0.0,0.38168094,0.35828978,0.53587425,0.37694424,0.35894707,0.3269123,0.41586137,0.59181654,0.4960279,0.30088198,0.24330854,0.031439472,0.6172306,0.18383811,0.35336468,0.47106642,0.400105,0.0,0.11153312,0.6123285,0.48966524,0.45981488,0.31529137,0.34826487,0.44698656,0.54549336,0.11126218,0.16888653,0.20789734,0.34235469,0.40828082,0.33579272,0.5208725,0.056140605,0.2511321,0.36266485,0.542371,0.42376667,0.46897656,0.26672316,0.17710082,0.4023725,0.0,0.3189792,0.4752024,0.28420657,0.2989048,0.4004789,0.27581823,0.34400007,0.51700103,0.21892913,0.21727866,0.0,0.144966
knivesout,0.7548188,0.0,0.5076566,0.78447664,0.8613221,0.64368576,0.8270545,0.0,0.79324263,0.43457586,0.24241067,0.36927307,0.36315086,0.64897764,0.7123797,0.6576443,0.87896186,0.77774024,0.9861497,0.7685835,1.0752618,0.5246558,0.88818944,0.67031246,0.03076456,0.80873,0.46865454,1.0461568,0.81876045,1.0014002,0.73097026,0.79626095,0.6180639,0.26587254,0.47127822,0.20627557,0.0187157,0.8157547,0.38781226,0.8167865,0.5716234,0.860625,0.0,0.1471583,0.9290409,0.68452215,0.65049374,0.7278921,0.38950482,0.51688546,1.106274,0.08547805,0.61330956,0.46939957,0.36671215,0.63988197,0.6888379,0.6927661,0.3720127,0.575653,0.6731617,0.53915626,0.85944915,0.63638276,0.58881086,0.014584395,0.84216994,0.0,0.38792497,0.65290356,0.10147871,0.29225537,1.0265203,0.3916292,0.80881536,0.59350264,0.49362016,0.61203563,0.0,0.49775803
lalloronamovie,0.33487505,0.0,0.43693957,0.6474156,0.33661264,0.38521454,0.49897066,0.01944896,0.61966944,0.36566085,0.13330418,0.1759759,0.2720509,0.518251,0.48361695,0.3826406,0.31183085,0.5440441,0.5941622,0.3864825,0.5489862,0.34152725,0.53817755,0.23023874,0.08329039,0.43495813,0.3473161,0.48363572,0.47300705,0.5550974,0.4561766,0.4065009,0.50026745,0.4014868,0.25350067,0.28046757,0.10679205,0.658085,0.2102032,0.44203463,0.42258418,0.36032188,0.0,0.1724667,0.6714511,0.27904275,0.39042655,0.3926842,0.2987879,0.46157196,0.6269573,0.08456388,0.33217436,0.21992078,0.25276166,0.48636392,0.38311163,0.53805375,0.16676128,0.20394072,0.3966917,0.44983172,0.4793555,0.44884926,0.4708357,0.07078026,0.45691025,0.0,0.34114236,0.30065775,0.17413872,0.09160705,0.37041417,0.5069721,0.49272433,0.45410806,0.1816228,0.40698236,0.0,0.27085322
lastblackmansf,1.1240356,0.0,0.8736891,1.1167971,0.63492477,0.7196662,1.194552,0.034809027,0.85379744,0.9180604,0.13184308,0.29714203,0.1803032,0.82157034,1.264414,0.9407816,0.9043026,0.9372165,1.4465215,0.747685,0.9922729,0.6737816,0.95839214,0.49761093,0.0019231164,0.6768422,0.5167441,1.0072278,1.1686922,1.0051917,0.37494358,0.7708841,1.1500242,0.8534304,0.52166486,0.75701725,0.35827067,0.9771991,0.38926035,0.77968687,0.8719677,0.65741116,0.0,0.3534553,1.3960539,1.0688059,0.54223084,0.47209036,0.48717764,1.0020909,1.1154047,0.020113258,0.32537746,0.47062415,0.876125,1.0198979,0.84796995,1.0893042,0.07719445,0.35344905,0.6007525,0.6876557,0.7737381,0.8989815,0.6202466,0.40994227,0.65124255,0.0,0.70461076,0.7053427,0.49663967,0.7779461,0.8816534,0.57701933,0.821653,0.8773217,0.5948997,0.84409124,0.22630337,0.5284603
lastchristmasthemovie,0.35685772,0.0,0.34491292,0.39326614,0.28256625,0.2441469,0.6064461,0.0,0.41248378,0.22350192,0.008870454,0.22470593,0.2833565,0.35713512,0.4598279,0.34451458,0.41682044,0.42722276,0.4285916,0.3494816,0.36704576,0.32185012,0.42061126,0.2740578,0.0,0.3162708,0.18901289,0.41796008,0.38560036,0.3310794,0.19748747,0.3442994,0.39898235,0.16249837,0.16662215,0.2296223,0.021721829,0.47784868,0.25582924,0.41641992,0.2540093,0.36517516,0.0,0.2620299,0.44510466,0.27983186,0.22252956,0.40196034,0.22894184,0.32331046,0.3968648,0.027051808,0.20704295,0.120714344,0.14470229,0.22445872,0.27520648,0.36396608,0.1716513,0.17391548,0.3679801,0.2036381,0.23668915,0.30980045,0.2142962,0.0716216,0.41621265,0.0,0.34550887,0.34560645,0.12608378,0.21818016,0.3334245,0.3546822,0.27910018,0.46748668,0.21097004,0.28160435,0.0,0.33970672
latenightmovie,1.1316129,0.0,0.46268362,0.948832,0.35838914,0.7383109,0.92083496,0.0,0.9545525,0.46405888,0.039194237,0.3413637,0.21732014,0.29001537,0.9349999,0.6199038,0.8271227,0.8451573,0.83719474,0.71234435,0.39131945,0.5578923,0.6975405,0.45578274,0.0,0.655902,0.5783288,0.74688166,0.8828099,0.8844005,0.5835197,0.7350324,0.7017156,0.60021925,0.20287709,0.3854835,0.0,0.8440021,0.53703475,0.7858947,0.93396324,1.0593921,0.0,0.5129641,1.094618,0.5061066,0.84142053,0.7060739,0.7079314,0.35577074,0.59651756,0.1845417,0.24293588,0.33326018,0.110405,0.9114892,0.6960026,0.7810483,0.109907135,0.3491492,0.7526399,0.52077854,0.45608532,0.7771184,0.23628218,0.2850306,0.97842,0.0,0.7176547,0.6360632,0.4980952,0.5175317,0.56482965,0.6773304,0.61768407,0.90848917,0.3885719,0.625989,0.09619517,0.6348807
lighthousemovie,0.35957277,0.0,0.32792094,0.3329647,0.34360486,0.3371796,0.49565566,0.0,0.41404897,0.25675237,0.1278759,0.18765265,0.16362189,0.36337444,0.502722,0.37278858,0.40054527,0.33501223,0.5477123,0.37067497,0.39956707,0.11440517,0.439324,0.27623227,0.0,0.3329565,0.24933523,0.52581453,0.49530455,0.41282067,0.13419607,0.3626645,0.40578488,0.28516716,0.284625,0.29995412,0.09456925,0.4537803,0.17412104,0.3301922,0.43942022,0.28776637,0.0,0.1860699,0.5116261,0.40062243,0.27281713,0.27159604,0.20185995,0.45871392,0.5181862,0.0,0.18146676,0.2551396,0.1454513,0.38860175,0.40829158,0.47238496,0.13954262,0.18897814,0.26027784,0.32486913,0.32018864,0.38847053,0.36293983,0.11471717,0.43848515,0.0,0.28555182,0.35431048,0.12598693,0.23004846,0.2811808,0.23049669,0.3999392,0.30402812,0.21170892,0.31835806,0.0,0.23336196
lionking,0.7729001,0.0,0.77391225,0.95518374,0.85971576,0.55170137,1.137435,0.0,0.9658246,0.48876393,0.120550044,0.69201845,0.51465404,0.27743688,0.6248355,0.6218355,1.2169997,1.0122908,1.4004174,0.96829146,0.93129385,0.4111193,0.93435806,0.45950773,0.009882631,0.6952746,0.18900847,0.95899236,0.7943035,0.93739486,0.48886314,0.54563624,0.5491741,0.40004402,0.21060635,0.6083069,0.45129752,0.6983577,0.14286563,0.7737415,0.66503894,0.89773667,0.0,0.40709484,1.0672232,0.92963666,0.36905617,0.7143898,0.53411716,1.0682217,1.4135262,0.16657797,0.2325988,0.65256697,0.6447809,0.60608363,0.94389683,0.87743175,0.0,0.61957073,0.9460097,0.62504274,0.77048117,0.9212225,0.26265037,0.27559948,0.88964856,0.0,0.6231833,0.84554076,0.14082746,0.43083784,0.5497922,0.54943,0.933365,0.93394196,0.7944448,0.90562946,0.0,0.3896915
littlethemovie,0.665306,0.0,0.51490355,0.74939495,0.5819539,0.2823566,1.0566423,0.0,0.6722016,0.39574388,0.12315714,0.27349854,0.38108525,0.5543162,0.74939895,0.8520876,0.70823854,0.8355809,0.618876,0.8042631,0.78975934,0.56275684,0.70689845,0.3666219,0.0,0.5888691,0.3552347,0.4600724,0.7790325,0.7906642,0.5273981,0.5476419,0.6142286,0.35811597,0.64093065,0.33628777,0.05833147,0.59284794,0.55084366,0.44261938,0.63036686,0.61556333,0.0,0.098250315,0.72641826,0.5171554,0.3719611,0.5021735,0.4881547,0.8292397,0.67675924,0.0,0.43481398,0.15683666,0.17379266,0.4743837,0.6021672,0.579584,0.35578263,0.34569433,0.8870454,0.50006485,0.45875216,0.7172498,0.39918834,0.31012493,0.8472726,0.0,0.49624288,0.43995678,0.27915826,0.1580489,0.7178738,0.41076335,0.6875787,0.49342275,0.47034296,0.44141817,0.0,0.2982803
littlewomenmovie,0.65184575,0.0,0.80173844,0.7457453,0.605107,0.4345151,1.1075938,0.0,0.79691726,0.6937344,0.03552268,0.08394778,0.2286743,0.5673899,0.7617753,0.4845856,1.1094238,0.8475942,0.93961096,0.8542355,1.0916276,0.47083718,0.70344335,0.396776,0.025458695,0.5339991,0.48903134,0.9081022,0.7895123,0.6610531,0.85554093,0.41192234,0.5960691,0.47720462,0.6416962,0.33547917,0.39069077,0.95824224,0.24698506,0.32179117,0.4258563,0.6921092,0.0,0.11874252,0.73770946,0.7437347,0.6509882,0.7194743,0.6978573,0.5356068,0.97219825,0.0,0.45047343,0.2611411,0.38674524,0.60520786,0.6014739,0.48927715,0.6550556,0.4156093,0.8884744,0.7039211,0.72389865,0.6560417,0.5080277,0.50138557,1.0028499,0.0,0.46226272,0.48147088,0.4312073,0.39919755,0.6835516,0.36388347,0.9005233,0.7878257,0.6984617,0.5506312,0.0,0.5223677
littlewoodsfilm,0.70016944,0.0,0.64664954,0.950638,0.6881796,0.70170623,1.0455531,0.0,0.6701712,0.5381535,0.38334402,0.30191565,0.35214642,0.6573443,0.87185687,0.5612209,1.012116,0.75499815,0.77469593,0.8117872,0.84563893,0.40732688,0.8807403,0.6434887,0.0,0.48863423,0.601867,1.0378253,0.86975175,0.72355735,0.3797223,0.9354742,0.6235113,0.4190936,0.591423,0.4927942,0.10330461,0.89188135,0.32817018,0.6454129,0.51365006,0.57553625,0.0,0.20413348,0.976401,0.5303672,0.6719341,0.61641085,0.4432474,0.6546965,0.8746033,0.0920115,0.48232442,0.5252469,0.4105666,0.8400738,0.65820926,0.680454,0.26109833,0.33367258,0.6496216,0.5108521,0.7339555,0.7702187,0.66522586,0.11395014,0.87055296,0.0,0.8035546,0.5229591,0.17783312,0.33503515,0.6600653,0.69265413,0.72009236,0.6595359,0.5168263,0.5627789,0.0,0.56496567
longshotmovie,0.7496372,0.0,0.53144246,0.71283585,0.59091043,0.6006402,0.7656258,0.0,0.5165015,0.64096785,0.19653511,0.3364305,0.35540995,0.42994916,0.41493124,0.5185002,0.5412826,0.79421395,0.66727036,0.61712736,0.8776831,0.26428857,0.7837556,0.46735522,0.0,0.741114,0.38447586,0.889476,0.6183725,0.5598101,0.5392823,0.71339583,0.6295763,0.28211123,0.46812105,0.108216226,0.25437582,0.7886463,0.49294454,0.6626733,0.5491185,0.7474896,0.0,0.1914898,0.88998735,0.6326831,0.3744168,0.41967073,0.35394517,0.41068396,0.9034027,0.0,0.3605759,0.19024146,0.36482504,0.5309307,0.69489735,0.90682477,0.25445604,0.52220815,0.8050386,0.54677755,0.71054554,0.65029985,0.4473122,0.1977165,0.6341278,0.0,0.5251219,0.660501,0.31479084,0.34202316,0.60075104,0.331023,0.5893003,0.4825567,0.15322773,0.52501845,0.0066437833,0.4284499
lordsofchaosmovie,0.4758798,0.0,0.4504055,0.44032818,0.3146292,0.32781595,0.5786861,0.0,0.3385462,0.4383053,0.102434665,0.20316242,0.25144675,0.38026282,0.49702686,0.4387635,0.6602211,0.5182804,0.4738134,0.5097534,0.6328259,0.32888392,0.5687736,0.2949427,0.04684856,0.4401844,0.2430191,0.4847885,0.53074384,0.4097081,0.25571215,0.34734592,0.43381807,0.25683624,0.24751118,0.34501356,0.2537321,0.344531,0.15389389,0.4438831,0.37968516,0.47562638,0.0,0.2978323,0.5100398,0.4368988,0.28758124,0.38713458,0.2324447,0.42102042,0.45482782,0.0,0.43206096,0.31986678,0.280954,0.45240876,0.35575485,0.37506208,0.30154938,0.28885588,0.36987025,0.3094207,0.5158284,0.3651324,0.3258107,0.34536055,0.33640933,0.0,0.36636254,0.39564893,0.30191457,0.32867512,0.40376246,0.40819263,0.43334183,0.26470786,0.25703856,0.42405346,0.0,0.27062285
lucyintheskyfilm,0.58777666,0.0,0.5820058,0.39767832,0.4785624,0.54373795,0.7513028,0.0,0.61963594,0.6055744,0.21688607,0.3320343,0.37473705,0.6029809,0.7925812,0.5508688,0.76942664,0.8680138,0.74387074,0.3973258,0.5652206,0.3622386,0.6531098,0.41483688,0.16409212,0.53974617,0.4579544,0.69785064,0.5990411,0.5319829,0.3197252,0.4603215,0.4357144,0.4183393,0.39212948,0.23728576,0.08691391,0.676507,0.29847026,0.49061015,0.57042044,0.5571587,0.0,0.056432225,0.5886272,0.5318838,0.5781307,0.4055183,0.5117348,0.42947108,0.7111522,0.21362711,0.3052686,0.26976153,0.41805077,0.5409882,0.5446668,0.60223365,0.12409217,0.36703324,0.7237714,0.47914547,0.32992464,0.8214516,0.40122417,0.20054996,0.8450451,0.0,0.57134503,0.3817983,0.29531506,0.0,0.50705636,0.101847574,0.6127389,0.652426,0.3800136,0.32108325,0.034368873,0.28442734
mamovie2019,0.9791342,0.0,0.7503985,1.1181936,0.76427335,0.87713784,1.17325,0.076781794,0.97181326,0.55334747,0.28356573,0.57645154,0.09942495,0.79421216,0.9627448,0.86167145,0.6702359,0.4062378,0.7805788,0.8303049,1.2488971,0.7483353,1.471098,0.73218703,0.0,0.71978676,0.8879558,1.092185,0.4857954,0.959928,0.6963603,0.6923649,0.8166716,0.54812014,0.50178033,0.5058509,0.0975627,0.9262244,0.7487363,0.70893645,0.84363616,0.9020408,0.0,0.22402772,1.2563633,1.1951729,0.7824069,0.9566325,0.6770067,0.8688821,1.1706122,0.12800835,0.47969347,0.4223312,0.2708586,0.9922051,0.712308,1.041044,0.2727595,0.23441245,0.81250393,0.7213093,1.0224216,1.0075921,0.7622456,0.26781628,1.1599435,0.0,0.9511392,0.71015555,0.33430576,0.5576353,0.88628954,0.66400504,0.8385496,0.84231436,0.3136801,0.7913369,0.0,0.38822854
marriagestory,0.7143958,0.0,0.7810907,0.8587678,0.4662646,0.7819738,1.0222814,0.0,0.6748183,0.82458854,0.03926241,0.05626768,0.38188025,0.49268925,1.073757,0.64689916,0.841682,0.831804,0.7999794,0.76808393,1.187463,0.7512284,0.9898339,0.65811694,0.0,0.70045006,0.67413133,0.825962,0.7566462,0.85683984,0.7384612,0.42898974,0.8691629,0.7369746,0.30994245,0.5577043,0.38149303,0.9109658,0.17158806,0.63723,0.72169137,0.9363645,0.0,0.48626816,0.9376681,0.61805695,0.76082873,0.57222414,0.5803673,0.3913461,1.093445,0.0,0.10555841,0.20950755,0.3532414,0.8793087,0.5283844,0.652987,0.28402868,0.45920292,0.95691913,0.7840005,0.67424417,0.73487324,0.68881595,0.41671658,0.90919393,0.0,0.7157224,0.73199856,0.5692536,0.14054114,0.8759105,0.27687198,1.0684167,0.70549953,0.40056944,0.6737918,0.0,0.47921637
meettheaddams,0.72052526,0.0,0.6605094,0.5267963,0.40315908,0.6399103,0.70633155,0.08405602,0.55797076,0.6387098,0.1427835,0.32962227,0.2690642,0.42790848,0.71104854,0.57124335,0.38803732,0.58107674,0.62308055,0.61320627,0.82526296,0.5080845,0.8338033,0.5030608,0.0051498977,0.82016075,0.41296852,0.7202495,0.571585,0.7689365,0.4957604,0.46702933,0.3845537,0.27271068,0.39448696,0.3493074,0.20152423,0.5259641,0.47726712,0.5479959,0.3893054,0.57990617,0.0,0.22748636,0.8488859,0.58401746,0.37157354,0.62706596,0.39667752,0.4214023,0.76737726,0.2247268,0.5367393,0.30770612,0.39486137,0.52915007,0.5015713,0.7151586,0.34873357,0.4400362,0.67684895,0.3665544,0.63577974,0.48583782,0.44754595,0.07069402,0.6319663,0.0,0.5019897,0.60268426,0.29149908,0.16659595,0.5790888,0.38607654,0.795611,0.4677052,0.2268427,0.49644896,0.0,0.44289726
meninblack,0.9785925,0.0,0.67208475,1.045149,0.8382481,0.37881216,1.3846966,0.0,0.41184315,0.9660351,0.10140718,0.1805071,0.2654671,0.70191,0.95171654,0.85422003,0.9672227,0.68833834,1.102625,1.0309287,1.1191514,0.6143485,1.2586887,0.71127117,0.0,0.45050442,0.65535825,1.2075459,0.98063767,0.8936823,0.57878155,0.8766265,0.9106641,0.5365437,0.6048853,0.5505545,0.24191226,1.1139332,0.6578041,0.7659859,0.8900812,0.8960941,0.0,0.4101091,0.9956537,1.021234,0.82798326,0.7274657,0.61413246,0.3173202,1.0876092,0.11214933,0.50252277,0.46455294,0.4698959,0.8176286,0.6906822,0.8409506,0.41467148,0.29182816,0.9350312,0.56719357,0.5478296,0.9161491,0.45867512,0.51976836,1.0881909,0.0,0.73226434,0.73136,0.3421783,0.444531,1.1227489,0.7553335,0.8483167,0.5492062,0.7408701,0.6686913,0.0,0.4565608
midsommarmovie,0.43961966,0.0,0.47123763,0.61809033,0.49947554,0.5657328,0.7882488,0.0,0.65186703,0.34286636,0.20606942,0.08479775,0.38447234,0.57623684,0.6921429,0.54453206,0.55632573,0.48534283,0.78064674,0.63208956,0.7283055,0.3080219,0.6656537,0.22970548,0.0,0.5009492,0.54278344,0.80918896,0.76986444,0.61561924,0.4264798,0.5515433,0.49569654,0.34282416,0.50340575,0.3370666,0.21929847,0.7215847,0.3362236,0.37873697,0.5446875,0.46557957,0.0,0.27024043,0.7118821,0.43594548,0.43215153,0.3472545,0.19311894,0.49509844,0.70693636,0.0,0.23615922,0.20165768,0.23019907,0.52472407,0.41904545,0.7188033,0.25522143,0.17582309,0.51154655,0.54099923,0.4124382,0.5257471,0.5522567,0.077093795,0.68893355,0.0,0.34204003,0.3852244,0.10231143,0.3350294,0.45159113,0.51242876,0.5606954,0.46063116,0.34482354,0.53969747,0.0,0.4338935
midwaymovie,0.660549,0.0,0.8414833,0.96598226,0.5558122,0.47313264,1.1240734,0.0,0.59142387,0.9051837,0.28367954,0.3326341,0.4154377,0.7446324,0.657316,0.8861004,0.657034,0.9745335,0.66981155,0.632018,0.6131047,0.6539782,0.8286459,0.32197344,0.0,0.47906289,0.68650335,0.82033265,0.6905771,0.7233823,0.49921304,0.8342498,0.6268132,0.552924,0.3565587,0.6109998,0.20903018,0.7448969,0.61736435,0.7455839,0.8849249,0.8949526,0.0,0.17538989,1.1361703,0.81542414,0.64099455,0.64099,0.39406192,0.25481477,0.70676386,0.36796868,0.41344118,0.06162146,0.24849024,0.75763416,0.53299063,0.9197942,0.095456064,0.23021567,0.9945056,0.60791093,0.4036569,0.88254136,0.49009377,0.46897548,0.95123726,0.0,0.29488894,0.41806543,0.4082133,0.29553923,0.92762786,0.3950759,0.5084809,0.71841204,0.46935755,0.48466522,0.0,0.8118523
missbalamovie,0.736477,0.0,0.6367275,0.6428156,0.4881525,0.36767733,0.81814253,0.0,0.621945,0.57129645,0.0154719995,0.241667,0.18128178,0.4368822,0.726132,0.61155766,1.0076568,0.7488564,0.8285433,0.6953498,0.7673702,0.50716543,0.7273797,0.5259889,0.0,0.49750403,0.60233355,0.8699731,0.66239077,0.6136158,0.6095297,0.5442565,0.723593,0.4858088,0.5029733,0.3147848,0.097792014,0.9568393,0.11870162,0.46050602,0.5955925,0.60153526,0.0,0.22918628,0.96300346,0.840862,0.639122,0.6933403,0.6461383,0.57470584,0.95481503,0.116596945,0.3780625,0.37119767,0.3701251,0.62208986,0.6059192,0.47434822,0.294104,0.25763956,0.79265213,0.5176623,0.41049868,0.7263452,0.6216715,0.2577782,0.8470017,0.0,0.49859497,0.5237886,0.24330048,0.28072578,0.55728304,0.5120098,0.6154808,0.6827984,0.49101532,0.4770276,0.0,0.36066625
missinglinkfilm,0.30716592,0.0,0.377489,0.38120517,0.24022974,0.27741817,0.45368418,0.0,0.43084648,0.35791153,0.14271866,0.17317161,0.196666,0.28838435,0.31201917,0.30849814,0.41688764,0.5529946,0.3637821,0.32766142,0.2491734,0.12672497,0.32858944,0.21044466,0.08767527,0.34933102,0.33551526,0.4312844,0.41624656,0.4341124,0.31242988,0.4099424,0.27480066,0.18256885,0.28067228,0.24608928,0.0,0.49139452,0.25688493,0.26375115,0.13679951,0.37787554,0.0,0.123147435,0.47867692,0.3751592,0.28433415,0.22863822,0.23838025,0.36583558,0.46019915,0.111452185,0.2166167,0.18339023,0.23411682,0.40586972,0.29120827,0.3566751,0.1488654,0.2031199,0.41215044,0.281606,0.36672837,0.3731506,0.3757769,0.1498924,0.43066028,0.0,0.28621367,0.22736534,0.20150052,0.18290088,0.35670757,0.25960657,0.36835173,0.2936754,0.19004418,0.3052879,0.016069837,0.33039972
motherlessbklyn,0.82033694,0.0,1.140731,1.0906494,0.9227558,0.6467875,1.1201388,0.0,0.85566175,0.36425698,0.24203323,0.50445765,0.7503567,0.604163,0.86817604,0.60008574,0.7836021,1.3150274,0.8132146,0.9536792,1.0246115,0.56688684,0.8567852,0.63725305,0.09499293,0.9479244,0.64494604,1.1325774,0.97738975,0.7846678,0.7426165,0.69147336,0.57325053,0.3234058,0.25916937,0.628837,0.23629077,1.0300493,0.28723627,0.8067275,0.59397197,0.79933405,0.0,0.68244547,1.2079332,0.6233442,0.70016384,0.7191752,0.40072015,0.88529164,1.1632252,0.035991814,0.36578083,0.4026068,0.4234212,0.76757735,0.84633404,0.76228356,0.3962639,0.46654817,1.2020755,0.7587603,0.81552976,0.89036244,0.5526035,0.066057,1.3829616,0.0,0.6815646,0.7010623,0.57262206,0.4715316,0.5705918,0.49125043,1.0196613,0.9461937,0.6113848,0.6422669,0.019565243,0.9375299
onceinhollywood,1.0698749,0.0,0.7912262,0.8772987,0.67969495,0.4441693,1.2497747,0.0,0.56112444,0.7103306,0.2108116,0.33762312,0.34449664,0.5050935,1.1453267,0.8490815,0.8133397,0.81783104,0.6891314,0.38500008,0.9888737,0.92385817,0.79756165,0.5186436,0.0,0.6761488,0.62209946,0.92620486,0.95051557,0.48105407,0.21689972,0.71394557,0.6150708,0.9893259,0.31824934,0.19284362,0.0,1.0398428,0.4293498,0.2903847,0.69771504,0.69208837,0.0,0.124001965,1.1529647,0.8542023,0.49508864,0.882007,0.47426155,0.8392122,0.9901378,0.0,0.42318696,0.46572405,0.16660279,0.6022176,0.7391266,0.76998144,0.12113767,0.46982604,0.90322137,0.5121491,0.68308043,0.9549934,0.49921873,0.4572826,0.80485135,0.0,0.8080149,0.07074696,0.34703463,0.32969323,0.9295124,0.21068749,0.76982045,0.9099692,0.5270932,0.2251275,0.0,0.2520743
onthebasisofsex,0.64275193,0.0,1.3123885,1.0601948,1.017405,0.70136505,1.2866708,0.12900472,0.4450225,0.9277803,0.5421731,0.7571838,0.6705204,0.741909,0.5767445,0.99513197,0.868294,1.0442171,0.8096574,0.90681964,1.2783562,0.44801116,1.2186512,0.6380264,0.11955078,0.8673414,0.48555112,0.9847646,1.107639,0.96385896,0.42283,0.900411,0.43192127,0.24222596,0.6211277,0.49019217,0.6145042,1.0185714,0.7724306,0.9044418,0.8010478,0.7801841,0.0,0.38237697,1.0632678,0.78405094,1.0661986,0.8632053,0.79824185,0.7371661,0.8333584,0.18012917,0.7833496,0.47010553,0.19710156,0.69126564,0.74473894,0.9060281,0.28124416,0.13595173,1.257777,0.51394403,0.79398704,0.9839668,0.76923805,0.15681894,1.1225338,0.0,0.37191567,0.7234513,0.6917045,0.7446314,0.4589297,0.44658926,0.85911906,0.95341986,0.55574524,0.70853263,0.0,0.70450264
overcomermovie,0.38345408,0.0,0.300243,0.5008067,0.3364746,0.33878574,0.49023023,0.0,0.34624752,0.30946663,0.12817626,0.1416806,0.15200496,0.3148272,0.3843782,0.32390118,0.45001304,0.41113886,0.4160508,0.33066252,0.39742637,0.21417521,0.45541126,0.311271,0.0,0.34468558,0.31112376,0.45891747,0.387404,0.41956636,0.2565282,0.43892166,0.4023796,0.22515145,0.21656735,0.17806002,0.009688344,0.34281522,0.1531941,0.36128753,0.38892174,0.39809418,0.0,0.091330685,0.5234212,0.33667734,0.3719605,0.37150016,0.2447837,0.31629685,0.33198974,0.034194555,0.33264858,0.2751868,0.21224287,0.43514204,0.42784458,0.33873093,0.16896537,0.15248647,0.35405722,0.38640857,0.26889905,0.3775226,0.30111033,0.076824345,0.34601492,0.0,0.22414173,0.34371078,0.11388919,0.143497,0.27831984,0.27284658,0.3333855,0.23496175,0.26087898,0.34190333,0.0,0.22204125
