movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lucyintheskyfilm,0.6059331,0.023267072,0.578811,0.35734293,0.44379425,0.41025144,0.3806582,0.51094824,0.2334849,0.0,0.49713016,0.5941878,0.44043005,0.44950292,0.24244273,0.5925913,0.31169915,0.0,0.35169584,0.0,0.49412587,0.08375267,0.5396851,0.29722744,0.0,0.68325824,0.40482104,0.40789634,0.31672356,0.15136331,0.2820475,0.76026654,0.0,0.41382143,0.44066823,0.39625037,0.0,0.20907384,0.6135297,0.51879424,0.0,0.6249752,0.41022223,0.34716013,0.35039008,0.2839428,0.12507237,0.0,0.1684535,0.50784177,0.35097116,0.17212264,0.6110389,0.0,0.49883723,0.52408147,0.35069484,0.45868072,0.33726862,0.3748236,0.56872946,0.45511112,0.39830744,0.35228357,0.1788209,0.058963094,0.55578077,0.102631815,0.0,0.17760672
mamovie2019,0.8555039,0.0,0.79825276,0.8476651,0.66037273,1.024971,0.6065985,0.9555384,0.38261172,0.0,0.67899996,1.0319489,0.6279982,0.5466138,0.92161065,1.2254215,0.0,0.0,0.56169903,0.0,1.1076407,0.178184,0.621906,0.33312517,0.0,0.9759106,0.9660847,0.38609964,1.3533612,0.45819706,0.40438908,1.0493401,0.0,0.7266187,0.79768705,0.8129672,0.0,0.82695717,0.77546954,0.9021653,0.0,0.69018984,0.75514144,0.6516755,0.55607367,0.4219193,0.28752127,0.0,0.63483506,0.3584987,0.7930025,0.06775637,0.88539785,0.18306775,0.497118,1.3589283,0.6244173,0.7440244,0.6930567,0.7580752,0.8293826,0.8641807,0.4905842,0.8810331,0.53062445,0.27453983,0.8954712,0.11846562,0.06550882,0.86520845
marriagestory,1.1745374,0.0,1.0740567,0.4682172,0.7215795,0.883138,0.348022,0.64015883,0.5620038,0.0,1.1297946,1.1021425,0.82345897,0.8296965,0.64422345,1.4762144,0.30415002,0.0,0.54474443,0.0,0.8718489,0.0,0.92610246,0.5481359,0.0,1.255216,1.0675831,0.4699321,1.1087384,0.781377,0.09802813,1.2169012,0.0,0.5615891,0.9242991,0.7956573,0.0,0.97089475,0.80678856,0.6033607,0.0,0.8381317,1.1565483,0.97216696,0.23535955,0.42495418,0.5510548,0.0,0.12172191,0.78131014,0.95098877,0.0,1.1486152,0.0034035947,0.1617018,1.3309879,0.387736,0.7294484,0.76334137,0.95005083,1.4600558,0.51264036,1.1449416,0.7477768,0.42029077,0.0,0.93235457,0.086213045,0.0,0.9415692
meettheaddams,0.6968606,0.0,1.0702766,0.3555478,0.4884677,0.5570908,0.5192407,0.4380779,0.17983222,0.0,0.79649854,0.72921526,0.7518251,0.6382305,0.23972818,0.88268054,0.38776252,0.0,0.5443651,0.0,0.8131021,0.0,0.60521525,0.54496944,0.0,0.6884327,0.70210636,0.37765047,0.7706436,0.6657149,0.0041010287,0.6343265,0.0,0.47137734,0.59762347,0.528868,0.0,0.13574035,0.6934805,0.523055,0.0,0.32132953,0.8098503,0.51886374,0.20928138,0.4923048,0.30835027,0.0,0.1750876,0.78766555,0.43617952,0.0,0.5170344,0.10472746,0.5853164,0.6438514,0.55127054,0.57775414,0.38328394,0.32369742,1.0367931,0.5093335,0.6174331,0.62991667,0.51208544,0.074347034,0.6486609,0.17355245,0.0,0.50857306
meninblack,1.1627712,0.0,0.8822084,0.5983603,0.8774223,0.5553649,0.5095649,1.0008713,0.7249091,0.0,0.96390885,0.94137084,0.8850823,0.8508204,0.5632986,1.5260409,0.49633527,0.0,0.63360894,0.0,0.6846325,0.10504159,0.7568924,0.2901737,0.0,0.921921,1.1158986,0.5991035,0.81500936,0.1684277,0.333391,1.1179541,0.0,0.80562925,0.8272028,0.3929677,0.0,1.0227163,0.93245566,0.883306,0.0,1.0336398,0.975586,0.6220904,0.03477763,0.55757135,0.49448475,0.0,0.19857195,0.5158641,0.68242365,0.16682611,1.1046921,0.10062343,0.8860677,1.0716422,0.6681061,1.0718791,1.0094203,0.70761585,1.4358028,0.38071355,1.1694539,0.8092517,0.66865814,0.09785117,0.7818028,0.0013073832,0.100063734,1.5028983
midsommarmovie,0.76985985,0.055442955,0.8379963,0.3850862,0.5758551,0.529232,0.5708192,0.744,0.16101626,0.0,0.5396696,0.75240296,0.55211747,0.59571487,0.44661027,0.8546028,0.26327536,0.0,0.47885853,0.0,0.83186954,0.0,0.5541182,0.16377372,0.0,0.8286207,0.7390326,0.32950845,0.56022805,0.5242596,0.08131037,1.013795,0.0,0.34226462,0.73366433,0.4214661,0.0,0.60434765,0.60658133,0.75091255,0.0,0.39792007,0.49828917,0.63969225,0.31420183,0.34744716,0.3569207,0.0,0.11169831,0.6460861,0.40003872,0.119608074,0.86357504,0.06604889,0.35304344,0.7903845,0.40431806,0.48099127,0.5876877,0.43930587,1.0221676,0.5293129,0.6352172,0.68943465,0.31264192,0.05664334,0.50700074,0.30567098,0.0,0.5314966
midwaymovie,0.8499672,0.07710284,0.7880418,0.66229355,0.8818997,0.59942627,0.3241457,0.5070657,0.23167503,0.0,0.7853748,0.9402265,0.51464677,0.54686433,0.78668207,0.69067764,0.20969765,0.0,0.35670525,0.0,0.8336284,0.0126963705,0.6981798,0.29447877,0.0,0.9688591,0.64509,0.5168701,0.6584245,0.5044939,0.00995194,0.8171043,0.0,0.64678675,0.5253839,0.4753285,0.0,0.92167044,0.65849495,0.6300786,0.0,0.77503127,0.6068188,0.58277136,0.5704387,0.2766977,0.30216333,0.0,0.25678656,0.23706792,0.7233847,0.101969406,0.67861396,0.2187234,0.13379002,1.2734013,0.5682202,0.37666556,0.6813676,0.41303873,0.59570867,0.67886263,1.0021178,0.815971,0.30395418,0.0,0.5916863,0.4631933,0.0,0.7387953
missbalamovie,0.6646057,0.0,0.88452977,0.4383011,0.76375496,0.45002502,0.04959887,0.8035936,0.31056973,0.0,0.58973306,0.85563713,0.38365167,0.63007754,0.59002227,0.998255,0.21985821,0.0,0.36383545,0.0,0.7584843,0.0,0.6961831,0.28198734,0.0,0.77821517,0.8125433,0.47504845,0.66402173,0.6067356,0.19818616,1.1111635,0.0,0.5810405,0.5623662,0.49895447,0.0,0.75959146,0.6932293,0.69281006,0.0,0.7402905,0.6258692,0.47938177,0.35319668,0.7290236,0.4200048,0.0,0.2562543,0.3392777,0.6353097,0.19411434,0.72826034,0.31148586,0.42667893,0.9928037,0.6218132,0.7829931,0.8001457,0.25458318,0.9464566,0.65352315,0.7488416,0.7408482,0.45596555,0.20091079,0.53354806,0.12181705,0.0,0.9917548
missinglinkfilm,0.3870966,0.0,0.4705721,0.2417906,0.39699697,0.21093075,0.09938095,0.3519452,0.26457712,0.0,0.24521178,0.45238134,0.23624058,0.37885112,0.35715187,0.5075959,0.14780179,0.0,0.17387974,0.0,0.5208172,0.0,0.3191561,0.10112791,0.0,0.44900605,0.45228314,0.14341697,0.3586064,0.25649208,0.07951274,0.5897478,0.0,0.31021145,0.47488806,0.30508792,0.0,0.41467267,0.37701055,0.33428112,0.0,0.3116088,0.32501104,0.26634213,0.16389135,0.25476143,0.25704306,0.0,0.053579077,0.35432905,0.2996506,0.10083464,0.44689524,0.1033103,0.12805754,0.57332987,0.38526353,0.36251068,0.40303802,0.24340725,0.5835408,0.2589973,0.35858068,0.45652875,0.38630605,0.16378343,0.409325,0.090940446,0.0,0.3201591
motherlessbklyn,0.97236025,0.0,0.99048716,0.89116013,0.872079,0.9385392,0.19463801,0.8288909,0.647049,0.0,0.97870654,1.135325,0.7021501,0.8729463,0.7664109,1.2510492,0.463585,0.0,0.8498025,0.0,0.83378094,0.0,0.83373934,0.5095607,0.0,1.0112984,0.85455936,0.36911005,1.0984915,0.6982244,0.14376031,1.2863625,0.0,0.6343089,0.7895051,0.7221842,0.0,0.6907712,0.69426316,1.0282103,0.0,0.8500687,1.048065,0.6089048,0.50719786,0.5236221,0.54325116,0.0,0.19625388,0.54028714,0.6950001,0.30562896,0.9846558,0.0,0.36793038,1.1909722,0.44734344,0.84859264,0.7200201,0.85957676,1.4373375,0.7672571,1.2664452,0.519051,0.53050923,0.15471584,0.94288164,0.3302183,0.0,0.8439652
onceinhollywood,0.5877422,0.0,1.0927247,0.45620036,0.9152413,0.5487923,0.0,0.90349996,0.5219246,0.0,0.43415296,0.820857,0.66579175,0.53666097,0.8221384,1.0884165,0.14109497,0.0,0.6577257,0.0,1.0724578,0.0,0.67769635,0.25467888,0.0,0.75084984,0.8048512,0.28986037,0.9479693,0.53566957,0.02834915,0.85149413,0.0,0.77066094,0.8015301,0.3320592,0.0,0.88594216,0.4349363,0.5473664,0.0,0.5482054,0.71721065,0.47471586,0.35917926,0.7718499,0.19308692,0.0,0.4252111,0.5285704,0.5787701,0.5424355,0.6449023,0.050434813,0.41359174,1.1625819,0.6758465,0.78255856,0.5981882,0.42976615,0.97191054,0.5922727,0.86688805,0.64139044,0.58696204,0.40659797,0.7349241,0.1622909,0.0,0.95969486
onthebasisofsex,0.7481942,0.0,1.0384493,0.49961346,0.7367031,0.3962696,0.105028406,0.9397011,0.4274285,0.0,0.81631386,0.9546646,0.830901,0.6474778,0.82267225,1.3773868,0.53752667,0.0,0.8624815,0.0,0.9016268,0.0,0.48902643,0.32903013,0.0,0.883476,0.7586944,0.25990686,0.9753119,0.42471474,0.0,0.9452746,0.0,0.7021147,0.4393622,0.6585651,0.0,1.1965907,0.64504266,0.83860964,0.0,0.4756026,0.9559793,0.5210625,0.10086006,0.3722334,0.41067985,0.0,0.092044845,0.59748125,0.5468008,0.11565265,0.8554612,0.069928885,0.14328748,1.0460272,0.6598414,0.30167118,0.7153267,0.73973256,1.1146737,0.6936647,1.0408521,0.79641354,0.65499365,0.14875129,0.7391772,0.18458235,0.0,1.2789595
overcomermovie,0.450752,0.0,0.46511185,0.3056788,0.37001002,0.37466204,0.28119066,0.4480185,0.2360476,0.0,0.41069785,0.5033356,0.40308774,0.41321674,0.30975848,0.44628575,0.12318001,0.0,0.2510958,0.0,0.4888905,0.0,0.3034326,0.18565622,0.0,0.40920404,0.4051124,0.3448498,0.5109338,0.27515635,0.09593335,0.5419347,0.0,0.34058344,0.35798278,0.24609728,0.0,0.4076667,0.40051392,0.351153,0.0,0.4341814,0.6009119,0.30573103,0.13634759,0.2307823,0.23640576,0.0,0.24160516,0.33867955,0.30234542,0.0126508735,0.40496942,0.0369642,0.17233877,0.4884555,0.20878059,0.39860097,0.37396613,0.30606917,0.65678394,0.25701112,0.34129757,0.33315644,0.16427794,0.112372816,0.48463184,0.10350292,0.0,0.42406648
peanutbutterfalcon,0.4471406,0.0,0.65772444,0.0,0.2936201,0.4612421,0.29511255,0.2505641,0.53488636,0.0,0.017911952,0.022902053,0.72183865,0.04700234,0.4930911,1.0874785,0.19980869,0.35786045,0.26038396,0.0,0.33295563,0.0,0.3891603,0.03111748,0.18827826,0.6723684,0.6741084,0.112164244,0.6811153,0.28257173,0.3983643,0.060369562,0.0,0.053114843,0.2605825,0.37504905,0.23809019,0.44119507,0.1845325,0.08895096,0.0,0.060038943,0.34685212,0.35091504,0.0,0.0,0.13364294,0.0,0.0,0.6360291,0.4397837,0.0,0.68930197,0.0,0.21458812,0.6141551,0.12591453,0.0,0.0,0.57242066,0.65523076,0.4710543,0.9552096,0.5860025,0.31270856,0.07013027,0.3068997,0.0,0.0,0.75671947
petsematarymovie,1.1461544,0.0,1.2306247,0.280201,0.52152354,0.55455554,0.2992722,0.83335316,0.59462434,0.0,0.6474553,0.82593805,0.7427673,0.59408516,0.4253551,0.9423436,0.31813663,0.0,0.49220338,0.0,0.79387647,0.0,0.7609144,0.33066478,0.0,0.8837458,0.8962723,0.34198654,0.84298295,0.46335855,0.3397989,1.0461658,0.0,0.53548986,0.698247,0.6103857,0.0,0.9656986,0.69863176,0.40891013,0.0,0.61840516,0.6800451,0.45976174,0.19282302,0.2417171,0.5404242,0.0,0.381746,0.7471863,0.766616,0.0,0.8345519,0.26578742,0.25212693,0.9658632,0.5628401,0.84545827,0.7978856,0.4316445,0.98864496,0.51328456,0.9904901,0.93742025,0.41651392,0.27941096,0.57325023,0.19810647,0.0,0.8552691
piercingmovie,0.54488975,0.0,1.0145539,0.26857322,0.5884575,0.5385989,0.04369394,1.2393565,0.18038085,0.0,0.22066668,0.9135864,0.25897127,0.24076954,0.70319706,1.362207,0.24889459,0.0,0.3990822,0.0,0.94247586,0.0,0.42260426,0.0,0.36023906,1.1737437,1.225787,0.33606842,1.1076361,0.7331034,0.0,1.2259518,0.0,0.71943486,0.6725002,0.29952216,0.0,0.57483333,0.7183305,0.9756651,0.0,0.11384773,0.64001256,0.53667426,0.03395565,0.1677062,0.007889606,0.0,0.0,0.6599786,0.62386185,0.19679208,1.0585943,0.0,0.0,1.7074811,0.6008687,0.35720238,0.54022855,0.49936816,1.2023906,0.76904964,1.3889927,0.8627913,0.42499816,0.043279808,0.6719158,0.08140148,0.0,0.6693033
playingwithfire,1.0313705,0.0,1.1019214,0.5219159,0.5341757,0.49855506,0.38838166,0.79855275,0.3405029,0.0,0.74424225,1.2421645,0.77765626,0.4930007,0.67403287,0.7350501,0.3930176,0.0,0.78518075,0.0,0.8774771,0.0,0.83043516,0.36964345,0.0,1.145123,0.78873533,0.3331834,0.74768573,0.59070843,0.0,1.0136281,0.0,0.6215077,0.5833994,0.6113559,0.0,0.8894636,0.53920144,0.60042477,0.0,0.7695483,0.9942671,0.7669605,0.49249846,0.5498556,0.45699522,0.0,0.21784453,0.9172195,1.1332297,0.0,0.72495884,0.26961178,0.2043487,1.053421,0.57345283,0.68675154,0.66141534,0.63871473,0.97268546,0.60012335,0.7630814,0.8717897,0.2825318,0.02935515,0.6724794,0.13442095,0.0,0.8672507
playmobilthemovie,0.83472025,0.17303406,0.71571475,0.65190333,0.69382954,0.44666785,0.5813101,0.6028808,0.2906199,0.0,0.6603207,0.70555997,0.52751327,0.5130932,0.43796065,0.57874024,0.14373654,0.0,0.38513544,0.0,0.8641886,0.0,0.36072585,0.08218648,0.0,0.94956654,0.67465115,0.48860398,0.5443903,0.46574694,0.07342524,0.94072485,0.0,0.44039473,0.6869801,0.24377427,0.0,0.45782292,0.5344461,0.4594647,0.0,0.60245854,0.73075765,0.3634,0.20028165,0.46855932,0.45780575,0.0,0.2930159,0.48428938,0.5015706,0.18768032,0.63454396,0.27700943,0.4221034,0.73473203,0.50908774,0.49739113,0.44744182,0.38710284,0.8890547,0.42556226,0.7100723,0.4408686,0.22888449,0.13574637,0.6483362,0.49046493,0.0,0.7535836
pomsmovie,0.36910054,0.04437637,0.5038542,0.39203382,0.3796792,0.3258032,0.20015731,0.4164427,0.16488326,0.0,0.38275987,0.4159542,0.33651835,0.23854831,0.31929392,0.52100253,0.1845839,0.0,0.28274667,0.0,0.4293213,0.01850483,0.33559853,0.13030763,0.0,0.50604546,0.49979892,0.14437217,0.3849915,0.36398134,0.04893118,0.50019467,0.0,0.23721805,0.3700397,0.29274225,0.0,0.2313141,0.34867242,0.3462198,0.0,0.23432629,0.40700686,0.27994975,0.16648667,0.3257646,0.20581833,0.0,0.15080762,0.31611535,0.28302836,0.07495807,0.4347775,0.06705819,0.15758643,0.46061757,0.2678689,0.25893134,0.32186338,0.23888254,0.48053133,0.26873767,0.44944784,0.3156774,0.30612236,0.10795018,0.3800047,0.20729902,0.0,0.39406243
queenandslim,0.9348628,0.0,0.95908254,0.47393197,0.86103374,0.21837531,0.16203637,0.52928215,0.31229094,0.0,0.84331185,0.71671927,0.7217359,0.38124248,0.6714397,1.5084487,0.12535135,0.0,0.5081285,0.0,1.0881801,0.2655295,0.32445458,0.38144416,0.0,0.96686256,1.1376699,0.24598631,1.196263,0.34515384,0.01158615,1.0709003,0.0,0.53833145,0.5849824,0.49420214,0.0,0.84546524,0.6330153,0.4578393,0.0,0.38596517,0.7386647,0.8023028,0.155141,0.47000065,0.54982585,0.0,0.43595424,0.7999225,0.79770565,0.009820353,1.0438737,0.10945453,0.39660776,1.1319598,0.7834951,0.23393834,0.34500176,0.58382386,1.3190564,0.7949989,1.2242619,0.6572118,0.7679958,0.29919866,0.53928685,0.490817,0.0,0.8618052
rambomovie,0.3993497,0.012803253,0.45472234,0.30074272,0.3294698,0.38941175,0.16182858,0.30914387,0.09977268,0.0,0.33046144,0.36661085,0.25551295,0.34288368,0.2861876,0.45336583,0.10673012,0.0,0.16387463,0.0,0.36022064,0.006852951,0.38439795,0.30105674,0.0,0.4606543,0.3482142,0.2494876,0.37929255,0.15137221,0.008887056,0.33585784,0.0,0.20188192,0.20453358,0.2580163,0.0,0.33574313,0.36006632,0.22179669,0.0,0.33857316,0.39952645,0.2870908,0.17236733,0.19036254,0.26566514,0.0,0.12745108,0.21142676,0.22770339,0.13279626,0.462443,0.034766775,0.25629333,0.48882577,0.27572754,0.3034599,0.29487106,0.25241962,0.50223804,0.19791587,0.48749626,0.29863054,0.294226,0.048995465,0.36174828,0.10546615,0.009974061,0.425693
readyornotfilm,0.72622526,0.004298933,0.40414262,0.37765613,0.45887738,0.31073856,0.4595051,0.5344141,0.21028134,0.0,0.5053665,0.5134445,0.3006028,0.3627479,0.2945439,0.6199616,0.14128481,0.0,0.051817,0.0,0.45867997,0.23282242,0.22274177,0.2580123,0.0,0.7692435,0.3366223,0.45518896,0.24249786,0.26812968,0.08195579,0.7437886,0.0,0.3490077,0.32510763,0.29700458,0.0,0.19666526,0.5899323,0.42498904,0.0,0.4000122,0.48648047,0.29859316,0.34149468,0.21741894,0.33108416,0.0,0.31365815,0.36010972,0.47559196,0.1223426,0.5589666,0.16450976,0.44194818,0.5663575,0.3400565,0.2827961,0.3167337,0.19099958,0.55625975,0.38149047,0.3546867,0.315088,0.17776483,0.15629716,0.31385386,0.21959722,0.0,0.18361188
richardjewellfilm,0.591524,0.0,0.5794792,0.3409605,0.5852969,0.3554381,0.2224317,0.4031553,0.39298055,0.0,0.5946343,0.6614574,0.43724078,0.4161511,0.6440284,0.55825734,0.15449072,0.0,0.36300632,0.0,0.55332655,0.0,0.37380713,0.25879988,0.0,0.6355019,0.48740155,0.32684863,0.6340902,0.386089,0.18890096,0.6855933,0.0,0.3369013,0.47602677,0.30091816,0.0,0.61388236,0.5104681,0.41041854,0.0,0.5613457,0.720604,0.29557076,0.4016428,0.2705025,0.28611118,0.0,0.2696748,0.33038822,0.41123867,0.0007822141,0.56981754,0.00082731433,0.27466077,0.60636973,0.17213455,0.36542276,0.41664565,0.45102978,0.69123447,0.404767,0.6527755,0.35120764,0.22845562,0.16691262,0.3900501,0.16016898,0.0,0.49712318
rocketmanmovie,0.67312074,0.028087841,0.7946306,0.19041713,0.3796457,0.21666671,0.14731437,0.4929734,0.24302861,0.0,0.66650295,0.58068377,0.3407566,0.42102087,0.34790814,0.6111734,0.17244531,0.0,0.33621722,0.0,0.57430774,0.0,0.520535,0.30293018,0.0,0.52439564,0.6096884,0.19358937,0.41915616,0.43941355,0.14643043,0.8030448,0.0,0.3304791,0.4216171,0.4962935,0.0,0.42026842,0.45558923,0.4456248,0.0,0.4266803,0.5306035,0.39841416,0.4063375,0.35596403,0.39334217,0.0,0.16081609,0.55922306,0.3661905,0.0,0.37238085,0.17068118,0.21673283,0.6318714,0.52510005,0.4799246,0.50443155,0.24021769,0.79114866,0.42368963,0.61366963,0.52544254,0.22806093,0.21401885,0.44745684,0.15132043,0.0,0.5771687
scarystoriesmovie,0.51569337,0.021760989,0.6126741,0.33461455,0.50336325,0.27637443,0.22637694,0.34431732,0.24715656,0.0,0.38550395,0.44549763,0.40886813,0.4002916,0.37302822,0.80371726,0.09191214,0.0,0.40361544,0.0,0.6075493,0.0,0.23254974,0.1766536,0.0,0.6785369,0.6578788,0.2397641,0.6361345,0.29480526,0.0,0.57805455,0.0,0.3852345,0.4462319,0.3632927,0.0,0.5384037,0.34219256,0.3778242,0.0,0.44196105,0.6457665,0.2132284,0.22293231,0.34726122,0.4237954,0.0,0.20820439,0.40521136,0.404432,0.15385865,0.45168695,0.13272235,0.20944913,0.73483646,0.47729948,0.39445063,0.27999127,0.33132884,0.7331574,0.479184,0.6404315,0.3803762,0.25042278,0.050596893,0.4547847,0.05090038,0.0,0.5858818
secretlifeofpets,1.4561522,0.12060021,1.0765529,0.7921645,1.0230268,1.0127959,1.0283583,1.3882384,0.8399702,0.0,1.0500526,0.87572646,1.0624026,0.8159215,0.784456,1.2384945,0.15829617,0.0,0.6264687,0.0,1.1196114,0.52094716,0.61652195,0.3878148,0.0,1.3746208,0.6963173,0.66926116,1.1780972,0.65387946,0.103064835,1.0468093,0.0,0.94111097,0.6820635,0.8936647,0.0,0.7465279,1.3171515,1.0255038,0.0,1.4668194,1.1982672,0.7391174,0.25395012,0.72688496,0.3803257,0.0,1.0710905,1.0867016,1.2564788,0.3140793,1.2003127,0.0,0.9531516,0.53600764,0.7562094,0.9734462,1.0525745,0.6083077,1.6313468,0.58659,0.7714545,1.2997775,0.567597,0.3607874,1.1775666,0.4093746,0.095757425,1.027152
serenityfilm,0.41876143,0.0,0.61545724,0.28670487,0.35648412,0.3654432,0.3732749,0.6771439,0.14712048,0.0,0.5014061,0.5461599,0.45752954,0.4113012,0.46833193,0.68507135,0.16598006,0.0,0.32396528,0.0,0.46059456,0.0,0.2208029,0.19260845,0.0,0.6097274,0.60165936,0.4157237,0.64362156,0.34922165,0.06410345,0.76326495,0.0,0.4948469,0.34499514,0.39004195,0.0,0.47943187,0.5703689,0.3921521,0.0,0.5332348,0.46165818,0.27099642,0.20906931,0.27205682,0.2910675,0.0,0.25655833,0.36507374,0.45268348,0.115666956,0.5308619,0.24305592,0.2809241,0.6517018,0.4222854,0.42262623,0.5397816,0.36210832,0.641937,0.48620984,0.59767777,0.58146584,0.17503403,0.0,0.489959,0.1282583,0.0,0.59438866
shaftmovie,0.56255656,0.0,0.7327243,0.52890486,0.6236954,0.24528258,0.3750315,0.5877049,0.31838337,0.0,0.5877179,0.78414917,0.33436275,0.49946433,0.5400092,0.6436064,0.18128917,0.0,0.42586926,0.0,0.66319066,0.1447016,0.45145687,0.32407817,0.0,0.74599,0.7353933,0.21874298,0.44839332,0.3794975,0.060845748,1.0016093,0.0,0.3988129,0.6199699,0.66097164,0.0,0.55041337,0.66170204,0.36900625,0.0,0.38042784,0.7410424,0.3745762,0.33417922,0.26995933,0.45714065,0.0,0.3889797,0.4379838,0.82321,0.13495137,0.7545299,0.21142156,0.3417966,0.7667006,0.2522656,0.47003034,0.48580596,0.46375334,0.77941537,0.4622232,0.5983364,0.5724428,0.3144288,0.2230833,0.60323644,0.06162616,0.0,0.56308687
shazammovie,0.7194806,0.0,0.62010986,0.48067504,0.707846,0.45199883,0.12610465,0.5714022,0.32452482,0.0,0.6281716,0.74134696,0.60008806,0.5959868,0.5557098,0.8102634,0.103255674,0.0,0.22781634,0.0,0.64042085,0.010961305,0.22710836,0.27492803,0.0,0.5504368,0.6961336,0.41788945,0.76052094,0.40696165,0.09228234,0.690737,0.0,0.4619685,0.69114923,0.32063335,0.0,0.77967006,0.38290828,0.634236,0.0,0.5364414,0.67819726,0.32789835,0.4145145,0.18432973,0.2728148,0.0,0.290631,0.48645023,0.40137225,0.20879264,0.5854859,0.13941634,0.25275806,0.7780976,0.25535196,0.4873648,0.6507494,0.22011629,1.0166447,0.35554096,0.95939976,0.48722258,0.4621864,0.16845897,0.37348604,0.18729636,0.0,0.7950423
spidermanmovie,1.2071579,0.0,1.0988618,0.76816064,0.81001866,0.5557384,0.24641313,1.0634851,0.52141577,0.0,0.48151863,1.0263323,0.7943433,0.88566715,0.4617961,1.3659943,0.1976489,0.0,0.64968276,0.0,1.3276098,0.0,0.7324173,0.4453952,0.0,0.8225906,1.2237425,0.54602355,1.2566423,0.45107666,0.10221904,1.4538149,0.0,0.5231646,0.6822716,0.66461563,0.0,1.0377653,0.87776023,1.2213829,0.0,0.71153605,1.2137225,0.7740142,0.54099244,0.78203714,0.3702923,0.0,0.45108205,0.6393339,0.35526216,0.3301365,1.1801058,0.1488222,0.64852077,1.2159326,0.5747187,0.96301055,0.7870969,0.99184,1.2993716,0.579026,1.3105881,0.8501958,0.59548205,0.013421085,0.5305105,0.47749406,0.0,1.2529045
spiesindisguise,0.8696033,0.0,0.838413,0.8644393,0.63111037,0.3569869,0.3090685,0.6761582,0.42849752,0.0,0.85071963,1.0299883,0.7138643,0.5505982,0.6708254,1.1790035,0.22065018,0.0,0.869997,0.0,0.6403049,0.0,0.536116,0.36396,0.0,0.845324,0.9433003,0.4582887,0.9812461,0.5850245,0.0,1.0992794,0.0,0.69607484,0.5952362,0.34573197,0.0,0.716064,0.5447119,0.7360323,0.0,0.6654009,1.1689663,0.6689694,0.2444379,0.5962868,0.4679714,0.0,0.19188079,0.6108109,0.5992202,0.0,0.5751769,0.22987586,0.45065123,1.2690737,0.44414178,0.7054056,0.5363277,0.6462104,0.9352128,0.9006537,0.9178039,0.4003809,0.19811364,0.0,0.6525308,0.15598115,0.1132162,1.0770667
starwars,0.8745752,0.0,1.8073424,0.25968447,1.3967599,0.958963,0.0,1.2173915,0.7946332,0.0,0.8501356,1.6733005,0.92991525,0.57658374,1.1865896,1.6529171,0.20521154,0.0,0.5886644,0.0,1.4717424,0.0,0.41979048,0.17041203,0.0,1.5593766,1.8410962,0.0,0.71628356,0.79113734,0.2563051,1.469009,0.0,1.1078093,1.1658672,0.79742336,0.0,0.8594204,0.90592307,0.7212634,0.0,0.92223996,1.3234828,0.82889354,0.8479784,0.877754,0.1449165,0.0,0.25393564,0.5729922,1.0007206,0.97481,1.4142817,0.31943306,0.3272447,1.360004,0.71431994,0.60183376,1.359073,0.21102306,1.7705535,0.8848337,1.5803531,1.2135973,0.48649013,0.16863371,0.5062267,0.21910176,0.0,1.1528314
stormboymovie,0.3978946,0.076353624,0.5655221,0.37241203,0.5177958,0.22828078,0.22569755,0.3836162,0.1314246,0.0,0.43261096,0.60364914,0.35883504,0.29747224,0.33557433,0.65480506,0.11213434,0.0,0.19943096,0.0,0.5952229,0.0,0.3194714,0.294538,0.0,0.59520197,0.65320504,0.2620937,0.44865137,0.420359,0.13094892,0.60503715,0.0,0.42404482,0.36212915,0.2623887,0.0,0.37139887,0.52024984,0.384962,0.0,0.34324533,0.5948463,0.19401537,0.14972273,0.33884847,0.18542352,0.0,0.20139529,0.39964694,0.33387542,0.14367732,0.5848489,0.0,0.24318637,0.50921863,0.3742807,0.33545455,0.22928946,0.2812616,0.7334464,0.4716654,0.51740915,0.44014177,0.3973749,0.2813459,0.48144287,0.104806304,0.0,0.41006082
