movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hellboymovie,0.32634646,0.37661976,0.37008688,0.62121177,0.0,0.41052735,0.0,0.530268,0.41382545,0.0,0.3411512,0.0,0.3122523,0.29051766,0.28478456,0.26407546,0.51851654,0.12750952,0.42746344,0.47618628,0.46378958,0.22843698,0.46974084,0.22056992,0.057566255,0.658249,0.1563475,0.38471296,0.37763116,0.23138598,0.1299374,0.60898525,0.5541601,0.51616424,0.18874975,0.5968287,0.32051438,0.5828243,0.47949633,0.0,0.40775132,0.47098854,0.07957958,0.15568255,0.29016545,0.302305,0.45261478,0.51556027,0.29404256,0.48798847,0.43032944,0.0,0.6751227,0.18270501,0.4040913,0.0,0.0,0.5416361,0.50671726,0.0,0.016429856,0.5591875,0.3702025,0.3312173,0.56911135,0.52029127,0.5401123,0.55672294,0.24121156,0.21971029,0.440939,0.32885873,0.4068976,0.44360787,0.5793163,0.37407202,0.25016162,0.56043464,0.015454944,0.4593345,0.26800048,0.0,0.074502975,0.27595255,0.41507587,0.5028546,0.56090224,0.16666245,0.36337948,0.29908097,0.54625714,0.6518399,0.55244184,0.57785535,0.46368313,0.15659468,0.0,0.4494926,0.36596626,0.37615845
hersmellmovie,0.5986137,1.359858,0.7552448,1.395878,0.0,0.7291723,0.0,1.2618153,1.0206497,0.0,0.8110065,0.0,0.5571236,0.27622953,0.9899365,0.80520487,1.0258526,0.5443242,0.68414265,1.0806473,1.2086458,0.57278,0.5079367,0.47630253,0.73464346,1.0131241,0.056601766,1.0906974,0.612035,0.7702506,0.62725276,1.1820331,1.1438978,0.9399342,0.57759726,1.0252833,0.93797404,1.2371756,0.9493983,0.0,1.1382978,1.0798701,0.27316287,0.14988813,0.91309994,0.40217757,1.1468527,0.7852252,0.8242065,0.5625674,1.118121,0.0,1.5080736,0.25437737,1.1713635,0.0,0.0,0.7707128,0.6840825,0.5064059,0.0,0.9677762,1.0588897,0.46696228,1.1382705,0.7824997,1.4742675,0.7727766,0.29099378,0.32903343,1.137396,0.7607814,0.6882443,1.0528382,0.83713835,0.7198625,0.70551604,0.5893356,0.0,0.89725137,0.15103388,0.0,0.09469998,0.57550097,0.42139012,1.1086221,1.4317713,0.6941512,1.2269357,0.8137289,1.1010588,1.2052318,1.2121892,1.0962507,0.92559576,0.0,0.0,1.2850348,0.3732723,0.95782596
highlifemovie,0.23057099,0.45121175,0.35462102,0.3908483,0.0,0.30954897,0.0,0.43730226,0.42028618,0.0,0.3732536,0.0,0.28974298,0.21760362,0.24265023,0.22330393,0.3138435,0.120085225,0.2501063,0.32477647,0.4115954,0.20941289,0.35061997,0.1848529,0.11081909,0.29678065,0.0022089593,0.32998958,0.3409299,0.19905618,0.2440169,0.52644074,0.51284075,0.36846986,0.29829627,0.18887931,0.35280222,0.43979275,0.3673929,0.0,0.28564522,0.36838672,0.14755021,0.0,0.35517332,0.28229386,0.36574635,0.34424168,0.29939345,0.17195855,0.36422634,0.0,0.4576969,0.13148479,0.23417233,0.0,0.0,0.26831636,0.285731,0.0,0.0,0.34327292,0.3905849,0.3607738,0.35788104,0.37459958,0.45026714,0.377116,0.14132759,0.12911078,0.45089477,0.32566506,0.15104875,0.22427607,0.3830777,0.34740436,0.2503974,0.16995792,0.0,0.3067895,0.06574376,0.0,0.0,0.30520824,0.22830671,0.3801057,0.41846114,0.21096572,0.42634186,0.33374113,0.35728526,0.32400724,0.46487513,0.49438816,0.41858473,0.13461772,0.0,0.3456557,0.22134374,0.47784504
highstrungmovie,0.088574275,1.032198,0.75253487,0.7767519,0.0,0.61912113,0.0,0.14446226,0.5628912,0.0,0.36353418,0.0,0.052157287,0.0,0.34527034,0.0,0.36473683,0.32015723,0.38429525,0.97825253,1.078419,0.745654,0.45112062,0.0,0.12496537,0.6353465,0.0,0.5798605,0.47165743,0.0,0.0,0.7750821,0.5057281,0.27364054,0.53921527,0.7899789,0.3145155,0.63235384,0.85086375,0.0,0.19849151,0.6138521,0.059724882,0.0,0.5135773,0.28057548,0.34503272,0.3678697,0.7459262,0.19905807,0.45582533,0.0,0.9827401,0.28668,0.5267889,0.07982856,0.0,0.31451517,0.2166408,0.0,0.46081233,0.4269455,0.0,0.38585204,0.451129,0.43146002,1.0157943,0.53800875,0.35910368,0.29960552,0.52447826,0.58092225,0.84374654,0.8251471,0.1802415,0.4592149,0.012336981,0.39989272,0.0,0.42779863,0.0,0.0,0.23647684,0.0,0.053263687,0.93308276,0.41728893,0.00026130117,0.448238,0.552691,0.5160954,0.99607104,0.8564465,0.7670897,0.41703227,0.663731,0.0,0.9860314,0.33353123,0.5445275
honeyboymovie,0.6817916,1.0790765,0.73635757,1.2846938,0.0,0.53168666,0.0,0.67808086,1.0812548,0.0,0.7730265,0.0,0.22816895,0.2475345,0.66098773,0.7413999,0.8284743,0.45358598,0.62754744,0.9870342,1.0389161,0.5526382,0.87102157,0.54461235,0.46074927,0.9063483,0.0,0.9177147,0.49020007,0.63999796,0.18590537,1.0361934,1.3902864,0.8868831,0.70096517,0.4960565,0.7074692,1.1558284,1.0586047,0.0,0.79827225,0.9405431,0.0,0.26101735,0.6559078,0.8909096,1.0996215,0.60774136,0.5813573,0.6607585,1.2731408,0.0,1.4342926,0.45934144,0.7841356,0.0,0.0,0.5889565,0.797217,0.13464037,0.0,0.8833589,0.9296936,0.61859125,0.9120561,0.9444687,1.0893359,0.86747694,0.20800674,0.18843035,1.0090415,0.6530877,0.57264644,0.76371044,1.0056335,1.0237373,0.66836137,0.5963913,0.0,0.63195056,0.43849373,0.0,0.0,0.55595344,0.7491276,0.99641,1.2540835,0.57617503,1.018365,0.86991686,1.0703677,0.8909993,0.9395148,0.9882047,0.95547473,0.39500386,0.0,1.1117642,0.7326968,1.1068748
hotelmumbaifilm,0.31734774,0.5178497,0.4177315,0.58984625,0.0,0.35524264,0.0,0.48267263,0.5421645,0.0,0.40960792,0.0,0.34695214,0.22431386,0.2574296,0.2616558,0.3724471,0.26213288,0.36267495,0.451464,0.59037566,0.3540491,0.42695218,0.19673339,0.15674959,0.4426502,0.078587115,0.43996766,0.32116425,0.35291523,0.19489829,0.74282336,0.5892972,0.47622994,0.22997212,0.44694453,0.34952945,0.6663576,0.53562653,0.0,0.45552957,0.5368581,0.100831114,0.059469227,0.393091,0.3482304,0.4771029,0.5276846,0.42658663,0.36282355,0.54837954,0.0,0.5739067,0.1988641,0.47874773,0.0,0.0,0.30653647,0.46946958,0.0,0.0,0.37601033,0.47200778,0.5077755,0.5843509,0.64044315,0.5215214,0.5072988,0.29616618,0.15706423,0.556827,0.4633047,0.4179727,0.3621945,0.5294612,0.5036441,0.38524386,0.33327684,0.0,0.32496524,0.2079551,0.0,0.0,0.12578455,0.25004867,0.5041562,0.57327443,0.25672808,0.4346726,0.39447555,0.4760406,0.48290652,0.7371589,0.54530096,0.43743366,0.1376138,0.0,0.5191874,0.1734512,0.572642
httydragon,0.39125,1.2354958,0.97444564,1.480343,0.0,0.75963527,0.0,0.8041742,0.86434335,0.0,0.67032826,0.0,0.87459904,0.25771558,0.8337641,0.5401247,0.8335455,0.18978897,0.8514994,0.8309758,1.4653059,0.5543747,0.53794223,0.25723442,0.41853982,0.86704665,0.06572643,0.7595671,0.37684032,0.8654535,0.5019886,1.0130564,0.8604647,0.8813248,0.63828045,0.69885844,0.6876317,0.98018366,0.98664653,0.0,0.81339335,0.81170017,0.15558797,0.0,0.71773845,0.46927264,1.0588982,0.7863007,0.6905772,0.8037324,1.0279037,0.15733488,1.1237695,0.7287562,0.89937294,0.0,0.0,0.90960985,0.88643783,0.36834708,0.0832115,0.8960114,0.70776415,0.7119438,0.9707709,0.76854897,1.5690212,1.0328346,0.21854559,0.20907472,0.78407025,1.0313929,0.6257954,1.1144698,0.81525373,0.8802599,0.5153975,0.7184697,0.062261008,1.0403794,0.29178694,0.0,0.0,0.6897211,0.7764164,1.3236281,1.1661978,0.6072369,0.68325216,0.6141517,1.2776837,1.3079929,1.2431614,0.95572466,0.82448435,0.70609426,0.0,1.1254792,0.32254243,1.0222985
hustlemovie,0.35634267,0.9492044,0.5938377,0.680163,0.0,0.62585294,0.0,0.5201484,0.78529024,0.0,0.539553,0.0,0.29919752,0.17488031,0.30311114,0.40123656,0.69776654,0.3007532,0.56553084,0.6017664,0.7268374,0.23871623,0.40868446,0.35699838,0.17965503,0.60068506,0.0,0.9520503,0.5483089,0.5212671,0.24245162,0.97260606,0.71290994,0.7667149,0.49760044,0.62257755,0.5290233,0.7973363,0.6315834,0.0,0.5063553,0.6352016,0.16121976,0.0,0.5952059,0.6046799,0.6869191,0.5910257,0.245035,0.3301258,0.6958657,0.0,0.685057,0.27033618,0.5774481,0.0,0.0,0.6202232,0.82186097,0.0,0.0,0.67516136,0.30303684,0.5469672,0.5099197,0.8231386,0.75936383,0.6075425,0.20648333,0.4429229,0.70211685,0.6495749,0.2818656,0.2871612,0.7908544,0.6349193,0.5005273,0.45021537,0.0,0.36981857,0.30899164,0.0,0.0,0.21407256,0.4952556,0.83272195,0.7034105,0.47325537,0.593019,0.7115594,0.75569105,0.9607118,0.8956545,0.721208,0.6458609,0.0,0.0,0.7456782,0.5586725,0.83943063
hustlersmovie,0.6224387,0.8473106,1.6671839,1.6084197,0.0,0.67048126,0.0,1.8974677,1.5642159,0.0,0.91371846,0.0,0.5818351,0.072480865,0.84207267,1.0232347,0.97468185,0.4618218,0.7612734,0.8782693,1.3025408,0.6643571,0.7969765,0.66390604,0.29241526,0.6619342,0.18259545,1.639167,0.5589251,1.3440081,1.0168939,1.5594914,1.1992464,1.7008145,0.28471532,0.67019176,0.708173,1.1080517,1.0487936,0.0,1.1604412,1.4786894,0.0,0.0,0.6900571,0.4766456,1.2852194,1.7311381,0.9514694,0.67104673,1.77712,0.0,1.5097618,0.5094578,0.79629016,0.0,0.0,1.2831174,0.56336915,0.0,0.0,1.0095807,0.8466282,1.1241448,1.1460917,1.1799184,1.5481491,1.3801049,0.5425386,0.4093752,0.96292716,1.7280331,1.2826124,0.60852575,1.7340661,0.9550017,1.4171761,1.2841088,0.0023190319,1.8692755,0.5840688,0.039258007,0.0,1.274733,0.41596365,1.4232069,1.4128997,0.9718928,1.0715406,1.0129342,1.7512897,1.1870501,2.0469658,1.8224442,1.0364299,0.0,0.0,1.4224002,0.12057656,1.4723237
isntitromantic,0.41077822,0.63854134,0.24322337,0.6220753,0.0,0.3813481,0.0,0.46225557,0.48991325,0.0,0.44172087,0.0,0.35775226,0.07310171,0.48377997,0.29643652,0.5157229,0.37674752,0.3007087,0.43664932,0.64402604,0.28474465,0.40119767,0.417422,0.15932176,0.58141524,0.12957412,0.7834282,0.34436762,0.34932306,0.32933477,0.6917957,0.6685275,0.573838,0.4831194,0.6963825,0.3476349,0.6799591,0.50985014,0.0,0.44544914,0.51024413,0.068618,0.0,0.52123326,0.39213946,0.52283823,0.3577733,0.24194866,0.31615222,0.5681388,0.0,0.5080435,0.3628585,0.35486177,0.0,0.0,0.5912065,0.52001154,0.0,0.0,0.45751625,0.33646315,0.29777575,0.30368567,0.44373348,0.5950041,0.44514585,0.14085203,0.21715704,0.5750392,0.4381228,0.18945484,0.30333886,0.66617566,0.49289367,0.3399102,0.07182524,0.06223896,0.6039882,0.17167476,0.0,0.0,0.14086674,0.35720503,0.59179324,0.6111959,0.40475404,0.5094986,0.4345782,0.5422442,0.5794855,0.5332175,0.56188357,0.4689227,0.14234048,0.0,0.66057837,0.48202503,0.54692423
itmovieofficial,0.34466946,0.7621819,0.6786536,0.9754387,0.0,0.62934345,0.0,0.66744035,0.673714,0.0,0.35498902,0.0,0.44045782,0.40686837,0.36418426,0.30029735,0.5259507,0.30952138,0.6370435,0.90426034,0.89744145,0.33585814,0.6080689,0.47003487,0.31074935,0.543201,0.24611486,0.8738735,0.48204324,0.5327092,0.16206875,0.7678126,0.6037115,0.6532275,0.24060108,0.7150849,0.38297594,0.85506874,0.73006326,0.0,0.5904025,0.5486045,0.04670952,0.0045032045,0.43001428,0.55694664,0.3749362,0.4703227,0.34714618,0.30219617,0.7753894,0.0,0.89696175,0.3854119,0.47358128,0.0,0.0,0.67438596,0.5890474,0.0,0.09981257,0.67241865,0.57466096,0.6051878,0.3939097,0.63056695,0.8954863,0.5817521,0.18428834,0.22666992,0.66616315,0.56408286,0.4554309,0.46244472,0.6610747,0.4375047,0.31849,0.33044404,0.015945313,0.59009075,0.2137991,0.0,0.0,0.15595469,0.5068365,0.7646354,0.7621926,0.41254994,0.5699106,0.4139938,0.70880234,0.7483247,0.8868536,0.81688714,0.40978667,0.31450838,0.0,0.5858653,0.44547102,0.71722174
jayandsilentbob,0.42216337,1.1220956,0.7887121,1.0491949,0.0,0.5534541,0.0,1.2301702,0.84398735,0.0,0.640189,0.0,0.706727,0.6292973,0.705042,0.8257972,0.8378818,0.18317445,0.3181404,0.7836994,1.2089009,0.40819103,0.6432337,0.44486955,0.1411179,0.9334609,0.34389886,0.7882967,0.55504507,0.7685028,0.33064705,1.3557055,0.8667915,0.957982,0.49118942,0.82581943,0.9394913,1.26799,0.7726463,0.0,0.83238924,0.9580802,0.106616326,0.0,0.85178894,0.671228,1.0476959,0.94593555,0.7062486,0.8738067,1.1203445,0.0,1.3954296,0.53163946,0.922624,0.0,0.0,0.8299505,1.0984073,0.0,0.0,1.0124203,0.9584816,0.96602994,1.1131283,1.4965446,1.1940799,0.8436792,0.50472665,0.26034904,0.9475644,0.9230838,0.7468395,0.80584705,1.3360227,0.8879444,0.9311506,0.7107353,0.0,0.96821547,0.46930453,0.0,0.0,0.42132285,0.6745531,1.0568672,1.0807905,0.52523196,1.019833,0.79582405,1.0451978,1.2954161,1.3743227,1.4069961,0.82967436,0.4496243,0.0,0.86456245,0.58356225,1.037174
johnwickmovie,0.28639165,1.0292687,0.4690291,0.7272066,0.0,0.9022524,0.0,1.0256233,0.8768986,0.0,0.55149,0.0,0.5266606,0.28389323,0.53821707,0.2503558,0.9048253,0.5081777,0.7997115,0.7555936,0.95312405,0.5987528,0.4215742,0.61045146,0.460621,0.838945,0.16524927,0.56340367,0.52310157,0.6293281,0.41981024,1.3359696,0.94198,0.683176,0.6525214,0.7833536,0.82857084,0.94624734,0.8184156,0.0,0.8017927,0.99884236,0.0,0.37267956,0.6932449,0.5715235,0.626199,0.71011704,0.52289516,0.67336696,0.8626829,0.12344597,1.2228024,0.23640664,0.940514,0.0,0.0,0.8551336,0.7021981,0.06305452,0.23084629,1.052341,0.6716558,0.568078,0.5794317,0.67564726,1.1885827,0.8114891,0.6163503,0.47680217,0.7929056,0.64257,0.48927608,0.37526128,0.5440148,0.16191554,0.702202,0.40580335,0.00238716,0.61381763,0.22046958,0.0,0.0480552,0.14313096,0.5393566,0.97541946,0.9265077,0.33488727,0.8169941,0.67329234,1.0030439,0.9071967,1.0307908,0.8312476,0.4858953,0.17219234,0.0,0.8177674,0.48372054,0.5753066
jojorabbitmovie,0.4575668,0.64803296,0.62713486,0.95991385,0.0,0.44826838,0.0,0.73203063,0.5898388,0.0,0.587593,0.0,0.67056555,0.25472862,0.69759274,0.5112739,0.8365196,0.43822092,0.48111892,0.72082305,0.9042877,0.34514937,0.68187875,0.39136675,0.20929243,0.6509829,0.12591639,0.8468199,0.50776076,0.29026052,0.3621464,0.9660238,0.7393273,0.82804054,0.31642026,0.80999106,0.86089194,0.9145608,0.59805477,0.0,0.5494014,0.9902612,0.083702736,0.0,0.65615463,0.6221021,0.59402597,0.4594978,0.5547275,0.549931,0.747518,0.0,0.69966793,0.43699577,0.72681826,0.0,0.0,0.7167781,0.906279,0.0,0.0,0.6399759,0.58895314,0.7858359,0.85473776,0.71050984,0.86963844,0.73931515,0.5518016,0.3113168,0.72788805,0.6782519,0.46037045,0.5543613,0.93677706,0.6969383,0.4902711,0.6128307,0.06210444,0.7322243,0.46887216,0.0,0.0,0.27335906,0.40168124,0.87181956,0.9981471,0.5853987,0.6779875,0.7005961,0.82275724,0.7270767,1.0976744,0.95154154,0.7030886,0.15633555,0.0,0.84644234,0.3618871,0.6353583
jokermovie,0.2817331,0.5079249,0.3728374,0.56513214,0.0,0.3748929,0.0,0.47282997,0.58051205,0.0,0.2988778,0.0,0.42364353,0.20200215,0.4174259,0.3196019,0.26302224,0.22917804,0.28838998,0.54487604,0.48772871,0.27153575,0.25473034,0.25076568,0.15923591,0.3838039,0.0,0.5620537,0.34676412,0.3409797,0.2905393,0.51233506,0.4858446,0.63797265,0.3561892,0.2801305,0.37442192,0.6271741,0.5520913,0.0,0.43895537,0.46273884,0.050319105,0.0,0.385082,0.46036324,0.3638752,0.3655252,0.36444992,0.35247552,0.55447906,0.0,0.5651243,0.2538857,0.4697887,0.0,0.0,0.42309093,0.30387262,0.0,0.0,0.50253665,0.4922529,0.42192364,0.34360966,0.38220516,0.6071407,0.44802678,0.20612705,0.31985354,0.5162644,0.40975314,0.34022018,0.4010549,0.5985909,0.4805594,0.2321571,0.32516077,0.043596733,0.226482,0.3030919,0.0,0.0,0.25443944,0.2473788,0.45990112,0.6131891,0.33401713,0.39774308,0.4227621,0.5335511,0.4307071,0.5067265,0.40308985,0.44667295,0.07132672,0.0,0.6010606,0.2954618,0.46795812
judythefilm,0.34474537,0.79787713,0.68554395,0.718253,0.0,0.36929673,0.0,0.5827852,0.5776955,0.0,0.62435424,0.0,0.23954032,0.3299798,0.45824894,0.45845953,0.65046006,0.37115234,0.45753795,0.514238,0.638625,0.2654214,0.17382877,0.3837463,0.12939,0.58712244,0.0,0.5613649,0.2921339,0.5210806,0.25035018,0.7828038,0.60420966,0.7166124,0.34957212,0.58127946,0.4977021,0.8525722,0.6550325,0.0,0.5535192,0.4488336,0.13615261,0.0,0.37942892,0.42407972,0.62882364,0.5202699,0.2893997,0.19532947,0.45759758,0.0,0.73895705,0.30610836,0.5334979,0.0,0.0,0.6220063,0.48386675,0.056115866,0.0,0.649769,0.4829809,0.4560964,0.67247653,0.6579895,1.042459,0.5116835,0.25717652,0.39184594,0.4825148,0.4740373,0.55053514,0.529468,0.75598997,0.50058067,0.38395137,0.37742367,0.14040317,0.5826577,0.30959523,0.0,0.0,0.3903296,0.66082996,0.78636694,0.7774788,0.24565075,0.44883332,0.47289446,0.73822343,0.81384194,0.7677491,0.67323357,0.46856615,0.2941357,0.0,0.53421307,0.38157523,0.6941458
jumanjimovie,0.51698875,1.1249044,0.75703204,1.320439,0.0,0.49936175,0.0,1.2667282,1.0908387,0.0,0.8185833,0.0,0.7453579,0.44579828,0.78251415,0.5446113,0.8134804,0.9804145,0.630241,1.0458732,1.1692672,0.12964042,0.774257,0.42220137,0.1438619,1.063942,0.2823239,0.99574697,0.8731904,0.9423052,0.4391333,1.5795281,1.0177348,1.3358867,0.71785116,0.9823475,1.1052604,1.7139181,1.1909696,0.0,0.8561917,1.0216928,0.41052422,0.0,0.89718544,0.7770012,1.1848912,1.0668424,0.6923389,0.51818526,0.84258884,0.0,1.1569557,0.23992132,0.7479274,0.0,0.0,1.0045551,1.0035932,0.06408761,0.0,0.9458563,0.86428493,0.7668634,1.3759453,1.2834156,1.4381745,0.9815382,0.5330764,0.43182942,1.1243674,0.89482194,0.722309,0.5259736,1.3667275,0.73048675,0.55195546,0.90940195,0.074673586,0.93463135,0.5856055,0.0,0.0,0.39563814,0.94341874,1.191549,1.2241187,0.56842095,1.1080397,0.8773676,1.2890357,1.0203161,1.6063842,1.5036573,1.0629412,0.4051016,0.0,0.7914425,0.571779,0.86483175
justmercyfilm,0.3045168,0.40344316,0.41879895,0.5292096,0.0,0.40064144,0.0,0.64543664,0.43857315,0.0,0.43685815,0.0,0.36725166,0.021393597,0.37351117,0.3394684,0.2561248,0.1354543,0.32622796,0.40079165,0.4796564,0.20209508,0.27030465,0.26298335,0.095447466,0.4045515,0.29173285,0.39352,0.20725618,0.29477167,0.20204175,0.52586275,0.53717136,0.4955258,0.28497183,0.50070226,0.42011708,0.4682325,0.3483487,0.0,0.44126523,0.5176372,0.22567758,0.057717115,0.19393902,0.24952036,0.34478006,0.41017678,0.29974303,0.3104642,0.39635107,0.0,0.4725249,0.18166263,0.30973825,0.0,0.0,0.31975955,0.43411344,0.0,0.0,0.49864992,0.4554549,0.43358958,0.437049,0.5669218,0.55509096,0.37365258,0.19030152,0.08160677,0.42268318,0.5022727,0.27551258,0.27998292,0.4149843,0.33407232,0.52093047,0.20816696,0.11581227,0.41289508,0.31312072,0.0,0.0,0.26109824,0.35062635,0.5819772,0.5544238,0.2786059,0.39826766,0.36226225,0.34809732,0.51722455,0.35774592,0.4877159,0.36619624,0.26622772,0.0,0.4396434,0.20699409,0.56077796
knivesout,0.34321478,0.82825965,0.561912,0.78001404,0.0,0.4898711,0.0,0.85030764,0.567499,0.0,0.34105623,0.0,0.44193807,0.49945757,0.5746341,0.5568819,0.89936495,0.32375538,0.6138055,0.92518777,1.0238777,0.33929715,0.9114813,0.21825066,0.0,0.99038005,0.17940564,0.8616848,0.53942573,0.3470654,0.24105436,1.1096134,0.87716377,0.9355377,0.32905847,0.8293739,0.57755446,1.0058856,0.8476042,0.0,0.58565235,0.7768571,0.15174921,0.24146922,0.57003933,0.4713675,0.49388805,0.6851954,0.4917353,0.6042559,0.71901554,0.0,0.8836225,0.11011775,0.71440077,0.0,0.0,0.9172383,0.71045476,0.059678376,0.0,0.60029095,0.4209383,0.57372624,0.68769234,0.6673176,0.84442484,0.8284679,0.4013475,0.40504503,0.7120825,0.60305417,0.6975999,0.33147863,0.76688313,0.44107068,0.34706613,0.653889,0.09750607,0.55763286,0.1543059,0.0,0.0,0.3466726,0.641179,0.9660467,0.952004,0.3388574,0.9203864,0.5851509,0.86711407,0.9908852,1.1284815,1.2175919,0.65935814,0.1414822,0.0,0.7543683,0.4861759,0.7223732
lalloronamovie,0.24303286,0.55338466,0.31452245,0.47427478,0.0,0.3500179,0.0,0.5610656,0.52343553,0.0,0.3777934,0.0,0.23885462,0.12788951,0.25116512,0.37836438,0.39103866,0.25812963,0.35304266,0.44796482,0.6461699,0.10657932,0.351976,0.20238405,0.12288967,0.56479007,0.067495406,0.4421419,0.22511242,0.3495466,0.20062315,0.49840263,0.64467347,0.43011662,0.40758583,0.33374295,0.43287057,0.51463854,0.41220143,0.0,0.38575757,0.45088616,0.093613945,0.0,0.34170172,0.3764885,0.4152024,0.41992295,0.4848723,0.30055225,0.5244772,0.0,0.46970582,0.09436301,0.40428618,0.0,0.0,0.36986503,0.33358875,0.0,0.0,0.4723481,0.52473617,0.3111351,0.4459899,0.42654037,0.591191,0.4904217,0.1979869,0.10180986,0.47914404,0.42461866,0.38220644,0.35919258,0.4520629,0.39354467,0.24903695,0.33607194,0.04181461,0.27254194,0.18282987,0.0,0.0,0.17086324,0.341142,0.37580383,0.55938065,0.23931523,0.41959304,0.43330777,0.44555607,0.5384372,0.58502036,0.54739773,0.40113917,0.20878197,0.0,0.44302455,0.28520513,0.5144792
lastblackmansf,0.556259,1.0513401,0.8370656,0.97363484,0.0,0.56187946,0.0,0.9962525,1.0729107,0.0,0.82756263,0.0,0.39098847,0.5274471,0.21643625,0.59469265,0.61612713,0.35719824,0.6213637,0.8420329,0.9800324,0.36500478,0.38215035,0.5733277,0.15381023,0.6781687,0.37161493,0.87873673,0.48922607,0.2779341,0.3671321,1.0084183,0.8159721,0.8611483,0.49686623,0.54035825,0.8801235,1.2107385,0.64809495,0.0,0.92566574,0.7717756,0.12928244,0.0,0.48900935,0.74486494,0.63289,0.7616196,0.46172896,0.3393942,0.718018,0.0,1.1536927,0.13279736,0.5043384,0.0,0.0,0.6617133,0.7344596,0.028829535,0.0,0.8291805,0.6926371,0.75946236,0.89981407,1.1222839,0.93397564,0.80066013,0.4412753,0.051572576,0.68292433,0.80200946,0.58102745,0.60377717,0.75249976,0.75592566,0.6992201,0.44253072,0.03883863,0.7196791,0.2617127,0.0,0.0,0.7179381,0.5665167,0.87128544,1.0472959,0.47763318,0.7845369,0.63669527,0.9257765,0.7085229,0.9046911,0.971549,0.6749048,0.4756658,0.0,0.7495532,0.4576486,0.9455228
lastchristmasthemovie,0.24892722,0.48068368,0.2660453,0.40172994,0.0,0.23410499,0.0,0.36197945,0.3543292,0.0,0.26570788,0.0,0.23278414,0.13720939,0.22866137,0.17032947,0.26580524,0.1893658,0.2382288,0.3223542,0.45993543,0.19702323,0.2945229,0.1521724,0.13587709,0.3636467,0.11084448,0.35496867,0.2809669,0.29421166,0.10840747,0.50494194,0.399745,0.32835463,0.22370496,0.29729825,0.24896325,0.41300008,0.32284153,0.0,0.31082678,0.3542423,0.064358376,0.0,0.32215127,0.20761591,0.32922748,0.34659016,0.25798133,0.10926134,0.40472856,0.0,0.48981166,0.12547523,0.22339202,0.0,0.0,0.24686827,0.31335226,0.08972626,0.0,0.3173303,0.31532985,0.25885332,0.36083817,0.39482749,0.39305228,0.23923028,0.20512266,0.08093137,0.38854215,0.30075353,0.18713476,0.2664279,0.30372694,0.36678934,0.32605252,0.28185973,0.0,0.29201484,0.0955304,0.0,0.0,0.1311554,0.25916657,0.34395134,0.30190817,0.18711743,0.33964056,0.25474477,0.34657267,0.4286208,0.38796434,0.41403684,0.2849163,0.20571153,0.0,0.29527095,0.15157439,0.2627139
latenightmovie,0.40283135,0.8468028,0.49974027,0.7592927,0.0,0.9282058,0.0,0.6832704,0.7807895,0.0,0.33970854,0.0,0.49712178,0.272987,0.5435726,0.5115031,0.8175429,0.60274005,0.5747052,0.6116906,1.0055012,0.24855605,0.4383403,0.5287719,0.34778184,0.7139071,0.16507281,0.72895026,0.39781043,0.5599961,0.34438846,1.1077123,1.1325083,0.7405898,0.6346227,0.6460702,0.47352952,0.98386,0.4710139,0.0,0.74848765,0.71646523,0.0,0.07471125,0.4977101,0.7579693,0.53393257,0.693644,0.58050615,0.26567727,0.7375177,0.0,0.8567382,0.21497372,0.7547422,0.0,0.0,0.7425923,0.67074376,0.0,0.0,0.7606241,0.88109076,0.49875075,0.5563257,0.67707103,1.0790244,0.73857325,0.31530753,0.21226628,0.87170076,0.52402425,0.42315924,0.3060629,0.8536653,0.86585367,0.5127129,0.33377042,0.0,0.49302688,0.29138106,0.0,0.0,0.2716038,0.81652266,0.81404614,0.80252296,0.45861387,0.89318734,0.7839588,0.81278706,0.84961563,0.9750666,0.97599566,0.8392295,0.11392772,0.0,0.7178857,0.5983987,0.5898699
