movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.26066402,0.5580646,0.3553407,0.38535511,0.24745134,0.54306304,0.39644203,0.7066,0.4931769,0.55649966,0.4312198,0.41252,0.5600029,0.3852689,0.36440662,0.0,0.0,0.27042037,0.2734206,0.2783272,0.54114026,0.63637215,0.11562151,0.22919919,0.46488863,0.5069126,0.25343433,0.4005283,0.0,0.0,0.22344406,0.3778976,0.31759346,0.3105534,0.6402884,0.03901835,0.61919093,0.4089769,0.10196014,0.2586842,0.3565197,0.47683686,0.5003193,0.5421394,0.35368273,0.5478573,0.0,0.46579182,0.0,0.6939306,0.0,0.33330658,0.32978922,0.5520834,0.39988503,0.4633283,0.0,0.47184792,0.37609163,0.27345374,0.0,0.46102324,0.0,0.4216422,0.28547654,0.543265,0.45967305,0.6871446,0.4226769,0.22708812,0.501175,0.20543675,0.0,0.45034182,0.10741879,0.6464793,0.27497554,0.38184643,0.5670557,0.21526414,0.0,0.6417775,0.5074532,0.62459975,0.0,0.29023632,0.32076114,0.19561124,0.46342015,0.5383089,0.3287539,0.6618108,0.19676962,0.24676047,0.38061172,0.61610174,0.30091137,0.3692915,0.47568926,0.0,0.29507482,0.41869313,0.41323444,0.39339676,0.5164904,0.019391332,0.0,0.44279045,0.56391466,0.0,0.4410121,0.82378083,0.63136077,0.14251292,0.48325795,0.3206113,0.0,0.5350879,0.23203097,0.43993142
angrybirdsmovie,0.5602071,0.9891263,0.47199225,0.71272755,0.9563694,0.7440176,0.42020234,0.9614271,0.4279118,0.54793274,0.8312635,1.236903,0.40116748,0.89043814,1.038588,0.0,0.0,0.91042256,0.8060365,0.8258226,1.489645,1.1344631,0.0,0.5080448,0.68683374,0.88868463,0.115547635,0.30680662,0.0,0.0,0.49248567,0.9163722,0.59349763,0.60551417,0.816907,0.42446527,0.5040157,0.87382495,0.52919483,0.47194707,1.1437032,0.7710775,0.6513629,0.48545,0.36447588,1.1533831,0.0,0.43657726,0.0,1.0881771,0.0,0.3532316,0.3056688,0.78590167,0.32725525,0.7181099,0.0,0.41023618,0.98609895,0.50842214,0.0,1.1783445,0.0,0.7340737,0.48185825,1.2221408,0.77309835,0.7974428,1.1611056,0.7564766,0.5334258,1.0713466,0.0,1.0464541,0.52770746,0.9999069,0.39275205,0.56588686,0.8023409,0.47902614,0.0,1.2729356,1.3388908,1.2416099,0.0,0.60969085,0.46952897,0.03953419,0.7615916,1.1934893,0.8076614,0.5770075,0.53261465,0.93254244,1.3067412,1.1435908,0.34096754,0.15474233,1.3195978,0.0,1.0650225,0.49656886,0.4089611,1.21144,0.8066146,0.0,0.0,0.9198551,1.0810051,0.04069472,0.9195945,1.4629682,0.8675238,0.18520051,0.9153648,0.5415121,0.0,0.71752036,0.4737414,1.0577232
annabellemovie,0.48509732,0.48495692,0.25465995,0.4412874,0.60210544,0.79611385,0.33446315,0.5648343,0.5656305,0.44343358,0.8304493,0.25436968,0.39817655,0.72855157,0.51712644,0.0,0.0,0.4395575,0.61743635,0.6709909,0.7172287,0.7760094,0.2009208,0.22135967,0.8057949,0.9395285,0.19056797,0.23114154,0.0,0.0,0.38581482,0.44610745,0.19476743,0.38408664,0.511655,0.12872814,0.5255892,0.45781565,0.36420438,0.22614858,0.6676844,0.8961387,0.33359948,0.4549678,0.40817937,0.9652552,0.0,0.1072523,0.0,0.651435,0.0,0.43352997,0.46318316,0.51709294,0.36583555,0.2947647,0.0,0.35617042,0.85243446,0.4297873,0.09256608,0.59222394,0.0,0.35050848,0.18891206,0.9664645,0.34531677,0.7663788,0.470803,0.36336946,0.3435743,0.45216045,0.0,0.76935726,0.46716356,0.7239559,0.56229895,0.46922123,0.5909276,0.33064678,0.0,0.71494174,0.86204785,1.0185704,0.0,0.33561808,0.5845724,0.066107586,0.79530877,1.0098436,0.40138054,0.60424054,0.30637807,0.3834128,0.74597967,0.8650578,0.37071574,0.33705083,0.75767905,0.0,0.6890803,0.16009955,0.33031777,0.540273,0.80087316,0.003648568,0.0,0.54754776,0.5778957,0.057933368,0.4539529,0.7223621,0.6877871,0.0,0.61504763,0.7298705,0.0,0.41867065,0.20786864,0.4342241
annamovie,0.29068244,0.4482502,0.28207272,0.435724,0.525808,0.4517533,0.37090084,0.54478717,0.4142199,0.33442554,0.66211987,0.39832133,0.4326624,0.38638395,0.37737632,0.0,0.0,0.19851592,0.47173333,0.31605887,0.6791521,0.49457192,0.011684781,0.18803245,0.37513936,0.41036904,0.31747296,0.15456247,0.0,0.0,0.17590861,0.43668664,0.25325775,0.39919037,0.5853955,0.26746196,0.40532145,0.3073659,0.3877237,0.44434923,0.424846,0.39246044,0.2795513,0.4138337,0.24302484,0.53385615,0.0,0.2000721,0.0,0.494336,0.0,0.22753513,0.26874518,0.2710149,0.3488559,0.27611935,0.0,0.22947173,0.2992503,0.37686658,0.0,0.5462821,0.0,0.36677802,0.18730056,0.6503209,0.25021607,0.5853134,0.37262884,0.10709818,0.3996516,0.25822833,0.0,0.4699895,0.27934992,0.56882876,0.29291612,0.28186998,0.48399788,0.236235,0.0,0.39981106,0.59047544,0.78559095,0.0,0.22510947,0.43805468,0.07532819,0.44702592,0.62412125,0.26622927,0.37598458,0.26758325,0.30786642,0.6177682,0.43372917,0.23105252,0.2868649,0.5809621,0.026971443,0.40965933,0.35265934,0.13176167,0.39145726,0.5066308,0.0,0.0,0.34517178,0.4456065,0.0803755,0.26411602,0.575644,0.4462872,0.10432982,0.4286192,0.31412214,0.0,0.25936726,0.27416557,0.48660368
apollo11movie,0.2364756,0.31808257,0.15938067,0.25876415,0.22992568,0.30730253,0.2880151,0.3378325,0.26274925,0.2618675,0.38275152,0.26244137,0.20271145,0.36211002,0.2012566,0.0,0.0,0.18485662,0.33397114,0.32095218,0.3689303,0.29711196,0.022192834,0.12845008,0.25132436,0.30683374,0.1018557,0.14046356,0.0,0.0,0.18906575,0.2236085,0.07751947,0.12774462,0.3126764,0.17645063,0.33549586,0.28931713,0.17155072,0.29604504,0.28884774,0.30192077,0.22823705,0.26199543,0.24874203,0.29076567,0.0,0.14709285,0.0,0.27372998,0.0,0.090517,0.19070637,0.1846026,0.20097575,0.169954,0.0,0.1581647,0.33670533,0.23364988,0.0,0.3784802,0.0,0.15118688,0.2346097,0.39803642,0.07996913,0.29351908,0.2065407,0.15668559,0.25022623,0.20226596,0.0,0.27805763,0.11100196,0.27972627,0.09000033,0.24620993,0.32814988,0.29716825,0.11016264,0.3291297,0.29653504,0.41286933,0.0,0.20378266,0.25302956,0.0,0.22851014,0.20021147,0.029517487,0.26666412,0.17521422,0.2059177,0.2710172,0.31172815,0.02864686,0.12892462,0.2667888,0.08724679,0.32045698,0.26730722,0.117831655,0.25427464,0.38483876,0.040614396,0.0,0.26956284,0.2054169,0.105185986,0.23347679,0.3349185,0.40386623,0.08650601,0.34554434,0.26558286,0.0,0.25899443,0.21561234,0.22799125
arcticdogsmovie,0.26722163,0.40891328,0.39516193,0.37412965,0.42629728,0.47710708,0.2086553,0.49967504,0.20510545,0.3074006,0.5098578,0.47306246,0.4442695,0.5470557,0.3609752,0.0,0.0,0.37352347,0.34368128,0.43175107,0.592331,0.5040377,0.15409969,0.2580404,0.4046849,0.53910226,0.21702287,0.30410832,0.0,0.0,0.24432416,0.3769324,0.22770989,0.222757,0.45124376,0.19150577,0.45347905,0.19114174,0.49360543,0.30443686,0.30957747,0.36449918,0.32375625,0.38540718,0.26540154,0.5094567,0.0,0.12014319,0.0,0.44910297,0.0,0.33448464,0.16510889,0.2656566,0.20006634,0.31087336,0.0,0.2596628,0.25088832,0.28604198,0.0,0.5524961,0.0,0.40409938,0.20694587,0.51197124,0.23763897,0.49489313,0.28042325,0.091395795,0.23194385,0.28161085,0.0,0.4830558,0.178288,0.474171,0.25784516,0.14249098,0.4118114,0.37001622,0.0,0.62002224,0.49557325,0.45693856,0.0,0.23286812,0.25722158,0.14733943,0.44919902,0.51576763,0.27536404,0.44652113,0.3648144,0.37431005,0.5130417,0.375146,0.18396686,0.21842055,0.46057296,0.028294269,0.3261499,0.23283826,0.22441664,0.42267257,0.26364723,0.14425246,0.0,0.34072798,0.38400263,0.1091387,0.3427309,0.6611634,0.43136528,0.0042248387,0.29146713,0.58206785,0.0,0.29439953,0.3012342,0.3025792
arcticmovie,0.3712712,0.45285428,0.13545227,0.36199582,0.19199404,0.2469905,0.35949305,0.5019304,0.2788972,0.2957316,0.45003048,0.39168823,0.36057177,0.54145306,0.34315205,0.0,0.0,0.07736638,0.34514832,0.42406607,0.3486831,0.41547644,0.0,0.1271366,0.30149776,0.35163164,0.12819523,0.26157933,0.0,0.0,0.20186707,0.36858073,0.18375283,0.13032556,0.44180864,0.0480202,0.3624701,0.33077437,0.23572044,0.35101384,0.23187084,0.28919783,0.27585977,0.29038295,0.2145098,0.3678262,0.0,0.30271375,0.0,0.38323364,0.0,0.20625283,0.13162835,0.30069774,0.21582937,0.2137824,0.0,0.24430752,0.25680304,0.23074456,0.044794727,0.32909843,0.0,0.35358363,0.2115961,0.40034294,0.19990306,0.37480274,0.24069041,0.1562062,0.23158878,0.20656772,0.005782525,0.37419605,0.21979438,0.36862677,0.23291926,0.110441335,0.29741254,0.31004655,0.0,0.34900218,0.31941336,0.40248775,0.0,0.039293736,0.3169434,0.11002349,0.24069308,0.5198251,0.16539805,0.3127677,0.3019281,0.14700298,0.37953478,0.34255955,0.09635097,0.04108507,0.48194012,0.0,0.41244286,0.36512345,0.18139777,0.1689547,0.26241833,0.054559927,0.0,0.26860392,0.32887146,0.019078849,0.24244818,0.4202416,0.44807267,0.049310848,0.3046121,0.18929411,0.0,0.35425946,0.21297568,0.3515774
artofracingmovie,0.30902943,0.6029403,0.39303693,0.2657383,0.36195925,0.42880246,0.36808324,0.675602,0.3858628,0.39455345,0.4898611,0.39168447,0.2173732,0.41381678,0.24889426,0.0,0.0,0.22710612,0.49666053,0.50026566,0.6449627,0.35499063,0.22133555,0.17115542,0.35941672,0.6860848,0.10183077,0.18739885,0.0,0.0,0.283259,0.56880504,0.1540574,0.20977817,0.501572,0.26198876,0.32848027,0.46470344,0.25948218,0.35825884,0.43697244,0.3687758,0.30367705,0.38944116,0.34515303,0.481936,0.0,0.12272834,0.0,0.46525627,0.0,0.24708007,0.5559169,0.43846443,0.1474504,0.36064807,0.0,0.20680161,0.4540655,0.1866593,0.0,0.37296754,0.0,0.31098366,0.1761373,0.63043606,0.15599397,0.46469918,0.2904391,0.21884453,0.4268452,0.32460442,0.0,0.54260075,0.11596015,0.5438991,0.29152077,0.32122105,0.38845187,0.2208283,0.0,0.6141802,0.38267514,0.6440919,0.0,0.29039413,0.30872664,0.118711896,0.41648403,0.60899234,0.15634596,0.3366302,0.3751189,0.23427355,0.36431253,0.55566525,0.29011932,0.2653397,0.44531414,0.0,0.3812398,0.38941342,0.110909306,0.30391905,0.5220893,0.13645491,0.0,0.3121255,0.28720316,0.13833466,0.33207694,0.58848864,0.6062188,0.18730327,0.40313733,0.091657385,0.0,0.28056514,0.31056845,0.18438083
avengers,0.3355122,0.50621474,0.16887143,0.31030145,0.5888276,0.3030264,0.32019424,0.64430875,0.40616816,0.33503798,0.55389005,0.37796414,0.47460288,0.25352505,0.322414,0.0,0.0,0.35325962,0.46365607,0.2297879,0.4999952,0.3068115,0.034012306,0.3293029,0.30294502,0.53444576,0.2771616,0.20481665,0.0,0.0,0.13157594,0.47724977,0.22114599,0.09018844,0.4484015,0.36040208,0.5290294,0.40807918,0.28831255,0.3915192,0.34679702,0.31462136,0.23408471,0.40956298,0.19524364,0.5475213,0.0,0.11521971,0.0,0.4089948,0.0,0.27567613,0.20441386,0.36273584,0.31697223,0.20765604,0.0,0.15561919,0.49675027,0.3077397,0.0,0.47759512,0.0,0.30320072,0.37199795,0.54144406,0.1499101,0.42489195,0.32053968,0.11894326,0.3322701,0.36542627,0.0,0.59729517,0.20778348,0.37848726,0.19365887,0.17203714,0.5308063,0.20754781,0.0,0.53718454,0.58200663,0.51102847,0.0,0.21135901,0.44808376,0.03916206,0.6165078,0.49281004,0.16378574,0.50851655,0.37749267,0.16321678,0.31657225,0.35489205,0.26630196,0.30610612,0.43284923,0.0,0.5073278,0.36355352,0.26201513,0.37569422,0.57715213,0.14482038,0.0,0.30713567,0.43780997,0.026219537,0.19205984,0.56449664,0.45745793,0.0,0.39303672,0.2661891,0.0,0.29396144,0.31114155,0.47245547
beachbummovie,0.21457887,0.51693684,0.08818293,0.43721557,0.2913053,0.53565574,0.3389301,0.49155858,0.31432578,0.45306236,0.4669851,0.50479835,0.3972694,0.61774325,0.32274282,0.0,0.0,0.30581042,0.5280145,0.5648113,0.63120055,0.43297303,0.09447634,0.12661317,0.43006885,0.4252659,0.2115463,0.27814528,0.0,0.0,0.1521745,0.43742564,0.18337983,0.23139893,0.50168365,0.19020523,0.50605166,0.4269041,0.15776308,0.40850168,0.37919664,0.1624758,0.17910202,0.29276136,0.28608888,0.49736398,0.0,0.12525165,0.0,0.36788037,0.0,0.16855788,0.20412937,0.2806917,0.2944764,0.35426158,0.0,0.23529041,0.4137136,0.20223297,0.09974768,0.62488496,0.0,0.2765848,0.16146913,0.5624144,0.20985739,0.34908435,0.24000639,0.25462106,0.2124012,0.34333014,0.0,0.46004468,0.13685443,0.34493414,0.0597854,0.29172277,0.44592166,0.38289312,0.0051166574,0.49009907,0.4812708,0.60374033,0.0,0.3010326,0.35930395,0.0,0.3809189,0.38178852,0.27341187,0.44715837,0.32411516,0.33911738,0.3842045,0.3543658,0.014255023,0.2539901,0.48990816,0.045506395,0.3887203,0.34582323,0.2846852,0.3257613,0.5403447,0.10616712,0.0,0.3156485,0.20870179,0.16234161,0.35490185,0.33720458,0.22741854,0.00094869547,0.47476804,0.329663,0.0,0.31583512,0.2602207,0.28669137
bernadettefilm,0.4756009,0.44281965,0.31736654,0.48390684,0.33866948,0.4498749,0.32883105,0.50698066,0.48665562,0.48106632,0.63278466,0.35801774,0.448874,0.5444966,0.34745082,0.0,0.0,0.3305929,0.5524476,0.431238,0.5229018,0.55515283,0.13257973,0.35066298,0.5768346,0.41440588,0.39563963,0.29323673,0.0,0.0,0.27210745,0.4116132,0.2752865,0.2726506,0.5686313,0.23448434,0.517425,0.30006808,0.40641746,0.5647695,0.6462642,0.42505422,0.34461993,0.49954146,0.32721284,0.56985384,0.0,0.23408277,0.0,0.5225486,0.0,0.16379865,0.31682992,0.33879033,0.39164096,0.34392315,0.0,0.4527101,0.4289669,0.38123822,0.0,0.46875423,0.0,0.28426546,0.32207322,0.5369406,0.38918328,0.5821658,0.660498,0.1962037,0.4250366,0.5574673,0.0,0.39466676,0.24060495,0.6416238,0.1689062,0.36681938,0.49090546,0.44113216,0.020553425,0.62596315,0.6721071,0.7094127,0.0,0.4151309,0.27755377,0.045866713,0.44525865,0.5174726,0.17345423,0.53918463,0.32866633,0.15070827,0.5142768,0.32995072,0.21075246,0.17603436,0.49345836,0.0,0.39497766,0.3577243,0.23197427,0.45397586,0.60224515,0.07167892,0.0,0.13987088,0.54256684,0.16242883,0.21396603,0.6830426,0.48838866,0.21999952,0.38517076,0.47295442,0.0,0.2592747,0.22729073,0.560782
blackandbluemovie,0.49628446,0.72655714,0.5941178,0.7384805,0.50802034,1.0550847,0.44691104,1.0777862,0.7002676,0.5182771,0.77182394,0.49585512,0.72640204,0.8802472,0.7414141,0.0,0.0,0.6320273,0.90288144,0.7372804,1.0041279,1.0029958,0.24258196,0.417921,0.6920688,1.0600067,0.2513368,0.3240978,0.0,0.0,0.47395363,0.78055876,0.29526317,0.36692378,1.1113106,0.0,0.5629473,0.65997154,0.7461732,0.50338537,0.81422263,0.7366389,0.45350245,0.76403534,0.40523016,1.0510148,0.0,0.3266796,0.0,0.7641991,0.0,0.23868267,0.5888274,0.44257927,0.54568785,0.268577,0.0,0.57457954,0.69407344,0.6082568,0.0,1.1792873,0.0,0.5657436,0.5323269,0.46689153,0.6212793,1.1171448,0.5193856,0.3854956,0.46251464,0.67532986,0.0,0.9743885,0.54081976,1.1099685,0.21320567,0.4267738,0.91938704,0.6417626,0.0,0.95881987,0.91857934,1.151562,0.0,0.59479403,0.61259747,0.08290697,0.6146938,0.8288934,0.40213823,0.88228446,0.5618828,0.3929794,0.9082161,0.8619828,0.31558132,0.118033014,0.84658283,0.0,0.6478107,0.4824859,0.6128519,0.8035387,0.86671436,0.010462377,0.0,0.62428164,0.7701619,0.35134187,0.4809957,1.0477747,0.88981307,0.055272803,0.650012,0.74372154,0.0,0.64951086,0.7928089,0.69707495
blackchristmas,0.33053306,0.4318639,0.12561852,0.27729285,0.3948554,0.34733984,0.2925189,0.5296728,0.39604726,0.27278787,0.52216583,0.22758079,0.3810638,0.45151427,0.4468224,0.0,0.0,0.21399432,0.40639505,0.5091387,0.48777926,0.5155034,0.08383249,0.28417352,0.4032731,0.43749332,0.23183787,0.31438217,0.0,0.0,0.22585043,0.4005045,0.26305205,0.086967304,0.67728275,0.05048105,0.49803072,0.3608421,0.20485716,0.31204218,0.45441705,0.36468783,0.3792083,0.39267573,0.3596176,0.60178655,0.0,0.15387262,0.0,0.49342933,0.0,0.14234129,0.1596139,0.35782635,0.32923988,0.21720092,0.0,0.29396075,0.42147532,0.3183403,0.0,0.384307,0.0,0.21125259,0.25384563,0.4444406,0.32860547,0.36519122,0.3198028,0.22984841,0.38262224,0.259322,0.0,0.4537956,0.3593555,0.49252024,0.27807558,0.13650686,0.41280302,0.27581716,0.0,0.46459854,0.6258743,0.5397652,0.0,0.35803616,0.5329719,0.0972821,0.40172386,0.5907794,0.20352587,0.4705881,0.34309977,0.26457223,0.65189654,0.3263075,0.27995205,0.13651915,0.5667994,0.0,0.4770247,0.29216892,0.22853157,0.36112723,0.2769318,0.12360428,0.0,0.29137707,0.5830211,0.029253831,0.46641394,0.52019304,0.48034364,0.095615,0.2432986,0.41582605,0.0,0.37179977,0.26886672,0.35996467
blindedbythelightmovie,0.27337086,0.38175756,0.085802525,0.19267654,0.14838487,0.21047036,0.22317486,0.3786531,0.29654345,0.24950236,0.37824702,0.1618093,0.19239153,0.3672529,0.22788359,0.0,0.0,0.15916806,0.24506065,0.26861244,0.3134887,0.29410234,0.0052806567,0.096511155,0.28476208,0.38901103,0.19794825,0.115503505,0.0,0.0,0.14596407,0.21111754,0.108170964,0.18735911,0.3546853,0.10468659,0.32744455,0.17257184,0.051921923,0.24616085,0.30229202,0.27172408,0.26553476,0.2749039,0.24387322,0.44410592,0.0,0.2389709,0.0,0.37630704,0.0,0.1376442,0.20141783,0.20388421,0.1719865,0.1449104,0.0,0.25054368,0.3017719,0.16149823,0.03300231,0.3160673,0.0,0.18383019,0.24910036,0.2634333,0.13327649,0.37407932,0.25705793,0.11771615,0.27630985,0.24107023,0.0,0.1457697,0.116747156,0.4085963,0.25924402,0.28386152,0.33671013,0.18133283,0.0,0.35193738,0.34648162,0.4070065,0.0,0.094302885,0.2494469,0.09424008,0.21333113,0.25396836,0.056450486,0.3094175,0.2606696,0.087298274,0.2700344,0.33787647,0.07531477,0.13271852,0.22601505,0.0,0.25280693,0.11388845,0.11903043,0.20960334,0.32108045,0.054664765,0.0,0.18387744,0.21653965,0.08189727,0.24215248,0.4246022,0.4400775,0.10613009,0.20854256,0.27759445,0.0,0.27152663,0.24257965,0.1839685
bombshellmovie,0.27749,0.4165352,0.3306853,0.34214532,0.35043633,0.51018757,0.10891446,0.40458143,0.39388588,0.23332122,0.6767166,0.36354733,0.30703983,0.3299453,0.5487139,0.0,0.0,0.21135229,0.15451828,0.41092384,0.40871367,0.29979485,0.05145072,0.23825414,0.3794679,0.52768344,0.32484403,0.15331346,0.0,0.0,0.17764786,0.3697099,0.15137756,0.059925556,0.5746552,0.30382267,0.3292616,0.35694095,0.11449844,0.40649456,0.4027929,0.32168314,0.12856404,0.43713504,0.36624753,0.61660784,0.0,0.08214686,0.0,0.46433586,0.0,0.19039,0.32378468,0.43451288,0.27974996,0.25177068,0.0,0.30387467,0.44334516,0.15731604,0.0,0.6375285,0.0,0.2998984,0.0610139,0.4883287,0.35422742,0.477555,0.2632576,0.22803934,0.21846016,0.04510569,0.0,0.49593174,0.30608875,0.4652306,0.12180963,0.33322376,0.40313715,0.2640374,0.0,0.5385069,0.40645036,0.42906654,0.0,0.25273764,0.1488773,0.10174174,0.509999,0.5727488,0.14818285,0.43024024,0.21427573,0.32088497,0.5905874,0.16778354,0.019723183,0.15826392,0.4983418,0.0,0.22588496,0.3179379,0.3258124,0.225429,0.49957466,0.13583751,0.0,0.33402973,0.4952819,0.12410799,0.21085608,0.7191806,0.42778465,0.023549275,0.42040753,0.30651182,0.0,0.37641886,0.28343815,0.23453274
booksmart,0.0,0.3985363,0.7064535,0.09462093,0.1531897,0.96387875,0.0,0.793589,0.4295393,0.0,0.6829303,0.057628516,0.24469294,0.47134742,0.3137139,0.0,0.0,0.42962492,0.48556483,0.6790186,0.416269,0.6769785,0.0,0.08844964,0.4467631,0.37545204,0.4407586,0.0017860495,0.0,0.0,0.21597868,0.6978032,0.016217278,0.0,0.7690385,0.088217765,0.13946858,0.6102018,0.03860901,0.76058084,0.6771314,0.48799872,0.273794,0.64842,0.28250617,0.58433396,0.0,0.0,0.0,0.32461894,0.0,0.0,0.3363847,0.21783571,0.6928003,0.2563413,0.0,0.19176446,0.5675372,0.087841325,0.0,1.0642726,0.0,0.37343395,0.0,0.7159116,0.43759394,0.7311634,0.63135636,0.55848795,0.10719274,0.0,0.0,0.50973815,0.0,0.55206823,0.25052696,0.12082695,0.32360435,0.021109931,0.0,1.2236663,0.33580795,0.6443241,0.0,0.15327711,0.08676654,0.0,0.31787947,1.016636,0.0,0.69253254,0.0,0.4773328,0.389574,0.49985301,0.0,0.23872127,0.32283807,0.054915477,0.3755995,0.82971907,0.4010447,0.5480771,0.6296,0.0,0.0,0.0,0.07494129,0.0,0.16250198,0.6404036,0.14317366,0.0,0.43264514,0.4809304,0.0,0.34054494,0.0,0.27756217
breakthroughmovie,0.5820162,0.8661046,0.5844499,0.8394751,0.4799423,0.7968117,0.60300314,1.1635866,0.871417,0.6413566,1.0219641,0.5407844,0.9361595,1.1405137,0.44095483,0.0,0.0,0.4623102,0.88204473,0.6621798,1.355287,1.0138736,0.010333147,0.47998726,0.42935848,1.1533352,0.10206429,0.11956404,0.0,0.0,0.6010262,0.85639334,0.105497226,0.52300054,0.87367713,0.399097,0.8323957,0.79513127,0.3083327,0.38833413,1.0951447,1.083751,0.5176163,0.57904357,0.6311742,1.1647415,0.0,0.23137985,0.0,1.213682,0.0,0.43516538,0.6263294,0.8128471,0.4384417,0.8682064,0.0,0.6754946,0.8313905,0.49316972,0.0,0.6121164,0.0,0.7941548,0.4803468,1.0230607,0.32961607,0.8027274,0.96769786,0.111780584,1.06679,0.75119334,0.0,1.02127,0.48609948,1.1375917,0.6790124,0.31066793,0.8324951,0.7795745,0.0,1.3185133,1.3253272,1.4062195,0.0,0.53402704,0.66324806,0.0,0.81627566,0.8167541,0.49656853,0.7728705,1.1350958,0.22602962,1.2229323,0.9111395,0.3128545,0.089585885,0.9969318,0.0,1.0802279,0.58704114,0.45504063,1.0958543,0.9569909,0.21851689,0.0,0.8514797,0.91823685,0.0,0.7325746,1.2604483,1.0883683,0.21500802,0.97906137,0.4545297,0.0,0.58625907,1.0012685,0.82290345
brianbanksmovie,0.6548767,0.57976186,0.1736885,0.53838474,0.4050603,0.61865735,0.37514317,0.6184601,0.52008176,0.4768773,0.7102691,0.6699029,0.46209514,0.6412996,0.44321895,0.0,0.0,0.34030378,0.38589537,0.5512107,0.47891316,0.58082765,0.064822614,0.11756654,0.54675055,0.5112559,0.4160566,0.4398373,0.0,0.0,0.14915968,0.6247971,0.23877516,0.31653467,0.8127839,0.118460655,0.5741704,0.28640294,0.35397765,0.48053896,0.4189285,0.37864304,0.62929136,0.41917568,0.44070208,0.47813135,0.0,0.49959886,0.0,0.5561458,0.0,0.15533228,0.26309374,0.46963373,0.39495355,0.28279877,0.0,0.2670414,0.17531505,0.4519018,0.0,0.33198345,0.0,0.42072022,0.33462512,0.54087794,0.18867213,0.6594178,0.354951,0.29374838,0.43831605,0.17145418,0.0,0.59363735,0.23943192,0.48640558,0.3668694,0.4717924,0.44279543,0.43546832,0.0,0.45089906,0.6093116,0.71098727,0.0,0.24231516,0.5726679,0.13531296,0.43778124,0.7127439,0.17552975,0.5402538,0.28732705,0.3587347,0.42573476,0.5366377,0.18897694,0.12896426,0.5218456,0.040458575,0.61199075,0.543656,0.2593755,0.31921032,0.48956352,0.038415957,0.0,0.4238174,0.6272381,0.057037927,0.36685354,0.66869336,0.62982404,0.17362933,0.35568786,0.4110099,0.0,0.45254624,0.21930362,0.5606068
brightburnmovie,0.27678472,0.46440652,0.3490521,0.3104028,0.4052417,0.49056897,0.30848294,0.63434356,0.34611526,0.24982485,0.4911235,0.28590828,0.4351792,0.49019396,0.40865585,0.0,0.0,0.24266136,0.42352283,0.5505664,0.5315339,0.6127711,0.0058995616,0.28682014,0.5933125,0.5182843,0.19200805,0.41578805,0.0,0.0,0.23064461,0.32675254,0.27087885,0.16423376,0.6751042,0.0,0.3309181,0.3907172,0.4471706,0.3569778,0.456142,0.6041554,0.22773795,0.36905366,0.35828203,0.5428573,0.0,0.13832498,0.0,0.35157406,0.0,0.21128777,0.27935582,0.42339805,0.28181678,0.20712012,0.0,0.26128256,0.49159417,0.45884448,0.0,0.71836144,0.0,0.38123405,0.259052,0.33920494,0.3790387,0.62715286,0.3483649,0.13154997,0.37525725,0.34080783,0.0,0.5079473,0.2751996,0.6021885,0.39900476,0.27075708,0.4528625,0.22836834,0.0,0.64722455,0.41696867,0.57024664,0.0,0.29429024,0.46707195,0.0,0.3954728,0.40819728,0.23430318,0.5408738,0.28798193,0.38986948,0.5416814,0.5419426,0.28625855,0.11944688,0.5963288,0.0,0.45745227,0.21227403,0.2035605,0.5069358,0.47475708,0.18173426,0.0,0.25362778,0.4865181,0.10688897,0.26839715,0.6418329,0.39501554,0.022820665,0.3212927,0.38824123,0.0,0.30489594,0.33783436,0.38637167
