movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
judythefilm,0.73600274,0.6971553,0.46281314,0.37679127,0.0,0.0,0.54634047,0.0,0.4654486,0.56743014,0.4916014,0.7676961,0.40067136,0.66431737,0.017308637,0.0,0.7658081,0.0,0.50836456,0.06567809,0.0,0.48571375,0.3454578,0.72457325,0.0,0.42196655,0.59896624,0.24215196,0.49498308,0.80750763,0.0,0.60534215,0.0,0.2822508,0.63352937,0.0,0.7315641,0.66107863,0.60873055,0.6591549,0.48677316,0.60479414,0.30321553,0.5799963,0.21490948,0.46290928,0.90954334,0.49076134,0.0,0.0,0.0,0.5123257,0.33753008,0.60257375,0.50157136,0.6157556,0.80263865,0.6422953,0.5815589,0.3971822,0.38621077,0.44930625,0.57066363,0.21587239,0.17851579,0.6783304,0.34702185,0.3946393,0.5410952,0.6681666,0.0,0.5613387,0.5090883,0.71311474,0.0,0.0,0.0,0.73987883,0.29368025,0.6470063,0.28362563,0.45533007,0.62206274,0.40362203,0.103495404,0.76347053,0.40096787,0.74052143,0.20362538,0.6979244,0.3731227,0.0,0.5336303,0.0,0.48742914,0.28831875,0.0034246705,0.6380397,0.0,0.52065825,0.6566676,0.25464258,0.59478766,0.5869901,0.0,0.7948257,0.093546525,0.0,0.33237684,0.44981858
jumanjimovie,1.0765815,1.4539844,1.168665,0.22615275,0.0,0.0,0.9176061,0.0,0.87015116,1.2778869,0.974661,1.1610141,0.7687923,0.62147176,0.28641638,0.0,0.9161571,0.0,1.1829053,0.04812838,0.0,0.64345795,0.5058795,1.0840589,0.0,0.34088454,0.798802,0.54098,1.0582546,1.041331,0.0,1.1697124,0.0,0.44381237,0.8718301,0.0,1.1812932,0.5871365,0.9821337,1.0442977,0.55641687,1.0264008,0.6503683,0.65295845,0.41190886,1.1266593,1.5360181,0.5286138,0.0,0.0,0.0,0.69779485,0.2595123,1.0906967,0.9626658,0.84994584,1.4850422,0.6689435,1.1530063,0.9428635,0.76009285,0.57374704,1.2851704,0.40926743,0.5039449,1.1348815,0.8231993,0.690763,0.9403567,1.1121829,0.0,0.9678698,1.3362247,1.212737,0.0,0.0,0.0,1.1363472,0.3161483,1.0442024,0.5446901,0.77743965,0.9335452,0.66818976,0.0,1.1009058,0.58035576,1.210273,0.35007226,1.2917672,0.9357564,0.0,0.7219742,0.0,0.8434631,0.87704766,0.074209146,1.053766,0.0,0.93831825,0.9879446,0.33574757,0.9481764,0.9016753,0.034991696,1.0156132,0.24391362,0.0,1.1216629,0.5867874
justmercyfilm,0.36555594,0.6914649,0.46348363,0.22315368,0.0,0.0,0.46259347,0.0,0.6145333,0.6259814,0.62028927,0.66403633,0.31306708,0.6379091,0.25729436,0.0,0.44492385,0.0,0.48094988,0.3382359,0.0,0.46886247,0.29129222,0.45431656,0.0,0.3531649,0.3600771,0.3487791,0.6293416,0.46769288,0.0,0.51149184,0.0,0.14738686,0.63333744,0.0,0.446889,0.41920233,0.5038277,0.40396205,0.35525593,0.5678757,0.21671332,0.20687607,0.21876515,0.65528023,0.70592093,0.5924001,0.0,0.0,0.0,0.40188056,0.0,0.4460432,0.41840592,0.3364545,0.5860926,0.4602826,0.413557,0.67247516,0.37124598,0.48514193,0.676996,0.17012429,0.41086507,0.45832676,0.55919564,0.5688199,0.55872315,0.56025565,0.0,0.6242554,0.72109437,0.40829968,0.0,0.0,0.0,0.691409,0.30664498,0.49498716,0.3544043,0.45938683,0.68491,0.24631624,0.14456825,0.5983297,0.55438805,0.6298355,0.35734355,0.46315682,0.39774144,0.0,0.721106,0.0,0.53556824,0.55680376,0.09065126,0.60514843,0.1480253,0.71430993,0.37652677,0.18314858,0.35467646,0.61779416,0.17679355,0.5820456,0.031019647,0.0,0.32637775,0.44683337
knivesout,0.6271517,0.84260327,0.663014,0.24380228,0.0,0.0,0.44405136,0.0,0.38162944,0.84687895,0.77363557,0.9291176,0.29634595,0.48423818,0.26256174,0.0,0.61296064,0.0,0.90465534,0.13034558,0.0,0.51276535,0.4261453,0.7266065,0.0,0.45852268,0.48779398,0.50817496,0.8522967,0.9411201,0.0,0.6322851,0.0,0.22533299,0.6183903,0.0,0.8518733,0.3130197,0.518966,0.54693294,0.38872397,0.8730653,0.292252,0.38723102,0.41250512,0.89853203,0.9859721,0.7804313,0.0,0.0,0.0,0.50885797,0.11830085,0.50943893,0.78210634,0.4462728,0.7902885,0.48013863,0.7239766,0.7041653,0.5054117,0.5981433,0.78375417,0.1219794,0.55248415,0.73108286,0.527172,0.71857405,0.6963542,0.8302393,0.0,0.4951707,0.50891834,0.794505,0.0,0.0,0.0,1.0119014,0.15392587,0.53374213,0.5602302,0.75578177,0.70458555,0.41234052,0.09122309,0.69260776,0.625655,0.9256922,0.23593226,0.8199583,0.43025795,0.0,0.819127,0.0,0.7447797,0.6853989,0.35285097,0.9440852,0.0,0.85171854,0.54938036,0.5229014,0.6324619,0.7697917,0.26963356,0.90721315,0.16178098,0.0,0.62511355,0.3194545
lalloronamovie,0.60467196,0.6269224,0.4506971,0.22003841,0.0,0.0,0.57812154,0.0,0.48989728,0.40653402,0.4766074,0.63217896,0.31473264,0.5258464,0.19497092,0.0,0.4980811,0.0,0.409988,0.2070557,0.0,0.46641383,0.2490201,0.4103402,0.0,0.19228147,0.30477506,0.37606704,0.5917557,0.6548866,0.0,0.5273316,0.0,0.29091492,0.3204384,0.0,0.63447356,0.34027177,0.501906,0.49287954,0.34555855,0.42973462,0.1693045,0.24886623,0.2651933,0.5820906,0.63094336,0.4921771,0.0,0.0,0.0,0.37842607,0.18116602,0.5050432,0.46535784,0.40309224,0.5259034,0.44057003,0.50318766,0.43679956,0.48959458,0.48242944,0.5935494,0.30749536,0.25569728,0.48539153,0.3658503,0.46020028,0.36406434,0.46305025,0.0,0.36896616,0.4835355,0.5268457,0.043737423,0.0,0.0,0.4969325,0.19415958,0.2194508,0.2923783,0.5215459,0.53002256,0.28955463,0.032927126,0.43355632,0.52339697,0.5423175,0.13251771,0.6122483,0.2759608,0.0,0.43797347,0.0,0.53141254,0.35355192,0.038985,0.6088617,0.046350576,0.43999422,0.5769161,0.15782654,0.46145305,0.4340352,0.1325785,0.7236139,0.24383244,0.0,0.4560092,0.42552865
lastblackmansf,0.96580046,1.2063788,0.6725918,0.4699272,0.0,0.0,0.72578347,0.0,0.79582477,1.2298424,0.756532,1.2122173,0.5282098,0.7774158,0.28369603,0.0,0.6925016,0.0,1.0178745,0.506641,0.0,0.5566517,0.37375507,0.7739928,0.0,0.6081708,0.6356769,0.47798842,1.1500648,0.76788664,0.0,0.76213753,0.0,0.33219314,1.0366343,0.0,0.937404,0.64538765,0.73690796,0.60060304,0.41891143,1.1504848,0.3119957,0.3278994,0.25863248,1.1647592,1.1973637,0.874344,0.0,0.0,0.0,0.6095261,0.18420258,0.8830585,0.8177302,0.9296875,1.0775124,0.7525803,1.0159179,0.7866386,0.6363544,0.80545914,1.1835057,0.3740122,0.45784348,0.7635291,0.8547263,0.98199964,0.90495545,1.0325156,0.0,0.98938197,1.014015,1.0593692,0.0,0.0,0.0,1.0931598,0.6336205,0.8426934,0.72552,0.5453523,1.2040209,0.7994199,0.0,1.1091702,0.94157934,0.7976902,0.42789724,0.9301971,0.6195688,0.0,0.835997,0.0,0.97846603,0.67350584,0.13460492,0.84119284,0.0,1.1237493,0.6462505,0.5220733,0.94548607,0.8894145,0.2782815,1.2417537,0.17080468,0.0,0.8182018,0.60281444
lastchristmasthemovie,0.32237238,0.40400296,0.36205772,0.096031114,0.0,0.0,0.23162118,0.0,0.26398063,0.34365225,0.3643519,0.31779957,0.2010815,0.28409994,0.05307639,0.0,0.40406165,0.0,0.28768164,0.06866993,0.0,0.2738279,0.19057977,0.30540612,0.0,0.12803583,0.3088778,0.12732983,0.3254305,0.36322108,0.0,0.3966553,0.0,0.29209012,0.3178389,0.0,0.3590881,0.261441,0.24674873,0.28118783,0.16896966,0.33376843,0.103168026,0.17375523,0.11039035,0.3598041,0.4245289,0.17883101,0.0,0.0,0.0,0.30093423,0.028604517,0.26638165,0.30285057,0.26042214,0.38874832,0.2509818,0.3038565,0.24380863,0.2997989,0.312131,0.31484514,0.11271297,0.18385774,0.29020202,0.32457647,0.31563047,0.33045277,0.26725966,0.0,0.19007227,0.26967558,0.37950423,0.0,0.0,0.0,0.44836298,0.07290811,0.28923878,0.17801991,0.2809869,0.34862357,0.110866755,0.038565397,0.416573,0.2716138,0.41796905,0.14953247,0.3845498,0.24111474,0.0,0.28644675,0.0,0.3162696,0.31722662,0.0,0.25235683,0.015508659,0.40022552,0.40343583,0.09786175,0.30095425,0.33817574,0.049202695,0.42490667,0.046288107,0.0,0.31723797,0.2698078
latenightmovie,0.79418814,0.89178383,0.7935082,0.38772526,0.0,0.0,0.6555151,0.0,0.6601781,0.813961,0.6056881,1.2292337,0.5471205,0.6576856,0.005043434,0.0,0.37100175,0.0,0.8338922,0.21832418,0.0,0.7624207,0.74215174,0.70837444,0.0,0.4665271,0.7586739,0.47634995,0.8940374,1.1006193,0.0,0.97104055,0.0,0.3556588,0.73862416,0.0,1.093709,0.42726672,0.9685651,0.895934,0.7389449,0.8672993,0.35740423,0.39880845,0.3257152,0.64910877,1.096102,0.7342043,0.0,0.0,0.0,0.46099716,0.0009660926,0.64888847,0.8609289,0.59994566,0.8029979,0.7143734,0.6985199,0.50162613,0.46332163,0.5459518,0.583064,0.20869026,0.37600577,0.7575658,0.4821746,0.7158912,0.79524034,0.42184705,0.0,0.67115974,0.77698433,0.7532825,0.0,0.0,0.0,0.9118768,0.40273514,0.78989655,0.42235577,0.5759839,1.1634489,0.51764977,0.048413157,0.6376084,0.75886273,0.988768,0.31725428,0.9325022,0.44330347,0.0,0.6539174,0.0,0.8217735,0.5776047,0.060658306,1.0820141,0.0,0.8696878,0.71154875,0.38756967,0.84443563,0.89537174,0.15990013,1.0156606,0.1946468,0.0,0.57046115,0.7279917
lighthousemovie,0.481448,0.5209138,0.40063092,0.22305962,0.0,0.0,0.33666965,0.0,0.30281404,0.48762423,0.28195515,0.5792638,0.21028323,0.39388362,0.12612934,0.0,0.3419793,0.0,0.41332173,0.15790507,0.0,0.39263567,0.18753928,0.33477947,0.0,0.21186808,0.23208638,0.2533025,0.45983237,0.49616522,0.0,0.39239147,0.0,0.22363226,0.3144745,0.0,0.42261407,0.32014754,0.4555731,0.35164535,0.22997952,0.46036547,0.17823002,0.24985263,0.12798533,0.45823064,0.5307241,0.38511306,0.0,0.0,0.0,0.27784997,0.08217973,0.34819278,0.36768582,0.3312973,0.3996328,0.37475792,0.3369127,0.34166828,0.24115753,0.37878042,0.4883622,0.1781887,0.19553298,0.26502267,0.32594767,0.3735184,0.37402603,0.34404624,0.0,0.3064507,0.32741502,0.46548304,0.0,0.0,0.0,0.47420824,0.15212429,0.40328136,0.2927005,0.31320637,0.4099783,0.2905065,0.028901117,0.4578496,0.41586158,0.41911244,0.12460195,0.45646018,0.30879676,0.0,0.34765807,0.0,0.4160149,0.280186,0.0,0.46367347,0.0,0.47838917,0.39001635,0.21587026,0.37092808,0.42238775,0.08599794,0.5730334,0.081467934,0.0,0.33675456,0.39566264
lionking,1.0113949,1.0339799,1.0732484,0.31599233,0.0,0.0,0.8200702,0.0,0.7360053,0.86412674,0.5868074,0.9497027,0.6730708,0.9924446,0.33335474,0.0,0.72316784,0.0,0.83723855,0.0,0.0,0.8003308,0.49440402,1.1441852,0.0,0.51493704,0.7396196,0.770313,1.088541,1.2910922,0.0,0.52137804,0.0,0.84313726,0.25554433,0.0,0.87591875,0.8018147,0.6894347,0.7764484,0.53807724,0.96734476,0.22822045,0.6588318,0.10615098,1.0514237,1.1883395,1.0866601,0.0,0.0,0.0,0.8819638,0.0818522,0.69854724,0.61407816,0.77196646,0.9468201,0.6813198,0.76421803,0.87313074,0.7614229,0.59407127,0.9357002,0.13103613,0.5209997,0.6953544,0.58204573,0.85371083,1.2134228,0.802481,0.0,0.7271977,0.8653791,1.0001252,0.0,0.0,0.0,1.1772103,0.43238452,1.0563862,0.80702484,0.7391445,1.2628622,0.36350864,0.28942716,1.1239288,0.8079631,0.9599587,0.49131662,1.0355945,0.16432118,0.0,0.983579,0.0,0.8717584,0.7971447,0.01215921,0.9536978,0.0,0.7246107,0.91756636,0.39112622,0.7438066,0.97219396,0.2562123,1.3281902,0.19717857,0.0,0.67068744,0.85850346
littlethemovie,0.67280746,0.7715035,0.69661975,0.22302651,0.0,0.0,0.4081394,0.0,0.7233337,0.5918135,0.54944676,0.99563855,0.35837173,0.50639015,0.16922487,0.0,0.5849157,0.0,0.46294153,0.15193379,0.0,0.71495914,0.5012379,0.6448198,0.0,0.41653875,0.39993075,0.6704888,0.749074,0.7830415,0.0,0.39374632,0.0,0.5445056,0.27492607,0.0,0.7063797,0.46305436,0.8049292,0.68710274,0.4066498,0.69340026,0.31601518,0.31903517,0.07959705,0.5448955,0.8972029,0.7936512,0.0,0.0,0.0,0.7109696,0.0,0.6187568,0.65651166,0.51451665,0.7631175,0.6353094,0.66886455,0.6936153,0.426529,0.42470914,0.6653507,0.14162804,0.19707626,0.40564206,0.6013654,0.54022837,0.85138756,0.4101594,0.0,0.71122646,0.5522276,0.48441666,0.0,0.0,0.0,0.7146947,0.35777882,0.8213083,0.3695418,0.51999,0.84169346,0.33738628,0.14905003,0.7906593,0.6302184,0.67420006,0.3778708,0.82641053,0.31558585,0.0,0.69610053,0.0,0.40794206,0.40315568,0.0,0.57838035,0.009529242,0.7619344,0.96162164,0.111239046,0.6436397,0.73505044,0.39782426,0.7836712,0.32198605,0.0,0.45780724,0.5827151
littlewomenmovie,0.80230117,0.7722011,0.5472971,0.3644657,0.0,0.0,0.63164246,0.0,0.5660223,0.90954274,0.35375592,0.8535858,0.42011583,0.658022,0.16942134,0.0,0.7791061,0.0,0.66574955,0.45611528,0.0,0.56497115,0.4240017,0.54884696,0.0,0.38255486,0.6906605,0.37634787,0.7825837,0.82382333,0.0,0.8508583,0.0,0.32995442,0.791488,0.0,0.9033665,0.583521,0.8053965,0.5906214,0.49897948,0.7906951,0.55737126,0.66280466,0.23519665,0.67053974,0.9433471,0.6319277,0.0,0.0,0.0,0.68084115,0.048485354,0.7134287,0.7828403,0.37764496,0.708338,0.56912774,0.76820093,0.6428159,0.57749367,0.4171645,0.86700547,0.4920605,0.38903144,0.6434545,0.76263726,0.3555652,0.6023086,0.6823479,0.0,0.73444915,0.71564335,0.7358586,0.0,0.0,0.0,1.0381961,0.27628505,0.8100182,0.26326072,0.536961,0.8395534,0.1997551,0.011513742,0.78328943,0.59776706,0.629352,0.058133036,1.0584811,0.5960486,0.0,0.64523745,0.0,0.72454923,0.4457173,0.0,0.71366197,0.0,0.76774573,0.7498636,0.029411603,0.9207325,0.6486528,0.17088644,0.73853713,0.15160659,0.0,0.5353137,0.62889624
littlewoodsfilm,0.6709566,0.51626194,0.7423804,0.26033244,0.0,0.0,0.7966776,0.0,0.7706511,0.58442825,0.61337525,0.7769426,0.35619143,0.5833896,0.12243528,0.0,0.5941302,0.0,0.67112285,0.16852367,0.0,0.5183623,0.3158573,0.74135935,0.0,0.33626828,0.41851327,0.5790853,0.6813384,0.90869945,0.0,0.5895926,0.029089902,0.28959024,0.6851377,0.0,0.87729913,0.3403158,0.66644156,0.3786963,0.3771327,0.75277305,0.31165853,0.35097426,0.4327019,0.8182082,1.120876,0.5823566,0.0,0.0,0.0,0.4775993,0.0,0.62860453,0.5198651,0.35592598,0.70882875,0.67439014,0.71356136,0.66237885,0.42793795,0.56644845,0.66936713,0.1910054,0.49273378,0.48430774,0.40901014,0.70811796,0.45015556,0.45805073,0.0,0.40239823,0.6647176,0.8182297,0.0,0.0,0.0,0.71246225,0.3088432,0.68595,0.4312457,0.57486016,0.8452965,0.22752963,0.09437172,0.99611664,0.6037769,0.86727023,0.31026623,0.80432725,0.35745382,0.0,0.65848523,0.0,0.46672007,0.47615647,0.065908186,0.75842613,0.037831776,0.63989854,0.6709248,0.2191254,0.6386063,0.83542407,0.10880999,0.80829716,0.24884427,0.0,0.4985668,0.51243424
longshotmovie,0.62705815,0.6925326,0.5829311,0.30086198,0.0,0.0,0.36370632,0.0,0.4197449,0.50758684,0.5028868,0.8706973,0.19449367,0.6629315,0.24296387,0.0,0.52716374,0.0,0.7589047,0.30106914,0.0,0.4546867,0.38698095,0.5766703,0.0,0.38043123,0.42226133,0.44803804,0.7711984,0.7150875,0.0,0.80547994,0.0,0.33904976,0.62312347,0.0,0.70770293,0.53927463,0.57335156,0.5247576,0.39603814,0.7676051,0.42549974,0.36711007,0.3554663,0.7913947,0.8139027,0.4967888,0.0,0.0,0.0,0.23301545,0.124783374,0.45783257,0.66188484,0.4628314,0.7759597,0.3214955,0.54204905,0.58395016,0.40539417,0.68556374,0.7033672,0.24591415,0.22553188,0.5552451,0.43275467,0.4976252,0.59439355,0.6536921,0.0,0.48178202,0.5018438,0.44223106,0.0,0.0,0.0,0.7229655,0.1081006,0.44725367,0.3299258,0.774179,0.59530073,0.3281601,0.09598759,0.6044738,0.56036854,0.69647706,0.20436305,0.7411778,0.23247305,0.0,0.7369098,0.0,0.6795816,0.60876685,0.06275544,0.8667389,0.0,0.58039546,0.61627096,0.17791526,0.53193367,0.52711946,0.11740631,0.83589417,0.16592741,0.0,0.41465205,0.4355721
lordsofchaosmovie,0.49982744,0.5578722,0.4434637,0.2942526,0.0,0.0,0.35974416,0.0,0.32181188,0.36674827,0.31413123,0.4913947,0.18069197,0.3674595,0.23504767,0.0,0.42660102,0.0,0.41399837,0.24913806,0.0,0.34071714,0.26915786,0.31327114,0.0,0.32591912,0.35388488,0.2885219,0.5533606,0.4728251,0.0,0.49210644,0.0,0.28342888,0.47004226,0.0,0.4220185,0.3108251,0.55129826,0.47273993,0.2597343,0.5184928,0.24965093,0.3092923,0.11278212,0.5626309,0.6993526,0.41855288,0.0,0.0,0.0,0.2818413,0.060835376,0.46009415,0.50326604,0.32563904,0.44251525,0.26456904,0.46761954,0.45635882,0.4170686,0.48030832,0.5225208,0.3359436,0.28201306,0.5207867,0.27731663,0.26135585,0.3692302,0.26712495,0.0,0.4889024,0.50088084,0.5138509,0.0,0.0,0.0,0.5916197,0.16474174,0.37999028,0.19323048,0.329809,0.6069128,0.25357354,0.12991495,0.42870036,0.35442048,0.51509523,0.15560672,0.47468513,0.331275,0.0,0.45622012,0.0,0.5146696,0.34563005,0.016108166,0.43376026,0.0,0.6053967,0.4963016,0.1860481,0.55689454,0.4359565,0.08337133,0.49938893,0.11013359,0.0,0.31384647,0.3426271
lucyintheskyfilm,0.71423846,0.7323933,0.6745115,0.04923455,0.0,0.0,0.51482236,0.0,0.5690212,0.7058405,0.5593062,0.90390617,0.20166059,0.6806511,0.11638757,0.0,0.3662667,0.0,0.40144092,0.29801762,0.0,0.55016285,0.37180382,0.56136906,0.0,0.43997407,0.728114,0.26073754,0.6188245,0.61494005,0.0,0.6628465,0.0,0.22517549,0.44002703,0.0,0.6463605,0.52429736,0.53763753,0.6388071,0.4599661,0.5299368,0.16953018,0.30152696,0.2691915,0.7069088,0.89457995,0.48416466,0.0,0.0,0.0,0.54361683,0.0,0.49373218,0.57468307,0.35657054,0.50513834,0.5275304,0.34339422,0.6249016,0.5574755,0.54278666,0.62547594,0.38662454,0.2799527,0.6816738,0.41148418,0.42287531,0.5837242,0.49214184,0.0,0.6082504,0.55867094,0.6897402,0.0,0.0,0.0,0.7773561,0.3442909,0.64214426,0.30412906,0.6090481,0.59590834,0.28818795,0.0,0.630547,0.5756811,0.6526562,0.29614606,0.57740855,0.4980386,0.0,0.6673073,0.0,0.8039509,0.43353993,0.0,0.45242292,0.11287993,0.6504458,0.52376467,0.3352195,0.83311874,0.6797141,0.15116382,0.6492379,0.15044564,0.0,0.4698034,0.565981
mamovie2019,1.0572897,0.917759,0.8007417,0.47456682,0.0,0.0,0.65804344,0.0,0.8242855,1.0701213,0.9288843,1.2610782,0.24994953,0.85167915,0.36474738,0.0,0.7313838,0.0,0.97959816,0.66468656,0.0,0.70650816,0.6420312,1.0250295,0.0,0.46908394,0.966871,0.47397572,0.9984723,0.9450866,0.0,1.0529075,0.0,0.34552035,0.93388397,0.0,0.7457617,0.6395709,0.80498993,0.87690514,0.60486007,1.1428003,0.34820676,0.8466374,0.12391472,0.94000244,1.3512716,0.55956465,0.0,0.0,0.0,0.82756555,0.26009724,0.74821407,0.90292794,0.8107183,1.0457393,0.988873,0.6742844,0.8139494,0.67642176,0.57035834,1.0468181,0.37866315,0.5064883,0.86426884,0.6938704,0.64010465,0.9998911,1.0426508,0.0,0.9989257,0.99195766,0.9403562,0.0,0.0,0.0,1.1436648,0.5065907,0.8763041,0.50240594,1.02494,1.23638,0.7543166,0.21708521,1.035517,0.6966921,0.9394588,0.6037476,0.969548,0.56138253,0.0,1.1638635,0.0,0.9598848,0.54392177,0.029041057,0.87513375,0.21687792,0.6197233,0.54117495,0.036793996,0.87210083,0.9527981,0.36298308,1.2325506,0.11354377,0.0,0.76439404,0.6343736
marriagestory,0.77615,0.7242847,0.7223047,0.34480914,0.0,0.0,0.30432758,0.0,0.60585105,0.7399753,0.4690266,0.9743884,0.7415588,0.5474181,0.07653885,0.0,0.6059459,0.0,0.5800394,0.2181874,0.0,0.6120104,0.56103384,0.4377326,0.0,0.31841964,0.7571529,0.1909699,0.8205904,0.93771636,0.0,0.6480438,0.0,0.2019351,0.4814692,0.0,0.8119315,0.4071678,0.846473,0.7571297,0.46631786,0.94794714,0.3497636,0.37039497,0.47672135,0.65768623,0.84646934,0.6621748,0.0,0.0,0.007937884,0.4458158,0.0,0.7186043,0.4887505,0.5879315,0.8035392,0.6027981,0.85254616,0.51717585,0.46458167,0.6360659,0.71710724,0.33197764,0.66610146,0.7248145,0.5464127,0.7466843,0.49179104,0.57334447,0.0,0.8310627,0.84933144,0.8067249,0.0,0.0,0.0,0.972848,0.26505888,0.6888398,0.29152897,0.74661976,0.91318566,0.41392076,0.12155001,0.70965105,0.7425962,0.7565571,0.22182813,0.82108176,0.26432982,0.0,0.73746616,0.0,0.5002892,0.25584796,0.07108468,0.6993561,0.0,0.7065573,0.6804575,0.31041548,0.75484604,0.99293315,0.17414917,1.122942,0.2308436,0.0,0.6757156,0.48549318
meettheaddams,0.6923513,0.80993605,0.7835601,0.24226916,0.0,0.0,0.4277208,0.0,0.58463365,0.553459,0.49229622,0.60915905,0.31919736,0.4296721,0.2994881,0.0,0.4012237,0.0,0.6307795,0.11495132,0.0,0.5497158,0.40019515,0.56146985,0.0,0.37049353,0.38277787,0.6456625,0.49043953,0.8502464,0.0,0.8126375,0.0,0.377491,0.48378584,0.0,0.5741922,0.48034358,0.48955444,0.40086916,0.3176527,0.520816,0.31598878,0.44817504,0.25134015,0.90475106,0.8980249,0.5430278,0.0,0.0,0.0,0.43646133,0.10244729,0.6232096,0.53269565,0.7603368,0.6148823,0.48373678,0.5493794,0.64312905,0.5847893,0.53159255,1.0307769,0.3035549,0.19392756,0.57959086,0.43874338,0.4518059,0.6926474,0.376943,0.0,0.5693289,0.61304164,0.6450337,0.0,0.0,0.0,0.7038265,0.26627734,0.4885359,0.61994714,0.55673903,0.8990257,0.36043882,0.13291076,0.58693194,0.8071291,0.6471542,0.16625449,0.8321934,0.28150496,0.0,0.65074277,0.0,0.84699386,0.6786229,0.0,0.6935898,0.0,0.48516586,0.56645805,0.25459322,0.8705654,0.57971096,0.1600922,0.9110815,0.22699708,0.0,0.45878404,0.44220293
meninblack,0.937479,1.0233028,0.57474977,0.61037,0.0,0.0,0.53111506,0.0,0.6460377,1.1485336,0.5976489,1.0055048,0.66178495,0.4174972,0.1800673,0.0,0.9004563,0.0,0.8373411,0.4523992,0.0,0.5099025,0.5487622,0.77161825,0.0,0.48329794,0.5603539,0.33464852,0.9636349,1.030543,0.0,0.87199455,0.0,0.14305733,0.39508295,0.0,0.8865341,0.66970676,0.8427712,0.41178283,0.61904943,0.6664231,0.5409192,0.46813688,0.5233052,0.94177616,1.3682156,0.68512046,0.0,0.0,0.0,0.6594327,0.14583348,0.97784644,0.52853614,0.48006576,1.1237346,0.59559506,0.7262537,0.8759908,0.52634084,0.6912712,0.93852335,0.13825361,0.70233655,0.69459766,0.53577244,0.29962608,0.93405443,0.70061654,0.0,0.9015044,0.79639083,1.1382518,0.0,0.0,0.0,1.1870553,0.22832333,1.0143431,0.58847654,0.5779753,1.0335025,0.3303948,0.041487947,0.6707642,0.4062447,0.9742478,0.25180286,0.8262689,0.59502417,0.0,0.59751153,0.0,0.99766546,0.5441169,0.0,0.8202734,0.1325687,0.7735261,0.98565626,0.2551448,1.1400431,0.869215,0.15681352,1.0231954,0.22047839,0.0,0.49739462,0.40417683
midsommarmovie,0.7445599,0.7257109,0.55830854,0.3699061,0.0,0.0,0.3327088,0.0,0.4773675,0.7191564,0.42315832,0.8110311,0.28198913,0.6087146,0.14269042,0.0,0.54494464,0.0,0.59953475,0.21000777,0.0,0.64920336,0.4040053,0.49691078,0.0,0.22200952,0.394092,0.37649357,0.6443536,0.8118886,0.0,0.7526806,0.0,0.28101456,0.50902575,0.0,0.57856774,0.49518743,0.71168554,0.68008745,0.24651892,0.7255671,0.27161142,0.31162733,0.12601697,0.58932817,0.8879971,0.54356825,0.0,0.0,0.0,0.3740359,0.0072421003,0.42820367,0.6883367,0.46729293,0.59473914,0.5822746,0.32876518,0.63134646,0.41483784,0.5080942,0.8374755,0.292852,0.25876957,0.53221804,0.594152,0.5430831,0.48469302,0.52035487,0.0,0.5940478,0.5637024,0.67808145,0.0,0.0,0.0,0.86233264,0.38238323,0.60194117,0.46318218,0.3570581,0.6354445,0.2835909,0.008068429,0.5594293,0.5291565,0.70496583,0.26022476,0.78311855,0.35715872,0.0,0.7184909,0.0,0.59149176,0.47686607,0.0,0.6642192,0.0,0.73761046,0.5975595,0.23831193,0.5637194,0.74979085,0.21764787,0.71013755,0.049872123,0.0,0.36332148,0.62182266
