movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thehummingbirdprojectfilm,0.2626147,0.0,0.3117964,0.29793516,0.2834186,0.32508835,0.34280455,0.3288062,0.35627627,0.2798285,0.2851088,0.28315556,0.3328129,0.21413419,0.22019584,0.09844845,0.1959883,0.18675224,0.0,0.09123733,0.24575447,0.19069661,0.261706,0.0,0.19261329,0.231644,0.11852028,0.22086015,0.094925456,0.24392056,0.0,0.0,0.4718378,0.23462518,0.19312933,0.26997882,0.3229793,0.2102009,0.17690042,0.16081786,0.0,0.15545982,0.17005268,0.0,0.13054547,0.40791783,0.28868097,0.07269699,0.33442014,0.28510767
theintrudermovie,0.80032927,0.0,1.0432708,0.9092436,0.89120543,0.8827977,1.1947016,1.2151308,1.0481687,0.6105444,0.5968984,0.8732111,1.019592,0.5558538,0.53865975,0.11269523,0.49951208,0.45651788,0.0,0.009973481,0.63111895,0.33283645,0.7371211,0.0,0.8034345,0.71498805,0.33090752,0.62866724,0.15020046,0.7954185,0.0,0.0,1.0863953,0.661847,0.7697855,0.90828043,0.8761266,0.52679545,0.37928104,0.34993455,0.0,0.46302277,0.4011443,0.0464701,0.13254392,1.1339477,0.9474473,0.071586296,0.9215521,1.0398772
theirishmanfilm,1.080758,0.0,0.9158599,1.3833599,0.81794417,1.4651715,0.968633,1.452888,0.46739334,0.78285086,0.84182,1.1335512,0.8197339,0.85403574,0.6469069,0.0,0.698108,0.44019708,0.0,0.11064244,0.76873904,0.47433186,0.81793815,0.0,1.148475,0.7548401,0.42421958,0.29603046,0.035224132,1.1969697,0.0,0.0,1.3932196,0.57647216,0.66645014,0.71322364,1.1321081,0.3290849,0.36955005,0.34583825,0.0,0.35730675,0.38874772,0.017716402,0.08412453,1.4332311,1.6093266,0.12876558,1.772069,1.2060674
thekitchenmovie,0.7017248,0.0,1.0685235,1.391053,1.2740798,0.8722912,0.9305989,0.88061035,1.329236,0.38983068,0.7106511,0.54015136,1.0930045,1.0195501,0.47978398,0.5687867,0.9990845,0.80181897,0.0,0.48089686,1.1077409,0.65784764,0.9406139,0.0,0.21662542,0.8675372,0.35778588,0.9525777,0.018268906,0.3169736,0.0,0.0,1.7964408,1.1948746,0.17395209,0.61236906,1.36677,0.45073572,0.85590446,0.78694344,0.0,0.50996995,0.17210667,0.0,0.845354,1.4535866,1.0432587,0.17931284,1.4606507,0.92361003
thelegomovie,0.5209604,0.0,1.0459085,0.59392756,0.7123296,0.53003985,0.74758655,0.52011836,0.96268654,0.30388257,0.32885495,0.40201825,1.0096275,0.36247092,0.37193432,0.5017727,0.86725837,0.6288403,0.0,0.45361552,0.75019664,0.4069348,0.59202623,0.0,0.22948882,0.7363701,0.1892752,0.7255273,0.01730156,0.6109017,0.11048657,0.0,1.0962373,0.6664984,0.070998065,0.680612,0.73803204,0.13424307,0.33080322,0.5560179,0.0,0.05014393,0.09414376,0.14485204,0.45025414,0.9558372,0.88620996,0.3940073,0.8978134,0.4046269
themustangfilm,0.36363113,0.0,0.623571,0.48751035,0.39789918,0.417416,0.36882424,0.47842863,0.6117271,0.4057399,0.38680667,0.41816327,0.6328637,0.32472265,0.18725531,0.10058322,0.3520247,0.30475116,0.0,0.04795777,0.44441777,0.15890858,0.4047901,0.0,0.3493244,0.21032712,0.24557167,0.29192328,0.3398421,0.23464994,0.0,0.0,0.72533697,0.38715824,0.37598354,0.5219285,0.6121988,0.25705764,0.22784638,0.26101354,0.0,0.20641401,0.18975082,0.0,0.19166285,0.6757435,0.62410927,0.19350968,0.55034626,0.38565344
thenightingalefilm,0.48076385,0.0,0.6315972,0.5794904,0.766554,0.64280486,0.627763,0.8923336,0.8929026,0.49331132,0.50036573,0.6299841,0.59825903,0.413475,0.35911822,0.12867868,0.4284696,0.49306923,0.0,0.23541558,0.2547129,0.34346992,0.12016733,0.0,0.4978666,0.39322507,0.16552395,0.47322705,0.1160333,0.6158185,0.0,0.0,1.18475,0.67655385,0.48028868,0.7079601,0.7557803,0.60505694,0.0,0.21090075,0.0,0.5179698,0.33279118,0.024430623,0.042728055,1.2049301,0.71792746,0.12291378,0.94265443,0.72823113
theprodigymovie,0.8682829,0.0,0.7505653,1.0487896,0.64799,1.2817674,1.186632,1.3931679,1.1392249,1.2655029,0.8924585,1.3504001,0.999041,0.6337131,0.70882136,0.0,0.49956864,1.1502396,0.025117494,0.0,0.55367523,0.64998055,0.6395639,0.0,0.43124154,0.5056126,0.63893735,0.69456273,0.18366346,1.17652,0.0,0.0,1.7524731,1.1141498,0.20841818,1.0307522,1.4444957,0.45353568,0.49807286,0.71254396,0.0,0.7442304,0.21476151,0.0,0.9499659,1.6587746,0.8713547,0.0,1.0824156,1.0784671
thesunisalsoastar,0.6684361,0.0,0.999715,0.8253558,0.96767163,0.75382805,0.8302883,0.8312034,0.9010211,0.345762,0.58511496,0.5092268,0.9009179,0.80632746,0.41321233,0.48144665,0.8577766,0.66810817,0.0,0.1809377,0.8533512,0.66774106,0.90387386,0.0,0.2302897,0.68794453,0.2500725,0.6967052,0.027145341,0.37607774,0.0,0.0,1.3464179,0.6338709,0.326863,0.6534501,1.0280259,0.29613885,0.6294358,0.49748313,0.0,0.30429524,0.05087579,0.0,0.47499427,1.0837741,0.7811301,0.2481068,0.8862507,0.9235328
theupsidefilm,0.7977088,0.0,0.6698649,0.496566,0.3042934,1.1334237,0.8345132,0.61391467,0.50483125,0.9418309,0.7763428,0.5371602,0.46337843,0.4002408,0.41860846,0.09916381,0.14930947,0.36660287,0.0,0.36322576,0.6418895,0.45702463,0.67603767,0.0,0.5549461,0.59518945,0.58543366,0.5659956,0.058928214,0.53329676,0.0,0.0,0.9076614,0.5387542,0.7036905,0.6219284,0.6583699,0.4814267,0.33947945,0.29762942,0.0,0.51131105,0.34735534,0.054346777,0.32097566,0.70155716,0.6102438,0.0,0.7891522,0.6030044
tolkienmovie,0.5525416,0.0,0.75566345,0.72515464,0.7425837,0.6669624,1.0896403,0.6620891,0.97392285,0.7569683,0.60639703,0.50530577,0.65810144,0.40736872,0.52435637,0.18873194,0.42902234,0.35439464,0.0,0.26432952,0.54073775,0.16492599,0.77116,0.0,0.37128055,0.4537867,0.1387125,0.6093349,0.02052769,0.47687387,0.0,0.0,0.85043305,0.5173293,0.4546225,0.78720886,0.81698495,0.5596434,0.6128232,0.32646877,0.0,0.1652266,0.27943093,0.0,0.38371712,0.96493304,0.5849142,0.1530062,0.6169496,0.51683044
toystory,0.6791561,0.0,0.73211324,0.9971501,0.7147844,0.9544991,0.8636202,1.0178125,0.899266,0.7559678,0.8156199,0.8003041,0.67781305,0.38232052,0.16446078,0.1625566,0.45287496,0.6488818,0.0,0.20223671,0.54137754,0.3680932,0.56788903,0.0,0.42699218,0.5365038,0.24352482,0.45356688,0.23295319,0.83543384,0.0,0.0,1.3817492,0.4449948,0.46873158,0.65330875,0.7527954,0.42856273,0.69267774,0.4385479,0.0,0.29924157,0.3148239,0.0033414904,0.58681697,1.195235,0.7861644,0.091867454,0.79396623,0.9979537
triplefrontier,0.6076764,0.0,0.6757335,0.5758938,0.38305852,0.64692354,0.65014094,0.65488243,0.5092629,0.5476945,0.5434338,0.7135953,0.6710301,0.43830127,0.39264333,0.0,0.32745445,0.21123001,0.0,0.07394874,0.38424635,0.14166099,0.5414952,0.0,0.34194052,0.24188143,0.30231747,0.32497612,0.18125749,0.49297208,0.0,0.0,0.89861786,0.59289134,0.36494032,0.7865677,0.49164456,0.36794305,0.17863174,0.27578858,0.0,0.19334891,0.17644668,0.0,0.278078,0.7885348,0.64622104,0.14618151,0.6578489,0.7062029
uglydolls,0.2196055,0.0,0.25973815,0.43714544,0.35649148,0.43676794,0.532845,0.4889763,0.81988376,0.5821055,0.47417697,0.7716589,0.3056304,0.2658069,0.5210827,0.17287707,0.16475609,0.23924223,0.065092206,0.16851807,0.15707174,0.44389534,0.24142228,0.0,0.16986479,0.28747097,0.13530952,0.060175225,0.0,0.40483937,0.0,0.0,0.64937824,0.634662,0.13681425,0.32317454,0.6554257,0.6648753,0.25690377,0.22367498,0.025652414,0.42821032,0.35880062,0.19198564,0.2767643,0.7265667,0.30852154,0.08984369,0.3102179,0.0
uncutgems,0.41780564,0.0,0.59502894,0.7322052,0.9444231,1.0322883,0.7950443,1.0472978,1.0201507,0.5024823,0.49624768,0.52605355,0.726909,0.46329057,0.23959917,0.24314287,0.53649294,0.55614716,0.0,0.06660041,0.6093359,0.5296987,0.46670198,0.0,0.41226208,0.62989295,0.15883553,0.44013578,0.0,0.6067271,0.0,0.0,1.205394,0.42523956,0.37396172,0.43612278,0.7682492,0.5247497,0.23350531,0.20492797,0.0,0.1078224,0.1172872,0.0,0.0,1.031393,0.7872087,0.12383075,1.0132861,0.7033743
underthesilverlake,0.51347953,0.0,0.5285518,0.6741075,0.6041272,0.6125704,0.8201776,0.75757456,0.96032274,0.6084797,0.5201173,0.5579301,0.5872428,0.4978149,0.60637224,0.23740488,0.7168732,0.4157209,0.0,0.21988443,0.40161735,0.46862298,0.52571553,0.0,0.33805266,0.64950854,0.12218997,0.4887246,0.13435896,0.27132413,0.0,0.0,1.1699879,0.5956653,0.352762,0.55095303,0.80932695,0.67377925,0.102532506,0.3423027,0.0,0.3934045,0.36785012,0.16720806,0.11999267,1.0253409,0.8090627,0.13108745,0.818047,0.51194733
usmovie,0.34224987,0.0,0.4089671,0.32750893,0.21702227,0.40726313,0.48448765,0.3673455,0.26425427,0.3886882,0.38050988,0.31195214,0.33575982,0.2778919,0.18443972,0.14685157,0.09878607,0.26923382,0.0,0.088794805,0.37224695,0.2196932,0.3716787,0.0,0.265868,0.20066941,0.10039284,0.28797436,0.14650376,0.32966512,0.0,0.0,0.5361332,0.45673782,0.25898257,0.44350278,0.29981855,0.17144373,0.20690161,0.26337302,0.0,0.2180674,0.066936664,0.0,0.18568659,0.34071934,0.31719902,0.13101678,0.40446162,0.41674876
wavesmovie,0.63203424,0.0,0.74018794,0.9470782,0.74318993,0.62054276,1.1116375,0.8398138,1.0412059,0.7489682,0.5144436,0.54261476,0.7028903,0.50134206,0.4999988,0.24824148,0.8069667,0.40011135,0.0,0.44161984,0.52334225,0.31914127,0.66187096,0.0,0.42800933,0.7041981,0.15714903,0.5690644,0.16810372,0.37634587,0.0,0.0,1.4047368,0.7565334,0.3746627,0.807705,0.86074466,0.7240451,0.31205797,0.35804737,0.0,0.23237461,0.48809808,0.118611746,0.14851126,1.1589422,0.8095993,0.079349995,0.89495265,0.5157567
whatmenwant,0.8103929,0.0,0.65870804,0.663714,0.7437018,1.1929185,1.1512505,1.0896624,1.4917607,0.82339954,0.8912687,0.7280839,1.045396,0.74198824,0.6219213,0.14754274,0.6460522,0.76753306,0.0,0.3584478,0.40163,0.82869047,0.46703207,0.0,0.61455756,0.7687666,0.40648693,0.5826604,0.2652901,0.9387888,0.037413288,0.0,1.4416187,0.97087026,0.6218735,0.44117898,1.0646632,0.7192927,0.69320595,0.4289433,0.0,0.66942096,0.33023852,0.0,0.41811347,1.0427855,0.645363,0.050547354,1.3242815,1.1195588
wonderparkmovie,0.63923913,0.0,0.835457,0.56256634,0.944246,0.9400592,1.0494217,0.9162297,0.9121684,0.27897838,0.7982654,0.36832824,0.9570424,0.66809314,0.54713804,0.157644,0.4440569,0.42833352,0.0,0.40494958,0.5473963,0.34065038,0.5247111,0.0,0.6908985,0.67943877,0.20911652,0.31702632,0.24534768,1.0447161,0.0,0.0,1.0321679,0.52969086,0.780691,0.3410654,0.56476957,0.30651844,0.68783075,0.18645723,0.0,0.31845403,0.024226557,0.0,0.06879586,0.9039434,0.62904537,0.29330269,0.888454,0.7183934
wrinklestheclown,0.2626147,0.0,0.3117964,0.29793516,0.2834186,0.32508835,0.34280455,0.3288062,0.35627627,0.2798285,0.2851088,0.28315556,0.3328129,0.21413419,0.22019584,0.09844845,0.1959883,0.18675224,0.0,0.09123733,0.24575447,0.19069661,0.261706,0.0,0.19261329,0.231644,0.11852028,0.22086015,0.094925456,0.24392056,0.0,0.0,0.4718378,0.23462518,0.19312933,0.26997882,0.3229793,0.2102009,0.17690042,0.16081786,0.0,0.15545982,0.17005268,0.0,0.13054547,0.40791783,0.28868097,0.07269699,0.33442014,0.28510767
xmenmovies,0.73864275,0.0,0.9666732,1.3108901,0.84494483,0.9148861,1.0497316,0.9320025,1.048494,0.7161883,0.65448314,0.9767522,0.7324863,0.6276255,0.7790661,0.2583028,0.49404633,0.7084374,0.07196025,0.22887632,0.47681537,0.70000637,0.73117834,0.0,0.101108894,0.41176462,0.20911482,0.48177442,0.0,0.51692945,0.0,0.0,1.843661,0.83200675,0.5623538,1.0324776,1.1076437,0.42059132,0.64270836,0.40640858,0.0,0.71548474,0.35642058,0.0,0.5597402,1.1660131,0.6831757,0.38837233,0.93972594,0.9651342
yardiefilm,0.4195809,0.0,0.43671092,0.26635206,0.41153154,0.38124666,0.42343953,0.4472996,0.50403726,0.3382514,0.27608815,0.33984718,0.46109062,0.18442085,0.3406684,0.23817879,0.17872228,0.27349967,0.0046528876,0.13474992,0.231135,0.26644838,0.26836896,0.0,0.1667862,0.31074798,0.18694708,0.3342325,0.15674186,0.31321546,0.0,0.0,0.6199415,0.2417053,0.1749079,0.26924872,0.3598973,0.25594658,0.22965634,0.1743477,0.0,0.19780503,0.17356935,0.063650824,0.16476935,0.4641093,0.39246693,0.16845655,0.42024675,0.36304635
yesterdaymovie,0.47345737,0.0,0.39537954,0.36745006,0.4387573,0.7182311,0.8309919,0.60509074,0.5313783,0.5153479,0.5702543,0.39564735,0.57856554,0.30743122,0.42100105,0.053615883,0.2503569,0.4783757,0.0,0.12499574,0.43667465,0.4243393,0.6249764,0.0,0.40805694,0.2936023,0.28667283,0.3259407,0.15677786,0.4868377,0.0,0.0,0.8072455,0.5585778,0.48300692,0.44185632,0.5920765,0.2554048,0.26313597,0.3207171,0.0,0.37237585,0.19418891,0.0,0.17099509,0.50911033,0.53023636,0.24039708,0.6872197,0.5794992
zombieland,0.99220526,0.0,1.209479,1.1398914,1.1217802,1.2109832,0.94528794,1.11978,1.1213022,0.72868055,0.67804545,1.3069723,0.887665,0.5158554,0.54633445,0.068434335,0.82614934,0.6203177,0.11395946,0.028626133,0.5691655,0.51649296,0.6298522,0.0,0.8686471,0.68447083,0.2791235,0.44759127,0.19620734,0.7540167,0.0,0.0,1.4276391,0.80284464,0.5180143,0.87215716,1.1506348,0.28123063,0.43411386,0.40673652,0.0,0.62689114,0.28149432,0.0,0.12737161,1.6143967,1.1289358,0.007262824,1.412647,1.092221
