movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hellboymovie,0.53487164,0.37260187,0.3494109,0.37143418,0.39694425,0.30855325,0.45363975,0.21404102,0.29467672,0.0,0.37426552,0.20839217,0.0827816,0.18360914,0.124192715,0.32153887,0.0,0.0,0.067216836,0.03944177,0.22562522,0.07696494,0.38480335,0.17891432,0.15599069,0.48461026,0.49449825,0.32432666,0.5016363,0.38856497,0.38758236,0.33902705,0.044373758,0.19448815,0.08350918,0.49362484,0.2449495,0.56544876,0.26969928,0.3834906,0.0145188365,0.4910208,0.17119719,0.49104634,0.37879056,0.24807006,0.4553756,0.0,0.23026308,0.4754907,0.43552706,0.58589405,0.68740475,0.0,0.38748124,0.44681844,0.42779824,0.21419139,0.0,0.30929834,0.17344965,0.0,0.19092458,0.29485717,0.16524035,0.5373403,0.23680395,0.23869783,0.30528942,0.26998278,0.0,0.33493888,0.39528093,0.43941298,0.46945086,0.47091237,0.36355054,0.3387137,0.32520694,0.34978792,0.0981877,0.20685984,0.49795827,0.67211115,0.31895912,0.3292975,0.044381533,0.0,0.40564397,0.5807273,0.07005942,0.0,0.5643395,0.0,0.0,0.0,0.60637844,0.45685685,0.4554822,0.29738346
hersmellmovie,1.0849891,0.96327806,0.77960104,0.52790886,0.0,0.08986121,0.86548966,0.78143865,0.5344934,0.0,0.92109233,0.8088792,0.36505914,0.9341019,0.30446973,0.2200978,0.0,0.0,0.068305194,0.137414,0.31711167,0.0,0.494044,0.71978414,0.7398444,0.35178235,0.9656413,0.5120147,0.5942505,1.2434732,1.2337519,0.6649596,0.045593083,0.0966482,0.15919599,0.9737847,0.90924525,1.2819614,0.8860078,0.6692099,0.0,0.5652935,0.13759215,0.8888099,1.1315387,0.31238905,0.5807307,0.0,0.6453768,0.93750864,0.7304455,1.2835808,0.9041947,0.0,1.0583715,0.7208164,0.35203403,0.48909345,0.0,1.0008202,0.6939622,0.0,0.61925817,0.6599257,0.81761503,0.31592232,0.6726633,0.25792852,0.45909426,0.12516475,0.0,0.52383596,0.6630454,0.9257667,0.8492869,0.17588729,0.6610092,0.6979213,0.33829847,0.63910836,0.6170849,0.7541,0.7233685,1.2740257,0.6914855,0.38996953,0.06112431,0.0,0.6308471,0.76320153,0.01497999,0.0,0.746323,0.0,0.0,0.0,0.8091002,0.4602074,0.75344425,0.4730975
highlifemovie,0.45431992,0.37322134,0.24592203,0.35680354,0.03826871,0.3761885,0.3772205,0.19064699,0.3377486,0.04325039,0.4416369,0.25082794,0.11332355,0.31701583,0.107911244,0.29646826,0.0,0.0,0.06422275,0.03502138,0.31383657,0.23176734,0.2704148,0.14689657,0.41567656,0.33117557,0.24115558,0.30761304,0.28721786,0.48881665,0.4860183,0.18299258,0.0,0.12812422,0.19830847,0.4327185,0.20023182,0.46631202,0.3858121,0.40417054,0.0,0.31603593,0.09781877,0.46630925,0.37145466,0.2841283,0.37362418,0.0,0.3949176,0.3387568,0.39004618,0.45522827,0.4365471,0.0,0.26652476,0.37716496,0.15860829,0.28411573,0.05287096,0.35860062,0.24513885,0.0,0.27696854,0.2800038,0.32328406,0.23229085,0.3164349,0.24910381,0.3515409,0.16540542,0.0,0.2957828,0.38549754,0.34555203,0.3248173,0.23854706,0.30005166,0.36316323,0.12397222,0.4146572,0.281098,0.28322393,0.3835228,0.5650301,0.33182794,0.035911523,0.16931218,0.0,0.27766767,0.36154866,0.021815125,0.0,0.42441437,0.0,0.0,0.0,0.33402523,0.29134044,0.27730247,0.3765695
highstrungmovie,0.15342902,0.25483924,0.0096283,0.03290909,0.0,0.14124036,0.3139834,0.19536048,0.10686874,0.0,0.04715344,0.36668587,0.10268388,0.33078414,0.054275192,0.16848631,0.32238594,0.0,0.0,0.0,0.0,0.086459175,0.107941136,0.0,0.16047123,0.07890616,0.0,0.0,0.14214253,0.2283012,0.12977672,0.4588977,0.13448596,0.10867441,0.0,0.26876608,0.024544489,0.58501387,0.0,0.0,0.0,0.18197063,0.0,0.16994402,0.015205286,0.03978418,0.0,0.0,0.18935026,0.113911,0.322815,0.12770048,0.37918735,0.0,0.32079855,0.21234852,0.20102148,0.04411764,0.0,0.31768498,0.08476061,0.0,0.0,0.0,0.0057640225,0.10709402,0.013505001,0.0,0.0,0.23505586,0.0,0.0,0.3839178,0.108024225,0.11697438,0.0,0.26640132,0.029511288,0.0,0.0,0.027091999,0.0,0.10098609,0.5571841,0.24812157,0.0,0.0,0.0,0.0059940256,0.20383377,0.0,0.0,0.0,0.0,0.0,0.0,0.28431422,0.0,0.15809938,0.0
honeyboymovie,0.5513841,1.1424103,0.38350505,0.21518476,0.093013525,0.78033894,0.571368,0.34980172,1.0558019,0.0,0.9015502,0.61635774,0.22317272,0.7885891,0.2945562,0.31072533,0.0,0.0,0.0,0.11246982,0.5977131,0.2772559,0.52564114,0.22729836,0.6464358,0.58423835,0.6316414,0.47856778,0.6549198,0.87192184,0.7620376,0.062642336,0.012319373,0.07354259,0.33639997,1.0979226,0.36623177,0.5942155,0.60357934,0.65220827,0.0074859615,0.6906766,0.27081287,1.1762403,0.8202062,0.66989386,0.5724677,0.0,0.55249405,0.48273328,0.8736395,0.8890119,0.7024519,0.0,1.0135263,0.77227163,0.05708342,0.15990897,0.0053490717,0.9333794,0.4646407,0.0,0.6926377,0.5398461,0.6755983,0.58000255,0.32305217,0.30639455,0.2441702,0.31957096,0.0,0.62236464,0.80803317,0.90277606,0.23866865,0.22910994,0.3961051,0.35165262,0.35235667,0.7925282,0.6474357,0.67093337,0.8554038,1.4239857,0.43330863,0.45884925,0.24587986,0.0,0.58830905,0.2338825,0.019826548,0.0,0.37806204,0.0,0.0,0.0,0.51617163,0.75133026,0.78383976,0.3143559
hotelmumbaifilm,0.48602045,0.36582223,0.21994862,0.34795386,0.057751462,0.45601812,0.50683284,0.25865525,0.5808864,0.0,0.49943337,0.34203905,0.12844509,0.34882665,0.17107081,0.32133242,0.0,0.0,0.11256734,0.10565972,0.30155525,0.12959804,0.4015564,0.23333156,0.26878008,0.30750865,0.39259297,0.4462872,0.4141082,0.413325,0.4759034,0.28506652,0.016465532,0.16632816,0.15014562,0.6226681,0.4801914,0.3943507,0.28225183,0.39934996,0.0,0.4266962,0.16462885,0.5712054,0.39207602,0.36744675,0.38125882,0.0,0.3950487,0.47500363,0.34470642,0.5661558,0.5671218,0.0,0.42205915,0.46034577,0.39512265,0.23428075,0.0,0.33900928,0.41669813,0.0,0.3353444,0.36148933,0.43634805,0.341932,0.40769398,0.29583773,0.4323934,0.30295426,0.0,0.3996696,0.3612555,0.39274827,0.34708074,0.2278062,0.3982521,0.29314646,0.2739652,0.413532,0.27116564,0.31592342,0.657409,0.7969508,0.5415968,0.26984254,0.21295254,0.0,0.29249597,0.47265828,0.014224051,0.0,0.40373987,0.0,0.0,0.0,0.504404,0.4255191,0.5363959,0.32673126
httydragon,1.1051235,1.0369325,0.8638591,0.6485337,0.29730353,0.86856323,0.3966814,0.78119034,1.0101157,0.0,1.0264723,0.66409093,0.53937316,0.75189465,0.0,0.961178,0.0,0.0,0.15125741,0.12844469,0.8801283,0.12265227,0.59221834,0.16835134,1.0570867,0.43689665,0.59825575,0.7130676,1.0092,1.0874741,0.7412304,0.12532721,0.42961362,0.1741784,0.20218356,1.3575442,0.83178234,0.82879484,0.60880387,0.8700951,0.00012315623,0.6091816,0.45813578,1.3403268,1.0428126,0.97676665,0.7985512,0.0,0.46812156,0.57887065,0.8461571,1.1812236,0.5742161,0.0,0.9181734,0.4568842,0.9322304,0.6058661,0.0,0.9408768,0.748254,0.0,0.6631925,0.7197444,0.72914124,0.8640429,0.40139508,0.573443,0.60296226,0.23344052,0.0,0.83211607,1.0606092,0.65910167,0.63164485,0.2306065,0.12789431,0.5259646,0.6615086,0.81970906,0.6351801,0.79027104,0.8567983,1.5794735,0.5168917,0.21672067,0.0,0.0,0.79975986,0.7735334,0.0,0.0,0.73151743,0.0,0.0,0.0,0.81391144,0.612065,0.5279447,0.32109067
hustlemovie,0.44132543,0.46652845,0.48776087,0.33522078,0.0,0.525392,0.34695375,0.29911152,0.6747028,0.0,0.6106609,0.46106043,0.14449494,0.3722087,0.18389738,0.3033075,0.0,0.0,0.0020982893,0.0774319,0.515564,0.32507005,0.39492053,0.115772404,0.27285445,0.3499055,0.5350799,0.45529693,0.56534564,0.47551802,0.39838254,0.16707894,0.15570891,0.05853024,0.20157273,0.6229234,0.25044158,0.47537103,0.3395799,0.45765102,0.0,0.24072908,0.16458304,0.5647198,0.5077113,0.26160002,0.33001214,0.0,0.44789204,0.5252731,0.41949117,0.49611622,0.57304686,0.0,0.45631334,0.31577644,0.0,0.28886694,0.15196475,0.43490756,0.36712196,0.0,0.31367984,0.3138304,0.42207554,0.48531926,0.4252772,0.268402,0.19076602,0.24052593,0.0,0.37748414,0.49895838,0.4181268,0.256932,0.2368246,0.48465732,0.3214131,0.39825565,0.543287,0.14753015,0.4476992,0.6358764,0.76170164,0.3986723,0.16840929,0.09161415,0.0,0.6293234,0.518541,0.0,0.010706749,0.42011487,0.0,0.0,0.0,0.49842685,0.37819567,0.38137525,0.2791276
hustlersmovie,0.6144294,0.6927771,1.2522556,0.0,0.0,0.3560138,0.40743902,0.9597779,0.93824756,0.0,0.9539543,0.42639372,0.305924,0.91835666,0.3198518,0.2687427,0.0,0.0,0.12369195,0.39184108,0.6831735,0.24547817,0.39140746,0.18033499,0.6527851,0.735732,0.8394805,1.1409914,0.48096755,0.93536353,0.66390777,0.1329116,0.0,0.34116375,0.19615819,0.9443478,0.63162947,0.9968388,0.31603593,0.8733304,0.0,0.46815997,0.13554154,0.24218896,1.267837,0.0770272,0.561685,0.0,1.0287548,0.88734615,0.7498559,0.8395354,0.6637734,0.0,0.85169184,0.6823199,0.26401982,0.79760844,0.0,0.6991987,0.41765934,0.0,0.52467,0.4050608,0.26642635,0.35422903,0.89807004,0.16601498,0.70595807,0.11336533,0.0,0.061251678,1.0922629,0.6461582,0.5281059,0.5411147,0.9174868,0.81047475,1.0181638,0.43547744,0.15215763,0.4100017,1.4256781,1.6849126,0.6003331,0.13546437,0.0,0.0,1.1078526,0.5440411,0.16272356,0.0,0.73825824,0.0,0.0,0.0,1.022688,0.2976887,0.74032027,0.16530856
isntitromantic,0.54547185,0.6491571,0.30637318,0.43012065,0.050324064,0.50161034,0.57513577,0.39966395,0.75115323,0.023420751,0.6444509,0.52308655,0.1532103,0.11708182,0.095473506,0.39744774,0.0,0.0,0.1873252,0.14576957,0.39963925,0.15911148,0.27506995,0.033900693,0.39991447,0.49732348,0.31768972,0.5412086,0.37890092,0.6081221,0.63118166,0.23765706,0.11220905,0.0,0.409599,0.69692963,0.50734293,0.52225506,0.39404777,0.4096286,0.0,0.28499502,0.11135271,0.6738821,0.56076354,0.20744255,0.6921083,0.0,0.45836875,0.55735284,0.603078,0.6445166,0.6994494,0.0,0.6906722,0.56190175,0.05215341,0.55555433,0.046682708,0.6284001,0.42488483,0.0,0.32599446,0.4932032,0.5322284,0.5091286,0.53435856,0.32446286,0.3832993,0.42282963,0.0,0.4861307,0.6696329,0.37460732,0.59936196,0.39419782,0.6188182,0.51596117,0.26068586,0.7459018,0.36369458,0.5261885,0.68541193,0.7850703,0.4459121,0.12031761,0.0,0.0,0.48985896,0.66694397,0.08058193,0.0,0.5651532,0.0,0.0,0.0,0.788678,0.6063161,0.635235,0.21498425
itmovieofficial,0.43792015,0.7179422,0.34095666,0.5798669,0.0,0.8831858,0.5153804,0.5368828,0.61906874,0.0,0.688754,0.50906986,0.23907794,0.39491618,0.17456399,0.48123023,0.0,0.0,0.0,0.07090016,0.44465467,0.11538552,0.42621666,0.18345079,0.35304567,0.37645596,0.5880195,0.45379713,0.27389163,0.60032696,0.7229483,0.37198395,0.07960173,0.18162678,0.12785178,0.92710346,0.6026157,0.73261476,0.3345341,0.5947264,0.040173344,0.54464614,0.17102607,0.8835726,0.64546084,0.33787328,0.66653347,0.0,0.47447506,0.69645625,0.65328205,0.6990221,0.7476004,0.0,0.5262589,0.53149754,0.39667195,0.1764168,0.0,0.4987867,0.2778867,0.0,0.4063007,0.5583584,0.4526209,0.45278683,0.44369408,0.28681013,0.41335714,0.36892974,0.0,0.5117573,0.66652906,0.6489859,0.39830774,0.38463578,0.56059486,0.43325824,0.4915336,0.49151516,0.43312597,0.57642424,0.9235277,1.1663377,0.5495666,0.17590086,0.00051215047,0.0,0.6153765,0.43044555,0.17545874,0.08321841,0.7383044,0.0,0.0,0.0,0.66754746,0.5895257,0.70454973,0.03251345
jayandsilentbob,1.128895,1.0308275,0.81994694,0.57749563,0.020936724,0.57814604,0.6589154,0.4340623,0.9086984,0.0,0.8925963,0.6567452,0.4025752,0.5834897,0.4090864,0.5878244,0.0,0.0,0.15374944,0.049518682,0.78516984,0.26352578,0.7334043,0.30356935,0.47274807,0.723461,0.74340624,0.75248986,0.697419,0.88030183,1.1646105,0.50649756,0.09947954,0.0,0.37360126,1.1848947,0.7494675,1.150917,0.6997541,0.7598934,0.0,0.5492379,0.0,0.75251436,0.87819725,0.26151854,0.6785321,0.0,0.4139073,0.90696764,0.6188511,1.0603393,1.1016221,0.0,1.0458007,0.725929,0.09352814,0.24876308,0.0,0.806971,0.6107735,0.0,0.41137937,0.30155107,0.792185,0.48569876,0.54097563,0.49602166,0.84493566,0.13772467,0.0,0.42011023,0.9531135,0.9264138,0.60220253,0.7200279,0.788059,0.7501631,0.55166847,0.7806648,0.66150457,0.5458322,0.6434956,1.0926175,0.6262927,0.34786376,0.13155037,0.0,0.5706427,0.8920657,0.0,0.0,0.93336284,0.0,0.0,0.0,0.9727179,0.4658287,0.75742084,0.7393293
johnwickmovie,0.73258406,0.79191166,0.3427738,0.5589215,0.18595421,0.6140278,0.61380583,0.26808175,0.67865676,0.0,0.7166135,0.5224027,0.35191417,0.78618574,0.27558786,0.7242409,0.0,0.0,0.106749915,0.0995059,0.62235975,0.2669559,0.7937772,0.298131,0.37342557,0.647819,0.37301522,0.33917022,0.63468105,0.6992378,0.7837352,0.62350076,0.0,0.2851849,0.19205427,0.9957602,0.41049117,0.8065194,0.57728773,0.48733765,0.0,0.78159845,0.23002878,0.8251321,0.82862025,0.52770823,0.6719958,0.0,0.56200254,0.57443744,0.68149334,0.85968626,0.8119965,0.0,0.93111366,0.88109744,0.41283572,0.44229162,0.0,0.57457525,0.6640392,0.0,0.43304318,0.4727233,0.6086209,0.8183631,0.7296889,0.34410423,0.7116563,0.6751628,0.0,0.5796556,0.38004687,0.80371654,0.54754984,0.23078111,0.37844375,0.53906775,0.30314234,0.6995768,0.53850305,0.59965885,0.6941564,1.0272967,0.64485896,0.18271102,0.10815725,0.0,0.43193722,0.8402018,0.09858529,0.0,0.53315336,0.0,0.0,0.0,0.82506204,0.5803403,0.85322833,0.3198162
jojorabbitmovie,0.5291717,0.7923344,0.39146817,0.2644185,0.0023734681,0.67981213,0.54031926,0.43329623,0.74497783,0.0,0.8746961,0.66834164,0.28719705,0.12999876,0.19942153,0.22232388,0.0,0.0,0.0,0.06689441,0.51541156,0.26297048,0.60361505,0.22357789,0.5457117,0.77681136,0.65035415,0.648347,0.34856513,0.7000439,0.6133576,0.19433784,0.23077372,0.20142904,0.20768036,0.72580796,0.17504732,0.6464499,0.3711535,0.6767373,0.0,0.7512788,0.026455322,0.7630478,0.6946892,0.44512478,0.49991393,0.0,0.7104188,0.7514301,0.63148606,0.8719117,0.89244395,0.0,0.58454335,0.7993876,0.23499504,0.778637,0.07742737,0.64727503,0.27976975,0.0,0.33996615,0.44546208,0.44340953,0.6044554,0.74142313,0.5009987,0.47352156,0.32911825,0.0,0.7324428,0.73016274,0.6126214,0.4821583,0.31662843,0.66043884,0.7935681,0.40639558,0.67279166,0.439169,0.71672523,1.0533826,1.0202899,0.50524294,0.0,0.17638452,0.0,0.76222354,0.5917962,0.056176037,0.0,0.5331946,0.0,0.0,0.0,0.82682484,0.7105101,0.76128584,0.25083974
jokermovie,0.5135757,0.56642056,0.28326696,0.2683983,0.06186752,0.36167938,0.40883547,0.35923877,0.4205212,0.0,0.38478175,0.35184893,0.19385947,0.36866748,0.1146675,0.34033626,0.0,0.0,0.059308425,0.0,0.41443875,0.0735265,0.39679697,0.15837562,0.2847729,0.38619146,0.32022876,0.44542348,0.38251016,0.512905,0.5748833,0.27099007,0.037847325,0.11428153,0.078933395,0.49240968,0.34310108,0.564873,0.41512993,0.32866934,0.0,0.27723074,0.14216736,0.509929,0.37470537,0.3741586,0.40943873,0.0,0.3321444,0.36199355,0.38043612,0.4501179,0.56547225,0.0,0.41665462,0.3228276,0.28538936,0.16650076,0.010076085,0.36582127,0.29461595,0.0,0.30386245,0.3498942,0.2791951,0.4425516,0.38883454,0.36852384,0.19389813,0.26795834,0.0,0.35312885,0.43676063,0.5161072,0.4951129,0.186918,0.37696454,0.39348704,0.28540596,0.28608987,0.50552326,0.18856423,0.75856394,0.7153942,0.25650677,0.16453172,0.0,0.0,0.28019837,0.48811376,0.098252885,0.0,0.52592045,0.0,0.0,0.0,0.49478328,0.30798316,0.48082456,0.22111039
judythefilm,0.5671,0.5371354,0.5033756,0.28314155,0.10227436,0.47984526,0.17673403,0.44263843,0.6157048,0.0,0.43590343,0.2800115,0.33531067,0.2699932,0.16602644,0.41421956,0.0,0.0,0.0,0.15362854,0.49557632,0.11932929,0.24708857,0.015443997,0.5183476,0.2102689,0.42596173,0.30441934,0.5810807,0.51782864,0.49664462,0.16665643,0.18398458,0.06833183,0.10160343,0.58717215,0.46567062,0.7836524,0.3659183,0.43735245,0.0,0.61820585,0.15940212,0.69407654,0.73246086,0.39143163,0.40728682,0.0,0.32605428,0.35818058,0.5417516,0.5641982,0.4661191,0.0,0.4735342,0.30978408,0.556347,0.53522927,0.035781376,0.39665562,0.11089693,0.0,0.3932805,0.37385666,0.17379358,0.46471947,0.3535151,0.22245614,0.24320844,0.16262728,0.0,0.32543504,0.77925754,0.45818523,0.7222614,0.25588313,0.27379918,0.4756505,0.3247554,0.54240894,0.43704128,0.4176752,0.6743613,0.8610808,0.4091948,0.042531867,0.0,0.0,0.38226786,0.4190343,0.0016211588,0.0,0.49881768,0.0,0.0,0.0,0.49416968,0.38355297,0.3013372,0.27959082
jumanjimovie,1.167332,1.031355,0.4715314,0.8391277,0.1520629,0.9174787,1.0344979,0.4929767,0.95993817,0.0,1.1280124,0.9390658,0.45390826,0.79706204,0.64873594,0.5940705,0.0,0.0,0.0,0.080654725,0.667857,0.0,0.67993313,0.3341088,0.43127742,0.77298206,1.0726337,0.86052984,1.1395104,1.0365921,1.1141689,0.5803634,0.19549042,0.39564526,0.384686,1.0322868,0.6105558,1.1467847,1.0169,0.6278198,0.0,0.8177867,0.22404535,1.3090018,1.3432145,0.7007505,0.8539813,0.0,0.4502078,1.1008298,0.8565322,1.3457757,0.9755756,0.0,1.019542,1.3238796,0.85135967,0.23529564,0.0,0.86548746,0.69029224,0.0,0.4757193,0.4128689,0.623489,0.6409731,0.69690365,0.76294935,0.9739394,0.17231667,0.0,0.6763846,0.6153507,0.6953696,0.68279433,0.40168563,0.8507387,0.9395286,0.51042384,0.9356241,0.7998462,0.73296034,1.243989,1.2170937,0.7414715,0.3028315,0.10810431,0.0,0.7236129,0.7361892,0.08245316,0.0,1.0543978,0.0,0.0,0.0,0.74331725,0.6203426,1.1388499,0.49031037
justmercyfilm,0.43607596,0.3715415,0.36729452,0.06409821,0.08416599,0.3766338,0.43315455,0.13713723,0.36788478,0.0,0.3601974,0.44538608,0.21323515,0.26666856,0.0,0.3594402,0.0,0.0,0.09788976,0.0060359556,0.27874133,0.11660919,0.37232867,0.20217563,0.27473587,0.3064561,0.35647178,0.21923035,0.33315954,0.49982056,0.29838502,0.16034076,0.16059409,0.2601288,0.24458115,0.5444117,0.2954882,0.5529113,0.3088887,0.30063164,0.06620258,0.41556925,0.002622487,0.47068012,0.4248097,0.3066239,0.38793546,0.0,0.23271549,0.3327319,0.3026705,0.6140626,0.41553724,0.0,0.3939478,0.3103503,0.29477882,0.20105131,0.0,0.47573426,0.3113385,0.0,0.2037217,0.2366069,0.2596375,0.27252513,0.40268105,0.3244982,0.25069907,0.18709296,0.0,0.27891862,0.37324363,0.31809,0.2096251,0.26880595,0.37727103,0.29695103,0.12687635,0.2736211,0.361482,0.29256043,0.5028476,0.5643285,0.2880281,0.20890819,0.10537776,0.0,0.2939871,0.35127485,0.001158487,0.0,0.39903313,0.0,0.0,0.0,0.40302777,0.2718709,0.41521937,0.2468119
knivesout,0.6054481,0.6702829,0.46955025,0.42780256,0.1266852,0.70955056,0.70107687,0.38962045,0.8144402,0.0,0.8623194,0.6971155,0.112862,0.23035698,0.2800317,0.3722214,0.0,0.0,0.0,0.19555186,0.3649709,0.19446252,0.59349644,0.49368432,0.4208794,0.6490752,0.8727075,0.5029951,0.5981132,0.65118706,0.74986035,0.43779758,0.23381016,0.20328446,0.26948673,0.5992673,0.4248145,0.99093485,0.5631212,0.5863307,0.031493723,0.72580665,0.020249726,0.8797798,0.7536055,0.31630018,0.6777618,0.0,0.5309764,0.81663543,0.7215426,0.84692734,0.77501446,0.0,0.7288738,0.62569153,0.6152412,0.39491296,0.0,0.48583683,0.23219529,0.0,0.4795104,0.33424726,0.2810535,0.57115793,0.5682425,0.31880218,0.41752496,0.35050404,0.0,0.40549183,0.63759136,0.57050276,0.46467704,0.39354774,0.63253975,0.6662269,0.32006207,0.62300974,0.4472911,0.64887285,0.79640806,1.0418867,0.56136405,0.03591206,0.0013858242,0.0,0.6270662,0.5711706,0.19768122,0.0,0.66542804,0.0,0.0,0.0,0.61398554,0.6546886,0.7367219,0.23781742
lalloronamovie,0.4007236,0.40914157,0.28673902,0.38230586,0.099263,0.34080777,0.33221534,0.19048654,0.3188879,0.0,0.4507055,0.3400794,0.104475535,0.24465117,0.1512903,0.2601143,0.0,0.0,0.04526791,0.025437731,0.36956012,0.078378335,0.37934813,0.06789912,0.32677194,0.43302172,0.47497165,0.41096625,0.44156626,0.51344764,0.5994547,0.22031625,0.08910376,0.16507456,0.23741584,0.5072168,0.27213162,0.45878705,0.40779597,0.47909963,0.0,0.22165433,0.25533336,0.48442915,0.4304822,0.2288299,0.26025534,0.0,0.45693186,0.5471443,0.5090444,0.53485054,0.48993164,0.0,0.3373614,0.5419139,0.31113878,0.3273816,0.19403487,0.2655273,0.100720406,0.0,0.39280292,0.2928295,0.31122786,0.38939,0.33678067,0.3215069,0.27130488,0.17698044,0.0,0.3731168,0.5099381,0.45144805,0.40727895,0.26503092,0.4648904,0.38132855,0.21921217,0.37362617,0.27779892,0.415924,0.3618434,0.70064306,0.4868521,0.10512264,0.058111623,0.0,0.33039182,0.36161512,0.102065966,0.0,0.5191539,0.0,0.0,0.004075939,0.31946233,0.39523548,0.41312882,0.28175756
lastblackmansf,0.79238033,0.6875643,0.4714086,0.37559408,0.3267722,0.6308361,0.66794974,0.21342734,0.815123,0.0,0.7646811,0.67849797,0.35672957,0.6621585,0.18956605,0.7135961,0.0,0.0,0.094372354,0.040514376,0.6492745,0.2715506,0.74132586,0.2007184,0.7343268,0.5692335,0.79728186,0.5730352,0.6291582,1.1358372,0.8980549,0.1629872,0.11671783,0.12349674,0.32572156,1.0132532,0.64311796,1.0847147,0.85393083,0.6048646,0.0,0.6734574,0.10343135,1.0897479,0.7871341,0.47458985,0.64817095,0.0,0.70863944,0.8292994,0.9183209,0.93553287,0.8915348,0.0,0.66039354,0.71274185,0.45167407,0.7259943,0.0,0.60839194,0.3306912,0.0,0.3505923,0.42513826,0.72643745,0.40819344,0.6556577,0.47804374,0.59563017,0.37488553,0.0,0.46565276,0.9889244,0.64405763,0.6894108,0.5050464,0.698807,0.89192826,0.29435134,0.54984164,0.695428,0.631953,1.0701319,1.2720902,0.8122014,0.24607264,0.040406052,0.0,0.3977654,0.7929428,0.041603215,0.0,1.004959,0.0,0.0,0.0,0.6924907,0.5119408,0.83425194,0.5299092
lastchristmasthemovie,0.5008916,0.42542005,0.24881049,0.23192458,0.054019142,0.29195455,0.41393512,0.4144771,0.41922706,0.0,0.38584483,0.25510457,0.1887044,0.18460889,0.0,0.28328055,0.0,0.0,0.079383,0.08279072,0.37488246,0.15644594,0.2495812,0.1095772,0.36774492,0.19470827,0.3655489,0.38560715,0.25083417,0.30468994,0.38331074,0.23734002,0.11464865,0.0,0.15273002,0.317485,0.23491433,0.42457485,0.20066132,0.436664,0.0,0.23676565,0.1448008,0.35124046,0.3526008,0.15929839,0.19764102,0.0,0.36745244,0.21303636,0.25294006,0.30347347,0.40419894,0.0,0.31243712,0.22361594,0.27846247,0.19758166,0.0,0.35150832,0.31049988,0.0,0.31856686,0.25771075,0.19927773,0.34535855,0.18542248,0.1764518,0.3267887,0.0,0.0,0.2750256,0.33839965,0.27514228,0.36610627,0.15110317,0.23710877,0.27160913,0.26619485,0.37472203,0.32180318,0.26340914,0.42021948,0.46733314,0.3531007,0.05947257,0.0,0.0,0.23754235,0.35777557,0.09794614,0.0,0.43501085,0.0,0.0,0.0,0.44758627,0.3070254,0.29848227,0.39334825
latenightmovie,0.61241513,0.9519791,0.40417516,0.31971565,0.16397391,0.63026494,0.42370623,0.4019343,0.549565,0.0,0.6609491,0.7511094,0.44585916,0.49096012,0.067349665,0.6912922,0.0,0.0,0.0,0.17319438,0.6339068,0.21257134,0.44858837,0.42678866,0.56318206,0.5736867,0.79350185,0.62274307,0.68851644,0.72030437,0.65369874,0.29569858,0.0058070347,0.15904486,0.38820195,0.88197607,0.50061816,0.8055855,0.92858535,0.58320415,0.0,0.57456964,0.36207843,0.6950935,0.83295304,0.55021924,0.6553689,0.0,0.6275964,0.6391335,0.72481257,0.95918614,0.5867181,0.0,0.74428546,0.59122306,0.08633875,0.10835977,0.2736385,0.6062439,0.6470585,0.0,0.5798104,0.53194696,0.4821991,0.63430387,0.3902479,0.42922598,0.46224418,0.29107285,0.0,0.7323112,0.61663437,0.6694303,0.38009337,0.22274846,0.42052472,0.52018225,0.57788867,0.5759506,0.3237473,0.32193726,0.846076,1.012596,0.5920057,0.40554583,0.04776754,0.0,0.49880913,0.8161798,0.22175981,0.18024766,0.84173304,0.0,0.0,0.0,0.7852079,0.7130038,0.9059267,0.50344044
