movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
serenityfilm,0.38018742,0.15526064,0.5154988,0.41654515,0.42962673,0.31244534,0.269635,0.32839993,0.41082147,0.39768657,0.57034606,0.36457074,0.448121,0.23329365,0.28635463,0.39141038,0.44608006,0.30106023,0.059293464,0.49497217,0.37393457,0.56013733,0.4929669,0.34015524,0.25518653,0.13332061,0.35454667,0.25321916,0.18266219,0.37497634,0.22776501,0.26305753,0.0,0.50813013,0.29701653,0.44010407,0.0,0.4602241,0.0,0.0,0.0,0.4832065,0.4439484,0.0,0.30007002,0.36650038,0.6589503,0.3645195,0.3837415,0.4712652,0.3058381,0.3590934,0.29632688,0.5768384,0.14596781,0.33243912,0.37444964,0.37676278,0.0,0.0,0.18189296,0.37090456,0.2526246,0.27988398,0.4364952,0.38773218,0.27187073,0.0,0.34038177,0.0,0.1428779,0.3516295,0.36732346,0.40542263,0.2911697,0.2631119,0.07066841,0.48097613,0.527198,0.35367292,0.40273082,0.24772717,0.26463577,0.026586909,0.31891418,0.0,0.11423303,0.0,0.35487607,0.3503076,0.33058882,0.3448673,0.3106093,0.10147693,0.2023186,0.16829325,0.0,0.28012356,0.29086185,0.22115588,0.34553927,0.27262688,0.011546997,0.35189137,0.46605748,0.37594786,0.29153016,0.33209243,0.4524462,0.0
shaftmovie,0.36924198,0.2147022,0.30317962,0.44899333,0.47898513,0.3195766,0.47997192,0.18692513,0.35319585,0.32565936,0.50542504,0.32262206,0.1954448,0.31667307,0.36662123,0.41476598,0.63250417,0.21659005,0.021755502,0.5109441,0.39778852,0.56475896,0.44688457,0.52157676,0.2930772,0.23455448,0.7254302,0.42577797,0.0,0.5093228,0.51752883,0.4722908,0.0,0.68319404,0.110193886,0.70386547,0.0,0.37769762,0.0,0.0,0.0,0.60073495,0.3958807,0.0,0.40268716,0.60267144,0.7437079,0.4266475,0.26364365,0.660366,0.38692057,0.31479037,0.49882215,0.561926,0.18034391,0.59927696,0.58499235,0.5298975,0.0,0.0,0.22353569,0.52927655,0.2939268,0.33160597,0.5147448,0.58058107,0.43217075,0.0,0.6610854,0.0,0.033364985,0.3711469,0.4141761,0.34327894,0.40855187,0.32292733,0.0,0.52259475,0.7433072,0.48571214,0.55579436,0.31912914,0.33031547,0.0,0.2661404,0.0,0.12367022,0.11913614,0.4360575,0.26247838,0.4875173,0.52520466,0.39940265,0.15006128,0.3160889,0.25817788,0.0,0.32344958,0.6072907,0.30059084,0.59881914,0.25595593,0.24731532,0.3975986,0.71202815,0.6217173,0.5317565,0.4017233,0.5780037,0.10670217
shazammovie,0.50488925,0.28481635,0.5255397,0.5157801,0.3157662,0.4979342,0.30963168,0.228825,0.5753728,0.47457325,0.5019368,0.4878299,0.41036978,0.36746338,0.54463035,0.47828895,0.53976166,0.4209525,0.13374566,0.5009342,0.44087255,0.7592839,0.51458913,0.6418468,0.35203555,0.1790988,0.6218827,0.58092254,0.011470155,0.64950454,0.19101155,0.39497867,0.0,0.48306915,0.09376309,0.645299,0.0,0.49990883,0.0,0.0,0.0,0.61119765,0.504876,0.0,0.40618142,0.63958037,0.89472437,0.5308864,0.35147458,0.84139043,0.37595806,0.40280446,0.4457957,0.69171333,0.21383697,0.70872635,0.63624555,0.6357216,0.0,0.0,0.23491977,0.3828077,0.36564738,0.5200591,0.53613514,0.4759387,0.5650816,0.0,0.66559094,0.0,0.10621523,0.28496492,0.5192859,0.534775,0.5010643,0.45986244,0.0,0.57324636,0.66726387,0.6667333,0.41528305,0.4997233,0.50986576,0.06665813,0.5233138,0.0,0.26726583,0.027992949,0.6810993,0.36417612,0.65941423,0.56427485,0.47301602,0.0,0.4118715,0.27083963,0.0,0.40786192,0.4400145,0.432199,0.5554322,0.20741266,0.13977762,0.37096474,0.8182946,0.7027416,0.33740845,0.45169666,0.5298458,0.0
spidermanmovie,0.59930587,0.14501123,1.046066,0.8985954,0.6144391,0.8943825,0.98033124,0.6093825,1.0675927,0.6734253,0.91817933,0.41669494,0.70472825,0.5817265,0.85715914,0.83448017,0.9923442,0.6543551,0.0,1.0062946,0.7776585,1.149843,0.8983924,0.9092795,0.68680006,0.15079947,0.88483036,0.3711942,0.35816655,0.83219206,0.6644066,0.590384,0.0,0.99324924,0.45312718,1.2983327,0.0,0.76635957,0.0,0.0,0.0,1.0671592,0.85633636,0.0,0.8237521,0.68769485,1.3021253,1.0372868,0.9042946,1.6515781,0.41460526,0.70445806,0.6989707,1.2947142,0.2931397,1.0603926,0.86294,1.0549636,0.0,0.0,0.54902154,0.8866867,0.44643342,0.58060145,1.2072004,0.61174667,0.54507184,0.0,1.4193945,0.0,0.0,0.4458139,1.2660398,0.95998573,0.6372102,0.8306136,0.0,0.96340936,1.122189,1.0303686,0.870834,0.72267467,0.7936754,0.17018324,0.74298865,0.0,0.6222392,0.53118545,0.97064286,0.6911522,1.2327445,1.1842744,0.6820999,0.13815282,0.5285923,0.41311926,0.0,0.39009777,0.85809237,0.8294054,1.0772165,0.50356215,0.5184193,0.66711825,1.2683723,1.141686,0.6313098,0.47733733,0.7319624,0.01749019
spiesindisguise,0.54691494,0.22077285,0.71758026,0.7736626,0.7554201,0.49595085,0.28738508,0.531319,0.6751559,0.61317927,1.0146115,0.40194845,0.60116225,0.3621218,0.5683021,0.59577215,0.7930238,0.5010208,0.0,0.8561479,0.53590477,0.99572414,0.47510374,0.51071906,0.29736078,0.28197935,0.68071145,0.4923569,0.33716702,0.6061388,0.5454479,0.49693647,0.0,0.5654708,0.16259354,0.46252197,0.0,0.7668942,0.0,0.0,0.0,0.7643942,0.8885842,0.0,0.37848267,0.6382967,0.9109922,0.8470779,0.5338612,1.136646,0.40981936,0.5674865,0.4919276,0.9345824,0.19811735,0.64351875,0.55603224,0.8823201,0.0,0.0,0.5384754,0.4354092,0.46402562,0.5985772,0.746868,0.42702904,0.3193157,0.023934986,0.8108751,0.0,0.14288154,0.48806137,1.0354148,0.80035377,0.3211609,0.7526678,0.0,0.7219631,0.73179114,0.78153247,0.7408658,0.3642281,0.655205,0.27389395,0.5520608,0.0,0.337685,0.14401099,0.4195495,0.37423176,0.8064251,0.81248724,0.5421471,0.16538,0.24744196,0.14079049,0.022818279,0.7135449,0.6682527,0.5752329,0.56894773,0.5337565,0.30791593,0.6748323,1.1037438,0.8634274,0.69139105,0.41078708,0.64449525,0.0
starwars,1.2019764,0.48930076,1.0203303,1.170897,1.4176018,1.3977228,0.95708656,0.45941463,0.7837691,0.7131172,1.503964,0.36600608,0.8938278,0.779728,1.0673199,1.2812203,2.3021278,1.0319499,0.015544714,1.5021427,0.86366063,1.5506048,1.1619045,0.684548,0.3290103,0.46525306,1.1358273,0.6347989,0.3540544,1.6579946,0.96905863,0.67541635,0.0,1.1974065,0.6757701,1.6277418,0.0,1.3558601,0.0,0.0,0.0,1.8089377,1.3805307,0.21638048,0.5973942,1.1886208,1.8276331,1.2204679,1.3842936,1.9961683,0.9558405,0.8141453,1.2928098,2.3852108,0.7865968,2.12493,1.4587151,1.5718901,0.0,0.0,0.65293646,0.8631923,0.8887023,0.75246555,1.587865,1.0259382,1.4446013,0.0,1.5535867,0.0,0.051588625,0.8445584,1.2199235,1.2375348,0.59045786,0.50386864,0.0,1.9235152,1.4820065,0.96749043,1.3943695,0.6943312,1.064081,0.89645946,0.5804685,0.0,0.22498165,0.14184801,0.6590804,0.9562315,1.6540983,1.2849283,0.93417984,0.042799577,0.29020005,0.17965665,0.0,1.1059641,1.5538061,1.0467011,1.2219695,0.46926594,0.84136164,1.2348315,1.9211144,1.4980015,1.1940649,1.0003548,1.2708943,0.09693675
stormboymovie,0.34946308,0.09217911,0.42566723,0.27807674,0.4485663,0.39548042,0.30317068,0.20889238,0.5351598,0.22625442,0.4773812,0.2217589,0.20748909,0.12006533,0.29779223,0.32364735,0.47787505,0.43235812,0.11583184,0.24445361,0.3741188,0.45090413,0.37946656,0.3881233,0.15577199,0.1309787,0.32624665,0.33446217,0.15556824,0.4396753,0.26842308,0.24339172,0.0,0.37178332,0.2154213,0.4588681,0.015042927,0.5518764,0.0,0.0,0.0,0.50118923,0.30092877,0.0,0.30841437,0.3761823,0.651703,0.4675075,0.3472271,0.6557355,0.31452182,0.31767327,0.4491915,0.6774265,0.13982816,0.36923647,0.15438421,0.4908563,0.0,0.0,0.14990576,0.2702149,0.26039213,0.33296376,0.46389195,0.28877816,0.35164738,0.0,0.5649983,0.0,0.08541241,0.15934959,0.24308266,0.36708954,0.32094985,0.32273173,0.0,0.48739865,0.3583238,0.42591876,0.4056947,0.19722305,0.29916692,0.0,0.23543672,0.0,0.13916427,0.0,0.4436023,0.19618338,0.43992826,0.36976513,0.18003874,0.14254725,0.2034709,0.149815,0.0,0.31952095,0.21868291,0.35005203,0.3872574,0.28219348,0.24028568,0.24056564,0.4953072,0.4998285,0.29107207,0.32692125,0.36825493,0.08196305
stubermovie,0.4058425,0.19752726,0.41371804,0.42536852,0.44976875,0.4584621,0.33517906,0.22833256,0.46490413,0.49618745,0.68038774,0.3400878,0.31646478,0.14397857,0.40723535,0.27698606,0.4746538,0.20730257,0.06137605,0.48233747,0.2857954,0.4436953,0.3668863,0.4188132,0.24881265,0.29163703,0.49046126,0.30391425,0.15660745,0.48163775,0.4064019,0.44454268,0.0,0.3084233,0.01925154,0.36936492,0.0,0.36866155,0.0,0.0,0.0,0.5740665,0.3565604,0.0,0.27131698,0.46591192,0.57102746,0.59817123,0.5900552,0.76393896,0.38391057,0.34092435,0.29446664,0.79364574,0.10660837,0.572758,0.18680334,0.6358435,0.0,0.0,0.15887858,0.3562852,0.4520779,0.4693005,0.5822472,0.291981,0.3130422,0.009957939,0.69753414,0.0,0.18505436,0.23670907,0.42959934,0.3323744,0.30953297,0.49238342,0.08341875,0.44296438,0.6114049,0.49563384,0.28100187,0.2199515,0.44847715,0.110480085,0.4594503,0.0,0.12852947,0.19333948,0.43128505,0.2655027,0.5031988,0.59851307,0.3387442,0.08529617,0.21492873,0.12196779,0.0,0.49099383,0.5301396,0.3235563,0.2679537,0.29718584,0.16201879,0.40468827,0.5668553,0.69131327,0.2269753,0.32702598,0.43554145,0.0
taosdfilm,0.1970365,0.16531287,0.37770686,0.2891875,0.32534334,0.27948478,0.27439314,0.15924022,0.3634292,0.31445372,0.46292117,0.111782424,0.24176751,0.13238703,0.34664944,0.24305744,0.37841326,0.23910546,0.07230373,0.4864751,0.37314326,0.40772718,0.2509403,0.14116645,0.29484788,0.10803558,0.36637288,0.12914984,0.049508333,0.36052227,0.21392089,0.25870752,0.0,0.36152017,0.12297618,0.3456047,0.0,0.39637306,0.0,0.0,0.0,0.39783123,0.29788417,0.0,0.31306034,0.38061145,0.47348848,0.49296728,0.19966921,0.58156395,0.1739914,0.11634704,0.3995607,0.4704856,0.13051553,0.3612007,0.23188604,0.43365484,0.0,0.0,0.21062812,0.20067617,0.22527413,0.26553205,0.34413302,0.31165883,0.3102757,0.0,0.3813559,0.0,0.07347289,0.20145755,0.36174303,0.30286473,0.35484618,0.27061254,0.0,0.3327103,0.45830828,0.38097864,0.34136707,0.014253136,0.19482529,0.0,0.13114585,0.0,0.18068571,0.05298277,0.32522565,0.1570684,0.33312085,0.3350371,0.29512945,0.15709001,0.08888905,0.07480015,0.0,0.26368812,0.32005262,0.22284393,0.29301518,0.21219586,0.16952033,0.3240299,0.46886572,0.3730386,0.26524276,0.28090432,0.2240449,0.023911342
teenspiritmov,0.59256923,0.37611866,1.0085673,0.77409476,0.4161246,0.5658185,0.73246264,0.6454479,1.1041915,0.6326447,1.1570816,0.23136398,0.64814186,0.20813945,0.79890984,0.5043472,0.9080117,0.2785596,0.17107838,1.0124805,0.71253777,0.91846627,0.64723366,0.38623673,0.74643725,0.0,0.6196511,0.2564179,0.23365231,0.6115194,0.5088445,0.78493446,0.0,0.5894949,0.5902366,0.93829936,0.0,0.70975477,0.0,0.0,0.0,1.0136999,0.66151166,0.0,0.8530178,0.91449,1.2246544,1.203068,0.66920626,1.2873071,0.4737596,0.6755177,0.839965,0.8933586,0.2552641,0.694929,0.6588319,0.95505565,0.0,0.0,0.2081596,0.5950341,0.3624102,0.48232722,0.8228031,0.42664143,0.3227247,0.14909966,1.3912503,0.0,0.25782543,0.19607879,1.0384858,0.57179976,0.898351,0.78020066,0.0,0.8359562,1.0914987,0.6989436,0.98337346,0.12731928,0.6708302,0.0,0.43741602,0.0,0.38339934,0.32704166,0.66982883,0.45128497,0.9997013,0.54749995,0.47941077,0.049916893,0.29446587,0.30319595,0.0,0.37303814,0.6301578,0.75206685,0.774712,0.112064786,0.20641614,0.58246106,1.1391106,1.1371081,0.7336703,0.54301256,0.37162614,0.041259144
terminator,0.49780366,0.22160271,0.5485676,0.5097501,0.631801,0.46825513,0.70206785,0.32023317,0.46566933,0.5346574,0.860684,0.47243682,0.3083296,0.42302456,0.42055342,0.3132754,0.6290973,0.42647758,0.117776245,0.6575675,0.41846156,0.8397506,0.6683976,0.42455983,0.31779125,0.2831811,0.7992941,0.35336,0.35829782,0.7910683,0.67083687,0.46289995,0.0,0.9168413,0.23447205,0.83135754,0.042912498,0.6892229,0.0,0.0,0.018075272,0.6784927,0.58277905,0.0,0.4182631,0.7997392,0.86083424,0.9160892,0.25744635,0.8887722,0.36734375,0.5145659,0.5704187,0.8406509,0.0,0.6977264,0.50020075,0.79746515,0.018516831,0.0,0.24901292,0.517118,0.42872575,0.6797776,0.55431676,0.5942608,0.5905735,0.0,0.64936996,0.0,0.14720342,0.47336847,0.5911931,0.74757123,0.66074824,0.30368945,0.0,0.6241574,0.6632558,0.6718418,0.7970113,0.300049,0.49065846,0.14574738,0.28473556,0.0,0.15588018,0.0,0.6392303,0.19383745,0.5364756,0.49868602,0.638439,0.17680615,0.41165754,0.30942792,0.0,0.51050174,0.62400734,0.47950312,0.71636486,0.23397113,0.21845596,0.6722116,0.83020407,0.70557296,0.6810094,0.3985449,0.54745,0.038059887
theaeronautsmov,0.15129049,0.11166505,0.3981676,0.25950906,0.21315885,0.22203052,0.24666367,0.24437115,0.29079005,0.21217337,0.37704995,0.23125422,0.17183468,0.2017659,0.26873884,0.10805352,0.4398587,0.2656252,0.03211476,0.28024113,0.17783664,0.41032428,0.20394827,0.21295421,0.140961,0.17236048,0.3159447,0.14922403,0.11188788,0.21564685,0.31279758,0.2715083,0.0,0.22542143,0.07830398,0.38434452,0.026473282,0.33291933,0.0,0.0,0.0,0.39457083,0.31100225,0.0,0.21544744,0.23001526,0.3975984,0.23204753,0.18112688,0.42211872,0.30508673,0.2860586,0.29204336,0.42991453,0.14811616,0.3679057,0.26388097,0.44735992,0.0,0.0,0.26378107,0.327305,0.2621993,0.3124966,0.28559053,0.28802034,0.2520088,0.0,0.32338426,0.0,0.08774472,0.23407449,0.32262653,0.28509614,0.18678313,0.1955173,0.0,0.37792194,0.37922388,0.2690003,0.3273488,0.12196073,0.36873904,0.08053514,0.19701226,0.0,0.029267617,0.059037726,0.26652884,0.18646376,0.33815733,0.18166032,0.32434118,0.028689673,0.28444922,0.0,0.0,0.2887824,0.28365922,0.2812919,0.24845842,0.13676204,0.14600196,0.3269655,0.35419577,0.4141721,0.29632604,0.22960645,0.33382487,0.0
thebestofenemies,0.41426185,0.14727509,0.6901969,0.39101928,0.50195974,0.43960777,0.33434907,0.38597807,0.47087005,0.21352048,0.6530083,0.35207903,0.52429247,0.30249974,0.35520685,0.37840167,0.7148803,0.4397248,0.0,0.46595353,0.55030906,0.74654114,0.48355135,0.3728703,0.3860875,0.20112865,0.5672861,0.24376202,0.22803459,0.56296253,0.3988125,0.3606412,0.0,0.6857873,0.24280114,0.5103146,0.0,0.655771,0.0,0.0,0.0,0.69623244,0.5022559,0.0,0.47824535,0.7372835,0.7850734,0.7942352,0.2608422,0.8994001,0.37532926,0.3904662,0.39287543,0.73423016,0.21176305,0.6510951,0.36506188,0.5686713,0.0,0.0,0.4023224,0.5198173,0.29989165,0.46362773,0.6860809,0.29198006,0.4093849,0.0,0.6247929,0.0,0.07628686,0.24936144,0.5092973,0.7053666,0.4279741,0.39969546,0.0,0.46469364,0.5323357,0.4669516,0.6969225,0.3655434,0.42310584,0.20847969,0.28512204,0.0,0.31475845,0.028488627,0.71646327,0.3610653,0.63565314,0.42988974,0.44872028,0.0,0.11625652,0.3954684,0.0,0.3874612,0.5409921,0.38492545,0.6103445,0.30120373,0.25617626,0.48265997,0.5946073,0.49686587,0.61088777,0.3926242,0.50811464,0.07423774
thedeaddontdie,0.6387764,0.03274758,0.34279755,0.6053885,0.45136702,0.37957188,0.3504613,0.20622943,0.5134145,0.41702548,0.5605278,0.30521786,0.29504815,0.14729679,0.41868228,0.32514423,0.6460735,0.42189553,0.11124082,0.5600967,0.4047729,0.46061605,0.4339283,0.46272326,0.27652183,0.3757129,0.5562521,0.5438006,0.19164845,0.66286963,0.15592138,0.47215465,0.0,0.6569743,0.21812133,0.6448911,0.016283102,0.48559693,0.0,0.0,0.0,0.6696989,0.298299,0.0,0.32021883,0.6235919,0.72545445,0.5633458,0.4073912,0.7660061,0.25843582,0.3730884,0.30947813,0.77576,0.12637305,0.54511553,0.41875267,0.5732173,0.0,0.0,0.14976776,0.48310426,0.25494096,0.5321199,0.4944024,0.5487654,0.42790985,0.0,0.5502874,0.0,0.19026747,0.2908344,0.3395846,0.500015,0.5434136,0.41376406,0.0,0.54234433,0.6350628,0.3372451,0.4991085,0.46184182,0.5521298,0.0,0.29449457,0.0,0.29935047,0.13748609,0.5630552,0.33583868,0.6126317,0.49053672,0.22974087,0.0,0.3590061,0.11413464,0.11725333,0.2659849,0.5587808,0.41144136,0.41441303,0.3565097,0.21068688,0.45130202,0.70799065,0.48915038,0.62114257,0.5279618,0.5696403,0.15046369
thefarewell,0.39325833,0.13774905,0.40808707,0.42390484,0.4647101,0.4875855,0.29035756,0.21543343,0.39463878,0.32041287,0.4998809,0.28067404,0.2576352,0.33797017,0.28569633,0.19676003,0.4056156,0.16207936,0.055789962,0.32740015,0.3274113,0.5116015,0.40584603,0.27017534,0.34760714,0.25096193,0.41428652,0.3709125,0.105519205,0.46290833,0.3930702,0.22448197,0.0,0.5177042,0.22293767,0.5512818,0.069420956,0.47837237,0.0,0.0,0.0,0.3067728,0.3600167,0.0,0.39369756,0.39894602,0.6193781,0.5241125,0.19564119,0.63930815,0.33096367,0.29388595,0.3649107,0.61679524,0.0,0.5894711,0.38950324,0.5189603,0.0,0.0,0.18629295,0.4342192,0.33684012,0.47776717,0.44808626,0.460909,0.38573992,0.0,0.44766906,0.0,0.029887691,0.19140053,0.45343852,0.4034495,0.348578,0.24763502,0.0,0.3437002,0.52597535,0.4369804,0.3407973,0.26409462,0.2957188,0.14073436,0.39177644,0.0,0.21074754,0.0,0.43119928,0.20131041,0.49201953,0.46792856,0.33719137,0.07000258,0.08924284,0.18657836,0.0,0.30775893,0.48052317,0.36366913,0.37254825,0.18228191,0.27113265,0.44635138,0.36507276,0.45912948,0.39490184,0.30774748,0.4290182,0.0
thehighwaymen,0.6152953,0.24503765,0.31214848,0.5841891,0.5086263,0.520675,0.49822465,0.14227651,0.281419,0.31988627,0.8338706,0.39444655,0.5065775,0.051314127,0.2889804,0.37221044,0.5927203,0.43188244,0.20459114,0.49357247,0.39328223,0.5781974,0.3928324,0.53004605,0.48424545,0.19773026,0.48056933,0.39713058,0.13055679,0.6893912,0.42292884,0.5110558,0.0,0.6789873,0.06395642,0.58767587,0.0,0.64941895,0.0,0.0,0.0,0.800088,0.67484736,0.0,0.36637488,0.47842124,0.7696574,0.608138,0.46645778,0.846548,0.2736657,0.46563292,0.7437246,0.7551547,0.29560548,0.53043634,0.5854474,0.5404473,0.0,0.0,0.18225503,0.5072385,0.35474655,0.46555814,0.30438238,0.63984096,0.41816783,0.038343426,0.5982651,0.0,0.19432935,0.29842228,0.46107662,0.5417288,0.5424147,0.58095485,0.0,0.867689,0.4145587,0.39420515,0.5437186,0.22138478,0.6049181,0.04181184,0.44698632,0.0,0.12403922,0.050574195,0.6080481,0.3938199,0.6080267,0.50180554,0.48874587,0.008410854,0.33335638,0.2815255,0.0,0.39175907,0.36503577,0.4490541,0.45893005,0.35928935,0.17134923,0.48241964,0.8396906,0.67812055,0.53243065,0.42878518,0.6564419,0.0
thehummingbirdprojectfilm,0.14355516,0.06942602,0.16439638,0.13870543,0.16131826,0.1441067,0.12105107,0.099723056,0.16272709,0.14570524,0.20946062,0.10906451,0.1303376,0.079861626,0.13327488,0.12329207,0.20548742,0.11237146,0.0341324,0.17325735,0.13998888,0.20888874,0.14133649,0.14725624,0.096639335,0.06263894,0.17088343,0.087830275,0.052798063,0.18304914,0.13309056,0.11346088,0.0,0.18069632,0.065263495,0.18006983,0.0,0.17990233,0.0,0.0,0.0,0.20095946,0.1722729,0.0,0.112163536,0.1762353,0.24893725,0.20090309,0.12848791,0.25433213,0.123786226,0.13687535,0.1516338,0.23748262,0.05086574,0.1825315,0.12682289,0.18717164,0.0,0.0,0.080935724,0.14825004,0.098116994,0.15241936,0.17455608,0.14202851,0.1352664,0.0,0.2113242,0.0,0.031646788,0.076429844,0.16494137,0.15649046,0.1404297,0.12910436,0.0,0.17963833,0.18419491,0.15926751,0.17349786,0.10146624,0.14382614,0.01796154,0.11521614,0.0,0.081633195,0.028621105,0.16195098,0.092490494,0.17926642,0.17940876,0.13201623,0.0420295,0.10149427,0.07361138,0.0,0.12691325,0.14823504,0.13027358,0.1653995,0.08469404,0.09625343,0.14230217,0.21516931,0.20436539,0.13212141,0.13440743,0.16373026,0.0022029262
theintrudermovie,0.33632812,0.3297965,0.8002571,0.50626445,0.65282434,0.49279252,0.4793511,0.36489287,0.5857513,0.6318197,0.726023,0.36103234,0.64277756,0.45883378,0.60176724,0.44481134,0.67517835,0.46911767,0.103099965,0.7756019,0.5163002,0.704713,0.56153095,0.747534,0.40973297,0.23455636,0.782605,0.41798592,0.039358318,0.5655776,0.57264715,0.5468617,0.0,0.89553946,0.20879109,0.52726233,0.0,0.5615281,0.0,0.0,0.0,0.8713339,0.76293975,0.0,0.33949167,0.7162661,1.0452539,0.95250386,0.531182,1.1162457,0.48981538,0.6430303,0.5537736,1.073873,0.10483546,0.81113034,0.51902413,0.8088321,0.0,0.0,0.20968863,0.8215156,0.43216336,0.5705651,0.7642303,0.5757532,0.3171441,0.0,0.89977413,0.0,0.091449045,0.2703576,0.6035439,0.7357756,0.46387333,0.62552303,0.0,0.8039438,0.644487,0.7051094,0.50014555,0.5138515,0.5676725,0.085476466,0.61588645,0.0,0.17579499,0.11786108,0.72017014,0.31133905,0.6965375,0.80749446,0.64972216,0.022703255,0.44393116,0.16153063,0.0,0.5644641,0.721521,0.4079181,0.6729021,0.22953606,0.4899511,0.44907647,0.94269603,0.83177245,0.56512344,0.58555245,0.62498766,0.0
theirishmanfilm,1.0690335,0.028887788,0.8418484,0.92515296,1.0504818,0.97668946,0.685002,0.38958138,0.6927729,0.9451234,1.4366617,0.7056465,0.8166206,0.18656325,0.33882517,0.86280113,0.8720935,0.72049284,0.28658277,1.0921072,0.82346207,1.1692346,0.99067336,0.9518393,0.6535012,0.09848967,1.0026058,0.5392487,0.4944197,1.1219561,0.50348526,0.5686079,0.0,1.016522,0.2100948,1.2256265,0.0,1.0216179,0.0,0.0,0.0,1.4668744,1.0630678,0.0,0.7325762,0.9900046,1.1932933,1.1259916,0.8232213,1.1888359,0.53939825,0.4826116,1.0701352,1.4724377,0.45608488,1.1012826,0.7677909,1.035697,0.0,0.0,0.11568514,0.869601,0.3405494,0.9076477,0.9543389,0.97210944,1.0963013,0.0,0.7650084,0.0,0.06419178,0.3192984,1.0025307,0.5359359,0.8935366,0.7537351,0.0,0.8558804,1.2156191,0.7546257,0.9269336,0.10790335,0.5622878,0.0,0.7615311,0.0,0.28117204,0.3263738,0.80506015,0.928331,0.9593596,0.857548,0.8345393,0.0071082916,0.47642338,0.49390066,0.0,0.7849461,1.0370975,0.5185377,0.89746463,0.66169256,0.116153106,0.91741353,1.4820764,1.0541576,0.9165015,0.6415466,1.1829759,0.021852959
thekitchenmovie,0.51007843,0.35156062,0.91609424,0.88189036,0.4387159,0.53094995,0.5448638,0.43898246,0.78777254,0.6453511,1.6719272,0.74072963,0.98409617,0.019296307,0.6467009,0.7376287,0.9207817,0.8448756,0.3192166,0.72348076,0.5999868,1.1889176,0.6509156,0.6611786,0.30175272,0.397726,1.0184807,0.4665951,0.45150274,1.1029263,0.57154447,0.5921601,0.0,0.86240155,0.63402146,0.8230861,0.0,0.98579574,0.0,0.0,0.0,1.0357546,0.86386657,0.0,0.60672075,0.74139744,1.3735908,1.2212338,0.4860337,1.508676,0.7355289,1.1084584,0.5438456,1.0970428,0.23770578,1.1760519,0.89764774,1.0113355,0.0,0.0,0.39879245,0.9899734,0.7728253,0.79315144,0.6763549,0.57928526,0.6574773,0.0,1.1899961,0.0,0.3549073,0.16232106,0.89641404,0.84752476,0.44158804,1.0098128,0.0,0.8216579,1.3103137,0.8090795,1.005231,0.6971873,0.614583,0.15901956,0.48003733,0.0,0.4591636,0.3292771,0.82315046,0.66299367,0.9837718,1.2893779,0.5416103,0.31986272,0.38421834,0.30206567,0.0,0.7907822,0.5953716,0.87071204,0.8193088,0.35349244,0.4158584,0.79490143,1.0168775,1.2414751,0.71818745,0.8749852,0.85605794,0.03326454
thelegomovie,0.40226945,0.08026634,0.7701572,0.6951832,0.4146482,0.7498686,0.5735706,0.4213173,0.7850316,0.74627113,1.1429439,0.6574316,0.62723386,0.14935744,0.5519135,0.6057428,0.54892546,0.522873,0.070391595,0.8082109,0.52948844,0.7236381,0.7156306,0.45238337,0.4576176,0.47210056,0.64339834,0.20403849,0.43373477,0.6392305,0.38365546,0.47013143,0.0,0.8032238,0.45545718,0.8047214,0.0,0.85898,0.0,0.0,0.0,0.7948935,0.6468333,0.0,0.5527169,0.68336946,1.0537983,1.055069,0.57982504,0.9853291,0.5797072,0.68302584,0.6262743,1.0898318,0.43738282,0.9816129,0.56716543,0.7018035,0.0,0.0,0.43567565,0.6812377,0.49630252,0.77237785,0.71674913,0.55274284,0.39607167,0.0,0.8246514,0.0,0.0,0.2741756,0.69013923,0.80480844,0.4321068,0.6829263,0.01117588,0.64902925,1.0979927,0.61057913,0.6323363,0.38576168,0.7557435,0.07041,0.7281353,0.0,0.26270244,0.24958651,0.53284395,0.26536787,0.7225101,0.70001936,0.59317374,0.25036898,0.35582492,0.32132083,0.0,0.6141652,0.64647377,0.6312805,0.5652073,0.6082524,0.4602577,0.6407673,0.9408,0.96716714,0.48119196,0.63829243,0.6903303,0.043469947
