movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.0021181842,0.76555634,0.7190666,0.4679076,0.0,0.0,0.05408953,0.0,0.0,0.43151322,0.00792538,0.0,0.7408298,0.31376582,0.59220916,0.0,0.64307815,0.3512647,0.545298,0.7284,0.0,0.0,0.18366913,0.9142831,0.5088387,0.2512791,0.0,0.0,0.5116531,0.6330709,0.22367394,0.2012304,0.0,0.008752704,0.50296384,0.56490403,0.5467317,0.0,0.27612722,0.5199596,0.31288117,0.6030475,0.0,0.6879012,0.0,0.4900588,0.3314284,0.27139524,0.0,0.5003298,0.4052768,0.20273931,0.5509819,0.26062045,0.2545593,0.0,0.0,0.36787018,0.62173283,0.3747809,0.40315738,0.0,0.28929898,0.0,0.7760805,0.69418836,0.546663,0.31250352,0.4499358,0.39432374,0.32653144,0.72151154,0.44663545,0.2727588,0.17294042,0.0,0.39715448,0.0,0.7263148,0.0,0.7225895,0.17631742,0.57888234,0.21757814,0.68317086,0.4982463,0.36174104,0.44964373,0.2055783,0.4970331,0.039745376,0.0,0.12263583,0.0,0.7025047,0.0,0.0,0.4182267,0.10355849,0.3280757,0.5662419,0.0,0.63548416,0.064747795,0.42662847,0.34372142,0.47915712,0.5343914,0.35111982,0.7454992,0.68123,0.21943389,0.51342875,0.3884711,0.24710767,0.33037168,0.13094588,0.62029874,0.0,0.48111057,0.5591323,0.28975677,0.5879466,0.86648786,0.32284284,0.8471058,0.56896335,0.4158793,0.0,0.41612288
angrybirdsmovie,0.0,1.1633077,0.9807056,0.7565997,0.0,0.0,0.35338095,0.0,0.0,0.21288043,0.016833227,0.0,0.64881665,0.23586485,0.8907438,0.0,1.1890683,0.50472665,1.530579,0.5871736,0.0,0.3081045,0.3306175,1.1063657,0.74379206,0.8274078,0.0,0.0,0.97466403,0.52572334,0.0,0.58207124,0.0,0.19873607,1.3847214,0.6710085,1.0645611,0.0,0.5868125,0.5576137,0.25058973,1.085836,0.0,1.1822866,0.0,0.7703445,0.6693908,0.5519236,0.0,0.4528882,0.710223,0.22615486,0.8169129,0.8904176,0.70363635,0.06313066,0.0,0.82850486,1.2804269,0.9923337,0.9103264,0.0,0.0,0.0,1.0479693,1.0077654,0.8490679,0.91363204,0.81665725,0.6948457,0.8787143,0.40360618,0.39695677,0.72321564,0.23214893,0.0,0.8173941,0.024546435,1.0412768,0.0,0.9341876,0.5259283,1.3263721,0.27511105,1.404337,0.75169647,0.42107186,0.46205777,0.30709693,0.8660809,0.39913562,0.0,0.0,0.0,1.1167538,0.0,0.041213103,0.8148913,0.0,0.6948807,0.75488776,0.0,1.0999266,0.5651627,0.05500737,0.56344134,0.60587585,0.9631238,0.23450819,1.2581034,1.2391506,0.83873945,0.6519737,0.842457,0.26793563,0.5269753,0.49678618,0.8932887,0.0,0.82089555,1.1538776,0.24484126,0.7991731,1.2159585,0.6927926,0.7785035,0.83292395,0.9037808,0.02648256,0.5513966
annabellemovie,0.22813766,0.7912308,0.90067285,0.37695104,0.034584202,0.0,0.07088295,0.0,0.0,0.21017626,0.0,0.0,0.51330495,0.15872228,0.45626011,0.0,0.7072487,0.61615884,0.87665015,0.59309155,0.0,0.0,0.5560313,0.7814787,0.5792977,0.51044166,0.0,0.0,0.75573426,0.8400486,0.1395456,0.36290368,0.0,0.32370603,1.1137512,0.5327562,0.9221389,0.0,0.4224788,0.6403736,0.40122485,0.6419157,0.0,0.6614841,0.0,0.6885778,0.32894477,0.39489347,0.0,0.5009183,0.39248246,0.20754789,0.80631626,0.2543062,0.39476895,0.18867026,0.0,0.9925552,0.96841824,0.64398843,0.67195165,0.0,0.2535694,0.0,0.63072646,0.6363175,0.6952516,0.65268314,0.66825944,0.5145513,0.5488538,0.42173976,0.32730803,0.50041604,0.3761804,0.0,0.6349534,0.26576382,0.6675109,0.0,0.656089,0.7834555,0.5431273,0.1410655,1.0454884,0.62273246,0.85231364,0.70795214,0.28462037,0.54771936,0.29070404,0.0,0.0,0.0,0.9423285,0.0,0.22420068,0.5164053,0.0,0.5392545,0.65289015,0.0,0.8693919,0.1665291,0.39797997,0.56195515,0.70407057,0.5682082,0.49722242,0.83677423,0.52418286,0.29655907,0.86282104,0.58737993,0.37841332,0.6300511,0.28077716,0.5031029,0.0,0.45396137,1.1200074,0.6272819,1.0382515,0.85877925,0.47749326,0.9388953,0.65996283,0.9678704,0.035112463,0.5483428
annamovie,0.0,0.48774996,0.48403448,0.43793133,0.0,0.0,0.08145309,0.0,0.0,0.20515949,0.041101407,0.0,0.43592215,0.15653126,0.3661643,0.0,0.5458333,0.36397424,0.418469,0.4007072,0.0,0.0,0.2703448,0.39480293,0.27903736,0.331425,0.0,0.0,0.29802996,0.45610732,0.0,0.10038917,0.0,0.0,0.45226562,0.35532135,0.43528938,0.0,0.09552345,0.22943455,0.27532712,0.25384945,0.0,0.43733132,0.0,0.324692,0.31105715,0.37086448,0.0,0.33426803,0.11664806,0.12096524,0.25877333,0.24367654,0.22526053,0.0,0.0,0.37655565,0.48847064,0.29769856,0.21454297,0.0,0.17510334,0.0,0.5401367,0.17924461,0.3826932,0.11816309,0.27284208,0.2308043,0.37779564,0.4151592,0.26060095,0.2892655,0.23780064,0.0,0.29227686,0.057904102,0.36279067,0.0,0.52752775,0.37692505,0.4115349,0.26450285,0.5937411,0.35385054,0.29324937,0.25916827,0.18703583,0.45806515,0.23943153,0.0,0.0947147,0.0,0.40445948,0.0,0.2385854,0.31815687,0.0,0.1286698,0.32610446,0.0,0.35004354,0.15297507,0.25200817,0.24905623,0.388127,0.44585195,0.31133524,0.3702785,0.36386713,0.2068325,0.369963,0.32327276,0.29535642,0.3313669,0.13796361,0.41430163,0.0,0.46951133,0.5150997,0.2559569,0.5078928,0.42899576,0.06320912,0.52431536,0.28933233,0.35085267,0.0,0.32942122
apollo11movie,0.008898382,0.35792348,0.3733499,0.17145076,0.0,0.0,0.037269555,0.0,0.0,0.20892692,0.0,0.0,0.18552257,0.10537148,0.1578055,0.0,0.30264968,0.16301033,0.29785225,0.3255028,0.0,0.0,0.10268283,0.3351491,0.24323711,0.24180545,0.0,0.0,0.23381324,0.31763828,0.0,0.13254106,0.0,0.060384646,0.37172267,0.14660497,0.4325533,0.0,0.29216552,0.18404496,0.12649317,0.16050145,0.0,0.33627856,0.0,0.2970564,0.06407915,0.17372093,0.0,0.15240198,0.26063514,0.1216245,0.14525595,0.22483328,0.14786674,0.0,0.0,0.22072773,0.27073938,0.32736802,0.19454615,0.0,0.0,0.0,0.32770583,0.20829919,0.33242705,0.17471309,0.22631139,0.15117155,0.18567717,0.20580754,0.16691421,0.15943551,0.07886208,0.0,0.1782541,0.08578016,0.3036386,0.0,0.3130865,0.1815493,0.26521602,0.16230136,0.30108848,0.26283035,0.23794854,0.15243106,0.021681318,0.28686252,0.11393529,0.0,0.005961245,0.0,0.38408226,0.0,0.0,0.15868002,0.0,0.23521759,0.26694462,0.0,0.23227347,0.18554528,0.21598436,0.22363232,0.21858364,0.24409065,0.18176627,0.28034952,0.32857028,0.14732218,0.18068273,0.2428642,0.11462402,0.18953602,0.15546796,0.261872,0.0,0.34041935,0.37286726,0.18705922,0.283366,0.34476924,0.19945163,0.3954456,0.25605837,0.2693922,0.0,0.17059952
arcticdogsmovie,0.0,0.4141614,0.7215612,0.11839616,0.0,0.0,0.2191814,0.0,0.0,0.3264939,0.0,0.0,0.482448,0.2532087,0.23038039,0.0,0.39564633,0.030929454,0.5494214,0.35139897,0.0,0.0,0.35864776,0.48044884,0.29331735,0.33588308,0.0,0.0,0.3420816,0.4826991,0.019446135,0.22666964,0.0,0.14341353,0.22206369,0.3772685,0.35011342,0.0,0.35026908,0.33823016,0.32162705,0.24946952,0.0,0.4159689,0.0,0.33976874,0.1518204,0.34974453,0.0,0.4157172,0.14592756,0.31457874,0.35897034,0.30606076,0.17198175,0.0,0.0,0.44881925,0.66005325,0.37102348,0.23747338,0.0,0.14850418,0.0,0.40859494,0.22508815,0.38773045,0.29772443,0.32194313,0.23885079,0.4017673,0.4670952,0.39499873,0.39916795,0.3615309,0.0,0.3505684,0.017578924,0.30137,0.0,0.49340603,0.47088796,0.33704606,0.2615669,0.38435042,0.4486376,0.55208886,0.390001,0.25945938,0.383117,0.2512437,0.030884342,0.020352755,0.0,0.38447165,0.0,0.2120579,0.3734835,0.0,0.22818696,0.21432549,0.0,0.47032154,0.3231077,0.38172764,0.42841178,0.44417593,0.21740343,0.26517457,0.39329144,0.40459707,0.21152088,0.43403548,0.32044616,0.32316542,0.47973418,0.27195236,0.35854685,0.0,0.20603469,0.40419275,0.38984448,0.5032395,0.55317515,0.16058797,0.47991258,0.27060902,0.40952262,0.0,0.38276026
arcticmovie,0.022222746,0.54000616,0.3971308,0.31975874,0.0,0.0,0.05638106,0.0,0.0,0.3221279,0.0,0.0,0.43944505,0.3171541,0.34081742,0.0,0.4130083,0.26306581,0.349603,0.19661002,0.0,0.0,0.20192243,0.46106404,0.21983293,0.23532277,0.0,0.0,0.44811186,0.5361365,0.0,0.13963953,0.0,0.0,0.35337538,0.32804915,0.42291933,0.0,0.05038199,0.26684448,0.29723313,0.33923802,0.0,0.32057697,0.0,0.26602325,0.14487007,0.33992767,0.0,0.20057882,0.26864737,0.1311623,0.41938376,0.1765297,0.28826782,0.0,0.0,0.39875057,0.3874264,0.3032291,0.20477246,0.0,0.09853448,0.0,0.5542846,0.275913,0.44035816,0.23189746,0.26255322,0.18526496,0.43046796,0.3314941,0.31630778,0.3349133,0.22386765,0.0,0.3572714,0.0660055,0.46058097,0.0,0.262976,0.41533512,0.4866417,0.11699984,0.41820633,0.32951903,0.29786125,0.23731494,0.09788526,0.33608326,0.2471956,0.0,0.07317421,0.0,0.31085527,0.0,0.09093034,0.30423504,0.0,0.04265239,0.44820186,0.0,0.32048804,0.19263835,0.2818032,0.2951433,0.2753615,0.28635573,0.19570065,0.38726726,0.39594504,0.13148502,0.3838631,0.33391437,0.31446233,0.32956368,0.25379315,0.29877335,0.0,0.36118695,0.36293983,0.17960694,0.41542566,0.38135925,0.13500436,0.50098014,0.3002927,0.4358402,0.0,0.3777039
artofracingmovie,0.0,0.6253488,0.48544133,0.44928035,0.028607478,0.0,0.32433903,0.0,0.0,0.26845527,0.0,0.0,0.43549064,0.24314587,0.34975353,0.0,0.5739037,0.38398522,0.5355325,0.4201395,0.0,0.0,0.34178174,0.55631053,0.32572594,0.31370226,0.0,0.0,0.44159037,0.6923758,0.15929526,0.045667406,0.0,0.08620549,0.62067455,0.4273845,0.65554595,0.0,0.28629935,0.13038781,0.46838236,0.31387407,0.0,0.41954505,0.0,0.49883464,0.43005824,0.38042626,0.0,0.5864318,0.41003832,0.23822857,0.28856093,0.21134742,0.39984268,0.0,0.0,0.521082,0.5760076,0.36869407,0.3666539,0.0,0.18206276,0.0,0.4919923,0.4462868,0.5627749,0.23913597,0.52900517,0.26778156,0.44349635,0.5256208,0.31761643,0.3588661,0.45689136,0.0,0.5015755,0.029141638,0.24691215,0.0,0.5290335,0.62357855,0.6492121,0.029422106,0.5573407,0.4765796,0.5464219,0.52718765,0.29880962,0.38617033,0.25596508,0.0,0.024128955,0.0,0.5407425,0.0,0.16966036,0.47711492,0.0,0.3482894,0.2544401,0.0,0.58092993,0.3323975,0.32585603,0.51284415,0.4369977,0.3087299,0.28989926,0.5567288,0.6754807,0.3374002,0.5325635,0.40682927,0.2920893,0.6090714,0.23089172,0.5244435,0.0,0.44139588,0.5541836,0.34005842,0.35081896,0.7106221,0.2654438,0.51605165,0.33708146,0.5914137,0.007813767,0.299827
avengers,0.17148715,0.3737233,0.40856683,0.17118627,0.0,0.0,0.28214392,0.0,0.0,0.2786387,0.0,0.0,0.37142724,0.25313893,0.42600116,0.0,0.43882418,0.36932495,0.41633838,0.19967291,0.0,0.011009904,0.18036336,0.5040031,0.24194103,0.3482218,0.0,0.0,0.18854618,0.55141723,0.040327154,0.14792061,0.0,0.021469915,0.38862377,0.25967404,0.46529233,0.0,0.12732452,0.36741826,0.24931252,0.2601852,0.0,0.46026373,0.0,0.38314974,0.1604082,0.28470495,0.0,0.17937516,0.20241591,0.29204,0.3785365,0.24093631,0.13461205,0.006492773,0.0,0.42219248,0.42436036,0.41390657,0.2916886,0.0,0.04735457,0.0,0.46118438,0.17219827,0.3607646,0.16952543,0.42081857,0.36966792,0.26838368,0.29198265,0.24060495,0.37670207,0.03468381,0.0,0.35176823,0.12990601,0.50089407,0.0,0.46515858,0.21422051,0.39813125,0.16325447,0.42058888,0.2617014,0.35021958,0.2814723,0.12844029,0.398895,0.1762031,0.0,0.0,0.0,0.4735542,0.0,0.10091708,0.3266493,0.06942508,0.25594872,0.4193828,0.0,0.3269171,0.19679485,0.24088494,0.17708309,0.39247277,0.3662438,0.25878248,0.39742613,0.44105938,0.30351615,0.36448565,0.24891329,0.1567863,0.2978668,0.20277898,0.36327404,0.0,0.3293727,0.3727758,0.13895062,0.43819514,0.20001766,0.30870593,0.5271684,0.41918138,0.312856,0.0,0.27973154
beachbummovie,0.037501577,0.5659989,0.47953564,0.19838582,0.0,0.0,0.0,0.0,0.0,0.38908103,0.0,0.0,0.36185044,0.19175777,0.19002399,0.0,0.38182628,0.35733813,0.38869137,0.42664257,0.0,0.0,0.17389455,0.5931069,0.36855683,0.37185544,0.0,0.0,0.49844712,0.49993706,0.07818045,0.17612803,0.0,0.02812158,0.45453516,0.22849669,0.46773452,0.0,0.27694395,0.33114982,0.2573645,0.28915069,0.0,0.45846835,0.0,0.42521217,0.18593279,0.34207064,0.0,0.29082608,0.39975807,0.05993563,0.29618827,0.2995799,0.16229725,0.0,0.0,0.34393176,0.45756528,0.3684209,0.20283635,0.0,0.0,0.0,0.5099884,0.5040778,0.47599545,0.13224097,0.30511552,0.17894433,0.24883272,0.3309798,0.3525868,0.14385551,0.18888055,0.0,0.3692002,0.06540452,0.42348728,0.0,0.41751,0.3363452,0.43797567,0.071416326,0.39995754,0.3452753,0.32118982,0.20602879,0.03768541,0.16968252,0.15450612,0.0,0.12992418,0.0,0.50575966,0.0029655364,0.0018013269,0.21058911,0.070872106,0.27917627,0.42449623,0.0,0.36785856,0.24796478,0.24121433,0.33890525,0.37476346,0.1647595,0.16403274,0.53865796,0.28708845,0.36072552,0.21037813,0.33167252,0.27195007,0.27389234,0.14902274,0.43922728,0.0,0.26887742,0.5300247,0.28276953,0.49285302,0.5511531,0.3212797,0.67854583,0.52032155,0.4998182,0.0,0.38341102
bernadettefilm,0.0,0.4966074,0.47904128,0.34488097,0.0,0.0,0.26268983,0.0,0.0,0.29637045,0.118049674,0.0,0.36391246,0.2685952,0.363045,0.0,0.62302047,0.22301744,0.6523961,0.4069329,0.0,0.0,0.30072242,0.4924631,0.38311133,0.3256456,0.0,0.0,0.58776325,0.37531555,0.00087604765,0.20431972,0.0,0.15472789,0.5454867,0.22020543,0.53850245,0.0,0.23890331,0.29677314,0.25639042,0.3613535,0.0,0.45983872,0.0,0.21826623,0.42939618,0.34037897,0.0,0.3493801,0.25926402,0.15815148,0.31235602,0.3407807,0.33678028,0.012867013,0.0,0.58553755,0.44959554,0.4249265,0.20705579,0.0,0.074338205,0.0,0.6381116,0.511057,0.5544641,0.3389817,0.36495236,0.2492259,0.3800579,0.28412148,0.20729972,0.31361413,0.14859663,0.0,0.36866245,0.19876009,0.28599316,0.0,0.38864318,0.3254783,0.525271,0.11622359,0.64952093,0.6204506,0.38528815,0.13779715,0.17679119,0.27735323,0.04756566,0.0,0.015979085,0.0,0.4905072,0.0,0.11251446,0.41102904,0.0,0.18600704,0.24571729,0.0,0.42869133,0.16525578,0.3187927,0.28797725,0.50506073,0.4671197,0.30695254,0.45464566,0.53569865,0.24903883,0.20019001,0.32644248,0.36719748,0.27148283,0.12799478,0.43043226,0.0,0.36275363,0.569325,0.14852431,0.40009797,0.650653,0.22578323,0.39533535,0.423003,0.5277569,0.0012655067,0.25753328
blackandbluemovie,0.2251468,1.483866,0.60555464,0.5055705,0.0,0.0,0.18575409,0.0,0.0,0.4372892,0.04444891,0.0,0.8313042,0.3441617,0.7070311,0.0,1.0410722,0.42465752,0.94819736,0.5494892,0.0,0.10001724,0.3241148,0.9549864,0.66445404,0.66975886,0.0,0.0,1.0778126,0.9227844,0.05814334,0.40692788,0.0,0.03871137,1.0134884,0.6267523,1.1613642,0.0,0.5773835,0.5366015,0.5567535,0.74395967,0.0,1.1283789,0.0,0.9257149,0.47087464,0.7881832,0.0,0.4060925,0.5476314,0.006514501,0.62781477,0.7224159,0.30887088,0.0,0.0,0.95546037,0.9462774,1.223735,1.0022593,0.0,0.0,0.0,1.2031106,0.91603166,1.1169186,0.5985968,0.9464177,0.7755967,0.7915529,0.5983857,0.30606666,0.78054744,0.0500934,0.0,0.757748,0.2194522,1.0673432,0.0,0.8540928,0.48869368,1.1899177,0.34323585,1.1091136,0.9685194,0.53370136,0.41373974,0.43083984,0.56193537,0.34215796,0.0,0.0,0.0,1.1313568,0.0,0.14249976,0.6782878,0.025117353,0.40699,0.79897463,0.0,1.107941,0.35226542,0.48936695,0.7181894,0.89226663,0.55079204,0.5208377,0.97462577,1.0528183,0.2858091,0.6574655,0.9557488,0.11429138,0.855937,0.64401144,0.76228195,0.0,0.6586365,0.92349064,0.6810774,0.8600672,0.8110683,0.5767151,0.85622007,0.35617062,1.0070744,0.10925959,0.75504446
blackchristmas,0.016631704,0.5495056,0.48471576,0.18571565,0.0,0.0,0.14152355,0.0,0.0,0.33544165,0.0,0.0,0.4236784,0.12704992,0.37449536,0.0,0.59105384,0.2825241,0.3721709,0.3598557,0.0,0.029051205,0.3119471,0.64042443,0.44348353,0.3982773,0.0,0.0,0.4203809,0.50598645,0.08885572,0.055575076,0.0,0.0,0.45648354,0.2872004,0.5486047,0.0,0.33089495,0.33122033,0.30142337,0.23667164,0.0,0.2702131,0.0,0.3334473,0.29925898,0.22149418,0.0,0.27753684,0.21672307,0.21815158,0.44071308,0.30558425,0.27730072,0.0,0.0,0.5225055,0.6319947,0.4716146,0.43143475,0.0,0.07502982,0.0,0.54493356,0.4780525,0.38705862,0.35536796,0.33059186,0.34484518,0.3552096,0.31992298,0.35503462,0.14713758,0.12340977,0.0,0.26499876,0.090118416,0.38475007,0.0,0.41864157,0.37634698,0.61441725,0.1414673,0.39251083,0.38168973,0.4977081,0.3014791,0.15236771,0.34885335,0.22981673,0.0,0.0,0.0,0.4732992,0.06625564,0.05368457,0.34374967,0.0,0.0,0.37451738,0.0,0.23979048,0.27399305,0.27811933,0.33394054,0.42984602,0.38282996,0.16077632,0.39558512,0.41322288,0.22990426,0.33826506,0.3743944,0.16108489,0.23627102,0.20822194,0.42310107,0.0,0.38417608,0.51097697,0.23361722,0.42429125,0.59961414,0.26487863,0.57922214,0.44015858,0.5177608,0.0,0.31876838
blindedbythelightmovie,0.0,0.25943434,0.3578961,0.15553977,0.0,0.0,0.080810726,0.0,0.0,0.18975225,0.016561177,0.0,0.30380702,0.074901685,0.17114276,0.0,0.32982194,0.13722777,0.33015525,0.17250496,0.0,0.05067443,0.17178783,0.28520766,0.16495366,0.23727255,0.0,0.0,0.22940959,0.30090386,0.033076823,0.13952395,0.0,0.091445394,0.29907864,0.22391954,0.31578764,0.0,0.12372195,0.13684766,0.16685899,0.17278144,0.0,0.24683283,0.0,0.24615343,0.14376101,0.25613844,0.0,0.22806957,0.21053784,0.14548296,0.25193486,0.18678525,0.18234739,0.0,0.0,0.18021773,0.3272809,0.2396498,0.17684124,0.0,0.09967117,0.0,0.32541126,0.25804478,0.38324812,0.12679538,0.2417531,0.19547372,0.20667516,0.19374545,0.18070027,0.18972339,0.17845885,0.0,0.1888999,0.055429637,0.21060145,0.0,0.266513,0.21977888,0.27816105,0.106278785,0.3010737,0.28373417,0.25025454,0.16339456,0.16492319,0.20158084,0.16003695,0.0,0.063189834,0.0,0.33349925,0.0,0.060382545,0.17894858,0.0,0.11665089,0.2393271,0.0,0.24316795,0.14646117,0.18114458,0.12407351,0.28824785,0.17698632,0.17022955,0.34070578,0.28252727,0.20095718,0.27220663,0.23905912,0.13570336,0.21101947,0.06552776,0.21820088,0.0,0.16063291,0.30053273,0.15861495,0.28020114,0.2615767,0.13782883,0.362323,0.28247026,0.2257156,0.0,0.25620338
bombshellmovie,0.0,0.5772501,0.654322,0.29230106,0.0,0.0,0.0,0.0,0.0,0.38534823,0.0,0.0,0.5420025,0.13183983,0.512911,0.0,0.7304308,0.40740398,0.5925705,0.32538128,0.0,0.0,0.5727607,0.76381,0.21225798,0.53571886,0.0,0.0,0.7457466,0.77217114,0.0,0.251714,0.0,0.069196805,0.63810647,0.3698839,0.62712884,0.0,0.30815816,0.32319617,0.51309294,0.50668585,0.0,0.45204675,0.0,0.29184142,0.40830195,0.3400902,0.0,0.29229966,0.3650665,0.20009728,0.35368374,0.36576673,0.45167783,0.0,0.0,0.65103453,0.7353885,0.50053567,0.37893203,0.0,0.0008545872,0.0,0.84708613,0.49235404,0.4548622,0.30482668,0.45535535,0.24803853,0.3973157,0.42385915,0.4551699,0.38667715,0.3275047,0.0,0.40205607,0.0,0.6078122,0.0,0.51020336,0.49733892,0.48485,0.30854952,0.59886324,0.2593399,0.36646357,0.2933889,0.23002535,0.278245,0.4639797,0.0,0.0,0.0,0.40577346,0.0,0.05962242,0.56644887,0.0,0.3434637,0.54979354,0.0,0.5140336,0.21297841,0.21567549,0.3596725,0.45812386,0.4999419,0.2128587,0.35554042,0.50977886,0.46635765,0.39040267,0.66209245,0.38055977,0.25848112,0.17513321,0.51644194,0.0,0.23862116,0.5032658,0.32233456,0.4645786,0.6199696,0.30185482,0.7914332,0.594045,0.58914775,0.0,0.48301467
booksmart,0.047265835,0.64807934,0.867657,0.0,0.0955753,0.0,0.053062826,0.0,0.0,0.67525333,0.0,0.0,0.59124035,0.21516454,0.86985606,0.0,0.43647707,0.21941142,0.6612194,0.28754294,0.011228096,0.0,0.41291285,0.59074587,0.2659666,0.52936965,0.0,0.0,0.87665004,0.29649258,0.0,0.2382198,0.0,0.54875904,0.8308033,0.3546009,0.88967085,0.0,0.791519,0.59815943,0.0,0.9111765,0.0,0.3289357,0.0,0.3604929,0.17722416,0.3601898,0.0,0.6578446,0.64600784,0.37315187,0.29389745,0.10053075,0.18119428,0.15349387,0.16589744,0.805777,0.63142836,0.57436246,0.8747457,0.0,0.06750521,0.0,0.3829768,0.50183374,0.64047927,0.21289322,0.5281031,0.2936357,0.54988545,0.27570185,0.0,0.2169995,0.04194108,0.0,0.44231513,0.17992878,0.641084,0.0,0.6911397,0.25692746,0.44718504,0.0,0.60593414,0.64959425,0.6823293,0.38346425,0.34497172,0.58993286,0.17776307,0.0,0.011584897,0.0,0.6546629,0.039585814,0.3977748,0.49937683,0.0,0.10351875,0.30584183,0.0,0.8643573,0.05350092,0.5327276,0.5473099,0.6871244,0.8257945,0.41484916,0.25889978,0.77099377,0.0,0.6198358,0.820074,0.0,0.24199857,0.6119688,0.5492466,0.0,0.71826243,0.36373812,0.55435556,0.50045806,0.87602067,0.6163362,0.9420627,0.53956354,0.7355725,0.0,0.037969798
breakthroughmovie,0.3895424,1.3490865,0.98141587,0.6333335,0.0,0.0,0.24209712,0.0,0.0,1.1001722,0.0,0.0,0.7540509,0.5760693,0.5962714,0.0,1.3984423,0.3694636,1.100954,0.539933,0.0,0.1416739,0.4605617,0.9660273,0.67600745,0.914892,0.0,0.0,0.7540867,1.4505644,0.0,0.0,0.0,0.0,0.7103169,0.53621995,1.2697802,0.0,0.49882796,0.49118513,0.782096,0.51520884,0.0,1.0991278,0.0,0.6819854,0.33701456,1.2409756,0.0,0.55744165,0.96938694,0.29045618,0.937047,0.60119295,0.49995166,0.0,0.0,1.1041268,0.8431766,1.1117328,0.993745,0.0,0.1642909,0.0,0.8031026,0.73104393,1.3183281,0.5177771,0.9831006,0.5014055,0.7037795,0.6497377,0.54006636,0.682219,0.61252975,0.0,0.8643505,0.08650287,0.71655315,0.0,0.8573285,0.7286889,1.164781,0.22740397,0.97307247,1.3901753,1.0107082,0.44937223,0.22584432,0.6681867,0.24480256,0.12698996,0.02117741,0.0,1.0180122,0.0,0.053762995,0.8333245,0.0,0.2525375,0.6844072,0.0,1.0484718,0.3922139,1.1275265,0.69719905,1.1385907,0.5961923,0.7016723,0.8108267,1.1722257,0.3209685,1.0947598,1.0197102,0.30937573,1.0375739,0.36507574,0.47886527,0.0,0.6306596,0.37149602,0.80582607,0.7074483,1.2055324,0.47477517,1.0877786,0.53380305,1.0859997,0.10534972,0.7935444
brianbanksmovie,0.0,0.61535555,0.48147452,0.3422844,0.0,0.0,0.0,0.0,0.0,0.45710164,0.064633586,0.0,0.71082973,0.20679514,0.39797583,0.0,0.7117531,0.46031648,0.5544212,0.5760222,0.0,0.0,0.1958149,0.79671365,0.39359576,0.3619534,0.0,0.0,0.4533853,0.70032,0.18596497,0.06207582,0.0,0.0,0.5446764,0.5044964,0.58453643,0.0,0.11882491,0.34989113,0.4159087,0.5453133,0.0,0.47571534,0.0,0.3495918,0.16802499,0.48967797,0.0,0.36588365,0.33730868,0.28555185,0.3918276,0.2862642,0.37060305,0.0,0.0,0.69329304,0.5676899,0.48484686,0.35450184,0.0,0.3961079,0.0,0.91060734,0.43073636,0.51459855,0.23322706,0.36906928,0.44106385,0.44706887,0.23856978,0.45138136,0.33043462,0.30862108,0.0,0.27386418,0.05616899,0.55588984,0.0,0.6712876,0.41488782,0.6179123,0.1779517,0.45245957,0.46955228,0.49599132,0.38052404,0.29850417,0.41370732,0.117207214,0.0,0.0,0.0,0.25566345,0.0,0.3175777,0.4385075,0.0,0.032497995,0.36211067,0.0,0.526971,0.17090258,0.3592282,0.25716412,0.4522008,0.43779734,0.30718327,0.41446605,0.49176517,0.12837955,0.337732,0.6835375,0.3454707,0.33150965,0.369281,0.39438587,0.0,0.5255903,0.6320164,0.298627,0.7211571,0.53634423,0.16145408,0.6565837,0.2474654,0.61536515,0.02124352,0.44260687
