movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
isntitromantic,0.49270666,0.4251203,0.33822396,0.0,0.56769705,0.4409242,0.0,0.17931592,0.33187863,0.67165256,0.21183038,0.39598978,0.546001,0.25227016,0.18054152,0.44705462,0.79598117,0.49410763,0.0,0.3157415,0.47508743,0.0,0.6768675,0.65159404,0.4482607,0.0,0.25843918,0.43678212,0.107972056,0.6980628,0.23965536,0.0,0.23058192,0.0,0.2513508,0.578845,0.38361722,0.3645358,0.55844337,0.5382397,0.5615692,0.60824066,0.0,0.2948424,0.32344332,0.0,0.32953948,0.24803677,0.5797583,0.5788717,0.5878744,0.0,0.0877285,0.33724484,0.6918198,0.34693825,0.36971456,0.0,0.0,0.50552833,0.0,0.3999935,0.23340254,0.0,0.0,0.42558664,0.328304,0.0,0.16064788,0.22367759,0.54603827,0.4280678,0.42183933,0.19202381,0.58799237,0.118550465,0.0,0.19134682,0.3246473,0.0,0.488762,0.37026474,0.0,0.5041917,0.5592727,0.34444708,0.43244854,0.26118174,0.32331833,0.30448642
itmovieofficial,0.5630546,0.5228938,0.3616571,0.0,0.4848792,0.35475639,0.0,0.4356643,0.50360614,0.78540295,0.19828048,0.45867914,0.5373951,0.22950694,0.5429484,0.45982432,0.70935804,0.4819605,0.0,0.2936787,0.3728341,0.0,0.7681464,0.7339959,0.5384999,0.0,0.21889754,0.44924387,0.100711,0.7140063,0.0,0.0,0.32603413,0.0,0.38314772,0.4751707,0.50077635,0.45294204,0.7024543,0.35585892,0.7547318,0.49829212,0.113254175,0.18320183,0.48371208,0.0,0.27510953,0.5670326,0.61587965,0.4844467,0.5995811,0.0,0.24798013,0.3439544,0.71058005,0.5481245,0.40257245,0.0,0.0,0.3651602,0.0,0.39207906,0.2942307,0.0,0.0,0.464862,0.34819722,0.0,0.34885386,0.0,0.54983,0.304323,0.32490447,0.26738828,0.7778124,0.4745584,0.0,0.17215125,0.19278097,0.0,0.57554924,0.5722032,0.0,0.66308224,0.471354,0.53475374,0.50011164,0.051603556,0.3405834,0.20888868
jayandsilentbob,0.83610207,0.7739001,0.3864522,0.0,0.80146205,0.16193086,0.0,0.83466506,0.7496842,1.003407,0.6623591,0.26547784,0.876823,0.13424976,0.21781003,1.0793817,0.72560227,0.6998448,0.0,0.89057004,0.5411923,0.0,0.89045,0.8438647,0.547268,0.0,0.43278176,1.174016,0.0,0.7508323,0.26824674,0.0,0.5245772,0.0,0.6154399,1.2466307,0.9982446,1.040641,0.9875331,0.95370966,0.7455024,1.1580045,0.0,0.33517194,0.5295484,0.0,0.24728929,1.0418627,1.1706226,1.484181,0.70768607,0.0,0.68525326,0.23853458,0.7624523,0.7237848,0.4813193,0.0,0.0,1.0031428,0.0,0.43823823,1.031571,0.0,0.0,0.8148996,0.37980524,0.0,0.3308152,0.29821184,0.8699498,0.5344614,0.9843813,1.0163772,0.58976215,0.7383982,0.0,0.65988725,0.37628826,0.0,1.0100362,1.0020946,0.0,0.7776909,1.141163,0.8765313,0.61195564,0.0,0.64423686,0.28330126
johnwickmovie,1.0411056,0.44144982,0.268395,0.0,0.76861,0.19069281,0.0,0.66747236,0.80891836,1.0829421,0.50420916,0.54224676,0.7587648,0.5825858,0.3598308,0.63472885,0.9523332,0.9485556,0.0,0.21882385,0.81136346,0.0,0.8536067,1.147021,1.10429,0.0,0.3922167,0.9345955,0.153015,1.0706902,0.33601928,0.0,0.5226403,0.0,0.77928156,0.55997694,0.96442616,0.8748115,0.6651229,0.6123798,0.94959366,0.8401283,0.11132667,0.6415324,0.378244,0.0,0.7745546,0.76883996,0.95711225,1.1830589,0.6443101,0.0,0.5770216,0.30987164,0.81164485,0.5396601,0.50789076,0.0,0.0,0.7873087,0.0,0.6225141,0.46821302,0.0,0.0,0.69086903,0.2674516,0.0,0.1364775,0.241007,0.91702354,0.5454104,0.74944514,0.72907597,1.0127829,0.1979375,0.0,0.13926058,0.5723224,0.0,0.8308517,0.8952281,0.0,0.8025112,0.74996614,0.8549976,0.6710044,0.5084373,0.37447047,0.41133308
jojorabbitmovie,0.65794224,0.45545655,0.4299175,0.0,0.8511764,0.29555565,0.0,0.12508473,0.6361997,0.80315787,0.5081414,0.6064182,0.6620199,0.27443948,0.55906713,0.8780974,0.76395726,0.77941775,0.0,0.40075877,0.5187624,0.0,0.7141948,1.0075746,0.67134607,0.0,0.3631962,0.7782043,0.0,0.36099344,0.16322407,0.0,0.1239745,0.0,0.3360216,0.84372795,0.867477,0.6039843,0.5622685,0.5933699,0.60265267,0.9447616,0.0026660245,0.33836082,0.2669515,0.0,0.34262577,0.67933786,0.5729449,0.878736,0.7229752,0.0,0.24635555,0.3028866,0.691413,0.46187013,0.5188131,0.0,0.0,0.7571464,0.0,0.79647136,0.75507164,0.0,0.0,0.4273579,0.23601204,0.0,0.4365727,0.14619386,0.731968,0.41747862,0.5898706,0.40713197,0.76957303,0.34246594,0.0,0.669421,0.35854566,0.0,0.5440626,0.66107184,0.0,0.6480185,0.8914205,0.761324,0.5833563,0.12767535,0.55886656,0.37918985
jokermovie,0.49362278,0.5279183,0.2554779,0.0,0.42492244,0.41370806,0.0,0.251543,0.42349163,0.5695941,0.3370001,0.27775672,0.3814635,0.24714719,0.27490744,0.6718288,0.46343583,0.47068584,0.0,0.2814231,0.3504125,0.0,0.5863116,0.60815614,0.35938022,0.0,0.19312057,0.38480803,0.019584611,0.5591983,0.1394604,0.0,0.36341318,0.0468852,0.42398617,0.5799496,0.41854233,0.5127037,0.44743752,0.3471268,0.5211872,0.55540097,0.22874168,0.22228612,0.22820303,0.0,0.3080319,0.442012,0.58439076,0.6465596,0.54627377,0.0,0.36071074,0.19205105,0.42630634,0.35309148,0.45541155,0.0,0.0,0.53100157,0.0,0.41322622,0.48273662,0.0,0.0,0.4048511,0.1213226,0.0,0.28126073,0.18305725,0.48206973,0.39531302,0.34671316,0.29470742,0.45164087,0.44998813,0.0,0.2824768,0.34667608,0.0,0.27938342,0.46718234,0.0,0.41945177,0.41558918,0.62413836,0.38041246,0.22820845,0.45359528,0.27298108
judythefilm,0.47220266,0.35376552,0.27723685,0.0,0.59690535,0.24026953,0.0,0.16523069,0.3148485,0.71198,0.25916716,0.38155496,0.42228332,0.12492314,0.2764619,0.50187534,0.70532376,0.57171047,0.0,0.3345414,0.39891565,0.0,0.63306975,0.73741555,0.5262089,0.0,0.16980283,0.50059533,0.0,0.4014234,0.1402499,0.0,0.26507333,0.0,0.3566864,0.66608703,0.57509005,0.48736036,0.5038244,0.50592405,0.5613205,0.83481824,0.0,0.21589746,0.39592168,0.0,0.4206997,0.43345422,0.5352209,0.668888,0.29893976,0.0,0.24523018,0.5464402,0.5596835,0.19426925,0.47726417,0.0,0.0,0.5294806,0.0,0.5029323,0.30591464,0.0,0.0,0.30714375,0.31260535,0.0,0.3453399,0.16286068,0.5587543,0.31783193,0.5870211,0.28001654,0.4935616,0.23609139,0.0,0.36578086,0.26753336,0.0,0.5630131,0.39118707,0.0,0.45769984,0.68497026,0.16225575,0.24556415,0.119904906,0.4172561,0.22393955
jumanjimovie,1.155423,0.8175558,0.0,0.0,0.80558014,0.38583806,0.0,0.6751884,0.7000149,1.3900934,0.80747384,0.61848855,1.0637023,0.526799,0.73543614,1.118612,1.1634468,0.94965786,0.0,0.53013283,1.0064641,0.0,0.94551826,1.1869005,0.813089,0.0,0.40540802,1.2069753,0.072745115,1.1127597,0.30337685,0.0,0.17993034,0.0,1.0784372,1.0346233,1.0914466,1.0940663,0.49490076,0.8875954,1.2057006,1.3033662,0.32980952,0.40846807,0.33928722,0.0,0.67815524,0.81083024,1.0217574,1.3188931,0.85219806,0.0,0.9729029,0.7022389,0.6574589,0.5549323,0.7978829,0.0,0.0,0.8532535,0.0,0.6512884,1.0281839,0.0,0.0,0.6820895,0.19642553,0.0,0.16024832,0.58316267,1.0175155,0.84473,0.62548614,1.0150818,0.8444392,0.533731,0.0,0.5094786,0.5993668,0.0,1.0700642,0.77691334,0.0,0.537753,0.54153234,0.86198354,0.9672593,0.16433632,0.890358,0.97545546
justmercyfilm,0.37243295,0.3156882,0.27022874,0.0,0.40854222,0.25457948,0.0,0.32413712,0.5219354,0.7144706,0.44311792,0.23125273,0.43419662,0.12601095,0.24267492,0.42302352,0.67934275,0.38129774,0.0,0.2402736,0.60253304,0.0,0.6551045,0.50815976,0.685512,0.0,0.3139372,0.4352217,0.086170904,0.33693683,0.31468362,0.0,0.15253475,0.0,0.33819497,0.3111329,0.51367015,0.26326635,0.32728946,0.4537446,0.44098476,0.49939108,0.109653674,0.24297345,0.12038509,0.0,0.37660334,0.4790429,0.4120834,0.5972307,0.46849316,0.0,0.21988933,0.41415778,0.32076073,0.26506042,0.41353282,0.0,0.0,0.42443386,0.0,0.46474028,0.26735985,0.0,0.0,0.34171867,0.21032608,0.0,0.16100162,0.20362116,0.41368908,0.27931502,0.30297458,0.28063333,0.4752689,0.094255716,0.0,0.2850549,0.2415824,0.0,0.486552,0.40669584,0.0,0.40183312,0.41229182,0.2982726,0.23276962,0.13961735,0.3949491,0.34066486
knivesout,0.7551114,0.34334993,0.43098247,0.0,0.7926989,0.3960879,0.0,0.31275588,0.77270013,0.7709993,0.35901824,0.4394536,0.7231601,0.51962715,0.57268983,0.7382564,0.903186,0.73079956,0.0,0.5477094,0.49225312,0.0,1.073254,1.0632063,1.0162381,0.0,0.47484583,0.6552838,0.004070772,0.55156255,0.13600387,0.0,0.40920028,0.0,0.6056921,0.6561556,0.9095864,0.7006437,0.5437113,0.62455577,0.81773573,0.6994034,0.23300084,0.28836298,0.45211634,0.0,0.48576388,0.69797796,0.8985822,1.0417627,0.6008587,0.0,0.5808248,0.32477385,0.7038462,0.5954836,0.5423719,0.0,0.0,0.7142439,0.0,0.5798818,0.51312006,0.0,0.0,0.75442094,0.1989333,0.0,0.2293814,0.16720556,0.6369873,0.3570094,0.43101308,0.18332101,0.9028331,0.35199875,0.0,0.2797241,0.4439809,0.0,0.69751716,0.86778253,0.0,0.6715145,0.5480604,0.54586935,0.5822782,0.035645753,0.36031795,0.21409896
lalloronamovie,0.5392841,0.31809062,0.28248984,0.0,0.5564023,0.28433403,0.0,0.40958688,0.43377754,0.5466234,0.29109627,0.36776105,0.65922624,0.2764683,0.20838144,0.40808257,0.6432187,0.6270188,0.0,0.306991,0.41847488,0.0,0.5118946,0.63453966,0.5833251,0.0,0.12583145,0.57938117,0.061931446,0.60382104,0.062398642,0.0,0.24151705,0.0,0.45362803,0.45344236,0.62460566,0.47046703,0.5389936,0.31356856,0.5949378,0.5897888,0.2711106,0.22104517,0.46304712,0.0,0.43261692,0.49489194,0.6863936,0.7254427,0.4143687,0.0,0.47294837,0.48165324,0.55132806,0.42231828,0.4558295,0.0,0.0,0.60728216,0.0,0.51464635,0.5056553,0.0,0.0,0.47688907,0.24430457,0.0,0.16031593,0.32702756,0.456163,0.3584227,0.42301652,0.43467832,0.4246198,0.26207444,0.0,0.22388811,0.36100426,0.0,0.6470727,0.5276225,0.0,0.25354263,0.3736971,0.31777936,0.33294997,0.17345627,0.38928336,0.08438186
lastblackmansf,0.8368118,0.5739686,0.27558336,0.0,0.48140296,0.36388928,0.0,0.518836,0.5686944,1.1553328,0.73986447,0.2111192,0.6066539,0.061902393,0.39199826,0.78325975,0.9811709,0.6006041,0.0,0.725516,0.71983355,0.0,0.90492356,1.1136931,0.89040816,0.0,0.16338421,0.633475,0.044244707,0.53607494,0.34103882,0.0,0.3146068,0.058937326,0.7749677,0.691051,1.1032457,0.5642598,0.52864546,0.8908443,0.87477887,0.8556002,0.08812087,0.43104044,0.20678577,0.0,0.4270861,0.7921618,1.0977219,1.0261779,0.70059556,0.0,0.8721394,0.55667335,0.7404264,0.2634578,0.8141801,0.0,0.0,0.8127277,0.0,0.73244965,0.43959284,0.0,0.0,0.6224396,0.26775452,0.0,0.0,0.093933806,0.8669843,0.7339646,0.55183446,0.50223696,1.0588648,0.58163345,0.0,0.24289939,0.29658392,0.0,0.903418,0.7493798,0.0,0.69011164,0.6588239,0.4510716,0.6286945,0.3040965,0.71882254,0.36089584
lastchristmasthemovie,0.31262958,0.24703515,0.1919299,0.0,0.2657551,0.27527425,0.0,0.25194398,0.3067959,0.35723308,0.17248869,0.36944962,0.39981836,0.110008,0.20776963,0.37172377,0.33978915,0.32897177,0.0,0.15517712,0.3859287,0.0,0.37455368,0.32871494,0.27709708,0.0,0.18650678,0.3126318,0.08483635,0.3917818,0.07265539,0.0,0.15895247,0.0,0.33822554,0.23939653,0.39079547,0.214057,0.29661316,0.3300618,0.37769347,0.3317603,0.11795789,0.18670526,0.31162155,0.0,0.13980131,0.34334207,0.41245195,0.45467305,0.3346247,0.0,0.19193377,0.21192984,0.4420713,0.14573649,0.21837011,0.0,0.0,0.28193212,0.0,0.27529207,0.29649633,0.0,0.0,0.2125756,0.13478692,0.0,0.07642915,0.1970744,0.35382992,0.24596176,0.2672989,0.3088987,0.34807497,0.23631117,0.0,0.14776973,0.24223663,0.0,0.37529606,0.3607922,0.0,0.31365722,0.26525435,0.18060128,0.24972157,0.25835997,0.24624676,0.24622588
latenightmovie,0.7502876,0.37892655,0.45097736,0.0,0.90753704,0.47886235,0.0,0.49126995,0.7561957,0.9335151,0.4626301,0.5046407,0.7520583,0.16536307,0.45034552,0.86528856,0.95574677,0.69466615,0.0,0.16315117,0.5875852,0.0,0.9918269,0.71989393,0.8447529,0.0,0.20599842,0.9144756,0.019562026,0.8006355,0.074835144,0.0,0.27562773,0.0,0.6530863,0.9401568,1.1024616,0.71325415,0.70199907,0.62242544,0.81945145,0.783061,0.15295671,0.4070211,0.49976698,0.0,0.4383596,0.7333019,0.9325413,1.0452032,0.48012495,0.0,0.61055624,0.6871509,0.67683417,0.38876045,0.6870584,0.0,0.0,0.79831004,0.0,0.5449204,0.8041533,0.0,0.0,0.8130151,0.42788345,0.0,0.273411,0.15007085,0.49620128,0.46885923,0.71204686,0.6922198,0.96266615,0.494535,0.0,0.23780511,0.34705383,0.0,0.98428696,0.8227806,0.0,0.5137854,0.5155212,0.6072563,0.6723497,0.16393149,0.35768023,0.287776
lighthousemovie,0.46989793,0.31611255,0.19600888,0.0,0.32100564,0.15049632,0.0,0.33084786,0.3911045,0.51057535,0.2769817,0.2287564,0.41125095,0.1401847,0.20846328,0.46386778,0.43099177,0.3253565,0.0,0.41835788,0.2534027,0.0,0.43447864,0.48176497,0.35339493,0.0,0.24371578,0.31091005,0.0,0.39177153,0.17305362,0.0,0.27712142,0.06933161,0.3833869,0.3293742,0.52390474,0.37831128,0.3105355,0.5006039,0.44709057,0.4626777,0.06691092,0.20855813,0.28781733,0.0,0.2275066,0.44078913,0.47840986,0.5243493,0.43497938,0.0,0.40033108,0.28781128,0.40961656,0.33778563,0.29274738,0.0,0.0,0.39197737,0.0,0.393969,0.25486946,0.0,0.0,0.38805276,0.1795123,0.0,0.15288283,0.111420766,0.45654315,0.23831913,0.43443853,0.31282914,0.5202805,0.3284622,0.0,0.13568608,0.24573112,0.0,0.40363535,0.3114807,0.0,0.31730187,0.33483514,0.32058322,0.28300092,0.10650059,0.34294584,0.44283435
lionking,1.0631262,0.77204996,0.7855356,0.0,0.8028809,0.78512514,0.010156232,0.32046232,0.85271883,1.5802417,0.41455847,0.53723854,0.558437,0.16466074,0.09822146,0.81240875,1.4316134,1.1092919,0.0,0.8150827,1.3738412,0.0,1.1732234,1.074469,0.62918574,0.0,0.648637,0.66760564,0.0,1.1058291,0.31519908,0.0,1.0361539,0.19178222,0.5911539,1.0125309,0.73156583,0.97263795,1.0787637,0.9014495,1.1055266,0.9504359,0.057189822,0.6599788,0.5081545,0.0,1.003704,1.015476,0.9856545,1.3471801,1.1793234,0.0,0.88656735,0.34521508,0.9348787,0.7230431,0.7811204,0.0,0.0,0.9422909,0.0,0.81394136,0.5429205,0.0,0.0,0.62545484,0.5184984,0.0,0.38296452,0.31118062,0.83021355,0.7494771,0.63060653,0.8832572,0.9206358,0.4856855,0.0,0.44880584,0.27509385,0.0,1.2005185,0.5764161,0.0,0.66942537,0.9458499,0.8608666,0.77655995,0.3667732,0.5866695,0.3540588
littlethemovie,0.7398446,0.5182387,0.38305554,0.0,0.5487036,0.5640478,0.037149146,0.46611097,0.5933903,1.0059319,0.4526673,0.059852786,0.41002283,0.41278896,0.33886534,0.68818456,0.8748187,0.51651746,0.0,0.68542606,0.75077486,0.0,0.73134875,0.6906013,0.44158447,0.0,0.46360582,0.5878234,0.08654689,0.53181154,0.14369349,0.0,0.53982806,0.0,0.74514425,1.0039909,1.000653,0.64525396,0.6736003,0.6202551,0.7945514,0.9252664,0.19232711,0.5019312,0.3773802,0.0,0.39892274,0.6433737,0.89811087,0.95203906,0.4788664,0.0,0.6754149,0.2736474,0.7958438,0.5070235,0.859208,0.0,0.0,0.5919432,0.0,0.563971,0.59146714,0.0,0.0,0.25594229,0.18252352,0.0,0.15755722,0.21142748,0.69513386,0.65936697,0.5647296,0.5707572,0.6760076,0.601583,0.0,0.3585188,0.37454504,0.0,0.8131259,0.66592866,0.0,0.7806448,0.921667,0.73777115,0.694834,0.22975527,0.4655594,0.21487625
littlewomenmovie,0.82618684,0.6443635,0.2576853,0.0,0.75154483,0.24743733,0.0,0.4450287,0.6649115,1.0606703,0.5285067,0.4189277,0.71394104,0.1733608,0.30298683,0.6920107,0.78778404,0.7105478,0.0,0.40152076,0.4217534,0.0,0.9475268,0.8078875,0.80939287,0.0,0.43469507,0.6677277,0.07696148,0.7520055,0.22476952,0.0,0.2995967,0.09149081,0.67293674,0.6971092,0.8894315,0.80861795,0.56726635,0.6012707,0.78321576,0.8106743,0.13805732,0.5421441,0.6012827,0.0,0.4571814,0.8780602,0.67621267,0.99837303,0.66431665,0.0,0.4370398,0.47456813,0.8242746,0.30903608,0.6830881,0.0,0.0,0.4388704,0.0,0.62678635,0.5650742,0.0,0.0,0.58840585,0.1316869,0.0,0.25949472,0.19997661,0.60788155,0.55554163,0.49300602,0.44081926,0.8291046,0.30236673,0.0,0.46367118,0.3439657,0.0,0.8538637,0.534141,0.0,0.65103906,0.5891511,0.8386044,0.43430015,0.16892098,0.42254838,0.17958538
littlewoodsfilm,0.7177456,0.535399,0.25173122,0.0,0.5612668,0.15679659,0.0,0.11669141,0.4286834,0.7114666,0.17883436,0.35660645,0.6133928,0.28242347,0.3424333,0.5684758,0.46982902,0.5278206,0.0,0.12303455,0.56374526,0.0,0.67372906,0.6319426,0.7521832,0.0,0.35868874,0.64347154,0.08836969,0.84072614,0.21658137,0.0,0.36964867,0.09560905,0.67285514,0.5093144,0.48757553,0.5044449,0.22569537,0.51022434,0.50665796,0.82640517,0.24462706,0.5996402,0.351779,0.0,0.40851924,0.4088718,0.9662757,0.7997925,0.5966115,0.0,0.6230254,0.23209195,0.6356275,0.42190307,0.58330196,0.0,0.0,0.5291692,0.0,0.6751429,0.59357524,0.0,0.0,0.43806398,0.3302611,0.0,0.45947772,0.09295956,0.57175994,0.68380487,0.4307576,0.7591763,0.81692964,0.33444062,0.0,0.0,0.3607616,0.0,0.5771872,0.6241375,0.0,0.5683377,0.6739526,0.7526232,0.51628023,0.24433371,0.19835564,0.3618571
longshotmovie,0.80764395,0.6163901,0.5050632,0.0,0.725558,0.48600125,0.0,0.48369107,0.6612866,0.8604696,0.20544642,0.5748727,0.76833415,0.2856364,0.27455628,0.82028544,1.0382395,0.777861,0.0,0.54193646,0.6990136,0.0,0.94977796,0.59079397,0.7259682,0.0,0.4629026,0.6105842,0.008137187,0.71636236,0.23413329,0.0,0.40919596,0.0,0.65348184,0.6562103,0.68106544,0.62440306,0.62862045,0.6049444,0.6761168,0.7802993,0.24235229,0.3868419,0.54237485,0.0,0.4200333,0.7174193,0.8304707,0.8388006,0.6438502,0.0,0.44859305,0.4676588,0.8303158,0.8079178,0.5173363,0.0,0.0,0.73052704,0.0,0.6422797,0.541193,0.0,0.0,0.5137044,0.29003087,0.0,0.30047137,0.20289123,0.83924407,0.49356487,0.5615391,0.41416246,0.7473758,0.4640219,0.0,0.24489434,0.39418834,0.0,0.6250183,0.47198194,0.0,0.66622007,0.63668084,0.61132455,0.47707713,0.22518478,0.52731305,0.34921032
lordsofchaosmovie,0.5897526,0.22125694,0.22847602,0.0,0.3517329,0.19939522,0.0,0.42501718,0.25664026,0.4178024,0.13356131,0.35063297,0.40124112,0.16642296,0.17107761,0.47450015,0.48924083,0.37336838,0.0,0.27017805,0.4041369,0.0,0.46905878,0.46169698,0.5180482,0.0,0.06791414,0.3542954,0.0,0.35916632,0.14986378,0.0,0.2358432,0.017008243,0.40310717,0.5501951,0.418738,0.3702966,0.38886368,0.3549904,0.44092935,0.46471128,0.16765766,0.2086821,0.3429398,0.0,0.32555047,0.52350634,0.4180126,0.4204999,0.32870293,0.0,0.20396867,0.40391245,0.4358398,0.2940612,0.27550396,0.0,0.0,0.47010842,0.0,0.4611429,0.33586913,0.0,0.0,0.38080382,0.016443849,0.0,0.32193482,0.15989636,0.43356067,0.19398555,0.5900996,0.0754351,0.4720309,0.24683064,0.0,0.07521983,0.31216523,0.0,0.4463491,0.47857887,0.0,0.44583976,0.43572688,0.25612587,0.37027922,0.14705385,0.2593068,0.24203616
lucyintheskyfilm,0.57927746,0.6601621,0.24665895,0.0,0.4783952,0.41566986,0.0,0.20848918,0.47181487,0.44118828,0.33341205,0.36059833,0.28733224,0.34137517,0.32268775,0.53217095,0.7140298,0.7677229,0.0,0.34420088,0.4138446,0.0,0.3108796,0.47232535,0.38263303,0.0,0.18216737,0.45268896,0.0,0.4746669,0.071506634,0.0,0.26059347,0.0,0.36502904,0.6022154,0.49800742,0.473401,0.60628545,0.21737458,0.6031716,0.6284375,0.3947894,0.4252984,0.2786077,0.0,0.24579184,0.44785768,0.39647022,0.77031875,0.43697453,0.0,0.28381574,0.20132814,0.56191874,0.42047513,0.35692543,0.0,0.0,0.48320764,0.0,0.4922994,0.40119505,0.0,0.0,0.2409055,0.21881998,0.0,0.19135916,0.14631715,0.44097325,0.29823536,0.41059157,0.4326322,0.32211682,0.433652,0.0,0.16153257,0.2187849,0.0,0.51114076,0.60122585,0.0,0.36433488,0.46162912,0.45106655,0.5570209,0.023696676,0.38444057,0.19505313
mamovie2019,0.8836071,0.64664686,0.4250032,0.0,0.6448356,0.43446445,0.0,0.79761815,0.6398266,1.1293594,0.5261282,0.40230796,0.9333182,0.2493627,0.20087603,0.79512554,0.8787053,0.9733678,0.0,0.748702,0.98973596,0.0,1.0325373,1.0852653,0.66080123,0.0,0.6306793,0.7506482,0.5681603,0.92090034,0.36709172,0.0,0.49497524,0.0,0.8451466,0.58743596,0.90447104,0.9241644,0.6694314,1.1876116,1.0606059,0.97962785,0.28018284,0.6478356,0.20650318,0.0,0.73005843,0.94699275,1.0995572,1.3185318,0.7819141,0.051518664,0.6652384,0.40792567,1.1060799,0.45744962,0.90759045,0.0,0.0,0.8025588,0.0,1.0529588,0.4969682,0.0,0.0,0.1871291,0.12780029,0.0,0.41340467,0.5599159,1.1622019,0.4445265,0.70574397,0.92059106,0.97880477,0.28474584,0.0,0.2100597,0.6942737,0.0,0.969035,0.7492712,0.0,0.5331666,0.7298941,0.48920935,0.7998611,0.63810265,0.51155937,0.6809931
marriagestory,0.87998605,0.6931214,0.3950965,0.0,0.8032728,0.38263646,0.0,0.60534465,1.0248171,1.0903183,0.70359856,0.45286915,0.95912415,0.2354301,0.41812122,0.86290175,1.3424174,1.0634589,0.0,1.0097257,0.8842112,0.0,1.0648168,1.11479,1.0101305,0.0,0.47529376,0.59234405,0.063164316,0.71202993,0.3692982,0.0,0.2574444,0.0,0.3229911,0.85037816,0.95908856,0.63456506,0.7541499,0.8863434,1.0423412,1.007211,0.27930436,0.5143672,0.3831123,0.0,0.6619668,0.7131736,1.045967,1.1419377,0.8601658,0.0,0.52630615,0.24197064,0.6783858,0.72265494,0.8705302,0.0,0.0,0.7881407,0.0,0.620447,0.6574986,0.0,0.0,0.59532267,0.31298932,0.0,0.3434152,0.065829575,0.8388115,1.0638977,0.65679836,0.78693,0.62649256,0.41996297,0.0,0.6654489,0.39921352,0.0,0.7539313,0.59639955,0.0,0.96305126,0.95367825,0.77145493,0.6674995,0.15972064,0.6096093,0.5808211
meettheaddams,0.5613456,0.7050312,0.35164753,0.0,0.624017,0.526718,0.0,0.27050105,0.57156193,1.0247483,0.10249397,0.6047954,0.5801715,0.078833535,0.37754196,0.78748214,0.89836633,0.7856461,0.0,0.42141488,0.6235516,0.0,0.8118433,0.73865557,0.53331906,0.0,0.31426463,0.36491054,0.0,0.74178755,0.0,0.0,0.41698256,0.0,0.7478418,0.8186703,0.66606534,0.57053405,0.49354428,0.46536964,0.6633018,0.95375335,0.09693864,0.4027341,0.5660869,0.0,0.45324525,0.5739676,0.7245455,0.8659259,0.6705914,0.0,0.32210207,0.30662948,0.82880574,0.658328,0.20356004,0.0,0.0,0.43150702,0.0,0.65825856,0.016968682,0.0,0.0,0.33948898,0.48208,0.0,0.41571078,0.005196223,0.6922105,0.4662856,0.5081474,0.45025063,1.0057406,0.6457244,0.0,0.28578618,0.448346,0.0,0.51208997,0.44624126,0.0,0.75107396,0.63440084,0.5052107,0.5330919,0.16311166,0.39658448,0.37382317
meninblack,0.97408384,0.59512126,0.3898854,0.0,0.62715584,0.5066837,0.0,0.61951447,0.78172344,1.1091087,0.4093031,0.43204337,0.7270085,0.31766954,0.41103905,1.0957407,0.8128736,0.66671395,0.0,0.32884625,0.74851197,0.0,0.83948934,0.6959167,0.86938065,0.0,0.40623048,1.0356634,0.0,1.1331165,0.17053467,0.0,0.3883337,0.0,0.86307615,0.5281242,0.7515891,0.38494113,1.1426188,0.560102,0.90686375,1.0846922,0.29283488,0.63099086,0.6723443,0.0,0.37432995,0.99434674,1.0096425,0.8915875,0.5747741,0.0,0.44179478,0.61193764,0.8897665,0.23939559,0.8063752,0.0,0.0,0.80151343,0.0,0.68801117,0.86430633,0.0,0.0,0.7675716,0.26469827,0.0,0.25896993,0.25297037,0.57448816,1.1492008,0.61939955,0.7584205,0.5153875,0.82234824,0.0,0.53016305,0.20253992,0.0,0.94326913,0.64895433,0.0,0.84368336,0.74834955,0.83799577,0.6293149,0.19118832,0.62237006,0.078348786
