movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.47469708,0.2227638,0.41990346,0.36686066,0.0,0.5641352,0.8921139,0.37985307,0.20490763,0.4671084,0.5107009,0.49192685,0.47768506,0.2675291,0.40261152,0.42600846,0.46333963,0.31031165,0.38668185,0.4356733,0.6194871,0.29538375,0.0,0.6679942,0.73151976,0.7456096,0.046252064,0.0,0.3637745,0.0,0.37026584,0.4397866,0.058500487,0.21789649,0.3556921,0.6526033,0.5988287,0.48136917,0.3811733,0.38798115,0.3733649,0.3594606,0.4521581,0.02882199,0.5408262,0.6003968,0.034847878,0.30610886,0.6167285,0.5948169,0.0,0.24864143,0.29113194,0.0,0.6194929,0.2923246,0.0,0.24772546,0.33659232,0.33224922,0.16636002,0.61039555,0.1005751,0.0,0.4904041,0.044417255,0.0,0.22621784,0.7125119,0.1832658,0.0,0.7546124,0.40948677,0.42764527,0.0,0.27385518,0.12170965,0.42963314,0.47961318,0.521931,0.35021886,0.23939897,0.45813352,0.7728158,0.0,0.5785471,0.0,0.40351167,0.11114397,0.5966754,0.4918519,0.08352044,0.66933453,0.0,0.62777567,0.5272226,0.4138606,0.44979656,0.0,0.0,0.0,0.351375,0.6400357,0.47984546,0.414078,0.27315494,0.0,0.27382818,0.0,0.57184,0.35167858,0.50420403,0.5080152,0.2641247,0.37435478,0.1805057,0.6173015,0.5343549,0.5107756,0.23518932,0.1866032,0.5060578,0.39008597,0.1924392,0.22669807,0.44667938,0.0566182,0.6443673,0.52262366,0.06802718
angrybirdsmovie,1.110791,0.73578817,0.6895399,0.7254444,0.0,0.65825176,1.8265692,0.11902364,0.43034235,0.20140791,1.1921492,1.2977102,0.7219345,0.42593184,0.4392434,0.6141707,1.0696892,0.2824633,0.6025051,0.9071165,1.2799757,0.43202937,0.0,1.573564,0.97100216,0.99884516,0.0,0.0,0.88878256,0.0,0.96860474,0.57195413,0.13116688,0.22778928,0.59589577,1.0142566,0.7317244,0.766312,0.3631949,0.51069176,0.47485155,0.45900965,0.6774359,0.017448947,0.9247359,0.94322544,0.19609587,0.2895298,1.0549878,0.96233135,0.36559796,0.59490734,0.69882435,0.0,1.1409669,0.49230886,0.0,1.0216539,0.75145537,0.4622393,0.2900705,0.8637907,0.09105433,0.0,0.8549703,0.26942965,0.0,0.23801127,1.1129134,0.5382439,0.23319311,1.3450218,0.94753593,1.0917593,0.0,0.36536333,0.21100557,0.9165015,0.3032837,1.13438,0.6879179,0.5981009,0.7037704,1.2025605,0.0,0.82265013,0.0,0.70830697,0.47759795,0.79649305,0.6663664,0.19079314,1.3853817,0.0,0.84519064,1.1251116,1.1181211,1.0828087,0.012656365,0.0,0.0,0.2837019,0.77536744,0.8950945,1.2274309,0.3309752,0.0,0.6424108,0.0,1.0825281,0.5566812,1.0134099,1.037258,0.5081064,0.15256537,0.2143972,1.0593425,0.9674963,0.6709073,0.21186407,0.28914762,0.72578955,0.6789055,0.20825838,0.29944384,0.67837334,0.42059386,0.8473586,0.57288337,0.0
annabellemovie,0.65582556,0.57054794,0.43768433,0.505042,0.0,0.41628528,1.0826025,0.39071667,0.094663,0.5200219,0.7183264,0.5846434,0.1838311,0.33085936,0.64299166,0.46592292,0.48208684,0.38823104,0.33644074,0.36818177,0.7345689,0.29585588,0.0,0.9932003,0.9751719,0.57270366,0.0,0.0,0.51575637,0.0,0.6637198,0.22959921,0.16795164,0.30295357,0.5620189,0.6792075,0.55336803,0.5659336,0.3576208,0.42653206,0.553491,0.38953647,0.596568,0.14116114,0.4549123,0.62432486,0.07671695,0.60993624,0.7704657,0.50447506,0.03518351,0.44284827,0.35233757,0.0,0.85751396,0.48448372,0.0,0.5530688,0.5727136,0.34903306,0.15243563,0.74717855,0.020770421,0.0,0.68400925,0.122350395,0.0,0.37197676,0.53413033,0.3601394,0.0,0.83246905,0.5263966,0.6398965,0.0,0.5315593,0.2104721,0.6024482,0.31269974,0.23397814,0.5747188,0.4826359,0.20658097,0.76241994,0.0,0.6312241,0.0,0.5559297,0.11141767,0.6593385,0.41525948,0.0,0.96844643,0.0,0.7402792,0.6562758,0.5674193,0.58160037,0.102103606,0.0,0.0,0.5987142,0.5876351,0.58417,0.47915342,0.13964702,0.0,0.3291561,0.0,0.8265446,0.64846885,0.55089,0.58673084,0.22685939,0.3138835,0.46744114,0.5560662,0.3491749,0.49842885,0.35122436,0.0072279284,0.49614072,0.4731242,0.2453826,0.0,0.5648291,0.21470757,0.6840028,0.54217017,0.048765864
annamovie,0.35854298,0.36470687,0.29902846,0.62337494,0.0,0.519601,0.5982567,0.33665055,0.22981101,0.37010884,0.50155795,0.4287421,0.23830213,0.13884403,0.37205148,0.31097484,0.29365525,0.22391488,0.44528335,0.4317102,0.5043756,0.12829722,0.0,0.5109514,0.55877227,0.5409017,0.0,0.0,0.39961118,0.0,0.3779664,0.26353815,0.3410594,0.191174,0.35569134,0.5972348,0.5819964,0.50559723,0.25668037,0.40266255,0.42766958,0.29294905,0.34224468,0.20943919,0.43674117,0.47481906,0.16590592,0.27869168,0.5461592,0.36478654,0.14861305,0.34354934,0.19101955,0.0,0.5147974,0.21767858,0.0,0.4192038,0.3712467,0.16919738,0.21351664,0.4615258,0.07878408,0.0,0.47030202,0.21663648,0.0,0.14040372,0.39512667,0.26902747,0.0,0.7115595,0.40629378,0.31132346,0.0,0.22233413,0.16763894,0.47329566,0.38779122,0.30538914,0.27000174,0.26986274,0.29781133,0.67308736,0.0,0.4235498,0.0,0.37876955,0.11493326,0.47505027,0.48746955,0.005841667,0.54615295,0.0,0.3775022,0.35346583,0.397002,0.48858306,0.0,0.0,0.0,0.43624708,0.38555804,0.3739162,0.4307011,0.15354337,0.0,0.2826116,0.0,0.5227682,0.5306372,0.2973108,0.52342165,0.26619607,0.25237206,0.1512093,0.41377047,0.51237744,0.29064664,0.2274177,0.029455323,0.3844809,0.44852623,0.21711573,0.1391882,0.5321677,0.10817303,0.3575329,0.29576743,0.064720646
apollo11movie,0.21959041,0.22662584,0.12880266,0.17855866,0.0,0.37223056,0.31568798,0.18872035,0.18846628,0.22159009,0.37175614,0.32044703,0.27280742,0.10552103,0.22236714,0.13491377,0.28842273,0.10212977,0.096276574,0.1520865,0.35889176,0.08807382,0.0,0.42917648,0.32038775,0.27981833,0.0057955924,0.0,0.19582482,0.0,0.33785087,0.18759355,0.18535808,0.06716061,0.25409222,0.38616788,0.3322796,0.25700274,0.24353899,0.26908028,0.29611528,0.11455753,0.23784286,0.051902197,0.3104076,0.33756942,0.050819494,0.1996026,0.20210458,0.28628856,0.109686695,0.22244981,0.16821711,0.0,0.37348422,0.20128374,0.0,0.16288798,0.21819529,0.20668736,0.077620804,0.29151782,0.005257776,0.0,0.21204841,0.111180894,0.0,0.10589728,0.22244573,0.13845399,0.0,0.37921813,0.2805252,0.13449603,0.0,0.14676015,0.13227163,0.2906085,0.24444978,0.21861686,0.26402295,0.25279677,0.22541958,0.35866147,0.0,0.29111394,0.0,0.25609815,0.03165122,0.3457668,0.17543271,0.0,0.26977444,0.0,0.25106943,0.24798706,0.21952988,0.26038593,0.0,0.0,0.0,0.31266102,0.3143539,0.2516081,0.31201014,0.09309237,0.0,0.23201036,0.0,0.34774634,0.18139559,0.18795455,0.2926711,0.17092179,0.14705287,0.095209315,0.29761225,0.26176384,0.26974854,0.13107876,0.110545024,0.19453187,0.17131397,0.021632731,0.13145472,0.1750581,0.07493416,0.34681812,0.13627093,0.070199154
arcticdogsmovie,0.5540497,0.43111598,0.29608846,0.56185204,0.0,0.37127274,0.66847056,0.27411407,0.30135825,0.38091123,0.5753488,0.47097436,0.29492912,0.33098844,0.42477086,0.4066833,0.39721853,0.39241675,0.18479589,0.2655977,0.4547919,0.18184915,0.0,0.68600494,0.5780278,0.5401494,0.0,0.0,0.46814227,0.0,0.5051592,0.13398302,0.09117734,0.27143127,0.37531808,0.57278794,0.41270396,0.39748237,0.33211085,0.41537115,0.3716187,0.11512983,0.386592,0.012648363,0.55285454,0.4090865,0.12669207,0.5266876,0.59485537,0.53146315,0.0,0.2649936,0.35224319,0.0,0.5056618,0.38756266,0.0,0.3174563,0.37169874,0.43062913,0.22517927,0.60917884,0.0694173,0.0,0.47568873,0.17227444,0.0,0.20448643,0.44402042,0.1841949,0.0,0.64786446,0.41335377,0.27123764,0.0,0.14388624,0.06305041,0.48587948,0.41373396,0.5203157,0.4977678,0.23331477,0.2727915,0.67375517,0.0,0.6446352,0.0,0.42984223,0.099668324,0.47972265,0.4749004,0.03253023,0.5876971,0.0,0.45955357,0.30882677,0.42626005,0.3984611,0.0,0.0,0.0,0.4314885,0.5294954,0.416741,0.43365946,0.16117905,0.0,0.33537036,0.0,0.6029919,0.44928318,0.28531978,0.5461557,0.21512066,0.27681214,0.31805068,0.5228971,0.429846,0.5802585,0.25504962,0.11087526,0.45729464,0.4563395,0.15663731,0.18799187,0.42787164,0.119306415,0.52895117,0.35045487,0.034539793
arcticmovie,0.45876318,0.23785096,0.17366484,0.32664338,0.0,0.38084888,0.45061824,0.32331067,0.021876575,0.37196478,0.40159032,0.39391387,0.16337615,0.18896683,0.3813807,0.27277142,0.35701415,0.18074915,0.13856873,0.28874147,0.5128728,0.20088132,0.0,0.521877,0.5427049,0.333819,0.0,0.0,0.34689447,0.0,0.42025384,0.18822503,0.19805454,0.12952378,0.45985118,0.36508697,0.3816405,0.2597601,0.24773271,0.24650395,0.3130551,0.25245544,0.22956854,0.053561017,0.5025759,0.41603407,0.0,0.3002977,0.39553183,0.43782493,0.07561423,0.32727367,0.26679763,0.0,0.47659388,0.30852735,0.0,0.41691512,0.39610958,0.3209374,0.16292062,0.5025194,0.105470896,0.0,0.28397483,0.073280744,0.0,0.22066998,0.31274596,0.046755455,0.010741199,0.5150256,0.42506924,0.21622111,0.0,0.17805474,0.04903569,0.41237256,0.4155501,0.35624763,0.40195212,0.36780196,0.30754954,0.48253053,0.0,0.48033342,0.0,0.24820793,0.10709668,0.4383149,0.23064663,0.096474044,0.42647612,0.0,0.44084057,0.316489,0.43876308,0.4607452,0.060517486,0.0,0.0,0.34214005,0.44975403,0.43447542,0.34565842,0.13687025,0.0,0.21842238,0.0,0.49407712,0.3136444,0.26926732,0.40959588,0.19690472,0.17839439,0.24231066,0.33855554,0.284797,0.3225391,0.29546505,0.21741469,0.3332254,0.239979,0.17669135,0.041459497,0.4220538,0.025175767,0.4735744,0.27704054,0.0889681
artofracingmovie,0.29959846,0.49967384,0.30122846,0.52670944,0.0,0.46208513,0.6825454,0.24630608,0.1494044,0.25493142,0.292146,0.44734135,0.26112548,0.20738727,0.34350806,0.40636286,0.33892757,0.15813613,0.3450718,0.46871874,0.5602343,0.023803828,0.0,0.43246666,0.53565186,0.48164752,0.0,0.0,0.3254041,0.0,0.5197074,0.23076728,0.16722561,0.14207152,0.55421025,0.3531989,0.4984297,0.39436868,0.38317978,0.29593745,0.37927508,0.42728108,0.46381626,0.11873896,0.5970142,0.61205524,0.18339498,0.32717794,0.37598857,0.5465568,0.08030084,0.090841584,0.12844355,0.0,0.41014078,0.26156348,0.0,0.43235162,0.22663797,0.14688778,0.171867,0.4606752,0.18946461,0.0,0.41695827,0.15893525,0.0,0.34719762,0.40132093,0.09613989,0.0,0.38996124,0.4380761,0.32805783,0.0,0.22172503,0.0,0.41976604,0.3290546,0.42955533,0.34685445,0.3272504,0.40410173,0.54387134,0.0,0.49912786,0.0,0.3817731,0.1269011,0.4364142,0.32118547,0.1158085,0.5882735,0.0,0.4009171,0.32745257,0.46189746,0.4543053,0.0,0.09169965,0.0,0.30245873,0.60494924,0.30355364,0.40758252,0.19010566,0.0,0.23126757,0.0,0.38505426,0.37974012,0.30884495,0.40872952,0.38610023,0.17515749,0.12191971,0.44688025,0.34461296,0.54447824,0.21588613,0.09368492,0.53472036,0.21922144,0.3006447,0.29839996,0.51834977,0.13200754,0.43936667,0.32545763,0.0774451
avengers,0.36362433,0.38222754,0.29021266,0.31176987,0.0,0.22617704,0.5184882,0.3654651,0.005217744,0.33970636,0.33317608,0.31402344,0.26150897,0.24045333,0.33295396,0.33007765,0.37511167,0.25436643,0.106610075,0.20623744,0.503085,0.21942075,0.0,0.50027025,0.57105654,0.12759276,0.048124604,0.0,0.34978542,0.0,0.34719375,0.36612052,0.030554421,0.11970496,0.42604175,0.34972227,0.4573691,0.33504277,0.19035713,0.18902771,0.24888416,0.19998507,0.32369766,0.015014231,0.2318987,0.34624612,0.01064772,0.3739442,0.4957762,0.20112008,0.07925282,0.26414555,0.24128525,0.0,0.4684779,0.27689263,0.0,0.28880575,0.25242656,0.22593197,0.114790924,0.38957933,0.035418767,0.0,0.29297653,0.0,0.0,0.251338,0.30571625,0.13805361,0.0,0.39729032,0.35995537,0.33144164,0.0,0.211742,0.12978426,0.4023532,0.21821989,0.22678797,0.19555373,0.2885108,0.16328855,0.4699452,0.0,0.3534628,0.0,0.2944055,0.18061092,0.3682824,0.19502108,0.08748808,0.4387203,0.0,0.5374408,0.26456732,0.2917128,0.37176153,0.006854264,0.0,0.0,0.44618696,0.4473775,0.4253217,0.25857088,0.059605364,0.0,0.36244613,0.0,0.45452532,0.27268517,0.24919797,0.41017082,0.10098837,0.23227581,0.27221185,0.32187757,0.50813013,0.358646,0.20707935,0.03786983,0.17467283,0.22036082,0.13987184,0.06954315,0.33925632,0.055327363,0.3049232,0.35138673,0.0
beachbummovie,0.3293971,0.19429494,0.19442716,0.38859287,0.0,0.37236816,0.54211104,0.36424983,0.24423616,0.36073086,0.5503935,0.4453408,0.1978296,0.2374817,0.22719476,0.25026432,0.46538928,0.16383222,0.16181754,0.2756359,0.37817442,0.08411564,0.0,0.61484617,0.35654542,0.35452867,0.0,0.0,0.34835047,0.0,0.4221618,0.2787071,0.14828764,0.06474185,0.31923088,0.37079495,0.3820825,0.44026715,0.4033194,0.20687325,0.3944087,0.22876135,0.20284638,0.17907774,0.533263,0.48107207,0.0,0.19733547,0.24075262,0.42874432,0.26840186,0.26457888,0.1416675,0.0,0.44457752,0.27821416,0.0,0.22449225,0.31392223,0.3187506,0.12690283,0.31177312,0.093830764,0.0,0.38749117,0.16609225,0.0,0.1652628,0.57276094,0.114971735,0.0,0.48112184,0.40140843,0.37311745,0.0,0.26757738,0.11338069,0.344283,0.12203985,0.28453884,0.3788423,0.25691074,0.2547317,0.47026515,0.0,0.4024694,0.0,0.3022503,0.07061802,0.40120068,0.24824375,0.0,0.33419195,0.0,0.32224262,0.40083787,0.21992828,0.26342168,0.0,0.0,0.0,0.3087191,0.48348382,0.22500107,0.24762014,0.06771712,0.0,0.4268157,0.0,0.5192492,0.278627,0.34473762,0.40037867,0.2490724,0.21503717,0.4127869,0.39081362,0.12530735,0.26169422,0.1752179,0.0847459,0.30148974,0.29731208,0.009256829,0.21557961,0.30987468,0.05924665,0.45740256,0.25635394,0.0
bernadettefilm,0.40452367,0.37329185,0.3245665,0.52390605,0.0,0.54099745,0.77005494,0.20508222,0.16558899,0.43364686,0.5411283,0.6091256,0.4987828,0.45446938,0.45645535,0.6315732,0.4205673,0.059801407,0.4684775,0.34393847,0.67627776,0.38532045,0.0,0.6890381,0.7065572,0.5864595,0.0,0.0,0.40402064,0.0,0.64727694,0.4705419,0.17200676,0.27475238,0.48065194,0.5650044,0.5818827,0.46495566,0.2646062,0.3711947,0.69001174,0.11494258,0.47495154,0.069497995,0.56177145,0.46667945,0.0,0.39919892,0.40645438,0.575451,0.13107555,0.6403404,0.20348112,0.0,0.692485,0.26667526,0.0,0.5193459,0.50388026,0.3888562,0.20183499,0.48192328,0.33438316,0.0,0.35774738,0.15797421,0.0,0.13925228,0.42611286,0.408674,0.0,0.62916744,0.46233585,0.54757214,0.0,0.33446407,0.25539944,0.40661892,0.3410831,0.5815382,0.19439106,0.29451767,0.35254937,0.8656247,0.0,0.52735925,0.0,0.32860497,0.31778848,0.4536236,0.37568745,0.0,0.67072326,0.0,0.51451695,0.3791168,0.665986,0.61707014,0.0,0.0,0.0,0.30491805,0.569293,0.3724934,0.3461572,0.21947478,0.0,0.49589658,0.0,0.6875798,0.42403775,0.5069744,0.5815252,0.35991585,0.438642,0.18728536,0.34146884,0.34543803,0.4071364,0.32880193,0.096771136,0.3230542,0.44777325,0.019931741,0.05204156,0.3426001,0.08399717,0.66896516,0.32642,0.15440334
blackandbluemovie,0.7931795,0.807462,0.31267542,0.9418741,0.0,1.0729811,1.4424027,0.59558517,0.32689837,0.6906779,1.0332488,1.0927745,0.72203094,0.75833106,0.7164976,0.61766803,0.7416308,0.4456453,0.63371176,0.56560045,1.0143888,0.47941762,0.0,1.4317468,1.3380164,1.2799301,0.0,0.0,0.5775985,0.0,0.83248216,0.679023,0.39707106,0.35374486,0.942442,0.95619565,0.9827028,0.66934323,0.94359446,0.8794852,0.6835882,0.4359734,0.57765555,0.2265726,0.91515326,0.7258646,0.0,0.7016267,0.47847992,0.9346178,0.24644531,0.5139975,0.20579308,0.0,1.2080556,0.66946906,0.0,0.2852132,0.4462204,0.48647577,0.3523592,1.16993,0.15249904,0.0,0.6830422,0.4754398,0.0,0.35697907,0.9704789,0.36561072,0.0,1.0476762,0.80264264,0.8489739,0.0,0.59036356,0.3793958,0.8913051,0.6844868,0.7778943,0.8603545,0.8703395,0.38312232,1.2225201,0.0,1.1161195,0.0,0.6061221,0.18037897,0.9012825,0.7185474,0.0,1.1917233,0.0,1.062225,0.7304144,0.6114305,0.74046457,0.0,0.0,0.0,0.9048676,1.1063027,0.88498306,0.7477507,0.21130963,0.0,0.7008731,0.0,0.9928949,0.7277019,0.8477027,0.7901865,0.3756124,0.5311023,0.5357574,0.7289555,0.84696484,0.59891236,0.23015204,0.094273016,0.562059,0.7909038,0.26099598,0.4554011,0.447701,0.2960177,1.0487423,0.57879025,0.1466037
blackchristmas,0.39723727,0.31191787,0.29454896,0.43565616,0.0,0.44372988,0.70283204,0.29574227,0.23833258,0.4399147,0.5441508,0.5138458,0.3701744,0.3285437,0.38935748,0.2996301,0.41197363,0.14155318,0.30856073,0.40805104,0.666356,0.29912764,0.0,0.6454041,0.6579042,0.54944384,0.0,0.0,0.40630946,0.0,0.57274073,0.21451446,0.2749653,0.10984804,0.47380725,0.5018711,0.4774046,0.4215537,0.35183918,0.43710276,0.4275707,0.20622198,0.47268024,0.06946249,0.34321585,0.43472046,0.008588726,0.29497406,0.52765006,0.42667857,0.12672098,0.3729666,0.16105558,0.0,0.5117068,0.24620526,0.0,0.50317246,0.48731834,0.2633608,0.2035562,0.45775765,0.04201705,0.0,0.32650498,0.16905978,0.0,0.2053006,0.54142904,0.17973031,0.0,0.62363887,0.42243573,0.49520665,0.0,0.21616982,0.1678696,0.41997057,0.3141405,0.45405194,0.38636842,0.32578078,0.35079807,0.5491081,0.0,0.4472244,0.0,0.30154207,0.24964552,0.53450966,0.26481542,0.049289867,0.68662256,0.0,0.449592,0.2904959,0.514411,0.3856582,0.0,0.0,0.0,0.38987422,0.5335551,0.46139383,0.41698444,0.30429062,0.0,0.3586472,0.0,0.4997862,0.4674511,0.32773554,0.5549966,0.24358255,0.20131649,0.27880877,0.36161992,0.35607326,0.32715723,0.19687389,0.03673537,0.26826304,0.308129,0.10074121,0.10499579,0.49400166,0.0,0.5086625,0.46661937,0.21779978
blindedbythelightmovie,0.302408,0.21490358,0.24959107,0.34335652,0.0,0.20417576,0.3302065,0.17642105,0.16158667,0.3127163,0.3512527,0.342633,0.21068038,0.17426728,0.24109864,0.30371442,0.26606184,0.1228328,0.18393688,0.26746812,0.31311706,0.12365091,0.0,0.34507456,0.3403465,0.30132768,0.0,0.0,0.2460097,0.0,0.34060815,0.1542685,0.2144224,0.08085283,0.28177026,0.35634816,0.3509408,0.3426645,0.23491222,0.29432854,0.27739966,0.103729635,0.2445539,0.074289836,0.37980935,0.28362125,0.0,0.23527129,0.28207868,0.31981823,0.05150125,0.26271656,0.14521115,0.0,0.39171186,0.15182866,0.0,0.14974384,0.2331637,0.22409807,0.21855836,0.33347362,0.05398903,0.0,0.25742102,0.09051687,0.0,0.1308319,0.3652804,0.17797107,0.0,0.404106,0.18557258,0.23590839,0.0,0.21167149,0.14241703,0.4440991,0.25920397,0.31905872,0.23326339,0.30019504,0.24542318,0.45336664,0.0,0.39853886,0.0,0.26560375,0.11487394,0.3394002,0.30140764,0.048708096,0.46233928,0.0,0.3977878,0.19779281,0.20190573,0.2590002,0.0,0.0,0.0,0.33128482,0.3069944,0.28406355,0.23740846,0.15594864,0.0,0.1724346,0.0,0.38932776,0.37461436,0.2534048,0.3735247,0.16506788,0.16168582,0.19922979,0.22359331,0.21424231,0.17693138,0.14396942,0.14681533,0.24692036,0.29518524,0.043413498,0.099068835,0.25947762,0.040986396,0.40018332,0.2379373,0.08143936
bombshellmovie,0.27334586,0.5250777,0.47108603,0.47934416,0.0,0.36233288,0.9257498,0.24125674,0.16158623,0.6417698,0.58608466,0.6684525,0.19060762,0.4396793,0.40702507,0.3696974,0.23377113,0.014394894,0.41718853,0.54723686,0.742752,0.02117346,0.0,0.683551,0.7567835,0.79060596,0.0,0.0,0.5759271,0.0,0.57391137,0.23048776,0.05112773,0.17344207,0.6518386,0.5765633,0.54044574,0.4138284,0.2398755,0.4293384,0.45334333,0.17326458,0.5570979,0.23976406,0.6141565,0.52127934,0.06006793,0.46173605,0.6204781,0.6005921,0.20048417,0.40914875,0.28184238,0.0,0.5230061,0.30552626,0.0,0.24182165,0.46113592,0.35860875,0.05127815,0.59588706,0.086461805,0.0,0.506093,0.31615666,0.0,0.10840988,0.5584606,0.082492344,0.0,0.8596384,0.46786997,0.44750112,0.0,0.26268044,0.0,0.5718281,0.3236606,0.5401921,0.47521877,0.42659506,0.42023265,0.6885121,0.0,0.43929902,0.0,0.38873422,0.012424834,0.5510995,0.49668008,0.03260222,0.83795804,0.0,0.59284514,0.4877235,0.65682507,0.6126448,0.0,0.0,0.0,0.56264436,0.56824005,0.5682306,0.24560931,0.10397722,0.0,0.55710965,0.0,0.69624597,0.42891443,0.4217116,0.45985565,0.28101218,0.5016304,0.1590098,0.40262112,0.43325347,0.42061836,0.19219403,0.0,0.58126605,0.48099068,0.12008332,0.16156834,0.65804446,0.0,0.75581425,0.37549055,0.17197658
booksmart,0.27471018,0.24556945,0.0,0.12553704,0.0,0.14352797,0.578091,0.36655688,0.0,0.30713305,0.4273915,0.124677256,0.31089404,0.3903459,0.25752607,0.28598002,0.68480784,0.0,0.24737869,0.0,0.62820333,0.0,0.0,0.3504393,0.42628455,0.18561211,0.0,0.0,0.32452482,0.0,0.6447186,0.25793847,0.15062663,0.17098716,0.084323615,0.1593335,0.05400868,0.4414434,0.0,0.13143086,0.43604326,0.26760414,0.2517777,0.0,0.19760312,0.26541242,0.04674755,0.44256714,0.55915815,0.48379496,0.0,0.76546687,0.23860435,0.0,0.32874092,0.55277705,0.0,0.3082862,0.26889348,0.1250411,0.06484834,0.31953683,0.0,0.0,0.12572607,0.25229594,0.0,0.25938278,0.25427973,0.14254488,0.0,0.7699453,0.21094908,0.35650548,0.0,0.22962785,0.0,0.3155937,0.26183978,0.21191825,0.2789586,0.5232285,0.3178425,0.50367767,0.28069672,0.53136724,0.0,0.14621866,0.0,0.6017444,0.20877537,0.008443372,0.6121943,0.0,0.06838825,0.0,0.452118,0.49259537,0.0,0.0,0.0,0.5824428,0.49500316,0.29411107,0.3518357,0.0,0.0,0.50312537,0.0,0.5515827,0.12183672,0.15863462,0.38544834,0.149399,0.07422059,0.0005629994,0.27478412,0.123604074,0.36092472,0.0,0.0,0.0,0.32901764,0.13531955,0.0,0.26247835,0.16405877,0.56689924,0.27654302,0.0
breakthroughmovie,0.414195,0.5431028,0.3409626,0.9903416,0.0,1.0514371,1.0784564,0.7228717,0.12649547,0.5776805,0.66449976,0.749253,0.20227572,0.34404972,0.77365464,0.6762415,0.45388445,0.20894194,0.38597387,0.95908225,0.9651992,0.034033135,0.0,1.137509,1.0583293,0.69402164,0.0,0.0,0.3425001,0.0,0.6112817,0.48573238,0.13197765,0.28332746,0.6825073,0.79246473,0.7986261,0.7754024,0.36976272,0.5611964,0.870658,0.47957963,0.61934483,0.47736365,0.9569929,0.82908964,0.1054417,0.23934723,0.69017094,0.8662566,0.027653158,0.40624622,0.47908083,0.0,0.80464137,0.5132874,0.0,0.71979004,0.6273735,0.38836887,0.32405344,0.7620487,0.17983778,0.0,0.8103673,0.01713632,0.0,0.12693608,0.7100756,0.36233988,0.0,0.97447133,0.93615025,0.7712165,0.0,0.18751498,0.1509445,0.8943784,0.642329,0.5668714,0.40631992,0.8004179,0.9365465,0.99787974,0.0,0.79693484,0.0,0.47283855,0.29295325,0.869733,0.3722022,0.17084886,1.0909693,0.0,0.7773306,0.56543547,0.6592617,0.674696,0.0,0.0,0.0,0.7945333,1.0830276,0.57554626,0.6489985,0.040300295,0.0,0.40096557,0.0,1.1300701,0.6427713,0.2953021,0.69015443,0.5685974,0.36662465,0.5337435,0.8359955,0.83258635,0.79867744,0.7663928,0.2965389,0.7244767,0.6369646,0.41607347,0.26084846,0.69369245,0.022546293,0.6723064,0.5793372,0.17671324
