movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.6441843,0.5874041,0.25555518,0.6390577,0.49582624,0.47974777,0.77811205,0.65575236,0.059479535,0.0,0.6873241,0.0,0.17661993,0.3284328,0.0,0.05741161,0.34783313,0.3159861,0.0,0.16574179,0.0,0.0,0.36865687,0.53212124,0.5300675,0.47634697,0.3936263,0.0,0.1773822,0.41858882,0.5823176,0.24522366,0.085268244,0.46755806,0.32325885,0.16562615,0.0,0.7378899,0.16018638,0.10587304,0.47861752,0.17360634,0.33527768,0.6888145,0.5836407,0.4718833,0.5186334,0.0,0.25521052,0.56808835,0.23328759,0.5533301,0.07504851,0.5014487,0.0,0.20000678,0.4164025,0.39173695,0.6235829,0.39984533,0.1388817,0.5408486,0.33054847,0.58737123,0.0,0.71048903,0.4812752,0.57377666,0.3758219,0.33806795,0.0,0.062153425,0.42242342,0.0,0.7004822,0.403766,0.47332928,0.0,0.27467683,0.31630445,0.51442456,0.11872106,0.63115597,0.0,0.35669032,0.69880086,0.62618214,0.45412815,0.4993897,0.19868416,0.21381803,0.0,0.38822457,0.56777376,0.75221217,0.0,0.6548465,0.51324844,0.15009968,0.36967742,0.020238942,0.27224642,0.0,0.55487734,0.4567503,0.0,0.49173376,0.47221497,0.29409146,0.14030473,0.6220597,0.49017313,0.0,0.11463105,0.31002945,0.0,0.3266457,0.08184921,0.34611508,0.2285209,0.2812575,0.32718328,0.22657043,0.0,0.511771,0.046989925,0.5624692,0.28564602,0.58967346,0.08940326,0.07646287,0.42414448,0.21571067,0.4223066,0.6372073,0.42642352,0.6142379,0.12237613,0.24090041,0.32658905,0.29370588,0.0,0.34492713,0.1317555,0.51694536,0.49110463,0.34999496,0.19054075,0.100776196,0.33952597
angrybirdsmovie,0.7121994,0.9923427,0.81995165,0.7642542,0.9723095,0.78883195,0.85918087,1.283349,0.018488789,0.0,1.1276437,0.0,0.3661664,0.65145737,0.0,0.0,0.9206306,0.50800157,0.0,0.261797,0.0,0.0,0.89624405,1.0726354,0.85649526,1.3597614,0.72549963,0.0,0.16263463,0.83096874,1.0487661,0.6988602,0.3708387,1.0176928,0.84881115,0.18005013,0.0,1.5847383,0.82397467,0.4940981,0.82036775,0.43294513,0.195729,0.8661217,1.2465513,0.8936879,0.7510648,0.0,1.1671009,1.4894282,0.5507648,0.91419417,0.59802556,1.2182187,0.0,0.97878146,0.8768096,1.2662512,0.93039674,1.2428845,0.2957406,0.97120994,0.1808852,1.0716147,0.0,1.2679585,1.0363103,0.6544526,0.9024816,0.44106424,0.0,0.0,0.8858748,0.0,0.9220745,1.0094136,0.97783166,0.0,0.7474958,0.4148168,1.1638687,0.23786446,1.4783486,0.0,0.6172223,1.2626059,1.3022531,0.6963234,0.92883635,1.2115738,0.6468773,0.0,0.78278273,0.9020809,0.9342084,0.0,1.1235856,1.1479225,0.64644474,0.68543166,0.5081891,0.4228753,0.0,0.78391427,0.6152706,0.0,0.6528514,0.7191883,0.75220984,0.0,0.8675221,0.7361043,0.0,0.0,0.46285623,0.0,0.5634691,0.27087852,0.61422646,0.819649,0.80303484,0.6991946,0.6854018,0.0,1.324605,0.0059060156,1.2385619,0.24382722,0.95478565,0.072489984,0.31463507,0.96815914,0.10665459,0.7993083,1.0600853,1.019911,1.0161747,0.1380832,0.33842966,0.6140468,1.1316153,0.0,0.8198516,0.2213888,0.9299399,0.92924124,0.57424366,0.3919839,0.3176577,1.0130137
annabellemovie,0.5562565,0.53970563,0.52058053,0.5839314,0.61628455,0.3457635,0.7094693,0.88992697,0.0,0.0,0.49699807,0.0,0.26910806,0.19380245,0.0,0.0,0.68100303,0.6770434,0.0,0.25087494,0.0,0.0,0.5964937,1.0012583,0.36652607,0.76874346,0.49652413,0.0,0.14520667,0.73443687,0.6321162,0.624185,0.32443094,0.96314037,0.5613591,0.45318836,0.0,0.84768766,0.3012574,0.20305732,0.17179139,0.030149596,0.51947165,0.62248987,0.68295366,0.64509314,0.6450052,0.0,0.48307082,0.7086673,0.23861322,0.7093746,0.40439922,0.7705631,0.0,0.77589536,0.7468065,0.85705036,0.5015785,0.4977812,0.12831944,0.7477371,0.23569085,0.82931745,0.0,0.6042136,0.53063196,0.40209553,0.30815113,0.41599318,0.0,0.0,0.55871075,0.0,0.98057467,0.5923358,0.52647126,0.0,0.39815474,0.34565097,0.8237435,0.26683164,0.83171666,0.020362234,0.53383386,0.8075897,1.0377485,0.6108227,0.69062644,0.2918617,0.63152516,0.0,0.48065573,0.63240486,0.821522,0.0,0.9110233,0.52952474,0.43159997,0.37986848,0.10532498,0.30041224,0.0,0.7439403,0.68543875,0.0,0.4703701,0.39547572,0.6747523,0.30045182,0.6347916,0.58393914,0.0,0.0,0.14206597,0.02748811,0.46338546,0.0,0.4084625,0.29359263,0.35786366,0.29655817,0.43679753,0.0,0.9134384,0.014671512,0.77841777,0.054360732,0.825197,0.0,0.53956485,0.45747864,0.23278885,0.50529927,0.8525129,0.47877583,0.7856895,0.011508623,0.12725033,0.16721417,0.453116,0.0,0.7379837,0.11643971,0.5753798,0.5250843,0.7371122,0.44213358,0.14459205,0.6730417
annamovie,0.32787913,0.28193668,0.33858746,0.22108795,0.3797472,0.21679085,0.51168734,0.49344555,0.07772904,0.0,0.46096495,0.0,0.21313913,0.2872957,0.0,0.0,0.39078015,0.32344985,0.0,0.13514884,0.0,0.0,0.31327018,0.4964602,0.3941166,0.35335502,0.30978385,0.0,0.106071725,0.37642118,0.3723873,0.29375538,0.25277963,0.4416142,0.2553901,0.09902286,0.0,0.46230817,0.32806495,0.1921837,0.19219068,0.22078672,0.1669463,0.5792856,0.5434116,0.48360574,0.23553821,0.037217293,0.25414073,0.43118793,0.14749472,0.27863157,0.21114376,0.30284953,0.0,0.26167443,0.47916165,0.22905955,0.3087159,0.21754506,0.15302761,0.5274518,0.19684762,0.35429206,0.0,0.5225715,0.40299144,0.27214906,0.47356153,0.25431448,0.0,0.14883098,0.12361463,0.0,0.5857615,0.4377313,0.2066308,0.0,0.23740551,0.31889594,0.46996164,0.1304262,0.7053219,0.0,0.27187893,0.3978407,0.58235425,0.140138,0.47050035,0.22137997,0.30759728,0.0,0.15754916,0.40629083,0.32751483,0.0,0.6061036,0.38879493,0.27158254,0.33782452,0.109574586,0.29486176,0.0,0.31664774,0.30990425,0.0,0.27653804,0.31152487,0.3219395,0.038826834,0.41860715,0.34396634,0.0,0.0,0.23537643,0.0,0.23692025,0.13751952,0.34210625,0.17982641,0.2763464,0.27727726,0.24088848,0.0,0.4445725,0.0,0.48112616,0.13906007,0.44527072,0.1491018,0.19772683,0.3522695,0.06896476,0.20344026,0.4097473,0.42376295,0.39048404,0.0059497617,0.31155777,0.23033418,0.150543,0.0,0.45077342,0.054541178,0.3401647,0.3958344,0.29644546,0.24128413,0.21301344,0.33497283
apollo11movie,0.26471075,0.29891574,0.20547707,0.26058185,0.2572359,0.23430653,0.3032664,0.30494764,0.059851788,0.0,0.29601163,0.0,0.16761361,0.13634248,0.0,0.0,0.24179393,0.31105864,0.0,0.16162588,0.0,0.0,0.30595112,0.34626013,0.1471698,0.20273845,0.2369585,0.0,0.09554808,0.28655598,0.37977335,0.108116224,0.116799116,0.25735798,0.20785944,0.085310586,0.0,0.31370038,0.201484,0.2449224,0.15019192,0.09149399,0.19261242,0.3325713,0.37867042,0.29473096,0.21260716,0.0,0.28798017,0.32228374,0.13719648,0.2709771,0.13394418,0.27691787,0.0,0.25674087,0.27858806,0.3387881,0.27205375,0.27383292,0.16096589,0.40166533,0.1230994,0.2882448,0.0,0.22970551,0.26840127,0.22183326,0.19922884,0.117517926,0.0,0.0022312477,0.2585014,0.0,0.36231977,0.24284364,0.17983446,0.0,0.12030615,0.23927581,0.3335507,0.15626849,0.4502659,0.0,0.31337366,0.22258908,0.31563112,0.2135303,0.2471506,0.13208777,0.25944102,0.0,0.22776876,0.29261184,0.2841358,0.0,0.39540547,0.26839003,0.1776785,0.27708298,0.056070022,0.16990781,0.0,0.30996606,0.24065152,0.0,0.15597725,0.28796327,0.23556489,0.08950777,0.2587442,0.2890876,0.0,0.0,0.0,0.0,0.14336488,0.07671642,0.15853064,0.10445926,0.27086508,0.16294397,0.20337403,0.0,0.32235336,0.0113256,0.30199513,0.0026624128,0.3318938,0.07349415,0.19663797,0.28804183,0.07893579,0.26965633,0.38164636,0.22447869,0.30941263,0.0,0.23128468,0.19441825,0.3003296,0.0,0.27769363,0.01906257,0.21918146,0.18650147,0.20922136,0.14199167,0.06928965,0.17380515
arcticdogsmovie,0.24864686,0.48911554,0.4194482,0.43738136,0.5420705,0.39065117,0.26363358,0.63050616,0.19840235,0.0,0.53951186,0.0,0.23216675,0.33118215,0.0,0.0,0.39482304,0.34317064,0.0,0.16110909,0.0,0.0,0.40507478,0.5626008,0.46891308,0.52750283,0.36850682,0.0,0.19749895,0.38577458,0.49188083,0.43155265,0.2929743,0.6395799,0.36849388,0.09689391,0.0,0.5880809,0.24524254,0.17069587,0.20486626,0.22528493,0.3543624,0.40736094,0.55193025,0.43504912,0.48684293,0.0,0.32044712,0.57195437,0.10562212,0.4501259,0.2719465,0.45273793,0.0,0.4004656,0.53880215,0.48865387,0.4702177,0.38938114,0.31591225,0.6502842,0.2629919,0.35545412,0.0,0.48141137,0.46884817,0.33462176,0.4343509,0.3630684,0.0,0.06292699,0.5080094,0.0,0.48034638,0.46952125,0.38435683,0.0,0.22420482,0.3597126,0.47304878,0.18565193,0.6886742,0.0,0.38322258,0.4894625,0.5752983,0.38414606,0.3586626,0.34903842,0.3897381,0.0,0.2524868,0.36844686,0.6063867,0.0,0.49750733,0.30317423,0.3193558,0.53366965,0.14359175,0.50326324,0.0,0.30403814,0.3360907,0.16306603,0.58730155,0.46092957,0.31021014,0.0,0.47906706,0.44244856,0.0,0.007954391,0.075337216,0.0,0.30603632,0.12161873,0.36010876,0.28942862,0.40172812,0.36621973,0.2357848,0.0,0.6024734,0.0,0.5202707,0.066263616,0.5401926,0.23937185,0.2650062,0.58694,0.26960078,0.42784193,0.5583057,0.4518331,0.5285785,0.0,0.25778022,0.38662428,0.40053856,0.0,0.24386334,0.047254063,0.45024803,0.38452372,0.32729304,0.38291696,0.19271696,0.43236056
arcticmovie,0.22831698,0.3406379,0.21559115,0.19615571,0.18095893,0.24846576,0.22817829,0.3104164,0.0071415734,0.0,0.36181465,0.010287081,0.19731972,0.13564274,0.0,0.0,0.23358741,0.22900183,0.0,0.113532506,0.0,0.0,0.18534242,0.34126344,0.26810613,0.39618924,0.23604512,0.0,0.16386378,0.20004083,0.24528357,0.1285042,0.10803191,0.23977956,0.23637831,0.16549923,0.0,0.36695865,0.14328825,0.07228628,0.17976598,0.060631283,0.18921264,0.33892676,0.29616758,0.22098358,0.38122398,0.0,0.267671,0.2953183,0.0981011,0.3022459,0.15550753,0.34470165,0.0,0.34629622,0.2547333,0.35718092,0.24644388,0.2562862,0.12901847,0.3739904,0.052107625,0.18731172,0.0,0.3941687,0.31831893,0.23827699,0.29169315,0.23282751,0.0,0.0016535297,0.25992477,0.0,0.28890806,0.23799437,0.21772844,0.0,0.187407,0.19087893,0.33009633,0.021114197,0.44943726,0.0,0.06712609,0.24132168,0.32250294,0.21037918,0.27967456,0.14484379,0.12047192,0.0,0.18527134,0.19211717,0.4445078,0.0,0.33248746,0.1687244,0.15280567,0.2570339,0.08710556,0.18009895,0.0,0.19880337,0.1980843,0.0,0.36471894,0.17520772,0.2773889,0.023257082,0.312731,0.31096584,0.0,0.0,0.07369854,0.0,0.14843857,0.039263673,0.24305417,0.086643025,0.15726246,0.23237953,0.21645628,0.0,0.34971774,0.0,0.3456988,0.104439914,0.34503004,0.08006363,0.21681382,0.2505801,0.079530045,0.29894897,0.33243465,0.24388252,0.32285377,0.012436716,0.1408094,0.13392459,0.16878624,0.0,0.294126,0.0709079,0.19114304,0.20082715,0.1540716,0.10831927,0.08606931,0.151456
artofracingmovie,0.42848676,0.49501878,0.41683528,0.3885618,0.31078565,0.3642761,0.39907575,0.58991563,0.22733274,0.0,0.49732515,0.0,0.23462082,0.2560341,0.0,0.066476434,0.47817713,0.40161866,0.0,0.18869588,0.0,0.0,0.285923,0.6179672,0.4199397,0.47190204,0.31808993,0.0,0.16405973,0.5885016,0.47032,0.26365378,0.24079974,0.4568304,0.4146773,0.082165435,0.0,0.6717977,0.33364674,0.17353901,0.3516829,0.066318,0.18895756,0.40753374,0.4408014,0.49583596,0.26176247,0.0,0.56077975,0.5464624,0.20315869,0.37688506,0.17859603,0.51152986,0.0,0.49868068,0.4046122,0.32441136,0.46951514,0.35218227,0.140124,0.51900303,0.1574178,0.39212528,0.0,0.5595295,0.44938478,0.36712763,0.28026885,0.30372164,0.0,0.2098745,0.3153676,0.0,0.618005,0.4388245,0.21276645,0.0,0.14216757,0.27222723,0.66109914,0.208932,0.7686194,0.0,0.38783395,0.39116016,0.51801115,0.483248,0.4867727,0.33917493,0.36453766,0.0,0.44786072,0.4875006,0.3674771,0.0,0.55716157,0.41997263,0.19729087,0.3510409,0.19164099,0.41731617,0.0,0.43363136,0.30038324,0.015202828,0.30879197,0.44849026,0.38708332,0.19938773,0.49147168,0.3300826,0.0,0.0,0.23961483,0.0,0.3425332,0.21408229,0.26660636,0.30385777,0.24911775,0.21707508,0.43171468,0.0,0.5845745,0.11443406,0.52420616,0.28299367,0.56684715,0.13443407,0.13158323,0.3606948,0.1958031,0.4119396,0.5531892,0.3708842,0.46048743,0.0,0.203236,0.33484167,0.2913073,0.0,0.43402556,0.0,0.40815857,0.55770546,0.3900234,0.36858192,0.2154569,0.29935625
avengers,0.2994345,0.31604275,0.28470477,0.41724417,0.45228398,0.3355775,0.29889208,0.49807626,0.11489526,0.0,0.45791557,0.0,0.10398082,0.2910067,0.0,0.0030215778,0.31837472,0.3116259,0.0,0.08230776,0.0,0.0,0.27431843,0.5526201,0.42136747,0.3912709,0.15189463,0.0,0.13593318,0.25580484,0.40612885,0.22295609,0.20939809,0.33939418,0.46191168,0.15681233,0.0,0.5048326,0.1701272,0.12882203,0.31979486,0.021263478,0.15047003,0.30963308,0.413769,0.34785077,0.43127716,0.0,0.17931154,0.36468256,0.09569626,0.24981503,0.16842231,0.36799166,0.0,0.33483925,0.41093275,0.35935923,0.32342428,0.2559508,0.1947327,0.5271063,0.09182555,0.35755646,0.0,0.46455076,0.36183742,0.31909057,0.15007293,0.17292255,0.0,0.0,0.44113383,0.0,0.42580062,0.32147035,0.3678653,0.0,0.11006716,0.09425075,0.37683508,0.12364959,0.6126636,0.0,0.26747903,0.376592,0.4285005,0.32619917,0.38500604,0.19688603,0.28959376,0.0,0.26692307,0.48156664,0.4769939,0.0,0.45051444,0.39445618,0.08301532,0.2179686,0.091222726,0.30054495,0.0,0.35911766,0.38002703,0.06328123,0.39206958,0.36332917,0.29636386,0.17255293,0.430227,0.44618678,0.0,0.0,0.12656902,0.0,0.28092784,0.0,0.20205082,0.25839972,0.26265606,0.27210438,0.27344736,0.0,0.40838075,0.0,0.426678,0.19561484,0.33897522,0.0,0.2995378,0.4409202,0.11988441,0.29589558,0.4711262,0.27078578,0.48631212,0.0485024,0.30203804,0.20109262,0.17797413,0.0,0.25120026,0.16727322,0.2975802,0.23625222,0.35972255,0.07412042,0.2437402,0.20953779
beachbummovie,0.27489042,0.5257643,0.27939692,0.46728095,0.51271284,0.23618022,0.5313947,0.48219293,0.13036813,0.0,0.46252334,0.011644318,0.21414404,0.34072554,0.0,0.0,0.22602113,0.52848566,0.0,0.18488103,0.0,0.0,0.3468721,0.41747147,0.41322753,0.5002248,0.31398043,0.0,0.09849362,0.24459413,0.5642016,0.238684,0.17803074,0.4478272,0.44277942,0.16227478,0.0,0.31585312,0.18106717,0.15464532,0.32772756,0.12638056,0.28014272,0.4811039,0.646151,0.41883445,0.3438414,0.009042506,0.33013356,0.37184036,0.18656011,0.3696294,0.30459538,0.43479076,0.0,0.2919574,0.30494258,0.48430765,0.39467657,0.3991081,0.2638825,0.4240564,0.19516644,0.29785615,0.0,0.41385904,0.44373393,0.23726442,0.24962743,0.20818184,0.0,0.11381833,0.3266869,0.0,0.50607723,0.32696912,0.30670083,0.0,0.2739943,0.34329545,0.43260732,0.13745855,0.67587674,0.0,0.40145123,0.32859468,0.59699315,0.3293389,0.34663302,0.16798347,0.37104192,0.0,0.35347953,0.35627908,0.41660824,0.0,0.49501467,0.32813326,0.11230771,0.32192022,0.08375508,0.12382198,0.0,0.3483064,0.22061,0.0,0.23106527,0.41180557,0.23009375,0.1213002,0.3477998,0.36328477,0.0,0.0,0.0,0.0,0.059590314,0.24608655,0.21169996,0.20041251,0.43343213,0.15212315,0.32498917,0.0,0.41454405,0.033369828,0.4581943,0.100083634,0.4910655,0.067871034,0.4170871,0.38344234,0.03661289,0.4415984,0.58920556,0.22923814,0.48310295,0.0,0.3529118,0.21770439,0.39348373,0.0,0.3710519,0.0,0.25753632,0.2983928,0.16048828,0.29213786,0.062423818,0.17247987
bernadettefilm,0.35428756,0.37945953,0.41290557,0.48779735,0.46934912,0.37073612,0.41267437,0.39671358,0.3220033,0.0,0.495907,0.0,0.13781306,0.37561917,0.0,0.0,0.48868525,0.3637963,0.0,0.15410028,0.0,0.0,0.41608712,0.4251113,0.45443565,0.5680487,0.18384051,0.0,0.110264,0.41661942,0.48859113,0.30469406,0.2355246,0.5292739,0.3323735,0.1716818,0.0,0.60263044,0.11302772,0.21517923,0.19963628,0.33866683,0.15220745,0.5687851,0.62280935,0.509009,0.4350993,0.0,0.42671797,0.56417364,0.08811188,0.41279593,0.17592183,0.55684644,0.0,0.27315092,0.3497778,0.48485255,0.5296116,0.41086176,0.25549608,0.61069363,0.11696564,0.42042485,0.0,0.5649122,0.41699487,0.14985779,0.18847875,0.34157923,0.0,0.016084384,0.48427796,0.0,0.58925366,0.4323142,0.36011752,0.0,0.31148142,0.22697794,0.5879167,0.1547101,0.62460005,0.0,0.32653493,0.4323664,0.44484067,0.50204366,0.4468419,0.21032396,0.37685576,0.0,0.40601993,0.51894826,0.38103542,0.0,0.47736344,0.42373067,0.11875729,0.34502694,0.074510686,0.4998907,0.0,0.47497472,0.53368646,0.011708107,0.47876987,0.25895536,0.29779682,0.009821957,0.45391837,0.49227214,0.0,0.0,0.18211247,0.0,0.12930736,0.039189026,0.2518668,0.30599844,0.26380026,0.25756273,0.40191022,0.0,0.5114839,0.0,0.5207812,0.05970394,0.46116158,0.08264683,0.25338724,0.5147956,0.2308508,0.18959217,0.6742841,0.2404934,0.4671055,0.0,0.3645039,0.26247478,0.39887893,0.0,0.36048657,0.17248642,0.4357831,0.44557336,0.43792474,0.37650743,0.20970538,0.3020511
blackandbluemovie,0.68526727,0.7357299,0.56190103,0.46512312,0.694619,0.48265913,0.55847913,0.83455646,0.3404882,0.0,0.84785295,0.0,0.22535785,0.6055356,0.0,0.0,0.48012826,0.70043105,0.0,0.13846028,0.0,0.0,0.3963511,0.79958534,0.8350945,0.90611,0.56491673,0.0,0.21016891,0.66930664,0.58091885,0.42248893,0.46865025,0.66566753,0.6171285,0.14612319,0.0,1.1756214,0.36346063,0.15729043,0.6506325,0.33082893,0.48713776,0.6876197,0.8013219,0.7407087,0.5273741,0.0,0.799185,0.74988884,0.49088797,0.4741361,0.0,0.93408287,0.0,0.90766114,0.68776107,0.6560994,0.6257749,0.626842,0.26156455,0.7234055,0.47007394,0.58941466,0.0,1.1468402,0.3894775,0.3908055,0.21698298,0.2967046,0.0,0.06789167,0.63912785,0.0,0.9096773,0.57248914,0.63174456,0.0,0.16860922,0.46605104,0.8855496,0.42247257,1.177337,0.0,0.74272764,0.47919452,0.8516632,0.57023275,0.707447,0.4583748,0.64283276,0.0,0.53555626,0.7110377,0.99563634,0.0,0.9967595,0.6726391,0.27611,0.6767085,0.25521457,0.6308219,0.0,0.48476106,0.6008841,0.0,0.45145592,0.5548075,0.41736624,0.22222276,0.8354361,0.76921713,0.0,0.0,0.1938208,0.0,0.35551333,0.14501074,0.2824659,0.65037584,0.5262798,0.1980912,0.706884,0.0,0.57653624,0.0,0.5608004,0.45070463,0.85903907,0.061674662,0.30636945,0.47790182,0.11862972,0.45797452,1.1912858,0.7632568,0.9101716,0.078464285,0.21303602,0.29998577,0.5497088,0.0,0.51364213,0.0,0.73373467,0.76934916,0.75199735,0.5432733,0.53729594,0.45570675
blackchristmas,0.27092656,0.47222075,0.39338663,0.3849865,0.36495316,0.44357187,0.4495595,0.3542258,0.10830717,0.0,0.44565567,0.0,0.16406767,0.24325657,0.0,0.0,0.3793485,0.4758721,0.0,0.0,0.0,0.0,0.5683315,0.46953908,0.47929332,0.5881441,0.13189204,0.0,0.27948722,0.38374618,0.39089686,0.36426497,0.16905448,0.4722469,0.36719412,0.13499796,0.0,0.6297261,0.18873572,0.13948542,0.22834913,0.19532722,0.31156677,0.48948637,0.60555786,0.431772,0.525552,0.0,0.38503757,0.4421389,0.14876956,0.44275925,0.20184064,0.5783815,0.0,0.44799754,0.42025593,0.43339756,0.19037576,0.27976117,0.24437593,0.60765344,0.084986486,0.28093198,0.0,0.44169796,0.35095373,0.2493429,0.23060146,0.37418172,0.0,0.047414903,0.39493737,0.0,0.5293632,0.37692878,0.30697384,0.0,0.12706724,0.31554294,0.5507368,0.21779786,0.5813056,0.0,0.44812343,0.30459934,0.58415276,0.38639382,0.51883507,0.20581374,0.33935493,0.0,0.3607532,0.37096,0.568014,0.0,0.39247894,0.27946237,0.19596034,0.3038138,0.13273811,0.30306414,0.0,0.47787145,0.36472288,0.0,0.25524482,0.24910943,0.4031063,0.02845133,0.45075598,0.363486,0.0,0.0,0.155866,0.0,0.20779538,0.060736142,0.21376349,0.2043421,0.24452955,0.32835296,0.2968577,0.0,0.56984705,0.068321586,0.40279827,0.14663891,0.5280678,0.12243596,0.20975058,0.49176192,0.17151515,0.27310187,0.67385644,0.3409425,0.6023264,0.0,0.3866168,0.20227791,0.27607474,0.0,0.5465879,0.15448067,0.387703,0.41667593,0.34318423,0.31005114,0.18437567,0.27236328
blindedbythelightmovie,0.21824153,0.19639438,0.19919355,0.17793117,0.18057641,0.28951156,0.23427323,0.33624133,0.07481712,0.0,0.30615723,0.0,0.063176736,0.21799734,0.0,0.0,0.19092044,0.16692016,0.0,0.03522803,0.0,0.0,0.24460901,0.30415395,0.17564076,0.29688334,0.17742229,0.0,0.07304053,0.20596,0.20114782,0.272434,0.08735903,0.29419306,0.21123274,0.11364382,0.0,0.29342127,0.16115065,0.15550122,0.16665778,0.057547502,0.19671556,0.2919865,0.29974288,0.26710397,0.17243455,0.0,0.1665375,0.22389889,0.08568644,0.20518719,0.2540362,0.24287775,0.0,0.18585399,0.3268796,0.2882913,0.25394765,0.25059626,0.114789,0.3624267,0.10316542,0.27074307,0.0,0.34618276,0.22384472,0.1876496,0.32714188,0.19311531,0.0,0.0,0.22506222,0.0,0.23834573,0.15264118,0.2148142,0.0,0.2661408,0.16191265,0.16435666,0.038752113,0.38752562,0.0,0.2297318,0.28805968,0.2988593,0.08118076,0.22019601,0.10398564,0.11873501,0.0,0.21809176,0.24775814,0.30699864,0.0,0.2671293,0.24736829,0.12786724,0.1751318,0.0,0.19298387,0.0,0.24528009,0.17170255,0.0,0.15677239,0.18961212,0.10022959,0.02741672,0.16196653,0.17021698,0.0,0.0,0.085532226,0.0,0.28065598,0.079796985,0.19050716,0.15375315,0.20441827,0.22556359,0.10883132,0.0,0.28269482,0.0,0.26914993,0.16428754,0.29990092,0.0,0.09774901,0.23839284,0.09083946,0.22677784,0.3506824,0.3036906,0.23493403,0.094647005,0.18961771,0.17197807,0.085725844,0.0,0.17891282,0.05757092,0.24930927,0.23299061,0.17019308,0.0063730255,0.13884333,0.19216481
bombshellmovie,0.48412427,0.54025584,0.37501544,0.41510403,0.37179336,0.44875008,0.5902821,0.7831564,0.15460789,0.0,0.8749282,0.0,0.40608573,0.33410895,0.0,0.0,0.42016274,0.19739081,0.0,0.071761794,0.0,0.0,0.5048062,0.55318636,0.42654818,0.45078668,0.33674988,0.0,0.028392743,0.4299083,0.52152604,0.33686158,0.48296517,0.53218186,0.34150255,0.15757002,0.0,0.6601503,0.25751886,0.2404944,0.20977232,0.2017118,0.4132213,0.56083065,0.51436377,0.48869848,0.51825315,0.0,0.45712057,0.6607707,0.0,0.46681798,0.13944039,0.6661688,0.0,0.33443183,0.7256571,0.57646275,0.4623612,0.4373593,0.368469,0.6119408,0.16457468,0.38209414,0.0,0.7056422,0.65357006,0.2546962,0.4771005,0.26046532,0.0,0.1259416,0.32613197,0.0,0.5280023,0.56333953,0.456035,0.0,0.37900195,0.2872324,0.5771312,0.17486745,0.76999164,0.0,0.3996783,0.36130172,0.8612317,0.4211722,0.70255655,0.4840756,0.3518507,0.0,0.61865926,0.4108087,0.48376927,0.0,0.5128704,0.55927277,0.24475373,0.40801722,0.19743244,0.33501944,0.0,0.35677686,0.23536718,0.0,0.27776662,0.5284556,0.3625159,0.24736062,0.39620647,0.44970733,0.0,0.0739738,0.23333986,0.0,0.33499056,0.09347604,0.48976088,0.3324447,0.24732514,0.56735873,0.2634074,0.0,0.69907695,0.046981454,0.54862136,0.20961143,0.6660122,0.13148944,0.30691126,0.5143042,0.23351106,0.28737256,0.5675223,0.38424796,0.59718186,0.029475816,0.46515614,0.41211462,0.24919899,0.0,0.45104048,0.31367597,0.2421616,0.6788468,0.39608014,0.14835939,0.13163252,0.26979265
