movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
geminimanmovie,0.0,0.6002892,0.42136964,0.0,0.29468542,0.3752979,0.0,0.5483457,0.50122344,0.41541952,0.092004225,0.52827,0.0,0.48601916,0.0,0.8452028,0.49189416,0.48070598,0.29274815,0.43698356,0.40180373,0.3005483,0.3785267,0.08786845,0.4010778,0.39109266,0.0,0.46762022,0.37035608,0.0,0.44562483,0.5091909,0.4259157,0.5396639,0.44968134,0.53977966,0.25819683,0.5763505,0.4274881,0.0,0.35862494,0.54137427,0.40922445,0.5905514,0.159145,0.30203572,0.0,0.0,0.52165586,0.012779201,0.266844,0.42824972,0.261262,0.0,0.7022893,0.4138593,0.2223328,0.3343526,0.0,0.7534233,0.45293826,0.23534788,0.30487624,0.0,0.44950846,0.6620196,0.107490145,0.34695056,0.295279,0.3508585,0.25099853,0.35123134,0.0,0.2757088,0.22536129,0.6816238,0.31087756,0.6975168,0.0,0.26065943,0.46629974,0.13147901,0.009127025,0.05824528,0.15502685,0.32638365,0.37118912,0.5101393,0.39554492,0.25343955,0.44456762,0.27062234,0.3416533,0.20854072,0.34301814,0.32613263,0.454987,0.38731065,0.4532108,0.15396678,0.0,0.4958608,0.68421423,0.42732033,0.5657718,0.50117993,0.4361678,0.0,0.43668994,0.0,0.4185719,0.4662009,0.3532678,0.5742674,0.0,0.5259215,0.44645053,0.0,0.31855932,0.5257516,0.2995385,0.53487635,0.26734322,0.0,0.0,0.55352825,0.4159774,0.18230128,0.13249706,0.3566223,0.0,0.5220544,0.14343095,0.34456667,0.43448135,0.47397232,0.6134621,0.5311045,0.0,0.7284339
glassmovie,0.0,0.5349633,0.30523664,0.0,0.2661298,0.20307826,0.0,0.6115762,0.3728824,0.2970542,0.0871378,0.50207114,0.0,0.34506345,0.0,0.52313787,0.288242,0.35608676,0.2993156,0.34913176,0.35706443,0.2921415,0.26935664,0.07332313,0.3932969,0.3545036,0.0,0.29162645,0.37507397,0.0,0.46649224,0.47358558,0.26679134,0.39174202,0.4363711,0.27254692,0.1545015,0.48493415,0.29537252,0.0,0.26862344,0.34241158,0.35247755,0.49473777,0.063180044,0.44326854,0.0,0.0,0.49303687,0.0,0.37883404,0.4308581,0.18478431,0.0860731,0.58450776,0.43584767,0.3178292,0.34837773,0.0,0.76623344,0.40907067,0.16965333,0.11287819,0.0,0.5148076,0.40139148,0.08342691,0.59846133,0.46696153,0.29089582,0.24578765,0.35093346,0.0,0.21861194,0.22219917,0.49864388,0.43857965,0.61987174,0.0,0.36402553,0.45587325,0.0,0.074563436,0.0,0.29071563,0.24548198,0.3520636,0.2571056,0.35300478,0.20802826,0.41224915,0.0993452,0.36765718,0.23750982,0.5055184,0.388557,0.3446742,0.24138919,0.48923525,0.13563265,0.08001829,0.34954047,0.5609266,0.29745853,0.37310594,0.2952862,0.5120214,0.0,0.44306058,0.0,0.2661526,0.4983633,0.4777211,0.31746116,0.0,0.5644603,0.49282566,0.0,0.3423489,0.32284635,0.31074288,0.262816,0.039940644,0.0,0.0,0.32141182,0.33994144,0.16339768,0.041243605,0.3362754,0.0,0.5208078,0.1740764,0.31586775,0.35521948,0.31700665,0.5866422,0.34395832,0.0,0.40547532
gloriabellmovie,0.0,0.5033468,0.30872744,0.0,0.13669291,0.415222,0.0,0.30916998,0.48467937,0.29489106,0.025339466,0.40669084,0.0,0.38147473,0.006003717,0.52355474,0.36557612,0.3439287,0.41376224,0.20079574,0.36437377,0.3763734,0.22120647,0.10363119,0.36849654,0.30203766,0.0,0.23034565,0.22671899,0.0,0.33446527,0.4246189,0.25869086,0.3646936,0.36968148,0.25354007,0.1422267,0.3914314,0.17649004,0.0,0.39311308,0.20809227,0.4018464,0.34022623,0.07581788,0.29035053,0.0,0.0,0.41911933,0.0,0.26937473,0.38534626,0.14484333,0.12713619,0.44553846,0.2745045,0.33333704,0.36591813,0.0,0.4845873,0.3384616,0.19511528,0.27713218,0.0,0.547856,0.32410377,0.24902591,0.510257,0.44713417,0.2517836,0.14941534,0.22041376,0.023670275,0.1752398,0.27010304,0.40837577,0.3942571,0.5420644,0.0,0.30106175,0.33818376,0.093371406,0.15333383,0.009108676,0.2805424,0.24161549,0.33285534,0.18086278,0.3686652,0.07476792,0.11912578,0.26429644,0.31611264,0.3166402,0.3010648,0.32836613,0.39573297,0.24099934,0.37407315,0.14060748,0.0,0.45497373,0.5072466,0.21251655,0.28242385,0.34729233,0.292955,0.0,0.48865905,0.0,0.21519008,0.28382763,0.40320906,0.36542326,0.0,0.39094982,0.39397514,0.036764774,0.3481652,0.30489916,0.30921012,0.241225,0.10987982,0.0,0.0,0.38685885,0.44472554,0.09256552,0.16472307,0.16757298,0.0,0.43681,0.11770425,0.39499214,0.3348611,0.3820765,0.49035782,0.4506553,0.0,0.43833715
godzillamovie,0.0,0.37608674,0.44633704,0.0,0.3998602,0.2643795,0.0,0.19574681,0.5105418,0.3219413,0.0,0.63695925,0.0,0.32964775,0.0,0.62514114,0.32827684,0.31402442,0.5190829,0.4096706,0.1998425,0.37885916,0.23113002,0.0,0.3577246,0.4421427,0.0,0.46361345,0.5486322,0.022803605,0.5964477,0.22831558,0.4687313,0.4609224,0.3624343,0.2768763,0.08034804,0.33010447,0.28733566,0.0,0.31182742,0.41211843,0.2972948,0.5308895,0.17539579,0.46096355,0.0,0.0,0.6442748,0.0,0.2872023,0.44145522,0.067348175,0.06082067,0.5552851,0.25634393,0.2691866,0.25293782,0.0,0.67050797,0.40937912,0.4011604,0.24785689,0.0,0.53104675,0.6704569,0.060298823,0.34797132,0.29297784,0.28928542,0.021751614,0.3012144,0.06030637,0.21217501,0.23014751,0.56008494,0.39515987,0.5932393,0.0,0.45608544,0.43419313,0.0,0.1654166,0.0,0.3222745,0.17292644,0.17903449,0.51416147,0.40974006,0.050483804,0.39523727,0.115966894,0.37162554,0.3688937,0.25969845,0.24843787,0.3851531,0.13877583,0.4172321,0.25272167,0.0,0.5235623,0.50092524,0.13914245,0.29428512,0.2987445,0.36076558,0.0,0.3942143,0.0,0.40151525,0.44940978,0.31387192,0.2851041,0.0,0.5413211,0.50748783,0.03956498,0.3881169,0.44663393,0.09190917,0.2682911,0.28744432,0.0,0.0,0.38007697,0.4580576,0.15321977,0.1375202,0.3649826,0.0,0.476333,0.0,0.26469737,0.57038814,0.43859524,0.45769057,0.27878428,0.0,0.41735572
goldfinchmovie,0.0,0.55230534,0.35581553,0.0,0.4312288,0.4289139,0.0,0.56978714,0.72270393,0.35251254,0.10451855,0.48604065,0.0,0.37479964,0.0,0.8304825,0.30204743,0.24814424,0.34644264,0.52061963,0.46328765,0.62139034,0.636784,0.13405693,0.63826334,0.5945358,0.0,0.43992585,0.37422302,0.0,0.417158,0.47880548,0.4803188,0.6133831,0.4944064,0.40176576,0.11065918,0.5540437,0.36789304,0.0,0.5602819,0.49798855,0.508523,0.5897597,0.07184682,0.53606033,0.0,0.0,0.5928715,0.0,0.48153424,0.46763632,0.24735999,0.1748178,0.5583827,0.41419002,0.38382557,0.27464145,0.0,0.8519309,0.6277492,0.36621848,0.21643214,0.0,0.9284097,0.48457196,0.26329774,0.47983503,0.6103047,0.36302888,0.4031197,0.389614,0.0,0.37747455,0.48803064,0.7767041,0.5209988,0.71785414,0.0,0.4366039,0.52479607,0.0,0.15688758,0.0,0.5007827,0.36562893,0.38566506,0.2229622,0.43739465,0.4114743,0.33543244,0.3204094,0.49549976,0.12911813,0.41987687,0.48388192,0.4673407,0.3760671,0.64316726,0.18042085,0.05494027,0.7560655,0.6605129,0.4878952,0.4762391,0.29904795,0.43712482,0.0,0.7581821,0.0,0.2739845,0.7087564,0.5297424,0.6375072,0.0,0.67492425,0.7491749,0.0,0.38441396,0.4249398,0.33624116,0.27881166,0.23712787,0.0,0.0,0.6661253,0.55816346,0.40196377,0.20651317,0.33439153,0.0,0.60291636,0.17306112,0.34768936,0.4726658,0.41073006,0.6164857,0.37672085,0.0,0.7309519
goodboysmovie,0.0,0.41222027,0.3515547,0.0,0.3029867,0.101393,0.0,0.32185355,0.5427053,0.38388658,0.0,0.57844794,0.0,0.1924502,0.0,0.597089,0.44992614,0.48420495,0.32599097,0.5419024,0.3477055,0.37214288,0.54659027,0.10307749,0.28529602,0.29310873,0.0,0.16264758,0.44815797,0.02777122,0.493587,0.29089755,0.23790638,0.30313787,0.55295706,0.28929842,0.06621344,0.66565937,0.21736687,0.0,0.26742473,0.4011532,0.35677692,0.40018436,0.09697365,0.28994617,0.065386616,0.0,0.4643643,0.0,0.5174629,0.4937297,0.24105299,0.0320602,0.7555867,0.2391534,0.2742248,0.28189704,0.0,0.6928933,0.4645933,0.28599396,0.23400323,0.0,0.6061199,0.4865254,0.059467755,0.39144313,0.32348698,0.33104467,0.0,0.44606838,0.0,0.39725098,0.34588164,0.5922357,0.5348271,0.67943645,0.0,0.46315157,0.51838464,0.11696384,0.15271276,0.0,0.46172035,0.22123694,0.16892098,0.28492853,0.47665253,0.16784,0.21314405,0.21573465,0.36644205,0.4383818,0.5277622,0.122174144,0.2425908,0.13033836,0.31568155,0.15890154,0.0,0.47454926,0.62195593,0.20873745,0.3074863,0.20735756,0.39551455,0.0,0.3698395,0.0,0.29029122,0.3947729,0.32214057,0.3707778,0.0,0.5804476,0.44558105,0.0,0.39842016,0.28886425,0.27968627,0.24333858,0.19323362,0.0,0.0,0.6654921,0.48504862,0.3153317,0.29316306,0.28929916,0.0,0.7026358,0.14212309,0.39405063,0.5572357,0.23545761,0.69908696,0.3084811,0.0,0.5306316
goodliarmovie,0.0,0.61114204,0.36152518,0.0,0.38849336,0.51962,0.0,0.40004027,0.36872467,0.24461578,0.0,0.59462035,0.0,0.54848665,0.0,0.86254424,0.38645115,0.4688161,0.29949817,0.5101079,0.52939385,0.63527596,0.53802305,0.15317926,0.42287952,0.5734296,0.0,0.47843212,0.5381711,0.0,0.55860305,0.30020702,0.30101,0.72814757,0.34411827,0.32485393,0.16285616,0.59411323,0.41968998,0.0,0.37383002,0.5190795,0.49096447,0.5234416,0.27383664,0.4548859,0.052355222,0.0,0.5403436,0.0,0.36405933,0.5080069,0.3710326,0.25999764,0.52206796,0.35128185,0.33677137,0.5204913,0.0,0.82924414,0.54735184,0.16944534,0.26864386,0.0,0.672662,0.5817897,0.08892445,0.68570536,0.38067162,0.371351,0.11227508,0.3897432,0.10324372,0.26615453,0.4180872,0.70427656,0.45050457,0.6973312,0.0,0.32380298,0.5158947,0.08738781,0.14268427,0.083886124,0.4031722,0.41420606,0.35166,0.43300676,0.36567998,0.24940228,0.3465532,0.31069195,0.31651193,0.3074062,0.46739057,0.3133042,0.3801391,0.3080478,0.5667279,0.14679074,0.0,0.7360406,0.48415214,0.1805023,0.4246503,0.34787157,0.5058901,0.0,0.5867274,0.0,0.28175738,0.30175775,0.4877138,0.501776,0.0,0.5868629,0.5606199,0.03528745,0.5720119,0.4589759,0.3125644,0.33593217,0.22368132,0.0,0.0,0.43674734,0.51947725,0.24789207,0.35999602,0.40535948,0.0,0.54054064,0.15001558,0.55906856,0.52176553,0.42592043,0.6129541,0.551568,0.0,0.4579578
gretafilm,0.0,0.6382835,0.44557402,0.0,0.40346053,0.5756172,0.0,0.461533,0.38611853,0.32708246,0.0,0.44872957,0.0,0.27025908,0.0,0.8495008,0.3815305,0.37528154,0.43062773,0.44854277,0.54125965,0.5844828,0.6219721,0.2594352,0.41335356,0.6311797,0.0,0.27444845,0.23788235,0.0,0.6068581,0.32445875,0.40508473,0.58754045,0.6602818,0.23638666,0.17932343,0.49296653,0.29348856,0.0,0.62751985,0.19362509,0.3511266,0.6934777,0.16776,0.5126057,0.0,0.0,0.5030834,0.0,0.52627265,0.32287785,0.24805841,0.24213569,0.75494,0.57036626,0.50501347,0.26452383,0.0,0.80503094,0.4436485,0.30500436,0.2694107,0.0,0.7392876,0.5437432,0.2954472,0.5263177,0.46047032,0.324825,0.03623437,0.4019304,0.0,0.19149405,0.3518882,0.5764626,0.38017288,0.7409899,0.0,0.3475244,0.58692044,0.07637846,0.35727823,0.0,0.37975162,0.19286916,0.12314178,0.27105778,0.3953108,0.16775468,0.20112938,0.27282268,0.5175821,0.34382185,0.3015688,0.40437412,0.35084212,0.35652044,0.549649,0.28248632,0.0,0.45398423,0.5626973,0.38152817,0.6069311,0.21760723,0.27742335,0.0,0.514581,0.0,0.29254532,0.551899,0.57079464,0.37573454,0.0,0.75734574,0.6975408,0.0,0.5710696,0.28755665,0.24844924,0.3956855,0.058644257,0.0,0.0,0.50955886,0.5260998,0.169004,0.25237006,0.18691519,0.0,0.58274007,0.15961541,0.5222661,0.5021054,0.47390842,0.4821042,0.20665057,0.0,0.7930862
halathemovie,0.0,0.5656724,0.6582576,0.0,0.12650111,0.9765411,0.0,0.50881547,0.9183829,0.67339545,0.014048543,0.6585627,0.0,0.4695847,0.0,1.0341692,0.7393928,0.647356,0.4389051,0.870079,0.65720165,0.6622038,0.656442,0.11058604,0.43190375,1.0716267,0.0,0.5293449,0.5308051,0.0,0.4084955,0.6637021,0.3888491,0.54879713,0.68572855,0.574195,0.20657408,0.8675803,0.14718011,0.0,0.6981455,0.34108794,0.65964156,0.8749112,0.198468,0.33910605,0.1300241,0.0,0.67778736,0.37101868,0.603302,0.5516673,0.24324457,0.18982376,1.0666612,0.7311342,0.49920237,0.19049436,0.0,0.739875,0.63739365,0.38203698,0.16537562,0.0,0.9905473,0.7775398,0.26867732,0.7875887,0.3955243,0.5038955,0.22616541,0.67486763,0.0,0.09126076,0.6425236,0.7802135,0.46879867,0.9805976,0.159941,0.53151214,0.80726963,0.02215796,0.16765538,0.0,0.29329723,0.36451626,0.61299616,0.46678045,0.2595602,0.5956017,0.32019377,0.43978825,0.4998229,0.6456257,0.45977047,0.50079864,0.8660121,0.65456873,0.81083,0.36040354,0.0,1.0186847,0.628753,0.2800254,0.8450467,0.57803494,0.5540323,0.0,0.811332,0.0,0.5604853,0.5914662,0.41578496,0.5775383,0.0,0.5994938,0.8948628,0.0,0.2817192,0.7533028,0.51484585,0.6472705,0.06429662,0.0,0.0,0.5942411,1.0008703,0.32797268,0.03528376,0.72581184,0.0,1.0795122,0.33201498,0.45405108,0.8927596,0.65414053,0.7579907,0.74429655,0.0,0.93987536
happydeathdaymovie,0.0,0.38092068,0.36729616,0.028348451,0.072172284,0.37942454,0.0,0.27249545,0.2857206,0.21208389,0.0,0.343744,0.0,0.3802971,0.0,0.5216426,0.35488957,0.4027634,0.28531232,0.300021,0.34222272,0.22952136,0.19283368,0.1153448,0.26303047,0.3852785,0.014367967,0.24079071,0.22704777,0.0,0.27344695,0.22952458,0.18762349,0.24192634,0.3146209,0.28572544,0.0,0.4042347,0.22550613,0.0,0.25845432,0.39456663,0.33427075,0.41788858,0.1369562,0.44564864,0.0,0.0,0.45351115,0.017576117,0.28083766,0.1792246,0.18919054,0.15845786,0.5215298,0.24268585,0.15519133,0.27637723,0.0,0.47289872,0.39000314,0.2239925,0.20345287,0.0,0.45365086,0.32671985,0.20609687,0.3059535,0.33088282,0.19164488,0.16407432,0.07898109,0.0,0.13507743,0.18233705,0.4409149,0.23944871,0.44646522,0.0,0.32416907,0.3143336,0.03251574,0.014044926,0.05662027,0.3224938,0.106832005,0.13587385,0.20700979,0.28186527,0.26628518,0.22236969,0.25614545,0.21937205,0.23313272,0.28676826,0.27219376,0.23215151,0.323527,0.41992688,0.07090693,0.004102284,0.24810225,0.34461385,0.18087254,0.31347197,0.2061587,0.38066265,0.0,0.31767008,0.0,0.22578746,0.20511177,0.41080087,0.3870812,0.0,0.42163992,0.29865012,0.0,0.26852006,0.23811087,0.09880149,0.22727355,0.23496729,0.0,0.0,0.31982416,0.42731252,0.0646932,0.13845971,0.2555499,0.0,0.4973585,0.055056266,0.287506,0.3724649,0.261683,0.27650076,0.34692457,0.0,0.5032329
harrietfilm,0.0,0.5239919,0.55987996,0.0,0.25610942,0.54583627,0.0,0.37396008,0.3912569,0.22034526,0.0,0.50738454,0.0,0.3636827,0.0,0.5403792,0.37489137,0.4562155,0.42877036,0.40900794,0.57874537,0.35949492,0.27803734,0.2239087,0.31530473,0.4912134,0.0,0.38514647,0.42862052,0.0,0.45483032,0.5237304,0.26654258,0.3247949,0.53945345,0.2743162,0.031325176,0.37830848,0.15800104,0.0,0.5435573,0.10200901,0.33624536,0.3845241,0.17046082,0.41121265,0.0,0.021637348,0.39588323,0.0,0.5484307,0.3397584,0.30598724,0.17408507,0.77398604,0.1404677,0.41420552,0.28776398,0.0,0.5155293,0.4783691,0.26163772,0.19541061,0.0,0.54242015,0.44719437,0.31805345,0.43954742,0.33951965,0.18700328,0.14694676,0.26262173,0.035065815,0.23192406,0.1814112,0.39553383,0.2543698,0.60888803,0.0,0.33115235,0.3997002,0.08490831,0.19989517,0.013068313,0.2638249,0.31844068,0.18723767,0.2684553,0.27998766,0.11641891,0.14264366,0.25962898,0.29965058,0.32985833,0.3571035,0.3389462,0.30983502,0.34255898,0.4480777,0.18642065,0.0,0.42826456,0.39341527,0.15843035,0.5041702,0.3930343,0.36943948,0.0,0.39266378,0.0,0.31087106,0.33618793,0.26123643,0.33931142,0.0,0.49357575,0.61835366,0.11119728,0.34416997,0.30312514,0.095135145,0.19154984,0.18858299,0.0,0.0,0.260455,0.49242482,0.18594585,0.0,0.28809586,0.0,0.51636744,0.054663435,0.48728588,0.41735822,0.33541638,0.44584736,0.25322226,0.0,0.39040083
hellboymovie,0.0,0.35246718,0.41407222,0.0,0.32178396,0.4288618,0.0,0.34846202,0.40224832,0.30781335,0.06633815,0.3860602,0.0,0.31177875,0.0,0.5334118,0.13149762,0.4209224,0.29997393,0.33634785,0.4355486,0.3109064,0.3417062,0.16406453,0.2769001,0.63193214,0.0,0.3699168,0.22747739,0.0,0.38627917,0.3747052,0.19255097,0.35787466,0.37191534,0.33260486,0.09606101,0.23871107,0.31164312,0.0,0.26339158,0.18669118,0.14999238,0.31734934,0.21800429,0.42712176,0.0,0.0015977351,0.34353867,0.018273383,0.4350364,0.24983025,0.22007781,0.34167737,0.3594484,0.23976816,0.24629483,0.07627128,0.0,0.52135634,0.37421712,0.11965974,0.20920044,0.0,0.42377624,0.1882205,0.24782304,0.37608227,0.33294317,0.06034427,0.21327752,0.2731815,0.0,0.13593039,0.28303042,0.47461006,0.41067153,0.38618854,0.0,0.35366145,0.1929723,0.0,0.15312736,0.031632755,0.3814437,0.16130076,0.22998165,0.20186122,0.2059402,0.16401798,0.20473126,0.29906952,0.41281837,0.2550198,0.1893424,0.47423825,0.24328586,0.32631353,0.29470515,0.28482264,0.0,0.25797737,0.38097787,0.14725246,0.36783868,0.3219925,0.38259146,0.092600115,0.3455252,0.0,0.21599574,0.4825257,0.47818437,0.33105695,0.0,0.61294925,0.51231,0.06868435,0.35859987,0.32470852,0.23720735,0.28739348,0.1014266,0.0,0.0,0.34923097,0.4300936,0.2243692,0.089910336,0.30658698,0.0,0.4773485,0.12403474,0.43993357,0.36558837,0.17192742,0.4700612,0.35910642,0.0,0.37393224
hersmellmovie,0.02677414,0.6152376,0.47511172,0.0,0.2742788,0.77084124,0.0,0.6103468,0.56747484,0.50059724,0.054258373,0.7660194,0.0,0.36085296,0.0,0.8702681,0.5323725,0.58511484,0.49449897,0.9343277,0.58013,0.38981807,0.4392689,0.5144881,0.50080127,0.920184,0.0,0.23135163,0.063029446,0.0,0.4548962,0.5407214,0.4595418,0.5473615,0.5769517,0.32223603,0.09018369,0.6059633,0.3433705,0.0,0.7850808,0.5793782,0.80496186,0.8475421,0.18330133,0.4101289,0.08571098,0.21517816,0.42238128,0.0,0.8493867,0.2639604,0.025253553,0.3888241,0.8191002,0.53229284,0.47207683,0.25974247,0.0,0.90529287,0.5959528,0.3330547,0.24143246,0.0,0.54993856,0.70860004,0.34286287,0.92622375,0.5174823,0.318002,0.27256203,0.46398863,0.0,0.07345909,0.6221438,0.80191875,0.5123695,1.1196884,0.0,0.08195977,0.7434435,0.21868157,0.040164053,0.0,0.4360299,0.39328548,0.36720842,0.4475638,0.34497914,0.37825608,0.48523924,0.48286644,0.51111543,0.17027688,0.6683082,0.5812764,0.5112255,0.5178869,0.53034794,0.5924369,0.0,0.95174885,0.52562624,0.4420972,0.76706564,0.15300956,0.55049753,0.0,0.5307703,0.0,0.15552154,0.39874405,0.61467224,0.8518045,0.0,1.0373195,0.9700049,0.0,0.6845303,0.7301046,0.4242022,0.81846917,0.1981574,0.0,0.0,0.54831177,0.57042253,0.60256207,0.31188387,0.7110232,0.0,0.70361346,0.0221973,0.731613,0.76235044,0.6190346,0.7418993,0.6656602,0.0,0.809537
highlifemovie,0.0,0.40482932,0.2921765,0.0,0.15736452,0.43689954,0.0,0.278961,0.35243186,0.21533576,0.012839884,0.3540388,0.0,0.30206782,0.0,0.5239609,0.31959817,0.2450473,0.28217748,0.23010649,0.26535064,0.32286727,0.19078176,0.087657094,0.2625543,0.25347131,0.0,0.21357898,0.22130093,0.0,0.27858987,0.37511364,0.2184437,0.34372798,0.28956047,0.24117939,0.15474437,0.40903878,0.1930016,0.0,0.3154503,0.2858081,0.3114848,0.3430505,0.096834145,0.3047235,0.0,0.031829964,0.40134358,0.0,0.24224953,0.29793778,0.15031122,0.095264345,0.45029512,0.2216482,0.28156868,0.33210626,0.0,0.5259336,0.30256158,0.19074598,0.27038822,0.0,0.42821735,0.26821852,0.19227397,0.44351217,0.37053376,0.1769177,0.14126,0.25683612,0.06256324,0.1403453,0.22746706,0.4127802,0.2486154,0.46820483,0.0,0.27006036,0.3147213,0.09773038,0.10650365,0.0,0.2740874,0.13553518,0.24119471,0.20404498,0.3522578,0.13438973,0.11104474,0.22336006,0.23996416,0.21842706,0.31978372,0.29178926,0.30478337,0.18300653,0.31839907,0.16549596,0.0,0.40899542,0.3447652,0.18537082,0.2844203,0.2617914,0.2837523,0.0,0.44339278,0.0,0.2296557,0.23198712,0.41022944,0.29978096,0.0,0.38024205,0.39682263,0.0055793663,0.33159822,0.2703573,0.28028086,0.27204013,0.11237684,0.0,0.0,0.26209044,0.3088527,0.04414255,0.108267054,0.1451042,0.0,0.34631178,0.085364565,0.31922606,0.30150896,0.31613272,0.3969777,0.33860826,0.0,0.35964036
highstrungmovie,0.0,0.11290643,0.044886053,0.0,0.20582932,0.4447599,0.0,0.27412125,0.30714086,0.2068929,0.0,0.35393354,0.0,0.2229992,0.022817062,0.4393043,0.13337237,0.0,0.0,0.6302703,0.2716402,0.01963808,0.078859776,0.0984504,0.46052626,0.36583206,0.21194585,0.06868192,0.30879444,0.0,0.88485956,0.16767043,0.0,0.50387526,0.24386507,0.16133238,0.0,0.09105079,0.0,0.0,0.28704506,0.34216347,0.0,0.0,0.057147652,0.3989369,0.17412612,0.17692815,0.0,0.0,0.27059656,0.0,0.11033636,0.25457633,0.5620642,0.021915311,0.119241394,0.0,0.0,0.7433453,0.3165352,0.0,0.11702432,0.0,0.43054178,0.5078772,0.17850806,0.40362236,0.0,0.24063204,0.012021452,0.056358192,0.0,0.13158096,0.0017888583,0.20074159,0.55971646,0.57240725,0.0,0.25090554,0.4209095,0.0,0.24599579,0.0,0.0,0.037307233,0.094600126,0.25463998,0.0,0.0,0.13359329,0.586284,0.5074598,0.0,0.14088753,0.24056564,0.0,0.0,0.11141147,0.52823114,0.0,0.14359367,0.54903555,0.24657993,0.0,0.017720573,0.34420198,0.0,0.0,0.0,0.1937515,0.0,0.52007335,0.0,0.0,0.4602606,0.6267642,0.0,0.42397153,0.1069441,0.14055964,0.13679296,0.12448107,0.0,0.0,0.0007383786,4.5958906e-05,0.034181196,0.09006708,0.1075566,0.0,0.38623366,0.0,0.0,0.108130455,0.0,0.19639322,0.0,0.0,0.0
honeyboymovie,0.0,0.5152702,0.55523574,0.0,0.35988656,0.7297245,0.0,0.86297375,0.88414055,0.44605616,0.0,0.5316931,0.0,0.53194124,0.0,0.8067098,0.34487024,0.5368329,0.59657675,0.4290217,0.58975655,0.47704324,0.27426356,0.21318829,0.57637155,0.88256454,0.0,0.53871393,0.4729011,0.0,0.7961568,0.7188091,0.3798952,0.6862549,0.7684362,0.4044265,0.050086886,0.48185813,0.55199516,0.0,0.49664629,0.31859118,0.3720073,0.54592764,0.5201108,0.62298083,0.0,0.0,0.4887369,0.0,0.75679207,0.38888192,0.20662436,0.0,0.767178,0.31972638,0.44193017,0.46470162,0.0,0.9426728,0.5803836,0.48256752,0.0,0.0,0.9061997,0.87580407,0.56186277,0.8756201,0.69463897,0.31878793,0.40081877,0.52720845,0.0,0.19767442,0.53776133,1.0731386,0.633958,0.9594599,0.0,0.4833285,0.68638104,0.0,0.43593252,0.0,0.47346637,0.2431464,0.28009886,0.7432437,0.7052429,0.22607297,0.74177516,0.4836507,0.41756892,0.34281832,0.4932449,0.79265976,0.31197196,0.2261216,0.6175032,0.183391,0.0,0.99931085,0.9363066,0.51526356,0.6006349,0.6192538,0.8101687,0.0,0.6110122,0.0,0.6690381,0.64873856,0.71185094,0.6402747,0.0,1.0034046,1.0743139,0.006750603,0.5356572,0.86057085,0.5624972,0.48070234,0.116437,0.0,0.0,0.4193824,0.8991916,0.3629471,0.3313946,0.5477969,0.0,0.8419105,0.0,0.642031,0.8095145,0.41302818,0.758245,0.5630056,0.0,0.62074125
