movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
mamovie2019,0.0,0.15037465,0.57342833,0.30398116,0.39731768,0.69745827,1.0244001,0.3473409,0.0,0.7465506,0.91857904,0.37642464,0.46751624,0.93994385,0.17568354,0.5143382,0.8288014,0.41698202,0.5644917,0.9386356,0.46664697,0.0,0.39580202,0.0,0.026251007,0.8252629,0.3328862,0.079343185,0.99605477,0.97798365,1.3561063,0.55323434,0.16236171,0.8728566,0.8692738,0.17897327,0.5484636,0.79025066,0.0,0.010474965,0.7326887,0.71473634,0.54714286,0.14495791,0.0,0.66944855,0.7300439,0.0,0.800361,0.7588121,0.6316322,0.0,0.8407958,0.48567528,0.33412874,0.0,0.85543543,0.9045119,0.91344184,1.0234871,0.75091994,0.47968003,0.726368,0.0,0.0,0.57066655,0.25997972,0.5354527,0.5330243,0.907799,0.11904878,0.92511564,1.0232767,0.5059627,0.0,0.0,0.84895325,0.7862286,0.47010782,0.19940586,0.59395635,0.59659296,0.8074826,0.6666825,1.0650954,0.49951595,0.0,1.0501617,0.81772316,0.42343098,0.44494122,0.5281657,0.029874194,0.4521672,0.06290314,0.24716824,0.3840133,0.74297076,0.023437036,0.21382591,0.0,0.5810723,0.105854854,0.09274329,0.65441895,0.7054767,0.56156975,0.0,0.886448,0.5973039,0.25448623,0.40122664,0.4572095,0.0,0.95845777,0.51709074,0.23318961,0.46195945,0.48274288,0.8089198,0.6626356,0.68691075,0.45196456,0.0,0.451835,0.6013514,0.4263359,0.98980945,0.91621006,0.69460326,0.49855074,0.15921788,0.7491334,0.85044116,0.9059967,0.78313553,0.47676188,0.0,0.8278039,0.0,0.5705241,0.44366556,0.0,0.8101923,0.44507396,0.0,0.22213951,0.0,0.75541997,0.6088074,1.0518025,0.80268914,0.0,0.59243,0.8423773,0.47808507,0.44550976,0.6379453,0.8056926,0.48539954
marriagestory,0.0,0.26242235,0.14632267,0.11948289,0.32068634,0.7439579,0.6053437,0.177027,0.0,0.4946745,0.47997656,0.7033165,0.33636352,0.6830775,0.0,0.30738854,0.37143192,0.33033904,0.5111799,0.58992255,0.29519293,0.0,0.6945306,0.0,0.32692486,0.6017281,0.0,0.0,0.811946,0.6405018,0.84403205,0.30924663,0.45783678,0.7473292,0.7186678,0.051523667,0.39940965,0.56904733,0.0,0.21124634,0.74511355,0.39481872,0.54752326,0.24439955,0.09960397,0.67511386,0.5098926,0.009747046,0.58157176,0.60946864,0.7094014,0.0,0.99327517,0.47024798,0.21315369,0.0,0.81173605,0.83492255,0.3324874,0.46222988,0.63223,0.36084718,0.29160035,0.0,0.0,0.3787147,0.46474457,0.22885156,0.2585481,0.7560367,0.23331378,0.44887218,0.69391644,0.62231004,0.0,0.0,0.7459097,0.542682,0.21906099,0.30670053,0.6040974,0.525859,0.5206158,0.7536117,0.4900907,0.20879462,0.09091645,0.7087633,0.6459043,0.43203264,0.3019888,0.6905548,0.0,0.3169693,0.113917954,0.28719327,0.37401804,0.3736237,0.01687993,0.19499865,0.0,0.13782789,0.16789989,0.048755027,0.1925049,0.41955155,0.55066276,0.0,0.76376164,0.3181518,0.30001417,0.22592945,0.49027285,0.0,0.7364498,0.11755494,0.21993887,0.3567511,0.2831562,0.48757815,0.19007936,0.54798496,0.19737878,0.0,0.41984034,0.2941189,0.53032035,0.76688164,0.50256926,0.49139625,0.10048112,0.4393381,0.4894874,0.6726272,0.5883386,0.41112548,0.7455334,0.0,0.28310895,0.0,0.773103,0.45488188,0.0,0.8372415,0.36809197,0.0,0.45253178,0.0,0.5078002,0.54929465,0.54040545,0.544006,0.0,0.30558094,0.62108445,0.25037128,0.45608202,0.36744568,0.7091258,0.16996555
meettheaddams,0.0,0.221271,0.34374034,0.2748843,0.17099126,0.51365453,0.66867715,0.22600238,0.0,0.5140265,0.52397853,0.21124496,0.25543934,0.4743143,0.052865174,0.3351869,0.5078119,0.36424062,0.26469207,0.45070374,0.24896078,0.0,0.52454686,0.111279376,0.30995488,0.54927146,0.29003543,0.0,0.44918793,0.47321522,0.5958536,0.2572062,0.5344123,0.69479233,0.6762574,0.0,0.32766494,0.50861615,0.0,0.10367364,0.36936,0.5555854,0.6173827,0.20590506,0.0,0.37286064,0.36961147,0.0,0.5795911,0.4833058,0.548827,0.0,0.6414879,0.40427017,0.13718462,0.0,0.46825728,0.42602912,0.31640208,0.46093965,0.55880547,0.31157216,0.27845472,0.2284,0.0,0.4414612,0.43870693,0.05666373,0.2206529,0.5829574,0.18210073,0.5895948,0.5327263,0.44617492,0.0,0.0,0.5374026,0.48810124,0.25522527,0.22013421,0.59168196,0.21247399,0.34317997,0.31707466,0.46639237,0.19559255,0.0,0.5893376,0.5256924,0.38769853,0.13783213,0.26196772,0.048047796,0.42978787,0.03254409,0.0,0.25743723,0.20620124,0.035422966,0.41568014,0.0,0.23340228,0.027767424,0.0,0.22461846,0.3246333,0.61222553,0.0,0.43646154,0.48391113,0.03717108,0.2683902,0.18017901,0.0,0.40954515,0.13366194,0.15146345,0.3841387,0.41777143,0.5435587,0.09449822,0.5036862,0.2627379,0.0,0.1966849,0.14145029,0.34682843,0.6181703,0.4343174,0.25889382,0.16465893,0.2238129,0.28591523,0.46794352,0.53412783,0.20318837,0.6091066,0.0,0.34850806,0.0,0.48966458,0.32262513,0.0,0.50477386,0.17469978,0.0,0.19603865,0.0,0.54246795,0.72262776,0.5354564,0.62246376,0.0,0.36609083,0.5729507,0.2932017,0.3157544,0.43455285,0.4438618,0.2376144
meninblack,0.0,0.2989318,0.1894556,0.32942402,0.42997155,0.6812803,0.77219266,0.36934206,0.043980107,0.6510493,0.56415373,0.4903081,0.50390786,0.66834617,0.0,0.3786189,0.61748064,0.43851593,0.42385313,0.4888467,0.290487,0.0,0.36756825,0.0,0.118316114,0.536549,0.5363349,0.23063415,0.5812796,0.70463955,0.86218894,0.21072215,0.47925833,0.8185505,0.62500393,0.07546206,0.15437762,0.42230183,0.0,0.0,0.63459086,0.6515486,0.5822378,0.55456555,0.0,0.64511245,0.31816468,0.0,0.45097774,0.6639125,0.86777455,0.0,0.81912625,0.6699927,0.24570963,0.0,0.7235295,0.86900604,0.40708315,0.84082144,0.5866386,0.45557156,0.41113338,0.06439214,0.0,0.44136295,0.43750745,0.2037669,0.63136816,0.5595854,0.0,0.5156301,0.65176016,0.502231,0.0,0.0,0.59092766,0.63532704,0.24151725,0.28964192,0.6610556,0.49446613,0.34468555,1.0171598,0.6546372,0.24006546,0.0,0.66758245,0.74869853,0.36734524,0.23092087,0.5889115,0.0,0.57490534,0.0,0.12805341,0.5169277,0.3666049,0.0,0.0018524183,0.0,0.1914171,0.16086607,0.28756133,0.46643785,0.63038635,0.560332,0.0,0.6966251,0.5623265,0.031650014,0.44215578,0.37176064,0.0,0.46941566,0.48355943,0.39996552,0.31902543,0.4032354,0.7763845,0.30540472,0.61576974,0.0,0.0,0.34812346,0.07838629,0.33367,0.76327527,0.52217185,0.4718978,0.24870837,0.2784923,0.41993088,0.46219832,0.4065205,0.361667,0.5017666,0.0,0.49531788,0.0,0.61139125,0.25896856,0.0,0.8225285,0.66409516,0.0,0.03831327,0.0,0.59762913,0.86471874,0.50207657,0.54547065,0.0,0.62090576,0.7179368,0.43831193,0.3092411,0.6365677,0.5419256,0.43969426
midsommarmovie,0.0,0.15061004,0.32397756,0.23388694,0.3407075,0.59745896,0.6549387,0.20570092,0.0,0.59355813,0.63899744,0.39585772,0.3500452,0.6513757,0.115731165,0.43105215,0.33905032,0.42735454,0.40462065,0.46363896,0.40819702,0.007579944,0.4148038,0.19423267,0.16211249,0.5583004,0.45050067,0.0021731537,0.4689315,0.58649117,0.63763696,0.29146436,0.2840514,0.58316374,0.58916855,0.06076805,0.3177482,0.5035213,0.0,0.09461351,0.62785333,0.47561306,0.48359898,0.16230956,0.0,0.39323878,0.23097715,0.010488699,0.52561355,0.3569289,0.5709308,0.0,0.6481758,0.3551911,0.31392634,0.0,0.43647468,0.58493865,0.34975827,0.56578416,0.5206381,0.37897965,0.23401417,0.0,0.0,0.5073702,0.47172248,0.1678378,0.42251778,0.5717373,0.115109704,0.6074897,0.5408962,0.46800786,0.0,0.0,0.6613713,0.5643204,0.2082182,0.36024526,0.3317853,0.23805958,0.28339404,0.3861548,0.5687969,0.34072042,0.0,0.48404083,0.7588247,0.56821793,0.24982013,0.40938658,0.11186642,0.4761435,0.047466174,0.2279638,0.4090105,0.32308245,0.025184097,0.064542376,0.0,0.27884915,0.0,0.14856574,0.36606652,0.30726618,0.51253635,0.0,0.682541,0.2509845,0.069728136,0.2440744,0.3327497,0.0,0.24423213,0.34006763,0.30492935,0.50233245,0.46595445,0.4518957,0.32484046,0.40532044,0.17629553,0.0,0.43427902,0.29386035,0.55010957,0.74524814,0.7498315,0.50954264,0.20194912,0.38184664,0.36640587,0.42367724,0.49763379,0.34448835,0.6461045,0.0,0.35967675,0.0,0.5860737,0.27307352,0.0,0.64691687,0.40712374,0.0,0.2980871,0.0,0.543887,0.4348832,0.850295,0.6691544,0.0,0.45671543,0.60064304,0.19272056,0.4791159,0.45724508,0.6705093,0.16682822
midwaymovie,0.0,0.17231007,0.26218122,0.058487307,0.56467783,0.5441229,0.7334379,0.5134727,0.004894698,0.79531664,0.76767176,0.30103937,0.5069027,0.653648,0.030237779,0.3937235,0.46601242,0.29700342,0.43916565,0.5997334,0.4265019,0.0,0.5695721,0.15220511,0.14633866,0.6670939,0.18157402,0.0,0.7899065,0.73454136,0.7901107,0.2608642,0.4809606,0.7781064,0.5485503,0.05432647,0.39198804,0.5691664,0.0,0.38819376,0.70483524,0.50261164,0.39258018,0.14368592,0.0,0.36413434,0.6121329,0.0,0.7429332,0.6671812,0.46352962,0.0,0.84363353,0.45058018,0.13684656,0.0,0.89924467,0.83608747,0.54155785,0.48527008,0.76943326,0.5364114,0.27362254,0.0,0.0,0.36197564,0.5441749,0.31509775,0.4302516,0.69882184,0.053347897,0.56376237,0.7586029,0.48642343,0.0,0.0,0.7663295,0.43929207,0.26682177,0.17821048,0.5317441,0.42965627,0.7915193,0.4968684,0.7647357,0.28254145,0.13164596,0.65130675,0.6285081,0.48172015,0.2858371,0.5092715,0.0,0.47996262,0.0,0.34175903,0.40013567,0.6759935,0.0,0.0,0.0,0.34351936,0.08233622,0.08050091,0.36745608,0.6318127,0.8986032,0.0,0.723395,0.25669292,0.1939008,0.24640657,0.3623302,0.0,0.9118927,0.19031419,0.0,0.40724137,0.5545923,0.37364453,0.17645243,0.52759194,0.099014714,0.0,0.4710362,0.36796346,0.4546276,0.7129604,0.87256736,0.37306643,0.30270752,0.26924717,0.55454,0.69164944,0.60631144,0.39057153,0.62777454,0.113019265,0.36149827,0.0,0.49140644,0.1266048,0.0,0.73746824,0.5212463,0.0,0.076106876,0.0,0.6312631,0.8413785,1.0211893,0.6652511,0.0,0.5584542,0.81540227,0.53589433,0.50831985,0.581884,0.38635895,0.26288798
missbalamovie,0.0,0.24785243,0.20450068,0.2262527,0.34433115,0.5578165,0.81827986,0.32918212,0.0,0.5235593,0.59025216,0.30040476,0.3871589,0.7151583,0.0,0.45555013,0.32155654,0.61508846,0.4138696,0.43921757,0.40757853,0.0,0.38459134,0.0,0.27370965,0.5647862,0.38179186,0.065055124,0.73054206,0.63070947,0.7970589,0.32887986,0.21006194,0.57739776,0.6692774,0.22616051,0.3086199,0.3793954,0.0,0.050469503,0.62046957,0.571339,0.5484393,0.4354843,0.0019859597,0.39182457,0.43532506,0.0,0.4057296,0.49291238,0.8691407,0.0,0.7943425,0.41190726,0.13490018,0.0,0.8906433,0.84778744,0.45820183,0.61639994,0.73229706,0.406337,0.37845165,0.17527303,0.0,0.3547665,0.33885086,0.2798656,0.53246456,0.55309033,0.058309622,0.4734546,0.77302384,0.47029167,0.0,0.0076273414,0.50435966,0.62095165,0.35084328,0.23124163,0.58508,0.61207235,0.4881982,0.75947267,0.5126754,0.23696437,0.0,0.55837625,0.64108026,0.34013546,0.37435773,0.3759691,0.0013670172,0.41119266,0.0,0.27663475,0.2201358,0.41731676,0.0006424207,0.016902745,0.0,0.2097373,0.054934204,0.0,0.24725778,0.489332,0.6485962,0.0,0.5777441,0.60947764,0.16128585,0.123862,0.26160592,0.0,0.3286276,0.36071926,0.3122217,0.2876572,0.3523401,0.48530558,0.2473698,0.5862876,0.09186332,0.0,0.33342564,0.2955784,0.5200916,0.6369744,0.70814806,0.49676603,0.12279063,0.37162876,0.47694218,0.442283,0.5564446,0.4627471,0.4599078,0.0,0.44793484,0.0,0.35571623,0.33334523,0.0,0.615042,0.4701336,0.0,0.28386548,0.0,0.51581365,0.5874119,0.6616475,0.536796,0.0,0.49501714,0.6612398,0.46895987,0.41659334,0.5030085,0.6568616,0.11178579
missinglinkfilm,0.0,0.05647847,0.20693511,0.10721235,0.20615688,0.2708783,0.42706677,0.15797378,0.05090995,0.2819765,0.2875754,0.1536532,0.20108022,0.32546917,0.11102079,0.22832535,0.19419916,0.17832485,0.1502922,0.20138071,0.25038138,0.0,0.17498522,0.0,0.14153022,0.3511681,0.20356362,0.0,0.28279465,0.34232473,0.5329738,0.20326602,0.19114187,0.32057303,0.2251256,0.046578065,0.14344664,0.22841239,0.0,0.09769617,0.26870254,0.3197137,0.10774064,0.14023161,0.0,0.26192713,0.16918586,0.0,0.24893056,0.29802188,0.3136392,0.0,0.40431377,0.14505105,0.07569288,0.0,0.36119735,0.25634485,0.21226178,0.2890019,0.23050493,0.2932687,0.10890682,0.020249426,0.0,0.27878296,0.25721568,0.12089616,0.22469063,0.34424192,0.11005152,0.35307136,0.23092356,0.29122764,0.0,0.019903498,0.24045569,0.29781526,0.15311855,0.06470448,0.3005868,0.22075082,0.26705596,0.28750643,0.36921895,0.08491723,0.049518496,0.30495697,0.26245204,0.20314649,0.35619202,0.30315822,0.016794762,0.27305883,0.053943496,0.23899336,0.17207666,0.23052634,0.024923502,0.0,0.0,0.19764124,0.03688116,0.08562619,0.21798135,0.22806212,0.3246023,0.0,0.3350909,0.21025394,0.08819258,0.048226,0.15472606,0.0,0.289253,0.08635202,0.07500735,0.2600593,0.26524723,0.22579436,0.13361262,0.3230279,0.16744572,0.0,0.19422753,0.197841,0.22596438,0.32515007,0.40315604,0.2993854,0.07730713,0.16983655,0.20507365,0.19697793,0.35806903,0.20942964,0.26040107,0.0,0.2821691,0.0,0.22002293,0.14763911,0.0,0.32177338,0.2000292,0.0,0.20983715,0.0,0.3201009,0.39571553,0.43264446,0.3281543,0.0,0.2412186,0.30577084,0.23336074,0.19605967,0.2319787,0.33769232,0.056850985
motherlessbklyn,0.0,0.4967552,0.54243714,0.10214135,0.3460531,0.9321506,0.93646646,0.43195984,0.12936978,0.5163737,0.67029196,0.37538248,0.66633606,0.6053865,0.0,0.60297006,0.47103202,0.444014,0.8342631,0.41477063,0.25318223,0.0,0.48957795,0.027044304,0.557009,0.77571607,0.2100556,0.0,0.74969846,0.98517156,0.9528196,0.3876352,0.28549302,0.8055954,0.73250747,0.08343993,0.43740186,0.7839029,0.0,0.14429924,0.7727977,0.61966485,0.4710586,0.26506826,0.0025373623,0.32809263,0.49592257,0.0,0.6492006,0.79821926,0.8644374,0.0,0.98279095,0.5091364,0.35882124,0.0,1.0181129,0.6590663,0.5590554,0.51729417,0.6862067,0.7494221,0.46943507,0.18978682,0.0,0.33752802,0.794152,0.17949761,0.26446927,0.6619835,0.123465404,0.33429095,0.68327624,0.94018537,0.0,0.0,0.99294156,0.65342325,0.54872435,0.48029324,0.59625876,0.25955796,0.47435036,0.7447305,0.7153406,0.2489182,0.25081596,0.81648684,0.9410982,0.73345035,0.34841457,0.69722265,0.0,0.43285558,0.0,0.34554636,0.2610138,0.58864343,0.12621759,0.0,0.0,0.25984326,0.39088708,0.13628908,0.306245,0.52034634,0.7792362,0.0,0.7428689,0.68233603,0.24283244,0.24203584,0.18403462,0.0,0.54163486,0.13172945,0.5414837,0.47937664,0.52026546,0.516907,0.11495651,0.8686609,0.0,0.0,0.3919201,0.33461067,0.5725221,0.6754636,0.6520613,0.89612836,0.119942136,0.5418271,0.7423551,0.61123705,0.3555136,0.21346597,0.8059258,0.0,0.4606844,0.0,0.6331001,0.31642717,0.0,0.721536,0.48089898,0.0,0.5793135,0.0,0.53117704,0.55929554,0.58518034,0.91014224,0.0,0.42350274,0.6070647,0.44447422,0.6174135,0.49258572,0.7323913,0.058910564
onceinhollywood,0.0,0.20782587,0.44388092,0.1888769,0.6039846,0.66719747,0.6938664,0.39675045,0.0,0.64078015,0.79195446,0.26121986,0.2964019,0.5473982,0.0,0.5044156,0.7517768,0.103791386,0.4768004,0.50714266,0.25201085,0.0,0.4468643,0.0,0.1524727,0.58628416,0.4998871,0.07668779,0.84490097,0.62176776,0.8507401,0.0,0.39715472,0.5681742,0.5246994,0.2515711,0.21519426,0.40082234,0.0,0.15472388,0.7330968,0.64523965,0.40997303,0.16514127,0.0,0.50210476,0.4418914,0.0,0.5159913,0.7210649,0.60238427,0.0,0.5967444,0.59217983,0.1692664,0.0,0.8642321,0.7913094,0.34411436,0.6355386,0.7468482,0.43414798,0.23385735,0.037319556,0.0,0.38372076,0.47667438,0.1295323,0.6187565,0.522544,0.0,0.4946237,0.67127854,0.3805617,0.0,0.0,0.7003351,0.782314,0.18203838,0.14854042,0.5271695,0.5524354,0.73224664,0.71593326,0.60319805,0.27136326,0.0,0.5968306,0.7836399,0.3259266,0.42930606,0.37508512,0.0,0.5888734,0.0,0.19440904,0.52142435,0.62417847,0.0,0.015264704,0.0,0.36324033,0.21953003,0.0,0.28952074,0.5879831,0.77847564,0.0,0.81690466,0.43630862,0.14382915,0.095173806,0.42417523,0.0,0.51247144,0.5849205,0.10776221,0.5014075,0.3751388,0.6109989,0.28254047,0.4418067,0.2978605,0.0,0.4748151,0.34601226,0.258039,0.6821758,0.8800656,0.5760961,0.3965672,0.33577287,0.42996368,0.40900546,0.80857563,0.3569853,0.54172915,0.0,0.39974266,0.0,0.23856,0.49676177,0.0,0.593181,0.47523797,0.0,0.030835368,0.0,0.54778713,1.0403261,0.67127264,0.76069087,0.0,0.38289428,0.6789027,0.48590595,0.3862429,0.92927146,0.8775402,0.40212154
onthebasisofsex,0.0,0.4052137,0.56969,0.0,0.42574918,1.0038238,0.91268003,0.22634353,0.15192868,0.78071105,0.7540277,0.20865433,0.46492156,0.6339199,0.0,0.6585434,0.7361738,0.4518334,0.6528524,0.71371675,0.12599559,0.0,0.4934566,0.10273702,0.29222482,0.37345248,0.6139156,0.0,0.5465495,1.0540817,1.2009774,0.20364411,0.21533819,0.83533335,0.9330863,0.017931994,0.3339411,0.9037123,0.0,0.0,0.740791,0.5212202,0.9280563,0.4085224,0.0,0.3728738,0.6632673,0.0,0.92578655,0.653326,0.5255995,0.0,1.1112453,0.5832374,0.28750694,0.0,0.9273545,0.58599144,0.8609503,0.73663735,0.7089131,0.58668894,0.13301365,0.118411005,0.0,0.6159034,0.54454994,0.04760021,0.0676804,0.738176,0.09406652,0.7339945,0.6785722,0.92526567,0.0,0.0,0.9579084,0.38189727,0.4210819,0.5203688,0.24961302,0.2641426,0.44065496,0.527386,0.8502837,0.48169953,0.0,1.069453,0.53587073,0.70164037,0.30022866,0.65256727,0.0,0.44775128,0.025600314,0.25654152,0.3929321,0.42889264,0.0,0.26276553,0.0,0.45511198,0.08718422,0.05190862,0.30438644,0.58594775,1.1172563,0.0,1.05166,0.5320356,0.1010292,0.031854473,0.33373472,0.0,0.48492187,0.51116693,0.2730141,0.5202782,0.5200359,0.42420208,0.25746837,0.970016,0.11620772,0.0,0.24441056,0.5661709,0.45964187,0.73255426,0.8150076,0.88308376,0.42949563,0.15464874,0.8423204,0.36502457,0.33837146,0.6390885,0.8071347,0.0,0.6012187,0.0,0.82403207,0.08276908,0.0,0.7204052,0.38188377,0.0,0.5947902,0.0,0.91339105,0.9814545,1.1215057,0.7425152,0.0,0.75496054,0.9123219,0.49107987,0.3788144,0.7959361,0.85699016,0.21724658
overcomermovie,0.0,0.16109316,0.19645482,0.1154843,0.23266748,0.17455411,0.39020985,0.19192989,0.0,0.23769203,0.362595,0.24038078,0.18459077,0.24807835,0.0,0.24092929,0.14660637,0.2560965,0.2545938,0.16101092,0.19500956,0.0,0.13338059,0.0,0.12777384,0.2258303,0.106392756,0.0600843,0.2793227,0.29813966,0.29736525,0.12775919,0.14501654,0.34914327,0.28877485,0.14015082,0.15481089,0.33972597,0.0,0.0425829,0.37396342,0.24036041,0.2115391,0.08474632,0.0,0.2095753,0.23893632,0.0,0.3101049,0.3811572,0.2599201,0.0,0.44204348,0.25148863,0.09758163,0.0,0.2619862,0.28720835,0.16464897,0.30155832,0.27679795,0.22257118,0.19909193,0.10325501,0.0,0.20748341,0.31702363,0.09081252,0.17837799,0.2468301,0.01555867,0.2857309,0.2422638,0.21076775,0.0,0.0,0.30753633,0.27824247,0.12016629,0.12984926,0.2730041,0.14382093,0.26549605,0.2826141,0.33291885,0.09360488,0.015402015,0.29179505,0.30465615,0.27009428,0.16093755,0.17351411,0.028383382,0.14671896,0.06927231,0.13829176,0.22714125,0.15626885,0.039583266,0.02646467,0.0,0.091408476,0.05248066,0.0,0.10467767,0.17743582,0.3323279,0.0,0.23110342,0.18494679,0.057611473,0.17137884,0.164633,0.0,0.18176882,0.1334766,0.15516162,0.2630772,0.24070531,0.1661751,0.14271651,0.20560527,0.07487106,0.0,0.2715792,0.18603356,0.23262008,0.26107028,0.19593586,0.25568774,0.046191774,0.13313818,0.20247096,0.25997117,0.32926133,0.18443395,0.22132422,0.0,0.20921206,0.0,0.23872435,0.16608316,0.0,0.26424485,0.27998376,0.0,0.080606386,0.0,0.28348234,0.23834032,0.27503636,0.25696605,0.0,0.28488073,0.2523594,0.22427946,0.26318038,0.21493055,0.26087072,0.012327746
peanutbutterfalcon,0.0,0.0,0.0,0.0,0.09394719,0.52924585,0.6849626,0.7998983,0.13040513,0.10594672,0.27516994,0.28542745,0.27756262,0.43102005,0.0,0.8246128,0.6682336,0.38866532,0.39077494,0.5935905,0.0,0.08357141,0.1233226,0.0,0.12296538,0.63179016,0.0,0.0,0.9961145,0.14870195,0.90580654,0.23752233,0.35365945,0.58776635,1.2338793,0.0,0.2653976,0.7346945,0.0,0.0,0.6360732,0.9398765,0.50995535,0.050896592,0.24568626,0.093069255,0.14284894,0.0,0.50923103,0.31378803,0.9242154,0.0,0.5927031,0.30592853,0.23478347,0.0,1.0253427,1.1460413,0.046123236,0.19058727,0.6220184,0.30060926,0.7638554,0.010085025,0.0,0.0,0.25285006,0.5624422,0.6741973,0.6765285,0.0,0.0,0.8558959,0.6940145,0.0,0.0,0.1968231,0.5790693,0.3221585,0.07033429,0.31078088,0.9511867,0.30038223,0.41068944,0.35326532,0.0,0.06648805,0.38270262,0.8551909,0.30786893,0.0,0.6473002,0.0,0.23590754,0.36854863,0.262871,0.0833372,0.2573626,0.0,0.0,0.0,0.0,0.10074903,0.0,0.0,0.6037191,0.41965434,0.0,0.773283,0.103332445,0.72385854,0.24703152,0.3476856,0.0,0.0,0.003546821,0.0,0.0,0.0,0.19293168,1.0145487,0.7141681,0.35549754,0.03555628,0.0,0.0,0.3259628,0.77643746,0.5049606,0.34161675,0.09451702,0.78599393,0.21690491,0.49770707,0.45000246,0.5212238,0.8900895,0.0,0.0,0.0,0.3277288,0.71232486,0.0,1.2318083,0.04043433,0.0,0.297114,0.0,1.0393451,0.5530208,0.22954088,0.6006612,0.0,0.60951596,0.7130029,0.0054052304,0.21275508,0.26286912,0.77583694,0.022856297
petsematarymovie,0.0,0.30969694,0.48466054,0.18642226,0.31674433,0.6149528,0.8489349,0.11292368,0.25179517,0.5335554,0.705602,0.26831573,0.49260902,0.5403886,0.15533352,0.25920245,0.43740353,0.3070821,0.3712981,0.45902866,0.4146531,0.0,0.50534886,0.0,0.27372175,0.40300685,0.28987563,0.091651894,0.6953038,0.81520885,0.6883237,0.07800487,0.1630951,0.6381224,0.51706535,0.18914671,0.17636809,0.7013513,0.0,0.09867278,0.6068643,0.49629876,0.29590127,0.21787953,0.0,0.49576703,0.24401195,0.0,0.49221772,0.742589,0.50232303,0.0,0.8310344,0.44643116,0.26190954,0.0,0.6270973,0.7117113,0.38201773,0.74211353,0.6933577,0.46860614,0.23530245,0.0,0.0,0.4306116,0.5109312,0.31752604,0.25232595,0.6855915,0.03859498,0.7302581,0.5815495,0.48287243,0.0,0.0,0.6160654,0.52030385,0.22127584,0.17737253,0.49099037,0.21987,0.53691864,0.66014403,0.59807104,0.22500524,0.0019742837,0.65712404,0.51161474,0.54814345,0.47511417,0.45598668,0.0,0.5570432,0.019760381,0.08831015,0.31219497,0.42108813,0.07630381,0.14201653,0.0,0.27005637,0.0,0.014710939,0.3219058,0.3989336,0.642557,0.0,0.69217765,0.3153855,0.0,0.16691218,0.39563486,0.0,0.45958382,0.28653184,0.10877464,0.44405788,0.46256405,0.49183014,0.22384423,0.52042174,0.24377632,0.0,0.40751803,0.38281348,0.5122996,0.7611322,0.5059394,0.5047329,0.26009437,0.18315051,0.26801854,0.64086604,0.6227968,0.19384168,0.5355733,0.0,0.4498934,0.0,0.6127835,0.18713963,0.0,0.74160475,0.40547496,0.0,0.26469436,0.0,0.6189735,0.648624,0.76755804,0.44535714,0.0,0.34592444,0.64363,0.4359753,0.52076083,0.43155256,0.5485812,0.33399564
