movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
underthesilverlake,0.6407624,0.4848537,0.3178881,0.3572498,0.6722394,0.4901662,0.0,0.45764422,0.6213996,0.2181815,0.49530563,0.17918986,0.5022386,0.7456425,0.4848393,0.16290727,0.32094023,0.0,0.78673327,0.6664512,0.2979685,0.5256403,0.5338319,0.32401317,0.4310876,0.4896562,0.72968286,0.9143103,0.0,0.31603542,0.86447144,0.28049725,0.80449146,0.0,0.54635274,0.64668787,0.52970177,0.8216421,0.34826788,0.5261939,0.0,0.06579962,0.46944657,0.55802435,0.71849406,0.6375576,0.5640133,0.2834687,0.24114704,0.615181,0.0,0.26582012,0.22907066,0.6097256,0.0,0.4228749,0.0,0.47658253,0.494858,0.8281216
usmovie,0.30011427,0.2310465,0.28149608,0.328767,0.48953897,0.25980085,0.0,0.1541962,0.41227376,0.19240782,0.41317868,0.20797774,0.35396752,0.39877346,0.31364805,0.113711804,0.20252898,0.0,0.5128349,0.6650839,0.39652815,0.29091352,0.32632256,0.23549606,0.2965874,0.15235636,0.41500375,0.6306137,0.0,0.34635574,0.6452175,0.32500643,0.45097512,0.0,0.29373765,0.4976794,0.17851746,0.64709026,0.4096314,0.27378142,0.0,0.0,0.37318334,0.23504473,0.52421683,0.41287586,0.31930795,0.069223955,0.33752033,0.3114785,0.0,0.26451987,0.18390864,0.56514996,0.0,0.38915786,0.0,0.16846873,0.41029158,0.57377577
wavesmovie,0.45471022,0.21738517,0.53855515,0.560712,0.67577386,0.4690199,0.0,0.53508484,0.7860919,0.34886876,0.6140891,0.2748147,0.881164,0.90356356,0.48492405,0.3668246,0.19063303,0.01223415,1.1290085,0.9461067,0.5395847,0.31891513,0.34983975,0.36210522,0.6693352,0.7058096,0.83312804,1.0572525,0.0,0.42227012,0.86899805,0.6203241,0.69527346,0.0,0.57701427,0.6967747,0.5249176,0.8493873,0.4456415,0.62889427,0.0,0.0,0.5386376,0.58057624,0.77599967,0.7287632,0.3146866,0.45070267,0.5227676,0.6838266,0.0,0.706041,0.2694861,0.5773122,0.0,0.46157846,0.0,0.41431817,0.6336969,0.65008456
whatmenwant,0.90351325,0.6238117,0.82443964,0.47555068,0.87743294,0.57874435,0.0,0.98051375,0.90122324,0.396188,0.784818,0.3758723,0.7078026,0.8577309,0.4915823,0.36619267,0.45505264,0.09197215,1.3979949,1.194003,0.8186446,0.44293594,1.1646585,0.49117693,0.40155223,0.555053,1.010065,1.0230877,0.0,0.41113845,0.86334383,0.6872797,1.2442168,0.0,0.7336933,1.0594659,0.6474765,1.1376148,0.82931155,0.530004,0.0,0.0,0.670268,0.58049935,1.0964401,0.74338245,0.5925646,0.57769984,0.5578864,0.5290505,0.0,0.106801406,0.3012999,0.74475986,0.0,0.46513504,0.0,0.4590747,0.64603037,0.85110635
wonderparkmovie,0.66598624,0.5333007,0.4172919,0.6796608,0.99375784,0.3107891,0.0,0.60765094,0.6598647,0.46620616,0.67120534,0.37378848,0.60606015,0.6805982,0.64934117,0.16616215,0.28601626,0.0,1.1039349,1.0324582,0.758947,0.5480516,0.7553635,0.44048554,0.26112092,0.45441073,1.0534812,1.1763784,0.0,0.32299557,0.8477354,0.48983365,1.1305702,0.0,0.8094949,0.9102582,0.5248965,1.1266366,0.83001685,0.734492,0.005439773,0.038979873,0.5169307,0.66601473,0.8210599,1.2129292,0.40758872,0.17001334,0.58339983,0.93011075,0.0,0.098075405,0.44091147,0.6028968,0.0,0.44955865,0.0,0.7434617,0.68922144,0.67253983
wrinklestheclown,0.22338521,0.1781964,0.1660892,0.19620305,0.24287438,0.1717669,0.0,0.20852454,0.25574255,0.16826688,0.24565314,0.106923565,0.22595915,0.25748682,0.20292714,0.13073233,0.13331251,0.0,0.33972895,0.35213253,0.22781546,0.16786036,0.22711264,0.12757848,0.16227463,0.19059649,0.29283622,0.3441017,0.0,0.16921555,0.316009,0.21750276,0.27310917,0.0,0.20263186,0.2954853,0.1577051,0.3245424,0.20686966,0.21477121,0.0,0.0,0.22952236,0.23537807,0.29607007,0.27665478,0.19320785,0.11779578,0.16840288,0.22791511,0.0,0.16749893,0.088677615,0.25413027,0.0,0.23340121,0.0,0.18392114,0.24908224,0.25017872
xmenmovies,0.73726374,0.71280986,0.49429289,0.79699534,0.81676275,0.0,0.0,0.4822577,1.2646122,0.37765387,1.0425283,0.30139375,0.93706745,0.92018753,0.6788067,0.106426775,0.94853115,0.0,1.1986948,1.3112556,0.7553093,0.5531021,0.7851897,0.23130172,0.72307783,0.83143914,1.0230391,1.5170988,0.051743492,0.7866573,1.1250905,0.5571272,0.6449979,0.0,0.87163574,0.8292074,0.5908536,1.1443661,0.42090452,0.7607186,0.0,0.0,0.8739349,0.30651492,1.5352532,1.0832088,0.81764036,0.26777166,0.5236971,1.0264121,0.0,0.75657713,0.306699,1.0142851,0.0,0.9412895,0.0,0.8773808,0.81982565,1.1522509
yardiefilm,0.29995957,0.15286502,0.2689159,0.3263453,0.32522833,0.21071209,0.0,0.35201883,0.31980634,0.14353967,0.25592646,0.15123664,0.49813524,0.30276653,0.4220419,0.13179852,0.1071102,0.0,0.6248941,0.4958713,0.43362862,0.16568588,0.2325834,0.1583469,0.354588,0.30924627,0.39382234,0.3903019,0.0,0.21026234,0.4283088,0.3360808,0.522897,0.0,0.27397692,0.4805691,0.27204376,0.46543118,0.31951466,0.26067722,0.0,0.0,0.29343146,0.31292373,0.52291596,0.37171838,0.23601279,0.22133897,0.26966065,0.41839433,0.0,0.2451538,0.1685945,0.299684,0.0,0.2520214,0.0,0.26901016,0.3398341,0.3333563
yesterdaymovie,0.31207028,0.3833123,0.24237964,0.4931782,0.5040877,0.33446214,0.0,0.2910814,0.47865707,0.17569846,0.43035975,0.117707446,0.3917894,0.5363143,0.32286128,0.0475554,0.210252,0.0,0.75001025,0.84589326,0.66547817,0.15337172,0.39590865,0.20259625,0.42455876,0.45428836,0.5907268,0.73841906,0.0,0.43782845,0.66028166,0.46070743,0.59336156,0.0,0.3392837,0.5627282,0.4144988,0.6552581,0.40365103,0.49871424,0.0,0.07524524,0.59871167,0.508139,0.6723018,0.60292673,0.5048578,0.19667628,0.3425169,0.40073228,0.0,0.37393785,0.06651753,0.50759757,0.0,0.53912365,0.0,0.39115933,0.62012523,0.515502
zombieland,1.0339493,0.91999716,0.3902667,0.73146284,0.98943037,0.54375476,0.0,0.52568644,1.2116953,0.6634386,1.2221329,0.3418412,0.8904356,0.8534394,0.7781502,0.6871784,0.3839666,0.0,1.6069595,1.5924215,1.3412316,0.8374325,0.8238454,0.36684597,0.8764474,0.75712883,1.1509624,1.5336956,0.0,0.6664352,1.1934646,0.562873,0.95680386,0.0,0.96834964,1.3651035,0.7611396,1.2369822,0.94627506,0.71305794,0.0,0.0,1.0005898,1.0832943,1.2873969,1.2673173,1.0059724,0.36178735,0.547444,0.92448705,0.0,0.78204346,0.15361202,0.9853371,0.0,1.0251181,0.0,0.8596221,1.2828782,0.7144143
