movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.5981661,0.75216186,0.0,0.0,0.47866693,0.12306075,0.0,0.0,0.26658973,0.51730686,0.76114464,0.0,0.74105155,0.0,0.6722414,0.40126088,0.6109628,0.74639416,0.37190288,0.50916106,0.29132807,0.4390599,0.0,0.5478814,0.24547191,0.5636747,0.0,0.435769,0.4140368,0.18665507,0.50052506,0.8894549,0.08178962,0.12714335,0.69780767,0.28690344,0.0,0.6756838,0.41763225,0.38364252,0.6788287,0.47737628,0.39801794,0.19154583,0.0,0.7732879,0.25932646,0.35740066,0.4653521,0.0,0.5018635,0.3637991,0.0,0.59634614,0.5676701,0.058285154,0.0,0.56453055,0.0,0.0,0.4764211,0.18710276,0.0,0.0,0.40481126,0.26697367,0.22881737,0.3912466,0.30768126,0.41148788,0.48764822,0.0,0.39835465,0.6270263,0.0,0.0,0.103251085,0.61888134,0.5178872,0.24908486,0.34410957,0.534032,0.0,0.0,0.36305252,0.54612446,0.4351196,0.1264799,0.4668745,0.15362939,0.4690925,0.118612826,0.68053114,0.45749107,0.08862864,0.61160105,0.24161544,0.36577222,0.37206984,0.6862837,0.6140168,0.5974563,0.3317529,0.6719628,0.25180057,0.0,0.4082081,0.0,0.0,0.25306147,0.38081565,0.7227326,0.0,0.4222708,0.50203216,0.69479483,0.48656774,0.6059418,0.36181563,0.48352665,0.30132353,0.0,0.0,0.42392343,0.0,0.06808336,0.5449836,0.5836909,0.34214357,0.2574381,0.44481868,0.8206507,0.75040764,0.42829216,0.16862562,0.0,0.2534499,0.58987087,0.42722905,0.5618967
angrybirdsmovie,0.40646693,1.1339319,0.0,0.0,0.45182535,0.41138625,0.11816468,0.0,0.38448068,0.6483292,0.86125106,0.0,0.89048743,0.0,0.6313694,0.92116356,0.77716124,1.300338,0.96217483,0.5370129,0.35079592,0.44794378,0.0,0.7602483,0.71319556,0.68970454,0.0,1.2643045,0.8843832,0.343413,0.64965624,1.1823655,0.0,0.0,1.3258994,0.7441997,0.0,0.8340405,0.49033254,0.93261546,0.9445888,1.0483252,0.8883713,0.47524336,0.0,1.2413409,0.91740066,0.77227455,0.89434034,0.0,1.0645695,0.3212496,0.0,0.83125544,1.0373341,0.06781138,0.0,1.0835904,0.0,0.0,0.6851974,0.1006961,0.0,0.0,0.56944644,0.47855788,0.27285025,0.853619,0.0,0.49804273,1.1323342,0.0,0.9751294,1.0290565,0.0,0.0,0.09790814,1.3256875,0.43509343,0.5756883,0.87374836,1.0099162,0.0,0.0,0.49660134,0.7631144,0.8868573,0.2041693,0.2131032,0.48353118,0.6267675,0.47556233,0.54260194,0.7828987,0.49940613,1.0186186,0.023014657,0.7315562,0.9093481,1.0168257,1.3751409,0.63698065,0.80101013,1.3242947,0.55598086,0.0,0.47429046,0.0,0.0,0.5573756,0.5566243,1.1031512,0.0,0.7340948,0.68225265,0.86368054,0.46137828,0.6463154,0.8808459,0.8859275,0.6236419,0.0,0.0,1.2995945,0.0,0.393052,0.7288143,0.8731241,0.23193322,0.69986486,0.8586359,0.966567,1.3161055,0.8584576,0.59861666,0.0,0.24368457,0.6390609,0.90414786,0.8313757
annabellemovie,0.63201576,0.8299229,0.0,0.0,0.4074311,0.0935677,0.0,0.0,0.23747092,0.40853077,0.65473706,0.0,0.8765026,0.0,0.49280605,0.48808143,0.6601825,0.6508411,0.5576512,0.24180153,0.38527393,0.69447744,0.0,0.56945384,0.18132019,0.73973024,0.0,0.6310514,0.40094876,0.06532349,0.5803706,0.8533751,0.0,0.25513458,0.8926039,0.29042524,0.038810603,0.6731144,0.24071565,0.50852525,0.6724918,0.65452087,0.618674,0.10629675,0.0,0.8976384,0.66400665,0.5567739,0.4462729,0.0,0.49407795,0.40209165,0.0,0.6760808,0.62003404,0.012982665,0.0,0.7902981,0.0,0.0,0.41415223,0.44979405,0.0,0.0,0.5226784,0.26234725,0.35039195,0.6642426,0.17087509,0.5710774,0.73514205,0.0,0.36363128,0.6835562,0.0,0.0,0.013447246,0.625863,0.63235277,0.4090444,0.7544909,0.66476053,0.0,0.0,0.54282933,0.59477866,0.78247046,0.27484676,0.22150207,0.36640137,0.3705213,0.35197142,0.7598518,0.5424214,0.47102284,0.7512236,0.23441231,0.6570637,0.6181552,0.8612331,0.64573264,0.40124264,0.6363981,0.8855609,0.4530742,0.0,0.45973024,0.0,0.0,0.41101724,0.12105573,0.90642315,0.0,0.49548098,0.78224283,0.9204033,0.63589436,0.68953323,0.7550404,0.3455807,0.72199315,0.0,0.0,0.76774853,0.0,0.0,0.8206167,0.8696385,0.33132052,0.22682704,0.59590614,0.9152755,0.7584973,0.68814266,0.12847152,0.0,0.025208537,0.635622,0.38641676,0.67957014
annamovie,0.32927388,0.52416396,0.0,0.0,0.27182746,0.0663667,0.0,0.0,0.11298522,0.23067777,0.4524912,0.038388774,0.38146448,0.0,0.38786215,0.2965804,0.45359668,0.36340585,0.35779124,0.32110983,0.26728928,0.33143267,0.0,0.2876782,0.28586853,0.3958493,0.0,0.39773443,0.28029838,0.16852875,0.24076633,0.5620294,0.0,0.15529452,0.5267597,0.21579209,0.0,0.50401765,0.24006477,0.218366,0.4468278,0.2722227,0.33687007,0.27385905,0.0,0.47856796,0.47656146,0.26690257,0.21841976,0.0,0.35130402,0.19471139,0.0,0.4364704,0.38326856,0.050745152,0.0,0.448856,0.0,0.0,0.26149446,0.103291914,0.0,0.0,0.18072847,0.07864872,0.14398944,0.353565,0.18614706,0.22476545,0.37535277,0.0,0.24258041,0.4593258,0.0,0.0,0.016441358,0.36441544,0.3326686,0.26815718,0.46666244,0.45925665,0.0,0.0,0.29753602,0.326874,0.28689295,0.16468251,0.24829105,0.18879107,0.37425375,0.3002397,0.3868212,0.3743389,0.18006508,0.3266116,0.07944852,0.34287593,0.3615097,0.50046605,0.48202005,0.37891003,0.29648212,0.56058115,0.30059233,0.0,0.359062,0.0,0.0,0.24186929,0.12108476,0.44450444,0.0060360795,0.43321967,0.21454817,0.33935204,0.43623623,0.30952477,0.471866,0.32993075,0.39140126,0.0,0.0,0.36338106,0.0,0.0,0.3142458,0.37892747,0.09320919,0.22651842,0.24648023,0.533406,0.3740686,0.3218617,0.21007818,0.0,0.0065232627,0.41911894,0.2545372,0.5131278
apollo11movie,0.26647758,0.3055497,0.0,0.0,0.12064548,0.11783205,0.0,0.0,0.097811036,0.17024927,0.36428186,0.0,0.22691616,0.0,0.20876428,0.24555622,0.3448138,0.21011098,0.17775752,0.23002627,0.15060939,0.21091783,0.0,0.2176922,0.06272921,0.19003648,0.0,0.27635923,0.14545554,0.07150971,0.1720239,0.3693384,0.10089297,0.13063605,0.28811452,0.10317429,0.0,0.26609215,0.20971084,0.21699537,0.321132,0.21423772,0.17362596,0.15526311,0.0,0.3574393,0.1372751,0.24439178,0.2208156,0.0,0.20883198,0.100406,0.0,0.24584162,0.37085354,0.08884103,0.0,0.3172871,0.0,0.0,0.26013672,0.07503667,0.0,0.0,0.14727823,0.16045707,0.09111155,0.25105667,0.03397429,0.18528952,0.3217123,0.0,0.20334569,0.29284087,0.0,0.0,0.030954096,0.21019608,0.19310126,0.21200338,0.3364837,0.2898267,0.0,0.0,0.17199686,0.24319918,0.235601,0.026314724,0.17391285,0.10882938,0.14468259,0.24362287,0.21687643,0.20862357,0.03467181,0.30128935,0.060520906,0.23343682,0.22964278,0.26711982,0.30427173,0.24098034,0.25531667,0.41528448,0.15298195,0.0,0.12989204,0.0,0.0,0.21092604,0.03113093,0.43123114,0.0,0.27023068,0.24859871,0.2852132,0.17335239,0.3130148,0.22820449,0.33413154,0.27555788,0.0,0.0,0.28351593,0.0,0.0011293443,0.21443348,0.28407675,0.13337635,0.14812607,0.18078408,0.34553164,0.29128075,0.14475396,0.12937707,0.0,0.10791398,0.2783838,0.16799165,0.25351936
arcticdogsmovie,0.4011391,0.71303874,0.0,0.0,0.19424835,0.07233423,0.0,0.0,0.18317892,0.30577922,0.47228894,0.0,0.34551287,0.0,0.25151432,0.3223723,0.33386406,0.32153937,0.3455404,0.34251156,0.30342922,0.42309391,0.02225349,0.14092712,0.38672823,0.4407649,0.0,0.42616498,0.21553014,0.17750107,0.31527597,0.5289591,0.06828089,0.110979706,0.40735897,0.30411988,0.0,0.597773,0.19997406,0.41746515,0.455001,0.41823208,0.33519894,0.17948358,0.0,0.5636191,0.17035042,0.32955468,0.23792243,0.0,0.30341917,0.27429864,0.0,0.26874226,0.3136094,0.08000168,0.0,0.40007168,0.0,0.0,0.26144567,0.33653632,0.0,0.0,0.29300505,0.16412307,0.21977589,0.3436082,0.1489505,0.299832,0.44405234,0.0,0.32403776,0.47569004,0.0,0.0,0.0413962,0.38710544,0.18354014,0.20829995,0.39963135,0.43910852,0.0,0.0,0.2345067,0.32447594,0.39433584,0.0,0.2922886,0.2035765,0.2517031,0.2079727,0.4392215,0.4627844,0.107774004,0.38402936,0.13771358,0.18326423,0.312791,0.45052853,0.56225,0.35244685,0.24085467,0.6202869,0.29625693,0.0,0.25165275,0.0,0.0,0.3449052,0.124249816,0.45755726,0.0,0.33846053,0.4360041,0.26717275,0.3472341,0.35271552,0.47300607,0.25629482,0.3363518,0.0,0.0,0.36917156,0.0,0.0,0.41599664,0.43560746,0.23412214,0.10033569,0.20169011,0.5142017,0.46363884,0.24957368,0.3141235,0.0,0.0,0.46279788,0.31192482,0.38779935
arcticmovie,0.20282811,0.3809053,0.0,0.0,0.15813623,0.16791815,0.0,0.0,0.20372945,0.19711581,0.36245778,0.0,0.3846977,0.0,0.27012813,0.19400096,0.31203258,0.19795346,0.40227157,0.1830439,0.19581532,0.2731243,0.0,0.15529083,0.2008154,0.3688901,0.0,0.28854075,0.19556573,0.15794908,0.15892167,0.3492039,0.02621762,0.052631747,0.4303915,0.2684806,0.0,0.36516088,0.18104655,0.23126955,0.34157556,0.23501292,0.2430354,0.13146882,0.0,0.3894422,0.26805347,0.36292505,0.23161814,0.0,0.2194625,0.27575314,0.0,0.16299564,0.15030658,0.04888069,0.0,0.21562536,0.0,0.0,0.27867255,0.08081587,0.0,0.0,0.15969576,0.29113287,0.0935676,0.20696485,0.033418108,0.3069775,0.34141234,0.0,0.19463214,0.3653043,0.0,0.023138568,0.11572481,0.29194775,0.24392861,0.1706231,0.22236708,0.34885734,0.0,0.0,0.15275492,0.31139472,0.37683216,0.023725454,0.08635047,0.20389096,0.22712325,0.21115693,0.27106944,0.22063805,0.18131398,0.31598064,0.061610576,0.14685345,0.25104806,0.3812594,0.33797425,0.3253841,0.23943129,0.42902496,0.10837202,0.0,0.3564125,0.0,0.0,0.3380674,0.09191331,0.40712744,0.0,0.19217268,0.34093517,0.23573068,0.20604157,0.2342309,0.2902858,0.2806166,0.29681325,0.0,0.0,0.35401687,0.0,0.1733607,0.26588553,0.3307984,0.07361258,0.07320188,0.24286756,0.3868146,0.41808683,0.26202253,0.17368487,0.0,0.0,0.27748728,0.31980884,0.41338563
artofracingmovie,0.41002837,0.78841376,0.0,0.0,0.22245586,0.0,0.0,0.0,0.16634248,0.37576416,0.57783675,0.06782739,0.5902546,0.0,0.36068934,0.18330021,0.65107137,0.3509399,0.5795766,0.22388843,0.27418202,0.40429458,0.0,0.3466096,0.3542158,0.37220028,0.0,0.48225802,0.41092235,0.24100618,0.3070994,0.6959775,0.12314503,0.05912673,0.524784,0.21540815,0.0,0.5530027,0.27624494,0.29462102,0.3843451,0.4097929,0.42108417,0.17543514,0.0,0.62136346,0.34812024,0.5137314,0.34902206,0.0,0.3410089,0.33323184,0.0,0.47521096,0.5558227,0.12071546,0.0,0.54869956,0.0,0.0,0.33899593,0.20406733,0.04424497,0.0,0.337271,0.175061,0.21403468,0.6741899,0.03438245,0.36010668,0.24111737,0.0,0.42574564,0.43307412,0.0,0.0,0.19211164,0.5965255,0.45974246,0.29539058,0.36705193,0.40891746,0.0,0.0,0.39142567,0.4469694,0.4006268,0.14665446,0.3858671,0.25621542,0.36003312,0.22700995,0.5400281,0.49782246,0.18127917,0.45857275,0.17476386,0.42190114,0.5785066,0.52507335,0.527575,0.4981697,0.42430854,0.69582635,0.4014407,0.0,0.40505105,0.0,0.0,0.2817806,0.0604399,0.468942,0.0,0.5548363,0.45790642,0.57884747,0.48521882,0.4158634,0.5799626,0.5080508,0.33654898,0.0,0.0,0.5774517,0.0,0.0,0.48532963,0.6674528,0.19411421,0.22181164,0.40920216,0.7241053,0.6009981,0.25997627,0.30075073,0.0,0.0,0.41739213,0.24459687,0.35670945
avengers,0.31313655,0.5414734,0.005213203,0.0,0.18830806,0.12404229,0.0,0.0,0.10374382,0.38033617,0.45201415,0.0,0.34082997,0.0,0.41339862,0.28458893,0.41436133,0.33300218,0.24235226,0.34364912,0.21857305,0.42798182,0.0,0.13437164,0.16458017,0.38491943,0.0,0.3774186,0.22844778,0.14486836,0.3080514,0.4522944,0.08068063,0.040720478,0.39914787,0.33340466,0.0,0.56249106,0.26288542,0.34174743,0.3568447,0.40969956,0.26879907,0.2137345,0.0,0.5289688,0.32118598,0.21304552,0.25907692,0.0,0.31973743,0.12794769,0.0,0.3453415,0.47729608,0.08596622,0.0,0.4492363,0.0,0.0,0.22816637,0.108985916,0.0,0.018273659,0.30950472,0.4176346,0.17177081,0.3640166,0.22953558,0.32455957,0.41593453,0.0,0.3245594,0.40478152,0.0,0.0,0.0,0.3785755,0.34749377,0.2310909,0.3962539,0.30337754,0.0,0.0,0.10945113,0.4096707,0.39028588,0.09375468,0.26216534,0.17310798,0.3242843,0.06192244,0.3397581,0.45127356,0.19704668,0.33053884,0.107674345,0.16281217,0.25957406,0.4900203,0.36224887,0.31325242,0.28505385,0.5699865,0.24714042,0.0,0.29163525,0.0,0.0,0.20257206,0.15340996,0.45120603,0.0,0.2292077,0.22543105,0.47745442,0.32141748,0.41874722,0.3525742,0.3339374,0.2521516,0.0,0.0,0.44323048,0.0,0.09163795,0.35612497,0.30737352,0.23001151,0.14290997,0.33066887,0.55396193,0.5591301,0.27321473,0.17638597,0.0,0.033930767,0.35124317,0.33716336,0.4414376
beachbummovie,0.45507702,0.64039624,0.0,0.0,0.14151117,0.14632769,0.0,0.0,0.22429085,0.2154284,0.5348156,0.0,0.43304643,0.0,0.3273642,0.25822762,0.4318121,0.2744879,0.3469576,0.3480088,0.33818159,0.3509159,0.0,0.29344782,0.17508702,0.30912858,0.0,0.37498263,0.30011082,0.18434118,0.2590433,0.5677506,0.09931896,0.18042833,0.40342325,0.20925912,0.0,0.47701892,0.46822235,0.3989348,0.47808626,0.3825729,0.3789425,0.0,0.0,0.5056865,0.24514826,0.36358607,0.2686252,0.0,0.10927962,0.34259307,0.0,0.39260975,0.28601357,0.326405,0.0,0.43247023,0.020407889,0.0,0.36403692,0.1611,0.0,0.0,0.27043396,0.23815282,0.060953654,0.3008892,0.0,0.29550284,0.5127507,0.0,0.23808861,0.24678831,0.0,0.0,0.0,0.32887724,0.3408073,0.3950263,0.6090656,0.42867824,0.0,0.0,0.24664566,0.47361475,0.33804926,0.04979226,0.3068632,0.11375359,0.23598552,0.23794797,0.3558268,0.27381963,0.16047378,0.44632247,0.030595027,0.35400262,0.5030394,0.48769364,0.57480466,0.33036336,0.3567652,0.7046009,0.19711107,0.0,0.31564182,0.0,0.0,0.4124884,0.0825407,0.6732238,0.0078095337,0.3346703,0.27425966,0.49654874,0.32362306,0.44799727,0.37215227,0.36335737,0.34307912,0.0,0.0,0.45773658,0.0,0.0,0.30415094,0.43516997,0.22379507,0.1637664,0.16408786,0.5777368,0.5273641,0.34556007,0.045408312,0.0,0.24215916,0.27116603,0.19439456,0.38929355
bernadettefilm,0.42996603,0.6913989,0.0,0.0,0.2918211,0.27544564,0.0,0.0,0.104072444,0.2771921,0.5944638,0.0,0.5328089,0.0,0.34491313,0.39482877,0.53048,0.44374362,0.22084838,0.38643128,0.23409934,0.30547267,0.0,0.41494104,0.22044478,0.37772307,0.0,0.39751345,0.3528736,0.22742352,0.22838292,0.7684606,0.08928411,0.16690958,0.66190016,0.38992992,0.0,0.55359375,0.1892699,0.4992991,0.40130642,0.43945724,0.38488677,0.1709516,0.0,0.6531522,0.28105086,0.41319224,0.3811669,0.0,0.6329279,0.26625496,0.0,0.39848283,0.3935614,0.029531054,0.0,0.28374824,0.0,0.0,0.43431208,0.34899193,0.0,0.0,0.4243066,0.29595774,0.0,0.39697152,0.19714604,0.18126187,0.5026043,0.0,0.31845564,0.3661533,0.0,0.042948134,0.04677549,0.61523134,0.36156887,0.19472213,0.36400178,0.45929414,0.0,0.0,0.325402,0.4058655,0.36161527,0.0036285874,0.23225167,0.26034594,0.2537036,0.40177312,0.40573362,0.49047863,0.0004376825,0.60548544,0.0681539,0.3690002,0.32561842,0.47473097,0.6817832,0.39346436,0.30922604,0.5698369,0.21404956,0.0,0.31818953,0.0,0.0,0.2634166,0.106037565,0.60822433,0.0,0.44766593,0.3823508,0.3570442,0.27526537,0.47428825,0.4034912,0.50405586,0.34999076,0.0,0.0,0.5254741,0.0,0.14133929,0.36698595,0.57360053,0.11730087,0.13022502,0.3170137,0.5500528,0.45812544,0.42691824,0.20636153,0.0,0.17411691,0.61178505,0.3050015,0.4855645
blackandbluemovie,0.6537087,1.5769274,0.0,0.0,0.43334806,0.30015403,0.0,0.0,0.52229047,0.915855,0.82777476,0.0,0.7108495,0.0,0.5648485,0.54136574,0.8344366,0.6426178,0.91107714,0.37871426,0.7262737,0.76887584,0.0,0.8533834,0.25387236,0.9329903,0.0,0.98492056,0.5801808,0.42726824,0.54671735,1.2098361,0.00781619,0.19280487,0.83636737,0.24120688,0.0,1.0995815,0.79707605,0.63223445,0.99315596,0.9988843,0.82531494,0.089533165,0.0,1.1071594,0.7105328,0.9089911,0.59465516,0.0,0.86848754,0.6485438,0.0,0.66681546,0.94148314,0.2374709,0.0,0.9700992,0.0,0.0,0.41925594,0.42491165,0.009878027,0.0,0.4811028,0.5433746,0.18808189,0.71593887,0.16587187,0.635928,0.9752903,0.0,0.62965333,0.9762766,0.0,0.03939583,0.0,0.9529654,0.6087098,0.53146285,0.88141686,0.65410614,0.0,0.0,0.51397264,0.8535792,0.9853549,0.2646539,0.16034338,0.5586605,0.7749112,0.26808837,0.89629257,0.8837946,0.2677374,0.72670907,0.19200134,0.3358396,0.8650229,1.247696,0.9639616,0.921348,0.89712965,1.3109667,0.50318813,0.0,0.7264777,0.0,0.0,0.78442234,0.34256643,1.0316206,0.0,0.5588936,0.96851754,1.2244687,0.9499318,0.8079144,0.9285309,1.1340581,0.80776924,0.0,0.0,1.2354931,0.0,0.0,0.7133157,1.0422865,0.33065552,0.18093967,0.636855,1.3361198,0.9744536,0.7251243,0.39122576,0.0,0.0,0.9660973,0.4917366,0.7835641
blackchristmas,0.36493087,0.67327595,0.0,0.0,0.23104754,0.107084304,0.0,0.0,0.2385811,0.39612788,0.46358937,0.0,0.3487036,0.0,0.22402973,0.17550516,0.41817865,0.3263429,0.27672988,0.21267742,0.33019945,0.2888174,0.028246718,0.433997,0.21597064,0.5059092,0.0,0.43231058,0.26905724,0.3069227,0.23277517,0.63435477,0.10370637,0.049155872,0.53220403,0.29450694,0.0,0.50985503,0.31053534,0.43063205,0.4336432,0.39046776,0.5095089,0.09152259,0.0,0.5670965,0.38350424,0.43421155,0.2774352,0.0,0.37134388,0.28846872,0.0,0.37261903,0.39180028,0.050762795,0.0,0.4180971,0.0,0.0,0.24425128,0.16935764,0.0,0.0,0.36538514,0.21938576,0.1307741,0.40602243,0.19345395,0.3554091,0.47929993,0.0,0.2520712,0.41769707,0.0,0.0,0.0,0.31142285,0.27058756,0.28634003,0.5893953,0.39516923,0.0,0.0,0.45519787,0.5814267,0.44081596,0.051642552,0.3176181,0.24908233,0.3343875,0.26162025,0.39807707,0.4532106,0.029935436,0.51042044,0.044823237,0.39180225,0.35354778,0.3868228,0.5422412,0.38938722,0.33963197,0.5263754,0.32243583,0.0,0.3976014,0.0,0.0,0.345856,0.053501114,0.5439869,0.0,0.35476124,0.5092821,0.52865297,0.4505754,0.40769196,0.3811811,0.47543588,0.41270325,0.0,0.0,0.52511716,0.0,0.0,0.29900807,0.5478013,0.18654929,0.1958727,0.33780608,0.5116406,0.5349401,0.3298257,0.16300276,0.0,0.07791447,0.4294991,0.3624534,0.5131724
blindedbythelightmovie,0.2725388,0.30117115,0.0,0.0,0.16202793,0.10638055,0.0,0.0,0.15121609,0.13638343,0.27816454,0.0,0.30303493,0.0,0.23218964,0.17007317,0.23316483,0.2264165,0.20558283,0.17113078,0.15732436,0.23009162,0.0,0.23510802,0.07645388,0.26127502,0.0,0.24650386,0.1767568,0.13000752,0.13577147,0.3440821,0.01968213,0.08073559,0.23106714,0.119022496,0.025575617,0.27823734,0.19688252,0.16170155,0.29645658,0.18845987,0.31277633,0.15305403,0.0,0.33614022,0.19136783,0.22931519,0.24590255,0.0,0.22449237,0.18230627,0.0,0.27319023,0.3629779,0.0022688564,0.0,0.30557656,0.0,0.0,0.27623174,0.14570509,0.0,0.0,0.19150016,0.109494835,0.16157085,0.2519598,0.07074267,0.13557504,0.19877781,0.0,0.21427602,0.30167928,0.0,0.0,0.102035135,0.31990695,0.18587035,0.16251343,0.25529578,0.370022,0.0,0.0,0.22552441,0.2344072,0.1839698,0.17135295,0.1831316,0.032308076,0.0852146,0.1442427,0.29156008,0.18399704,0.075651065,0.3544558,0.025997438,0.14544685,0.2253094,0.29718974,0.3787306,0.21112,0.28678152,0.3407923,0.1352909,0.0,0.1700857,0.0,0.0,0.1239911,0.06691289,0.2674892,0.0,0.17087957,0.2571418,0.20810811,0.20213556,0.17738968,0.32502362,0.24085882,0.24680865,0.0,0.0,0.3270769,0.0,0.0,0.22358647,0.3140738,0.15702344,0.17329837,0.23888701,0.33739203,0.29520285,0.13240862,0.2565114,0.0,0.06313206,0.2399422,0.24140573,0.22164351
bombshellmovie,0.31533438,0.43980485,0.0,0.0,0.42382112,0.18640582,0.0,0.0,0.13292558,0.26455796,0.6474468,0.0,0.4557591,0.0,0.38796917,0.36029217,0.49724635,0.39785892,0.49162707,0.27228114,0.21261762,0.51683474,0.0,0.28486994,0.3691211,0.52738535,0.0,0.45819902,0.41526628,0.30768782,0.09954081,0.63392395,0.053287163,0.16553453,0.5835657,0.24283704,0.0,0.5939582,0.14664337,0.43116102,0.62893546,0.62940454,0.49519286,0.26822355,0.0,0.71551895,0.49732405,0.4417265,0.36762333,0.0,0.35811895,0.35638997,0.0,0.49014932,0.4332963,0.14206669,0.0,0.4558571,0.0,0.0,0.3991724,0.3387896,0.0,0.0,0.2736261,0.33282632,0.123613015,0.38504243,0.17841841,0.41116053,0.5076508,0.0,0.34064722,0.3836813,0.0,0.0,0.0,0.48547214,0.22204001,0.28296918,0.5505857,0.46333203,0.0,0.0,0.34372824,0.55787134,0.25012782,0.05849124,0.4360926,0.23624215,0.07235053,0.44383726,0.26614136,0.41926163,0.1961824,0.54564947,0.24876213,0.3731194,0.41893667,0.599023,0.7593388,0.42637387,0.33090794,0.6219334,0.46627882,0.0,0.44122693,0.0,0.0,0.44917715,0.0,0.7196673,0.0,0.5422764,0.611498,0.4790216,0.42181736,0.4841083,0.2603109,0.6039843,0.47167256,0.0,0.0,0.416674,0.0,0.17403747,0.31614408,0.6438359,0.27106082,0.30230397,0.5352951,0.5975593,0.4733766,0.35367712,0.32212546,0.0,0.1866802,0.39640397,0.47533825,0.5781105
booksmart,0.110972114,0.4897376,0.0,0.0,0.33413363,0.42679644,0.0,0.043748703,0.19360168,0.028118277,0.88057417,0.0,0.9106475,0.0,0.717201,0.23796107,0.69208753,0.41052017,0.14810035,0.2613429,0.23000695,0.40639427,0.006645581,0.5130781,0.20946835,0.62478375,0.0,0.7197497,0.1982018,0.13471694,0.6574223,1.1440789,0.06503215,0.0,1.1687131,0.40915695,0.0,0.07809805,0.06672675,0.1929163,1.0175284,0.43542135,0.488138,0.20100023,0.0,0.94485843,0.22999947,0.505034,0.6148156,0.0,0.0,0.0857642,0.0,0.60243326,0.4240103,0.124278076,0.0,0.110341,0.17839307,0.0,0.09534158,0.19576672,0.0,0.0,0.66142017,0.25671223,0.045318585,0.71796596,0.0,0.17393799,1.0126458,0.0,0.7622013,0.6799106,0.0,0.0,0.10820891,0.5994629,0.7921737,0.09480586,0.27717757,0.6182847,0.14055774,0.0,0.118326426,0.8123725,0.7530924,0.05950997,0.2790412,0.26269794,0.0,0.16419674,0.9206333,0.3942716,0.0,0.62015516,0.0,0.277304,0.23507482,0.42714024,0.7149025,0.82506675,0.43101892,0.9979338,0.12597321,0.0,0.21908124,0.0,0.0,0.1444557,0.43267718,0.83512586,0.0,0.82282364,0.3182345,0.39178774,0.416615,0.6431666,0.29760045,0.0,0.59874994,0.0,0.0,0.84825903,0.0,0.24067183,0.7110389,0.4051898,0.26642048,0.026784364,0.31033358,0.3537121,0.64970666,0.26355043,0.05428004,0.0,0.004080358,0.8287117,0.41577825,0.8127878
