movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
gloriabellmovie,0.33154836,0.1146704,0.25401604,0.2843996,0.3974327,0.0,0.6015749,0.1735623,0.31706774,0.33336806,0.39820194,0.41593662,0.38782778,0.23588076,0.068080425,0.20192023,0.25564834,0.15121603,0.42920417,0.46126702,0.37128046,0.24999371,0.24268411,0.16998413,0.21444492,0.2640148,0.27795276,0.20991291,0.0,0.3866576,0.19913936,0.3347356,0.3660301,0.0,0.4740391,0.38313717,0.14796157,0.30947706,0.05639253,0.21455927,0.15226248,0.0,0.2957973,0.19781236,0.30090865,0.046456754,0.060433757,0.07428593,0.5726915,0.0,0.0,0.29675752,0.3347557,0.30539143,0.32295275,0.05060236,0.20198809,0.5138888,0.4898743,0.0,0.46138516,0.32667372,0.24798773,0.42010316,0.2817698,0.2925281,0.33544922,0.33503866,0.21894994,0.25690386,0.4306044,0.37920845,0.27566385,0.42580923,0.20721935,0.3694214,0.43635765,0.33658287,0.31806177,0.0,0.2935009,0.18043754,0.23504753,0.3968005,0.2907605,0.0,0.0,0.1203904,0.34436002,0.29090315,0.44212008,0.16257682,0.42549524,0.0,0.20555992,0.3292731,0.3478062,0.4043198,0.38028312,0.514364,0.43859854,0.103250764,0.43778366,0.41177967,0.19079039,0.39160773,0.0,0.24674392,0.25806364,0.37301627,0.3423798,0.43325797,0.440207,0.16124499,0.23126939,0.17774479,0.42808983,0.17647056,0.29686975,0.273329,0.218191,0.3030893,0.34159693,0.43603376,0.39043933,0.25154376,0.270955,0.18430205,0.336992,0.42392203,0.2942024,0.34942314,0.26525173,0.25158444,0.26220614,0.35150385,0.25147524,0.57951057,0.4403447,0.0,0.4869015,0.22384422,0.25207222,0.27096114,0.3085942,0.35744065,0.0,0.1266351,0.0,0.05312359
godzillamovie,0.4853814,0.20965266,0.5720727,0.50922936,0.7369165,0.0,0.66530794,0.23019929,0.51798993,0.32889584,0.4442548,0.52475786,0.5354075,0.21423212,0.308789,0.36784256,0.43683395,0.13295999,0.5787809,0.4322739,0.38098347,0.2340351,0.4239687,0.2012794,0.5603728,0.54758644,0.5755606,0.44661885,0.0,0.47402787,0.53197175,0.5817533,0.63538307,0.047018223,0.73815316,0.3781675,0.44331405,0.496522,0.0903144,0.19979292,0.2649593,0.0,0.4402696,0.41857007,0.4378403,0.1371809,0.0107153915,0.2344327,0.66292363,0.0,0.0,0.4402487,0.595703,0.17997444,0.40321714,0.19580528,0.46977952,0.88250005,0.5228648,0.0,0.6109246,0.38950408,0.4531951,0.6015526,0.5148832,0.5903496,0.3380048,0.6516433,0.3427594,0.44773775,0.36243695,0.6260825,0.45508757,0.24851222,0.10432856,0.53428626,0.66653216,0.40556455,0.33252037,0.0,0.3124407,0.32126492,0.22714302,0.46877187,0.5210556,0.0,0.0,0.15096588,0.55216765,0.41117626,0.6760522,0.101145245,0.5296153,0.0,0.427056,0.48143503,0.3027363,0.47984636,0.4895084,0.58339787,0.54450977,0.31703797,0.7142274,0.6894785,0.47132558,0.6869803,0.0,0.282872,0.45465484,0.29285595,0.6968785,0.6820425,0.55756074,0.22641818,0.35890535,0.29775307,0.6422594,0.25548473,0.6469911,0.42098933,0.2868523,0.43316993,0.8385031,0.5571184,0.50643885,0.62754315,0.41141292,0.3266751,0.60653496,0.37149948,0.30769163,0.53686357,0.16948235,0.18690693,0.3742423,0.43272433,0.51018035,0.9384235,0.4750535,0.0,0.6103196,0.2108671,0.23891939,0.12136601,0.5472084,0.61362433,0.0,0.42657423,0.27872938,0.062586054
goldfinchmovie,0.3517779,0.22749406,0.3776029,0.6154409,0.68412125,0.0,0.7396051,0.1793283,0.38426945,0.5631322,0.55282384,0.5523122,0.47324932,0.34062138,0.08541934,0.3583846,0.37460414,0.457296,0.7095485,0.51469624,0.49844888,0.39424226,0.4891216,0.33926013,0.4868372,0.36856946,0.29140037,0.37016743,0.044051982,0.3863567,0.2140651,0.41216865,0.597284,0.049641043,0.5540475,0.32761517,0.31450215,0.4614286,0.0,0.22900213,0.16321135,0.050525736,0.28761905,0.3150933,0.36403129,0.1327291,0.050369013,0.20353979,0.42067474,0.0,0.0,0.47184256,0.61114895,0.3753405,0.37481397,0.1231364,0.32369173,0.62517726,0.48638338,0.0,0.58557874,0.43829605,0.24143891,0.6362772,0.24940231,0.3971263,0.30515856,0.32720283,0.14562856,0.17826194,0.443602,0.6606315,0.54511595,0.24549405,0.2388395,0.6010248,0.7576183,0.5614501,0.4079656,0.050443605,0.40962052,0.4493675,0.0053277127,0.44537672,0.30261728,0.0,0.0,0.3043977,0.39334163,0.47438365,0.7714039,0.10166881,0.4610608,0.11714361,0.23458758,0.5336008,0.35868934,0.58206177,0.66179216,0.5354792,0.576597,0.44363713,0.741,0.43247584,0.56457657,0.70111364,0.0,0.49203363,0.26769438,0.4779311,0.41658983,0.6079346,0.6029041,0.27689612,0.33379993,0.5068237,0.55647,0.31325102,0.66471666,0.47836632,0.42308307,0.25217855,0.62782836,0.6615933,0.5137762,0.46076757,0.3798742,0.36083025,0.59642607,0.58007383,0.5367689,0.46196717,0.13679773,0.2319713,0.26570833,0.703727,0.54931784,0.6848992,0.4767701,0.0,0.7207404,0.225892,0.33674577,0.29904842,0.45657334,0.3770399,0.0,0.17447235,0.18326698,0.197154
goodboysmovie,0.20892125,0.08722105,0.22395279,0.22709578,0.55227876,0.0,0.6333496,0.25419557,0.49221998,0.4968039,0.7358056,0.48547336,0.41149893,0.27237105,0.114969805,0.3776291,0.3372228,0.16214426,0.2994799,0.39360598,0.3638071,0.10307683,0.34255728,0.3353958,0.5694623,0.40892962,0.3466685,0.3004369,0.08827064,0.381639,0.28565547,0.5265121,0.41442278,0.15153912,0.46897492,0.5025996,0.27575913,0.5375415,0.0,0.23333044,0.151741,0.16161661,0.34011036,0.23703028,0.5232118,0.2657574,0.15893608,0.15256158,0.47570816,0.0,0.0,0.47854877,0.2486986,0.24240589,0.28404814,0.051509663,0.45762125,0.52079666,0.5164496,0.0,0.48881307,0.28779843,0.40762845,0.5309668,0.31839177,0.3864178,0.19220018,0.46270815,0.14617659,0.2553643,0.53162885,0.30306482,0.6346587,0.2474855,0.03378325,0.31751823,0.46568736,0.45129728,0.44609505,0.0,0.48480737,0.1658548,0.12018566,0.40409225,0.33192313,0.0,0.0,0.21641374,0.54617643,0.47176984,0.78447074,0.26602986,0.5565214,0.0023815045,0.28226498,0.46736583,0.31078595,0.48001227,0.4230429,0.38074285,0.42357194,0.27938977,0.5053049,0.59065044,0.45514774,0.7302179,0.0,0.33735302,0.35400483,0.23439075,0.5072498,0.45065033,0.5766325,0.2185048,0.18826726,0.053362526,0.49672428,0.12586363,0.60963696,0.20302843,0.30091476,0.2621266,0.6079401,0.58834076,0.27806672,0.27787519,0.22868228,0.38391602,0.4177169,0.27550444,0.49126953,0.50941753,0.099919766,0.28366727,0.19298641,0.74339956,0.2535601,0.59763706,0.52838,0.020286735,0.48574308,0.31860763,0.2694055,0.24913524,0.47468704,0.35355392,0.0,0.38265404,0.0,0.0
goodliarmovie,0.41782123,0.20144562,0.35457814,0.5112955,0.5754469,0.0,0.8265018,0.36064005,0.6064332,0.5344892,0.5426589,0.3431195,0.6154486,0.46534556,0.04190742,0.396654,0.4430859,0.20905472,0.62954915,0.49340716,0.51730686,0.50995797,0.5790591,0.38691315,0.43901846,0.32392532,0.5351342,0.40269727,0.09255747,0.4820932,0.4256285,0.62267023,0.56371737,0.09161123,0.5992034,0.47387603,0.30573016,0.5475971,0.15378204,0.2344952,0.104340844,0.1950859,0.30512357,0.31973654,0.44322482,0.1789489,0.0,0.2004409,0.7608489,0.0,0.0,0.5612042,0.5008919,0.2965409,0.31428784,0.15668496,0.563512,0.6851543,0.40808588,0.0,0.49421906,0.40430662,0.5003522,0.3817081,0.23953146,0.36200762,0.286554,0.40205023,0.14738384,0.27422413,0.5457063,0.70410365,0.4136665,0.4278257,0.12913327,0.4152046,0.6490956,0.5191513,0.39316386,0.0,0.51653785,0.020972483,0.0103916265,0.41822165,0.46100196,0.0,0.0,0.2800155,0.537137,0.58244437,0.83537513,0.1253334,0.62040484,0.0,0.4132647,0.4213349,0.25453484,0.45157185,0.5413871,0.63635767,0.442639,0.2828224,0.5310699,0.5163392,0.3745348,0.5964208,0.0,0.40923855,0.38040328,0.30829266,0.41040924,0.50405204,0.62288165,0.1995428,0.3006681,0.30794683,0.46351895,0.33919618,0.6111672,0.34243754,0.24950269,0.30733597,0.74808836,0.57183295,0.5543206,0.34183425,0.4644818,0.3822856,0.36280933,0.5127005,0.32262847,0.41018966,0.12785788,0.23170704,0.5517044,0.60338086,0.39448494,0.8033869,0.51620877,0.0,0.5612019,0.25708553,0.3570097,0.25018585,0.61528426,0.5800661,0.0,0.49408767,0.13119593,0.20121536
gretafilm,0.29329863,0.21279188,0.3644283,0.33800295,0.6800423,0.0,0.7327265,0.17729619,0.25392342,0.32404417,0.64545655,0.29264548,0.42195973,0.30174965,0.17217728,0.30133152,0.5000365,0.13672021,0.48262435,0.43648,0.42123586,0.36582482,0.52081937,0.52144665,0.6049237,0.46932355,0.38599563,0.33768737,0.09497722,0.3844285,0.34032166,0.40628928,0.67401683,0.10008474,0.52514744,0.45513684,0.20397623,0.5983827,0.0,0.25349206,0.124864765,0.08722921,0.43552545,0.49232045,0.44756117,0.21896936,0.12346639,0.0,0.8389499,0.0,0.0,0.2510772,0.37438998,0.3701065,0.3839745,0.09352152,0.36914435,0.6529213,0.35704526,0.0,0.63312346,0.5181676,0.47315535,0.5263474,0.37898937,0.38991177,0.3371562,0.54383594,0.31679747,0.44279647,0.436641,0.5047047,0.44261175,0.48487833,0.11075294,0.53624964,0.5335258,0.47967714,0.22007526,0.0,0.473439,0.12574777,0.123381644,0.4480812,0.36011788,0.0,0.0,0.20745769,0.5151147,0.5288713,0.5870148,0.2849805,0.39845088,0.15507798,0.41826034,0.527784,0.35963303,0.41521248,0.5953969,0.32202014,0.41349396,0.21141672,0.5808603,0.6713805,0.5145976,0.5634467,0.0,0.46488026,0.3593821,0.21657513,0.57846814,0.62316537,0.47877207,0.35387173,0.28992158,0.31441984,0.6308365,0.31507075,0.4792504,0.4219825,0.45272273,0.38147587,0.6281268,0.40053317,0.57964,0.50462854,0.43804452,0.28470653,0.31166217,0.56883085,0.35341948,0.49516445,0.1813739,0.20555294,0.28628695,0.7659166,0.48814812,0.7795409,0.56465703,0.0,0.55655986,0.21498671,0.324182,0.39003408,0.5373353,0.28126138,0.0,0.27582607,0.0,0.16607125
halathemovie,0.46976608,0.0032878676,0.24485433,0.55824727,0.9704141,0.0,0.95121807,0.6461631,0.7872364,0.4554739,1.055402,0.76288474,0.6358301,0.49485093,0.18233414,0.6262725,0.6725487,0.011814129,0.8041489,0.4552279,0.8900608,0.7380922,0.7067723,0.68535864,0.6280109,0.7054296,0.45135254,0.54029703,0.2997682,0.70491815,0.5169369,0.6269999,1.1447653,0.0,0.7476452,0.73924464,0.37259546,0.8105825,0.010827775,0.122584864,0.07544522,0.0,0.65720534,0.6240876,0.64604306,0.3609095,0.014970791,0.06617868,1.2135105,0.0,0.0,0.81931365,0.7966093,0.6030278,0.29770568,0.22368301,0.5396451,0.66663,0.56866544,0.0,0.765212,0.46522704,0.44186306,0.94229215,0.49856356,0.5596321,0.41853565,0.59063935,0.42304322,0.5532954,0.9505619,0.71510637,0.70358604,0.5767985,0.19706598,0.8901707,0.94226325,0.8702297,0.5276574,0.30407876,0.8391672,0.032352462,0.04962809,0.7020799,0.8170779,0.0,0.0,0.3221105,0.9439565,0.99957746,0.8409435,0.41331023,0.6155878,0.014690573,0.44061723,0.7458328,0.283501,1.0040869,0.61733055,0.6621106,0.44432586,0.22915009,0.89450777,0.640471,0.5025463,0.78205246,0.0,0.46522692,0.39364907,0.48995635,0.93341804,0.44935468,1.1370349,0.2797918,0.6180896,0.39879057,0.80982417,0.72381735,0.65416217,0.7135717,0.3274655,0.57768565,0.7503366,0.80569047,0.68435836,0.61122763,0.60646164,0.46682316,0.43145463,0.662199,0.56576604,0.8583711,0.36851552,0.29547372,0.25223735,0.7881302,0.5968529,1.100504,0.78400946,0.0,0.63038516,0.5177061,0.34492925,0.31646186,0.7576331,0.54043376,0.0,0.37342823,0.13949503,0.28120187
happydeathdaymovie,0.24334225,0.118785664,0.3128042,0.25977927,0.39280027,0.0,0.5589053,0.2577351,0.46408477,0.22443904,0.49896058,0.18839899,0.32473114,0.15447834,0.16215917,0.20674933,0.37237874,0.17226078,0.34787753,0.25331658,0.23554495,0.3568683,0.34115717,0.22120357,0.4123543,0.21220796,0.33466002,0.35229927,0.15689029,0.33489758,0.26217544,0.32003468,0.27006435,0.030421058,0.4453298,0.4200534,0.24662651,0.43752632,0.011165108,0.23703103,0.11784535,0.19247118,0.2726461,0.34340563,0.23904827,0.21850336,0.120756075,0.029281268,0.51497906,0.0,0.0,0.3881091,0.40685686,0.28322208,0.28217906,0.24123679,0.28189272,0.4821884,0.33370844,0.0,0.4022174,0.31189695,0.29501188,0.2000078,0.32841375,0.36135972,0.23956202,0.4595874,0.007877393,0.3192376,0.23407918,0.31756452,0.20876591,0.25655532,0.16839513,0.3622148,0.3811287,0.4118228,0.124761865,0.0,0.24736853,0.0384658,0.1492473,0.30495763,0.34685588,0.0,0.0,0.15597624,0.40044144,0.41183102,0.34912616,0.09326781,0.34211162,0.022046264,0.3242501,0.3032633,0.3141801,0.2488623,0.26469746,0.51401114,0.39602327,0.39713034,0.38643408,0.40485007,0.437613,0.41428852,0.0,0.3869367,0.07921885,0.3295571,0.21909241,0.29158008,0.49221706,0.14027208,0.28607637,0.21738951,0.4802674,0.093961835,0.28874022,0.30916533,0.40146133,0.1926076,0.42160484,0.38835844,0.25980785,0.24937667,0.22098996,0.35651916,0.36603296,0.34204242,0.099252604,0.46673644,0.18048638,0.091351844,0.31718013,0.44270992,0.28896102,0.6280068,0.33767843,0.008145538,0.40014502,0.23152456,0.3382565,0.21074277,0.43154675,0.26007596,0.0,0.3624243,0.0,0.034517102
harrietfilm,0.40199897,0.016671635,0.30373955,0.26296872,0.6298302,0.0,0.72956485,0.283349,0.3351787,0.31490576,0.50069314,0.32220116,0.3889144,0.31864607,0.1288188,0.2701903,0.34424406,0.035410143,0.37404978,0.42062095,0.29095644,0.37334678,0.366303,0.38660043,0.5555519,0.3662159,0.36798164,0.3857143,0.09312063,0.49979287,0.300127,0.38038468,0.5971405,0.0,0.4135857,0.38596383,0.14375454,0.46579394,0.0,0.23887514,0.16003618,0.09622957,0.36309698,0.37253293,0.39798722,0.22928607,0.0009246343,0.06391471,0.6879152,0.0,0.0,0.36268994,0.46459514,0.28597316,0.32604963,0.19579645,0.33849218,0.4744177,0.26080063,0.0,0.37155047,0.3634273,0.33036602,0.42657763,0.36914414,0.20599383,0.25945768,0.35659382,0.16546617,0.35428676,0.46068245,0.45902497,0.37450573,0.42030552,0.07488721,0.42558953,0.45943603,0.27063188,0.25163415,0.0,0.4347828,0.12723956,0.19676718,0.3116172,0.30847487,0.0,0.0,0.31341848,0.47954455,0.46117592,0.45299223,0.07583413,0.47318134,0.030425109,0.22967693,0.33891493,0.22595516,0.44608864,0.35814583,0.27647132,0.40639374,0.16472764,0.4505492,0.532984,0.38328654,0.48961577,0.0,0.30145046,0.12736398,0.3561904,0.4700616,0.42204028,0.55193436,0.21699668,0.32414067,0.24700339,0.45273113,0.33102873,0.42321974,0.23420545,0.28448552,0.2778709,0.42259395,0.39001954,0.51397365,0.3958785,0.3391102,0.25430846,0.2092895,0.40346333,0.39704734,0.33346602,0.2107203,0.08935078,0.20571195,0.34016255,0.27107334,0.62897956,0.5354708,0.041676387,0.45246395,0.27881888,0.32192758,0.19617108,0.6775212,0.30709428,0.0,0.19124109,0.0,0.19882147
hellboymovie,0.28998318,0.09926781,0.27140197,0.3750683,0.5583325,0.0,0.50649506,0.12554337,0.45461836,0.40814358,0.40212178,0.39602527,0.2153429,0.26634043,0.091758355,0.09373079,0.21759923,0.13957864,0.3575598,0.46576864,0.44948936,0.20435986,0.29690233,0.23224461,0.61727107,0.34314972,0.269683,0.2725098,0.0,0.49227458,0.31599465,0.5235284,0.45761794,0.0,0.5422668,0.38977167,0.14901699,0.33436593,0.048208695,0.20311011,0.0994846,0.102868706,0.39057007,0.35377386,0.4829441,0.18423498,0.12282396,0.0,0.6576921,0.0,0.0,0.3560876,0.29689845,0.24666898,0.31649053,0.10182597,0.24309434,0.6016822,0.32775438,0.0,0.4227468,0.28548408,0.2245371,0.41316268,0.28605917,0.34380513,0.17303623,0.39461276,0.14535803,0.2229818,0.28562173,0.2700728,0.25220507,0.15637432,0.06878351,0.3736626,0.36386213,0.4547803,0.28649798,0.0,0.4907206,0.23301741,0.0,0.39334303,0.38934508,0.0,0.0,0.08438255,0.44100642,0.32219404,0.5363832,0.23663643,0.44506767,0.07358119,0.18949899,0.47329012,0.09613153,0.37065932,0.4216326,0.41042155,0.36714026,0.18283938,0.5026002,0.49440566,0.23538218,0.5222218,0.0,0.26355016,0.25838217,0.27248695,0.34343895,0.389675,0.47513762,0.16029067,0.19590203,0.18672825,0.3567585,0.26011735,0.4873688,0.3062973,0.32007763,0.27008373,0.4227232,0.5390965,0.24639565,0.21353081,0.41933948,0.36071384,0.2784448,0.38632998,0.41219074,0.27076244,0.10200105,0.1186276,0.10306789,0.31916696,0.29112723,0.55929923,0.38394922,0.13052659,0.5819939,0.2583185,0.2984558,0.08649124,0.50158966,0.487212,0.0,0.16469495,0.003173634,0.114484176
hersmellmovie,0.5357683,0.24604785,0.5281075,0.33875242,0.8080066,0.0,1.1514481,0.53787184,0.86174345,0.79339135,1.0809078,0.6395922,0.6279429,0.45445397,0.19069944,0.30498713,0.7230176,0.28908306,0.8835212,0.78192353,1.0387203,0.37230846,0.59007984,0.2277565,1.0325857,0.53503793,0.54895437,0.54173553,0.06828519,0.44255877,0.4923432,0.83262616,0.95096135,0.0733986,0.9003978,0.7474271,0.36430994,0.9366079,0.06851297,0.2221881,0.2755741,0.23197234,0.25474957,0.7288271,0.6245411,0.47340816,0.0663952,0.076348685,0.98413837,0.0,0.0,0.6495658,0.7046827,0.28530288,0.39660025,0.19062512,0.787008,1.1279843,0.7928228,0.03229314,0.6815954,0.47939047,0.881523,0.67334133,0.46330515,0.4227069,0.22875497,0.6318146,0.66435385,0.7050754,0.77063084,0.9219554,0.47237304,0.3837169,0.0,0.66704535,0.95215124,0.96551096,0.8083361,0.082240604,0.6066824,0.3166075,0.0,0.6823178,0.6530345,0.0,0.0,0.3332033,0.73915994,0.6634994,1.1073139,0.23387843,0.7813354,0.0,0.35692292,0.9520836,0.47226492,1.0691134,0.815733,0.78068256,0.7701288,0.3211377,0.9571455,0.9202516,0.4869545,0.86347896,0.0,0.55369663,0.484353,0.49499604,0.852073,0.98580253,0.91138077,0.2635726,0.8446035,0.7314339,0.97477037,0.23994115,0.9585421,0.7437323,0.6000859,0.5863979,1.0171536,1.0612,0.42651042,0.6977605,0.76645803,0.9369607,0.4506086,0.8111237,0.5163372,0.5006769,0.1761098,0.29231146,0.40572938,0.82144696,0.891208,1.2818894,0.67207265,0.024388406,1.1334444,0.73437303,0.7762289,0.14533721,1.1203979,0.7133914,0.0,0.44902754,0.0,0.114285424
highlifemovie,0.2538911,0.052532014,0.22815844,0.20943089,0.33154416,0.0,0.4273257,0.1568111,0.2527216,0.2227366,0.33290213,0.35672846,0.34635547,0.1803641,0.054140154,0.17099746,0.15112485,0.12191131,0.37504935,0.26816463,0.2548677,0.19476672,0.1614643,0.18180954,0.17420888,0.1759176,0.22690138,0.19506095,0.022939323,0.29819104,0.17286095,0.23258202,0.33951324,0.012009533,0.3891792,0.23643231,0.10157136,0.24582806,0.059991453,0.2097597,0.039189283,0.0,0.2445417,0.13183239,0.19214892,0.07484486,0.022332536,0.07859092,0.44395384,0.0,0.0,0.262066,0.26843473,0.26694945,0.23882993,0.09121893,0.19285558,0.35601872,0.31676897,0.0,0.32455868,0.24487656,0.20594193,0.3238835,0.19424742,0.17867123,0.29210413,0.2592584,0.21307436,0.15919848,0.381741,0.34402123,0.24355727,0.30603087,0.088550985,0.2524261,0.358897,0.27080497,0.1979928,0.0,0.23132654,0.1505887,0.15124534,0.2913797,0.23793052,0.0,0.0,0.096157044,0.2445103,0.30984002,0.3532206,0.10814392,0.3440852,0.0,0.14965385,0.24947073,0.23653919,0.3048159,0.30005634,0.32870775,0.3084336,0.0640436,0.3876799,0.32161903,0.23885266,0.37215388,0.0,0.17691958,0.14769773,0.33145338,0.2610182,0.2597401,0.3408269,0.12003005,0.19531181,0.15064073,0.34512872,0.1635731,0.3068531,0.122866645,0.13525951,0.26890358,0.31889132,0.24397448,0.28751254,0.1842321,0.22531644,0.1643828,0.2429439,0.33480248,0.23535539,0.22735262,0.1374497,0.2537784,0.21632443,0.29885787,0.16217849,0.45573944,0.28334635,0.0,0.36964396,0.17175484,0.276683,0.2205782,0.2738496,0.29420954,0.0,0.12883271,0.0,0.027490191
highstrungmovie,0.5744993,0.19148809,0.07513945,0.0,0.20743205,0.0,0.9340002,0.78503716,0.770745,0.6392146,1.4178095,0.470664,0.2799108,0.15272638,0.025957752,0.55999804,0.42818302,0.0,0.28581622,0.9554649,1.2171742,0.0052834954,0.10670507,0.52211094,0.29145145,0.6282523,0.40042266,0.0,0.15350276,0.64637816,0.46293288,1.2087696,1.2028685,0.0,0.95438737,0.20152214,0.0,1.1649195,0.0,0.4003296,0.19039217,0.0,1.7377739,0.32624006,0.56554174,0.017487802,0.0,0.06997382,0.885274,0.0,0.0,0.49095938,0.45552543,0.33714274,0.72904944,0.12168212,0.91322666,0.0,0.037426226,0.0,0.6666482,0.05053766,0.6014446,0.73629344,0.96267825,0.0,0.0,0.36182636,0.18129295,0.54605275,1.0534282,0.36906466,0.7626479,0.66234916,0.0,1.6334056,0.7644869,1.1966224,1.1334723,0.0,0.61403465,0.24272493,0.0,0.54318494,0.07231273,0.0,0.0,0.0,0.837877,1.0366374,0.9204743,0.79211324,0.36184904,0.0,0.12532265,1.0595531,0.25458962,0.79181755,0.61522406,0.8700728,0.6807647,0.04993175,0.7304324,1.0665761,0.2643923,0.6935671,0.0,0.3120036,0.8237955,0.73071295,0.902196,0.58802176,0.8258454,0.41601846,1.1076037,0.033850938,0.62034625,0.12302792,1.0245706,0.099050075,0.77260214,0.09751377,1.1415087,0.8600896,0.21414325,0.7746464,0.33683625,0.24426202,0.44640213,1.0074985,0.7279344,1.020452,0.0,0.108339824,0.1210753,0.92076623,0.0,1.0136601,0.8847916,0.0,1.3312361,0.9487812,0.06633386,0.29647613,0.9114372,0.41543388,0.0,0.09482681,0.08118661,0.1167341
honeyboymovie,0.5236531,0.26659825,0.5608869,0.33594888,0.81246716,0.0,1.1885583,0.45385784,0.8453761,0.968587,0.92375,0.8429941,0.58718085,0.74284565,0.33803943,0.65302414,0.5657308,0.18171959,0.89541715,0.7413757,0.574395,0.54614806,0.70613295,0.7259852,0.74244356,0.74703866,0.5299366,0.2258363,0.0,0.9694537,0.42131943,0.7333012,0.93641937,0.086758085,0.9178422,0.6343444,0.098342024,0.6745597,0.0,0.52756584,0.15999609,0.13915874,0.76413304,0.40410697,0.57022023,0.3895786,0.0,0.018828131,1.3278177,0.0,0.0,0.5549736,0.71799064,0.51838267,0.40083426,0.07082404,0.2833776,0.72108346,0.5309958,0.0,0.95536625,0.7301109,0.36864534,0.77784646,0.71419305,0.8052449,0.5798219,0.70159805,0.599168,0.53837323,0.78499967,0.5570786,0.703175,0.3432198,0.0,1.170377,1.3239044,0.83156747,0.48596424,0.0,0.4969682,0.36633548,0.064658284,0.7350454,0.45891544,0.0,0.0,0.099225104,0.9504279,0.7633584,1.0668441,0.5892684,0.55548775,0.06785081,0.29700267,0.77152336,0.87276715,0.69117165,0.84664965,0.80815303,0.58272415,0.20224243,1.1089607,1.1528566,0.410384,0.6035157,0.0,0.55766034,0.6158519,0.5255246,0.6737435,0.65821326,0.97858477,0.38682047,0.42593604,0.7903708,0.70294106,0.24228032,1.1017126,0.47431263,0.5893759,0.68193316,1.1110042,0.7808488,0.59643304,0.51627266,0.55933475,0.5478034,0.8866967,0.4314747,0.82728195,0.92305464,0.17093906,0.53323853,0.62354934,0.8027268,0.7875431,1.0286502,0.74852914,0.0,1.0127482,0.6203096,0.5474326,0.08960512,0.82232344,0.7897363,0.0,0.53538406,0.42907995,0.07753306
hotelmumbaifilm,0.3129794,0.19033395,0.19941786,0.37887093,0.49254507,0.0,0.41089517,0.22272356,0.38498345,0.2911842,0.3240959,0.3106947,0.38565344,0.27976108,0.15566517,0.22787565,0.3976855,0.069471255,0.41908744,0.39493912,0.3707905,0.30193773,0.3835732,0.27717426,0.35964066,0.27626172,0.19255133,0.090121344,0.08917705,0.40791386,0.35201094,0.32245344,0.48022497,0.0,0.3639527,0.34346348,0.21523619,0.21563497,0.16096275,0.22573392,0.07716275,0.058934577,0.2826,0.32298008,0.34257743,0.23246224,0.06119861,0.036478035,0.54123425,0.0,0.0,0.3465384,0.50776994,0.3139492,0.13711171,0.060540162,0.25653604,0.4773577,0.37907776,0.0,0.46835732,0.3876538,0.30061153,0.38605514,0.2487888,0.3597241,0.23030767,0.38295612,0.17103869,0.36479795,0.3586213,0.50142366,0.35551554,0.3016259,0.018492607,0.29771164,0.36694363,0.2485686,0.33049455,0.0,0.29461306,0.2892001,0.16253005,0.3009578,0.3859937,0.0,0.0,0.14501292,0.5250257,0.25269714,0.4035898,0.1327284,0.26301584,0.0,0.30607545,0.28165585,0.15386702,0.37121135,0.50120836,0.29372883,0.30360276,0.15898746,0.49051198,0.35943186,0.27272648,0.41507006,0.0,0.23586655,0.18646662,0.27227667,0.24886343,0.35752705,0.5082905,0.17377172,0.17766282,0.2873275,0.297252,0.2749823,0.2992847,0.29856881,0.20569399,0.2956113,0.3110837,0.24998218,0.37545213,0.26926172,0.3303669,0.38542604,0.30907175,0.25130418,0.33367264,0.20242856,0.23670815,0.04787969,0.26864567,0.40862793,0.35534674,0.48531967,0.25074506,0.016312033,0.2631164,0.21827488,0.35597372,0.22178221,0.41872713,0.33842054,0.0,0.3514757,0.0,0.26229998
